frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1667, 55.5333, 0.938669, 1, 0, 0.939087, 0.882245, 0, 0.532786, 0.57609, 0, 0.62708, 0.865539, 0, 0, 1.26392, 0, 0, 0, 1, 0, 1, 0, 0
1668, 55.5667, 0.948783, 1, 0, 1.02005, 0.949899, 0, 0.528693, 0.565304, 0, 0.75162, 0.822669, 0, 0, 1.24235, 0, 0, 0, 1, 0, 1, 0, 0
1669, 55.6, 0.942689, 1, 0, 0.712119, 0.686819, 0, 0.525343, 0.718723, 0, 0.647032, 0.87737, 0, 0, 1.35085, 0, 0, 0, 0, 0, 1, 0, 0
1670, 55.6333, 0.94262, 1, 0, 1.37918, 0.70514, 0, 0, 0.674593, 0, 0.532483, 0.829299, 0, 0, 1.27607, 0.567829, 0, 0, 1, 0, 1, 0, 0
1671, 55.6667, 0.949301, 1, 0, 1.05923, 0.774654, 0, 0.507798, 0.974936, 0, 0.507091, 1.07278, 0.509554, 0, 1.17434, 0.802098, 0, 0, 0, 0, 1, 0, 0
1672, 55.7, 0.947836, 1, 0, 1.07743, 0.779405, 0.632566, 0.545944, 0.859123, 0, 0.585724, 1.09837, 0, 0, 1.14832, 0, 0, 0, 0, 0, 1, 0, 0
1673, 55.7333, 0.945658, 1, 0, 0.922833, 0.850518, 0, 0.584793, 1.04721, 0.501339, 0.773011, 0.956599, 0, 0, 1.11019, 0.577936, 0, 0, 1, 0, 1, 0, 0
1674, 55.7667, 0.943537, 1, 0, 1.22629, 0.602001, 0, 0.607578, 0.863893, 0.595567, 0.588338, 1.05911, 0.543187, 0, 1.03297, 0.853625, 0, 0, 1, 0, 1, 0, 0
1675, 55.8, 0.947722, 1, 0, 1.1132, 0.57683, 0, 0.615338, 0.766743, 0.564281, 0.533333, 1.01211, 0, 0, 1.01999, 0.758548, 0, 0, 1, 0, 1, 0, 0
1676, 55.8333, 0.95297, 1, 0, 1.27857, 0.659977, 0, 0.679171, 0.69774, 0.629276, 0.637923, 0.779133, 0, 0, 1.3666, 0, 0, 0, 0, 0, 1, 0, 0
1677, 55.8667, 0.946594, 1, 0, 1.2172, 0.520798, 0, 0.702571, 0.694431, 0.661335, 0.645761, 0.766255, 0.504807, 0, 1.12688, 0, 0, 0, 1, 0, 1, 0, 0
1678, 55.9, 0.943669, 1, 0, 0.95101, 0.645837, 0, 0.703448, 0.92479, 0.7281, 0.594513, 0.577985, 0, 0, 1.2477, 0, 0, 0, 1, 1, 1, 0, 0
1679, 55.9333, 0.943285, 1, 0, 0.973256, 0.9546, 0, 0.737637, 1.00538, 0.709091, 0.528218, 0.565713, 0, 0, 1.13822, 0, 0, 0, 1, 0, 1, 0, 0
1680, 55.9667, 0.937789, 1, 0, 0.992519, 0.86372, 0, 0.771482, 0.747511, 0.722835, 0.643308, 0.823246, 0.513724, 0, 1.227, 0.539501, 0, 0, 1, 1, 1, 0, 0
1681, 56, 0.937712, 1, 0, 0.698576, 0.730815, 0, 0.769963, 0.540898, 0.680633, 0, 0.914526, 0, 0, 1.35867, 0, 0, 0, 0, 0, 1, 0, 0
1682, 56.0333, 0.938908, 1, 0, 0.744906, 0.760131, 0, 0.813335, 0.562658, 0.801786, 0.563021, 0.835892, 0, 0, 1.23395, 0, 0, 0, 1, 0, 1, 0, 0
1683, 56.0667, 0.940654, 1, 0, 1.03291, 0.768716, 0, 0.84207, 0, 0.771737, 0.723372, 0.982685, 0, 0, 1.01586, 0.680669, 0, 0, 0, 0, 1, 0, 0
1684, 56.1, 0.93931, 1, 0, 0.687543, 0.976748, 0, 0.869527, 0.825192, 0.773069, 0.57445, 0.861609, 0, 0, 1.08277, 0.543503, 0, 0, 0, 0, 1, 0, 0
1685, 56.1333, 0.940108, 1, 0, 0.663316, 0.845995, 0, 0.864948, 0.786261, 0.855907, 0.662727, 0.830639, 0, 0, 1.04672, 0.864216, 0, 0, 0, 0, 1, 0, 0
1686, 56.1667, 0.942855, 1, 0, 0.668392, 0.778058, 0, 0.867284, 0.7218, 0.819951, 0.68188, 0.860313, 0, 0, 0.835027, 0.725358, 0, 0, 0, 0, 1, 0, 0
1687, 56.2, 0.942646, 1, 0, 0.597187, 0.684246, 0, 0.884594, 0.775262, 0.828643, 0.695532, 1.02323, 0, 0, 0.971722, 0.598674, 0, 0, 0, 0, 1, 0, 0
1688, 56.2333, 0.944149, 1, 0, 0.565791, 0.963596, 0, 0.885701, 0.569268, 0.805035, 0.562499, 0.966452, 0.537639, 0, 1.13485, 0.76131, 0, 0, 1, 0, 1, 0, 0
1689, 56.2667, 0.946233, 1, 0, 0.61139, 0.900187, 0, 0.89833, 1.00361, 0.838551, 0.522554, 0.863581, 0, 0, 1.06283, 0.581442, 0, 0, 0, 0, 1, 0, 0
1690, 56.3, 0.944346, 1, 0, 0.815828, 0.580846, 0, 0.919499, 0.83129, 0.886027, 0.518524, 0.90388, 0, 0, 0.834875, 0.62513, 0, 0, 0, 0, 1, 0, 0
1691, 56.3333, 0.946138, 1, 0, 0.607938, 0.696896, 0, 0.888027, 1.09415, 0.89897, 0.689946, 0.944159, 0, 0, 0.990154, 0.591266, 0, 0, 1, 0, 1, 0, 0
1692, 56.3667, 0.944307, 1, 0, 0.621638, 0.90358, 0, 0.908313, 0.967227, 0.876076, 0.623594, 1.01213, 0, 0, 1.15476, 0.555856, 0, 0, 1, 0, 1, 0, 0
1693, 56.4, 0.939629, 1, 0, 0.676064, 1.05701, 0, 0.800308, 0, 0.676355, 0, 0.771537, 0, 0, 1.20027, 0, 0, 0, 0, 0, 1, 0, 0
1694, 56.4333, 0.938453, 1, 0, 0.851547, 0.818787, 0, 0.882654, 0.556725, 0.774724, 0.605418, 0.954508, 0, 0, 0.88521, 0, 0, 0, 0, 0, 1, 0, 0
1695, 56.4667, 0.940665, 1, 0, 0.714185, 0.628724, 0, 0.877221, 0.563642, 0.753054, 0.661955, 0.81804, 0, 0, 0.853981, 0, 0, 0, 0, 0, 1, 0, 0
1696, 56.5, 0.944556, 1, 0, 0.565166, 0, 0, 0.885563, 0.793832, 0.816871, 0.610953, 0.978294, 0, 0, 1.31775, 0.555852, 0, 0, 1, 0, 1, 0, 0
1697, 56.5333, 0.946613, 1, 0, 0.665679, 0.801227, 0, 0.93842, 1.24821, 0.900724, 0.669457, 0.925512, 0, 0, 0.910021, 0.535561, 0, 0, 0, 0, 1, 0, 0
1698, 56.5667, 0.93907, 1, 0, 0.675541, 0.824677, 0, 0.961173, 0.977987, 0.903269, 0.671346, 0.689884, 0, 0, 0.864809, 0.507716, 0, 0, 0, 0, 1, 0, 0
1699, 56.6, 0.939526, 1, 0, 0.70168, 0.701994, 0, 0.966668, 1.15963, 0.926127, 0.690731, 0.670228, 0, 0, 0.948995, 0, 0, 0, 0, 0, 1, 0, 0
1700, 56.6333, 0.935458, 1, 0, 0.733363, 0.951136, 0, 0.938406, 0.853163, 0.913399, 0.63175, 0.748625, 0, 0, 0.964815, 0, 0, 0, 1, 0, 1, 0, 0
1701, 56.6667, 0.93838, 1, 0, 0, 0.936931, 0, 0.950317, 0.505726, 0.90252, 0.65318, 0.959093, 0.548922, 0, 1.14737, 0, 0, 0, 0, 0, 1, 0, 0
1702, 56.7, 0.938483, 1, 0, 0, 0.920041, 0, 0.899133, 0.565874, 0.872185, 0.592473, 0.851486, 0, 0, 1.12585, 0, 0, 0, 0, 0, 1, 0, 0
1703, 56.7333, 0.932933, 1, 0, 0.813669, 0.87413, 0, 0.915283, 0.669444, 0.833263, 0.583686, 0.72635, 0, 0, 0.867053, 0, 0, 0, 0, 0, 1, 0, 0
1704, 56.7667, 0.938706, 1, 0, 0.954976, 0.648677, 0, 0.936875, 0.679238, 0.927784, 0.574103, 0.87096, 0, 0, 1.30647, 0.574606, 0, 0, 1, 0, 1, 0, 0
1705, 56.8, 0.939153, 1, 0, 0, 1.04918, 0, 0.924754, 0.644371, 0.808677, 0, 0.897961, 0, 0, 1.09832, 0.932108, 0, 1, 0, 0, 1, 0, 0
1706, 56.8333, 0.936612, 1, 0, 0.558941, 1.09739, 0, 0.890792, 0.918944, 0.816849, 0, 0.954937, 0.528071, 0, 1.00132, 0.730681, 0, 1, 0, 0, 1, 0, 0
1707, 56.8667, 0.934967, 1, 0, 0, 0.90241, 0, 0.929046, 1.07355, 0.924826, 0.503362, 0.640948, 0, 0, 0.752562, 0, 0, 0, 0, 0, 1, 0, 0
1708, 56.9, 0.938358, 1, 0, 0, 0.857115, 0, 0.913393, 0.894646, 0.891104, 0, 1.06791, 0, 0, 1.00624, 0.901569, 0, 0, 0, 0, 1, 0, 0
1709, 56.9333, 0.931821, 1, 0, 0, 0.765294, 0, 1.0164, 1.08952, 1.00295, 0.502248, 1.04199, 0, 0, 0.711576, 0, 0, 0, 1, 0, 1, 0, 0
1710, 56.9667, 0.93263, 1, 0, 0.716361, 0.985436, 0, 0.999877, 0.831469, 0.92609, 0, 0.759285, 0, 0, 0.950138, 0.684048, 0, 1, 0, 0, 1, 0, 0
1711, 57, 0.934246, 1, 0, 0.735913, 0.713693, 0, 1.03344, 0, 0.948472, 0, 0.608241, 0, 0, 0.918272, 0, 0, 1, 0, 0, 1, 0, 1
1712, 57.0333, 0.931156, 1, 0, 1.15921, 1.01818, 0, 1.11141, 0.504864, 1.07591, 0, 0.592839, 0, 0, 0.538404, 0, 0, 1, 0, 0, 1, 0, 1
1713, 57.0667, 0.9351, 1, 0, 0.893479, 1.02909, 0, 1.13152, 0, 1.08923, 0, 0.684964, 0, 0, 0.608414, 0, 0, 1, 0, 0, 1, 0, 1
1714, 57.1, 0.935781, 1, 0, 0.834495, 1.03557, 0, 1.1948, 0, 1.16765, 0.62152, 0.842339, 0, 0, 0.709202, 0, 0, 1, 1, 0, 1, 0, 1
1715, 57.1333, 0.935675, 1, 0, 0.865064, 0.778556, 0, 1.19772, 0.646726, 1.2393, 0, 1.05434, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1716, 57.1667, 0.936624, 1, 0, 0.705032, 0.643305, 0, 1.26012, 0.527095, 1.22201, 0, 1.15599, 0, 0.548518, 1.08875, 0, 0, 1, 0, 0, 1, 0, 1
1717, 57.2, 0.936206, 1, 0, 0.672388, 1.37414, 0, 1.07998, 0.770685, 1.0393, 0, 1.00933, 0, 0, 0.941824, 1.18995, 0, 1, 0, 0, 1, 0, 1
1718, 57.2333, 0.933788, 1, 0, 0.687894, 1.12495, 0, 1.04611, 0, 0.962406, 0.58661, 0.896337, 0, 0, 0.882496, 0.874295, 0, 1, 0, 0, 1, 0, 1
1719, 57.2667, 0.938344, 1, 0, 0.682966, 1.30935, 0, 1.0291, 0, 0.947336, 0.542604, 0.808058, 0.542604, 0, 0.641865, 0.895054, 0, 1, 0, 0, 1, 0, 1
1720, 57.3, 0.941446, 1, 0, 0.824795, 1.05923, 0, 1.03332, 0.859632, 0.9559, 0, 0.96675, 0.546108, 0, 0.849848, 0, 0, 1, 0, 0, 1, 0, 1
1721, 57.3333, 0.948491, 1, 0, 0.709645, 1.02135, 0, 1.06714, 0.921709, 1.03459, 0.51572, 1.06246, 0.623182, 0, 0.595291, 0, 0, 1, 0, 0, 1, 0, 1
1722, 57.3667, 0.943585, 1, 0, 0, 1.23101, 0, 1.00891, 0.846024, 0.940612, 0.577452, 1.12944, 0, 0, 0.75506, 0, 0, 1, 0, 0, 1, 0, 1
1723, 57.4, 0.94737, 1, 0, 0.686168, 1.26003, 0, 1.00945, 1.16448, 0.945747, 0, 1.04922, 0, 0, 1.06938, 0, 0, 1, 0, 0, 1, 0, 1
1724, 57.4333, 0.945219, 1, 0, 0.507154, 1.4618, 0, 1.04644, 1.18118, 0.952162, 0, 1.03526, 0, 0, 1.2805, 0, 0, 1, 0, 0, 1, 0, 1
1725, 57.4667, 0.942057, 1, 0, 0.961853, 1.09597, 0, 1.03399, 0.888047, 0.997724, 0.556373, 0.93663, 0, 0, 1.05526, 0.545143, 0, 1, 0, 0, 1, 0, 1
1726, 57.5, 0.944055, 1, 0, 0.806713, 0.958467, 0, 1.03891, 0.755763, 0.945437, 0.660249, 0.992609, 0, 0, 1.20604, 0, 0, 1, 0, 0, 1, 0, 0
1727, 57.5333, 0.945, 1, 0, 0.899548, 1.3587, 0, 1.03556, 1.16096, 0.911186, 0, 0.753469, 0, 0, 0.948449, 0.524391, 0, 1, 0, 0, 1, 0, 0
1728, 57.5667, 0.938316, 1, 0, 0.724354, 1.10232, 0, 0.95527, 1.34374, 0.860135, 0, 0.710044, 0, 0, 1.13258, 0, 0, 1, 0, 0, 1, 0, 0
1729, 57.6, 0.940806, 1, 0, 0.696953, 1.05866, 0, 0.926735, 0.898183, 0.795665, 0, 0.985845, 0, 0, 0.855158, 0.866682, 0, 1, 0, 0, 1, 0, 0
1730, 57.6333, 0.940743, 1, 0, 0.936854, 0.921448, 0, 0.834251, 0.778823, 0.736587, 0, 0.849859, 0, 0, 1.07765, 0.632032, 0, 1, 0, 0, 1, 0, 0
1731, 57.6667, 0.945015, 1, 0, 0.553211, 0.881676, 0, 0.845618, 0.568112, 0.740014, 0, 0.67191, 0, 0, 0.988569, 0, 0, 1, 0, 0, 1, 0, 0
1732, 57.7, 0.946008, 1, 0, 0.716856, 1.0292, 0, 0.880713, 1.04695, 0.791436, 0, 0.979957, 0, 0, 1.02417, 0, 0, 1, 0, 0, 1, 0, 1
1733, 57.7333, 0.939417, 1, 0, 0.983381, 1.17081, 0, 0.943296, 1.00935, 0.846646, 0, 0.68909, 0, 0, 1.05576, 0, 0, 1, 0, 0, 1, 0, 0
1734, 57.7667, 0.9427, 1, 0, 0.819054, 0.933044, 0, 0.890666, 1.09078, 0.797608, 0, 0.93342, 0, 0, 1.10693, 0, 0, 0, 0, 0, 1, 0, 1
1735, 57.8, 0.946819, 1, 0, 0.827075, 1.00345, 0, 0.886999, 1.43686, 0.78747, 0, 0.52746, 0, 0, 0.682834, 0, 0, 1, 0, 0, 1, 0, 0
1736, 57.8333, 0.944051, 1, 0, 0.749068, 1.41401, 0, 0.881066, 1.33636, 0.818854, 0, 0.654998, 0, 0, 0.961565, 0, 0, 1, 0, 0, 1, 0, 0
1737, 57.8667, 0.940465, 1, 0, 0.970895, 1.35463, 0, 0.961559, 1.00146, 0.910271, 0, 0.718157, 0, 0, 1.14711, 0.769871, 0, 1, 0, 0, 1, 0, 0
1738, 57.9, 0.945197, 1, 0, 0.829783, 1.14058, 0, 0.913428, 1.07813, 0.84714, 0, 0.730867, 0, 0, 0.829961, 0.538993, 0, 0, 0, 0, 1, 0, 0
1739, 57.9333, 0.94169, 1, 0, 0.788181, 1.11069, 0, 0.917042, 1.01976, 0.890701, 0, 0.698726, 0, 0, 0.911653, 0, 0, 0, 0, 0, 1, 0, 0
1740, 57.9667, 0.947607, 1, 0, 1.09506, 1.04162, 0, 0.927204, 1.02318, 0.880561, 0, 0.768304, 0, 0, 0.750269, 0, 0, 0, 0, 0, 1, 0, 0
1741, 58, 0.945982, 1, 0, 0, 1.053, 0, 0.798192, 0.771259, 0.696856, 0, 0.757102, 0.561692, 0, 1.20194, 0.832828, 0, 1, 0, 0, 1, 0, 0
1742, 58.0333, 0.939639, 1, 0, 0.513097, 1.23023, 0, 0.866337, 1.21252, 0.829596, 0, 1.05249, 0.535625, 0, 1.07432, 0, 0, 1, 0, 0, 1, 0, 0
1743, 58.0667, 0.942019, 1, 0, 0.676025, 1.00399, 0, 0.838763, 1.07862, 0.794627, 0, 0.695768, 0, 0, 0.972401, 0, 0, 1, 0, 0, 1, 0, 0
1744, 58.1, 0.940487, 1, 0, 0.510976, 1.12471, 0, 0.867922, 1.1642, 0.858206, 0, 0.940369, 0, 0, 0.768707, 0.687443, 0, 1, 0, 0, 1, 0, 0
1745, 58.1333, 0.937182, 1, 0, 0.506144, 0.975565, 0, 0.875139, 0.835384, 0.865323, 0, 0.975249, 0, 0, 0.978212, 0, 0, 1, 0, 0, 1, 0, 0
1746, 58.1667, 0.936473, 1, 0, 0.872048, 1.42742, 0, 0.847949, 1.10135, 0.845981, 0, 0.992083, 0, 0, 0.959749, 0.864874, 0, 1, 0, 0, 1, 0, 0
1747, 58.2, 0.935007, 1, 0, 0.885831, 1.18274, 0, 0.808001, 1.33117, 0.820679, 0, 0.861658, 0, 0, 0.925573, 0, 0, 1, 0, 0, 1, 0, 0
1748, 58.2333, 0.936387, 1, 0, 0.930161, 1.77089, 0, 0.883153, 1.67702, 0.869724, 0, 1.03802, 0, 0, 1.02605, 1.02077, 0, 1, 0, 0, 1, 0, 0
1749, 58.2667, 0.934701, 1, 0, 1.03022, 1.1666, 0, 0.900303, 1.52378, 0.884536, 0, 0.888149, 0, 0, 0.911274, 0.83129, 0, 1, 0, 0, 1, 0, 0
1750, 58.3, 0.943759, 1, 0, 0.867028, 1.15883, 0, 0.920147, 1.38993, 0.943941, 0, 1.05002, 0, 0, 1.057, 0, 0, 1, 0, 0, 1, 0, 0
1751, 58.3333, 0.941774, 1, 0, 0.779009, 0.959462, 0, 0.903701, 0.996507, 0.832112, 0, 0.853376, 0, 0, 0.93011, 0, 0, 1, 0, 0, 1, 0, 0
1752, 58.3667, 0.941214, 1, 0, 0.733845, 1.0757, 0, 0.962073, 0.836292, 0.937088, 0, 0.961246, 0, 0.513995, 1.21917, 0, 0, 1, 0, 0, 1, 0, 0
1753, 58.4, 0.94011, 1, 0, 0.811281, 1.05266, 0, 0.842763, 0.94632, 0.719195, 0, 0.945216, 0, 0, 1.12993, 0.757703, 0, 1, 0, 0, 1, 0, 0
1754, 58.4333, 0.941524, 1, 0, 0.61468, 0.724272, 0, 0.82447, 1.05524, 0.764844, 0, 1.0946, 0, 0, 1.13458, 0.711925, 0, 1, 0, 0, 1, 0, 0
1755, 58.4667, 0.944046, 1, 0, 0.545566, 0.711321, 0, 0.834465, 0.718445, 0.787546, 0, 0.868364, 0, 0, 1.30475, 0, 0, 1, 0, 0, 1, 0, 0
1756, 58.5, 0.939039, 1, 0, 0, 0.927967, 0, 0.815607, 0.963666, 0.722153, 0, 0.863514, 0, 0, 1.50445, 0.747099, 0, 0, 0, 0, 1, 0, 0
1757, 58.5333, 0.937907, 1, 0, 0.65425, 1.19565, 0, 0.881922, 0.961822, 0.835106, 0, 0.836186, 0, 0, 1.05819, 0, 0, 1, 0, 0, 1, 0, 0
1758, 58.5667, 0.936937, 1, 0, 0.678495, 1.10413, 0, 0.823879, 1.05459, 0.703165, 0, 0.862319, 0, 0, 0.675167, 0, 0, 1, 0, 0, 1, 0, 0
1759, 58.6, 0.941721, 1, 0, 0.740104, 0.843064, 0, 0.903918, 0.952115, 0.852877, 0, 0.785538, 0, 0, 0.885393, 0, 0, 1, 0, 0, 1, 0, 0
1760, 58.6333, 0.93988, 1, 0, 0.836902, 1.02673, 0, 0.855874, 0.926812, 0.894035, 0, 0.966729, 0, 0, 0.887156, 0, 0, 0, 0, 0, 1, 0, 0
1761, 58.6667, 0.939777, 1, 0, 0.7061, 1.29775, 0, 0.858331, 1.05262, 0.843198, 0, 1.13017, 0.530223, 0, 1.18688, 0, 0, 1, 0, 0, 1, 0, 0
1762, 58.7, 0.938813, 1, 0, 0, 0.988196, 0, 0.890541, 1.17949, 0.861338, 0, 0.95773, 0.574353, 0, 1.12553, 0, 0, 0, 0, 0, 1, 0, 0
1763, 58.7333, 0.939877, 1, 0, 0.575083, 1.41635, 0, 0.895384, 1.2619, 0.854793, 0, 0.853629, 0, 0, 1.27451, 0, 0, 1, 0, 0, 1, 0, 0
1764, 58.7667, 0.937307, 1, 0, 0.777061, 1.14478, 0, 0.91148, 1.15121, 0.928649, 0, 1.1446, 0, 0, 1.02983, 0, 0, 1, 0, 0, 1, 0, 0
1765, 58.8, 0.933478, 1, 0, 0.629804, 1.4402, 0, 0.855076, 0.737324, 0.797256, 0, 0.872005, 0, 0, 1.35426, 0, 0, 1, 0, 0, 1, 0, 0
1766, 58.8333, 0.938971, 1, 0, 0.856648, 1.07171, 0, 0.838535, 0.695367, 0.745273, 0, 0.929857, 0.554421, 0, 1.2718, 0.818241, 0, 1, 0, 0, 1, 0, 0
1767, 58.8667, 0.929711, 1, 0, 0.79585, 1.22688, 0, 0.807077, 0.772303, 0.763747, 0, 0.902363, 0, 0, 1.15155, 0, 0, 1, 0, 0, 1, 0, 0
1768, 58.9, 0.929059, 1, 0, 0.870078, 0.973836, 0, 0.852062, 0.677802, 0.806194, 0, 1.12504, 0, 0, 1.39579, 0.568109, 0, 0, 0, 0, 1, 0, 0
1769, 58.9333, 0.93536, 1, 0, 0.806685, 1.06948, 0, 0.832316, 0.694352, 0.814123, 0, 0.984689, 0.537967, 0, 1.23132, 0, 0, 0, 0, 0, 1, 0, 0
1770, 58.9667, 0.932432, 1, 0, 0.769268, 0.947608, 0, 0.779911, 0.974442, 0.722347, 0, 1.04911, 0.539338, 0, 0.975277, 0.642884, 0, 1, 0, 0, 1, 0, 0
1771, 59, 0.940429, 1, 0, 0.893589, 1.27378, 0, 0.82398, 0.624635, 0.724685, 0, 1.06487, 0, 0, 1.17181, 0.824343, 0, 1, 0, 0, 1, 0, 0
1772, 59.0333, 0.940704, 1, 0, 0.90611, 1.21046, 0, 0.807917, 0.753602, 0.682609, 0, 0.981799, 0, 0, 1.0274, 0.736146, 0, 1, 0, 0, 1, 0, 0
1773, 59.0667, 0.937497, 1, 0, 0.866085, 1.22866, 0, 0.848843, 0.949113, 0.807919, 0, 0.922636, 0.595361, 0, 1.13908, 0, 0, 0, 0, 0, 1, 0, 0
1774, 59.1, 0.941783, 1, 0, 1.03783, 0.852697, 0, 0.919212, 0.62682, 0.887902, 0, 0.876211, 0, 0, 1.12367, 0, 0, 0, 0, 0, 1, 0, 1
1775, 59.1333, 0.93988, 1, 0, 1.20798, 0.839305, 0, 1.00251, 0.760538, 0.967493, 0, 0, 0, 0, 0.691029, 0.710698, 0, 1, 0, 0, 1, 0, 1
1776, 59.1667, 0.937721, 1, 0.539988, 1.39896, 0.779413, 0, 1.01902, 0, 0.991749, 0.65757, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1777, 59.2, 0.93911, 1, 0, 0.736903, 1.01745, 0, 0.942963, 0, 0.825032, 0, 0, 0.511808, 0, 0.631441, 0.761217, 0, 1, 0, 0, 1, 0, 1
1778, 59.2333, 0.946264, 1, 0, 0.78978, 1.06053, 0, 1.10925, 0, 1.02733, 0.580048, 0.583419, 0, 0, 0.863933, 0.50186, 0, 1, 0, 0, 1, 0, 1
1779, 59.2667, 0.932567, 1, 0, 0.816875, 0.889681, 0, 1.01067, 0, 0.943955, 0.508052, 0.611586, 0.550228, 0, 0.707923, 0.510795, 0, 1, 0, 1, 1, 0, 1
1780, 59.3, 0.937739, 1, 0, 0.774425, 1.1178, 0, 1.10466, 0.633235, 1.03285, 0.614056, 0.842821, 0, 0, 0.817968, 0, 0, 1, 0, 0, 1, 0, 1
1781, 59.3333, 0.944455, 1, 0, 0.619066, 1.10205, 0, 1.01075, 0.548405, 0.874367, 0, 0.878332, 0, 0, 0.924228, 0.539238, 0, 1, 0, 0, 1, 0, 1
1782, 59.3667, 0.937936, 1, 0, 0.86424, 0.969623, 0, 1.06527, 0.501047, 0.991308, 0, 0.939446, 0.579785, 0, 0.901744, 0.692106, 0, 1, 0, 0, 1, 0, 1
1783, 59.4, 0.942362, 1, 0, 0.532592, 0.877202, 0, 1.02034, 0.620002, 0.916045, 0.514299, 0.991719, 0.503384, 0, 0.917213, 0.691446, 0, 1, 0, 0, 1, 0, 1
1784, 59.4333, 0.942351, 1, 0, 0, 0.842959, 0, 0.996311, 0, 0.895505, 0, 0.905168, 0.532384, 0, 0.87041, 0.684638, 0, 1, 0, 0, 1, 0, 1
1785, 59.4667, 0.93606, 1, 0, 0.822666, 1.22159, 0, 1.01241, 0.754162, 0.997177, 0.588924, 1.05875, 0.602834, 0, 0.87135, 0.793654, 0, 1, 0, 0, 1, 0, 1
1786, 59.5, 0.937292, 1, 0, 0.699214, 1.05, 0, 1.0012, 0.652628, 0.966606, 0.521493, 1.1958, 0.534575, 0, 1.10731, 0, 0, 0, 0, 0, 1, 0, 1
1787, 59.5333, 0.939561, 1, 0, 0, 0.982028, 0, 0.939749, 1.08995, 0.946749, 0, 1.23905, 0.553648, 0, 1.06989, 0, 0, 1, 0, 0, 1, 0, 1
1788, 59.5667, 0.938482, 1, 0, 0, 0.647226, 0, 0.927584, 0.770173, 0.897617, 0, 1.04344, 0.602823, 0, 0.91345, 0, 0, 0, 0, 0, 1, 0, 0
1789, 59.6, 0.940683, 1, 0, 0.530645, 0.750966, 0, 1.00549, 0.715332, 0.843804, 0.524586, 0.895536, 0, 0, 1.17926, 0.549836, 0, 0, 0, 0, 1, 0, 1
1790, 59.6333, 0.943239, 1, 0, 0.616123, 0.968016, 0, 0.982507, 1.11862, 0.8626, 0, 0.940599, 0, 0, 0.91805, 0, 0, 1, 0, 0, 1, 0, 0
1791, 59.6667, 0.944156, 1, 0, 0.517188, 1.15151, 0, 0.954428, 1.05568, 0.804005, 0.505147, 0.723587, 0, 0, 0.876256, 0.770938, 0, 1, 0, 0, 1, 0, 0
1792, 59.7, 0.942798, 1, 0, 0.542836, 1.04871, 0, 0.97413, 1.122, 0.853285, 0.503223, 0.903242, 0, 0, 1.19616, 0, 0, 1, 0, 0, 1, 0, 1
1793, 59.7333, 0.944763, 1, 0, 0.630344, 1.06924, 0, 0.927877, 1.10119, 0.856675, 0, 0.980247, 0, 0, 0.983961, 0, 0, 1, 0, 0, 1, 0, 0
1794, 59.7667, 0.944229, 1, 0, 0.741634, 1.05734, 0, 0.915099, 0.983013, 0.848183, 0, 1.05125, 0, 0, 0.824913, 0, 0, 1, 1, 0, 1, 0, 0
1795, 59.8, 0.941426, 1, 0, 0.636787, 1.13711, 0, 0.980731, 1.12065, 0.916941, 0, 1.01828, 0, 0, 0.889606, 0, 0, 1, 0, 0, 1, 0, 0
1796, 59.8333, 0.944026, 1, 0, 0.538414, 1.11444, 0, 0.949203, 0.994758, 0.93555, 0, 1.02256, 0, 0, 0.963822, 0, 0, 1, 0, 0, 1, 0, 1
1797, 59.8667, 0.939564, 1, 0, 0.775327, 1.11288, 0, 0.893453, 0.913929, 0.813253, 0, 0.657593, 0, 0, 1.17716, 0.551814, 0, 1, 0, 0, 1, 0, 0
1798, 59.9, 0.941655, 1, 0, 1.01878, 1.03502, 0, 0.94111, 0.914675, 0.894553, 0, 0.975798, 0, 0, 1.34892, 0, 0, 1, 0, 0, 1, 0, 0
1799, 59.9333, 0.938962, 1, 0, 0.866852, 1.04664, 0, 0.919494, 0.842224, 0.842621, 0, 1.02782, 0, 0, 1.01922, 0, 0, 1, 0, 0, 1, 0, 0
1800, 59.9667, 0.942718, 1, 0, 1.07296, 1.06165, 0, 0.913081, 0.779319, 0.932173, 0, 1.043, 0.583338, 0, 0.764737, 0.631074, 0, 1, 0, 0, 1, 0, 0
1801, 60, 0.940828, 1, 0, 0.58222, 1.21146, 0, 0.889922, 0.781976, 0.808389, 0, 0.939037, 0, 0, 0.977082, 0, 0, 1, 0, 0, 1, 0, 0
1802, 60.0333, 0.93926, 1, 0, 0.676831, 0.90705, 0, 0.918542, 0.72563, 0.835492, 0, 1.19805, 0, 0, 0.943501, 0, 0, 1, 0, 0, 1, 0, 0
1803, 60.0667, 0.938867, 1, 0, 0.837389, 1.21036, 0, 0.870561, 1.01106, 0.778738, 0, 0.914676, 0, 0, 0.929833, 0, 0, 1, 0, 0, 1, 0, 0
