frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
7575, 252.467, 0.890164, 1, 2.03871, 1.56193, 0, 0, 0, 0.5574, 0, 0.953471, 0, 0, 0, 0, 0, 0.586866, 0, 0, 0, 1, 0, 0
7576, 252.5, 0.887472, 1, 1.99186, 1.5582, 0, 0, 0, 0, 0, 0.677819, 0, 0, 0, 0, 0, 0.778959, 0, 0, 0, 1, 0, 0
7577, 252.533, 0.878226, 1, 1.96682, 1.513, 0, 0, 0, 0.62142, 0, 0, 0, 0, 0, 0, 0, 0.719797, 0, 0, 0, 1, 0, 0
7578, 252.567, 0.878968, 1, 1.82495, 1.46231, 0, 0, 0, 0, 0, 0.541997, 0, 0, 0, 0, 0, 0.705375, 0, 0, 0, 1, 1, 0
7579, 252.6, 0.899491, 1, 2.02345, 0.984698, 0, 0, 0, 1.51986, 0, 0, 0, 0, 0, 0, 0, 0.628399, 0, 0, 0, 1, 1, 0
7580, 252.633, 0.905626, 1, 1.71882, 1.30627, 0, 0, 0, 0.634951, 0, 0, 0, 0.732061, 0, 0, 0, 0.664754, 0, 0, 0, 0, 1, 1
7581, 252.667, 0.901232, 1, 1.8233, 1.56788, 0, 0, 0, 0.579234, 0, 0.723981, 0, 0, 0, 0, 0, 0.64393, 0, 0, 0, 1, 1, 0
7582, 252.7, 0.906964, 1, 1.609, 1.49215, 0, 0, 0, 0.713048, 0, 0.574727, 0, 0, 0, 0, 0, 0.519791, 0, 0, 0, 1, 1, 0
7583, 252.733, 0.89827, 1, 1.81634, 1.63993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.713332, 0, 0, 0, 1, 1, 0
7584, 252.767, 0.888235, 1, 1.82639, 2.06099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.753339, 0, 0, 0, 1, 0, 1
7585, 252.8, 0.889257, 1, 1.65651, 1.52068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.812202, 0, 0, 0, 1, 1, 1
7586, 252.833, 0.889395, 1, 1.6394, 1.68509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.788909, 0, 0, 0, 1, 1, 1
7587, 252.867, 0.88306, 1, 1.55462, 1.69884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.740932, 0, 0, 0, 1, 0, 1
7588, 252.9, 0.87446, 1, 1.29583, 1.54531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.659608, 0, 0, 0, 1, 0, 1
7589, 252.933, 0.880265, 1, 1.0526, 1.2713, 0, 0.714971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.61825, 0, 0, 0, 0, 0, 1
7590, 252.967, 0.875503, 1, 1.00948, 1.95169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7591, 253, 0.858475, 1, 1.14767, 1.83157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.612654, 0, 0, 0, 0, 0, 1
7592, 253.033, 0.861704, 1, 0.922947, 1.89362, 0, 0.877345, 0, 0, 0, 0.647706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
7593, 253.067, 0.864789, 1, 0.600438, 1.12312, 0, 0, 0, 0, 0, 0, 0, 0, 0.501784, 1.62434, 0, 0, 0, 0, 0, 1, 0, 0
7594, 253.1, 0.863357, 1, 0, 0, 0, 0.507715, 0, 0, 0, 0.70106, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
7595, 253.133, 0.863286, 1, 0, 0, 0, 0.603547, 0, 0, 0, 0.904822, 0, 0, 0, 0.515422, 0, 0, 0, 1, 0, 1, 0, 0
7596, 253.167, 0.859312, 1, 0, 0, 0, 0.597046, 0, 0, 0, 0.780814, 0.553751, 0, 0, 0.548521, 0, 0, 0, 1, 0, 1, 0, 0
7597, 253.2, 0.849788, 1, 0, 0.804341, 0, 0.640656, 0, 0, 0, 0.637604, 0, 0, 0, 0.567101, 0, 0, 0, 1, 0, 1, 0, 0
7598, 253.233, 0.851757, 1, 0, 0.544691, 0, 0, 0, 0, 0, 0.794201, 0.840134, 0, 0, 0.666032, 0, 0, 0, 1, 0, 1, 0, 1
7599, 253.267, 0.864366, 1, 0, 0, 0, 0, 0, 0, 0, 0.851828, 0.544149, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7600, 253.3, 0.876099, 1, 0, 0, 0, 0, 0.545119, 0, 0, 0.899772, 0.72221, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7601, 253.333, 0.88642, 1, 0, 0, 0, 0, 0.509263, 0.508412, 0, 0.766795, 0.876617, 0.616516, 0, 0.704204, 0, 0, 0, 1, 0, 1, 1, 1
7602, 253.367, 0.898213, 1, 0, 0, 0, 0, 0.522298, 0.667598, 0, 0.816125, 1.00272, 0, 0, 0.83516, 0, 0, 0, 1, 0, 1, 0, 1
7603, 253.4, 0.89101, 1, 0, 0, 0, 0, 0.593853, 0.849664, 0.582078, 0.959361, 0.985124, 0, 0, 0.689263, 0, 0, 0, 1, 0, 1, 0, 1
7604, 253.433, 0.896696, 1, 0, 0, 0, 0, 0.684418, 0.645481, 0.624502, 0.8966, 0.927427, 0, 0, 0.738602, 0, 0, 0, 1, 0, 1, 0, 1
7605, 253.467, 0.89688, 1, 0, 0, 0, 0, 0.786937, 0, 0.787023, 0.999455, 1.30842, 0, 0, 0.751014, 0, 0, 0, 1, 0, 1, 1, 1
7606, 253.5, 0.925395, 1, 0, 0, 0, 0, 0, 0.707386, 0, 0.785245, 0, 0, 0, 0.876355, 0, 0, 0, 1, 0, 1, 0, 1
7607, 253.533, 0.935754, 1, 0, 0, 0, 0, 0, 0, 0, 0.994615, 0, 0, 0, 0.606136, 0, 0, 0, 1, 0, 1, 0, 1
7608, 253.567, 0.938567, 1, 0, 0, 0, 0, 0, 0, 0, 1.00791, 0, 0, 0, 0.603881, 0.657521, 0, 0, 1, 0, 1, 0, 1
7609, 253.6, 0.941576, 1, 0, 0.743602, 0, 0, 0, 1.13753, 0, 1.11858, 0, 0, 0, 0, 0.897696, 0, 0, 1, 0, 1, 0, 1
7610, 253.633, 0.937211, 1, 0, 0.512016, 0, 0, 0, 1.16424, 0, 1.17128, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1
7611, 253.667, 0.932095, 1, 0, 0.573149, 0, 0, 0, 0.768246, 0, 0.862035, 0, 0, 0, 0.75552, 0, 0, 0, 0, 0, 0, 1, 1
7612, 253.7, 0.929055, 1, 0, 0, 0, 0, 0, 0.88584, 0, 0.702281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7613, 253.733, 0.93117, 1, 0, 0, 0, 0, 0, 0.683497, 0, 0.633041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
7614, 253.767, 0.929457, 1, 0, 0, 0, 0, 0, 0.626672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
7615, 253.8, 0.925754, 1, 0, 0.50791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7616, 253.833, 0.929111, 1, 0, 0, 0, 0, 0, 0.822921, 0, 0.610843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7617, 253.867, 0.926972, 1, 0, 0, 0, 0, 0, 0, 0, 0.904524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7618, 253.9, 0.928781, 1, 0.547968, 0, 0, 0, 0, 0.675103, 0, 0.820785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7619, 253.933, 0.928647, 1, 0.629851, 0, 0, 0, 0, 0, 0, 0.926649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7620, 253.967, 0.928559, 1, 0, 0, 0, 0, 0.521047, 0, 0.526215, 1.1607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7621, 254, 0.923661, 1, 0.632105, 0, 0, 0, 0, 0, 0, 0.962961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7622, 254.033, 0.927768, 1, 0.505411, 0, 0, 0, 0, 0.516877, 0, 1.17826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7623, 254.067, 0.928589, 1, 0, 0, 0, 0, 0, 0, 0.521967, 1.14631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7624, 254.1, 0.92282, 1, 0, 0, 0, 0, 0.577485, 0.737432, 0.63383, 1.07585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7625, 254.133, 0.929153, 1, 0, 0, 0, 0, 0.548552, 0.683419, 0.561878, 1.00857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7626, 254.167, 0.925313, 1, 0, 0, 0, 0, 0.523365, 0, 0.588857, 0.972136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7627, 254.2, 0.935946, 1, 0, 0, 0, 0, 0, 0, 0.504744, 0.865205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7628, 254.233, 0.936784, 1, 0, 0, 0, 0, 0.578623, 0.555345, 0.5345, 0.956765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7629, 254.267, 0.931909, 1, 0, 0, 0, 0, 0, 0, 0, 0.925157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7630, 254.3, 0.933041, 1, 0, 0, 0, 0, 0, 0, 0, 0.763248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7631, 254.333, 0.935316, 1, 0, 0, 0, 0, 0, 0.833146, 0.532811, 1.11076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7632, 254.367, 0.928406, 1, 0, 0, 0, 0, 0, 0.644242, 0, 0.911082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7633, 254.4, 0.936731, 1, 0, 0, 0, 0, 0, 0, 0, 1.00687, 0, 0, 0, 0, 0.584299, 0, 0, 0, 0, 1, 0, 1
7634, 254.433, 0.935921, 1, 0, 0, 0, 0, 0, 0, 0, 0.747252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7635, 254.467, 0.93748, 1, 0, 0, 0, 0, 0, 0, 0, 0.811418, 0, 0, 0, 0.777652, 0.664668, 0, 0, 0, 0, 1, 1, 1
7636, 254.5, 0.93493, 1, 0, 0, 0, 0, 0, 0, 0, 0.786068, 0, 0, 0, 0, 0.655695, 0, 0, 0, 0, 1, 0, 1
7637, 254.533, 0.93443, 1, 0, 0, 0, 0, 0, 0, 0, 1.07113, 0, 0, 0, 0, 0.702419, 0, 0, 0, 0, 1, 1, 1
7638, 254.567, 0.938341, 1, 0, 0, 0, 0, 0, 0.81799, 0.55464, 1.00554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
7639, 254.6, 0.936601, 1, 0, 0, 0, 0, 0, 0, 0, 0.995372, 0, 0, 0, 0, 0.529661, 0, 0, 0, 0, 1, 1, 1
7640, 254.633, 0.938695, 1, 0, 0, 0, 0, 0, 0.629721, 0, 0.932216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1
7641, 254.667, 0.937252, 1, 0, 0, 0, 0, 0, 0, 0, 1.06405, 0, 0, 0, 0.61011, 0, 0, 0, 0, 0, 1, 1, 1
7642, 254.7, 0.943382, 1, 0, 0, 0, 0, 0.583631, 0, 0.671236, 1.36059, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
7643, 254.733, 0.942534, 1, 0, 0, 0, 0, 0.54243, 0, 0.633574, 1.13312, 0, 0, 0, 0.532963, 0, 0, 0, 0, 0, 1, 0, 1
7644, 254.767, 0.949293, 1, 0, 0, 0, 0, 0.594738, 0, 0.680938, 1.1409, 0, 0, 0, 0, 0.618643, 0, 0, 1, 0, 1, 0, 1
7645, 254.8, 0.953067, 1, 0, 0, 0, 0, 0.653302, 0.60248, 0.733468, 1.10954, 0, 0, 0, 0, 1.54275, 0, 0, 1, 0, 1, 1, 1
7646, 254.833, 0.956794, 1, 0, 0, 0, 0, 0.686274, 0, 0.836757, 1.21377, 0, 0, 0, 0, 1.91101, 0, 0, 1, 0, 0, 1, 1
7647, 254.867, 0.954824, 1, 0, 0, 0, 0, 0.692021, 0, 0.854369, 1.29178, 0, 0, 0, 0, 2.89236, 0, 0, 1, 0, 1, 1, 1
7648, 254.9, 0.951668, 1, 0, 0, 0, 0, 0.68193, 0, 0.806329, 1.22635, 0, 0, 0, 0, 2.65548, 0, 0, 1, 0, 1, 0, 1
7649, 254.933, 0.951716, 1, 0, 0, 0, 0, 0.682708, 0, 0.804095, 1.3347, 0, 0, 0, 0, 2.68526, 0, 0, 1, 0, 1, 0, 1
7650, 254.967, 0.953735, 1, 0, 0, 0, 0, 0.671798, 0, 0.875937, 1.42833, 0, 0, 0, 0, 2.91248, 0, 0, 1, 0, 1, 1, 1
7651, 255, 0.952589, 1, 0, 0, 0, 0, 0.66136, 0, 0.890388, 1.17689, 0, 0, 0, 0, 3.25319, 0, 0, 1, 0, 1, 1, 1
7652, 255.033, 0.951246, 1, 0, 0, 0, 0, 0.690976, 0, 0.898366, 1.41815, 0, 0, 0, 0.753095, 3.27424, 0, 0, 1, 0, 1, 1, 1
7653, 255.067, 0.949784, 1, 0, 0, 0.508099, 0, 0.654654, 0, 0.787908, 1.3746, 0, 0, 0, 0, 3.12155, 0, 0, 1, 0, 1, 0, 1
7654, 255.1, 0.951792, 1, 0, 0, 0, 0, 0.723889, 0, 0.940794, 1.34073, 0, 0, 0, 0, 3.28629, 0, 0, 1, 0, 1, 1, 1
7655, 255.133, 0.951217, 1, 0, 0, 0, 0, 0.71958, 0, 0.923106, 1.38654, 0, 0, 0, 0, 3.37265, 0, 0, 1, 0, 1, 1, 1
7656, 255.167, 0.946599, 1, 0, 0, 0, 0, 0.627024, 0, 0.868642, 1.26488, 0, 0, 0, 0, 2.95591, 0, 0, 1, 0, 1, 0, 1
7657, 255.2, 0.948037, 1, 0, 0, 0, 0, 0.703937, 0, 0.90703, 1.43711, 0, 0, 0, 0, 2.93783, 0, 0, 1, 0, 1, 0, 1
7658, 255.233, 0.953542, 1, 0, 0, 0, 0, 0.639521, 0, 0.874724, 1.25415, 0, 0, 0, 0.556342, 2.68763, 0, 0, 1, 0, 1, 0, 1
7659, 255.267, 0.951935, 1, 0, 0, 0, 0, 0.667793, 0, 0.853927, 1.29493, 0, 0, 0, 0.503957, 3.1194, 0, 0, 1, 0, 1, 1, 1
7660, 255.3, 0.949958, 1, 0, 0, 0.599374, 0, 0.628539, 0.504846, 0.843669, 1.37251, 0, 0, 0, 0, 3.01471, 0, 0, 1, 0, 1, 0, 1
7661, 255.333, 0.949779, 1, 0, 0, 0, 0, 0.661953, 0.547586, 0.894198, 1.24978, 0, 0, 0, 0, 3.10909, 0, 0, 1, 0, 1, 0, 1
7662, 255.367, 0.952704, 1, 0, 0, 0, 0, 0.710339, 0.63649, 0.921025, 1.35581, 0, 0, 0, 0, 3.05027, 0, 0, 1, 0, 1, 0, 1
7663, 255.4, 0.953264, 1, 0, 0, 0.583354, 0, 0.688193, 0.610343, 0.914151, 1.27782, 0, 0, 0, 0, 2.75308, 0, 0, 1, 0, 1, 0, 1
7664, 255.433, 0.950959, 1, 0, 0, 0, 0, 0.677348, 0, 0.945553, 1.20348, 0, 0, 0, 1.06108, 2.90559, 0, 0, 1, 0, 1, 0, 1
7665, 255.467, 0.951769, 1, 0, 0, 0, 0, 0.703347, 0.548291, 0.971789, 1.12566, 0, 0, 0, 0.746776, 3.03744, 0, 0, 1, 0, 1, 0, 1
7666, 255.5, 0.945638, 1, 0, 0, 0, 0, 0.646482, 0, 0.871922, 1.24123, 0, 0, 0, 0.961814, 2.88121, 0, 0, 1, 0, 1, 0, 1
7667, 255.533, 0.94617, 1, 0, 0, 0.642678, 0, 0.687888, 1.03367, 0.855319, 1.04656, 0, 0, 0, 0, 2.61381, 0, 0, 1, 0, 1, 0, 1
7668, 255.567, 0.945212, 1, 0.579285, 0, 0.603217, 0, 0.709266, 0.513234, 0.801206, 1.10456, 0, 0, 0, 0, 2.37341, 0, 0, 1, 0, 1, 0, 1
7669, 255.6, 0.948645, 1, 0.762249, 0, 0, 0, 0.653873, 0, 0.639153, 1.17589, 0, 0, 0, 0, 1.99614, 0, 0, 1, 0, 1, 0, 1
7670, 255.633, 0.937534, 1, 1.17715, 0, 0.733326, 0, 0.597973, 0.647318, 0, 0.804424, 0, 0, 0, 0, 1.31562, 0, 0, 0, 0, 1, 0, 1
7671, 255.667, 0.930662, 1, 1.75775, 0, 0, 0, 0.57476, 0.828162, 0.573348, 0, 0, 0, 0.572596, 0.690013, 1.34714, 0, 0, 0, 0, 1, 0, 1
7672, 255.7, 0.92117, 1, 2.17087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.550268, 0.975018, 2.37011, 0, 0, 0, 1, 1, 0, 1
7673, 255.733, 0.904379, 1, 2.52193, 0, 0, 0.597213, 0, 0, 0, 0, 0, 0, 1.02216, 0.991886, 0.947438, 0, 0, 0, 1, 1, 0, 1
7674, 255.767, 0.90387, 1, 2.92961, 0, 0, 0, 0, 0, 0, 0.576044, 0, 0, 1.04817, 1.28513, 0, 0, 0, 1, 1, 1, 0, 1
7675, 255.8, 0.919559, 1, 2.74239, 0, 0.539388, 0.728231, 0, 0, 0, 0.509988, 0, 0, 1.05723, 0.816468, 0, 0, 0, 1, 1, 1, 0, 1
7676, 255.833, 0.932615, 1, 2.18817, 0, 0, 0.652889, 0, 0, 0, 0, 0, 0.580748, 1.02814, 0.960832, 0.891647, 0, 1, 1, 1, 1, 0, 1
7677, 255.867, 0.935077, 1, 1.87655, 0, 0.635107, 0.805777, 0, 0, 0, 0, 0, 0.987185, 0.741195, 0, 0, 0, 1, 0, 1, 1, 0, 1
7678, 255.9, 0.950616, 1, 1.68993, 0, 1.14114, 0.892793, 0, 0, 0, 0, 0, 0, 0.735665, 0, 0.657617, 0, 0, 0, 1, 1, 0, 1
7679, 255.933, 0.960376, 1, 1.79749, 0, 1.33415, 0.667816, 0, 0, 0, 0, 0.510305, 0.78466, 0.727418, 0, 1.65815, 0, 1, 0, 1, 1, 0, 1
7680, 255.967, 0.967856, 1, 1.67913, 0, 1.58157, 0.75944, 0, 0, 0, 0, 0.691841, 0, 0.960953, 0.654384, 1.41183, 0, 1, 0, 0, 1, 0, 1
7681, 256, 0.970094, 1, 1.42982, 0, 1.53772, 0.65881, 0, 0.575082, 0, 0, 0.967746, 0, 0.845676, 0, 1.25959, 0, 1, 1, 0, 1, 0, 1
7682, 256.033, 0.961028, 1, 0.898252, 0, 1.32594, 0.713163, 0, 0.777764, 0, 0, 0, 0.823724, 0.855878, 0, 1.52178, 0, 1, 0, 0, 1, 0, 1
7683, 256.067, 0.961689, 1, 0.794987, 0, 1.55698, 0.732813, 0, 0.541668, 0, 0, 0, 0, 0.767343, 0, 1.35088, 0, 1, 0, 0, 1, 0, 1
7684, 256.1, 0.963204, 1, 0, 0, 1.9732, 0, 0, 0.627179, 0, 0, 0, 0, 0.585392, 0, 2.08518, 0, 1, 1, 0, 1, 0, 1
7685, 256.133, 0.966922, 1, 0, 0, 1.58206, 0, 0, 0, 0, 0, 0, 0, 0, 0.9948, 2.68457, 0, 1, 0, 0, 1, 0, 1
7686, 256.167, 0.964035, 1, 0.985105, 0.682864, 1.99378, 0, 0, 0, 0.512025, 0, 0, 0, 0, 0.990348, 2.51938, 0, 1, 0, 0, 1, 0, 1
7687, 256.2, 0.965128, 1, 0.689934, 0.541792, 1.55442, 0, 0, 0.616593, 0.505572, 0, 0, 0, 0, 1.03801, 2.8373, 0, 1, 0, 0, 1, 0, 1
7688, 256.233, 0.964348, 1, 1.05901, 0.558072, 1.53701, 0, 0, 0.592469, 0, 0, 0, 0, 0.851358, 1.07831, 2.26816, 0, 1, 0, 0, 1, 0, 1
7689, 256.267, 0.966262, 1, 0.739902, 0.569915, 1.20134, 0, 0, 1.12738, 0, 0, 0, 0, 0.707269, 0, 1.99, 0, 1, 0, 0, 1, 0, 1
7690, 256.3, 0.95828, 1, 0, 0, 0.862237, 0, 0, 0.734188, 0, 0, 0, 0, 0.502441, 0.599037, 1.85508, 0, 1, 0, 0, 1, 0, 1
7691, 256.333, 0.954101, 1, 0, 0, 0.905983, 0, 0, 0, 0, 0, 0, 0, 0.870268, 0, 1.14179, 0, 1, 0, 0, 1, 0, 1
7692, 256.367, 0.945111, 1, 0, 0, 0.81451, 0, 0, 0, 0, 0, 0, 0, 0.937691, 0, 0.797116, 0, 1, 0, 0, 1, 0, 1
7693, 256.4, 0.949511, 1, 0, 0, 0.625272, 0, 0, 0.548211, 0, 0, 0, 0, 0.845998, 0, 0.962205, 0, 1, 0, 0, 1, 0, 1
7694, 256.433, 0.951193, 1, 0, 0, 0.750336, 0, 0, 0, 0, 0, 0, 0, 0.835505, 0, 2.32588, 0, 1, 0, 0, 1, 0, 1
7695, 256.467, 0.959607, 1, 0, 0, 0.948631, 0, 0, 0.688648, 0, 0, 0, 0, 0.823481, 0, 2.82778, 0, 1, 0, 0, 1, 0, 1
7696, 256.5, 0.963222, 1, 0, 0, 1.30348, 0, 0, 0.579326, 0, 0, 0, 0, 0.530061, 0.692367, 2.94423, 0, 1, 0, 0, 1, 0, 1
7697, 256.533, 0.962071, 1, 0, 0, 1.38205, 0, 0, 0.669121, 0.512424, 0, 0, 0, 0, 0.630272, 3.30866, 0, 1, 0, 0, 1, 0, 1
7698, 256.567, 0.96738, 1, 0, 0, 1.72704, 0, 0, 0.955388, 0, 0, 0.764523, 0, 0, 0, 3.89659, 0, 1, 0, 1, 1, 0, 1
7699, 256.6, 0.971819, 1, 0, 0, 1.93461, 0, 0, 0, 0, 0.723231, 0.739848, 0, 0, 0.581649, 3.64663, 0, 1, 1, 0, 1, 0, 1
7700, 256.633, 0.974631, 1, 0, 0, 1.96165, 0, 0, 0.672326, 0, 0.840195, 0.911054, 0, 0, 0, 3.34508, 0, 1, 1, 1, 1, 0, 1
7701, 256.667, 0.973749, 1, 0, 0, 1.90831, 0, 0, 0, 0, 0.872767, 0.830945, 0, 0, 0, 3.78868, 0, 1, 1, 1, 1, 0, 1
7702, 256.7, 0.972158, 1, 0.994421, 0, 2.16875, 0, 0, 0, 0, 0.575089, 0.713431, 0, 0.710544, 0, 3.33937, 0, 1, 0, 1, 1, 0, 1
7703, 256.733, 0.973818, 1, 0.888229, 0, 2.2589, 0, 0, 0.580862, 0, 0.66338, 0.886341, 0, 0.751592, 0, 2.92211, 0, 1, 1, 1, 1, 0, 1
7704, 256.767, 0.973737, 1, 0.62043, 0, 1.75033, 0, 0, 0, 0, 0.543001, 0.782376, 0, 0.821827, 0, 3.0625, 0, 1, 0, 0, 1, 0, 1
7705, 256.8, 0.973524, 1, 0.680287, 0, 1.41796, 0, 0, 0.720705, 0, 0, 0.767958, 0, 0.623893, 0, 2.92407, 0, 1, 0, 0, 1, 0, 1
7706, 256.833, 0.97057, 1, 1.043, 0, 1.56552, 0, 0, 0.672468, 0, 0, 0.526481, 0, 0.740874, 0.635276, 2.78396, 0, 1, 0, 0, 1, 0, 1
7707, 256.867, 0.96878, 1, 1.04418, 0, 1.39783, 0, 0, 0.773672, 0, 0, 0, 0, 0.625783, 0, 3.1019, 0, 1, 0, 0, 1, 0, 1
7708, 256.9, 0.964792, 1, 1.29972, 0, 1.36196, 0, 0, 0.958042, 0, 0, 0, 0, 0.750755, 0.903566, 2.83797, 0, 1, 0, 0, 1, 0, 1
7709, 256.933, 0.966782, 1, 0.846234, 0, 1.25785, 0, 0, 1.37408, 0, 0, 0, 0, 0.734981, 0, 3.46289, 0, 1, 0, 0, 1, 0, 1
7710, 256.967, 0.967207, 1, 0.714323, 0, 1.26395, 0, 0, 1.07742, 0, 0, 0, 0, 0.732109, 0.637878, 3.05602, 0, 1, 0, 0, 1, 0, 1
7711, 257, 0.968812, 1, 0.538659, 0, 1.28072, 0, 0, 0.604367, 0, 0, 0.681905, 0, 0.732868, 0.745722, 2.38273, 0, 1, 0, 0, 1, 0, 1
7712, 257.033, 0.968657, 1, 0.738535, 0, 1.17193, 0, 0, 0.940496, 0, 0, 0.800115, 0, 0.870002, 0, 3.03743, 0, 0, 0, 0, 1, 0, 1
7713, 257.067, 0.968425, 1, 0.772822, 0, 1.44891, 0, 0, 0.897476, 0, 0, 0.847206, 0, 0.875297, 0, 2.2815, 0, 1, 0, 0, 1, 0, 1
7714, 257.1, 0.968457, 1, 0.689901, 0, 1.11912, 0, 0, 0.702317, 0, 0, 0.715181, 0, 0.88126, 0.555204, 2.49886, 0, 1, 0, 0, 1, 0, 1
7715, 257.133, 0.968745, 1, 0.864782, 0, 1.0321, 0, 0, 0.858997, 0, 0, 0.717306, 0, 0.9442, 0.844384, 2.47897, 0, 1, 0, 0, 1, 0, 1
7716, 257.167, 0.965138, 1, 0.830098, 0, 1.2275, 0, 0, 0.84924, 0, 0, 0.850916, 0, 0.913216, 0, 1.69206, 0, 1, 0, 0, 1, 0, 1
7717, 257.2, 0.960572, 1, 0.697411, 0, 1.31931, 0, 0, 0.632024, 0, 0, 1.02416, 0, 0.910985, 0, 1.7372, 0, 0, 0, 0, 1, 0, 1
7718, 257.233, 0.952463, 1, 0, 0, 1.0253, 0, 0.63389, 0.804685, 0.587447, 0, 0.999711, 0, 0.539843, 0, 1.10714, 0, 0, 0, 0, 1, 1, 1
7719, 257.267, 0.951857, 1, 0, 0, 1.15728, 0, 0.561017, 0.725956, 0.511964, 0, 0.955626, 0, 0.838885, 0, 1.25046, 0, 0, 0, 0, 1, 1, 1
7720, 257.3, 0.953471, 1, 0, 0, 0.8483, 0, 0.572807, 0.740214, 0, 0, 1.22374, 0.53777, 0.687407, 0.625642, 0.998605, 0, 0, 0, 0, 1, 1, 1
7721, 257.333, 0.950121, 1, 0, 0, 0.94067, 0, 0.63717, 0.541807, 0.573832, 0, 1.15716, 0, 0.713257, 0.850126, 0.922214, 0, 1, 0, 0, 1, 1, 1
7722, 257.367, 0.951228, 1, 0, 0, 0.781878, 0, 0.506392, 0, 0, 0, 0.908155, 0, 0.806342, 0.714524, 0.899434, 0, 0, 0, 0, 1, 1, 1
7723, 257.4, 0.947031, 1, 0, 0, 0.973567, 0, 0.547868, 0.603774, 0.560785, 0, 1.00138, 0.527446, 0.665467, 0, 1.09228, 0, 1, 0, 0, 1, 1, 1
7724, 257.433, 0.95699, 1, 0, 0, 0.765661, 0, 0.561053, 0, 0.565568, 0, 1.12035, 0, 0.550149, 0.603448, 2.13415, 0, 0, 0, 0, 1, 1, 1
7725, 257.467, 0.961194, 1, 0.526484, 0, 1.21529, 0, 0, 0.834629, 0.536208, 0.519593, 0.797045, 0, 0.632737, 0, 2.57878, 0, 1, 0, 0, 1, 0, 1
7726, 257.5, 0.96525, 1, 0, 0, 1.2878, 0, 0, 1.13134, 0.53767, 0, 0.808792, 0, 0.57535, 0.519757, 2.79383, 0, 1, 0, 0, 1, 0, 1
7727, 257.533, 0.966975, 1, 0, 0, 1.13779, 0, 0, 0.689777, 0, 0, 0.89203, 0, 0.76477, 0, 2.63503, 0, 1, 0, 0, 1, 0, 1
