frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1839, 61.2667, 0.966231, 1, 0.803238, 0, 0, 0, 0, 0.564342, 0, 0, 0, 0.549222, 0, 0, 1.95994, 0, 0, 0, 0, 1, 0, 0
1840, 61.3, 0.973866, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30687, 0, 0, 0, 0, 1, 0, 0
1841, 61.3333, 0.974697, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.857159, 0, 0, 0, 0, 1, 0, 0
1842, 61.3667, 0.970887, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20303, 0, 0, 0, 0, 1, 0, 0
1843, 61.4, 0.971046, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84316, 0, 0, 0, 0, 1, 0, 0
1844, 61.4333, 0.972738, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27466, 0, 0, 0, 0, 1, 0, 0
1845, 61.4667, 0.971867, 1, 0.6852, 0, 0, 0, 0, 0.504541, 0, 0, 0, 0, 0, 0, 2.02961, 0, 0, 0, 0, 1, 0, 0
1846, 61.5, 0.968355, 1, 0.802661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77097, 0, 0, 0, 0, 1, 0, 0
1847, 61.5333, 0.968004, 1, 0.799888, 0, 0, 0, 0, 0, 0, 0, 0, 0.505792, 0, 0, 1.75053, 0, 0, 0, 0, 1, 0, 0
1848, 61.5667, 0.969343, 1, 0.70819, 0, 0, 0, 0, 0.667672, 0, 0, 0, 0, 0, 0, 1.84607, 0, 0, 0, 0, 1, 0, 0
1849, 61.6, 0.970616, 1, 0.697514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79868, 0, 0, 0, 0, 1, 0, 0
1850, 61.6333, 0.970998, 1, 0.678519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19517, 0, 0, 0, 0, 1, 0, 0
1851, 61.6667, 0.964223, 1, 0.631543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.717031, 2.52456, 0, 0, 0, 0, 1, 0, 0
1852, 61.7, 0.961905, 1, 0.58109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.509649, 1.95955, 0, 0, 0, 0, 1, 0, 0
1853, 61.7333, 0.963011, 1, 0.680635, 0, 0, 0, 0, 0.644495, 0, 0, 0, 0, 0, 0, 1.85555, 0, 0, 0, 0, 1, 0, 0
1854, 61.7667, 0.968107, 1, 0.665445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78799, 0, 0, 0, 0, 1, 0, 0
1855, 61.8, 0.970216, 1, 0.643078, 0, 0, 0, 0, 0.512314, 0, 0, 0, 0, 0, 0, 1.73648, 0, 0, 0, 0, 1, 0, 0
1856, 61.8333, 0.972937, 1, 0.666607, 0.519375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41412, 0, 0, 0, 0, 1, 0, 0
1857, 61.8667, 0.976713, 1, 0.612811, 0, 0, 0, 0, 0.80917, 0, 0, 0, 0, 0, 0, 1.24104, 0, 0, 0, 0, 1, 0, 0
1858, 61.9, 0.977304, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07957, 0, 0, 0, 0, 1, 0, 0
1859, 61.9333, 0.976962, 1, 0, 0, 0, 0, 0, 0.578906, 0, 0, 0, 0, 0, 0, 1.05286, 0, 0, 0, 0, 1, 0, 0
1860, 61.9667, 0.97859, 1, 0.553093, 0, 0, 0, 0, 0.639125, 0, 0, 0, 0, 0, 0, 0.923719, 0, 0, 0, 0, 1, 0, 0
1861, 62, 0.976968, 1, 0.505638, 0, 0, 0, 0, 0.586434, 0, 0, 0, 0, 0, 0, 0.903874, 0, 0, 0, 0, 1, 0, 0
1862, 62.0333, 0.978439, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.733296, 0, 0, 0, 0, 1, 0, 0
1863, 62.0667, 0.978571, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1864, 62.1, 0.980508, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.673598, 0, 0, 0, 0, 1, 0, 0
1865, 62.1333, 0.979549, 1, 0.667091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1866, 62.1667, 0.979445, 1, 0.772184, 0, 0, 0, 0, 0.554971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1867, 62.2, 0.976533, 1, 0.708638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1868, 62.2333, 0.976137, 1, 0.677071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1869, 62.2667, 0.978228, 1, 0.751047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1870, 62.3, 0.978094, 1, 0.733007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1871, 62.3333, 0.978084, 1, 0.744558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1872, 62.3667, 0.977467, 1, 0.80283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1873, 62.4, 0.97632, 1, 0.635006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1874, 62.4333, 0.978856, 1, 0.845917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1875, 62.4667, 0.978434, 1, 0.754558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1876, 62.5, 0.977633, 1, 1.01132, 0.51395, 0, 0, 0, 0.505751, 0, 0, 0, 0, 0, 0, 0.536759, 0, 0, 0, 0, 1, 0, 0
1877, 62.5333, 0.979175, 1, 1.06516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.543229, 0, 0, 0, 0, 1, 0, 0
1878, 62.5667, 0.979238, 1, 1.09746, 0, 0, 0, 0, 0.758419, 0, 0, 0, 0, 0, 0, 0.707204, 0, 0, 0, 0, 1, 0, 0
1879, 62.6, 0.978245, 1, 1.03628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864992, 0, 0, 0, 0, 1, 0, 0
1880, 62.6333, 0.977027, 1, 1.02986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.926812, 0, 0, 0, 0, 1, 0, 0
1881, 62.6667, 0.977604, 1, 1.13505, 0, 0, 0, 0, 0.54973, 0, 0, 0, 0, 0, 0, 0.618613, 0, 0, 0, 0, 1, 0, 0
1882, 62.7, 0.97864, 1, 1.009, 0, 0, 0, 0, 0.501164, 0, 0, 0, 0, 0, 0, 0.705034, 0, 0, 0, 0, 1, 0, 0
1883, 62.7333, 0.97862, 1, 1.01415, 0, 0, 0, 0, 0.529535, 0, 0, 0, 0, 0, 0, 0.669057, 0, 0, 0, 0, 1, 0, 0
1884, 62.7667, 0.979786, 1, 1.04205, 0, 0, 0, 0, 0.659834, 0, 0, 0, 0, 0, 0, 0.892881, 0, 0, 0, 0, 1, 0, 0
1885, 62.8, 0.97804, 1, 0.982252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27497, 0, 0, 0, 0, 1, 0, 0
1886, 62.8333, 0.979177, 1, 1.00869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0175, 0, 0, 0, 0, 1, 0, 0
1887, 62.8667, 0.97962, 1, 0.976805, 0, 0, 0, 0, 0.550674, 0, 0, 0, 0, 0, 0, 1.12616, 0, 0, 0, 0, 1, 0, 0
1888, 62.9, 0.980002, 1, 1.04611, 0, 0, 0, 0, 0.624183, 0, 0, 0, 0, 0, 0, 1.03704, 0, 0, 0, 0, 1, 0, 0
1889, 62.9333, 0.978473, 1, 1.1167, 0, 0, 0, 0, 0.587403, 0, 0, 0, 0, 0, 0, 1.31991, 0, 0, 0, 0, 1, 0, 0
1890, 62.9667, 0.980258, 1, 1.0531, 0.520371, 0, 0, 0, 0.531483, 0, 0, 0, 0, 0, 0, 1.68059, 0, 0, 0, 0, 1, 0, 0
1891, 63, 0.979695, 1, 0.887927, 0, 0, 0, 0, 0.602353, 0, 0, 0, 0, 0, 0, 1.49217, 0, 0, 0, 0, 1, 0, 0
1892, 63.0333, 0.979538, 1, 0.847812, 0, 0, 0, 0, 0.580228, 0, 0, 0, 0, 0, 0, 1.0387, 0, 0, 0, 0, 1, 0, 0
1893, 63.0667, 0.980637, 1, 0.968735, 0, 0, 0, 0, 0.674119, 0, 0, 0, 0, 0, 0, 1.0773, 0, 0, 0, 0, 1, 0, 0
1894, 63.1, 0.98068, 1, 0.77274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19994, 0, 0, 0, 0, 1, 0, 0
1895, 63.1333, 0.980469, 1, 1.06015, 0, 0, 0, 0, 0.676448, 0, 0, 0, 0, 0, 0, 0.99761, 0, 0, 0, 0, 1, 0, 0
1896, 63.1667, 0.981227, 1, 0.976062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27486, 0, 0, 0, 0, 1, 0, 0
1897, 63.2, 0.979938, 1, 0.713949, 0, 0, 0, 0, 0.563955, 0, 0, 0, 0, 0, 0, 1.55034, 0, 0, 0, 0, 1, 0, 0
1898, 63.2333, 0.977521, 1, 0.856237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60146, 0, 0, 0, 0, 1, 0, 0
1899, 63.2667, 0.979652, 1, 0.81052, 0, 0, 0, 0, 0.665594, 0, 0, 0, 0, 0, 0, 1.6934, 0, 0, 0, 0, 1, 0, 0
1900, 63.3, 0.978031, 1, 0.806509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61443, 0, 0, 0, 0, 1, 0, 0
1901, 63.3333, 0.978563, 1, 0.793025, 0, 0, 0, 0, 0.581883, 0, 0, 0, 0, 0, 0, 1.78904, 0, 0, 0, 0, 1, 0, 0
1902, 63.3667, 0.975538, 1, 0.866774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84276, 0, 0, 0, 0, 1, 0, 0
1903, 63.4, 0.976385, 1, 1.09237, 0.514132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67867, 0, 0, 0, 0, 1, 0, 0
1904, 63.4333, 0.976247, 1, 0.839575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85068, 0, 0, 0, 0, 1, 0, 0
1905, 63.4667, 0.97925, 1, 0.89906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96069, 0, 0, 0, 0, 1, 0, 0
1906, 63.5, 0.974565, 1, 0.749404, 0, 0, 0, 0, 0.522099, 0, 0, 0, 0, 0, 0, 1.83656, 0, 0, 0, 0, 1, 0, 0
1907, 63.5333, 0.973238, 1, 1.12996, 0, 0, 0, 0.624042, 0, 0.686227, 0, 0, 0, 0, 0, 2.38781, 0, 1, 0, 0, 1, 0, 1
1908, 63.5667, 0.976203, 1, 1.0296, 0, 0, 0, 0.623764, 0.594243, 0.710976, 0, 0.640551, 0, 0, 0, 1.36914, 0, 1, 0, 0, 1, 0, 1
1909, 63.6, 0.976905, 1, 0.596454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29363, 0, 1, 0, 0, 1, 0, 1
1910, 63.6333, 0.969588, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1911, 63.6667, 0.971702, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1912, 63.7, 0.970744, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1913, 63.7333, 0.967914, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.511169, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1914, 63.7667, 0.968216, 1, 0.510935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1915, 63.8, 0.967677, 1, 0.508623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
1916, 63.8333, 0.967043, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.502298, 0, 0, 0, 0, 0, 0, 1, 0, 0
1917, 63.8667, 0.969835, 1, 0.518093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1918, 63.9, 0.966176, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1919, 63.9333, 0.968138, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1920, 63.9667, 0.96665, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1921, 64, 0.970637, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.59323, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1922, 64.0333, 0.969609, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.624471, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1923, 64.0667, 0.970098, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.670233, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1924, 64.1, 0.969251, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.697892, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1925, 64.1333, 0.969645, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.663879, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1926, 64.1667, 0.970136, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.795074, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1927, 64.2, 0.971044, 1, 0, 0, 0, 0.600414, 0, 0, 0, 0, 0.765492, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1928, 64.2333, 0.970347, 1, 0, 0, 0, 0.5146, 0, 0, 0, 0, 0.662364, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1929, 64.2667, 0.97016, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.602427, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1930, 64.3, 0.97131, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.805561, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1931, 64.3333, 0.96738, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.665856, 0, 0, 0.664657, 0, 0, 0, 0, 0, 1, 0, 0
1932, 64.3667, 0.968702, 1, 0, 0, 0, 0.566411, 0, 0, 0, 0, 0.779514, 0, 0, 0.516686, 0, 0, 0, 0, 0, 1, 0, 0
1933, 64.4, 0.965891, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.69911, 0, 0, 0.605576, 0, 0, 0, 0, 0, 1, 0, 0
1934, 64.4333, 0.967633, 1, 0, 0, 0, 0.599364, 0, 0, 0, 0, 0.58006, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1935, 64.4667, 0.965946, 1, 0, 0, 0, 0.562869, 0, 0, 0, 0, 0.618493, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1936, 64.5, 0.966259, 1, 0, 0, 0, 0.633344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1937, 64.5333, 0.964399, 1, 0, 0, 0, 0.508857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1938, 64.5667, 0.965977, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1939, 64.6, 0.965878, 1, 0.543792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1940, 64.6333, 0.968816, 1, 0.617076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1941, 64.6667, 0.969673, 1, 0.561025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1942, 64.7, 0.969782, 1, 0.536364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1943, 64.7333, 0.972022, 1, 0.567556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1944, 64.7667, 0.973422, 1, 0.942007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1945, 64.8, 0.977159, 1, 0.701659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1946, 64.8333, 0.975182, 1, 0.771747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.519585, 0, 0, 0, 0, 1, 0, 0
1947, 64.8667, 0.977057, 1, 0.988347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.581095, 0, 0, 0, 0, 1, 0, 0
1948, 64.9, 0.976998, 1, 1.02361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.698765, 0, 0, 0, 0, 1, 0, 0
1949, 64.9333, 0.975564, 1, 0.799842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.535491, 0, 0, 0, 0, 1, 0, 0
1950, 64.9667, 0.975538, 1, 0.761571, 0, 0, 0, 0, 0.536639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1951, 65, 0.9772, 1, 0.781095, 0, 0, 0, 0, 0, 0, 0, 0, 0.545285, 0, 0, 0.667078, 0, 0, 0, 0, 1, 0, 0
1952, 65.0333, 0.978576, 1, 0.752979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.565247, 0, 0, 0, 0, 1, 0, 0
1953, 65.0667, 0.979511, 1, 0.802275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1954, 65.1, 0.979631, 1, 0.818846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1955, 65.1333, 0.980248, 1, 0.760167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.512939, 0, 0, 0, 0, 1, 0, 0
1956, 65.1667, 0.97884, 1, 1.03401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.819882, 0, 0, 0, 0, 1, 0, 0
1957, 65.2, 0.979636, 1, 0.81856, 0, 0, 0, 0, 0.534057, 0, 0, 0, 0, 0, 0, 0.79617, 0, 0, 0, 0, 1, 0, 0
1958, 65.2333, 0.979351, 1, 0.947156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.731262, 0, 0, 0, 0, 1, 0, 0
1959, 65.2667, 0.978827, 1, 0.831323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.934251, 0, 0, 0, 0, 1, 0, 0
1960, 65.3, 0.978781, 1, 0.796635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.917519, 0, 0, 0, 0, 1, 0, 0
1961, 65.3333, 0.979335, 1, 0.694338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.869658, 0, 0, 0, 0, 1, 0, 0
1962, 65.3667, 0.980042, 1, 0.901495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03083, 0, 0, 0, 0, 1, 0, 0
1963, 65.4, 0.98011, 1, 0.747842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.766094, 0, 0, 0, 0, 1, 0, 0
1964, 65.4333, 0.980835, 1, 0.854857, 0, 0, 0, 0, 0.528393, 0, 0, 0, 0, 0, 0, 0.726706, 0, 0, 0, 0, 1, 0, 0
1965, 65.4667, 0.979887, 1, 0.983256, 0, 0, 0, 0, 0.68867, 0, 0, 0, 0, 0, 0, 0.749323, 0, 0, 0, 0, 1, 0, 0
1966, 65.5, 0.979829, 1, 0.940491, 0, 0, 0, 0, 0.726248, 0, 0, 0, 0, 0, 0, 0.745694, 0, 0, 0, 0, 1, 0, 0
1967, 65.5333, 0.979371, 1, 0.808943, 0, 0, 0, 0, 0.591696, 0, 0, 0, 0, 0, 0, 0.869072, 0, 0, 0, 0, 1, 0, 0
1968, 65.5667, 0.980954, 1, 0.850865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.941783, 0, 0, 0, 0, 1, 0, 0
1969, 65.6, 0.979608, 1, 0.810756, 0, 0, 0, 0, 0.542565, 0, 0, 0, 0.609228, 0, 0, 1.22112, 0, 0, 0, 0, 1, 0, 0
1970, 65.6333, 0.981353, 1, 0.822617, 0, 0, 0, 0, 0.695816, 0, 0, 0, 0.503502, 0, 0, 0.71199, 0, 0, 0, 0, 1, 0, 0
1971, 65.6667, 0.982431, 1, 0.788765, 0, 0.563649, 0, 0, 0.824348, 0, 0, 0, 0, 0, 0, 0.690732, 0, 0, 0, 0, 1, 0, 0
1972, 65.7, 0.982347, 1, 0.795647, 0, 0, 0, 0, 0.551388, 0, 0, 0, 0.522486, 0, 0, 0.763113, 0, 0, 0, 0, 1, 0, 0
1973, 65.7333, 0.982308, 1, 0.778928, 0, 0, 0, 0, 0.593797, 0, 0, 0, 0, 0, 0, 0.816277, 0, 0, 0, 0, 1, 0, 0
1974, 65.7667, 0.980819, 1, 0.744343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.878864, 0, 0, 0, 0, 1, 0, 0
1975, 65.8, 0.981548, 1, 0.717091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19442, 0, 0, 0, 0, 1, 0, 0
1976, 65.8333, 0.982235, 1, 0.862436, 0, 0, 0, 0, 0.600845, 0, 0, 0, 0, 0, 0, 0.885754, 0, 0, 0, 0, 1, 0, 0
1977, 65.8667, 0.982067, 1, 0.746146, 0, 0, 0, 0, 0.799959, 0, 0, 0, 0, 0, 0, 0.978795, 0, 0, 0, 0, 1, 0, 0
1978, 65.9, 0.981911, 1, 0.759675, 0, 0, 0, 0, 0.748268, 0, 0, 0, 0, 0, 0, 1.03113, 0, 0, 0, 0, 1, 0, 0
1979, 65.9333, 0.980759, 1, 0.946479, 0, 0, 0, 0, 0.79428, 0, 0, 0, 0, 0, 0, 0.869307, 0, 0, 0, 0, 1, 0, 0
1980, 65.9667, 0.982944, 1, 0.769284, 0, 0, 0, 0, 0.666397, 0, 0, 0, 0, 0, 0, 0.972492, 0, 0, 0, 0, 1, 0, 0
1981, 66, 0.98122, 1, 0.738798, 0, 0, 0, 0, 0.582538, 0, 0, 0, 0, 0, 0, 1.47416, 0, 0, 0, 0, 1, 0, 0
1982, 66.0333, 0.981598, 1, 0.75276, 0, 0, 0, 0, 0.75947, 0, 0, 0, 0.533884, 0, 0, 1.25252, 0, 0, 0, 0, 1, 0, 0
1983, 66.0667, 0.98224, 1, 0.827089, 0, 0, 0, 0, 0.603596, 0, 0, 0, 0, 0, 0, 1.58263, 0, 0, 0, 0, 1, 0, 0
1984, 66.1, 0.982352, 1, 0.805086, 0, 0, 0, 0, 0.676687, 0, 0, 0, 0, 0, 0, 1.35515, 0, 0, 0, 0, 1, 0, 0
1985, 66.1333, 0.982541, 1, 0.941476, 0, 0, 0, 0, 0.772049, 0, 0, 0, 0, 0, 0, 1.4091, 0, 0, 0, 0, 1, 0, 0
1986, 66.1667, 0.982815, 1, 0.93024, 0, 0, 0, 0, 0.686823, 0, 0, 0, 0, 0, 0, 1.60226, 0, 0, 0, 0, 1, 0, 0
1987, 66.2, 0.982581, 1, 0.856394, 0, 0, 0, 0, 0.877355, 0, 0, 0, 0, 0, 0, 1.67055, 0, 0, 0, 0, 1, 0, 0
1988, 66.2333, 0.981662, 1, 0.889204, 0, 0, 0, 0, 0.696276, 0, 0, 0, 0, 0, 0, 1.57374, 0, 0, 0, 0, 1, 0, 0
1989, 66.2667, 0.982217, 1, 0.939157, 0, 0, 0, 0, 0.835296, 0, 0, 0, 0.601428, 0, 0, 1.70401, 0, 0, 0, 0, 1, 0, 0
1990, 66.3, 0.981501, 1, 0.886437, 0, 0, 0, 0, 0.829607, 0, 0, 0, 0, 0, 0, 2.04444, 0, 0, 0, 0, 1, 0, 0
1991, 66.3333, 0.982318, 1, 0.590406, 0, 0, 0, 0, 0.827886, 0, 0, 0, 0.564323, 0, 0, 1.72557, 0, 1, 0, 0, 1, 0, 0
1992, 66.3667, 0.982423, 1, 0.708599, 0, 0, 0, 0, 0.923809, 0, 0, 0, 0, 0, 0, 2.31631, 0, 0, 0, 0, 1, 0, 0
1993, 66.4, 0.979534, 1, 0.621295, 0, 0, 0, 0, 0.880532, 0, 0, 0, 0, 0, 0, 2.38111, 0, 0, 0, 0, 1, 0, 0
1994, 66.4333, 0.980891, 1, 0.673911, 0, 0, 0, 0, 1.07746, 0, 0, 0, 0, 0, 0, 2.68393, 0, 0, 0, 0, 1, 0, 0
1995, 66.4667, 0.981505, 1, 0.715238, 0, 0, 0, 0, 0.791453, 0, 0, 0, 0.666072, 0, 0, 2.89279, 0, 0, 0, 0, 1, 0, 0
1996, 66.5, 0.980374, 1, 0.747687, 0, 0, 0, 0, 1.03176, 0, 0, 0, 0.630446, 0, 0, 2.75246, 0, 0, 0, 0, 1, 0, 0
1997, 66.5333, 0.98047, 1, 0.652146, 0, 0, 0, 0, 1.04688, 0, 0, 0, 0, 0, 0, 3.02072, 0, 0, 0, 0, 1, 0, 0
1998, 66.5667, 0.98089, 1, 0.54009, 0, 0, 0, 0, 1.20787, 0, 0, 0, 0, 0, 0, 2.68262, 0, 0, 0, 0, 1, 0, 0
1999, 66.6, 0.98196, 1, 0.621814, 0, 0, 0, 0, 0.729483, 0, 0, 0, 0, 0, 0, 2.91911, 0, 1, 0, 0, 1, 0, 0
2000, 66.6333, 0.981868, 1, 0.68691, 0, 0, 0, 0, 0.944649, 0, 0, 0, 0, 0, 0, 2.56962, 0, 0, 0, 0, 1, 0, 0
2001, 66.6667, 0.981891, 1, 0.751329, 0, 0, 0, 0, 0.895799, 0, 0, 0, 0, 0, 0, 2.06604, 0, 0, 0, 0, 1, 0, 0
2002, 66.7, 0.980983, 1, 0.943969, 0, 0, 0, 0, 1.09478, 0, 0, 0, 0, 0, 0, 2.00467, 0, 0, 0, 0, 1, 0, 0
