frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
914, 30.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
915, 30.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
916, 30.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
917, 30.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
918, 30.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
919, 30.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
920, 30.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
921, 30.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
922, 30.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
923, 30.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
924, 30.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
925, 30.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
926, 30.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
927, 30.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
928, 30.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
929, 30.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
930, 30.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
931, 31, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
932, 31.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
933, 31.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
934, 31.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
935, 31.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
936, 31.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
937, 31.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
938, 31.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
939, 31.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
940, 31.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
941, 31.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
942, 31.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
943, 31.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
944, 31.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
945, 31.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
946, 31.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
947, 31.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
948, 31.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
949, 31.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
950, 31.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
951, 31.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
952, 31.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
953, 31.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
954, 31.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
955, 31.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
956, 31.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
957, 31.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
958, 31.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
959, 31.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
960, 31.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
961, 32, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
962, 32.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
963, 32.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
964, 32.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
965, 32.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
966, 32.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
967, 32.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
968, 32.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
969, 32.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
970, 32.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
971, 32.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
972, 32.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
973, 32.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
974, 32.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
975, 32.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
976, 32.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
977, 32.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
978, 32.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
979, 32.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
980, 32.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
981, 32.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
982, 32.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
983, 32.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
984, 32.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
985, 32.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
986, 32.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
987, 32.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
988, 32.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
989, 32.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
990, 32.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
991, 33, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
992, 33.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
993, 33.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
994, 33.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
995, 33.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
996, 33.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
997, 33.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
998, 33.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
999, 33.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1000, 33.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1001, 33.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1002, 33.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1003, 33.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1004, 33.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1005, 33.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1006, 33.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1007, 33.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1008, 33.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1009, 33.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1010, 33.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1011, 33.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1012, 33.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1013, 33.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1014, 33.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1015, 33.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1016, 33.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1017, 33.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1018, 33.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1019, 33.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1020, 33.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1021, 34, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1022, 34.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1023, 34.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1024, 34.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1025, 34.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1026, 34.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1027, 34.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1028, 34.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1029, 34.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1030, 34.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1031, 34.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1032, 34.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1033, 34.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1034, 34.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1035, 34.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1036, 34.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1037, 34.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1038, 34.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1039, 34.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1040, 34.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1041, 34.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1042, 34.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1043, 34.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1044, 34.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1045, 34.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1046, 34.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1047, 34.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1048, 34.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1049, 34.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1050, 34.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1051, 35, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1052, 35.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1053, 35.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1054, 35.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1055, 35.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1056, 35.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1057, 35.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1058, 35.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1059, 35.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1060, 35.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1061, 35.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1062, 35.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1063, 35.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1064, 35.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1065, 35.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1066, 35.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1067, 35.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1068, 35.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1069, 35.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1070, 35.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1071, 35.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1072, 35.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1073, 35.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1074, 35.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1075, 35.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1076, 35.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1077, 35.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1078, 35.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1079, 35.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1080, 35.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1081, 36, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1082, 36.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1083, 36.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1084, 36.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1085, 36.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1086, 36.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1087, 36.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1088, 36.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1089, 36.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1090, 36.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1091, 36.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1092, 36.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1093, 36.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1094, 36.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1095, 36.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1096, 36.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1097, 36.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1098, 36.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1099, 36.6, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1100, 36.6333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1101, 36.6667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1102, 36.7, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1103, 36.7333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1104, 36.7667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1105, 36.8, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1106, 36.8333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1107, 36.8667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1108, 36.9, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1109, 36.9333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1110, 36.9667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1111, 37, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1112, 37.0333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1113, 37.0667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1114, 37.1, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1115, 37.1333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1116, 37.1667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1117, 37.2, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1118, 37.2333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1119, 37.2667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1120, 37.3, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1121, 37.3333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1122, 37.3667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1123, 37.4, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1124, 37.4333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1125, 37.4667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1126, 37.5, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1127, 37.5333, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1128, 37.5667, 0.388816, 0, 12.0815, 103.821, 470.811, 1.13652, 0.106338, 0.19333
1129, 37.6, 0.958884, 1, 17.2787, 44.0643, 541.75, 0.398982, -0.0108205, -0.0171195
1130, 37.6333, 0.966555, 1, 18.0482, 42.6178, 542.623, 0.414322, -0.014174, -0.0145413
1131, 37.6667, 0.96719, 1, 18.4392, 41.344, 540.299, 0.428005, -0.0160856, -0.00810594
1132, 37.7, 0.968049, 1, 18.1951, 40.6435, 535.804, 0.45029, -0.0197735, -0.00149026
1133, 37.7333, 0.966791, 1, 18.6349, 40.1875, 534.258, 0.458645, -0.017651, 0.00310364
1134, 37.7667, 0.968309, 1, 18.7907, 39.9188, 533.61, 0.46429, -0.0139565, 0.00385362
1135, 37.8, 0.966948, 1, 18.7437, 39.9311, 533.974, 0.464402, -0.00982241, 0.00395135
1136, 37.8333, 0.964394, 1, 18.3882, 39.7923, 534.483, 0.463794, -0.007016, 0.00422627
1137, 37.8667, 0.964158, 1, 17.9196, 39.4185, 534.559, 0.453693, -0.00340574, 0.00356199
1138, 37.9, 0.96425, 1, 17.2079, 39.0167, 535.174, 0.445089, -0.00401918, 0.000822487
1139, 37.9333, 0.962005, 1, 15.9501, 38.4032, 536.729, 0.438078, 0.000135288, 0.000303231
1140, 37.9667, 0.943593, 1, 14.6201, 38.1744, 539.313, 0.424196, -0.00129118, 4.15757e-005
1141, 38, 0.934924, 1, 12.942, 37.7344, 541.002, 0.436862, 0.00432594, -0.00852292
1142, 38.0333, 0.936353, 1, 11.1386, 36.9516, 540.132, 0.47858, 0.00609138, -0.014557
1143, 38.0667, 0.916589, 1, 8.16889, 36.1966, 535.201, 0.543906, 0.0175936, -0.0335428
1144, 38.1, 0.913788, 1, 8.10523, 35.6433, 532.423, 0.568649, 0.0147807, -0.0376689
1145, 38.1333, 0.884347, 1, 7.27136, 35.905, 533.25, 0.563944, 0.0207797, -0.0470403
1146, 38.1667, 0.895131, 1, 6.46251, 35.8024, 534.617, 0.561633, 0.0240916, -0.0533977
1147, 38.2, 0.862384, 1, 5.79903, 35.6483, 531.614, 0.591532, 0.0288553, -0.0548036
1148, 38.2333, 0.853449, 1, 4.92005, 35.4862, 529.711, 0.60546, 0.0179567, -0.0436664
1149, 38.2667, 0.850598, 1, 4.09443, 34.9828, 525.42, 0.668378, 0.00532202, -0.0319897
1150, 38.3, 0.847615, 1, 3.51758, 34.4365, 522.281, 0.697273, 0.000322395, -0.0251266
1151, 38.3333, 0.835574, 1, 3.21908, 34.0522, 518.483, 0.720881, -0.00420711, -0.0238317
1152, 38.3667, 0.836276, 1, 2.86302, 33.7339, 516.94, 0.716953, 0.00358814, -0.0286881
1153, 38.4, 0.828281, 1, 2.61338, 33.8991, 515.149, 0.719762, 0.00412033, -0.0285479
1154, 38.4333, 0.839302, 1, 2.52088, 34.0954, 515.353, 0.713991, 0.00471568, -0.0324054
1155, 38.4667, 0.842435, 1, 2.49276, 34.4022, 515.449, 0.7111, 0.00610552, -0.0361882
1156, 38.5, 0.818978, 1, 2.48386, 34.3936, 515.02, 0.708545, 0.00770501, -0.0401206
1157, 38.5333, 0.831609, 1, 2.57888, 34.579, 516.349, 0.703166, 0.00930508, -0.0421975
1158, 38.5667, 0.842026, 1, 2.39219, 34.6741, 514.325, 0.704587, 0.0207509, -0.0449005
1159, 38.6, 0.854324, 1, 2.26792, 34.8125, 514.118, 0.698308, 0.0265375, -0.0466488
1160, 38.6333, 0.874139, 1, 2.26108, 35.2713, 514.861, 0.677692, 0.0363991, -0.0441371
1161, 38.6667, 0.89021, 1, 2.27441, 35.8393, 513.849, 0.650306, 0.0518779, -0.0450427
1162, 38.7, 0.913171, 1, 2.10702, 36.3861, 511.929, 0.630773, 0.0572255, -0.042258
1163, 38.7333, 0.920538, 1, 1.89262, 36.7282, 513.423, 0.609767, 0.0510394, -0.034917
1164, 38.7667, 0.919413, 1, 1.85096, 37.1631, 514.952, 0.605692, 0.0523171, -0.0329109
1165, 38.8, 0.924296, 1, 1.95476, 37.3867, 516.681, 0.593539, 0.0469746, -0.0278799
1166, 38.8333, 0.929122, 1, 1.98055, 37.4712, 516.428, 0.592928, 0.0467076, -0.028432
1167, 38.8667, 0.92585, 1, 1.96393, 37.8394, 517.315, 0.59375, 0.0434617, -0.0242537
1168, 38.9, 0.927536, 1, 2.13289, 38.152, 518.804, 0.593216, 0.0450365, -0.0234201
1169, 38.9333, 0.926194, 1, 2.31827, 38.4386, 519.328, 0.587943, 0.0428014, -0.0215131
1170, 38.9667, 0.920898, 1, 2.42031, 38.5259, 519.43, 0.588078, 0.0427279, -0.0197339
1171, 39, 0.919562, 1, 2.60725, 38.6658, 518.502, 0.588736, 0.040737, -0.0209557
1172, 39.0333, 0.912505, 1, 2.88363, 38.6157, 518.304, 0.592486, 0.0397056, -0.0227588
1173, 39.0667, 0.911096, 1, 2.95542, 38.6418, 517.408, 0.595443, 0.0401084, -0.0212157
1174, 39.1, 0.916998, 1, 3.26938, 38.6725, 517.548, 0.591658, 0.0411302, -0.0228758
1175, 39.1333, 0.91581, 1, 3.52067, 38.7277, 516.615, 0.600628, 0.0422073, -0.0236903
1176, 39.1667, 0.919882, 1, 3.86694, 38.7831, 517.588, 0.597574, 0.0379045, -0.0216437
1177, 39.2, 0.915821, 1, 4.10322, 38.8001, 516.222, 0.614024, 0.0413974, -0.0214348
1178, 39.2333, 0.913864, 1, 4.47419, 38.9834, 516.533, 0.615047, 0.0392919, -0.0205507
1179, 39.2667, 0.920633, 1, 4.78138, 38.9936, 516.391, 0.611908, 0.0351268, -0.0175684
1180, 39.3, 0.920069, 1, 4.83827, 39.11, 515.781, 0.618496, 0.0371219, -0.0196949
1181, 39.3333, 0.92299, 1, 4.80638, 38.9672, 515.535, 0.621058, 0.0394826, -0.0219769
1182, 39.3667, 0.914948, 1, 4.72817, 38.9126, 514.883, 0.623315, 0.0445684, -0.0251621
