frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5332, 177.7, 0.969165, 1, 0, 0, 0.528343, 0, 0, 0, 0.659992, 0, 0, 0, 0, 0, 2.10867, 0, 0, 0, 0, 0, 0, 1
5333, 177.733, 0.97019, 1, 0, 0, 0.587148, 0, 0, 0, 0.705669, 0, 0, 0, 0, 0, 1.84363, 0, 0, 0, 0, 0, 0, 1
5334, 177.767, 0.971814, 1, 0, 0, 0, 0, 0.514298, 0, 0.725184, 0, 0, 0, 0, 0.566278, 2.29936, 0, 0, 0, 0, 0, 0, 1
5335, 177.8, 0.967785, 1, 0, 0, 0, 0, 0, 0, 0.630199, 0, 0, 0, 0, 0, 2.24762, 0, 0, 0, 0, 0, 0, 1
5336, 177.833, 0.972379, 1, 0, 0, 0.815558, 0, 0, 0, 0.663104, 0, 0, 0, 0, 0.531392, 2.09918, 0, 0, 0, 0, 0, 0, 1
5337, 177.867, 0.972483, 1, 0, 0, 0.801753, 0, 0, 0, 0.665992, 0, 0, 0, 0.620236, 0, 1.57346, 0, 0, 0, 0, 0, 0, 1
5338, 177.9, 0.970025, 1, 0, 0, 0.571445, 0, 0, 0, 0.637299, 0, 0.508166, 0, 0.51898, 0, 1.88201, 0, 0, 0, 0, 1, 0, 1
5339, 177.933, 0.97248, 1, 0, 0, 0, 0, 0, 0, 0.640687, 0, 0, 0, 0, 0, 1.85071, 0, 0, 0, 0, 0, 0, 1
5340, 177.967, 0.969792, 1, 0, 0, 0, 0, 0, 0, 0.671837, 0, 0, 0, 0.53514, 0.629429, 1.43681, 0, 0, 0, 0, 1, 0, 1
5341, 178, 0.971146, 1, 0, 0, 0, 0, 0.775052, 0, 0.882497, 0, 0, 0, 0.699267, 0, 1.10364, 0, 1, 0, 0, 1, 0, 1
5342, 178.033, 0.968315, 1, 0, 0, 0.565165, 0, 0, 0, 0.599103, 0, 0, 0, 0.749848, 0, 1.27568, 0, 0, 0, 0, 0, 0, 1
5343, 178.067, 0.968427, 1, 0, 0, 0.74344, 0, 0, 0, 0.550073, 0, 0, 0, 0.8351, 0, 1.39853, 0, 0, 0, 0, 1, 0, 1
5344, 178.1, 0.968343, 1, 0, 0, 0, 0, 0, 0, 0.537291, 0, 0, 0, 0.789292, 0, 1.25513, 0, 0, 0, 0, 0, 0, 1
5345, 178.133, 0.971812, 1, 0, 0, 0, 0, 0, 0, 0.558205, 0, 0, 0, 0.873027, 0, 1.19784, 0, 0, 0, 0, 0, 0, 1
5346, 178.167, 0.971926, 1, 0, 0, 0.563565, 0, 0, 0, 0.561656, 0, 0, 0.534301, 0.902661, 0.651067, 1.20193, 0, 0, 0, 1, 0, 0, 1
5347, 178.2, 0.966677, 1, 0, 0, 0, 0, 0, 0.517096, 0.617076, 0, 0, 0, 0.828627, 0, 0.981736, 0, 0, 0, 0, 0, 0, 1
5348, 178.233, 0.969978, 1, 0, 0, 0.635702, 0, 0, 0.842403, 0.502528, 0, 0, 0, 0.79565, 0.553628, 1.18475, 0, 0, 0, 0, 1, 0, 1
5349, 178.267, 0.968383, 1, 0, 0, 0.621485, 0, 0, 0, 0.60075, 0, 0, 0, 0.814057, 0.556809, 1.13136, 0, 0, 0, 0, 1, 0, 1
5350, 178.3, 0.969237, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.765045, 0, 1.2284, 0, 0, 0, 0, 0, 0, 1
5351, 178.333, 0.969913, 1, 0, 0, 0.538779, 0, 0, 0, 0, 0, 0, 0, 0.772406, 0, 1.09192, 0, 0, 0, 0, 1, 0, 1
5352, 178.367, 0.972433, 1, 0, 0.663985, 0.543651, 0, 0, 0, 0, 0, 0, 0, 0.793326, 0, 1.0624, 0, 0, 0, 0, 1, 0, 1
5353, 178.4, 0.974851, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.818871, 0.641184, 0.61318, 0, 0, 0, 0, 1, 0, 1
5354, 178.433, 0.972075, 1, 0, 0, 0.546725, 0, 0, 0, 0, 0, 0, 0, 0.869007, 0.878877, 0.836899, 0, 0, 0, 0, 1, 0, 1
5355, 178.467, 0.971264, 1, 0, 0, 0.63078, 0, 0, 0, 0, 0, 0, 0, 0.821265, 0.587197, 0.918531, 0, 0, 0, 0, 1, 0, 1
5356, 178.5, 0.974072, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.53082, 0, 0.903293, 0.634272, 0, 0, 0, 0, 0, 1, 0, 1
5357, 178.533, 0.973989, 1, 0, 0, 0.569894, 0, 0, 0, 0, 0, 0, 0, 0.9602, 0, 0, 0, 1, 0, 0, 1, 0, 1
5358, 178.567, 0.970056, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.515144, 1.12078, 0.966201, 0, 0, 0, 0, 0, 1, 0, 1
5359, 178.6, 0.966895, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.52018, 0.692803, 1.32608, 1.10518, 0, 0, 0, 0, 0, 1, 0, 1
5360, 178.633, 0.969629, 1, 0, 0.500787, 0, 0, 0, 0, 0, 0, 0, 0.609119, 1.23896, 0.806092, 0.631017, 0, 0, 0, 0, 1, 0, 0
5361, 178.667, 0.969882, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.628402, 1.29261, 0.863187, 0, 0, 0, 0, 0, 1, 0, 1
5362, 178.7, 0.970553, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952797, 0.63556, 0.582222, 0, 0, 0, 0, 1, 0, 1
5363, 178.733, 0.972686, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.736992, 0, 0, 0, 0, 0, 0, 1, 0, 1
5364, 178.767, 0.970671, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.510884, 0.934798, 0.506572, 0, 0, 0, 0, 0, 1, 0, 1
5365, 178.8, 0.968267, 1, 0, 0, 0, 0.542924, 0, 0, 0, 0, 0.542039, 0, 0.852834, 0.546547, 0, 0, 0, 0, 0, 1, 0, 1
5366, 178.833, 0.96945, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.76281, 0.620186, 1.07952, 0.771974, 0, 0, 0, 0, 0, 1, 0, 1
5367, 178.867, 0.973525, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.794199, 0, 0.897307, 0, 0, 0, 0, 0, 0, 0, 0, 1
5368, 178.9, 0.973746, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.852281, 0, 1.02391, 1.0019, 0, 0, 0, 0, 0, 1, 0, 1
5369, 178.933, 0.970521, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.866089, 0, 0.778982, 0.710162, 0, 0, 0, 0, 0, 0, 0, 1
5370, 178.967, 0.970667, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.554411, 0, 0.599436, 0, 0, 0, 0, 0, 0, 0, 0, 1
5371, 179, 0.97439, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01086, 0, 0, 0, 0, 0, 0, 1
5372, 179.033, 0.976065, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.571482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5373, 179.067, 0.975001, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.526944, 0, 0.501852, 0, 0, 0, 0, 0, 0, 0, 0, 0
5374, 179.1, 0.970221, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.554554, 0, 0.600675, 0.551556, 0, 0, 0, 0, 0, 0, 0, 0
5375, 179.133, 0.968148, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.56702, 0, 0.973371, 0.620603, 0, 0, 0, 0, 0, 1, 0, 0
5376, 179.167, 0.96685, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.901567, 0.825922, 0, 0, 0, 0, 0, 1, 0, 0
5377, 179.2, 0.972589, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.766757, 0.529264, 0, 0, 0, 0, 0, 1, 0, 0
5378, 179.233, 0.97203, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.752641, 0, 0, 0, 0, 0, 0, 1, 0, 0
5379, 179.267, 0.972289, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.600574, 0, 0.590318, 0, 0, 0, 0, 0, 0, 1, 0, 0
5380, 179.3, 0.97487, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.609532, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
5381, 179.333, 0.974903, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.588241, 0, 0, 0, 0.578146, 0, 0, 0, 0, 1, 0, 0
5382, 179.367, 0.970972, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.890553, 0, 0, 0.726383, 1.41253, 0, 0, 0, 0, 0, 0, 0
5383, 179.4, 0.972755, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.663435, 0, 0, 0, 0.989662, 0, 0, 0, 0, 0, 0, 0
5384, 179.433, 0.972065, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.836591, 0, 0.540509, 0.78044, 0, 0, 0, 0, 0, 0, 0, 0
5385, 179.467, 0.97155, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.809015, 0, 0.62949, 0.751414, 0, 0, 0, 0, 0, 0, 0, 0
5386, 179.5, 0.972307, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.984557, 0, 0.697264, 0.749036, 0, 0, 0, 0, 0, 0, 0, 0
5387, 179.533, 0.973964, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.805993, 0, 0.715379, 0.767455, 0, 0, 0, 1, 0, 0, 0, 0
5388, 179.567, 0.973816, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.770759, 0, 0.686568, 0.927749, 0, 0, 0, 1, 0, 0, 0, 0
5389, 179.6, 0.970098, 1, 0, 0.761932, 0, 0, 0, 0, 0, 0, 1.1767, 0, 0.811349, 1.20734, 0, 0, 0, 1, 0, 0, 0, 0
5390, 179.633, 0.972585, 1, 0, 0.610767, 0, 0, 0, 0, 0, 0, 1.17642, 0, 0.657575, 0.868885, 0, 0, 0, 1, 0, 0, 0, 0
5391, 179.667, 0.972729, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.12605, 0, 0.693237, 1.19163, 0, 0, 0, 1, 0, 0, 0, 0
5392, 179.7, 0.975794, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.945172, 0, 0.595161, 0.819622, 0, 0, 0, 1, 0, 0, 0, 0
5393, 179.733, 0.975977, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.01136, 0, 0.61279, 0.768552, 0, 0, 0, 1, 0, 0, 0, 0
5394, 179.767, 0.975733, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.549201, 0, 0.560523, 0.78937, 0, 0, 0, 0, 0, 0, 0, 0
5395, 179.8, 0.972553, 1, 0, 0, 0, 0, 0, 0.642958, 0, 0, 0, 0, 0.557402, 0.61112, 0, 0, 0, 0, 0, 0, 0, 0
5396, 179.833, 0.972083, 1, 0, 0, 0, 0, 0, 0.619308, 0, 0, 0, 0, 0.60603, 0, 0.675519, 0, 0, 0, 0, 0, 0, 0
5397, 179.867, 0.96969, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.59757, 0, 0, 0, 0, 0, 0, 0, 0, 0
5398, 179.9, 0.970519, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.576235, 0, 0, 0, 0, 0, 0, 0, 0, 0
5399, 179.933, 0.974183, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.504465, 0, 0.549632, 0, 0, 0, 1, 0, 0, 1, 0, 1
5400, 179.967, 0.970286, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.898832, 0.532686, 0, 0, 0, 0, 0, 1, 0, 1
5401, 180, 0.97135, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01014, 0.737145, 0, 0, 1, 0, 0, 1, 0, 1
5402, 180.033, 0.972891, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.682909, 0.602436, 0, 0, 0, 0, 0, 0, 0, 1
5403, 180.067, 0.972238, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.603619, 0, 0, 0, 0, 0, 0, 0, 0, 0
5404, 180.1, 0.974122, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.644627, 0, 0, 0, 0, 0, 0, 0, 0, 0
5405, 180.133, 0.973308, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.530639, 0.618109, 0, 0, 0, 1, 0, 0, 0, 0, 1
5406, 180.167, 0.974152, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.729767, 0, 0, 0, 0, 0, 0, 0, 0, 1
5407, 180.2, 0.973877, 1, 0, 0, 0, 0.528974, 0, 0, 0, 0, 0, 0, 0.634315, 0, 0, 0, 1, 0, 0, 0, 0, 1
5408, 180.233, 0.974878, 1, 0, 0, 0, 0.677334, 0, 0, 0, 0, 0, 0.597105, 0.604041, 0, 0, 0, 0, 0, 0, 0, 0, 1
5409, 180.267, 0.97, 1, 0, 0, 0, 0.642304, 0, 0, 0, 0, 0, 0, 0.704305, 0, 0, 0, 0, 0, 0, 0, 0, 1
5410, 180.3, 0.973024, 1, 0, 0, 0, 0.742131, 0, 0, 0, 0, 0, 0, 0.717373, 0.579423, 0, 0, 0, 0, 0, 0, 0, 1
5411, 180.333, 0.970639, 1, 0, 0, 0, 0.576791, 0, 0, 0, 0, 0.644536, 0, 0.733317, 0.972132, 0, 0, 0, 0, 0, 0, 0, 1
5412, 180.367, 0.972883, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.675044, 0, 0.786196, 1.03705, 0, 0, 0, 0, 0, 0, 0, 1
5413, 180.4, 0.974007, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.687774, 0, 0.613978, 0.682481, 0, 0, 0, 1, 0, 0, 0, 0
5414, 180.433, 0.974793, 1, 0, 0, 0, 0, 0, 0.629003, 0, 0, 0.964109, 0, 0.60944, 0.832933, 0, 0, 0, 0, 0, 0, 0, 0
5415, 180.467, 0.974265, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.900319, 0, 0, 0.933833, 0, 0, 0, 0, 0, 0, 0, 0
5416, 180.5, 0.97295, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.702994, 0, 0.692184, 0.935355, 0, 0, 0, 1, 0, 0, 0, 0
5417, 180.533, 0.974112, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.679638, 0, 0.749626, 1.04181, 0, 0, 0, 0, 0, 0, 0, 0
5418, 180.567, 0.976115, 1, 0, 0, 0, 0, 0, 0, 0, 0.527674, 0.662099, 0, 0.577164, 1.11759, 0, 0, 0, 1, 0, 0, 0, 1
5419, 180.6, 0.972895, 1, 0, 0, 0, 0.645016, 0, 0, 0, 0, 0.67032, 0, 0.72006, 0.952894, 0, 0, 0, 0, 0, 0, 0, 1
5420, 180.633, 0.971265, 1, 0, 0, 0, 0.509157, 0, 0, 0, 0, 0.587791, 0, 0.51109, 0.991709, 0, 0, 0, 0, 0, 0, 0, 1
5421, 180.667, 0.973061, 1, 0, 0, 0, 0.57948, 0, 0, 0, 0, 0.659095, 0, 0.630097, 0.601507, 0, 0, 0, 0, 0, 0, 0, 1
5422, 180.7, 0.975372, 1, 0, 0, 0, 0.54348, 0, 0, 0, 0, 0.575798, 0, 0, 0.664363, 0, 0, 0, 1, 0, 0, 0, 1
5423, 180.733, 0.976641, 1, 0, 0, 0, 0.629444, 0, 0, 0, 0, 0.710153, 0, 0.505507, 0, 0, 0, 0, 0, 0, 0, 0, 1
5424, 180.767, 0.976441, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.820272, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5425, 180.8, 0.976342, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.92908, 0, 0.579276, 0.96831, 0, 0, 0, 1, 0, 0, 0, 0
5426, 180.833, 0.97709, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.00694, 0, 0, 0.571366, 0, 0, 0, 1, 0, 0, 0, 0
5427, 180.867, 0.978016, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.726983, 0, 0, 0.627619, 0, 0, 0, 1, 0, 0, 0, 0
5428, 180.9, 0.974567, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5429, 180.933, 0.971812, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.527532, 0, 0, 0.754228, 0, 0, 0, 0, 0, 0, 0, 0
5430, 180.967, 0.972974, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.542405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5431, 181, 0.970551, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.593978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5432, 181.033, 0.970048, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5433, 181.067, 0.966299, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5434, 181.1, 0.966124, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.552114, 0, 0, 0, 0, 0, 0, 1, 0, 0
5435, 181.133, 0.963979, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5436, 181.167, 0.965684, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.588566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5437, 181.2, 0.969218, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.516504, 0.54438, 0, 0, 0, 0, 0, 0, 1, 0, 0
5438, 181.233, 0.966376, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5439, 181.267, 0.966946, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.502305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5440, 181.3, 0.968668, 1, 0, 0, 0, 0, 0, 0.598854, 0, 0, 0, 0.503779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5441, 181.333, 0.973491, 1, 0, 0, 0, 0, 0, 0.758913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5442, 181.367, 0.973108, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.637469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5443, 181.4, 0.971327, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5444, 181.433, 0.972692, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5445, 181.467, 0.971865, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.588478, 0, 0, 0, 0, 0, 0, 0
5446, 181.5, 0.970396, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.817037, 0, 0, 0.573033, 0, 0, 0, 0, 0, 0, 1
5447, 181.533, 0.971369, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.55604, 0.642285, 0, 0, 0, 0, 0, 0, 0, 0, 1
5448, 181.567, 0.969102, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.629265, 0.60167, 0, 0.818833, 0, 0, 0, 0, 0, 0, 1
5449, 181.6, 0.969922, 1, 0, 0, 0.563334, 0, 0, 0, 0, 0, 0, 0, 0.547501, 0, 1.01574, 0, 0, 0, 0, 0, 0, 1
5450, 181.633, 0.969504, 1, 0, 0, 0.558625, 0, 0, 0, 0, 0, 0, 0.512415, 0.630889, 0, 0, 0, 1, 0, 0, 0, 0, 1
5451, 181.667, 0.967354, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.545555, 0.609371, 0, 0.791189, 0, 0, 0, 1, 0, 0, 1
5452, 181.7, 0.972115, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.598608, 0, 0, 0, 1, 0, 0, 0, 0, 1
5453, 181.733, 0.970083, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.611649, 0, 0.763706, 0, 0, 0, 0, 0, 0, 1
5454, 181.767, 0.971252, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.656978, 0, 1.01942, 0, 0, 0, 0, 0, 0, 1
5455, 181.8, 0.967631, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.62058, 0, 0, 0, 0, 0, 0, 0, 0, 1
5456, 181.833, 0.969122, 1, 0, 0, 0.508366, 0, 0, 0, 0, 0, 0, 0, 0.692284, 0, 0, 0, 0, 0, 0, 0, 0, 1
5457, 181.867, 0.967488, 1, 0, 0, 0.597597, 0, 0, 0, 0, 0, 0, 0, 0.653034, 0, 0, 0, 0, 0, 0, 0, 0, 1
5458, 181.9, 0.966951, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.677612, 0.564845, 0.845411, 0, 0, 0, 0, 1, 0, 1
5459, 181.933, 0.966357, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.600016, 0, 0.7648, 0, 0, 0, 0, 0, 0, 1
5460, 181.967, 0.96414, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.52058, 0, 0, 0, 0, 1, 0, 1
5461, 182, 0.968185, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.534428, 0.642165, 0.993981, 0, 0, 0, 0, 1, 0, 1
5462, 182.033, 0.965998, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5859, 0.53744, 0.555793, 0, 0, 0, 0, 0, 0, 1
5463, 182.067, 0.969605, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.534192, 0.595803, 0, 0, 0, 0, 0, 0, 0, 1
5464, 182.1, 0.97108, 1, 0, 0, 0, 0.552495, 0, 0, 0, 0, 0, 0, 0.864541, 0.610604, 0, 0, 0, 0, 0, 0, 0, 1
5465, 182.133, 0.971259, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.81323, 0.503071, 1.09595, 1.11246, 0, 0, 0, 0, 0, 0, 0, 1
5466, 182.167, 0.97075, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05673, 0.801587, 0, 0, 0, 0, 0, 0, 0, 1
5467, 182.2, 0.972313, 1, 0, 0, 0, 0.525104, 0, 0, 0, 0, 0, 0, 1.14089, 0.827796, 0, 0, 0, 0, 0, 0, 0, 1
5468, 182.233, 0.97177, 1, 0, 0, 0, 0.518602, 0, 0, 0, 0, 0, 0.540656, 0.873966, 0.776891, 0, 0, 0, 0, 0, 0, 0, 1
5469, 182.267, 0.971777, 1, 0, 0, 0, 0.507877, 0, 0, 0, 0, 0, 0, 0.852158, 0, 0, 0, 1, 0, 0, 0, 0, 1
5470, 182.3, 0.972695, 1, 0, 0, 0, 0.504911, 0, 0, 0, 0, 0, 0.591179, 0.75717, 0, 0, 0, 0, 0, 0, 0, 0, 1
5471, 182.333, 0.966058, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.510887, 0.731845, 0.523265, 0, 0, 0, 0, 0, 0, 0, 1
5472, 182.367, 0.971676, 1, 0, 0, 0, 0.697807, 0, 0, 0, 0, 0, 0, 0.931217, 0.784679, 0, 0, 0, 0, 0, 0, 0, 1
5473, 182.4, 0.969444, 1, 0, 0, 0, 0.573074, 0, 0, 0, 0, 0, 0.618904, 1.00588, 0.974866, 0, 0, 0, 0, 0, 0, 0, 1
5474, 182.433, 0.977377, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.869072, 0.720008, 0, 0, 0, 0, 0, 0, 0, 1
5475, 182.467, 0.976514, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.540392, 0, 0.884581, 0.879793, 0, 0, 0, 0, 0, 0, 0, 1
5476, 182.5, 0.974238, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.748945, 0.657566, 0, 0, 0, 0, 0, 0, 0, 1
5477, 182.533, 0.973103, 1, 0, 0, 0, 0, 0, 0.533536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5478, 182.567, 0.973236, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5479, 182.6, 0.973493, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.545862, 0, 0, 0, 0, 1, 0, 0
5480, 182.633, 0.972514, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.576472, 0.639318, 0.686403, 0, 0, 0, 0, 0, 0, 0, 0, 0
5481, 182.667, 0.972161, 1, 0, 0, 0, 0, 0, 0.64676, 0, 0, 0.610205, 0.541842, 0.757919, 0.557636, 0, 0, 0, 0, 0, 0, 0, 0
5482, 182.7, 0.972224, 1, 0, 0, 0.526644, 0, 0, 0, 0, 0, 0, 0, 0.688843, 0, 0, 0, 0, 0, 0, 0, 0, 0
5483, 182.733, 0.969497, 1, 0, 0, 0.625693, 0, 0, 0, 0, 0, 0, 0, 0.626216, 0, 0, 0, 0, 0, 0, 0, 0, 0
5484, 182.767, 0.968369, 1, 0, 0, 0.691673, 0, 0, 0, 0, 0, 0, 0, 0.722437, 0, 0, 0, 0, 0, 0, 0, 0, 0
5485, 182.8, 0.969295, 1, 0, 0, 0.825293, 0, 0, 0.554873, 0, 0, 0, 0, 0.593187, 0, 0, 0, 0, 0, 0, 0, 0, 0
5486, 182.833, 0.969205, 1, 0, 0, 0.627889, 0, 0, 0, 0, 0, 0, 0, 0.637372, 0, 0, 0, 1, 0, 0, 0, 0, 0
5487, 182.867, 0.969248, 1, 0, 0, 0.797316, 0, 0, 0.527689, 0, 0, 0, 0, 0.695792, 0, 0, 0, 1, 0, 0, 0, 0, 0
5488, 182.9, 0.967051, 1, 0, 0, 0.666542, 0, 0, 0, 0, 0, 0, 0, 0.720348, 0, 0, 0, 0, 0, 0, 0, 0, 0
5489, 182.933, 0.970353, 1, 0, 0, 0.698377, 0, 0, 0, 0, 0, 0, 0, 0.575971, 0, 0, 0, 1, 0, 0, 0, 0, 0
5490, 182.967, 0.970399, 1, 0, 0, 0.72876, 0, 0, 0, 0, 0, 0, 0, 0.581128, 0, 0, 0, 1, 0, 0, 0, 0, 0
5491, 183, 0.969909, 1, 0, 0, 1.00859, 0, 0, 0, 0, 0, 0, 0, 0.620301, 0, 0, 0, 1, 0, 0, 1, 0, 0
5492, 183.033, 0.968805, 1, 0, 0, 1.09303, 0, 0, 0, 0, 0, 0.503318, 0.566007, 0.659348, 0, 0.583048, 0, 0, 0, 0, 0, 0, 0
5493, 183.067, 0.968828, 1, 0, 0, 0.925312, 0, 0, 0, 0, 0, 0, 0, 0.559657, 0, 0.583505, 0, 0, 0, 0, 0, 0, 0
5494, 183.1, 0.968745, 1, 0, 0, 0.677484, 0, 0, 0, 0, 0, 0, 0.571991, 0, 0, 0.631264, 0, 0, 0, 0, 0, 0, 0
5495, 183.133, 0.969906, 1, 0, 0, 0.664898, 0, 0, 0, 0, 0, 0.529675, 0, 0.583206, 0, 0.590383, 0, 0, 0, 1, 1, 0, 0
