frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2005, 66.8, 0.978334, 1, 0.0283619, 0.46774, -0.883411, -0.205774, 0.418903, -0.884408, -0.127077, 0.505954, -0.853148, -0.358163, 0.459165, -0.81295
2006, 66.8333, 0.989219, 1, -0.0588324, 0.463462, -0.884162, -0.28087, 0.419791, -0.863069, -0.198945, 0.501871, -0.841752, -0.41491, 0.458026, -0.786169
2007, 66.8667, 0.976901, 1, -0.0153576, 0.479359, -0.877485, -0.222492, 0.418319, -0.880629, -0.169208, 0.515034, -0.840303, -0.374323, 0.455966, -0.807451
2008, 66.9, 0.989202, 1, -0.0273059, 0.464111, -0.885356, -0.259196, 0.418196, -0.870592, -0.170054, 0.50011, -0.8491, -0.396691, 0.454626, -0.797466
2009, 66.9333, 0.975429, 1, 0.0176976, 0.469583, -0.882711, -0.227029, 0.427703, -0.874945, -0.140094, 0.504166, -0.852168, -0.379699, 0.464267, -0.800178
2010, 66.9667, 0.989087, 1, -0.026349, 0.481001, -0.876324, -0.270213, 0.420201, -0.866265, -0.164865, 0.517449, -0.839682, -0.404381, 0.457102, -0.79217
2011, 67, 0.974811, 1, 0.003794, 0.477663, -0.878535, -0.231187, 0.438232, -0.868623, -0.147195, 0.510968, -0.846903, -0.377128, 0.473375, -0.796046
2012, 67.0333, 0.989645, 1, -0.0374234, 0.467123, -0.8834, -0.249391, 0.443845, -0.860701, -0.179051, 0.49746, -0.848807, -0.384532, 0.474065, -0.792084
2013, 67.0667, 0.976176, 1, -6.92909e-005, 0.488686, -0.87246, -0.225749, 0.431689, -0.873317, -0.149831, 0.521887, -0.839753, -0.372808, 0.466833, -0.801923
2014, 67.1, 0.988542, 1, -0.0515845, 0.481549, -0.8749, -0.238235, 0.423856, -0.873836, -0.186943, 0.516272, -0.835772, -0.37156, 0.459282, -0.806847
2015, 67.1333, 0.975665, 1, -0.0154689, 0.466234, -0.884526, -0.215793, 0.430898, -0.876219, -0.166609, 0.500309, -0.849666, -0.362727, 0.466574, -0.806683
2016, 67.1667, 0.990002, 1, -0.0622553, 0.465642, -0.882781, -0.249758, 0.438025, -0.863571, -0.202132, 0.498858, -0.842783, -0.384178, 0.471224, -0.79395
2017, 67.2, 0.975325, 1, 0.00728791, 0.460033, -0.887872, -0.21199, 0.43884, -0.873201, -0.146641, 0.489069, -0.85983, -0.359927, 0.469546, -0.806213
2018, 67.2333, 0.989613, 1, -0.0629267, 0.471062, -0.879853, -0.254383, 0.429065, -0.866714, -0.206918, 0.506469, -0.837063, -0.39377, 0.464695, -0.793097
2019, 67.2667, 0.974216, 1, -0.0133865, 0.478107, -0.878199, -0.231214, 0.432494, -0.871487, -0.168409, 0.510061, -0.84349, -0.381901, 0.46612, -0.79805
2020, 67.3, 0.989279, 1, -0.0617304, 0.464056, -0.883652, -0.260568, 0.430264, -0.864279, -0.203331, 0.495128, -0.844692, -0.396491, 0.46122, -0.79377
2021, 67.3333, 0.97474, 1, -0.00877681, 0.467788, -0.883797, -0.23131, 0.418058, -0.878478, -0.163156, 0.498568, -0.851357, -0.381686, 0.450605, -0.807014
2022, 67.3667, 0.988645, 1, -0.0332305, 0.47676, -0.878405, -0.272049, 0.428655, -0.861536, -0.169792, 0.511817, -0.842148, -0.403247, 0.464237, -0.788591
2023, 67.4, 0.974978, 1, 0.00886293, 0.468154, -0.883603, -0.246022, 0.421486, -0.872824, -0.147851, 0.499679, -0.853499, -0.397024, 0.45521, -0.796967
2024, 67.4333, 0.989166, 1, -0.0187768, 0.462355, -0.886496, -0.274988, 0.419116, -0.865288, -0.162597, 0.496838, -0.852475, -0.412043, 0.45382, -0.790106
2025, 67.4667, 0.974464, 1, 0.00216539, 0.458348, -0.88877, -0.211537, 0.429594, -0.877896, -0.156187, 0.489133, -0.858111, -0.36455, 0.46204, -0.808469
2026, 67.5, 0.988785, 1, -0.0340541, 0.467817, -0.883169, -0.229886, 0.43345, -0.871363, -0.173107, 0.499821, -0.848653, -0.364712, 0.465734, -0.806273
2027, 67.5333, 0.975416, 1, -0.018832, 0.469948, -0.882493, -0.203097, 0.436533, -0.876464, -0.173941, 0.501012, -0.84778, -0.354432, 0.46913, -0.808885
2028, 67.5667, 0.989466, 1, -0.04971, 0.466127, -0.88332, -0.234408, 0.445744, -0.863925, -0.192383, 0.495442, -0.847069, -0.371416, 0.475158, -0.797669
2029, 67.6, 0.975532, 1, 0.0135726, 0.457833, -0.888934, -0.214704, 0.435925, -0.873997, -0.142519, 0.48513, -0.86275, -0.364514, 0.46475, -0.80693
2030, 67.6333, 0.989193, 1, -0.0627326, 0.461709, -0.88481, -0.255298, 0.431532, -0.865218, -0.204415, 0.492071, -0.846215, -0.391331, 0.462159, -0.795782
2031, 67.6667, 0.976069, 1, -0.00108781, 0.480767, -0.876847, -0.234753, 0.417922, -0.877629, -0.155234, 0.510618, -0.845678, -0.386043, 0.450392, -0.805058
2032, 67.7, 0.989663, 1, -0.0226666, 0.465399, -0.884811, -0.240148, 0.423422, -0.873523, -0.162879, 0.494455, -0.853806, -0.375996, 0.453531, -0.808045
2033, 67.7333, 0.975619, 1, 0.0119208, 0.465077, -0.88519, -0.224167, 0.439842, -0.869648, -0.141639, 0.492626, -0.858637, -0.371333, 0.469755, -0.800901
2034, 67.7667, 0.990122, 1, -0.0447813, 0.453387, -0.890188, -0.257544, 0.448097, -0.856084, -0.185044, 0.483541, -0.855539, -0.38938, 0.478332, -0.787135
2035, 67.8, 0.976154, 1, 0.0142572, 0.471562, -0.881717, -0.223351, 0.430222, -0.874656, -0.143187, 0.498459, -0.855006, -0.375934, 0.459675, -0.804594
2036, 67.8333, 0.989723, 1, -0.0511946, 0.472748, -0.879709, -0.265301, 0.438556, -0.858652, -0.188611, 0.503123, -0.843382, -0.39679, 0.469299, -0.788871
2037, 67.8667, 0.975352, 1, 0.0196671, 0.469633, -0.882643, -0.215348, 0.413867, -0.8845, -0.136694, 0.498246, -0.856193, -0.368858, 0.445031, -0.816021
2038, 67.9, 0.989337, 1, -0.0598474, 0.463726, -0.883955, -0.239758, 0.423762, -0.873465, -0.20173, 0.492, -0.846901, -0.37775, 0.452407, -0.807857
2039, 67.9333, 0.975284, 1, -0.00542928, 0.460364, -0.887714, -0.20395, 0.430879, -0.879061, -0.160728, 0.491826, -0.85573, -0.354744, 0.464044, -0.811677
2040, 67.9667, 0.989525, 1, -0.0527001, 0.463393, -0.884584, -0.247837, 0.430456, -0.86792, -0.19172, 0.494423, -0.847814, -0.381842, 0.461842, -0.800562
2041, 68, 0.975397, 1, -0.0121825, 0.466327, -0.884529, -0.218291, 0.423566, -0.879171, -0.163262, 0.494788, -0.85354, -0.365707, 0.453858, -0.812571
2042, 68.0333, 0.989548, 1, -0.0620583, 0.456471, -0.887572, -0.242921, 0.445691, -0.861597, -0.200848, 0.489475, -0.848572, -0.375173, 0.478585, -0.793852
2043, 68.0667, 0.972847, 1, -0.0110633, 0.470359, -0.882406, -0.219715, 0.44216, -0.869609, -0.160777, 0.500544, -0.850651, -0.364222, 0.473978, -0.801678
2044, 68.1, 0.988683, 1, -0.0372493, 0.462006, -0.886094, -0.29844, 0.461349, -0.835518, -0.174779, 0.493626, -0.851931, -0.424238, 0.493181, -0.75947
2045, 68.1333, 0.969055, 1, 0.0973293, 0.45112, -0.88714, -0.273715, 0.417255, -0.86659, -0.072111, 0.478276, -0.875244, -0.432267, 0.448619, -0.782232
2046, 68.1667, 0.986432, 1, 0.142382, 0.528757, -0.836746, -0.349066, 0.511033, -0.785492, 0.0180034, 0.56053, -0.827939, -0.459123, 0.548489, -0.698832
2047, 68.2, 0.985919, 1, 0.22532, 0.51589, -0.826492, -0.389058, 0.529665, -0.753717, 0.0921809, 0.539055, -0.837211, -0.499884, 0.562332, -0.65871
2048, 68.2333, 0.969601, 1, 0.0699181, 0.48981, -0.869021, -0.270076, 0.51935, -0.810762, -0.0681892, 0.520916, -0.85088, -0.391773, 0.556175, -0.732928
2049, 68.2667, 0.987976, 1, -0.0593615, 0.567372, -0.821319, -0.28848, 0.484867, -0.825641, -0.176475, 0.599232, -0.780882, -0.404964, 0.51995, -0.752101
2050, 68.3, 0.971313, 1, 0.00913964, 0.475584, -0.879623, -0.314779, 0.460214, -0.830131, -0.138756, 0.499559, -0.855095, -0.448913, 0.487365, -0.748967
2051, 68.3333, 0.987376, 1, -0.00608426, 0.498217, -0.867031, -0.31295, 0.46137, -0.830181, -0.139818, 0.526581, -0.838548, -0.437132, 0.490879, -0.753626
2052, 68.3667, 0.972921, 1, -0.0227447, 0.482126, -0.875807, -0.246771, 0.426417, -0.870214, -0.166991, 0.51002, -0.843797, -0.387549, 0.457009, -0.800593
2053, 68.4, 0.989333, 1, -0.0618669, 0.46841, -0.881343, -0.274455, 0.421082, -0.864502, -0.198274, 0.494959, -0.845993, -0.405845, 0.448321, -0.796429
2054, 68.4333, 0.989323, 1, 0.00912917, 0.47034, -0.882438, -0.259755, 0.428993, -0.865154, -0.133667, 0.501767, -0.854613, -0.396318, 0.463013, -0.792812
2055, 68.4667, 0.976794, 1, 0.00802276, 0.464418, -0.88558, -0.222439, 0.422626, -0.878583, -0.146915, 0.488999, -0.859823, -0.372883, 0.450591, -0.811126
2056, 68.5, 0.988568, 1, -0.0573443, 0.463532, -0.884223, -0.269339, 0.432075, -0.860679, -0.198295, 0.488057, -0.849988, -0.40377, 0.457235, -0.792405
2057, 68.5333, 0.976922, 1, 0.00110625, 0.466632, -0.884451, -0.246909, 0.413364, -0.876451, -0.150511, 0.49566, -0.855376, -0.393902, 0.44516, -0.80416
2058, 68.5667, 0.989105, 1, -0.0572533, 0.470528, -0.880526, -0.247942, 0.411313, -0.877124, -0.195631, 0.499166, -0.844134, -0.383765, 0.440677, -0.811498
2059, 68.6, 0.975166, 1, 0.0188129, 0.468056, -0.883499, -0.220746, 0.421996, -0.879313, -0.134964, 0.493169, -0.8594, -0.370448, 0.44948, -0.812857
2060, 68.6333, 0.989181, 1, -0.0319433, 0.461235, -0.886703, -0.247046, 0.434715, -0.86602, -0.166224, 0.491626, -0.854795, -0.375651, 0.465838, -0.801175
2061, 68.6667, 0.974331, 1, 0.00423048, 0.467914, -0.883764, -0.23708, 0.414839, -0.878465, -0.145843, 0.494071, -0.857102, -0.383212, 0.443979, -0.809958
2062, 68.7, 0.989378, 1, -0.0293414, 0.467723, -0.883388, -0.238009, 0.437618, -0.867088, -0.166026, 0.49512, -0.852814, -0.369666, 0.466054, -0.803829
2063, 68.7333, 0.974504, 1, 0.0137656, 0.464471, -0.885481, -0.216484, 0.436439, -0.873302, -0.138649, 0.491948, -0.859514, -0.363342, 0.466339, -0.806542
2064, 68.7667, 0.988422, 1, -0.0497277, 0.449306, -0.891993, -0.240795, 0.453218, -0.858261, -0.191116, 0.47629, -0.858267, -0.373923, 0.48051, -0.793279
2065, 68.8, 0.972685, 1, 0.017595, 0.477699, -0.878347, -0.242181, 0.434908, -0.867296, -0.129922, 0.504471, -0.853598, -0.384345, 0.464692, -0.79771
2066, 68.8333, 0.988897, 1, -0.04332, 0.477369, -0.877634, -0.257944, 0.439306, -0.860509, -0.181092, 0.50318, -0.844994, -0.39042, 0.465793, -0.794109
2067, 68.8667, 0.974346, 1, 0.0188952, 0.457448, -0.889036, -0.235519, 0.416506, -0.878097, -0.132412, 0.483088, -0.865501, -0.381437, 0.444757, -0.810368
2068, 68.9, 0.988944, 1, -0.0125397, 0.472145, -0.881432, -0.243692, 0.433066, -0.867795, -0.149197, 0.500057, -0.853044, -0.375559, 0.462226, -0.803307
2069, 68.9333, 0.974367, 1, 0.0392097, 0.476492, -0.878304, -0.218855, 0.429216, -0.876286, -0.117209, 0.5022, -0.856772, -0.371157, 0.458264, -0.807611
2070, 68.9667, 0.98854, 1, -0.0437994, 0.456996, -0.88839, -0.245478, 0.428253, -0.869678, -0.190084, 0.479318, -0.856809, -0.385896, 0.451056, -0.804757
2071, 69, 0.974093, 1, 0.00532618, 0.48729, -0.873224, -0.217879, 0.429429, -0.876424, -0.143241, 0.513066, -0.846313, -0.364322, 0.457808, -0.810976
2072, 69.0333, 0.98853, 1, -0.0317801, 0.468102, -0.883103, -0.244067, 0.432062, -0.86819, -0.168195, 0.494044, -0.853013, -0.375712, 0.459114, -0.805019
2073, 69.0667, 0.974084, 1, -0.000169779, 0.478053, -0.878331, -0.216152, 0.429587, -0.876774, -0.151069, 0.501252, -0.852012, -0.363992, 0.455438, -0.812457
2074, 69.1, 0.989332, 1, -0.0309104, 0.467014, -0.883709, -0.241658, 0.439925, -0.864909, -0.166595, 0.489276, -0.85607, -0.371915, 0.463191, -0.804446
2075, 69.1333, 0.975095, 1, 0.0196664, 0.46717, -0.883949, -0.197705, 0.419353, -0.886033, -0.13784, 0.489462, -0.861061, -0.352615, 0.444965, -0.823207
2076, 69.1667, 0.988173, 1, -0.0527566, 0.462823, -0.884879, -0.262274, 0.416584, -0.870442, -0.195428, 0.490536, -0.849224, -0.400115, 0.445967, -0.800638
2077, 69.2, 0.973103, 1, 0.0136173, 0.474282, -0.880268, -0.22101, 0.438287, -0.87124, -0.139999, 0.497253, -0.856236, -0.369577, 0.464594, -0.804715
2078, 69.2333, 0.98852, 1, -0.0398657, 0.469742, -0.881903, -0.242453, 0.438011, -0.865658, -0.176398, 0.494033, -0.851361, -0.374053, 0.46346, -0.803299
2079, 69.2667, 0.971497, 1, 0.00489763, 0.485843, -0.874033, -0.218915, 0.435765, -0.873032, -0.145226, 0.50805, -0.848996, -0.365976, 0.46079, -0.808538
2080, 69.3, 0.988409, 1, -0.0495596, 0.467517, -0.882594, -0.248662, 0.435656, -0.865085, -0.184159, 0.491031, -0.851454, -0.37828, 0.460088, -0.803258
2081, 69.3333, 0.975426, 1, 0.0135123, 0.466893, -0.88421, -0.208722, 0.430096, -0.878324, -0.141943, 0.490849, -0.859604, -0.359899, 0.45755, -0.813094
2082, 69.3667, 0.988712, 1, -0.0380673, 0.454954, -0.889701, -0.239507, 0.429197, -0.870877, -0.177194, 0.47941, -0.859516, -0.373148, 0.455375, -0.808328
2083, 69.4, 0.973386, 1, 0.0373027, 0.470624, -0.881545, -0.233891, 0.430814, -0.871605, -0.112021, 0.498483, -0.859631, -0.377779, 0.462799, -0.801936
2084, 69.4333, 0.988397, 1, -0.0461947, 0.473075, -0.87981, -0.260095, 0.4424, -0.858273, -0.179543, 0.501669, -0.846223, -0.387666, 0.472017, -0.79178
2085, 69.4667, 0.973892, 1, 0.0102661, 0.461544, -0.887058, -0.20143, 0.434537, -0.87784, -0.141318, 0.489208, -0.860642, -0.348333, 0.465639, -0.813538
2086, 69.5, 0.988583, 1, -0.0283855, 0.462879, -0.885967, -0.285679, 0.440182, -0.85125, -0.161674, 0.491473, -0.855755, -0.410484, 0.470546, -0.781082
2087, 69.5333, 0.973868, 1, 0.0152018, 0.459835, -0.887874, -0.219364, 0.431654, -0.87496, -0.135338, 0.491113, -0.860518, -0.364249, 0.467081, -0.805703
2088, 69.5667, 0.988658, 1, -0.0294445, 0.471675, -0.881281, -0.272732, 0.432605, -0.859343, -0.166067, 0.502735, -0.848339, -0.403055, 0.465794, -0.787771
2089, 69.6, 0.972157, 1, 0.00625644, 0.471685, -0.881745, -0.241618, 0.43247, -0.868672, -0.144224, 0.497614, -0.855324, -0.386362, 0.462128, -0.798224
2090, 69.6333, 0.987621, 1, -0.0709952, 0.47784, -0.875573, -0.259119, 0.425912, -0.866866, -0.203595, 0.500455, -0.841483, -0.388572, 0.449999, -0.80406
2091, 69.6667, 0.975635, 1, -0.0278414, 0.480917, -0.876324, -0.189333, 0.427526, -0.883954, -0.183056, 0.502691, -0.844862, -0.344151, 0.452166, -0.822864
2092, 69.7, 0.988235, 1, -0.052639, 0.470875, -0.880628, -0.242152, 0.438565, -0.865461, -0.187945, 0.494715, -0.848489, -0.372941, 0.464178, -0.803402
2093, 69.7333, 0.975345, 1, -0.0138187, 0.474473, -0.880161, -0.202648, 0.423168, -0.883098, -0.169301, 0.498731, -0.850061, -0.356454, 0.451316, -0.81808
2094, 69.7667, 0.988644, 1, -0.0404653, 0.467431, -0.883103, -0.243659, 0.440834, -0.863884, -0.178736, 0.495413, -0.850071, -0.376326, 0.470837, -0.79793
2095, 69.8, 0.974487, 1, 0.0157288, 0.479991, -0.877132, -0.184727, 0.434594, -0.881478, -0.132089, 0.512605, -0.848404, -0.331127, 0.471682, -0.817234
2096, 69.8333, 0.988527, 1, -0.0489758, 0.472528, -0.879954, -0.238015, 0.444243, -0.863711, -0.184666, 0.505127, -0.843057, -0.368924, 0.479239, -0.796383
2097, 69.8667, 0.974694, 1, 0.0208426, 0.482178, -0.875825, -0.238512, 0.435661, -0.867935, -0.131363, 0.505865, -0.852552, -0.385737, 0.464281, -0.797276
2098, 69.9, 0.988097, 1, -0.0446802, 0.460478, -0.886546, -0.229718, 0.438135, -0.869061, -0.18254, 0.481706, -0.857111, -0.362535, 0.460506, -0.810248
2099, 69.9333, 0.975829, 1, 0.011674, 0.473655, -0.880633, -0.182279, 0.42819, -0.885114, -0.144247, 0.498825, -0.854615, -0.336532, 0.456914, -0.823393
2100, 69.9667, 0.9876, 1, -0.0381402, 0.462041, -0.886038, -0.238615, 0.428896, -0.87127, -0.173077, 0.489399, -0.854712, -0.369065, 0.458568, -0.808398
2101, 70, 0.976847, 1, -0.017078, 0.478407, -0.877972, -0.208777, 0.426552, -0.880037, -0.167182, 0.503197, -0.847846, -0.35723, 0.455554, -0.815388
2102, 70.0333, 0.987362, 1, -0.0522813, 0.479583, -0.875938, -0.257051, 0.431863, -0.864534, -0.184763, 0.505675, -0.842707, -0.385825, 0.46056, -0.799389
2103, 70.0667, 0.971962, 1, 0.0180852, 0.482668, -0.875617, -0.222891, 0.439554, -0.870122, -0.132083, 0.506026, -0.852345, -0.368867, 0.467105, -0.803586
2104, 70.1, 0.98723, 1, -0.073055, 0.474772, -0.877071, -0.258744, 0.447126, -0.85623, -0.20397, 0.495389, -0.844385, -0.38441, 0.469047, -0.795125
2105, 70.1333, 0.974503, 1, 0.0159496, 0.479372, -0.877467, -0.204773, 0.42368, -0.882363, -0.132483, 0.500101, -0.855773, -0.35161, 0.448433, -0.821753
2106, 70.1667, 0.985477, 1, -0.0421598, 0.540498, -0.840288, -0.313502, 0.489555, -0.813666, -0.1548, 0.5668, -0.809181, -0.420208, 0.518724, -0.744547
2107, 70.2, 0.968551, 1, -0.0403567, 0.525104, -0.850081, -0.246226, 0.465728, -0.849982, -0.182666, 0.538129, -0.822831, -0.386305, 0.482565, -0.786066
2108, 70.2333, 0.984694, 1, -0.0527844, 0.534589, -0.843462, -0.257509, 0.474315, -0.841852, -0.176019, 0.551635, -0.815301, -0.378864, 0.493887, -0.782648
2109, 70.2667, 0.96938, 1, -0.044032, 0.498737, -0.865634, -0.30256, 0.440312, -0.84533, -0.195913, 0.509604, -0.837808, -0.447134, 0.455574, -0.769756
2110, 70.3, 0.984435, 1, 2.03461e-005, 0.515894, -0.856653, -0.28487, 0.479423, -0.830062, -0.115796, 0.537871, -0.835037, -0.394366, 0.504595, -0.768023
2111, 70.3333, 0.973148, 1, -0.0109901, 0.469703, -0.882756, -0.246315, 0.454308, -0.856115, -0.152452, 0.492884, -0.856635, -0.37985, 0.481933, -0.789592
2112, 70.3667, 0.986202, 1, -0.0462346, 0.458917, -0.887275, -0.264595, 0.454587, -0.850494, -0.169607, 0.476059, -0.862903, -0.380011, 0.474919, -0.793753
2113, 70.4, 0.974964, 1, -0.00926476, 0.463126, -0.886244, -0.205071, 0.449476, -0.869435, -0.153241, 0.478296, -0.864726, -0.343282, 0.46922, -0.813628
2114, 70.4333, 0.98535, 1, -0.0338285, 0.456581, -0.889039, -0.240601, 0.456278, -0.856692, -0.158634, 0.470619, -0.867959, -0.358136, 0.473367, -0.804775
2115, 70.4667, 0.985913, 1, -0.0395435, 0.466436, -0.88367, -0.253736, 0.426809, -0.868016, -0.166268, 0.472537, -0.865485, -0.376211, 0.436764, -0.817131
2116, 70.5, 0.986558, 1, -0.0392331, 0.46361, -0.88517, -0.256324, 0.427441, -0.866944, -0.162211, 0.467799, -0.868822, -0.374801, 0.436066, -0.818151
2117, 70.5333, 0.97108, 1, -0.0248703, 0.481306, -0.8762, -0.224026, 0.426825, -0.876147, -0.172495, 0.433621, -0.884431, -0.369301, 0.384322, -0.846117
2118, 70.5667, 0.970973, 1, -0.050835, 0.453853, -0.889625, -0.211121, 0.423443, -0.880979, -0.193584, 0.368719, -0.90916, -0.350415, 0.342228, -0.871831
2119, 70.6, 0.934858, 1, -0.0245643, 0.456156, -0.889561, -0.252933, 0.417948, -0.87255, -0.18676, 0.35028, -0.917837, -0.408212, 0.32072, -0.854694
2120, 70.6333, 0.964125, 1, -0.0606724, 0.446339, -0.892805, -0.239829, 0.421429, -0.874574, -0.20969, 0.347012, -0.914119, -0.383244, 0.327754, -0.86354
2121, 70.6667, 0.934988, 1, -0.0195393, 0.455447, -0.890048, -0.215992, 0.412272, -0.885087, -0.191899, 0.339006, -0.921005, -0.383687, 0.302113, -0.872647
2122, 70.7, 0.937596, 1, -0.00454886, 0.435363, -0.900244, -0.191446, 0.42966, -0.882463, -0.171465, 0.331652, -0.927689, -0.351845, 0.331689, -0.875321
2123, 70.7333, 0.937481, 1, -0.0580928, 0.451992, -0.890128, -0.193017, 0.436203, -0.878904, -0.225384, 0.353166, -0.908007, -0.355759, 0.34113, -0.870095
2124, 70.7667, 0.93715, 1, -0.0331341, 0.445241, -0.894797, -0.230643, 0.428065, -0.873822, -0.207929, 0.333179, -0.919651, -0.397612, 0.321343, -0.859443
2125, 70.8, 0.936749, 1, -0.0231367, 0.436588, -0.899364, -0.209766, 0.430217, -0.878016, -0.206832, 0.330183, -0.920978, -0.385302, 0.329312, -0.86203
2126, 70.8333, 0.937791, 1, -0.0214423, 0.436597, -0.899402, -0.208673, 0.430215, -0.878277, -0.205249, 0.330409, -0.921251, -0.38434, 0.329572, -0.86236
2127, 70.8667, 0.938134, 1, -0.0326158, 0.43109, -0.901719, -0.206569, 0.429114, -0.879312, -0.211247, 0.326277, -0.921368, -0.37744, 0.329627, -0.865381
2128, 70.9, 0.933387, 1, -0.024871, 0.449616, -0.892876, -0.194669, 0.435121, -0.879075, -0.208901, 0.344285, -0.915329, -0.37223, 0.334675, -0.8657
2129, 70.9333, 0.938792, 1, -0.0113743, 0.450242, -0.892834, -0.198072, 0.434597, -0.878575, -0.185062, 0.350584, -0.918065, -0.365412, 0.340514, -0.866328
2130, 70.9667, 0.941811, 1, -0.0177281, 0.447479, -0.894119, -0.220833, 0.431157, -0.874835, -0.1946, 0.353544, -0.914952, -0.389841, 0.343702, -0.854338
2131, 71, 0.94755, 1, -0.0095967, 0.457376, -0.889222, -0.246457, 0.425487, -0.870758, -0.178978, 0.367136, -0.912786, -0.407974, 0.341337, -0.846786
2132, 71.0333, 0.95211, 1, -0.00514321, 0.448606, -0.893715, -0.243217, 0.433087, -0.867918, -0.176946, 0.368531, -0.91262, -0.405676, 0.358648, -0.840714
2133, 71.0667, 0.965567, 1, -0.000951196, 0.46567, -0.884958, -0.226856, 0.441508, -0.868106, -0.170631, 0.401412, -0.899863, -0.389124, 0.381275, -0.838577
2134, 71.1, 0.965757, 1, -0.0313121, 0.473148, -0.880426, -0.241292, 0.464198, -0.852231, -0.180176, 0.46452, -0.86704, -0.382114, 0.457949, -0.802665
2135, 71.1333, 0.982119, 1, -0.0256703, 0.534945, -0.844497, -0.262533, 0.506437, -0.821339, -0.154429, 0.536116, -0.829899, -0.384901, 0.509111, -0.769842
2136, 71.1667, 0.958194, 1, 0.0270735, 0.492959, -0.869631, -0.301939, 0.470186, -0.829312, -0.13021, 0.494745, -0.859228, -0.446181, 0.475188, -0.758366
2137, 71.2, 0.951824, 1, -0.062226, 0.511021, -0.857313, -0.316784, 0.465727, -0.826285, -0.217056, 0.521338, -0.825283, -0.461716, 0.476517, -0.748165
2138, 71.2333, 0.984324, 1, -0.0357925, 0.527317, -0.848914, -0.274876, 0.468447, -0.839643, -0.172742, 0.557829, -0.81178, -0.407188, 0.497369, -0.766043
2139, 71.2667, 0.954617, 1, -0.003844, 0.474242, -0.880386, -0.339184, 0.450017, -0.826099, -0.158719, 0.503242, -0.849444, -0.4791, 0.476728, -0.737017
2140, 71.3, 0.984242, 1, 0.017354, 0.495791, -0.868269, -0.274436, 0.487106, -0.829103, -0.133077, 0.536837, -0.833125, -0.413789, 0.523216, -0.744999
2141, 71.3333, 0.955334, 1, 0.011161, 0.50492, -0.863094, -0.260582, 0.486921, -0.833669, -0.135937, 0.555755, -0.820157, -0.398478, 0.535352, -0.744724
2142, 71.3667, 0.98376, 1, 0.0242588, 0.509461, -0.860152, -0.275321, 0.488229, -0.828149, -0.117851, 0.572441, -0.811432, -0.40793, 0.546454, -0.731423
2143, 71.4, 0.98291, 1, 0.0110096, 0.505497, -0.862758, -0.247819, 0.475759, -0.843942, -0.133624, 0.574018, -0.807866, -0.385557, 0.54183, -0.746837
2144, 71.4333, 0.954621, 1, -0.00632687, 0.50996, -0.860175, -0.232641, 0.475387, -0.84846, -0.155213, 0.584036, -0.79675, -0.376104, 0.547529, -0.747501
2145, 71.4667, 0.98217, 1, 0.00445194, 0.513337, -0.858176, -0.247003, 0.478521, -0.842619, -0.138325, 0.585141, -0.799047, -0.383686, 0.544224, -0.74606
2146, 71.5, 0.953287, 1, -0.0291058, 0.473658, -0.880228, -0.24413, 0.459624, -0.853901, -0.183797, 0.545154, -0.81794, -0.39081, 0.525785, -0.755525
2147, 71.5333, 0.983385, 1, 0.0201108, 0.476355, -0.879023, -0.254706, 0.476705, -0.841355, -0.130681, 0.554313, -0.821985, -0.395124, 0.54616, -0.738638
2148, 71.5667, 0.980641, 1, 0.019116, 0.475767, -0.879363, -0.256452, 0.473323, -0.842732, -0.130857, 0.54762, -0.826431, -0.396099, 0.538583, -0.743663
2149, 71.6, 0.952833, 1, -0.00238009, 0.475807, -0.879547, -0.250174, 0.471576, -0.845594, -0.15581, 0.55391, -0.817867, -0.393623, 0.544162, -0.740911
2150, 71.6333, 0.943954, 1, -0.0260342, 0.485856, -0.873651, -0.225375, 0.471532, -0.852563, -0.181282, 0.578418, -0.795342, -0.373635, 0.558327, -0.740721
2151, 71.6667, 0.979125, 1, -0.00376648, 0.502803, -0.864393, -0.22557, 0.470607, -0.853022, -0.149947, 0.594642, -0.789884, -0.366627, 0.557029, -0.745187
2152, 71.7, 0.951072, 1, -0.0111978, 0.484607, -0.87466, -0.225617, 0.470545, -0.853044, -0.16162, 0.564467, -0.809479, -0.369012, 0.546005, -0.752136
2153, 71.7333, 0.98304, 1, -0.0468586, 0.502882, -0.863084, -0.278051, 0.467401, -0.83918, -0.188458, 0.584733, -0.789032, -0.412552, 0.542781, -0.731566
2154, 71.7667, 0.960941, 1, -0.0132044, 0.479784, -0.877287, -0.235702, 0.468953, -0.851192, -0.167974, 0.554116, -0.815316, -0.382218, 0.53876, -0.750764
2155, 71.8, 0.983419, 1, 0.00506897, 0.500315, -0.865829, -0.236408, 0.469443, -0.850726, -0.140115, 0.581287, -0.801544, -0.375645, 0.545189, -0.74944
2156, 71.8333, 0.961894, 1, -0.0213716, 0.483943, -0.874838, -0.240918, 0.459764, -0.854737, -0.177401, 0.555355, -0.812471, -0.389751, 0.527639, -0.754779
2157, 71.8667, 0.981891, 1, -0.00932954, 0.480443, -0.876976, -0.240721, 0.470706, -0.848816, -0.160108, 0.560265, -0.812692, -0.383212, 0.544061, -0.746423
