frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5063, 168.733, 0.965667, 1, 0, 0.582029, 2.03801, 0.717993, 0, 0.682818, 0, 0, 0, 0.850658, 0.814343, 0, 0, 0, 1, 0, 1, 1, 0, 0
5064, 168.767, 0.964871, 1, 0, 0.67298, 2.17223, 0.76998, 0, 0.572901, 0, 0, 0, 0.954511, 0.982112, 0, 0, 0, 1, 0, 1, 1, 0, 0
5065, 168.8, 0.964235, 1, 0, 1.1974, 2.17414, 0.850728, 0, 0.512994, 0, 0, 0, 0.846491, 1.16194, 0, 0, 0, 1, 0, 1, 1, 0, 0
5066, 168.833, 0.962498, 1, 0, 0.866168, 2.29768, 0.806405, 0, 0, 0, 0, 0, 0.678944, 1.12591, 0, 0, 0, 1, 0, 1, 1, 0, 0
5067, 168.867, 0.959686, 1, 0.590053, 0.931637, 2.43157, 0.663923, 0, 0, 0, 0, 0, 0.974594, 1.09573, 0, 0, 0, 1, 0, 1, 1, 0, 0
5068, 168.9, 0.954905, 1, 0.530657, 0.918892, 2.25171, 0.695915, 0, 0, 0, 0, 0, 1.02632, 1.01961, 0, 0, 0, 1, 0, 1, 1, 0, 0
5069, 168.933, 0.953743, 1, 0, 0.708131, 2.44907, 0.730856, 0, 0.533103, 0, 0, 0, 0.994613, 0.954978, 0, 0, 0, 1, 0, 1, 1, 0, 0
5070, 168.967, 0.95731, 1, 0.580438, 0.849226, 2.42854, 0.953697, 0, 0, 0, 0, 0, 1.04779, 0.912198, 0, 0, 0, 1, 0, 1, 1, 0, 0
5071, 169, 0.958122, 1, 0, 0.821406, 2.12347, 0.996316, 0, 0.762044, 0, 0, 0, 0.939012, 0.87857, 0, 0, 0, 1, 0, 1, 1, 0, 0
5072, 169.033, 0.95655, 1, 0, 0.815559, 2.12368, 0.845121, 0, 0.552483, 0, 0, 0, 1.08716, 0.907753, 0, 0, 0, 1, 0, 1, 1, 0, 0
5073, 169.067, 0.95654, 1, 0, 0.70069, 1.91825, 0.996295, 0, 0, 0, 0, 0, 0.906513, 0.941637, 0.500188, 0, 0, 1, 0, 1, 1, 0, 0
5074, 169.1, 0.957719, 1, 0, 0.624739, 2.02335, 0.991801, 0, 0, 0, 0, 0, 0.910004, 0.945024, 0, 0, 0, 1, 0, 1, 1, 0, 0
5075, 169.133, 0.9632, 1, 0, 0.753905, 1.56884, 1.07495, 0, 0.939708, 0, 0, 0, 0.712252, 0.730336, 0, 0, 0, 1, 0, 1, 1, 0, 0
5076, 169.167, 0.960984, 1, 0, 0, 1.51988, 1.00161, 0, 1.13881, 0, 0, 0, 0.982841, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0
5077, 169.2, 0.966647, 1, 0, 0.684433, 1.41972, 1.00551, 0, 0, 0, 0, 0, 0.756627, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5078, 169.233, 0.969449, 1, 0, 0, 1.7657, 0.906608, 0, 0, 0, 0, 0, 0.787674, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5079, 169.267, 0.968672, 1, 0, 0, 1.92599, 0.928497, 0, 0, 0, 0, 0, 0.655314, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5080, 169.3, 0.975599, 1, 0, 0.612063, 1.95276, 0.993037, 0, 0.828195, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5081, 169.333, 0.973868, 1, 0, 0.807816, 2.16585, 0.566341, 0, 0.796175, 0, 0, 0, 0, 0, 0, 0.741658, 0, 1, 0, 1, 1, 0, 0
5082, 169.367, 0.97846, 1, 0, 0.538619, 2.30159, 0.752952, 0, 0.970122, 0, 0, 0, 0, 0, 0, 1.77258, 0, 1, 0, 1, 1, 0, 0
5083, 169.4, 0.978596, 1, 0, 0.717715, 1.99238, 0.612377, 0, 1.05919, 0, 0, 0, 0, 0, 0, 2.05779, 0, 1, 0, 0, 1, 0, 0
5084, 169.433, 0.980537, 1, 0, 0.681986, 2.34388, 0.617772, 0, 1.07547, 0, 0, 0, 0, 0, 0, 2.15802, 0, 1, 0, 1, 1, 0, 0
5085, 169.467, 0.977025, 1, 0, 0.533919, 2.56789, 0.558667, 0, 0.866047, 0, 0, 0, 0, 0, 0, 1.44801, 0, 1, 0, 1, 1, 0, 0
5086, 169.5, 0.976369, 1, 0, 0.701849, 2.80463, 0.566586, 0, 1.41427, 0, 0, 0, 0, 0, 0, 1.44398, 0, 1, 0, 1, 1, 0, 0
5087, 169.533, 0.977825, 1, 0, 0.62804, 2.46143, 0.907796, 0, 1.09521, 0, 0, 0, 0, 0, 0, 1.59174, 0, 1, 0, 1, 1, 0, 0
5088, 169.567, 0.97813, 1, 0, 0.80944, 2.41546, 0.806232, 0, 1.32491, 0, 0, 0, 0, 0, 0, 1.39466, 0, 1, 0, 1, 1, 0, 0
5089, 169.6, 0.979131, 1, 0, 0.636031, 2.46596, 0.897475, 0, 1.21125, 0, 0, 0, 0, 0, 0, 1.36373, 0, 1, 0, 1, 1, 0, 0
5090, 169.633, 0.979084, 1, 0, 0.763528, 2.63367, 0.61919, 0, 1.24452, 0, 0, 0, 0, 0, 0, 1.27162, 0, 1, 0, 1, 1, 0, 0
5091, 169.667, 0.978225, 1, 0, 0.710296, 2.43274, 0.540219, 0, 1.2347, 0, 0, 0, 0, 0, 0, 0.901759, 0, 1, 0, 1, 1, 0, 0
5092, 169.7, 0.975784, 1, 0, 0.871981, 2.51288, 0.55268, 0, 1.38437, 0, 0, 0, 0, 0, 0, 1.14291, 0, 1, 0, 1, 1, 0, 0
5093, 169.733, 0.977245, 1, 0, 0.739196, 2.6651, 0.583277, 0, 1.03807, 0, 0, 0, 0, 0, 0, 1.36173, 0, 1, 0, 1, 1, 0, 0
5094, 169.767, 0.978922, 1, 0, 0.570074, 2.3721, 0.69119, 0, 1.25364, 0, 0, 0, 0, 0, 0, 2.47692, 0, 1, 0, 1, 1, 0, 0
5095, 169.8, 0.979171, 1, 0, 0.704515, 2.38982, 0.6264, 0, 0.984489, 0, 0, 0, 0, 0, 0, 2.21439, 0, 1, 0, 0, 1, 0, 0
5096, 169.833, 0.978971, 1, 0, 0.611149, 2.00769, 0.819935, 0, 1.1683, 0, 0, 0, 0, 0, 0, 1.76535, 0, 1, 0, 0, 1, 0, 0
5097, 169.867, 0.979596, 1, 0, 0.547357, 2.39604, 0.701706, 0, 0.760137, 0, 0, 0, 0, 0, 0, 1.88302, 0, 1, 0, 1, 1, 0, 0
5098, 169.9, 0.976186, 1, 0, 0.846774, 2.35942, 0.588394, 0, 0.646275, 0, 0, 0, 0, 0, 0, 1.2009, 0, 1, 0, 1, 1, 0, 0
5099, 169.933, 0.975749, 1, 0, 0.885884, 2.34306, 0.665766, 0, 1.13363, 0, 0, 0, 0, 0, 0, 0.59876, 0, 1, 0, 1, 1, 0, 0
5100, 169.967, 0.975199, 1, 0, 0.605826, 2.09349, 0.597516, 0, 0.719254, 0, 0, 0, 0, 0, 0, 0.979371, 0, 1, 0, 1, 1, 0, 0
5101, 170, 0.976842, 1, 0, 0.664881, 2.32055, 0.687765, 0, 0.946838, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5102, 170.033, 0.977167, 1, 0, 0.887628, 1.90905, 0.894794, 0, 0.809114, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5103, 170.067, 0.977059, 1, 0, 0.917265, 1.99212, 0.934275, 0, 0.764387, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5104, 170.1, 0.978948, 1, 0, 0.911177, 2.02499, 0.708487, 0, 0.811695, 0, 0.534374, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5105, 170.133, 0.978497, 1, 0.675536, 0.917367, 2.20396, 0.855428, 0, 0.776919, 0, 0.627339, 0, 0, 0, 0, 0.60974, 0, 1, 0, 1, 1, 0, 0
5106, 170.167, 0.978742, 1, 0.611267, 1.02289, 1.87697, 0.780284, 0, 0.866601, 0, 0.550862, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5107, 170.2, 0.979918, 1, 0.739445, 1.04551, 1.84233, 0.893137, 0, 0.919521, 0, 0.640006, 0, 0, 0, 0, 0.507061, 0, 1, 0, 1, 1, 0, 0
5108, 170.233, 0.979835, 1, 0.573108, 1.03053, 1.9147, 1.04411, 0, 0.691109, 0, 0.633269, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5109, 170.267, 0.979272, 1, 0, 0.8365, 1.80878, 1.05361, 0, 0.699967, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5110, 170.3, 0.978182, 1, 0, 0.741395, 1.95068, 0.869876, 0, 0.895425, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5111, 170.333, 0.978968, 1, 0, 0.778681, 2.05275, 0.79471, 0, 0.940367, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5112, 170.367, 0.977927, 1, 0, 0.841616, 1.85921, 1.05059, 0, 0.81151, 0, 0, 0, 0.55528, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5113, 170.4, 0.973137, 1, 0, 0.815539, 1.65619, 1.01093, 0, 0.756513, 0, 0, 0, 0.720668, 0.613393, 0, 0, 0, 1, 0, 1, 1, 0, 0
5114, 170.433, 0.973452, 1, 0, 0.708198, 1.61005, 1.06498, 0, 0.587156, 0, 0, 0, 0.691299, 0.57458, 0, 0, 0, 1, 0, 1, 1, 0, 0
5115, 170.467, 0.970772, 1, 0.595658, 0.817683, 1.85438, 1.08825, 0, 0.586964, 0, 0, 0, 0.748838, 0.64058, 0, 0, 0, 1, 0, 1, 1, 0, 0
5116, 170.5, 0.970819, 1, 0, 0.740978, 1.52145, 0.88343, 0, 0.558254, 0, 0, 0, 0.736887, 0.650016, 0, 0, 0, 1, 0, 1, 1, 0, 0
5117, 170.533, 0.971976, 1, 0, 0.502805, 1.71173, 0.9216, 0, 0.655875, 0, 0, 0, 0.628931, 0.623997, 0, 0, 0, 1, 0, 1, 1, 0, 0
5118, 170.567, 0.975762, 1, 0, 0.729952, 1.63396, 0.840532, 0, 0.961438, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5119, 170.6, 0.97716, 1, 0, 0.855207, 1.87713, 0.733658, 0, 1.00942, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5120, 170.633, 0.979991, 1, 0, 0.613594, 1.98774, 0.580908, 0, 1.51721, 0, 0, 0, 0, 0, 0, 1.77764, 0, 1, 0, 1, 1, 0, 0
5121, 170.667, 0.981164, 1, 0, 0.548171, 1.73358, 0, 0, 1.03286, 0.578344, 0, 0, 0, 0, 0, 2.89746, 0, 1, 0, 1, 1, 0, 1
5122, 170.7, 0.979372, 1, 0, 0.529518, 2.07557, 0, 0.573583, 0.638385, 0.708132, 0, 0, 0, 0, 0, 2.52866, 0, 1, 0, 1, 1, 0, 1
5123, 170.733, 0.980987, 1, 0, 0, 2.01899, 0.501626, 0, 0.799184, 0.644417, 0, 0, 0, 0, 0, 1.72585, 0, 1, 0, 1, 1, 0, 1
5124, 170.767, 0.981176, 1, 0, 0.646558, 1.71507, 0, 0.568006, 0.691048, 0.827597, 0, 0.552299, 0, 0, 0, 1.69839, 0, 1, 0, 1, 1, 0, 1
5125, 170.8, 0.979403, 1, 0.726422, 0.779198, 2.02746, 0, 0.613859, 1.10423, 0.845945, 0, 0, 0, 0, 0, 1.3433, 0, 1, 0, 0, 1, 0, 1
5126, 170.833, 0.979291, 1, 0.621234, 0.610514, 1.94562, 0, 0.612949, 0.719898, 0.896665, 0, 0, 0, 0, 0, 1.67785, 0, 1, 0, 0, 1, 0, 1
5127, 170.867, 0.977355, 1, 0.713049, 0.765741, 2.11586, 0, 0.630014, 0.863337, 0.894573, 0, 0, 0, 0, 0, 1.463, 0, 1, 0, 1, 1, 0, 1
5128, 170.9, 0.975028, 1, 0.998045, 0.609686, 1.78683, 0, 0.562511, 0.867578, 0.934234, 0, 0, 0, 0, 0, 0.787891, 0, 1, 0, 0, 1, 0, 1
5129, 170.933, 0.976009, 1, 0.762656, 0, 1.32778, 0, 0, 0.612735, 0.919759, 0, 0, 0, 0, 0, 1.65066, 0, 1, 0, 0, 1, 0, 1
5130, 170.967, 0.959416, 1, 0.806141, 0.657567, 1.14283, 0, 0.585351, 0.911549, 1.11629, 0, 0, 0.509826, 0, 0, 1.90286, 0, 1, 0, 0, 1, 0, 1
5131, 171, 0.956869, 1, 0.999574, 1.1231, 0.730375, 0, 0.683834, 0.661008, 1.17334, 0, 0.546767, 0.672455, 0, 0, 2.14294, 0, 1, 0, 0, 1, 0, 1
5132, 171.033, 0.94652, 1, 0.838737, 0.928675, 0.516206, 0, 0.693911, 1.09935, 1.20165, 0, 0.744568, 0.698393, 0, 0, 1.69741, 0, 1, 0, 0, 1, 0, 1
5133, 171.067, 0.942856, 1, 0.964472, 0.951851, 0.504437, 0, 0.561067, 0.927232, 1.07457, 0, 0.65628, 0.884848, 0, 0, 0.556902, 0, 1, 0, 1, 1, 0, 1
5134, 171.1, 0.945146, 1, 0.741726, 1.06319, 0.908955, 0, 0.5538, 1.1065, 1.03291, 0, 0.582773, 0.667063, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5135, 171.133, 0.945362, 1, 0.750008, 1.20289, 0.860684, 0, 0.544307, 1.48867, 1.01593, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5136, 171.167, 0.930991, 1, 0.976799, 1.0884, 1.11823, 0, 0, 1.47949, 0.940331, 0, 0, 0.646782, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5137, 171.2, 0.944936, 1, 0.781261, 1.42109, 0.870919, 0, 0, 1.73105, 0.913134, 0, 0, 0.97906, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5138, 171.233, 0.941274, 1, 0.674618, 0.97544, 0.809328, 0, 0, 1.59457, 0.882178, 0, 0, 0.810903, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5139, 171.267, 0.940205, 1, 1.01352, 1.25322, 0.809615, 0, 0, 1.29016, 0.803358, 0, 0, 0.802863, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5140, 171.3, 0.938978, 1, 0.965498, 1.2255, 0.882872, 0, 0, 1.45492, 0.824127, 0, 0, 0.895403, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5141, 171.333, 0.936626, 1, 0.928171, 0.949106, 1.04995, 0, 0, 1.55719, 0.978712, 0, 0, 0.855801, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5142, 171.367, 0.934621, 1, 0.927768, 1.06199, 0.761258, 0, 0, 1.36771, 0.953799, 0, 0, 0.874763, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5143, 171.4, 0.9431, 1, 0.964174, 1.12501, 0.821414, 0, 0, 1.16622, 0.877017, 0, 0, 0.824857, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5144, 171.433, 0.935145, 1, 1.13001, 1.17324, 0.83489, 0, 0, 1.13373, 0.681343, 0, 0, 0.849463, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5145, 171.467, 0.943017, 1, 1.18634, 1.0973, 0.680118, 0, 0, 1.01837, 0.778283, 0, 0.661359, 1.09059, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5146, 171.5, 0.945558, 1, 1.04546, 1.12762, 0.850843, 0, 0, 1.56683, 0.779803, 0, 0.546618, 0.814175, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5147, 171.533, 0.945122, 1, 1.23048, 1.30884, 0.84841, 0, 0, 1.03923, 0.748024, 0, 0, 0.938785, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5148, 171.567, 0.952169, 1, 1.08198, 1.23493, 1.12787, 0, 0, 2.02986, 0.755921, 0, 0.510851, 1.14239, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5149, 171.6, 0.941038, 1, 1.1161, 1.46043, 0.855755, 0, 0, 1.43774, 0.690681, 0, 0, 0.718649, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5150, 171.633, 0.946171, 1, 1.08464, 1.4226, 0.743581, 0, 0, 1.40265, 0.631147, 0, 0.548411, 0.931255, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5151, 171.667, 0.950567, 1, 1.0044, 0.95351, 0.579343, 0, 0, 1.2169, 0.657439, 0, 0, 0.83027, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
5152, 171.7, 0.952196, 1, 1.14414, 0, 0, 0, 0, 1.28014, 0, 0, 0, 0.568873, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
5153, 171.733, 0.947923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5154, 171.767, 0.950048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5155, 171.8, 0.954038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5156, 171.833, 0.948465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5157, 171.867, 0.949111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5158, 171.9, 0.941332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5159, 171.933, 0.939415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5160, 171.967, 0.94758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5161, 172, 0.921457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5162, 172.033, 0.943409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5163, 172.067, 0.931057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5164, 172.1, 0.933895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5165, 172.133, 0.922448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5166, 172.167, 0.904452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5167, 172.2, 0.91936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5168, 172.233, 0.930549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5169, 172.267, 0.937587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5170, 172.3, 0.945426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5171, 172.333, 0.923994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5172, 172.367, 0.935693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5173, 172.4, 0.923472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5174, 172.433, 0.933126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5175, 172.467, 0.946938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5176, 172.5, 0.942525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5177, 172.533, 0.949257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5178, 172.567, 0.954109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5179, 172.6, 0.949597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
5180, 172.633, 0.958408, 1, 0.818492, 0, 0, 0, 0, 0.960763, 0.697374, 0, 0, 0.542794, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5181, 172.667, 0.961593, 1, 0.939396, 0, 0, 0, 0, 0.992606, 0.785589, 0, 0, 0.73807, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5182, 172.7, 0.956838, 1, 0.692362, 0, 0, 0, 0, 0.585671, 0.75661, 0, 0, 0.613715, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5183, 172.733, 0.95852, 1, 0.872919, 0, 0, 0, 0, 0.953894, 0.825137, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5184, 172.767, 0.959323, 1, 0.688107, 0, 0, 0, 0, 0, 0.875262, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5185, 172.8, 0.967166, 1, 0, 0, 0, 0, 0, 0, 0.794413, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5186, 172.833, 0.966046, 1, 0.847242, 0, 0.608379, 0, 0, 0, 0.701992, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5187, 172.867, 0.962507, 1, 0.908347, 0, 0.914935, 0, 0.527353, 0, 0.929167, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5188, 172.9, 0.962707, 1, 0.937585, 0, 0.862916, 0, 0.560981, 0, 0.910978, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5189, 172.933, 0.961343, 1, 0.959206, 0, 1.06347, 0, 0.619013, 0, 1.00236, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5190, 172.967, 0.960061, 1, 1.21039, 0, 1.32108, 0, 0.610429, 0, 1.01677, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5191, 173, 0.95643, 1, 1.24555, 0, 1.0209, 0, 0.644204, 0, 0.994157, 0, 0, 0, 0, 0.639457, 0, 0, 1, 0, 1, 1, 0, 1
5192, 173.033, 0.960697, 1, 1.11439, 0, 1.4418, 0, 0.546379, 0, 0.862804, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5193, 173.067, 0.962962, 1, 0.835782, 0, 1.32316, 0, 0.653395, 0, 0.899861, 0, 0, 0, 0, 0.539249, 0, 0, 1, 0, 0, 1, 0, 1
5194, 173.1, 0.969131, 1, 0.532826, 0, 1.238, 0, 0.591418, 0, 0.916392, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5195, 173.133, 0.976002, 1, 0.561087, 0, 1.16042, 0, 0, 0, 0.574657, 0, 0, 0.664957, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5196, 173.167, 0.977405, 1, 0.604754, 0, 1.16639, 0, 0, 0, 0.552547, 0, 0, 0.520098, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
5197, 173.2, 0.977402, 1, 0.546151, 0, 1.14122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5198, 173.233, 0.97835, 1, 0, 0, 0.960869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5199, 173.267, 0.978295, 1, 0.5414, 0, 0.96422, 0, 0, 0, 0, 0, 0, 0.525265, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5200, 173.3, 0.977837, 1, 0, 0, 0.990338, 0, 0, 0, 0, 0, 0, 0.624893, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5201, 173.333, 0.976886, 1, 0, 0, 0.547425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5202, 173.367, 0.978178, 1, 0.567755, 0, 0.851159, 0, 0, 0, 0, 0, 0, 0.532599, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5203, 173.4, 0.978859, 1, 0.625048, 0, 0.683597, 0, 0, 0.508996, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5204, 173.433, 0.979431, 1, 0, 0, 0.891651, 0, 0, 0, 0, 0, 0, 0.760898, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5205, 173.467, 0.978149, 1, 0.54845, 0, 0.815591, 0, 0, 0.578558, 0, 0, 0, 0.638835, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5206, 173.5, 0.9776, 1, 0, 0, 0.768184, 0, 0, 0.562652, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5207, 173.533, 0.978106, 1, 0.563903, 0, 0.918806, 0, 0, 0, 0, 0, 0, 0.538653, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5208, 173.567, 0.977922, 1, 0.739257, 0, 0.956187, 0, 0, 0.501945, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5209, 173.6, 0.977457, 1, 0.575887, 0, 0.918829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
5210, 173.633, 0.977623, 1, 0.669495, 0, 0.773442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5211, 173.667, 0.975258, 1, 0.663193, 0, 1.16868, 0, 0, 0.648886, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5212, 173.7, 0.976103, 1, 0.789033, 0, 1.33123, 0, 0, 0.693469, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5213, 173.733, 0.975171, 1, 0.901406, 0, 1.45024, 0, 0, 0.67172, 0.558364, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5214, 173.767, 0.974936, 1, 0.910625, 0, 1.25873, 0, 0, 0.627725, 0.540113, 0, 0.502216, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5215, 173.8, 0.974551, 1, 0.772246, 0, 1.3799, 0, 0, 0, 0.581447, 0, 0.653374, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5216, 173.833, 0.973397, 1, 0.736171, 0, 1.64062, 0, 0, 0, 0.581089, 0, 0.571257, 0.549702, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
5217, 173.867, 0.977008, 1, 0.938519, 0, 1.64894, 0, 0, 0, 0.583648, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
