frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
781, 26, 0.990747, 1, 52.533, 92.5619, 682.094, 0.0082473, 0.120529, -0.24039
782, 26.0333, 0.990176, 1, 53.4514, 93.3706, 681.327, 0.0110105, 0.116667, -0.237995
783, 26.0667, 0.990401, 1, 54.13, 94.026, 680.914, 0.0123167, 0.112039, -0.236868
784, 26.1, 0.990428, 1, 54.6458, 94.8148, 681.147, 0.00900006, 0.110984, -0.235166
785, 26.1333, 0.990063, 1, 55.0533, 95.3669, 680.74, 0.0112084, 0.110264, -0.234583
786, 26.1667, 0.990826, 1, 55.2843, 95.0806, 680.256, 0.00880574, 0.110772, -0.232893
787, 26.2, 0.990347, 1, 55.4075, 94.6034, 680.107, 0.00829564, 0.104502, -0.232249
788, 26.2333, 0.990363, 1, 55.1719, 93.9569, 679.266, 0.00263984, 0.109338, -0.230074
789, 26.2667, 0.991321, 1, 54.8024, 93.8596, 678.544, 0.000542948, 0.1108, -0.22726
790, 26.3, 0.991176, 1, 54.4628, 94.3898, 677.907, 0.00442158, 0.110212, -0.225761
791, 26.3333, 0.990816, 1, 54.579, 95.8457, 678.194, 0.0145737, 0.111039, -0.22154
792, 26.3667, 0.990666, 1, 55.0708, 97.7317, 677.976, 0.0204102, 0.105833, -0.218178
793, 26.4, 0.991278, 1, 56.1898, 99.4621, 678.873, 0.0257031, 0.0950364, -0.215264
794, 26.4333, 0.991109, 1, 56.8945, 100.14, 678.221, 0.0255553, 0.0903222, -0.214813
795, 26.4667, 0.990094, 1, 57.6976, 101.246, 684.667, 0.0207495, 0.0886343, -0.215066
796, 26.5, 0.986872, 1, 59.053, 104.023, 704.289, 0.0125968, 0.0979557, -0.229046
797, 26.5333, 0.987996, 1, 59.0742, 102.375, 701.965, 0.00950306, 0.0947376, -0.231928
798, 26.5667, 0.988227, 1, 58.9293, 100.394, 697.094, 0.0113813, 0.0954222, -0.227662
799, 26.6, 0.989289, 1, 58.6875, 98.3622, 687.956, 0.0103519, 0.0847146, -0.226359
800, 26.6333, 0.989061, 1, 58.849, 96.9978, 681.154, 0.0087894, 0.078979, -0.220717
801, 26.6667, 0.990483, 1, 58.8755, 96.9337, 677.481, 0.00933804, 0.0776776, -0.220057
802, 26.7, 0.9903, 1, 58.7686, 97.6463, 675.375, 0.00851174, 0.0763355, -0.218553
803, 26.7333, 0.99101, 1, 58.7328, 98.6467, 675.869, 0.00634114, 0.0757469, -0.217519
804, 26.7667, 0.991396, 1, 58.5694, 99.882, 677.71, 0.0113489, 0.0842864, -0.216104
805, 26.8, 0.991378, 1, 58.346, 100.363, 677.41, 0.00932619, 0.0875365, -0.211071
806, 26.8333, 0.990724, 1, 58.2421, 100.244, 676.413, 0.00891863, 0.0917733, -0.208234
807, 26.8667, 0.990306, 1, 58.446, 100.376, 677.316, 0.0120499, 0.090633, -0.205526
808, 26.9, 0.990533, 1, 58.6268, 100.004, 676.217, 0.0126597, 0.0851815, -0.207143
809, 26.9333, 0.990339, 1, 58.6197, 99.9109, 676.329, 0.0135412, 0.0858351, -0.206747
810, 26.9667, 0.990956, 1, 58.7221, 99.8512, 676.805, 0.0125472, 0.0829793, -0.205054
811, 27, 0.99069, 1, 58.6444, 99.3822, 676.23, 0.0192113, 0.0783761, -0.203744
812, 27.0333, 0.991249, 1, 58.5191, 98.9163, 675.967, 0.0242108, 0.0749257, -0.203695
813, 27.0667, 0.991378, 1, 58.7769, 98.5524, 678.016, 0.0311295, 0.0684794, -0.205213
814, 27.1, 0.99101, 1, 58.8493, 98.1074, 678.268, 0.0351759, 0.0612108, -0.208524
815, 27.1333, 0.990033, 1, 58.9311, 98.3183, 679.132, 0.0394199, 0.0620839, -0.211631
816, 27.1667, 0.990054, 1, 59.0937, 98.1467, 678.619, 0.0350592, 0.0614626, -0.210085
817, 27.2, 0.99049, 1, 59.6108, 98.2916, 678.801, 0.0431036, 0.0518107, -0.21321
818, 27.2333, 0.990184, 1, 59.8695, 98.1902, 678.752, 0.0404649, 0.0580863, -0.212852
819, 27.2667, 0.990274, 1, 60.142, 98.0717, 678.404, 0.040658, 0.0597872, -0.212403
820, 27.3, 0.990477, 1, 60.6758, 98.128, 678.444, 0.0419886, 0.0583716, -0.21325
821, 27.3333, 0.989464, 1, 61.1635, 97.7401, 677.616, 0.0383764, 0.056004, -0.210319
822, 27.3667, 0.989681, 1, 61.7778, 97.1663, 676.225, 0.0396345, 0.0519795, -0.209636
823, 27.4, 0.991784, 1, 62.645, 95.3223, 673.594, 0.0456302, 0.0527318, -0.206798
824, 27.4333, 0.991272, 1, 63.9888, 93.2456, 670.43, 0.0590771, 0.0416845, -0.201142
825, 27.4667, 0.991304, 1, 64.0039, 93.1345, 670.672, 0.0690819, 0.040513, -0.203053
826, 27.5, 0.992891, 1, 65.9157, 92.0036, 667.308, 0.0777819, 0.0316309, -0.196856
827, 27.5333, 0.992873, 1, 68.1472, 92.0922, 663.75, 0.0904095, 0.0227453, -0.191282
828, 27.5667, 0.993127, 1, 73.8956, 96.2856, 665.733, 0.140872, -0.000463994, -0.180224
829, 27.6, 0.992472, 1, 77.1, 99.927, 669.707, 0.168054, -0.0130967, -0.168808
830, 27.6333, 0.991778, 1, 79.9039, 103.698, 671.553, 0.190717, -0.0258362, -0.161357
831, 27.6667, 0.991179, 1, 82.8491, 107.745, 675.232, 0.212364, -0.0314233, -0.147859
832, 27.7, 0.990978, 1, 85.7552, 111.071, 679.261, 0.217707, -0.0431593, -0.138498
833, 27.7333, 0.99127, 1, 88.225, 113.484, 682.013, 0.222179, -0.0473841, -0.130581
834, 27.7667, 0.990258, 1, 90.0309, 114.729, 681.482, 0.221552, -0.0539848, -0.12047
835, 27.8, 0.990353, 1, 92.1218, 115.971, 683.361, 0.224846, -0.0553752, -0.115254
836, 27.8333, 0.990224, 1, 93.8595, 116.184, 683.248, 0.221384, -0.0642448, -0.113427
837, 27.8667, 0.990176, 1, 93.9273, 116.296, 683.662, 0.219861, -0.0643003, -0.113264
838, 27.9, 0.99075, 1, 95.2212, 115.701, 682.432, 0.215971, -0.067949, -0.108709
839, 27.9333, 0.991336, 1, 96.8992, 114.917, 683.529, 0.210637, -0.0734114, -0.106868
840, 27.9667, 0.990588, 1, 99.416, 114.544, 688.79, 0.202221, -0.082069, -0.101134
841, 28, 0.991044, 1, 100.199, 110.764, 680.557, 0.179669, -0.0906083, -0.0982186
842, 28.0333, 0.989789, 1, 101.514, 106.565, 674.627, 0.173089, -0.104899, -0.0955434
843, 28.0667, 0.991219, 1, 103.291, 100.387, 668.844, 0.145341, -0.117406, -0.083279
844, 28.1, 0.990391, 1, 104.088, 98.2612, 668.626, 0.145017, -0.11206, -0.0607798
845, 28.1333, 0.991666, 1, 103.557, 96.2344, 665.788, 0.138238, -0.104064, -0.04779
846, 28.1667, 0.991761, 1, 103.358, 94.9379, 665.463, 0.131052, -0.0962698, -0.0364717
847, 28.2, 0.991503, 1, 103.039, 93.6284, 664.717, 0.113588, -0.0841441, -0.0225934
848, 28.2333, 0.99066, 1, 102.632, 92.9399, 664.962, 0.105065, -0.0767264, -0.0159572
849, 28.2667, 0.990687, 1, 102.587, 92.8595, 664.608, 0.106573, -0.0793368, -0.0142307
850, 28.3, 0.991299, 1, 102.171, 93.0027, 666.581, 0.106954, -0.070715, -0.0123906
851, 28.3333, 0.991122, 1, 101.977, 93.3097, 668.359, 0.10724, -0.0662275, -0.0104896
852, 28.3667, 0.990388, 1, 101.66, 93.873, 669.58, 0.109174, -0.0605513, -0.0103171
853, 28.4, 0.99078, 1, 101.693, 94.2033, 670.904, 0.109699, -0.0604204, -0.0127896
854, 28.4333, 0.990978, 1, 101.776, 94.7325, 673.31, 0.113651, -0.0597866, -0.0166368
855, 28.4667, 0.991878, 1, 101.61, 94.2822, 673.424, 0.114885, -0.0578566, -0.0197996
856, 28.5, 0.991707, 1, 101.301, 93.7979, 673.35, 0.115809, -0.0589056, -0.0241603
857, 28.5333, 0.991412, 1, 100.979, 93.4647, 675.239, 0.107807, -0.0490347, -0.025863
858, 28.5667, 0.991062, 1, 100.548, 92.8111, 676.098, 0.104424, -0.043089, -0.0308314
859, 28.6, 0.989781, 1, 99.8761, 94.0419, 688.21, 0.0987591, -0.0288831, -0.0532336
860, 28.6333, 0.986517, 1, 100.561, 95.928, 699.761, 0.100862, -0.0195906, -0.0676657
861, 28.6667, 0.986663, 1, 100.654, 96.0129, 700.686, 0.105327, -0.0171579, -0.0738043
862, 28.7, 0.985279, 1, 100.405, 96.836, 704.262, 0.0949235, -0.00704463, -0.0826929
863, 28.7333, 0.983869, 1, 99.6494, 97.9822, 706.446, 0.0943051, 0.00568778, -0.0899427
864, 28.7667, 0.983537, 1, 98.549, 98.4059, 703.403, 0.0918734, 0.00592547, -0.0930381
865, 28.8, 0.985542, 1, 97.1511, 99.2491, 700.868, 0.0907842, 0.00749127, -0.0976452
866, 28.8333, 0.984688, 1, 96.0949, 99.7748, 698.106, 0.0858466, 0.014938, -0.0974453
867, 28.8667, 0.984943, 1, 95.2397, 100.398, 696.179, 0.0797963, 0.0114695, -0.0965899
868, 28.9, 0.985154, 1, 94.327, 100.665, 694.955, 0.0821434, 0.0131879, -0.0975058
869, 28.9333, 0.984227, 1, 93.8078, 100.6, 693.495, 0.0750871, 0.0148828, -0.0959434
870, 28.9667, 0.984446, 1, 93.3379, 100.69, 692.879, 0.0728971, 0.0147936, -0.0968967
871, 29, 0.982114, 1, 92.8599, 100.232, 691.469, 0.0663962, 0.0199552, -0.0973407
872, 29.0333, 0.983267, 1, 92.5216, 100.333, 690.367, 0.0685794, 0.0192211, -0.0994964
873, 29.0667, 0.981926, 1, 92.3194, 100.283, 689.322, 0.0672799, 0.0204143, -0.0984085
874, 29.1, 0.983346, 1, 92.3831, 100.99, 690.039, 0.0706382, 0.021562, -0.0967118
875, 29.1333, 0.983093, 1, 92.7045, 102.437, 691.966, 0.0777436, 0.019587, -0.095219
876, 29.1667, 0.986707, 1, 92.5066, 104.271, 692.19, 0.0891305, 0.0219816, -0.0970472
877, 29.2, 0.986415, 1, 90.5166, 102.801, 682.299, 0.0772906, 0.0234832, -0.0912081
878, 29.2333, 0.986175, 1, 90.6598, 100.489, 683.83, 0.0471724, 0.0285535, -0.082333
879, 29.2667, 0.984727, 1, 91.6915, 102.575, 692.071, 0.0623021, 0.0355736, -0.0790564
880, 29.3, 0.981538, 1, 92.1833, 104.559, 698.133, 0.0732154, 0.0349696, -0.0785568
881, 29.3333, 0.981714, 1, 92.2205, 105.825, 702.667, 0.0778978, 0.0341883, -0.0814911
882, 29.3667, 0.979879, 1, 92.2009, 105.845, 704.974, 0.0817631, 0.0374756, -0.0822294
883, 29.4, 0.979819, 1, 91.6297, 105.333, 703.784, 0.0869586, 0.0395792, -0.0849554
884, 29.4333, 0.977533, 1, 91.4467, 104.686, 702.388, 0.0879437, 0.0380528, -0.087534
885, 29.4667, 0.980025, 1, 90.9278, 104.086, 698.214, 0.0885988, 0.0379456, -0.0894667
886, 29.5, 0.982098, 1, 90.1943, 103.376, 691.73, 0.0893806, 0.0318639, -0.0892458
887, 29.5333, 0.983731, 1, 89.5401, 102.819, 686.435, 0.0904768, 0.0288357, -0.0931059
888, 29.5667, 0.984778, 1, 89.0068, 102.28, 683.121, 0.0921951, 0.0295525, -0.0939665
889, 29.6, 0.987645, 1, 88.4586, 101.914, 680.945, 0.0885583, 0.0310011, -0.0955419
890, 29.6333, 0.98561, 1, 88.178, 101.667, 679.916, 0.0832842, 0.0383327, -0.0931885
891, 29.6667, 0.986571, 1, 87.8763, 101.725, 679.6, 0.0842975, 0.0430211, -0.0916222
892, 29.7, 0.985107, 1, 87.9405, 102.115, 679.702, 0.078997, 0.044408, -0.0930802
893, 29.7333, 0.983524, 1, 88.0435, 102.166, 678.54, 0.0789504, 0.0340775, -0.0964953
894, 29.7667, 0.986108, 1, 87.8752, 102.439, 677.899, 0.0757619, 0.0346628, -0.0993004
895, 29.8, 0.986532, 1, 87.6411, 102.553, 677.979, 0.0740922, 0.0351059, -0.0993693
896, 29.8333, 0.986473, 1, 87.2563, 102.484, 676.151, 0.0724234, 0.0331742, -0.101163
897, 29.8667, 0.986886, 1, 86.8159, 102.449, 674.779, 0.0682696, 0.0350368, -0.10253
898, 29.9, 0.986281, 1, 86.5465, 102.677, 675.06, 0.0694585, 0.0358828, -0.105505
899, 29.9333, 0.985994, 1, 86.9461, 105.349, 684.082, 0.072838, 0.0412378, -0.112871
900, 29.9667, 0.980352, 1, 88.6978, 109.199, 702.735, 0.0795703, 0.0531291, -0.11865
901, 30, 0.98224, 1, 87.5797, 109.243, 701.637, 0.0777094, 0.0559611, -0.120585
902, 30.0333, 0.983843, 1, 84.653, 107.173, 689.787, 0.0727272, 0.0573553, -0.127921
903, 30.0667, 0.986016, 1, 82.1435, 105.732, 681.361, 0.0658867, 0.0648375, -0.13202
904, 30.1, 0.985306, 1, 79.8956, 105.153, 677.004, 0.0581898, 0.0686578, -0.136902
905, 30.1333, 0.985996, 1, 77.6879, 104.836, 674.128, 0.0506207, 0.0796234, -0.140784
906, 30.1667, 0.986863, 1, 75.6717, 104.401, 671.44, 0.0433883, 0.080502, -0.145442
907, 30.2, 0.988406, 1, 74.4947, 103.865, 670.704, 0.0349291, 0.0684984, -0.152298
908, 30.2333, 0.988779, 1, 72.9873, 103.754, 672.045, 0.0292087, 0.0745102, -0.154851
909, 30.2667, 0.988819, 1, 71.8511, 103.699, 673.256, 0.031331, 0.074608, -0.157094
910, 30.3, 0.987529, 1, 70.8219, 103.531, 671.995, 0.0294544, 0.0707979, -0.156735
911, 30.3333, 0.987857, 1, 69.8753, 103.996, 672.871, 0.029927, 0.081421, -0.156931
912, 30.3667, 0.987211, 1, 69.2474, 104.344, 673.54, 0.0295597, 0.0864056, -0.156246
913, 30.4, 0.988088, 1, 68.606, 104.285, 672.258, 0.0367033, 0.0866759, -0.156022
914, 30.4333, 0.988232, 1, 68.4689, 104.854, 673.812, 0.0418729, 0.086101, -0.155193
915, 30.4667, 0.987049, 1, 67.995, 104.463, 672.936, 0.0421967, 0.0857041, -0.153167
916, 30.5, 0.987481, 1, 67.4041, 104.023, 672.018, 0.043973, 0.0895871, -0.152935
917, 30.5333, 0.988696, 1, 66.8823, 103.813, 672.126, 0.0460147, 0.0923518, -0.152982
918, 30.5667, 0.987917, 1, 66.477, 103.587, 672.337, 0.0446576, 0.0920782, -0.155254
919, 30.6, 0.987862, 1, 65.9021, 103.389, 670.912, 0.0466414, 0.0901371, -0.158356
920, 30.6333, 0.988031, 1, 65.9359, 103.42, 671.326, 0.0495017, 0.0903614, -0.158825
921, 30.6667, 0.988689, 1, 65.3184, 103.565, 672.114, 0.048383, 0.0903301, -0.162411
922, 30.7, 0.990582, 1, 64.9014, 103.46, 671.744, 0.0487669, 0.0898693, -0.162218
923, 30.7333, 0.990332, 1, 64.6911, 103.969, 673.528, 0.0459316, 0.0942675, -0.162063
924, 30.7667, 0.990035, 1, 64.483, 103.929, 673.135, 0.0471923, 0.0925585, -0.163955
925, 30.8, 0.988525, 1, 64.3049, 103.676, 672.388, 0.0444997, 0.0881564, -0.16269
926, 30.8333, 0.989095, 1, 64.1536, 103.464, 671.874, 0.0489461, 0.0876617, -0.163094
927, 30.8667, 0.988533, 1, 64.0514, 103.321, 672.479, 0.0481521, 0.0880243, -0.163579
928, 30.9, 0.989086, 1, 63.8292, 103.371, 673.254, 0.0464939, 0.0923428, -0.162876
929, 30.9333, 0.988479, 1, 63.4062, 102.87, 671.648, 0.0419476, 0.0913001, -0.163853
930, 30.9667, 0.989915, 1, 63.0901, 102.822, 671.481, 0.0393573, 0.0903691, -0.166797
931, 31, 0.988596, 1, 62.7961, 102.496, 671.684, 0.0359778, 0.0914744, -0.169004
932, 31.0333, 0.988498, 1, 62.7874, 102.485, 671.759, 0.0379718, 0.0922402, -0.169681
933, 31.0667, 0.987999, 1, 62.3919, 102.454, 671.089, 0.0409541, 0.0915068, -0.169721
934, 31.1, 0.98903, 1, 62.2936, 102.699, 671.671, 0.0411531, 0.0944872, -0.170408
935, 31.1333, 0.989829, 1, 62.3293, 102.964, 671.777, 0.0386296, 0.0904262, -0.171024
936, 31.1667, 0.990523, 1, 62.2653, 103.03, 670.566, 0.0398443, 0.0887197, -0.171514
937, 31.2, 0.989573, 1, 62.1741, 103.391, 670.566, 0.0350677, 0.0852258, -0.169339
938, 31.2333, 0.989008, 1, 61.9282, 103.604, 670.638, 0.0339126, 0.0897321, -0.170502
939, 31.2667, 0.988131, 1, 61.5536, 103.88, 670.156, 0.0319719, 0.0989282, -0.170082
940, 31.3, 0.986595, 1, 61.1012, 103.812, 667.958, 0.0373042, 0.10307, -0.172168
941, 31.3333, 0.985507, 1, 61.1417, 104.252, 669.627, 0.0344917, 0.101029, -0.172879
942, 31.3667, 0.986649, 1, 61.1711, 104.338, 671.162, 0.0279593, 0.0968411, -0.172743
943, 31.4, 0.986839, 1, 61.0639, 104.272, 671.861, 0.0271335, 0.0953954, -0.17118
944, 31.4333, 0.987026, 1, 61.0367, 104.276, 672.05, 0.0281455, 0.0965474, -0.170063
945, 31.4667, 0.988071, 1, 60.9497, 103.913, 671.588, 0.0286644, 0.0915639, -0.17031
946, 31.5, 0.987631, 1, 61.0078, 104.008, 671.525, 0.0316897, 0.0889989, -0.171463
947, 31.5333, 0.988765, 1, 60.9983, 104.043, 671.666, 0.0323342, 0.0922473, -0.171183
948, 31.5667, 0.987558, 1, 60.8268, 103.943, 670.942, 0.0358981, 0.0945807, -0.172272
949, 31.6, 0.987549, 1, 60.8291, 104.091, 670.597, 0.0341354, 0.0920633, -0.172105
950, 31.6333, 0.987983, 1, 61.0405, 104.278, 672.13, 0.0328245, 0.093639, -0.17276
951, 31.6667, 0.987637, 1, 61.1094, 105.087, 674.621, 0.03038, 0.0954557, -0.174785
952, 31.7, 0.987945, 1, 61.2734, 105.382, 676.798, 0.0328181, 0.0992954, -0.1759
953, 31.7333, 0.988291, 1, 61.4217, 105.524, 678.149, 0.0280118, 0.0994976, -0.177029
954, 31.7667, 0.987812, 1, 61.3914, 105.224, 677.405, 0.0297664, 0.0986225, -0.177483
955, 31.8, 0.987555, 1, 61.2674, 105.34, 677.478, 0.0325549, 0.103335, -0.178476
956, 31.8333, 0.987651, 1, 61.2856, 105.37, 677.635, 0.0320913, 0.103914, -0.179179
957, 31.8667, 0.987713, 1, 61.204, 105.294, 677.703, 0.0310664, 0.105445, -0.179211
958, 31.9, 0.988121, 1, 61.2322, 105.561, 677.795, 0.0320805, 0.102347, -0.177478
959, 31.9333, 0.987215, 1, 61.5597, 106.412, 681.467, 0.0359803, 0.103327, -0.177201
960, 31.9667, 0.98202, 1, 63.4485, 110.861, 704.249, 0.0396365, 0.118375, -0.181636
961, 32, 0.980647, 1, 63.5699, 111.22, 706.01, 0.0396882, 0.123685, -0.180987
962, 32.0333, 0.981827, 1, 62.9136, 110.138, 700.658, 0.0467598, 0.122541, -0.183707
963, 32.0667, 0.987046, 1, 61.4945, 107.954, 687.985, 0.04915, 0.111452, -0.184453
964, 32.1, 0.988443, 1, 61.023, 106.783, 681.409, 0.047842, 0.107447, -0.17987
965, 32.1333, 0.987498, 1, 60.6389, 105.987, 676.958, 0.0443887, 0.103761, -0.17836
966, 32.1667, 0.98751, 1, 60.3136, 105.556, 673.924, 0.0429865, 0.102587, -0.179021
967, 32.2, 0.987522, 1, 60.2591, 105.521, 673.483, 0.0407006, 0.10145, -0.178253
968, 32.2333, 0.98775, 1, 60.2092, 105.666, 673.779, 0.0380351, 0.101707, -0.178306
969, 32.2667, 0.986495, 1, 60.2704, 105.958, 674.849, 0.0393446, 0.101329, -0.179845
970, 32.3, 0.987714, 1, 60.2523, 105.869, 674.425, 0.0413483, 0.102119, -0.179842
971, 32.3333, 0.987339, 1, 60.2787, 105.87, 674.148, 0.0420353, 0.100041, -0.180073
972, 32.3667, 0.988712, 1, 60.3051, 105.494, 672.712, 0.0401314, 0.0923869, -0.180131
973, 32.4, 0.98775, 1, 60.3226, 105.369, 672.245, 0.0399648, 0.0951574, -0.179378
974, 32.4333, 0.988814, 1, 60.1912, 104.861, 671.142, 0.0350075, 0.0933572, -0.179054
975, 32.4667, 0.989652, 1, 60.1976, 104.672, 671.818, 0.0326605, 0.0918039, -0.180221
976, 32.5, 0.988966, 1, 60.0771, 104.166, 671.321, 0.0301422, 0.0911019, -0.179694
977, 32.5333, 0.98967, 1, 59.7874, 103.955, 671.775, 0.0228006, 0.0937802, -0.178829
978, 32.5667, 0.988805, 1, 59.4441, 103.712, 672.347, 0.0230815, 0.0987486, -0.17814
979, 32.6, 0.988302, 1, 59.4374, 103.435, 672.29, 0.0230889, 0.0963154, -0.179275
980, 32.6333, 0.988676, 1, 59.2985, 103.236, 671.707, 0.0237633, 0.0972679, -0.178306
981, 32.6667, 0.989037, 1, 59.1564, 103.192, 671.777, 0.0279862, 0.105675, -0.179161
982, 32.7, 0.989181, 1, 59.3003, 103.45, 672.49, 0.0304687, 0.104849, -0.178838
983, 32.7333, 0.989318, 1, 59.1937, 103.491, 672.496, 0.0331874, 0.111921, -0.179138
984, 32.7667, 0.989494, 1, 59.0484, 103.518, 671.916, 0.034555, 0.111544, -0.179779
985, 32.8, 0.989758, 1, 58.9674, 103.441, 670.978, 0.0368162, 0.106252, -0.182023
986, 32.8333, 0.989724, 1, 58.8482, 103.245, 669.345, 0.0403328, 0.105252, -0.183761
987, 32.8667, 0.990583, 1, 58.5836, 103.43, 668.551, 0.043275, 0.107988, -0.186018
988, 32.9, 0.990319, 1, 58.5534, 103.643, 667.839, 0.0425395, 0.103897, -0.187325
989, 32.9333, 0.990298, 1, 58.2112, 103.99, 667.163, 0.0411708, 0.102953, -0.186599
990, 32.9667, 0.99027, 1, 57.9942, 104.322, 666.847, 0.041706, 0.103336, -0.187449
991, 33, 0.990549, 1, 57.6172, 104.708, 666.86, 0.0438166, 0.10493, -0.187865
992, 33.0333, 0.990392, 1, 57.2854, 105.194, 667.117, 0.0504325, 0.106205, -0.187236
993, 33.0667, 0.98999, 1, 57.2011, 105.377, 666.878, 0.0480359, 0.103388, -0.187864
994, 33.1, 0.989724, 1, 57.1275, 105.572, 667.371, 0.0535785, 0.104497, -0.187962
995, 33.1333, 0.990089, 1, 56.923, 105.633, 666.923, 0.0493226, 0.101591, -0.188156
996, 33.1667, 0.989431, 1, 56.6137, 105.33, 666.693, 0.0503066, 0.104772, -0.189811
997, 33.2, 0.989499, 1, 56.3667, 105.429, 667.52, 0.0456917, 0.102511, -0.190293
998, 33.2333, 0.989308, 1, 55.9797, 105.246, 667.412, 0.0445115, 0.105057, -0.190696
999, 33.2667, 0.990073, 1, 55.8301, 105.187, 667.664, 0.0431142, 0.105022, -0.188859
1000, 33.3, 0.989124, 1, 55.6029, 105.168, 667.561, 0.0444985, 0.107815, -0.187968
1001, 33.3333, 0.989958, 1, 55.6492, 105.12, 667.931, 0.0466929, 0.105908, -0.188957
1002, 33.3667, 0.989744, 1, 55.5798, 105.205, 668.298, 0.048518, 0.105438, -0.187992
1003, 33.4, 0.990716, 1, 55.4648, 105.178, 668.619, 0.0483325, 0.10771, -0.187594
1004, 33.4333, 0.99043, 1, 55.3846, 105.236, 668.866, 0.0485799, 0.110715, -0.189306
1005, 33.4667, 0.989729, 1, 55.4299, 104.975, 668.663, 0.0484312, 0.110507, -0.189939
1006, 33.5, 0.989866, 1, 55.5022, 105.038, 669.179, 0.0476956, 0.108435, -0.188852
1007, 33.5333, 0.989743, 1, 55.4778, 104.787, 668.72, 0.0452808, 0.109354, -0.189962
1008, 33.5667, 0.989725, 1, 55.5638, 104.908, 670.348, 0.0453145, 0.111157, -0.191838
1009, 33.6, 0.990377, 1, 55.337, 104.673, 669.425, 0.0475995, 0.112055, -0.192699
1010, 33.6333, 0.988857, 1, 55.3155, 104.813, 670.826, 0.0464575, 0.114856, -0.191878
1011, 33.6667, 0.990235, 1, 55.1381, 104.849, 670.191, 0.0461427, 0.115612, -0.191094
1012, 33.7, 0.988942, 1, 55.1505, 104.938, 670.625, 0.046003, 0.11345, -0.190805
1013, 33.7333, 0.988134, 1, 55.0503, 105.199, 671.458, 0.0478654, 0.118343, -0.189563
1014, 33.7667, 0.989772, 1, 55.0657, 105.106, 671.234, 0.0448459, 0.113714, -0.189847
1015, 33.8, 0.98994, 1, 54.9552, 105.35, 670.729, 0.0428968, 0.117756, -0.189937
1016, 33.8333, 0.98954, 1, 54.8349, 105.623, 670.479, 0.0462083, 0.116189, -0.190372
1017, 33.8667, 0.988916, 1, 54.6515, 105.875, 670.568, 0.0450849, 0.119354, -0.189293
1018, 33.9, 0.988314, 1, 54.5394, 105.89, 671.347, 0.042904, 0.123524, -0.187017
1019, 33.9333, 0.988283, 1, 54.5645, 105.437, 671.312, 0.0412687, 0.118595, -0.188154
1020, 33.9667, 0.988293, 1, 54.4293, 106.163, 671.836, 0.0447508, 0.117403, -0.18763
1021, 34, 0.988198, 1, 54.46, 106.248, 671.969, 0.0414441, 0.111269, -0.187631
1022, 34.0333, 0.989555, 1, 54.1952, 106.881, 671.486, 0.0435925, 0.113076, -0.188053
1023, 34.0667, 0.989372, 1, 54.1927, 107.03, 671.95, 0.0437301, 0.114215, -0.187046
1024, 34.1, 0.988373, 1, 53.9962, 106.913, 672.725, 0.0393841, 0.119318, -0.18565
1025, 34.1333, 0.987527, 1, 53.9944, 106.669, 672.007, 0.0441043, 0.11602, -0.188535
1026, 34.1667, 0.988376, 1, 53.8453, 106.492, 671.447, 0.0434657, 0.113303, -0.188457
1027, 34.2, 0.988874, 1, 53.8102, 106.825, 671.103, 0.0415514, 0.114635, -0.186708
1028, 34.2333, 0.9888, 1, 53.5871, 107.023, 671.522, 0.041006, 0.11647, -0.186952
1029, 34.2667, 0.988945, 1, 53.4523, 106.844, 671.722, 0.040622, 0.117085, -0.186399
1030, 34.3, 0.988311, 1, 53.543, 106.849, 672.217, 0.038851, 0.11424, -0.185691
1031, 34.3333, 0.988468, 1, 53.3601, 106.705, 670.938, 0.0385422, 0.114915, -0.186481
1032, 34.3667, 0.988677, 1, 53.6567, 106.954, 672.444, 0.0393885, 0.113243, -0.187079
1033, 34.4, 0.988087, 1, 53.4787, 107.017, 672.107, 0.0381748, 0.11305, -0.188206
1034, 34.4333, 0.988444, 1, 53.4725, 106.919, 672.147, 0.0420873, 0.116116, -0.188456
1035, 34.4667, 0.987795, 1, 53.5087, 106.489, 671.603, 0.040357, 0.115631, -0.188618
1036, 34.5, 0.988122, 1, 53.463, 106.833, 671.917, 0.0431677, 0.115261, -0.188238
1037, 34.5333, 0.988219, 1, 53.4263, 106.689, 671.625, 0.0412177, 0.114918, -0.187388
1038, 34.5667, 0.988715, 1, 53.3611, 107.136, 671.653, 0.0431107, 0.118439, -0.18807
1039, 34.6, 0.988714, 1, 53.3723, 107.18, 671.798, 0.0428927, 0.119012, -0.187804
1040, 34.6333, 0.98916, 1, 53.2194, 106.962, 671.018, 0.0393348, 0.117376, -0.186075
1041, 34.6667, 0.988715, 1, 53.3385, 106.971, 671.055, 0.0387182, 0.115302, -0.186001
1042, 34.7, 0.989338, 1, 53.1314, 106.788, 671.249, 0.0376134, 0.116656, -0.18695
1043, 34.7333, 0.989429, 1, 53.1545, 106.866, 671.821, 0.0395117, 0.120167, -0.186141
1044, 34.7667, 0.989185, 1, 53.0409, 106.801, 671.245, 0.0397156, 0.116331, -0.187338
1045, 34.8, 0.987857, 1, 52.95, 107.049, 671.658, 0.0416611, 0.116784, -0.186512
1046, 34.8333, 0.987866, 1, 52.9412, 107.142, 672.171, 0.0423704, 0.116465, -0.187178
