frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2405, 80.1333, 0.835775, 1, 0, 0, 0.814016, 0, 0.949196, 0, 1.04323, 1.75579, 1.30663, 0, 0.545436, 0.85675, 0.849997, 0, 0, 1, 0, 1, 0, 0
2406, 80.1667, 0.856169, 1, 0, 0, 1.11613, 0, 1.11916, 0, 1.14836, 2.06608, 1.28832, 0, 0, 0, 1.15036, 0, 0, 1, 0, 1, 0, 0
2407, 80.2, 0.85952, 1, 0, 0, 1.14048, 0, 1.231, 0, 1.25736, 2.21391, 1.41633, 0, 0, 0, 1.49822, 0, 0, 1, 0, 1, 0, 0
2408, 80.2333, 0.875139, 1, 0, 0, 0.883879, 0, 1.349, 0, 1.35895, 2.33143, 1.35929, 0, 0, 0, 1.75515, 0, 0, 1, 0, 1, 0, 0
2409, 80.2667, 0.882312, 1, 0, 0.627943, 1.13215, 0, 1.4758, 0, 1.46483, 2.53066, 1.45324, 0, 0, 0, 1.61708, 0, 0, 1, 0, 1, 0, 0
2410, 80.3, 0.886635, 1, 0, 0, 0.857512, 0, 1.56688, 0, 1.56461, 2.75895, 1.48573, 0, 0, 0, 1.2818, 0, 0, 1, 0, 1, 0, 0
2411, 80.3333, 0.891716, 1, 0, 0, 0.70886, 0, 1.56345, 0, 1.53941, 2.72535, 1.45739, 0, 0, 0, 1.85816, 0, 0, 1, 0, 1, 0, 0
2412, 80.3667, 0.900992, 1, 0, 0, 0.855856, 0, 1.58772, 0, 1.53852, 2.68364, 1.51187, 0, 0, 0, 1.12184, 0, 0, 1, 0, 1, 0, 0
2413, 80.4, 0.910764, 1, 0, 0, 0.669311, 0, 1.55676, 0, 1.4761, 2.6725, 1.17466, 0, 0, 0, 1.68724, 0, 0, 1, 0, 1, 0, 0
2414, 80.4333, 0.911037, 1, 0, 0, 0.576017, 0, 1.55765, 0, 1.47006, 2.67691, 1.23312, 0, 0, 0, 1.50184, 0, 0, 1, 0, 1, 0, 0
2415, 80.4667, 0.915522, 1, 0, 0, 0, 0, 1.59204, 0, 1.45314, 2.83676, 1.38799, 0, 0, 0, 1.61075, 0, 0, 1, 0, 1, 0, 0
2416, 80.5, 0.918441, 1, 0, 0, 0, 0, 1.73379, 0, 1.66531, 2.87663, 1.26211, 0, 0, 0, 1.37003, 0, 0, 1, 0, 1, 0, 1
2417, 80.5333, 0.926485, 1, 0, 0, 0, 0, 1.66774, 0, 1.63086, 2.95641, 0.94801, 0, 0, 0, 1.22555, 0, 0, 1, 0, 1, 0, 1
2418, 80.5667, 0.928802, 1, 0, 0, 0, 0, 1.56692, 0, 1.50939, 2.93549, 0.88434, 0, 0, 0, 0.993914, 0, 0, 1, 0, 1, 0, 0
2419, 80.6, 0.926431, 1, 0, 0, 0, 0, 1.54886, 0, 1.48159, 2.75506, 0.81589, 0, 0, 0, 0.916236, 0, 0, 1, 0, 1, 0, 0
2420, 80.6333, 0.924271, 1, 0, 0, 0, 0, 1.46273, 0, 1.36773, 2.93515, 0.933409, 0, 0, 0, 1.97562, 0, 0, 1, 0, 1, 0, 0
2421, 80.6667, 0.915914, 1, 0, 0, 0.528394, 0, 1.40164, 0, 1.31234, 2.83735, 0.720355, 0, 0, 0, 0.901577, 0, 0, 1, 0, 1, 0, 0
2422, 80.7, 0.909334, 1, 0, 0.720058, 0.748577, 0, 1.41081, 0, 1.37191, 2.74938, 1.05754, 0, 0, 0, 0.835365, 0, 0, 1, 0, 1, 0, 0
2423, 80.7333, 0.922687, 1, 0, 0.860937, 0.690014, 0, 1.40984, 0, 1.43249, 2.72785, 1.20463, 0, 0, 0, 0.827993, 0, 0, 1, 0, 1, 0, 0
2424, 80.7667, 0.918225, 1, 0, 0.688771, 0.746177, 0, 1.4009, 0, 1.42985, 2.75441, 1.16772, 0, 0, 0, 1.17621, 0, 0, 1, 0, 1, 0, 0
2425, 80.8, 0.910207, 1, 0, 0.813875, 0, 0, 1.38996, 0, 1.40706, 2.89665, 1.04013, 0, 0, 0, 0.699715, 0, 0, 1, 0, 1, 0, 0
2426, 80.8333, 0.910632, 1, 0, 0.722134, 0, 0, 1.36103, 0, 1.36719, 2.84447, 0.961451, 0, 0, 0, 0.660686, 0, 0, 1, 0, 1, 0, 0
2427, 80.8667, 0.907117, 1, 0, 0.947431, 0, 0, 1.37695, 0, 1.36868, 2.70909, 0.86976, 0, 0, 0, 0.844267, 0, 0, 1, 0, 1, 0, 0
2428, 80.9, 0.912446, 1, 0, 1.12078, 0.73594, 0, 1.46134, 0, 1.49421, 2.79802, 1.28562, 0, 0, 0, 0.506303, 0, 0, 1, 0, 1, 0, 0
2429, 80.9333, 0.909666, 1, 0, 0.865254, 0, 0, 1.42065, 0, 1.42873, 2.7255, 1.20144, 0, 0, 0, 0.704035, 0, 0, 1, 0, 1, 0, 0
2430, 80.9667, 0.912687, 1, 0, 0.996023, 0, 0, 1.4129, 0, 1.47521, 2.68926, 1.22092, 0, 0, 0, 0.843185, 0, 0, 1, 0, 1, 0, 0
2431, 81, 0.913673, 1, 0, 1.20765, 0.60989, 0, 1.42633, 0, 1.48213, 2.74797, 1.34929, 0, 0, 0, 0.632118, 0, 0, 1, 0, 1, 0, 0
2432, 81.0333, 0.913078, 1, 0, 1.05352, 0, 0, 1.47328, 0, 1.53703, 2.76401, 1.21387, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2433, 81.0667, 0.916931, 1, 0, 1.14899, 0, 0, 1.42682, 0, 1.51502, 2.81129, 1.32281, 0, 0, 0, 1.07418, 0, 0, 1, 0, 1, 0, 0
2434, 81.1, 0.819858, 1, 0, 1.08329, 0, 0, 1.43127, 0, 1.51099, 2.77629, 1.37923, 0, 0, 0, 0.717836, 0, 0, 1, 0, 1, 0, 0
2435, 81.1333, 0.923748, 1, 0, 1.61908, 0.53494, 0.544376, 1.3116, 0, 1.44442, 2.77388, 1.37762, 0, 0, 0, 0.98802, 0, 0, 1, 0, 1, 0, 0
2436, 81.1667, 0.918081, 1, 0, 0.990452, 0, 0, 1.38168, 0, 1.49249, 2.8315, 1.26201, 0, 0, 0, 0.796029, 0, 0, 1, 0, 1, 0, 0
2437, 81.2, 0.806576, 1, 0, 0.877636, 0, 0, 1.34132, 0, 1.46092, 2.70217, 1.42179, 0, 0, 0, 0.877954, 0, 0, 1, 0, 1, 0, 0
2438, 81.2333, 0.917972, 1, 0, 0.874975, 0, 0, 1.20771, 0, 1.3032, 2.74312, 1.18566, 0, 0, 0, 1.07265, 0, 0, 1, 0, 1, 0, 0
2439, 81.2667, 0.804348, 1, 0, 0.86198, 0, 0, 1.18593, 0, 1.31639, 2.61272, 1.12552, 0, 0, 0, 0.677482, 0, 0, 1, 0, 1, 0, 1
2440, 81.3, 0.821471, 1, 0, 0.974166, 0, 0, 1.1112, 0, 1.24308, 2.53928, 1.08316, 0, 0, 0, 0.870904, 0, 0, 1, 0, 1, 0, 1
2441, 81.3333, 0.824656, 1, 0, 0.905195, 0, 0, 0.964633, 0, 1.07021, 2.25766, 1.0895, 0, 0, 0, 0.650777, 0, 0, 1, 0, 1, 0, 0
2442, 81.3667, 0.793845, 1, 0, 0.76415, 0, 0, 0.994819, 0, 1.09876, 2.41896, 1.06177, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2443, 81.4, 0.799264, 1, 0, 0.799664, 0, 0, 1.02965, 0, 1.20728, 2.44202, 1.19814, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2444, 81.4333, 0.787828, 1, 0, 1.14762, 0, 0, 0.939077, 0, 1.14922, 2.37133, 1.11737, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2445, 81.4667, 0.742639, 1, 0, 0.800003, 0, 0, 0.75147, 0, 1.0142, 2.53303, 0.962868, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2446, 81.5, 0.760477, 1, 0, 0.565989, 0, 0, 0.657475, 0, 0.863621, 2.40866, 0.69586, 0, 0, 0, 0.581573, 0, 0, 1, 0, 1, 0, 0
2447, 81.5333, 0.788986, 1, 0, 0.813182, 0, 0.527293, 0.711198, 0, 0.902024, 2.46629, 0.649818, 0, 0, 0, 1.19517, 0, 0, 1, 0, 1, 0, 0
2448, 81.5667, 0.772271, 1, 0, 0.568484, 0, 0, 0.614328, 0, 0.775677, 2.41974, 0, 0, 0, 0, 0.618674, 0.501423, 0, 1, 0, 1, 0, 0
2449, 81.6, 0.742373, 1, 0, 0, 0, 0.631253, 0.517914, 0, 0.705666, 2.3921, 0.664289, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2450, 81.6333, 0.747486, 1, 0, 0, 0, 0, 0, 0, 0.696103, 2.15286, 0.668092, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
2451, 81.6667, 0.709441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
2452, 81.7, 0.74161, 1, 0, 0.644005, 1.40158, 0, 0, 1.10187, 0, 1.75994, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2453, 81.7333, 0.762856, 1, 0, 0.760934, 1.34209, 0.546422, 0, 1.06235, 0, 1.64754, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2454, 81.7667, 0.81038, 1, 0, 0.836031, 1.7721, 0.776948, 0, 0.794843, 0, 1.81406, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2455, 81.8, 0.809708, 1, 0, 0.627483, 1.37167, 0.897849, 0, 0, 0, 2.06198, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2456, 81.8333, 0.857448, 1, 0, 1.00367, 1.60627, 0.653849, 0, 0.920927, 0.545998, 2.10638, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2457, 81.8667, 0.85413, 1, 0, 0.940946, 1.77005, 0.623976, 0.547775, 0.783417, 0.704454, 2.36379, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2458, 81.9, 0.873612, 1, 0, 0.56012, 0.976844, 0, 0.597846, 0, 0.773707, 2.55211, 0.715056, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2459, 81.9333, 0.805214, 1, 0.613481, 1.32094, 0, 0, 1.10726, 0, 1.2382, 2.73446, 0.772357, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2460, 81.9667, 0.814837, 1, 0.700973, 0.81848, 0, 0, 0.992142, 0, 1.16539, 2.72629, 0.706916, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
2461, 82, 0.831371, 1, 0, 0.536539, 0, 0, 1.07354, 0, 1.17877, 2.74426, 0.501123, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2462, 82.0333, 0.918588, 1, 0, 0, 0, 0, 1.03164, 0, 1.10226, 2.60065, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2463, 82.0667, 0.927967, 1, 0, 0, 0, 0, 1.05788, 0, 1.11957, 2.54988, 0.821198, 0, 0, 0, 0.548748, 0, 0, 1, 0, 1, 0, 1
2464, 82.1, 0.920133, 1, 0, 0, 0, 0, 1.04077, 0, 1.01351, 2.47313, 0.778828, 0, 0, 0, 1.05714, 0, 0, 1, 0, 1, 0, 1
2465, 82.1333, 0.919878, 1, 0, 0, 0, 0, 0.990611, 0, 0.883671, 2.53789, 0.767412, 0, 0, 0, 1.56115, 0, 0, 1, 0, 1, 0, 0
2466, 82.1667, 0.917727, 1, 0, 0, 0, 0, 0.988865, 0, 0.891106, 2.4649, 0.745827, 0, 0, 0, 1.32841, 0, 0, 1, 0, 1, 0, 0
2467, 82.2, 0.912739, 1, 0, 0, 0, 0, 1.0883, 0, 0.986145, 2.51953, 0.94616, 0, 0, 0, 1.17781, 0, 0, 1, 0, 1, 0, 1
2468, 82.2333, 0.887195, 1, 0, 0, 0.538591, 0, 1.17214, 0, 1.07997, 2.49285, 1.21748, 0, 0, 0, 1.91202, 0, 0, 1, 0, 1, 0, 1
2469, 82.2667, 0.895641, 1, 0, 0, 0.565979, 0, 1.10729, 0, 1.03709, 2.16717, 1.15852, 0, 0, 0, 1.76227, 0, 0, 1, 0, 1, 0, 0
2470, 82.3, 0.885579, 1, 0, 0, 0.585383, 0, 1.13209, 0, 1.11871, 1.98129, 1.34244, 0, 0, 0, 1.57426, 0, 0, 1, 0, 1, 0, 0
2471, 82.3333, 0.885886, 1, 0, 0, 0.698518, 0, 1.03144, 0, 1.09386, 1.79489, 1.17511, 0, 0, 0, 1.88407, 0, 0, 1, 0, 1, 0, 0
2472, 82.3667, 0.861062, 1, 0, 0, 0.821885, 0, 0.987684, 0, 1.06898, 1.8162, 1.43559, 0, 0, 0, 2.17046, 0, 0, 1, 0, 1, 0, 1
2473, 82.4, 0.825467, 1, 0, 0, 1.0983, 0, 1.01896, 0, 1.10778, 1.68592, 1.1898, 0, 0, 0.523532, 1.85151, 0, 0, 1, 0, 1, 0, 1
2474, 82.4333, 0.826977, 1, 0, 0, 1.34301, 0, 0.899336, 0.542222, 1.02673, 1.24226, 1.36582, 0, 0, 0, 1.34278, 0, 1, 0, 0, 1, 0, 1
2475, 82.4667, 0.826958, 1, 0, 0, 1.37357, 0, 0.897586, 0, 1.00784, 1.2101, 1.28543, 0, 0.533649, 0, 1.69155, 0, 1, 0, 0, 1, 0, 1
2476, 82.5, 0.814399, 1, 0, 0, 1.46022, 0, 0.92571, 0, 1.01204, 1.33921, 1.51568, 0, 0.662282, 0.697913, 1.26795, 0, 1, 0, 0, 1, 0, 1
2477, 82.5333, 0.818284, 1, 0.630103, 0, 1.7015, 0, 0.830261, 0, 0.94708, 1.24735, 1.47677, 0, 0.683613, 0.511592, 1.60054, 0, 1, 0, 0, 1, 0, 0
2478, 82.5667, 0.824174, 1, 0.645646, 0, 1.74102, 0, 0.84221, 0, 0.990069, 1.19484, 1.36981, 0, 0.707745, 0.511427, 1.48315, 0, 1, 0, 0, 1, 0, 0
2479, 82.6, 0.844109, 1, 0, 0, 1.7435, 0, 0.908294, 0, 1.10345, 1.3671, 1.55994, 0, 0.63627, 0, 1.84024, 0, 1, 0, 0, 1, 0, 1
2480, 82.6333, 0.833754, 1, 0.581142, 0, 1.62349, 0, 0.882987, 0, 1.06322, 1.27727, 1.70986, 0, 0.656833, 0.580148, 1.37404, 0, 1, 0, 0, 1, 0, 1
2481, 82.6667, 0.834814, 1, 0.818926, 0, 1.73238, 0, 0.90455, 0, 1.13604, 1.18538, 1.57785, 0, 0.796792, 0, 1.32174, 0, 1, 0, 0, 1, 0, 1
2482, 82.7, 0.849864, 1, 0.82002, 0, 1.8689, 0, 0.799939, 0, 0.958728, 1.21202, 1.62541, 0, 0.688771, 0, 1.38931, 0, 1, 0, 0, 1, 0, 0
2483, 82.7333, 0.850147, 1, 0.731198, 0, 2.03307, 0, 0.931706, 0, 1.10408, 1.30387, 1.54369, 0, 0.700118, 0, 1.48914, 0, 1, 0, 0, 1, 0, 0
2484, 82.7667, 0.839002, 1, 0.577759, 0, 1.92799, 0, 0.885547, 0, 1.03437, 1.26915, 1.40472, 0, 0.635464, 0, 1.80444, 0, 1, 0, 0, 1, 0, 0
2485, 82.8, 0.846561, 1, 0, 0, 1.97963, 0, 0.884657, 0, 1.05938, 1.41109, 1.57622, 0, 0.746436, 0, 1.73354, 0, 1, 0, 0, 1, 0, 1
2486, 82.8333, 0.842068, 1, 0.523671, 0, 1.96352, 0, 0.847618, 0, 1.0325, 1.30796, 1.49494, 0, 0.660995, 0.591565, 1.75867, 0, 1, 0, 0, 1, 0, 1
2487, 82.8667, 0.842353, 1, 0.867329, 0, 2.08972, 0, 0.863767, 0, 0.995886, 1.31825, 1.59667, 0, 0.661363, 0, 1.66307, 0, 1, 0, 0, 1, 0, 0
2488, 82.9, 0.843595, 1, 0.596754, 0, 1.95639, 0, 0.890917, 0, 1.05611, 1.27655, 1.62121, 0, 0.689704, 0.671854, 1.91347, 0, 1, 0, 0, 1, 0, 1
2489, 82.9333, 0.852176, 1, 0.579838, 0, 2.05927, 0, 0.860721, 0.770244, 1.0469, 1.22581, 1.42682, 0, 0.668425, 0.787513, 1.6431, 0, 1, 0, 0, 1, 0, 1
2490, 82.9667, 0.855431, 1, 0.770266, 0, 1.8127, 0, 0.888587, 0.962467, 1.0562, 1.20263, 1.43205, 0, 0.647701, 0.657306, 1.9146, 0, 1, 0, 0, 1, 0, 1
2491, 83, 0.854172, 1, 0.703471, 0, 1.75661, 0, 0.908445, 0.895848, 1.04716, 1.22745, 1.55877, 0, 0.680491, 0.645187, 1.93021, 0, 1, 0, 0, 1, 0, 1
2492, 83.0333, 0.845332, 1, 0, 0, 2.0952, 0, 0.948694, 0.526892, 1.08295, 1.26684, 1.59319, 0, 0.792594, 0.621054, 1.43088, 0, 1, 0, 0, 1, 0, 1
2493, 83.0667, 0.842943, 1, 0.717079, 0, 1.76302, 0, 1.06129, 0.629738, 1.22719, 1.25804, 1.57457, 0, 0.818868, 0.649887, 1.73951, 0, 1, 0, 0, 1, 0, 1
2494, 83.1, 0.864164, 1, 0.63282, 0, 2.20816, 0, 0.858496, 0, 1.02828, 1.12403, 1.32321, 0, 0.726294, 0, 1.45413, 0, 1, 0, 0, 1, 0, 1
2495, 83.1333, 0.839769, 1, 0.600691, 0, 1.99344, 0, 0.863425, 0, 1.01657, 0.991948, 1.32943, 0, 0.718276, 0.75925, 1.3429, 0, 1, 0, 0, 1, 0, 0
2496, 83.1667, 0.793053, 1, 0, 0, 1.67111, 0, 0.91556, 0, 1.03529, 0.905899, 1.45799, 0, 0.743155, 0.908911, 1.30774, 0, 1, 0, 0, 1, 0, 1
2497, 83.2, 0.776308, 1, 0.678593, 0, 2.08556, 0, 1.04741, 0.533686, 1.08979, 0.845495, 1.26034, 0, 0.823605, 0.773301, 1.37047, 0, 1, 0, 0, 1, 0, 1
2498, 83.2333, 0.78503, 1, 0.644912, 0, 1.87726, 0, 0.941504, 0, 1.03879, 0.907351, 1.16963, 0, 0.829047, 0.54965, 1.26278, 0, 1, 0, 0, 1, 0, 1
2499, 83.2667, 0.788904, 1, 0.598736, 0, 1.84609, 0, 0.933098, 0, 1.01267, 0.853929, 1.15865, 0, 0.817295, 0.590856, 1.22305, 0, 1, 0, 0, 1, 0, 1
2500, 83.3, 0.780988, 1, 0.710181, 0, 1.76988, 0, 0.873952, 0, 0.93094, 0.719403, 0.966748, 0, 0.768661, 0, 1.31706, 0, 1, 0, 0, 1, 0, 1
2501, 83.3333, 0.76856, 1, 0.859144, 0, 1.70518, 0, 0.724823, 0.595076, 0.850071, 0.66307, 0, 0, 0.519733, 0, 2.24978, 0, 1, 0, 0, 1, 0, 1
2502, 83.3667, 0.742086, 1, 0.758783, 0, 1.52833, 0, 0.532079, 0, 0.599447, 0, 0, 0, 0.588671, 0, 1.51508, 0, 1, 0, 0, 1, 0, 1
2503, 83.4, 0.752744, 1, 0.916511, 0, 1.81126, 0, 0.536293, 0, 0.569527, 0, 0, 0, 0.594989, 0, 1.4908, 0, 1, 0, 0, 1, 0, 1
2504, 83.4333, 0.786131, 1, 0.579466, 0, 1.72336, 0, 0.57293, 0, 0.68366, 0, 0, 0, 0.545593, 0, 1.65797, 0, 1, 0, 0, 1, 0, 1
2505, 83.4667, 0.807436, 1, 0.55235, 0, 1.92784, 0, 0, 0, 0.605592, 0, 0.530245, 0, 0.694475, 0, 1.9769, 0, 1, 0, 0, 1, 0, 1
2506, 83.5, 0.796258, 1, 0.683324, 0, 1.8692, 0, 0, 0, 0.553245, 0, 0.722922, 0, 0.57301, 0, 1.69796, 0, 1, 0, 0, 1, 0, 1
2507, 83.5333, 0.756705, 1, 0.579775, 0, 1.54678, 0, 0, 0, 0.573002, 0, 0.62567, 0, 0.678825, 0, 1.36377, 0, 1, 0, 0, 0, 0, 0
2508, 83.5667, 0.878673, 1, 0.659285, 0, 1.41775, 0, 0, 0, 0, 0, 0.826322, 0, 0.837761, 0, 0.997595, 0, 1, 0, 0, 1, 0, 0
2509, 83.6, 0.909759, 1, 0, 0, 0.965128, 0, 0, 0, 0.659395, 0, 0.551816, 0, 0.638794, 0.660707, 0.586107, 0, 1, 0, 0, 1, 0, 0
2510, 83.6333, 0.909657, 1, 0, 0, 1.02292, 0, 0, 0, 0, 0, 0, 0, 0, 0.774138, 1.42453, 0, 1, 0, 0, 1, 0, 0
2511, 83.6667, 0.911304, 1, 0, 0, 0.752973, 0, 0, 0, 0, 0, 0, 0, 0, 0.86446, 1.57972, 0, 1, 0, 0, 0, 0, 0
2512, 83.7, 0.900698, 1, 0, 0, 0.734543, 0, 0, 0, 0, 0, 0, 0, 0, 0.80521, 1.28153, 0, 1, 0, 0, 0, 0, 0
2513, 83.7333, 0.915642, 1, 0.514472, 0, 0.545382, 0, 0, 0, 0, 0, 0, 0, 0, 0.804724, 1.02421, 0, 1, 0, 0, 1, 0, 0
2514, 83.7667, 0.90974, 1, 0.874548, 0, 0.733457, 0, 0, 0, 0, 0, 0, 0, 0, 0.706272, 1.72842, 0, 1, 0, 0, 1, 0, 0
2515, 83.8, 0.909975, 1, 0.993236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.98925, 1.87034, 0, 1, 0, 0, 1, 0, 0
2516, 83.8333, 0.927949, 1, 0.984108, 0, 0.746938, 0, 0, 0, 0, 0, 0, 0, 0, 0.683367, 1.87391, 0, 1, 0, 0, 1, 0, 0
2517, 83.8667, 0.943825, 1, 1.00583, 0, 1.0441, 0, 0, 0, 0.575151, 0.670259, 0, 0, 0, 0, 2.36585, 0.534188, 1, 0, 0, 1, 0, 0
2518, 83.9, 0.949966, 1, 1.25425, 0, 0.766931, 0, 0, 0, 0, 0.50759, 0, 0, 0, 0, 2.12481, 0.518307, 1, 0, 0, 1, 0, 0
2519, 83.9333, 0.932792, 1, 1.15871, 0, 0.682446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66214, 0, 1, 0, 0, 1, 0, 0
2520, 83.9667, 0.905408, 1, 0.944142, 0, 0.681041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28078, 0, 1, 0, 0, 1, 0, 0
2521, 84, 0.901203, 1, 1.18641, 0, 0.60717, 0, 0, 0, 0, 0, 0, 0, 0, 0.704377, 1.63787, 0, 1, 0, 0, 0, 0, 0
2522, 84.0333, 0.913483, 1, 1.29705, 0, 0.780375, 0, 0, 0, 0, 0, 0, 0, 0.540074, 0, 1.31599, 0, 1, 0, 0, 1, 0, 0
2523, 84.0667, 0.91283, 1, 1.30729, 0, 0.902724, 0, 0, 0, 0, 0, 0, 0, 0.533149, 0, 1.33432, 0, 1, 0, 0, 1, 0, 0
2524, 84.1, 0.916681, 1, 1.43959, 0, 1.07702, 0, 0, 0, 0.624159, 0, 0.646669, 0, 0.519756, 0.526037, 1.47324, 0, 1, 0, 0, 0, 0, 0
2525, 84.1333, 0.912097, 1, 1.32271, 0.596373, 0.989457, 0, 0, 0, 0.526078, 0.519458, 0, 0.550558, 0, 0, 1.84962, 0, 1, 0, 0, 0, 0, 0
2526, 84.1667, 0.916666, 1, 1.3454, 0, 1.09179, 0, 0, 0, 0.650375, 0.57441, 0.566885, 0.555679, 0, 0, 1.18872, 0, 1, 0, 1, 1, 0, 0
2527, 84.2, 0.918298, 1, 1.5866, 0, 1.24573, 0, 0, 0, 0.597207, 0.605052, 0.648143, 0, 0.502017, 0, 1.6815, 0, 1, 0, 1, 1, 0, 0
2528, 84.2333, 0.926746, 1, 1.46005, 0, 1.08051, 0, 0, 0, 0.617141, 0.750242, 0, 0.57642, 0.505518, 0, 1.92526, 0, 1, 0, 1, 0, 0, 0
2529, 84.2667, 0.850481, 1, 1.24192, 0, 0.999327, 0, 0, 0, 0.817657, 0.665937, 0, 0.536466, 0, 0, 1.97397, 0, 1, 0, 1, 1, 0, 0
2530, 84.3, 0.825999, 1, 1.04409, 0, 1.72744, 0, 0, 0, 0.932427, 0.832156, 0.722742, 0, 0, 0, 1.66768, 0, 1, 0, 1, 1, 0, 0
2531, 84.3333, 0.938419, 1, 1.12439, 0, 1.89573, 0, 0, 0, 0.713242, 0.876464, 0.830002, 0.633526, 0, 0, 1.81377, 0.521159, 1, 0, 1, 0, 0, 0
2532, 84.3667, 0.837957, 1, 1.44274, 0, 1.65526, 0, 0, 0, 0.745597, 0.803395, 0, 0.730825, 0, 0, 2.00013, 0, 1, 0, 1, 0, 0, 0
2533, 84.4, 0.841114, 1, 1.45881, 0, 1.7276, 0, 0, 0.514724, 0.815886, 0.904387, 0.664833, 0.767347, 0, 0.533659, 1.38105, 0, 1, 0, 1, 1, 0, 0
2534, 84.4333, 0.836768, 1, 1.47162, 0, 1.90684, 0, 0, 0.887924, 0.805785, 0.84722, 0.702708, 0.924185, 0, 0.523281, 1.47573, 0, 1, 0, 1, 0, 0, 0
2535, 84.4667, 0.84602, 1, 1.75056, 0, 1.96993, 0, 0, 0.592661, 0.756148, 0.69752, 0.659026, 1.03042, 0, 0.651606, 1.50063, 0, 1, 0, 1, 0, 0, 0
2536, 84.5, 0.829095, 1, 1.52625, 0, 1.9193, 0, 0, 1.01001, 0.689069, 0.695732, 0, 1.03632, 0, 0, 1.34835, 0, 1, 0, 1, 0, 0, 0
2537, 84.5333, 0.830858, 1, 1.779, 0, 2.0662, 0, 0, 1.07273, 0.74112, 0.767725, 0.648483, 1.14204, 0.520947, 0, 1.18047, 0, 1, 0, 1, 0, 0, 0
2538, 84.5667, 0.822728, 1, 1.67889, 0, 2.05191, 0, 0, 1.02964, 0.707225, 0.838581, 0.640828, 1.33649, 0.538034, 0, 1.31008, 0.504321, 1, 0, 1, 0, 0, 0
2539, 84.6, 0.848712, 1, 1.60255, 0, 1.94496, 0, 0, 0.855818, 0.70873, 0.886051, 0.731884, 1.18408, 0.631357, 0, 1.52152, 0, 1, 0, 1, 0, 0, 0
2540, 84.6333, 0.853286, 1, 1.20464, 0, 2.05493, 0, 0, 0.809871, 0.667885, 0.660827, 0.72, 1.17371, 0.539506, 0, 1.56175, 0.509041, 1, 0, 1, 0, 0, 0
2541, 84.6667, 0.852567, 1, 1.64923, 0, 2.37157, 0, 0, 1.30046, 0.730291, 0.820364, 0.947185, 0.972007, 0.523267, 0.509973, 0.980307, 0, 1, 0, 1, 0, 0, 0
2542, 84.7, 0.853653, 1, 1.32878, 0, 2.12952, 0, 0, 1.0041, 0.709159, 0.748832, 0.938469, 1.26624, 0.55363, 0.549481, 1.22925, 0, 1, 0, 1, 0, 0, 0
2543, 84.7333, 0.845923, 1, 1.47354, 0, 2.07795, 0, 0, 0.948875, 0.785299, 0.691938, 0.87315, 1.26133, 0.604841, 0, 1.22844, 0, 1, 0, 1, 0, 0, 0
2544, 84.7667, 0.847084, 1, 1.51963, 0, 2.04004, 0, 0, 0.725964, 0.75257, 0.707014, 0.707861, 1.28672, 0.562905, 0, 1.31007, 0, 1, 0, 1, 0, 0, 0
2545, 84.8, 0.854854, 1, 1.55696, 0, 2.1979, 0, 0, 0.910202, 0.669094, 0.688708, 0.546119, 1.40002, 0.519835, 0, 1.2207, 0, 1, 0, 1, 0, 0, 0
2546, 84.8333, 0.863949, 1, 1.64602, 0, 2.19215, 0, 0, 0.673807, 0.761623, 0.786074, 0.664003, 1.37608, 0.712799, 0, 1.15349, 0, 1, 0, 1, 0, 0, 0
