frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6168, 205.567, 0.956268, 1, -15.2593, -50.6458, 566.09, 0.0905403, 0.16069, -0.133021
6169, 205.6, 0.977268, 1, -15.1543, -50.2913, 562.381, 0.0961265, 0.157861, -0.127501
6170, 205.633, 0.957637, 1, -15.3127, -50.3397, 563.79, 0.109004, 0.180623, -0.143057
6171, 205.667, 0.975536, 1, -15.9107, -50.7916, 565.117, 0.107661, 0.155406, -0.127571
6172, 205.7, 0.95627, 1, -15.5532, -50.931, 565.735, 0.0936935, 0.182066, -0.140295
6173, 205.733, 0.979162, 1, -15.3738, -51.0007, 562.081, 0.0798953, 0.159891, -0.130458
6174, 205.767, 0.964548, 1, -15.4896, -51.6245, 566.013, 0.0823793, 0.181844, -0.140734
6175, 205.8, 0.98178, 1, -15.2144, -51.678, 562.66, 0.0702942, 0.158914, -0.129297
6176, 205.833, 0.96425, 1, -15.374, -51.8785, 565.635, 0.0759621, 0.180282, -0.138084
6177, 205.867, 0.980756, 1, -15.0746, -51.7136, 562.4, 0.0755134, 0.157072, -0.128559
6178, 205.9, 0.965402, 1, -15.1309, -51.8513, 565.977, 0.081204, 0.18144, -0.137476
6179, 205.933, 0.982389, 1, -14.7114, -51.4492, 563.333, 0.0798686, 0.159083, -0.127401
6180, 205.967, 0.965389, 1, -14.5124, -51.2676, 567.214, 0.0857903, 0.175925, -0.135269
6181, 206, 0.98167, 1, -13.9235, -50.8144, 567.776, 0.0761016, 0.159958, -0.12294
6182, 206.033, 0.964934, 1, -13.7555, -50.2631, 569.379, 0.0864718, 0.162825, -0.131705
6183, 206.067, 0.98075, 1, -13.2957, -49.8794, 569.027, 0.0937872, 0.148696, -0.122866
6184, 206.1, 0.965793, 1, -12.6887, -49.6549, 568.374, 0.0963378, 0.165154, -0.1339
6185, 206.133, 0.981508, 1, -12.9423, -49.5866, 567.804, 0.0964185, 0.153459, -0.123808
6186, 206.167, 0.964845, 1, -12.6296, -49.6624, 567.613, 0.0964077, 0.167041, -0.134521
6187, 206.2, 0.982375, 1, -12.9411, -49.8607, 567.131, 0.0975053, 0.151133, -0.125082
6188, 206.233, 0.966026, 1, -12.5518, -49.7777, 566.81, 0.0949137, 0.166245, -0.13502
6189, 206.267, 0.983305, 1, -13.0642, -50.0032, 566.911, 0.0952105, 0.153806, -0.123781
6190, 206.3, 0.963257, 1, -12.6941, -50.0374, 565.797, 0.0915353, 0.164237, -0.134015
6191, 206.333, 0.982794, 1, -13.2677, -50.2213, 566.399, 0.0934724, 0.154481, -0.123821
6192, 206.367, 0.964006, 1, -13.3016, -50.5173, 567.967, 0.0964375, 0.158353, -0.130462
6193, 206.4, 0.981092, 1, -13.5174, -50.4193, 567.231, 0.0982523, 0.149747, -0.123214
6194, 206.433, 0.964216, 1, -13.1679, -50.2011, 565.433, 0.0940397, 0.165724, -0.134477
6195, 206.467, 0.98281, 1, -13.6276, -50.2294, 566.939, 0.0951327, 0.153181, -0.124675
6196, 206.5, 0.965505, 1, -13.3671, -50.0085, 565.981, 0.0942641, 0.166828, -0.135642
6197, 206.533, 0.981184, 1, -13.9337, -49.8785, 566.302, 0.0994229, 0.14995, -0.126106
6198, 206.567, 0.965712, 1, -13.7295, -49.6271, 564.87, 0.0967934, 0.16724, -0.136708
6199, 206.6, 0.978553, 1, -14.0972, -49.6889, 566.102, 0.0948987, 0.154128, -0.127281
6200, 206.633, 0.963607, 1, -13.737, -49.6026, 565.448, 0.0945232, 0.167735, -0.137455
6201, 206.667, 0.979543, 1, -14.203, -49.6678, 566.359, 0.0975136, 0.154463, -0.12788
6202, 206.7, 0.961667, 1, -13.9102, -49.336, 565.389, 0.101558, 0.168761, -0.139656
6203, 206.733, 0.980063, 1, -14.3065, -49.3588, 565.828, 0.107215, 0.154254, -0.1311
6204, 206.767, 0.958965, 1, -13.8704, -48.9896, 565.153, 0.103303, 0.167046, -0.141157
6205, 206.8, 0.981081, 1, -14.3057, -49.131, 566.336, 0.108828, 0.156019, -0.131264
6206, 206.833, 0.961949, 1, -13.8911, -48.985, 565.626, 0.104589, 0.169596, -0.140072
6207, 206.867, 0.981348, 1, -14.2825, -49.1288, 566.443, 0.104528, 0.155908, -0.12877
6208, 206.9, 0.958205, 1, -13.775, -49.0228, 564.786, 0.100929, 0.164565, -0.139515
6209, 206.933, 0.979309, 1, -14.243, -49.0674, 565.43, 0.10186, 0.155212, -0.128674
6210, 206.967, 0.954687, 1, -13.8502, -49.0669, 564.909, 0.0997235, 0.168286, -0.139286
6211, 207, 0.981074, 1, -14.2504, -49.1657, 565.542, 0.102252, 0.154607, -0.130927
6212, 207.033, 0.956374, 1, -14.2749, -49.2998, 566.848, 0.105059, 0.161316, -0.137083
6213, 207.067, 0.979974, 1, -14.2421, -49.2913, 566.395, 0.100354, 0.153128, -0.128787
6214, 207.1, 0.95996, 1, -13.8004, -49.1232, 565.462, 0.0989957, 0.169146, -0.139614
6215, 207.133, 0.977896, 1, -14.1461, -49.094, 565.916, 0.0989485, 0.155567, -0.129967
6216, 207.167, 0.953652, 1, -14.2138, -49.2147, 567.868, 0.107237, 0.161814, -0.136635
6217, 207.2, 0.980956, 1, -14.1268, -49.0091, 566.116, 0.10125, 0.152894, -0.128335
6218, 207.233, 0.96336, 1, -13.7054, -48.9486, 566.36, 0.101499, 0.168399, -0.138652
6219, 207.267, 0.980662, 1, -14.0913, -48.8522, 566.015, 0.100912, 0.15517, -0.128603
6220, 207.3, 0.962021, 1, -13.8025, -48.7467, 565.543, 0.102778, 0.169593, -0.139559
6221, 207.333, 0.983819, 1, -14.1438, -48.8009, 566.334, 0.101645, 0.156239, -0.130442
6222, 207.367, 0.959765, 1, -13.8502, -48.5994, 566.215, 0.102005, 0.169607, -0.140964
6223, 207.4, 0.980697, 1, -14.2654, -48.5685, 566.167, 0.100758, 0.159522, -0.130929
6224, 207.433, 0.957879, 1, -14.625, -48.7602, 570.835, 0.111477, 0.177374, -0.1381
6225, 207.467, 0.980236, 1, -14.4297, -48.5035, 567.385, 0.105485, 0.159119, -0.130565
6226, 207.5, 0.960891, 1, -13.9964, -48.1773, 565.085, 0.105768, 0.168746, -0.141176
6227, 207.533, 0.961031, 1, -14.4043, -48.2856, 566.909, 0.104018, 0.159774, -0.132126
6228, 207.567, 0.979433, 1, -14.5616, -48.3183, 567.882, 0.103649, 0.150316, -0.123276
6229, 207.6, 0.962115, 1, -14.109, -48.1059, 566.423, 0.110557, 0.166857, -0.139087
6230, 207.633, 0.981168, 1, -14.4565, -48.185, 567.538, 0.113943, 0.155383, -0.13073
6231, 207.667, 0.958964, 1, -14.5619, -48.2977, 569.928, 0.122492, 0.162001, -0.139401
6232, 207.7, 0.982189, 1, -14.5139, -48.2009, 569.408, 0.114413, 0.15577, -0.132219
6233, 207.733, 0.963048, 1, -14.0195, -47.9652, 568.221, 0.11657, 0.167388, -0.142155
6234, 207.767, 0.967738, 1, -14.3148, -47.9616, 568.619, 0.111428, 0.160628, -0.134287
6235, 207.8, 0.981884, 1, -14.4406, -47.9067, 569.202, 0.111624, 0.147357, -0.1265
6236, 207.833, 0.958885, 1, -13.9157, -47.7475, 567.855, 0.115315, 0.162352, -0.142337
6237, 207.867, 0.982766, 1, -14.1001, -47.6735, 568.414, 0.115199, 0.154048, -0.13633
6238, 207.9, 0.966646, 1, -13.7144, -47.6165, 568.027, 0.116841, 0.167625, -0.144996
6239, 207.933, 0.962873, 1, -13.8344, -47.494, 568.069, 0.113387, 0.158879, -0.138057
6240, 207.967, 0.981278, 1, -13.8383, -47.2629, 567.789, 0.111171, 0.154926, -0.133637
6241, 208, 0.957534, 1, -13.1811, -47.0293, 565.865, 0.116969, 0.166505, -0.144935
6242, 208.033, 0.980941, 1, -13.3951, -46.6632, 565.366, 0.118762, 0.156947, -0.138666
6243, 208.067, 0.940521, 1, -13.2076, -46.4947, 568.99, 0.133601, 0.169544, -0.145885
6244, 208.1, 0.921342, 1, -13.4494, -45.9098, 568.732, 0.115525, 0.163467, -0.134645
6245, 208.133, 0.942036, 1, -12.9248, -45.5213, 566.518, 0.111065, 0.163161, -0.128674
6246, 208.167, 0.976449, 1, -12.9008, -45.5175, 566.419, 0.106609, 0.161022, -0.120637
6247, 208.2, 0.942458, 1, -12.2022, -45.5196, 563.889, 0.121389, 0.170292, -0.137477
6248, 208.233, 0.946922, 1, -13.0677, -45.4833, 566.086, 0.100766, 0.162357, -0.126816
6249, 208.267, 0.955297, 1, -12.7755, -45.4212, 562.698, 0.0967061, 0.160569, -0.121324
6250, 208.3, 0.97723, 1, -12.8355, -45.6471, 563.215, 0.0988149, 0.156604, -0.119283
6251, 208.333, 0.94596, 1, -12.3157, -45.7404, 561.725, 0.117934, 0.168861, -0.137554
6252, 208.367, 0.982069, 1, -13.2277, -46.3589, 565.663, 0.0764042, 0.155028, -0.120589
6253, 208.4, 0.939737, 1, -12.5315, -46.2358, 562.097, 0.105548, 0.17197, -0.134964
6254, 208.433, 0.932487, 1, -13.2927, -46.041, 563.092, 0.0967005, 0.162786, -0.124859
6255, 208.467, 0.924277, 1, -13.023, -45.8695, 561.297, 0.093445, 0.163004, -0.120612
6256, 208.5, 0.927901, 1, -13.3206, -46.2013, 561.886, 0.0937462, 0.16775, -0.117289
6257, 208.533, 0.921919, 1, -13.303, -46.3116, 561.411, 0.0910987, 0.162911, -0.114665
6258, 208.567, 0.923687, 1, -13.283, -46.626, 562.985, 0.094103, 0.160878, -0.114617
6259, 208.6, 0.974693, 1, -13.3983, -46.6906, 563.853, 0.101665, 0.157201, -0.114626
6260, 208.633, 0.93411, 1, -13.4227, -47.0893, 566.128, 0.120945, 0.177925, -0.133606
6261, 208.667, 0.944698, 1, -13.4189, -46.8644, 563.464, 0.114515, 0.164343, -0.124911
6262, 208.7, 0.976388, 1, -13.5771, -46.9425, 562.83, 0.119512, 0.157915, -0.121164
6263, 208.733, 0.940595, 1, -13.882, -47.5151, 565.495, 0.136017, 0.181319, -0.139998
6264, 208.767, 0.977552, 1, -14.2749, -47.6567, 561.446, 0.113313, 0.157528, -0.131297
6265, 208.8, 0.948936, 1, -14.7174, -47.8232, 564.765, 0.129774, 0.18467, -0.1448
6266, 208.833, 0.958073, 1, -14.8201, -47.9674, 563.887, 0.117875, 0.160265, -0.136985
6267, 208.867, 0.977902, 1, -15.2928, -48.2865, 566.082, 0.107251, 0.151335, -0.129543
6268, 208.9, 0.956643, 1, -15.007, -48.3445, 565.313, 0.10124, 0.167262, -0.144309
6269, 208.933, 0.979812, 1, -15.7536, -48.594, 567.104, 0.0967639, 0.158026, -0.133843
6270, 208.967, 0.944792, 1, -16.1622, -48.9731, 568.744, 0.107289, 0.176694, -0.145194
6271, 209, 0.980765, 1, -16.1977, -49.0503, 565.625, 0.105523, 0.160069, -0.137472
6272, 209.033, 0.947194, 1, -16.7476, -49.2721, 566.693, 0.106703, 0.178461, -0.146521
6273, 209.067, 0.954545, 1, -16.65, -49.1948, 564.853, 0.103094, 0.165147, -0.138347
6274, 209.1, 0.983217, 1, -17.1531, -49.1765, 564.416, 0.0911788, 0.159575, -0.131405
6275, 209.133, 0.959623, 1, -17.572, -49.5967, 566.925, 0.0938655, 0.178745, -0.144793
6276, 209.167, 0.967988, 1, -17.6519, -49.3048, 565.052, 0.0877721, 0.16624, -0.134904
6277, 209.2, 0.973107, 1, -17.9954, -49.1794, 566.547, 0.081315, 0.165262, -0.128035
6278, 209.233, 0.984887, 1, -18.1286, -49.1136, 567.318, 0.0774278, 0.160524, -0.122291
6279, 209.267, 0.97012, 1, -18.0635, -49.3153, 570.098, 0.0999658, 0.179669, -0.141816
6280, 209.3, 0.985901, 1, -17.6244, -48.9505, 565.941, 0.0947024, 0.157802, -0.132907
6281, 209.333, 0.967225, 1, -17.6146, -49.2835, 569.086, 0.102154, 0.181246, -0.14515
6282, 209.367, 0.970023, 1, -17.2107, -49.0731, 566.302, 0.100933, 0.163314, -0.134556
6283, 209.4, 0.985215, 1, -17.2928, -49.0176, 566.75, 0.0917448, 0.160286, -0.12795
6284, 209.433, 0.964951, 1, -17.3213, -49.1166, 569.244, 0.107218, 0.1811, -0.144201
6285, 209.467, 0.9839, 1, -16.9199, -48.8106, 565.684, 0.106515, 0.160092, -0.135837
6286, 209.5, 0.960011, 1, -16.9404, -48.8593, 568.311, 0.113918, 0.184314, -0.146739
6287, 209.533, 0.981748, 1, -17.1995, -48.7376, 566.23, 0.13239, 0.155969, -0.133964
6288, 209.567, 0.95968, 1, -16.7773, -48.6932, 567.089, 0.126023, 0.178061, -0.146233
6289, 209.6, 0.961077, 1, -16.6289, -48.7141, 564.395, 0.124848, 0.167046, -0.140402
6290, 209.633, 0.964496, 1, -16.7452, -48.8504, 564.005, 0.116352, 0.161974, -0.132961
6291, 209.667, 0.983812, 1, -17.2632, -49.349, 564.414, 0.0842961, 0.15888, -0.124121
6292, 209.7, 0.961803, 1, -17.6823, -50.0959, 567.607, 0.0877691, 0.184248, -0.139768
6293, 209.733, 0.983312, 1, -18.2115, -50.4592, 567.484, 0.086647, 0.153504, -0.123064
6294, 209.767, 0.963057, 1, -18.01, -50.6194, 568.313, 0.0812062, 0.184456, -0.136181
6295, 209.8, 0.966472, 1, -17.7375, -50.2886, 564.686, 0.0709182, 0.168201, -0.127587
6296, 209.833, 0.965136, 1, -17.6627, -50.2188, 565.728, 0.0630057, 0.166125, -0.119536
6297, 209.867, 0.960208, 1, -17.263, -49.9764, 567.487, 0.0572829, 0.164699, -0.114088
6298, 209.9, 0.981786, 1, -16.9677, -49.5469, 568.146, 0.0705305, 0.161049, -0.114078
6299, 209.933, 0.955295, 1, -16.315, -49.293, 568.503, 0.0973191, 0.177355, -0.13386
6300, 209.967, 0.980832, 1, -16.2725, -49.3416, 566.837, 0.113839, 0.14899, -0.12196
6301, 210, 0.948472, 1, -15.4104, -49.027, 563.741, 0.101347, 0.175465, -0.136577
6302, 210.033, 0.957809, 1, -14.9061, -48.6102, 559.238, 0.082391, 0.161614, -0.129128
6303, 210.067, 0.981045, 1, -14.9066, -48.4918, 561.935, 0.104962, 0.158003, -0.124613
6304, 210.1, 0.964297, 1, -15.0206, -49.2941, 566.787, 0.12506, 0.175789, -0.138373
6305, 210.133, 0.981351, 1, -14.6872, -49.439, 564.815, 0.10345, 0.155826, -0.127958
6306, 210.167, 0.965952, 1, -14.1634, -49.6174, 562.487, 0.0995526, 0.168443, -0.139881
6307, 210.2, 0.983299, 1, -14.4573, -49.8128, 562.284, 0.0972465, 0.155794, -0.129386
6308, 210.233, 0.964125, 1, -14.7754, -50.2502, 566.276, 0.0989356, 0.177323, -0.135335
6309, 210.267, 0.982803, 1, -14.6501, -50.1457, 562.485, 0.0903811, 0.155553, -0.126919
6310, 210.3, 0.96013, 1, -15.1858, -50.5852, 565.113, 0.0821143, 0.180239, -0.131477
6311, 210.333, 0.981605, 1, -15.6536, -50.9835, 565.116, 0.0836324, 0.149044, -0.11731
6312, 210.367, 0.957958, 1, -15.5913, -50.6606, 564.854, 0.0771647, 0.179992, -0.126489
6313, 210.4, 0.979588, 1, -15.9245, -50.4009, 562.188, 0.0816999, 0.153991, -0.116444
6314, 210.433, 0.937153, 1, -15.543, -50.0166, 563.458, 0.0848386, 0.181579, -0.133756
6315, 210.467, 0.929208, 1, -16.0956, -50.2193, 565.135, 0.0969144, 0.164425, -0.12169
6316, 210.5, 0.94624, 1, -15.7094, -49.7207, 561.989, 0.0797216, 0.16416, -0.11581
6317, 210.533, 0.980936, 1, -15.7608, -49.8303, 562.604, 0.0699139, 0.159707, -0.111292
6318, 210.567, 0.954541, 1, -15.6311, -50.2126, 565.93, 0.0808803, 0.184305, -0.127969
6319, 210.6, 0.954196, 1, -15.189, -49.8407, 561.415, 0.0711538, 0.163678, -0.121135
6320, 210.633, 0.980212, 1, -15.1528, -49.7023, 561.1, 0.0778114, 0.157979, -0.115697
6321, 210.667, 0.959738, 1, -15.0641, -49.7889, 563.813, 0.101318, 0.17894, -0.132705
6322, 210.7, 0.979882, 1, -15.411, -49.8042, 562.539, 0.110505, 0.146311, -0.12059
6323, 210.733, 0.959549, 1, -15.1783, -49.7376, 563.466, 0.10466, 0.177775, -0.13527
6324, 210.767, 0.979746, 1, -15.46, -49.9365, 563.341, 0.101955, 0.147324, -0.120884
6325, 210.8, 0.96169, 1, -15.223, -49.8789, 565.544, 0.103485, 0.180145, -0.132664
6326, 210.833, 0.978897, 1, -15.4655, -49.8687, 563.715, 0.112128, 0.14648, -0.117831
6327, 210.867, 0.963403, 1, -15.0869, -49.671, 565.478, 0.110468, 0.178866, -0.13069
6328, 210.9, 0.981284, 1, -14.5963, -49.3059, 562.163, 0.1008, 0.158496, -0.12352
6329, 210.933, 0.958812, 1, -14.6155, -49.4587, 565.995, 0.10861, 0.177769, -0.133265
6330, 210.967, 0.976583, 1, -14.7792, -49.5936, 564.716, 0.114345, 0.146678, -0.121862
6331, 211, 0.954877, 1, -14.5042, -49.6694, 565.88, 0.104625, 0.171721, -0.130959
6332, 211.033, 0.981148, 1, -14.3186, -49.5238, 562.302, 0.0999286, 0.15858, -0.125763
6333, 211.067, 0.960048, 1, -14.6373, -50.0286, 566.319, 0.0962963, 0.183399, -0.132779
6334, 211.1, 0.962302, 1, -14.5069, -49.8802, 562.918, 0.0894952, 0.161015, -0.124964
6335, 211.133, 0.982262, 1, -14.6861, -50.0783, 563.375, 0.0850728, 0.154599, -0.118946
6336, 211.167, 0.962601, 1, -14.1337, -49.8787, 563.089, 0.0796201, 0.17153, -0.132022
6337, 211.2, 0.982094, 1, -14.3925, -49.9614, 562.851, 0.0851825, 0.156869, -0.123355
6338, 211.233, 0.961764, 1, -14.4672, -50.2073, 567.058, 0.0879751, 0.172949, -0.130766
6339, 211.267, 0.949886, 1, -14.3372, -50.1433, 566.06, 0.072405, 0.16058, -0.124325
6340, 211.3, 0.981413, 1, -14.5698, -50.2789, 565.7, 0.0632332, 0.157088, -0.114898
6341, 211.333, 0.937034, 1, -14.5661, -50.3476, 564.906, 0.0618294, 0.172058, -0.127408
6342, 211.367, 0.981496, 1, -15.135, -50.4692, 564.854, 0.0918746, 0.15208, -0.117943
6343, 211.4, 0.955082, 1, -14.938, -50.527, 565.785, 0.0999103, 0.179805, -0.130879
6344, 211.433, 0.982956, 1, -15.4214, -51.0563, 564.601, 0.100688, 0.149374, -0.119045
6345, 211.467, 0.963967, 1, -15.2625, -51.2062, 564.827, 0.0881063, 0.176102, -0.128728
6346, 211.5, 0.982462, 1, -15.6335, -51.889, 565.332, 0.0956028, 0.14841, -0.116884
6347, 211.533, 0.965247, 1, -15.2478, -52.039, 566.548, 0.0817884, 0.174714, -0.125413
6348, 211.567, 0.984071, 1, -14.9113, -52.1271, 562.89, 0.0677565, 0.154603, -0.119643
6349, 211.6, 0.954305, 1, -14.866, -52.3183, 564.656, 0.06532, 0.173291, -0.124677
6350, 211.633, 0.982938, 1, -14.767, -52.4342, 563.116, 0.0628452, 0.157774, -0.117648
6351, 211.667, 0.950006, 1, -14.9574, -52.8787, 566.276, 0.0652168, 0.173801, -0.124818
6352, 211.7, 0.955148, 1, -14.9811, -52.4692, 562.209, 0.0561979, 0.164167, -0.116736
6353, 211.733, 0.979303, 1, -14.9679, -52.2372, 562.156, 0.0518599, 0.159793, -0.109735
6354, 211.767, 0.955282, 1, -14.8671, -52.1153, 566.166, 0.067636, 0.176231, -0.122762
6355, 211.8, 0.980405, 1, -15.18, -51.9585, 565.782, 0.0762416, 0.145665, -0.109285
6356, 211.833, 0.962151, 1, -14.545, -51.3847, 565.651, 0.073679, 0.165529, -0.121242
6357, 211.867, 0.95353, 1, -14.0402, -50.9439, 565.374, 0.0546688, 0.161552, -0.113562
6358, 211.9, 0.979191, 1, -14.2102, -50.7356, 567.355, 0.0487314, 0.157517, -0.109402
6359, 211.933, 0.957967, 1, -13.8147, -50.7153, 566.525, 0.0488586, 0.16601, -0.120904
6360, 211.967, 0.957911, 1, -13.8485, -50.7403, 564.926, 0.0459608, 0.160087, -0.113986
6361, 212, 0.976147, 1, -13.8923, -50.8283, 565.558, 0.044691, 0.156168, -0.107173
6362, 212.033, 0.941568, 1, -14.0535, -50.977, 566.544, 0.0594348, 0.176958, -0.122543
6363, 212.067, 0.951546, 1, -13.9934, -50.6018, 562.017, 0.0582414, 0.164096, -0.118062
6364, 212.1, 0.982811, 1, -14.1741, -50.6275, 562.871, 0.0615652, 0.156718, -0.115902
6365, 212.133, 0.963914, 1, -13.6878, -50.2915, 561.686, 0.0664929, 0.173427, -0.132011
6366, 212.167, 0.966172, 1, -14.2385, -50.4955, 561.743, 0.0637647, 0.160711, -0.122905
6367, 212.2, 0.984993, 1, -14.5348, -50.4884, 563.111, 0.0539256, 0.155239, -0.115201
6368, 212.233, 0.967905, 1, -14.0422, -50.3628, 561.854, 0.057851, 0.174015, -0.130348
6369, 212.267, 0.971582, 1, -14.4694, -50.5836, 563.858, 0.0548437, 0.160052, -0.121116
6370, 212.3, 0.98664, 1, -14.5727, -50.5933, 565.319, 0.0522741, 0.148014, -0.112245
6371, 212.333, 0.974631, 1, -14.0411, -50.4278, 565.225, 0.0606507, 0.170604, -0.128021
6372, 212.367, 0.986886, 1, -14.313, -50.4006, 566.038, 0.0617527, 0.155931, -0.117921
6373, 212.4, 0.97576, 1, -13.7059, -50.2491, 565.407, 0.0696765, 0.165029, -0.129933
6374, 212.433, 0.985692, 1, -13.9881, -50.323, 565.421, 0.0773163, 0.150056, -0.12188
6375, 212.467, 0.97136, 1, -13.6113, -50.1809, 564.784, 0.0725205, 0.16428, -0.130875
6376, 212.5, 0.9845, 1, -13.8071, -50.2816, 565.037, 0.0803883, 0.150985, -0.123817
6377, 212.533, 0.967897, 1, -13.4261, -50.0959, 564.133, 0.0740445, 0.165504, -0.13159
6378, 212.567, 0.982501, 1, -13.662, -50.0422, 564.003, 0.0830269, 0.150793, -0.123218
6379, 212.6, 0.964333, 1, -13.2297, -49.8737, 564.303, 0.0767827, 0.16782, -0.131105
6380, 212.633, 0.980718, 1, -13.5979, -49.9706, 564.61, 0.0794004, 0.152686, -0.121555
6381, 212.667, 0.969463, 1, -13.1655, -49.7236, 564.219, 0.0770385, 0.167344, -0.130128
6382, 212.7, 0.981831, 1, -13.5033, -49.7328, 564.987, 0.0835613, 0.152292, -0.120279
6383, 212.733, 0.967604, 1, -13.0375, -49.5236, 564.203, 0.0807131, 0.166082, -0.131034
6384, 212.767, 0.981796, 1, -13.3889, -49.6795, 565.003, 0.0793774, 0.15381, -0.119463
6385, 212.8, 0.963513, 1, -13.4372, -49.9614, 566.955, 0.0809813, 0.163975, -0.127838
6386, 212.833, 0.979987, 1, -13.5002, -49.9838, 565.507, 0.0740684, 0.156392, -0.119239
6387, 212.867, 0.959549, 1, -13.4602, -50.2601, 565.885, 0.0791826, 0.161363, -0.127593
6388, 212.9, 0.979742, 1, -13.4937, -50.3724, 565.98, 0.0806423, 0.154557, -0.121247
6389, 212.933, 0.959581, 1, -13.388, -50.4695, 567.804, 0.0880141, 0.161899, -0.1278
6390, 212.967, 0.981014, 1, -13.3202, -50.369, 567.55, 0.0921821, 0.157227, -0.123193
6391, 213, 0.96001, 1, -13.3173, -50.1984, 568.567, 0.0987974, 0.161417, -0.130165
6392, 213.033, 0.981427, 1, -13.2635, -50.1764, 567.116, 0.100131, 0.155056, -0.126553
6393, 213.067, 0.959158, 1, -13.2212, -50.1939, 569.384, 0.100363, 0.161833, -0.130575
6394, 213.1, 0.980824, 1, -13.1385, -50.1217, 567.947, 0.102998, 0.155369, -0.126378
6395, 213.133, 0.957208, 1, -13.1224, -50.0175, 568.879, 0.104545, 0.161934, -0.130897
6396, 213.167, 0.981972, 1, -13.0378, -50.0995, 567.548, 0.104262, 0.155031, -0.126489
6397, 213.2, 0.960124, 1, -12.5387, -49.7561, 565.913, 0.0939198, 0.166083, -0.133144
6398, 213.233, 0.981244, 1, -12.8083, -50.047, 566.807, 0.107021, 0.155021, -0.127754
6399, 213.267, 0.960288, 1, -12.3813, -49.8491, 566.871, 0.0938487, 0.167895, -0.13395
6400, 213.3, 0.981379, 1, -12.5963, -49.9865, 566.346, 0.10236, 0.153895, -0.125823
6401, 213.333, 0.959567, 1, -12.2973, -49.7593, 566.494, 0.0935341, 0.167463, -0.133549
6402, 213.367, 0.978828, 1, -12.6995, -49.9595, 567.239, 0.102406, 0.153811, -0.126019
6403, 213.4, 0.956326, 1, -12.4077, -49.5891, 566.678, 0.0967213, 0.167399, -0.134605
6404, 213.433, 0.979971, 1, -12.7605, -49.7674, 567.111, 0.106521, 0.154614, -0.12785
6405, 213.467, 0.959291, 1, -12.4613, -49.6043, 566.761, 0.0980282, 0.16848, -0.13534
6406, 213.5, 0.978705, 1, -12.7885, -49.6926, 566.999, 0.107379, 0.152712, -0.127355
6407, 213.533, 0.95556, 1, -12.484, -49.5846, 566.758, 0.0940305, 0.168552, -0.13424
6408, 213.567, 0.977246, 1, -12.873, -49.6306, 566.548, 0.106031, 0.153321, -0.127508
6409, 213.6, 0.956785, 1, -12.5816, -49.5486, 566.525, 0.0956628, 0.169519, -0.134356
6410, 213.633, 0.979079, 1, -12.9442, -49.5331, 565.906, 0.103209, 0.152396, -0.12705
6411, 213.667, 0.958851, 1, -12.5889, -49.3916, 566.036, 0.0938262, 0.167474, -0.135395
6412, 213.7, 0.981175, 1, -13.0154, -49.5489, 566.37, 0.104191, 0.1566, -0.128239
6413, 213.733, 0.954916, 1, -13.2108, -49.8635, 570.603, 0.104105, 0.170531, -0.133912
6414, 213.767, 0.97903, 1, -12.9833, -49.5871, 566.377, 0.103866, 0.152808, -0.128659
6415, 213.8, 0.955838, 1, -12.5757, -49.4224, 566.062, 0.0966051, 0.166953, -0.135589
6416, 213.833, 0.978797, 1, -12.8649, -49.6434, 566.071, 0.102199, 0.152384, -0.127713
6417, 213.867, 0.960485, 1, -12.6157, -49.5637, 566.788, 0.0957731, 0.168823, -0.135258
6418, 213.9, 0.980224, 1, -12.9912, -49.7634, 567.03, 0.103345, 0.15417, -0.126926
6419, 213.933, 0.960048, 1, -12.6121, -49.6311, 566.478, 0.0938298, 0.167986, -0.135331
6420, 213.967, 0.980488, 1, -12.9736, -49.8401, 566.948, 0.102283, 0.153132, -0.128203
6421, 214, 0.950893, 1, -13.0933, -49.8873, 568.517, 0.101199, 0.158828, -0.132961
6422, 214.033, 0.981398, 1, -12.9996, -49.9523, 567.408, 0.0992292, 0.153207, -0.128496
6423, 214.067, 0.960383, 1, -12.5817, -49.6709, 566.584, 0.0921891, 0.166696, -0.135449
6424, 214.1, 0.980394, 1, -12.8582, -49.6041, 568.523, 0.0978687, 0.151187, -0.12692
6425, 214.133, 0.959252, 1, -12.3133, -49.4876, 569.523, 0.0859996, 0.167966, -0.132325
6426, 214.167, 0.982285, 1, -12.8019, -49.405, 569.365, 0.0948249, 0.15243, -0.126486
6427, 214.2, 0.961719, 1, -12.3155, -49.47, 568.512, 0.092337, 0.166285, -0.13158
6428, 214.233, 0.981426, 1, -12.8346, -49.5438, 568.896, 0.100688, 0.152331, -0.125896
6429, 214.267, 0.96018, 1, -12.5847, -49.2668, 568.211, 0.0977175, 0.167002, -0.1347
6430, 214.3, 0.982492, 1, -13.177, -49.1991, 568.409, 0.104399, 0.154782, -0.126972
6431, 214.333, 0.961955, 1, -12.9803, -48.652, 567.28, 0.108475, 0.17019, -0.137257
6432, 214.367, 0.982626, 1, -13.3174, -48.3886, 566.529, 0.112662, 0.15469, -0.128326
6433, 214.4, 0.952606, 1, -12.7472, -47.9603, 566.058, 0.116392, 0.167313, -0.138827
6434, 214.433, 0.978936, 1, -12.9361, -47.3838, 566, 0.120741, 0.158101, -0.131188
