frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1711, 57, 0.987709, 1, 0, 0, 1.91823, 0, 0, 1.28392, 0, 0, 0, 0, 0, 0, 1.05787, 0, 1, 1, 0, 1, 0, 1
1712, 57.0333, 0.987615, 1, 0, 0, 1.74434, 0, 0, 1.18148, 0, 0, 0, 0, 0, 0, 0.831703, 0, 1, 1, 0, 1, 0, 1
1713, 57.0667, 0.98729, 1, 0, 0, 1.77526, 0, 0, 1.02029, 0, 0, 0, 0, 0, 0, 0.653784, 0, 1, 1, 0, 1, 0, 1
1714, 57.1, 0.987235, 1, 0, 0, 1.74425, 0.520548, 0, 1.04128, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1715, 57.1333, 0.987572, 1, 0, 0, 1.77265, 0.562775, 0, 1.06336, 0, 0, 0, 0, 0, 0, 0.591365, 0, 1, 1, 0, 0, 0, 1
1716, 57.1667, 0.988056, 1, 0, 0, 1.67362, 0.542592, 0, 1.08049, 0, 0, 0, 0, 0, 0, 0.701025, 0, 1, 1, 0, 1, 0, 1
1717, 57.2, 0.987607, 1, 0, 0, 1.71688, 0.546411, 0, 1.21543, 0, 0, 0, 0, 0, 0, 0.677428, 0, 1, 1, 0, 0, 0, 0
1718, 57.2333, 0.987718, 1, 0, 0, 1.63132, 0.542818, 0, 0.76283, 0, 0, 0, 0, 0, 0, 0.801071, 0, 1, 1, 0, 0, 0, 0
1719, 57.2667, 0.987851, 1, 0, 0, 1.6158, 0, 0, 0.962899, 0, 0, 0, 0, 0, 0, 0.955388, 0, 1, 1, 0, 0, 0, 0
1720, 57.3, 0.987441, 1, 0, 0, 1.57816, 0.595463, 0, 0.93706, 0, 0, 0, 0, 0, 0, 0.706964, 0, 1, 1, 0, 0, 0, 0
1721, 57.3333, 0.987915, 1, 0, 0, 1.62685, 0.562702, 0, 1.01508, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1722, 57.3667, 0.987757, 1, 0, 0, 1.61657, 0.675153, 0, 1.10421, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
1723, 57.4, 0.987941, 1, 0, 0, 1.61417, 0.701364, 0, 0.948855, 0, 0, 0, 0, 0, 0, 0.64417, 0, 1, 1, 0, 0, 0, 0
1724, 57.4333, 0.987969, 1, 0, 0, 1.5956, 0.73175, 0, 1.02017, 0, 0, 0, 0, 0, 0, 0.618891, 0, 1, 1, 0, 0, 0, 0
1725, 57.4667, 0.987695, 1, 0, 0, 1.48927, 0.658, 0, 0.90817, 0, 0, 0, 0, 0, 0, 0.600985, 0, 1, 1, 0, 0, 0, 0
1726, 57.5, 0.987321, 1, 0, 0, 1.58838, 0.62851, 0, 1.13531, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1727, 57.5333, 0.987012, 1, 0, 0, 1.39243, 0.639875, 0, 0.932685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1728, 57.5667, 0.986518, 1, 0, 0, 1.42524, 0.532673, 0, 1.14135, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
1729, 57.6, 0.986596, 1, 0, 0, 1.3695, 0.563962, 0, 0.901342, 0, 0, 0, 0, 0, 0, 0.651106, 0, 1, 1, 0, 0, 0, 0
1730, 57.6333, 0.986541, 1, 0, 0, 1.38544, 0.56829, 0, 0.87292, 0, 0, 0, 0, 0, 0, 0.620044, 0, 1, 1, 0, 0, 0, 0
1731, 57.6667, 0.98666, 1, 0, 0, 1.70784, 0, 0, 1.03048, 0, 0, 0, 0, 0, 0, 0.61212, 0, 1, 1, 0, 0, 0, 1
1732, 57.7, 0.98147, 1, 0, 0, 2.45586, 0, 0, 1.47145, 0, 0, 0, 0, 0, 0, 0.646234, 0, 1, 1, 0, 1, 0, 1
1733, 57.7333, 0.980019, 1, 0, 0, 2.72362, 0, 0, 1.34153, 0, 0, 0, 0, 0, 0, 0.587286, 0, 1, 1, 0, 1, 0, 1
1734, 57.7667, 0.983619, 1, 0, 0, 2.59406, 0, 0, 1.43185, 0, 0, 0, 0, 0, 0.546884, 0.736963, 0, 1, 1, 0, 1, 0, 1
1735, 57.8, 0.983909, 1, 0, 0, 2.1292, 0, 0, 1.41847, 0, 0, 0, 0, 0, 0, 0.784779, 0, 1, 1, 0, 1, 0, 1
1736, 57.8333, 0.983701, 1, 0, 0, 2.11852, 0, 0, 1.41631, 0, 0, 0, 0, 0, 0, 0.816515, 0, 1, 1, 0, 1, 0, 1
1737, 57.8667, 0.985459, 1, 0, 0, 2.0423, 0, 0, 1.05984, 0, 0, 0, 0, 0, 0, 0.85093, 0, 1, 1, 0, 1, 0, 1
1738, 57.9, 0.986723, 1, 0, 0, 1.88832, 0, 0, 1.27635, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1739, 57.9333, 0.98636, 1, 0, 0, 1.68292, 0, 0, 1.28138, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1740, 57.9667, 0.986406, 1, 0, 0, 1.55943, 0, 0, 1.14673, 0, 0, 0, 0, 0, 0, 0.517544, 0, 1, 1, 0, 1, 0, 1
1741, 58, 0.986259, 1, 0, 0, 1.57722, 0, 0, 1.02821, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1742, 58.0333, 0.986064, 1, 0, 0, 1.41225, 0.666016, 0, 0.903891, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1743, 58.0667, 0.985613, 1, 0, 0, 1.39744, 0.646191, 0, 0.754703, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1744, 58.1, 0.984651, 1, 0, 0, 1.21968, 0.536414, 0, 0.706967, 0, 0, 0, 0, 0, 0.784644, 0, 0, 1, 1, 0, 1, 0, 0
1745, 58.1333, 0.984956, 1, 0, 0, 1.38648, 0.516146, 0, 0.698278, 0, 0, 0, 0, 0, 0.910469, 0, 0, 1, 1, 0, 1, 0, 0
1746, 58.1667, 0.983505, 1, 0, 0, 1.3949, 0, 0, 0.819934, 0, 0, 0, 0, 0, 1.0701, 0, 0, 1, 1, 0, 1, 0, 0
1747, 58.2, 0.982881, 1, 0, 0, 1.32643, 0, 0, 0.673928, 0, 0, 0, 0, 0, 0.972119, 0, 0, 1, 1, 0, 1, 0, 1
1748, 58.2333, 0.982528, 1, 0, 0, 1.33052, 0, 0, 0.768498, 0, 0, 0, 0, 0.509938, 0.919091, 0, 0, 1, 1, 0, 1, 0, 0
1749, 58.2667, 0.983261, 1, 0, 0, 1.36936, 0, 0, 0.626548, 0, 0, 0, 0.637387, 0.627344, 0.933662, 0, 0, 1, 1, 1, 1, 0, 0
1750, 58.3, 0.982169, 1, 0, 0, 1.3872, 0, 0, 0.52755, 0, 0, 0, 0, 0.513971, 0.786484, 0, 0, 1, 1, 0, 1, 0, 1
1751, 58.3333, 0.980086, 1, 0, 0, 1.74401, 0, 0, 0.684676, 0, 0, 0, 0, 0.727252, 1.21132, 0, 0, 1, 1, 0, 1, 0, 1
1752, 58.3667, 0.974811, 1, 0, 0, 1.94289, 0, 0, 0.965998, 0, 0, 0, 0, 0.700671, 0.922483, 0, 0, 1, 0, 0, 1, 0, 1
1753, 58.4, 0.974273, 1, 0, 0, 2.2506, 0, 0, 0.959128, 0, 0, 0, 0, 0.747335, 1.10287, 0, 0, 1, 1, 0, 1, 0, 1
1754, 58.4333, 0.97756, 1, 0, 0, 2.18828, 0, 0, 0.747394, 0, 0, 0, 0, 0.812179, 1.26954, 0, 0, 1, 1, 0, 1, 0, 1
1755, 58.4667, 0.979084, 1, 0, 0, 1.97708, 0, 0, 0.62618, 0, 0, 0, 0, 0.780214, 1.13167, 0, 0, 1, 1, 0, 1, 0, 1
1756, 58.5, 0.979739, 1, 0, 0, 1.79657, 0, 0, 0, 0, 0, 0, 0, 0.716592, 0.901072, 0, 0, 1, 1, 0, 1, 0, 1
1757, 58.5333, 0.98221, 1, 0, 0, 1.7742, 0, 0, 0.780331, 0, 0, 0, 0, 0.777036, 1.13035, 0, 0, 1, 1, 0, 1, 0, 1
1758, 58.5667, 0.983011, 1, 0, 0, 1.47205, 0, 0, 0, 0, 0, 0, 0, 0.726674, 0.987348, 0, 0, 1, 1, 0, 1, 0, 1
1759, 58.6, 0.982645, 1, 0, 0, 1.32368, 0, 0, 0, 0, 0, 0, 0, 0.772947, 1.08142, 0, 0, 1, 1, 0, 1, 0, 1
1760, 58.6333, 0.983567, 1, 0, 0, 1.23556, 0, 0, 0, 0, 0, 0, 0, 0.696652, 1.24126, 0, 0, 1, 1, 0, 1, 0, 1
1761, 58.6667, 0.983118, 1, 0, 0, 1.3352, 0, 0, 0, 0, 0, 0, 0, 0.682275, 1.0109, 0, 0, 1, 1, 0, 1, 0, 1
1762, 58.7, 0.983173, 1, 0, 0, 1.33684, 0, 0, 0, 0, 0, 0, 0, 0.669272, 0.960478, 0, 0, 1, 1, 0, 1, 0, 1
1763, 58.7333, 0.983815, 1, 0, 0, 1.42503, 0, 0, 0.796107, 0, 0, 0, 0, 0.638737, 0.964771, 0, 0, 1, 1, 0, 1, 0, 1
1764, 58.7667, 0.984053, 1, 0, 0, 1.38547, 0, 0, 0.986854, 0, 0, 0, 0.518134, 0.645712, 1.11906, 0, 0, 1, 1, 0, 1, 0, 1
1765, 58.8, 0.985039, 1, 0, 0, 1.24328, 0, 0, 0.550627, 0, 0, 0, 0.537782, 0.5443, 0.681318, 0, 0, 1, 1, 0, 1, 0, 1
1766, 58.8333, 0.985097, 1, 0, 0, 1.45348, 0, 0, 0.768604, 0, 0, 0, 0, 0.527566, 0.944601, 0, 0, 1, 1, 0, 1, 0, 0
1767, 58.8667, 0.986283, 1, 0, 0, 1.21081, 0, 0, 0.725715, 0, 0, 0, 0, 0, 0.546113, 0, 0, 1, 1, 0, 1, 0, 0
1768, 58.9, 0.986301, 1, 0, 0, 1.10873, 0, 0, 0.614581, 0, 0, 0, 0, 0, 0.75306, 0, 0, 1, 1, 0, 1, 0, 0
1769, 58.9333, 0.986426, 1, 0, 0, 1.27239, 0, 0, 0.842297, 0, 0, 0, 0, 0, 0.609714, 0, 0, 1, 1, 0, 1, 0, 0
1770, 58.9667, 0.985749, 1, 0, 0, 1.37105, 0, 0, 0.703959, 0, 0, 0, 0, 0, 0.554567, 0, 0, 1, 1, 0, 1, 0, 0
1771, 59, 0.985989, 1, 0, 0, 1.27072, 0, 0, 0.900256, 0, 0, 0, 0, 0, 0.617427, 0, 0, 1, 1, 0, 1, 0, 0
1772, 59.0333, 0.986916, 1, 0, 0, 1.26847, 0, 0, 0.595492, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1773, 59.0667, 0.986326, 1, 0, 0, 1.1892, 0, 0, 0.728112, 0, 0, 0, 0.503541, 0, 0.525405, 0, 0, 1, 1, 0, 1, 0, 0
1774, 59.1, 0.985871, 1, 0, 0, 1.12625, 0.51762, 0, 0.817127, 0, 0, 0, 0, 0, 0.619497, 0, 0, 1, 1, 0, 1, 0, 0
1775, 59.1333, 0.985884, 1, 0, 0, 1.29565, 0, 0, 0.843231, 0, 0, 0, 0, 0, 0.531079, 0, 0, 1, 1, 0, 1, 0, 0
1776, 59.1667, 0.986121, 1, 0, 0, 1.28731, 0.562226, 0, 0.699046, 0, 0, 0, 0, 0, 0.607585, 0, 0, 0, 1, 0, 1, 0, 0
1777, 59.2, 0.985868, 1, 0, 0, 1.48815, 0.771726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1778, 59.2333, 0.986698, 1, 0, 0, 1.3327, 0.641056, 0, 0.844272, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1779, 59.2667, 0.9868, 1, 0, 0, 1.41906, 0, 0, 0.895238, 0, 0, 0, 0, 0, 0.556111, 0, 0, 1, 1, 0, 1, 0, 0
1780, 59.3, 0.986991, 1, 0, 0, 1.33509, 0, 0, 0.772885, 0, 0, 0, 0, 0, 0.671545, 0, 0, 0, 1, 0, 1, 0, 0
1781, 59.3333, 0.976966, 1, 0, 0, 2.27271, 0, 0, 1.08099, 0, 0, 0, 0, 0.608517, 0.836819, 0, 0, 1, 1, 0, 1, 0, 1
1782, 59.3667, 0.980777, 1, 0, 0, 2.48133, 0, 0, 0.913067, 0, 0, 0, 0, 0.629478, 0.753575, 0, 0, 1, 1, 0, 1, 0, 1
1783, 59.4, 0.981784, 1, 0, 0, 2.10517, 0, 0, 0.946168, 0, 0, 0, 0, 0.646575, 0.730287, 0, 0, 1, 1, 0, 1, 0, 1
1784, 59.4333, 0.983188, 1, 0, 0, 1.92104, 0, 0, 0.829381, 0, 0, 0, 0, 0.578065, 0.783827, 0, 0, 1, 1, 0, 1, 0, 1
1785, 59.4667, 0.985564, 1, 0, 0, 1.98543, 0, 0, 0.94601, 0, 0, 0, 0, 0.515932, 0.686152, 0, 0, 1, 1, 0, 1, 0, 1
1786, 59.5, 0.986368, 1, 0, 0, 1.84224, 0, 0, 1.13456, 0, 0, 0, 0, 0.548833, 0.763394, 0, 0, 1, 1, 0, 1, 0, 1
1787, 59.5333, 0.986837, 1, 0, 0, 1.51404, 0, 0, 0.917849, 0, 0, 0, 0, 0.526787, 0.525863, 0, 0, 1, 1, 0, 1, 0, 1
1788, 59.5667, 0.986534, 1, 0, 0, 1.47393, 0, 0, 0.563285, 0, 0, 0, 0, 0, 0.696807, 0, 0, 1, 1, 0, 1, 0, 1
1789, 59.6, 0.986665, 1, 0, 0, 1.55561, 0, 0, 0.93066, 0, 0, 0, 0, 0, 0.661769, 0, 0, 1, 1, 0, 1, 0, 1
1790, 59.6333, 0.986884, 1, 0, 0, 1.49445, 0, 0, 1.00708, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1791, 59.6667, 0.986704, 1, 0, 0, 1.37228, 0, 0, 0.846401, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1792, 59.7, 0.98687, 1, 0, 0, 1.33031, 0, 0, 0.940969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1793, 59.7333, 0.987395, 1, 0, 0, 1.40165, 0, 0, 0.89014, 0, 0, 0, 0.542707, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
1794, 59.7667, 0.986551, 1, 0, 0, 1.46176, 0.658429, 0, 1.03767, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
1795, 59.8, 0.987638, 1, 0, 0, 1.397, 0.595829, 0, 1.2082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1796, 59.8333, 0.987191, 1, 0, 0, 1.4069, 0, 0, 0.968762, 0, 0, 0, 0, 0.550475, 0, 0, 0, 0, 1, 0, 1, 0, 1
1797, 59.8667, 0.988998, 1, 0, 0, 1.41893, 0.516417, 0, 1.22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1798, 59.9, 0.989215, 1, 0, 0, 1.52372, 0, 0, 1.26006, 0, 0, 0, 0, 0, 0, 0.518957, 0, 1, 1, 0, 1, 0, 0
1799, 59.9333, 0.988898, 1, 0, 0, 1.40768, 0, 0, 1.01681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1800, 59.9667, 0.988903, 1, 0, 0, 1.58947, 0, 0, 0.976904, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1801, 60, 0.988727, 1, 0, 0, 1.49429, 0, 0, 0.913678, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1802, 60.0333, 0.986339, 1, 0, 0, 2.3049, 0, 0, 1.36138, 0, 0, 0, 0, 0.542019, 0, 0.620581, 0, 1, 0, 0, 1, 0, 1
1803, 60.0667, 0.983318, 1, 0, 0, 2.63115, 0, 0, 1.60388, 0, 0, 0, 0, 0.503256, 0, 0, 0, 1, 0, 1, 1, 0, 1
1804, 60.1, 0.984835, 1, 0, 0, 2.44199, 0, 0, 1.49475, 0, 0, 0, 0, 0.574705, 0, 0.63269, 0, 1, 0, 1, 1, 0, 1
1805, 60.1333, 0.986083, 1, 0, 0, 2.60882, 0, 0, 1.32584, 0, 0, 0, 0, 0.631297, 0, 0, 0, 1, 0, 1, 1, 0, 1
1806, 60.1667, 0.987076, 1, 0, 0, 2.09427, 0, 0, 1.67667, 0, 0, 0, 0, 0.608386, 0, 1.17545, 0, 1, 0, 1, 1, 0, 1
1807, 60.2, 0.988073, 1, 0, 0, 2.05084, 0, 0, 1.26721, 0, 0, 0, 0.562609, 0.576149, 0, 1.01052, 0, 1, 0, 1, 1, 0, 1
1808, 60.2333, 0.988691, 1, 0, 0, 1.86328, 0, 0, 0.926176, 0, 0, 0, 0, 0, 0, 1.12203, 0, 1, 1, 1, 1, 0, 1
1809, 60.2667, 0.988353, 1, 0, 0, 1.92391, 0, 0, 1.0692, 0, 0, 0, 0, 0, 0, 0.888372, 0, 1, 1, 1, 1, 0, 1
1810, 60.3, 0.988098, 1, 0, 0, 1.74357, 0, 0, 1.10572, 0, 0, 0, 0, 0, 0, 0.654961, 0, 1, 1, 0, 1, 0, 1
1811, 60.3333, 0.988594, 1, 0, 0, 1.79086, 0.525156, 0, 1.10098, 0, 0, 0, 0, 0, 0, 0.721459, 0, 1, 1, 0, 1, 0, 1
1812, 60.3667, 0.988438, 1, 0, 0, 1.61598, 0.64197, 0, 1.02956, 0, 0, 0, 0, 0, 0, 0.856832, 0, 1, 1, 0, 1, 0, 1
1813, 60.4, 0.988417, 1, 0, 0, 1.55848, 0.58805, 0, 1.01963, 0, 0, 0, 0, 0, 0, 1.00161, 0, 0, 1, 0, 1, 0, 1
1814, 60.4333, 0.988272, 1, 0, 0, 1.42146, 0.592503, 0, 0.866174, 0, 0, 0, 0, 0, 0, 0.530452, 0, 0, 1, 0, 1, 0, 1
1815, 60.4667, 0.988927, 1, 0, 0, 1.47958, 0.596728, 0, 0.973071, 0, 0, 0, 0, 0, 0, 0.510829, 0, 0, 1, 0, 1, 0, 1
1816, 60.5, 0.988706, 1, 0, 0, 1.54781, 0.586698, 0, 1.23847, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1817, 60.5333, 0.98831, 1, 0, 0, 1.5228, 0.638284, 0, 0.943553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
1818, 60.5667, 0.988728, 1, 0, 0, 1.51217, 0.744074, 0, 0.9765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1819, 60.6, 0.988766, 1, 0, 0, 1.48704, 0.758063, 0, 0.932609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1820, 60.6333, 0.988957, 1, 0, 0, 1.54879, 0.626615, 0, 1.22036, 0, 0, 0, 0, 0, 0, 0.513714, 0, 0, 1, 0, 1, 0, 0
1821, 60.6667, 0.989097, 1, 0, 0, 1.60026, 0.749811, 0, 1.19475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1822, 60.7, 0.98905, 1, 0, 0, 1.49784, 0.675744, 0, 1.01447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1823, 60.7333, 0.988597, 1, 0, 0, 1.49782, 0.761482, 0, 1.00989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1824, 60.7667, 0.988473, 1, 0, 0, 1.53208, 0.64841, 0, 0.792161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1825, 60.8, 0.988522, 1, 0, 0, 1.46686, 0.639322, 0, 1.12759, 0, 0, 0, 0, 0, 0, 0.675059, 0, 0, 1, 0, 1, 0, 0
1826, 60.8333, 0.988593, 1, 0, 0, 1.39237, 0.658998, 0, 0.957221, 0, 0, 0, 0, 0, 0, 0.84546, 0, 0, 1, 0, 1, 0, 0
1827, 60.8667, 0.988604, 1, 0, 0, 1.31896, 0.620477, 0, 0.906579, 0, 0, 0, 0, 0, 0, 0.601079, 0, 0, 1, 0, 0, 0, 0
1828, 60.9, 0.988358, 1, 0, 0, 1.29728, 0.649809, 0, 0.961957, 0, 0, 0, 0, 0, 0, 0.657717, 0, 0, 1, 0, 1, 0, 0
1829, 60.9333, 0.988165, 1, 0, 0, 1.36909, 0.693963, 0, 0.956438, 0, 0, 0, 0, 0, 0, 0.740787, 0, 0, 1, 0, 0, 0, 0
1830, 60.9667, 0.987489, 1, 0, 0, 1.34846, 0.635424, 0, 1.03111, 0, 0, 0, 0, 0, 0, 0.544537, 0, 0, 1, 0, 0, 0, 0
1831, 61, 0.987486, 1, 0, 0, 1.32557, 0.661324, 0, 0.970878, 0, 0, 0, 0, 0, 0, 0.573056, 0, 0, 1, 0, 0, 0, 0
1832, 61.0333, 0.98868, 1, 0, 0, 1.47526, 0.697968, 0, 1.137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1833, 61.0667, 0.987817, 1, 0, 0, 1.27587, 0.624962, 0, 0.92381, 0, 0, 0, 0, 0, 0, 0.544291, 0, 0, 1, 0, 1, 0, 0
1834, 61.1, 0.987903, 1, 0, 0, 1.45856, 0.62591, 0, 0.978882, 0, 0, 0, 0, 0, 0, 0.640233, 0, 0, 1, 0, 1, 0, 0
1835, 61.1333, 0.987386, 1, 0, 0, 1.48421, 0.603475, 0, 0.917785, 0, 0, 0, 0, 0, 0, 0.543033, 0, 0, 1, 0, 1, 0, 0
1836, 61.1667, 0.98794, 1, 0, 0, 1.65248, 0, 0, 1.18544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1837, 61.2, 0.986963, 1, 0, 0, 1.35816, 0.559906, 0, 0.983279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1838, 61.2333, 0.98785, 1, 0, 0, 1.58011, 0.540898, 0, 0.892436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
1839, 61.2667, 0.987032, 1, 0, 0, 1.44304, 0.588698, 0, 0.928685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1840, 61.3, 0.987652, 1, 0, 0, 1.58071, 0.554252, 0, 0.841774, 0, 0, 0, 0, 0, 0, 0.621922, 0, 0, 1, 0, 1, 0, 0
1841, 61.3333, 0.987991, 1, 0, 0, 1.5082, 0.622664, 0, 0.974648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1842, 61.3667, 0.988072, 1, 0, 0, 1.42668, 0.631999, 0, 0.740894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1843, 61.4, 0.988206, 1, 0, 0, 1.48043, 0.56472, 0, 0.816572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1844, 61.4333, 0.988284, 1, 0, 0, 1.49134, 0.500799, 0, 0.970306, 0, 0, 0, 0, 0, 0, 0.713127, 0, 0, 1, 0, 1, 0, 0
1845, 61.4667, 0.987894, 1, 0, 0, 1.52403, 0, 0, 0.877554, 0, 0, 0, 0, 0, 0, 0.686438, 0, 0, 1, 0, 1, 0, 0
1846, 61.5, 0.98809, 1, 0, 0, 1.43509, 0.607339, 0, 0.931818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1847, 61.5333, 0.988376, 1, 0, 0, 1.48422, 0.522974, 0, 0.953531, 0, 0, 0, 0, 0, 0, 0.622895, 0, 0, 1, 0, 1, 0, 0
1848, 61.5667, 0.988352, 1, 0, 0, 1.40941, 0, 0, 0.910813, 0, 0, 0, 0, 0, 0, 0.584308, 0, 0, 1, 0, 1, 0, 1
1849, 61.6, 0.984293, 1, 0, 0, 2.30739, 0, 0, 1.27582, 0, 0, 0, 0, 0, 0, 0.62579, 0, 1, 1, 0, 1, 0, 1
1850, 61.6333, 0.98229, 1, 0, 0, 2.47481, 0, 0, 1.51713, 0.551535, 0, 0.570822, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
1851, 61.6667, 0.984724, 1, 0, 0, 2.38178, 0, 0, 1.28944, 0, 0, 0, 0, 0, 0, 0.708715, 0, 1, 1, 0, 1, 0, 1
1852, 61.7, 0.985763, 1, 0, 0, 2.13845, 0, 0, 1.176, 0, 0, 0, 0, 0, 0, 0.78917, 0, 1, 1, 0, 1, 0, 1
1853, 61.7333, 0.98614, 1, 0, 0, 1.98506, 0, 0, 1.15764, 0, 0, 0, 0, 0, 0, 0.658399, 0, 1, 1, 0, 1, 0, 1
1854, 61.7667, 0.988886, 1, 0, 0, 1.71974, 0, 0, 1.05704, 0, 0, 0, 0, 0, 0, 0.523429, 0, 0, 1, 0, 1, 0, 1
1855, 61.8, 0.988776, 1, 0, 0, 1.74043, 0, 0, 1.14626, 0, 0, 0, 0, 0, 0, 0.596762, 0, 1, 1, 0, 1, 0, 1
1856, 61.8333, 0.988591, 1, 0, 0, 1.77086, 0, 0, 0.90485, 0, 0, 0, 0, 0, 0, 0.531953, 0, 0, 1, 0, 1, 0, 1
1857, 61.8667, 0.988665, 1, 0, 0, 1.61832, 0, 0, 1.03415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1858, 61.9, 0.988759, 1, 0, 0, 1.64925, 0, 0, 1.16708, 0, 0, 0, 0, 0, 0, 0.519307, 0, 0, 1, 0, 1, 0, 1
1859, 61.9333, 0.988144, 1, 0, 0, 1.60492, 0, 0, 1.02718, 0, 0, 0, 0, 0, 0, 0.553852, 0, 0, 1, 0, 1, 0, 1
1860, 61.9667, 0.988085, 1, 0, 0, 1.62181, 0, 0, 1.06619, 0, 0, 0, 0, 0, 0, 0.526031, 0, 0, 1, 0, 1, 0, 1
1861, 62, 0.987541, 1, 0, 0, 1.53172, 0, 0, 0.898505, 0, 0, 0, 0, 0, 0, 0.581721, 0, 0, 1, 0, 0, 0, 0
1862, 62.0333, 0.987722, 1, 0, 0, 1.37161, 0.538139, 0, 0.864901, 0, 0.553, 0, 0, 0, 0, 0.762747, 0, 0, 1, 0, 1, 0, 0
1863, 62.0667, 0.988067, 1, 0, 0, 1.52665, 0, 0, 0.744053, 0, 0, 0, 0, 0, 0, 0.739232, 0, 0, 1, 0, 1, 0, 0
1864, 62.1, 0.987697, 1, 0, 0, 1.47342, 0, 0, 0.808834, 0, 0, 0, 0, 0, 0, 0.914359, 0, 0, 1, 0, 1, 0, 0
1865, 62.1333, 0.987704, 1, 0, 0, 1.60181, 0, 0, 0.691673, 0, 0, 0, 0, 0, 0, 1.01676, 0, 0, 1, 0, 1, 0, 0
1866, 62.1667, 0.988122, 1, 0, 0, 1.47677, 0.516975, 0, 0.742871, 0, 0, 0, 0, 0, 0, 0.749318, 0, 0, 1, 0, 1, 0, 0
1867, 62.2, 0.987284, 1, 0, 0, 1.49295, 0.607866, 0, 0.798658, 0, 0, 0, 0, 0, 0, 0.804746, 0, 0, 1, 0, 0, 0, 0
1868, 62.2333, 0.987638, 1, 0, 0, 1.51108, 0.595665, 0, 0.877919, 0, 0, 0, 0, 0, 0, 0.676892, 0, 0, 1, 0, 0, 0, 0
