frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2433, 81.0667, 0.868072, 1, 0.557493, 0.623237, 0, 0, 0, 0, 0, 0, 0.644839, 0.822344, 0, 0.885918, 1.50178, 0, 0, 1, 0, 1, 0, 1
2434, 81.1, 0.860054, 1, 0.525016, 0.695697, 0, 0, 0, 0, 0, 0, 0, 0.754123, 0, 0.871081, 1.52735, 0, 0, 1, 0, 1, 0, 1
2435, 81.1333, 0.858871, 1, 0.573686, 0.78123, 0, 0, 0, 0, 0, 0, 0, 0.621205, 0, 0.887177, 1.47693, 0, 0, 1, 0, 1, 0, 1
2436, 81.1667, 0.849251, 1, 0.548749, 0.920231, 0, 0, 0, 0, 0, 0, 0.546287, 0.640427, 0, 1.00385, 1.08148, 0, 0, 1, 0, 1, 0, 1
2437, 81.2, 0.851534, 1, 0.525546, 0.573652, 0, 0, 0, 0, 0, 0, 0, 0.805793, 0, 1.13548, 1.00712, 0, 0, 1, 0, 1, 0, 1
2438, 81.2333, 0.865605, 1, 0.60845, 0.689998, 0, 0, 0, 0, 0, 0, 0, 0.905773, 0, 0.820064, 0, 0, 0, 1, 0, 1, 0, 1
2439, 81.2667, 0.882877, 1, 0.582278, 0.887531, 0, 0, 0, 0, 0, 0, 0, 0.79336, 0, 0.926091, 0, 0, 0, 1, 0, 1, 0, 1
2440, 81.3, 0.877281, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.711011, 0, 1.0504, 1.21813, 0, 0, 1, 0, 1, 0, 1
2441, 81.3333, 0.876711, 1, 0.503755, 0.907731, 0, 0, 0, 0, 0, 0, 0, 0.837094, 0, 0.978458, 1.20766, 0, 0, 1, 0, 1, 0, 1
2442, 81.3667, 0.867936, 1, 0.750959, 0.968568, 0, 0, 0, 0, 0, 0, 0, 0.933046, 0, 1.03983, 1.35334, 0, 0, 1, 0, 1, 0, 1
2443, 81.4, 0.860581, 1, 0.551201, 0.643571, 0, 0, 0, 0, 0, 0, 0, 0.828813, 0, 1.04097, 1.5686, 0, 0, 1, 0, 1, 0, 1
2444, 81.4333, 0.862031, 1, 0.687023, 0.825745, 0, 0, 0, 0, 0, 0, 0, 0.997557, 0, 0.830297, 0.832734, 0, 0, 1, 0, 1, 0, 1
2445, 81.4667, 0.868581, 1, 0.623289, 0.884185, 0, 0, 0, 0, 0, 0, 0, 1.02783, 0, 1.065, 1.09517, 0, 0, 1, 0, 1, 0, 1
2446, 81.5, 0.85001, 1, 0, 0.789098, 0, 0, 0, 0, 0, 0, 0, 0.867242, 0, 1.36781, 1.43934, 0, 0, 1, 0, 1, 0, 1
2447, 81.5333, 0.871747, 1, 0.552719, 0.576787, 0, 0, 0, 0, 0, 0, 0, 0.81731, 0, 0.965936, 0.968747, 0, 0, 1, 0, 1, 0, 1
2448, 81.5667, 0.864673, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.750498, 0, 1.00911, 1.08591, 0, 0, 0, 0, 1, 0, 1
2449, 81.6, 0.868148, 1, 0.624382, 0.648246, 0, 0, 0, 0, 0, 0, 0, 0.708426, 0, 0.790525, 1.3348, 0, 0, 1, 0, 1, 0, 1
2450, 81.6333, 0.86223, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.720659, 0, 0.875925, 1.23015, 0, 0, 1, 0, 1, 0, 1
2451, 81.6667, 0.865424, 1, 0.561103, 0.759019, 0, 0, 0, 0, 0, 0, 0, 0.769367, 0, 0.722399, 1.10481, 0, 0, 1, 0, 1, 0, 1
2452, 81.7, 0.873033, 1, 0.73733, 0, 0, 0, 0, 0.676884, 0, 0, 0, 0.744351, 0, 0.973896, 1.10839, 0, 0, 1, 0, 1, 0, 1
2453, 81.7333, 0.871894, 1, 0.620613, 0, 0, 0, 0, 0.621058, 0, 0, 0, 1.0067, 0, 0.872207, 0.800835, 0, 0, 1, 0, 1, 0, 1
2454, 81.7667, 0.884999, 1, 0.593565, 0.648207, 0, 0, 0, 0, 0, 0, 0, 0.807573, 0, 0.703548, 1.23562, 0, 0, 1, 0, 1, 0, 1
2455, 81.8, 0.875792, 1, 0.561723, 0.63101, 0, 0, 0, 0, 0, 0, 0, 0.684728, 0, 0.61214, 0.969363, 0, 0, 0, 0, 1, 0, 1
2456, 81.8333, 0.885727, 1, 0.586719, 0.527995, 0, 0, 0, 0, 0, 0, 0, 0.819407, 0, 0.834457, 0.783923, 0, 0, 1, 0, 1, 0, 1
2457, 81.8667, 0.883797, 1, 0.660888, 0.723453, 0, 0, 0, 0.594074, 0, 0, 0, 0.619223, 0, 0.7216, 0.974495, 0, 0, 1, 0, 1, 0, 1
2458, 81.9, 0.877393, 1, 0.761593, 0.722052, 0, 0, 0, 0, 0, 0, 0, 0.7829, 0, 1.02846, 0.859121, 0, 0, 1, 0, 1, 0, 1
2459, 81.9333, 0.891474, 1, 0.663427, 0.621391, 0, 0, 0, 0, 0, 0, 0, 0.799488, 0, 0.720858, 1.1065, 0, 0, 1, 0, 1, 0, 1
2460, 81.9667, 0.88684, 1, 0.716685, 0.681528, 0, 0, 0, 0, 0, 0, 0, 0.530156, 0, 1.10745, 1.66778, 0, 0, 1, 0, 1, 0, 1
2461, 82, 0.869183, 1, 0.643368, 0.665107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.759806, 1.39991, 0, 0, 1, 0, 1, 0, 1
2462, 82.0333, 0.865928, 1, 0.537481, 0.650267, 0, 0, 0, 0, 0, 0, 0, 0.764275, 0, 1.02092, 1.64579, 0, 0, 1, 0, 1, 0, 1
2463, 82.0667, 0.859006, 1, 0.604917, 0.569494, 0, 0, 0, 0, 0, 0, 0, 0.850261, 0, 0.962191, 1.54783, 0, 0, 0, 0, 1, 0, 1
2464, 82.1, 0.874806, 1, 0.898991, 0, 0, 0, 0, 0, 0, 0, 0, 0.530001, 0, 0.912427, 1.149, 0, 0, 1, 0, 1, 0, 1
2465, 82.1333, 0.866549, 1, 0.911355, 0.5271, 0, 0, 0, 0, 0, 0, 0, 0.671201, 0.569564, 0.625659, 0.817045, 0, 0, 0, 0, 1, 0, 1
2466, 82.1667, 0.863245, 1, 1.0822, 0.595676, 0, 0, 0, 0, 0, 0, 0, 0.638743, 0.705294, 1.08741, 1.05192, 0, 0, 0, 0, 1, 0, 1
2467, 82.2, 0.854017, 1, 0.702534, 0.860832, 0.574934, 0, 0, 0, 0, 0, 0.513135, 0.858844, 0.541262, 1.05997, 1.03604, 0, 0, 0, 0, 1, 0, 1
2468, 82.2333, 0.855217, 1, 0.88831, 0.940058, 0.54933, 0, 0, 0, 0, 0, 0, 0.803201, 0, 1.07612, 0.815753, 0, 0, 1, 0, 1, 0, 1
2469, 82.2667, 0.867625, 1, 0.955362, 0.79021, 0.596599, 0, 0, 0, 0, 0, 0.535778, 0.984662, 0.528428, 1.07666, 1.05926, 0, 0, 1, 0, 1, 0, 1
2470, 82.3, 0.877805, 1, 0.825177, 0.668523, 0.568295, 0, 0, 0, 0, 0, 0, 0.726471, 0, 1.1664, 1.12027, 0, 0, 0, 0, 1, 0, 1
2471, 82.3333, 0.882781, 1, 0.562474, 0.685049, 0, 0, 0, 0, 0, 0, 0, 1.01587, 0, 1.07312, 1.24996, 0, 0, 1, 0, 1, 0, 1
2472, 82.3667, 0.877114, 1, 0.849597, 1.01494, 0, 0, 0, 0, 0, 0, 0, 0.852779, 0, 0.790461, 1.35096, 0, 0, 1, 0, 1, 0, 1
2473, 82.4, 0.879602, 1, 0.701775, 0.672612, 0, 0, 0, 0, 0, 0, 0, 0.811599, 0, 0.855831, 1.55018, 0, 0, 1, 0, 1, 0, 1
2474, 82.4333, 0.868517, 1, 0.674277, 0.556302, 0, 0, 0, 0, 0, 0, 0, 0.636019, 0, 0.931571, 1.66257, 0, 0, 1, 0, 1, 0, 1
2475, 82.4667, 0.882912, 1, 0.561394, 0.536782, 0.557377, 0, 0, 0.616387, 0, 0, 0, 0.683042, 0, 1.10126, 1.50887, 0, 0, 0, 0, 1, 0, 1
2476, 82.5, 0.878539, 1, 0.626788, 0.701707, 0.536721, 0, 0, 0.65975, 0, 0, 0, 0.732067, 0, 0.623049, 1.06793, 0, 0, 0, 0, 1, 0, 1
2477, 82.5333, 0.865371, 1, 0.606272, 0.985526, 0, 0, 0, 0, 0, 0, 0, 0.681321, 0, 0.83962, 1.17748, 0, 0, 0, 0, 1, 0, 1
2478, 82.5667, 0.860904, 1, 0.711792, 0.841426, 0, 0, 0, 0, 0, 0, 0, 1.14615, 0, 0.756765, 1.13477, 0, 0, 0, 0, 1, 0, 1
2479, 82.6, 0.857823, 1, 0.633404, 1.12685, 0.59573, 0, 0, 0, 0, 0, 0, 1.18586, 0, 0.704988, 1.20754, 0, 0, 0, 0, 1, 0, 1
2480, 82.6333, 0.864542, 1, 0.56763, 0.733278, 0.51016, 0, 0, 0, 0, 0, 0, 1.21559, 0.591827, 0, 0.74896, 0, 0, 0, 0, 1, 0, 1
2481, 82.6667, 0.861683, 1, 0.550999, 0.705406, 0.563247, 0, 0, 0, 0, 0, 0, 1.29146, 0.519316, 0, 0.830721, 0, 0, 0, 0, 1, 0, 1
2482, 82.7, 0.871619, 1, 0, 0.583062, 0, 0, 0, 0, 0, 0, 0, 1.22226, 0.528885, 0, 0.866967, 0, 0, 0, 0, 1, 0, 1
2483, 82.7333, 0.868269, 1, 0.601849, 0.759225, 0, 0, 0, 0, 0, 0, 0, 1.17105, 0, 0.677651, 0.954556, 0, 0, 0, 0, 1, 0, 1
2484, 82.7667, 0.874858, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972422, 0, 0.689534, 1.37253, 0, 0, 0, 0, 1, 0, 1
2485, 82.8, 0.892039, 1, 0.607948, 0.931461, 0, 0, 0, 0, 0, 0, 0, 0.777167, 0, 0.738387, 1.63572, 0, 0, 0, 0, 1, 0, 1
2486, 82.8333, 0.899781, 1, 0.794993, 0.812211, 0, 0, 0, 0, 0, 0, 0, 0.994399, 0, 0.781734, 1.76328, 0, 0, 0, 0, 1, 0, 1
2487, 82.8667, 0.897615, 1, 0.630811, 0, 0, 0, 0, 0, 0, 0, 0, 0.871386, 0, 0.675767, 1.38014, 0, 0, 0, 0, 1, 0, 1
2488, 82.9, 0.897864, 1, 0.82189, 0.721219, 0, 0, 0, 0, 0, 0, 0, 0.718669, 0, 0.713695, 1.31558, 0, 0, 0, 0, 1, 0, 1
2489, 82.9333, 0.897735, 1, 0.973256, 0.654342, 0, 0, 0, 0, 0, 0, 0, 0.761779, 0, 0.845308, 1.07426, 0, 0, 0, 0, 1, 0, 1
2490, 82.9667, 0.880636, 1, 0.868538, 0.724123, 0, 0, 0, 0, 0, 0, 0, 0.874822, 0, 0.834084, 0.515858, 0, 0, 0, 0, 1, 0, 1
2491, 83, 0.894591, 1, 0.758732, 0.619846, 0, 0, 0, 0, 0, 0, 0, 1.05944, 0, 0.823435, 0, 0, 0, 0, 0, 1, 0, 1
2492, 83.0333, 0.892631, 1, 0.748273, 0.745078, 0, 0, 0, 0, 0, 0, 0, 0.80798, 0, 0.80093, 0.621431, 0, 0, 0, 0, 1, 0, 1
2493, 83.0667, 0.897801, 1, 0.715369, 0.68813, 0, 0, 0, 0, 0, 0, 0.565925, 0.935802, 0, 1.02864, 1.16501, 0, 0, 0, 0, 1, 0, 1
2494, 83.1, 0.903898, 1, 0.868091, 0.694376, 0, 0, 0, 0, 0, 0, 0, 0.828983, 0, 0.815785, 1.31319, 0, 0, 0, 0, 1, 0, 1
2495, 83.1333, 0.902689, 1, 0.797562, 0.816465, 0, 0, 0, 0, 0, 0, 0, 0.750579, 0, 0.812103, 0.865972, 0, 0, 0, 0, 1, 0, 1
2496, 83.1667, 0.900283, 1, 0.656112, 0.599756, 0, 0, 0, 0, 0, 0, 0, 0.839014, 0, 0.93562, 1.04451, 0, 0, 0, 0, 1, 0, 1
2497, 83.2, 0.877673, 1, 0.718626, 0.913094, 0, 0, 0, 0, 0, 0, 0, 0.744348, 0, 0.901074, 0.844117, 0, 0, 0, 0, 1, 0, 1
2498, 83.2333, 0.908337, 1, 0.927112, 0.726565, 0, 0, 0, 0, 0, 0, 0, 0.709958, 0, 0.963466, 1.6012, 0, 0, 0, 0, 1, 0, 1
2499, 83.2667, 0.908974, 1, 0.827284, 0.994137, 0, 0, 0, 0.732004, 0, 0, 0, 0.714679, 0, 0.968758, 1.22151, 0, 0, 0, 0, 1, 0, 1
2500, 83.3, 0.905801, 1, 0.895707, 1.17036, 0, 0, 0, 0.574632, 0, 0, 0.563866, 0.701972, 0, 0.657591, 1.42426, 0, 0, 1, 0, 1, 0, 1
2501, 83.3333, 0.905423, 1, 0.924636, 1.33054, 0, 0, 0, 0, 0, 0, 0.612552, 0.768837, 0, 0.742793, 1.36722, 0, 0, 0, 0, 1, 0, 1
2502, 83.3667, 0.895574, 1, 0.913471, 0.666011, 0, 0, 0, 0, 0, 0, 0.562809, 0.773202, 0, 0.722362, 1.24909, 0, 0, 1, 0, 1, 0, 1
2503, 83.4, 0.883147, 1, 0.780885, 0.590219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.771413, 1.83512, 0, 0, 1, 0, 1, 0, 1
2504, 83.4333, 0.901272, 1, 0.757845, 0.767518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954727, 1.58774, 0, 0, 1, 0, 1, 0, 1
2505, 83.4667, 0.894713, 1, 1.01913, 0.924213, 0.597731, 0, 0, 0.745074, 0, 0, 0, 0.87615, 0, 1.09684, 1.52754, 0, 0, 1, 0, 1, 0, 1
2506, 83.5, 0.892691, 1, 0.735566, 0.744917, 0, 0, 0, 0.530201, 0, 0, 0, 0.76269, 0, 0.846325, 1.25417, 0, 0, 1, 0, 1, 0, 1
2507, 83.5333, 0.89013, 1, 0.961323, 1.0484, 0, 0, 0, 0, 0, 0, 0, 0.700409, 0, 0.758807, 1.01198, 0, 0, 1, 0, 1, 0, 1
2508, 83.5667, 0.883692, 1, 0.755135, 0.906493, 0, 0, 0, 0, 0, 0, 0, 0.685482, 0, 0.78533, 0.993377, 0, 0, 1, 0, 1, 0, 1
2509, 83.6, 0.884362, 1, 0.666899, 0.782162, 0, 0, 0, 0, 0, 0, 0.521948, 0.967207, 0, 0.629394, 1.14385, 0, 0, 1, 0, 1, 0, 1
2510, 83.6333, 0.906759, 1, 0.6645, 0, 0, 0, 0, 0, 0, 0, 0, 0.641928, 0, 0.819391, 0, 0, 0, 1, 0, 1, 0, 1
2511, 83.6667, 0.902933, 1, 0, 0.523289, 0, 0, 0, 0, 0, 0, 0.541289, 0.602206, 0, 0.6539, 0.96317, 0, 0, 1, 0, 1, 0, 1
2512, 83.7, 0.902183, 1, 0, 0.665781, 0, 0, 0, 0, 0, 0, 0.540779, 0, 0, 0.689873, 1.26741, 0, 0, 1, 0, 1, 0, 1
2513, 83.7333, 0.897144, 1, 0, 0.805915, 0, 0, 0, 0, 0, 0, 0.546518, 0, 0, 0, 1.22118, 0, 0, 1, 0, 1, 0, 1
2514, 83.7667, 0.890654, 1, 0, 0.566773, 0, 0, 0, 0, 0, 0, 0.626044, 0.585803, 0, 0.63933, 1.67639, 0, 0, 1, 0, 1, 0, 1
2515, 83.8, 0.894848, 1, 0, 0.805042, 0, 0, 0, 0, 0, 0, 0, 0.558272, 0, 0.888841, 1.54453, 0, 0, 1, 0, 1, 0, 1
2516, 83.8333, 0.895445, 1, 0.577297, 0.618284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.615785, 1.17762, 0, 0, 1, 0, 1, 0, 1
2517, 83.8667, 0.871123, 1, 0.563556, 0, 0, 0, 0, 0, 0, 0, 0.613568, 0.6528, 0.604975, 0.846195, 1.12609, 0, 0, 1, 0, 1, 0, 1
2518, 83.9, 0.881987, 1, 1.16365, 0.846321, 0, 0, 0, 0, 0, 0, 0.531648, 0.818385, 0.75711, 0.615984, 0.727272, 0, 0, 1, 0, 1, 0, 1
2519, 83.9333, 0.867447, 1, 0.949647, 0.744589, 0, 0, 0, 0, 0, 0, 0.69376, 0.693888, 0.810409, 0.930067, 0, 0, 0, 1, 0, 1, 0, 1
2520, 83.9667, 0.86702, 1, 0.848492, 0.626441, 0, 0, 0, 0, 0, 0, 0.544292, 0.787463, 0.816483, 0.991192, 0.622496, 0, 0, 0, 0, 1, 0, 1
2521, 84, 0.874701, 1, 0.823524, 0.632363, 0, 0, 0, 0, 0, 0, 0, 0.591664, 0.520104, 0.600918, 0, 0, 0, 1, 0, 1, 0, 1
2522, 84.0333, 0.892742, 1, 0.715567, 0.536591, 0, 0, 0, 0, 0, 0, 0, 0.906818, 0, 0.589408, 0.983624, 0, 0, 0, 0, 1, 0, 1
2523, 84.0667, 0.886177, 1, 0.868234, 0.581211, 0, 0, 0, 0, 0, 0, 0, 0.604041, 0, 0.814185, 0.9493, 0, 0, 0, 0, 1, 0, 1
2524, 84.1, 0.899504, 1, 0.908862, 0.679428, 0, 0, 0, 0, 0, 0, 0.54228, 0.677653, 0, 1.11896, 0, 0, 0, 1, 0, 1, 0, 1
2525, 84.1333, 0.900509, 1, 0.78082, 0.773174, 0, 0, 0, 0, 0, 0, 0, 0.792885, 0, 1.05548, 1.14827, 0, 0, 1, 0, 1, 0, 1
2526, 84.1667, 0.897907, 1, 0.85966, 0.591366, 0, 0, 0, 0, 0, 0, 0.509069, 0.874837, 0, 0.884698, 1.13442, 0, 0, 1, 0, 1, 0, 1
2527, 84.2, 0.897711, 1, 0.738063, 0.890025, 0, 0, 0, 0, 0, 0, 0, 0.651758, 0, 0.952567, 0.925475, 0, 0, 1, 0, 1, 0, 1
2528, 84.2333, 0.89051, 1, 0.826239, 0.906225, 0, 0, 0, 0, 0, 0, 0.582667, 0.546637, 0, 0.91338, 1.05641, 0, 0, 1, 0, 1, 0, 1
2529, 84.2667, 0.888202, 1, 0.730174, 0.807535, 0, 0, 0, 0, 0, 0, 0.615661, 0.828291, 0, 1.17394, 1.34036, 0, 0, 1, 0, 1, 0, 1
2530, 84.3, 0.900863, 1, 0.906986, 0.804629, 0, 0, 0, 0, 0, 0, 0, 0.709616, 0, 1.02058, 1.54647, 0, 0, 1, 0, 1, 0, 1
2531, 84.3333, 0.886643, 1, 0.990817, 0.843021, 0, 0, 0, 0, 0, 0, 0.65928, 0.574648, 0, 1.277, 1.09514, 0, 0, 1, 0, 1, 0, 1
2532, 84.3667, 0.884584, 1, 0.706939, 1.01547, 0.553394, 0, 0, 0, 0, 0, 0.598314, 0.825705, 0, 1.25054, 0.86331, 0, 0, 1, 0, 1, 0, 1
2533, 84.4, 0.891607, 1, 0.970312, 1.062, 0, 0, 0, 0, 0, 0, 0, 0.823026, 0, 0.828968, 1.2256, 0, 0, 1, 0, 1, 0, 1
2534, 84.4333, 0.877474, 1, 0, 0.540203, 0, 0, 0, 0, 0, 0, 0, 0.774361, 0, 1.13269, 1.33145, 0, 0, 1, 0, 1, 0, 1
2535, 84.4667, 0.873555, 1, 0.706598, 1.10708, 0, 0, 0, 0, 0, 0, 0, 0.819712, 0, 0.942168, 1.44506, 0, 0, 1, 0, 1, 0, 1
2536, 84.5, 0.869418, 1, 0.581729, 0.732468, 0, 0, 0, 0, 0, 0, 0, 0.782815, 0, 0.900405, 1.33314, 0, 0, 1, 0, 1, 0, 1
2537, 84.5333, 0.877935, 1, 0.549676, 0.740587, 0.574856, 0, 0, 0, 0, 0, 0, 0.754384, 0, 0.75144, 1.41615, 0, 0, 1, 0, 1, 0, 1
2538, 84.5667, 0.863121, 1, 0.786553, 0.961581, 0, 0, 0, 0, 0, 0, 0.505723, 0.672765, 0, 1.13447, 1.5379, 0, 0, 1, 0, 1, 0, 1
2539, 84.6, 0.866741, 1, 0.815988, 0.932049, 0, 0, 0, 0, 0, 0, 0, 0.60068, 0, 1.01741, 1.42799, 0, 0, 1, 0, 1, 0, 1
2540, 84.6333, 0.872546, 1, 0.91621, 1.15059, 0, 0, 0, 0, 0, 0, 0, 0.716043, 0, 1.10849, 1.34935, 0, 0, 1, 0, 1, 0, 1
2541, 84.6667, 0.875078, 1, 0.734006, 0.807141, 0, 0, 0, 0, 0, 0, 0, 0.754315, 0, 0.976022, 1.13077, 0, 0, 1, 0, 1, 0, 1
2542, 84.7, 0.875423, 1, 0.709954, 1.02093, 0, 0, 0, 0, 0, 0, 0, 0.80298, 0, 1.01201, 1.25093, 0, 0, 1, 0, 1, 0, 1
2543, 84.7333, 0.863125, 1, 0.946034, 1.05999, 0, 0, 0, 0, 0, 0, 0, 0.892903, 0, 0.963801, 1.01953, 0, 0, 1, 0, 1, 0, 1
2544, 84.7667, 0.870879, 1, 1.00747, 1.08048, 0, 0, 0, 0, 0, 0, 0, 0.650861, 0, 1.02321, 0.743193, 0, 0, 1, 0, 1, 0, 1
2545, 84.8, 0.86624, 1, 0.648662, 0.555335, 0, 0, 0, 0, 0, 0, 0, 0.554898, 0, 0.929461, 1.06926, 0, 0, 1, 0, 1, 0, 1
2546, 84.8333, 0.871403, 1, 0.756014, 0.643487, 0.518874, 0, 0, 0, 0, 0, 0, 0.649784, 0, 1.224, 1.66964, 0, 0, 0, 0, 1, 0, 1
2547, 84.8667, 0.879321, 1, 0.714116, 0.566768, 0, 0, 0, 0, 0, 0, 0, 1.04144, 0, 1.0076, 0.90577, 0, 0, 0, 0, 1, 0, 1
2548, 84.9, 0.891163, 1, 0.823919, 0.847651, 0, 0, 0, 0, 0, 0, 0, 1.24283, 0, 0.572895, 1.08353, 0, 0, 0, 0, 1, 0, 1
2549, 84.9333, 0.879504, 1, 0.524745, 0.519215, 0, 0, 0, 0, 0, 0, 0, 1.07829, 0.570603, 0.762457, 0.81189, 0, 0, 0, 0, 1, 0, 1
2550, 84.9667, 0.882149, 1, 0.768385, 0.534086, 0, 0, 0, 0, 0, 0, 0, 1.0311, 0.699341, 0.761873, 1.04008, 0, 0, 0, 0, 1, 0, 1
2551, 85, 0.87576, 1, 0.754901, 0.551953, 0, 0, 0, 0, 0, 0, 0, 1.22294, 0.686858, 0.525572, 0.984737, 0, 0, 0, 0, 1, 0, 1
2552, 85.0333, 0.873346, 1, 0.787388, 0.647566, 0, 0, 0, 0, 0, 0, 0, 1.16984, 0.608984, 0.824909, 1.37665, 0, 0, 0, 0, 1, 0, 1
2553, 85.0667, 0.882933, 1, 0.706653, 0.743956, 0.646487, 0, 0, 0, 0, 0, 0, 1.33604, 0.723977, 0.958281, 1.40445, 0, 0, 0, 0, 1, 0, 1
2554, 85.1, 0.897566, 1, 0.953568, 0.69213, 0, 0, 0, 0, 0, 0, 0, 0.934072, 0.646451, 0.931081, 1.41018, 0, 0, 0, 0, 1, 0, 1
2555, 85.1333, 0.87627, 1, 0.931268, 0.815542, 0, 0, 0, 0, 0, 0, 0, 0.887329, 0.515542, 0.74364, 1.47427, 0, 0, 0, 0, 1, 0, 1
2556, 85.1667, 0.869089, 1, 0.848712, 0.604227, 0.546105, 0, 0, 0.500975, 0, 0, 0, 0.779332, 0, 0.659745, 2.01775, 0, 0, 0, 0, 1, 0, 1
2557, 85.2, 0.879337, 1, 0.904624, 0.805501, 0.581514, 0, 0, 0, 0, 0.571071, 0, 0.860104, 0, 0.515681, 2.24932, 0, 0, 1, 0, 1, 0, 1
2558, 85.2333, 0.877891, 1, 0.868231, 0.850888, 0.525345, 0, 0, 0.638022, 0, 0, 0, 1.00015, 0, 0.619559, 2.1443, 0, 0, 0, 0, 1, 0, 1
2559, 85.2667, 0.882217, 1, 0.861101, 0.793386, 0, 0, 0, 0, 0, 0, 0, 0.930633, 0, 0.830875, 1.96349, 0, 0, 0, 0, 1, 0, 1
2560, 85.3, 0.878319, 1, 0.853635, 1.00502, 0, 0, 0, 0.671892, 0, 0, 0, 0.864865, 0, 0.63167, 1.67874, 0, 0, 0, 0, 1, 0, 1
2561, 85.3333, 0.877543, 1, 1.04106, 0.961703, 0.689396, 0, 0, 0, 0, 0, 0, 0.766131, 0, 0, 1.9421, 0, 0, 0, 0, 1, 0, 1
2562, 85.3667, 0.871217, 1, 1.16782, 1.17055, 0.753488, 0, 0, 0, 0, 0, 0, 0.842969, 0, 0.808065, 2.16161, 0, 0, 0, 0, 1, 0, 1
2563, 85.4, 0.873961, 1, 1.04256, 1.05328, 0, 0, 0, 0, 0, 0, 0, 0.933775, 0.623565, 0.575644, 1.84327, 0, 0, 0, 0, 1, 0, 1
2564, 85.4333, 0.872592, 1, 0.706213, 0.734385, 0, 0, 0, 0, 0, 0, 0, 1.41728, 0.812244, 0.564151, 1.1464, 0, 0, 0, 0, 1, 0, 1
2565, 85.4667, 0.865445, 1, 0.851873, 0.838141, 0, 0, 0, 0, 0, 0, 0, 1.50095, 0.993929, 0, 0.99803, 0, 0, 0, 0, 1, 0, 1
2566, 85.5, 0.844776, 1, 0.669764, 0.540613, 0.630481, 0, 0, 0, 0, 0, 0, 1.52621, 1.18321, 0.501552, 0.720068, 0, 0, 0, 0, 1, 0, 1
2567, 85.5333, 0.8435, 1, 0.728987, 0.973044, 0, 0, 0, 0, 0, 0, 0, 1.58096, 1.11739, 0, 0.536291, 0, 0, 0, 0, 1, 0, 1
2568, 85.5667, 0.856385, 1, 0.709782, 0.81123, 0, 0.528159, 0, 0, 0, 0, 0, 1.61218, 1.15376, 0.576771, 0.812578, 0, 0, 0, 0, 1, 0, 1
2569, 85.6, 0.840954, 1, 0.579859, 0.887941, 0, 0, 0, 0, 0, 0, 0, 1.51285, 1.01021, 0, 0.729867, 0, 0, 0, 0, 1, 0, 1
2570, 85.6333, 0.844284, 1, 0.505699, 0, 0.742363, 0.567654, 0, 0, 0, 0, 0, 1.55939, 1.10367, 0.565114, 1.21048, 0, 0, 0, 0, 1, 0, 1
2571, 85.6667, 0.846946, 1, 0, 0.876124, 0, 0, 0, 0, 0, 0, 0, 1.52721, 1.05191, 0, 0.612797, 0, 0, 0, 0, 1, 0, 1
2572, 85.7, 0.842181, 1, 0.611998, 0.778622, 0, 0, 0, 0, 0, 0, 0, 1.47961, 1.0132, 0.514386, 0.751559, 0, 0, 0, 0, 1, 0, 1
2573, 85.7333, 0.846141, 1, 0, 0.688791, 0.586662, 0, 0, 0, 0, 0, 0, 1.12614, 0.794584, 0, 1.25103, 0, 0, 0, 0, 1, 0, 1
2574, 85.7667, 0.847133, 1, 0.530693, 0.610665, 0.651085, 0, 0, 0, 0, 0, 0, 1.19471, 0.663259, 0, 1.25347, 0, 0, 0, 0, 1, 0, 1
2575, 85.8, 0.84904, 1, 0.806276, 0.762552, 0.536414, 0, 0, 0, 0, 0.639199, 0, 0.699626, 0.547026, 0.501808, 1.7002, 0, 0, 0, 0, 1, 0, 1
2576, 85.8333, 0.848593, 1, 0.530163, 0.703014, 0, 0, 0, 0, 0, 0.572536, 0, 0.784762, 0.538616, 0.56499, 1.98471, 0, 0, 1, 0, 1, 0, 1
2577, 85.8667, 0.845758, 1, 0, 0.800133, 0.614037, 0, 0, 0, 0, 0, 0, 0.878983, 0, 0.746685, 1.94944, 0, 0, 1, 0, 1, 0, 1
2578, 85.9, 0.845353, 1, 0.832723, 0.964454, 0.855187, 0, 0, 0, 0, 0, 0, 0.899647, 0, 0.87365, 2.45009, 0, 0, 1, 0, 1, 0, 1
2579, 85.9333, 0.838605, 1, 0.531577, 1.0012, 0, 0, 0, 0.55088, 0, 0, 0, 0.803347, 0, 0, 1.90151, 0, 0, 0, 0, 1, 0, 1
2580, 85.9667, 0.837755, 1, 0, 0.811335, 0.640259, 0, 0, 0.623239, 0, 0, 0, 0.914579, 0.528434, 0.628474, 1.81088, 0, 0, 0, 0, 1, 0, 1
