frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
8352, 278.367, 0.967477, 1, 0.716258, 0, 0, 0, 0, 0.642587, 0, 0, 0, 0, 0, 1.06546, 0.683184, 0, 0, 0, 0, 1, 0, 1
8353, 278.4, 0.967214, 1, 0.549049, 0.649784, 0, 0.543081, 0, 0.907229, 0, 0, 0, 0, 0, 0.561447, 0.864013, 0, 0, 0, 0, 1, 0, 1
8354, 278.433, 0.974127, 1, 0, 0.592246, 0, 0.531605, 0, 0.56757, 0, 0, 0, 0, 0, 0, 0.964995, 0, 0, 0, 0, 1, 0, 1
8355, 278.467, 0.975397, 1, 0.584337, 0.5474, 0, 0, 0, 0.555509, 0, 0, 0, 0, 0, 0, 1.26154, 0, 0, 0, 0, 1, 0, 1
8356, 278.5, 0.972287, 1, 0, 0.638333, 0, 0.567457, 0, 0, 0, 0, 0, 0, 0, 0.616253, 1.05361, 0, 0, 0, 0, 1, 0, 1
8357, 278.533, 0.974422, 1, 0, 0.588085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.755741, 1.15579, 0, 0, 0, 0, 1, 0, 1
8358, 278.567, 0.973871, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.604967, 0.794208, 0, 0, 0, 0, 0, 0, 1
8359, 278.6, 0.970955, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.541144, 0, 0, 0, 0, 0, 1, 0, 1
8360, 278.633, 0.971417, 1, 0, 0, 0, 0, 0, 0.506756, 0, 0, 0, 0, 0, 0.856447, 0, 0, 0, 0, 0, 0, 0, 1
8361, 278.667, 0.965126, 1, 0, 0.575221, 0, 0, 0, 0, 0, 0, 0, 0, 0.501776, 0.810393, 0, 0, 0, 0, 0, 0, 0, 1
8362, 278.7, 0.964839, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.559844, 0.937487, 0, 0, 0, 0, 0, 0, 0, 1
8363, 278.733, 0.965852, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.521022, 1.11681, 0, 0, 0, 0, 0, 0, 0, 1
8364, 278.767, 0.964825, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.609043, 1.06658, 0, 0, 0, 0, 0, 1, 0, 1
8365, 278.8, 0.970911, 1, 0, 0.620162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.835899, 0, 0, 0, 0, 0, 0, 0, 1
8366, 278.833, 0.970205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.513639, 0, 0, 0.998957, 0, 0, 0, 0, 0, 0, 0, 1
8367, 278.867, 0.96934, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.760136, 0, 0, 0, 0, 0, 0, 0, 1
8368, 278.9, 0.96854, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.694289, 0, 0.525638, 0.837418, 0, 0, 0, 1, 0, 1, 0, 1
8369, 278.933, 0.964396, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.720341, 0, 0.656656, 0.935232, 0.72587, 0, 0, 1, 0, 0, 0, 1
8370, 278.967, 0.960773, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.560899, 0, 0.575654, 0, 0, 0, 0, 1, 0, 1, 0, 1
8371, 279, 0.963038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.587748, 0, 0.607897, 0.520834, 0, 0, 0, 1, 0, 1, 0, 1
8372, 279.033, 0.967041, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583187, 0.590659, 0, 0, 0, 1, 0, 1, 0, 1
8373, 279.067, 0.968256, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.508072, 0.547692, 0, 0, 0, 0, 0, 1, 0, 1
8374, 279.1, 0.967334, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.594311, 0.575163, 0, 0, 0, 0, 0, 1, 0, 1
8375, 279.133, 0.972012, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.529174, 0.642829, 0, 0, 0, 0, 1, 1, 0, 1
8376, 279.167, 0.97416, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.615751, 0.539116, 0, 0, 0, 0, 1, 0, 1
8377, 279.2, 0.969123, 1, 0, 0, 0.512948, 0.548677, 0, 0, 0, 0, 0, 0, 0, 0.789238, 0.930376, 0, 0, 0, 0, 1, 0, 1
8378, 279.233, 0.96306, 1, 0, 0, 0, 0.50529, 0, 0, 0, 0, 0, 0, 0, 0, 0.811552, 0, 0, 0, 0, 1, 0, 1
8379, 279.267, 0.96615, 1, 0, 0, 0.661167, 0, 0, 0.611085, 0, 0, 0, 0, 0, 0, 1.0246, 0, 0, 0, 0, 1, 0, 1
8380, 279.3, 0.962143, 1, 0, 0, 0.507483, 0, 0, 0.528197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8381, 279.333, 0.962517, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
8382, 279.367, 0.957926, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.680399, 0, 0, 0, 0, 0, 1, 0, 1
8383, 279.4, 0.958665, 1, 0, 0, 0.56843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.806181, 0, 0, 0, 0, 1, 0, 1
8384, 279.433, 0.957366, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17218, 0, 0, 0, 0, 1, 0, 1
8385, 279.467, 0.955244, 1, 0, 0, 0.50272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.905721, 0, 0, 0, 0, 1, 0, 1
8386, 279.5, 0.953505, 1, 0.505463, 0, 0, 0.520805, 0, 0, 0, 0, 0, 0, 0, 0, 0.507363, 0.568379, 0, 0, 0, 1, 0, 1
8387, 279.533, 0.96415, 1, 0.696557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.726666, 0, 0, 0, 0, 0, 1, 0, 1
8388, 279.567, 0.962963, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.603815, 0, 0, 0, 0, 0, 1, 0, 1
8389, 279.6, 0.961796, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.573944, 0.50274, 0, 0, 0, 1, 0, 1
8390, 279.633, 0.957841, 1, 0, 0, 0, 0.619763, 0, 0, 0, 0, 0, 0, 0, 0.542397, 0, 0, 0, 0, 0, 1, 0, 1
8391, 279.667, 0.957432, 1, 0.612747, 0, 0, 0.832247, 0, 0, 0, 0, 0, 0, 0, 0, 0.585644, 0, 0, 0, 0, 1, 0, 1
8392, 279.7, 0.966167, 1, 0, 0, 0, 0.724273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
8393, 279.733, 0.966602, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.51564, 0, 0, 0, 0, 1, 0, 0, 1
8394, 279.767, 0.968992, 1, 0, 0, 0, 0, 0, 0.637495, 0, 0, 0, 0.732187, 0, 0.76553, 0, 0, 0, 0, 1, 0, 0, 1
8395, 279.8, 0.968835, 1, 0, 0, 0, 0.538115, 0, 0.743238, 0, 0, 0, 0.629069, 0, 0.572961, 0, 0, 0, 0, 1, 0, 0, 1
8396, 279.833, 0.968051, 1, 0, 0, 0, 0.599481, 0, 0.741591, 0, 0, 0, 0.805333, 0, 0.512914, 0, 0, 0, 0, 1, 0, 0, 1
8397, 279.867, 0.969355, 1, 0, 0, 0, 0.602225, 0, 0.628994, 0, 0, 0, 0.726709, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
8398, 279.9, 0.966842, 1, 0, 0, 0, 0, 0, 0.611141, 0, 0, 0, 0.561945, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
8399, 279.933, 0.968829, 1, 0, 0, 0, 0.571864, 0, 0.552756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
8400, 279.967, 0.965593, 1, 0, 0, 0.688478, 0.579778, 0, 0.961957, 0, 0, 0, 0.526003, 0, 0.547747, 0, 0, 0, 0, 1, 1, 0, 1
8401, 280, 0.97321, 1, 0, 0, 0.900809, 0.66695, 0, 0.764815, 0, 0, 0, 0, 0, 0.627279, 0.75012, 0, 0, 0, 0, 1, 0, 1
8402, 280.033, 0.966832, 1, 0.722932, 0, 1.04416, 0.573628, 0, 0.887751, 0, 0, 0, 0, 0, 0.700774, 1.58867, 0, 0, 1, 0, 1, 0, 1
8403, 280.067, 0.965253, 1, 0.639615, 0, 0.865069, 0.72678, 0.503102, 1.15707, 0, 0.50725, 0.803195, 0, 0, 0, 1.61117, 0, 0, 1, 0, 1, 0, 1
8404, 280.1, 0.977404, 1, 0, 0, 0.795239, 0.615772, 0, 0.9714, 0, 0, 0, 0, 0, 0, 1.25525, 0, 0, 1, 0, 1, 0, 1
8405, 280.133, 0.97773, 1, 0, 0, 0.504564, 0.572505, 0, 1.00146, 0, 0, 0.739675, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8406, 280.167, 0.974422, 1, 0, 0, 0, 0.545972, 0, 0.686035, 0, 0, 0.59513, 0, 0, 0.758961, 0, 0, 0, 1, 0, 1, 0, 1
8407, 280.2, 0.979633, 1, 0, 0, 0, 0, 0, 0.836154, 0, 0, 0.563803, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8408, 280.233, 0.978965, 1, 0, 0, 0, 0, 0.51175, 0.82315, 0, 0, 0.503972, 0, 0, 0.623666, 0, 0, 0, 1, 0, 0, 0, 1
8409, 280.267, 0.978307, 1, 0, 0, 0, 0, 0, 0.866999, 0, 0, 0.594645, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
8410, 280.3, 0.978961, 1, 0, 0, 0.567138, 0.545595, 0.612081, 0.576567, 0, 0.513893, 0, 0, 0, 0, 0.867516, 0, 0, 1, 0, 1, 0, 1
8411, 280.333, 0.978753, 1, 0, 0, 0.563134, 0, 0.50294, 0.891333, 0, 0.623581, 0, 0, 0, 0.541879, 2.55424, 0, 0, 1, 0, 1, 0, 1
8412, 280.367, 0.971201, 1, 0, 0, 0.782048, 0, 0, 0.853828, 0, 0, 0, 0, 0, 0.645172, 1.5097, 0, 0, 1, 0, 1, 0, 1
8413, 280.4, 0.96667, 1, 0.571663, 0.591753, 0, 0, 0, 0.711451, 0, 0, 0, 0, 0, 0.613047, 1.06986, 0, 0, 1, 0, 0, 0, 1
8414, 280.433, 0.965509, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.74622, 0, 1, 1, 0, 0, 0, 1
8415, 280.467, 0.961811, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19918, 0, 1, 1, 0, 0, 0, 1
8416, 280.5, 0.96609, 1, 0, 0, 0.565164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.649214, 0, 1, 1, 0, 0, 0, 1
8417, 280.533, 0.974582, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.659545, 0, 0, 1, 0, 0, 0, 1
8418, 280.567, 0.974204, 1, 0, 0, 0.722046, 0, 0, 0.555324, 0, 0, 0, 0, 0, 0, 1.10408, 0, 1, 1, 0, 1, 0, 1
8419, 280.6, 0.977499, 1, 0, 0, 0.74878, 0, 0, 0, 0, 0, 0, 0, 0, 0.548406, 1.75392, 0, 1, 1, 0, 0, 0, 1
8420, 280.633, 0.977635, 1, 0, 0, 0.813779, 0.618263, 0, 0.701885, 0, 0, 0, 0, 0, 0.586464, 2.14792, 0, 1, 1, 0, 1, 0, 1
8421, 280.667, 0.971553, 1, 0, 0, 0.807712, 0, 0, 0, 0, 0, 0, 0, 0, 0.579701, 2.13856, 0, 0, 1, 0, 1, 0, 1
8422, 280.7, 0.971411, 1, 0, 0.575348, 0.877585, 0.503155, 0, 0.559074, 0, 0, 0, 0, 0, 0.61029, 1.8524, 0, 0, 1, 0, 1, 0, 1
8423, 280.733, 0.972899, 1, 0, 0, 0.860941, 0, 0, 0.527262, 0, 0, 0.575751, 0, 0, 0.879746, 2.43596, 0, 1, 1, 0, 1, 0, 0
8424, 280.767, 0.981384, 1, 0, 0, 0.818858, 0.606778, 0, 0.600202, 0, 0, 0.528878, 0, 0, 0.696594, 2.28638, 0, 1, 1, 0, 1, 1, 0
8425, 280.8, 0.979405, 1, 0, 0, 0.612806, 0, 0, 0, 0, 0, 0.523248, 0, 0, 0.750129, 1.62954, 0, 1, 1, 0, 0, 0, 0
8426, 280.833, 0.979613, 1, 0, 0, 0.715946, 0, 0, 0.693369, 0, 0, 0, 0, 0, 0, 1.09587, 0, 1, 1, 0, 0, 0, 0
8427, 280.867, 0.97925, 1, 0, 0, 0.629901, 0, 0, 0.699043, 0, 0, 0.652979, 0, 0, 0, 0.631201, 0, 1, 1, 0, 0, 0, 0
8428, 280.9, 0.982088, 1, 0, 0, 0.533552, 0, 0, 0.572741, 0, 0, 0.67796, 0, 0, 0, 1.93085, 0, 1, 1, 0, 0, 1, 0
8429, 280.933, 0.979356, 1, 0, 0, 0.752564, 0, 0, 0.635962, 0, 0, 0.636896, 0, 0, 0.710554, 2.31947, 0, 1, 1, 0, 0, 1, 0
8430, 280.967, 0.977837, 1, 0, 0, 0.900742, 0.653578, 0.52574, 0.810739, 0.525627, 0.696374, 0.743363, 0, 0, 0, 2.89914, 0, 1, 1, 0, 1, 1, 0
8431, 281, 0.9751, 1, 0, 0, 0.831962, 0.700521, 0, 0.956334, 0, 0.610746, 0.803893, 0, 0, 0.515131, 3.04117, 0, 0, 1, 0, 1, 0, 0
8432, 281.033, 0.977048, 1, 0, 0.504709, 0.747153, 0.623008, 0, 0.968546, 0, 0.706424, 0.630518, 0, 0, 0, 3.15402, 0, 0, 1, 0, 1, 0, 0
8433, 281.067, 0.985123, 1, 0, 0.855413, 1.15081, 0.583891, 0, 0.95242, 0, 0, 0, 0, 0, 0.526348, 3.15837, 0, 0, 1, 0, 1, 0, 0
8434, 281.1, 0.985523, 1, 0, 0.812171, 1.15389, 0.569734, 0, 1.08485, 0, 0, 0, 0, 0, 0.852153, 3.37822, 0, 1, 1, 0, 1, 0, 0
8435, 281.133, 0.985238, 1, 0.576605, 0.543263, 1.08287, 0.618418, 0, 0.712256, 0, 0, 0, 0, 0, 0.551006, 2.88964, 0, 1, 1, 0, 0, 0, 1
8436, 281.167, 0.983159, 1, 0, 0, 0.770381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.982027, 0, 1, 0, 0, 0, 0, 1
8437, 281.2, 0.975886, 1, 0, 0, 0.829838, 0.561235, 0, 0, 0, 0, 0, 0, 0, 0, 0.837731, 0, 1, 0, 0, 1, 0, 1
8438, 281.233, 0.979521, 1, 0, 0, 0.717795, 0, 0, 0.529332, 0, 0, 0, 0.517845, 0, 0, 1.12599, 0, 0, 0, 0, 1, 0, 1
8439, 281.267, 0.979113, 1, 0, 0, 1.02386, 0, 0, 0.946817, 0, 0, 0, 0, 0, 0.560446, 1.40624, 0, 0, 0, 1, 1, 0, 1
8440, 281.3, 0.980881, 1, 0, 0, 0.806461, 0, 0, 0.688582, 0, 0, 0, 0, 0, 0.508442, 2.49319, 0, 0, 1, 0, 1, 0, 1
8441, 281.333, 0.979972, 1, 0.574337, 0.535481, 0.786177, 0, 0, 1.06765, 0, 0, 0.559041, 0, 0, 0, 2.54676, 0, 0, 1, 0, 1, 0, 1
8442, 281.367, 0.977534, 1, 0, 0, 0.713436, 0, 0.533634, 0.777385, 0, 0, 0.878914, 0, 0, 0, 2.36724, 0, 0, 1, 0, 1, 0, 1
8443, 281.4, 0.976543, 1, 0, 0, 0.636436, 0, 0, 0.981809, 0, 0, 0.614306, 0, 0, 0, 1.61008, 0, 0, 0, 0, 1, 0, 1
8444, 281.433, 0.978592, 1, 0, 0, 0.696824, 0, 0, 1.3573, 0, 0, 0, 0, 0, 0, 1.02471, 0, 0, 0, 0, 1, 0, 0
8445, 281.467, 0.978052, 1, 0, 0, 0.728012, 0, 0, 0.827581, 0, 0, 0.530086, 0, 0, 0, 0.881239, 0, 0, 0, 0, 1, 0, 1
8446, 281.5, 0.978448, 1, 0, 0, 0.68775, 0, 0, 0.758465, 0, 0, 0.564421, 0, 0, 0, 0.905309, 0, 0, 0, 0, 1, 0, 1
8447, 281.533, 0.977149, 1, 0, 0, 0.682133, 0.511715, 0, 0.614589, 0, 0, 0.584226, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8448, 281.567, 0.977605, 1, 0, 0, 0, 0, 0, 0.518351, 0, 0, 0, 0, 0, 0, 0.718572, 0, 0, 0, 0, 0, 0, 0
8449, 281.6, 0.972183, 1, 0, 0, 0, 0, 0, 0.774817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
8450, 281.633, 0.980978, 1, 0, 0, 0, 0, 0, 0.727288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
8451, 281.667, 0.977662, 1, 0, 0, 0, 0, 0, 0.681139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
8452, 281.7, 0.975114, 1, 0, 0, 0, 0, 0, 0.755571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
8453, 281.733, 0.977802, 1, 0, 0, 0, 0, 0, 0.759284, 0, 0, 0, 0, 0, 0, 0.691007, 0, 0, 1, 1, 1, 0, 0
8454, 281.767, 0.978206, 1, 0, 0, 0, 0, 0, 0.999721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
8455, 281.8, 0.982145, 1, 0, 0, 0, 0, 0, 0.799154, 0, 0, 0, 0.511042, 0, 0, 0.780961, 0, 0, 1, 1, 1, 0, 0
8456, 281.833, 0.980507, 1, 0, 0, 0, 0, 0, 1.03906, 0, 0, 0, 0, 0, 0, 0.904166, 0, 0, 1, 1, 1, 0, 0
8457, 281.867, 0.981666, 1, 0, 0, 0, 0.606948, 0, 1.06706, 0, 0, 0, 0, 0, 0, 1.11171, 0, 0, 1, 1, 1, 0, 0
8458, 281.9, 0.982537, 1, 0, 0, 0.578304, 0, 0, 0.691204, 0, 0, 0, 0, 0, 0, 1.73719, 0, 0, 1, 0, 1, 0, 0
8459, 281.933, 0.981641, 1, 0, 0, 0.539882, 0, 0, 1.18948, 0, 0, 0, 0, 0, 0, 1.54056, 0, 0, 1, 0, 1, 0, 0
8460, 281.967, 0.98276, 1, 0, 0, 0, 0, 0, 1.08255, 0, 0, 0, 0, 0, 0.547677, 1.46981, 0, 0, 1, 0, 1, 0, 0
8461, 282, 0.984253, 1, 0, 0, 0.803203, 0.500742, 0, 1.10176, 0, 0, 0, 0, 0, 0, 0.697018, 0, 0, 1, 0, 1, 0, 0
8462, 282.033, 0.985357, 1, 0, 0, 0.557619, 0, 0, 0.882512, 0, 0, 0, 0, 0, 0, 0.724284, 0, 0, 1, 0, 1, 0, 0
8463, 282.067, 0.983625, 1, 0, 0, 0.603966, 0, 0, 0.790108, 0, 0, 0, 0, 0, 0.651787, 1.07265, 0, 0, 1, 0, 1, 0, 0
8464, 282.1, 0.982436, 1, 0, 0, 0.553275, 0, 0, 0.687566, 0, 0, 0, 0, 0, 0, 1.44875, 0, 0, 1, 0, 1, 0, 0
8465, 282.133, 0.983235, 1, 0, 0, 0.563847, 0, 0, 0, 0, 0, 0, 0, 0, 0.535359, 2.06291, 0, 0, 1, 0, 1, 0, 0
8466, 282.167, 0.98302, 1, 0, 0, 0.5555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.956391, 0, 0, 0, 0, 1, 0, 0
8467, 282.2, 0.977727, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
8468, 282.233, 0.972969, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00645, 0, 0, 0, 0, 0, 0, 0
8469, 282.267, 0.96348, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.781431, 0, 1, 0, 0, 0, 0, 0
8470, 282.3, 0.957166, 1, 0, 0, 0.509317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4888, 0, 1, 0, 0, 0, 0, 0
8471, 282.333, 0.956535, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39842, 0, 1, 0, 0, 0, 0, 1
8472, 282.367, 0.956804, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46639, 0, 1, 0, 0, 0, 0, 0
8473, 282.4, 0.96756, 1, 0, 0, 0.824386, 0, 0, 0, 0, 0, 0, 0, 0, 0.605338, 1.57232, 0, 1, 0, 0, 1, 0, 0
8474, 282.433, 0.973635, 1, 0, 0, 0.630857, 0, 0, 0, 0, 0, 0, 0, 0, 0.744939, 2.12554, 0, 1, 1, 0, 0, 0, 0
8475, 282.467, 0.97612, 1, 0, 0, 0.985548, 0, 0, 0, 0, 0, 0, 0, 0, 0.51121, 1.94108, 0, 1, 1, 0, 0, 0, 0
8476, 282.5, 0.977685, 1, 0.505023, 0, 0.8686, 0, 0, 0.513344, 0, 0, 0, 0, 0, 0, 1.96637, 0, 1, 1, 0, 0, 0, 0
8477, 282.533, 0.975325, 1, 0, 0, 0.840912, 0, 0, 0.503877, 0, 0, 0, 0, 0, 0.577216, 0.503115, 0, 0, 0, 0, 0, 0, 0
8478, 282.567, 0.974611, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.650681, 0, 0, 0, 0, 0, 1, 0, 0
8479, 282.6, 0.97752, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
8480, 282.633, 0.982077, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.613175, 0.627193, 0, 0, 1, 0, 1, 0, 0
8481, 282.667, 0.983843, 1, 0, 0, 0.574092, 0, 0, 0.556881, 0, 0, 0.575817, 0, 0, 0, 0.936095, 0, 0, 1, 0, 1, 0, 0
8482, 282.7, 0.983562, 1, 0, 0, 0, 0, 0, 0.507815, 0, 0.515934, 0.709365, 0, 0, 0, 0.761866, 0, 0, 1, 0, 1, 0, 0
8483, 282.733, 0.980766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.622566, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
8484, 282.767, 0.978494, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
8485, 282.8, 0.977699, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
8486, 282.833, 0.973508, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
8487, 282.867, 0.970934, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
8488, 282.9, 0.965425, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.51488, 0, 0, 1, 0, 1, 0, 0
8489, 282.933, 0.965564, 1, 0, 0, 0, 0, 0, 0, 0, 0.764188, 0, 0, 0, 0, 1.02857, 0, 0, 1, 0, 1, 0, 0
8490, 282.967, 0.975792, 1, 0, 0, 0, 0, 0.716281, 0, 0.584318, 1.21231, 0.75956, 0, 0, 0, 1.39889, 0, 0, 1, 0, 1, 0, 0
8491, 283, 0.969491, 1, 0, 0, 0.582202, 0, 1.19733, 0, 1.15656, 1.6384, 1.00835, 0, 0, 0, 1.44164, 0, 0, 1, 0, 1, 0, 0
8492, 283.033, 0.978915, 1, 0, 0, 0, 0, 1.59354, 0, 1.63621, 2.01958, 1.38512, 0, 0, 0, 1.53773, 0, 0, 1, 0, 1, 0, 0
8493, 283.067, 0.974709, 1, 0, 0, 0.546088, 0, 1.82197, 0, 1.78751, 2.21025, 1.34141, 0, 0, 0, 1.17367, 0, 0, 1, 0, 1, 0, 0
8494, 283.1, 0.974708, 1, 0, 0, 0, 0, 1.86851, 0, 1.78881, 2.33031, 1.27429, 0, 0, 0, 1.05692, 0, 0, 1, 0, 1, 0, 0
8495, 283.133, 0.972881, 1, 0, 0, 0, 0, 2.03351, 0, 1.87317, 2.57607, 1.63707, 0, 0, 0, 0.863858, 0, 0, 1, 0, 1, 0, 0
8496, 283.167, 0.969932, 1, 0, 0, 0, 0, 2.01711, 0, 1.89212, 2.49047, 1.51883, 0, 0, 0, 0.814995, 0, 0, 1, 0, 0, 0, 0
8497, 283.2, 0.970794, 1, 0, 0, 0, 0, 1.99515, 0, 1.82955, 2.55676, 1.40843, 0, 0, 0, 0.51823, 0, 0, 1, 0, 1, 0, 0
8498, 283.233, 0.967935, 1, 0, 0, 0, 0, 2.00814, 0, 1.90076, 2.59199, 1.54012, 0, 0, 0, 0.668777, 0, 0, 1, 0, 0, 0, 0
8499, 283.267, 0.971291, 1, 0, 0, 0, 0, 2.04105, 0, 2.02226, 2.78635, 1.45826, 0, 0, 0, 0.791811, 0, 0, 1, 0, 0, 0, 0
8500, 283.3, 0.97165, 1, 0, 0, 0, 0, 2.01551, 0, 2.02814, 2.72412, 1.5083, 0, 0, 0, 0.861023, 0, 0, 1, 0, 0, 0, 0
8501, 283.333, 0.972663, 1, 0, 0, 0.537583, 0, 2.01339, 0, 1.95682, 2.71589, 1.34654, 0, 0, 0, 1.00073, 0, 0, 1, 0, 0, 0, 0
8502, 283.367, 0.972333, 1, 0, 0, 0, 0, 2.02563, 0, 2.02236, 2.66126, 1.58016, 0, 0, 0, 0.989072, 0, 0, 1, 0, 0, 0, 0
8503, 283.4, 0.97299, 1, 0, 0, 0, 0, 2.00478, 0, 1.98563, 2.57241, 1.47909, 0, 0, 0, 1.01502, 0, 0, 1, 0, 0, 0, 0
8504, 283.433, 0.970197, 1, 0, 0, 0, 0, 2.08021, 0, 2.07414, 2.58389, 1.59054, 0, 0, 0, 1.08807, 0, 0, 1, 0, 0, 0, 0
8505, 283.467, 0.972243, 1, 0, 0, 0, 0, 2.04816, 0, 2.04795, 2.61271, 1.58022, 0, 0, 0, 0.995712, 0, 0, 1, 0, 0, 0, 0
8506, 283.5, 0.969785, 1, 0, 0, 0, 0, 2.05862, 0, 2.0473, 2.78459, 1.53471, 0, 0, 0, 0.574158, 0, 0, 1, 0, 0, 0, 0
8507, 283.533, 0.970383, 1, 0, 0, 0, 0, 2.06447, 0, 2.07408, 2.70045, 1.51289, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
8508, 283.567, 0.967601, 1, 0, 0, 0, 0, 2.06989, 0, 2.09838, 2.6328, 1.62936, 0, 0, 0, 0.73821, 0, 0, 1, 0, 0, 0, 0
8509, 283.6, 0.970522, 1, 0, 0, 0, 0, 2.15337, 0, 2.13646, 2.73746, 1.58091, 0, 0, 0, 0.799187, 0, 0, 1, 0, 0, 0, 0
8510, 283.633, 0.974218, 1, 0, 0, 0, 0, 1.98357, 0, 2.00511, 2.63764, 1.29472, 0, 0, 0, 1.29898, 0, 0, 1, 0, 0, 0, 0
