frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
6756, 225.167, 0.977512, 1, 0.0373476, 0.351694, -0.93537, -0.178132, 0.303643, -0.935986, 0.0929203, 0.453588, -0.886354, -0.118866, 0.396098, -0.910482
6757, 225.2, 0.973133, 1, 0.113189, 0.393646, -0.912267, -0.154374, 0.456452, -0.876254, 0.162199, 0.504108, -0.848273, -0.110245, 0.550687, -0.8274
6758, 225.233, 0.974185, 1, -0.0833776, 0.417504, -0.904842, -0.0472444, 0.462228, -0.885502, -0.0327933, 0.517045, -0.85533, -0.000984142, 0.560832, -0.827929
6759, 225.267, 0.975096, 1, 0.0914446, 0.417171, -0.904216, -0.170196, 0.429875, -0.886702, 0.14162, 0.53634, -0.832035, -0.120878, 0.535034, -0.836138
6760, 225.3, 0.975502, 1, 0.0667322, 0.379954, -0.922595, -0.252695, 0.358712, -0.898594, 0.119252, 0.505392, -0.85461, -0.199399, 0.466986, -0.86149
6761, 225.333, 0.977844, 1, 0.0724493, 0.348144, -0.934637, -0.211157, 0.313836, -0.9257, 0.129466, 0.472926, -0.871538, -0.151611, 0.425409, -0.892211
6762, 225.367, 0.979026, 1, 0.0706021, 0.347565, -0.934994, -0.208779, 0.313338, -0.926407, 0.126534, 0.478134, -0.869124, -0.150409, 0.431391, -0.889539
6763, 225.4, 0.979102, 1, 0.0672134, 0.316933, -0.946063, -0.154026, 0.279514, -0.947706, 0.127743, 0.445248, -0.886248, -0.0901659, 0.398677, -0.912648
6764, 225.433, 0.979989, 1, 0.0372067, 0.289427, -0.956477, -0.157326, 0.272041, -0.949338, 0.101175, 0.411893, -0.905598, -0.0919728, 0.384921, -0.918356
6765, 225.467, 0.980481, 1, 0.0240629, 0.281547, -0.959246, -0.155043, 0.293146, -0.943413, 0.0871036, 0.400671, -0.912072, -0.0930632, 0.402273, -0.910777
6766, 225.5, 0.98174, 1, 0.0294394, 0.276807, -0.960475, -0.161917, 0.280402, -0.946128, 0.0933675, 0.39739, -0.912887, -0.0984218, 0.390537, -0.915311
6767, 225.533, 0.982859, 1, 0.020893, 0.279161, -0.960017, -0.179176, 0.292353, -0.939375, 0.0840699, 0.404689, -0.910582, -0.11744, 0.406231, -0.906192
6768, 225.567, 0.983196, 1, 0.0214923, 0.298445, -0.954185, -0.16062, 0.289491, -0.943608, 0.0802347, 0.42728, -0.900552, -0.101371, 0.408951, -0.906909
6769, 225.6, 0.981991, 1, 0.0443087, 0.29204, -0.955379, -0.155874, 0.274075, -0.948992, 0.107398, 0.424516, -0.899028, -0.0912992, 0.397056, -0.913242
6770, 225.633, 0.982775, 1, 0.0482319, 0.283841, -0.957658, -0.159824, 0.275329, -0.947972, 0.111653, 0.418216, -0.901459, -0.0957266, 0.399675, -0.911645
6771, 225.667, 0.984412, 1, 0.0318602, 0.287273, -0.957319, -0.138706, 0.267343, -0.953566, 0.0950627, 0.424859, -0.900254, -0.0738996, 0.397489, -0.914626
6772, 225.7, 0.982782, 1, 0.0467301, 0.276067, -0.960002, -0.144604, 0.279298, -0.949253, 0.10884, 0.412678, -0.904351, -0.0826205, 0.406019, -0.910122
6773, 225.733, 0.982219, 1, 0.0391405, 0.290592, -0.956046, -0.138545, 0.291418, -0.94651, 0.100216, 0.423477, -0.900347, -0.0774564, 0.41562, -0.906234
6774, 225.767, 0.982831, 1, 0.0401329, 0.293833, -0.955014, -0.13849, 0.289584, -0.94708, 0.100474, 0.429153, -0.897626, -0.0777553, 0.416666, -0.905728
6775, 225.8, 0.982573, 1, 0.0446278, 0.278179, -0.959492, -0.171969, 0.287224, -0.9423, 0.105152, 0.411815, -0.90518, -0.112303, 0.409542, -0.905353
6776, 225.833, 0.982532, 1, 0.0641845, 0.300038, -0.951766, -0.171389, 0.281822, -0.944035, 0.123152, 0.42822, -0.895244, -0.111075, 0.399748, -0.90987
6777, 225.867, 0.982404, 1, 0.0573043, 0.298104, -0.952812, -0.156374, 0.312952, -0.936808, 0.112697, 0.426751, -0.89732, -0.102058, 0.43069, -0.896711
6778, 225.9, 0.983144, 1, 0.0548151, 0.304703, -0.950869, -0.162461, 0.289162, -0.943394, 0.110568, 0.431528, -0.895298, -0.105604, 0.4065, -0.907527
6779, 225.933, 0.983823, 1, 0.0561756, 0.292789, -0.954525, -0.171883, 0.28847, -0.941935, 0.112855, 0.41743, -0.901674, -0.115025, 0.402684, -0.908083
6780, 225.967, 0.984487, 1, 0.0315546, 0.291947, -0.955914, -0.160129, 0.286564, -0.944584, 0.0872323, 0.417883, -0.904303, -0.104285, 0.403742, -0.90891
6781, 226, 0.983174, 1, 0.0368509, 0.294896, -0.954819, -0.160704, 0.30561, -0.938497, 0.0916067, 0.42521, -0.900447, -0.106897, 0.42619, -0.898296
6782, 226.033, 0.983878, 1, 0.0438558, 0.291117, -0.955682, -0.163043, 0.287378, -0.943838, 0.0968286, 0.420477, -0.902122, -0.109981, 0.407403, -0.906602
6783, 226.067, 0.983953, 1, 0.0558475, 0.30498, -0.95072, -0.158058, 0.300871, -0.940476, 0.108299, 0.433448, -0.894648, -0.105382, 0.420254, -0.901267
6784, 226.1, 0.984225, 1, 0.0584035, 0.287076, -0.956126, -0.163649, 0.292846, -0.942051, 0.115932, 0.412933, -0.903353, -0.10658, 0.408692, -0.906428
6785, 226.133, 0.983944, 1, 0.041179, 0.288101, -0.956714, -0.1709, 0.28266, -0.943873, 0.0945973, 0.411466, -0.906503, -0.117404, 0.396876, -0.910333
6786, 226.167, 0.984128, 1, 0.0434095, 0.289786, -0.956107, -0.172936, 0.284648, -0.942904, 0.0962712, 0.41565, -0.904415, -0.120036, 0.401361, -0.90802
6787, 226.2, 0.985072, 1, 0.0227976, 0.275562, -0.961013, -0.170252, 0.287079, -0.942656, 0.0793592, 0.397706, -0.914074, -0.114827, 0.400167, -0.90922
6788, 226.233, 0.985939, 1, 0.0473945, 0.278489, -0.959269, -0.158797, 0.298569, -0.941085, 0.103035, 0.404996, -0.908494, -0.104591, 0.415727, -0.903456
6789, 226.267, 0.983809, 1, 0.0430896, 0.2783, -0.959527, -0.158735, 0.314482, -0.935897, 0.0984351, 0.403422, -0.909704, -0.105929, 0.429352, -0.896904
6790, 226.3, 0.984789, 1, 0.0613986, 0.282984, -0.957157, -0.159885, 0.307408, -0.93805, 0.116356, 0.409736, -0.904753, -0.106557, 0.424174, -0.89929
6791, 226.333, 0.986397, 1, 0.0520866, 0.273934, -0.960337, -0.160497, 0.303567, -0.939195, 0.108026, 0.396192, -0.911791, -0.106583, 0.415826, -0.903177
6792, 226.367, 0.985064, 1, 0.0401935, 0.278571, -0.959574, -0.151101, 0.292027, -0.944399, 0.0961642, 0.402663, -0.910283, -0.0961233, 0.407713, -0.908037
6793, 226.4, 0.986039, 1, 0.0627543, 0.263828, -0.962526, -0.163097, 0.283539, -0.94499, 0.119975, 0.387977, -0.913827, -0.107192, 0.397618, -0.911268
6794, 226.433, 0.984787, 1, 0.0485301, 0.268474, -0.962064, -0.164169, 0.292596, -0.942038, 0.106103, 0.393876, -0.913019, -0.108336, 0.407948, -0.906555
6795, 226.467, 0.985268, 1, 0.0402955, 0.272748, -0.961241, -0.152814, 0.290389, -0.944628, 0.0987367, 0.393085, -0.914186, -0.0956515, 0.401987, -0.910635
6796, 226.5, 0.985401, 1, 0.0656905, 0.305567, -0.949902, -0.179817, 0.314204, -0.932171, 0.121302, 0.423816, -0.897589, -0.124989, 0.422011, -0.897934
6797, 226.533, 0.98465, 1, 0.0726606, 0.428961, -0.900396, -0.191286, 0.430974, -0.881857, 0.117799, 0.539522, -0.83369, -0.146638, 0.530196, -0.835098
6798, 226.567, 0.98435, 1, 0.0730952, 0.430782, -0.899491, -0.19268, 0.434807, -0.879669, 0.117467, 0.541363, -0.832543, -0.148967, 0.533721, -0.832437
6799, 226.6, 0.981657, 1, -0.0777022, 0.444215, -0.892545, -0.124084, 0.485758, -0.865241, -0.0348159, 0.539558, -0.841229, -0.0848404, 0.575975, -0.813053
6800, 226.633, 0.980815, 1, -0.0258625, 0.469794, -0.882397, -0.224419, 0.46504, -0.856372, 0.0199825, 0.567953, -0.822818, -0.179571, 0.553318, -0.813384
6801, 226.667, 0.981156, 1, 0.0170264, 0.437538, -0.899039, -0.20326, 0.475523, -0.855899, 0.0686615, 0.538325, -0.839936, -0.155822, 0.56331, -0.811419
6802, 226.7, 0.981681, 1, 0.0189841, 0.477023, -0.878686, -0.229656, 0.477487, -0.848094, 0.0697214, 0.571516, -0.817624, -0.180378, 0.560528, -0.808253
6803, 226.733, 0.98086, 1, 0.0339547, 0.459775, -0.887386, -0.203795, 0.448178, -0.870405, 0.0889322, 0.551744, -0.829258, -0.148796, 0.531465, -0.833909
6804, 226.767, 0.970114, 1, 0.0355746, 0.424282, -0.904831, -0.0740221, 0.444536, -0.892697, 0.0871297, 0.527153, -0.845292, -0.0237246, 0.542855, -0.839491
6805, 226.8, 0.957547, 1, 0.13657, 0.435854, -0.889595, -0.152513, 0.437455, -0.886213, 0.190888, 0.540334, -0.819513, -0.0974589, 0.534373, -0.839611
6806, 226.833, 0.965606, 1, 0.13283, 0.451469, -0.882345, -0.146621, 0.438407, -0.886737, 0.192731, 0.559285, -0.80626, -0.0849086, 0.541848, -0.836177
6807, 226.867, 0.971006, 1, 0.157474, 0.459984, -0.873851, -0.097181, 0.467123, -0.878835, 0.217221, 0.583368, -0.782622, -0.0362957, 0.588516, -0.807671
6808, 226.9, 0.972564, 1, 0.0451892, 0.437812, -0.89793, -0.282376, 0.451614, -0.84635, 0.100943, 0.567411, -0.817224, -0.229677, 0.570649, -0.788421
6809, 226.933, 0.976371, 1, -0.0228552, 0.419931, -0.907268, -0.166892, 0.440101, -0.882303, 0.0272685, 0.550865, -0.834149, -0.118362, 0.566094, -0.815799
6810, 226.967, 0.978006, 1, 0.0157554, 0.371343, -0.928362, -0.137428, 0.410408, -0.901487, 0.0642111, 0.502509, -0.862184, -0.0905098, 0.537347, -0.838491
6811, 227, 0.980722, 1, 0.0497734, 0.327038, -0.9437, -0.13618, 0.375697, -0.916683, 0.0911636, 0.458656, -0.883925, -0.0957966, 0.504111, -0.85831
6812, 227.033, 0.97964, 1, 0.00384292, 0.318845, -0.947799, -0.141875, 0.367209, -0.919255, 0.0375502, 0.448968, -0.892758, -0.108854, 0.494137, -0.862542
6813, 227.067, 0.980524, 1, 0.01643, 0.33251, -0.942957, -0.138829, 0.351508, -0.925834, 0.0442078, 0.458836, -0.887421, -0.111367, 0.476671, -0.871999
6814, 227.1, 0.977363, 1, 0.0197401, 0.33505, -0.941993, -0.122545, 0.343708, -0.931046, 0.0423145, 0.459894, -0.886965, -0.100088, 0.468604, -0.87772
6815, 227.133, 0.977394, 1, 0.0202733, 0.352698, -0.935517, -0.141613, 0.358236, -0.922829, 0.0379911, 0.475007, -0.879162, -0.124009, 0.480672, -0.868088
6816, 227.167, 0.976197, 1, 0.016314, 0.353065, -0.935457, -0.13613, 0.355701, -0.924633, 0.0374529, 0.474755, -0.879321, -0.11512, 0.4781, -0.870728
6817, 227.2, 0.97766, 1, 0.0140232, 0.357466, -0.933821, -0.139511, 0.374949, -0.916488, 0.0331085, 0.477011, -0.878274, -0.120401, 0.494546, -0.860772
6818, 227.233, 0.976694, 1, 0.0237717, 0.350137, -0.936397, -0.143538, 0.359012, -0.922229, 0.0412058, 0.47032, -0.881534, -0.126122, 0.480022, -0.868143
6819, 227.267, 0.974086, 1, 0.013366, 0.346487, -0.93796, -0.148243, 0.369009, -0.917527, 0.0300716, 0.460958, -0.886912, -0.131384, 0.483568, -0.86539
6820, 227.3, 0.974447, 1, 0.0109652, 0.356497, -0.934232, -0.116804, 0.379634, -0.917733, 0.0302778, 0.462835, -0.885927, -0.097311, 0.486214, -0.868405
6821, 227.333, 0.972389, 1, 0.0281753, 0.351133, -0.935902, -0.122562, 0.386463, -0.914125, 0.0498009, 0.454765, -0.889218, -0.100647, 0.490246, -0.865753
6822, 227.367, 0.973283, 1, 0.0263322, 0.360241, -0.932488, -0.12912, 0.386964, -0.91301, 0.0498916, 0.461022, -0.885985, -0.105348, 0.488661, -0.86609
6823, 227.4, 0.968545, 1, 0.0168879, 0.369083, -0.929243, -0.122615, 0.40861, -0.904435, 0.0413298, 0.468057, -0.882731, -0.0978056, 0.50763, -0.856005
6824, 227.433, 0.967679, 1, 0.033374, 0.376809, -0.92569, -0.128545, 0.398456, -0.908135, 0.0573424, 0.474715, -0.878269, -0.104411, 0.497783, -0.860994
6825, 227.467, 0.971171, 1, 0.0224502, 0.362456, -0.93173, -0.139529, 0.40035, -0.905677, 0.0450816, 0.468998, -0.882048, -0.11645, 0.507283, -0.853876
6826, 227.5, 0.974333, 1, 0.0122325, 0.362392, -0.931946, -0.139141, 0.381916, -0.913663, 0.0305196, 0.478606, -0.877499, -0.120693, 0.498587, -0.858396
6827, 227.533, 0.976521, 1, 0.0259355, 0.350494, -0.936206, -0.133321, 0.382213, -0.914406, 0.0402738, 0.486305, -0.87286, -0.118597, 0.517328, -0.847529
6828, 227.567, 0.976693, 1, 0.0300384, 0.365611, -0.930283, -0.131359, 0.379485, -0.915825, 0.0429141, 0.528144, -0.84807, -0.118338, 0.541965, -0.832028
6829, 227.6, 0.977479, 1, 0.0288303, 0.355995, -0.934043, -0.127747, 0.374444, -0.918407, 0.0387041, 0.539804, -0.840901, -0.117623, 0.557261, -0.821964
6830, 227.633, 0.977388, 1, 0.0221694, 0.348394, -0.937086, -0.130577, 0.363405, -0.922435, 0.034685, 0.534802, -0.844265, -0.11789, 0.549172, -0.827353
6831, 227.667, 0.979096, 1, 0.00758089, 0.376217, -0.926501, -0.122271, 0.389558, -0.91285, 0.0204744, 0.582813, -0.812348, -0.109185, 0.595156, -0.796159
6832, 227.7, 0.98051, 1, 0.0161206, 0.314136, -0.949241, -0.121589, 0.346371, -0.930184, 0.0421772, 0.533509, -0.844742, -0.0952534, 0.563469, -0.820628
6833, 227.733, 0.978685, 1, 0.0198051, 0.309462, -0.950705, -0.125442, 0.354595, -0.926567, 0.0466562, 0.538007, -0.841648, -0.0982674, 0.578939, -0.809428
6834, 227.767, 0.974764, 1, 0.0475232, 0.385151, -0.921629, -0.165245, 0.405364, -0.899096, 0.0778055, 0.628259, -0.774104, -0.135153, 0.645994, -0.751283
6835, 227.8, 0.968359, 1, 0.0154607, 0.485995, -0.873825, -0.19109, 0.464598, -0.864658, 0.0423113, 0.720578, -0.692082, -0.164571, 0.700587, -0.69433
6836, 227.833, 0.96467, 1, 0.150114, 0.449325, -0.880666, -0.160395, 0.453435, -0.876739, 0.183762, 0.677332, -0.712358, -0.12667, 0.683604, -0.718777
6837, 227.867, 0.967096, 1, 0.108598, 0.473114, -0.874282, -0.218016, 0.447701, -0.867198, 0.147321, 0.690391, -0.708277, -0.179025, 0.665686, -0.724439
6838, 227.9, 0.976533, 1, -0.0246381, 0.413029, -0.910384, -0.175988, 0.430246, -0.885391, 0.0201145, 0.63324, -0.773694, -0.132714, 0.64298, -0.754297
6839, 227.933, 0.982218, 1, 0.00604619, 0.340463, -0.940238, -0.119169, 0.394274, -0.911234, 0.06269, 0.549856, -0.832904, -0.0653554, 0.594769, -0.801236
6840, 227.967, 0.981899, 1, 0.00239942, 0.259029, -0.965867, -0.149732, 0.32568, -0.933549, 0.0722118, 0.440463, -0.894862, -0.083688, 0.498057, -0.863096
6841, 228, 0.982348, 1, -0.0192141, 0.233977, -0.972052, -0.129707, 0.249216, -0.959723, 0.0630708, 0.409031, -0.910339, -0.0484474, 0.42073, -0.905891
6842, 228.033, 0.982632, 1, 0.0127172, 0.228992, -0.973345, -0.132973, 0.240047, -0.961611, 0.103531, 0.40064, -0.910367, -0.0428415, 0.408295, -0.911844
6843, 228.067, 0.985125, 1, 0.0165808, 0.241831, -0.970177, -0.127516, 0.23841, -0.962757, 0.113009, 0.408819, -0.905592, -0.0309051, 0.402851, -0.914744
6844, 228.1, 0.98676, 1, 0.0202928, 0.246711, -0.968877, -0.129913, 0.234782, -0.963328, 0.117815, 0.417825, -0.900856, -0.0316556, 0.40341, -0.914472
6845, 228.133, 0.987789, 1, 0.0241345, 0.23744, -0.971102, -0.133672, 0.240528, -0.961394, 0.130944, 0.398392, -0.90782, -0.0269274, 0.398091, -0.916951
6846, 228.167, 0.988801, 1, 0.0165097, 0.256866, -0.966306, -0.111609, 0.283325, -0.952507, 0.137224, 0.402315, -0.905159, 0.00764458, 0.424991, -0.905165
6847, 228.2, 0.987273, 1, 0.0241385, 0.226686, -0.973669, -0.131095, 0.2354, -0.963017, 0.154707, 0.35431, -0.922242, -0.000667102, 0.359564, -0.93312
6848, 228.233, 0.986057, 1, 0.0227877, 0.230636, -0.972773, -0.131807, 0.23745, -0.962416, 0.160641, 0.349725, -0.922977, 0.00609806, 0.353133, -0.935553
6849, 228.267, 0.986205, 1, 0.0247283, 0.230078, -0.972858, -0.133035, 0.23077, -0.963871, 0.173925, 0.3423, -0.923353, 0.0168193, 0.340209, -0.9402
6850, 228.3, 0.986523, 1, 0.0281449, 0.241743, -0.969932, -0.146526, 0.234519, -0.961005, 0.182655, 0.350478, -0.918587, 0.00922624, 0.340568, -0.940175
6851, 228.333, 0.98635, 1, 0.0147413, 0.219333, -0.975539, -0.146735, 0.235864, -0.960644, 0.165932, 0.332527, -0.928382, 0.00382372, 0.346585, -0.938011
6852, 228.367, 0.985332, 1, 0.0227544, 0.221891, -0.974806, -0.153088, 0.242629, -0.957964, 0.180376, 0.330443, -0.92643, 0.00382962, 0.349237, -0.937027
6853, 228.4, 0.986646, 1, 0.00822542, 0.225784, -0.974143, -0.144512, 0.250001, -0.957401, 0.168451, 0.339559, -0.925378, 0.0146476, 0.361791, -0.932144
6854, 228.433, 0.986738, 1, 0.0253948, 0.240819, -0.970238, -0.154759, 0.252974, -0.955015, 0.187832, 0.35326, -0.916475, 0.00754921, 0.363542, -0.931547
6855, 228.467, 0.988118, 1, 0.0144777, 0.22991, -0.973104, -0.151039, 0.242304, -0.958372, 0.179427, 0.34513, -0.921244, 0.0136519, 0.355468, -0.934589
6856, 228.5, 0.985806, 1, 0.0360503, 0.240249, -0.970042, -0.14026, 0.246535, -0.95893, 0.198266, 0.371244, -0.907121, 0.022601, 0.376384, -0.926188
6857, 228.533, 0.987093, 1, 0.023768, 0.213651, -0.976621, -0.163482, 0.237973, -0.957414, 0.181254, 0.343066, -0.921658, -0.00715435, 0.36379, -0.931454
6858, 228.567, 0.987665, 1, 0.0309832, 0.22592, -0.973653, -0.150136, 0.234982, -0.960335, 0.187596, 0.354739, -0.915952, 0.00662858, 0.361229, -0.932454
6859, 228.6, 0.9881, 1, 0.0318844, 0.226089, -0.973585, -0.153511, 0.233549, -0.960151, 0.190189, 0.355709, -0.91504, 0.00506307, 0.36066, -0.932683
6860, 228.633, 0.987714, 1, 0.00638558, 0.204366, -0.978874, -0.14858, 0.219687, -0.96419, 0.160842, 0.340228, -0.926485, 0.00518858, 0.352453, -0.935815
6861, 228.667, 0.987742, 1, -0.00573865, 0.197567, -0.980273, -0.147607, 0.223484, -0.963466, 0.146564, 0.338739, -0.929395, 0.00309875, 0.36083, -0.932626
6862, 228.7, 0.989184, 1, 0.0139099, 0.267496, -0.963459, -0.164558, 0.267086, -0.949519, 0.165762, 0.405399, -0.898985, -0.0124052, 0.401298, -0.915863
6863, 228.733, 0.988385, 1, 0.00781524, 0.217585, -0.97601, -0.122825, 0.227167, -0.966079, 0.160812, 0.355472, -0.920749, 0.03007, 0.362333, -0.931564
6864, 228.767, 0.98759, 1, 0.0161049, 0.229615, -0.973148, -0.137011, 0.229381, -0.963645, 0.17067, 0.365093, -0.915193, 0.0182237, 0.361849, -0.932059
6865, 228.8, 0.989378, 1, 0.013455, 0.244213, -0.969628, -0.153517, 0.23923, -0.95875, 0.174695, 0.378249, -0.90907, 0.00869781, 0.36991, -0.929027
6866, 228.833, 0.99029, 1, 0.00501432, 0.237254, -0.971435, -0.121456, 0.235455, -0.964266, 0.16671, 0.383347, -0.908435, 0.0410808, 0.379459, -0.924296
6867, 228.867, 0.990707, 1, 0.002781, 0.230175, -0.973145, -0.137072, 0.232328, -0.96293, 0.164449, 0.373221, -0.913051, 0.0249562, 0.372918, -0.927529
6868, 228.9, 0.98906, 1, 0.0109617, 0.234295, -0.972104, -0.142759, 0.232084, -0.962163, 0.172507, 0.376335, -0.910282, 0.0195349, 0.372011, -0.928023
6869, 228.933, 0.986766, 1, 0.00362693, 0.235887, -0.971774, -0.13375, 0.225083, -0.965116, 0.162263, 0.375057, -0.91269, 0.026143, 0.362781, -0.931508
6870, 228.967, 0.990327, 1, 0.011566, 0.229553, -0.973227, -0.141919, 0.223073, -0.964416, 0.175462, 0.352252, -0.91931, 0.0231942, 0.342503, -0.93923
6871, 229, 0.987189, 1, 0.00737838, 0.231525, -0.972801, -0.145204, 0.231447, -0.96195, 0.165183, 0.367045, -0.915419, 0.0130562, 0.364276, -0.9312
6872, 229.033, 0.987922, 1, 0.00433869, 0.226704, -0.973954, -0.134375, 0.228449, -0.964238, 0.160696, 0.350971, -0.922494, 0.0223419, 0.34998, -0.936491
6873, 229.067, 0.986794, 1, 0.0102028, 0.228371, -0.973521, -0.148127, 0.231588, -0.96147, 0.168817, 0.346944, -0.922567, 0.0107414, 0.346665, -0.937927
6874, 229.1, 0.987018, 1, -0.000100751, 0.228184, -0.973618, -0.143053, 0.229989, -0.962622, 0.15979, 0.344996, -0.924903, 0.0170972, 0.343702, -0.938923
6875, 229.133, 0.987043, 1, 0.00549183, 0.236931, -0.971511, -0.1331, 0.241977, -0.96111, 0.166302, 0.350111, -0.921827, 0.0279178, 0.352294, -0.935473
6876, 229.167, 0.990042, 1, 0.014313, 0.245392, -0.969318, -0.120653, 0.241059, -0.962982, 0.175254, 0.353511, -0.918867, 0.0414302, 0.347127, -0.936903
6877, 229.2, 0.986606, 1, 0.013323, 0.239741, -0.970745, -0.135866, 0.241447, -0.960856, 0.175644, 0.363407, -0.914923, 0.027006, 0.363529, -0.931191
6878, 229.233, 0.989872, 1, 0.0226268, 0.257278, -0.966073, -0.13654, 0.247786, -0.959145, 0.18896, 0.361899, -0.912865, 0.0314837, 0.350334, -0.936095
6879, 229.267, 0.986533, 1, 0.00660882, 0.247785, -0.968793, -0.128993, 0.264163, -0.955813, 0.166554, 0.368459, -0.914602, 0.0304442, 0.383561, -0.923014
6880, 229.3, 0.990258, 1, 0.00768268, 0.243787, -0.969798, -0.127544, 0.277207, -0.952307, 0.173578, 0.350793, -0.920226, 0.0366578, 0.381629, -0.923589
6881, 229.333, 0.984388, 1, 0.00117923, 0.252686, -0.967548, -0.124612, 0.288382, -0.949372, 0.154257, 0.375244, -0.914001, 0.0268387, 0.409711, -0.911821
6882, 229.367, 0.984594, 1, 0.00295056, 0.244002, -0.96977, -0.124709, 0.273824, -0.95366, 0.158733, 0.36235, -0.918426, 0.0296897, 0.390466, -0.920138
6883, 229.4, 0.985192, 1, 0.0137287, 0.239552, -0.970787, -0.122679, 0.261254, -0.957443, 0.17073, 0.362453, -0.916231, 0.0336025, 0.382489, -0.923349
6884, 229.433, 0.985186, 1, 0.0125564, 0.239918, -0.970712, -0.149014, 0.266406, -0.952272, 0.172153, 0.367854, -0.913809, 0.0092069, 0.391402, -0.920174
6885, 229.467, 0.984087, 1, 0.0225607, 0.244743, -0.969325, -0.139678, 0.277866, -0.950411, 0.181589, 0.377307, -0.908111, 0.0177432, 0.407411, -0.913072
6886, 229.5, 0.984193, 1, 0.0166692, 0.256385, -0.966431, -0.145067, 0.277661, -0.949663, 0.184361, 0.375942, -0.908118, 0.0218312, 0.395242, -0.918318
6887, 229.533, 0.981714, 1, -0.00411988, 0.280238, -0.959922, -0.125376, 0.304123, -0.944346, 0.158992, 0.413257, -0.896627, 0.0366359, 0.436487, -0.898964
6888, 229.567, 0.98645, 1, 0.00322643, 0.281529, -0.959547, -0.140482, 0.300362, -0.943423, 0.175846, 0.37994, -0.908143, 0.0314369, 0.398379, -0.916682
6889, 229.6, 0.981965, 1, -0.00700686, 0.290041, -0.956989, -0.13746, 0.323254, -0.936275, 0.159112, 0.400942, -0.90218, 0.0270412, 0.434172, -0.900424
6890, 229.633, 0.984019, 1, 0.00466613, 0.27101, -0.962565, -0.128574, 0.295874, -0.946534, 0.176234, 0.360594, -0.915922, 0.042246, 0.385966, -0.921545
6891, 229.667, 0.976949, 1, -0.0474536, 0.439977, -0.896755, -0.15602, 0.42603, -0.891155, 0.0943587, 0.562347, -0.8215, -0.0137242, 0.55013, -0.834966
6892, 229.7, 0.975442, 1, 0.0713987, 0.444039, -0.893158, -0.312784, 0.413773, -0.854961, 0.216272, 0.547035, -0.808689, -0.16882, 0.518629, -0.838167
6893, 229.733, 0.975349, 1, 0.082354, 0.442218, -0.893119, -0.314823, 0.413348, -0.854418, 0.22742, 0.545668, -0.806552, -0.170474, 0.51808, -0.838172
6894, 229.767, 0.979519, 1, 0.10516, 0.440887, -0.891381, -0.26516, 0.398958, -0.877794, 0.24643, 0.535657, -0.807678, -0.120608, 0.495557, -0.860161
6895, 229.8, 0.978424, 1, 0.07334, 0.420494, -0.904326, -0.130903, 0.397312, -0.908299, 0.215238, 0.529552, -0.820517, 0.0147258, 0.508653, -0.860846
6896, 229.833, 0.982304, 1, 0.0181346, 0.354372, -0.934929, -0.0862551, 0.367593, -0.925978, 0.165479, 0.473569, -0.865072, 0.0608455, 0.486202, -0.871726
6897, 229.867, 0.985644, 1, 0.0840655, 0.343285, -0.935462, -0.159382, 0.323562, -0.932687, 0.225049, 0.458461, -0.859748, -0.0154737, 0.439754, -0.897985
6898, 229.9, 0.986019, 1, 0.0585671, 0.250451, -0.966356, -0.121834, 0.307374, -0.943757, 0.21069, 0.361606, -0.908213, 0.0282168, 0.416365, -0.90876
6899, 229.933, 0.985315, 1, 0.0483535, 0.237895, -0.970087, -0.099719, 0.254458, -0.961929, 0.205053, 0.342204, -0.916979, 0.057462, 0.358463, -0.931774
6900, 229.967, 0.985444, 1, 0.0418409, 0.235871, -0.970883, -0.110958, 0.253828, -0.960864, 0.203202, 0.334668, -0.920167, 0.0507121, 0.35233, -0.934501
6901, 230, 0.98513, 1, 0.0560862, 0.245626, -0.967741, -0.112721, 0.262095, -0.958436, 0.215259, 0.340605, -0.915233, 0.0471462, 0.357516, -0.932716
6902, 230.033, 0.984829, 1, 0.0602761, 0.239129, -0.969115, -0.100335, 0.280976, -0.954456, 0.220123, 0.327823, -0.918737, 0.0591234, 0.36989, -0.927192
6903, 230.067, 0.981766, 1, 0.0659263, 0.24613, -0.966992, -0.114675, 0.291904, -0.949548, 0.228158, 0.327586, -0.91686, 0.0470629, 0.373754, -0.926333
6904, 230.1, 0.983695, 1, 0.076078, 0.247366, -0.965931, -0.0841038, 0.321028, -0.943328, 0.243253, 0.323564, -0.914404, 0.0814559, 0.397163, -0.914126
6905, 230.133, 0.98212, 1, 0.0615002, 0.2589, -0.963944, -0.0952419, 0.322386, -0.941805, 0.212123, 0.369568, -0.904668, 0.0539567, 0.433188, -0.899687
6906, 230.167, 0.982283, 1, 0.0635872, 0.255289, -0.964772, -0.0821585, 0.319156, -0.944134, 0.221074, 0.346298, -0.911704, 0.0738383, 0.410028, -0.909079
6907, 230.2, 0.983859, 1, 0.0731538, 0.245202, -0.966708, -0.0905285, 0.278747, -0.956088, 0.228659, 0.332761, -0.914869, 0.0653283, 0.367179, -0.927854
6908, 230.233, 0.983924, 1, 0.0465362, 0.236227, -0.970583, -0.116971, 0.264856, -0.957167, 0.196367, 0.336725, -0.9209, 0.032542, 0.365101, -0.930399
