frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
3229, 107.6, 0.931508, 1, 0, 0, 1.46911, 0, 0, 1.9303, 0.673227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3230, 107.633, 0.919147, 1, 0, 0, 1.38747, 0, 0, 1.52127, 0.615585, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3231, 107.667, 0.971816, 1, 0, 0, 1.66454, 0, 0.561635, 1.59999, 0.622242, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
3232, 107.7, 0.976804, 1, 0, 0, 2.57148, 0, 0, 1.45039, 0.507252, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3233, 107.733, 0.973048, 1, 0, 0, 2.4034, 0, 0, 1.56137, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3234, 107.767, 0.974447, 1, 0, 0, 2.36827, 0, 0, 1.5034, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3235, 107.8, 0.969918, 1, 0, 0, 2.35284, 0, 0, 1.46218, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3236, 107.833, 0.952202, 1, 0, 0, 1.95165, 0, 0, 1.10805, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3237, 107.867, 0.933572, 1, 0, 0, 1.52635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3238, 107.9, 0.937085, 1, 0, 0, 1.31646, 0, 0, 0.907483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3239, 107.933, 0.933858, 1, 0, 0, 0.820071, 0, 0, 1.44861, 0, 0.508884, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3240, 107.967, 0.938454, 1, 0, 0, 0.943976, 0, 0, 0.601891, 0, 0.635672, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3241, 108, 0.942505, 1, 0, 0, 0.680946, 0, 0, 0.912815, 0, 0.63863, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3242, 108.033, 0.944019, 1, 0, 0, 0.820473, 0.530841, 0, 0.735247, 0, 0.610962, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3243, 108.067, 0.94475, 1, 0, 0, 1.20966, 0, 0, 1.00004, 0, 0.837827, 0.613778, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3244, 108.1, 0.961262, 1, 0, 0.540742, 1.57792, 0.56926, 0, 0.922603, 0, 0.607987, 0.737418, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3245, 108.133, 0.956935, 1, 0, 0, 2.16552, 0.828388, 0, 0.941633, 0, 0.510713, 0, 0, 0, 0, 0.747143, 0, 1, 1, 0, 0, 1, 0
3246, 108.167, 0.964366, 1, 0, 0, 1.99704, 0.5182, 0, 0.727196, 0, 0.519743, 0, 0, 0, 0, 1.29877, 0, 1, 1, 0, 0, 0, 0
3247, 108.2, 0.976969, 1, 0, 0, 2.20314, 0, 0.590813, 0.882932, 0.676133, 0.583508, 0.586293, 0, 0, 0.536217, 1.0789, 0, 1, 1, 0, 0, 0, 1
3248, 108.233, 0.974746, 1, 0, 0.77368, 2.39685, 0, 0.65576, 0, 0.711963, 0.541764, 0.679829, 0, 0.554865, 0, 0.96929, 0, 1, 1, 0, 1, 0, 1
3249, 108.267, 0.971618, 1, 0, 0.58725, 2.342, 0.628984, 0.580986, 0, 0.743869, 0, 0.710503, 0, 0.824027, 0.669837, 0.708117, 0, 1, 1, 0, 1, 0, 1
3250, 108.3, 0.968137, 1, 0, 0.64452, 2.47593, 0.549211, 0.516852, 0, 0.565076, 0, 0.774782, 0, 0.829007, 0, 0.584707, 0, 1, 1, 0, 1, 0, 1
3251, 108.333, 0.954662, 1, 0, 0, 2.52072, 0.974761, 0.527484, 0, 0.544832, 0, 0.73249, 0, 0.659254, 0.762757, 0.89606, 0, 1, 1, 0, 1, 0, 1
3252, 108.367, 0.937751, 1, 0, 0.743831, 2.8883, 0.83095, 0.598331, 0.656083, 0.587011, 0, 0, 0, 0.559637, 0, 2.16207, 0, 1, 1, 0, 1, 0, 1
3253, 108.4, 0.931862, 1, 0, 0, 2.50369, 1.15459, 0, 0, 0, 0, 0, 0, 0.736259, 0, 2.5989, 0, 1, 1, 0, 1, 0, 1
3254, 108.433, 0.927033, 1, 0, 0.64478, 2.36405, 0.79805, 0, 0, 0, 0.518468, 0, 0, 0.976989, 0, 2.04587, 0, 1, 1, 0, 1, 0, 1
3255, 108.467, 0.935388, 1, 0, 0.797396, 2.24904, 0.837999, 0, 0, 0, 0.664601, 0, 0, 0.695111, 0.578842, 2.76725, 0, 1, 1, 0, 1, 0, 1
3256, 108.5, 0.942971, 1, 0, 0.675367, 2.27253, 0.950223, 0, 0, 0, 0.703392, 0, 0, 0.633535, 0.585001, 2.7369, 0, 1, 1, 0, 1, 0, 1
3257, 108.533, 0.95111, 1, 0, 0.731642, 2.41148, 0.913095, 0, 0, 0, 0.581146, 0, 0, 0.720074, 0.835796, 2.63417, 0, 1, 1, 0, 1, 0, 1
3258, 108.567, 0.957019, 1, 0, 0.806956, 2.02419, 1.06715, 0, 0, 0, 0.565325, 0, 0, 0.614004, 0.821917, 2.61861, 0, 1, 1, 0, 1, 0, 1
3259, 108.6, 0.959623, 1, 0, 0, 2.22017, 0.924009, 0, 0, 0, 0.577589, 0, 0, 0.617906, 0, 2.41494, 0, 1, 1, 0, 1, 0, 1
3260, 108.633, 0.955496, 1, 0, 0.75023, 2.32472, 1.05978, 0, 0, 0, 0.586876, 0, 0, 0, 0, 2.03847, 0, 1, 1, 0, 1, 0, 1
3261, 108.667, 0.934055, 1, 0, 0, 1.86059, 0.713014, 0, 0, 0, 0, 0, 0, 0, 0, 0.855355, 0, 1, 1, 0, 0, 0, 1
3262, 108.7, 0.881012, 1, 0, 0, 1.06683, 0.691925, 0, 0, 0, 0.522675, 0, 0, 0, 0.607929, 0, 0, 1, 1, 0, 0, 0, 1
3263, 108.733, 0.929835, 1, 0, 0, 1.13994, 0.620346, 0, 0.564595, 0, 0.605851, 0, 0, 0, 0, 0.969538, 0, 1, 1, 0, 0, 0, 0
3264, 108.767, 0.940273, 1, 0, 0, 0.723188, 0, 0, 0, 0, 0.889366, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3265, 108.8, 0.930458, 1, 0, 0, 1.2414, 0.577386, 0, 0.551072, 0, 0.806259, 0, 0, 0, 0, 0.931645, 0, 1, 1, 0, 0, 0, 0
3266, 108.833, 0.951868, 1, 0, 0, 1.74416, 0.84457, 0, 1.26183, 0, 0.711004, 0, 0, 0, 0, 0.94679, 0, 1, 1, 0, 0, 0, 0
3267, 108.867, 0.951, 1, 0, 0.596871, 2.2658, 0.681001, 0, 0.933842, 0, 0.752674, 0, 0, 0, 0, 1.07485, 0, 1, 1, 0, 0, 0, 0
3268, 108.9, 0.955918, 1, 0, 0.655258, 2.04724, 0.561188, 0, 0, 0, 0.579211, 0, 0, 0, 0, 1.13338, 0, 1, 1, 0, 0, 0, 0
3269, 108.933, 0.961791, 1, 0, 0.54927, 2.10371, 0.794917, 0.552295, 0, 0.555369, 0.69797, 0, 0, 0, 0, 0.943263, 0, 1, 1, 0, 0, 0, 1
3270, 108.967, 0.966047, 1, 0, 0.760946, 2.01816, 0.821925, 0.758807, 0, 0.780407, 0.867451, 0.503283, 0, 0.586475, 0, 1.01779, 0, 1, 1, 0, 0, 0, 1
3271, 109, 0.958495, 1, 0, 1.03061, 1.7621, 0.964148, 0.846862, 0, 1.03316, 0.700585, 0.578793, 0, 0, 0.657355, 1.14741, 0, 1, 1, 0, 1, 0, 1
3272, 109.033, 0.910032, 1, 0, 1.52431, 2.14403, 0.808903, 0.732383, 0, 0.953475, 0.91037, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3273, 109.067, 0.88816, 1, 0, 0.93327, 1.96095, 0.805889, 0, 0, 0, 0, 0, 0, 0.75978, 0.809636, 0, 0, 1, 1, 0, 1, 0, 1
3274, 109.1, 0.899483, 1, 0, 0, 1.61001, 0.533902, 0, 0.665749, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3275, 109.133, 0.938126, 1, 0, 0, 0.757394, 0, 0, 1.60187, 0, 0, 0, 0, 0, 0, 0.843468, 0, 1, 1, 0, 1, 0, 0
3276, 109.167, 0.945557, 1, 0, 0, 0.740175, 0, 0, 2.2803, 0, 0, 0, 0, 0, 0, 1.62818, 0, 1, 1, 0, 1, 0, 0
3277, 109.2, 0.953932, 1, 0, 0, 1.13891, 0, 0, 1.64581, 0, 0, 0, 0, 0, 0, 1.72195, 0, 1, 1, 0, 1, 0, 0
3278, 109.233, 0.952425, 1, 0, 0, 1.32916, 0, 0, 1.63359, 0, 0, 0, 0, 0, 0, 2.45409, 0, 1, 1, 0, 1, 0, 0
3279, 109.267, 0.946982, 1, 0, 0, 1.40047, 0, 0, 1.26749, 0, 0, 0, 0, 0, 0, 2.05882, 0, 1, 1, 0, 1, 0, 1
3280, 109.3, 0.951389, 1, 0, 0, 1.47985, 0, 0, 1.07534, 0, 0, 0, 0, 0, 0, 1.2585, 0, 1, 1, 0, 0, 0, 0
3281, 109.333, 0.950689, 1, 0, 0, 1.6675, 0, 0, 1.20211, 0, 0, 0, 0, 0, 0, 1.34577, 0, 1, 1, 0, 0, 0, 0
3282, 109.367, 0.942279, 1, 0, 0, 2.06796, 0.62418, 0, 1.26404, 0, 0, 0, 0, 0, 0, 0.661068, 0, 1, 1, 0, 0, 0, 1
3283, 109.4, 0.942599, 1, 0, 0, 1.91788, 0.555965, 0, 1.11738, 0, 0, 0, 0, 0.540515, 0, 0.953046, 0, 1, 1, 0, 0, 0, 0
3284, 109.433, 0.955608, 1, 0, 0, 2.24423, 0, 0, 1.27549, 0, 0, 0, 0, 0.679765, 0.843491, 0.754004, 0, 1, 1, 0, 1, 0, 0
3285, 109.467, 0.959412, 1, 0, 0.644498, 2.23895, 0, 0, 0.596409, 0, 0, 0, 0.607107, 0.79271, 0, 1.86264, 0, 1, 1, 0, 1, 0, 0
3286, 109.5, 0.961411, 1, 0, 0.626327, 1.79708, 0, 0, 0, 0, 0, 0, 0.54185, 0, 0, 0.912962, 0, 1, 1, 1, 0, 0, 0
3287, 109.533, 0.956657, 1, 0, 0, 1.83632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.752183, 0, 1, 1, 1, 0, 0, 0
3288, 109.567, 0.963228, 1, 0, 0.54002, 1.63123, 0, 0, 0, 0, 0, 0, 0, 0, 0.558177, 0.689438, 0, 1, 1, 1, 0, 0, 0
3289, 109.6, 0.959303, 1, 0, 0, 1.5209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.903122, 0, 1, 1, 0, 0, 0, 0
3290, 109.633, 0.957529, 1, 0, 0, 1.90376, 0, 0, 0, 0, 0, 0, 0, 0, 0.603303, 1.90895, 0, 1, 1, 1, 0, 0, 0
3291, 109.667, 0.952733, 1, 0, 0, 1.85556, 0, 0, 0, 0.506477, 0, 0.59351, 0, 0, 0, 1.40826, 0, 1, 1, 0, 0, 0, 1
3292, 109.7, 0.945014, 1, 0, 0, 1.65154, 0, 0, 0, 0, 0, 0.875702, 0, 0, 0.652226, 1.70201, 0, 1, 1, 0, 0, 0, 0
3293, 109.733, 0.951039, 1, 0, 0, 1.87381, 0, 0, 0, 0.543649, 0, 1.20343, 0, 0, 0.946744, 1.46263, 0, 1, 1, 0, 0, 0, 0
3294, 109.767, 0.960165, 1, 0, 0, 0.659307, 0.526468, 0, 0, 0, 0, 1.08109, 0, 0.537614, 1.42449, 0.841029, 0, 1, 1, 1, 0, 1, 0
3295, 109.8, 0.961952, 1, 0.554855, 0, 1.00221, 0, 0, 0, 0, 0, 0.87368, 0, 0.641952, 1.456, 1.1248, 0, 1, 1, 1, 0, 1, 0
3296, 109.833, 0.962482, 1, 0, 0.531958, 0.680578, 0, 0, 0, 0, 0, 0, 0, 0.790523, 1.24467, 0, 0, 1, 1, 0, 0, 1, 0
3297, 109.867, 0.961602, 1, 0.557927, 0.597308, 0.597842, 0.565345, 0, 0, 0, 0, 0, 0, 0, 1.48563, 0, 0, 1, 1, 1, 0, 1, 0
3298, 109.9, 0.959016, 1, 0, 0, 1.01137, 0, 0, 0, 0, 0, 0.516626, 0, 0.594216, 1.57239, 0, 0, 1, 1, 1, 0, 1, 0
3299, 109.933, 0.956241, 1, 0.566558, 0, 1.13983, 0, 0, 0, 0, 0, 0.51819, 0, 0.599036, 1.45971, 0, 0, 1, 1, 0, 0, 1, 0
3300, 109.967, 0.957351, 1, 0.56494, 0, 0.738721, 0.682101, 0, 0, 0, 0, 0.588744, 0, 0.576539, 1.68998, 0, 0, 1, 1, 1, 0, 1, 0
3301, 110, 0.963507, 1, 0.661088, 0, 0.854768, 0, 0, 0, 0, 0, 0.669881, 0, 0.563721, 1.32597, 0, 0, 1, 1, 1, 0, 1, 0
3302, 110.033, 0.962169, 1, 0, 0, 0.832116, 0, 0, 0, 0, 0, 0.6992, 0, 0, 1.12001, 0, 0, 1, 1, 1, 0, 1, 0
3303, 110.067, 0.969463, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.547531, 0, 0, 1.15355, 0.541684, 0, 1, 1, 1, 0, 1, 0
3304, 110.1, 0.97094, 1, 0, 0, 0.524359, 0, 0, 0, 0, 0, 0, 0.758144, 0, 0.623968, 0, 0, 1, 1, 1, 0, 1, 0
3305, 110.133, 0.95605, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.917999, 0, 0.558549, 0.774367, 0, 1, 1, 1, 0, 1, 0
3306, 110.167, 0.941014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.732471, 0, 0, 0.82409, 0.521623, 1, 1, 1, 0, 0, 0
3307, 110.2, 0.962428, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80212, 0, 0, 1, 1, 0, 0, 0
3308, 110.233, 0.943409, 1, 0, 0, 0, 0, 0, 0.913269, 0, 0, 0, 0, 0, 0, 1.39458, 0.503065, 0, 1, 0, 0, 0, 0
3309, 110.267, 0.924244, 1, 0, 0, 0, 0, 0, 1.39853, 0, 0, 0, 0.634008, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
3310, 110.3, 0.949195, 1, 0, 0, 0, 0, 0, 2.3495, 0, 0, 0, 0.662203, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
3311, 110.333, 0.949352, 1, 0, 0, 0, 0, 0, 1.51856, 0, 0, 0, 0.870912, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3312, 110.367, 0.935291, 1, 0, 0, 0, 0, 0, 1.89453, 0, 0, 0, 0.581624, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3313, 110.4, 0.932045, 1, 0, 0, 0, 0, 0, 1.41294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
3314, 110.433, 0.930947, 1, 0, 0, 0, 0, 0, 1.73267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
3315, 110.467, 0.930458, 1, 0, 0, 0, 0, 0, 2.23123, 0, 0, 0, 0.50925, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
3316, 110.5, 0.926348, 1, 0, 0, 0, 0, 0, 2.57168, 0, 0, 0, 0.686877, 0, 0, 0.530169, 0, 0, 1, 0, 0, 0, 0
3317, 110.533, 0.914963, 1, 0, 0, 0, 0, 0, 2.75764, 0, 0, 0, 0.608825, 0, 0, 0.82397, 0, 0, 1, 0, 0, 0, 0
3318, 110.567, 0.923595, 1, 0, 0, 0, 0, 0, 2.70259, 0, 0, 0, 0.594543, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3319, 110.6, 0.927316, 1, 0, 0, 0, 0, 0, 2.41477, 0, 0, 0.540871, 0.516355, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3320, 110.633, 0.924891, 1, 0, 0, 0, 0, 0, 1.98058, 0, 0, 0.61671, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
3321, 110.667, 0.93099, 1, 0, 0, 0.503075, 0, 0, 1.79804, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3322, 110.7, 0.943354, 1, 0, 0, 0, 0, 0, 1.63822, 0, 0, 0, 0, 0, 0, 0.862274, 0, 1, 1, 0, 0, 0, 0
3323, 110.733, 0.94483, 1, 0, 0, 0.502991, 0, 0, 1.62774, 0, 0, 0, 0, 0, 0, 0.860818, 0, 1, 1, 0, 0, 0, 0
3324, 110.767, 0.944705, 1, 0, 0, 0, 0, 0, 2.16358, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3325, 110.8, 0.941359, 1, 0, 0, 0, 0, 0, 2.38275, 0, 0, 0, 0, 0, 0, 0.584784, 0, 1, 1, 0, 0, 0, 0
3326, 110.833, 0.938012, 1, 0, 0, 0, 0, 0, 2.36464, 0, 0, 0, 0, 0, 0, 1.3368, 0, 1, 1, 0, 0, 0, 0
3327, 110.867, 0.938782, 1, 0, 0, 0, 0, 0, 1.96667, 0, 0.527157, 0, 0, 0, 0, 1.88448, 0, 1, 1, 0, 0, 0, 0
3328, 110.9, 0.938736, 1, 0, 0, 0, 0, 0, 2.42424, 0, 0, 0, 0, 0, 0, 1.15882, 0, 1, 1, 0, 1, 0, 0
3329, 110.933, 0.94957, 1, 0, 0, 0.553039, 0, 0, 1.97585, 0, 0, 0, 0, 0, 0, 0.636857, 0, 1, 1, 0, 0, 0, 0
3330, 110.967, 0.949712, 1, 0, 0, 0.714246, 0, 0, 1.3731, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3331, 111, 0.955925, 1, 0, 0, 1.40053, 0, 0, 0.50509, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3332, 111.033, 0.963967, 1, 0, 0, 0.934186, 0, 0, 0, 0, 0, 0.565394, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3333, 111.067, 0.974013, 1, 0, 0, 1.07967, 0, 0, 0, 0, 0, 0.632382, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3334, 111.1, 0.971659, 1, 0, 0, 1.47279, 0, 0, 0, 0.508474, 0, 0.737177, 0.540785, 0.552491, 0, 0, 0, 1, 1, 0, 0, 0, 1
3335, 111.133, 0.97087, 1, 0, 0, 1.47052, 0.684467, 0, 0, 0.590405, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
3336, 111.167, 0.958979, 1, 0, 0, 1.53913, 0.715974, 0, 0, 0.681085, 0, 0.557257, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
3337, 111.2, 0.934339, 1, 0, 0, 1.2328, 0, 0, 0, 0.522974, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
3338, 111.233, 0.943497, 1, 0, 0, 0, 0, 0, 0.934264, 0, 0, 0, 0.667854, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3339, 111.267, 0.943813, 1, 0, 0, 0, 0, 0, 1.31005, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3340, 111.3, 0.923592, 1, 0, 0, 0, 0, 0, 1.41321, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3341, 111.333, 0.915242, 1, 0, 0, 0, 0, 0, 1.55115, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3342, 111.367, 0.920545, 1, 0, 0, 0, 0, 0, 1.9417, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3343, 111.4, 0.914155, 1, 0, 0, 0, 0, 0, 1.9744, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1
3344, 111.433, 0.90183, 1, 0, 0, 0.591726, 0, 0, 1.84081, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1
3345, 111.467, 0.95902, 1, 0, 0, 0.855518, 0, 0, 2.01262, 0, 0, 0.650958, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3346, 111.5, 0.954639, 1, 0, 0, 0.908642, 0, 0, 2.14979, 0, 0, 0.684096, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
3347, 111.533, 0.960746, 1, 0, 0, 0.749799, 0, 0, 1.60991, 0, 0, 0.648587, 0, 0, 0, 0.951202, 0, 1, 1, 0, 0, 0, 1
3348, 111.567, 0.957992, 1, 0, 0, 0.668836, 0, 0, 1.43198, 0, 0, 0.635713, 0, 0, 0, 0.752674, 0, 1, 1, 0, 0, 1, 1
3349, 111.6, 0.957659, 1, 0, 0, 0.532554, 0, 0, 1.66298, 0, 0, 0.658886, 0, 0, 0, 0.913675, 0, 1, 1, 0, 0, 0, 0
3350, 111.633, 0.959473, 1, 0, 0, 0, 0, 0, 1.55649, 0, 0, 0.507741, 0, 0, 0, 0.578454, 0, 1, 1, 0, 0, 1, 0
3351, 111.667, 0.958929, 1, 0, 0, 0, 0, 0, 1.833, 0, 0, 0.653805, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3352, 111.7, 0.913511, 1, 0, 0, 0, 0, 0, 1.57021, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3353, 111.733, 0.921455, 1, 0, 0, 0, 0, 0, 1.43738, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3354, 111.767, 0.917307, 1, 0, 0, 0, 0, 0, 1.18835, 0, 0, 0.625119, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3355, 111.8, 0.915536, 1, 0, 0, 0, 0, 0, 1.01372, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3356, 111.833, 0.953288, 1, 0, 0, 0, 0, 0, 1.46307, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3357, 111.867, 0.959732, 1, 0, 0, 0.565099, 0.704962, 0, 1.23699, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3358, 111.9, 0.960259, 1, 0, 0, 0.815519, 0, 0, 1.12401, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3359, 111.933, 0.962377, 1, 0, 0, 0.935148, 0, 0, 1.34714, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3360, 111.967, 0.962002, 1, 0, 0, 1.29271, 0, 0, 1.45078, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3361, 112, 0.960583, 1, 0, 0, 0.877271, 0, 0, 1.26602, 0.560037, 0, 0.526169, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3362, 112.033, 0.957743, 1, 0, 0, 0.803358, 0, 0, 1.31185, 0.56821, 0, 0.632711, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3363, 112.067, 0.948215, 1, 0, 0, 0.833055, 0.561438, 0, 1.73843, 0.573787, 0, 0.530743, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3364, 112.1, 0.942494, 1, 0, 0, 0.521386, 0, 0, 1.38626, 0.569666, 0, 0.608518, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3365, 112.133, 0.87535, 1, 0, 0, 0.600691, 0, 0, 1.46448, 0, 0, 0.572939, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0
3366, 112.167, 0.935609, 1, 0, 0, 0.593167, 0, 0, 1.9734, 0, 0, 0.739827, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3367, 112.2, 0.940364, 1, 0, 0, 0.590849, 0, 0, 2.00687, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3368, 112.233, 0.955345, 1, 0, 0, 0.562707, 0, 0, 1.83542, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3369, 112.267, 0.961559, 1, 0, 0, 1.05181, 0, 0, 1.79636, 0, 0, 0.603471, 0, 0, 0, 0.546202, 0, 1, 1, 0, 0, 0, 0
3370, 112.3, 0.96512, 1, 0, 0, 1.15129, 0, 0, 1.34566, 0, 0, 0.501754, 0, 0, 0, 0.738182, 0, 1, 1, 0, 0, 0, 0
3371, 112.333, 0.968372, 1, 0, 0, 1.03553, 0, 0, 1.06671, 0, 0, 0, 0, 0, 0, 0.847016, 0, 1, 1, 0, 0, 0, 0
3372, 112.367, 0.971562, 1, 0, 0, 1.06969, 0, 0, 1.00889, 0, 0, 0.520991, 0, 0, 0, 0.833712, 0, 1, 1, 0, 0, 0, 0
3373, 112.4, 0.97356, 1, 0, 0, 1.34881, 0, 0, 0.829502, 0, 0, 0.538019, 0, 0, 0.563116, 1.55009, 0, 1, 1, 0, 1, 0, 0
3374, 112.433, 0.975804, 1, 0, 0, 1.26075, 0, 0, 0.527135, 0, 0, 0, 0, 0, 0.726957, 1.59662, 0, 1, 1, 0, 1, 0, 0
3375, 112.467, 0.974625, 1, 0, 0, 1.43431, 0, 0, 0.570249, 0, 0, 0.894475, 0, 0.631943, 0.793595, 2.05143, 0, 1, 1, 0, 1, 0, 0
3376, 112.5, 0.973303, 1, 0, 0, 1.65406, 0, 0, 0.95022, 0, 0.54446, 1.01126, 0, 0.527519, 0.834936, 1.83317, 0, 1, 1, 0, 1, 0, 0
3377, 112.533, 0.97165, 1, 0, 0, 1.58112, 0, 0, 0.72956, 0, 0.501158, 1.03671, 0, 0, 0.600261, 2.12998, 0, 1, 1, 0, 1, 0, 0
3378, 112.567, 0.972936, 1, 0, 0, 2.09517, 0, 0.552028, 1.03456, 0.522269, 0.523086, 0.876779, 0, 0, 0.676521, 1.9306, 0, 1, 1, 0, 1, 0, 0
3379, 112.6, 0.97324, 1, 0, 0, 2.07682, 0, 0, 0.73716, 0, 0, 0.957796, 0.569587, 0, 0.743591, 1.10312, 0, 1, 1, 0, 1, 0, 0
3380, 112.633, 0.970641, 1, 0, 0, 2.00591, 0, 0, 1.11362, 0.505158, 0, 0.759957, 0, 0, 0.864571, 1.37406, 0, 1, 1, 0, 1, 0, 0
3381, 112.667, 0.965428, 1, 0, 0, 2.20211, 0, 0.565233, 1.19314, 0.643873, 0, 0.594452, 0, 0, 0, 1.07461, 0, 1, 1, 0, 1, 0, 0
3382, 112.7, 0.972541, 1, 0, 0, 2.60168, 0, 0.594978, 0.815922, 0.567509, 0, 0.653128, 0, 0, 0, 2.27859, 0, 1, 1, 0, 1, 0, 0
3383, 112.733, 0.970846, 1, 0, 0, 2.32071, 0, 0.667879, 0.772989, 0.753858, 0, 0.503438, 0, 0.523687, 0.814143, 2.20037, 0, 1, 1, 0, 1, 0, 0
3384, 112.767, 0.973453, 1, 0, 0, 2.33059, 0, 0.656333, 0.582736, 0.77355, 0, 0, 0, 0.501702, 0.787932, 1.9263, 0, 1, 1, 0, 1, 0, 0
3385, 112.8, 0.978148, 1, 0, 0, 2.1601, 0, 0.604335, 0, 0.678694, 0, 0.559066, 0, 0, 0.669626, 2.36972, 0, 1, 1, 0, 1, 0, 0
