frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2649, 88.2667, 0.935618, 1, 0.693659, 0, 0, 0, 0, 0.712341, 0, 0.64104, 0, 0, 0, 0, 2.2108, 0, 1, 1, 0, 1, 0, 0
2650, 88.3, 0.939327, 1, 0.59426, 0, 0, 0, 0, 0.97374, 0, 0.562049, 0, 0, 0, 0, 2.04318, 0, 1, 1, 0, 1, 0, 0
2651, 88.3333, 0.93552, 1, 0, 0, 0, 0, 0, 1.24887, 0, 0.584781, 0, 0, 0, 0, 1.93558, 0, 1, 1, 0, 1, 0, 0
2652, 88.3667, 0.935076, 1, 0, 0, 0, 0, 0, 1.06246, 0, 0.618113, 0, 0, 0, 0, 1.80548, 0, 1, 1, 0, 1, 0, 0
2653, 88.4, 0.939597, 1, 0.519428, 0, 0, 0, 0, 1.03839, 0, 0.537863, 0, 0, 0, 0, 1.75417, 0, 1, 1, 0, 1, 0, 0
2654, 88.4333, 0.940218, 1, 0.602453, 0, 0.574409, 0, 0, 1.09825, 0, 0, 0, 0, 0, 0, 1.5943, 0, 1, 1, 0, 1, 0, 0
2655, 88.4667, 0.94589, 1, 0.553589, 0, 0, 0, 0, 1.07312, 0, 0, 0, 0, 0, 0, 1.49967, 0, 1, 1, 0, 1, 0, 0
2656, 88.5, 0.930976, 1, 0.560988, 0, 0, 0, 0, 1.18279, 0, 0, 0, 0, 0, 0, 1.36028, 0, 1, 1, 0, 1, 0, 0
2657, 88.5333, 0.936331, 1, 0, 0, 0, 0, 0, 0.798547, 0, 0.53881, 0, 0, 0, 0, 1.5162, 0, 1, 1, 0, 1, 0, 0
2658, 88.5667, 0.936549, 1, 0, 0, 0.806076, 0, 0, 1.00722, 0, 0, 0, 0, 0, 0, 1.52687, 0, 1, 1, 0, 1, 0, 0
2659, 88.6, 0.931677, 1, 0, 0, 0.683671, 0, 0, 0.75618, 0, 0.609154, 0, 0, 0, 0, 0.943082, 0, 1, 1, 0, 1, 0, 0
2660, 88.6333, 0.930927, 1, 0, 0, 0, 0, 0, 0.970681, 0, 0.502641, 0, 0, 0, 0, 1.24694, 0, 0, 1, 0, 1, 0, 0
2661, 88.6667, 0.937579, 1, 0, 0, 0, 0, 0, 1.07139, 0, 0.6019, 0, 0, 0, 0, 1.45952, 0, 0, 1, 0, 1, 0, 0
2662, 88.7, 0.941742, 1, 0, 0, 0, 0, 0, 0.836623, 0, 0.746778, 0, 0, 0, 0, 1.42277, 0, 0, 1, 0, 1, 0, 0
2663, 88.7333, 0.9358, 1, 0, 0.547541, 0, 0, 0, 0.902212, 0, 0.856075, 0, 0, 0, 0, 1.22235, 0, 0, 1, 0, 1, 0, 0
2664, 88.7667, 0.932324, 1, 0.517437, 0.575866, 0.57815, 0, 0, 0.894791, 0, 0.880161, 0, 0, 0, 0, 1.28865, 0, 1, 1, 0, 1, 0, 0
2665, 88.8, 0.929198, 1, 0, 0, 0, 0, 0, 0.715898, 0, 0.919204, 0, 0, 0, 0, 1.57056, 0, 0, 1, 0, 1, 0, 0
2666, 88.8333, 0.935548, 1, 0, 0, 0, 0, 0, 0.867672, 0, 0.784451, 0, 0, 0, 0, 1.29973, 0, 0, 1, 0, 1, 0, 0
2667, 88.8667, 0.934008, 1, 0, 0, 0, 0, 0, 0.594981, 0, 0.930473, 0, 0, 0, 0, 1.35847, 0, 0, 1, 0, 1, 0, 0
2668, 88.9, 0.929092, 1, 0, 0, 0, 0, 0, 0.751572, 0, 0.705388, 0, 0, 0, 0, 1.29603, 0, 0, 1, 0, 1, 0, 0
2669, 88.9333, 0.935783, 1, 0, 0, 0, 0, 0, 0.826344, 0, 0.811038, 0, 0, 0, 0, 1.27325, 0, 0, 1, 0, 1, 0, 0
2670, 88.9667, 0.924552, 1, 0, 0, 0, 0, 0, 0, 0, 0.648755, 0, 0, 0, 0, 1.38915, 0, 0, 1, 0, 1, 0, 0
2671, 89, 0.923334, 1, 0.537606, 0, 0.525605, 0, 0, 1.06294, 0, 0.631771, 0, 0, 0, 0, 1.13221, 0, 1, 1, 0, 1, 0, 0
2672, 89.0333, 0.879906, 1, 0, 0, 0.791814, 0, 0, 0.643457, 0, 0, 0, 0, 0, 0, 1.24768, 0, 1, 1, 0, 1, 0, 1
2673, 89.0667, 0.844304, 1, 0, 0, 0.919618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26516, 0, 1, 1, 0, 1, 0, 1
2674, 89.1, 0.823546, 1, 0, 0, 0.570084, 0, 0.590364, 0, 0.830172, 0.675489, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2675, 89.1333, 0.851323, 1, 0, 0, 0.909348, 0, 0.698148, 0.70328, 0.885773, 0, 0, 0, 0, 0, 1.37508, 0, 1, 1, 0, 1, 0, 1
2676, 89.1667, 0.861895, 1, 0, 0, 0.883915, 0, 0.626042, 0.678854, 0.722962, 0, 0, 0, 0.715228, 0, 0.633507, 0, 1, 0, 1, 1, 0, 1
2677, 89.2, 0.898211, 1, 0, 0, 0.670741, 0, 0, 1.14907, 0.573719, 0, 0, 0, 0.844097, 0.706797, 1.17704, 0, 1, 1, 1, 1, 0, 1
2678, 89.2333, 0.907413, 1, 0, 0, 0, 0, 0, 1.2065, 0, 0, 0, 0, 0.736684, 0.844147, 1.03242, 0, 1, 1, 1, 1, 0, 1
2679, 89.2667, 0.906351, 1, 0, 0, 0, 0, 0, 1.15451, 0, 0, 0, 0, 0.961135, 0.72123, 0, 0, 1, 0, 1, 1, 0, 1
2680, 89.3, 0.912819, 1, 0.513843, 0, 0, 0, 0, 1.07598, 0, 0, 0, 0, 0.650391, 0.726224, 0.712024, 0, 1, 0, 1, 1, 0, 1
2681, 89.3333, 0.918726, 1, 0, 0, 0.621907, 0, 0, 1.25097, 0, 0, 0, 0, 1.09171, 0.715649, 0, 0, 1, 0, 1, 1, 0, 1
2682, 89.3667, 0.913759, 1, 0.563765, 0, 0.773683, 0, 0, 1.22681, 0.525747, 0, 0, 0, 1.02262, 0.623853, 0, 0, 1, 0, 1, 1, 0, 1
2683, 89.4, 0.909013, 1, 0.746226, 0, 0.646256, 0, 0, 1.2802, 0.568598, 0, 0, 0, 0.980928, 0.826162, 0, 0, 1, 1, 1, 1, 0, 0
2684, 89.4333, 0.899436, 1, 0.838517, 0, 0, 0, 0, 0.944055, 0.536964, 0, 0, 0, 1.02044, 0.629099, 0, 0, 1, 1, 1, 1, 0, 0
2685, 89.4667, 0.901303, 1, 0.872208, 0, 0, 0, 0, 0.908484, 0.593125, 0, 0, 0, 1.17794, 0, 0, 0, 1, 1, 1, 1, 0, 0
2686, 89.5, 0.90176, 1, 1.24305, 0, 0.831441, 0, 0, 0, 0.759002, 0, 0, 0, 1.18482, 0, 0, 0, 1, 1, 1, 1, 0, 0
2687, 89.5333, 0.905644, 1, 1.28301, 0.546022, 1.04475, 0, 0, 0.669362, 0.586472, 0.523319, 0, 0, 1.19936, 0, 0, 0, 1, 1, 0, 1, 0, 0
2688, 89.5667, 0.897498, 1, 0.964556, 0, 0.704015, 0, 0, 0.659386, 0.639924, 0.593297, 0.670215, 0.571942, 0.937686, 0, 0, 0, 1, 1, 0, 1, 0, 0
2689, 89.6, 0.902841, 1, 1.0887, 0, 0.526029, 0, 0, 0, 0, 0, 0.559623, 0, 0.708032, 0, 1.01731, 0, 0, 1, 0, 1, 0, 0
2690, 89.6333, 0.918662, 1, 0.683715, 0, 0.630213, 0, 0, 0.60015, 0.529602, 0.662611, 0, 0, 0, 0, 2.86396, 0, 1, 1, 0, 1, 0, 0
2691, 89.6667, 0.922972, 1, 0.603254, 0, 0, 0, 0, 0, 0, 0.611751, 0, 0, 0, 0, 2.76295, 0, 1, 1, 0, 1, 0, 0
2692, 89.7, 0.911131, 1, 0.574572, 0, 0, 0, 0, 0, 0, 0.530222, 0, 0, 0, 0, 2.59357, 0, 0, 1, 0, 1, 0, 0
2693, 89.7333, 0.919562, 1, 0.826583, 0, 0, 0, 0.500801, 0, 0.501923, 0.698724, 0, 0, 0, 0, 3.10452, 0, 0, 1, 0, 1, 0, 0
2694, 89.7667, 0.919881, 1, 0.856728, 0, 0, 0, 0.506174, 0.553994, 0, 0.651364, 0, 0, 0, 0, 2.77533, 0, 0, 1, 0, 1, 0, 0
2695, 89.8, 0.918282, 1, 0.811605, 0, 0, 0, 0, 0, 0.524053, 0.5292, 0, 0, 0, 0, 2.82155, 0, 0, 1, 0, 1, 0, 0
2696, 89.8333, 0.916308, 1, 1.16422, 0, 0.847098, 0, 0.53027, 0.815909, 0.590116, 0.668047, 0.76693, 0, 0, 0, 2.48882, 0, 1, 1, 0, 1, 0, 0
2697, 89.8667, 0.906049, 1, 1.03056, 0, 0.99495, 0, 0, 0, 0, 0.797332, 0.619632, 0, 0, 0, 2.51004, 0, 1, 1, 0, 1, 0, 0
2698, 89.9, 0.894924, 1, 0.798697, 0.665901, 0.740721, 0, 0, 0, 0.569992, 0.846127, 0, 0, 0, 0, 2.1803, 0, 1, 1, 0, 1, 0, 0
2699, 89.9333, 0.889676, 1, 0.780392, 0.712553, 0.799995, 0, 0.536371, 0, 0.642974, 1.03639, 0.54625, 0, 0, 0, 2.47244, 0, 1, 1, 0, 1, 0, 0
2700, 89.9667, 0.893736, 1, 0.802923, 0.744857, 1.17283, 0, 0.526277, 0, 0.667875, 0.899274, 0.537199, 0, 0, 0, 2.63951, 0, 1, 1, 0, 1, 0, 0
2701, 90, 0.901724, 1, 0.674845, 0, 0, 0, 0, 0, 0, 0.625885, 0, 0, 0, 0, 2.43158, 0, 1, 1, 0, 1, 0, 0
2702, 90.0333, 0.913475, 1, 0.675474, 0, 0.701322, 0, 0.521749, 0, 0.570701, 0.751371, 0, 0, 0, 0, 2.26562, 0, 1, 1, 0, 1, 0, 0
2703, 90.0667, 0.903065, 1, 0, 0, 0.930499, 0, 0.671718, 0.561732, 0.751218, 0.705995, 0, 0, 0, 0, 2.06342, 0, 0, 1, 0, 0, 0, 0
2704, 90.1, 0.905392, 1, 0, 0, 0, 0, 0.563143, 0.578135, 0.617411, 0.835542, 0, 0, 0, 0, 1.83773, 0, 0, 1, 0, 0, 0, 0
2705, 90.1333, 0.914938, 1, 0, 0, 0.761654, 0, 0.652193, 0, 0.692506, 0.736305, 0, 0, 0, 0, 1.72314, 0, 1, 1, 0, 0, 0, 0
2706, 90.1667, 0.915478, 1, 0.724945, 0, 1.0891, 0, 0.652741, 0.741261, 0.775563, 0.913752, 0, 0, 0, 0, 2.43321, 0, 1, 1, 0, 0, 0, 0
2707, 90.2, 0.917242, 1, 0, 0, 0.887042, 0, 0.66621, 0, 0.874396, 0.838527, 0.614721, 0, 0, 0, 2.54341, 0, 1, 1, 0, 1, 0, 0
2708, 90.2333, 0.920717, 1, 0, 0, 1.22701, 0, 0.691606, 0.821492, 0.915152, 0.953125, 0.638695, 0, 0, 0, 2.06993, 0, 1, 1, 0, 1, 0, 0
2709, 90.2667, 0.91983, 1, 0, 0.673346, 0.879776, 0, 0.695852, 0.5527, 0.824321, 0.719478, 0.542664, 0, 0, 0, 2.86129, 0, 0, 1, 0, 1, 0, 0
2710, 90.3, 0.923237, 1, 0, 0, 0.861114, 0, 0.803764, 0.687405, 0.923933, 0.980157, 0.695225, 0, 0, 0, 2.35373, 0, 0, 1, 0, 1, 0, 0
2711, 90.3333, 0.913742, 1, 0, 0.587232, 0.849566, 0, 0.744763, 0.514568, 0.911534, 0.973905, 0, 0, 0, 0, 2.2298, 0, 0, 1, 0, 1, 0, 0
2712, 90.3667, 0.917461, 1, 0, 0, 0.74754, 0, 0.694786, 0, 0.849941, 1.04026, 0, 0, 0, 0, 1.85983, 0, 0, 1, 0, 1, 0, 0
2713, 90.4, 0.920708, 1, 0, 0, 0, 0, 0.675747, 0, 0.770741, 1.1698, 0, 0, 0, 0, 2.26139, 0, 0, 1, 0, 0, 0, 0
2714, 90.4333, 0.917619, 1, 0.616758, 0, 0, 0, 0.690588, 0, 0.717971, 1.1328, 0.502386, 0, 0, 0, 1.32428, 0, 0, 1, 0, 0, 0, 0
2715, 90.4667, 0.91329, 1, 0, 0, 0, 0, 0.756033, 0, 0.845798, 0.938857, 0, 0, 0, 0, 1.31002, 0, 0, 1, 0, 1, 0, 0
2716, 90.5, 0.919224, 1, 0, 0, 0, 0, 0.724792, 0, 0.884772, 1.23464, 0, 0, 0, 0, 0.952259, 0, 0, 1, 0, 1, 0, 0
2717, 90.5333, 0.913363, 1, 0, 0, 0, 0, 0.652742, 0, 0.771901, 1.08303, 0, 0, 0, 0, 1.30293, 0, 0, 1, 0, 1, 0, 0
2718, 90.5667, 0.900508, 1, 0, 0, 0, 0, 0.595302, 0, 0.751263, 0.892222, 0, 0, 0, 0, 0.863307, 0, 0, 1, 0, 1, 0, 0
2719, 90.6, 0.908285, 1, 0, 0, 0, 0, 0.665401, 0, 0.800676, 0.985584, 0, 0, 0, 0, 0.703406, 0, 0, 1, 0, 1, 0, 0
2720, 90.6333, 0.903275, 1, 0, 0, 0, 0, 0.650749, 0, 0.808446, 1.12324, 0, 0, 0, 0, 1.03796, 0, 0, 1, 0, 0, 0, 0
2721, 90.6667, 0.904394, 1, 0, 0, 0, 0, 0.500011, 0, 0.651551, 0.988908, 0, 0, 0, 0, 1.00611, 0, 0, 1, 0, 1, 0, 0
2722, 90.7, 0.90972, 1, 0, 0, 0, 0, 0.536726, 0.54348, 0.681108, 1.07632, 0, 0, 0, 0, 1.03385, 0, 0, 1, 0, 1, 0, 0
2723, 90.7333, 0.91102, 1, 0, 0, 0, 0, 0.510565, 0, 0.634642, 1.13719, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
2724, 90.7667, 0.887053, 1, 0, 0, 0.711384, 0, 0.569689, 0, 0.69384, 1.22095, 0, 0, 0, 0, 1.02868, 0, 0, 1, 0, 0, 0, 0
2725, 90.8, 0.910494, 1, 0.563231, 0, 0, 0, 0, 0, 0.609271, 1.05114, 0, 0, 0, 0, 0.810056, 0, 0, 1, 0, 0, 0, 0
2726, 90.8333, 0.903778, 1, 0, 0, 0, 0, 0.520649, 0, 0.635067, 0.982901, 0, 0, 0, 0, 0.759408, 0, 0, 1, 0, 0, 0, 0
2727, 90.8667, 0.90404, 1, 0, 0, 0, 0, 0.515305, 0, 0.666579, 1.0834, 0, 0, 0, 0, 1.16927, 0, 0, 1, 0, 0, 0, 0
2728, 90.9, 0.899388, 1, 0.641643, 0.552283, 0.741947, 0, 0, 0, 0.556965, 1.13659, 0, 0, 0, 0, 0.903631, 0, 0, 1, 0, 0, 0, 0
2729, 90.9333, 0.898239, 1, 0, 0, 0, 0, 0, 0, 0.570032, 1.059, 0, 0, 0, 0, 0.889867, 0, 0, 1, 0, 1, 0, 0
2730, 90.9667, 0.900662, 1, 0.544373, 0, 0, 0, 0, 0, 0.540479, 1.01667, 0, 0, 0, 0, 0.930727, 0, 0, 1, 0, 0, 0, 0
2731, 91, 0.896213, 1, 0.607085, 0.502157, 0, 0, 0, 0, 0.58777, 0.89, 0, 0, 0, 0, 1.12041, 0, 0, 1, 0, 1, 0, 0
2732, 91.0333, 0.886331, 1, 0.569254, 0, 0, 0, 0, 0, 0, 0.96144, 0, 0, 0, 0, 1.10331, 0, 0, 1, 0, 1, 0, 0
2733, 91.0667, 0.870805, 1, 0.614916, 0, 0, 0, 0, 0, 0, 0.772704, 0, 0, 0, 0, 1.18718, 0, 0, 1, 0, 1, 0, 1
2734, 91.1, 0.878827, 1, 0, 0.66099, 0, 0, 0, 0, 0, 0.839699, 0, 0, 0, 0, 0.927179, 0, 0, 1, 0, 1, 0, 1
2735, 91.1333, 0.902732, 1, 0, 0, 0.589226, 0, 0, 0, 0, 0.761946, 0, 0, 0, 0, 0.668651, 0, 0, 1, 0, 1, 0, 1
2736, 91.1667, 0.872309, 1, 0, 0, 0, 0, 0, 0, 0, 0.62651, 0, 0, 0, 0, 1.17583, 0, 0, 1, 0, 1, 0, 1
2737, 91.2, 0.885705, 1, 0, 0, 0, 0, 0, 0, 0, 0.632554, 0, 0, 0.520786, 0, 1.01166, 0, 0, 1, 0, 1, 0, 1
2738, 91.2333, 0.871884, 1, 0, 0, 0, 0, 0, 0, 0, 0.635747, 0, 0, 0.528338, 0, 0.809698, 0, 0, 1, 0, 1, 0, 1
2739, 91.2667, 0.864003, 1, 0, 0, 0, 0, 0, 0, 0, 0.550889, 0, 0, 0.514504, 0, 0, 0, 1, 1, 0, 1, 0, 1
2740, 91.3, 0.873006, 1, 0, 0, 0, 0, 0, 0, 0, 0.564678, 0, 0, 0.563834, 0, 0, 0, 0, 1, 0, 1, 0, 1
2741, 91.3333, 0.901428, 1, 0, 0, 0, 0, 0, 0, 0, 0.64941, 0, 0, 0, 0, 1.25189, 0, 0, 1, 0, 1, 0, 1
2742, 91.3667, 0.887722, 1, 0, 0, 0, 0, 0, 0, 0, 0.815438, 0, 0, 0, 0, 1.51284, 0, 1, 1, 0, 1, 0, 1
2743, 91.4, 0.882686, 1, 0, 0, 0, 0, 0, 0, 0, 0.728219, 0, 0, 0, 0, 1.86, 0, 1, 1, 0, 1, 0, 1
2744, 91.4333, 0.912816, 1, 0, 0, 0, 0, 0, 0, 0, 0.850452, 0, 0, 0, 0, 1.7034, 0, 0, 1, 0, 1, 0, 1
2745, 91.4667, 0.899136, 1, 0, 0, 0, 0, 0, 0, 0, 0.763741, 0, 0, 0, 0, 1.52459, 0, 1, 1, 0, 1, 0, 1
2746, 91.5, 0.896217, 1, 0, 0, 0, 0, 0, 0, 0, 0.598234, 0, 0, 0, 0, 1.41732, 0, 1, 1, 0, 1, 0, 1
2747, 91.5333, 0.898078, 1, 0, 0, 0, 0, 0, 0, 0, 0.637238, 0, 0, 0, 0, 1.41236, 0, 1, 1, 0, 1, 0, 1
2748, 91.5667, 0.899251, 1, 0, 0, 0, 0, 0, 0, 0, 0.722605, 0, 0, 0, 0, 1.62733, 0, 0, 1, 0, 1, 0, 1
2749, 91.6, 0.908591, 1, 0, 0, 0, 0, 0, 0, 0, 0.810686, 0, 0, 0, 0, 1.45082, 0, 0, 1, 0, 1, 0, 1
2750, 91.6333, 0.914269, 1, 0, 0, 0, 0, 0, 0, 0, 0.794885, 0, 0, 0, 0, 1.932, 0, 0, 1, 0, 1, 0, 1
2751, 91.6667, 0.908986, 1, 0, 0, 0, 0, 0, 0, 0, 0.584109, 0, 0, 0, 0, 1.61792, 0, 0, 1, 0, 1, 0, 1
2752, 91.7, 0.886644, 1, 0, 0, 0, 0, 0, 0, 0, 0.893282, 0, 0, 0, 0, 1.81537, 0, 0, 1, 0, 1, 0, 1
2753, 91.7333, 0.903163, 1, 0, 0, 0, 0, 0, 0, 0.610912, 1.10192, 0, 0, 0, 0, 1.79044, 0, 0, 1, 0, 1, 0, 1
2754, 91.7667, 0.902171, 1, 0, 0, 0, 0, 0.500803, 0, 0.674285, 0.923656, 0, 0, 0, 0, 0.922152, 0, 1, 1, 0, 1, 0, 1
2755, 91.8, 0.901826, 1, 0, 0, 0.643087, 0, 0, 0, 0.566392, 0.916052, 0, 0, 0, 0, 1.85712, 0, 1, 1, 0, 1, 0, 1
2756, 91.8333, 0.89837, 1, 0, 0, 0.609875, 0, 0, 0, 0.530001, 0.798585, 0, 0, 0, 0, 2.33184, 0, 1, 1, 0, 1, 0, 1
2757, 91.8667, 0.883165, 1, 0, 0, 0.828083, 0, 0, 0, 0, 0.60742, 0, 0, 0, 0, 2.44743, 0, 1, 1, 0, 1, 0, 1
2758, 91.9, 0.864022, 1, 0, 0, 0.98593, 0, 0, 0, 0.508101, 0.900841, 0, 0, 0, 0, 2.36976, 0, 1, 1, 0, 1, 0, 1
2759, 91.9333, 0.863646, 1, 0, 0, 0.771933, 0, 0, 0, 0.507971, 0.861793, 0, 0, 0, 0, 2.47524, 0, 1, 1, 0, 1, 0, 1
2760, 91.9667, 0.881813, 1, 0, 0, 0.504119, 0, 0, 0, 0.582413, 0.980014, 0, 0, 0, 0, 2.32818, 0, 0, 1, 0, 1, 0, 1
2761, 92, 0.880274, 1, 0, 0, 0, 0, 0, 0, 0.703616, 0.653889, 0, 0, 0, 0, 2.08533, 0, 0, 1, 0, 1, 0, 1
2762, 92.0333, 0.881648, 1, 0, 0, 0, 0, 0, 0, 0.625757, 0.728205, 0, 0, 0, 0, 2.21329, 0, 0, 1, 0, 1, 0, 1
2763, 92.0667, 0.876745, 1, 0, 0, 0, 0, 0, 0, 0.707806, 0.784135, 0, 0, 0, 0, 2.04945, 0, 0, 1, 0, 1, 0, 1
2764, 92.1, 0.877521, 1, 0, 0, 0.599705, 0, 0.609151, 0, 0.773367, 1.11839, 0, 0, 0, 0, 2.55246, 0, 0, 1, 0, 1, 0, 1
2765, 92.1333, 0.872779, 1, 0, 0, 0, 0, 0.565764, 0, 0.703485, 1.03616, 0, 0, 0, 0, 2.34444, 0, 1, 1, 0, 1, 0, 1
2766, 92.1667, 0.868813, 1, 0, 0, 0.54229, 0, 0.61081, 0, 0.791196, 1.0171, 0, 0, 0, 0, 1.93166, 0, 1, 1, 0, 1, 0, 1
2767, 92.2, 0.845155, 1, 0, 0, 0, 0, 0.656357, 0, 0.804698, 0.934428, 0, 0, 0, 0, 1.25599, 0, 0, 1, 0, 1, 0, 1
2768, 92.2333, 0.805668, 1, 1.12384, 0, 0, 0, 0.512866, 0, 0.732485, 0.837499, 0, 0, 0, 0, 1.07256, 0, 0, 1, 0, 1, 0, 1
2769, 92.2667, 0.824557, 1, 0.509576, 0, 0, 0, 0.62551, 0, 0.843657, 0.955667, 0, 0, 0, 0, 1.00174, 0, 0, 1, 0, 1, 0, 1
2770, 92.3, 0.82484, 1, 0, 0, 0, 0, 0.690104, 0, 0.948531, 0.943996, 0, 0, 0, 0, 0.704218, 0, 1, 1, 0, 1, 0, 1
2771, 92.3333, 0.825074, 1, 0, 0, 0, 0, 0.865335, 0, 1.13807, 1.19308, 0, 0, 0, 0, 1.03582, 0, 0, 1, 0, 1, 0, 1
2772, 92.3667, 0.828774, 1, 0, 0, 0, 0, 0.813138, 0, 1.03771, 0.981337, 0, 0, 0, 0, 0.982771, 0, 0, 1, 0, 0, 0, 1
2773, 92.4, 0.83547, 1, 0, 0, 0, 0, 0.790319, 0, 1.05177, 1.30039, 0, 0, 0, 0, 0.994727, 0, 0, 1, 0, 0, 0, 1
2774, 92.4333, 0.826526, 1, 0, 0, 0, 0, 0.832369, 0, 1.00607, 1.20634, 0, 0, 0, 0, 0.95933, 0, 1, 1, 0, 0, 0, 1
2775, 92.4667, 0.830934, 1, 0, 0, 0, 0, 0.822086, 0, 1.00549, 1.15524, 0, 0, 0, 0, 1.50334, 0, 0, 1, 0, 0, 0, 1
2776, 92.5, 0.847825, 1, 0, 0, 0, 0, 0.798716, 0, 1.03658, 1.21235, 0, 0, 0, 0, 0.786205, 0, 0, 1, 1, 0, 0, 1
2777, 92.5333, 0.846883, 1, 0, 0, 0, 0, 0.756497, 0, 0.955411, 1.05817, 0, 0, 0, 0, 0.987778, 0, 0, 1, 0, 1, 0, 1
2778, 92.5667, 0.853615, 1, 0, 0, 0.508479, 0, 0.688194, 0, 0.91001, 1.14497, 0, 0, 0, 0, 2.20371, 0, 1, 1, 0, 1, 0, 1
2779, 92.6, 0.856966, 1, 0.588767, 0, 0, 0, 0.81868, 0, 0.925019, 1.42236, 0, 0, 0, 0, 1.86453, 0, 0, 1, 0, 0, 0, 1
2780, 92.6333, 0.886414, 1, 0, 0, 0, 0, 0.769945, 0, 0.924578, 1.20741, 0, 0, 0, 0, 2.61159, 0, 0, 1, 0, 1, 0, 1
2781, 92.6667, 0.89635, 1, 0, 0, 0, 0, 0.874615, 0, 1.02252, 1.45003, 0, 0, 0, 0, 3.10696, 0, 0, 1, 0, 1, 0, 1
2782, 92.7, 0.894747, 1, 0, 0, 0, 0, 0.837028, 0, 1.05604, 1.66214, 0, 0, 0, 0, 2.9587, 0, 0, 1, 0, 1, 0, 1
2783, 92.7333, 0.908261, 1, 0, 0, 0, 0, 0.747444, 0, 0.919087, 1.48681, 0, 0, 0, 0, 2.8293, 0, 0, 1, 0, 0, 0, 0
2784, 92.7667, 0.913517, 1, 0, 0, 0, 0, 0.705397, 0, 0.888962, 1.52828, 0, 0, 0, 0, 2.77368, 0, 0, 1, 0, 0, 0, 0
2785, 92.8, 0.920221, 1, 0, 0, 0, 0, 0.791417, 0, 1.02289, 1.50386, 0, 0, 0, 0, 2.73603, 0, 0, 1, 0, 1, 0, 1
2786, 92.8333, 0.909989, 1, 0, 0, 0, 0, 0.679326, 0, 0.779056, 1.71638, 0, 0, 0, 0, 2.3603, 0, 0, 1, 0, 0, 0, 0
2787, 92.8667, 0.910007, 1, 0, 0, 0, 0, 0.677746, 0, 0.900538, 1.48253, 0, 0, 0, 0, 1.10483, 0, 0, 1, 0, 1, 0, 0
2788, 92.9, 0.914352, 1, 0, 0, 0, 0, 0.599971, 0, 0.734679, 1.32125, 0, 0, 0, 0, 1.0329, 0, 0, 1, 0, 0, 0, 0
2789, 92.9333, 0.918904, 1, 0, 0, 0, 0, 0.693099, 0, 0.867432, 1.43321, 0, 0, 0, 0, 0.991146, 0, 0, 1, 0, 1, 0, 0
2790, 92.9667, 0.915598, 1, 0, 0, 0, 0, 0.694149, 0, 0.931448, 1.46073, 0.560718, 0, 0, 0, 0.913737, 0, 0, 1, 0, 0, 0, 0
2791, 93, 0.912991, 1, 0, 0, 0, 0, 0.706444, 0, 0.895246, 1.59244, 0.617407, 0, 0, 0, 1.08953, 0, 0, 1, 0, 0, 0, 0
2792, 93.0333, 0.907898, 1, 0, 0, 0, 0, 0.723898, 0, 0.938494, 1.5021, 0.621525, 0, 0, 0, 0.959893, 0, 0, 1, 0, 1, 0, 0
2793, 93.0667, 0.904684, 1, 0, 0, 0, 0, 0.723918, 0, 0.972952, 1.66194, 0.675071, 0, 0, 0, 1.15803, 0, 0, 1, 0, 1, 0, 0
2794, 93.1, 0.901365, 1, 0, 0, 0, 0, 0.694755, 0, 0.855411, 1.58537, 0.542584, 0, 0, 0, 0.913437, 0, 0, 1, 0, 0, 0, 0
2795, 93.1333, 0.896323, 1, 0, 0, 0, 0, 0.7525, 0, 0.938832, 1.57345, 0, 0, 0, 0, 1.10812, 0, 0, 1, 0, 0, 0, 0
2796, 93.1667, 0.907975, 1, 0, 0, 0, 0, 0.727229, 0, 0.888896, 1.5411, 0.504751, 0, 0, 0, 1.36676, 0, 0, 1, 0, 0, 0, 0
2797, 93.2, 0.912242, 1, 0, 0, 0, 0, 0.791149, 0, 0.933458, 1.46406, 0, 0, 0, 0, 1.43425, 0, 0, 1, 0, 0, 0, 0
2798, 93.2333, 0.90428, 1, 0, 0, 0, 0, 0.778306, 0, 0.986664, 1.50379, 0, 0, 0, 0, 1.31954, 0, 0, 1, 0, 0, 0, 0
2799, 93.2667, 0.897714, 1, 0, 0, 0, 0, 0.748702, 0, 0.897664, 1.26772, 0, 0, 0, 0, 1.5674, 0, 0, 1, 0, 0, 0, 0
2800, 93.3, 0.898598, 1, 0, 0.646714, 0, 0, 0.83761, 0, 1.05496, 1.44334, 0, 0, 0, 0, 1.4964, 0, 0, 1, 0, 0, 0, 0
2801, 93.3333, 0.90737, 1, 0, 0, 0, 0, 0.749829, 0.623757, 0.937841, 1.45672, 0, 0, 0, 0, 1.13461, 0, 0, 1, 0, 0, 0, 1
2802, 93.3667, 0.907446, 1, 0, 0, 0, 0, 0.725055, 0, 0.909105, 1.37844, 0.567204, 0, 0, 0, 1.20377, 0, 0, 1, 0, 0, 0, 0
