frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
7659, 255.267, 0.958534, 1, 0.0498827, 0.233544, -0.971066, -0.191426, 0.196509, -0.961634, 0.0185006, 0.324764, -0.945614, -0.222022, 0.283834, -0.932815
7660, 255.3, 0.954773, 1, 0.107699, 0.226889, -0.967947, -0.195603, 0.198231, -0.960439, 0.0779839, 0.306823, -0.948566, -0.22441, 0.271182, -0.936002
7661, 255.333, 0.953745, 1, 0.108778, 0.226173, -0.967994, -0.198202, 0.197128, -0.960134, 0.0767354, 0.310533, -0.94746, -0.229269, 0.274193, -0.933945
7662, 255.367, 0.955843, 1, 0.0774483, 0.228883, -0.970368, -0.213054, 0.203867, -0.955535, 0.0491544, 0.300706, -0.952449, -0.240255, 0.267443, -0.933141
7663, 255.4, 0.958559, 1, 0.0732623, 0.222128, -0.972261, -0.219184, 0.193683, -0.956266, 0.05456, 0.28339, -0.957451, -0.236695, 0.245173, -0.940141
7664, 255.433, 0.957292, 1, 0.0067189, 0.21973, -0.975538, -0.208798, 0.172634, -0.962601, 0.0063332, 0.275463, -0.961291, -0.207038, 0.218482, -0.953625
7665, 255.467, 0.966228, 1, -0.0148809, 0.171763, -0.985026, -0.155802, 0.104372, -0.982259, -0.00374696, 0.227387, -0.973797, -0.140713, 0.152365, -0.978256
7666, 255.5, 0.965342, 1, -0.0340002, 0.126012, -0.991446, -0.157325, 0.115572, -0.980761, -0.0134284, 0.182395, -0.983134, -0.135986, 0.162981, -0.977213
7667, 255.533, 0.964405, 1, -0.0320975, 0.166169, -0.985575, -0.147107, 0.0976112, -0.984292, -0.0158181, 0.217066, -0.976029, -0.125037, 0.139853, -0.982246
7668, 255.567, 0.959631, 1, -0.0203674, 0.141987, -0.989659, -0.167255, 0.10589, -0.980211, -0.00773782, 0.203043, -0.979139, -0.151381, 0.154808, -0.976278
7669, 255.6, 0.965928, 1, -0.0600968, 0.137983, -0.98861, -0.164813, 0.0975586, -0.981488, -0.0531227, 0.206926, -0.976913, -0.154299, 0.157821, -0.975338
7670, 255.633, 0.965764, 1, -0.0439305, 0.108906, -0.993081, -0.153833, 0.128009, -0.97977, -0.0400445, 0.186209, -0.981694, -0.151293, 0.195329, -0.968998
7671, 255.667, 0.966668, 1, -0.0679837, 0.197991, -0.977843, -0.149873, 0.139135, -0.978866, -0.0733127, 0.269689, -0.960153, -0.150041, 0.204627, -0.967272
7672, 255.7, 0.967911, 1, -0.0554615, 0.178422, -0.98239, -0.174263, 0.143914, -0.974126, -0.0514368, 0.246729, -0.967718, -0.166974, 0.201817, -0.965085
7673, 255.733, 0.96798, 1, -0.0570351, 0.18128, -0.981776, -0.172975, 0.145023, -0.974191, -0.0541782, 0.250204, -0.966676, -0.166678, 0.20379, -0.964722
7674, 255.767, 0.965908, 1, -0.0383632, 0.131718, -0.990545, -0.161181, 0.144798, -0.976245, -0.0259295, 0.198694, -0.979719, -0.149731, 0.200068, -0.968273
7675, 255.8, 0.959138, 1, -0.0453068, 0.185628, -0.981575, -0.165904, 0.165413, -0.97217, -0.0381879, 0.224975, -0.973616, -0.156694, 0.193826, -0.968441
7676, 255.833, 0.962322, 1, -0.0650247, 0.209479, -0.975649, -0.169029, 0.145647, -0.97479, -0.0609365, 0.262804, -0.962923, -0.158841, 0.190194, -0.968812
7677, 255.867, 0.96443, 1, -0.0648859, 0.171264, -0.983086, -0.167513, 0.170705, -0.970978, -0.057535, 0.235491, -0.970172, -0.159972, 0.225355, -0.961054
7678, 255.9, 0.969106, 1, -0.0235859, 0.192741, -0.980966, -0.182811, 0.170803, -0.968198, -0.0157087, 0.268763, -0.963078, -0.172909, 0.233461, -0.956869
7679, 255.933, 0.961632, 1, 0.00400076, 0.16921, -0.985572, -0.150553, 0.189721, -0.970227, 0.0339914, 0.255112, -0.966314, -0.12214, 0.263803, -0.956812
7680, 255.967, 0.973628, 1, -0.0245258, 0.166536, -0.98573, -0.153119, 0.187504, -0.970256, -0.00357151, 0.325249, -0.945622, -0.133731, 0.33538, -0.932543
7681, 256, 0.973742, 1, 0.0046848, 0.152355, -0.988315, -0.160472, 0.177364, -0.970974, 0.0285712, 0.314254, -0.948909, -0.138408, 0.325827, -0.935243
7682, 256.033, 0.967611, 1, -0.00296257, 0.159988, -0.987114, -0.158599, 0.197705, -0.967346, 0.0137452, 0.317056, -0.948307, -0.144614, 0.341116, -0.928831
7683, 256.067, 0.963051, 1, -0.0216215, 0.161086, -0.986703, -0.191644, 0.162371, -0.96794, -0.0180355, 0.320992, -0.94691, -0.187996, 0.307881, -0.932666
7684, 256.1, 0.958178, 1, -0.0636592, 0.270177, -0.960704, -0.28694, 0.254185, -0.92361, -0.0951648, 0.423047, -0.901096, -0.316207, 0.384572, -0.867247
7685, 256.133, 0.957858, 1, -0.0643175, 0.266327, -0.961734, -0.288309, 0.25636, -0.922582, -0.0939429, 0.417108, -0.903989, -0.316154, 0.38399, -0.867524
7686, 256.167, 0.955886, 1, 0.000999977, 0.322566, -0.946546, -0.271932, 0.371481, -0.887724, -0.0748261, 0.481958, -0.872994, -0.347131, 0.496454, -0.795634
7687, 256.2, 0.957855, 1, -0.0321703, 0.357435, -0.933384, -0.305839, 0.362702, -0.880289, -0.142705, 0.531881, -0.834708, -0.410136, 0.500869, -0.76218
7688, 256.233, 0.949271, 1, -0.00686443, 0.337493, -0.941303, -0.296502, 0.368126, -0.881232, -0.131352, 0.533412, -0.835595, -0.414635, 0.521207, -0.745937
7689, 256.267, 0.942836, 1, -0.00423252, 0.351189, -0.936295, -0.282848, 0.364991, -0.887005, -0.124174, 0.5605, -0.818792, -0.396777, 0.534399, -0.746315
7690, 256.3, 0.940755, 1, 0.0302055, 0.331156, -0.943092, -0.281292, 0.340284, -0.897263, -0.0804936, 0.574268, -0.814701, -0.386306, 0.5413, -0.746834
7691, 256.333, 0.936268, 1, -0.00305219, 0.329052, -0.944307, -0.285822, 0.322825, -0.902269, -0.103207, 0.587369, -0.802712, -0.380477, 0.544471, -0.747522
7692, 256.367, 0.936845, 1, -0.00395464, 0.324733, -0.945797, -0.310607, 0.297338, -0.902837, -0.0991848, 0.589457, -0.801687, -0.399169, 0.525227, -0.751532
7693, 256.4, 0.944722, 1, -0.00558192, 0.322327, -0.946612, -0.286733, 0.289527, -0.913213, -0.100285, 0.591626, -0.799951, -0.375536, 0.528506, -0.76135
7694, 256.433, 0.93726, 1, 0.00698347, 0.323355, -0.946252, -0.301176, 0.291461, -0.907933, -0.0801723, 0.587005, -0.805604, -0.382579, 0.52346, -0.76133
7695, 256.467, 0.939559, 1, -0.0321126, 0.286113, -0.957658, -0.287263, 0.269552, -0.919142, -0.1196, 0.554813, -0.823334, -0.370016, 0.511926, -0.775255
7696, 256.5, 0.937897, 1, -0.00607282, 0.259647, -0.965684, -0.294421, 0.263304, -0.918688, -0.0932972, 0.543892, -0.833952, -0.376838, 0.516201, -0.76911
7697, 256.533, 0.93864, 1, -0.00705711, 0.261764, -0.965106, -0.289768, 0.262301, -0.920452, -0.0960318, 0.54693, -0.831652, -0.373916, 0.517149, -0.769898
7698, 256.567, 0.932403, 1, -0.00817033, 0.239518, -0.970858, -0.251768, 0.244307, -0.936444, -0.0881543, 0.524975, -0.84654, -0.328538, 0.505961, -0.797538
7699, 256.6, 0.928118, 1, 0.0246398, 0.249447, -0.968075, -0.264903, 0.25364, -0.930319, -0.0513875, 0.54263, -0.838399, -0.337515, 0.520331, -0.784436
7700, 256.633, 0.936409, 1, 0.00535636, 0.251195, -0.967922, -0.254583, 0.238142, -0.937271, -0.0665103, 0.539789, -0.839169, -0.323352, 0.505711, -0.799812
7701, 256.667, 0.940372, 1, 0.0331275, 0.264075, -0.963933, -0.235392, 0.238395, -0.942209, -0.0353505, 0.541342, -0.840059, -0.301158, 0.498358, -0.812985
7702, 256.7, 0.946782, 1, 0.0517265, 0.26366, -0.963228, -0.244198, 0.234364, -0.940979, -0.01725, 0.538197, -0.842642, -0.310331, 0.491328, -0.813813
7703, 256.733, 0.962137, 1, 0.0149894, 0.2466, -0.969002, -0.229536, 0.231328, -0.94541, -0.051237, 0.530787, -0.845955, -0.293401, 0.499128, -0.815345
7704, 256.767, 0.962942, 1, 0.0139588, 0.224104, -0.974465, -0.232279, 0.230973, -0.944827, -0.0445743, 0.530066, -0.846784, -0.288909, 0.517195, -0.805631
7705, 256.8, 0.960135, 1, -0.0321151, 0.214146, -0.976274, -0.235419, 0.223168, -0.945925, -0.0830645, 0.529595, -0.844174, -0.284872, 0.520084, -0.805209
7706, 256.833, 0.960058, 1, -0.0232267, 0.211065, -0.977196, -0.227248, 0.217735, -0.949184, -0.0694547, 0.528635, -0.846003, -0.272225, 0.517694, -0.811102
7707, 256.867, 0.959273, 1, -0.00111038, 0.232425, -0.972614, -0.226579, 0.222746, -0.94818, -0.0490548, 0.54125, -0.839429, -0.27293, 0.515187, -0.81246
7708, 256.9, 0.957723, 1, 0.000333331, 0.233569, -0.97234, -0.24918, 0.233185, -0.939965, -0.048613, 0.535367, -0.843219, -0.296359, 0.514985, -0.804339
7709, 256.933, 0.955982, 1, 0.00143542, 0.236207, -0.971702, -0.221008, 0.226809, -0.948532, -0.0532989, 0.529732, -0.846489, -0.273997, 0.50488, -0.818549
7710, 256.967, 0.95669, 1, 0.000774609, 0.246735, -0.969083, -0.248518, 0.224297, -0.9423, -0.0550325, 0.522068, -0.851127, -0.302035, 0.483566, -0.821547
7711, 257, 0.957317, 1, -0.0205224, 0.2394, -0.970704, -0.241034, 0.229183, -0.943068, -0.0758878, 0.499145, -0.863189, -0.294409, 0.474162, -0.829755
7712, 257.033, 0.954074, 1, -0.0048372, 0.237049, -0.971486, -0.248769, 0.230991, -0.940615, -0.0633921, 0.480715, -0.874583, -0.305068, 0.459165, -0.834327
7713, 257.067, 0.956608, 1, -0.0225364, 0.225393, -0.974007, -0.18861, 0.230969, -0.954505, -0.0893029, 0.452579, -0.887241, -0.253812, 0.448357, -0.857062
7714, 257.1, 0.95428, 1, 0.00579263, 0.234629, -0.972068, -0.232951, 0.214673, -0.948498, -0.0685438, 0.451436, -0.889667, -0.304616, 0.419219, -0.855257
7715, 257.133, 0.949424, 1, 0.0239444, 0.224392, -0.974205, -0.200268, 0.191179, -0.960908, -0.0568941, 0.432941, -0.899625, -0.278781, 0.390182, -0.877519
7716, 257.167, 0.946464, 1, -0.00151133, 0.230586, -0.973051, -0.20458, 0.178911, -0.962361, -0.0843482, 0.432413, -0.897722, -0.284933, 0.37262, -0.883158
7717, 257.2, 0.945801, 1, 0.0378931, 0.218522, -0.975096, -0.235237, 0.227399, -0.944962, -0.0441852, 0.418096, -0.907327, -0.314138, 0.41119, -0.85571
7718, 257.233, 0.951738, 1, 0.034939, 0.22748, -0.973156, -0.210827, 0.200148, -0.956814, -0.0500471, 0.421471, -0.90546, -0.293156, 0.383693, -0.875694
7719, 257.267, 0.954588, 1, 0.0542578, 0.24591, -0.967773, -0.21022, 0.215675, -0.953568, -0.0301682, 0.431233, -0.901736, -0.292131, 0.3913, -0.872665
7720, 257.3, 0.958247, 1, 0.00994494, 0.210968, -0.977442, -0.198139, 0.173219, -0.964747, -0.0707877, 0.380516, -0.922061, -0.276795, 0.336144, -0.900218
7721, 257.333, 0.956533, 1, 0.0542384, 0.260827, -0.963861, -0.20679, 0.193598, -0.95904, -0.0252585, 0.419106, -0.907586, -0.284804, 0.34761, -0.893339
7722, 257.367, 0.960925, 1, 0.0622947, 0.200235, -0.977765, -0.200663, 0.222217, -0.954125, -0.0169999, 0.353668, -0.935217, -0.276988, 0.369753, -0.886882
7723, 257.4, 0.962903, 1, 0.0127984, 0.201793, -0.979345, -0.201641, 0.202585, -0.95828, -0.0727849, 0.351024, -0.933533, -0.284399, 0.348818, -0.892997
7724, 257.433, 0.960211, 1, 0.0807122, 0.25648, -0.963174, -0.215752, 0.221526, -0.950987, -0.00111687, 0.403452, -0.915, -0.295968, 0.369384, -0.880885
7725, 257.467, 0.959828, 1, 0.0561572, 0.261539, -0.963558, -0.228532, 0.225771, -0.946996, -0.0195837, 0.408756, -0.912434, -0.30264, 0.374181, -0.876583
7726, 257.5, 0.960361, 1, 0.043421, 0.252009, -0.96675, -0.219645, 0.216742, -0.951199, -0.0334513, 0.402322, -0.914887, -0.295006, 0.367878, -0.881838
7727, 257.533, 0.960246, 1, 0.0545004, 0.287375, -0.956266, -0.211533, 0.22158, -0.951922, -0.0184194, 0.43856, -0.898513, -0.28466, 0.3756, -0.881983
7728, 257.567, 0.9598, 1, 0.0598571, 0.277286, -0.958921, -0.228701, 0.208902, -0.950818, -0.015882, 0.432843, -0.901329, -0.30405, 0.365787, -0.879633
7729, 257.6, 0.961824, 1, 0.00340568, 0.291456, -0.956578, -0.230037, 0.243439, -0.942242, -0.0719004, 0.458926, -0.885561, -0.30415, 0.409811, -0.85997
7730, 257.633, 0.96195, 1, 0.0865544, 0.317026, -0.944459, -0.17203, 0.311191, -0.934647, 0.0104765, 0.49339, -0.869745, -0.246325, 0.486898, -0.838006
7731, 257.667, 0.967647, 1, 0.0751456, 0.32951, -0.941157, -0.220336, 0.326771, -0.919061, -0.000556315, 0.507145, -0.86186, -0.292946, 0.501405, -0.81411
7732, 257.7, 0.965073, 1, 0.153805, 0.338844, -0.928186, -0.230006, 0.333608, -0.914223, 0.0898219, 0.513818, -0.853184, -0.291848, 0.507946, -0.810442
7733, 257.733, 0.964361, 1, 0.132114, 0.341418, -0.93058, -0.307959, 0.311039, -0.89912, 0.0797436, 0.513485, -0.854385, -0.357968, 0.478901, -0.801569
7734, 257.767, 0.967234, 1, 0.084639, 0.32526, -0.941829, -0.290295, 0.315737, -0.903349, 0.0472419, 0.495006, -0.867604, -0.325813, 0.477747, -0.815845
7735, 257.8, 0.966248, 1, 0.149081, 0.335604, -0.930132, -0.307605, 0.318587, -0.896595, 0.121698, 0.508379, -0.85249, -0.333805, 0.48373, -0.809061
7736, 257.833, 0.963108, 1, 0.123242, 0.357554, -0.925725, -0.26565, 0.335264, -0.903896, 0.0882493, 0.531721, -0.84231, -0.299527, 0.502114, -0.811274
7737, 257.867, 0.966763, 1, 0.13017, 0.356081, -0.925344, -0.28658, 0.316882, -0.904134, 0.0766147, 0.539125, -0.838734, -0.33802, 0.48842, -0.80448
7738, 257.9, 0.966703, 1, 0.08376, 0.362022, -0.928399, -0.313521, 0.298882, -0.901318, 0.0316253, 0.53042, -0.847145, -0.362064, 0.448879, -0.816956
7739, 257.933, 0.96436, 1, 0.0436549, 0.371283, -0.927493, -0.250852, 0.297901, -0.921047, 0.000619261, 0.52443, -0.851453, -0.289542, 0.43518, -0.852516
7740, 257.967, 0.962579, 1, 0.069972, 0.353678, -0.932746, -0.322896, 0.271489, -0.90666, 0.0469593, 0.495029, -0.867606, -0.339019, 0.382164, -0.859661
7741, 258, 0.961553, 1, 0.0356649, 0.328091, -0.943973, -0.28205, 0.288962, -0.914849, 0.0309129, 0.457894, -0.888469, -0.282872, 0.389179, -0.876655
7742, 258.033, 0.960554, 1, 0.0344869, 0.299616, -0.953436, -0.273403, 0.274767, -0.921821, 0.0370586, 0.429068, -0.902512, -0.267814, 0.371801, -0.888842
7743, 258.067, 0.963748, 1, 0.015064, 0.296787, -0.954825, -0.236203, 0.279993, -0.93049, 0.0246377, 0.433147, -0.900987, -0.224336, 0.388799, -0.893593
7744, 258.1, 0.963187, 1, 0.0230763, 0.273187, -0.961684, -0.224421, 0.18837, -0.956113, 0.0363617, 0.422481, -0.905642, -0.200454, 0.313445, -0.928208
7745, 258.133, 0.969514, 1, -0.0392729, 0.266541, -0.963023, -0.221032, 0.177354, -0.959005, -0.0273233, 0.431398, -0.901748, -0.198333, 0.325369, -0.924554
7746, 258.167, 0.973616, 1, -0.045184, 0.218865, -0.974708, -0.207022, 0.198001, -0.958091, -0.0293086, 0.410924, -0.911198, -0.188525, 0.371572, -0.909061
7747, 258.2, 0.966313, 1, -0.0801031, 0.192718, -0.977979, -0.208402, 0.177464, -0.961808, -0.0666991, 0.403195, -0.91268, -0.193148, 0.372528, -0.907699
7748, 258.233, 0.958872, 1, -0.0842536, 0.147344, -0.98549, -0.216044, 0.176598, -0.96028, -0.065333, 0.383837, -0.921087, -0.20019, 0.393819, -0.897123
7749, 258.267, 0.95707, 1, -0.0679948, 0.128889, -0.989325, -0.231987, 0.157449, -0.959891, -0.0478253, 0.384387, -0.921932, -0.214676, 0.39009, -0.895401
7750, 258.3, 0.952661, 1, -0.0560491, 0.119326, -0.991272, -0.231998, 0.171636, -0.957454, -0.0328975, 0.376216, -0.925948, -0.213903, 0.403629, -0.889567
7751, 258.333, 0.956106, 1, -0.082061, 0.136916, -0.987178, -0.244404, 0.166564, -0.955261, -0.0636331, 0.386126, -0.920249, -0.228793, 0.394212, -0.890085
7752, 258.367, 0.961162, 1, -0.0570849, 0.129596, -0.989922, -0.246613, 0.157326, -0.956259, -0.0466888, 0.368812, -0.928331, -0.238481, 0.373514, -0.896445
7753, 258.4, 0.961972, 1, -0.0711809, 0.130808, -0.988849, -0.190476, 0.178252, -0.965373, -0.0695014, 0.352036, -0.933402, -0.192284, 0.384191, -0.903008
7754, 258.433, 0.964447, 1, -0.0700033, 0.129319, -0.989129, -0.212426, 0.160959, -0.96383, -0.0807577, 0.342421, -0.93607, -0.225022, 0.357598, -0.90636
7755, 258.467, 0.971293, 1, -0.0591478, 0.130939, -0.989625, -0.200121, 0.161804, -0.966318, -0.079086, 0.350476, -0.933227, -0.22148, 0.365829, -0.903945
7756, 258.5, 0.972133, 1, -0.0593759, 0.125614, -0.990301, -0.20246, 0.150963, -0.967585, -0.0867941, 0.356479, -0.930263, -0.230646, 0.366578, -0.901345
7757, 258.533, 0.973943, 1, -0.0140637, 0.126823, -0.991826, -0.20085, 0.145427, -0.968767, -0.0486184, 0.376018, -0.925336, -0.235396, 0.377281, -0.895683
7758, 258.567, 0.973974, 1, -0.0140006, 0.129014, -0.991544, -0.199536, 0.142372, -0.969492, -0.0485963, 0.377344, -0.924797, -0.233876, 0.374059, -0.897431
7759, 258.6, 0.975156, 1, -0.0113091, 0.118314, -0.992912, -0.201742, 0.134664, -0.970137, -0.0556288, 0.380022, -0.923303, -0.24555, 0.37955, -0.89199
7760, 258.633, 0.972471, 1, -0.0139869, 0.143581, -0.98954, -0.200168, 0.149347, -0.968312, -0.066958, 0.404702, -0.911994, -0.25198, 0.395772, -0.883103
7761, 258.667, 0.972789, 1, -0.0120304, 0.111876, -0.993649, -0.192507, 0.141125, -0.971095, -0.0705489, 0.373544, -0.924926, -0.250322, 0.387535, -0.887218
7762, 258.7, 0.971735, 1, -0.0210088, 0.141061, -0.989778, -0.188677, 0.135506, -0.972645, -0.07753, 0.395962, -0.914988, -0.24385, 0.379731, -0.89238
7763, 258.733, 0.969769, 1, -0.00861834, 0.125067, -0.992111, -0.192471, 0.146268, -0.97034, -0.0660894, 0.374991, -0.92467, -0.248781, 0.384179, -0.889109
7764, 258.767, 0.957159, 1, -0.0395458, 0.133836, -0.990214, -0.169176, 0.162394, -0.972115, -0.0977124, 0.372718, -0.922786, -0.226368, 0.392831, -0.891315
7765, 258.8, 0.952461, 1, -0.00776072, 0.152062, -0.98834, -0.160622, 0.15324, -0.975048, -0.0655342, 0.394098, -0.916729, -0.217363, 0.389489, -0.895015
7766, 258.833, 0.954659, 1, -0.00610826, 0.119328, -0.992836, -0.184096, 0.142508, -0.972522, -0.0651792, 0.365621, -0.928479, -0.241377, 0.381863, -0.892142
7767, 258.867, 0.957257, 1, -0.0150796, 0.165853, -0.986035, -0.193246, 0.133905, -0.97197, -0.0742391, 0.412034, -0.908139, -0.25174, 0.377995, -0.890925
7768, 258.9, 0.965523, 1, -0.0128542, 0.105173, -0.994371, -0.179407, 0.140251, -0.973726, -0.0811555, 0.361925, -0.928668, -0.244799, 0.391583, -0.886982
7769, 258.933, 0.964889, 1, -0.0109817, 0.124934, -0.992104, -0.174227, 0.147784, -0.973553, -0.0829304, 0.39721, -0.913973, -0.243463, 0.415481, -0.876414
7770, 258.967, 0.964669, 1, -0.0107742, 0.123764, -0.992253, -0.174514, 0.146209, -0.973739, -0.0813925, 0.395982, -0.914644, -0.242513, 0.413774, -0.877484
7771, 259, 0.962185, 1, -0.011153, 0.115626, -0.99323, -0.168884, 0.134354, -0.976436, -0.0788186, 0.406915, -0.910059, -0.234275, 0.421102, -0.876235
7772, 259.033, 0.955922, 1, -0.0212635, 0.118744, -0.992697, -0.177653, 0.131168, -0.975312, -0.0856057, 0.430547, -0.898499, -0.240033, 0.4375, -0.86659
7773, 259.067, 0.949046, 1, -0.0470491, 0.117007, -0.992016, -0.17047, 0.133343, -0.976299, -0.103882, 0.449585, -0.887176, -0.225717, 0.45973, -0.858895
7774, 259.1, 0.957412, 1, -0.0388591, 0.130712, -0.990659, -0.183384, 0.138913, -0.973177, -0.07071, 0.461353, -0.884395, -0.214437, 0.463218, -0.859911
7775, 259.133, 0.957548, 1, -0.0724267, 0.110734, -0.991208, -0.176979, 0.146227, -0.973291, -0.102083, 0.438011, -0.893155, -0.205461, 0.465796, -0.860709
7776, 259.167, 0.968327, 1, -0.0492322, 0.12614, -0.99079, -0.171416, 0.164625, -0.971347, -0.0809037, 0.451674, -0.888507, -0.201497, 0.482417, -0.852451
7777, 259.2, 0.966788, 1, -0.0179474, 0.15321, -0.988031, -0.232622, 0.187747, -0.954274, -0.0493133, 0.468426, -0.882125, -0.261731, 0.492522, -0.830012
7778, 259.233, 0.969294, 1, -0.00211849, 0.16684, -0.985982, -0.20109, 0.186925, -0.961573, -0.0369727, 0.473807, -0.879852, -0.234152, 0.487821, -0.840954
7779, 259.267, 0.969701, 1, 0.000170734, 0.149235, -0.988802, -0.182615, 0.194931, -0.963667, -0.0375616, 0.449801, -0.892339, -0.21755, 0.488477, -0.845022
7780, 259.3, 0.972981, 1, 0.0350113, 0.187537, -0.981633, -0.182922, 0.186989, -0.965181, -0.00392999, 0.469934, -0.882693, -0.220788, 0.468245, -0.85557
7781, 259.333, 0.972514, 1, 0.0372855, 0.195582, -0.979978, -0.184746, 0.186995, -0.964832, -0.00111655, 0.478955, -0.877839, -0.222389, 0.470055, -0.854161
7782, 259.367, 0.973334, 1, 0.0302983, 0.182584, -0.982723, -0.207572, 0.195883, -0.958407, -0.0137655, 0.45305, -0.891379, -0.249552, 0.462775, -0.850625
7783, 259.4, 0.971969, 1, 0.0537486, 0.198463, -0.978634, -0.177421, 0.182777, -0.967013, 0.0076664, 0.450823, -0.892581, -0.222931, 0.436292, -0.871752
7784, 259.433, 0.964523, 1, 0.100961, 0.22478, -0.969165, -0.214063, 0.201911, -0.955724, 0.053619, 0.455301, -0.888722, -0.260708, 0.434357, -0.862187
7785, 259.467, 0.968178, 1, 0.11012, 0.209274, -0.971637, -0.169207, 0.192098, -0.966679, 0.0580122, 0.425709, -0.902999, -0.220892, 0.411346, -0.884308
7786, 259.5, 0.965244, 1, 0.0600912, 0.204679, -0.976983, -0.150032, 0.197965, -0.968659, -0.00412181, 0.405413, -0.914125, -0.213221, 0.399607, -0.891544
7787, 259.533, 0.969585, 1, 0.0115433, 0.200975, -0.979528, -0.159891, 0.190703, -0.968539, -0.0612327, 0.401446, -0.913834, -0.231458, 0.391399, -0.890637
7788, 259.567, 0.973287, 1, 0.019483, 0.186257, -0.982308, -0.167434, 0.170142, -0.971091, -0.0553589, 0.404733, -0.912758, -0.241158, 0.389429, -0.888925
7789, 259.6, 0.970956, 1, 0.0352896, 0.162198, -0.986127, -0.15733, 0.180171, -0.970971, -0.045576, 0.390581, -0.91944, -0.23524, 0.407846, -0.882227
7790, 259.633, 0.972423, 1, -0.00168872, 0.163772, -0.986497, -0.185349, 0.183477, -0.965392, -0.0781646, 0.386012, -0.919176, -0.258483, 0.403839, -0.877554
7791, 259.667, 0.97679, 1, 0.0182599, 0.144027, -0.989405, -0.187269, 0.174513, -0.966683, -0.0532806, 0.358641, -0.931954, -0.255085, 0.387571, -0.885844
7792, 259.7, 0.974416, 1, 0.00546232, 0.134075, -0.990956, -0.182412, 0.169444, -0.968512, -0.0572971, 0.341612, -0.938093, -0.241887, 0.374985, -0.894917
7793, 259.733, 0.974727, 1, 0.00208202, 0.131835, -0.991269, -0.18519, 0.165957, -0.968588, -0.0598209, 0.338707, -0.938988, -0.243881, 0.370838, -0.896103
7794, 259.767, 0.977231, 1, 0.00280073, 0.142229, -0.98983, -0.18278, 0.163602, -0.969446, -0.0523301, 0.343879, -0.937555, -0.235605, 0.36385, -0.901168
7795, 259.8, 0.978218, 1, 0.0615645, 0.166399, -0.984135, -0.198191, 0.175571, -0.964311, 0.010818, 0.361917, -0.932148, -0.247093, 0.370605, -0.895319
7796, 259.833, 0.977245, 1, 0.0509485, 0.173494, -0.983516, -0.20674, 0.169559, -0.963591, 0.00554893, 0.370012, -0.92901, -0.250838, 0.365271, -0.896469
7797, 259.867, 0.975736, 1, 0.0923591, 0.206427, -0.974093, -0.177974, 0.160626, -0.970837, 0.0459412, 0.403796, -0.913695, -0.224714, 0.360636, -0.905232
7798, 259.9, 0.975564, 1, 0.103999, 0.272656, -0.956474, -0.256429, 0.275715, -0.926405, 0.0558325, 0.468741, -0.88157, -0.302212, 0.468211, -0.830329
7799, 259.933, 0.972081, 1, 0.113023, 0.258636, -0.95934, -0.344071, 0.320436, -0.882573, 0.0517931, 0.459311, -0.886764, -0.397744, 0.504582, -0.766288
7800, 259.967, 0.97308, 1, 0.0431909, 0.300237, -0.952886, -0.307566, 0.311746, -0.89901, -0.0219762, 0.50567, -0.862447, -0.367531, 0.505153, -0.780859
7801, 260, 0.973969, 1, 0.167181, 0.240612, -0.956115, -0.333974, 0.299985, -0.893572, 0.108531, 0.44916, -0.886835, -0.386204, 0.494821, -0.778459
7802, 260.033, 0.974757, 1, 0.119253, 0.242521, -0.962789, -0.296325, 0.289632, -0.910113, 0.0612636, 0.471954, -0.879492, -0.348687, 0.507476, -0.787963
7803, 260.067, 0.972043, 1, 0.118969, 0.186233, -0.975276, -0.20462, 0.261813, -0.943178, 0.0614263, 0.436471, -0.897619, -0.257451, 0.503348, -0.824839
7804, 260.1, 0.967535, 1, 0.147204, 0.273525, -0.950534, -0.184337, 0.331171, -0.92539, 0.0916686, 0.526663, -0.845117, -0.235578, 0.578383, -0.78101
7805, 260.133, 0.970042, 1, 0.167356, 0.270002, -0.948204, -0.204951, 0.324515, -0.92341, 0.112714, 0.53812, -0.835298, -0.255321, 0.586336, -0.768779
7806, 260.167, 0.970647, 1, 0.115939, 0.288462, -0.950446, -0.193332, 0.313353, -0.929749, 0.063255, 0.560038, -0.826049, -0.243071, 0.580932, -0.77681
7807, 260.2, 0.967769, 1, 0.160346, 0.27106, -0.949113, -0.18095, 0.291038, -0.939444, 0.108364, 0.548626, -0.829015, -0.230761, 0.568762, -0.789467
7808, 260.233, 0.966406, 1, 0.155026, 0.277569, -0.948115, -0.176343, 0.297527, -0.938286, 0.106229, 0.560731, -0.821156, -0.223076, 0.580711, -0.782951
7809, 260.267, 0.966179, 1, 0.154783, 0.240021, -0.958349, -0.206337, 0.277928, -0.93818, 0.103295, 0.535997, -0.837877, -0.25427, 0.570283, -0.781104
7810, 260.3, 0.968851, 1, 0.1417, 0.261693, -0.954693, -0.185722, 0.273861, -0.943667, 0.0923252, 0.552132, -0.828629, -0.233152, 0.56491, -0.791528
7811, 260.333, 0.967445, 1, 0.113457, 0.264806, -0.957604, -0.1782, 0.272385, -0.945543, 0.0605833, 0.567378, -0.821226, -0.229062, 0.575487, -0.785076
