frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
4891, 163, 0.977725, 1, 2.24214, 1.31529, 0, 0, 0, 0, 0, 0.599037, 0, 0, 0, 0, 1.99862, 0, 0, 0, 0, 1, 0, 0
4892, 163.033, 0.974802, 1, 2.1777, 0.906462, 0, 0.686875, 0, 0, 0, 0.600846, 0, 0, 0, 0, 2.28203, 0, 0, 0, 0, 1, 0, 0
4893, 163.067, 0.974968, 1, 2.00814, 0.848705, 0, 0.576859, 0, 0.534442, 0, 0.752967, 0, 0, 0, 0, 2.72845, 0, 0, 0, 0, 1, 0, 1
4894, 163.1, 0.974196, 1, 2.11754, 0.954831, 0, 0.510405, 0, 0.61947, 0, 0.52646, 0, 0, 0, 0, 2.49378, 0, 0, 0, 0, 1, 0, 1
4895, 163.133, 0.975243, 1, 2.17033, 0.649805, 0, 0.690074, 0, 0, 0, 0, 0.504727, 0, 0, 0, 2.6845, 0, 0, 0, 0, 1, 0, 1
4896, 163.167, 0.967521, 1, 2.00175, 0.505457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20421, 0, 0, 0, 0, 1, 0, 1
4897, 163.2, 0.968942, 1, 1.88316, 0.827708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.564605, 1.38108, 0, 0, 0, 0, 1, 0, 1
4898, 163.233, 0.9709, 1, 2.11513, 0.82955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.685815, 0, 0, 0, 0, 0, 0, 1
4899, 163.267, 0.96593, 1, 1.8893, 0.711156, 0.843298, 0, 0, 0, 0, 0, 0, 0, 0, 0.552698, 0, 0, 0, 0, 0, 0, 0, 1
4900, 163.3, 0.965136, 1, 1.92179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.536978, 0, 0, 0, 0, 1, 1, 0, 1
4901, 163.333, 0.963498, 1, 1.80987, 0, 0, 0, 0, 0.50271, 0, 0, 0, 0, 0, 0.59119, 0, 0, 0, 0, 1, 1, 0, 1
4902, 163.367, 0.964818, 1, 1.92441, 0.503169, 0.659013, 0, 0, 0, 0, 0, 0, 0, 0.562358, 0, 0, 0, 0, 0, 0, 1, 0, 1
4903, 163.4, 0.966136, 1, 1.86001, 0.924505, 0.977881, 0.508787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4904, 163.433, 0.970807, 1, 1.44337, 0, 0, 0, 0, 0.634678, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
4905, 163.467, 0.964073, 1, 1.76815, 0, 0.651132, 0.790467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4906, 163.5, 0.972254, 1, 1.29675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
4907, 163.533, 0.962257, 1, 1.50732, 0.52972, 0.683465, 0.643297, 0, 0.775635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4908, 163.567, 0.973059, 1, 1.01224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.553106, 0, 0, 0, 1, 0, 0, 1, 0, 1
4909, 163.6, 0.969747, 1, 1.31765, 0, 0.659141, 0, 0, 0, 0, 0, 0, 0, 0.562184, 0.514667, 0, 0, 1, 0, 0, 1, 0, 1
4910, 163.633, 0.970739, 1, 1.30629, 0, 0.632444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4911, 163.667, 0.970387, 1, 1.59752, 0, 0.807156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
4912, 163.7, 0.965466, 1, 1.7923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.633057, 1.00834, 0, 0, 0, 0, 1, 1, 0, 1
4913, 163.733, 0.965076, 1, 1.84338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.645561, 0.899497, 0, 0, 0, 0, 1, 1, 0, 1
4914, 163.767, 0.957335, 1, 1.76214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.711203, 0.572077, 0, 0, 0, 0, 1, 0, 0, 1
4915, 163.8, 0.95444, 1, 1.8263, 0, 0, 0, 0.517703, 0, 0.500879, 0, 0, 0, 1.0223, 1.14023, 0, 0, 0, 0, 1, 0, 0, 1
4916, 163.833, 0.951978, 1, 2.18519, 0.543188, 0, 0, 0.526324, 0, 0, 0, 0, 0, 1.15648, 1.05079, 0, 0, 0, 0, 1, 0, 0, 1
4917, 163.867, 0.959039, 1, 1.89179, 0, 0, 0, 0.52303, 0, 0.532496, 0, 0, 0.807135, 1.31791, 0.976037, 0, 0, 0, 0, 1, 0, 0, 1
4918, 163.9, 0.958003, 1, 1.68642, 0, 0, 0, 0.536748, 0, 0, 0, 0.641004, 0.79294, 1.22419, 0.891107, 0, 0, 0, 0, 1, 1, 0, 1
4919, 163.933, 0.95958, 1, 2.05741, 0, 0, 0, 0.525764, 0, 0, 0, 0.66948, 0.648455, 1.08996, 0.974237, 0, 0.54702, 0, 0, 1, 0, 0, 1
4920, 163.967, 0.96384, 1, 1.96334, 0, 0, 0, 0.623949, 0, 0.60142, 0, 0.641866, 0, 1.03903, 0.656272, 0, 0.535122, 0, 0, 1, 0, 0, 1
4921, 164, 0.960899, 1, 1.88428, 0, 0, 0, 0, 0, 0.524574, 0, 0.505426, 0, 0.738516, 1.16773, 0, 0, 0, 0, 1, 1, 0, 1
4922, 164.033, 0.960208, 1, 1.69663, 0, 0, 0, 0, 0, 0.528765, 0, 0, 0, 0.504679, 1.49791, 0, 0, 0, 0, 1, 1, 0, 1
4923, 164.067, 0.958525, 1, 2.08613, 0.858413, 0.690765, 0.645767, 0, 0, 0, 0, 0, 0, 0, 1.31018, 0, 0, 0, 0, 1, 0, 0, 1
4924, 164.1, 0.951526, 1, 1.78945, 1.18456, 0, 0.568137, 0, 0, 0, 0, 0, 0, 0, 1.62975, 0, 0, 1, 0, 1, 0, 0, 1
4925, 164.133, 0.946815, 1, 1.67598, 0.929925, 0.770391, 0.775089, 0, 0, 0, 0, 0, 0, 0, 1.33777, 0, 0, 0, 0, 0, 0, 0, 1
4926, 164.167, 0.93772, 1, 1.81923, 1.21782, 0.732666, 1.08623, 0, 0, 0, 0, 0, 0, 0, 0.766767, 0, 0, 0, 0, 0, 0, 0, 1
4927, 164.2, 0.932301, 1, 2.27627, 1.08932, 0, 0.564166, 0, 0, 0, 0, 0, 0, 0, 0.689839, 0, 0, 0, 0, 0, 1, 0, 1
4928, 164.233, 0.938686, 1, 2.03696, 0.8461, 0.93516, 0, 0, 0, 0, 0, 0, 0, 0.645606, 0, 0, 0, 1, 0, 0, 1, 0, 1
4929, 164.267, 0.929759, 1, 1.88708, 0, 0.877166, 0, 0, 0, 0, 0, 0, 0, 0.605273, 0, 0, 0, 1, 0, 0, 1, 0, 1
4930, 164.3, 0.924037, 1, 2.0064, 0.599, 0.911332, 0, 0, 0, 0, 0, 0, 0, 0.801081, 0, 1.26951, 0.618215, 1, 0, 1, 1, 0, 1
4931, 164.333, 0.913637, 1, 1.87017, 0.77149, 0.909062, 0, 0, 0, 0, 0, 0, 0.512908, 0.761573, 0, 1.30657, 0.739057, 0, 0, 1, 1, 0, 1
4932, 164.367, 0.923476, 1, 1.80921, 0.512713, 1.02558, 0, 0, 0, 0, 0, 0, 0, 0.828276, 0, 1.83601, 0.780061, 1, 0, 1, 0, 0, 1
4933, 164.4, 0.921865, 1, 1.42007, 0.884877, 1.08318, 0, 0, 0, 0, 0, 0, 0, 0.658038, 1.07427, 1.62894, 0.896126, 1, 0, 1, 0, 0, 1
4934, 164.433, 0.931782, 1, 1.17475, 0, 1.15223, 0, 0, 0, 0, 0, 0, 0, 0.509416, 0.892708, 2.24864, 1.01766, 1, 0, 1, 0, 0, 1
4935, 164.467, 0.939653, 1, 1.12467, 0.563041, 1.11317, 0, 0, 0, 0, 0, 0, 0, 0, 1.62766, 1.86463, 1.00893, 0, 0, 1, 0, 0, 1
4936, 164.5, 0.945642, 1, 1.30328, 0, 0.948306, 0, 0, 0, 0, 0, 0, 0, 0, 0.764959, 2.51339, 0.902064, 0, 0, 1, 1, 0, 1
4937, 164.533, 0.961836, 1, 1.29245, 0.778642, 0.754405, 0, 0, 0, 0, 0, 0, 0, 0.540072, 1.30302, 1.76968, 0.746168, 0, 0, 1, 1, 0, 1
4938, 164.567, 0.955178, 1, 0.665338, 0, 0.552672, 0, 0, 0, 0, 0, 0, 0, 0.51889, 0.831041, 0.954225, 0.591986, 0, 0, 1, 1, 0, 1
4939, 164.6, 0.961003, 1, 1.29587, 0.771687, 0.688131, 0, 0, 0, 0, 0, 0, 0, 0, 1.5372, 0.982464, 0.508496, 0, 0, 0, 0, 0, 1
4940, 164.633, 0.957456, 1, 1.21554, 0.75516, 0.87603, 0, 0, 0, 0, 0, 0, 0, 0, 1.84142, 0, 0, 0, 0, 0, 0, 0, 1
4941, 164.667, 0.960346, 1, 1.08295, 0.923693, 0.862928, 0, 0, 0, 0, 0, 0, 0, 0, 1.14798, 0, 0, 0, 0, 0, 0, 0, 1
4942, 164.7, 0.949253, 1, 1.34095, 0.625454, 0.852395, 0, 0, 0, 0, 0, 0, 0, 0.657082, 0, 0, 0, 1, 0, 0, 0, 0, 1
4943, 164.733, 0.93735, 1, 1.64786, 1.13596, 1.13786, 0, 0, 0, 0, 0, 0, 0, 0.633582, 0.662054, 0, 0, 1, 0, 0, 0, 0, 1
4944, 164.767, 0.93211, 1, 1.27609, 0.968895, 0.890379, 0, 0, 0, 0, 0, 0, 0, 0.539321, 0, 0, 0, 1, 0, 0, 1, 0, 1
4945, 164.8, 0.931277, 1, 0.987417, 0.554088, 1.00224, 0, 0, 0.860828, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
4946, 164.833, 0.917538, 1, 1.18689, 0.609293, 1.19165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04279, 0, 1, 0, 0, 1, 0, 1
4947, 164.867, 0.91803, 1, 1.05699, 0, 0.780386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02644, 0.534638, 1, 0, 0, 1, 0, 1
4948, 164.9, 0.972002, 1, 2.18194, 0.724604, 1.24442, 0, 0, 0, 0, 0, 0, 0, 0.502861, 1.72474, 2.9422, 0.816508, 1, 0, 0, 1, 0, 1
4949, 164.933, 0.977463, 1, 1.93571, 0, 1.68831, 0, 0, 0, 0, 0, 0, 0, 0, 1.05389, 2.92502, 0.786186, 1, 0, 0, 1, 0, 1
4950, 164.967, 0.976744, 1, 1.90429, 0, 1.83805, 0, 0, 0, 0, 0, 0, 0, 0, 1.33979, 2.24064, 0.754915, 1, 0, 1, 1, 0, 1
4951, 165, 0.91461, 1, 1.35225, 0, 2.07421, 0, 0, 0, 0, 0, 0, 0, 0.514212, 0.922374, 1.07978, 0.803397, 1, 0, 1, 1, 0, 1
4952, 165.033, 0.908308, 1, 1.30861, 0, 1.04102, 0, 0, 0, 0, 0, 0, 0, 0.629989, 0.971256, 1.54741, 0.720046, 1, 0, 1, 0, 0, 1
4953, 165.067, 0.913347, 1, 1.41856, 0.89387, 1.51333, 0, 0, 0, 0, 0, 0, 0, 0.695003, 1.16831, 1.32469, 0.629991, 1, 0, 1, 0, 0, 1
4954, 165.1, 0.931383, 1, 1.4484, 0.901988, 1.41186, 0, 0, 0, 0, 0, 0, 0, 0.608319, 1.03558, 1.63099, 0.597143, 1, 0, 1, 0, 0, 1
4955, 165.133, 0.954852, 1, 1.40131, 0.926335, 1.2746, 0, 0, 0, 0, 0, 0, 0, 0.50836, 1.094, 2.61425, 0.549078, 1, 0, 0, 1, 0, 1
4956, 165.167, 0.973792, 1, 2.08098, 1.38902, 0.840157, 0, 0, 0.697872, 0, 0, 0, 0, 0, 1.1192, 2.2067, 0.581498, 0, 0, 0, 1, 0, 1
4957, 165.2, 0.977381, 1, 1.77855, 1.13184, 0.798683, 0, 0, 0.536567, 0, 0, 0, 0, 0, 0.752075, 1.37789, 0, 1, 0, 0, 1, 0, 1
4958, 165.233, 0.961794, 1, 1.60195, 0.939868, 0.598197, 0, 0, 0.575901, 0, 0, 0, 0, 0, 1.35126, 1.68474, 0, 0, 0, 0, 1, 0, 1
4959, 165.267, 0.973645, 1, 1.16575, 0.707462, 0, 0, 0, 0.609306, 0, 0, 0.545445, 0, 0, 1.24502, 1.77011, 0, 0, 0, 0, 1, 0, 1
4960, 165.3, 0.974501, 1, 1.34127, 1.09826, 0, 0, 0, 0.836046, 0, 0, 0, 0, 0, 1.38263, 1.82556, 0, 0, 0, 0, 1, 0, 1
4961, 165.333, 0.973863, 1, 1.12172, 0.855724, 0, 0, 0, 1.1031, 0, 0, 0.557893, 0, 0, 0.853416, 1.74969, 0, 0, 0, 0, 1, 0, 1
4962, 165.367, 0.972994, 1, 1.3233, 0.95943, 0, 0, 0, 0.916024, 0, 0, 0.560824, 0, 0, 1.09727, 1.61275, 0, 0, 0, 0, 1, 0, 1
4963, 165.4, 0.975442, 1, 0.749098, 0.940363, 0, 0, 0, 0, 0, 0, 0.532278, 0, 0, 0, 2.1678, 0, 0, 0, 0, 0, 0, 0
4964, 165.433, 0.967782, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.795744, 0, 0, 0, 0, 0, 0, 0
4965, 165.467, 0.96177, 1, 0.755798, 0.544535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
4966, 165.5, 0.962584, 1, 0.866296, 0, 0, 0, 0, 0, 0, 0, 0.666015, 0.547084, 0, 0.585728, 1.08581, 0, 0, 0, 1, 0, 1, 0
4967, 165.533, 0.96712, 1, 0.854811, 0.877234, 0, 0, 0, 0.547632, 0, 0, 0.777241, 0.518507, 0, 1.03881, 2.2692, 0.631699, 0, 0, 1, 0, 1, 0
4968, 165.567, 0.960925, 1, 0.940026, 1.09607, 0, 0, 0, 0.908951, 0, 0, 0.582163, 0.845246, 0, 1.15385, 1.66571, 0.686584, 0, 0, 1, 0, 0, 0
4969, 165.6, 0.954409, 1, 0.772654, 0.908459, 0, 0.756935, 0, 0, 0, 0, 0, 0, 0, 0.539185, 0.784977, 0, 0, 0, 1, 0, 0, 0
4970, 165.633, 0.954166, 1, 0.824427, 0.909396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36144, 0, 0, 0, 1, 0, 0, 0
4971, 165.667, 0.951797, 1, 0.543861, 0.924835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.782344, 1.81524, 0.627754, 0, 0, 1, 0, 0, 0
4972, 165.7, 0.94998, 1, 0.583553, 1.10857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.664874, 1.62161, 0.616809, 0, 0, 1, 0, 0, 0
4973, 165.733, 0.96984, 1, 0.83567, 0.948872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23349, 3.73542, 0.697913, 0, 0, 1, 0, 0, 0
4974, 165.767, 0.970613, 1, 0.803766, 0.842745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51403, 3.45195, 0.638254, 0, 0, 0, 0, 0, 0
4975, 165.8, 0.975823, 1, 0.752567, 0.680059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36054, 3.40822, 0.543918, 0, 1, 0, 0, 0, 0
4976, 165.833, 0.975662, 1, 0.737705, 0.816231, 0, 0, 0, 0.583501, 0, 0, 0, 0, 0, 0.970924, 3.06096, 0.584839, 0, 0, 1, 0, 0, 0
4977, 165.867, 0.97355, 1, 1.00211, 0.835083, 0, 0, 0, 0.503961, 0, 0, 0, 0, 0, 1.16909, 2.73389, 0, 0, 0, 0, 0, 0, 0
4978, 165.9, 0.973115, 1, 0, 0, 0, 0, 0, 0.92788, 0, 0, 0.558886, 0, 0, 1.11595, 1.92282, 0, 0, 1, 1, 1, 0, 0
4979, 165.933, 0.966974, 1, 0, 0, 0, 0.780637, 0, 0.961116, 0, 0, 0, 0, 0, 0.926497, 1.70108, 0, 0, 1, 0, 0, 0, 0
4980, 165.967, 0.966205, 1, 0, 0, 0, 1.05192, 0, 0.783313, 0, 0, 0, 0, 0, 0.798026, 1.10582, 0, 0, 1, 1, 0, 1, 0
4981, 166, 0.971849, 1, 0, 0, 0, 0.770263, 0, 0.926531, 0, 0, 0, 0, 0, 0.680561, 0, 0, 0, 1, 1, 0, 1, 0
4982, 166.033, 0.972926, 1, 0, 0, 0, 1.09674, 0, 0.824067, 0, 0, 0, 0, 0, 0.637241, 0, 0, 0, 1, 1, 0, 1, 0
4983, 166.067, 0.974226, 1, 0, 0, 0, 0.871137, 0, 0, 0, 0, 0, 0, 0, 0.706911, 0, 0, 0, 1, 1, 0, 1, 0
4984, 166.1, 0.973841, 1, 0, 0, 0, 0.772478, 0, 0, 0, 0, 0, 0, 0, 0.759579, 0, 0, 0, 1, 1, 0, 1, 0
4985, 166.133, 0.97096, 1, 0, 0, 0, 0.714111, 0, 0, 0, 0, 0.549615, 0, 0, 0.719814, 0, 0, 0, 1, 1, 0, 1, 0
4986, 166.167, 0.972315, 1, 0, 0, 0, 0.929748, 0, 0.714878, 0, 0, 0.553385, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
4987, 166.2, 0.966287, 1, 0, 0, 0, 0.686743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4988, 166.233, 0.967226, 1, 0.552666, 0, 0, 0.543804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4989, 166.267, 0.96209, 1, 0.730097, 0.640426, 0, 0.73436, 0, 0, 0, 0, 0, 0.559521, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4990, 166.3, 0.962001, 1, 0.920554, 0.61132, 0, 0.623687, 0, 0.54523, 0, 0, 0, 0.529632, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4991, 166.333, 0.95911, 1, 0.888439, 0.771829, 0, 0, 0, 0.638748, 0, 0, 0, 0.706481, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4992, 166.367, 0.96596, 1, 1.02159, 0.931745, 0, 0, 0, 0, 0, 0, 0, 0.848562, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
4993, 166.4, 0.962304, 1, 0.974228, 0.92411, 0, 0.503495, 0, 0, 0, 0, 0, 0.758076, 0, 0.51049, 0, 0, 0, 0, 1, 0, 0, 0
4994, 166.433, 0.964163, 1, 0.94222, 0.721863, 0, 0.597028, 0, 0, 0, 0, 0, 0.883533, 0.632119, 0, 0, 0, 0, 0, 1, 0, 0, 0
4995, 166.467, 0.959392, 1, 1.08263, 0.862235, 0, 0, 0, 0, 0, 0, 0, 0, 0.629232, 0, 0, 0, 0, 0, 1, 0, 0, 0
4996, 166.5, 0.959054, 1, 1.15929, 0.86475, 0, 0, 0, 0, 0, 0, 0, 0, 0.633182, 0, 0, 0, 0, 0, 1, 0, 0, 0
4997, 166.533, 0.956278, 1, 1.42235, 1.08723, 0, 0, 0, 0, 0, 0, 0, 0, 0.746044, 0.664, 0.52519, 0, 0, 0, 1, 0, 0, 1
4998, 166.567, 0.954837, 1, 0.973692, 0.542455, 0, 0, 0, 0, 0, 0, 0, 0, 0.815709, 0.865222, 0.848891, 0, 0, 0, 1, 0, 0, 1
4999, 166.6, 0.948871, 1, 0.907541, 0.828969, 0, 0, 0, 0.708927, 0, 0, 0, 0, 0.746323, 1.09187, 0.647858, 0, 0, 0, 1, 0, 0, 1
5000, 166.633, 0.945222, 1, 0.700472, 0.768675, 0, 0, 0, 0.541508, 0, 0, 0.522002, 0, 0.619793, 0.897079, 0, 0, 0, 0, 1, 0, 0, 1
5001, 166.667, 0.958149, 1, 1.81793, 1.96495, 0.629985, 0, 0, 0, 0, 0, 0, 0, 0, 0.870562, 0.55475, 0, 0, 0, 1, 0, 0, 1
5002, 166.7, 0.958734, 1, 1.36841, 0.868505, 1.07259, 0, 0, 0.644504, 0, 0, 0, 0, 0, 0.975638, 0.988117, 0, 0, 0, 1, 0, 0, 1
5003, 166.733, 0.955381, 1, 1.36751, 1.106, 0.811016, 0, 0, 1.02088, 0, 0, 0, 0, 0, 0.698017, 0, 0, 0, 0, 1, 0, 0, 1
5004, 166.767, 0.954973, 1, 0.675638, 0.67926, 0.806282, 0, 0, 0.917226, 0, 0, 0, 0, 0, 1.03506, 0, 0, 0, 0, 1, 0, 0, 1
5005, 166.8, 0.945166, 1, 0.773459, 0, 0, 0, 0, 0.905452, 0, 0, 0, 0, 0, 0, 0.663533, 0, 0, 0, 0, 0, 0, 1
5006, 166.833, 0.951038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
5007, 166.867, 0.956136, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5008, 166.9, 0.955699, 1, 0, 0, 0, 0, 0, 0.592238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5009, 166.933, 0.953801, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5010, 166.967, 0.955464, 1, 0, 0, 0, 0.526658, 0, 0.750245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5011, 167, 0.963564, 1, 0, 0, 0, 0.660281, 0, 0.866597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5012, 167.033, 0.961132, 1, 0.817438, 0.794114, 0, 0, 0, 0.92282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5013, 167.067, 0.961858, 1, 0, 0.70995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5014, 167.1, 0.960851, 1, 0, 0.551916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5015, 167.133, 0.954749, 1, 0.70771, 0.797559, 0, 0, 0, 0.785233, 0, 0, 0, 0, 0, 0.546626, 0, 0, 0, 0, 0, 0, 0, 0
5016, 167.167, 0.906793, 1, 0.737412, 0.519015, 0, 0.576261, 0, 0, 0, 0, 0, 0.511444, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
5017, 167.2, 0.901466, 1, 0, 0, 0, 0.606904, 0, 0, 0, 0, 0, 0.597637, 0.675264, 0.57931, 0.850928, 0, 0, 0, 1, 0, 0, 0
5018, 167.233, 0.911706, 1, 0.534372, 0.512442, 0, 0.547213, 0, 0, 0, 0, 0, 0, 0.531405, 0, 0.854942, 0, 0, 0, 1, 0, 0, 0
5019, 167.267, 0.943636, 1, 0.627373, 0.64173, 0, 0, 0, 0, 0, 0, 0.596967, 0.709279, 0.775157, 0.769328, 1.40442, 0, 0, 0, 1, 0, 0, 0
5020, 167.3, 0.945748, 1, 0.712128, 0.590505, 0, 0, 0, 0.895553, 0, 0, 0, 0, 0.604808, 0.64776, 0.951743, 0, 0, 0, 1, 0, 0, 0
5021, 167.333, 0.945484, 1, 0.88997, 0, 0, 0, 0, 0.856122, 0, 0, 0.611806, 0, 0, 0.893383, 0.696285, 0, 0, 0, 1, 0, 0, 0
5022, 167.367, 0.949335, 1, 0.970541, 0, 0, 0, 0, 0.564756, 0, 0, 0.659879, 0, 0, 0.984055, 0.618738, 0, 0, 0, 1, 0, 0, 0
5023, 167.4, 0.950392, 1, 1.1406, 0, 0, 0.634846, 0, 0, 0, 0, 0.621755, 0, 0, 0.717918, 0, 0, 0, 0, 0, 0, 0, 0
5024, 167.433, 0.949701, 1, 1.19777, 0.791533, 0, 0.824239, 0, 0, 0, 0, 0, 0, 0, 0.906352, 0.579552, 0, 0, 0, 1, 0, 0, 0
5025, 167.467, 0.947506, 1, 1.07861, 0, 0, 0.615126, 0, 0.507283, 0, 0, 0, 0, 0, 0.668019, 0, 0, 0, 0, 0, 0, 0, 0
5026, 167.5, 0.950922, 1, 0.909523, 0, 0, 0.685136, 0, 0, 0, 0, 0, 0, 0, 0.563416, 0, 0, 0, 0, 0, 1, 0, 0
5027, 167.533, 0.946854, 1, 0, 0, 0, 0.596853, 0, 0.565328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5028, 167.567, 0.944229, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5029, 167.6, 0.946757, 1, 0, 0, 0, 0.572823, 0, 0, 0, 0, 0, 0.662656, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
5030, 167.633, 0.948773, 1, 0.545697, 0, 0, 0, 0, 0, 0, 0, 0, 0.598807, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
5031, 167.667, 0.947066, 1, 0, 0, 0, 0.503074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5032, 167.7, 0.953878, 1, 0.753837, 0, 0, 0.637185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5033, 167.733, 0.954509, 1, 0.712824, 0, 0, 0, 0, 0.613329, 0, 0, 0, 0.595853, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5034, 167.767, 0.959377, 1, 0.761177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5035, 167.8, 0.963648, 1, 0.916167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5036, 167.833, 0.964549, 1, 0.700747, 0, 0, 0.616125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5037, 167.867, 0.966003, 1, 0.786331, 0, 0, 0.566064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5038, 167.9, 0.967915, 1, 0.983819, 0, 0, 0.506769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5039, 167.933, 0.968814, 1, 0.671863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
5040, 167.967, 0.969926, 1, 0.982405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
5041, 168, 0.967783, 1, 0.963639, 0, 0, 0.591125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5042, 168.033, 0.967321, 1, 0.917243, 0, 0, 0.731139, 0, 0.513342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5043, 168.067, 0.965259, 1, 1.07528, 0, 0, 0, 0, 0.859382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5044, 168.1, 0.960919, 1, 0.657964, 0, 0, 0.553619, 0, 0.951766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5045, 168.133, 0.963471, 1, 0.650913, 0, 0, 0.506348, 0, 0.689687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
