frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
5761, 192, 0.987291, 1, 0, 0, 0, 1.04085, 0, 1.13515, 0, 1.03671, 1.22066, 0, 0, 0, 1.21964, 0, 0, 1, 0, 1, 0, 0
5762, 192.033, 0.983892, 1, 0, 0.560967, 0, 1.04589, 0, 1.42181, 0, 1.01894, 1.01173, 0, 0, 0, 0.611244, 0, 0, 1, 0, 1, 0, 0
5763, 192.067, 0.984681, 1, 0, 0, 0, 1.24679, 0, 1.68446, 0.522631, 1.05686, 1.26914, 0, 0, 0, 1.14871, 0, 0, 1, 0, 1, 0, 0
5764, 192.1, 0.984381, 1, 0, 0, 0, 1.52745, 0, 1.55462, 0, 1.21487, 1.2107, 0, 0, 0, 1.42569, 0, 0, 1, 0, 1, 0, 0
5765, 192.133, 0.98455, 1, 0, 0, 0, 1.14806, 0, 0.838371, 0, 0.997265, 0.830587, 0, 0, 0, 0.917231, 0, 0, 1, 0, 1, 0, 0
5766, 192.167, 0.983834, 1, 0, 0, 0, 1.30043, 0, 1.1283, 0, 0.971462, 0.608878, 0, 0, 0, 0.969254, 0, 0, 1, 0, 1, 0, 0
5767, 192.2, 0.984661, 1, 0, 0, 0, 1.41467, 0, 0.939427, 0, 1.06203, 0.671983, 0, 0, 0, 0.980772, 0, 0, 1, 0, 1, 0, 0
5768, 192.233, 0.982702, 1, 0, 0, 0, 1.36135, 0, 1.13874, 0, 0.954511, 0.744753, 0, 0, 0, 1.18467, 0, 0, 1, 0, 1, 0, 0
5769, 192.267, 0.984581, 1, 0, 0, 0, 1.52758, 0, 1.29896, 0, 0.892018, 0.941304, 0.514741, 0, 0, 0.736548, 0, 0, 1, 0, 1, 0, 0
5770, 192.3, 0.985252, 1, 0, 0.846103, 0, 1.67973, 0, 1.51945, 0, 1.03652, 0.790348, 0, 0, 0, 1.43733, 0, 0, 1, 0, 1, 0, 0
5771, 192.333, 0.984216, 1, 0, 0.544734, 0, 1.69118, 0, 0.981896, 0, 1.12928, 0.699577, 0, 0, 0, 1.93153, 0, 0, 1, 0, 1, 0, 0
5772, 192.367, 0.983808, 1, 0, 0, 0, 1.79501, 0, 0.928696, 0, 1.194, 0.803207, 0, 0, 0, 2.09461, 0, 0, 1, 0, 1, 0, 0
5773, 192.4, 0.984566, 1, 0, 0, 0, 1.72963, 0, 0.96093, 0, 1.17878, 0.730539, 0, 0, 0, 2.26231, 0, 0, 1, 0, 1, 0, 0
5774, 192.433, 0.984942, 1, 0, 0, 0, 1.74065, 0, 1.1882, 0, 0.930932, 0.652064, 0, 0, 0, 1.70207, 0, 0, 1, 0, 1, 0, 0
5775, 192.467, 0.986203, 1, 0, 0, 0, 1.71448, 0, 0.992812, 0, 1.16906, 0.643081, 0, 0, 0, 1.99694, 0, 0, 1, 0, 1, 0, 0
5776, 192.5, 0.986117, 1, 0, 0, 0, 1.93777, 0, 1.39052, 0, 1.07407, 0.992445, 0, 0, 0, 2.04722, 0, 0, 1, 0, 1, 0, 0
5777, 192.533, 0.987183, 1, 0, 0, 0, 1.9355, 0, 0.722566, 0, 1.29755, 1.06613, 0, 0, 0, 2.0665, 0, 0, 1, 0, 1, 0, 0
5778, 192.567, 0.986651, 1, 0, 0, 0, 2.00406, 0, 0.670215, 0, 1.35748, 0.974794, 0, 0, 0, 2.01163, 0, 0, 1, 0, 1, 0, 0
5779, 192.6, 0.987383, 1, 0, 0.565564, 0, 1.83674, 0, 1.29089, 0, 1.28438, 1.0487, 0, 0, 0, 1.96632, 0, 0, 1, 0, 1, 0, 0
5780, 192.633, 0.987198, 1, 0, 0, 0, 1.95947, 0, 0.668722, 0, 1.32401, 0.960263, 0, 0, 0, 1.89754, 0, 0, 1, 0, 1, 0, 0
5781, 192.667, 0.986469, 1, 0, 0, 0, 1.8321, 0, 0.958048, 0, 1.44683, 0.914205, 0, 0, 0, 1.72594, 0, 0, 1, 0, 1, 0, 0
5782, 192.7, 0.985775, 1, 0, 0, 0, 1.63097, 0, 0.712273, 0, 1.32638, 0.95057, 0, 0, 0, 2.09057, 0, 0, 1, 0, 1, 0, 0
5783, 192.733, 0.988119, 1, 0, 0, 0.546372, 1.49377, 0, 1.08573, 0, 1.32388, 1.1006, 0, 0, 0, 2.65037, 0, 0, 1, 0, 1, 0, 0
5784, 192.767, 0.984632, 1, 0, 0, 0, 1.37068, 0, 1.02931, 0.519434, 1.26666, 1.01579, 0.538219, 0, 0, 2.31919, 0, 0, 1, 0, 1, 0, 0
5785, 192.8, 0.984385, 1, 0, 0, 0, 1.27737, 0, 1.03891, 0, 1.24265, 0.918977, 0.64517, 0, 0, 2.78545, 0, 0, 1, 0, 1, 0, 0
5786, 192.833, 0.986217, 1, 0, 0, 0.57396, 1.21656, 0, 1.01288, 0, 1.35993, 0.958696, 0, 0, 0, 2.98612, 0, 0, 1, 0, 1, 0, 0
5787, 192.867, 0.986054, 1, 0, 0, 0, 1.34662, 0, 0.763428, 0, 1.33438, 1.09931, 0, 0, 0, 3.04425, 0, 0, 1, 0, 1, 0, 0
5788, 192.9, 0.984803, 1, 0, 0, 0, 1.52753, 0, 0, 0, 1.37731, 1.07806, 0, 0, 0, 3.26597, 0, 0, 1, 0, 1, 0, 0
5789, 192.933, 0.983508, 1, 0, 0, 0, 1.36113, 0, 0, 0, 1.26666, 0.956859, 0, 0, 0, 3.26033, 0, 0, 1, 0, 1, 0, 0
5790, 192.967, 0.985569, 1, 0, 0, 0, 1.32143, 0, 0, 0.513448, 1.52816, 1.20411, 0, 0, 0, 3.58912, 0, 0, 1, 0, 1, 0, 0
5791, 193, 0.984544, 1, 0, 0, 0, 1.35912, 0, 0.686354, 0, 1.30009, 1.02021, 0, 0, 0, 2.85137, 0, 0, 1, 0, 1, 1, 0
5792, 193.033, 0.98467, 1, 0, 0, 0, 1.37257, 0, 0.812384, 0, 1.32462, 0.962609, 0, 0, 0, 3.32758, 0, 0, 1, 0, 1, 1, 0
5793, 193.067, 0.985338, 1, 0, 0, 0, 1.38333, 0, 0.564508, 0, 1.33515, 1.03628, 0, 0, 0, 2.95525, 0, 0, 1, 0, 1, 0, 0
5794, 193.1, 0.985248, 1, 0, 0, 0, 1.32827, 0, 0.688014, 0, 1.25425, 0.852192, 0, 0, 0, 2.82244, 0, 0, 1, 0, 1, 0, 0
5795, 193.133, 0.98502, 1, 0, 0, 0, 1.34109, 0, 0.672122, 0, 1.28782, 0.848534, 0, 0, 0, 2.89521, 0, 0, 1, 0, 1, 0, 0
5796, 193.167, 0.983606, 1, 0, 0, 0, 1.43292, 0, 0.801155, 0, 1.25532, 0.847862, 0, 0, 0, 2.97359, 0, 0, 1, 0, 1, 0, 0
5797, 193.2, 0.985455, 1, 0, 0, 0, 1.20267, 0, 0.655134, 0, 1.32624, 0.918612, 0, 0, 0, 3.4654, 0, 0, 1, 0, 1, 0, 0
5798, 193.233, 0.984611, 1, 0, 0, 0, 1.15094, 0, 0, 0, 1.31053, 0.874444, 0, 0, 0, 3.16391, 0, 0, 1, 0, 1, 0, 0
5799, 193.267, 0.983996, 1, 0, 0, 0, 1.10924, 0, 0, 0, 1.19983, 0.807844, 0, 0, 0, 3.15197, 0, 0, 1, 0, 1, 0, 0
5800, 193.3, 0.986173, 1, 0, 0, 0, 1.43538, 0, 0.652318, 0.500622, 1.33132, 0.905035, 0, 0, 0, 3.16766, 0, 0, 1, 0, 1, 0, 0
5801, 193.333, 0.982607, 1, 0, 0, 0.573095, 1.35607, 0.649676, 1.06597, 0.704584, 1.28917, 1.21537, 0, 0, 0, 3.25406, 0, 1, 1, 0, 1, 0, 0
5802, 193.367, 0.975955, 1, 0, 0.627466, 0.623277, 0.931783, 0.705123, 1.32952, 0.705879, 1.28291, 0.968937, 0, 0, 0, 3.48008, 0, 0, 1, 0, 1, 0, 0
5803, 193.4, 0.981298, 1, 0, 0.84422, 0, 1.14888, 0.713454, 1.63473, 0.758079, 1.44107, 1.21518, 0, 0, 0, 3.23045, 0, 1, 1, 0, 1, 0, 0
5804, 193.433, 0.984719, 1, 0, 0.523022, 0, 1.29108, 0.527648, 1.12624, 0.660232, 1.2628, 1.03887, 0, 0, 0, 2.78076, 0, 0, 1, 0, 1, 0, 0
5805, 193.467, 0.985978, 1, 0, 0, 0, 1.33426, 0, 1.25234, 0.577221, 1.43441, 1.09094, 0, 0, 0, 2.75563, 0, 0, 1, 0, 1, 0, 0
5806, 193.5, 0.986117, 1, 0, 0.506923, 0, 1.51579, 0, 1.33372, 0, 1.21802, 1.15049, 0, 0, 0, 2.59516, 0, 0, 1, 0, 1, 0, 0
5807, 193.533, 0.986603, 1, 0, 0, 0, 1.48739, 0, 1.06804, 0, 1.27851, 1.12633, 0, 0, 0, 2.6611, 0, 0, 1, 0, 1, 0, 0
5808, 193.567, 0.986803, 1, 0, 0, 0, 1.61325, 0, 0.827415, 0, 1.27487, 1.19553, 0, 0, 0, 2.62261, 0, 0, 1, 0, 1, 0, 0
5809, 193.6, 0.986477, 1, 0, 0.600993, 0, 1.60074, 0, 0.982693, 0, 1.34656, 1.13211, 0, 0, 0, 2.67598, 0, 0, 1, 0, 1, 0, 0
5810, 193.633, 0.986183, 1, 0, 0.599638, 0, 1.57635, 0, 0.982061, 0, 1.1896, 1.16333, 0, 0, 0, 3.15951, 0, 0, 1, 0, 1, 0, 0
5811, 193.667, 0.986037, 1, 0, 0, 0, 1.83469, 0, 1.09171, 0, 1.37331, 1.14886, 0, 0, 0, 2.41779, 0, 0, 1, 0, 1, 0, 0
5812, 193.7, 0.986826, 1, 0, 0, 0, 1.85154, 0, 1.22082, 0, 1.34502, 1.10802, 0, 0, 0, 2.55994, 0, 0, 1, 0, 1, 0, 0
5813, 193.733, 0.986408, 1, 0, 0, 0, 1.78714, 0, 1.37035, 0, 1.23998, 1.02278, 0, 0, 0, 2.5707, 0, 0, 1, 0, 1, 0, 0
5814, 193.767, 0.986381, 1, 0, 0.513738, 0, 1.60674, 0, 1.08009, 0.584476, 1.34534, 1.06019, 0, 0, 0, 2.4593, 0, 0, 1, 0, 1, 0, 0
5815, 193.8, 0.986371, 1, 0, 0.514513, 0, 1.84296, 0, 1.22213, 0, 1.34481, 0.912737, 0, 0, 0, 2.48108, 0, 0, 1, 0, 1, 0, 0
5816, 193.833, 0.9871, 1, 0, 0, 0, 1.54952, 0, 0.719955, 0, 1.26319, 1.04107, 0, 0, 0, 2.95575, 0, 0, 1, 0, 1, 0, 0
5817, 193.867, 0.986308, 1, 0, 0, 0, 1.56982, 0, 0.779448, 0, 1.24335, 0.860194, 0, 0, 0, 2.44633, 0, 0, 1, 0, 1, 0, 0
5818, 193.9, 0.9871, 1, 0, 0.602033, 0, 1.58902, 0, 1.04855, 0, 1.21347, 1.00875, 0, 0, 0, 2.80734, 0, 0, 1, 0, 1, 0, 0
5819, 193.933, 0.986429, 1, 0, 0.839892, 0, 1.42022, 0, 1.04492, 0, 1.2106, 1.05348, 0, 0, 0, 2.11967, 0, 0, 1, 0, 1, 0, 0
5820, 193.967, 0.987131, 1, 0, 0.521655, 0, 1.70028, 0, 1.34753, 0, 1.18683, 0.961862, 0, 0, 0, 2.40558, 0, 0, 1, 0, 1, 0, 0
5821, 194, 0.986387, 1, 0, 0.593145, 0, 1.61428, 0, 1.1846, 0, 1.07201, 0.877394, 0, 0, 0, 2.81008, 0, 0, 1, 0, 1, 0, 0
5822, 194.033, 0.985318, 1, 0, 0.580009, 0, 1.80006, 0, 1.28301, 0, 1.2256, 0.963806, 0, 0, 0, 2.35969, 0, 0, 1, 0, 1, 0, 0
5823, 194.067, 0.986967, 1, 0, 0.529692, 0, 1.70451, 0, 0.882485, 0, 1.20324, 0.930095, 0, 0, 0, 2.73628, 0, 0, 1, 0, 1, 0, 0
5824, 194.1, 0.986936, 1, 0, 0.595741, 0, 1.83855, 0, 0.969933, 0, 1.30026, 1.03549, 0, 0, 0, 2.49994, 0, 0, 1, 0, 1, 0, 0
5825, 194.133, 0.986185, 1, 0, 0.696351, 0, 1.62166, 0, 0.900565, 0, 1.37574, 1.14581, 0, 0, 0, 2.68107, 0, 0, 1, 0, 1, 0, 0
5826, 194.167, 0.98669, 1, 0, 0.508952, 0, 1.50852, 0, 1.21478, 0, 1.33819, 1.18796, 0, 0, 0, 2.61995, 0, 0, 1, 0, 1, 0, 0
5827, 194.2, 0.986591, 1, 0, 0.578512, 0, 1.52432, 0, 1.05641, 0, 1.24731, 0.884743, 0, 0, 0, 2.77282, 0, 0, 1, 0, 1, 0, 0
5828, 194.233, 0.986619, 1, 0, 0, 0, 1.49345, 0, 1.08815, 0, 1.3059, 0.808651, 0, 0, 0, 3.03452, 0, 0, 1, 0, 1, 0, 0
5829, 194.267, 0.986155, 1, 0, 0, 0, 1.60163, 0, 1.18237, 0, 1.24681, 0.852528, 0, 0, 0, 2.69313, 0, 0, 1, 0, 1, 0, 0
5830, 194.3, 0.986711, 1, 0, 0.620261, 0, 1.55436, 0, 1.11373, 0, 1.27054, 1.11519, 0, 0, 0, 2.63626, 0, 0, 1, 0, 1, 0, 0
5831, 194.333, 0.987126, 1, 0, 0, 0, 1.60279, 0, 0.763308, 0, 1.29355, 0.903133, 0, 0, 0, 2.75283, 0, 0, 1, 0, 1, 0, 0
5832, 194.367, 0.986426, 1, 0, 0.52802, 0, 1.5759, 0, 0.683953, 0, 1.33734, 1.02154, 0, 0, 0, 2.61037, 0, 0, 1, 0, 1, 0, 0
5833, 194.4, 0.987345, 1, 0, 0, 0, 1.55387, 0, 0.712783, 0, 1.24169, 0.803803, 0, 0, 0, 2.54737, 0, 0, 1, 0, 1, 0, 0
5834, 194.433, 0.987517, 1, 0, 0, 0, 1.44056, 0, 0.793702, 0, 1.1326, 0.837237, 0, 0, 0, 2.4878, 0, 0, 1, 0, 1, 0, 0
5835, 194.467, 0.986936, 1, 0, 0.539902, 0, 1.60342, 0, 0.93707, 0, 1.2786, 1.03508, 0, 0, 0, 2.652, 0, 0, 1, 0, 1, 0, 0
5836, 194.5, 0.987869, 1, 0, 0, 0, 1.55946, 0, 0.702427, 0, 1.27368, 0.852247, 0, 0, 0, 2.92983, 0, 0, 1, 0, 1, 0, 0
5837, 194.533, 0.987843, 1, 0, 0, 0, 1.63921, 0, 0.97586, 0, 1.29325, 0.88792, 0, 0, 0, 2.93283, 0, 0, 1, 0, 1, 0, 0
5838, 194.567, 0.987594, 1, 0, 0, 0, 1.58782, 0, 1.19612, 0, 1.27336, 0.88784, 0, 0, 0, 2.77349, 0, 0, 1, 0, 1, 0, 0
5839, 194.6, 0.987761, 1, 0, 0.702431, 0, 1.5613, 0, 0.982901, 0, 1.12779, 0.870758, 0, 0, 0, 2.57359, 0, 0, 1, 0, 1, 0, 0
5840, 194.633, 0.987183, 1, 0, 0, 0, 1.53604, 0, 0.76542, 0, 1.1664, 0.696925, 0, 0, 0, 3.20735, 0, 0, 1, 0, 1, 0, 0
5841, 194.667, 0.987841, 1, 0, 0, 0, 1.63343, 0, 0.934566, 0, 1.31806, 0.773313, 0, 0, 0, 2.88635, 0, 0, 1, 0, 1, 0, 0
5842, 194.7, 0.98758, 1, 0, 0, 0, 1.68573, 0, 0.764605, 0, 1.40465, 0.860952, 0, 0, 0, 2.85908, 0, 0, 1, 0, 1, 0, 0
5843, 194.733, 0.987621, 1, 0, 0, 0, 1.82581, 0, 1.2787, 0, 1.26183, 0.73031, 0, 0, 0, 2.61676, 0, 0, 1, 0, 1, 0, 0
5844, 194.767, 0.987214, 1, 0, 0, 0, 1.68753, 0, 0.938819, 0, 1.2571, 0.835777, 0, 0, 0, 2.41896, 0, 0, 1, 0, 1, 0, 0
5845, 194.8, 0.985261, 1, 0, 0, 0, 1.57721, 0, 0.677667, 0, 1.27977, 0.836176, 0, 0, 0, 2.51226, 0, 0, 1, 0, 1, 0, 0
5846, 194.833, 0.98571, 1, 0, 0.5344, 0, 1.62861, 0, 0.829675, 0, 1.19067, 0.92014, 0, 0, 0, 2.3436, 0, 0, 1, 0, 1, 0, 0
5847, 194.867, 0.986893, 1, 0, 0, 0, 1.6477, 0, 0.708093, 0, 1.21096, 0.969843, 0, 0, 0, 2.51069, 0, 0, 1, 0, 1, 0, 0
5848, 194.9, 0.987369, 1, 0, 0.637549, 0, 1.6676, 0, 0.521496, 0, 1.23039, 1.05749, 0, 0, 0, 2.51559, 0, 0, 1, 0, 1, 0, 0
5849, 194.933, 0.987139, 1, 0, 0.861232, 0, 1.62687, 0, 0.80691, 0, 1.27052, 0.952606, 0, 0, 0, 2.38472, 0, 0, 1, 0, 1, 0, 0
5850, 194.967, 0.987011, 1, 0, 0.636393, 0, 1.72671, 0, 0.702182, 0, 1.29253, 0.977161, 0, 0, 0, 2.23354, 0, 0, 1, 0, 1, 0, 0
5851, 195, 0.986913, 1, 0, 0.809938, 0, 1.5453, 0, 0.894146, 0, 1.10523, 0.9833, 0, 0, 0, 2.27063, 0, 0, 1, 0, 1, 0, 0
5852, 195.033, 0.987299, 1, 0, 0, 0, 1.61408, 0, 0.951937, 0, 1.19586, 0.958936, 0, 0, 0, 2.47094, 0, 0, 1, 0, 1, 0, 0
5853, 195.067, 0.987564, 1, 0, 0, 0, 1.65955, 0, 0.867802, 0, 1.18831, 0.904077, 0, 0, 0, 2.62906, 0, 0, 1, 0, 1, 0, 0
5854, 195.1, 0.986779, 1, 0, 0.533195, 0, 1.75329, 0, 0.803435, 0, 1.2933, 1.13876, 0, 0, 0, 2.27064, 0, 0, 1, 0, 1, 0, 0
5855, 195.133, 0.98712, 1, 0, 0.641448, 0, 1.52221, 0, 0.978469, 0, 1.21326, 1.10907, 0, 0, 0, 2.44019, 0, 0, 1, 0, 1, 0, 0
5856, 195.167, 0.987325, 1, 0, 0.571645, 0, 1.55705, 0, 0.785128, 0, 1.26751, 1.08182, 0, 0, 0, 2.53887, 0, 0, 1, 0, 1, 0, 0
5857, 195.2, 0.986736, 1, 0, 0.642376, 0, 1.78674, 0, 1.31748, 0.502884, 1.28087, 1.27161, 0, 0, 0, 2.70447, 0, 0, 1, 0, 1, 0, 0
5858, 195.233, 0.987546, 1, 0, 0.585333, 0, 1.61122, 0, 1.24085, 0.500854, 1.20979, 1.15506, 0, 0, 0, 2.65727, 0, 0, 1, 0, 1, 0, 0
5859, 195.267, 0.987821, 1, 0, 0.73331, 0, 1.87309, 0, 1.18734, 0.509955, 1.2936, 1.10557, 0, 0, 0, 2.41489, 0, 0, 1, 0, 1, 0, 0
5860, 195.3, 0.987808, 1, 0, 0.518256, 0, 1.68657, 0, 1.07204, 0, 1.16967, 0.966553, 0, 0, 0, 2.81525, 0, 0, 1, 0, 1, 0, 0
5861, 195.333, 0.988063, 1, 0, 0.939572, 0, 1.62436, 0, 0.878391, 0, 1.27498, 0.980898, 0, 0, 0, 2.71848, 0, 0, 1, 0, 1, 0, 0
5862, 195.367, 0.986699, 1, 0, 0.897034, 0, 1.62433, 0, 1.04641, 0, 1.20841, 0.860513, 0, 0, 0, 2.37582, 0, 0, 1, 0, 1, 0, 0
5863, 195.4, 0.987374, 1, 0, 0.849687, 0, 1.86738, 0, 1.01253, 0, 1.18022, 0.85761, 0, 0, 0, 2.1661, 0, 0, 1, 0, 1, 0, 0
5864, 195.433, 0.987562, 1, 0, 0.721414, 0, 1.68593, 0, 0.84254, 0, 1.15677, 0.976311, 0, 0, 0, 2.516, 0, 0, 1, 0, 1, 0, 0
5865, 195.467, 0.98756, 1, 0, 0.617822, 0, 1.70404, 0, 1.06189, 0, 1.13405, 0.976333, 0, 0, 0, 2.35571, 0, 0, 1, 0, 1, 0, 0
5866, 195.5, 0.98609, 1, 0, 0.800519, 0, 1.65439, 0, 0.943461, 0, 1.16517, 1.14906, 0, 0, 0, 2.40042, 0, 0, 1, 0, 1, 0, 0
5867, 195.533, 0.986569, 1, 0, 0.858659, 0, 1.6324, 0, 0.890461, 0, 1.01855, 1.05456, 0, 0, 0, 2.50309, 0, 0, 1, 0, 1, 0, 0
5868, 195.567, 0.98639, 1, 0, 0.992574, 0, 1.61382, 0, 1.04534, 0, 1.01836, 1.06592, 0, 0, 0, 2.25063, 0, 0, 1, 0, 1, 0, 0
5869, 195.6, 0.9866, 1, 0, 0, 0, 1.67678, 0, 0.831946, 0, 1.188, 0.83678, 0, 0, 0, 2.67555, 0, 0, 1, 0, 1, 0, 0
5870, 195.633, 0.986813, 1, 0, 0.598209, 0, 1.61931, 0, 1.04757, 0, 1.25673, 0.90431, 0, 0, 0, 2.39189, 0, 0, 1, 0, 1, 0, 0
5871, 195.667, 0.985281, 1, 0, 0.548984, 0, 1.5913, 0, 0.789712, 0, 1.3076, 0.946771, 0, 0, 0, 2.70364, 0, 0, 1, 0, 1, 0, 0
5872, 195.7, 0.987244, 1, 0, 0.600578, 0, 1.76809, 0, 0.975076, 0, 1.19449, 0.877092, 0, 0, 0, 2.73146, 0, 0, 1, 0, 1, 0, 0
5873, 195.733, 0.985793, 1, 0, 0.533432, 0, 1.76102, 0, 1.00637, 0, 1.3949, 0.832128, 0, 0, 0, 2.93027, 0, 0, 1, 0, 1, 0, 0
5874, 195.767, 0.986191, 1, 0, 0.568596, 0, 1.58164, 0, 0.773349, 0, 1.18882, 0.857441, 0, 0, 0, 2.82664, 0, 0, 1, 0, 1, 0, 0
5875, 195.8, 0.986541, 1, 0, 0.673755, 0, 1.6011, 0, 0.809428, 0, 1.29645, 0.845186, 0, 0, 0, 2.71551, 0, 0, 1, 0, 1, 0, 0
5876, 195.833, 0.9876, 1, 0, 0.702089, 0, 1.50586, 0, 1.12086, 0, 1.18772, 0.863026, 0, 0, 0, 2.67468, 0, 0, 1, 0, 1, 0, 0
5877, 195.867, 0.986819, 1, 0, 0, 0, 1.67859, 0, 0.674566, 0, 1.26378, 0.803249, 0, 0, 0, 2.65083, 0, 0, 1, 0, 1, 0, 0
5878, 195.9, 0.987835, 1, 0, 0, 0, 1.61626, 0, 0.895147, 0, 1.32818, 0.671801, 0, 0, 0, 2.29947, 0, 0, 1, 0, 1, 0, 0
5879, 195.933, 0.986875, 1, 0, 0, 0, 1.64813, 0, 1.05343, 0, 1.27076, 0.690883, 0, 0, 0, 2.45144, 0, 0, 1, 0, 1, 0, 0
5880, 195.967, 0.986929, 1, 0, 0, 0, 1.65828, 0, 1.16444, 0, 1.21413, 0.606191, 0, 0, 0, 2.3483, 0, 0, 1, 0, 1, 0, 0
5881, 196, 0.987304, 1, 0, 0.521238, 0, 1.30351, 0, 0.788071, 0, 1.18128, 0.857111, 0, 0, 0, 2.82444, 0, 0, 1, 0, 1, 0, 0
5882, 196.033, 0.986689, 1, 0, 0, 0, 1.43508, 0, 0.690784, 0, 1.1454, 0.832308, 0, 0, 0, 2.52338, 0, 0, 1, 0, 1, 0, 0
5883, 196.067, 0.985982, 1, 0, 0, 0, 1.49645, 0, 0.554454, 0, 1.23466, 0.770336, 0, 0, 0, 2.79657, 0, 0, 1, 0, 1, 0, 0
5884, 196.1, 0.98695, 1, 0, 0, 0, 1.49862, 0, 1.15055, 0, 1.20376, 0.933391, 0, 0, 0, 3.06511, 0, 0, 1, 0, 1, 0, 0
5885, 196.133, 0.987306, 1, 0, 0.728811, 0, 1.59309, 0, 1.18285, 0, 1.2655, 1.01914, 0, 0, 0, 2.61125, 0, 0, 1, 0, 1, 0, 0
5886, 196.167, 0.987686, 1, 0, 0, 0, 1.61029, 0, 1.03111, 0, 1.34686, 0.867875, 0, 0, 0, 2.44887, 0, 0, 1, 0, 1, 0, 0
5887, 196.2, 0.987792, 1, 0, 0, 0, 1.46636, 0, 0.882176, 0, 1.29408, 0.851578, 0, 0, 0, 2.76214, 0, 0, 1, 0, 1, 0, 0
5888, 196.233, 0.987372, 1, 0, 0, 0, 1.48397, 0, 0.838179, 0, 1.19369, 0.922971, 0, 0, 0, 2.51066, 0, 0, 1, 0, 1, 0, 0
5889, 196.267, 0.986855, 1, 0, 0.534739, 0, 1.71223, 0, 1.06397, 0, 1.14463, 0.897834, 0, 0, 0, 2.40949, 0, 0, 1, 0, 1, 0, 0
5890, 196.3, 0.986996, 1, 0, 0.575782, 0, 1.69821, 0, 1.21702, 0, 1.19563, 0.844787, 0, 0, 0, 2.31683, 0, 0, 1, 0, 1, 0, 0
5891, 196.333, 0.987522, 1, 0, 0, 0, 1.58916, 0, 0.832957, 0, 1.15415, 0.560357, 0, 0, 0, 2.3839, 0, 0, 1, 0, 1, 0, 0
5892, 196.367, 0.987638, 1, 0, 0.758509, 0, 1.54376, 0, 0.92169, 0, 1.17672, 0.883437, 0, 0, 0, 2.35093, 0, 0, 1, 0, 1, 0, 0
5893, 196.4, 0.987862, 1, 0, 0, 0, 1.76459, 0, 1.09733, 0, 1.16231, 0.728625, 0, 0, 0, 2.32066, 0, 0, 1, 0, 1, 0, 0
5894, 196.433, 0.987379, 1, 0, 0.590109, 0, 1.70309, 0, 1.24821, 0, 1.15741, 0.990702, 0, 0, 0, 2.4897, 0, 0, 1, 0, 1, 0, 0
5895, 196.467, 0.98703, 1, 0, 0, 0, 1.66574, 0, 1.33067, 0, 1.17095, 0.853915, 0, 0, 0, 2.07072, 0, 0, 1, 0, 1, 0, 0
5896, 196.5, 0.986785, 1, 0, 0, 0, 1.82326, 0, 1.14074, 0, 1.12093, 0.988661, 0, 0, 0, 2.05175, 0, 0, 1, 0, 1, 0, 0
5897, 196.533, 0.985995, 1, 0, 0, 0, 1.60849, 0, 1.14618, 0, 1.24554, 0.835942, 0, 0, 0, 2.84202, 0, 0, 1, 0, 1, 0, 0
5898, 196.567, 0.986588, 1, 0, 0.611734, 0, 1.78035, 0, 1.17272, 0, 1.18683, 0.927446, 0, 0, 0, 2.77071, 0, 0, 1, 0, 1, 0, 0
5899, 196.6, 0.986916, 1, 0, 0.559885, 0, 1.80037, 0, 1.30758, 0, 1.2253, 0.779908, 0, 0, 0, 2.82675, 0, 0, 1, 0, 1, 0, 0
5900, 196.633, 0.987156, 1, 0, 0.674937, 0, 1.92075, 0, 1.356, 0, 1.2552, 0.924747, 0, 0, 0, 2.83377, 0, 0, 1, 0, 1, 0, 0
5901, 196.667, 0.986914, 1, 0, 0, 0, 2.03742, 0, 1.13561, 0, 1.42587, 0.796593, 0, 0, 0, 2.36423, 0, 0, 1, 0, 1, 0, 0
5902, 196.7, 0.986285, 1, 0, 0.677876, 0, 1.72647, 0, 1.53029, 0, 1.19633, 0.968026, 0, 0, 0, 2.69468, 0, 0, 1, 0, 1, 0, 0
5903, 196.733, 0.981707, 1, 0, 0.720377, 0, 0.960173, 0.563672, 1.28225, 0.598576, 1.18892, 1.07066, 0, 0, 0, 3.03778, 0, 0, 1, 0, 1, 0, 0
5904, 196.767, 0.976283, 1, 0, 0.963642, 0, 0.76899, 0.596237, 1.13076, 0.509337, 1.20791, 0.903598, 0, 0, 0, 3.37161, 0, 0, 1, 0, 1, 0, 0
5905, 196.8, 0.97517, 1, 0, 0, 0, 0.917284, 0.593876, 0.83581, 0.507726, 1.1371, 0.744078, 0, 0, 0, 2.96727, 0, 0, 1, 0, 1, 0, 0
5906, 196.833, 0.982836, 1, 0, 0, 0, 1.16246, 0, 0.842398, 0, 1.06628, 0.606894, 0, 0, 0, 2.71653, 0, 0, 1, 0, 1, 0, 0
5907, 196.867, 0.984123, 1, 0, 0, 0, 1.3138, 0, 0.607194, 0, 1.20218, 0.990302, 0, 0, 0, 2.50167, 0, 0, 1, 0, 1, 0, 0
