frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7499, 249.933, 0.984155, 1, 64.2658, -23.5482, 528.71, 0.214769, -0.139108, 0.123103
7500, 249.967, 0.983745, 1, 64.3067, -23.4171, 528.592, 0.213863, -0.140643, 0.122932
7501, 250, 0.982932, 1, 64.0267, -23.1029, 527.418, 0.217478, -0.138327, 0.123089
7502, 250.033, 0.983078, 1, 63.9728, -22.9157, 527.852, 0.219766, -0.13938, 0.121492
7503, 250.067, 0.984111, 1, 63.7599, -22.7967, 527.761, 0.219494, -0.137575, 0.120744
7504, 250.1, 0.98313, 1, 63.5054, -22.6969, 526.919, 0.219915, -0.13585, 0.119643
7505, 250.133, 0.983728, 1, 63.5504, -22.766, 528.305, 0.220278, -0.134327, 0.118848
7506, 250.167, 0.9827, 1, 63.5418, -22.7183, 528.3, 0.219395, -0.134356, 0.117265
7507, 250.2, 0.982234, 1, 63.4373, -22.7914, 528.289, 0.218339, -0.132477, 0.116891
7508, 250.233, 0.983449, 1, 63.44, -22.7881, 528.397, 0.221842, -0.13259, 0.116163
7509, 250.267, 0.98275, 1, 63.4301, -22.8421, 528.251, 0.218561, -0.133736, 0.116472
7510, 250.3, 0.981825, 1, 63.4025, -22.9075, 528.44, 0.217436, -0.131513, 0.117055
7511, 250.333, 0.982716, 1, 63.313, -22.992, 527.93, 0.214922, -0.131405, 0.116525
7512, 250.367, 0.981858, 1, 63.2263, -22.9731, 528.292, 0.214493, -0.12888, 0.116248
7513, 250.4, 0.982834, 1, 63.0937, -22.9365, 527.314, 0.210514, -0.130173, 0.116403
7514, 250.433, 0.982021, 1, 63.0164, -22.893, 527.794, 0.215635, -0.127625, 0.117511
7515, 250.467, 0.983535, 1, 62.9523, -22.9286, 527.598, 0.213754, -0.126416, 0.117985
7516, 250.5, 0.981636, 1, 62.8899, -22.9378, 527.937, 0.217355, -0.12504, 0.11638
7517, 250.533, 0.979629, 1, 62.7521, -22.9477, 527.792, 0.216858, -0.122826, 0.115279
7518, 250.567, 0.982843, 1, 62.629, -22.813, 527.744, 0.216802, -0.122248, 0.114626
7519, 250.6, 0.982243, 1, 62.5338, -22.6707, 528.457, 0.222461, -0.120087, 0.114973
7520, 250.633, 0.982574, 1, 62.3478, -22.5096, 528.714, 0.225375, -0.116806, 0.115671
7521, 250.667, 0.981291, 1, 62.1732, -22.2474, 528.033, 0.223892, -0.117473, 0.115419
7522, 250.7, 0.982926, 1, 62.0166, -22.1079, 528.097, 0.225635, -0.116396, 0.114494
7523, 250.733, 0.984091, 1, 61.8266, -21.9673, 527.632, 0.225347, -0.115762, 0.114249
7524, 250.767, 0.982775, 1, 61.759, -21.8615, 527.384, 0.223438, -0.11681, 0.113723
7525, 250.8, 0.98349, 1, 61.7504, -21.8872, 527.682, 0.222474, -0.116156, 0.113768
7526, 250.833, 0.98418, 1, 61.7616, -21.958, 528.168, 0.223332, -0.116751, 0.113597
7527, 250.867, 0.984095, 1, 61.6133, -21.9935, 527.708, 0.22183, -0.116208, 0.112943
7528, 250.9, 0.982882, 1, 61.7525, -22.2003, 528.472, 0.21977, -0.117248, 0.113114
7529, 250.933, 0.982919, 1, 61.7417, -22.3306, 528.325, 0.219428, -0.117624, 0.112381
7530, 250.967, 0.982331, 1, 61.7707, -22.5129, 528.552, 0.215968, -0.117123, 0.112019
7531, 251, 0.983079, 1, 61.7777, -22.6224, 528.188, 0.214777, -0.116489, 0.112326
7532, 251.033, 0.983823, 1, 61.9304, -22.7081, 528.944, 0.213036, -0.117552, 0.113392
7533, 251.067, 0.983568, 1, 61.9781, -22.6901, 528.624, 0.214073, -0.119284, 0.113875
7534, 251.1, 0.983187, 1, 62.0627, -22.6331, 528.069, 0.212849, -0.120713, 0.114277
7535, 251.133, 0.98351, 1, 62.2238, -22.6747, 528.717, 0.214812, -0.120109, 0.114007
7536, 251.167, 0.983238, 1, 62.2504, -22.7095, 528.547, 0.213815, -0.11997, 0.114569
7537, 251.2, 0.983111, 1, 62.2819, -22.7171, 528.751, 0.216769, -0.120032, 0.115323
7538, 251.233, 0.98453, 1, 62.3566, -22.7847, 528.43, 0.212313, -0.120174, 0.115738
7539, 251.267, 0.983793, 1, 62.5815, -22.9177, 528.687, 0.211043, -0.120087, 0.116649
7540, 251.3, 0.982855, 1, 62.6916, -22.9709, 528.329, 0.211579, -0.121845, 0.117684
7541, 251.333, 0.983638, 1, 62.8762, -22.9562, 528.05, 0.209473, -0.126013, 0.118479
7542, 251.367, 0.982719, 1, 62.9706, -22.998, 528.432, 0.206803, -0.127312, 0.119646
7543, 251.4, 0.98296, 1, 62.9957, -22.9958, 528.208, 0.209358, -0.128103, 0.120044
7544, 251.433, 0.982359, 1, 63.0147, -23.0433, 528.333, 0.207499, -0.128688, 0.119498
7545, 251.467, 0.982924, 1, 63.0678, -22.965, 528.646, 0.207712, -0.127647, 0.119789
7546, 251.5, 0.982563, 1, 63.079, -22.9443, 528.535, 0.207032, -0.127225, 0.119174
7547, 251.533, 0.983574, 1, 63.2065, -22.8928, 529.359, 0.211774, -0.128102, 0.118923
7548, 251.567, 0.983315, 1, 63.3368, -22.7357, 530.548, 0.213334, -0.128527, 0.11997
7549, 251.6, 0.984123, 1, 63.3549, -22.7391, 530.622, 0.214626, -0.12785, 0.11928
7550, 251.633, 0.984207, 1, 63.6893, -22.4556, 532.388, 0.212198, -0.128804, 0.120961
7551, 251.667, 0.980888, 1, 64.0361, -22.2055, 533.973, 0.204106, -0.129002, 0.125494
7552, 251.7, 0.980714, 1, 64.1791, -22.099, 535.212, 0.210117, -0.129397, 0.124822
7553, 251.733, 0.982069, 1, 63.9255, -22.0355, 533.653, 0.212962, -0.127745, 0.124232
7554, 251.767, 0.982199, 1, 63.8658, -22.0373, 532.927, 0.218279, -0.130024, 0.124008
7555, 251.8, 0.981874, 1, 63.8104, -21.9262, 532.895, 0.219484, -0.12918, 0.123195
7556, 251.833, 0.982578, 1, 63.7048, -21.8595, 532.116, 0.21818, -0.128593, 0.123432
7557, 251.867, 0.981257, 1, 63.7761, -21.8382, 532.479, 0.218141, -0.128731, 0.124655
7558, 251.9, 0.981018, 1, 63.8255, -21.8446, 533.022, 0.218708, -0.12745, 0.125146
7559, 251.933, 0.981649, 1, 63.7004, -21.7899, 532, 0.215972, -0.127636, 0.124458
7560, 251.967, 0.982741, 1, 63.8635, -21.8041, 533.298, 0.219374, -0.127842, 0.125335
7561, 252, 0.982296, 1, 63.9324, -21.7861, 533.849, 0.220146, -0.127742, 0.126043
7562, 252.033, 0.981817, 1, 63.8147, -21.708, 533.783, 0.22027, -0.126862, 0.125745
7563, 252.067, 0.982763, 1, 63.8158, -21.7455, 533.453, 0.217369, -0.127647, 0.125682
7564, 252.1, 0.981876, 1, 63.822, -21.6701, 533.182, 0.219003, -0.128293, 0.126337
7565, 252.133, 0.981618, 1, 63.9467, -21.6537, 533.732, 0.220525, -0.126915, 0.126841
7566, 252.167, 0.981207, 1, 63.8811, -21.4398, 533.136, 0.218901, -0.125304, 0.126998
7567, 252.2, 0.981101, 1, 63.8187, -21.3364, 532.746, 0.221779, -0.123465, 0.126672
7568, 252.233, 0.981731, 1, 63.927, -21.2308, 534.074, 0.222936, -0.121565, 0.126645
7569, 252.267, 0.9823, 1, 63.8701, -21.1384, 533.774, 0.223089, -0.122477, 0.126042
7570, 252.3, 0.98154, 1, 64.0086, -20.9973, 535.184, 0.221098, -0.122672, 0.12723
7571, 252.333, 0.981341, 1, 63.9449, -20.8737, 534.887, 0.218155, -0.123583, 0.128487
7572, 252.367, 0.981555, 1, 63.7318, -20.508, 534.766, 0.214392, -0.121338, 0.127704
7573, 252.4, 0.980568, 1, 63.6866, -20.4729, 534.681, 0.215213, -0.120164, 0.127834
7574, 252.433, 0.982122, 1, 63.8258, -20.1545, 535.329, 0.212219, -0.120855, 0.128032
7575, 252.467, 0.982965, 1, 63.7752, -19.6491, 534.382, 0.205274, -0.125116, 0.1286
7576, 252.5, 0.98306, 1, 63.44, -19.4558, 534.294, 0.197855, -0.125534, 0.130127
7577, 252.533, 0.971978, 1, 63.1572, -20.7473, 540.521, 0.131018, -0.119511, 0.133742
7578, 252.567, 0.973623, 1, 62.8074, -21.4924, 541.86, 0.115821, -0.113258, 0.13275
7579, 252.6, 0.970158, 1, 62.7489, -22.2718, 545.774, 0.114324, -0.101312, 0.129498
7580, 252.633, 0.971719, 1, 62.7866, -22.4283, 547.788, 0.123998, -0.0954716, 0.122351
7581, 252.667, 0.977314, 1, 62.3141, -20.9588, 542.694, 0.184185, -0.0942139, 0.115996
7582, 252.7, 0.977667, 1, 62.6388, -20.1795, 545.91, 0.212125, -0.0903467, 0.112991
7583, 252.733, 0.978028, 1, 62.5481, -18.846, 544.782, 0.23909, -0.0870604, 0.109819
7584, 252.767, 0.97839, 1, 62.3894, -17.5678, 542.728, 0.254763, -0.0883099, 0.108191
7585, 252.8, 0.976546, 1, 62.2245, -16.8748, 540.189, 0.266952, -0.0935847, 0.107699
7586, 252.833, 0.976914, 1, 61.9989, -17.2343, 538.705, 0.248707, -0.0963189, 0.108776
7587, 252.867, 0.975435, 1, 61.9074, -18.3612, 537.572, 0.213405, -0.102417, 0.107143
7588, 252.9, 0.978431, 1, 61.7709, -19.589, 535.86, 0.207176, -0.107431, 0.103733
7589, 252.933, 0.981218, 1, 62.1218, -20.8791, 536.346, 0.195796, -0.116875, 0.0998653
7590, 252.967, 0.980736, 1, 61.9733, -21.4692, 536.15, 0.189827, -0.118814, 0.098664
7591, 253, 0.981351, 1, 61.8525, -21.3061, 536.136, 0.199068, -0.118764, 0.0982145
7592, 253.033, 0.982553, 1, 61.7832, -20.5274, 536.272, 0.216999, -0.118667, 0.101137
7593, 253.067, 0.982975, 1, 61.4614, -19.3421, 535.749, 0.234187, -0.117514, 0.102092
7594, 253.1, 0.982456, 1, 61.4928, -18.2871, 536.918, 0.254381, -0.115505, 0.104477
7595, 253.133, 0.980749, 1, 61.3681, -17.7547, 536.729, 0.263222, -0.11063, 0.10477
7596, 253.167, 0.980168, 1, 61.1417, -17.8665, 534.928, 0.261376, -0.110109, 0.106245
7597, 253.2, 0.981034, 1, 60.5071, -18.2354, 531.576, 0.244601, -0.108702, 0.104553
7598, 253.233, 0.978678, 1, 59.9863, -18.7801, 529.459, 0.234713, -0.1047, 0.10497
7599, 253.267, 0.978377, 1, 59.5848, -19.2273, 528.405, 0.228606, -0.09881, 0.103602
7600, 253.3, 0.977791, 1, 59.6843, -19.4638, 531.806, 0.236578, -0.092372, 0.103201
7601, 253.333, 0.976847, 1, 59.6906, -19.3249, 534.527, 0.24851, -0.084124, 0.101089
7602, 253.367, 0.977204, 1, 59.5289, -19.1047, 535.514, 0.257247, -0.0752171, 0.100377
7603, 253.4, 0.975311, 1, 59.2156, -18.952, 533.828, 0.250694, -0.0718337, 0.099842
7604, 253.433, 0.975287, 1, 58.9373, -18.9533, 531.727, 0.242906, -0.069512, 0.100394
7605, 253.467, 0.976611, 1, 58.7358, -19.0862, 530.373, 0.237028, -0.0662308, 0.0999735
7606, 253.5, 0.979889, 1, 58.4199, -19.1308, 527.267, 0.233023, -0.0675601, 0.0996594
7607, 253.533, 0.982617, 1, 58.1004, -19.2932, 525.621, 0.232307, -0.0685944, 0.0976501
7608, 253.567, 0.981223, 1, 57.995, -19.5855, 526.26, 0.228759, -0.0662724, 0.0957351
7609, 253.6, 0.981151, 1, 57.6867, -19.9812, 525.745, 0.233124, -0.0578295, 0.0945831
7610, 253.633, 0.981575, 1, 57.276, -20.3694, 524.178, 0.233349, -0.0507942, 0.093014
7611, 253.667, 0.984076, 1, 56.972, -20.8266, 523.632, 0.231384, -0.0478261, 0.0924747
7612, 253.7, 0.984502, 1, 56.9391, -21.3267, 523.517, 0.228629, -0.0439471, 0.0918671
7613, 253.733, 0.985371, 1, 57.2243, -21.6281, 524.294, 0.230802, -0.0433812, 0.09199
7614, 253.767, 0.984827, 1, 57.8234, -21.836, 524.379, 0.22707, -0.0490584, 0.0942181
7615, 253.8, 0.985183, 1, 58.6275, -21.9781, 524.795, 0.220104, -0.0558656, 0.0963624
7616, 253.833, 0.98587, 1, 59.5467, -22.0096, 525.148, 0.215807, -0.0666704, 0.0998686
7617, 253.867, 0.985039, 1, 60.3337, -22.0494, 525.05, 0.213472, -0.0730637, 0.103956
7618, 253.9, 0.984492, 1, 60.944, -22.0078, 524.642, 0.208532, -0.0784531, 0.107366
7619, 253.933, 0.985717, 1, 61.4839, -21.9003, 524.374, 0.204975, -0.0835631, 0.111553
7620, 253.967, 0.985206, 1, 61.9234, -21.8904, 524.352, 0.204754, -0.0855795, 0.115427
7621, 254, 0.98493, 1, 62.3863, -21.8838, 525.563, 0.205386, -0.0854383, 0.117843
7622, 254.033, 0.985346, 1, 62.6616, -21.8948, 525.531, 0.204905, -0.085698, 0.118528
7623, 254.067, 0.985482, 1, 62.9241, -21.9162, 525.229, 0.203782, -0.0868942, 0.118258
7624, 254.1, 0.985274, 1, 63.0891, -21.8832, 525.145, 0.205088, -0.085734, 0.118805
7625, 254.133, 0.984475, 1, 63.3541, -21.8687, 525.107, 0.201383, -0.0861704, 0.119737
7626, 254.167, 0.983822, 1, 63.5709, -21.7529, 524.899, 0.202902, -0.0863624, 0.120318
7627, 254.2, 0.983407, 1, 63.903, -21.6641, 525.229, 0.205815, -0.0878496, 0.120825
7628, 254.233, 0.984113, 1, 64.0549, -21.4165, 524.385, 0.205905, -0.0900735, 0.122244
7629, 254.267, 0.985226, 1, 64.3038, -21.1084, 524.13, 0.209663, -0.0951731, 0.122854
7630, 254.3, 0.982384, 1, 64.6149, -20.29, 523.89, 0.219642, -0.103434, 0.125641
7631, 254.333, 0.984127, 1, 64.3898, -20.2179, 523.441, 0.215342, -0.103327, 0.125985
7632, 254.367, 0.984317, 1, 64.3834, -20.2218, 523.355, 0.214121, -0.103791, 0.125953
7633, 254.4, 0.981808, 1, 64.0263, -20.3264, 522.774, 0.220421, -0.100709, 0.124838
7634, 254.433, 0.982742, 1, 63.3044, -21.2795, 523.374, 0.208366, -0.0943755, 0.123883
7635, 254.467, 0.982889, 1, 62.7469, -21.709, 522.655, 0.200325, -0.0916374, 0.122751
7636, 254.5, 0.983176, 1, 62.3937, -22.208, 522.529, 0.190259, -0.0923331, 0.122021
7637, 254.533, 0.982595, 1, 62.2909, -22.5514, 523.864, 0.185329, -0.0944531, 0.121302
7638, 254.567, 0.981887, 1, 62.1088, -22.5901, 524.301, 0.190764, -0.0933961, 0.120935
7639, 254.6, 0.982678, 1, 61.8995, -22.3561, 523.234, 0.194115, -0.0976269, 0.120902
7640, 254.633, 0.981644, 1, 61.9381, -22.1815, 523.8, 0.201141, -0.100757, 0.121759
7641, 254.667, 0.98107, 1, 61.9654, -22.0895, 524.208, 0.206387, -0.100833, 0.122511
7642, 254.7, 0.980389, 1, 61.7023, -22.0385, 523.508, 0.207771, -0.101309, 0.12303
7643, 254.733, 0.981569, 1, 61.5064, -22.1589, 522.986, 0.204942, -0.101832, 0.122007
7644, 254.767, 0.982027, 1, 61.4684, -22.2051, 522.76, 0.210481, -0.0995376, 0.120926
7645, 254.8, 0.980789, 1, 61.387, -22.484, 524.617, 0.209007, -0.0985279, 0.118558
7646, 254.833, 0.979303, 1, 61.0419, -22.8431, 525.489, 0.208584, -0.0920608, 0.116997
7647, 254.867, 0.981521, 1, 60.5473, -22.8787, 525.387, 0.209162, -0.0836634, 0.115029
7648, 254.9, 0.984529, 1, 60.0831, -22.5215, 525.093, 0.210287, -0.076418, 0.113443
7649, 254.933, 0.980887, 1, 60.3262, -22.1123, 528.811, 0.208411, -0.0715365, 0.114161
7650, 254.967, 0.982425, 1, 60.3846, -21.2452, 526.793, 0.220273, -0.0766464, 0.113606
7651, 255, 0.982931, 1, 60.4342, -20.8501, 523.682, 0.221571, -0.0861009, 0.114091
7652, 255.033, 0.982506, 1, 61.085, -20.9807, 524.109, 0.21539, -0.0934501, 0.114593
7653, 255.067, 0.98191, 1, 61.646, -21.3479, 525.292, 0.211845, -0.100127, 0.117126
7654, 255.1, 0.981056, 1, 61.6477, -21.572, 524.38, 0.209441, -0.100445, 0.118516
7655, 255.133, 0.982354, 1, 61.341, -21.7538, 523.714, 0.209399, -0.0974149, 0.118112
7656, 255.167, 0.982405, 1, 61.3307, -21.7601, 523.727, 0.2091, -0.0979108, 0.118645
7657, 255.2, 0.980729, 1, 61.0543, -22.0468, 523.875, 0.210748, -0.0914664, 0.118086
7658, 255.233, 0.981479, 1, 60.5942, -22.2259, 523.149, 0.210436, -0.0878711, 0.115931
7659, 255.267, 0.980503, 1, 60.383, -22.6265, 523.916, 0.211388, -0.0808609, 0.114111
7660, 255.3, 0.97892, 1, 60.2715, -23.0888, 524.618, 0.211209, -0.0777593, 0.112128
7661, 255.333, 0.979578, 1, 60.0724, -23.3856, 523.641, 0.206655, -0.0747193, 0.1105
7662, 255.367, 0.980977, 1, 60.0805, -23.5011, 523.374, 0.207375, -0.0721545, 0.109911
7663, 255.4, 0.982736, 1, 60.0642, -23.6629, 523.576, 0.206741, -0.0697598, 0.110802
7664, 255.433, 0.9833, 1, 59.9399, -23.9008, 523.188, 0.2024, -0.0664923, 0.113473
7665, 255.467, 0.981631, 1, 59.9164, -24.3822, 524.818, 0.197614, -0.0630465, 0.116902
7666, 255.5, 0.979776, 1, 59.8508, -25.2271, 527.156, 0.195902, -0.0576118, 0.119562
7667, 255.533, 0.982315, 1, 59.9027, -25.4193, 527.622, 0.191906, -0.0585332, 0.118068
7668, 255.567, 0.982186, 1, 59.8745, -25.4333, 527.436, 0.192136, -0.0587003, 0.118579
7669, 255.6, 0.98292, 1, 59.4964, -25.3068, 524.871, 0.19184, -0.0560481, 0.117742
7670, 255.633, 0.983249, 1, 59.4171, -25.4078, 525.26, 0.196547, -0.0536671, 0.118926
7671, 255.667, 0.982043, 1, 59.4038, -25.6268, 526.76, 0.196044, -0.049872, 0.122568
7672, 255.7, 0.982097, 1, 59.4039, -25.6256, 528.136, 0.193787, -0.0465099, 0.129606
7673, 255.733, 0.981424, 1, 59.1407, -25.2689, 526.416, 0.19417, -0.0437884, 0.134717
7674, 255.767, 0.98059, 1, 59.1389, -24.6176, 524.456, 0.196261, -0.0457271, 0.136452
7675, 255.8, 0.98178, 1, 59.321, -23.8857, 523.626, 0.205465, -0.0494515, 0.138955
7676, 255.833, 0.980729, 1, 59.8814, -23.3752, 524.285, 0.206764, -0.0567405, 0.14147
7677, 255.867, 0.980078, 1, 60.5664, -22.6526, 526.813, 0.224251, -0.0621505, 0.140846
7678, 255.9, 0.980706, 1, 60.9617, -21.4454, 527.624, 0.234987, -0.0672187, 0.141825
7679, 255.933, 0.979429, 1, 61.3643, -20.2907, 527.618, 0.242607, -0.0758623, 0.14148
7680, 255.967, 0.97915, 1, 61.7278, -19.3334, 526.775, 0.251897, -0.0828409, 0.142855
7681, 256, 0.981025, 1, 61.7275, -18.737, 524.803, 0.252623, -0.0864443, 0.14504
7682, 256.033, 0.980137, 1, 61.9818, -18.3645, 525.549, 0.26843, -0.0870506, 0.148069
7683, 256.067, 0.981268, 1, 62.6269, -18.1345, 527.524, 0.267645, -0.08946, 0.151234
7684, 256.1, 0.974908, 1, 63.9755, -17.7905, 533.432, 0.258777, -0.100371, 0.156681
7685, 256.133, 0.975463, 1, 64.4829, -17.8418, 533.544, 0.250169, -0.110324, 0.156951
7686, 256.167, 0.975483, 1, 64.444, -18.2067, 531.475, 0.245928, -0.113788, 0.15555
7687, 256.2, 0.978489, 1, 64.0395, -18.6189, 527.818, 0.238775, -0.111735, 0.15355
7688, 256.233, 0.97965, 1, 63.6415, -19.21, 525.809, 0.232558, -0.109677, 0.15192
7689, 256.267, 0.98134, 1, 63.0616, -19.5819, 525.795, 0.23157, -0.102095, 0.14821
7690, 256.3, 0.981745, 1, 62.3539, -19.9603, 524.788, 0.233086, -0.0935518, 0.146376
7691, 256.333, 0.98284, 1, 61.8849, -20.2644, 526.445, 0.238934, -0.0824508, 0.145586
7692, 256.367, 0.98368, 1, 61.0052, -20.3505, 524.136, 0.238748, -0.0707198, 0.142542
7693, 256.4, 0.986809, 1, 60.4376, -20.3301, 523.129, 0.238554, -0.0631969, 0.141932
7694, 256.433, 0.986135, 1, 60.0807, -20.3579, 521.988, 0.241975, -0.0596292, 0.140761
7695, 256.467, 0.984193, 1, 60.2306, -20.7776, 523.658, 0.242406, -0.0584918, 0.140855
7696, 256.5, 0.983442, 1, 60.5137, -21.3417, 525.843, 0.243618, -0.0555438, 0.140125
7697, 256.533, 0.982737, 1, 60.7897, -21.8421, 526.084, 0.237495, -0.0605521, 0.140126
7698, 256.567, 0.982712, 1, 60.8353, -21.9661, 524.687, 0.231368, -0.066896, 0.139636
7699, 256.6, 0.98394, 1, 61.237, -22.1494, 525.689, 0.226332, -0.0727125, 0.138793
7700, 256.633, 0.984284, 1, 61.3204, -22.3622, 524.862, 0.225341, -0.076088, 0.138042
7701, 256.667, 0.982571, 1, 61.3366, -22.5248, 525.195, 0.221876, -0.0757277, 0.137738
7702, 256.7, 0.98317, 1, 61.0465, -22.7117, 524.895, 0.221222, -0.0712218, 0.137601
7703, 256.733, 0.981775, 1, 60.7323, -22.9816, 525.238, 0.221121, -0.0633256, 0.13716
7704, 256.767, 0.982779, 1, 60.2267, -23.0571, 523.618, 0.220817, -0.0574977, 0.135721
7705, 256.8, 0.98373, 1, 59.9311, -22.9687, 522.413, 0.219779, -0.0519076, 0.134163
7706, 256.833, 0.983849, 1, 59.8247, -22.8947, 521.896, 0.224422, -0.0520385, 0.133574
7707, 256.867, 0.984948, 1, 59.8124, -22.6871, 521.318, 0.232859, -0.0512403, 0.13418
7708, 256.9, 0.985439, 1, 59.9108, -22.713, 521.755, 0.230985, -0.0500317, 0.137275
7709, 256.933, 0.984936, 1, 60.1341, -22.8039, 522.991, 0.232163, -0.0476064, 0.139463
7710, 256.967, 0.984828, 1, 60.2775, -23.2755, 523.494, 0.226272, -0.0464501, 0.141507
7711, 257, 0.985431, 1, 60.2694, -24.0189, 523.436, 0.216168, -0.0453145, 0.143603
7712, 257.033, 0.985645, 1, 60.5025, -25.0423, 524.456, 0.206273, -0.0451874, 0.142276
7713, 257.067, 0.984738, 1, 60.8181, -26.0412, 525.372, 0.195561, -0.0474418, 0.141863
7714, 257.1, 0.984743, 1, 61.5101, -27.0372, 526.345, 0.177718, -0.0562138, 0.140581
7715, 257.133, 0.984293, 1, 62.0376, -27.7777, 526.419, 0.167047, -0.0642515, 0.137849
7716, 257.167, 0.983142, 1, 62.6184, -27.9384, 526.045, 0.165009, -0.0727059, 0.135529
7717, 257.2, 0.983984, 1, 63.264, -27.9513, 526.581, 0.172858, -0.0763721, 0.132333
7718, 257.233, 0.983235, 1, 63.7554, -27.6377, 525.621, 0.175962, -0.0824529, 0.131145
7719, 257.267, 0.981605, 1, 64.0562, -27.3728, 524.945, 0.173331, -0.0848992, 0.132054
7720, 257.3, 0.983108, 1, 64.3013, -27.1114, 525.396, 0.175747, -0.0849388, 0.1323
7721, 257.333, 0.983518, 1, 64.4552, -26.951, 524.894, 0.179513, -0.0853908, 0.132679
7722, 257.367, 0.983776, 1, 64.7305, -26.9848, 525.75, 0.176694, -0.0855444, 0.133084
7723, 257.4, 0.982971, 1, 64.7948, -26.956, 525.548, 0.175152, -0.0840573, 0.133932
7724, 257.433, 0.981721, 1, 64.8929, -27.0189, 525.758, 0.173829, -0.0833356, 0.13449
7725, 257.467, 0.982709, 1, 65.0638, -26.9916, 526.192, 0.176134, -0.0817386, 0.134283
7726, 257.5, 0.982296, 1, 65.2686, -26.9248, 526.817, 0.176826, -0.0815, 0.134055
7727, 257.533, 0.982744, 1, 65.3862, -26.4183, 525.793, 0.172127, -0.0842287, 0.134577
7728, 257.567, 0.982967, 1, 65.5419, -25.648, 524.652, 0.178527, -0.0891971, 0.132872
7729, 257.6, 0.982771, 1, 65.5615, -25.5903, 524.689, 0.175617, -0.0897482, 0.133475
7730, 257.633, 0.983893, 1, 66.2312, -22.1021, 522.721, 0.233092, -0.107229, 0.121235
7731, 257.667, 0.983632, 1, 66.1733, -18.7476, 520.816, 0.272541, -0.114238, 0.10959
7732, 257.7, 0.982236, 1, 67.0487, -14.5295, 521.923, 0.330732, -0.120913, 0.0960768
7733, 257.733, 0.981364, 1, 68.1446, -10.685, 521.027, 0.378398, -0.141496, 0.0855251
7734, 257.767, 0.977764, 1, 69.7646, -8.77556, 523.312, 0.374076, -0.164252, 0.083697
7735, 257.8, 0.979826, 1, 71.878, -8.7476, 527.17, 0.351242, -0.165011, 0.0731221
7736, 257.833, 0.980942, 1, 72.8685, -9.53207, 528.228, 0.335769, -0.175443, 0.0654581
7737, 257.867, 0.95882, 1, 73.0781, -10.5546, 527.72, 0.322661, -0.179159, 0.0620133
7738, 257.9, 0.981323, 1, 72.2298, -11.2714, 525.38, 0.333463, -0.169148, 0.0560825
7739, 257.933, 0.980986, 1, 70.9757, -11.4523, 525.286, 0.339537, -0.170497, 0.0723731
7740, 257.967, 0.982773, 1, 69.98, -11.4349, 525.607, 0.346649, -0.164027, 0.0809792
7741, 258, 0.981532, 1, 69.8714, -11.4682, 525.753, 0.353457, -0.165361, 0.0856417
7742, 258.033, 0.979438, 1, 69.292, -11.5423, 525.66, 0.348212, -0.165115, 0.0900966
7743, 258.067, 0.980247, 1, 68.786, -11.7948, 525.995, 0.344973, -0.160374, 0.0914112
7744, 258.1, 0.97957, 1, 68.4034, -12.1204, 527.156, 0.341564, -0.15537, 0.0918948
7745, 258.133, 0.980147, 1, 68.0693, -12.4978, 526.927, 0.343493, -0.156184, 0.0951748
7746, 258.167, 0.979574, 1, 67.1526, -13.2843, 526.951, 0.318241, -0.150658, 0.0997669
7747, 258.2, 0.982246, 1, 66.7098, -14.123, 525.902, 0.304836, -0.151685, 0.0981139
7748, 258.233, 0.980659, 1, 65.984, -16.1753, 526.832, 0.294849, -0.143412, 0.0951604
7749, 258.267, 0.981247, 1, 64.9765, -19.0233, 528.454, 0.270797, -0.127479, 0.089622
7750, 258.3, 0.982699, 1, 63.1991, -22.1289, 527.989, 0.245339, -0.105531, 0.0798371
7751, 258.333, 0.982965, 1, 60.9291, -25.0252, 529.221, 0.228677, -0.069332, 0.0650462
7752, 258.367, 0.981562, 1, 58.4637, -27.1652, 530.149, 0.203967, -0.0344442, 0.0501797
7753, 258.4, 0.982169, 1, 58.439, -27.2473, 530.186, 0.208769, -0.0317199, 0.0477306
7754, 258.433, 0.981721, 1, 55.9877, -28.4398, 530.99, 0.192909, -0.00590577, 0.0380237
7755, 258.467, 0.980752, 1, 54.1014, -29.0857, 532.951, 0.188949, 0.014948, 0.0313419
7756, 258.5, 0.979459, 1, 52.9525, -29.1791, 533.983, 0.196014, 0.0261834, 0.0277821
7757, 258.533, 0.981207, 1, 52.3701, -28.8537, 534.13, 0.203882, 0.0369928, 0.0259943
7758, 258.567, 0.980824, 1, 52.1905, -28.6948, 534.095, 0.207491, 0.0410087, 0.0227332
7759, 258.6, 0.980467, 1, 51.9664, -28.7158, 533.165, 0.202495, 0.0443113, 0.01996
7760, 258.633, 0.97983, 1, 51.8055, -28.8334, 533.324, 0.195022, 0.0462968, 0.0198886
7761, 258.667, 0.980022, 1, 51.4556, -28.9823, 532.854, 0.181982, 0.0494861, 0.0210381
7762, 258.7, 0.982357, 1, 50.8398, -29.0562, 529.779, 0.185385, 0.0546343, 0.0201825
7763, 258.733, 0.981778, 1, 50.7496, -29.62, 528.977, 0.162697, 0.0541922, 0.0199127
7764, 258.767, 0.981153, 1, 50.8931, -29.8469, 528.112, 0.166744, 0.0447605, 0.0191195
