frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
5874, 195.767, 0.935942, 1, 0.327411, 0.296599, -0.897124, -0.00185234, 0.363031, -0.931775, 0.309229, 0.427613, -0.849426, -0.0181853, 0.509536, -0.860257
5875, 195.8, 0.935635, 1, 0.32546, 0.297162, -0.897647, -0.00359, 0.361512, -0.932361, 0.306812, 0.428471, -0.84987, -0.0204538, 0.508445, -0.860851
5876, 195.833, 0.928111, 1, 0.307169, 0.329019, -0.892969, 0.0163809, 0.361973, -0.932045, 0.287802, 0.453462, -0.843529, -0.00270306, 0.501529, -0.865136
5877, 195.867, 0.933773, 1, 0.364605, 0.391286, -0.84496, -0.104204, 0.405519, -0.908128, 0.350492, 0.50572, -0.788291, -0.119267, 0.546051, -0.829219
5878, 195.9, 0.9378, 1, 0.403422, 0.393371, -0.826142, -0.064501, 0.425363, -0.902721, 0.388491, 0.500306, -0.773801, -0.0802559, 0.559459, -0.824964
5879, 195.933, 0.939555, 1, 0.405641, 0.396866, -0.823379, -0.0572667, 0.427095, -0.902392, 0.388484, 0.498006, -0.775287, -0.0756107, 0.554669, -0.828629
5880, 195.967, 0.938836, 1, 0.36186, 0.396365, -0.843773, -0.113871, 0.417995, -0.901285, 0.342881, 0.498987, -0.795892, -0.133622, 0.543104, -0.828965
5881, 196, 0.940496, 1, 0.260031, 0.394042, -0.881541, -0.0119084, 0.400258, -0.916325, 0.239474, 0.502061, -0.831016, -0.0332169, 0.521098, -0.85285
5882, 196.033, 0.937368, 1, 0.276488, 0.35657, -0.892419, -0.0125761, 0.390007, -0.920726, 0.253639, 0.468701, -0.84616, -0.0349184, 0.514522, -0.856766
5883, 196.067, 0.932519, 1, 0.330875, 0.294718, -0.896473, 0.0221153, 0.36132, -0.93218, 0.308702, 0.412109, -0.857245, 0.00149456, 0.492731, -0.870181
5884, 196.1, 0.929293, 1, 0.334971, 0.301852, -0.892569, -0.00760048, 0.34095, -0.940051, 0.309776, 0.422515, -0.851775, -0.0327663, 0.478599, -0.877422
5885, 196.133, 0.934482, 1, 0.359511, 0.277513, -0.89092, -0.0179904, 0.334502, -0.942223, 0.336754, 0.396031, -0.854257, -0.0400483, 0.471484, -0.880965
5886, 196.167, 0.936092, 1, 0.323477, 0.284826, -0.902351, -0.00528235, 0.340956, -0.940064, 0.300803, 0.403016, -0.864347, -0.0268266, 0.474215, -0.88
5887, 196.2, 0.93575, 1, 0.325508, 0.285587, -0.901379, -0.00779696, 0.341968, -0.939679, 0.302911, 0.402925, -0.863653, -0.0292635, 0.474619, -0.879705
5888, 196.233, 0.933127, 1, 0.246667, 0.281428, -0.927337, -0.037369, 0.325499, -0.944804, 0.22069, 0.400937, -0.889126, -0.0619859, 0.455859, -0.887891
5889, 196.267, 0.935031, 1, 0.310979, 0.27251, -0.910511, -0.0376652, 0.343137, -0.93853, 0.286073, 0.387236, -0.876476, -0.0605711, 0.471817, -0.879613
5890, 196.3, 0.939923, 1, 0.345495, 0.283797, -0.894479, -0.038555, 0.33875, -0.940086, 0.323503, 0.392245, -0.861098, -0.0597097, 0.464639, -0.883485
5891, 196.333, 0.940166, 1, 0.243188, 0.282299, -0.927991, -0.0476112, 0.342346, -0.938367, 0.220177, 0.395673, -0.891608, -0.0684507, 0.465575, -0.882358
5892, 196.367, 0.942483, 1, 0.323419, 0.28737, -0.901564, -0.0403994, 0.336271, -0.940898, 0.300453, 0.393806, -0.868703, -0.0625068, 0.459046, -0.886211
5893, 196.4, 0.938391, 1, 0.263946, 0.298171, -0.917293, -0.0494277, 0.336146, -0.940512, 0.242711, 0.408881, -0.87972, -0.0696921, 0.459428, -0.885477
5894, 196.433, 0.93902, 1, 0.30516, 0.299418, -0.904006, -0.0338372, 0.341774, -0.939173, 0.285361, 0.40896, -0.866788, -0.0528754, 0.466243, -0.883075
5895, 196.467, 0.939764, 1, 0.351071, 0.266368, -0.897662, -0.040417, 0.338886, -0.939959, 0.330906, 0.374404, -0.866212, -0.0589846, 0.463731, -0.88401
5896, 196.5, 0.941333, 1, 0.311148, 0.293293, -0.903972, -0.0431825, 0.331243, -0.942557, 0.28918, 0.405364, -0.867211, -0.0647295, 0.458936, -0.886108
5897, 196.533, 0.939983, 1, 0.338535, 0.281877, -0.897741, -0.0460092, 0.335929, -0.940763, 0.317097, 0.392087, -0.863549, -0.0665464, 0.463192, -0.883756
5898, 196.567, 0.939012, 1, 0.304306, 0.293607, -0.906197, -0.0350617, 0.338418, -0.940342, 0.28235, 0.406074, -0.869127, -0.0562045, 0.465442, -0.883292
5899, 196.6, 0.934802, 1, 0.307872, 0.288171, -0.906737, -0.0321232, 0.335306, -0.941561, 0.284552, 0.398233, -0.872033, -0.054621, 0.459778, -0.886352
5900, 196.633, 0.935668, 1, 0.285302, 0.304351, -0.908831, -0.0269231, 0.327272, -0.944547, 0.262656, 0.416415, -0.870408, -0.0496735, 0.453166, -0.890041
5901, 196.667, 0.938755, 1, 0.329029, 0.297767, -0.896144, -0.044712, 0.326323, -0.9442, 0.305026, 0.406954, -0.861015, -0.0690343, 0.452882, -0.888894
5902, 196.7, 0.936117, 1, 0.347081, 0.287405, -0.892711, -0.0368111, 0.343567, -0.938406, 0.32581, 0.393377, -0.859711, -0.0572246, 0.466712, -0.882556
5903, 196.733, 0.935684, 1, 0.309189, 0.305609, -0.900558, -0.0278193, 0.346677, -0.937572, 0.288859, 0.415824, -0.862352, -0.0475594, 0.471734, -0.880457
5904, 196.767, 0.94026, 1, 0.338558, 0.388816, -0.856855, -0.0195442, 0.385223, -0.922617, 0.319768, 0.494937, -0.807951, -0.0404739, 0.511938, -0.858069
5905, 196.8, 0.938169, 1, 0.39265, 0.377799, -0.838507, -0.0525555, 0.421419, -0.905342, 0.375045, 0.471685, -0.798032, -0.0703684, 0.538326, -0.839794
5906, 196.833, 0.939985, 1, 0.350836, 0.396628, -0.848292, -0.0884107, 0.425225, -0.900759, 0.32953, 0.47841, -0.813962, -0.110198, 0.52636, -0.84309
5907, 196.867, 0.944167, 1, 0.318805, 0.379695, -0.868444, -0.0165967, 0.406446, -0.913524, 0.295998, 0.452449, -0.841234, -0.0398588, 0.493414, -0.868881
5908, 196.9, 0.938108, 1, 0.294588, 0.335612, -0.894753, -0.0362127, 0.352603, -0.935072, 0.265768, 0.402788, -0.875859, -0.0657543, 0.432699, -0.899137
5909, 196.933, 0.931239, 1, 0.338778, 0.299888, -0.891794, -0.0836791, 0.336716, -0.937881, 0.309468, 0.35993, -0.880159, -0.113093, 0.413264, -0.903561
5910, 196.967, 0.926191, 1, 0.232933, 0.338859, -0.911546, -0.0373053, 0.33507, -0.941454, 0.201452, 0.408758, -0.890132, -0.0698621, 0.416579, -0.906411
5911, 197, 0.928391, 1, 0.273332, 0.328685, -0.904022, 0.0025807, 0.349395, -0.936972, 0.243268, 0.401949, -0.882756, -0.0276656, 0.435512, -0.899758
5912, 197.033, 0.922881, 1, 0.227598, 0.361585, -0.904132, -0.00735451, 0.366672, -0.930321, 0.195102, 0.443455, -0.874804, -0.0404608, 0.460114, -0.886937
5913, 197.067, 0.92657, 1, 0.214788, 0.375626, -0.901538, 0.00728442, 0.363836, -0.931435, 0.186067, 0.467298, -0.864298, -0.0229811, 0.466876, -0.884024
5914, 197.1, 0.916581, 1, 0.186873, 0.30864, -0.932642, -0.0164215, 0.354708, -0.934833, 0.147136, 0.415047, -0.897824, -0.0537405, 0.468427, -0.881866
5915, 197.133, 0.92628, 1, 0.172192, 0.282189, -0.943779, -0.0166238, 0.331269, -0.94339, 0.129074, 0.398929, -0.907852, -0.0568381, 0.454887, -0.888733
5916, 197.167, 0.925534, 1, 0.188115, 0.281401, -0.940971, -0.0108481, 0.311236, -0.950271, 0.144015, 0.405006, -0.902901, -0.0533185, 0.444349, -0.894266
5917, 197.2, 0.925879, 1, 0.195416, 0.271631, -0.942353, -0.0434945, 0.339034, -0.939768, 0.155866, 0.389061, -0.90793, -0.0788225, 0.465554, -0.881502
5918, 197.233, 0.919346, 1, 0.20284, 0.307216, -0.929771, -0.037758, 0.331808, -0.942591, 0.164569, 0.413677, -0.895426, -0.0751258, 0.448057, -0.890843
5919, 197.267, 0.928157, 1, 0.320789, 0.395452, -0.860646, 0.00392814, 0.394463, -0.918904, 0.285266, 0.486826, -0.825605, -0.0342709, 0.504372, -0.862806
5920, 197.3, 0.937181, 1, 0.383715, 0.396277, -0.834103, -0.0303465, 0.395067, -0.918151, 0.345024, 0.476625, -0.808571, -0.0733085, 0.4994, -0.863264
5921, 197.333, 0.939817, 1, 0.314027, 0.416423, -0.853217, -0.101227, 0.407073, -0.907769, 0.280383, 0.493965, -0.823033, -0.137366, 0.503743, -0.852862
5922, 197.367, 0.943091, 1, 0.320036, 0.368709, -0.872714, -0.0208545, 0.385435, -0.922499, 0.28154, 0.444219, -0.850532, -0.060859, 0.475976, -0.87735
5923, 197.4, 0.94203, 1, 0.295899, 0.359299, -0.885069, 0.0332014, 0.369438, -0.928662, 0.261864, 0.435324, -0.861348, -0.00220318, 0.458312, -0.888789
5924, 197.433, 0.939966, 1, 0.331117, 0.316476, -0.888934, -0.0296032, 0.335943, -0.941417, 0.296876, 0.394554, -0.869593, -0.0650522, 0.431176, -0.89992
5925, 197.467, 0.924169, 1, 0.353946, 0.293077, -0.88816, -0.0198428, 0.349253, -0.936818, 0.315036, 0.377163, -0.870919, -0.0583753, 0.450731, -0.890749
5926, 197.5, 0.932298, 1, 0.301966, 0.295848, -0.906251, -0.0067353, 0.331061, -0.943585, 0.259008, 0.390841, -0.883266, -0.0496753, 0.440586, -0.896335
5927, 197.533, 0.933048, 1, 0.299988, 0.297036, -0.906519, -0.00428101, 0.33188, -0.943312, 0.259105, 0.402317, -0.878069, -0.0450715, 0.451907, -0.890926
5928, 197.567, 0.930351, 1, 0.30122, 0.287398, -0.909213, -0.00926889, 0.326277, -0.945229, 0.260813, 0.400433, -0.878425, -0.0493363, 0.454258, -0.889503
5929, 197.6, 0.928457, 1, 0.308338, 0.281052, -0.908811, 0.00158667, 0.303282, -0.9529, 0.268159, 0.394342, -0.878968, -0.0393895, 0.432801, -0.900628
5930, 197.633, 0.928937, 1, 0.32784, 0.256897, -0.909134, -0.000169725, 0.287411, -0.957807, 0.285174, 0.366812, -0.885508, -0.0434946, 0.415046, -0.90876
5931, 197.667, 0.933097, 1, 0.272184, 0.27444, -0.922279, -0.0106004, 0.304415, -0.95248, 0.230194, 0.379395, -0.896142, -0.0522953, 0.423048, -0.904597
5932, 197.7, 0.932418, 1, 0.278286, 0.302414, -0.911648, -0.0190478, 0.308693, -0.950971, 0.238569, 0.398275, -0.885698, -0.0599981, 0.419376, -0.905828
5933, 197.733, 0.934639, 1, 0.208728, 0.290493, -0.933834, -0.0434492, 0.307043, -0.950703, 0.167606, 0.383163, -0.908347, -0.0842738, 0.409779, -0.908283
5934, 197.767, 0.928014, 1, 0.205273, 0.291943, -0.934148, -0.0375581, 0.326983, -0.944284, 0.165823, 0.380017, -0.909994, -0.0756449, 0.423998, -0.902498
5935, 197.8, 0.930635, 1, 0.259829, 0.302209, -0.917147, -0.034981, 0.337067, -0.94083, 0.223053, 0.389576, -0.893576, -0.0710071, 0.43655, -0.896873
5936, 197.833, 0.932763, 1, 0.259482, 0.300561, -0.917787, -0.0377968, 0.328592, -0.943715, 0.219552, 0.388331, -0.894984, -0.0774255, 0.428445, -0.900244
5937, 197.867, 0.933547, 1, 0.322768, 0.288983, -0.901282, -0.0579082, 0.323312, -0.944519, 0.283301, 0.375042, -0.882657, -0.0975867, 0.426101, -0.899397
5938, 197.9, 0.935218, 1, 0.26741, 0.282613, -0.921207, -0.0496077, 0.305935, -0.950759, 0.229612, 0.380206, -0.895947, -0.0873517, 0.417316, -0.904553
5939, 197.933, 0.930516, 1, 0.263413, 0.299499, -0.917014, -0.0316322, 0.318568, -0.947372, 0.224961, 0.40357, -0.886862, -0.0703102, 0.435874, -0.897257
5940, 197.967, 0.92633, 1, 0.327292, 0.335264, -0.883447, -0.037091, 0.354512, -0.934316, 0.295067, 0.437177, -0.849595, -0.0703445, 0.475368, -0.87697
5941, 198, 0.935973, 1, 0.375645, 0.385675, -0.842702, -0.0450925, 0.410877, -0.910575, 0.349962, 0.488764, -0.799147, -0.0720486, 0.539783, -0.838716
5942, 198.033, 0.927527, 1, 0.358994, 0.369038, -0.857283, 0.0188869, 0.394496, -0.918703, 0.334262, 0.470044, -0.816901, -0.00686689, 0.516865, -0.85604
5943, 198.067, 0.924209, 1, 0.292695, 0.344979, -0.891806, 0.0381428, 0.358714, -0.932668, 0.263365, 0.450541, -0.853025, 0.00795991, 0.479034, -0.87776
5944, 198.1, 0.924645, 1, 0.271629, 0.309946, -0.911126, 0.0220322, 0.333596, -0.942459, 0.23692, 0.414034, -0.878888, -0.0126865, 0.450767, -0.892551
5945, 198.133, 0.927253, 1, 0.318638, 0.282747, -0.904723, -0.0135965, 0.327088, -0.944896, 0.284018, 0.380948, -0.879893, -0.0475835, 0.442199, -0.895654
5946, 198.167, 0.930091, 1, 0.274694, 0.267257, -0.923643, -0.028673, 0.320983, -0.946651, 0.237846, 0.367778, -0.898982, -0.0637041, 0.434966, -0.89819
5947, 198.2, 0.930699, 1, 0.227192, 0.268574, -0.936083, -0.0317982, 0.314798, -0.948626, 0.186093, 0.372628, -0.90913, -0.0709633, 0.429329, -0.900356
5948, 198.233, 0.930931, 1, 0.230482, 0.268896, -0.935186, -0.0323922, 0.313672, -0.948979, 0.18915, 0.372883, -0.908395, -0.0719316, 0.428343, -0.900749
5949, 198.267, 0.925929, 1, 0.20525, 0.284518, -0.936441, -0.0373546, 0.323056, -0.945642, 0.165613, 0.390665, -0.905513, -0.0752315, 0.438819, -0.89542
5950, 198.3, 0.933344, 1, 0.259363, 0.302521, -0.917176, -0.0458535, 0.316026, -0.947642, 0.224032, 0.405054, -0.88642, -0.08147, 0.433613, -0.897409
5951, 198.333, 0.932693, 1, 0.253237, 0.299062, -0.920018, -0.0233981, 0.324001, -0.945767, 0.215335, 0.409789, -0.8864, -0.0609265, 0.448007, -0.891952
5952, 198.367, 0.933124, 1, 0.277904, 0.288709, -0.916197, -0.0194692, 0.325223, -0.945437, 0.243012, 0.399472, -0.88395, -0.0535261, 0.450796, -0.891021
5953, 198.4, 0.934272, 1, 0.24776, 0.290602, -0.924211, -0.0197859, 0.317926, -0.947909, 0.209744, 0.404893, -0.889983, -0.0571823, 0.445224, -0.893591
5954, 198.433, 0.934566, 1, 0.299467, 0.288649, -0.909396, -0.0194734, 0.32542, -0.945369, 0.26218, 0.399842, -0.878287, -0.0562512, 0.453151, -0.889657
5955, 198.467, 0.929325, 1, 0.282717, 0.286039, -0.915561, -0.0115373, 0.320482, -0.947184, 0.244313, 0.397094, -0.884662, -0.0493473, 0.446695, -0.893324
5956, 198.5, 0.928896, 1, 0.297245, 0.298014, -0.907102, -0.0433752, 0.313939, -0.948452, 0.260444, 0.405326, -0.876287, -0.0808377, 0.439678, -0.89451
5957, 198.533, 0.929473, 1, 0.278969, 0.306945, -0.909924, -0.0280074, 0.305802, -0.951683, 0.241534, 0.413702, -0.877788, -0.0670262, 0.429608, -0.900525
5958, 198.567, 0.929663, 1, 0.31637, 0.28264, -0.905552, -0.0353944, 0.309316, -0.9503, 0.279218, 0.38591, -0.879267, -0.0728951, 0.431425, -0.899199
5959, 198.6, 0.930645, 1, 0.292486, 0.29036, -0.911122, -0.0412397, 0.307907, -0.950522, 0.258954, 0.394223, -0.881777, -0.0752083, 0.429411, -0.899972
5960, 198.633, 0.930788, 1, 0.292322, 0.289772, -0.911362, -0.0417304, 0.307429, -0.950655, 0.259039, 0.392276, -0.88262, -0.0754378, 0.427467, -0.900878
5961, 198.667, 0.934682, 1, 0.301505, 0.312473, -0.900808, -0.0288527, 0.312916, -0.949342, 0.267597, 0.414343, -0.869892, -0.0644987, 0.433459, -0.898862
5962, 198.7, 0.934111, 1, 0.264821, 0.302656, -0.915571, -0.0355515, 0.320269, -0.946659, 0.229409, 0.408434, -0.883489, -0.0711168, 0.440973, -0.894698
5963, 198.733, 0.9393, 1, 0.253816, 0.287667, -0.923485, -0.04592, 0.328215, -0.943486, 0.215167, 0.398255, -0.891682, -0.0831822, 0.451747, -0.88826
5964, 198.767, 0.937872, 1, 0.261405, 0.29814, -0.91803, -0.0343336, 0.318948, -0.94715, 0.227208, 0.403821, -0.886175, -0.0684723, 0.438734, -0.896004
5965, 198.8, 0.940066, 1, 0.211719, 0.274142, -0.938094, -0.0323464, 0.322985, -0.945851, 0.17634, 0.384679, -0.90605, -0.0655253, 0.442775, -0.894235
5966, 198.833, 0.935787, 1, 0.265685, 0.278677, -0.922904, -0.0287004, 0.331272, -0.943099, 0.230466, 0.384963, -0.893694, -0.0620023, 0.45046, -0.890641
5967, 198.867, 0.936891, 1, 0.314077, 0.292987, -0.903058, -0.0198021, 0.322285, -0.946436, 0.279669, 0.39581, -0.874711, -0.0544058, 0.442678, -0.895029
5968, 198.9, 0.935987, 1, 0.260914, 0.294057, -0.919486, -0.0412571, 0.325023, -0.944806, 0.22932, 0.398602, -0.887992, -0.0720942, 0.443647, -0.893297
5969, 198.933, 0.934092, 1, 0.278717, 0.302072, -0.91163, -0.0407298, 0.3219, -0.945897, 0.244207, 0.405843, -0.880713, -0.0754567, 0.441136, -0.894263
5970, 198.967, 0.93016, 1, 0.223569, 0.290872, -0.930274, -0.0381083, 0.321973, -0.945982, 0.188916, 0.397555, -0.89792, -0.0717054, 0.439496, -0.895378
5971, 199, 0.930693, 1, 0.245367, 0.290388, -0.924916, -0.0341885, 0.323365, -0.945657, 0.209886, 0.3971, -0.893454, -0.0687204, 0.44234, -0.894211
5972, 199.033, 0.93049, 1, 0.248033, 0.290548, -0.924155, -0.0342184, 0.323375, -0.945652, 0.212512, 0.397671, -0.892579, -0.0688315, 0.442942, -0.893904
5973, 199.067, 0.933966, 1, 0.222897, 0.282917, -0.932885, -0.0453537, 0.316755, -0.947422, 0.188007, 0.390108, -0.901371, -0.0789669, 0.435054, -0.896935
5974, 199.1, 0.932283, 1, 0.244057, 0.286625, -0.926435, -0.0527812, 0.320907, -0.945639, 0.206524, 0.392676, -0.896188, -0.0892177, 0.439453, -0.893824
5975, 199.133, 0.934453, 1, 0.25496, 0.293275, -0.921404, -0.041611, 0.32781, -0.943827, 0.219881, 0.398654, -0.890352, -0.0757193, 0.446286, -0.891681
5976, 199.167, 0.934725, 1, 0.30996, 0.298991, -0.902513, -0.0458294, 0.32293, -0.945313, 0.274731, 0.400666, -0.874065, -0.0814893, 0.442297, -0.893159
5977, 199.2, 0.940651, 1, 0.240099, 0.292985, -0.92548, -0.0350713, 0.327813, -0.944091, 0.206772, 0.398174, -0.893702, -0.0672771, 0.44481, -0.893095
5978, 199.233, 0.931111, 1, 0.264543, 0.308033, -0.913856, -0.0326348, 0.321558, -0.946327, 0.231735, 0.408659, -0.882778, -0.0658467, 0.436767, -0.897162
5979, 199.267, 0.933724, 1, 0.289375, 0.309354, -0.905849, -0.0345459, 0.317214, -0.947725, 0.256863, 0.409188, -0.875549, -0.0681133, 0.433845, -0.898409
5980, 199.3, 0.93214, 1, 0.241798, 0.290161, -0.925927, -0.0283685, 0.330377, -0.943423, 0.20856, 0.39318, -0.895495, -0.060181, 0.445021, -0.893496
5981, 199.333, 0.938775, 1, 0.303198, 0.309453, -0.901282, -0.0359376, 0.32166, -0.946173, 0.271825, 0.409601, -0.870826, -0.0682693, 0.439594, -0.895598
5982, 199.367, 0.941122, 1, 0.306826, 0.307037, -0.900881, -0.0314708, 0.323365, -0.945751, 0.275424, 0.407211, -0.870816, -0.0636673, 0.441083, -0.895205
5983, 199.4, 0.937373, 1, 0.279111, 0.302449, -0.911385, -0.0349777, 0.320222, -0.946697, 0.246944, 0.403038, -0.881237, -0.067482, 0.436047, -0.89739
5984, 199.433, 0.934383, 1, 0.325155, 0.335636, -0.884094, -0.0110553, 0.361996, -0.932114, 0.296345, 0.432207, -0.85169, -0.0403734, 0.476355, -0.878326
5985, 199.467, 0.941167, 1, 0.377616, 0.385136, -0.842067, -0.0386781, 0.414201, -0.909363, 0.351089, 0.481661, -0.802956, -0.0663676, 0.535287, -0.842059
5986, 199.5, 0.939946, 1, 0.365233, 0.392016, -0.844351, -0.0899528, 0.405524, -0.909648, 0.339769, 0.488128, -0.80392, -0.117047, 0.527528, -0.841436
5987, 199.533, 0.937549, 1, 0.317378, 0.384223, -0.866974, -0.000883778, 0.382006, -0.924159, 0.290895, 0.481383, -0.826831, -0.0295883, 0.498646, -0.866301
5988, 199.567, 0.938111, 1, 0.308276, 0.33282, -0.891177, 0.0129264, 0.368749, -0.929439, 0.283248, 0.429898, -0.857297, -0.0116544, 0.481408, -0.876419
5989, 199.6, 0.939498, 1, 0.320081, 0.303232, -0.897551, 0.0452553, 0.348139, -0.93635, 0.288328, 0.399722, -0.870108, 0.0140602, 0.458825, -0.888415
5990, 199.633, 0.934709, 1, 0.269391, 0.297486, -0.915932, 0.0268842, 0.349427, -0.936578, 0.235241, 0.398861, -0.886325, -0.00561602, 0.461478, -0.887134
5991, 199.667, 0.932059, 1, 0.28689, 0.295899, -0.911119, -0.0120696, 0.348862, -0.937096, 0.255708, 0.394425, -0.882634, -0.0417172, 0.460598, -0.886628
5992, 199.7, 0.934205, 1, 0.259154, 0.294587, -0.919814, -0.00198696, 0.342896, -0.939371, 0.229208, 0.395133, -0.889569, -0.0303294, 0.454724, -0.890116
5993, 199.733, 0.933854, 1, 0.26758, 0.294271, -0.917499, -0.00170754, 0.342002, -0.939698, 0.237957, 0.394583, -0.887514, -0.0298472, 0.454245, -0.890377
5994, 199.767, 0.934131, 1, 0.325801, 0.285408, -0.90133, -0.011315, 0.325593, -0.945442, 0.293196, 0.381507, -0.876634, -0.0437203, 0.438546, -0.897645
5995, 199.8, 0.930492, 1, 0.293321, 0.307328, -0.905269, -0.0317146, 0.317419, -0.947755, 0.263037, 0.405875, -0.875258, -0.0629493, 0.432314, -0.899523
5996, 199.833, 0.936806, 1, 0.241746, 0.28726, -0.926844, -0.0162734, 0.321548, -0.946753, 0.210201, 0.388117, -0.897319, -0.0468271, 0.433684, -0.899847
5997, 199.867, 0.933646, 1, 0.270926, 0.278558, -0.921414, -0.0189805, 0.325623, -0.945309, 0.234165, 0.378811, -0.89536, -0.054513, 0.437913, -0.897363
5998, 199.9, 0.930974, 1, 0.205478, 0.266896, -0.941565, -0.0393979, 0.317656, -0.947387, 0.170142, 0.372123, -0.912456, -0.0725119, 0.43144, -0.899223
5999, 199.933, 0.933901, 1, 0.260811, 0.302097, -0.916905, -0.0249937, 0.320745, -0.946836, 0.22653, 0.404138, -0.886203, -0.0594356, 0.435953, -0.898004
6000, 199.967, 0.931766, 1, 0.287991, 0.272829, -0.917946, -0.0419243, 0.317868, -0.947208, 0.253405, 0.372261, -0.892865, -0.0754853, 0.431617, -0.898893
6001, 200, 0.936444, 1, 0.276661, 0.30111, -0.912574, -0.0376218, 0.323987, -0.945313, 0.241681, 0.401588, -0.883355, -0.0726914, 0.438851, -0.895615
6002, 200.033, 0.936854, 1, 0.334364, 0.261023, -0.905576, -0.0250312, 0.315503, -0.948594, 0.299798, 0.358271, -0.884174, -0.0587746, 0.42987, -0.900976
6003, 200.067, 0.93356, 1, 0.271233, 0.285885, -0.919077, -0.0284711, 0.3199, -0.947023, 0.237769, 0.385262, -0.89165, -0.0613378, 0.432527, -0.899532
6004, 200.1, 0.936727, 1, 0.271322, 0.285392, -0.919204, -0.01092, 0.320392, -0.947222, 0.236642, 0.385491, -0.891851, -0.0450328, 0.433018, -0.900259
6005, 200.133, 0.943122, 1, 0.316958, 0.277922, -0.906806, -0.0262488, 0.320787, -0.946788, 0.284565, 0.376212, -0.881752, -0.0581697, 0.435213, -0.898446
6006, 200.167, 0.935356, 1, 0.292258, 0.286538, -0.912404, -0.0424977, 0.311815, -0.949192, 0.258631, 0.384162, -0.886301, -0.0762524, 0.424898, -0.902024
6007, 200.2, 0.934482, 1, 0.355637, 0.272455, -0.894031, -0.033807, 0.325263, -0.945019, 0.322397, 0.36897, -0.871735, -0.0666862, 0.44049, -0.895278
6008, 200.233, 0.933893, 1, 0.318917, 0.280309, -0.905383, -0.0355002, 0.324801, -0.945116, 0.284425, 0.376882, -0.881512, -0.0695025, 0.437546, -0.896506
6009, 200.267, 0.936711, 1, 0.32224, 0.283936, -0.903073, -0.0309016, 0.318959, -0.947265, 0.287697, 0.381661, -0.878388, -0.0655487, 0.433532, -0.898751
6010, 200.3, 0.933831, 1, 0.348257, 0.283789, -0.89341, -0.0315816, 0.321508, -0.94638, 0.313725, 0.378478, -0.870822, -0.0665482, 0.434619, -0.898152
6011, 200.333, 0.935067, 1, 0.303849, 0.292789, -0.906615, -0.0477133, 0.315401, -0.947758, 0.27262, 0.390874, -0.879145, -0.079319, 0.430005, -0.899335
6012, 200.367, 0.935939, 1, 0.337687, 0.26791, -0.902326, -0.0377201, 0.311562, -0.949477, 0.303953, 0.363729, -0.880519, -0.0712848, 0.425235, -0.902271
6013, 200.4, 0.937027, 1, 0.307516, 0.279658, -0.909519, -0.0369475, 0.320722, -0.946452, 0.27539, 0.375426, -0.884995, -0.0685133, 0.432318, -0.899115
6014, 200.433, 0.937841, 1, 0.313152, 0.264317, -0.91218, -0.0383397, 0.313998, -0.948649, 0.278514, 0.362608, -0.889351, -0.0720746, 0.428186, -0.900812
6015, 200.467, 0.939343, 1, 0.335044, 0.274025, -0.901474, -0.0336318, 0.315017, -0.94849, 0.298005, 0.371042, -0.8795, -0.0707369, 0.429421, -0.90033
6016, 200.5, 0.929843, 1, 0.324171, 0.267415, -0.907415, -0.0328482, 0.319513, -0.947013, 0.288347, 0.365363, -0.88508, -0.06789, 0.433621, -0.898534
6017, 200.533, 0.934313, 1, 0.322872, 0.262446, -0.909327, -0.0306203, 0.320367, -0.946798, 0.289959, 0.361779, -0.886025, -0.0622979, 0.435883, -0.897845
6018, 200.567, 0.933004, 1, 0.276704, 0.278697, -0.919654, -0.036946, 0.31691, -0.947736, 0.244344, 0.379577, -0.89231, -0.0685239, 0.431402, -0.899554
6019, 200.6, 0.931675, 1, 0.27578, 0.283122, -0.918579, -0.0411759, 0.321049, -0.946167, 0.245342, 0.384339, -0.889995, -0.0708171, 0.435833, -0.897237
6020, 200.633, 0.929243, 1, 0.336997, 0.273935, -0.900773, -0.0424149, 0.312882, -0.948844, 0.304015, 0.370038, -0.877865, -0.0754511, 0.427027, -0.901085
6021, 200.667, 0.928342, 1, 0.263946, 0.283459, -0.921945, -0.0356019, 0.327253, -0.944266, 0.229118, 0.384201, -0.894369, -0.0692035, 0.440313, -0.895174
6022, 200.7, 0.931308, 1, 0.334676, 0.285306, -0.898105, -0.0478257, 0.316445, -0.947404, 0.301165, 0.38039, -0.874416, -0.081815, 0.4295, -0.899353
6023, 200.733, 0.929626, 1, 0.348637, 0.279357, -0.894657, -0.057031, 0.319528, -0.945859, 0.317436, 0.372548, -0.872033, -0.0882868, 0.432061, -0.897512
6024, 200.767, 0.932606, 1, 0.323358, 0.27653, -0.90497, -0.0532812, 0.315144, -0.947547, 0.28871, 0.370772, -0.882709, -0.0877844, 0.426506, -0.900215
6025, 200.8, 0.935699, 1, 0.221399, 0.272267, -0.936404, -0.0360391, 0.304393, -0.951864, 0.183713, 0.376, -0.908226, -0.0727249, 0.418159, -0.905458
6026, 200.833, 0.933828, 1, 0.338472, 0.275802, -0.89965, -0.0410774, 0.308311, -0.950398, 0.303489, 0.370755, -0.877744, -0.0765794, 0.421428, -0.903623
