frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2471, 82.3333, 0.896756, 1, -0.0312121, 0.349369, -0.936465, -0.202117, 0.35504, -0.912741, 0.0493881, 0.474833, -0.878689, -0.123115, 0.469776, -0.874159
2472, 82.3667, 0.89128, 1, -0.035426, 0.351898, -0.935368, -0.193618, 0.342543, -0.919335, 0.0430438, 0.480685, -0.875836, -0.115122, 0.46222, -0.879261
2473, 82.4, 0.897604, 1, -0.0392156, 0.344006, -0.938148, -0.239373, 0.339176, -0.909758, 0.0439815, 0.474696, -0.87905, -0.157407, 0.456727, -0.87557
2474, 82.4333, 0.897675, 1, -0.0248689, 0.347733, -0.937264, -0.232796, 0.349282, -0.907639, 0.0571825, 0.483568, -0.873437, -0.152453, 0.471627, -0.868519
2475, 82.4667, 0.899606, 1, -0.0439498, 0.351287, -0.935236, -0.232923, 0.346163, -0.9088, 0.0408056, 0.484078, -0.874073, -0.149316, 0.467266, -0.871417
2476, 82.5, 0.88775, 1, -0.0336608, 0.337176, -0.94084, -0.234208, 0.350173, -0.906932, 0.0491212, 0.471877, -0.880295, -0.154326, 0.471651, -0.868176
2477, 82.5333, 0.891065, 1, -0.020405, 0.343793, -0.938824, -0.214823, 0.351023, -0.911391, 0.0573462, 0.478135, -0.876412, -0.138962, 0.473191, -0.869931
2478, 82.5667, 0.890655, 1, -0.029156, 0.342665, -0.939005, -0.209165, 0.351821, -0.912399, 0.0497152, 0.4805, -0.875585, -0.132318, 0.478059, -0.868304
2479, 82.6, 0.891129, 1, -0.0256785, 0.347211, -0.937436, -0.213793, 0.342797, -0.914758, 0.0560499, 0.490015, -0.86991, -0.132859, 0.474717, -0.870053
2480, 82.6333, 0.894136, 1, -0.0248674, 0.342452, -0.939206, -0.213882, 0.332057, -0.918691, 0.0557438, 0.486311, -0.872006, -0.133484, 0.465358, -0.874999
2481, 82.6667, 0.888903, 1, -0.00371221, 0.341112, -0.940015, -0.202792, 0.34532, -0.916313, 0.0698835, 0.489435, -0.869235, -0.130493, 0.48217, -0.866305
2482, 82.7, 0.893604, 1, -0.0197152, 0.328726, -0.94422, -0.204563, 0.345995, -0.915664, 0.0575853, 0.48226, -0.874133, -0.129829, 0.488183, -0.863031
2483, 82.7333, 0.891105, 1, -0.0306328, 0.332822, -0.942492, -0.20771, 0.350821, -0.913116, 0.0453626, 0.484768, -0.873466, -0.13443, 0.491598, -0.860384
2484, 82.7667, 0.89172, 1, -0.0213047, 0.331065, -0.943368, -0.235014, 0.338845, -0.911017, 0.0587456, 0.483967, -0.873112, -0.157272, 0.479249, -0.863473
2485, 82.8, 0.900311, 1, -0.0217642, 0.327955, -0.944443, -0.193874, 0.355904, -0.914191, 0.0575258, 0.482554, -0.873975, -0.117899, 0.499686, -0.858145
2486, 82.8333, 0.898433, 1, -0.0344694, 0.326446, -0.944587, -0.23106, 0.345557, -0.909506, 0.0414701, 0.481639, -0.875388, -0.158272, 0.488514, -0.858081
2487, 82.8667, 0.896746, 1, -0.0116523, 0.318658, -0.947798, -0.239651, 0.351439, -0.905018, 0.0612515, 0.477977, -0.876234, -0.170912, 0.496659, -0.850951
2488, 82.9, 0.894235, 1, -0.0233887, 0.337142, -0.941163, -0.23016, 0.362549, -0.903097, 0.0470381, 0.494252, -0.868045, -0.163145, 0.50775, -0.845916
2489, 82.9333, 0.898337, 1, -0.0275288, 0.3379, -0.94078, -0.212548, 0.356275, -0.909885, 0.0455766, 0.492388, -0.869182, -0.142052, 0.501182, -0.853603
2490, 82.9667, 0.900234, 1, -0.0596825, 0.334372, -0.94055, -0.213483, 0.347192, -0.913172, 0.0118662, 0.48835, -0.872567, -0.144124, 0.493082, -0.857962
2491, 83, 0.895356, 1, -0.0501381, 0.339163, -0.939391, -0.199594, 0.359671, -0.911482, 0.0203617, 0.489171, -0.87195, -0.131641, 0.501394, -0.855146
2492, 83.0333, 0.891104, 1, -0.0271192, 0.341486, -0.939495, -0.210246, 0.364037, -0.907344, 0.0399301, 0.486586, -0.87272, -0.145933, 0.499765, -0.853779
2493, 83.0667, 0.89901, 1, -0.0238098, 0.333111, -0.942587, -0.196274, 0.360369, -0.911927, 0.0463663, 0.473788, -0.879417, -0.129023, 0.491893, -0.861043
2494, 83.1, 0.899428, 1, -0.0339846, 0.341011, -0.939445, -0.201728, 0.355681, -0.912577, 0.03886, 0.476763, -0.878172, -0.131076, 0.483134, -0.865679
2495, 83.1333, 0.908588, 1, -0.0358619, 0.332918, -0.942274, -0.20964, 0.370448, -0.904886, 0.0357877, 0.468165, -0.882916, -0.141982, 0.495266, -0.85706
2496, 83.1667, 0.895704, 1, -0.029673, 0.335996, -0.941396, -0.206203, 0.374764, -0.903899, 0.0442806, 0.486982, -0.872289, -0.136396, 0.514608, -0.846508
2497, 83.2, 0.903429, 1, -0.0482272, 0.358809, -0.932164, -0.209046, 0.355435, -0.911025, 0.0333095, 0.506436, -0.861634, -0.128581, 0.496289, -0.858583
2498, 83.2333, 0.897679, 1, -0.0581971, 0.334217, -0.940698, -0.213837, 0.371079, -0.903645, 0.0411993, 0.498944, -0.865655, -0.118959, 0.526227, -0.841982
2499, 83.2667, 0.899666, 1, -0.0163298, 0.314347, -0.949168, -0.223474, 0.33895, -0.913878, 0.0948633, 0.478404, -0.873001, -0.115826, 0.493972, -0.861729
2500, 83.3, 0.907329, 1, -0.0955553, 0.448596, -0.888612, -0.390703, 0.465028, -0.794418, 0.0160077, 0.587439, -0.80911, -0.289964, 0.584437, -0.757861
2501, 83.3333, 0.9053, 1, -0.0899013, 0.453246, -0.88684, -0.405625, 0.465813, -0.786439, 0.0216386, 0.594053, -0.804135, -0.305514, 0.585248, -0.751096
2502, 83.3667, 0.917597, 1, 0.00534018, 0.393328, -0.919383, -0.380934, 0.416375, -0.825543, 0.112916, 0.538078, -0.835298, -0.283047, 0.538924, -0.793376
2503, 83.4, 0.919266, 1, 0.038611, 0.398814, -0.916218, -0.319153, 0.338241, -0.885288, 0.145968, 0.551276, -0.821455, -0.209726, 0.479439, -0.852146
2504, 83.4333, 0.9184, 1, 0.0409434, 0.390122, -0.919852, -0.311333, 0.344733, -0.885568, 0.150983, 0.542071, -0.826658, -0.200245, 0.484233, -0.851716
2505, 83.4667, 0.930781, 1, 0.0339484, 0.416837, -0.908347, -0.317904, 0.353918, -0.87959, 0.107181, 0.548116, -0.829506, -0.242538, 0.471064, -0.8481
2506, 83.5, 0.943874, 1, -0.0146443, 0.417319, -0.908642, -0.36321, 0.414003, -0.834674, 0.0552327, 0.541476, -0.8389, -0.298374, 0.515797, -0.803073
2507, 83.5333, 0.937872, 1, -0.00925778, 0.414602, -0.909956, -0.452879, 0.537256, -0.711517, 0.0457662, 0.537458, -0.842048, -0.418256, 0.614492, -0.668926
2508, 83.5667, 0.924408, 1, -0.0337131, 0.397553, -0.91696, -0.424066, 0.507752, -0.749904, 0.0247282, 0.525492, -0.850439, -0.383405, 0.595706, -0.705787
2509, 83.6, 0.910729, 1, -0.0253726, 0.383884, -0.923033, -0.203214, 0.367992, -0.907351, 0.0397461, 0.504652, -0.862408, -0.137782, 0.480257, -0.866239
2510, 83.6333, 0.906527, 1, -0.0443869, 0.389517, -0.919949, -0.217158, 0.388547, -0.895474, 0.0338988, 0.511672, -0.858512, -0.140253, 0.501892, -0.853483
2511, 83.6667, 0.911109, 1, -0.0338549, 0.363612, -0.930935, -0.222741, 0.374622, -0.900025, 0.0453111, 0.478307, -0.877023, -0.146057, 0.479093, -0.865527
2512, 83.7, 0.908585, 1, -0.0289813, 0.360476, -0.932318, -0.240768, 0.380569, -0.89286, 0.0579941, 0.471874, -0.879757, -0.157498, 0.480865, -0.862533
2513, 83.7333, 0.907522, 1, -0.0302256, 0.35845, -0.93306, -0.238734, 0.380981, -0.89323, 0.0563755, 0.47351, -0.878982, -0.155985, 0.484976, -0.860504
2514, 83.7667, 0.907498, 1, -0.0462239, 0.370583, -0.927648, -0.235171, 0.376951, -0.895881, 0.045095, 0.488752, -0.871256, -0.146351, 0.485679, -0.861799
2515, 83.8, 0.909261, 1, -0.0540072, 0.3798, -0.923491, -0.244048, 0.3909, -0.88749, 0.0355922, 0.491721, -0.870025, -0.157609, 0.492963, -0.855656
2516, 83.8333, 0.915135, 1, -0.0623502, 0.378211, -0.923617, -0.227329, 0.389873, -0.892368, 0.0213928, 0.494022, -0.869186, -0.146332, 0.496903, -0.85538
2517, 83.8667, 0.910754, 1, -0.0721246, 0.375177, -0.924143, -0.205736, 0.382499, -0.900759, 0.00768514, 0.486191, -0.873819, -0.12782, 0.486462, -0.864301
2518, 83.9, 0.918129, 1, -0.0612974, 0.37716, -0.924117, -0.217882, 0.381155, -0.89847, 0.023589, 0.484011, -0.874744, -0.134884, 0.48022, -0.866715
2519, 83.9333, 0.914649, 1, -0.0579646, 0.383081, -0.921894, -0.197672, 0.394451, -0.897404, 0.0239069, 0.488493, -0.87224, -0.117971, 0.492623, -0.86221
2520, 83.9667, 0.915933, 1, -0.0530413, 0.378786, -0.923963, -0.212837, 0.378828, -0.900661, 0.0260068, 0.488144, -0.872376, -0.135188, 0.480382, -0.866578
2521, 84, 0.918442, 1, -0.0433171, 0.380345, -0.92383, -0.193466, 0.382604, -0.90343, 0.0365106, 0.493145, -0.869181, -0.114909, 0.488879, -0.864751
2522, 84.0333, 0.905337, 1, -0.0436874, 0.373983, -0.926406, -0.214152, 0.36814, -0.904772, 0.0369729, 0.495519, -0.86781, -0.134425, 0.482144, -0.865718
2523, 84.0667, 0.90841, 1, -0.0319555, 0.373406, -0.927118, -0.210083, 0.378568, -0.901416, 0.0470037, 0.499916, -0.864797, -0.132873, 0.496702, -0.85769
2524, 84.1, 0.910749, 1, -0.0458064, 0.365138, -0.929826, -0.210272, 0.383543, -0.899267, 0.0275792, 0.496624, -0.867528, -0.1396, 0.506437, -0.850901
2525, 84.1333, 0.909241, 1, -0.0429143, 0.363799, -0.930488, -0.211972, 0.384106, -0.898627, 0.0305787, 0.496053, -0.867754, -0.141357, 0.507473, -0.849994
2526, 84.1667, 0.904232, 1, -0.0372903, 0.373537, -0.926865, -0.215339, 0.37943, -0.899812, 0.0351222, 0.505928, -0.86186, -0.144759, 0.503936, -0.851524
2527, 84.2, 0.904504, 1, -0.0478053, 0.370313, -0.927676, -0.216589, 0.373358, -0.90205, 0.0240838, 0.510083, -0.859788, -0.146337, 0.505578, -0.85028
2528, 84.2333, 0.904019, 1, -0.0340088, 0.371474, -0.92782, -0.210281, 0.36129, -0.908433, 0.0344552, 0.50736, -0.861045, -0.142424, 0.491167, -0.859343
2529, 84.2667, 0.902797, 1, -0.0343278, 0.367416, -0.929423, -0.213765, 0.358499, -0.908726, 0.0369728, 0.512969, -0.85761, -0.143177, 0.49722, -0.855729
2530, 84.3, 0.90555, 1, -0.0337244, 0.355365, -0.934119, -0.21724, 0.372148, -0.902393, 0.0399397, 0.508261, -0.860276, -0.146203, 0.515791, -0.844147
2531, 84.3333, 0.900759, 1, -0.027694, 0.354573, -0.934618, -0.207209, 0.34914, -0.913874, 0.0470185, 0.51673, -0.854856, -0.133346, 0.504449, -0.853083
2532, 84.3667, 0.902842, 1, -0.0286641, 0.351346, -0.935807, -0.194154, 0.363025, -0.911327, 0.0494984, 0.525251, -0.849506, -0.117873, 0.52962, -0.840005
2533, 84.4, 0.906432, 1, 0.00673333, 0.327444, -0.944846, -0.188085, 0.357243, -0.914878, 0.0806118, 0.510939, -0.855829, -0.116865, 0.532066, -0.838599
2534, 84.4333, 0.890094, 1, -0.0164371, 0.332245, -0.94305, -0.217381, 0.346698, -0.912439, 0.0478088, 0.519953, -0.852856, -0.155168, 0.526332, -0.836001
2535, 84.4667, 0.879636, 1, -0.0263295, 0.326721, -0.944754, -0.225916, 0.348164, -0.909804, 0.0403753, 0.504229, -0.862625, -0.161865, 0.516309, -0.840967
2536, 84.5, 0.889208, 1, -0.0190733, 0.327833, -0.944543, -0.230391, 0.351286, -0.907479, 0.0474532, 0.504899, -0.861873, -0.166603, 0.519141, -0.838294
2537, 84.5333, 0.889757, 1, -0.0207719, 0.3238, -0.945897, -0.231724, 0.348869, -0.908072, 0.0448786, 0.498722, -0.865599, -0.168892, 0.514383, -0.840765
2538, 84.5667, 0.885928, 1, -0.021542, 0.32645, -0.944969, -0.203605, 0.339326, -0.91837, 0.0432733, 0.501276, -0.864205, -0.140538, 0.507378, -0.850186
2539, 84.6, 0.88587, 1, -0.0211364, 0.330325, -0.943631, -0.211736, 0.342665, -0.915286, 0.0435554, 0.50147, -0.864078, -0.148871, 0.506918, -0.849042
2540, 84.6333, 0.889564, 1, -0.0120765, 0.315341, -0.948902, -0.230872, 0.333197, -0.914154, 0.0531011, 0.490739, -0.869687, -0.168075, 0.499715, -0.849727
2541, 84.6667, 0.891313, 1, -0.00479808, 0.312308, -0.949969, -0.210517, 0.338369, -0.917164, 0.0659849, 0.485091, -0.871971, -0.14227, 0.503089, -0.852444
2542, 84.7, 0.890699, 1, -0.0212626, 0.301822, -0.953127, -0.226382, 0.336772, -0.913967, 0.049747, 0.473163, -0.879569, -0.158614, 0.498824, -0.852066
2543, 84.7333, 0.886236, 1, -0.0112272, 0.318307, -0.947921, -0.218521, 0.332207, -0.917544, 0.05964, 0.482611, -0.873802, -0.149717, 0.489219, -0.859215
2544, 84.7667, 0.883144, 1, 0.00202738, 0.315349, -0.948974, -0.207271, 0.329267, -0.921207, 0.072865, 0.469272, -0.880043, -0.138272, 0.476498, -0.868234
2545, 84.8, 0.882506, 1, -0.0122653, 0.307416, -0.951496, -0.213315, 0.347156, -0.913225, 0.064735, 0.452736, -0.889291, -0.139868, 0.483736, -0.863965
2546, 84.8333, 0.883437, 1, 0.000805074, 0.303452, -0.952847, -0.208631, 0.334153, -0.919138, 0.080356, 0.43456, -0.897051, -0.132104, 0.456924, -0.879641
2547, 84.8667, 0.888909, 1, -0.00326524, 0.307029, -0.951695, -0.193523, 0.34166, -0.919683, 0.0760024, 0.431377, -0.898965, -0.117323, 0.458311, -0.881014
2548, 84.9, 0.888858, 1, -0.0305015, 0.304516, -0.952019, -0.198906, 0.352932, -0.914262, 0.0538942, 0.413889, -0.90873, -0.118772, 0.454448, -0.88282
2549, 84.9333, 0.888558, 1, -0.0199517, 0.298986, -0.954049, -0.196074, 0.339075, -0.9201, 0.0661999, 0.403275, -0.912681, -0.113629, 0.435666, -0.892907
2550, 84.9667, 0.89119, 1, -0.0148023, 0.311932, -0.949989, -0.207901, 0.337709, -0.918003, 0.0719692, 0.417625, -0.905765, -0.124151, 0.435318, -0.891675
2551, 85, 0.894202, 1, 0.00149197, 0.31205, -0.950064, -0.208462, 0.335533, -0.918673, 0.0875054, 0.418246, -0.904109, -0.125259, 0.432991, -0.892653
2552, 85.0333, 0.892524, 1, -0.000382877, 0.318249, -0.948007, -0.208162, 0.325616, -0.922303, 0.0908965, 0.423981, -0.901098, -0.118575, 0.423169, -0.898258
2553, 85.0667, 0.890878, 1, -0.00695921, 0.313701, -0.949496, -0.203782, 0.333923, -0.920309, 0.0838781, 0.426178, -0.900742, -0.115586, 0.437662, -0.891679
2554, 85.1, 0.894181, 1, -0.00798418, 0.316336, -0.948614, -0.208625, 0.336611, -0.918242, 0.0818272, 0.432486, -0.89792, -0.121568, 0.443518, -0.887982
2555, 85.1333, 0.891615, 1, -0.00611851, 0.318677, -0.947844, -0.215407, 0.334081, -0.9176, 0.0811039, 0.438966, -0.894836, -0.130663, 0.444659, -0.886118
2556, 85.1667, 0.891013, 1, -0.0105693, 0.318941, -0.947716, -0.205366, 0.341193, -0.917285, 0.0770717, 0.446216, -0.8916, -0.120611, 0.458879, -0.880274
2557, 85.2, 0.899591, 1, 0.0105372, 0.329178, -0.944209, -0.185615, 0.334647, -0.923882, 0.0990416, 0.458767, -0.88302, -0.0982153, 0.456216, -0.884432
2558, 85.2333, 0.890389, 1, -0.00360305, 0.319974, -0.947419, -0.205336, 0.332389, -0.920519, 0.0864858, 0.449571, -0.889048, -0.117319, 0.452847, -0.883836
2559, 85.2667, 0.893407, 1, -0.0260712, 0.321482, -0.946557, -0.200259, 0.329434, -0.922697, 0.0599279, 0.460749, -0.885505, -0.115976, 0.460843, -0.879871
2560, 85.3, 0.897299, 1, -0.0222541, 0.325964, -0.94512, -0.232779, 0.343311, -0.909919, 0.0584081, 0.472315, -0.879493, -0.155073, 0.479066, -0.863972
2561, 85.3333, 0.896914, 1, -0.00805227, 0.328537, -0.944457, -0.243096, 0.33996, -0.908478, 0.071163, 0.479869, -0.874449, -0.166528, 0.480081, -0.861273
2562, 85.3667, 0.88452, 1, 0.00471574, 0.325147, -0.945652, -0.244794, 0.346197, -0.905662, 0.0813181, 0.476061, -0.875645, -0.171474, 0.484615, -0.857756
2563, 85.4, 0.891009, 1, 0.0173667, 0.325801, -0.945279, -0.201455, 0.334755, -0.920519, 0.0923445, 0.479121, -0.872878, -0.128007, 0.479302, -0.868265
2564, 85.4333, 0.893016, 1, 0.00669864, 0.331007, -0.943605, -0.193647, 0.345254, -0.918314, 0.0824439, 0.482771, -0.871857, -0.119747, 0.488979, -0.864037
2565, 85.4667, 0.894352, 1, 0.011419, 0.330846, -0.943615, -0.181103, 0.338016, -0.923551, 0.0892719, 0.488593, -0.867933, -0.104412, 0.48942, -0.865775
2566, 85.5, 0.889121, 1, -0.00303752, 0.32404, -0.946038, -0.214407, 0.339494, -0.915846, 0.0737302, 0.484482, -0.871689, -0.139875, 0.491648, -0.859487
2567, 85.5333, 0.889769, 1, 0.0143648, 0.329498, -0.944047, -0.211199, 0.327628, -0.920899, 0.088443, 0.492849, -0.865608, -0.13813, 0.48386, -0.864176
2568, 85.5667, 0.895472, 1, -0.00765608, 0.330937, -0.943622, -0.193087, 0.35087, -0.916301, 0.0662289, 0.494692, -0.866541, -0.121399, 0.50697, -0.853372
2569, 85.6, 0.887211, 1, -0.002857, 0.331342, -0.943506, -0.225085, 0.333881, -0.915347, 0.0726385, 0.486445, -0.870686, -0.151204, 0.481342, -0.863393
2570, 85.6333, 0.888022, 1, -0.0101962, 0.335829, -0.941868, -0.211219, 0.341014, -0.916022, 0.0654448, 0.492211, -0.868013, -0.137156, 0.490495, -0.860583
2571, 85.6667, 0.892118, 1, -0.00137002, 0.325303, -0.945609, -0.235823, 0.345761, -0.908205, 0.0763357, 0.476424, -0.875896, -0.161072, 0.487148, -0.858337
2572, 85.7, 0.888051, 1, -0.00524864, 0.344356, -0.938824, -0.232208, 0.352169, -0.906673, 0.0715093, 0.492576, -0.867326, -0.157589, 0.491596, -0.856446
2573, 85.7333, 0.898692, 1, 0.000674108, 0.325067, -0.945691, -0.206665, 0.348216, -0.914349, 0.0821597, 0.471136, -0.878226, -0.127843, 0.485975, -0.864572
2574, 85.7667, 0.900832, 1, -0.0117879, 0.32415, -0.945932, -0.195472, 0.347704, -0.917002, 0.0675015, 0.473263, -0.878331, -0.118709, 0.489192, -0.86406
2575, 85.8, 0.893829, 1, -0.00818638, 0.322744, -0.946451, -0.205926, 0.35702, -0.911115, 0.0754166, 0.471365, -0.878708, -0.125893, 0.496127, -0.859075
2576, 85.8333, 0.893374, 1, -0.00406127, 0.319066, -0.947724, -0.229278, 0.340221, -0.911965, 0.0795077, 0.468798, -0.87972, -0.148739, 0.479927, -0.864608
2577, 85.8667, 0.890881, 1, -0.0031869, 0.342652, -0.939457, -0.23201, 0.350906, -0.907214, 0.0788858, 0.496353, -0.864529, -0.152171, 0.494509, -0.855748
2578, 85.9, 0.895891, 1, -0.00338262, 0.322853, -0.946443, -0.241872, 0.353223, -0.903732, 0.0790798, 0.474117, -0.876903, -0.163434, 0.492272, -0.854961
2579, 85.9333, 0.885579, 1, -0.0020018, 0.317948, -0.948106, -0.226003, 0.352615, -0.908067, 0.0798896, 0.46597, -0.881186, -0.148102, 0.489085, -0.859571
2580, 85.9667, 0.880826, 1, -0.00560649, 0.306595, -0.951824, -0.224676, 0.333188, -0.9157, 0.0782154, 0.451915, -0.888625, -0.144209, 0.467843, -0.871967
2581, 86, 0.894283, 1, 0.011333, 0.306728, -0.95173, -0.226084, 0.344923, -0.910996, 0.0906732, 0.445209, -0.890824, -0.150729, 0.471984, -0.868626
2582, 86.0333, 0.887775, 1, 0.00838689, 0.327623, -0.944771, -0.213256, 0.350139, -0.912099, 0.0810909, 0.469384, -0.879263, -0.143206, 0.48225, -0.864249
2583, 86.0667, 0.900575, 1, 0.010195, 0.318462, -0.947881, -0.229949, 0.346772, -0.909326, 0.0844414, 0.462685, -0.882492, -0.158977, 0.480257, -0.8626
2584, 86.1, 0.891516, 1, 0.00974248, 0.32747, -0.944811, -0.202138, 0.346773, -0.915909, 0.0839101, 0.470763, -0.87826, -0.130231, 0.481397, -0.866774
2585, 86.1333, 0.894449, 1, 0.00685887, 0.321521, -0.946878, -0.206529, 0.346081, -0.915191, 0.0824523, 0.462244, -0.882911, -0.133599, 0.477937, -0.868175
2586, 86.1667, 0.888199, 1, 0.0133867, 0.328352, -0.944461, -0.199384, 0.353541, -0.913923, 0.0883143, 0.478374, -0.873704, -0.127124, 0.493915, -0.860167
2587, 86.2, 0.885192, 1, 0.0105356, 0.313229, -0.949619, -0.219842, 0.344181, -0.912803, 0.0887991, 0.461011, -0.88294, -0.144974, 0.481056, -0.86462
2588, 86.2333, 0.88867, 1, 0.00574262, 0.30982, -0.950778, -0.217866, 0.343656, -0.913474, 0.0868666, 0.456087, -0.885685, -0.140323, 0.479441, -0.866282
2589, 86.2667, 0.891496, 1, -0.0156221, 0.314437, -0.94915, -0.208553, 0.352897, -0.912124, 0.0615784, 0.461702, -0.884895, -0.135141, 0.490129, -0.86111
2590, 86.3, 0.892673, 1, -0.00606105, 0.3221, -0.946686, -0.218334, 0.350375, -0.910806, 0.0709783, 0.473092, -0.878149, -0.144574, 0.490995, -0.859082
2591, 86.3333, 0.892539, 1, 0.0130338, 0.320584, -0.947131, -0.206846, 0.346941, -0.914793, 0.0898507, 0.468382, -0.878945, -0.132844, 0.485123, -0.864296
2592, 86.3667, 0.895141, 1, -0.00740466, 0.330191, -0.943885, -0.213947, 0.345319, -0.913773, 0.0690784, 0.473404, -0.878132, -0.139742, 0.480006, -0.866064
2593, 86.4, 0.893416, 1, 0.0128977, 0.329382, -0.944109, -0.210567, 0.352981, -0.911628, 0.0908761, 0.476273, -0.874589, -0.135292, 0.490629, -0.860802
2594, 86.4333, 0.89682, 1, -0.000803018, 0.308714, -0.951155, -0.21463, 0.35354, -0.910463, 0.0768214, 0.460144, -0.884514, -0.141241, 0.49382, -0.858017
2595, 86.4667, 0.886518, 1, -0.00189923, 0.321345, -0.94696, -0.194927, 0.342599, -0.919037, 0.075144, 0.469335, -0.879817, -0.120247, 0.482275, -0.867728
2596, 86.5, 0.88668, 1, -0.00750273, 0.318058, -0.948041, -0.23595, 0.335426, -0.91204, 0.0722981, 0.465264, -0.882214, -0.159002, 0.472445, -0.866899
2597, 86.5333, 0.88629, 1, -0.00945668, 0.310751, -0.950444, -0.229703, 0.334383, -0.914015, 0.0701871, 0.458703, -0.885813, -0.153234, 0.47176, -0.86831
2598, 86.5667, 0.892237, 1, -0.012819, 0.319, -0.947668, -0.246443, 0.32376, -0.91348, 0.0689848, 0.462675, -0.88384, -0.166888, 0.457055, -0.873641
2599, 86.6, 0.893053, 1, -0.0172259, 0.310625, -0.950376, -0.233226, 0.334665, -0.913019, 0.063693, 0.453573, -0.88894, -0.155632, 0.467093, -0.870404
2600, 86.6333, 0.886431, 1, 0.00694562, 0.329502, -0.944129, -0.247204, 0.326025, -0.912468, 0.0860978, 0.4676, -0.879737, -0.169634, 0.454123, -0.874641
2601, 86.6667, 0.885597, 1, 0.00668772, 0.315452, -0.948918, -0.25163, 0.332983, -0.908738, 0.0893061, 0.45513, -0.885935, -0.172179, 0.461127, -0.870469
2602, 86.7, 0.886729, 1, -0.00483982, 0.316627, -0.948538, -0.2539, 0.328705, -0.909664, 0.0783693, 0.457712, -0.88564, -0.17361, 0.458239, -0.871709
2603, 86.7333, 0.880663, 1, -0.00717301, 0.321675, -0.946823, -0.225764, 0.342763, -0.911891, 0.0728028, 0.461733, -0.884026, -0.14876, 0.47264, -0.868609
2604, 86.7667, 0.880045, 1, -0.0164501, 0.31612, -0.948577, -0.222661, 0.341566, -0.913102, 0.06511, 0.457527, -0.886809, -0.144325, 0.473299, -0.868999
2605, 86.8, 0.888891, 1, -0.0169836, 0.330507, -0.943651, -0.190494, 0.343038, -0.919803, 0.0652344, 0.473307, -0.878479, -0.110118, 0.478633, -0.871082
2606, 86.8333, 0.895784, 1, -0.0192404, 0.307671, -0.951298, -0.208629, 0.345543, -0.914917, 0.0637565, 0.454114, -0.888659, -0.129477, 0.482254, -0.86641
2607, 86.8667, 0.886778, 1, -0.0312569, 0.334767, -0.941782, -0.200613, 0.353703, -0.913591, 0.0490816, 0.479684, -0.876067, -0.12271, 0.491248, -0.862333
2608, 86.9, 0.882247, 1, -0.0181975, 0.339916, -0.94028, -0.212584, 0.35149, -0.911736, 0.0625687, 0.479599, -0.875254, -0.133943, 0.483399, -0.865092
2609, 86.9333, 0.887534, 1, 0.0141259, 0.324888, -0.945647, -0.243163, 0.340661, -0.908197, 0.0967509, 0.467517, -0.878674, -0.163362, 0.472749, -0.865922
2610, 86.9667, 0.888489, 1, 0.01194, 0.323496, -0.946154, -0.243077, 0.340147, -0.908413, 0.0951296, 0.465474, -0.879934, -0.162801, 0.471339, -0.866796
2611, 87, 0.886778, 1, -0.0173923, 0.32154, -0.946736, -0.222012, 0.330453, -0.917339, 0.0660549, 0.463005, -0.883891, -0.140666, 0.463293, -0.87497
2612, 87.0333, 0.889513, 1, -0.00550196, 0.321985, -0.946729, -0.204702, 0.354716, -0.91229, 0.0803065, 0.464864, -0.881733, -0.122432, 0.487894, -0.864274
2613, 87.0667, 0.897228, 1, -0.0184761, 0.320946, -0.946917, -0.219479, 0.332797, -0.917102, 0.0657607, 0.458661, -0.886174, -0.137517, 0.461895, -0.876209
2614, 87.1, 0.889376, 1, -0.0233064, 0.311726, -0.949886, -0.216257, 0.332365, -0.918023, 0.0600868, 0.452843, -0.889563, -0.135675, 0.464604, -0.875063
2615, 87.1333, 0.885876, 1, -0.0118421, 0.323352, -0.946205, -0.228165, 0.330251, -0.915901, 0.0684999, 0.463289, -0.883556, -0.149844, 0.46154, -0.874373
2616, 87.1667, 0.880917, 1, -0.00984629, 0.316382, -0.948581, -0.233206, 0.330793, -0.914435, 0.0717145, 0.459173, -0.885448, -0.154276, 0.463804, -0.872402
2617, 87.2, 0.887593, 1, -0.0259933, 0.312382, -0.949601, -0.218588, 0.325417, -0.919958, 0.0557576, 0.456923, -0.887757, -0.139155, 0.461255, -0.876287
2618, 87.2333, 0.886471, 1, -0.0118481, 0.307554, -0.951457, -0.230855, 0.330269, -0.91522, 0.0711468, 0.44545, -0.892476, -0.151017, 0.458204, -0.875924
2619, 87.2667, 0.885677, 1, -0.0154926, 0.314774, -0.94904, -0.23172, 0.333786, -0.913725, 0.068111, 0.451172, -0.889834, -0.151093, 0.460393, -0.874762
2620, 87.3, 0.894252, 1, -0.0148258, 0.308078, -0.951246, -0.207763, 0.317928, -0.925071, 0.0681014, 0.442218, -0.894319, -0.126704, 0.444123, -0.886962
2621, 87.3333, 0.893882, 1, -0.00605885, 0.313182, -0.949674, -0.218178, 0.313521, -0.924177, 0.076723, 0.453729, -0.887831, -0.136762, 0.446149, -0.884447
2622, 87.3667, 0.894308, 1, -0.0046681, 0.311225, -0.950325, -0.213583, 0.315847, -0.924458, 0.0785397, 0.452369, -0.888366, -0.131943, 0.449034, -0.883719
