frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
8889, 296.267, 0.881762, 1, -0.0131816, 0.290063, -0.956917, -0.165497, 0.349106, -0.922353, -0.0869879, 0.429115, -0.899051, -0.240311, 0.471642, -0.848413
8890, 296.3, 0.888761, 1, 0.0205794, 0.29387, -0.955624, -0.138192, 0.266619, -0.953843, -0.0558238, 0.431342, -0.90046, -0.212497, 0.394379, -0.894041
8891, 296.333, 0.904625, 1, 0.0646347, 0.281054, -0.957513, -0.143032, 0.261898, -0.954438, -0.0118249, 0.419387, -0.907731, -0.217739, 0.388615, -0.895303
8892, 296.367, 0.912512, 1, 0.0948508, 0.273277, -0.957248, -0.173017, 0.254462, -0.95148, 0.0160609, 0.413066, -0.91056, -0.249777, 0.380404, -0.890452
8893, 296.4, 0.917875, 1, 0.0715656, 0.259757, -0.963018, -0.135328, 0.280548, -0.950252, -0.00898099, 0.400603, -0.916208, -0.214936, 0.410123, -0.886341
8894, 296.433, 0.916846, 1, 0.0770323, 0.257971, -0.963077, -0.170687, 0.249377, -0.953245, -0.00540768, 0.396939, -0.917829, -0.251278, 0.377545, -0.891246
8895, 296.467, 0.911007, 1, 0.0622299, 0.25097, -0.965992, -0.147161, 0.244357, -0.958454, -0.0197793, 0.389437, -0.920841, -0.227721, 0.374716, -0.898738
8896, 296.5, 0.920095, 1, 0.0739371, 0.25135, -0.965068, -0.183014, 0.233429, -0.954996, -0.00342803, 0.392153, -0.919894, -0.258509, 0.365219, -0.894309
8897, 296.533, 0.921253, 1, 0.0735693, 0.220485, -0.972612, -0.135297, 0.201748, -0.970048, -0.000601132, 0.368159, -0.929763, -0.208369, 0.343232, -0.915846
8898, 296.567, 0.919512, 1, 0.0288953, 0.212434, -0.976748, -0.178909, 0.216371, -0.959779, -0.0380874, 0.359742, -0.932274, -0.244399, 0.355284, -0.902243
8899, 296.6, 0.918441, 1, 0.0408239, 0.212417, -0.976326, -0.155192, 0.186366, -0.970146, -0.0202963, 0.365898, -0.930434, -0.215071, 0.333597, -0.917855
8900, 296.633, 0.918273, 1, 0.0284731, 0.242299, -0.969784, -0.139431, 0.198198, -0.970194, -0.0150603, 0.398371, -0.9171, -0.181908, 0.350452, -0.918745
8901, 296.667, 0.910641, 1, 0.0518197, 0.236165, -0.97033, -0.129027, 0.227047, -0.965299, 0.0173822, 0.393241, -0.919271, -0.162934, 0.377785, -0.911444
8902, 296.7, 0.913229, 1, 0.0467574, 0.233016, -0.971348, -0.146888, 0.184576, -0.97178, 0.0237685, 0.390606, -0.920251, -0.168233, 0.336378, -0.926578
8903, 296.733, 0.914881, 1, 0.00587032, 0.258944, -0.965874, -0.150332, 0.215405, -0.964884, -0.0119354, 0.413327, -0.910505, -0.166478, 0.364539, -0.916186
8904, 296.767, 0.912995, 1, -0.0241618, 0.206171, -0.978218, -0.145752, 0.184774, -0.971913, -0.0351869, 0.358476, -0.932876, -0.155818, 0.331565, -0.930476
8905, 296.8, 0.909845, 1, -0.0278817, 0.185257, -0.982295, -0.169193, 0.211254, -0.962676, -0.0365043, 0.336193, -0.941085, -0.178828, 0.35251, -0.918563
8906, 296.833, 0.910173, 1, -0.00171657, 0.190619, -0.981663, -0.13948, 0.230866, -0.962936, -0.0105207, 0.338851, -0.940781, -0.150027, 0.369303, -0.917119
8907, 296.867, 0.911243, 1, 0.0121525, 0.223068, -0.974727, -0.143886, 0.194183, -0.970356, -0.00101821, 0.365549, -0.930791, -0.155439, 0.328741, -0.931541
8908, 296.9, 0.916112, 1, 0.0166538, 0.18627, -0.982358, -0.146297, 0.192999, -0.970231, 0.00822411, 0.330584, -0.943741, -0.154871, 0.327355, -0.932123
8909, 296.933, 0.916263, 1, 0.0164828, 0.201947, -0.979258, -0.153593, 0.179032, -0.97178, 0.00572953, 0.347245, -0.937757, -0.162941, 0.314842, -0.935053
8910, 296.967, 0.918057, 1, 0.0145866, 0.194481, -0.980798, -0.143672, 0.184231, -0.972326, 0.00445552, 0.339953, -0.940432, -0.153051, 0.320375, -0.934845
8911, 297, 0.918115, 1, 0.00152803, 0.188403, -0.982091, -0.150729, 0.215603, -0.964778, -0.00745749, 0.335953, -0.941849, -0.160977, 0.352087, -0.92202
8912, 297.033, 0.915628, 1, 0.00831948, 0.186996, -0.982325, -0.159806, 0.205246, -0.965576, -0.000976715, 0.335379, -0.942083, -0.169871, 0.341675, -0.924339
8913, 297.067, 0.915227, 1, -0.00224377, 0.222967, -0.974823, -0.146266, 0.203103, -0.968171, -0.0150736, 0.373766, -0.9274, -0.157753, 0.345149, -0.925195
8914, 297.1, 0.92265, 1, -0.00367563, 0.217082, -0.976147, -0.160025, 0.205206, -0.965548, -0.0169403, 0.370378, -0.928727, -0.172338, 0.348069, -0.921492
8915, 297.133, 0.918085, 1, -0.0204304, 0.226268, -0.973851, -0.163382, 0.224512, -0.960677, -0.0313308, 0.377659, -0.925415, -0.173968, 0.365651, -0.914349
8916, 297.167, 0.913022, 1, -0.0224122, 0.230425, -0.972832, -0.145234, 0.231691, -0.961887, -0.0331549, 0.381346, -0.923837, -0.155868, 0.373745, -0.914341
8917, 297.2, 0.921161, 1, -0.00972702, 0.216902, -0.976145, -0.160505, 0.187163, -0.969127, -0.0206719, 0.372236, -0.927908, -0.169402, 0.332903, -0.92762
8918, 297.233, 0.918545, 1, -0.0147937, 0.217357, -0.97598, -0.140698, 0.241074, -0.960254, -0.0239619, 0.375226, -0.926623, -0.151145, 0.388454, -0.908988
8919, 297.267, 0.917875, 1, -0.00775636, 0.230092, -0.973138, -0.150004, 0.201778, -0.967876, -0.0176815, 0.38905, -0.921047, -0.157925, 0.351726, -0.922685
8920, 297.3, 0.92474, 1, -0.00161548, 0.219901, -0.975521, -0.15963, 0.194848, -0.967756, -0.0101229, 0.377521, -0.925946, -0.166311, 0.342016, -0.92486
8921, 297.333, 0.921505, 1, 0.0113136, 0.225232, -0.974239, -0.15627, 0.186458, -0.969955, 0.00314886, 0.382487, -0.923956, -0.161666, 0.333315, -0.928851
8922, 297.367, 0.924753, 1, 0.00909804, 0.22431, -0.974475, -0.156139, 0.223322, -0.962158, 0.000898999, 0.382551, -0.923934, -0.164017, 0.369397, -0.914682
8923, 297.4, 0.927175, 1, 0.0217757, 0.238328, -0.97094, -0.173251, 0.208581, -0.962537, 0.0136992, 0.397392, -0.917547, -0.179116, 0.35481, -0.917621
8924, 297.433, 0.92567, 1, -0.0088429, 0.242163, -0.970195, -0.158146, 0.214524, -0.963831, -0.017307, 0.399201, -0.9167, -0.164598, 0.361781, -0.917618
8925, 297.467, 0.922543, 1, -0.00644302, 0.243205, -0.969953, -0.163752, 0.222336, -0.96112, -0.0172811, 0.401035, -0.9159, -0.17295, 0.369112, -0.913151
8926, 297.5, 0.928987, 1, 0.00582378, 0.216406, -0.976286, -0.150826, 0.229613, -0.961525, -0.00410633, 0.374704, -0.927135, -0.161349, 0.37522, -0.912785
8927, 297.533, 0.926034, 1, -0.00778187, 0.221133, -0.975213, -0.157498, 0.246432, -0.956277, -0.0175694, 0.376655, -0.926187, -0.168734, 0.388734, -0.905768
8928, 297.567, 0.925096, 1, -0.011018, 0.223171, -0.974717, -0.161525, 0.239192, -0.957443, -0.017995, 0.376475, -0.926252, -0.16937, 0.379756, -0.90945
8929, 297.6, 0.929432, 1, 0.0608385, 0.259019, -0.963954, -0.177011, 0.227432, -0.957571, 0.051361, 0.421007, -0.905602, -0.183865, 0.373404, -0.909265
8930, 297.633, 0.912141, 1, 0.052048, 0.325292, -0.94418, -0.261137, 0.345049, -0.901526, 0.0349367, 0.472443, -0.880668, -0.279115, 0.46394, -0.840747
8931, 297.667, 0.921792, 1, 0.086715, 0.37506, -0.922936, -0.248714, 0.357643, -0.900129, 0.0593196, 0.51966, -0.852312, -0.273974, 0.475016, -0.83624
8932, 297.7, 0.908329, 1, 0.129442, 0.329076, -0.93539, -0.244848, 0.367125, -0.897368, 0.107756, 0.48038, -0.870416, -0.268445, 0.484712, -0.832461
8933, 297.733, 0.897008, 1, 0.114206, 0.371229, -0.921491, -0.232554, 0.353353, -0.906124, 0.0941557, 0.51723, -0.850652, -0.250417, 0.472088, -0.845236
8934, 297.767, 0.908144, 1, -0.00106604, 0.309866, -0.95078, -0.165277, 0.303581, -0.938361, -0.0122916, 0.456919, -0.889423, -0.175711, 0.436902, -0.882181
8935, 297.8, 0.907657, 1, -0.0237959, 0.278813, -0.960051, -0.180441, 0.28588, -0.941124, -0.0307587, 0.428921, -0.902818, -0.18775, 0.421501, -0.887179
8936, 297.833, 0.916302, 1, 0.00671123, 0.269342, -0.963021, -0.181739, 0.248751, -0.951364, 0.00346601, 0.416589, -0.909088, -0.183107, 0.381155, -0.906197
8937, 297.867, 0.913859, 1, 0.0271345, 0.211292, -0.977046, -0.202763, 0.219284, -0.954359, 0.0291438, 0.361739, -0.931824, -0.201088, 0.349895, -0.914952
8938, 297.9, 0.919874, 1, 0.0166814, 0.2149, -0.976494, -0.169039, 0.215314, -0.961803, 0.0185734, 0.363654, -0.931349, -0.16691, 0.348805, -0.922213
8939, 297.933, 0.918001, 1, 0.0217013, 0.231055, -0.972699, -0.172336, 0.212979, -0.961738, 0.0215767, 0.3812, -0.924241, -0.170761, 0.34807, -0.921785
8940, 297.967, 0.921328, 1, -0.0132477, 0.247865, -0.968704, -0.157807, 0.223503, -0.961844, -0.0151966, 0.395453, -0.918361, -0.15762, 0.360068, -0.919514
8941, 298, 0.920577, 1, -0.0233126, 0.250872, -0.96774, -0.153065, 0.215487, -0.964436, -0.0247619, 0.398133, -0.916993, -0.151512, 0.353458, -0.923099
8942, 298.033, 0.921143, 1, 0.0206017, 0.234148, -0.971983, -0.176389, 0.211145, -0.961408, 0.025376, 0.385127, -0.922515, -0.169554, 0.34707, -0.922385
8943, 298.067, 0.909422, 1, 0.0131149, 0.227576, -0.973672, -0.157818, 0.171887, -0.972393, 0.0107241, 0.382689, -0.923815, -0.15536, 0.315003, -0.936289
8944, 298.1, 0.916315, 1, 0.00301678, 0.216156, -0.976354, -0.166792, 0.168825, -0.971431, 0.00182382, 0.373696, -0.927549, -0.163817, 0.313676, -0.935292
8945, 298.133, 0.91155, 1, 0.022221, 0.246195, -0.968965, -0.171411, 0.177267, -0.96912, 0.0170538, 0.403686, -0.914739, -0.170483, 0.321266, -0.931517
8946, 298.167, 0.913876, 1, 0.0237614, 0.257196, -0.966067, -0.161789, 0.180686, -0.970143, 0.0171233, 0.415572, -0.909399, -0.161654, 0.326885, -0.931136
8947, 298.2, 0.921008, 1, -0.0016551, 0.212437, -0.977173, -0.154912, 0.187038, -0.970061, -0.0073069, 0.368334, -0.929665, -0.158083, 0.330267, -0.930556
8948, 298.233, 0.920422, 1, 0.0217304, 0.245761, -0.969087, -0.152027, 0.192785, -0.969392, 0.0124024, 0.403189, -0.915033, -0.156455, 0.337527, -0.928223
8949, 298.267, 0.921702, 1, 0.0180069, 0.225394, -0.974101, -0.151719, 0.177077, -0.972432, 0.00566554, 0.387266, -0.921951, -0.159555, 0.326033, -0.931796
8950, 298.3, 0.923245, 1, 0.00899609, 0.226818, -0.973896, -0.154082, 0.2013, -0.967335, -0.00462491, 0.389571, -0.920985, -0.165177, 0.350698, -0.921807
8951, 298.333, 0.926287, 1, -0.00925125, 0.236337, -0.971627, -0.14775, 0.186232, -0.971333, -0.026009, 0.394164, -0.918672, -0.160145, 0.334186, -0.928802
8952, 298.367, 0.925252, 1, 0.0133825, 0.250637, -0.967989, -0.144519, 0.210786, -0.96679, -0.00743649, 0.410827, -0.911683, -0.16168, 0.359106, -0.919186
8953, 298.4, 0.929117, 1, 0.0471757, 0.243397, -0.968779, -0.135165, 0.22994, -0.963773, 0.0259694, 0.404931, -0.913978, -0.154708, 0.376472, -0.913419
8954, 298.433, 0.930728, 1, 0.0159862, 0.249517, -0.968239, -0.143241, 0.201287, -0.969002, -0.00919928, 0.401205, -0.915942, -0.163977, 0.34096, -0.925666
8955, 298.467, 0.926696, 1, -0.0135666, 0.233189, -0.972337, -0.135532, 0.246401, -0.959645, -0.0384784, 0.381187, -0.923697, -0.161031, 0.382327, -0.909887
8956, 298.5, 0.920994, 1, -0.0266166, 0.211485, -0.977019, -0.140023, 0.232985, -0.962347, -0.0503111, 0.358812, -0.932053, -0.16498, 0.368514, -0.914865
8957, 298.533, 0.920312, 1, -0.0120679, 0.19856, -0.980014, -0.138256, 0.214465, -0.966897, -0.0335651, 0.345974, -0.937644, -0.160552, 0.349401, -0.923115
8958, 298.567, 0.914624, 1, 0.00582952, 0.238308, -0.971172, -0.146584, 0.223958, -0.963512, -0.0184999, 0.383979, -0.923157, -0.16921, 0.35636, -0.918899
8959, 298.6, 0.912123, 1, -0.0258425, 0.21877, -0.975434, -0.15331, 0.21356, -0.964825, -0.0466188, 0.363981, -0.930239, -0.173208, 0.346918, -0.921763
8960, 298.633, 0.909085, 1, -0.00480986, 0.220722, -0.975325, -0.149659, 0.174368, -0.973241, -0.0253932, 0.36612, -0.930221, -0.16597, 0.308406, -0.936664
8961, 298.667, 0.91306, 1, -0.0189991, 0.221963, -0.97487, -0.157495, 0.194029, -0.968271, -0.0386184, 0.364265, -0.930494, -0.174337, 0.324454, -0.929697
8962, 298.7, 0.915267, 1, -0.0244478, 0.228678, -0.973195, -0.166164, 0.172097, -0.970965, -0.0390223, 0.369244, -0.928513, -0.175608, 0.301711, -0.937087
8963, 298.733, 0.917368, 1, -0.00214514, 0.23975, -0.970832, -0.154963, 0.184708, -0.9705, -0.0156264, 0.380392, -0.924693, -0.163386, 0.313781, -0.935332
8964, 298.767, 0.912213, 1, -0.00152312, 0.239528, -0.970888, -0.151272, 0.178488, -0.972244, -0.0133329, 0.378084, -0.925675, -0.157594, 0.306195, -0.938834
8965, 298.8, 0.911281, 1, -0.000376855, 0.239861, -0.970807, -0.148125, 0.192909, -0.969972, -0.0129641, 0.379125, -0.925255, -0.15644, 0.321055, -0.93405
8966, 298.833, 0.916938, 1, -0.00502556, 0.213621, -0.976904, -0.162048, 0.195397, -0.967244, -0.0124029, 0.353182, -0.935472, -0.167549, 0.321576, -0.931942
8967, 298.867, 0.913282, 1, -0.00559408, 0.206307, -0.978471, -0.153656, 0.170614, -0.973283, -0.0109155, 0.350828, -0.936376, -0.155692, 0.3034, -0.940058
8968, 298.9, 0.914289, 1, -0.00904454, 0.229591, -0.973245, -0.151117, 0.18704, -0.970659, -0.0169741, 0.373876, -0.927323, -0.155208, 0.32056, -0.934426
8969, 298.933, 0.914928, 1, -0.00793083, 0.246609, -0.969083, -0.153885, 0.189813, -0.969686, -0.0131528, 0.390396, -0.920553, -0.154001, 0.323186, -0.933721
8970, 298.967, 0.917858, 1, -0.00863132, 0.240991, -0.970489, -0.153363, 0.188835, -0.969959, -0.0139434, 0.386622, -0.922133, -0.153989, 0.323959, -0.933455
8971, 299, 0.925004, 1, -0.0323023, 0.207381, -0.977727, -0.152104, 0.220377, -0.963482, -0.0349188, 0.353093, -0.934936, -0.15557, 0.354419, -0.922055
8972, 299.033, 0.922226, 1, -0.0385348, 0.207246, -0.97753, -0.159054, 0.224231, -0.961469, -0.041574, 0.350705, -0.935563, -0.163287, 0.355563, -0.920278
8973, 299.067, 0.921792, 1, -0.0116059, 0.215387, -0.97646, -0.16191, 0.204919, -0.965294, -0.0145814, 0.364334, -0.931154, -0.163669, 0.340437, -0.925913
8974, 299.1, 0.922879, 1, -0.00173697, 0.215891, -0.976416, -0.164508, 0.215353, -0.96258, -0.00384497, 0.362822, -0.93185, -0.166225, 0.347395, -0.922868
8975, 299.133, 0.924602, 1, -0.011083, 0.217191, -0.976066, -0.16436, 0.210677, -0.963639, -0.0130754, 0.361811, -0.93216, -0.165467, 0.341312, -0.925271
8976, 299.167, 0.928164, 1, -0.0152423, 0.218877, -0.975633, -0.164347, 0.182366, -0.969398, -0.0160494, 0.361737, -0.932142, -0.16165, 0.312849, -0.935946
8977, 299.2, 0.927453, 1, -0.00506436, 0.227188, -0.973838, -0.166063, 0.179332, -0.969672, -0.00692524, 0.369441, -0.929228, -0.163375, 0.308691, -0.937026
8978, 299.233, 0.930939, 1, -0.00662067, 0.210167, -0.977643, -0.1559, 0.186809, -0.969947, -0.00489348, 0.356816, -0.934162, -0.151807, 0.320692, -0.934939
8979, 299.267, 0.929506, 1, -0.0195753, 0.204421, -0.978687, -0.166559, 0.188577, -0.967831, -0.0157979, 0.349539, -0.936788, -0.161149, 0.320647, -0.93339
8980, 299.3, 0.935793, 1, -0.0139313, 0.210571, -0.977479, -0.164129, 0.185958, -0.968753, -0.0105638, 0.354946, -0.934827, -0.15825, 0.317132, -0.935085
8981, 299.333, 0.938768, 1, -0.00233885, 0.222261, -0.974984, -0.185103, 0.184744, -0.965198, -0.00118551, 0.367455, -0.93004, -0.180134, 0.313803, -0.932244
8982, 299.367, 0.939379, 1, -0.00306397, 0.233579, -0.972333, -0.192979, 0.183002, -0.963986, -0.00134722, 0.377244, -0.926113, -0.186186, 0.31022, -0.932255
8983, 299.4, 0.938338, 1, 0.0184145, 0.21893, -0.975567, -0.181602, 0.17802, -0.967124, 0.0202235, 0.364378, -0.931031, -0.17558, 0.306143, -0.935654
8984, 299.433, 0.938211, 1, -0.00237179, 0.240103, -0.970745, -0.186447, 0.210186, -0.959718, 0.000575514, 0.387297, -0.921955, -0.180387, 0.340903, -0.92263
8985, 299.467, 0.919968, 1, 0.100966, 0.346418, -0.932631, -0.193723, 0.334619, -0.922226, 0.0870908, 0.492636, -0.865867, -0.205522, 0.454347, -0.866793
8986, 299.5, 0.909957, 1, 0.0963152, 0.364829, -0.926079, -0.237784, 0.344112, -0.90832, 0.0773849, 0.505988, -0.859062, -0.253671, 0.453578, -0.854352
8987, 299.533, 0.915431, 1, 0.0718907, 0.351589, -0.93339, -0.231647, 0.328205, -0.915763, 0.060204, 0.491792, -0.868629, -0.240304, 0.440067, -0.865214
8988, 299.567, 0.916672, 1, -0.0167177, 0.294144, -0.955615, -0.188648, 0.251291, -0.94935, -0.0189198, 0.432907, -0.90124, -0.186245, 0.374692, -0.90825
8989, 299.6, 0.931329, 1, -0.028824, 0.266707, -0.963346, -0.19952, 0.25072, -0.947276, -0.0257974, 0.409256, -0.912055, -0.194717, 0.376429, -0.905752
8990, 299.633, 0.93394, 1, -0.00624032, 0.250281, -0.968153, -0.230326, 0.220315, -0.947846, 0.000281792, 0.398617, -0.917117, -0.220749, 0.34726, -0.911417
8991, 299.667, 0.932602, 1, 0.00451257, 0.244469, -0.969647, -0.1755, 0.217196, -0.960222, 0.0126415, 0.398401, -0.917124, -0.164456, 0.355223, -0.920202
8992, 299.7, 0.930179, 1, 0.0184391, 0.256483, -0.966373, -0.182009, 0.214971, -0.95951, 0.0248418, 0.410057, -0.911722, -0.171293, 0.351685, -0.920313
8993, 299.733, 0.929059, 1, 0.00384538, 0.263936, -0.964532, -0.189086, 0.226292, -0.95553, 0.0076268, 0.42178, -0.906666, -0.181395, 0.367367, -0.912216
8994, 299.767, 0.932407, 1, 0.0215054, 0.230526, -0.972828, -0.181107, 0.22007, -0.958525, 0.0279221, 0.391109, -0.919921, -0.173271, 0.361575, -0.916101
8995, 299.8, 0.936722, 1, 0.0214213, 0.223668, -0.97443, -0.182614, 0.221432, -0.957925, 0.0283329, 0.383328, -0.923177, -0.175065, 0.361343, -0.915851
8996, 299.833, 0.933269, 1, 0.00337423, 0.207251, -0.978282, -0.161453, 0.22708, -0.9604, 0.0124202, 0.364889, -0.930968, -0.153967, 0.367485, -0.917196
8997, 299.867, 0.938696, 1, 0.00236777, 0.203838, -0.979002, -0.163986, 0.226778, -0.960042, 0.0138365, 0.361541, -0.932254, -0.154429, 0.366685, -0.917438
8998, 299.9, 0.938022, 1, -0.0173652, 0.197451, -0.980159, -0.191203, 0.190739, -0.96284, -0.00615807, 0.351601, -0.93613, -0.179065, 0.327119, -0.927862
8999, 299.933, 0.935224, 1, -0.0181662, 0.198384, -0.979956, -0.192789, 0.185745, -0.963499, -0.00606366, 0.355555, -0.934636, -0.179223, 0.325544, -0.928386
9000, 299.967, 0.935597, 1, 0.000707738, 0.219026, -0.975719, -0.168789, 0.240021, -0.955981, 0.00891416, 0.375019, -0.926974, -0.162298, 0.377822, -0.911543
9001, 300, 0.934452, 1, 0.0131561, 0.21723, -0.976032, -0.185166, 0.225815, -0.95641, 0.0233043, 0.374882, -0.92678, -0.175481, 0.363154, -0.915055
9002, 300.033, 0.938787, 1, 0.0116506, 0.213748, -0.976819, -0.185156, 0.227789, -0.955944, 0.0213973, 0.369619, -0.928937, -0.176406, 0.363124, -0.914889
9003, 300.067, 0.938038, 1, 0.0331912, 0.207801, -0.977608, -0.19013, 0.20702, -0.959684, 0.0426546, 0.363662, -0.930554, -0.180075, 0.340749, -0.922748
9004, 300.1, 0.94172, 1, 0.00849539, 0.229891, -0.973179, -0.183446, 0.238198, -0.953734, 0.0142923, 0.378328, -0.925561, -0.178058, 0.36666, -0.913157
9005, 300.133, 0.939532, 1, 0.000335979, 0.221674, -0.975121, -0.160982, 0.200801, -0.966315, 0.00557487, 0.369733, -0.929121, -0.153275, 0.333646, -0.930154
9006, 300.167, 0.938333, 1, 0.0304551, 0.238987, -0.970545, -0.168204, 0.203725, -0.964471, 0.0351522, 0.390016, -0.920137, -0.159478, 0.337056, -0.927879
9007, 300.2, 0.932798, 1, 0.0397788, 0.23509, -0.971159, -0.157251, 0.240338, -0.957867, 0.0466382, 0.39212, -0.918731, -0.150335, 0.378003, -0.913517
9008, 300.233, 0.936869, 1, -0.00447129, 0.222822, -0.974849, -0.161479, 0.212024, -0.963831, 0.00240477, 0.376428, -0.926443, -0.15313, 0.350108, -0.924108
9009, 300.267, 0.935188, 1, -0.0213692, 0.224493, -0.974241, -0.17568, 0.174747, -0.968814, -0.0150816, 0.37808, -0.92565, -0.164098, 0.314645, -0.934917
9010, 300.3, 0.933461, 1, -0.0255247, 0.223486, -0.974373, -0.155319, 0.172309, -0.972721, -0.0202316, 0.381261, -0.924246, -0.144625, 0.319268, -0.936564
9011, 300.333, 0.936251, 1, -0.0100319, 0.215834, -0.976379, -0.173168, 0.184735, -0.967412, -0.00277882, 0.375869, -0.926669, -0.162424, 0.329369, -0.930126
9012, 300.367, 0.934565, 1, -0.000777917, 0.221171, -0.975235, -0.190259, 0.174834, -0.966041, 0.00501835, 0.380109, -0.924928, -0.179428, 0.316307, -0.931534
9013, 300.4, 0.937796, 1, -0.0120087, 0.210712, -0.977475, -0.162946, 0.192385, -0.967696, -0.00805483, 0.365853, -0.930638, -0.156773, 0.33275, -0.929892
9014, 300.433, 0.932597, 1, -0.000232338, 0.21626, -0.976336, -0.172785, 0.194042, -0.965657, 0.000181294, 0.374427, -0.927257, -0.169756, 0.33566, -0.926561
9015, 300.467, 0.930554, 1, 0.0172788, 0.241187, -0.970325, -0.204733, 0.240028, -0.948931, 0.0146802, 0.399574, -0.916583, -0.206648, 0.375209, -0.903612
9016, 300.5, 0.920469, 1, 0.00984124, 0.35022, -0.936616, -0.181669, 0.346705, -0.920213, -0.0114029, 0.498869, -0.866602, -0.201913, 0.47522, -0.856386
9017, 300.533, 0.9184, 1, 0.0986613, 0.334274, -0.937298, -0.237966, 0.349783, -0.906104, 0.0745561, 0.491487, -0.867688, -0.262262, 0.469727, -0.842956
9018, 300.567, 0.917518, 1, 0.103048, 0.351262, -0.930589, -0.194511, 0.357616, -0.913387, 0.080837, 0.50824, -0.857413, -0.216092, 0.48313, -0.848463
9019, 300.6, 0.92969, 1, -0.110477, 0.265822, -0.957671, -0.229337, 0.35347, -0.906898, -0.121806, 0.406503, -0.905494, -0.249719, 0.472681, -0.845111
9020, 300.633, 0.927891, 1, -0.011025, 0.248415, -0.968591, -0.212162, 0.2351, -0.948533, -0.0150203, 0.399798, -0.91648, -0.214238, 0.364551, -0.906204
9021, 300.667, 0.931854, 1, 0.0114099, 0.247223, -0.968892, -0.224562, 0.201949, -0.953304, 0.0096274, 0.402488, -0.915375, -0.221113, 0.33369, -0.916384
9022, 300.7, 0.935809, 1, -0.0187678, 0.244986, -0.969345, -0.203234, 0.213562, -0.955556, -0.0195101, 0.396849, -0.917676, -0.200368, 0.346913, -0.916244
9023, 300.733, 0.935983, 1, -0.0205676, 0.254546, -0.966842, -0.20383, 0.217444, -0.954553, -0.0231578, 0.40817, -0.912612, -0.202216, 0.352944, -0.913531
9024, 300.767, 0.939445, 1, -0.00428266, 0.251877, -0.96775, -0.217065, 0.20083, -0.955275, -0.00619791, 0.404082, -0.914702, -0.213204, 0.332185, -0.918802
9025, 300.8, 0.941085, 1, 0.0117807, 0.246657, -0.969031, -0.167401, 0.183874, -0.96859, 0.00899336, 0.400114, -0.916421, -0.163273, 0.321939, -0.932576
9026, 300.833, 0.940999, 1, 0.0272512, 0.216771, -0.975842, -0.200729, 0.190821, -0.960882, 0.027477, 0.374461, -0.926836, -0.197229, 0.325731, -0.924662
9027, 300.867, 0.936935, 1, 0.0150305, 0.237202, -0.971344, -0.212009, 0.210974, -0.954223, 0.0162288, 0.386805, -0.922019, -0.207621, 0.337782, -0.91804
9028, 300.9, 0.938267, 1, 0.0425958, 0.211483, -0.976453, -0.200646, 0.174491, -0.963999, 0.0443292, 0.366637, -0.929307, -0.194484, 0.306207, -0.931887
9029, 300.933, 0.934939, 1, 0.013198, 0.204504, -0.978777, -0.201827, 0.188667, -0.961078, 0.0146518, 0.359279, -0.933115, -0.19824, 0.321531, -0.925915
9030, 300.967, 0.931418, 1, 0.00757919, 0.199671, -0.979834, -0.204408, 0.192695, -0.959732, 0.00969344, 0.356017, -0.934429, -0.201059, 0.326793, -0.923462
9031, 301, 0.93683, 1, 0.036868, 0.21349, -0.976249, -0.183261, 0.203632, -0.961743, 0.0377058, 0.369657, -0.928403, -0.180753, 0.337744, -0.923719
9032, 301.033, 0.934009, 1, 0.017688, 0.224628, -0.974284, -0.19118, 0.182154, -0.964505, 0.0171634, 0.377729, -0.925757, -0.186939, 0.315702, -0.930261
9033, 301.067, 0.934528, 1, 0.0261332, 0.224875, -0.974037, -0.206236, 0.224396, -0.952425, 0.0266119, 0.377839, -0.925489, -0.205105, 0.353159, -0.912804
9034, 301.1, 0.936968, 1, 0.0226911, 0.207513, -0.977969, -0.196664, 0.203668, -0.959084, 0.0250129, 0.363469, -0.93127, -0.193368, 0.336988, -0.921438
9035, 301.133, 0.936745, 1, 0.0059972, 0.204547, -0.978838, -0.190533, 0.200049, -0.961081, 0.00970802, 0.357966, -0.933684, -0.185864, 0.332946, -0.924447
9036, 301.167, 0.93683, 1, 0.00269075, 0.205561, -0.978641, -0.189511, 0.200794, -0.961128, 0.00646482, 0.358836, -0.933378, -0.184755, 0.333851, -0.924343
9037, 301.2, 0.936886, 1, 0.0117019, 0.223002, -0.974748, -0.188831, 0.175589, -0.966184, 0.0117257, 0.376595, -0.926304, -0.183475, 0.310338, -0.932753
9038, 301.233, 0.936884, 1, 0.0119527, 0.205862, -0.978508, -0.21657, 0.17849, -0.959812, 0.0147043, 0.360664, -0.93258, -0.21058, 0.310293, -0.927025
9039, 301.267, 0.937317, 1, 0.0176868, 0.207363, -0.978104, -0.209288, 0.184691, -0.960254, 0.018549, 0.362646, -0.931742, -0.205626, 0.31726, -0.925778
9040, 301.3, 0.937355, 1, 0.0277467, 0.218962, -0.975339, -0.2075, 0.185161, -0.960552, 0.0288263, 0.374324, -0.92685, -0.202499, 0.317839, -0.926268
9041, 301.333, 0.935754, 1, 0.0183552, 0.218141, -0.975745, -0.192597, 0.196288, -0.961445, 0.0197187, 0.374999, -0.926815, -0.188581, 0.332738, -0.923971
