frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3170, 105.633, 0.931968, 1, 57.6628, 60.6008, 516.87, 0.502871, -0.0223656, -0.0913965
3171, 105.667, 0.928279, 1, 57.7959, 60.717, 517.802, 0.496907, -0.023439, -0.0890982
3172, 105.7, 0.933046, 1, 57.9122, 60.8498, 517.961, 0.500763, -0.0205393, -0.0896587
3173, 105.733, 0.925532, 1, 58.15, 60.6734, 518.162, 0.498574, -0.0233229, -0.088474
3174, 105.767, 0.934426, 1, 58.2939, 60.7328, 518.46, 0.501443, -0.0209392, -0.089512
3175, 105.8, 0.92669, 1, 58.4074, 60.5483, 518.636, 0.496831, -0.0208891, -0.0895661
3176, 105.833, 0.933463, 1, 58.6151, 60.6493, 518.768, 0.504037, -0.0203148, -0.0893775
3177, 105.867, 0.936983, 1, 58.4661, 60.4041, 517.352, 0.504569, -0.020057, -0.0898794
3178, 105.9, 0.929586, 1, 58.8763, 60.6245, 518.408, 0.5002, -0.0206152, -0.0888773
3179, 105.933, 0.922947, 1, 59.0864, 60.6292, 518.673, 0.496891, -0.0209415, -0.0898429
3180, 105.967, 0.916937, 1, 59.2678, 60.581, 518.309, 0.499067, -0.0246667, -0.0861673
3181, 106, 0.923103, 1, 59.4039, 60.614, 518.745, 0.494793, -0.0217941, -0.0862926
3182, 106.033, 0.922007, 1, 59.4261, 60.4846, 518.05, 0.495086, -0.0209221, -0.0866671
3183, 106.067, 0.916853, 1, 59.4281, 60.5678, 518.005, 0.49697, -0.0207848, -0.0857694
3184, 106.1, 0.924233, 1, 59.5144, 60.6803, 517.707, 0.500697, -0.0197503, -0.0835788
3185, 106.133, 0.930408, 1, 59.5215, 60.6297, 516.988, 0.502316, -0.0238532, -0.0840104
3186, 106.167, 0.928243, 1, 59.8631, 61.1735, 518.975, 0.507113, -0.0233234, -0.0819902
3187, 106.2, 0.938265, 1, 59.9394, 61.1258, 518.579, 0.498402, -0.0261674, -0.0813144
3188, 106.233, 0.92353, 1, 60.7628, 62.4199, 524.177, 0.495688, -0.0290518, -0.0777412
3189, 106.267, 0.862461, 1, 62.0984, 64.074, 532.825, 0.486511, -0.0327303, -0.080748
3190, 106.3, 0.839043, 1, 62.6381, 64.6371, 535.093, 0.473207, -0.039935, -0.0772675
3191, 106.333, 0.880785, 1, 63.1352, 64.1813, 538.014, 0.407969, -0.0333982, -0.0793524
3192, 106.367, 0.861439, 1, 63.1099, 63.7436, 535.415, 0.42828, -0.0452351, -0.0817734
3193, 106.4, 0.894804, 1, 63.3653, 63.0033, 535.904, 0.377, -0.0424629, -0.0939874
3194, 106.433, 0.897905, 1, 63.4437, 62.882, 535.553, 0.37717, -0.0406057, -0.0960062
3195, 106.467, 0.928143, 1, 62.0212, 62.0835, 521.344, 0.460039, -0.047822, -0.0916199
3196, 106.5, 0.934991, 1, 62.2217, 61.7732, 520.5, 0.485099, -0.0425547, -0.0927433
3197, 106.533, 0.943462, 1, 62.1247, 61.3377, 517.922, 0.496155, -0.040059, -0.0939957
3198, 106.567, 0.937982, 1, 62.2625, 60.9703, 517.514, 0.50378, -0.0388217, -0.0951555
3199, 106.6, 0.943455, 1, 62.1447, 60.5603, 515.024, 0.508177, -0.0379284, -0.0951796
3200, 106.633, 0.949097, 1, 62.3313, 60.2976, 514.458, 0.508884, -0.0353117, -0.0949206
3201, 106.667, 0.946664, 1, 62.5385, 60.1558, 513.663, 0.507636, -0.0395568, -0.0921998
3202, 106.7, 0.947846, 1, 62.3774, 59.9603, 512.396, 0.509662, -0.0356232, -0.0895144
3203, 106.733, 0.954971, 1, 62.7425, 60.096, 513.504, 0.511312, -0.0344801, -0.0900291
3204, 106.767, 0.949093, 1, 62.8438, 59.8105, 513.124, 0.510115, -0.0375786, -0.088966
3205, 106.8, 0.947683, 1, 63.0846, 59.8988, 513.898, 0.508443, -0.0389313, -0.086917
3206, 106.833, 0.944478, 1, 62.853, 59.9726, 512.549, 0.51516, -0.0362163, -0.0853756
3207, 106.867, 0.946057, 1, 63.0437, 60.3114, 513.009, 0.512738, -0.0386133, -0.0831323
3208, 106.9, 0.950408, 1, 62.9844, 60.3285, 512.053, 0.514488, -0.0393175, -0.0816971
3209, 106.933, 0.949012, 1, 63.0384, 60.5172, 512.603, 0.514735, -0.0382663, -0.0786358
3210, 106.967, 0.943672, 1, 63.0933, 60.4782, 512.456, 0.520975, -0.0389365, -0.0796157
3211, 107, 0.944825, 1, 63.0756, 60.3557, 513.189, 0.510747, -0.0366698, -0.0793157
3212, 107.033, 0.933595, 1, 63.1817, 60.2367, 513.249, 0.51383, -0.035267, -0.0792363
3213, 107.067, 0.940596, 1, 63.093, 59.9878, 512.68, 0.511927, -0.0390401, -0.0791809
3214, 107.1, 0.945012, 1, 63.1185, 60.0642, 513.812, 0.512996, -0.034935, -0.0788968
3215, 107.133, 0.940941, 1, 63.0912, 60.3436, 514.343, 0.516064, -0.0341206, -0.0798298
3216, 107.167, 0.942726, 1, 62.8122, 60.6715, 513.455, 0.514849, -0.0336807, -0.0794041
3217, 107.2, 0.947612, 1, 62.7907, 60.8848, 513.253, 0.52219, -0.0333448, -0.0826526
3218, 107.233, 0.946248, 1, 62.8935, 60.9598, 513.902, 0.519585, -0.0327778, -0.0823677
3219, 107.267, 0.948121, 1, 62.7717, 60.812, 513.627, 0.516419, -0.0343263, -0.0822287
3220, 107.3, 0.946726, 1, 62.6612, 60.5723, 513.447, 0.510827, -0.0356674, -0.081259
3221, 107.333, 0.94727, 1, 62.5043, 60.2828, 512.784, 0.512225, -0.0356434, -0.0828384
3222, 107.367, 0.951076, 1, 62.4069, 60.2101, 512.997, 0.51353, -0.0332307, -0.0853432
3223, 107.4, 0.950539, 1, 62.1972, 60.2583, 512.183, 0.519836, -0.0323456, -0.0837566
3224, 107.433, 0.953224, 1, 61.9843, 60.3887, 511.68, 0.518263, -0.0314442, -0.083083
3225, 107.467, 0.955284, 1, 62.0711, 60.5674, 511.73, 0.516404, -0.0315313, -0.0863802
3226, 107.5, 0.950655, 1, 62.1425, 60.7414, 511.851, 0.521024, -0.0321675, -0.0864764
3227, 107.533, 0.953116, 1, 62.1799, 60.7863, 512.183, 0.519034, -0.0315626, -0.0865612
3228, 107.567, 0.951935, 1, 62.113, 60.6021, 511.858, 0.51565, -0.0335297, -0.0861555
3229, 107.6, 0.94962, 1, 62.1576, 60.7088, 512.96, 0.512029, -0.0346348, -0.0891809
3230, 107.633, 0.951791, 1, 62.6739, 60.6255, 516.222, 0.50465, -0.0332342, -0.0871991
3231, 107.667, 0.951703, 1, 62.0956, 60.2906, 512.596, 0.512274, -0.0331338, -0.0880563
3232, 107.7, 0.952879, 1, 62.0029, 60.7103, 512.886, 0.514288, -0.0300483, -0.0892154
3233, 107.733, 0.947736, 1, 61.8152, 60.7721, 512.686, 0.515958, -0.0295542, -0.0898222
3234, 107.767, 0.948697, 1, 61.7011, 61.0887, 512.873, 0.518899, -0.0277003, -0.089067
3235, 107.8, 0.943681, 1, 61.7408, 60.8549, 512.791, 0.517278, -0.0300728, -0.086923
3236, 107.833, 0.952432, 1, 61.9031, 60.6146, 513.551, 0.514848, -0.029878, -0.0883694
3237, 107.867, 0.934261, 1, 62.4843, 61.4335, 515.268, 0.540136, -0.0403731, -0.0853843
3238, 107.9, 0.90217, 1, 63.0205, 62.6671, 520.173, 0.562897, -0.0416266, -0.0876426
3239, 107.933, 0.902275, 1, 63.0234, 62.6564, 520.162, 0.562635, -0.0418337, -0.0878798
3240, 107.967, 0.899771, 1, 63.174, 62.7087, 520.44, 0.567628, -0.0396555, -0.0883627
3241, 108, 0.923086, 1, 62.9186, 62.3861, 518.644, 0.5577, -0.0362766, -0.0841216
3242, 108.033, 0.920593, 1, 62.4783, 62.0376, 515.93, 0.558037, -0.0380611, -0.0818419
3243, 108.067, 0.933538, 1, 62.2733, 61.6778, 514.677, 0.554772, -0.0383997, -0.0812896
3244, 108.1, 0.938465, 1, 61.8015, 61.1658, 512.714, 0.552125, -0.0360588, -0.0837212
3245, 108.133, 0.940049, 1, 61.227, 60.5026, 509.835, 0.567837, -0.0340331, -0.0872772
3246, 108.167, 0.954805, 1, 61.6593, 59.7058, 513.178, 0.535034, -0.0288335, -0.0908712
3247, 108.2, 0.956386, 1, 61.5676, 59.3564, 513.516, 0.531226, -0.0249691, -0.0941025
3248, 108.233, 0.953408, 1, 61.2405, 59.1433, 509.822, 0.558072, -0.0302722, -0.0925253
3249, 108.267, 0.957941, 1, 60.9773, 59.1349, 509.852, 0.55544, -0.0242014, -0.0927106
3250, 108.3, 0.956968, 1, 61.1779, 59.172, 511.7, 0.550731, -0.0273833, -0.0937801
3251, 108.333, 0.958005, 1, 61.4495, 59.2051, 514.167, 0.53184, -0.0238616, -0.0949363
3252, 108.367, 0.961287, 1, 61.0278, 59.2376, 511.093, 0.551486, -0.0249588, -0.0960785
3253, 108.4, 0.952168, 1, 61.2645, 59.3679, 514.553, 0.527324, -0.0231091, -0.095176
3254, 108.433, 0.957769, 1, 61.266, 59.3677, 515.685, 0.51591, -0.0186999, -0.100063
3255, 108.467, 0.956057, 1, 60.5547, 59.294, 511.468, 0.538101, -0.0226208, -0.0996433
3256, 108.5, 0.956956, 1, 60.2588, 59.238, 509.419, 0.571328, -0.0257925, -0.101253
3257, 108.533, 0.954101, 1, 59.9732, 58.8519, 508.361, 0.562756, -0.0243499, -0.101705
3258, 108.567, 0.952259, 1, 59.8662, 58.8749, 507.739, 0.561418, -0.0269004, -0.100968
3259, 108.6, 0.946079, 1, 59.7218, 58.8712, 508.371, 0.559127, -0.0271006, -0.10046
3260, 108.633, 0.951252, 1, 59.4899, 59.0198, 508.473, 0.567213, -0.024622, -0.10241
3261, 108.667, 0.952793, 1, 59.5439, 58.9964, 508.737, 0.559808, -0.026797, -0.100734
3262, 108.7, 0.955017, 1, 59.5103, 59.0938, 508.536, 0.557107, -0.0254302, -0.101548
3263, 108.733, 0.955433, 1, 59.7034, 59.1834, 509.81, 0.554311, -0.0248189, -0.100413
3264, 108.767, 0.957288, 1, 59.8632, 59.378, 512.699, 0.5349, -0.0197342, -0.0992
3265, 108.8, 0.957924, 1, 59.8775, 59.0956, 512.102, 0.519729, -0.0213434, -0.0982302
3266, 108.833, 0.956104, 1, 59.662, 59.0425, 508.419, 0.557095, -0.0272547, -0.0968925
3267, 108.867, 0.959255, 1, 59.7333, 59.1911, 508.686, 0.558474, -0.0245896, -0.0974849
3268, 108.9, 0.955283, 1, 59.8613, 59.1836, 510.429, 0.547144, -0.0179511, -0.0983179
3269, 108.933, 0.955859, 1, 60.0651, 59.282, 510.94, 0.540118, -0.0183919, -0.0968036
3270, 108.967, 0.960257, 1, 60.7597, 59.6517, 514.846, 0.549115, -0.021812, -0.093294
3271, 109, 0.959361, 1, 60.1537, 59.317, 510.504, 0.547096, -0.0171312, -0.0929149
3272, 109.033, 0.95359, 1, 60.4053, 59.142, 512.969, 0.514532, -0.0144712, -0.0937577
3273, 109.067, 0.954992, 1, 60.2156, 59.2165, 512.113, 0.515859, -0.0137294, -0.0947692
3274, 109.1, 0.954111, 1, 60.0882, 58.9596, 511.119, 0.52579, -0.0131267, -0.0954178
3275, 109.133, 0.952478, 1, 60.019, 59.0082, 510.764, 0.529341, -0.0125749, -0.0959547
3276, 109.167, 0.960683, 1, 59.9453, 58.9232, 511.216, 0.528827, -0.00879392, -0.095849
3277, 109.2, 0.950433, 1, 60.0381, 59.2027, 511.185, 0.537216, -0.0100033, -0.0954259
3278, 109.233, 0.950012, 1, 60.1015, 59.1727, 511.497, 0.537158, -0.0125193, -0.0952531
3279, 109.267, 0.948397, 1, 60.0071, 59.1407, 510.615, 0.540432, -0.0137383, -0.0966169
3280, 109.3, 0.946563, 1, 60.0625, 59.0196, 510.718, 0.536162, -0.0166074, -0.0952995
3281, 109.333, 0.942212, 1, 59.9601, 59.0545, 511.09, 0.534081, -0.0139948, -0.0936041
3282, 109.367, 0.948854, 1, 60.3718, 59.3748, 513.982, 0.540183, -0.0145844, -0.09495
3283, 109.4, 0.943304, 1, 59.7396, 59.0575, 509.914, 0.539648, -0.0147971, -0.0964435
3284, 109.433, 0.945239, 1, 59.7615, 59.067, 510.153, 0.537303, -0.0172155, -0.0946866
3285, 109.467, 0.94155, 1, 59.728, 59.1425, 509.511, 0.540888, -0.0203481, -0.0934242
3286, 109.5, 0.937625, 1, 59.7083, 59.2646, 509.746, 0.544703, -0.0167795, -0.0953612
3287, 109.533, 0.93413, 1, 59.6679, 59.3658, 509.813, 0.549165, -0.0192041, -0.0951917
3288, 109.567, 0.937357, 1, 59.8205, 59.4742, 510.958, 0.542747, -0.019801, -0.0946083
3289, 109.6, 0.920543, 1, 59.7183, 59.4204, 510.171, 0.549612, -0.0116157, -0.0987573
3290, 109.633, 0.924403, 1, 59.7217, 59.4261, 510.621, 0.542116, -0.0105321, -0.0990041
3291, 109.667, 0.927996, 1, 59.8601, 59.4321, 510.898, 0.541437, -0.012718, -0.0985346
3292, 109.7, 0.936714, 1, 59.9078, 59.1784, 510.395, 0.533605, -0.0158721, -0.0979436
3293, 109.733, 0.926004, 1, 59.9975, 59.2949, 510.633, 0.536179, -0.017521, -0.0969615
3294, 109.767, 0.930319, 1, 59.8142, 59.1907, 510.13, 0.539976, -0.0164401, -0.095834
3295, 109.8, 0.92637, 1, 59.8281, 59.1542, 510.493, 0.537075, -0.0187, -0.0944873
3296, 109.833, 0.912332, 1, 59.8302, 59.0818, 509.968, 0.544526, -0.0197068, -0.0947879
3297, 109.867, 0.923853, 1, 59.938, 59.0688, 509.885, 0.537993, -0.01809, -0.0973436
3298, 109.9, 0.913203, 1, 59.8982, 59.2219, 510.685, 0.540866, -0.0188114, -0.0964794
3299, 109.933, 0.92127, 1, 59.9104, 59.1168, 510.392, 0.540061, -0.0186051, -0.0975353
3300, 109.967, 0.918281, 1, 59.7763, 59.3123, 510.889, 0.53712, -0.0207417, -0.0971015
3301, 110, 0.905937, 1, 59.6669, 59.3533, 510.37, 0.538248, -0.0199207, -0.0978266
3302, 110.033, 0.899512, 1, 59.6883, 59.6061, 510.611, 0.551271, -0.0186786, -0.0998671
3303, 110.067, 0.910502, 1, 59.465, 59.3128, 508.605, 0.547862, -0.0160841, -0.101435
3304, 110.1, 0.915278, 1, 59.5748, 59.4696, 508.746, 0.543379, -0.0186664, -0.10122
3305, 110.133, 0.913129, 1, 59.7706, 59.6493, 509.421, 0.552022, -0.0160254, -0.101888
3306, 110.167, 0.917578, 1, 59.7999, 59.5377, 510.208, 0.548203, -0.0145786, -0.100047
3307, 110.2, 0.913101, 1, 59.9185, 59.5956, 509.917, 0.543509, -0.0179272, -0.0999522
3308, 110.233, 0.902265, 1, 59.9433, 59.5519, 509.484, 0.546434, -0.021964, -0.099528
3309, 110.267, 0.907339, 1, 59.8239, 59.5128, 508.953, 0.548314, -0.0206516, -0.09786
3310, 110.3, 0.918795, 1, 59.8649, 59.4389, 509.265, 0.548602, -0.0209301, -0.0980268
3311, 110.333, 0.910723, 1, 60.005, 59.5311, 510.163, 0.549778, -0.0190106, -0.0984859
3312, 110.367, 0.913008, 1, 60.0178, 59.5665, 509.188, 0.55759, -0.0223293, -0.0975276
3313, 110.4, 0.91128, 1, 59.9641, 59.499, 508.403, 0.558387, -0.020579, -0.0999925
3314, 110.433, 0.911075, 1, 60.0181, 59.5552, 508.995, 0.55182, -0.0187473, -0.102266
3315, 110.467, 0.907572, 1, 60.0844, 59.6524, 509.687, 0.555118, -0.0164164, -0.101402
3316, 110.5, 0.907044, 1, 60.2004, 60.0102, 511.367, 0.550642, -0.0156918, -0.100946
3317, 110.533, 0.909977, 1, 60.0799, 59.7599, 510.352, 0.55388, -0.0203588, -0.0997646
3318, 110.567, 0.9156, 1, 60.0727, 59.6911, 510.674, 0.545262, -0.020339, -0.0996684
3319, 110.6, 0.915867, 1, 60.4658, 59.8997, 512.89, 0.554819, -0.0206512, -0.101715
3320, 110.633, 0.914008, 1, 60.1539, 59.7051, 511.137, 0.539409, -0.0206213, -0.0990018
3321, 110.667, 0.912768, 1, 60.7352, 60.5357, 515.415, 0.554457, -0.0230412, -0.0990397
3322, 110.7, 0.865638, 1, 61.0011, 61.4412, 514.322, 0.58903, -0.0388347, -0.0977946
3323, 110.733, 0.852898, 1, 61.6336, 62.1082, 518.295, 0.599855, -0.041798, -0.0968002
3324, 110.767, 0.835407, 1, 61.1806, 61.314, 514.235, 0.58274, -0.0447454, -0.0933309
3325, 110.8, 0.920089, 1, 60.0651, 60.1324, 516.006, 0.538758, 0.000994204, -0.0895929
3326, 110.833, 0.925963, 1, 61.5554, 60.3373, 526.944, 0.444975, -7.64176e-006, -0.0823177
3327, 110.867, 0.92557, 1, 62.0705, 60.1809, 529.309, 0.420378, -0.00269427, -0.0800588
3328, 110.9, 0.915618, 1, 62.164, 59.844, 529.501, 0.407251, 5.92562e-005, -0.0778685
3329, 110.933, 0.915824, 1, 62.4039, 59.3108, 529.162, 0.378375, -0.00794536, -0.0754023
3330, 110.967, 0.916675, 1, 62.0358, 59.2362, 522.454, 0.415712, -0.0205287, -0.0718502
3331, 111, 0.911757, 1, 62.3136, 59.4467, 523.64, 0.414645, -0.0212075, -0.0689676
3332, 111.033, 0.906669, 1, 63.2983, 59.7556, 531.571, 0.385394, -0.018206, -0.0670044
3333, 111.067, 0.900674, 1, 63.6167, 59.6187, 535.364, 0.375462, -0.0150575, -0.0655985
3334, 111.1, 0.910361, 1, 63.6787, 59.4831, 536.503, 0.374276, -0.0128523, -0.0684114
3335, 111.133, 0.910879, 1, 63.6791, 59.4828, 536.57, 0.375479, -0.0123222, -0.0691787
3336, 111.167, 0.912591, 1, 63.0229, 59.2337, 530.138, 0.452448, -0.0238089, -0.0672526
3337, 111.2, 0.919543, 1, 62.5174, 58.5999, 524.099, 0.451585, -0.0308088, -0.0752778
3338, 111.233, 0.911211, 1, 63.0392, 58.5526, 526.888, 0.473755, -0.0377101, -0.0780588
3339, 111.267, 0.911011, 1, 62.4115, 57.7798, 521.046, 0.462777, -0.0403614, -0.0783377
3340, 111.3, 0.911112, 1, 62.6303, 58.0275, 521.637, 0.462581, -0.0410761, -0.0793464
3341, 111.333, 0.904068, 1, 62.3822, 59.1319, 520.587, 0.470295, -0.040106, -0.0807505
3342, 111.367, 0.90895, 1, 62.2329, 60.0314, 520.657, 0.481039, -0.0367935, -0.0810833
3343, 111.4, 0.899843, 1, 61.9828, 60.8105, 519.632, 0.481605, -0.0366387, -0.0814369
3344, 111.433, 0.897374, 1, 62.0503, 61.2713, 519.422, 0.482682, -0.0405074, -0.0795318
3345, 111.467, 0.889163, 1, 61.7842, 61.3731, 517.614, 0.493257, -0.0408906, -0.0783893
3346, 111.5, 0.900756, 1, 61.6509, 60.4449, 515.647, 0.496342, -0.0427046, -0.0773977
3347, 111.533, 0.910081, 1, 62.1007, 60.8709, 519.357, 0.515895, -0.0422967, -0.0774356
3348, 111.567, 0.919454, 1, 61.7829, 59.6469, 515.632, 0.503244, -0.0456444, -0.075551
3349, 111.6, 0.917997, 1, 62.3225, 58.8705, 517.192, 0.497855, -0.0470441, -0.0721672
3350, 111.633, 0.917673, 1, 62.9102, 58.7434, 519.864, 0.495865, -0.0514518, -0.0735185
3351, 111.667, 0.920358, 1, 63.1917, 58.3279, 520.002, 0.487384, -0.0537349, -0.0727809
3352, 111.7, 0.917128, 1, 63.4225, 58.7043, 521.96, 0.486055, -0.05239, -0.0728475
3353, 111.733, 0.921733, 1, 63.3149, 59.0201, 522.814, 0.484612, -0.0501633, -0.0761737
3354, 111.767, 0.926363, 1, 63.2396, 59.6921, 523.554, 0.477871, -0.0504409, -0.079528
3355, 111.8, 0.923105, 1, 63.1577, 60.3982, 526.196, 0.472065, -0.0471438, -0.0807088
3356, 111.833, 0.913459, 1, 62.9621, 60.5751, 527.454, 0.45986, -0.0418667, -0.0867158
3357, 111.867, 0.920195, 1, 62.7329, 60.2294, 528.623, 0.452916, -0.0374621, -0.0881429
3358, 111.9, 0.922318, 1, 62.6984, 58.9461, 531.108, 0.421262, -0.0374395, -0.0907581
3359, 111.933, 0.923718, 1, 62.5851, 58.8495, 530.558, 0.422474, -0.0377209, -0.0924379
3360, 111.967, 0.912406, 1, 63.2587, 58.7493, 534.751, 0.424985, -0.0407621, -0.0919365
3361, 112, 0.89606, 1, 63.4481, 58.9389, 536.877, 0.403462, -0.0403607, -0.0909035
3362, 112.033, 0.899433, 1, 63.0869, 59.8004, 538.057, 0.412847, -0.0346305, -0.0933511
3363, 112.067, 0.873168, 1, 63.9353, 62.1492, 546.388, 0.459337, -0.0313303, -0.0949523
3364, 112.1, 0.880024, 1, 62.3976, 61.8628, 537.862, 0.421733, -0.0319092, -0.0957538
3365, 112.133, 0.870934, 1, 62.508, 62.3301, 538.238, 0.423887, -0.0346896, -0.095775
3366, 112.167, 0.86369, 1, 62.6167, 62.3882, 538.336, 0.429669, -0.0368886, -0.0916528
3367, 112.2, 0.868971, 1, 62.7106, 62.4614, 538.595, 0.434215, -0.037983, -0.091361
3368, 112.233, 0.855897, 1, 62.7943, 62.4297, 539.357, 0.432763, -0.0354738, -0.0927232
3369, 112.267, 0.847814, 1, 62.6945, 62.4527, 538.214, 0.431132, -0.0400261, -0.0889134
3370, 112.3, 0.847373, 1, 62.484, 62.4773, 537.321, 0.427738, -0.043864, -0.0899041
3371, 112.333, 0.871893, 1, 62.4098, 62.8852, 538.372, 0.42631, -0.0394582, -0.0930825
3372, 112.367, 0.856421, 1, 62.4318, 63.0514, 539.56, 0.430603, -0.0391505, -0.0925378
3373, 112.4, 0.87549, 1, 61.7136, 63.0383, 537.638, 0.43196, -0.0297208, -0.0975931
3374, 112.433, 0.880893, 1, 61.4027, 62.9404, 536.875, 0.423827, -0.0324448, -0.10167
3375, 112.467, 0.866604, 1, 61.5236, 62.8953, 536.396, 0.421977, -0.0367705, -0.0988045
3376, 112.5, 0.873885, 1, 61.4748, 62.5387, 535.631, 0.422418, -0.0404651, -0.102172
3377, 112.533, 0.881568, 1, 61.5574, 62.158, 535.662, 0.413837, -0.0420254, -0.1065
3378, 112.567, 0.886458, 1, 61.8292, 61.6704, 536.932, 0.414388, -0.0427791, -0.112137
3379, 112.6, 0.886778, 1, 61.7602, 61.1177, 535.438, 0.410274, -0.039605, -0.11443
3380, 112.633, 0.895443, 1, 61.913, 60.4356, 534.104, 0.418956, -0.0407635, -0.118214
3381, 112.667, 0.888078, 1, 62.0671, 59.8163, 531.707, 0.424826, -0.0414659, -0.117425
3382, 112.7, 0.887744, 1, 62.2444, 59.1901, 529.659, 0.433738, -0.0488159, -0.115239
3383, 112.733, 0.90178, 1, 62.6004, 58.8428, 528.826, 0.437299, -0.0468494, -0.109528
3384, 112.767, 0.906112, 1, 62.8941, 58.4781, 529.44, 0.435324, -0.0495924, -0.107187
3385, 112.8, 0.898263, 1, 62.9412, 58.0263, 529.312, 0.441306, -0.0511681, -0.103252
3386, 112.833, 0.899401, 1, 62.8959, 57.5915, 529.515, 0.438868, -0.0531095, -0.101658
3387, 112.867, 0.904563, 1, 62.5268, 57.326, 528.955, 0.435524, -0.0496522, -0.101807
3388, 112.9, 0.906144, 1, 62.1949, 57.3159, 527.954, 0.438965, -0.0472811, -0.0983073
3389, 112.933, 0.909791, 1, 61.8775, 57.1162, 526.922, 0.433749, -0.0464097, -0.0966438
3390, 112.967, 0.905145, 1, 61.6674, 57.0153, 526.684, 0.442109, -0.0447065, -0.0937079
3391, 113, 0.905181, 1, 61.5824, 57.0799, 526.556, 0.439684, -0.0482943, -0.0899375
3392, 113.033, 0.894542, 1, 61.4399, 57.2194, 526.728, 0.440496, -0.0479312, -0.0865263
3393, 113.067, 0.904266, 1, 61.2413, 57.2459, 526.066, 0.440582, -0.0489345, -0.0840405
3394, 113.1, 0.904894, 1, 61.007, 57.4241, 526.537, 0.440988, -0.0433555, -0.0829383
3395, 113.133, 0.899556, 1, 60.8037, 57.4235, 526.705, 0.43726, -0.0493157, -0.0826565
3396, 113.167, 0.900899, 1, 60.3821, 57.5269, 525.81, 0.439226, -0.0496267, -0.0826433
3397, 113.2, 0.903692, 1, 60.4386, 58.0942, 528.01, 0.445283, -0.0459522, -0.0838001
3398, 113.233, 0.892578, 1, 59.9173, 58.2597, 527.67, 0.445479, -0.0435901, -0.0835221
3399, 113.267, 0.902374, 1, 59.7058, 58.3653, 527.927, 0.441711, -0.0443048, -0.0844867
3400, 113.3, 0.893041, 1, 59.5806, 58.5618, 528.796, 0.437872, -0.0449741, -0.0844837
3401, 113.333, 0.896135, 1, 59.1355, 58.2313, 527.247, 0.436055, -0.0433172, -0.0865808
3402, 113.367, 0.894206, 1, 59.0837, 58.4218, 528.763, 0.440856, -0.037096, -0.0904418
3403, 113.4, 0.890007, 1, 59.1157, 58.5372, 529.649, 0.440678, -0.0367614, -0.0907092
3404, 113.433, 0.886251, 1, 59.0435, 58.9855, 530.417, 0.4403, -0.0361365, -0.0914781
3405, 113.467, 0.880391, 1, 58.9664, 59.2166, 530.273, 0.445306, -0.0359876, -0.0915199
3406, 113.5, 0.885532, 1, 59.1449, 59.7295, 531.647, 0.445986, -0.0329203, -0.0931061
3407, 113.533, 0.889524, 1, 59.5298, 60.3048, 534.133, 0.445114, -0.0336397, -0.0963368
3408, 113.567, 0.863634, 1, 59.8718, 60.4672, 534.081, 0.436585, -0.0343692, -0.0971758
3409, 113.6, 0.869986, 1, 59.9969, 60.5667, 533.388, 0.432163, -0.0371858, -0.0972069
3410, 113.633, 0.870292, 1, 60.151, 60.8565, 533.522, 0.429083, -0.0383063, -0.100962
3411, 113.667, 0.864136, 1, 60.3179, 61.2258, 533.474, 0.429301, -0.0358547, -0.10111
3412, 113.7, 0.858904, 1, 60.5294, 61.5781, 533.982, 0.428864, -0.0325636, -0.101449
3413, 113.733, 0.862672, 1, 60.5892, 61.9535, 533.192, 0.436951, -0.0352035, -0.101319
3414, 113.767, 0.858554, 1, 60.7926, 62.5689, 534.004, 0.440379, -0.0344448, -0.101744
3415, 113.8, 0.852387, 1, 61.0183, 63.2867, 535.054, 0.440718, -0.0354893, -0.0999723
3416, 113.833, 0.844099, 1, 60.9751, 63.5402, 534.831, 0.439432, -0.0352001, -0.0991745
3417, 113.867, 0.868706, 1, 60.7967, 63.9039, 534.76, 0.435432, -0.0332312, -0.0987279
3418, 113.9, 0.874984, 1, 60.9165, 64.1996, 536.6, 0.450136, -0.0321592, -0.0980382
3419, 113.933, 0.86381, 1, 60.5543, 64.1457, 534.013, 0.438415, -0.0339696, -0.0969793
3420, 113.967, 0.861413, 1, 60.5545, 64.1757, 534.11, 0.441436, -0.0340179, -0.0972923
3421, 114, 0.869235, 1, 60.0561, 63.5516, 530.261, 0.441814, -0.0332771, -0.0974741
3422, 114.033, 0.866104, 1, 60.1585, 62.9305, 532.045, 0.406916, -0.0281809, -0.102423
3423, 114.067, 0.867109, 1, 60.679, 62.728, 537.179, 0.368971, -0.0244809, -0.101541
3424, 114.1, 0.848636, 1, 60.777, 62.5737, 538.948, 0.367131, -0.0327262, -0.0971235
3425, 114.133, 0.8367, 1, 60.7255, 62.5321, 540.374, 0.367529, -0.028193, -0.0961959
3426, 114.167, 0.838268, 1, 60.7144, 62.1833, 541.711, 0.363676, -0.0226882, -0.0979266
3427, 114.2, 0.875356, 1, 60.7756, 61.6607, 542.303, 0.366314, -0.0206814, -0.101248
3428, 114.233, 0.888469, 1, 61.0192, 61.1466, 542.485, 0.364844, -0.0217855, -0.103701
3429, 114.267, 0.890426, 1, 60.9109, 60.6268, 539.783, 0.368129, -0.0240473, -0.103123
3430, 114.3, 0.885864, 1, 60.4702, 60.1677, 536.529, 0.386775, -0.021458, -0.104897
