frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2431, 81, 0.968945, 1, 0, 0.768997, 0, 0.661303, 0, 0, 0.837638, 1.08139, 0.604162, 0, 1.02282, 0.915308, 0, 0, 0, 1, 0, 0, 0, 0
2432, 81.0333, 0.969583, 1, 0, 0, 0, 0.596759, 0, 0, 0.760227, 0.907174, 0, 0, 0.918747, 0.956713, 0, 0, 0, 1, 0, 0, 0, 0
2433, 81.0667, 0.967999, 1, 0, 0.75944, 0, 0.752067, 0, 0, 0.887624, 1.02226, 0.61183, 0, 1.12913, 0.814514, 0, 0, 0, 1, 0, 0, 0, 0
2434, 81.1, 0.968398, 1, 0, 0, 0, 0.555987, 0, 0, 0.852315, 1.15785, 0.526326, 0, 1.03909, 0, 0, 0, 0, 1, 0, 0, 0, 0
2435, 81.1333, 0.968332, 1, 0, 0, 0, 0.723127, 0, 0, 0.782786, 1.02947, 0, 0, 0.868399, 0, 0, 0, 0, 1, 0, 0, 0, 0
2436, 81.1667, 0.96751, 1, 0, 0, 0, 0.665434, 0, 0, 0.792921, 1.16877, 0, 0, 0.829054, 0, 0, 0, 0, 1, 0, 0, 0, 0
2437, 81.2, 0.968038, 1, 0, 0, 0, 0.610108, 0, 0, 0.802785, 1.01345, 0.508321, 0, 1.01597, 1.0009, 0, 0, 0, 1, 0, 0, 0, 0
2438, 81.2333, 0.972672, 1, 0, 0.677037, 0, 0.883529, 0, 0, 0.873365, 1.10261, 0.609073, 0, 1.0702, 0.91573, 0, 0, 0, 1, 0, 0, 0, 0
2439, 81.2667, 0.9665, 1, 0, 0.869432, 0, 0.750119, 0, 0, 0.816131, 1.09957, 0.638307, 0, 0.973567, 0.797369, 0, 0, 0, 1, 0, 0, 0, 0
2440, 81.3, 0.964772, 1, 0, 0.78133, 0, 0.597774, 0, 0, 0.805293, 1.17731, 0.534959, 0, 0.875888, 0.806152, 0, 0, 0, 1, 0, 0, 0, 0
2441, 81.3333, 0.967102, 1, 0, 0.616551, 0, 0.785949, 0, 0, 0.786571, 1.14839, 0.545152, 0, 0.834994, 1.05698, 0, 0, 0, 1, 0, 0, 0, 0
2442, 81.3667, 0.966788, 1, 0, 0.59425, 0, 0.76051, 0, 0, 0.816096, 1.16354, 0.530874, 0, 0.841935, 1.16347, 0, 0, 0, 1, 0, 0, 0, 0
2443, 81.4, 0.965078, 1, 0, 0.536509, 0, 0.83654, 0, 0, 0.852035, 1.26565, 0.573999, 0, 0.884734, 0.80994, 0, 0, 0, 1, 0, 0, 0, 0
2444, 81.4333, 0.967404, 1, 0, 0.556874, 0, 0.744363, 0, 0, 0.845758, 1.10177, 0.674737, 0, 1.1594, 0.983478, 0, 0, 0, 1, 0, 0, 0, 0
2445, 81.4667, 0.965847, 1, 0, 0.542263, 0, 0.918735, 0, 0, 0.955012, 1.23131, 0.732871, 0, 1.16116, 1.19471, 0, 0, 0, 1, 0, 0, 0, 0
2446, 81.5, 0.965309, 1, 0, 0.786366, 0, 0.912012, 0, 0, 0.797373, 1.13686, 0, 0, 1.02379, 0.665453, 0, 0, 0, 1, 0, 0, 0, 0
2447, 81.5333, 0.963995, 1, 0, 0, 0, 0.896331, 0, 0, 0.835625, 1.21394, 0.65272, 0, 1.05342, 0.779632, 0, 0, 0, 1, 0, 0, 0, 0
2448, 81.5667, 0.967773, 1, 0, 0, 0, 1.06227, 0, 0, 0.848681, 1.20885, 0.693143, 0, 1.00437, 0.750373, 0, 0, 0, 1, 0, 0, 0, 0
2449, 81.6, 0.966204, 1, 0, 0, 0, 0.92547, 0, 0, 0.739451, 1.28944, 0.506531, 0, 0.914322, 0.89053, 0, 0, 0, 1, 0, 0, 0, 0
2450, 81.6333, 0.961383, 1, 0, 0, 0, 0.882994, 0, 0, 0.725647, 0.997075, 0, 0, 0.99338, 0.79191, 0, 0, 0, 1, 0, 0, 0, 0
2451, 81.6667, 0.961309, 1, 0, 0, 0, 0.971194, 0, 0, 0.855386, 1.2335, 0.678532, 0, 0.856275, 0.823295, 0, 0, 0, 1, 0, 0, 0, 0
2452, 81.7, 0.963733, 1, 0, 0, 0, 0.889111, 0, 0, 0.83306, 1.28607, 0.672044, 0, 0.875904, 0.915679, 0, 0, 0, 1, 0, 0, 0, 0
2453, 81.7333, 0.964933, 1, 0, 0.501256, 0, 1.04703, 0, 0, 0.827432, 1.17457, 0.672185, 0, 0.769134, 0.863351, 0, 0, 0, 1, 0, 0, 0, 0
2454, 81.7667, 0.965264, 1, 0, 0, 0, 1.05962, 0, 0, 0.84253, 1.17696, 0.643266, 0, 0.767829, 0.740394, 0, 0, 0, 1, 0, 0, 0, 0
2455, 81.8, 0.961587, 1, 0, 0.504362, 0, 0.959646, 0, 0, 0.847888, 1.15711, 0.545584, 0, 0.945916, 0.673573, 0, 0, 0, 1, 0, 0, 0, 0
2456, 81.8333, 0.96532, 1, 0, 0, 0, 0.682483, 0, 0, 0.921233, 1.17205, 0.699621, 0, 1.00209, 0.749727, 0, 0, 0, 1, 0, 0, 0, 0
2457, 81.8667, 0.961814, 1, 0, 0.612104, 0, 0, 0, 0, 0.838506, 1.21744, 0.541702, 0, 0.967702, 0.535926, 0, 0, 0, 1, 0, 0, 0, 0
2458, 81.9, 0.959743, 1, 0, 0, 0, 0.750555, 0, 0, 0.899121, 1.21885, 0.566147, 0, 1.03649, 0.733053, 0, 0, 0, 1, 0, 0, 0, 0
2459, 81.9333, 0.962626, 1, 0, 0, 0, 0.810155, 0, 0, 0.973995, 1.29112, 0.709166, 0, 1.12789, 0.63353, 0, 0, 0, 1, 0, 0, 0, 0
2460, 81.9667, 0.965123, 1, 0, 0, 0, 0.53419, 0, 0, 0.80606, 1.13008, 0.774793, 0, 1.11405, 0.782142, 0, 0, 0, 1, 0, 0, 0, 0
2461, 82, 0.966025, 1, 0, 0, 0, 0.804936, 0, 0, 0.826037, 1.12862, 0.858824, 0, 1.13748, 0.817292, 0, 0, 0, 1, 0, 0, 0, 0
2462, 82.0333, 0.964051, 1, 0, 0.762382, 0, 0.780005, 0, 0, 0.813174, 0.954112, 0.743727, 0, 1.26727, 0.916151, 0, 0, 0, 1, 0, 0, 0, 0
2463, 82.0667, 0.965335, 1, 0, 0, 0, 0.619261, 0, 0, 0.90825, 1.14885, 0.835504, 0, 1.21833, 0.863591, 0, 0, 0, 1, 0, 0, 0, 0
2464, 82.1, 0.961213, 1, 0, 0, 0, 0.674335, 0, 0, 0.868616, 1.19329, 0.77622, 0, 1.39006, 0.757037, 0, 0, 0, 1, 0, 0, 0, 0
2465, 82.1333, 0.95881, 1, 0, 0, 0, 0.716551, 0, 0, 0.704577, 0.957416, 0.74092, 0, 1.35239, 0.580148, 0, 0, 0, 1, 0, 0, 0, 0
2466, 82.1667, 0.964531, 1, 0, 0, 0, 0.853015, 0, 0, 0.809366, 0.946543, 0.746401, 0, 1.35069, 0.84968, 0, 0, 0, 1, 0, 0, 0, 0
2467, 82.2, 0.966224, 1, 0, 0, 0, 0.798159, 0, 0, 0.833525, 0.883202, 0.582902, 0, 1.40319, 1.04268, 0, 0, 0, 1, 0, 0, 0, 0
2468, 82.2333, 0.970499, 1, 0, 0, 0, 0.938025, 0, 0, 0.691302, 0.777046, 0, 0, 1.20634, 0.928519, 0, 0, 0, 1, 0, 0, 0, 0
2469, 82.2667, 0.965256, 1, 0, 0, 0, 0.703295, 0, 0, 0.826921, 0.963842, 0, 0, 1.20248, 0.619448, 0, 0, 0, 1, 0, 0, 0, 0
2470, 82.3, 0.968238, 1, 0, 0, 0, 0.582199, 0, 0, 0.940712, 0.882446, 0, 0, 1.42139, 0, 0, 0, 0, 1, 0, 0, 0, 0
2471, 82.3333, 0.965347, 1, 0, 0, 0, 0, 0, 0, 0.934001, 0.82709, 0.537183, 0, 1.3941, 0, 0, 0, 0, 1, 0, 0, 0, 0
2472, 82.3667, 0.969982, 1, 0, 0, 0, 0, 0, 0, 0.938584, 0.727111, 0.610189, 0, 1.34146, 0, 0, 0, 0, 1, 0, 0, 0, 0
2473, 82.4, 0.968012, 1, 0, 0, 0, 0.676517, 0, 0, 0.79638, 0.833234, 0.529377, 0, 1.20942, 0, 0, 0, 0, 1, 0, 0, 0, 0
2474, 82.4333, 0.969152, 1, 0, 0, 0, 0.769627, 0, 0, 0.854493, 1.04917, 0.71215, 0, 1.305, 0, 0, 0, 0, 1, 0, 0, 0, 0
2475, 82.4667, 0.971418, 1, 0, 0, 0, 0.656196, 0, 0, 0.799511, 0.967667, 0, 0, 1.29474, 0, 0, 0, 0, 1, 0, 0, 0, 0
2476, 82.5, 0.968992, 1, 0, 0, 0, 0.5899, 0, 0, 0.868205, 0.921321, 0.598277, 0, 1.20703, 0.599355, 0, 0, 0, 1, 0, 0, 0, 0
2477, 82.5333, 0.967703, 1, 0, 0, 0, 0.654277, 0, 0, 0.713905, 0.969961, 0, 0, 1.2196, 0, 0, 0, 0, 1, 0, 0, 0, 0
2478, 82.5667, 0.96749, 1, 0, 0, 0, 0.888088, 0, 0, 0.732037, 1.1017, 0.531872, 0, 1.07678, 0.555458, 0, 0, 0, 1, 0, 0, 0, 0
2479, 82.6, 0.966724, 1, 0, 0, 0, 0.841787, 0, 0, 0.775559, 1.16991, 0.798254, 0, 1.11392, 0.531436, 0, 0, 0, 1, 0, 0, 0, 0
2480, 82.6333, 0.967618, 1, 0, 0, 0, 0.737668, 0, 0, 0.851884, 1.09827, 0.530847, 0, 1.04144, 0.947437, 0, 0, 0, 1, 0, 0, 0, 0
2481, 82.6667, 0.969098, 1, 0, 0, 0, 0.767426, 0, 0, 0.734589, 0.991711, 0, 0, 0.943544, 0.95957, 0, 0, 0, 1, 0, 0, 0, 0
2482, 82.7, 0.967808, 1, 0, 0.712127, 0, 0.923052, 0, 0, 0.842897, 0.863142, 0, 0, 0.970188, 0.928045, 0, 0, 0, 1, 0, 0, 0, 0
2483, 82.7333, 0.96753, 1, 0, 0, 0, 0.886982, 0, 0, 0.786841, 0.965709, 0, 0, 0.871931, 0.835651, 0, 0, 0, 1, 0, 0, 0, 0
2484, 82.7667, 0.968954, 1, 0, 0, 0, 0.801286, 0, 0, 0.842121, 1.08555, 0.524707, 0, 0.915461, 0.588804, 0, 0, 0, 1, 0, 0, 0, 0
2485, 82.8, 0.963189, 1, 0, 0, 0, 0.970112, 0, 0, 0.648082, 0.937177, 0.538703, 0, 0.758812, 0.672365, 0, 0, 0, 1, 0, 0, 0, 0
2486, 82.8333, 0.969162, 1, 0, 0.792957, 0, 0.714202, 0, 0, 0.772716, 1.02082, 0.506016, 0, 0.847775, 0.745135, 0, 0, 0, 1, 0, 0, 0, 0
2487, 82.8667, 0.966828, 1, 0, 0.862042, 0, 0.741471, 0, 0, 0.7566, 0.992232, 0, 0, 0.840641, 0.547478, 0, 0, 0, 1, 0, 0, 0, 0
2488, 82.9, 0.965538, 1, 0, 0.558969, 0, 0.774348, 0, 0, 0.779919, 1.09708, 0.527349, 0, 0.735398, 0.866754, 0, 0, 0, 1, 0, 0, 0, 0
2489, 82.9333, 0.964035, 1, 0, 0, 0, 0.800331, 0, 0, 0.819134, 0.993841, 0, 0, 0.861039, 0.902201, 0, 0, 0, 1, 0, 0, 0, 0
2490, 82.9667, 0.964355, 1, 0, 0.569508, 0, 0.722018, 0, 0, 0.790021, 0.973072, 0, 0, 0.902967, 0.954856, 0, 0, 0, 1, 0, 0, 0, 0
2491, 83, 0.968773, 1, 0, 0.756751, 0, 1.03291, 0, 0, 0.778622, 1.04759, 0.522427, 0, 0.787689, 0.727591, 0, 0, 0, 1, 0, 0, 0, 0
2492, 83.0333, 0.969895, 1, 0, 0.80856, 0, 0.82513, 0, 0, 0.746461, 0.999092, 0, 0, 0.870363, 0, 0, 0, 0, 1, 0, 0, 0, 0
2493, 83.0667, 0.966082, 1, 0, 0.870768, 0, 1.07778, 0, 0, 0.800208, 1.08464, 0.525198, 0, 0.820568, 0.615529, 0, 0, 0, 1, 0, 0, 0, 0
2494, 83.1, 0.968153, 1, 0, 0.844861, 0, 0.950106, 0, 0, 0.833851, 1.20707, 0.530587, 0, 0.802809, 0.53896, 0, 0, 0, 1, 0, 0, 0, 0
2495, 83.1333, 0.968515, 1, 0, 0.638195, 0, 1.0242, 0, 0, 0.733227, 1.00215, 0.591461, 0, 0.750469, 0.645555, 0, 0, 0, 1, 0, 0, 0, 0
2496, 83.1667, 0.964768, 1, 0, 0, 0, 1.17465, 0, 0, 0.737909, 1.05363, 0.590605, 0, 0.79363, 0.627351, 0, 0, 0, 1, 0, 0, 0, 0
2497, 83.2, 0.964169, 1, 0, 0, 0, 0.699715, 0, 0, 0.719743, 0.870106, 0, 0, 0.900949, 0.833159, 0, 0, 0, 1, 0, 0, 0, 0
2498, 83.2333, 0.967757, 1, 0, 0.68217, 0, 0.802839, 0, 0, 0.788065, 0.98903, 0.541113, 0, 0.787455, 0.814985, 0, 0, 0, 1, 0, 0, 0, 0
2499, 83.2667, 0.965183, 1, 0, 0.848446, 0, 0.784668, 0, 0, 0.750672, 0.942525, 0.565006, 0, 0.838467, 0.863444, 0, 0, 0, 1, 0, 0, 0, 0
2500, 83.3, 0.96874, 1, 0, 0.556102, 0, 0.647495, 0, 0, 0.839755, 0.910715, 0, 0, 0.850559, 0.710191, 0, 0, 0, 1, 0, 0, 0, 0
2501, 83.3333, 0.966663, 1, 0, 0, 0, 1.06457, 0, 0, 0.819254, 1.07264, 0.527779, 0, 0.803535, 0.988975, 0, 0, 0, 1, 0, 0, 0, 0
2502, 83.3667, 0.968246, 1, 0, 0, 0, 1.0152, 0, 0, 0.733814, 1.08714, 0, 0, 0.716483, 0.98057, 0, 0, 0, 1, 0, 0, 0, 0
2503, 83.4, 0.9683, 1, 0, 0.753595, 0, 1.07547, 0, 0, 0.740186, 0.907603, 0, 0, 0.722891, 0.885847, 0, 0, 0, 1, 0, 0, 0, 0
2504, 83.4333, 0.963829, 1, 0, 0.556311, 0, 0.893424, 0, 0, 0.82717, 1.21431, 0.568256, 0, 0.830258, 0, 0, 0, 0, 1, 0, 0, 0, 0
2505, 83.4667, 0.968415, 1, 0, 0, 0, 1.00426, 0, 0, 0.782455, 1.22508, 0.587545, 0, 0.78966, 0.81644, 0, 0, 0, 1, 0, 0, 0, 0
2506, 83.5, 0.965374, 1, 0, 0, 0, 0.863178, 0, 0, 0.769772, 1.16583, 0.55825, 0, 0.780754, 0.812424, 0, 0, 0, 1, 0, 0, 0, 0
2507, 83.5333, 0.966797, 1, 0, 0.626676, 0, 1.05796, 0, 0, 0.90324, 1.33519, 0.65131, 0, 0.939907, 0.895779, 0, 0, 0, 1, 0, 0, 0, 0
2508, 83.5667, 0.962335, 1, 0, 0, 0, 0.920168, 0, 0, 0.860882, 1.28451, 0.500901, 0, 0.891218, 0.698037, 0, 0, 0, 1, 0, 0, 0, 0
2509, 83.6, 0.965515, 1, 0, 0, 0, 0.854747, 0, 0, 0.766167, 1.25706, 0, 0, 0.757829, 0, 0, 0, 0, 1, 0, 0, 0, 0
2510, 83.6333, 0.966956, 1, 0, 0, 0, 1.11414, 0, 0, 0.792364, 1.20372, 0, 0, 0.867709, 0.647425, 0, 0, 0, 1, 0, 0, 0, 0
2511, 83.6667, 0.967803, 1, 0, 0, 0, 0.949206, 0, 0, 0.750468, 1.1359, 0, 0, 0.875824, 0, 0, 0, 0, 1, 0, 0, 0, 0
2512, 83.7, 0.967328, 1, 0, 0, 0, 1.0086, 0, 0, 0.732887, 1.1455, 0.532288, 0, 0.854627, 0.69596, 0, 0, 0, 1, 0, 0, 0, 0
2513, 83.7333, 0.968184, 1, 0, 0, 0, 1.10611, 0, 0, 0.721741, 1.14943, 0.515468, 0, 0.876777, 0.735117, 0, 0, 0, 1, 0, 0, 0, 0
2514, 83.7667, 0.966296, 1, 0, 0, 0, 0.769094, 0, 0, 0.79863, 1.0874, 0, 0, 0.943592, 0.758031, 0, 0, 0, 1, 0, 0, 0, 0
2515, 83.8, 0.96636, 1, 0, 0, 0, 0.831801, 0, 0, 0.791261, 1.0635, 0, 0, 0.908544, 0.72083, 0, 0, 0, 1, 0, 0, 0, 0
2516, 83.8333, 0.959675, 1, 0, 0, 0, 0.699918, 0, 0, 1.00674, 0.814838, 0.599629, 0, 1.18614, 0, 0, 0, 0, 1, 0, 0, 0, 1
2517, 83.8667, 0.956257, 1, 0, 0, 0, 0.888619, 0, 0, 0.989219, 0.923778, 0.535002, 0, 1.13361, 0, 0, 0, 0, 1, 0, 0, 0, 1
2518, 83.9, 0.957581, 1, 0, 0, 0, 0.702905, 0, 0, 1.02442, 0.886924, 0, 0, 1.19559, 0, 0, 0, 0, 1, 0, 0, 0, 1
2519, 83.9333, 0.957954, 1, 0, 0, 0, 0.635414, 0, 0, 0.868058, 0.810501, 0, 0, 1.33364, 0, 0, 0, 0, 1, 0, 0, 0, 1
2520, 83.9667, 0.961883, 1, 0, 0, 0, 0, 0, 0, 0.820541, 0.961798, 0, 0, 1.20789, 0, 0, 0, 0, 1, 0, 0, 0, 0
2521, 84, 0.965014, 1, 0, 0, 0, 0, 0, 0.589139, 0.796666, 1.03755, 0, 0, 1.10883, 0.600449, 0, 0, 0, 1, 0, 0, 0, 0
2522, 84.0333, 0.964394, 1, 0, 0, 0, 0.509016, 0, 0, 0.774782, 1.10383, 0.699301, 0, 1.16415, 0.55467, 0, 0, 0, 1, 0, 0, 0, 0
2523, 84.0667, 0.955927, 1, 0, 0, 0, 0, 0, 0, 0.881459, 1.14041, 0.617014, 0, 1.08448, 0.59497, 0, 0, 0, 1, 0, 0, 0, 0
2524, 84.1, 0.961078, 1, 0, 0, 0, 0.622022, 0, 0, 0.851296, 1.11329, 0.702023, 0, 1.05928, 0.558643, 0, 0, 0, 1, 0, 0, 0, 0
2525, 84.1333, 0.961063, 1, 0, 0.574249, 0, 0.74264, 0, 0, 0.863948, 1.01119, 0.666473, 0, 1.18943, 0.515689, 0, 0, 0, 1, 0, 0, 0, 0
2526, 84.1667, 0.962995, 1, 0, 0, 0, 0.661605, 0, 0, 0.916488, 0.8642, 0.713843, 0, 1.2515, 0.555797, 0, 0, 0, 1, 0, 0, 0, 0
2527, 84.2, 0.963453, 1, 0, 0, 0, 0.676795, 0, 0, 0.882939, 0.883893, 0.69694, 0, 1.27145, 0.513568, 0, 0, 0, 1, 0, 0, 0, 0
2528, 84.2333, 0.961759, 1, 0, 0, 0, 0.618106, 0, 0, 0.800527, 1.02946, 0.575569, 0, 1.1885, 0, 0, 0, 0, 1, 0, 0, 0, 0
2529, 84.2667, 0.961353, 1, 0, 0, 0, 0.600578, 0, 0, 0.718061, 0.869622, 0, 0, 1.17844, 0, 0, 0, 0, 1, 0, 0, 0, 0
2530, 84.3, 0.95239, 1, 0, 0, 0, 0, 0, 0, 0.780111, 0.765047, 0.566884, 0, 1.37106, 0, 0, 0, 0, 1, 0, 0, 0, 0
2531, 84.3333, 0.910961, 1, 0, 0, 0, 1.20173, 0, 0.507801, 0.923923, 0.727286, 0, 0, 1.45879, 0, 0, 0, 0, 0, 0, 0, 0, 1
2532, 84.3667, 0.932463, 1, 0.881538, 0, 0, 1.46252, 0, 0, 0.723781, 0.685589, 0, 0, 1.18663, 0, 0, 0, 0, 0, 0, 0, 0, 1
2533, 84.4, 0.950854, 1, 0.704582, 0, 0, 1.23885, 0, 0, 0.524214, 0.609748, 0, 0.723795, 1.01486, 0, 0, 0, 0, 0, 0, 0, 0, 1
2534, 84.4333, 0.943995, 1, 1.11445, 0, 0, 0.860189, 0, 0, 0, 0.781855, 0, 0.745646, 1.03677, 0, 0, 0, 0, 0, 0, 0, 0, 1
2535, 84.4667, 0.937319, 1, 1.0928, 0, 0, 0.568985, 0, 0, 0.500632, 0.820804, 0, 0.893901, 1.08239, 0, 0, 0, 0, 0, 1, 1, 0, 1
2536, 84.5, 0.933677, 1, 1.02856, 0, 0, 0.641844, 0, 0, 0, 0.988758, 0, 0.886712, 0.961905, 0, 0, 0, 0, 0, 0, 0, 0, 1
2537, 84.5333, 0.934499, 1, 1.28236, 0, 0, 0.550556, 0, 0, 0, 0.970301, 0, 0.538285, 1.03001, 0, 0, 0, 0, 0, 0, 0, 0, 1
2538, 84.5667, 0.932069, 1, 1.19985, 0, 0, 0, 0, 0, 0, 0.893585, 0, 0.724748, 1.13418, 0, 0, 0, 0, 0, 0, 0, 0, 1
2539, 84.6, 0.934923, 1, 1.24945, 0, 0, 0.825668, 0, 0, 0, 0.959709, 0, 0.957749, 0.986191, 0, 0, 0, 0, 0, 0, 0, 0, 1
2540, 84.6333, 0.924739, 1, 1.60079, 0, 0, 1.23776, 0, 0.594175, 0, 0.876293, 0, 1.07523, 0.73978, 0, 0, 0, 0, 0, 1, 0, 0, 1
2541, 84.6667, 0.923223, 1, 1.36578, 0, 0, 0.99916, 0, 0, 0, 0.903905, 0, 1.00104, 0.622219, 0, 0, 0, 0, 0, 0, 0, 0, 1
2542, 84.7, 0.932495, 1, 1.14924, 0, 0, 1.02259, 0, 0.512252, 0.528655, 0.894386, 0, 1.06653, 0.853361, 0, 0, 0, 0, 0, 0, 0, 0, 1
2543, 84.7333, 0.938937, 1, 1.07082, 0, 0, 0.923544, 0, 0, 0.52585, 0.891166, 0, 1.06741, 0.90542, 0, 0, 0, 0, 0, 0, 0, 0, 1
2544, 84.7667, 0.927978, 1, 0.972462, 0, 0, 0.617496, 0, 0, 0, 0.67823, 0, 1.13516, 0.867066, 0, 0, 0, 0, 0, 0, 0, 0, 1
2545, 84.8, 0.927613, 1, 1.07251, 0, 0, 0.52084, 0, 0, 0, 0.858924, 0, 0.901197, 0.971598, 0, 0, 0, 0, 0, 1, 0, 0, 1
2546, 84.8333, 0.93343, 1, 0.92152, 0, 0, 0.589397, 0, 0, 0, 0.742149, 0, 0.823997, 0.873049, 0, 0, 0, 0, 0, 1, 0, 0, 1
2547, 84.8667, 0.942405, 1, 0, 0, 0, 0.792728, 0, 0, 0, 0, 0, 0, 0.574473, 0, 0, 0, 0, 0, 0, 0, 0, 1
2548, 84.9, 0.943485, 1, 0, 0, 0, 0.715398, 0, 0, 0, 0, 0, 0.649082, 0.718507, 0, 0, 0, 0, 0, 1, 0, 0, 1
2549, 84.9333, 0.954825, 1, 0, 0.823503, 0, 1.00123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2550, 84.9667, 0.95549, 1, 0, 0.780903, 0, 1.00777, 0, 0, 0, 0, 0, 0, 0.512646, 0, 0, 0, 0, 0, 0, 0, 0, 1
2551, 85, 0.962451, 1, 0, 1.01749, 0, 0.950301, 0, 0, 0, 0, 0, 0, 0.515792, 0, 0, 0, 0, 0, 0, 0, 0, 1
2552, 85.0333, 0.963171, 1, 0, 0.978129, 0, 0.731678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2553, 85.0667, 0.961166, 1, 0, 0.972909, 0, 1.02635, 0, 0, 0, 0.622235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2554, 85.1, 0.965428, 1, 0, 0.744339, 0, 0.977185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2555, 85.1333, 0.964916, 1, 0, 0, 0, 0.948118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2556, 85.1667, 0.951736, 1, 0.776053, 0, 0, 1.4979, 0, 0, 0, 0, 0, 0.533434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2557, 85.2, 0.952077, 1, 0.927649, 0, 0, 1.52667, 0, 0.686639, 0, 0.52483, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
2558, 85.2333, 0.961219, 1, 0.804638, 0, 0, 1.36285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2559, 85.2667, 0.962563, 1, 0.952207, 0, 0, 1.07128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2560, 85.3, 0.951048, 1, 0.98129, 0, 0, 0.922462, 0, 0, 0, 0.54875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2561, 85.3333, 0.953501, 1, 0.880488, 0.589903, 0, 0.930374, 0, 0, 0.627821, 0.635265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2562, 85.3667, 0.954975, 1, 0.967669, 0.615021, 0, 0.574063, 0, 0, 0.531063, 0.700122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2563, 85.4, 0.957003, 1, 0.845854, 0.743422, 0, 0, 0, 0, 0.565889, 0.693193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2564, 85.4333, 0.953387, 1, 0.784201, 0.718148, 0, 0.575264, 0, 0, 0.602213, 0.808472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2565, 85.4667, 0.949219, 1, 0.828982, 0, 0, 0.606532, 0, 0, 0.654674, 0.735228, 0, 0, 0.600316, 0, 0, 0, 0, 1, 0, 0, 0, 0
2566, 85.5, 0.947614, 1, 0.801604, 0, 0, 0, 0, 0, 0.692584, 0.666693, 0, 0.644608, 0.727, 0.509195, 0, 0, 0, 0, 0, 0, 0, 0
2567, 85.5333, 0.94628, 1, 0.567092, 0, 0, 0.625371, 0, 0, 0.533971, 0.668935, 0, 0.584295, 0.595601, 0, 0, 0, 0, 0, 0, 0, 0, 0
2568, 85.5667, 0.945928, 1, 0.650623, 0, 0, 0.748112, 0, 0, 0.545899, 0.668279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2569, 85.6, 0.940455, 1, 0.642356, 0, 0, 0.555415, 0, 0, 0.563812, 0.5415, 0, 0.547839, 0.603635, 0.614204, 0, 0, 0, 0, 0, 0, 0, 1
2570, 85.6333, 0.940296, 1, 0.642828, 0.634874, 0, 0.679083, 0, 0, 0, 0.615967, 0, 0.538433, 0, 0.706349, 0, 0, 0, 0, 0, 0, 0, 0
2571, 85.6667, 0.950298, 1, 0.740259, 0, 0, 0.660966, 0, 0, 0, 0.53206, 0, 0, 0, 0.863327, 0, 0, 0, 0, 0, 0, 0, 0
2572, 85.7, 0.957749, 1, 0.897965, 0.606745, 0, 0.741406, 0, 0, 0, 0.578709, 0, 0, 0, 0.521974, 0, 0, 0, 0, 0, 0, 0, 0
2573, 85.7333, 0.953647, 1, 1.14619, 0, 0, 0.714959, 0, 0, 0, 0.679775, 0, 0.518932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2574, 85.7667, 0.953907, 1, 1.05804, 0.554895, 0, 0.790217, 0, 0, 0, 0.650049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2575, 85.8, 0.952015, 1, 0.723039, 0.689163, 0, 0.835947, 0, 0, 0.500355, 0.733592, 0, 0, 0, 0.746248, 0, 0, 0, 0, 0, 0, 0, 0
2576, 85.8333, 0.952582, 1, 0.897848, 0.763316, 0, 0.662373, 0, 0, 0, 0.510016, 0, 0, 0, 0.631725, 0, 0, 0, 0, 0, 0, 0, 0
2577, 85.8667, 0.948023, 1, 0.654784, 0.792749, 0, 0.75945, 0, 0, 0, 0.598318, 0, 0, 0, 0.538818, 0, 0, 0, 0, 0, 0, 0, 0
2578, 85.9, 0.949434, 1, 0.67471, 0, 0, 0.659645, 0, 0, 0, 0.738303, 0, 0, 0.568023, 0, 0, 0, 0, 1, 0, 0, 0, 0
