frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
814, 27.1, 0.992011, 1, 0.234216, 0.167459, -0.957653, 0.135396, 0.14719, -0.979798, 0.132225, 0.463661, -0.876091, 0.0301364, 0.455762, -0.889591
815, 27.1333, 0.992178, 1, 0.242135, 0.161666, -0.956679, 0.118784, 0.164203, -0.979249, 0.136635, 0.455442, -0.879718, 0.0120843, 0.469932, -0.88262
816, 27.1667, 0.991846, 1, 0.238412, 0.176891, -0.954918, 0.132172, 0.150939, -0.979667, 0.137449, 0.472601, -0.870492, 0.0272288, 0.460562, -0.88721
817, 27.2, 0.991701, 1, 0.235538, 0.163503, -0.958013, 0.127192, 0.167422, -0.977646, 0.132378, 0.460374, -0.8778, 0.0231747, 0.47488, -0.879746
818, 27.2333, 0.99055, 1, 0.255207, 0.237874, -0.937169, 0.106334, 0.242615, -0.964277, 0.16022, 0.525056, -0.83585, 0.0101017, 0.544462, -0.838725
819, 27.2667, 0.988134, 1, 0.402763, 0.304069, -0.863321, -0.00322658, 0.377124, -0.926157, 0.315781, 0.557349, -0.767883, -0.0871697, 0.662954, -0.743568
820, 27.3, 0.986054, 1, 0.28102, 0.359626, -0.889773, 0.00790016, 0.367313, -0.930064, 0.197746, 0.618199, -0.76074, -0.0765187, 0.650312, -0.755804
821, 27.3333, 0.98538, 1, 0.322631, 0.359044, -0.875783, 0.0578329, 0.369938, -0.927255, 0.23499, 0.615291, -0.752461, -0.0322268, 0.653601, -0.756153
822, 27.3667, 0.985612, 1, 0.313601, 0.348201, -0.883409, 0.0731377, 0.365604, -0.927892, 0.223836, 0.608458, -0.761365, -0.017871, 0.649449, -0.760195
823, 27.4, 0.985877, 1, 0.38802, 0.339388, -0.856888, 0.0428763, 0.353523, -0.934443, 0.304053, 0.585639, -0.751385, -0.0455587, 0.638898, -0.767941
824, 27.4333, 0.987099, 1, 0.356054, 0.356796, -0.863668, 0.01094, 0.394667, -0.918759, 0.273616, 0.604506, -0.748135, -0.0711523, 0.672199, -0.736944
825, 27.4667, 0.988683, 1, 0.269286, 0.309733, -0.911894, 0.0701512, 0.404815, -0.911704, 0.176468, 0.582146, -0.793704, -0.012111, 0.679631, -0.733455
826, 27.5, 0.989293, 1, 0.260998, 0.293485, -0.919645, 0.121911, 0.285054, -0.950727, 0.171749, 0.56502, -0.807003, 0.0297135, 0.572609, -0.81929
827, 27.5333, 0.990925, 1, 0.255382, 0.218245, -0.941886, 0.0790706, 0.231738, -0.969559, 0.159618, 0.503436, -0.849161, -0.0170087, 0.532233, -0.846427
828, 27.5667, 0.991944, 1, 0.237362, 0.189908, -0.952678, 0.0874286, 0.210082, -0.973767, 0.137567, 0.481204, -0.865747, -0.0116949, 0.512808, -0.858424
829, 27.6, 0.991317, 1, 0.242405, 0.155599, -0.957616, 0.117037, 0.1533, -0.981224, 0.137609, 0.452528, -0.881069, 0.0105429, 0.462808, -0.886396
830, 27.6333, 0.9919, 1, 0.254525, 0.165516, -0.952797, 0.101892, 0.173992, -0.979461, 0.15182, 0.461592, -0.874004, -0.00171856, 0.484054, -0.875036
831, 27.6667, 0.991915, 1, 0.251946, 0.162195, -0.954052, 0.100111, 0.17675, -0.979151, 0.148237, 0.459006, -0.875979, -0.00384111, 0.48662, -0.873605
832, 27.7, 0.992339, 1, 0.235474, 0.157973, -0.958956, 0.116703, 0.159819, -0.980224, 0.128707, 0.45213, -0.882617, 0.00875224, 0.465022, -0.885256
833, 27.7333, 0.991853, 1, 0.23972, 0.160766, -0.957439, 0.129223, 0.165738, -0.977667, 0.133537, 0.454654, -0.880601, 0.02215, 0.469921, -0.88243
834, 27.7667, 0.992248, 1, 0.249818, 0.16347, -0.954394, 0.133124, 0.142243, -0.980839, 0.143366, 0.456881, -0.877899, 0.0230008, 0.449584, -0.892942
835, 27.8, 0.992244, 1, 0.255001, 0.168776, -0.952097, 0.126752, 0.15621, -0.979557, 0.14831, 0.460547, -0.875157, 0.0170656, 0.462122, -0.886652
836, 27.8333, 0.992462, 1, 0.250978, 0.176086, -0.951842, 0.121638, 0.135983, -0.983216, 0.146693, 0.465321, -0.872902, 0.0117249, 0.442239, -0.89682
837, 27.8667, 0.992545, 1, 0.243652, 0.170284, -0.954797, 0.118143, 0.157075, -0.980495, 0.137843, 0.460109, -0.877097, 0.00948459, 0.460417, -0.887652
838, 27.9, 0.992458, 1, 0.246452, 0.164259, -0.955134, 0.127976, 0.15785, -0.979135, 0.141333, 0.453628, -0.879913, 0.0206928, 0.459665, -0.887851
839, 27.9333, 0.992447, 1, 0.237695, 0.17219, -0.955956, 0.13605, 0.162322, -0.977314, 0.128088, 0.462965, -0.877073, 0.0240977, 0.464142, -0.885433
840, 27.9667, 0.99249, 1, 0.230364, 0.164961, -0.959021, 0.135831, 0.150849, -0.979181, 0.120554, 0.460179, -0.879603, 0.0234057, 0.456822, -0.88925
841, 28, 0.992195, 1, 0.239738, 0.16649, -0.956455, 0.128944, 0.139049, -0.981855, 0.135464, 0.460862, -0.877072, 0.0205605, 0.447409, -0.894093
842, 28.0333, 0.992478, 1, 0.242736, 0.148842, -0.958606, 0.126093, 0.143637, -0.981565, 0.134911, 0.445286, -0.885166, 0.0162996, 0.452141, -0.891798
843, 28.0667, 0.992476, 1, 0.240307, 0.149892, -0.959054, 0.124327, 0.142814, -0.98191, 0.132609, 0.445562, -0.885375, 0.0145152, 0.450529, -0.892644
844, 28.1, 0.992172, 1, 0.245695, 0.153513, -0.957114, 0.116861, 0.150352, -0.981701, 0.143053, 0.446973, -0.883035, 0.0123867, 0.456876, -0.889444
845, 28.1333, 0.992032, 1, 0.227028, 0.151636, -0.962011, 0.137256, 0.163861, -0.976888, 0.123642, 0.447779, -0.885554, 0.0340451, 0.467701, -0.883231
846, 28.1667, 0.992126, 1, 0.236692, 0.147248, -0.960362, 0.129266, 0.163708, -0.978003, 0.133473, 0.441231, -0.887412, 0.0264102, 0.466699, -0.884022
847, 28.2, 0.992173, 1, 0.234597, 0.163802, -0.958193, 0.125314, 0.141035, -0.982041, 0.134292, 0.457535, -0.878992, 0.0215006, 0.448045, -0.893752
848, 28.2333, 0.992041, 1, 0.240494, 0.156744, -0.957911, 0.113236, 0.162824, -0.980136, 0.140007, 0.451564, -0.881185, 0.0119348, 0.469458, -0.882874
849, 28.2667, 0.991857, 1, 0.227273, 0.145616, -0.962883, 0.116875, 0.157423, -0.980591, 0.127465, 0.443489, -0.88717, 0.017074, 0.464726, -0.88529
850, 28.3, 0.992285, 1, 0.228631, 0.148861, -0.962065, 0.112001, 0.166292, -0.979695, 0.13082, 0.446136, -0.885352, 0.0147397, 0.473022, -0.880927
851, 28.3333, 0.992025, 1, 0.238718, 0.147631, -0.959801, 0.109143, 0.168171, -0.979697, 0.139587, 0.443969, -0.885103, 0.010657, 0.474921, -0.879964
852, 28.3667, 0.992498, 1, 0.243658, 0.140308, -0.959658, 0.127432, 0.150094, -0.980425, 0.144442, 0.438946, -0.886828, 0.0277764, 0.459539, -0.887723
853, 28.4, 0.991836, 1, 0.230652, 0.166648, -0.95866, 0.123029, 0.16205, -0.979083, 0.134981, 0.461675, -0.876719, 0.0257333, 0.4683, -0.883195
854, 28.4333, 0.992228, 1, 0.242944, 0.160726, -0.956632, 0.120864, 0.149934, -0.981281, 0.145386, 0.456758, -0.87763, 0.0208347, 0.459369, -0.888001
855, 28.4667, 0.992211, 1, 0.244039, 0.164174, -0.955768, 0.121432, 0.150888, -0.981064, 0.14614, 0.459577, -0.876032, 0.0207857, 0.460039, -0.887656
856, 28.5, 0.992218, 1, 0.237592, 0.145373, -0.960425, 0.12906, 0.14524, -0.980943, 0.138786, 0.442511, -0.885959, 0.0289723, 0.453326, -0.890874
857, 28.5333, 0.991611, 1, 0.236501, 0.141294, -0.961303, 0.11818, 0.134077, -0.983899, 0.141702, 0.439299, -0.887095, 0.0214362, 0.444761, -0.895393
858, 28.5667, 0.991475, 1, 0.242299, 0.145278, -0.959263, 0.117853, 0.153163, -0.981148, 0.144955, 0.443964, -0.884242, 0.0199211, 0.463764, -0.885735
859, 28.6, 0.991016, 1, 0.233917, 0.148959, -0.960778, 0.113739, 0.146737, -0.982615, 0.138435, 0.446236, -0.884143, 0.0168008, 0.45615, -0.889744
860, 28.6333, 0.991186, 1, 0.247028, 0.144234, -0.958214, 0.13014, 0.159379, -0.978602, 0.152407, 0.442605, -0.88367, 0.0356068, 0.46839, -0.882804
861, 28.6667, 0.990431, 1, 0.239247, 0.15528, -0.958462, 0.126182, 0.164577, -0.97826, 0.143299, 0.451299, -0.880792, 0.0298582, 0.471117, -0.881565
862, 28.7, 0.990793, 1, 0.241693, 0.161387, -0.956838, 0.143512, 0.148038, -0.978514, 0.146711, 0.458743, -0.876374, 0.0459807, 0.457247, -0.88815
863, 28.7333, 0.991374, 1, 0.251149, 0.164487, -0.95387, 0.145587, 0.130318, -0.980725, 0.158871, 0.460323, -0.87342, 0.0485976, 0.441327, -0.89603
864, 28.7667, 0.991051, 1, 0.238661, 0.1664, -0.95674, 0.148975, 0.137797, -0.979193, 0.149338, 0.46509, -0.872576, 0.0557554, 0.44939, -0.891594
865, 28.8, 0.991166, 1, 0.236763, 0.161398, -0.958068, 0.138392, 0.160449, -0.977294, 0.148736, 0.461983, -0.874328, 0.0491476, 0.471584, -0.88045
866, 28.8333, 0.990952, 1, 0.239638, 0.159805, -0.95762, 0.133587, 0.15166, -0.979364, 0.148021, 0.45859, -0.876234, 0.0399435, 0.462498, -0.88572
867, 28.8667, 0.991026, 1, 0.240217, 0.159684, -0.957495, 0.133086, 0.151251, -0.979495, 0.147962, 0.458992, -0.876033, 0.0387562, 0.46283, -0.8856
868, 28.9, 0.991004, 1, 0.249025, 0.167324, -0.953934, 0.133947, 0.143284, -0.980575, 0.157957, 0.464325, -0.871466, 0.0391113, 0.45529, -0.889484
869, 28.9333, 0.990582, 1, 0.242229, 0.150222, -0.958519, 0.140176, 0.150052, -0.97869, 0.148192, 0.450661, -0.880309, 0.0448834, 0.461444, -0.886033
870, 28.9667, 0.99068, 1, 0.241916, 0.153786, -0.958033, 0.136973, 0.149335, -0.979253, 0.149269, 0.454987, -0.877898, 0.0426431, 0.462269, -0.885714
871, 29, 0.991227, 1, 0.227416, 0.14513, -0.962922, 0.142901, 0.154008, -0.977681, 0.134453, 0.449629, -0.883038, 0.0498659, 0.466495, -0.883117
872, 29.0333, 0.991407, 1, 0.237721, 0.160248, -0.958023, 0.139215, 0.153112, -0.978354, 0.147706, 0.461184, -0.874924, 0.0473535, 0.465392, -0.883837
873, 29.0667, 0.991117, 1, 0.237814, 0.162091, -0.957691, 0.142567, 0.150696, -0.978246, 0.148384, 0.462396, -0.874169, 0.0508904, 0.462621, -0.885095
874, 29.1, 0.990198, 1, 0.254743, 0.155298, -0.954457, 0.135885, 0.140236, -0.980749, 0.167126, 0.457856, -0.873176, 0.0453571, 0.457728, -0.887935
875, 29.1333, 0.990624, 1, 0.249894, 0.159363, -0.955069, 0.139442, 0.144558, -0.979622, 0.160237, 0.462522, -0.872008, 0.0469749, 0.461533, -0.885879
876, 29.1667, 0.990398, 1, 0.24457, 0.154352, -0.957267, 0.137713, 0.147439, -0.979437, 0.156362, 0.458097, -0.875042, 0.0475835, 0.463741, -0.884692
877, 29.2, 0.990151, 1, 0.223385, 0.165948, -0.9605, 0.126577, 0.144981, -0.981305, 0.133963, 0.468059, -0.873484, 0.034112, 0.459382, -0.887583
878, 29.2333, 0.990448, 1, 0.237262, 0.164905, -0.957347, 0.12912, 0.169269, -0.977075, 0.147162, 0.464543, -0.873237, 0.0382608, 0.479798, -0.876545
879, 29.2667, 0.990411, 1, 0.238142, 0.169281, -0.956364, 0.137167, 0.14677, -0.979614, 0.150113, 0.468727, -0.870495, 0.0457547, 0.459634, -0.886929
880, 29.3, 0.99046, 1, 0.233178, 0.181316, -0.955381, 0.12396, 0.148572, -0.981102, 0.146918, 0.480218, -0.864757, 0.0333163, 0.462636, -0.885922
881, 29.3333, 0.990858, 1, 0.241521, 0.17403, -0.954663, 0.134522, 0.145352, -0.980192, 0.154549, 0.472218, -0.867828, 0.0434963, 0.458291, -0.887737
882, 29.3667, 0.990323, 1, 0.248495, 0.170826, -0.953451, 0.151591, 0.134889, -0.979196, 0.160017, 0.471002, -0.867498, 0.0583348, 0.449909, -0.891167
883, 29.4, 0.98976, 1, 0.245265, 0.171081, -0.954241, 0.148335, 0.157069, -0.976384, 0.157322, 0.471676, -0.867624, 0.0577895, 0.470018, -0.880763
884, 29.4333, 0.989877, 1, 0.245673, 0.169739, -0.954376, 0.150162, 0.167227, -0.974416, 0.157787, 0.470004, -0.868446, 0.0608234, 0.478436, -0.876013
885, 29.4667, 0.990474, 1, 0.239294, 0.172291, -0.955539, 0.143412, 0.152043, -0.977914, 0.153119, 0.473236, -0.867526, 0.0541021, 0.465882, -0.883192
886, 29.5, 0.989806, 1, 0.240644, 0.180477, -0.953687, 0.129013, 0.146234, -0.980801, 0.153907, 0.47687, -0.865395, 0.0376392, 0.458382, -0.887958
887, 29.5333, 0.990569, 1, 0.241321, 0.174083, -0.954704, 0.144053, 0.143776, -0.97907, 0.154364, 0.473336, -0.867251, 0.0529493, 0.457083, -0.887846
888, 29.5667, 0.990451, 1, 0.235235, 0.175501, -0.955962, 0.145036, 0.128434, -0.981055, 0.147968, 0.473718, -0.868157, 0.052142, 0.44151, -0.89574
889, 29.6, 0.990223, 1, 0.244074, 0.190141, -0.950933, 0.147435, 0.152871, -0.977186, 0.159301, 0.48465, -0.86008, 0.0577333, 0.462462, -0.884757
890, 29.6333, 0.99043, 1, 0.243182, 0.178812, -0.953357, 0.146306, 0.151774, -0.977527, 0.158112, 0.473879, -0.866279, 0.0573613, 0.460727, -0.885686
891, 29.6667, 0.989428, 1, 0.242937, 0.174979, -0.95413, 0.135511, 0.155549, -0.978489, 0.156285, 0.470722, -0.868329, 0.0456678, 0.465269, -0.883991
892, 29.7, 0.990476, 1, 0.238301, 0.184141, -0.953575, 0.138675, 0.140803, -0.980277, 0.15092, 0.477617, -0.865509, 0.0458175, 0.449836, -0.891935
893, 29.7333, 0.990547, 1, 0.228317, 0.181289, -0.956559, 0.140853, 0.145104, -0.979339, 0.138098, 0.477597, -0.867658, 0.0460319, 0.45466, -0.889475
894, 29.7667, 0.990883, 1, 0.242088, 0.174946, -0.954352, 0.144733, 0.14227, -0.979189, 0.148566, 0.470165, -0.869985, 0.0467472, 0.451444, -0.891074
895, 29.8, 0.990823, 1, 0.251164, 0.184697, -0.95016, 0.14727, 0.165108, -0.975218, 0.156048, 0.477317, -0.864764, 0.0487554, 0.471094, -0.880735
896, 29.8333, 0.986816, 1, 0.26212, 0.320597, -0.910226, 0.0136574, 0.390818, -0.920367, 0.17736, 0.597062, -0.782343, -0.0638203, 0.67618, -0.733967
897, 29.8667, 0.983621, 1, 0.313541, 0.371362, -0.873946, 0.0442019, 0.36888, -0.928425, 0.240664, 0.623337, -0.743997, -0.0323915, 0.650529, -0.75879
898, 29.9, 0.982908, 1, 0.417996, 0.363173, -0.832697, 0.0314341, 0.388459, -0.92093, 0.349042, 0.600734, -0.719227, -0.0415167, 0.67038, -0.740855
899, 29.9333, 0.985706, 1, 0.281514, 0.334392, -0.899406, 0.069357, 0.399524, -0.914095, 0.201991, 0.601294, -0.773075, -0.00419877, 0.676297, -0.736617
900, 29.9667, 0.988245, 1, 0.258693, 0.300552, -0.918012, 0.0851584, 0.285049, -0.954722, 0.176629, 0.575452, -0.798534, -0.000623379, 0.5797, -0.81483
901, 30, 0.989106, 1, 0.235659, 0.217408, -0.947206, 0.129579, 0.224716, -0.96577, 0.144672, 0.510407, -0.847676, 0.0381277, 0.52768, -0.848587
902, 30.0333, 0.990664, 1, 0.244221, 0.187426, -0.951434, 0.119904, 0.22401, -0.967183, 0.152587, 0.48417, -0.861566, 0.0306959, 0.528922, -0.848115
903, 30.0667, 0.990554, 1, 0.235302, 0.181051, -0.95491, 0.139965, 0.161556, -0.976888, 0.143563, 0.479191, -0.86589, 0.045126, 0.472037, -0.880423
904, 30.1, 0.990661, 1, 0.236305, 0.177447, -0.955339, 0.139137, 0.160052, -0.977254, 0.145332, 0.475207, -0.867788, 0.0452654, 0.470168, -0.881415
905, 30.1333, 0.990759, 1, 0.248248, 0.1791, -0.951996, 0.132827, 0.17833, -0.974964, 0.156439, 0.473965, -0.866536, 0.0395245, 0.485617, -0.873278
906, 30.1667, 0.991324, 1, 0.253034, 0.167368, -0.95287, 0.148328, 0.155428, -0.976648, 0.157779, 0.464116, -0.871609, 0.0504502, 0.464947, -0.8839
907, 30.2, 0.990541, 1, 0.249024, 0.174789, -0.952594, 0.150272, 0.156106, -0.976242, 0.155544, 0.470445, -0.868612, 0.0535924, 0.464662, -0.883865
908, 30.2333, 0.990823, 1, 0.248807, 0.177668, -0.952118, 0.154846, 0.161215, -0.974696, 0.154292, 0.471915, -0.868038, 0.0573712, 0.467609, -0.882072
909, 30.2667, 0.990578, 1, 0.249467, 0.174795, -0.952477, 0.149571, 0.153192, -0.976812, 0.154377, 0.470522, -0.868779, 0.0509543, 0.462217, -0.885301
910, 30.3, 0.990686, 1, 0.22716, 0.181828, -0.956733, 0.147136, 0.160573, -0.975996, 0.134023, 0.479095, -0.867471, 0.0509053, 0.468641, -0.881921
911, 30.3333, 0.991139, 1, 0.242383, 0.178129, -0.953688, 0.14582, 0.147718, -0.978221, 0.14836, 0.473322, -0.868306, 0.0475327, 0.456571, -0.888416
912, 30.3667, 0.991061, 1, 0.241517, 0.168294, -0.955692, 0.155883, 0.154779, -0.975574, 0.14563, 0.466238, -0.87259, 0.057495, 0.463473, -0.884244
913, 30.4, 0.990039, 1, 0.230326, 0.185135, -0.95534, 0.124556, 0.156811, -0.979743, 0.136479, 0.481131, -0.86596, 0.0267072, 0.466679, -0.884023
914, 30.4333, 0.99069, 1, 0.238674, 0.183017, -0.953698, 0.134633, 0.151189, -0.979294, 0.145443, 0.479668, -0.865312, 0.0369884, 0.462253, -0.885976
915, 30.4667, 0.990962, 1, 0.24225, 0.171485, -0.954939, 0.144108, 0.155798, -0.977221, 0.146021, 0.465054, -0.873156, 0.0450513, 0.4614, -0.886047
916, 30.5, 0.990236, 1, 0.234311, 0.181735, -0.955024, 0.141914, 0.14802, -0.97875, 0.143382, 0.476849, -0.867212, 0.0465387, 0.456651, -0.888428
917, 30.5333, 0.98968, 1, 0.248443, 0.177443, -0.952255, 0.143166, 0.156164, -0.977301, 0.156642, 0.470096, -0.868604, 0.0478947, 0.462501, -0.885324
918, 30.5667, 0.990254, 1, 0.244886, 0.174632, -0.953695, 0.137238, 0.164146, -0.976843, 0.15088, 0.469028, -0.8702, 0.0408324, 0.471168, -0.881098
919, 30.6, 0.990293, 1, 0.239937, 0.168988, -0.955967, 0.134267, 0.161999, -0.977614, 0.142969, 0.464103, -0.874167, 0.0353099, 0.468869, -0.882562
920, 30.6333, 0.990646, 1, 0.238045, 0.171175, -0.956051, 0.13163, 0.16054, -0.978213, 0.144242, 0.468703, -0.8715, 0.0355237, 0.470282, -0.881801
921, 30.6667, 0.990449, 1, 0.250115, 0.181395, -0.951072, 0.137387, 0.148101, -0.979383, 0.156902, 0.474031, -0.866416, 0.0394123, 0.456445, -0.888878
922, 30.7, 0.990156, 1, 0.235367, 0.174879, -0.956044, 0.140307, 0.154941, -0.97791, 0.14396, 0.470104, -0.870791, 0.0457916, 0.462408, -0.885484
923, 30.7333, 0.99017, 1, 0.243532, 0.175955, -0.953799, 0.125356, 0.153321, -0.980193, 0.152148, 0.470719, -0.869065, 0.0303776, 0.462828, -0.885928
924, 30.7667, 0.990912, 1, 0.239682, 0.176697, -0.954637, 0.134553, 0.157882, -0.978248, 0.147465, 0.470559, -0.869959, 0.0392144, 0.464822, -0.884535
925, 30.8, 0.990049, 1, 0.24521, 0.177236, -0.953131, 0.129328, 0.155149, -0.979389, 0.151916, 0.469674, -0.869671, 0.0324511, 0.462022, -0.886275
926, 30.8333, 0.990332, 1, 0.243459, 0.176366, -0.953741, 0.126363, 0.142614, -0.981679, 0.148618, 0.467286, -0.871525, 0.0267993, 0.449167, -0.893046
927, 30.8667, 0.990893, 1, 0.245072, 0.177998, -0.953025, 0.128508, 0.160537, -0.978628, 0.152188, 0.470135, -0.869375, 0.0324823, 0.466799, -0.883767
928, 30.9, 0.991458, 1, 0.249449, 0.172414, -0.952916, 0.118756, 0.168424, -0.978535, 0.158809, 0.466037, -0.870396, 0.0262283, 0.476084, -0.879009
929, 30.9333, 0.99152, 1, 0.240947, 0.173711, -0.954866, 0.1397, 0.15, -0.978767, 0.146632, 0.465776, -0.872669, 0.0417796, 0.455241, -0.889387
930, 30.9667, 0.991444, 1, 0.258827, 0.17648, -0.949665, 0.145071, 0.150621, -0.977889, 0.164398, 0.466493, -0.869113, 0.0464842, 0.455864, -0.888835
931, 31, 0.991135, 1, 0.248721, 0.176716, -0.952318, 0.135314, 0.173044, -0.975575, 0.15551, 0.467046, -0.870451, 0.0403062, 0.475817, -0.878621
932, 31.0333, 0.99156, 1, 0.258594, 0.177371, -0.949562, 0.126173, 0.183661, -0.974858, 0.160044, 0.463817, -0.871355, 0.0265363, 0.483222, -0.875096
933, 31.0667, 0.990813, 1, 0.248921, 0.188646, -0.949974, 0.120892, 0.187156, -0.974863, 0.155249, 0.476061, -0.8656, 0.0255348, 0.487835, -0.872563
934, 31.1, 0.990524, 1, 0.262089, 0.181388, -0.947844, 0.126023, 0.189716, -0.973718, 0.164443, 0.465155, -0.869822, 0.0274365, 0.48687, -0.873043
935, 31.1333, 0.990546, 1, 0.246793, 0.182963, -0.951639, 0.126567, 0.167516, -0.977711, 0.152397, 0.467816, -0.870588, 0.0291443, 0.466582, -0.883998
936, 31.1667, 0.990615, 1, 0.243625, 0.188039, -0.951466, 0.125804, 0.162882, -0.978592, 0.150642, 0.474388, -0.867331, 0.0288574, 0.464357, -0.885178
937, 31.2, 0.990519, 1, 0.242093, 0.188681, -0.95173, 0.123344, 0.17001, -0.977692, 0.151565, 0.474546, -0.867084, 0.0295575, 0.470409, -0.881953
938, 31.2333, 0.99035, 1, 0.249043, 0.177177, -0.952148, 0.120524, 0.187504, -0.974842, 0.154774, 0.464719, -0.871827, 0.0258055, 0.487186, -0.872917
939, 31.2667, 0.990148, 1, 0.246809, 0.166759, -0.954608, 0.114178, 0.191585, -0.974812, 0.149186, 0.455332, -0.877733, 0.0175865, 0.490736, -0.871131
940, 31.3, 0.990303, 1, 0.246783, 0.166841, -0.954601, 0.113151, 0.190124, -0.975218, 0.148681, 0.455388, -0.87779, 0.0159112, 0.489474, -0.871873
941, 31.3333, 0.990184, 1, 0.242521, 0.17927, -0.953439, 0.130305, 0.167153, -0.977282, 0.145204, 0.466269, -0.872645, 0.0303816, 0.466985, -0.883743
942, 31.3667, 0.990069, 1, 0.245302, 0.181963, -0.952217, 0.122626, 0.176714, -0.976594, 0.15304, 0.471767, -0.86834, 0.0284071, 0.479767, -0.876936
943, 31.4, 0.99032, 1, 0.247325, 0.186141, -0.950885, 0.117353, 0.175444, -0.97747, 0.155801, 0.474058, -0.8666, 0.02326, 0.477933, -0.878088
944, 31.4333, 0.990494, 1, 0.244256, 0.176632, -0.953488, 0.129165, 0.17206, -0.976582, 0.148983, 0.465985, -0.872159, 0.0320334, 0.473765, -0.880068
945, 31.4667, 0.990955, 1, 0.242102, 0.190624, -0.951341, 0.126234, 0.171489, -0.977065, 0.148282, 0.478665, -0.865386, 0.029079, 0.473714, -0.880199
946, 31.5, 0.990828, 1, 0.238751, 0.179516, -0.954344, 0.127162, 0.162657, -0.978454, 0.143813, 0.468591, -0.871631, 0.0292173, 0.465074, -0.884789
947, 31.5333, 0.990941, 1, 0.247, 0.186589, -0.950882, 0.120983, 0.159797, -0.979708, 0.152236, 0.472993, -0.867814, 0.0220024, 0.462139, -0.886534
948, 31.5667, 0.991002, 1, 0.248412, 0.189356, -0.949966, 0.114188, 0.197503, -0.973629, 0.1526, 0.47517, -0.86656, 0.0176711, 0.496006, -0.868139
949, 31.6, 0.991424, 1, 0.255167, 0.176537, -0.950644, 0.150889, 0.168274, -0.974123, 0.160024, 0.46495, -0.870755, 0.0534426, 0.468928, -0.881618
950, 31.6333, 0.991257, 1, 0.250819, 0.181614, -0.950845, 0.129257, 0.178286, -0.975452, 0.155736, 0.467639, -0.870092, 0.0323055, 0.477356, -0.878116
951, 31.6667, 0.991218, 1, 0.251107, 0.181938, -0.950707, 0.133418, 0.173321, -0.975786, 0.155611, 0.467088, -0.870411, 0.0355291, 0.471766, -0.881008
952, 31.7, 0.991507, 1, 0.250114, 0.17998, -0.951341, 0.143473, 0.167054, -0.975453, 0.153172, 0.469268, -0.86967, 0.0437716, 0.469203, -0.882005
953, 31.7333, 0.99097, 1, 0.267194, 0.208439, -0.94083, 0.121584, 0.22086, -0.967697, 0.169494, 0.494599, -0.852434, 0.0232149, 0.520673, -0.85344
954, 31.7667, 0.987985, 1, 0.307006, 0.325764, -0.894218, -0.00210728, 0.384195, -0.923249, 0.219699, 0.588102, -0.778376, -0.0845976, 0.664901, -0.742126
955, 31.8, 0.985612, 1, 0.27416, 0.378867, -0.88391, 0.0547698, 0.383446, -0.921938, 0.192644, 0.631076, -0.75142, -0.0285492, 0.656932, -0.753409
956, 31.8333, 0.985424, 1, 0.342056, 0.364129, -0.866261, 0.0513995, 0.394472, -0.917469, 0.259781, 0.606592, -0.751372, -0.0314161, 0.663291, -0.747702
957, 31.8667, 0.987865, 1, 0.343367, 0.359965, -0.867481, -0.0212809, 0.407811, -0.912818, 0.262153, 0.608525, -0.748981, -0.0998392, 0.683413, -0.723173
958, 31.9, 0.988689, 1, 0.289001, 0.307831, -0.906487, 0.112066, 0.280487, -0.953294, 0.202145, 0.568184, -0.797687, 0.019217, 0.564261, -0.825373
959, 31.9333, 0.990738, 1, 0.24447, 0.243613, -0.938556, 0.0897314, 0.272875, -0.957856, 0.150064, 0.52026, -0.84072, -0.00293569, 0.560362, -0.828242
960, 31.9667, 0.991413, 1, 0.241794, 0.203443, -0.948761, 0.121407, 0.212731, -0.969539, 0.14401, 0.489824, -0.859845, 0.0231775, 0.510083, -0.859813
961, 32, 0.991533, 1, 0.236956, 0.182837, -0.954161, 0.124932, 0.17516, -0.976581, 0.134526, 0.470212, -0.872241, 0.0203675, 0.474499, -0.88002
962, 32.0333, 0.992305, 1, 0.240663, 0.178236, -0.954103, 0.122476, 0.165732, -0.978536, 0.139826, 0.465529, -0.873917, 0.018965, 0.465994, -0.884584
963, 32.0667, 0.99231, 1, 0.238787, 0.17824, -0.954574, 0.122875, 0.164244, -0.978737, 0.137812, 0.466125, -0.873919, 0.0191167, 0.464984, -0.885113
964, 32.1, 0.992188, 1, 0.246294, 0.176254, -0.953034, 0.118046, 0.195288, -0.973616, 0.14628, 0.463566, -0.873905, 0.0184351, 0.493098, -0.869778
965, 32.1333, 0.992358, 1, 0.24343, 0.181717, -0.952744, 0.113156, 0.189055, -0.975425, 0.140833, 0.467659, -0.872617, 0.0097842, 0.486765, -0.873478
966, 32.1667, 0.991686, 1, 0.242739, 0.237918, -0.940464, 0.111213, 0.239286, -0.964559, 0.143899, 0.518859, -0.842661, 0.0109426, 0.532685, -0.846243
967, 32.2, 0.988577, 1, 0.408286, 0.33768, -0.848101, -0.0184181, 0.386308, -0.922186, 0.321023, 0.576852, -0.751124, -0.106441, 0.661293, -0.742537
968, 32.2333, 0.987116, 1, 0.323504, 0.35277, -0.878008, 0.0725661, 0.357686, -0.931018, 0.236757, 0.599288, -0.764722, -0.0176358, 0.63021, -0.776224
