frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
4895, 163.133, 0.963883, 1, 0, 0, 0, 0.500121, 0, 0, 0, 0.542033, 0, 0.513114, 0, 0, 1.30383, 0, 0, 1, 0, 1, 0, 0
4896, 163.167, 0.963172, 1, 0, 0, 0, 0, 0, 0.517822, 0, 0, 0, 0.593886, 0, 0, 1.35912, 0, 0, 1, 0, 1, 0, 0
4897, 163.2, 0.948094, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.590165, 0, 0, 1.69393, 0, 0, 1, 1, 1, 0, 0
4898, 163.233, 0.961793, 1, 0, 0, 0, 0.516225, 0, 0, 0, 0, 0, 0, 0, 0, 0.843886, 0, 0, 1, 1, 0, 0, 0
4899, 163.267, 0.964531, 1, 0, 0, 0, 0.530737, 0, 0, 0, 0, 0, 0.690968, 0, 0, 1.51778, 0, 0, 1, 1, 1, 0, 0
4900, 163.3, 0.965119, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.703701, 0, 0, 1.98297, 0, 0, 1, 1, 1, 0, 0
4901, 163.333, 0.963806, 1, 0, 0.686253, 0, 0, 0, 0, 0, 0, 0, 0.626335, 0, 0, 2.15477, 0, 1, 1, 1, 1, 0, 0
4902, 163.367, 0.946675, 1, 0, 0, 0, 0, 0, 0.619922, 0, 0, 0, 0.813813, 0, 0, 1.71736, 0, 1, 1, 1, 1, 0, 0
4903, 163.4, 0.959581, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.739715, 0, 0, 0.849761, 0, 0, 1, 1, 0, 0, 0
4904, 163.433, 0.966139, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.745582, 0, 0, 1.85533, 0, 0, 1, 1, 1, 0, 0
4905, 163.467, 0.965806, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.851327, 0, 0, 1.8694, 0, 1, 1, 1, 1, 0, 0
4906, 163.5, 0.951664, 1, 0, 0, 0.605454, 0, 0, 0, 0, 0, 0, 0.897543, 0, 0, 1.60009, 0, 1, 1, 1, 1, 0, 0
4907, 163.533, 0.962232, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.771691, 0, 0, 0.611294, 0, 0, 1, 1, 0, 0, 0
4908, 163.567, 0.96675, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.756788, 0, 0, 1.73109, 0, 0, 1, 1, 1, 0, 0
4909, 163.6, 0.964094, 1, 0, 0, 0, 0.576426, 0, 0, 0, 0, 0, 0.771796, 0, 0, 1.63293, 0, 0, 1, 1, 1, 0, 0
4910, 163.633, 0.95973, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5765, 0, 0, 1.8131, 0, 0, 1, 1, 1, 0, 0
4911, 163.667, 0.953131, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.722477, 0, 0, 1.53648, 0, 1, 1, 1, 1, 0, 0
4912, 163.7, 0.960275, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.52594, 0, 0, 1, 1, 0, 0, 0
4913, 163.733, 0.96678, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.544274, 0, 0, 1.52393, 0, 0, 1, 1, 1, 0, 0
4914, 163.767, 0.969141, 1, 0, 0, 0.563499, 0, 0, 0, 0, 0, 0, 0.839469, 0, 0, 2.03812, 0, 1, 1, 1, 1, 0, 0
4915, 163.8, 0.947957, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.596433, 0, 0, 1.58646, 0, 1, 1, 1, 1, 0, 0
4916, 163.833, 0.961312, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
4917, 163.867, 0.964385, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.644762, 0, 0, 1.75834, 0, 0, 1, 1, 1, 0, 0
4918, 163.9, 0.965238, 1, 0, 0, 0, 0, 0, 0.544677, 0, 0, 0, 0.586253, 0, 0, 1.58395, 0, 0, 1, 1, 1, 0, 0
4919, 163.933, 0.962355, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.561785, 0, 0, 1.61155, 0, 0, 1, 1, 1, 0, 0
4920, 163.967, 0.948539, 1, 0, 0, 0.625425, 0, 0, 0, 0, 0, 0, 0.736621, 0, 0, 1.05754, 0, 1, 1, 1, 1, 0, 0
4921, 164, 0.959232, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.59419, 0, 0, 0.707822, 0, 0, 1, 1, 0, 0, 0
4922, 164.033, 0.962959, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.620678, 0, 0, 1.59964, 0, 0, 1, 1, 1, 0, 0
4923, 164.067, 0.963196, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.50518, 0, 0.575639, 1.40937, 0, 1, 1, 1, 1, 0, 0
4924, 164.1, 0.947931, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.556747, 0, 0, 1.10424, 0, 1, 1, 1, 1, 0, 0
4925, 164.133, 0.960671, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884616, 0, 0, 0.561011, 0, 0, 1, 1, 0, 0, 0
4926, 164.167, 0.966841, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.754887, 0, 0, 1.14888, 0, 0, 1, 1, 1, 0, 0
4927, 164.2, 0.949305, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.611653, 0, 0, 1.16656, 0, 1, 0, 1, 1, 0, 0
4928, 164.233, 0.962539, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.610768, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
4929, 164.267, 0.96926, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.718912, 0, 0.539972, 1.25054, 0, 0, 1, 1, 1, 0, 0
4930, 164.3, 0.953184, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.634369, 0, 0, 1.01191, 0, 1, 1, 1, 1, 0, 0
4931, 164.333, 0.965141, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.592649, 0, 0, 0.664836, 0, 0, 1, 1, 0, 0, 0
4932, 164.367, 0.964377, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.549852, 0, 0, 1.18221, 0, 1, 1, 1, 0, 0, 0
4933, 164.4, 0.951775, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.809458, 0, 1, 1, 1, 1, 0, 1
4934, 164.433, 0.96596, 1, 0, 0, 0, 0.609301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
4935, 164.467, 0.969199, 1, 0, 0, 0, 0.790461, 0.509658, 0, 0, 0, 0.51591, 0, 0, 0, 1.13532, 0, 1, 1, 1, 1, 0, 0
4936, 164.5, 0.955501, 1, 0, 0, 0.676003, 0.575573, 0.655095, 0, 0.600006, 0, 0.768206, 0, 0, 0, 1.29186, 0, 1, 1, 0, 1, 0, 1
4937, 164.533, 0.967194, 1, 0, 0, 0, 0.632772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1
4938, 164.567, 0.971236, 1, 0, 0, 0, 0.746504, 0.514884, 0, 0, 0.542685, 0.524439, 0, 0, 0, 0.547029, 0, 1, 1, 0, 1, 0, 1
4939, 164.6, 0.956327, 1, 0, 0, 0, 0.713841, 0.544121, 0, 0, 0, 0.573211, 0, 0, 0, 0.883422, 0, 1, 1, 1, 1, 0, 1
4940, 164.633, 0.964808, 1, 0, 0, 0, 0.508318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1
4941, 164.667, 0.96971, 1, 0, 0, 0, 0, 0, 0, 0, 0.598186, 0, 0, 0, 0, 0.615319, 0, 1, 1, 1, 0, 0, 1
4942, 164.7, 0.96034, 1, 0.523, 0, 0, 0, 0.599923, 0, 0, 0.579849, 0, 0, 0.506441, 0, 0.567016, 0, 1, 1, 1, 1, 0, 1
4943, 164.733, 0.97324, 1, 0.567496, 0, 0, 0, 0.522109, 0, 0, 0.714676, 0, 0, 0.535327, 0, 0, 0, 1, 1, 1, 0, 0, 1
4944, 164.767, 0.972912, 1, 0, 0, 0, 0.679435, 0.516127, 0, 0, 0.671235, 0, 0.528144, 0.560022, 0, 1.04905, 0, 0, 1, 1, 1, 0, 1
4945, 164.8, 0.97381, 1, 0, 0, 0, 0.679665, 0.683364, 0, 0.528914, 0.574649, 0.678827, 0.562718, 0.650869, 0, 0.781457, 0, 1, 1, 1, 1, 0, 1
4946, 164.833, 0.958082, 1, 0, 0, 0, 0.551751, 0.620051, 0, 0, 0, 0, 0, 0.666487, 0, 1.28974, 0, 1, 1, 1, 1, 0, 1
4947, 164.867, 0.967875, 1, 0, 0, 0, 0, 0, 0, 0, 0.535078, 0, 0.610944, 0.501884, 0, 0.706839, 0, 1, 1, 1, 1, 0, 1
4948, 164.9, 0.966585, 1, 0, 0, 0, 0.50305, 0.509579, 0, 0, 0.563486, 0, 0, 0, 0, 1.27078, 0, 1, 1, 1, 1, 0, 1
4949, 164.933, 0.964385, 1, 0.644761, 0, 0, 0, 0.558794, 0, 0, 0.551196, 0, 0.537932, 0, 0, 0.852759, 0, 1, 1, 1, 1, 0, 1
4950, 164.967, 0.954074, 1, 0.860169, 0, 0, 0.615878, 0.574354, 0, 0, 0.726556, 0, 0, 0, 0, 1.70435, 0, 1, 1, 1, 1, 0, 1
4951, 165, 0.945409, 1, 0.740854, 0, 0, 0, 0, 0, 0, 0.581971, 0, 0, 0, 0, 1.21943, 0, 0, 0, 1, 1, 0, 1
4952, 165.033, 0.949169, 1, 0.988999, 0, 0, 0, 0.514119, 0, 0, 0.797709, 0, 0, 0, 0, 2.71486, 0, 0, 0, 1, 1, 0, 1
4953, 165.067, 0.9582, 1, 1.38724, 0.524001, 0.515808, 0, 0.620778, 0, 0, 0.686914, 0, 0, 0, 0, 2.34515, 0.505022, 0, 0, 1, 1, 0, 1
4954, 165.1, 0.962768, 1, 2.37999, 0.92835, 0, 0, 0.739375, 0, 0, 0.677174, 0, 0, 0, 0, 1.26935, 0.535503, 0, 0, 0, 1, 0, 1
4955, 165.133, 0.964508, 1, 2.78321, 1.16855, 0, 0, 0.676558, 0, 0, 0.536677, 0, 0, 0, 0, 1.07527, 0.54979, 1, 0, 0, 1, 0, 1
4956, 165.167, 0.967032, 1, 2.91515, 1.17358, 0, 0, 0.607475, 0.544835, 0, 0.5001, 0, 0, 0, 0, 1.01437, 0.561885, 1, 0, 0, 1, 0, 1
4957, 165.2, 0.97153, 1, 2.59395, 0.774032, 0, 0, 0, 0.912697, 0, 0, 0, 0, 0, 0, 0.832104, 0.619502, 0, 0, 0, 1, 0, 1
4958, 165.233, 0.971982, 1, 2.69357, 0.905894, 0, 0, 0.544367, 0.71434, 0, 0, 0, 0, 0, 0, 0.891841, 0.613438, 0, 0, 0, 1, 0, 1
4959, 165.267, 0.96888, 1, 2.70021, 1.0073, 0, 0, 0.534527, 0.756024, 0, 0, 0, 0, 0, 0, 0.607735, 0.597681, 0, 0, 0, 0, 0, 1
4960, 165.3, 0.968291, 1, 2.47939, 0.72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07993, 0.592007, 0, 0, 0, 0, 0, 1
4961, 165.333, 0.967366, 1, 2.4556, 0.830029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2946, 0.601386, 0, 0, 0, 1, 0, 1
4962, 165.367, 0.96858, 1, 2.41401, 1.05992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.987022, 0.598553, 0, 0, 1, 1, 0, 1
4963, 165.4, 0.968448, 1, 2.29275, 1.00096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64482, 0.609858, 0, 0, 0, 1, 0, 1
4964, 165.433, 0.966795, 1, 2.35838, 0.938238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78276, 0.564263, 0, 0, 0, 1, 0, 1
4965, 165.467, 0.966426, 1, 2.298, 0.868544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83856, 0.563655, 0, 0, 0, 1, 0, 1
4966, 165.5, 0.95721, 1, 2.17931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.758587, 0, 0, 0, 0, 1, 0, 1
4967, 165.533, 0.949272, 1, 1.8363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.648794, 0, 0, 0, 0, 1, 0, 1
4968, 165.567, 0.943141, 1, 2.22658, 0.815282, 0, 0, 0.673437, 0, 0, 0.692383, 0.58166, 0, 0, 0, 0.654459, 0, 0, 1, 0, 1, 0, 1
4969, 165.6, 0.953054, 1, 2.53089, 1.51408, 0, 0, 0.871661, 0, 0, 0.738196, 0.687835, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
4970, 165.633, 0.950763, 1, 2.43162, 1.51296, 0, 0, 0.905279, 0, 0.594224, 0.9618, 0.533783, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
4971, 165.667, 0.95427, 1, 2.04287, 1.50477, 0, 0, 0.608346, 0, 0, 0.901547, 0, 0, 0, 0, 0.58009, 0, 0, 1, 0, 1, 0, 1
4972, 165.7, 0.963945, 1, 1.67868, 1.31381, 0, 0.502363, 0.71093, 0, 0, 1.14805, 0, 0, 0, 0, 2.12255, 0, 0, 1, 0, 1, 0, 1
4973, 165.733, 0.963722, 1, 1.59292, 1.43182, 0, 0.602077, 0.770744, 0.765455, 0.614163, 1.23986, 0.677467, 0, 0, 0, 2.53745, 0, 0, 1, 0, 1, 0, 1
4974, 165.767, 0.923186, 1, 1.82965, 1.62237, 0, 0, 0.717439, 0.704936, 0.599723, 1.12967, 0.613169, 0, 0, 0, 1.87954, 0, 0, 1, 0, 1, 0, 1
4975, 165.8, 0.950828, 1, 2.14434, 1.65817, 0, 0, 0, 0, 0, 1.15585, 0, 0, 0, 0, 1.92673, 0, 0, 1, 0, 1, 0, 1
4976, 165.833, 0.921615, 1, 1.94906, 1.68908, 0, 0.596194, 0.554537, 0.507921, 0, 1.16083, 0, 0, 0, 0, 2.64209, 0, 0, 1, 0, 1, 0, 1
4977, 165.867, 0.953091, 1, 1.87614, 1.13589, 0, 0, 0, 0, 0, 0.837301, 0, 0.725179, 0, 0, 0.856822, 0, 0, 1, 1, 1, 0, 0
4978, 165.9, 0.955706, 1, 1.4183, 0.782481, 0, 0.532399, 0, 0, 0, 0.716537, 0, 0.622982, 0, 0, 0.790136, 0, 0, 1, 1, 1, 0, 1
4979, 165.933, 0.953856, 1, 1.45711, 0.867795, 0, 0.523575, 0, 0, 0, 0.777891, 0, 0, 0, 0, 0.767285, 0, 0, 1, 1, 1, 0, 0
4980, 165.967, 0.952527, 1, 0.878204, 0.745855, 0, 0, 0, 0.56685, 0, 0.84776, 0, 0.516973, 0, 0, 1.80373, 0, 0, 1, 1, 1, 0, 0
4981, 166, 0.954642, 1, 0.516869, 0, 0, 0, 0, 0.516036, 0, 0.950797, 0, 0.678575, 0, 0, 2.40905, 0, 0, 1, 1, 1, 0, 0
4982, 166.033, 0.956395, 1, 0, 0, 0, 0, 0, 0, 0, 0.999193, 0, 0.694089, 0, 0, 2.42944, 0, 0, 1, 1, 1, 0, 0
4983, 166.067, 0.957923, 1, 0, 0, 0, 0, 0, 0, 0, 0.944541, 0, 0.598404, 0, 0, 2.39893, 0.502977, 0, 1, 1, 1, 0, 0
4984, 166.1, 0.957544, 1, 0, 0, 0, 0, 0, 0.545231, 0, 1.10268, 0, 0, 0, 0, 2.22609, 0, 0, 1, 1, 1, 0, 0
4985, 166.133, 0.932067, 1, 0.563264, 0, 0, 0, 0, 0.600643, 0, 0.858048, 0, 0, 0, 0, 2.15798, 0, 0, 1, 0, 1, 0, 0
4986, 166.167, 0.932201, 1, 0.515693, 0, 0, 0, 0, 0, 0, 0.954954, 0, 0.662992, 0, 0, 1.4349, 0.53344, 0, 1, 0, 1, 0, 0
4987, 166.2, 0.944392, 1, 0.889177, 0, 0, 0, 0, 0, 0, 0.978256, 0, 0, 0, 0, 2.08396, 0, 0, 1, 0, 1, 0, 1
4988, 166.233, 0.960874, 1, 1.92511, 0.629048, 0, 0, 0.742435, 0, 0.511543, 1.05552, 0, 0, 0, 0, 0.955373, 0.5418, 0, 1, 0, 0, 0, 1
4989, 166.267, 0.954293, 1, 0.896754, 0, 0, 0, 0, 0, 0, 1.13439, 0, 0, 0, 0, 2.31606, 0.689251, 0, 1, 1, 1, 0, 1
4990, 166.3, 0.964279, 1, 0.685555, 0, 0, 0, 0, 0, 0, 0.975093, 0, 0, 0, 0, 2.15524, 0.684074, 0, 0, 1, 1, 0, 1
4991, 166.333, 0.972992, 1, 0.573901, 0, 0, 0.564905, 0, 0, 0, 0.706626, 0, 0.563326, 0, 0, 3.11465, 0.65045, 0, 1, 1, 1, 0, 0
4992, 166.367, 0.949546, 1, 0, 0, 0, 0.682043, 0, 0, 0, 0.787813, 0, 0, 0, 0, 3.06023, 0.652574, 0, 1, 1, 1, 0, 0
4993, 166.4, 0.968967, 1, 0.646129, 0, 0, 0.705768, 0, 0, 0, 0.950704, 0, 0, 0, 0, 2.69895, 0.689728, 0, 1, 1, 1, 0, 0
4994, 166.433, 0.970898, 1, 0, 0, 0, 0.577384, 0, 0, 0, 0.883779, 0, 0, 0, 0, 2.93508, 0.64968, 0, 1, 1, 1, 0, 0
4995, 166.467, 0.969098, 1, 0, 0, 0, 0.560341, 0, 0, 0, 0.726943, 0, 0, 0, 0, 2.49662, 0.577793, 0, 1, 1, 1, 0, 0
4996, 166.5, 0.925946, 1, 0, 0, 0, 0.587726, 0, 0, 0, 0.574698, 0, 0, 0, 0, 1.27379, 0, 0, 0, 1, 1, 0, 0
4997, 166.533, 0.924909, 1, 0, 0, 0, 0.889083, 0, 0, 0, 0.555013, 0, 0.764643, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
4998, 166.567, 0.928354, 1, 0, 0, 0, 0.817119, 0, 0, 0, 0.641274, 0, 0.688524, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
4999, 166.6, 0.94685, 1, 0, 0, 0, 0.828809, 0, 0, 0, 0.794585, 0, 0.60058, 0, 0, 0.835805, 0, 0, 1, 0, 1, 0, 0
5000, 166.633, 0.946643, 1, 0, 0, 0, 0.736381, 0, 0, 0, 0.746164, 0, 0.778193, 0, 0, 1.53699, 0, 0, 1, 0, 1, 0, 0
5001, 166.667, 0.955344, 1, 0, 0, 0, 0.668255, 0, 0, 0, 0.75798, 0, 0.733023, 0, 0, 1.83092, 0, 0, 1, 1, 1, 0, 0
5002, 166.7, 0.956603, 1, 0, 0, 0, 0.563963, 0, 0, 0, 0.81156, 0, 0.740196, 0, 0, 2.37277, 0, 0, 1, 1, 1, 0, 0
5003, 166.733, 0.963706, 1, 0.578291, 0, 0, 0.680536, 0, 0, 0, 0.527666, 0, 0.670142, 0, 0, 2.23629, 0, 0, 1, 1, 1, 0, 0
5004, 166.767, 0.926863, 1, 0.513999, 0.597677, 0, 0.685687, 0, 0, 0, 0, 0, 0, 0, 0, 1.66307, 0, 0, 1, 1, 1, 0, 0
5005, 166.8, 0.924399, 1, 0.533189, 0, 0, 0.592231, 0, 0, 0, 0.645597, 0, 0.680384, 0, 0, 0.58616, 0, 0, 1, 1, 1, 0, 0
5006, 166.833, 0.95566, 1, 0.575455, 0, 0, 0.509901, 0, 0, 0, 0.939168, 0, 0.559891, 0, 0, 1.69261, 0.599693, 0, 1, 1, 1, 0, 0
5007, 166.867, 0.953285, 1, 0, 0, 0, 0.697641, 0, 0, 0, 0.718776, 0, 0.620592, 0, 0, 2.4541, 0.519883, 0, 1, 1, 1, 0, 0
5008, 166.9, 0.956917, 1, 0, 0, 0, 0.696946, 0, 0, 0, 0.643894, 0, 0.553463, 0, 0, 1.83695, 0, 0, 1, 1, 1, 0, 0
5009, 166.933, 0.949131, 1, 0, 0, 0, 0.770442, 0, 0, 0, 0.628895, 0, 0.537859, 0, 0, 1.26694, 0, 0, 1, 1, 1, 0, 0
5010, 166.967, 0.947971, 1, 0, 0, 0, 0.769937, 0, 0, 0, 0.62254, 0, 0.615471, 0, 0, 1.09979, 0, 0, 1, 1, 1, 0, 0
5011, 167, 0.954007, 1, 0, 0, 0, 0.746784, 0, 0, 0, 0.59864, 0, 0.552697, 0, 0, 1.04591, 0, 0, 1, 1, 1, 0, 0
5012, 167.033, 0.902943, 1, 0, 0, 0, 0.763302, 0, 0.68976, 0, 0.695475, 0, 0.657072, 0, 0, 1.2785, 0, 0, 1, 1, 1, 0, 0
5013, 167.067, 0.961625, 1, 0.515298, 0, 0, 0.588207, 0, 0, 0, 0.795872, 0, 0.612368, 0, 0, 1.4206, 0, 0, 1, 1, 1, 0, 0
5014, 167.1, 0.956536, 1, 1.28033, 1.03121, 0, 0, 0.976475, 1.01925, 0.861039, 0.869951, 0, 0, 0, 0, 1.18003, 0, 0, 1, 0, 1, 0, 1
5015, 167.133, 0.957109, 1, 2.48632, 0.889936, 0, 0, 0.948621, 0.552613, 0.581298, 0.673606, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5016, 167.167, 0.963726, 1, 2.10547, 0, 0, 0, 0.801288, 0, 0, 0.636561, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5017, 167.2, 0.965527, 1, 1.97435, 0.531581, 0, 0, 0.709108, 0, 0, 0.674936, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5018, 167.233, 0.956452, 1, 2.37606, 0.955033, 0, 0, 0.74108, 0, 0, 0.62651, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5019, 167.267, 0.948786, 1, 2.0725, 0.542105, 0, 0, 0.762096, 0, 0, 0.742318, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5020, 167.3, 0.959663, 1, 1.60111, 0, 0, 0, 0.8052, 0, 0, 0.778449, 0, 0.572034, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5021, 167.333, 0.953592, 1, 1.33884, 0, 0, 0, 0.894008, 0, 0.539995, 0.560554, 0, 0.542933, 0.691815, 0, 0, 0, 1, 1, 0, 1, 0, 1
5022, 167.367, 0.95842, 1, 1.48767, 0, 0, 0, 0.872602, 0, 0.566774, 0.727389, 0, 0.506815, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5023, 167.4, 0.959182, 1, 1.71197, 0, 0, 0, 0.795697, 0, 0.506342, 0.869438, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5024, 167.433, 0.948018, 1, 1.24547, 0, 0, 0, 0.829416, 0, 0.535756, 0.995796, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5025, 167.467, 0.952758, 1, 1.19429, 0, 0, 0, 0.978281, 0, 0.682142, 0.960264, 0.541504, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
5026, 167.5, 0.944656, 1, 1.21959, 0, 0, 0, 1.18933, 0, 0.848793, 1.19377, 0.54736, 0, 0, 0, 0.935697, 0, 0, 1, 0, 0, 0, 1
5027, 167.533, 0.949124, 1, 1.17104, 0.561859, 0, 0, 0.984783, 0, 0.725379, 1.22576, 0.518215, 0, 0, 0, 1.17861, 0.506018, 0, 1, 0, 0, 0, 1
5028, 167.567, 0.948117, 1, 0.885268, 0, 0, 0, 0.79257, 0, 0.51074, 1.14857, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
5029, 167.6, 0.959445, 1, 0, 0, 0, 0, 0.593813, 0, 0, 0.891154, 0, 0.564122, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5030, 167.633, 0.953869, 1, 0, 0, 0, 0, 0.6335, 0, 0, 0.911598, 0, 0.518856, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5031, 167.667, 0.942102, 1, 0, 0, 0, 0, 0.57653, 0, 0, 0.840789, 0.537856, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5032, 167.7, 0.944076, 1, 0, 0, 0, 0, 0.585218, 0, 0, 0.830151, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5033, 167.733, 0.935816, 1, 0, 0, 0, 0, 0.62181, 0, 0, 1.06403, 0, 0, 0, 0, 0, 0.52534, 0, 1, 1, 1, 0, 1
5034, 167.767, 0.943266, 1, 0, 0, 0, 0, 0.53849, 0, 0, 0.802657, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5035, 167.8, 0.938303, 1, 0, 0, 0, 0, 0.557324, 0, 0, 0.889631, 0.644263, 0.513678, 0.534935, 0, 0, 0, 0, 1, 1, 1, 0, 1
5036, 167.833, 0.941339, 1, 0, 0, 0, 0, 0.517867, 0, 0, 0.757438, 0.51579, 0, 0.537495, 0, 0, 0, 0, 1, 1, 1, 0, 1
5037, 167.867, 0.944297, 1, 1.03841, 0, 0, 0, 0.757552, 0, 0.510131, 0.823516, 0.71737, 0.541069, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5038, 167.9, 0.957007, 1, 0.684607, 0, 0, 0, 0.900385, 0, 0.722044, 1.22328, 0.682806, 0.519057, 0.589194, 0, 0, 0, 0, 1, 0, 1, 0, 1
5039, 167.933, 0.948916, 1, 0.659379, 0, 0, 0, 1.01335, 0, 0.842511, 1.39551, 0.723591, 0, 0.522644, 0, 0, 0, 0, 1, 1, 0, 0, 1
5040, 167.967, 0.95565, 1, 0.721931, 0, 0, 0, 1.0264, 0, 0.902201, 1.51818, 0.759709, 0, 0.593479, 0, 0, 0, 0, 1, 0, 0, 0, 1
5041, 168, 0.960377, 1, 0.554233, 0, 0, 0, 0.933108, 0, 0.8336, 1.36517, 0.552219, 0, 0.596143, 0, 0, 0, 0, 1, 0, 0, 0, 1
5042, 168.033, 0.954194, 1, 0.709351, 0, 0, 0, 0.904867, 0, 0.763057, 1.33736, 0.639786, 0, 0.578388, 0, 0, 0, 0, 1, 0, 0, 0, 1
5043, 168.067, 0.951326, 1, 0.647536, 0, 0, 0, 0.816614, 0, 0.646316, 1.20527, 0.52741, 0, 0.596892, 0, 0, 0, 0, 1, 1, 1, 0, 1
5044, 168.1, 0.949851, 1, 0.556882, 0, 0, 0, 0.883825, 0, 0.703861, 1.20196, 0.5657, 0, 0.588277, 0, 0, 0, 0, 1, 1, 0, 0, 1
5045, 168.133, 0.945369, 1, 0.66165, 0, 0, 0, 0.705814, 0, 0.534534, 0.888718, 0, 0, 0.506708, 0, 0, 0, 0, 1, 1, 1, 0, 1
5046, 168.167, 0.942474, 1, 0.569171, 0, 0, 0.55856, 0.637509, 0, 0.511179, 0.974805, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5047, 168.2, 0.937823, 1, 0, 0, 0, 0, 0.527313, 0, 0, 0.831088, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5048, 168.233, 0.93864, 1, 0, 0, 0, 0, 0, 0, 0, 0.71669, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5049, 168.267, 0.934344, 1, 0.545508, 0, 0, 0, 0, 0, 0, 0.647115, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5050, 168.3, 0.9358, 1, 0, 0, 0, 0, 0, 0, 0, 0.739562, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
