frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
4659, 155.267, 0.908327, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.981985, 1.2385, 0, 1, 0, 0, 1, 0, 1
4660, 155.3, 0.878816, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831294, 0, 0, 1, 0, 1, 0, 0, 1
4661, 155.333, 0.907847, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0116, 0, 1, 0, 0, 0, 0, 1
4662, 155.367, 0.909809, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946238, 0, 1, 0, 0, 1, 0, 1
4663, 155.4, 0.925652, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.919449, 0, 1, 0, 0, 0, 0, 1
4664, 155.433, 0.917849, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
4665, 155.467, 0.9272, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.925201, 0, 0, 0, 0, 0, 0, 1
4666, 155.5, 0.926955, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.950077, 0, 1, 0, 0, 0, 0, 1
4667, 155.533, 0.913316, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.503656, 0, 0, 0, 0.89616, 0, 1, 0, 0, 0, 0, 1
4668, 155.567, 0.910329, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942202, 0, 1, 0, 0, 0, 0, 1
4669, 155.6, 0.908228, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10573, 0, 0, 0, 0, 0, 0, 1
4670, 155.633, 0.927323, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1975, 0, 1, 0, 0, 1, 0, 1
4671, 155.667, 0.926344, 1, 0, 0.51455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42136, 0, 1, 0, 0, 1, 0, 1
4672, 155.7, 0.927453, 1, 0, 0, 0, 0, 0, 0.684027, 0.633014, 0, 0, 0, 0, 0, 2.42799, 0.520969, 1, 0, 0, 1, 0, 1
4673, 155.733, 0.933573, 1, 0.779583, 0.684032, 0, 0, 0, 0.649802, 0.562589, 0, 0, 0, 0, 0, 2.70218, 0.539069, 1, 0, 0, 1, 0, 1
4674, 155.767, 0.93757, 1, 0.854436, 0.707769, 0, 0, 0, 1.08111, 0.560929, 0, 0, 0, 0, 0, 2.95251, 0.515673, 1, 0, 0, 1, 0, 1
4675, 155.8, 0.940483, 1, 0.770619, 0.633863, 0, 0, 0, 0.652909, 0.517854, 0.557139, 0, 0, 0, 0, 3.08506, 0.539539, 1, 0, 0, 0, 0, 1
4676, 155.833, 0.937301, 1, 0.932738, 0.8577, 0.514159, 0, 0, 1.11935, 0.529613, 0.573102, 0, 0, 0, 0, 2.80267, 0.561807, 1, 0, 0, 1, 0, 1
4677, 155.867, 0.936051, 1, 0.972056, 0.721319, 0, 0, 0, 0.997152, 0.500416, 0.590502, 0, 0, 0, 0, 2.45004, 0.548494, 1, 0, 0, 0, 0, 1
4678, 155.9, 0.944818, 1, 0.669386, 0.772074, 0, 0, 0, 0.591077, 0, 0.684541, 0, 0, 0, 0, 2.94653, 0.573861, 1, 0, 0, 1, 0, 1
4679, 155.933, 0.936941, 1, 0.922321, 0.564287, 0, 0, 0, 0.630413, 0.518616, 0.644575, 0, 0, 0, 0, 2.60018, 0.533434, 1, 0, 0, 1, 0, 1
4680, 155.967, 0.939435, 1, 1.19412, 0.666709, 0, 0, 0, 0.851162, 0.565768, 0.620346, 0, 0, 0, 0, 2.27127, 0.544638, 1, 0, 0, 1, 0, 1
4681, 156, 0.938175, 1, 1.32385, 0.684437, 0.767963, 0, 0, 0.555088, 0, 0.722212, 0, 0, 0, 0, 2.58891, 0.544161, 1, 0, 0, 1, 0, 1
4682, 156.033, 0.9329, 1, 1.38585, 1.0139, 0.747498, 0, 0, 0.77813, 0, 0.599545, 0, 0, 0, 0, 2.60649, 0.536884, 1, 0, 0, 1, 0, 1
4683, 156.067, 0.933125, 1, 1.15235, 0.584642, 0, 0, 0, 0.733274, 0, 0.588117, 0, 0, 0, 0, 2.3195, 0.588759, 1, 0, 0, 1, 0, 1
4684, 156.1, 0.936105, 1, 1.46343, 0.914455, 0.62509, 0, 0, 0.815567, 0.519766, 0, 0, 0, 0, 0, 2.28276, 0.570661, 1, 0, 0, 0, 0, 1
4685, 156.133, 0.937346, 1, 1.56181, 1.03714, 0.502195, 0, 0, 0.921963, 0, 0.525313, 0, 0, 0, 0, 1.80726, 0.533549, 1, 0, 0, 1, 0, 1
4686, 156.167, 0.938054, 1, 1.28497, 0.846408, 0, 0, 0, 0.552209, 0, 0.550278, 0, 0, 0, 0, 2.26289, 0.572637, 0, 0, 0, 1, 0, 1
4687, 156.2, 0.938272, 1, 1.35206, 0.579872, 0, 0, 0, 0.74484, 0.554755, 0.616196, 0, 0, 0, 0, 2.11786, 0.552118, 1, 0, 0, 1, 0, 1
4688, 156.233, 0.937571, 1, 1.25109, 0.713616, 0, 0, 0, 0.59534, 0.560438, 0.522982, 0, 0, 0, 0, 2.71931, 0.56403, 1, 0, 0, 1, 0, 1
4689, 156.267, 0.942591, 1, 1.22054, 0.832969, 0.532331, 0, 0, 0.552549, 0.556811, 0.512111, 0, 0.504897, 0, 0, 2.56022, 0.612086, 1, 0, 0, 1, 0, 1
4690, 156.3, 0.93683, 1, 1.34798, 1.00082, 0.660125, 0, 0, 1.0056, 0.526111, 0.608074, 0, 0, 0, 0, 2.47681, 0.634371, 1, 0, 0, 1, 0, 1
4691, 156.333, 0.932142, 1, 1.45134, 1.21325, 0.664955, 0, 0, 0.798305, 0.58687, 0.509517, 0, 0, 0, 0, 2.46185, 0.676857, 1, 0, 0, 1, 0, 1
4692, 156.367, 0.937469, 1, 1.09895, 0.960213, 0.760814, 0, 0, 1.53528, 0.602987, 0, 0, 0, 0, 0, 3.44555, 0.729968, 1, 0, 0, 1, 0, 1
4693, 156.4, 0.932419, 1, 0.708465, 0.973106, 0.606699, 0, 0, 1.23488, 0.523429, 0, 0, 0, 0, 0.5272, 3.68885, 0.774552, 1, 0, 0, 1, 0, 1
4694, 156.433, 0.93428, 1, 0.855643, 0.754828, 0.621266, 0, 0, 0.722521, 0.527972, 0, 0, 0, 0, 0, 2.94808, 0.760953, 1, 0, 0, 1, 0, 1
4695, 156.467, 0.92193, 1, 0.926448, 0.706195, 0, 0, 0, 0.636186, 0, 0, 0, 0, 0, 0.584107, 2.80512, 0.727451, 1, 0, 0, 1, 0, 1
4696, 156.5, 0.896249, 1, 1.00067, 0.573959, 0, 0, 0, 0.69255, 0, 0, 0, 0, 0, 0, 2.31683, 0.71961, 1, 0, 0, 1, 0, 1
4697, 156.533, 0.900701, 1, 0.956958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64054, 0.693298, 1, 0, 0, 1, 0, 1
4698, 156.567, 0.891082, 1, 0.661899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71385, 0.670664, 1, 0, 0, 1, 0, 1
4699, 156.6, 0.903146, 1, 0.846344, 0.601208, 0, 0, 0, 0, 0, 0, 0, 0, 0.551271, 0, 1.40098, 0.607348, 1, 0, 0, 1, 0, 1
4700, 156.633, 0.910666, 1, 0.953268, 0.683109, 0, 0, 0, 0, 0, 0, 0, 0, 0.510008, 0.528345, 1.61533, 0.553433, 1, 0, 0, 1, 0, 1
4701, 156.667, 0.918491, 1, 0.734795, 0.709626, 0.689891, 0, 0, 0, 0, 0, 0, 0, 0.500438, 0, 1.73843, 0, 1, 0, 0, 1, 0, 1
4702, 156.7, 0.919007, 1, 0.740814, 0.760451, 0.663974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7992, 0, 1, 0, 0, 1, 0, 1
4703, 156.733, 0.918164, 1, 0.820612, 0.619862, 0.760458, 0, 0, 0, 0, 0, 0, 0, 0.545506, 0.568583, 1.7243, 0, 1, 0, 0, 1, 0, 1
4704, 156.767, 0.917222, 1, 0.712527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.649995, 1.97567, 0, 1, 0, 0, 1, 0, 1
4705, 156.8, 0.91743, 1, 0.724673, 0.74729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97142, 0, 1, 0, 0, 1, 0, 1
4706, 156.833, 0.920526, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.594649, 1.50899, 0, 1, 0, 1, 0, 0, 1
4707, 156.867, 0.90655, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68713, 0, 1, 0, 0, 0, 0, 1
4708, 156.9, 0.912572, 1, 0, 0, 0.54273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86577, 0, 1, 0, 0, 0, 0, 1
4709, 156.933, 0.911805, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90307, 0, 1, 0, 0, 0, 0, 1
4710, 156.967, 0.910801, 1, 0.546003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.549113, 1.47775, 0, 1, 0, 0, 0, 0, 1
4711, 157, 0.910261, 1, 0, 0.638268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72659, 0, 1, 0, 0, 0, 0, 1
4712, 157.033, 0.919963, 1, 0.746719, 0.73918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91319, 0, 1, 0, 0, 0, 0, 1
4713, 157.067, 0.917608, 1, 0.643183, 0.654119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84427, 0, 1, 0, 0, 0, 0, 1
4714, 157.1, 0.918418, 1, 0.613375, 0.611787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83969, 0, 1, 0, 0, 0, 0, 1
4715, 157.133, 0.92024, 1, 0.519111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21433, 0, 1, 0, 0, 0, 0, 1
4716, 157.167, 0.911331, 1, 0.595099, 0, 0.545974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08127, 0, 1, 0, 0, 0, 0, 1
4717, 157.2, 0.914272, 1, 0, 0, 0.513818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14358, 0, 1, 0, 0, 0, 0, 1
4718, 157.233, 0.914008, 1, 0, 0.643247, 0.529064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61466, 0, 1, 0, 0, 0, 0, 1
4719, 157.267, 0.91125, 1, 0.635824, 0.704144, 0.591345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69214, 0, 1, 0, 0, 0, 0, 1
4720, 157.3, 0.911426, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8434, 0, 1, 0, 0, 1, 0, 1
4721, 157.333, 0.904765, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39058, 0, 1, 0, 0, 0, 0, 1
4722, 157.367, 0.90233, 1, 0, 0, 0.575742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25243, 0, 1, 0, 0, 1, 0, 1
4723, 157.4, 0.912328, 1, 0.664953, 0.523665, 0.604521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61283, 0, 1, 0, 0, 0, 0, 1
4724, 157.433, 0.901139, 1, 0, 0, 0.808859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53677, 0, 1, 0, 0, 0, 0, 1
4725, 157.467, 0.9277, 1, 0.531586, 0, 0.718891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8533, 0, 1, 0, 0, 0, 0, 1
4726, 157.5, 0.926881, 1, 0.590667, 0, 0.620904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00541, 0, 1, 0, 0, 0, 0, 1
4727, 157.533, 0.930114, 1, 0.548363, 0, 0.619164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69058, 0, 1, 0, 0, 1, 0, 1
4728, 157.567, 0.929385, 1, 0.84616, 0.765968, 0.757001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01727, 0, 1, 0, 0, 1, 0, 1
4729, 157.6, 0.939855, 1, 0.663057, 0.711282, 0.610906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35727, 0, 1, 0, 0, 1, 0, 1
4730, 157.633, 0.935043, 1, 0.732093, 0.782827, 0.677901, 0, 0, 0.638524, 0, 0, 0, 0, 0, 0, 2.35519, 0, 1, 0, 0, 0, 0, 1
4731, 157.667, 0.940477, 1, 0.728997, 0.695452, 0.673941, 0, 0, 0.691372, 0, 0, 0, 0, 0, 0, 2.55717, 0, 1, 0, 0, 0, 0, 1
4732, 157.7, 0.940042, 1, 0.835543, 0.578162, 0.750693, 0, 0, 1.05624, 0, 0, 0, 0, 0, 0, 2.46341, 0, 1, 0, 0, 0, 0, 1
4733, 157.733, 0.945085, 1, 0.856311, 0.730369, 0.63775, 0, 0, 0.744451, 0, 0, 0, 0, 0, 0, 2.55191, 0.592879, 1, 0, 0, 1, 0, 1
4734, 157.767, 0.945231, 1, 1.05907, 0.909365, 0.506987, 0, 0, 0.910086, 0, 0, 0, 0, 0, 0, 2.57343, 0.579756, 1, 0, 0, 1, 0, 1
4735, 157.8, 0.943673, 1, 1.09609, 0.874739, 0.765584, 0, 0, 0.91278, 0, 0.565465, 0, 0, 0, 0, 2.47373, 0.649468, 1, 0, 0, 1, 0, 1
4736, 157.833, 0.942573, 1, 1.04235, 0.906891, 0.647497, 0, 0, 0, 0, 0.552906, 0, 0, 0, 0, 2.5524, 0.552691, 1, 0, 0, 1, 0, 1
4737, 157.867, 0.944784, 1, 0.748608, 0.715876, 0, 0, 0, 0.566791, 0, 0, 0, 0, 0, 0, 3.26303, 0, 1, 0, 0, 1, 0, 1
4738, 157.9, 0.944901, 1, 0.671537, 0.613444, 0, 0, 0, 0.566733, 0, 0, 0, 0, 0, 0, 3.24779, 0, 1, 0, 0, 1, 0, 1
4739, 157.933, 0.942285, 1, 0.783565, 0.654228, 0.638134, 0, 0, 0.629233, 0, 0, 0, 0, 0, 0, 2.92723, 0, 1, 0, 0, 1, 0, 0
4740, 157.967, 0.943534, 1, 0, 0.595978, 0, 0, 0, 0.626941, 0, 0, 0, 0, 0, 0, 2.24504, 0, 1, 0, 0, 1, 0, 1
4741, 158, 0.948887, 1, 0, 0.566908, 0.527225, 0, 0, 0.649129, 0, 0, 0, 0, 0, 0, 1.75022, 0, 1, 0, 0, 1, 0, 0
4742, 158.033, 0.947044, 1, 0, 0, 0, 0, 0, 0.822197, 0, 0, 0, 0, 0, 0, 1.6594, 0, 1, 0, 0, 1, 0, 1
4743, 158.067, 0.941309, 1, 0, 0.682673, 0.606317, 0, 0, 0.904278, 0, 0, 0, 0, 0, 0, 1.80187, 0, 1, 0, 0, 1, 0, 1
4744, 158.1, 0.946979, 1, 0, 0.512649, 0, 0, 0, 0.812019, 0, 0, 0, 0, 0, 0, 1.41191, 0, 1, 0, 0, 1, 0, 1
4745, 158.133, 0.940974, 1, 0, 0, 0, 0, 0, 0.650298, 0, 0, 0, 0, 0, 0, 1.51107, 0, 1, 0, 0, 1, 0, 1
4746, 158.167, 0.946637, 1, 0.614583, 0.759685, 0.508714, 0, 0, 0.873068, 0, 0, 0, 0, 0, 0, 1.5401, 0, 1, 0, 0, 1, 0, 1
4747, 158.2, 0.941869, 1, 0, 0, 0, 0, 0, 0.55888, 0, 0, 0, 0, 0, 0, 1.86046, 0, 1, 0, 0, 1, 0, 1
4748, 158.233, 0.945145, 1, 0, 0, 0, 0, 0, 0.635024, 0, 0, 0, 0, 0, 0, 1.86375, 0, 0, 0, 0, 1, 0, 1
4749, 158.267, 0.945524, 1, 0, 0, 0, 0, 0, 0.731894, 0, 0, 0, 0, 0, 0, 2.203, 0, 1, 0, 0, 1, 0, 1
4750, 158.3, 0.947456, 1, 0.60049, 0, 0, 0, 0, 0.936481, 0, 0, 0, 0, 0, 0, 2.06578, 0, 1, 0, 0, 1, 0, 1
4751, 158.333, 0.95235, 1, 0.652184, 0.733663, 0, 0, 0, 0.954765, 0, 0, 0, 0, 0, 0, 2.27755, 0, 1, 0, 0, 1, 0, 1
4752, 158.367, 0.949011, 1, 0.632166, 0, 0, 0, 0, 0.722226, 0, 0, 0, 0, 0, 0, 2.00328, 0.500207, 1, 0, 0, 1, 0, 1
4753, 158.4, 0.951685, 1, 0, 0.873626, 0, 0, 0, 0.797802, 0, 0, 0, 0, 0, 0, 1.95119, 0.519141, 1, 0, 0, 1, 0, 1
4754, 158.433, 0.952151, 1, 0, 0.682628, 0.545135, 0, 0, 0.849421, 0, 0, 0, 0, 0, 0, 2.23652, 0, 1, 0, 0, 1, 0, 1
4755, 158.467, 0.945246, 1, 0.556493, 0.625508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97868, 0, 1, 0, 0, 1, 0, 1
4756, 158.5, 0.949289, 1, 0, 0.552231, 0, 0, 0, 0.666902, 0, 0, 0, 0, 0, 0, 1.9027, 0.50732, 1, 0, 0, 1, 0, 1
4757, 158.533, 0.949537, 1, 0, 0.754872, 0.66851, 0, 0, 0.878329, 0, 0, 0, 0, 0, 0, 1.88349, 0.564182, 1, 0, 0, 0, 0, 1
4758, 158.567, 0.948976, 1, 0, 0.866404, 0.518147, 0, 0, 0.815998, 0, 0, 0, 0, 0, 0, 2.26411, 0.509977, 1, 0, 0, 0, 0, 1
4759, 158.6, 0.949999, 1, 0.610867, 0.741954, 0.555488, 0, 0, 0.885977, 0, 0, 0, 0, 0, 0, 2.37085, 0.609353, 1, 0, 0, 1, 0, 1
4760, 158.633, 0.948512, 1, 0.597003, 0.911614, 0.808292, 0, 0, 0.956523, 0.501075, 0, 0, 0, 0, 0, 2.17815, 0.555765, 1, 0, 0, 1, 0, 1
4761, 158.667, 0.917814, 1, 0, 0.536168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0284, 0, 1, 0, 0, 1, 0, 1
4762, 158.7, 0.922695, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953049, 0, 1, 0, 1, 0, 0, 1
4763, 158.733, 0.91597, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.557548, 0.891414, 0, 1, 0, 1, 0, 0, 1
4764, 158.767, 0.914971, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05731, 0, 1, 0, 0, 0, 0, 1
4765, 158.8, 0.919508, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01471, 0, 1, 0, 0, 0, 0, 1
4766, 158.833, 0.918017, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.626099, 1.3861, 0, 1, 0, 0, 0, 0, 1
4767, 158.867, 0.925114, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4207, 0, 1, 0, 0, 1, 0, 1
4768, 158.9, 0.925776, 1, 0, 0, 0, 0, 0, 0.621162, 0, 0, 0, 0, 0, 0, 1.82454, 0, 1, 0, 0, 1, 0, 1
4769, 158.933, 0.921872, 1, 0, 0, 0.510577, 0, 0, 0.599222, 0, 0, 0, 0, 0, 0, 1.69232, 0, 1, 0, 0, 0, 0, 1
4770, 158.967, 0.920591, 1, 0, 0, 0, 0, 0, 0.593884, 0, 0, 0, 0, 0, 0, 1.75678, 0, 1, 0, 0, 0, 0, 1
4771, 159, 0.917256, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10049, 0, 1, 0, 0, 1, 0, 1
4772, 159.033, 0.922992, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.549635, 1.3241, 0, 1, 0, 0, 1, 0, 1
4773, 159.067, 0.912809, 1, 0, 0, 0, 0, 0, 0.748662, 0, 0, 0, 0, 0, 0, 1.32986, 0, 1, 0, 0, 0, 0, 1
4774, 159.1, 0.90896, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.837564, 0, 1, 0, 0, 0, 0, 1
4775, 159.133, 0.903274, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.823062, 0, 1, 0, 0, 0, 0, 1
4776, 159.167, 0.906286, 1, 0, 0, 0, 0, 0, 0.533238, 0, 0, 0, 0, 0, 0, 1.31796, 0, 1, 0, 0, 0, 0, 1
4777, 159.2, 0.909931, 1, 0, 0, 0.527806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.873536, 0, 1, 0, 0, 0, 0, 1
4778, 159.233, 0.915742, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.813867, 0, 1, 0, 0, 0, 0, 1
4779, 159.267, 0.915677, 1, 0, 0, 0.504407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.591984, 0, 1, 0, 0, 0, 0, 1
4780, 159.3, 0.909899, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.625892, 1.13085, 0, 1, 0, 0, 0, 0, 1
4781, 159.333, 0.901179, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.687079, 0, 1, 0, 0, 0, 0, 1
4782, 159.367, 0.89941, 1, 0, 0, 0.542377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902939, 0, 1, 0, 0, 1, 0, 1
4783, 159.4, 0.892326, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.531783, 0, 0, 1, 0, 0, 1, 0, 1
4784, 159.433, 0.900766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14638, 0, 1, 0, 0, 1, 0, 1
4785, 159.467, 0.907078, 1, 0, 0, 0.688392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.926406, 0, 1, 0, 0, 0, 0, 1
4786, 159.5, 0.913024, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.916858, 0, 1, 0, 0, 1, 0, 1
4787, 159.533, 0.92398, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.736879, 1.5489, 0, 1, 0, 0, 1, 0, 1
4788, 159.567, 0.924943, 1, 0, 0, 0, 0, 0, 0.537638, 0, 0, 0, 0, 0, 0.728593, 1.39643, 0, 1, 0, 0, 1, 0, 0
4789, 159.6, 0.949264, 1, 0, 0, 0.667356, 0, 0, 0.645727, 0, 0, 0, 0, 0, 0, 2.56474, 0, 1, 0, 0, 1, 0, 0
4790, 159.633, 0.95258, 1, 0, 0, 0.79005, 0, 0, 0.79986, 0, 0, 0.504411, 0, 0, 0, 2.1932, 0, 1, 0, 0, 1, 0, 1
4791, 159.667, 0.951582, 1, 0, 0, 0.719286, 0, 0, 0.939309, 0, 0, 0, 0, 0, 0, 2.04073, 0, 1, 0, 0, 1, 0, 0
4792, 159.7, 0.947162, 1, 0, 0, 0.606657, 0, 0, 0.732266, 0, 0, 0, 0, 0, 0, 1.42974, 0, 1, 0, 0, 1, 0, 1
4793, 159.733, 0.934502, 1, 0, 0, 0.616524, 0, 0, 0.838124, 0, 0, 0, 0, 0, 0, 1.61646, 0, 1, 0, 0, 1, 0, 1
4794, 159.767, 0.93148, 1, 0.514924, 0, 0.756009, 0, 0, 1.04428, 0, 0, 0, 0, 0, 0, 1.61549, 0, 1, 0, 0, 1, 0, 1
4795, 159.8, 0.941311, 1, 0.533273, 0, 0.684141, 0, 0, 1.11217, 0, 0, 0, 0, 0, 0, 1.56894, 0, 1, 0, 0, 1, 0, 1
4796, 159.833, 0.943389, 1, 0, 0, 0.667283, 0, 0, 1.05131, 0, 0, 0, 0, 0, 0, 1.63606, 0, 1, 0, 0, 1, 0, 1
4797, 159.867, 0.942742, 1, 0, 0, 0.818664, 0, 0, 1.07741, 0, 0, 0, 0, 0, 0, 1.46355, 0, 1, 0, 0, 1, 0, 1
4798, 159.9, 0.948515, 1, 0, 0, 0, 0, 0, 0.907635, 0, 0, 0.548864, 0, 0, 0, 1.77268, 0, 1, 0, 0, 1, 0, 1
4799, 159.933, 0.954359, 1, 0.635259, 0, 0.665116, 0, 0, 0.748396, 0, 0, 0.526946, 0, 0, 0, 1.36329, 0, 1, 0, 0, 1, 0, 1
4800, 159.967, 0.949802, 1, 0, 0, 0, 0, 0, 0.792391, 0, 0, 0, 0, 0, 0, 1.39662, 0, 1, 0, 0, 1, 0, 0
4801, 160, 0.947014, 1, 0, 0, 0.63661, 0, 0, 0.985134, 0, 0, 0, 0, 0, 0, 1.90969, 0, 1, 0, 0, 1, 0, 1
4802, 160.033, 0.944891, 1, 0, 0, 0.521093, 0, 0, 0.773187, 0, 0, 0, 0, 0, 0, 1.64428, 0, 1, 0, 0, 1, 0, 0
4803, 160.067, 0.941465, 1, 0.551156, 0, 0.544703, 0, 0, 0.784792, 0, 0, 0, 0, 0, 0, 1.90265, 0, 1, 0, 0, 1, 0, 1
4804, 160.1, 0.94874, 1, 0, 0, 0, 0, 0, 0.613601, 0, 0, 0, 0, 0, 0, 1.47335, 0, 1, 0, 0, 1, 0, 0
4805, 160.133, 0.94092, 1, 0, 0, 0.581773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86273, 0, 1, 0, 0, 1, 0, 1
4806, 160.167, 0.949604, 1, 0, 0, 0.649971, 0, 0, 0.853896, 0, 0, 0, 0, 0, 0, 1.77182, 0, 1, 0, 0, 1, 0, 1
4807, 160.2, 0.949344, 1, 0, 0, 0, 0, 0, 0.845519, 0, 0, 0, 0, 0, 0, 1.78623, 0, 1, 0, 0, 1, 0, 1
4808, 160.233, 0.948603, 1, 0, 0, 0, 0, 0, 0.689775, 0, 0, 0, 0, 0, 0, 1.46909, 0, 1, 0, 0, 1, 0, 1
4809, 160.267, 0.949372, 1, 0, 0.51868, 0, 0, 0, 0.759961, 0, 0, 0, 0, 0, 0, 1.44514, 0, 1, 0, 0, 1, 0, 1
4810, 160.3, 0.949802, 1, 0, 0, 0.751146, 0, 0, 0.789473, 0, 0, 0.502772, 0, 0, 0, 1.54503, 0, 1, 0, 0, 1, 0, 0
4811, 160.333, 0.948881, 1, 0, 0.601174, 0.771246, 0, 0, 0.871345, 0, 0, 0, 0, 0, 0, 1.3, 0, 1, 0, 0, 0, 0, 0
4812, 160.367, 0.949702, 1, 0, 0, 0.802848, 0, 0, 0.704202, 0, 0, 0, 0, 0, 0, 1.74127, 0, 1, 0, 0, 1, 0, 1
4813, 160.4, 0.944969, 1, 0, 0, 0.877027, 0, 0, 0.621235, 0, 0, 0, 0, 0, 0, 2.08608, 0, 1, 0, 0, 1, 0, 0
4814, 160.433, 0.940577, 1, 0, 0, 0.582142, 0, 0, 0.698386, 0, 0, 0, 0, 0, 0, 1.9356, 0, 1, 0, 0, 1, 0, 1
4815, 160.467, 0.949193, 1, 0, 0, 0.824038, 0, 0, 0.800562, 0, 0, 0.502839, 0, 0, 0, 1.73442, 0, 1, 0, 0, 1, 0, 0
4816, 160.5, 0.948774, 1, 0, 0, 0.517843, 0, 0, 0.576405, 0, 0, 0, 0, 0, 0, 3.05436, 0, 1, 0, 0, 1, 0, 0
