frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2345, 78.1333, 0.93106, 1, 0, 0.712898, 0.55198, 0.566442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2346, 78.1667, 0.931987, 1, 0, 0.799798, 0, 0.648062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2347, 78.2, 0.933052, 1, 0, 0.666869, 0.502245, 0.522039, 0, 0.67916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2348, 78.2333, 0.933575, 1, 0, 0.655427, 0.545849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2349, 78.2667, 0.93106, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2350, 78.3, 0.936794, 1, 0, 0.807391, 0, 0.515474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2351, 78.3333, 0.935092, 1, 0, 0.54161, 0, 0.546403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2352, 78.3667, 0.930059, 1, 0, 0, 0.632211, 0, 0, 0.606209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2353, 78.4, 0.931241, 1, 0, 0.606913, 0, 0.535991, 0, 0.623792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2354, 78.4333, 0.930506, 1, 0, 0.854708, 0.64433, 0.679216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2355, 78.4667, 0.932109, 1, 0, 0.522879, 0.593871, 0, 0, 0, 0, 0, 0, 0.586956, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2356, 78.5, 0.936851, 1, 0, 0.635984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2357, 78.5333, 0.935216, 1, 0, 0, 0, 0.514487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2358, 78.5667, 0.931982, 1, 0, 0.518373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2359, 78.6, 0.931286, 1, 0, 0.552239, 0.679138, 0, 0, 0.574032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2360, 78.6333, 0.930998, 1, 0, 0, 0, 0, 0, 0.540658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2361, 78.6667, 0.930454, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2362, 78.7, 0.937796, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.518048, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2363, 78.7333, 0.940009, 1, 0, 0.573964, 0, 0.583674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2364, 78.7667, 0.941091, 1, 0, 0.700268, 0.60308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2365, 78.8, 0.938824, 1, 0, 0.566872, 0.6357, 0.686884, 0, 0.604147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2366, 78.8333, 0.93789, 1, 0, 0, 0.541859, 0.625488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2367, 78.8667, 0.938192, 1, 0, 0, 0.595339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2368, 78.9, 0.93911, 1, 0, 0, 0.818651, 0.504732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2369, 78.9333, 0.942311, 1, 0, 0, 0.721631, 0.629457, 0, 0.544563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2370, 78.9667, 0.938024, 1, 0, 0.630862, 0.716049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2371, 79, 0.936291, 1, 0, 0, 0.691115, 0.553201, 0, 0.538353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2372, 79.0333, 0.937384, 1, 0, 0, 0.76491, 0.529846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2373, 79.0667, 0.936264, 1, 0, 0, 0.731971, 0.659364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2374, 79.1, 0.937298, 1, 0, 0.547312, 0.843473, 0.628041, 0, 0.581337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2375, 79.1333, 0.940004, 1, 0, 0, 0.788038, 0.51345, 0, 0.512134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2376, 79.1667, 0.939633, 1, 0, 0, 0.923456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2377, 79.2, 0.943856, 1, 0, 0, 0.752736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2378, 79.2333, 0.943667, 1, 0, 0, 0.790492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2379, 79.2667, 0.939758, 1, 0, 0, 0.788881, 0, 0, 0.555422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
2380, 79.3, 0.936709, 1, 0, 0, 0.937676, 0, 0, 0.577057, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
2381, 79.3333, 0.931551, 1, 0, 0, 0.96521, 0, 0, 0.648537, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2382, 79.3667, 0.933536, 1, 0, 0, 1.05026, 0, 0, 0.793453, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2383, 79.4, 0.931154, 1, 0, 0, 0.6962, 0, 0, 0.85367, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2384, 79.4333, 0.933123, 1, 0, 0, 0.858882, 0, 0, 0.554365, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2385, 79.4667, 0.929128, 1, 0, 0, 0.787781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2386, 79.5, 0.928804, 1, 0, 0, 1.02777, 0, 0, 0.783966, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2387, 79.5333, 0.927685, 1, 0, 0, 0.890102, 0, 0, 0.809084, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2388, 79.5667, 0.932959, 1, 0, 0, 0.939762, 0, 0, 0.649268, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2389, 79.6, 0.938243, 1, 0, 0, 1.22726, 0, 0, 0.715487, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2390, 79.6333, 0.93316, 1, 0, 0, 1.07486, 0, 0, 0.571489, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2391, 79.6667, 0.934162, 1, 0, 0, 1.26352, 0, 0, 0.604435, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2392, 79.7, 0.934283, 1, 0, 0, 1.15628, 0, 0, 0.615124, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
2393, 79.7333, 0.933871, 1, 0.621698, 0.894143, 0.96917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2394, 79.7667, 0.93734, 1, 1.14821, 1.18558, 0.86517, 0, 0, 0.585155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2395, 79.8, 0.939164, 1, 1.32615, 1.32719, 0.790433, 0, 0, 1.00758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2396, 79.8333, 0.942046, 1, 1.58727, 1.64824, 0.817483, 0, 0, 1.00153, 0, 0, 0, 0, 0, 0, 0.576396, 0, 0, 0, 0, 1, 0, 1
2397, 79.8667, 0.938278, 1, 1.4771, 1.30564, 0.668078, 0, 0, 0.601524, 0, 0, 0, 0, 0, 0, 0.591695, 0, 0, 0, 0, 1, 0, 1
2398, 79.9, 0.943628, 1, 1.61042, 1.65882, 0.602497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.538287, 0, 0, 0, 0, 1, 0, 1
2399, 79.9333, 0.934935, 1, 1.64893, 1.59551, 0.72229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2400, 79.9667, 0.936751, 1, 1.96733, 1.2016, 0, 0, 0, 0.828951, 0, 0, 0, 0, 0, 0.561138, 0, 0, 0, 0, 0, 1, 0, 1
2401, 80, 0.935498, 1, 1.9743, 1.35673, 0, 0, 0, 0.820353, 0, 0, 0, 0, 0, 0.807226, 0, 0, 0, 0, 0, 1, 0, 1
2402, 80.0333, 0.929113, 1, 1.81066, 1.20833, 0, 0, 0, 0.950382, 0, 0, 0, 0, 0, 0.599733, 0.893384, 0, 0, 0, 0, 1, 0, 1
2403, 80.0667, 0.928683, 1, 1.66955, 1.35666, 0, 0, 0, 0.728881, 0, 0, 0, 0, 0.521568, 0.682557, 0.863405, 0, 0, 0, 0, 1, 0, 1
2404, 80.1, 0.932614, 1, 1.66713, 1.23275, 0.51927, 0, 0, 0.612447, 0, 0, 0, 0.523195, 0.581131, 0, 0.548699, 0, 0, 0, 1, 1, 0, 1
2405, 80.1333, 0.92394, 1, 1.45668, 1.41281, 0, 0, 0, 0, 0, 0, 0, 0, 0.639962, 0, 0, 0, 0, 0, 0, 1, 0, 1
2406, 80.1667, 0.916669, 1, 1.2723, 1.2243, 0, 0, 0, 0, 0, 0, 0, 0, 0.663466, 0, 0, 0, 0, 0, 0, 1, 0, 1
2407, 80.2, 0.907265, 1, 1.23125, 1.25883, 0, 0, 0, 0, 0, 0, 0, 0, 0.592099, 0, 0, 0, 0, 0, 0, 1, 0, 1
2408, 80.2333, 0.913435, 1, 1.39515, 1.08195, 0, 0, 0, 0, 0, 0, 0, 0, 0.551645, 0, 0.54718, 0, 0, 1, 0, 1, 0, 1
2409, 80.2667, 0.91898, 1, 1.57129, 1.22653, 0, 0, 0, 0.518721, 0, 0, 0, 0, 0.607412, 0.578804, 0.805917, 0, 0, 0, 0, 1, 0, 1
2410, 80.3, 0.921731, 1, 1.70364, 1.54238, 0.532579, 0, 0, 0, 0, 0, 0, 0, 0.566088, 0, 0.516359, 0, 0, 0, 0, 1, 0, 1
2411, 80.3333, 0.92859, 1, 1.90931, 1.24341, 0.844376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.576228, 0, 1, 0, 0, 1, 0, 1
2412, 80.3667, 0.92626, 1, 1.86889, 1.33353, 0.876806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.727019, 0, 1, 0, 0, 1, 0, 1
2413, 80.4, 0.919111, 1, 1.7062, 1.40414, 0.778882, 0, 0, 0.563199, 0, 0, 0, 0, 0, 0, 0.644625, 0, 0, 0, 0, 1, 0, 1
2414, 80.4333, 0.913202, 1, 1.94698, 1.09608, 0.908506, 0, 0, 0.770357, 0, 0, 0, 0, 0, 0, 0.597123, 0, 0, 0, 0, 1, 0, 1
2415, 80.4667, 0.913414, 1, 2.02367, 1.03915, 0.878349, 0, 0, 0.789585, 0, 0, 0, 0, 0, 0, 0.54667, 0, 0, 0, 0, 1, 0, 1
2416, 80.5, 0.92067, 1, 1.8541, 1.47678, 0.994393, 0, 0, 1.05832, 0, 0, 0, 0, 0, 0, 0.659773, 0, 0, 0, 0, 1, 0, 1
2417, 80.5333, 0.933608, 1, 1.8964, 1.76594, 0.799277, 0, 0, 0.825785, 0, 0, 0, 0, 0, 0, 1.2203, 0, 0, 0, 0, 1, 0, 1
2418, 80.5667, 0.941661, 1, 2.12497, 1.6443, 0.788403, 0, 0, 0.785761, 0, 0, 0, 0, 0, 0.596014, 1.19676, 0, 0, 0, 0, 1, 0, 1
2419, 80.6, 0.940266, 1, 2.18557, 1.89037, 0.922565, 0, 0, 1.07569, 0, 0, 0, 0, 0, 0, 1.13584, 0, 0, 0, 0, 1, 0, 1
2420, 80.6333, 0.934378, 1, 2.18149, 1.72366, 1.02454, 0, 0, 0.893803, 0, 0, 0, 0, 0, 0, 0.726599, 0, 0, 0, 0, 1, 0, 1
2421, 80.6667, 0.935088, 1, 2.41484, 2.01391, 0.739021, 0, 0, 0.948201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2422, 80.7, 0.933658, 1, 2.44354, 1.87916, 0.984812, 0, 0, 1.21556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2423, 80.7333, 0.922901, 1, 2.37181, 1.8503, 0, 0, 0, 1.15594, 0, 0, 0, 0, 0, 0, 0.917988, 0, 0, 0, 0, 1, 0, 1
2424, 80.7667, 0.919816, 1, 2.40027, 1.91833, 0.67534, 0, 0, 1.44023, 0, 0, 0, 0, 0, 0, 0.688264, 0, 0, 0, 0, 1, 0, 1
2425, 80.8, 0.925533, 1, 2.40829, 1.74769, 1.02232, 0, 0, 1.41195, 0, 0, 0, 0, 0, 0, 0.684768, 0, 0, 0, 0, 1, 0, 1
2426, 80.8333, 0.935183, 1, 2.40732, 1.94435, 1.09325, 0, 0, 1.36834, 0, 0, 0, 0.520828, 0, 0, 0.630996, 0, 0, 0, 0, 1, 0, 1
2427, 80.8667, 0.935105, 1, 2.29986, 2.05988, 0.861474, 0, 0, 1.45614, 0, 0, 0, 0, 0, 0, 0.58005, 0, 0, 0, 0, 1, 0, 1
2428, 80.9, 0.930573, 1, 2.48573, 1.81715, 0.946069, 0, 0, 1.42352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
2429, 80.9333, 0.931072, 1, 2.3565, 1.54553, 0.589742, 0, 0, 0.814256, 0, 0, 0, 0, 0, 0, 0.530634, 0, 0, 0, 0, 1, 0, 1
2430, 80.9667, 0.93171, 1, 2.18319, 1.6418, 0.530666, 0, 0, 0.867424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2431, 81, 0.931521, 1, 2.31923, 1.80846, 0, 0, 0, 0.870338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2432, 81.0333, 0.924827, 1, 2.16572, 1.77046, 0, 0, 0, 0.955197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2433, 81.0667, 0.928334, 1, 2.10062, 1.6115, 0, 0, 0, 1.1811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2434, 81.1, 0.929461, 1, 1.83327, 1.5496, 0, 0, 0, 1.17513, 0, 0, 0, 0, 0, 0, 0.533233, 0, 0, 1, 0, 1, 0, 1
2435, 81.1333, 0.930448, 1, 2.15443, 1.80374, 0, 0, 0, 1.01565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2436, 81.1667, 0.931925, 1, 1.82129, 1.57245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.621579, 0.508001, 0, 0, 1, 0, 1, 0, 1
2437, 81.2, 0.935293, 1, 1.66402, 1.22159, 0, 0, 0, 0.584567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2438, 81.2333, 0.942141, 1, 1.44785, 1.22676, 0.839716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.812952, 0, 0, 1, 0, 1, 0, 1
2439, 81.2667, 0.942235, 1, 1.41619, 1.24998, 0.708591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.823252, 0, 0, 1, 0, 1, 0, 1
2440, 81.3, 0.943777, 1, 1.29269, 1.17589, 0.730144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2441, 81.3333, 0.943051, 1, 1.35592, 1.23547, 0.651127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2442, 81.3667, 0.944752, 1, 1.30713, 1.47938, 0.675403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
2443, 81.4, 0.945035, 1, 1.22606, 1.13061, 0.942678, 0, 0.517146, 0, 0, 0, 0, 0, 0, 0, 1.25045, 0, 0, 1, 0, 1, 0, 1
2444, 81.4333, 0.946, 1, 0.844997, 1.13577, 0.793993, 0, 0.63757, 0, 0.66053, 0, 0.611867, 0, 0, 0, 1.16987, 0, 0, 1, 0, 1, 0, 1
2445, 81.4667, 0.942753, 1, 0.896282, 1.0263, 0.784595, 0, 0.702159, 0, 0.695961, 0.566754, 0.610922, 0, 0, 0, 0.898208, 0, 0, 1, 0, 1, 0, 1
2446, 81.5, 0.938763, 1, 0.927512, 1.25565, 0.850222, 0, 0.636557, 0, 0.615683, 0.502199, 0.6495, 0, 0, 0, 1.28278, 0, 0, 1, 0, 1, 0, 1
2447, 81.5333, 0.927788, 1, 0.711124, 1.21794, 0.746271, 0, 0.575833, 0, 0.596805, 0.537606, 0.917367, 0, 0, 0, 1.18305, 0, 0, 1, 0, 1, 0, 1
2448, 81.5667, 0.935533, 1, 0.722529, 1.15018, 0.584528, 0, 0.612542, 0, 0.671127, 0.614451, 0.9479, 0, 0, 0, 0.813748, 0, 0, 1, 0, 1, 0, 0
2449, 81.6, 0.934337, 1, 0.8533, 1.12808, 0.558378, 0, 0.586529, 0, 0.658852, 0.825525, 0.999778, 0, 0, 0, 1.0921, 0, 0, 1, 0, 1, 0, 0
2450, 81.6333, 0.934093, 1, 0.814079, 1.17372, 0.737164, 0, 0.566159, 0, 0.609484, 0.72119, 1.02117, 0, 0, 0, 1.20589, 0, 0, 1, 0, 1, 0, 0
2451, 81.6667, 0.933544, 1, 0.828475, 0.989752, 0.760709, 0, 0.655551, 0, 0.69599, 0.807591, 1.07994, 0, 0, 0, 1.10399, 0, 0, 1, 0, 1, 0, 0
2452, 81.7, 0.938892, 1, 0.802722, 0.940625, 0.763441, 0, 0.684124, 0, 0.763246, 0.909546, 1.12232, 0, 0, 0, 0.95953, 0, 0, 1, 0, 1, 0, 0
2453, 81.7333, 0.9377, 1, 0.803361, 0.890393, 0.771015, 0, 0.663566, 0, 0.761814, 0.848929, 1.15514, 0, 0, 0, 1.30578, 0, 0, 1, 0, 1, 0, 0
2454, 81.7667, 0.932673, 1, 0.890898, 0.700107, 0.54119, 0, 0.664186, 0, 0.740335, 0.963649, 1.08575, 0, 0, 0, 0.538772, 0, 0, 1, 0, 1, 0, 0
2455, 81.8, 0.933678, 1, 0.90057, 0.587524, 0.771077, 0, 0.712863, 0, 0.785446, 1.03428, 1.11487, 0, 0, 0, 0.999081, 0, 0, 1, 0, 1, 0, 0
2456, 81.8333, 0.93928, 1, 1.00185, 0.701461, 0.598453, 0, 0.679314, 0, 0.756998, 1.0267, 1.01948, 0, 0, 0, 1.19501, 0, 0, 1, 0, 1, 0, 0
2457, 81.8667, 0.939179, 1, 0.939087, 0.753554, 0.779036, 0, 0.750184, 0, 0.855825, 1.16163, 1.05416, 0, 0, 0, 1.03843, 0, 0, 1, 0, 1, 0, 0
2458, 81.9, 0.93313, 1, 0.999104, 0.713613, 0.720491, 0, 0.708842, 0, 0.772998, 0.963786, 1.08472, 0.503146, 0, 0, 0.65361, 0, 0, 1, 0, 1, 0, 0
2459, 81.9333, 0.92945, 1, 0.878246, 0.534863, 0.926995, 0, 0.687972, 0, 0.71963, 1.02056, 1.0566, 0.643769, 0, 0, 0.772008, 0, 0, 1, 0, 1, 0, 0
2460, 81.9667, 0.931661, 1, 0.712169, 0.541299, 0.652206, 0, 0.575874, 0, 0.656012, 0.972801, 1.05072, 0, 0, 0, 0.896955, 0, 0, 1, 0, 1, 0, 0
2461, 82, 0.937598, 1, 1.00989, 0.52815, 0.576871, 0, 0.594577, 0, 0.722276, 0.956107, 1.18954, 0.685604, 0, 0, 0.786314, 0, 0, 1, 0, 1, 0, 0
2462, 82.0333, 0.939586, 1, 0.983362, 0.754714, 0.618954, 0, 0, 0, 0.604632, 0.80854, 0.89768, 0.72484, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2463, 82.0667, 0.945437, 1, 1.17194, 0.892248, 0.736154, 0, 0, 0, 0, 0.797919, 0.819479, 0.747961, 0, 0, 0.935823, 0, 0, 1, 0, 1, 0, 0
2464, 82.1, 0.947077, 1, 1.01885, 0.757436, 0.555083, 0, 0, 0, 0, 0.79184, 0.886289, 0.670888, 0, 0, 0.956982, 0, 0, 1, 0, 1, 0, 0
2465, 82.1333, 0.948957, 1, 1.25531, 0.910055, 0.513928, 0, 0, 0, 0, 0.593045, 0.829128, 0.651512, 0, 0, 0.947135, 0, 0, 1, 0, 1, 0, 0
2466, 82.1667, 0.947209, 1, 0.96216, 0.798115, 0.553769, 0, 0, 0, 0, 0.585639, 0.707299, 0.717299, 0, 0, 0.921141, 0, 0, 1, 0, 1, 0, 0
2467, 82.2, 0.949544, 1, 1.009, 0.880724, 0.651359, 0, 0, 0, 0, 0.607954, 0.670881, 0.75424, 0, 0, 0.989202, 0, 0, 1, 0, 1, 0, 0
2468, 82.2333, 0.943941, 1, 1.27307, 0.933209, 0.67785, 0, 0, 0, 0, 0.65582, 0.772765, 0.65256, 0, 0, 0.915069, 0, 0, 1, 0, 1, 0, 0
2469, 82.2667, 0.94872, 1, 1.10985, 1.06083, 0.556694, 0, 0, 0, 0, 0.532069, 0.884347, 0.737817, 0, 0, 1.04429, 0, 0, 1, 0, 1, 0, 0
2470, 82.3, 0.95013, 1, 1.21833, 0.93683, 0.680332, 0, 0, 0, 0, 0.707736, 0.936738, 0.769095, 0, 0, 0.941798, 0, 0, 1, 0, 1, 0, 0
2471, 82.3333, 0.949509, 1, 1.28146, 0.96973, 0.611536, 0, 0, 0, 0, 0.632042, 0.618467, 0.793544, 0, 0, 1.14486, 0, 0, 1, 0, 1, 0, 0
2472, 82.3667, 0.951828, 1, 1.06695, 1.01154, 0, 0, 0, 0, 0, 0.673419, 1.05917, 0.746779, 0, 0, 0.920304, 0, 0, 1, 0, 1, 0, 0
2473, 82.4, 0.951056, 1, 0.990609, 0, 0, 0, 0, 0, 0, 0.639439, 0.971643, 0.563588, 0, 0, 0.714429, 0, 0, 1, 0, 1, 0, 0
2474, 82.4333, 0.952292, 1, 1.17227, 0.825474, 0.745341, 0, 0, 0, 0, 0.747794, 0.952914, 0.521655, 0, 0, 0.797722, 0, 0, 1, 0, 1, 0, 0
2475, 82.4667, 0.954148, 1, 1.11811, 0.700654, 0.563478, 0, 0, 0, 0, 0.608594, 0.866809, 0.577866, 0, 0, 0.71973, 0, 0, 1, 0, 1, 0, 0
2476, 82.5, 0.950112, 1, 1.15371, 0.548029, 0.627228, 0, 0, 0, 0, 0.555187, 0.703182, 0.766962, 0, 0, 0.503388, 0, 0, 1, 0, 1, 0, 0
2477, 82.5333, 0.950335, 1, 1.14474, 0.680492, 0.59014, 0, 0, 0, 0, 0.513204, 0.710375, 0.602819, 0, 0, 0.603382, 0, 0, 1, 0, 1, 0, 0
2478, 82.5667, 0.948714, 1, 1.17621, 0.62587, 0.51554, 0, 0, 0, 0, 0.547215, 0.77399, 0.591486, 0, 0, 0.689466, 0, 0, 1, 0, 1, 0, 0
2479, 82.6, 0.950742, 1, 1.23702, 0.780703, 0.584659, 0, 0, 0, 0, 0, 0, 0.700591, 0, 0, 0.538042, 0, 0, 1, 0, 1, 0, 0
2480, 82.6333, 0.947813, 1, 1.33574, 1.009, 0.618469, 0, 0, 0, 0, 0, 0, 0.562575, 0, 0, 0.888524, 0, 0, 1, 0, 1, 0, 0
2481, 82.6667, 0.948145, 1, 1.3647, 1.16571, 0.695998, 0, 0, 0, 0, 0, 0.508548, 0.556603, 0, 0, 0.89786, 0, 0, 1, 0, 1, 0, 0
2482, 82.7, 0.946347, 1, 1.26605, 0.875093, 0.634703, 0, 0, 0, 0, 0, 0.557499, 0.557702, 0, 0, 0.851076, 0, 0, 1, 0, 1, 0, 0
2483, 82.7333, 0.942914, 1, 1.14304, 0.727424, 0.71565, 0, 0, 0, 0, 0, 0.543542, 0.538789, 0, 0, 1.10176, 0, 0, 1, 0, 1, 0, 0
2484, 82.7667, 0.943331, 1, 1.13934, 1.03997, 0.68292, 0, 0, 0, 0, 0, 0.616917, 0.620195, 0, 0, 0.51186, 0, 0, 1, 0, 1, 0, 0
2485, 82.8, 0.942885, 1, 1.00807, 1.06001, 0.56771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.763642, 0, 0, 1, 0, 1, 0, 0
2486, 82.8333, 0.950088, 1, 1.10895, 1.15966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2487, 82.8667, 0.954996, 1, 1.07934, 1.01405, 0, 0, 0, 0, 0, 0, 0.552479, 0, 0, 0, 0.527388, 0, 0, 1, 0, 1, 0, 0
2488, 82.9, 0.94786, 1, 0.91265, 1.33614, 0.548674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.912769, 0, 0, 1, 0, 1, 0, 0
2489, 82.9333, 0.946443, 1, 0.944597, 1.07505, 0.55278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2490, 82.9667, 0.944887, 1, 1.06539, 1.23863, 0, 0, 0, 0, 0, 0, 0.551143, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2491, 83, 0.94242, 1, 0.909594, 1.22857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.704083, 0, 0, 1, 0, 1, 0, 0
2492, 83.0333, 0.940429, 1, 0.766741, 1.17801, 0, 0, 0, 0, 0, 0, 0.546761, 0, 0, 0, 0.885535, 0, 0, 1, 0, 1, 0, 0
2493, 83.0667, 0.943874, 1, 0.793259, 1.08135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08354, 0, 0, 1, 0, 1, 0, 0
2494, 83.1, 0.940643, 1, 0.987951, 1.24181, 0.516012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.926478, 0, 0, 1, 0, 1, 0, 0
2495, 83.1333, 0.936161, 1, 0.963432, 1.07636, 0, 0, 0, 0, 0, 0, 0.539772, 0.608215, 0, 0, 0.722748, 0, 0, 1, 0, 1, 0, 0
2496, 83.1667, 0.938283, 1, 0.894093, 1.26064, 0.557939, 0, 0, 0, 0, 0, 0, 0.597408, 0, 0, 0.767696, 0, 0, 1, 1, 1, 0, 0
2497, 83.2, 0.941112, 1, 0.759962, 1.06157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.632499, 0, 0, 1, 0, 1, 0, 0
