frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4734, 157.767, 0.189745, 0, -63.8559, 164.275, 403.724, 1.19721, 0.442051, -0.421058
4735, 157.8, 0.183413, 0, -62.4947, 162.968, 403, 1.20678, 0.437321, -0.425954
4736, 157.833, 0.189049, 0, -63.7231, 162.526, 406.358, 1.19583, 0.45783, -0.417276
4737, 157.867, 0.217023, 0, -66.5885, 163.691, 413.113, 1.15544, 0.495732, -0.422
4738, 157.9, 0.214325, 0, -67.4943, 161.975, 411.508, 1.13074, 0.518945, -0.424686
4739, 157.933, 0.230359, 0, -68.1885, 160.732, 410.362, 1.12265, 0.522924, -0.424552
4740, 157.967, 0.214222, 0, -68.2716, 159.519, 408.085, 1.1158, 0.528924, -0.435006
4741, 158, 0.213382, 0, -67.9348, 158.476, 406.4, 1.11276, 0.516466, -0.429298
4742, 158.033, 0.183165, 0, -67.757, 158.705, 405.991, 1.11438, 0.521949, -0.430085
4743, 158.067, 0.198938, 0, -67.4873, 159.24, 407.285, 1.11654, 0.520331, -0.429082
4744, 158.1, 0.207649, 0, -66.2245, 158.536, 404.867, 1.11175, 0.516504, -0.427485
4745, 158.133, 0.21851, 0, -65.714, 158.697, 406.264, 1.11583, 0.51396, -0.436409
4746, 158.167, 0.255217, 0, -63.5266, 156.357, 400.608, 1.12821, 0.499292, -0.435239
4747, 158.2, 0.280587, 0, -62.8763, 155.307, 397.444, 1.10937, 0.505215, -0.425958
4748, 158.233, 0.300174, 0, -60.7018, 152.095, 391.13, 1.12656, 0.508084, -0.429792
4749, 158.267, 0.289194, 0, -59.7185, 152.226, 392.255, 1.11675, 0.527754, -0.415632
4750, 158.3, 0.406953, 0, -52.4011, 148.389, 385.859, 1.1544, 0.443285, -0.417433
4751, 158.333, 0.500405, 0, -44.034, 148.87, 386.259, 1.16395, 0.383328, -0.394984
4752, 158.367, 0.405741, 0, -34.9005, 152.417, 399.861, 1.20285, 0.266488, -0.388624
4753, 158.4, 0.521673, 0, -34.0934, 151.472, 397.891, 1.2141, 0.273288, -0.383029
4754, 158.433, 0.424201, 0, -25.3966, 150.628, 400.359, 1.22092, 0.224374, -0.392199
4755, 158.467, 0.40831, 0, -18.7907, 153.054, 411.049, 1.22318, 0.140053, -0.378933
4756, 158.5, 0.501273, 0, -13.2115, 154.273, 419.193, 1.21476, 0.12294, -0.406466
4757, 158.533, 0.587833, 0, -8.06994, 151.471, 416.75, 1.24281, 0.0909026, -0.420204
4758, 158.567, 0.556786, 0, -4.36661, 148.297, 413.422, 1.2383, 0.085995, -0.443756
4759, 158.6, 0.526601, 0, -1.80148, 142.983, 403.062, 1.23392, 0.116672, -0.453702
4760, 158.633, 0.536552, 0, -0.821202, 136.823, 397.16, 1.22003, 0.12825, -0.440022
4761, 158.667, 0.615204, 0, -1.10386, 135.453, 403.304, 1.22176, 0.126685, -0.445678
4762, 158.7, 0.934004, 1, -23.5277, 157.915, 423.737, 0.256884, 0.0439647, 0.0502651
4763, 158.733, 0.938267, 1, -24.5784, 154.862, 422.928, 0.259792, 0.0606524, 0.0632974
4764, 158.767, 0.933948, 1, -25.5414, 151.548, 420.849, 0.267101, 0.0642492, 0.0697706
4765, 158.8, 0.939605, 1, -25.8844, 150.413, 419.471, 0.302861, 0.0555406, 0.0866155
4766, 158.833, 0.959771, 1, -26.8368, 146.839, 418.052, 0.31213, 0.0580491, 0.0996189
4767, 158.867, 0.970203, 1, -27.7664, 145.433, 421.285, 0.330058, 0.0432044, 0.101168
4768, 158.9, 0.966975, 1, -29.0366, 144.757, 425.814, 0.342557, 0.0310086, 0.100182
4769, 158.933, 0.958853, 1, -30.0497, 143.733, 426.891, 0.342183, 0.0310468, 0.0986764
4770, 158.967, 0.954153, 1, -30.7023, 142.465, 426.511, 0.347305, 0.034504, 0.090301
4771, 159, 0.954033, 1, -31.5149, 142.245, 427.999, 0.362798, 0.0360265, 0.0803702
4772, 159.033, 0.957412, 1, -32.0108, 141.959, 428.081, 0.379188, 0.0430608, 0.0755022
4773, 159.067, 0.967882, 1, -31.4517, 142.04, 425.982, 0.443867, 0.0465051, 0.0734308
4774, 159.1, 0.979242, 1, -29.9241, 140.501, 420.279, 0.484207, 0.0334796, 0.0651723
4775, 159.133, 0.979793, 1, -29.0272, 140.553, 418.065, 0.507692, 0.0313555, 0.060929
4776, 159.167, 0.977743, 1, -28.2803, 140.868, 417.607, 0.521134, 0.0237002, 0.0605139
4777, 159.2, 0.978026, 1, -28.418, 140.749, 417.414, 0.5273, 0.0269373, 0.0621315
4778, 159.233, 0.96814, 1, -28.129, 141.18, 417.222, 0.548531, 0.0321535, 0.0608583
4779, 159.267, 0.970778, 1, -28.0655, 141.303, 417.379, 0.558515, 0.0370694, 0.0604781
4780, 159.3, 0.970342, 1, -28.018, 141.378, 417.79, 0.553747, 0.0368325, 0.0603356
4781, 159.333, 0.972351, 1, -28.0982, 141.783, 421.362, 0.52659, 0.0324038, 0.0606703
4782, 159.367, 0.970546, 1, -28.0691, 141.102, 423.299, 0.515503, 0.0198136, 0.0608002
4783, 159.4, 0.976968, 1, -30.1795, 134.499, 433.453, 0.441304, 0.0231569, 0.0670702
4784, 159.433, 0.978983, 1, -31.6736, 129.116, 437.095, 0.400444, 0.0266233, 0.0705886
4785, 159.467, 0.97562, 1, -33.4668, 123.84, 442.719, 0.363712, 0.0285737, 0.0694389
4786, 159.5, 0.977261, 1, -35.8176, 117.656, 448.773, 0.300233, 0.0327685, 0.0705121
4787, 159.533, 0.972245, 1, -38.6596, 111.227, 454.652, 0.240048, 0.0420923, 0.0698022
4788, 159.567, 0.958235, 1, -41.9207, 104.948, 463.009, 0.167105, 0.0594598, 0.067205
4789, 159.6, 0.949355, 1, -44.9281, 97.9543, 469.122, 0.109525, 0.0636713, 0.066624
4790, 159.633, 0.944276, 1, -48.3483, 91.7192, 478.533, 0.092624, 0.0567375, 0.0740478
4791, 159.667, 0.952613, 1, -52.18, 85.3985, 489.386, 0.0773475, 0.0495615, 0.082635
4792, 159.7, 0.953837, 1, -56.7101, 78.8866, 502.479, 0.0608774, 0.0394991, 0.0887725
4793, 159.733, 0.957166, 1, -61.8755, 71.9836, 516.074, 0.0559832, 0.0411233, 0.0886399
4794, 159.767, 0.949076, 1, -67.2633, 65.7337, 531.852, 0.0421481, 0.0412902, 0.080155
4795, 159.8, 0.949361, 1, -73.0449, 59.9903, 550.952, 0.0430311, 0.0445338, 0.0704283
4796, 159.833, 0.953921, 1, -78.635, 55.034, 568.692, 0.0691308, 0.0537795, 0.0634398
4797, 159.867, 0.953805, 1, -83.3762, 49.8743, 583.991, 0.0913855, 0.0467661, 0.0600759
4798, 159.9, 0.941927, 1, -85.7428, 44.9158, 592.191, 0.0898065, 0.0337514, 0.0498556
4799, 159.933, 0.945838, 1, -87.1822, 39.9189, 597.385, 0.0635274, 0.0281878, 0.0427236
4800, 159.967, 0.948328, 1, -87.5989, 34.2236, 594.715, 0.0206309, 0.0288708, 0.0430721
4801, 160, 0.951024, 1, -87.3186, 28.6812, 590.491, -0.0433295, 0.043786, 0.0407768
4802, 160.033, 0.956913, 1, -85.6633, 22.9275, 578.572, -0.107839, 0.0647554, 0.0442201
4803, 160.067, 0.951152, 1, -82.9238, 17.477, 565.433, -0.187905, 0.0677128, 0.0445312
4804, 160.1, 0.928248, 1, -79.6718, 11.8473, 548.205, -0.263293, 0.0683018, 0.0571344
4805, 160.133, 0.936489, 1, -77.6008, 8.16112, 538.769, -0.315884, 0.0616923, 0.0747013
4806, 160.167, 0.926861, 1, -76.6731, 5.93415, 533.555, -0.345176, 0.0739497, 0.0933413
4807, 160.2, 0.927711, 1, -75.3786, 3.91321, 528.664, -0.373166, 0.0792255, 0.0892953
4808, 160.233, 0.925148, 1, -75.0459, 3.49924, 536.005, -0.340986, 0.0597111, 0.0712249
4809, 160.267, 0.94135, 1, -77.0979, 4.3648, 554.793, -0.236429, 0.0232413, 0.060755
4810, 160.3, 0.957401, 1, -77.5014, 6.54988, 562.85, -0.10949, 0.0114133, 0.0575048
4811, 160.333, 0.967978, 1, -76.7774, 8.91945, 559.089, -0.00112761, 0.0168817, 0.0419163
4812, 160.367, 0.968899, 1, -74.7488, 11.3774, 545.281, 0.108628, 0.0471282, 0.0259467
4813, 160.4, 0.971908, 1, -72.9502, 13.3705, 532.327, 0.200712, 0.058783, 0.0109787
4814, 160.433, 0.970525, 1, -72.3039, 15.7904, 525.767, 0.252005, 0.0562518, 0.00710684
4815, 160.467, 0.970156, 1, -72.2516, 18.2337, 522.783, 0.274422, 0.060439, 0.00719986
4816, 160.5, 0.969228, 1, -72.819, 20.5341, 521.519, 0.286133, 0.0724302, 0.00828675
4817, 160.533, 0.96922, 1, -72.3994, 22.4969, 516.478, 0.310982, 0.0654562, 0.0108592
4818, 160.567, 0.965071, 1, -72.6098, 22.9474, 516.082, 0.33566, 0.0500073, 0.0188325
4819, 160.6, 0.961414, 1, -73.8407, 22.0701, 520.892, 0.337634, 0.0491025, 0.0245866
4820, 160.633, 0.960414, 1, -76.066, 20.0828, 528.687, 0.315762, 0.0591512, 0.0330667
4821, 160.667, 0.964703, 1, -78.2325, 17.5758, 538.325, 0.305117, 0.0583178, 0.0416359
4822, 160.7, 0.967923, 1, -79.3206, 15.1976, 542.548, 0.282549, 0.0523656, 0.0382575
4823, 160.733, 0.970667, 1, -80.3359, 13.3095, 545.831, 0.27195, 0.0548193, 0.0344582
4824, 160.767, 0.972755, 1, -81.3406, 11.1189, 548.16, 0.262588, 0.0573567, 0.0308847
4825, 160.8, 0.971829, 1, -82.5053, 8.89678, 550.457, 0.244073, 0.0662023, 0.0305716
4826, 160.833, 0.969777, 1, -83.7853, 6.4028, 554.89, 0.22931, 0.0699523, 0.0299141
4827, 160.867, 0.968518, 1, -84.3399, 4.12694, 556.101, 0.219968, 0.0629184, 0.0342543
4828, 160.9, 0.968972, 1, -85.3098, 1.99421, 560.774, 0.219542, 0.0614887, 0.0377229
4829, 160.933, 0.968603, 1, -85.0806, 0.607725, 560.558, 0.202884, 0.0571191, 0.0377907
4830, 160.967, 0.971069, 1, -85.2015, -0.435601, 562.785, 0.193388, 0.0611364, 0.0357738
4831, 161, 0.971083, 1, -84.4801, -1.0237, 560.752, 0.18793, 0.0615846, 0.0348043
4832, 161.033, 0.964443, 1, -82.3933, 0.064021, 551.157, 0.221848, 0.0590485, 0.0343251
4833, 161.067, 0.951492, 1, -80.5159, 0.884691, 544.959, 0.241156, 0.046034, 0.0350964
4834, 161.1, 0.95469, 1, -79.5159, 1.75428, 541.958, 0.261106, 0.0412524, 0.0398826
4835, 161.133, 0.920081, 1, -79.2236, 0.886308, 544.639, 0.165829, 0.036695, 0.0426071
4836, 161.167, 0.911171, 1, -79.5685, 0.39828, 546.807, 0.136698, 0.0378833, 0.042877
4837, 161.2, 0.850908, 1, -78.3585, 1.41264, 542.305, 0.136624, 0.0349269, 0.0466091
4838, 161.233, 0.899944, 1, -77.494, 3.29541, 538.162, 0.154539, 0.0490633, 0.05336
4839, 161.267, 0.900752, 1, -77.4224, 3.35379, 537.787, 0.151143, 0.0496406, 0.0525663
4840, 161.3, 0.949019, 1, -78.7644, 4.57311, 542.441, 0.226906, 0.0597085, 0.0699742
4841, 161.333, 0.956915, 1, -79.5308, 4.2751, 548.478, 0.217941, 0.0511761, 0.0731833
4842, 161.367, 0.959856, 1, -79.6345, 4.56953, 547.875, 0.222179, 0.0510257, 0.0675461
4843, 161.4, 0.954851, 1, -79.6835, 5.04733, 548.264, 0.223696, 0.0486565, 0.0604155
4844, 161.433, 0.960632, 1, -79.8344, 5.22415, 547.941, 0.221842, 0.047245, 0.057295
4845, 161.467, 0.962201, 1, -79.8654, 5.61559, 547.707, 0.229273, 0.045921, 0.0515816
4846, 161.5, 0.963371, 1, -79.7077, 5.74579, 546.252, 0.232066, 0.0451659, 0.046512
4847, 161.533, 0.962506, 1, -79.8364, 5.91001, 545.934, 0.236082, 0.0471439, 0.0466505
4848, 161.567, 0.963152, 1, -79.6934, 5.95452, 544.941, 0.234819, 0.0480955, 0.0470529
4849, 161.6, 0.960407, 1, -79.2165, 5.94859, 542.934, 0.245881, 0.0441915, 0.0436667
4850, 161.633, 0.9606, 1, -78.3088, 6.16959, 537.766, 0.265519, 0.0425351, 0.0461743
4851, 161.667, 0.95898, 1, -78.8505, 4.77623, 545.813, 0.266419, 0.0288143, 0.057287
4852, 161.7, 0.963922, 1, -78.8714, 4.10489, 548.009, 0.26072, 0.0238555, 0.0580737
4853, 161.733, 0.964011, 1, -78.9478, 4.097, 548.348, 0.26031, 0.0234815, 0.0591139
4854, 161.767, 0.968515, 1, -79.1599, 2.84986, 552.169, 0.261501, 0.0204379, 0.057744
4855, 161.8, 0.97053, 1, -79.4609, 2.05125, 552.96, 0.247127, 0.0242202, 0.0548479
4856, 161.833, 0.963998, 1, -80.0658, 1.19254, 555.481, 0.223893, 0.0328284, 0.0537717
4857, 161.867, 0.959826, 1, -81.4685, 0.303757, 562.816, 0.207469, 0.0391894, 0.0553481
4858, 161.9, 0.961487, 1, -81.3725, 0.683935, 562.21, 0.207671, 0.040419, 0.0526271
4859, 161.933, 0.957921, 1, -80.5289, 1.67466, 558.312, 0.216927, 0.038194, 0.0501732
4860, 161.967, 0.960033, 1, -80.3984, 1.77692, 557.418, 0.214168, 0.0389256, 0.0503038
4861, 162, 0.951717, 1, -79.3608, 3.24231, 552.017, 0.230743, 0.037064, 0.048067
4862, 162.033, 0.957821, 1, -77.5975, 4.78104, 544.266, 0.24256, 0.02981, 0.0462198
4863, 162.067, 0.952768, 1, -77.2899, 5.87253, 543.31, 0.257583, 0.0285618, 0.0473243
4864, 162.1, 0.954933, 1, -77.1172, 6.94581, 542.837, 0.268871, 0.0287049, 0.0479978
4865, 162.133, 0.96172, 1, -77.1245, 7.54373, 542.882, 0.277957, 0.0297518, 0.0477324
4866, 162.167, 0.970169, 1, -77.2699, 8.3438, 542.344, 0.2864, 0.0351495, 0.0457132
4867, 162.2, 0.967885, 1, -77.2549, 8.83408, 542.156, 0.294978, 0.0325515, 0.0453593
4868, 162.233, 0.962118, 1, -77.6992, 8.86369, 542.798, 0.28763, 0.0366721, 0.0463827
4869, 162.267, 0.961859, 1, -77.8319, 9.22399, 542.277, 0.28781, 0.0369985, 0.0472334
4870, 162.3, 0.962347, 1, -77.9147, 9.55291, 542.283, 0.287267, 0.0349495, 0.0485026
4871, 162.333, 0.960266, 1, -78.1434, 9.80217, 542.06, 0.298305, 0.0389304, 0.0497415
4872, 162.367, 0.95947, 1, -78.1832, 9.78592, 542.197, 0.300413, 0.0396296, 0.0505098
4873, 162.4, 0.954238, 1, -77.859, 10.1635, 539.665, 0.298904, 0.0392711, 0.0492683
4874, 162.433, 0.953667, 1, -77.8436, 10.168, 537.922, 0.312271, 0.0421582, 0.0498923
4875, 162.467, 0.956948, 1, -78.1153, 9.78785, 539.105, 0.313371, 0.0398693, 0.0483845
4876, 162.5, 0.962588, 1, -78.7292, 8.5932, 541.245, 0.301072, 0.0425111, 0.0480834
4877, 162.533, 0.961012, 1, -79.6518, 7.41757, 544.488, 0.284577, 0.049498, 0.0474548
4878, 162.567, 0.958615, 1, -80.1438, 6.05556, 546.063, 0.26511, 0.0495155, 0.0451581
4879, 162.6, 0.960747, 1, -80.5631, 5.55618, 546.207, 0.251689, 0.0545705, 0.0446733
4880, 162.633, 0.960962, 1, -80.917, 5.40471, 547.109, 0.246854, 0.0582846, 0.0432328
4881, 162.667, 0.960767, 1, -81.0489, 6.07473, 546.192, 0.253128, 0.0632172, 0.0423276
4882, 162.7, 0.960629, 1, -80.9948, 6.88911, 545.716, 0.25672, 0.0614443, 0.0435588
4883, 162.733, 0.959736, 1, -80.8475, 8.23719, 546.235, 0.277127, 0.0528265, 0.0432783
4884, 162.767, 0.958863, 1, -80.7989, 8.21405, 545.884, 0.278549, 0.052908, 0.0436344
4885, 162.8, 0.958286, 1, -80.883, 8.34265, 545.18, 0.275317, 0.0527652, 0.0419202
4886, 162.833, 0.956006, 1, -81.2014, 8.43357, 545.75, 0.277459, 0.0571626, 0.0414726
4887, 162.867, 0.954452, 1, -81.4232, 8.20972, 546.649, 0.280029, 0.0543612, 0.0402503
4888, 162.9, 0.958525, 1, -81.476, 8.35531, 546.579, 0.280927, 0.0549685, 0.0387853
4889, 162.933, 0.958804, 1, -81.5693, 8.30822, 546.6, 0.28211, 0.0573425, 0.0375571
4890, 162.967, 0.953123, 1, -80.9991, 8.48411, 544.733, 0.282636, 0.057377, 0.0359935
4891, 163, 0.959182, 1, -80.8564, 8.34998, 544.701, 0.288244, 0.0576358, 0.0384286
4892, 163.033, 0.963388, 1, -80.4505, 7.95787, 545.711, 0.287725, 0.0487437, 0.0390537
4893, 163.067, 0.964034, 1, -80.2598, 7.55281, 547.015, 0.276259, 0.046635, 0.0403445
4894, 163.1, 0.966045, 1, -79.9053, 7.12778, 547.18, 0.27762, 0.0478872, 0.040447
4895, 163.133, 0.969674, 1, -79.7931, 6.75244, 547.945, 0.277979, 0.0529203, 0.0415987
4896, 163.167, 0.970834, 1, -79.537, 6.16077, 548.659, 0.265847, 0.0511913, 0.0442976
4897, 163.2, 0.96871, 1, -79.6338, 5.72701, 551.714, 0.257855, 0.0556038, 0.045521
4898, 163.233, 0.964648, 1, -79.4376, 5.51806, 553.84, 0.255663, 0.0515014, 0.0460614
4899, 163.267, 0.965065, 1, -79.0082, 5.71069, 554.165, 0.2632, 0.0436357, 0.045963
4900, 163.3, 0.964082, 1, -78.37, 6.10412, 550.344, 0.26017, 0.0446989, 0.0472648
4901, 163.333, 0.963277, 1, -77.0821, 7.04834, 541.174, 0.278666, 0.0492078, 0.0463698
4902, 163.367, 0.96217, 1, -77.012, 7.27867, 541.246, 0.296526, 0.0409202, 0.0485349
4903, 163.4, 0.965777, 1, -77.4645, 7.10832, 542.606, 0.299495, 0.0397314, 0.0519117
4904, 163.433, 0.96987, 1, -77.9467, 6.96629, 543.215, 0.292882, 0.0370687, 0.0522226
4905, 163.467, 0.96946, 1, -78.5016, 6.92864, 544.817, 0.296868, 0.0366622, 0.0518575
4906, 163.5, 0.969805, 1, -79.1144, 6.99821, 545.711, 0.293064, 0.0366776, 0.0511765
4907, 163.533, 0.971101, 1, -79.7544, 6.88284, 546.765, 0.279286, 0.0390823, 0.0501553
4908, 163.567, 0.959755, 1, -80.7669, 6.93901, 548.848, 0.273029, 0.0490128, 0.0499259
4909, 163.6, 0.960712, 1, -81.0625, 7.22181, 548.95, 0.278524, 0.0494512, 0.0485962
4910, 163.633, 0.95887, 1, -80.6316, 7.77556, 545.89, 0.288462, 0.051151, 0.0473119
4911, 163.667, 0.960372, 1, -80.1063, 8.3719, 543.278, 0.300944, 0.0489582, 0.0492432
4912, 163.7, 0.960449, 1, -79.9471, 8.62529, 543.253, 0.312737, 0.0517956, 0.05168
4913, 163.733, 0.963925, 1, -79.6155, 8.50061, 544.167, 0.310961, 0.0512786, 0.0535478
4914, 163.767, 0.964622, 1, -79.2809, 8.23982, 545.367, 0.310297, 0.0521456, 0.0549072
4915, 163.8, 0.962995, 1, -78.9454, 7.96996, 546.776, 0.298256, 0.0564164, 0.0559384
4916, 163.833, 0.964942, 1, -78.5508, 7.36165, 548.441, 0.284561, 0.0561445, 0.0584088
4917, 163.867, 0.964361, 1, -77.7983, 6.8389, 549.873, 0.273748, 0.0507015, 0.0573364
4918, 163.9, 0.965172, 1, -77.3318, 6.04281, 552.117, 0.256784, 0.049183, 0.0572825
4919, 163.933, 0.967125, 1, -76.8917, 5.5817, 552.912, 0.252898, 0.0461237, 0.0610567
4920, 163.967, 0.957122, 1, -76.2771, 5.38057, 551.159, 0.25335, 0.0434535, 0.0642955
4921, 164, 0.952498, 1, -76.3918, 5.81809, 553.148, 0.280213, 0.0407812, 0.0647899
4922, 164.033, 0.939224, 1, -76.8547, 6.152, 557.262, 0.282544, 0.0372283, 0.0651047
4923, 164.067, 0.944178, 1, -76.6728, 6.08097, 554.654, 0.278426, 0.0299588, 0.0649612
4924, 164.1, 0.949194, 1, -76.6746, 6.24071, 551.709, 0.280644, 0.0293742, 0.0631051
4925, 164.133, 0.948212, 1, -76.523, 6.64008, 546.075, 0.283248, 0.027335, 0.0611804
4926, 164.167, 0.948511, 1, -76.5935, 7.18762, 542.184, 0.293237, 0.0268255, 0.0607951
4927, 164.2, 0.949344, 1, -77.6143, 7.20872, 543.394, 0.299549, 0.0258879, 0.0592922
4928, 164.233, 0.954903, 1, -78.656, 7.29213, 543.857, 0.300018, 0.0321309, 0.0572741
4929, 164.267, 0.960221, 1, -79.7006, 7.22265, 544.946, 0.299113, 0.0342296, 0.0581352
4930, 164.3, 0.956675, 1, -80.36, 7.51782, 545.448, 0.302333, 0.0382132, 0.0573502
4931, 164.333, 0.962033, 1, -80.9606, 7.73048, 545.815, 0.308234, 0.0419597, 0.0565258
4932, 164.367, 0.955389, 1, -80.7827, 8.00178, 543.225, 0.312924, 0.0414085, 0.0555297
4933, 164.4, 0.959782, 1, -80.8808, 7.93377, 544.144, 0.314678, 0.0438326, 0.0600041
4934, 164.433, 0.96193, 1, -80.805, 7.79522, 545.527, 0.304934, 0.0453015, 0.0610376
4935, 164.467, 0.959201, 1, -80.2777, 7.32196, 545.443, 0.302804, 0.0431635, 0.0630999
4936, 164.5, 0.956466, 1, -80.0412, 7.1034, 546.468, 0.29947, 0.0445748, 0.0692871
4937, 164.533, 0.954269, 1, -79.8255, 6.7309, 547.129, 0.292601, 0.0488729, 0.0739176
4938, 164.567, 0.959249, 1, -79.6717, 6.59906, 549.402, 0.287899, 0.0429102, 0.0794026
4939, 164.6, 0.95245, 1, -79.6003, 6.63504, 550.584, 0.293703, 0.0393797, 0.0834239
4940, 164.633, 0.959269, 1, -79.7428, 6.63349, 551.564, 0.290316, 0.0429079, 0.0846577
4941, 164.667, 0.95997, 1, -79.8828, 6.63719, 552.614, 0.286388, 0.0434004, 0.0822553
4942, 164.7, 0.967041, 1, -79.4266, 6.85329, 550.359, 0.28043, 0.0402845, 0.0747753
4943, 164.733, 0.968199, 1, -79.0961, 7.12842, 547.662, 0.268604, 0.0400576, 0.06495
4944, 164.767, 0.967458, 1, -79.022, 7.08029, 547.33, 0.270526, 0.0392118, 0.0646821
4945, 164.8, 0.967527, 1, -78.8403, 7.12064, 546.565, 0.268833, 0.0354283, 0.055072
4946, 164.833, 0.971786, 1, -79.6017, 7.2708, 547.013, 0.271055, 0.0386766, 0.046291
4947, 164.867, 0.97312, 1, -79.8284, 7.44455, 545.886, 0.268449, 0.0421517, 0.0434189
4948, 164.9, 0.973629, 1, -80.1559, 7.61721, 546.504, 0.273477, 0.0418164, 0.0409391
4949, 164.933, 0.971104, 1, -80.3674, 7.91748, 546.189, 0.272064, 0.0450924, 0.0393067
4950, 164.967, 0.973614, 1, -80.5027, 8.21006, 546.552, 0.276527, 0.0474387, 0.0383059
4951, 165, 0.976367, 1, -80.303, 8.50951, 546.036, 0.282371, 0.0479983, 0.0358816
4952, 165.033, 0.973434, 1, -80.3691, 8.52251, 546.997, 0.283958, 0.0469509, 0.0364079
4953, 165.067, 0.977612, 1, -79.8806, 8.45461, 545.671, 0.279903, 0.0466794, 0.0349712
4954, 165.1, 0.975575, 1, -79.9632, 8.25402, 547.401, 0.277561, 0.0493473, 0.0348022
4955, 165.133, 0.977048, 1, -79.7043, 8.0543, 547.199, 0.272233, 0.0512847, 0.0338133
4956, 165.167, 0.977293, 1, -79.6137, 8.03328, 546.887, 0.273635, 0.0514604, 0.032497
4957, 165.2, 0.975362, 1, -79.4579, 8.05079, 547.608, 0.271968, 0.0492233, 0.0352339
4958, 165.233, 0.974072, 1, -79.575, 8.11919, 548.746, 0.272986, 0.0496447, 0.0382781
4959, 165.267, 0.969971, 1, -79.1839, 8.50344, 546.583, 0.284264, 0.0443838, 0.0438796
4960, 165.3, 0.969686, 1, -79.2063, 8.92548, 543.139, 0.300026, 0.0516431, 0.0504757
4961, 165.333, 0.965955, 1, -79.0682, 9.37002, 540.725, 0.312872, 0.0528909, 0.0518721
4962, 165.367, 0.961311, 1, -80.3205, 9.17152, 543.922, 0.309666, 0.0604082, 0.0572016
4963, 165.4, 0.963122, 1, -81.1996, 8.84799, 547.402, 0.309452, 0.0588148, 0.0628748
4964, 165.433, 0.961474, 1, -81.4269, 8.39781, 548.283, 0.301524, 0.057358, 0.062427
4965, 165.467, 0.961895, 1, -81.3585, 8.30957, 548.29, 0.298432, 0.0525519, 0.059007
4966, 165.5, 0.968522, 1, -81.2094, 7.92475, 547.764, 0.289634, 0.0543868, 0.0547963
4967, 165.533, 0.968355, 1, -80.8928, 7.75051, 547.874, 0.278043, 0.0512503, 0.0499127
4968, 165.567, 0.968524, 1, -80.8865, 7.72497, 547.819, 0.279389, 0.0505759, 0.0497047
4969, 165.6, 0.971287, 1, -80.6123, 7.57957, 546.702, 0.271814, 0.048355, 0.0456524
4970, 165.633, 0.971491, 1, -80.5084, 7.49169, 546.781, 0.274648, 0.0446092, 0.0449397
4971, 165.667, 0.974136, 1, -80.4251, 7.40078, 546.214, 0.271681, 0.046365, 0.0443449
4972, 165.7, 0.972163, 1, -80.7174, 7.36508, 546.714, 0.270083, 0.0525157, 0.042271
4973, 165.733, 0.975856, 1, -80.6953, 7.24825, 546.658, 0.267015, 0.0516881, 0.0406772
4974, 165.767, 0.974236, 1, -80.8659, 7.11454, 547.852, 0.266377, 0.0513074, 0.0380048
4975, 165.8, 0.975923, 1, -81.0843, 7.11436, 548.219, 0.266334, 0.0503277, 0.0379711
4976, 165.833, 0.973454, 1, -81.0495, 7.12543, 548.67, 0.265243, 0.0483121, 0.0362388
4977, 165.867, 0.971451, 1, -81.1336, 7.29533, 548.735, 0.262991, 0.0546833, 0.0343078
4978, 165.9, 0.972179, 1, -81.0483, 7.49402, 547.948, 0.260464, 0.0559746, 0.0331369
4979, 165.933, 0.972848, 1, -80.7796, 7.73734, 546.324, 0.264818, 0.0590284, 0.0334234
4980, 165.967, 0.973086, 1, -80.7847, 7.75191, 546.297, 0.262933, 0.059001, 0.0336534
4981, 166, 0.967397, 1, -80.7765, 8.42387, 543.542, 0.276817, 0.0656861, 0.0373369
4982, 166.033, 0.963599, 1, -80.8444, 8.77586, 542.306, 0.288343, 0.0669446, 0.0419544
4983, 166.067, 0.965612, 1, -81.1533, 8.95827, 541.978, 0.295063, 0.069944, 0.044829
4984, 166.1, 0.960442, 1, -81.7694, 8.9223, 543.605, 0.296649, 0.070006, 0.0488472
4985, 166.133, 0.966113, 1, -82.2939, 8.58961, 545.383, 0.299013, 0.064344, 0.0555713
4986, 166.167, 0.966341, 1, -82.7545, 8.31071, 546.498, 0.294008, 0.0650549, 0.0589137
4987, 166.2, 0.964782, 1, -82.6976, 8.07955, 545.596, 0.283269, 0.0692969, 0.0536545
4988, 166.233, 0.968271, 1, -82.3123, 7.87836, 544.719, 0.267443, 0.0631702, 0.0438646
4989, 166.267, 0.973722, 1, -82.2943, 7.53844, 545.699, 0.261966, 0.0616291, 0.0390354
4990, 166.3, 0.972092, 1, -82.0034, 7.49742, 545.022, 0.264643, 0.0568787, 0.0360022
4991, 166.333, 0.971082, 1, -82.1734, 7.35152, 545.856, 0.264021, 0.0560218, 0.0354969
4992, 166.367, 0.971717, 1, -82.3506, 7.34755, 545.385, 0.263969, 0.0588198, 0.0356753
4993, 166.4, 0.972682, 1, -82.4427, 7.38294, 545.603, 0.265782, 0.059092, 0.0343926
4994, 166.433, 0.972558, 1, -82.66, 7.48345, 545.493, 0.267513, 0.0588999, 0.0338771
4995, 166.467, 0.972649, 1, -82.635, 7.68462, 544.845, 0.27133, 0.0612892, 0.0315887
