frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4377, 145.867, 0.878421, 1, 0.165585, 0.321307, -0.932386, 0.104657, 0.250374, -0.962476, 0.276224, 0.41587, -0.86646, 0.231847, 0.340521, -0.911204
4378, 145.9, 0.886067, 1, 0.173587, 0.319338, -0.931607, 0.0769559, 0.284166, -0.955682, 0.278615, 0.412322, -0.867389, 0.193085, 0.367222, -0.909871
4379, 145.933, 0.894221, 1, 0.170234, 0.342003, -0.924151, 0.0888306, 0.271735, -0.958264, 0.273534, 0.44093, -0.854845, 0.209442, 0.364386, -0.90739
4380, 145.967, 0.873363, 1, 0.183606, 0.335758, -0.923881, 0.117267, 0.26931, -0.955887, 0.284117, 0.440396, -0.851663, 0.233921, 0.369362, -0.899362
4381, 146, 0.853587, 1, 0.177338, 0.311564, -0.93353, 0.114029, 0.280611, -0.953024, 0.278743, 0.416465, -0.865367, 0.224259, 0.379775, -0.897485
4382, 146.033, 0.852588, 1, 0.177069, 0.312435, -0.933291, 0.114397, 0.281664, -0.952669, 0.277681, 0.417802, -0.865063, 0.22371, 0.381435, -0.896917
4383, 146.067, 0.865948, 1, 0.17031, 0.326586, -0.929697, 0.11048, 0.290888, -0.950357, 0.260098, 0.432449, -0.863329, 0.209313, 0.39192, -0.895872
4384, 146.1, 0.897492, 1, 0.168348, 0.326428, -0.93011, 0.116522, 0.245533, -0.96236, 0.246529, 0.448598, -0.85906, 0.211139, 0.366201, -0.906266
4385, 146.133, 0.886155, 1, 0.162294, 0.309686, -0.936886, 0.110313, 0.257646, -0.959922, 0.247074, 0.412071, -0.877013, 0.206369, 0.356313, -0.911292
4386, 146.167, 0.903328, 1, 0.170496, 0.315941, -0.933334, 0.106826, 0.281826, -0.9535, 0.259333, 0.418303, -0.870499, 0.204393, 0.378673, -0.90268
4387, 146.2, 0.910214, 1, 0.178392, 0.295938, -0.938401, 0.117535, 0.301595, -0.946164, 0.278386, 0.4169, -0.865272, 0.219221, 0.416212, -0.882445
4388, 146.233, 0.858133, 1, 0.177368, 0.297079, -0.938235, 0.106371, 0.303829, -0.94677, 0.292761, 0.412165, -0.862792, 0.223956, 0.411649, -0.883396
4389, 146.267, 0.859681, 1, 0.170754, 0.303595, -0.937376, 0.113721, 0.267111, -0.956932, 0.284809, 0.405443, -0.868619, 0.237116, 0.364515, -0.900503
4390, 146.3, 0.850474, 1, 0.173077, 0.29201, -0.940625, 0.105723, 0.270137, -0.957, 0.28767, 0.391108, -0.874231, 0.2275, 0.362867, -0.903643
4391, 146.333, 0.87162, 1, 0.181281, 0.298956, -0.93689, 0.0970111, 0.266507, -0.958938, 0.285044, 0.405625, -0.868457, 0.210498, 0.365401, -0.906737
4392, 146.367, 0.877527, 1, 0.181367, 0.289625, -0.9398, 0.10478, 0.269222, -0.957361, 0.282391, 0.406701, -0.868821, 0.213114, 0.378775, -0.900617
4393, 146.4, 0.892579, 1, 0.185175, 0.295016, -0.937377, 0.0901806, 0.279557, -0.955885, 0.287483, 0.409562, -0.865802, 0.199813, 0.384061, -0.901428
4394, 146.433, 0.891478, 1, 0.185374, 0.291561, -0.938418, 0.0904174, 0.28173, -0.955224, 0.289158, 0.404812, -0.867476, 0.200517, 0.384551, -0.901062
4395, 146.467, 0.901506, 1, 0.173357, 0.289785, -0.941261, 0.0853523, 0.27576, -0.95743, 0.277849, 0.396423, -0.875014, 0.196443, 0.372765, -0.906894
4396, 146.5, 0.900109, 1, 0.177739, 0.312162, -0.933255, 0.0789558, 0.230093, -0.969961, 0.280069, 0.419351, -0.863543, 0.201155, 0.3292, -0.922586
4397, 146.533, 0.899749, 1, 0.178238, 0.278055, -0.943884, 0.0847046, 0.250476, -0.96441, 0.291584, 0.380687, -0.877528, 0.207582, 0.343336, -0.915986
4398, 146.567, 0.94539, 1, 0.179753, 0.27949, -0.943172, 0.0935289, 0.24911, -0.963948, 0.300687, 0.375971, -0.876489, 0.224581, 0.33656, -0.914489
4399, 146.6, 0.905972, 1, 0.17528, 0.285135, -0.942324, 0.0920852, 0.266895, -0.959316, 0.281424, 0.404033, -0.870378, 0.205328, 0.377666, -0.902889
4400, 146.633, 0.893935, 1, 0.175956, 0.280988, -0.943443, 0.0840984, 0.256779, -0.962804, 0.290469, 0.387335, -0.874985, 0.207715, 0.353195, -0.9122
4401, 146.667, 0.943489, 1, 0.166083, 0.293709, -0.941356, 0.092175, 0.281016, -0.955266, 0.285396, 0.3937, -0.873813, 0.217761, 0.372626, -0.90207
4402, 146.7, 0.896994, 1, 0.177707, 0.279252, -0.94363, 0.0974125, 0.275166, -0.956449, 0.285497, 0.401216, -0.870355, 0.209706, 0.388545, -0.897249
4403, 146.733, 0.881667, 1, 0.169625, 0.284641, -0.943508, 0.100059, 0.25158, -0.96265, 0.28517, 0.388766, -0.876093, 0.225461, 0.348719, -0.909705
4404, 146.767, 0.9391, 1, 0.174268, 0.289415, -0.941206, 0.101539, 0.273855, -0.956396, 0.291123, 0.395269, -0.871211, 0.225203, 0.371751, -0.900602
4405, 146.8, 0.905741, 1, 0.167449, 0.276906, -0.946195, 0.118375, 0.293343, -0.94865, 0.270552, 0.402082, -0.874718, 0.220625, 0.412501, -0.883837
4406, 146.833, 0.893545, 1, 0.177454, 0.283342, -0.942458, 0.115345, 0.29176, -0.949511, 0.287512, 0.398327, -0.871018, 0.226864, 0.399296, -0.88831
4407, 146.867, 0.891979, 1, 0.174696, 0.283492, -0.942928, 0.104574, 0.268522, -0.957581, 0.291194, 0.391949, -0.872687, 0.227501, 0.369553, -0.900929
4408, 146.9, 0.94416, 1, 0.17159, 0.28836, -0.942022, 0.108545, 0.280931, -0.95357, 0.290294, 0.392984, -0.872521, 0.231912, 0.378704, -0.895991
4409, 146.933, 0.911197, 1, 0.167925, 0.292469, -0.941416, 0.109584, 0.283036, -0.952828, 0.272157, 0.418349, -0.866553, 0.218169, 0.403457, -0.888608
4410, 146.967, 0.914175, 1, 0.168611, 0.281938, -0.9445, 0.111669, 0.26519, -0.957708, 0.284263, 0.39481, -0.873682, 0.233291, 0.372518, -0.898224
4411, 147, 0.916497, 1, 0.169806, 0.287437, -0.942627, 0.104222, 0.291248, -0.950954, 0.28885, 0.396568, -0.871378, 0.225825, 0.392992, -0.891381
4412, 147.033, 0.922902, 1, 0.173013, 0.294069, -0.939995, 0.0971719, 0.290921, -0.9518, 0.286884, 0.406658, -0.867368, 0.215324, 0.395378, -0.892923
4413, 147.067, 0.923777, 1, 0.187959, 0.297265, -0.936112, 0.0872124, 0.281077, -0.955714, 0.303063, 0.40846, -0.860995, 0.210352, 0.382153, -0.899839
4414, 147.1, 0.917073, 1, 0.182179, 0.296717, -0.937427, 0.107448, 0.271553, -0.956407, 0.297402, 0.402953, -0.865552, 0.231126, 0.370801, -0.899493
4415, 147.133, 0.920905, 1, 0.171889, 0.292843, -0.940584, 0.104969, 0.275539, -0.955542, 0.288501, 0.399543, -0.870134, 0.228064, 0.375836, -0.898184
4416, 147.167, 0.924618, 1, 0.17627, 0.285135, -0.94214, 0.117082, 0.276982, -0.953715, 0.290774, 0.393693, -0.872042, 0.235986, 0.379664, -0.89452
4417, 147.2, 0.914489, 1, 0.196593, 0.287875, -0.937272, 0.0964021, 0.309672, -0.945944, 0.30918, 0.40553, -0.860205, 0.209817, 0.416125, -0.884769
4418, 147.233, 0.902754, 1, 0.191973, 0.270114, -0.943496, 0.100501, 0.293461, -0.950674, 0.306784, 0.390718, -0.867884, 0.215444, 0.403616, -0.889201
4419, 147.267, 0.902181, 1, 0.186726, 0.266234, -0.945649, 0.104264, 0.265359, -0.958496, 0.302039, 0.401158, -0.86478, 0.223642, 0.392604, -0.892102
4420, 147.3, 0.919002, 1, 0.193972, 0.266689, -0.944061, 0.103187, 0.239977, -0.965279, 0.300725, 0.404333, -0.863759, 0.218482, 0.370752, -0.902667
4421, 147.333, 0.927441, 1, 0.190981, 0.263795, -0.945483, 0.117408, 0.249194, -0.96131, 0.291413, 0.407317, -0.865547, 0.223375, 0.387156, -0.894547
4422, 147.367, 0.934602, 1, 0.199296, 0.275046, -0.940548, 0.118268, 0.243932, -0.962554, 0.28873, 0.422111, -0.859335, 0.215976, 0.385879, -0.896912
4423, 147.4, 0.937989, 1, 0.179984, 0.286016, -0.94117, 0.120006, 0.242628, -0.962668, 0.27141, 0.42811, -0.862008, 0.220938, 0.38185, -0.897428
4424, 147.433, 0.937317, 1, 0.187006, 0.275768, -0.942858, 0.10038, 0.269552, -0.95774, 0.283728, 0.417285, -0.863349, 0.201592, 0.403905, -0.892312
4425, 147.467, 0.938201, 1, 0.173034, 0.271196, -0.946843, 0.103028, 0.260335, -0.960006, 0.271769, 0.411381, -0.870004, 0.206343, 0.394857, -0.895271
4426, 147.5, 0.937005, 1, 0.183049, 0.279416, -0.94256, 0.113222, 0.265457, -0.957451, 0.280012, 0.415952, -0.865204, 0.215472, 0.39635, -0.892457
4427, 147.533, 0.942247, 1, 0.179507, 0.272683, -0.94521, 0.100979, 0.243287, -0.964684, 0.281668, 0.413736, -0.865729, 0.211565, 0.378469, -0.901111
4428, 147.567, 0.941988, 1, 0.182396, 0.280868, -0.942255, 0.111188, 0.260833, -0.958959, 0.287634, 0.42361, -0.858966, 0.22323, 0.398052, -0.889788
4429, 147.6, 0.935045, 1, 0.180454, 0.269756, -0.945869, 0.102131, 0.272135, -0.956824, 0.289998, 0.411096, -0.864234, 0.214787, 0.406016, -0.888267
4430, 147.633, 0.934039, 1, 0.17466, 0.283212, -0.943019, 0.0967858, 0.277358, -0.955879, 0.282025, 0.419881, -0.862648, 0.208682, 0.406797, -0.889364
4431, 147.667, 0.937305, 1, 0.178944, 0.2938, -0.938968, 0.101775, 0.260145, -0.960191, 0.286521, 0.428382, -0.856968, 0.219051, 0.388977, -0.894826
4432, 147.7, 0.937215, 1, 0.174004, 0.292871, -0.940186, 0.0908457, 0.268022, -0.95912, 0.282237, 0.427753, -0.858702, 0.207393, 0.396019, -0.894515
4433, 147.733, 0.937839, 1, 0.17289, 0.259929, -0.950024, 0.0993278, 0.261492, -0.960081, 0.289621, 0.390932, -0.873666, 0.219213, 0.38497, -0.896517
4434, 147.767, 0.941068, 1, 0.171103, 0.300348, -0.938357, 0.067307, 0.296868, -0.952543, 0.284568, 0.425303, -0.85915, 0.186167, 0.411125, -0.892367
4435, 147.8, 0.945857, 1, 0.199965, 0.30222, -0.932028, 0.00452065, 0.442947, -0.896537, 0.304432, 0.423661, -0.853131, 0.0879551, 0.534319, -0.840695
4436, 147.833, 0.945178, 1, 0.162922, 0.468577, -0.86827, 0.0376497, 0.41846, -0.907455, 0.230489, 0.581725, -0.780045, 0.121267, 0.52141, -0.844645
4437, 147.867, 0.947931, 1, 0.175609, 0.482683, -0.858008, 0.063361, 0.423665, -0.9036, 0.235701, 0.600151, -0.764371, 0.140841, 0.534071, -0.833626
4438, 147.9, 0.94428, 1, 0.209575, 0.471176, -0.85678, 0.0305396, 0.413089, -0.910178, 0.263294, 0.593648, -0.760433, 0.103465, 0.521329, -0.84706
4439, 147.933, 0.947327, 1, 0.225471, 0.443043, -0.867684, 0.0714345, 0.398877, -0.914218, 0.276572, 0.568306, -0.774942, 0.137154, 0.512484, -0.847673
4440, 147.967, 0.941627, 1, 0.169887, 0.291719, -0.941296, 0.0411196, 0.435501, -0.899248, 0.237833, 0.415241, -0.878072, 0.0881138, 0.537854, -0.838421
4441, 148, 0.927794, 1, 0.204933, 0.346438, -0.915414, 0.0767603, 0.333905, -0.939476, 0.247947, 0.473451, -0.845202, 0.124932, 0.450498, -0.883993
4442, 148.033, 0.929492, 1, 0.200984, 0.346238, -0.916365, 0.0870468, 0.315705, -0.944856, 0.239358, 0.474071, -0.847328, 0.132035, 0.436686, -0.889872
4443, 148.067, 0.927785, 1, 0.212642, 0.349816, -0.912366, 0.0670332, 0.29259, -0.953886, 0.264673, 0.480477, -0.836116, 0.129122, 0.418323, -0.899073
4444, 148.1, 0.919648, 1, 0.224572, 0.325175, -0.918602, 0.0565321, 0.33548, -0.940349, 0.293134, 0.463904, -0.835982, 0.127856, 0.467856, -0.874508
4445, 148.133, 0.939827, 1, 0.347991, 0.368061, -0.862226, 0.0269448, 0.388111, -0.921218, 0.411752, 0.509702, -0.755423, 0.0975231, 0.526703, -0.844437
4446, 148.167, 0.941016, 1, 0.348007, 0.392641, -0.851307, 0.0478632, 0.399499, -0.915483, 0.405017, 0.53836, -0.739006, 0.111117, 0.551449, -0.826775
4447, 148.2, 0.929916, 1, 0.395782, 0.372527, -0.839393, 0.0779531, 0.40353, -0.911639, 0.426144, 0.524609, -0.737012, 0.111232, 0.568613, -0.81505
4448, 148.233, 0.927867, 1, 0.373723, 0.391173, -0.84102, 0.0674568, 0.423221, -0.903512, 0.38124, 0.54399, -0.747483, 0.075563, 0.589725, -0.804061
4449, 148.267, 0.932022, 1, 0.339444, 0.387024, -0.857316, 0.0448874, 0.406273, -0.912648, 0.350604, 0.532966, -0.77008, 0.0567314, 0.56588, -0.822534
4450, 148.3, 0.923852, 1, 0.353642, 0.388484, -0.850892, 0.115817, 0.385078, -0.915588, 0.377808, 0.534717, -0.75587, 0.141617, 0.54651, -0.825392
4451, 148.333, 0.929555, 1, 0.444788, 0.358872, -0.820594, 0.0728701, 0.427518, -0.901065, 0.469455, 0.499689, -0.727958, 0.100406, 0.587133, -0.80324
4452, 148.367, 0.92584, 1, 0.542427, 0.355176, -0.76133, 0.103033, 0.437821, -0.893139, 0.564884, 0.484055, -0.668279, 0.129817, 0.597133, -0.791568
4453, 148.4, 0.917683, 1, 0.265378, 0.332152, -0.905124, 0.120036, 0.327895, -0.937057, 0.281606, 0.482264, -0.82953, 0.136629, 0.486155, -0.863126
4454, 148.433, 0.894137, 1, 0.285885, 0.324034, -0.901816, 0.124737, 0.340517, -0.931927, 0.299527, 0.463996, -0.833662, 0.138954, 0.488032, -0.861694
4455, 148.467, 0.895384, 1, 0.286486, 0.322115, -0.902313, 0.125805, 0.338064, -0.932677, 0.300163, 0.462177, -0.834443, 0.14005, 0.485646, -0.862864
4456, 148.5, 0.869385, 1, 0.264802, 0.298617, -0.916901, 0.121454, 0.322608, -0.938708, 0.266883, 0.423848, -0.865521, 0.123765, 0.452137, -0.88332
4457, 148.533, 0.873473, 1, 0.248259, 0.262938, -0.932326, 0.137881, 0.313587, -0.939496, 0.246049, 0.392145, -0.886387, 0.136031, 0.444063, -0.885609
4458, 148.567, 0.883735, 1, 0.253068, 0.25767, -0.932503, 0.148231, 0.300242, -0.942275, 0.253489, 0.387131, -0.886495, 0.148849, 0.431149, -0.889918
4459, 148.6, 0.885693, 1, 0.313369, 0.383238, -0.868866, 0.11484, 0.387197, -0.914817, 0.315336, 0.499118, -0.807121, 0.116938, 0.509104, -0.852724
4460, 148.633, 0.893948, 1, 0.365779, 0.357691, -0.859222, 0.0411917, 0.408205, -0.911961, 0.370276, 0.47483, -0.798393, 0.0459549, 0.532339, -0.845283
4461, 148.667, 0.901474, 1, 0.33982, 0.366189, -0.866272, -0.0228627, 0.389127, -0.9209, 0.347916, 0.484618, -0.802558, -0.0142343, 0.514636, -0.85729
4462, 148.7, 0.911032, 1, 0.360109, 0.37199, -0.855538, 0.0452065, 0.410001, -0.910964, 0.368709, 0.488368, -0.790918, 0.0543422, 0.533254, -0.844208
4463, 148.733, 0.91869, 1, 0.419764, 0.377679, -0.825322, 0.0986288, 0.405015, -0.908975, 0.425999, 0.495206, -0.757163, 0.10559, 0.532913, -0.839556
4464, 148.767, 0.914884, 1, 0.409817, 0.355729, -0.839945, 0.0419646, 0.425232, -0.904111, 0.418581, 0.480729, -0.770512, 0.0510814, 0.556676, -0.829158
4465, 148.8, 0.910117, 1, 0.266563, 0.318373, -0.909716, 0.0858834, 0.291134, -0.95282, 0.283287, 0.455097, -0.844177, 0.103671, 0.434413, -0.894728
4466, 148.833, 0.904381, 1, 0.245684, 0.350961, -0.903585, 0.109039, 0.335152, -0.935833, 0.269748, 0.475904, -0.837109, 0.134014, 0.465398, -0.874897
4467, 148.867, 0.904694, 1, 0.24296, 0.352401, -0.903761, 0.105479, 0.334929, -0.936321, 0.267569, 0.474469, -0.838621, 0.130972, 0.462502, -0.876891
4468, 148.9, 0.86146, 1, 0.246809, 0.353752, -0.902189, 0.122508, 0.346037, -0.930188, 0.269215, 0.466058, -0.8428, 0.145499, 0.463385, -0.874131
4469, 148.933, 0.859253, 1, 0.241701, 0.309731, -0.919591, 0.146869, 0.334741, -0.930794, 0.260603, 0.416939, -0.870774, 0.166346, 0.44475, -0.880072
4470, 148.967, 0.862821, 1, 0.258084, 0.313725, -0.913766, 0.14017, 0.330046, -0.9335, 0.26242, 0.416026, -0.870665, 0.144844, 0.437182, -0.887633
4471, 149, 0.873292, 1, 0.255716, 0.302524, -0.918198, 0.172586, 0.30909, -0.935242, 0.251374, 0.406484, -0.878397, 0.168238, 0.417399, -0.893014
4472, 149.033, 0.859134, 1, 0.260912, 0.303208, -0.91651, 0.177896, 0.306315, -0.93516, 0.25939, 0.419426, -0.869942, 0.176297, 0.427779, -0.886524
4473, 149.067, 0.86159, 1, 0.250714, 0.278629, -0.927097, 0.162276, 0.304435, -0.938609, 0.259755, 0.396998, -0.880295, 0.17225, 0.427144, -0.887625
4474, 149.1, 0.873291, 1, 0.249249, 0.283966, -0.925872, 0.164072, 0.303931, -0.938459, 0.270084, 0.410101, -0.871133, 0.185769, 0.434609, -0.881252
4475, 149.133, 0.873195, 1, 0.241381, 0.269923, -0.932136, 0.166252, 0.305951, -0.937419, 0.272275, 0.407006, -0.871902, 0.198402, 0.445892, -0.872821
4476, 149.167, 0.8737, 1, 0.241033, 0.280741, -0.929025, 0.164904, 0.32078, -0.932688, 0.285141, 0.432493, -0.855362, 0.21022, 0.474899, -0.854563
4477, 149.2, 0.872247, 1, 0.251197, 0.270319, -0.929423, 0.155071, 0.290027, -0.944371, 0.296203, 0.436358, -0.849621, 0.201167, 0.460938, -0.864331
4478, 149.233, 0.868266, 1, 0.237007, 0.27146, -0.932811, 0.160803, 0.281868, -0.945882, 0.288203, 0.445691, -0.847525, 0.212883, 0.45986, -0.862096
4479, 149.267, 0.867891, 1, 0.239515, 0.275724, -0.930918, 0.160485, 0.28154, -0.946034, 0.291356, 0.446998, -0.845757, 0.213301, 0.457155, -0.86343
4480, 149.3, 0.867367, 1, 0.232914, 0.282428, -0.930583, 0.171842, 0.269093, -0.94766, 0.287355, 0.457978, -0.841239, 0.227414, 0.448934, -0.864142
4481, 149.333, 0.856869, 1, 0.400146, 0.393871, -0.827495, 0.176968, 0.386648, -0.905088, 0.444532, 0.555046, -0.703075, 0.22698, 0.562147, -0.79528
4482, 149.367, 0.873117, 1, 0.294739, 0.42398, -0.85637, -0.0247968, 0.401166, -0.91567, 0.317237, 0.582285, -0.748536, 0.003635, 0.554343, -0.832281
4483, 149.4, 0.850106, 1, 0.255119, 0.459913, -0.850526, 0.00580966, 0.397334, -0.917656, 0.259596, 0.619064, -0.741195, 0.0209754, 0.549668, -0.83512
4484, 149.433, 0.836468, 1, 0.281225, 0.426584, -0.859616, -0.0208731, 0.430503, -0.902348, 0.267792, 0.605278, -0.749617, -0.0300083, 0.582691, -0.81214
4485, 149.467, 0.807126, 1, 0.311922, 0.390494, -0.866152, -0.00232987, 0.423208, -0.906029, 0.285851, 0.593144, -0.752642, -0.0274801, 0.586889, -0.809201
4486, 149.5, 0.7953, 1, 0.152122, 0.341042, -0.927658, 0.0358194, 0.308825, -0.950444, 0.116455, 0.557869, -0.821718, 0.00910666, 0.511483, -0.859245
4487, 149.533, 0.812348, 1, 0.156245, 0.349636, -0.923765, 0.0307976, 0.310315, -0.950135, 0.0925087, 0.587074, -0.80423, -0.0207431, 0.52999, -0.84775
4488, 149.567, 0.850893, 1, 0.137098, 0.302465, -0.943249, 0.037554, 0.269093, -0.962382, 0.0487755, 0.575305, -0.816484, -0.0387344, 0.524565, -0.850489
4489, 149.6, 0.858453, 1, 0.164779, 0.300046, -0.939585, 0.0237908, 0.254032, -0.966903, 0.0577646, 0.588797, -0.806214, -0.0643987, 0.514932, -0.854808
4490, 149.633, 0.859373, 1, 0.164511, 0.29883, -0.94002, 0.0258626, 0.255344, -0.966504, 0.0576631, 0.584607, -0.809265, -0.0625068, 0.512734, -0.856269
4491, 149.667, 0.863279, 1, 0.13007, 0.291197, -0.94778, 0.0231962, 0.232591, -0.972298, 0.00769426, 0.581823, -0.813279, -0.0758936, 0.503068, -0.860908
4492, 149.7, 0.866902, 1, 0.121443, 0.29994, -0.946196, 0.00449923, 0.223707, -0.974646, -0.0189566, 0.589215, -0.807754, -0.104583, 0.49078, -0.864984
4493, 149.733, 0.87046, 1, 0.112276, 0.297394, -0.94813, 0.00350989, 0.21131, -0.977413, -0.0466042, 0.587956, -0.807549, -0.119299, 0.482248, -0.867874
4494, 149.767, 0.870698, 1, 0.0939553, 0.281729, -0.954883, 0.00272903, 0.221984, -0.975046, -0.0581606, 0.56506, -0.822997, -0.122024, 0.485171, -0.865863
4495, 149.8, 0.8661, 1, 0.0895093, 0.28479, -0.954402, 0.0241669, 0.213304, -0.976687, -0.0644782, 0.568958, -0.819835, -0.0993567, 0.488629, -0.866816
4496, 149.833, 0.868523, 1, 0.08128, 0.291927, -0.952981, 0.0281976, 0.234816, -0.971631, -0.0698818, 0.56585, -0.821541, -0.0978769, 0.50119, -0.859784
4497, 149.867, 0.88229, 1, 0.0797608, 0.30634, -0.948575, 0.0195105, 0.239554, -0.970687, -0.0707813, 0.569131, -0.819194, -0.101308, 0.493819, -0.863643
4498, 149.9, 0.881405, 1, 0.0801706, 0.292447, -0.952915, 0.0178602, 0.219255, -0.975504, -0.0504602, 0.555829, -0.829764, -0.0798516, 0.474146, -0.876817
4499, 149.933, 0.881022, 1, 0.0753271, 0.289554, -0.954193, -0.00970473, 0.208437, -0.977988, -0.0417585, 0.54491, -0.837454, -0.0888525, 0.447809, -0.889704
4500, 149.967, 0.883369, 1, 0.0786706, 0.291919, -0.953202, 0.00593686, 0.233031, -0.972451, -0.033293, 0.542573, -0.839349, -0.0774617, 0.468326, -0.880153
4501, 150, 0.871705, 1, 0.0813253, 0.284831, -0.955122, 0.0016708, 0.226884, -0.97392, -0.0203396, 0.530701, -0.847315, -0.0712218, 0.454428, -0.887931
4502, 150.033, 0.868464, 1, 0.111912, 0.372161, -0.921397, -0.0823297, 0.252743, -0.964024, -0.0166167, 0.610602, -0.791763, -0.14924, 0.443894, -0.883564
4503, 150.067, 0.865492, 1, 0.0758107, 0.441054, -0.894273, -0.043622, 0.321835, -0.94579, -0.0767077, 0.663411, -0.744313, -0.140959, 0.528027, -0.837447
4504, 150.1, 0.850356, 1, 0.123935, 0.445779, -0.886522, -0.0895587, 0.326409, -0.940976, -0.0352217, 0.68895, -0.723952, -0.187855, 0.522106, -0.831935
4505, 150.133, 0.858456, 1, 0.0597383, 0.355721, -0.932681, -0.0515739, 0.341204, -0.938573, -0.0555265, 0.592358, -0.803759, -0.153346, 0.541812, -0.826393
4506, 150.167, 0.881902, 1, 0.095441, 0.337161, -0.936597, -0.179955, 0.380241, -0.907212, -0.0165656, 0.576111, -0.817203, -0.289223, 0.511662, -0.809044
4507, 150.2, 0.899748, 1, 0.117371, 0.32153, -0.939597, 0.0126363, 0.255724, -0.966667, 0.0180638, 0.55414, -0.832227, -0.0551309, 0.46461, -0.883798
4508, 150.233, 0.911583, 1, 0.119847, 0.317521, -0.940647, -0.0209698, 0.264889, -0.964051, 0.0237541, 0.543964, -0.838772, -0.0878416, 0.45267, -0.887341
4509, 150.267, 0.914378, 1, 0.105511, 0.311365, -0.944415, -0.00638904, 0.250954, -0.967978, 0.0145917, 0.540838, -0.841, -0.0671965, 0.452912, -0.88902
4510, 150.3, 0.910679, 1, 0.0964324, 0.302422, -0.948284, 0.000693937, 0.237853, -0.971301, 0.0118408, 0.54066, -0.841158, -0.0533822, 0.455023, -0.888878
4511, 150.333, 0.902782, 1, 0.0911684, 0.294528, -0.951284, 0.00926085, 0.263671, -0.964568, 0.0086631, 0.539324, -0.842054, -0.0562183, 0.486872, -0.871662
4512, 150.367, 0.901602, 1, 0.090436, 0.28413, -0.954511, 0.0105701, 0.242712, -0.970041, 0.0141901, 0.528897, -0.848567, -0.0447956, 0.468065, -0.882558
4513, 150.4, 0.90332, 1, 0.0997256, 0.292338, -0.951101, 0.0143581, 0.238754, -0.970974, 0.0235105, 0.532935, -0.845829, -0.035941, 0.460058, -0.887161
4514, 150.433, 0.908096, 1, 0.0953657, 0.28586, -0.953514, 0.0153665, 0.231467, -0.972721, 0.0271832, 0.51927, -0.854178, -0.0268314, 0.447051, -0.894106
4515, 150.467, 0.909999, 1, 0.104737, 0.27846, -0.95472, 0.012464, 0.24331, -0.969868, 0.0438717, 0.506946, -0.860861, -0.0287685, 0.446959, -0.894092
4516, 150.5, 0.904574, 1, 0.102738, 0.280165, -0.954438, 0.0118407, 0.240458, -0.970587, 0.0553977, 0.502608, -0.862738, -0.0141959, 0.439368, -0.898195
4517, 150.533, 0.905849, 1, 0.0799579, 0.28609, -0.954861, 0.0250129, 0.236875, -0.971218, 0.0391782, 0.497894, -0.866352, 0.00649493, 0.438064, -0.89892
4518, 150.567, 0.902572, 1, 0.083553, 0.285018, -0.954874, 0.0175111, 0.24425, -0.969554, 0.0494278, 0.495601, -0.867142, 0.00320099, 0.439585, -0.898195
4519, 150.6, 0.90185, 1, 0.0875548, 0.292478, -0.952256, 0.0332453, 0.239039, -0.970441, 0.0491874, 0.506138, -0.861049, 0.018494, 0.443232, -0.896216
4520, 150.633, 0.897565, 1, 0.088817, 0.275381, -0.957223, 0.0155416, 0.234716, -0.97194, 0.0549923, 0.495684, -0.86676, 0.00172748, 0.437747, -0.899097
4521, 150.667, 0.894602, 1, 0.0901364, 0.282703, -0.954963, 0.0110407, 0.238892, -0.970983, 0.0542966, 0.505245, -0.861266, -0.00318649, 0.442932, -0.89655
4522, 150.7, 0.898378, 1, 0.0952128, 0.279572, -0.955392, 0.0236263, 0.23235, -0.972345, 0.0604603, 0.506262, -0.860258, 0.0111967, 0.4436, -0.896155
4523, 150.733, 0.908734, 1, 0.0963091, 0.288902, -0.952502, 0.0236808, 0.24461, -0.969332, 0.0536906, 0.515122, -0.855434, 0.00231217, 0.454764, -0.890609
4524, 150.767, 0.901821, 1, 0.0894844, 0.285488, -0.954195, 0.0235298, 0.245879, -0.969015, 0.0490969, 0.510898, -0.858238, 0.0021351, 0.456622, -0.889658
4525, 150.8, 0.904897, 1, 0.0940933, 0.291129, -0.952046, -0.013833, 0.237196, -0.971363, 0.0518138, 0.518822, -0.853311, -0.0294565, 0.439216, -0.897898
4526, 150.833, 0.911881, 1, 0.0889096, 0.287723, -0.953578, -0.000466644, 0.249396, -0.968402, 0.0454305, 0.514992, -0.85599, -0.0243506, 0.454737, -0.890293
4527, 150.867, 0.916338, 1, 0.0986721, 0.276482, -0.95594, 0.00266371, 0.241881, -0.970302, 0.0595214, 0.505149, -0.860977, -0.0180381, 0.446266, -0.894719
4528, 150.9, 0.91505, 1, 0.0999995, 0.274814, -0.956283, 0.0237912, 0.246053, -0.968964, 0.0617619, 0.501387, -0.863016, 0.000635087, 0.453754, -0.891127
4529, 150.933, 0.905803, 1, 0.0961842, 0.270048, -0.958031, 0.0328612, 0.267575, -0.962977, 0.0581105, 0.492209, -0.868535, -0.000299888, 0.471107, -0.882076
4530, 150.967, 0.908754, 1, 0.0979132, 0.278808, -0.955342, 0.0109293, 0.257543, -0.966205, 0.0550029, 0.497987, -0.865438, -0.0190691, 0.453373, -0.891117
