frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
5583, 186.067, 0.979531, 1, 0.00805052, 0.361329, -0.932404, -0.282478, 0.328798, -0.901165, 0.0524351, 0.55571, -0.829721, -0.232075, 0.483025, -0.844292
5584, 186.1, 0.980307, 1, 0.00925344, 0.355977, -0.934449, -0.27438, 0.288262, -0.917399, 0.0551248, 0.551651, -0.832252, -0.215977, 0.448667, -0.86721
5585, 186.133, 0.981106, 1, -0.000457413, 0.359087, -0.933304, -0.266344, 0.305744, -0.914102, 0.0455473, 0.557176, -0.829145, -0.210369, 0.469862, -0.857307
5586, 186.167, 0.980737, 1, 0.0153007, 0.344008, -0.938842, -0.287554, 0.32706, -0.900191, 0.0625861, 0.543897, -0.836815, -0.236978, 0.482868, -0.843018
5587, 186.2, 0.979703, 1, 0.0140937, 0.345869, -0.938177, -0.27512, 0.318067, -0.907272, 0.0530441, 0.550031, -0.833458, -0.230889, 0.482077, -0.845158
5588, 186.233, 0.981704, 1, 0.0139285, 0.33349, -0.942651, -0.290061, 0.312684, -0.904485, 0.0505756, 0.53587, -0.842785, -0.249608, 0.471222, -0.845958
5589, 186.267, 0.982647, 1, 0.0277971, 0.339005, -0.940374, -0.275503, 0.29779, -0.914013, 0.0560958, 0.542955, -0.837886, -0.239622, 0.461303, -0.854272
5590, 186.3, 0.982787, 1, 0.0133809, 0.329256, -0.944146, -0.287158, 0.307785, -0.907088, 0.0380798, 0.538025, -0.842068, -0.258585, 0.47362, -0.841913
5591, 186.333, 0.984243, 1, 0.00628225, 0.333351, -0.942782, -0.286183, 0.310141, -0.906594, 0.0321687, 0.552228, -0.833072, -0.256178, 0.487135, -0.834909
5592, 186.367, 0.982812, 1, -0.0130904, 0.339948, -0.940353, -0.269985, 0.326545, -0.905802, 0.0106242, 0.55661, -0.830706, -0.243737, 0.505025, -0.827975
5593, 186.4, 0.983643, 1, -0.00853812, 0.33834, -0.940985, -0.275177, 0.326821, -0.904138, 0.0159305, 0.554061, -0.832324, -0.248476, 0.502502, -0.828101
5594, 186.433, 0.983802, 1, 0.00174639, 0.331774, -0.943357, -0.30509, 0.310354, -0.900333, 0.0255756, 0.556591, -0.830393, -0.277532, 0.488969, -0.826974
5595, 186.467, 0.981201, 1, -0.0295623, 0.338833, -0.940382, -0.320225, 0.398842, -0.859291, -0.013072, 0.559085, -0.829007, -0.314306, 0.560207, -0.766408
5596, 186.5, 0.980553, 1, 0.0132164, 0.414014, -0.910175, -0.309097, 0.390178, -0.867306, 0.0110005, 0.641809, -0.766786, -0.306613, 0.568305, -0.763556
5597, 186.533, 0.982103, 1, 0.0627372, 0.425173, -0.902935, -0.357484, 0.401033, -0.843432, 0.0522633, 0.672787, -0.737988, -0.363199, 0.583542, -0.726337
5598, 186.567, 0.983689, 1, 0.049482, 0.420389, -0.905994, -0.334032, 0.384817, -0.860429, 0.0349137, 0.681498, -0.730987, -0.34195, 0.589856, -0.731533
5599, 186.6, 0.985274, 1, 0.0022684, 0.375196, -0.926943, -0.364468, 0.351253, -0.862429, -0.00970439, 0.649352, -0.760426, -0.372249, 0.564273, -0.736903
5600, 186.633, 0.984598, 1, 0.0185711, 0.363167, -0.931539, -0.321725, 0.358564, -0.876313, 0.00518799, 0.642804, -0.766013, -0.333288, 0.58175, -0.741948
5601, 186.667, 0.98455, 1, 0.00321205, 0.354951, -0.934879, -0.334668, 0.347483, -0.87593, -0.0078197, 0.629886, -0.776648, -0.343682, 0.565274, -0.749899
5602, 186.7, 0.984135, 1, 0.0309213, 0.353872, -0.934783, -0.315055, 0.350525, -0.881971, 0.0236298, 0.62456, -0.780619, -0.320748, 0.565692, -0.75968
5603, 186.733, 0.984002, 1, 0.0154708, 0.348524, -0.937172, -0.297688, 0.343436, -0.890749, 0.0143006, 0.615426, -0.788065, -0.297196, 0.560785, -0.772783
5604, 186.767, 0.984385, 1, 0.0139889, 0.354898, -0.9348, -0.304611, 0.337532, -0.890665, 0.0130656, 0.617097, -0.786778, -0.302047, 0.5509, -0.777995
5605, 186.8, 0.983813, 1, -0.00428355, 0.342889, -0.939366, -0.303146, 0.328354, -0.894587, 0.00310267, 0.598295, -0.80127, -0.293023, 0.537151, -0.790953
5606, 186.833, 0.98444, 1, 0.0179288, 0.355079, -0.934665, -0.316027, 0.329009, -0.889877, 0.0239865, 0.605619, -0.795393, -0.305179, 0.529142, -0.791754
5607, 186.867, 0.98327, 1, -0.0124036, 0.349738, -0.936766, -0.300119, 0.333925, -0.893545, -0.00446268, 0.594976, -0.803731, -0.289206, 0.533855, -0.794581
5608, 186.9, 0.983153, 1, 0.00125599, 0.35214, -0.935946, -0.29551, 0.331694, -0.895909, 0.0104734, 0.594094, -0.804328, -0.282252, 0.527818, -0.801088
5609, 186.933, 0.98308, 1, 0.00804976, 0.35825, -0.933591, -0.310296, 0.329105, -0.891856, 0.016172, 0.599003, -0.800583, -0.296669, 0.521121, -0.800263
5610, 186.967, 0.982186, 1, 0.0108199, 0.35783, -0.933724, -0.317036, 0.332349, -0.888275, 0.0213045, 0.593678, -0.80442, -0.301699, 0.517121, -0.800976
5611, 187, 0.983836, 1, 0.0231267, 0.352002, -0.935714, -0.325643, 0.322458, -0.888807, 0.0393062, 0.582891, -0.811599, -0.303838, 0.49943, -0.811328
5612, 187.033, 0.984308, 1, 0.00875457, 0.345141, -0.93851, -0.306331, 0.325209, -0.894651, 0.0333113, 0.569749, -0.821143, -0.277865, 0.5007, -0.819811
5613, 187.067, 0.982543, 1, 0.000399549, 0.342805, -0.939407, -0.308231, 0.328829, -0.892673, 0.0278553, 0.563716, -0.825499, -0.278087, 0.500473, -0.819875
5614, 187.1, 0.983308, 1, -0.0081795, 0.352429, -0.935803, -0.289827, 0.319599, -0.90214, 0.021162, 0.565288, -0.824622, -0.254219, 0.490319, -0.833643
5615, 187.133, 0.982463, 1, 0.000885265, 0.356578, -0.934265, -0.290917, 0.328746, -0.898495, 0.0350511, 0.562746, -0.825887, -0.251202, 0.490701, -0.834332
5616, 187.167, 0.982711, 1, -0.005309, 0.354003, -0.935229, -0.315504, 0.318764, -0.893782, 0.0338872, 0.555617, -0.830748, -0.269837, 0.472753, -0.838864
5617, 187.2, 0.983137, 1, 0.0133542, 0.362184, -0.932011, -0.291765, 0.324695, -0.899692, 0.0554382, 0.558403, -0.827715, -0.242035, 0.476264, -0.845335
5618, 187.233, 0.98275, 1, 0.00287305, 0.355121, -0.934816, -0.291985, 0.328276, -0.89832, 0.0513844, 0.549555, -0.833876, -0.238168, 0.478653, -0.845084
5619, 187.267, 0.98129, 1, 0.0181804, 0.3544, -0.934917, -0.294557, 0.322978, -0.899401, 0.0696576, 0.544852, -0.835634, -0.236732, 0.467866, -0.851504
5620, 187.3, 0.98184, 1, 0.0127388, 0.349377, -0.936896, -0.272574, 0.323318, -0.906184, 0.066314, 0.537163, -0.840868, -0.213315, 0.469489, -0.856782
5621, 187.333, 0.981448, 1, 0.0204625, 0.356496, -0.934073, -0.286003, 0.311869, -0.906057, 0.0709834, 0.540114, -0.838593, -0.226203, 0.451878, -0.862925
5622, 187.367, 0.980523, 1, 0.0508046, 0.355905, -0.93314, -0.277829, 0.332585, -0.90122, 0.0973484, 0.544281, -0.833236, -0.225442, 0.473328, -0.851549
5623, 187.4, 0.981382, 1, 0.0395666, 0.346577, -0.937187, -0.281442, 0.317934, -0.905377, 0.0828625, 0.537979, -0.838876, -0.231753, 0.463017, -0.855515
5624, 187.433, 0.981639, 1, 0.0137144, 0.357471, -0.933823, -0.289896, 0.316944, -0.903054, 0.0514653, 0.549775, -0.833726, -0.244259, 0.465897, -0.850457
5625, 187.467, 0.980461, 1, 0.0147271, 0.356079, -0.93434, -0.284261, 0.325597, -0.901766, 0.0511361, 0.55247, -0.831963, -0.241701, 0.478438, -0.844202
5626, 187.5, 0.980665, 1, 0.00665841, 0.352043, -0.93596, -0.282442, 0.309792, -0.907885, 0.0408911, 0.551571, -0.833125, -0.240041, 0.468302, -0.850337
5627, 187.533, 0.980281, 1, 0.00971441, 0.355361, -0.934679, -0.296379, 0.303739, -0.905484, 0.0443699, 0.553794, -0.831471, -0.251887, 0.458832, -0.852072
5628, 187.567, 0.981331, 1, 0.00414015, 0.34561, -0.938369, -0.287479, 0.316345, -0.904036, 0.045127, 0.541164, -0.839705, -0.240722, 0.468625, -0.849967
5629, 187.6, 0.980607, 1, -0.00192866, 0.342422, -0.939544, -0.291858, 0.3192, -0.901626, 0.0407522, 0.536951, -0.842629, -0.244606, 0.46933, -0.848468
5630, 187.633, 0.980861, 1, -0.0142143, 0.350977, -0.936276, -0.271038, 0.324046, -0.906384, 0.0282545, 0.539361, -0.841601, -0.223048, 0.473664, -0.851993
5631, 187.667, 0.981136, 1, -0.00340031, 0.36354, -0.931572, -0.27448, 0.318609, -0.907276, 0.0374676, 0.546652, -0.836521, -0.224462, 0.462739, -0.857606
5632, 187.7, 0.980184, 1, 0.0161217, 0.355539, -0.934522, -0.271162, 0.328712, -0.904665, 0.0589941, 0.541167, -0.838843, -0.222357, 0.472016, -0.853088
5633, 187.733, 0.978579, 1, 0.014939, 0.35775, -0.933698, -0.285525, 0.314617, -0.905258, 0.0594032, 0.54329, -0.837441, -0.232389, 0.457449, -0.858333
5634, 187.767, 0.978128, 1, -0.00191171, 0.360583, -0.932725, -0.276373, 0.330528, -0.902424, 0.0420204, 0.546303, -0.836533, -0.226453, 0.476295, -0.849625
5635, 187.8, 0.977468, 1, -0.0299798, 0.391298, -0.919776, -0.300542, 0.348107, -0.887973, 0.00857136, 0.567965, -0.823008, -0.254157, 0.485099, -0.83671
5636, 187.833, 0.975125, 1, -0.0130928, 0.436273, -0.899719, -0.30979, 0.39239, -0.86606, 0.0159777, 0.609086, -0.792943, -0.272364, 0.521346, -0.808713
5637, 187.867, 0.974824, 1, 0.0231647, 0.446526, -0.894471, -0.309993, 0.400918, -0.862073, 0.0488112, 0.625198, -0.778938, -0.274976, 0.531448, -0.801219
5638, 187.9, 0.977482, 1, 0.00823018, 0.419814, -0.907573, -0.307763, 0.376771, -0.873685, 0.0394656, 0.603119, -0.796674, -0.268148, 0.514218, -0.814663
5639, 187.933, 0.980701, 1, -0.0175389, 0.402757, -0.915139, -0.318748, 0.359598, -0.876977, 0.0173956, 0.588951, -0.807981, -0.276272, 0.501414, -0.819913
5640, 187.967, 0.981531, 1, 0.0151923, 0.388018, -0.921527, -0.300001, 0.355435, -0.885249, 0.0554336, 0.579923, -0.812783, -0.253606, 0.502295, -0.82667
5641, 188, 0.980463, 1, 0.0109509, 0.376883, -0.926196, -0.296053, 0.349918, -0.888769, 0.0518475, 0.572698, -0.818125, -0.250123, 0.501357, -0.828299
5642, 188.033, 0.980694, 1, 0.000855142, 0.372108, -0.928189, -0.287394, 0.346702, -0.892862, 0.0431251, 0.566119, -0.823195, -0.2405, 0.499376, -0.832336
5643, 188.067, 0.981963, 1, 0.000804762, 0.370454, -0.928851, -0.287795, 0.352325, -0.890529, 0.0427388, 0.562866, -0.825443, -0.242575, 0.502341, -0.829947
5644, 188.1, 0.981521, 1, 0.00421719, 0.370475, -0.928833, -0.296682, 0.340599, -0.892173, 0.0460396, 0.562198, -0.82572, -0.24947, 0.489059, -0.835814
5645, 188.133, 0.982541, 1, -0.000933492, 0.375509, -0.926818, -0.268921, 0.340999, -0.900778, 0.0390176, 0.567215, -0.822645, -0.222355, 0.495881, -0.83944
5646, 188.167, 0.983321, 1, 0.0293557, 0.367055, -0.929736, -0.262813, 0.339624, -0.903097, 0.0693649, 0.563416, -0.823256, -0.216844, 0.49564, -0.841023
5647, 188.2, 0.98341, 1, 0.0172539, 0.371966, -0.928086, -0.290547, 0.335931, -0.895954, 0.0527599, 0.569218, -0.820492, -0.248116, 0.489772, -0.835801
5648, 188.233, 0.983174, 1, 0.00852297, 0.375335, -0.92685, -0.288456, 0.329198, -0.899123, 0.0439494, 0.572585, -0.818667, -0.244409, 0.48585, -0.839175
5649, 188.267, 0.983112, 1, -0.00554418, 0.372426, -0.928045, -0.294993, 0.337107, -0.894057, 0.0280411, 0.569618, -0.821431, -0.255, 0.492443, -0.83215
5650, 188.3, 0.983434, 1, 0.00420205, 0.371308, -0.9285, -0.30422, 0.326047, -0.895066, 0.0376724, 0.572638, -0.818942, -0.262511, 0.483623, -0.834983
5651, 188.333, 0.983947, 1, 0.0205368, 0.363114, -0.931518, -0.286537, 0.343508, -0.89437, 0.0533892, 0.568968, -0.820624, -0.249584, 0.503953, -0.826885
5652, 188.367, 0.984601, 1, 0.00909476, 0.359549, -0.933082, -0.294047, 0.33422, -0.895452, 0.0415863, 0.565404, -0.823765, -0.256726, 0.495235, -0.82996
5653, 188.4, 0.984842, 1, 0.01098, 0.361162, -0.932438, -0.285722, 0.346137, -0.893618, 0.0458215, 0.563611, -0.824768, -0.247655, 0.503387, -0.827809
5654, 188.433, 0.984862, 1, 0.0105127, 0.361196, -0.93243, -0.287149, 0.346051, -0.893193, 0.0454493, 0.56351, -0.824858, -0.248981, 0.502896, -0.82771
5655, 188.467, 0.982859, 1, 0.0217718, 0.364055, -0.931123, -0.304177, 0.329414, -0.893847, 0.0548512, 0.570543, -0.819434, -0.264286, 0.487912, -0.831922
5656, 188.5, 0.984301, 1, 0.0256351, 0.359077, -0.932956, -0.295817, 0.336725, -0.893928, 0.0600423, 0.567711, -0.821036, -0.256641, 0.496977, -0.828945
5657, 188.533, 0.983838, 1, 0.00972437, 0.361317, -0.932392, -0.291535, 0.335772, -0.895692, 0.0435839, 0.568726, -0.821372, -0.252566, 0.498119, -0.82951
5658, 188.567, 0.983875, 1, 0.00153049, 0.357625, -0.933864, -0.292964, 0.337374, -0.894623, 0.0361212, 0.565174, -0.824181, -0.254369, 0.499769, -0.827966
5659, 188.6, 0.983504, 1, 0.0272109, 0.34353, -0.938747, -0.312435, 0.327452, -0.891717, 0.0617249, 0.556206, -0.828749, -0.274563, 0.487355, -0.828915
5660, 188.633, 0.984039, 1, 0.0175616, 0.349914, -0.936617, -0.310222, 0.315248, -0.896873, 0.0512517, 0.559749, -0.827076, -0.269714, 0.475493, -0.837354
5661, 188.667, 0.983683, 1, 0.0266072, 0.34301, -0.938955, -0.295892, 0.313586, -0.902282, 0.0619911, 0.55758, -0.827806, -0.254264, 0.479758, -0.839751
5662, 188.7, 0.98215, 1, 0.0178251, 0.342541, -0.939334, -0.272696, 0.317665, -0.908144, 0.0567852, 0.556321, -0.829025, -0.228117, 0.488161, -0.842414
5663, 188.733, 0.982545, 1, 0.0176642, 0.34169, -0.939647, -0.273434, 0.298563, -0.914382, 0.0555453, 0.555265, -0.829816, -0.226564, 0.470825, -0.852639
5664, 188.767, 0.981304, 1, 0.00156298, 0.340097, -0.940389, -0.271568, 0.316584, -0.908859, 0.0401595, 0.548905, -0.83492, -0.22788, 0.484066, -0.844838
5665, 188.8, 0.982317, 1, 0.0311472, 0.342605, -0.938963, -0.283962, 0.320009, -0.903858, 0.0708612, 0.554167, -0.829384, -0.239054, 0.484569, -0.841455
5666, 188.833, 0.982308, 1, 0.0318426, 0.341718, -0.939263, -0.284183, 0.319375, -0.904013, 0.0707025, 0.553142, -0.830082, -0.240177, 0.483617, -0.841683
5667, 188.867, 0.982283, 1, 0.0125354, 0.346762, -0.937869, -0.321755, 0.297631, -0.898827, 0.0492429, 0.557383, -0.828794, -0.276095, 0.459378, -0.844241
5668, 188.9, 0.980498, 1, 0.00887941, 0.345068, -0.938536, -0.293567, 0.312522, -0.903409, 0.0444735, 0.55729, -0.829126, -0.251682, 0.480248, -0.840249
5669, 188.933, 0.981229, 1, 0.00915093, 0.340044, -0.940365, -0.298562, 0.314823, -0.90097, 0.0411263, 0.556592, -0.829767, -0.261569, 0.484309, -0.834881
5670, 188.967, 0.980795, 1, 0.0115932, 0.352994, -0.935554, -0.322674, 0.32316, -0.889634, 0.0371086, 0.569101, -0.82143, -0.29156, 0.487206, -0.823178
5671, 189, 0.980455, 1, 0.0118204, 0.384211, -0.923169, -0.318209, 0.377399, -0.869663, 0.0266889, 0.591527, -0.805843, -0.301634, 0.529339, -0.79298
5672, 189.033, 0.980078, 1, 0.0854027, 0.468749, -0.879193, -0.322452, 0.421233, -0.847695, 0.0726565, 0.677356, -0.732059, -0.324416, 0.570474, -0.754529
5673, 189.067, 0.983102, 1, 0.136648, 0.452343, -0.881314, -0.323079, 0.424904, -0.845622, 0.117952, 0.676925, -0.726539, -0.333772, 0.581602, -0.741847
5674, 189.1, 0.982471, 1, 0.0707615, 0.435539, -0.897384, -0.342809, 0.40444, -0.847885, 0.0534231, 0.653923, -0.754672, -0.353013, 0.557717, -0.751221
5675, 189.133, 0.981902, 1, 0.0359133, 0.426532, -0.903759, -0.361809, 0.386738, -0.84825, 0.01586, 0.636561, -0.771064, -0.373719, 0.531911, -0.759872
5676, 189.167, 0.983552, 1, 0.0419144, 0.417105, -0.907891, -0.338432, 0.352356, -0.872531, 0.0220292, 0.633116, -0.773743, -0.345617, 0.511564, -0.786671
5677, 189.2, 0.986219, 1, 0.039521, 0.385431, -0.92189, -0.289208, 0.338176, -0.895542, 0.0258334, 0.604916, -0.79587, -0.293108, 0.509551, -0.808978
5678, 189.233, 0.986156, 1, 0.0373581, 0.385356, -0.922011, -0.289346, 0.337569, -0.895727, 0.0238394, 0.603757, -0.796812, -0.292971, 0.508012, -0.809995
5679, 189.267, 0.985533, 1, 0.0325223, 0.373791, -0.926942, -0.290915, 0.341819, -0.893604, 0.0249556, 0.588854, -0.807854, -0.291415, 0.507332, -0.810982
5680, 189.3, 0.983249, 1, 0.00823679, 0.359196, -0.933226, -0.26785, 0.310007, -0.912224, 0.0189046, 0.573543, -0.818957, -0.247332, 0.485158, -0.838718
5681, 189.333, 0.983514, 1, 0.010901, 0.358346, -0.933525, -0.290281, 0.319693, -0.901961, 0.025165, 0.572967, -0.819192, -0.268275, 0.48941, -0.829763
5682, 189.367, 0.983807, 1, 0.0129494, 0.356927, -0.934042, -0.296078, 0.325724, -0.89791, 0.0302679, 0.570738, -0.820574, -0.27223, 0.491805, -0.827054
5683, 189.4, 0.985221, 1, 0.000635768, 0.353576, -0.935405, -0.29193, 0.326558, -0.898964, 0.0194749, 0.579218, -0.81494, -0.267296, 0.505818, -0.820184
5684, 189.433, 0.984564, 1, 0.0154515, 0.358667, -0.933338, -0.306214, 0.326276, -0.894302, 0.0305419, 0.58747, -0.80867, -0.284177, 0.504124, -0.815538
5685, 189.467, 0.98453, 1, -0.0185623, 0.361926, -0.932022, -0.318711, 0.323218, -0.891041, 0.000510772, 0.583494, -0.812118, -0.292057, 0.496088, -0.817679
5686, 189.5, 0.984193, 1, -0.00991146, 0.360171, -0.932834, -0.310658, 0.32977, -0.891484, 0.00985549, 0.586545, -0.809857, -0.284634, 0.506893, -0.81366
5687, 189.533, 0.985697, 1, -0.0163638, 0.359733, -0.932912, -0.297487, 0.32379, -0.898143, 0.00311361, 0.59031, -0.807171, -0.27054, 0.50938, -0.816909
5688, 189.567, 0.985349, 1, -0.00689924, 0.357569, -0.933861, -0.297777, 0.32289, -0.898371, 0.014009, 0.58737, -0.809197, -0.269459, 0.506038, -0.81934
5689, 189.6, 0.983891, 1, 3.90931e-005, 0.353587, -0.935402, -0.303655, 0.30796, -0.90164, 0.0240216, 0.587833, -0.808626, -0.269968, 0.494487, -0.826196
5690, 189.633, 0.982737, 1, -0.00419774, 0.355801, -0.934552, -0.333784, 0.304807, -0.892009, 0.0248733, 0.582467, -0.812474, -0.294258, 0.477778, -0.827732
5691, 189.667, 0.983562, 1, 0.00248547, 0.354347, -0.935111, -0.281108, 0.322012, -0.904039, 0.0348861, 0.579185, -0.81445, -0.241006, 0.501422, -0.830959
5692, 189.7, 0.983231, 1, 0.00863776, 0.354863, -0.934879, -0.299025, 0.324695, -0.897306, 0.04234, 0.579886, -0.813597, -0.258074, 0.499002, -0.827281
5693, 189.733, 0.9843, 1, -0.0197609, 0.358092, -0.933477, -0.313272, 0.320942, -0.893788, 0.0147402, 0.577704, -0.816113, -0.270786, 0.491432, -0.827749
5694, 189.767, 0.983842, 1, -0.0123602, 0.36484, -0.930988, -0.342523, 0.306726, -0.88803, 0.0202136, 0.58086, -0.813753, -0.29797, 0.468325, -0.831797
5695, 189.8, 0.984505, 1, -0.0189289, 0.365897, -0.930463, -0.314241, 0.322439, -0.892909, 0.0138539, 0.576453, -0.817013, -0.272049, 0.483979, -0.831717
5696, 189.833, 0.983542, 1, -0.0192684, 0.363975, -0.931209, -0.322501, 0.315153, -0.892564, 0.0166928, 0.577143, -0.816472, -0.276125, 0.478208, -0.83371
5697, 189.867, 0.98414, 1, -0.00646067, 0.358492, -0.93351, -0.318304, 0.312384, -0.895041, 0.0328864, 0.574978, -0.817508, -0.268762, 0.477511, -0.836511
5698, 189.9, 0.983439, 1, -0.040797, 0.355853, -0.933651, -0.306383, 0.314692, -0.898387, -0.000124754, 0.570664, -0.821184, -0.256933, 0.485171, -0.835819
5699, 189.933, 0.984864, 1, -0.0247517, 0.354302, -0.934803, -0.301677, 0.310516, -0.901427, 0.0126993, 0.576166, -0.817234, -0.254564, 0.486969, -0.835499
5700, 189.967, 0.9846, 1, -0.016302, 0.3519, -0.935896, -0.314334, 0.320659, -0.893516, 0.0199302, 0.575164, -0.817795, -0.271192, 0.492924, -0.826729
5701, 190, 0.984714, 1, -0.0206255, 0.356256, -0.934161, -0.345559, 0.300661, -0.888927, 0.0139581, 0.57647, -0.816999, -0.299649, 0.466315, -0.832323
5702, 190.033, 0.985146, 1, -0.00585439, 0.356442, -0.934299, -0.335197, 0.309229, -0.889955, 0.0316951, 0.57507, -0.81749, -0.287631, 0.472819, -0.832893
5703, 190.067, 0.984615, 1, -0.0174899, 0.348705, -0.937069, -0.331692, 0.309592, -0.891141, 0.0252315, 0.565688, -0.824233, -0.280713, 0.472747, -0.835291
5704, 190.1, 0.984233, 1, 0.00238861, 0.346815, -0.93793, -0.312828, 0.318486, -0.894821, 0.0473127, 0.565714, -0.823243, -0.261162, 0.483743, -0.835337
5705, 190.133, 0.985166, 1, -0.0104657, 0.352107, -0.935901, -0.314501, 0.316932, -0.894787, 0.0362607, 0.566388, -0.823341, -0.259925, 0.480185, -0.837772
5706, 190.167, 0.984482, 1, -0.0240129, 0.359262, -0.932928, -0.30576, 0.315521, -0.898308, 0.019566, 0.573959, -0.81865, -0.252679, 0.484415, -0.837553
5707, 190.2, 0.984597, 1, -0.00430766, 0.358724, -0.933434, -0.31457, 0.316957, -0.894754, 0.0389922, 0.577584, -0.815399, -0.262115, 0.485443, -0.834051
5708, 190.233, 0.985092, 1, -0.0376194, 0.361752, -0.931515, -0.318612, 0.31512, -0.893972, 0.00517662, 0.576723, -0.816923, -0.266416, 0.484463, -0.833257
5709, 190.267, 0.984423, 1, -0.0492001, 0.352975, -0.934338, -0.303981, 0.322878, -0.896295, -0.00636064, 0.570876, -0.821012, -0.255132, 0.497949, -0.828827
5710, 190.3, 0.984899, 1, -0.0170236, 0.356079, -0.934301, -0.299337, 0.323983, -0.897459, 0.0224608, 0.575446, -0.817531, -0.252828, 0.497042, -0.830077
5711, 190.333, 0.985125, 1, -0.0269561, 0.354118, -0.934812, -0.308754, 0.307969, -0.899903, 0.0127849, 0.573976, -0.818773, -0.259482, 0.482774, -0.83642
5712, 190.367, 0.986853, 1, 0.00260868, 0.351347, -0.936242, -0.307435, 0.314705, -0.898023, 0.0444909, 0.57607, -0.816189, -0.257323, 0.489212, -0.833341
5713, 190.4, 0.986923, 1, -0.0360569, 0.354625, -0.934313, -0.318816, 0.312866, -0.894691, 0.00458866, 0.573357, -0.819293, -0.269645, 0.484499, -0.832197
5714, 190.433, 0.986353, 1, -0.0123781, 0.351395, -0.936146, -0.293685, 0.319012, -0.901099, 0.0294661, 0.570628, -0.82068, -0.244335, 0.491781, -0.835734
5715, 190.467, 0.985568, 1, -0.00529403, 0.354012, -0.935226, -0.311286, 0.311578, -0.897786, 0.0343975, 0.576543, -0.816343, -0.262008, 0.483674, -0.835111
5716, 190.5, 0.983682, 1, -0.0331863, 0.359094, -0.932711, -0.31488, 0.294997, -0.902124, 0.00618117, 0.575631, -0.817686, -0.261787, 0.466748, -0.844757
5717, 190.533, 0.983287, 1, -0.0397599, 0.356805, -0.933332, -0.309085, 0.297549, -0.903289, -0.000480117, 0.569233, -0.822176, -0.257028, 0.466523, -0.846341
5718, 190.567, 0.982752, 1, -0.0390435, 0.354851, -0.934107, -0.290989, 0.290977, -0.911404, 0.00282508, 0.567459, -0.823397, -0.234906, 0.464382, -0.853914
5719, 190.6, 0.982387, 1, -0.0189798, 0.349067, -0.936906, -0.286878, 0.297097, -0.910733, 0.0236342, 0.56674, -0.823557, -0.232092, 0.471738, -0.850645
5720, 190.633, 0.982742, 1, -0.0336822, 0.362449, -0.931395, -0.286334, 0.300273, -0.909862, 0.007808, 0.574999, -0.818117, -0.230581, 0.473461, -0.850098
5721, 190.667, 0.981013, 1, -0.0435545, 0.371723, -0.927321, -0.306542, 0.294452, -0.905169, -0.00603348, 0.582016, -0.813155, -0.251691, 0.463854, -0.849406
5722, 190.7, 0.979975, 1, -0.0477692, 0.361529, -0.931136, -0.29794, 0.302024, -0.905546, -0.00546057, 0.572973, -0.819556, -0.242116, 0.472915, -0.84719
5723, 190.733, 0.980109, 1, -0.041326, 0.357337, -0.933061, -0.283837, 0.307663, -0.908174, 0.0055044, 0.569555, -0.821935, -0.225257, 0.480214, -0.847735
5724, 190.767, 0.979346, 1, -0.0326475, 0.354323, -0.934553, -0.277735, 0.298652, -0.913056, 0.0159186, 0.570302, -0.821281, -0.215724, 0.47556, -0.852822
5725, 190.8, 0.979512, 1, -0.0236035, 0.350304, -0.936339, -0.280115, 0.294276, -0.913749, 0.0208779, 0.572053, -0.819951, -0.221972, 0.474761, -0.851663
5726, 190.833, 0.978009, 1, -0.0536513, 0.355672, -0.93307, -0.291109, 0.303329, -0.90733, -0.00719905, 0.576908, -0.816778, -0.232536, 0.485586, -0.842694
5727, 190.867, 0.976926, 1, -0.0502182, 0.352042, -0.934636, -0.319892, 0.288823, -0.902358, -0.00319148, 0.576291, -0.817238, -0.258768, 0.46822, -0.844872
5728, 190.9, 0.977158, 1, -0.0389504, 0.3556, -0.933826, -0.320428, 0.28827, -0.902345, 0.00421102, 0.580509, -0.814243, -0.262039, 0.466759, -0.844673
5729, 190.933, 0.976133, 1, -0.0431429, 0.352688, -0.934746, -0.288641, 0.271657, -0.91809, -0.00208953, 0.58051, -0.81425, -0.229036, 0.462876, -0.856323
5730, 190.967, 0.977671, 1, -0.0505161, 0.342188, -0.938273, -0.30088, 0.285967, -0.909777, -0.00910689, 0.57204, -0.820175, -0.246642, 0.474044, -0.845251
5731, 191, 0.978131, 1, -0.0454518, 0.335794, -0.940838, -0.291597, 0.288777, -0.91191, -0.000455436, 0.567683, -0.823247, -0.23574, 0.479429, -0.845325
5732, 191.033, 0.97624, 1, -0.0522783, 0.340586, -0.938759, -0.285646, 0.29122, -0.913015, -0.0139398, 0.572533, -0.819763, -0.236043, 0.484645, -0.84226
5733, 191.067, 0.973665, 1, -0.0493582, 0.337053, -0.940191, -0.286887, 0.291377, -0.912576, -0.0119443, 0.568866, -0.822344, -0.239099, 0.483533, -0.842038
5734, 191.1, 0.971339, 1, -0.0500658, 0.34488, -0.937311, -0.287495, 0.297163, -0.910517, -0.0152933, 0.5773, -0.816389, -0.242039, 0.490559, -0.837119
5735, 191.133, 0.97002, 1, -0.0641112, 0.338325, -0.938843, -0.293579, 0.288393, -0.911395, -0.0303844, 0.569643, -0.82133, -0.249084, 0.481786, -0.840142
