frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
3167, 105.533, 0.984546, 1, 0.0490827, 0.211898, -0.976059, -0.135414, 0.20721, -0.968879, -0.10527, 0.476218, -0.873003, -0.286237, 0.464737, -0.837907
3168, 105.567, 0.984566, 1, 0.0711896, 0.241941, -0.967676, -0.112064, 0.199579, -0.973453, -0.0699387, 0.492288, -0.867618, -0.252334, 0.446973, -0.858221
3169, 105.6, 0.98286, 1, 0.0833229, 0.241842, -0.966732, -0.0537343, 0.191791, -0.979964, -0.0473981, 0.484486, -0.873514, -0.184873, 0.434471, -0.881508
3170, 105.633, 0.982805, 1, 0.136937, 0.240099, -0.961042, 0.000610622, 0.208638, -0.977993, 0.00958167, 0.491365, -0.870901, -0.12747, 0.459528, -0.878968
3171, 105.667, 0.985502, 1, 0.14673, 0.239605, -0.959719, -0.052146, 0.165193, -0.984882, 0.0232244, 0.499911, -0.865765, -0.175754, 0.424855, -0.888036
3172, 105.7, 0.985376, 1, 0.184316, 0.250199, -0.950488, -0.0478511, 0.197693, -0.979095, 0.0638867, 0.51913, -0.852304, -0.168601, 0.463332, -0.869998
3173, 105.733, 0.984543, 1, 0.184015, 0.239362, -0.953333, -0.0359492, 0.20016, -0.979104, 0.0734403, 0.511578, -0.856093, -0.146776, 0.46844, -0.871218
3174, 105.767, 0.984745, 1, 0.159413, 0.227935, -0.960538, -0.0188937, 0.219415, -0.975449, 0.0608929, 0.501772, -0.862854, -0.117687, 0.487872, -0.864946
3175, 105.8, 0.985501, 1, 0.127617, 0.222076, -0.966642, -0.0413818, 0.221086, -0.974376, 0.0378839, 0.491589, -0.870003, -0.131059, 0.484105, -0.865139
3176, 105.833, 0.985013, 1, 0.118566, 0.220819, -0.968081, -0.0286105, 0.212685, -0.976702, 0.0359402, 0.486998, -0.872663, -0.111165, 0.474313, -0.873309
3177, 105.867, 0.986062, 1, 0.150905, 0.207868, -0.966446, -0.0686653, 0.191927, -0.979004, 0.0721952, 0.477902, -0.875441, -0.147175, 0.455682, -0.877892
3178, 105.9, 0.985344, 1, 0.150417, 0.190129, -0.970168, -0.0421362, 0.211768, -0.976411, 0.0763076, 0.468048, -0.880403, -0.116683, 0.481969, -0.868384
3179, 105.933, 0.984308, 1, 0.105861, 0.198377, -0.974392, -0.0689371, 0.210104, -0.975246, 0.0313835, 0.480191, -0.876602, -0.143251, 0.48413, -0.86319
3180, 105.967, 0.984421, 1, 0.136734, 0.197634, -0.970693, -0.108092, 0.138414, -0.984458, 0.0636662, 0.487532, -0.870781, -0.180101, 0.424736, -0.887222
3181, 106, 0.984218, 1, 0.147364, 0.192577, -0.970154, -0.0997763, 0.158137, -0.982363, 0.0673071, 0.496662, -0.86533, -0.179238, 0.456749, -0.871352
3182, 106.033, 0.981128, 1, 0.152557, 0.184518, -0.970917, -0.0613489, 0.194618, -0.978959, 0.0720947, 0.493658, -0.866663, -0.14195, 0.496062, -0.856605
3183, 106.067, 0.983655, 1, 0.121355, 0.180811, -0.976002, -0.0963307, 0.173496, -0.980112, 0.0408815, 0.496162, -0.867267, -0.176258, 0.480682, -0.858998
3184, 106.1, 0.983667, 1, 0.135212, 0.182971, -0.973776, -0.0724475, 0.160643, -0.98435, 0.0561237, 0.498332, -0.865168, -0.151195, 0.471182, -0.868981
3185, 106.133, 0.98453, 1, 0.128624, 0.188744, -0.973566, -0.0765821, 0.182216, -0.980272, 0.0575574, 0.500843, -0.863622, -0.14744, 0.488121, -0.860232
3186, 106.167, 0.98467, 1, 0.0810884, 0.184529, -0.979476, -0.127063, 0.149835, -0.980512, 0.00923175, 0.498894, -0.866614, -0.197805, 0.458061, -0.866633
3187, 106.2, 0.984999, 1, 0.102108, 0.206255, -0.973156, -0.0914805, 0.173745, -0.980532, 0.0358777, 0.511476, -0.858548, -0.157172, 0.475801, -0.865396
3188, 106.233, 0.985342, 1, 0.0910771, 0.181119, -0.979235, -0.0949194, 0.157016, -0.983024, 0.0263633, 0.485482, -0.873849, -0.159054, 0.457039, -0.87511
3189, 106.267, 0.985835, 1, 0.100942, 0.218652, -0.970568, -0.0801135, 0.17927, -0.980533, 0.0366576, 0.516309, -0.855618, -0.144025, 0.475814, -0.867674
3190, 106.3, 0.985705, 1, 0.0818179, 0.177162, -0.980775, -0.110316, 0.148124, -0.982797, 0.0205624, 0.480793, -0.876593, -0.170891, 0.447519, -0.877794
3191, 106.333, 0.984933, 1, 0.102598, 0.177523, -0.978754, -0.0940755, 0.17206, -0.980584, 0.0419191, 0.482199, -0.875058, -0.154411, 0.471014, -0.868506
3192, 106.367, 0.985002, 1, 0.0679675, 0.20008, -0.977419, -0.0808963, 0.176402, -0.980988, 0.00930026, 0.504998, -0.86307, -0.139121, 0.47872, -0.866875
3193, 106.4, 0.986103, 1, 0.0879601, 0.172594, -0.981058, -0.100029, 0.175238, -0.979431, 0.0290098, 0.483578, -0.874821, -0.1586, 0.478927, -0.863409
3194, 106.433, 0.985037, 1, 0.0793342, 0.154934, -0.984734, -0.0947489, 0.174348, -0.980115, 0.0233426, 0.462891, -0.886108, -0.150583, 0.473649, -0.867745
3195, 106.467, 0.985145, 1, 0.0598887, 0.133488, -0.989239, -0.11154, 0.158491, -0.98104, 0.00564985, 0.440807, -0.897584, -0.16563, 0.455569, -0.874656
3196, 106.5, 0.986079, 1, 0.0751326, 0.174174, -0.981844, -0.102379, 0.152986, -0.982911, 0.0215347, 0.475775, -0.879303, -0.155253, 0.449199, -0.879839
3197, 106.533, 0.986634, 1, 0.0817769, 0.182621, -0.979777, -0.0917248, 0.180432, -0.979301, 0.0327187, 0.490738, -0.870693, -0.140467, 0.481656, -0.86503
3198, 106.567, 0.986535, 1, 0.133889, 0.191817, -0.972255, -0.126149, 0.171445, -0.977084, 0.0845494, 0.503873, -0.85963, -0.174766, 0.47546, -0.862204
3199, 106.6, 0.986184, 1, 0.0832824, 0.186172, -0.978981, -0.092457, 0.171645, -0.980811, 0.0375535, 0.497235, -0.866803, -0.13759, 0.476703, -0.86823
3200, 106.633, 0.986301, 1, 0.137012, 0.192888, -0.971608, -0.0948872, 0.161478, -0.982304, 0.0913452, 0.505081, -0.858224, -0.139677, 0.468854, -0.872162
3201, 106.667, 0.985603, 1, 0.130791, 0.189539, -0.973123, -0.0798516, 0.167293, -0.982668, 0.0814742, 0.507294, -0.857913, -0.128598, 0.480253, -0.867652
3202, 106.7, 0.986227, 1, 0.116383, 0.181833, -0.976418, -0.089524, 0.167769, -0.981753, 0.0672455, 0.500076, -0.863367, -0.138138, 0.47933, -0.866695
3203, 106.733, 0.985259, 1, 0.0950709, 0.196391, -0.975906, -0.0956582, 0.169298, -0.980912, 0.0476273, 0.510506, -0.858554, -0.142137, 0.477977, -0.866796
3204, 106.767, 0.985523, 1, 0.0947302, 0.199585, -0.975291, -0.0710235, 0.182274, -0.980679, 0.0476136, 0.511588, -0.857911, -0.117508, 0.489264, -0.864183
3205, 106.8, 0.987637, 1, 0.077049, 0.179782, -0.980684, -0.090272, 0.170148, -0.981275, 0.0298354, 0.491832, -0.870179, -0.136919, 0.475053, -0.86924
3206, 106.833, 0.985442, 1, 0.0667171, 0.150859, -0.986301, -0.0840317, 0.185071, -0.979126, 0.0166365, 0.466648, -0.884287, -0.134761, 0.489298, -0.861642
3207, 106.867, 0.985177, 1, 0.077058, 0.155458, -0.984832, -0.0821267, 0.177111, -0.980758, 0.0237913, 0.471643, -0.881469, -0.13571, 0.482645, -0.865238
3208, 106.9, 0.984165, 1, 0.0802199, 0.171844, -0.981853, -0.0852266, 0.169395, -0.981856, 0.0218358, 0.487073, -0.873088, -0.143161, 0.475814, -0.867817
3209, 106.933, 0.985991, 1, 0.090466, 0.187516, -0.978087, -0.100835, 0.163813, -0.981324, 0.0270931, 0.496841, -0.867418, -0.162868, 0.464093, -0.870684
3210, 106.967, 0.985131, 1, 0.0590612, 0.174371, -0.982907, -0.122258, 0.179302, -0.976168, -0.00510001, 0.476855, -0.878967, -0.185775, 0.468005, -0.863978
3211, 107, 0.984858, 1, 0.0581062, 0.172802, -0.983241, -0.123716, 0.181267, -0.975621, -0.00425038, 0.474199, -0.880408, -0.18558, 0.4683, -0.863861
3212, 107.033, 0.98533, 1, 0.074046, 0.201915, -0.9766, -0.12684, 0.159988, -0.978936, 0.00455632, 0.491188, -0.871042, -0.19373, 0.43866, -0.877523
3213, 107.067, 0.983157, 1, 0.0678807, 0.177359, -0.981802, -0.0739623, 0.179076, -0.981051, -0.00417106, 0.46101, -0.887385, -0.145568, 0.452501, -0.879803
3214, 107.1, 0.983668, 1, 0.0728938, 0.194843, -0.978122, -0.0833549, 0.173785, -0.98125, -0.0041325, 0.471551, -0.881829, -0.158744, 0.440582, -0.883565
3215, 107.133, 0.984475, 1, 0.117416, 0.2069, -0.971291, -0.120143, 0.16524, -0.978908, 0.0409918, 0.484225, -0.873983, -0.193513, 0.428037, -0.882801
3216, 107.167, 0.984735, 1, 0.0893423, 0.19648, -0.976429, -0.12213, 0.173517, -0.977229, 0.0106163, 0.481888, -0.876169, -0.198559, 0.443283, -0.874114
3217, 107.2, 0.986771, 1, 0.086255, 0.185936, -0.978769, -0.172144, 0.155621, -0.972702, 0.00672754, 0.484298, -0.874877, -0.248176, 0.43248, -0.866816
3218, 107.233, 0.985693, 1, 0.101667, 0.192305, -0.976054, -0.132068, 0.142007, -0.981016, 0.0185143, 0.504574, -0.86317, -0.2112, 0.438894, -0.873365
3219, 107.267, 0.985956, 1, 0.088575, 0.202865, -0.975192, -0.113873, 0.146272, -0.982669, 0.00435192, 0.535573, -0.844478, -0.194023, 0.467921, -0.862209
3220, 107.3, 0.983759, 1, 0.0795122, 0.213069, -0.973796, -0.0875388, 0.179755, -0.979809, -0.0103347, 0.556124, -0.831035, -0.174731, 0.51221, -0.840898
3221, 107.333, 0.980677, 1, 0.113607, 0.205127, -0.97212, -0.0758995, 0.191059, -0.97864, 0.0195453, 0.564207, -0.825402, -0.168453, 0.535822, -0.827356
3222, 107.367, 0.979808, 1, 0.120094, 0.194427, -0.973538, -0.091594, 0.180821, -0.979242, 0.0187338, 0.563649, -0.825802, -0.191119, 0.532187, -0.824773
3223, 107.4, 0.979483, 1, 0.112261, 0.195688, -0.97422, -0.0911681, 0.183336, -0.978814, 0.0110057, 0.564167, -0.825587, -0.190618, 0.53415, -0.823619
3224, 107.433, 0.978, 1, 0.160065, 0.196693, -0.967311, -0.103426, 0.154331, -0.982591, 0.0545839, 0.575196, -0.816193, -0.20536, 0.51497, -0.832246
3225, 107.467, 0.975527, 1, 0.148523, 0.180622, -0.972274, -0.0765117, 0.196609, -0.977492, 0.044125, 0.560284, -0.827124, -0.180993, 0.553179, -0.813164
3226, 107.5, 0.974628, 1, 0.151175, 0.186433, -0.970767, -0.06892, 0.18183, -0.980912, 0.0468525, 0.564023, -0.824428, -0.172244, 0.540319, -0.823643
3227, 107.533, 0.975391, 1, 0.101428, 0.180123, -0.978401, -0.0820543, 0.202248, -0.975891, -0.000213973, 0.5533, -0.832982, -0.183956, 0.552457, -0.812989
3228, 107.567, 0.976582, 1, 0.110791, 0.14968, -0.982508, -0.10865, 0.18527, -0.976663, 0.0129678, 0.526324, -0.850185, -0.207358, 0.532514, -0.820629
3229, 107.6, 0.973514, 1, 0.132827, 0.253002, -0.958304, -0.0679341, 0.216148, -0.973994, 0.0262787, 0.612756, -0.789835, -0.171463, 0.563123, -0.808389
3230, 107.633, 0.973995, 1, 0.145039, 0.24842, -0.957732, -0.0705926, 0.209934, -0.975164, 0.0336093, 0.612019, -0.790129, -0.179099, 0.560165, -0.808789
3231, 107.667, 0.971939, 1, 0.128058, 0.225285, -0.96584, -0.0981224, 0.19347, -0.976187, 0.017993, 0.593621, -0.804544, -0.205158, 0.54458, -0.81323
3232, 107.7, 0.972338, 1, 0.106238, 0.119246, -0.987164, -0.081837, 0.214507, -0.973288, 0.00416079, 0.500877, -0.865509, -0.188423, 0.562966, -0.804715
3233, 107.733, 0.971367, 1, 0.0899984, 0.107812, -0.990089, -0.114024, 0.208303, -0.971395, -0.0106503, 0.493573, -0.869639, -0.219258, 0.556223, -0.801588
3234, 107.767, 0.970423, 1, 0.0669737, 0.115382, -0.991061, -0.0856072, 0.200628, -0.97592, -0.0307146, 0.502881, -0.86381, -0.187722, 0.558051, -0.808294
3235, 107.8, 0.970275, 1, 0.0650015, 0.120046, -0.990638, -0.0838882, 0.200291, -0.976138, -0.0328316, 0.505848, -0.861998, -0.185825, 0.557193, -0.809324
3236, 107.833, 0.971237, 1, 0.120314, 0.1217, -0.985248, -0.0657751, 0.17878, -0.981688, 0.0249653, 0.512465, -0.858345, -0.164381, 0.542057, -0.824107
3237, 107.867, 0.97194, 1, 0.149237, 0.140376, -0.978787, -0.0905283, 0.171454, -0.981024, 0.0555077, 0.532348, -0.844704, -0.185442, 0.534215, -0.824758
3238, 107.9, 0.970736, 1, 0.146957, 0.146934, -0.978169, -0.0981664, 0.187166, -0.977411, 0.0539532, 0.544321, -0.83714, -0.19293, 0.552431, -0.810924
3239, 107.933, 0.965859, 1, 0.100227, 0.233642, -0.967143, -0.0698594, 0.137172, -0.988081, -0.00255883, 0.623558, -0.781773, -0.164397, 0.525272, -0.834903
3240, 107.967, 0.950879, 1, 0.0977063, 0.2412, -0.965545, -0.0653288, 0.126058, -0.989869, -0.0103156, 0.627665, -0.778415, -0.163627, 0.514139, -0.841955
3241, 108, 0.945038, 1, 0.164617, 0.227476, -0.959769, -0.0938596, 0.113558, -0.989088, 0.0645924, 0.614951, -0.785915, -0.184043, 0.493614, -0.849984
3242, 108.033, 0.951986, 1, 0.160914, 0.235344, -0.958499, -0.0637347, 0.112652, -0.991588, 0.0571394, 0.61251, -0.788395, -0.157179, 0.487226, -0.859014
3243, 108.067, 0.962483, 1, 0.125152, 0.224973, -0.966294, -0.0674507, 0.160612, -0.98471, 0.0235562, 0.598193, -0.801006, -0.162889, 0.52355, -0.836279
3244, 108.1, 0.97827, 1, 0.108417, 0.206391, -0.972445, -0.0736283, 0.205868, -0.975806, 0.0160576, 0.572264, -0.819912, -0.164848, 0.551784, -0.817533
3245, 108.133, 0.981067, 1, 0.133808, 0.173547, -0.975693, -0.0971929, 0.202864, -0.974371, 0.0493371, 0.527469, -0.84814, -0.182768, 0.527866, -0.829429
3246, 108.167, 0.980715, 1, 0.156477, 0.142844, -0.977298, -0.0795062, 0.211919, -0.974048, 0.0814056, 0.49079, -0.867467, -0.15938, 0.527984, -0.834165
3247, 108.2, 0.981053, 1, 0.157621, 0.139993, -0.977526, -0.0779299, 0.210665, -0.974447, 0.0833971, 0.486434, -0.869728, -0.157138, 0.525317, -0.836271
3248, 108.233, 0.980701, 1, 0.138208, 0.136855, -0.980902, -0.0937757, 0.203408, -0.974593, 0.0692665, 0.47808, -0.875581, -0.167225, 0.513055, -0.841909
3249, 108.267, 0.980189, 1, 0.130488, 0.12552, -0.983472, -0.093946, 0.202216, -0.974825, 0.0654159, 0.464985, -0.882899, -0.164432, 0.50987, -0.84439
3250, 108.3, 0.979602, 1, 0.145049, 0.205718, -0.967802, -0.0868481, 0.193032, -0.977341, 0.0747587, 0.533208, -0.842675, -0.155141, 0.500202, -0.851897
3251, 108.333, 0.981655, 1, 0.119236, 0.127989, -0.984582, -0.0984864, 0.193467, -0.976151, 0.0548215, 0.464313, -0.883973, -0.167276, 0.499884, -0.849785
3252, 108.367, 0.98307, 1, 0.111112, 0.112918, -0.987372, -0.0970239, 0.185233, -0.977893, 0.0474142, 0.447546, -0.893003, -0.165627, 0.490547, -0.85553
3253, 108.4, 0.980381, 1, 0.133125, 0.169645, -0.976472, -0.0934924, 0.192858, -0.976762, 0.0693588, 0.500348, -0.863042, -0.158163, 0.499528, -0.851737
3254, 108.433, 0.980738, 1, 0.125731, 0.149122, -0.980793, -0.103489, 0.206085, -0.973046, 0.060631, 0.4829, -0.873574, -0.171793, 0.51157, -0.841893
3255, 108.467, 0.9789, 1, 0.112544, 0.0905519, -0.989512, -0.150676, 0.177102, -0.97259, 0.0480998, 0.432841, -0.900186, -0.220002, 0.482343, -0.847906
3256, 108.5, 0.981665, 1, 0.125381, 0.105913, -0.986439, -0.193224, 0.162101, -0.967671, 0.0604381, 0.44595, -0.893015, -0.260147, 0.461346, -0.848224
3257, 108.533, 0.982147, 1, 0.0656225, 0.0974898, -0.993071, -0.113915, 0.152765, -0.981675, 0.00297975, 0.429738, -0.902949, -0.179729, 0.460045, -0.869515
3258, 108.567, 0.980909, 1, 0.0864018, 0.123782, -0.988541, -0.129874, 0.130786, -0.982867, 0.0219808, 0.452139, -0.891677, -0.193486, 0.43566, -0.87907
3259, 108.6, 0.982471, 1, 0.0461381, 0.148453, -0.987843, -0.125582, 0.16301, -0.978599, -0.0156406, 0.467248, -0.883988, -0.187307, 0.461365, -0.867213
3260, 108.633, 0.982175, 1, 0.0615091, 0.12903, -0.989731, -0.11965, 0.0951003, -0.988251, 0.00272818, 0.44654, -0.89476, -0.174654, 0.396867, -0.901106
3261, 108.667, 0.983452, 1, 0.0508066, 0.129092, -0.99033, -0.0951215, 0.153065, -0.983627, -0.00513868, 0.444485, -0.895772, -0.152094, 0.451349, -0.87929
3262, 108.7, 0.983015, 1, 0.0352937, 0.137499, -0.989873, -0.126745, 0.122569, -0.984334, -0.0192744, 0.449228, -0.893209, -0.179183, 0.418724, -0.890261
3263, 108.733, 0.98303, 1, 0.0495352, 0.125066, -0.990911, -0.11926, 0.122782, -0.985242, -0.00365747, 0.431224, -0.902238, -0.17138, 0.412803, -0.894552
3264, 108.767, 0.983187, 1, 0.0724284, 0.164191, -0.983766, -0.135145, 0.114247, -0.984217, 0.0197918, 0.467122, -0.883972, -0.183565, 0.403314, -0.89646
3265, 108.8, 0.982696, 1, 0.0122451, 0.124449, -0.99215, -0.126144, 0.0978448, -0.987175, -0.0324126, 0.425583, -0.904339, -0.168347, 0.388128, -0.906099
3266, 108.833, 0.983081, 1, 0.0505454, 0.139031, -0.988997, -0.136083, 0.117999, -0.983645, 0.00692381, 0.448971, -0.89352, -0.177572, 0.413444, -0.893046
3267, 108.867, 0.984094, 1, 0.101042, 0.164406, -0.981204, -0.132753, 0.120902, -0.983748, 0.057503, 0.48333, -0.873548, -0.172825, 0.425916, -0.888103
3268, 108.9, 0.98268, 1, 0.0829456, 0.116037, -0.989775, -0.108866, 0.156785, -0.981614, 0.0460167, 0.443816, -0.894936, -0.147719, 0.465757, -0.872496
3269, 108.933, 0.983091, 1, 0.0710137, 0.129213, -0.989071, -0.17453, 0.149496, -0.973237, 0.034653, 0.459632, -0.887433, -0.211146, 0.456048, -0.864545
3270, 108.967, 0.98404, 1, 0.0895186, 0.122726, -0.988395, -0.0778219, 0.115147, -0.990295, 0.055662, 0.455483, -0.888502, -0.110781, 0.436949, -0.892638
3271, 109, 0.983384, 1, 0.0942565, 0.16398, -0.98195, -0.175316, 0.13066, -0.975803, 0.060267, 0.502077, -0.86272, -0.206141, 0.449161, -0.869345
3272, 109.033, 0.982593, 1, 0.0746093, 0.173985, -0.981918, -0.127948, 0.121475, -0.984313, 0.0373397, 0.511705, -0.85835, -0.161009, 0.448349, -0.879238
3273, 109.067, 0.983761, 1, 0.0503721, 0.134331, -0.989655, -0.113778, 0.114626, -0.986871, 0.02067, 0.474804, -0.879849, -0.141531, 0.443126, -0.885217
3274, 109.1, 0.98339, 1, 0.0628909, 0.166214, -0.984082, -0.202732, 0.151097, -0.967507, 0.0387781, 0.505308, -0.862068, -0.224747, 0.465601, -0.855982
3275, 109.133, 0.983448, 1, 0.0533828, 0.105843, -0.992949, -0.144928, 0.147982, -0.978313, 0.0371377, 0.452031, -0.891229, -0.163649, 0.471705, -0.866437
3276, 109.167, 0.983006, 1, 0.0477137, 0.148651, -0.987738, -0.1144, 0.114763, -0.986784, 0.0299961, 0.494271, -0.86879, -0.129166, 0.450807, -0.883227
3277, 109.2, 0.981958, 1, 0.031628, 0.140423, -0.989586, -0.136932, 0.121377, -0.983116, 0.0134685, 0.48351, -0.875235, -0.153126, 0.451144, -0.879216
3278, 109.233, 0.98229, 1, 0.0907621, 0.142281, -0.985656, -0.106656, 0.110615, -0.988124, 0.0729398, 0.493897, -0.866456, -0.121566, 0.451045, -0.884183
3279, 109.267, 0.983241, 1, 0.108965, 0.147903, -0.982981, -0.0943141, 0.0998917, -0.990518, 0.0903974, 0.500926, -0.860756, -0.108836, 0.444495, -0.889145
3280, 109.3, 0.984783, 1, 0.0547875, 0.134389, -0.989413, -0.0871351, 0.103487, -0.990807, 0.0336336, 0.488838, -0.871726, -0.10562, 0.450294, -0.886611
3281, 109.333, 0.983862, 1, 0.0976228, 0.151421, -0.983637, -0.134691, 0.106228, -0.985177, 0.0769819, 0.500946, -0.862048, -0.151324, 0.442522, -0.883898
3282, 109.367, 0.98426, 1, 0.0886539, 0.181006, -0.979478, -0.107747, 0.115718, -0.987421, 0.0665092, 0.526388, -0.847639, -0.124507, 0.454149, -0.882183
3283, 109.4, 0.983822, 1, 0.0751818, 0.159375, -0.984351, -0.104989, 0.116825, -0.987588, 0.0543, 0.504928, -0.861452, -0.122063, 0.452899, -0.883166
3284, 109.433, 0.983727, 1, 0.0529586, 0.206752, -0.976959, -0.122871, 0.10609, -0.986736, 0.0337494, 0.542764, -0.839207, -0.133668, 0.439311, -0.888335
3285, 109.467, 0.981659, 1, 0.0620875, 0.157751, -0.985525, -0.127003, 0.1425, -0.981613, 0.0505795, 0.50212, -0.863317, -0.136697, 0.472512, -0.870658
3286, 109.5, 0.982786, 1, 0.045531, 0.127778, -0.990757, -0.108944, 0.126065, -0.986022, 0.0382414, 0.475865, -0.878687, -0.115615, 0.461207, -0.879728
3287, 109.533, 0.984053, 1, 0.0412039, 0.147158, -0.988254, -0.13509, 0.122225, -0.983266, 0.0298302, 0.494437, -0.868701, -0.143963, 0.456543, -0.877977
3288, 109.567, 0.982178, 1, 0.0587073, 0.135567, -0.989027, -0.199041, 0.134278, -0.970748, 0.0471048, 0.485763, -0.87282, -0.209702, 0.458683, -0.863502
3289, 109.6, 0.983459, 1, 0.0384129, 0.107634, -0.993448, -0.110959, 0.132174, -0.984997, 0.0268492, 0.462137, -0.886402, -0.123986, 0.470553, -0.873617
3290, 109.633, 0.983418, 1, 0.0568951, 0.146872, -0.987518, -0.165564, 0.129871, -0.97761, 0.0424614, 0.495636, -0.867492, -0.177872, 0.459297, -0.870292
3291, 109.667, 0.982231, 1, 0.0778793, 0.253029, -0.964319, -0.193791, 0.168359, -0.966489, 0.0590082, 0.581778, -0.811204, -0.20482, 0.482975, -0.851343
3292, 109.7, 0.976906, 1, 0.203614, 0.288272, -0.93565, -0.120493, 0.207911, -0.970698, 0.175969, 0.623834, -0.761489, -0.140181, 0.535911, -0.832555
3293, 109.733, 0.977359, 1, 0.291422, 0.256853, -0.921466, -0.142325, 0.201259, -0.969143, 0.27424, 0.595788, -0.75487, -0.152875, 0.528012, -0.835364
3294, 109.767, 0.980991, 1, 0.0404652, 0.212949, -0.976225, -0.112622, 0.196084, -0.974098, 0.0302128, 0.55375, -0.832135, -0.120917, 0.525703, -0.842031
3295, 109.8, 0.982445, 1, 0.108937, 0.260241, -0.959379, -0.157495, 0.185546, -0.969932, 0.0940538, 0.592577, -0.800004, -0.165035, 0.506513, -0.846291
3296, 109.833, 0.983093, 1, 0.138385, 0.26613, -0.953952, -0.134135, 0.226289, -0.96478, 0.121035, 0.596105, -0.793732, -0.147002, 0.541568, -0.827704
3297, 109.867, 0.98323, 1, 0.121054, 0.264275, -0.95682, -0.205601, 0.157308, -0.96591, 0.109193, 0.579099, -0.807912, -0.206703, 0.456157, -0.865561
3298, 109.9, 0.983669, 1, 0.123714, 0.241613, -0.962454, -0.114744, 0.192123, -0.97464, 0.111648, 0.549166, -0.828221, -0.121496, 0.487648, -0.864545
3299, 109.933, 0.98433, 1, 0.0785079, 0.232683, -0.969379, -0.121949, 0.187754, -0.974616, 0.0694394, 0.522725, -0.849668, -0.126325, 0.465937, -0.875754
3300, 109.967, 0.984141, 1, 0.0432879, 0.203398, -0.978139, -0.128798, 0.160007, -0.978677, 0.0427878, 0.47636, -0.878209, -0.124862, 0.421648, -0.898122
3301, 110, 0.983351, 1, 0.0594039, 0.212885, -0.97527, -0.118871, 0.190745, -0.974416, 0.0670353, 0.465082, -0.882726, -0.108657, 0.430109, -0.896214
3302, 110.033, 0.983426, 1, 0.0357605, 0.172796, -0.984308, -0.122935, 0.169066, -0.977908, 0.0575071, 0.405922, -0.912097, -0.100364, 0.388567, -0.915938
3303, 110.067, 0.983695, 1, 0.0226948, 0.176963, -0.983956, -0.120455, 0.137885, -0.983096, 0.052901, 0.388222, -0.920046, -0.0858458, 0.33843, -0.937068
3304, 110.1, 0.983952, 1, 0.0739015, 0.18389, -0.980165, -0.175039, 0.138956, -0.974706, 0.108937, 0.379107, -0.918918, -0.134082, 0.312068, -0.940551
3305, 110.133, 0.985511, 1, 0.0255023, 0.148418, -0.988596, -0.167518, 0.132314, -0.97695, 0.0704992, 0.324655, -0.943202, -0.119936, 0.288064, -0.950071
3306, 110.167, 0.983557, 1, 0.0118277, 0.150117, -0.988598, -0.159402, 0.150878, -0.975616, 0.0682723, 0.316615, -0.946094, -0.102303, 0.297072, -0.949359
3307, 110.2, 0.982886, 1, 0.00977817, 0.149028, -0.988785, -0.161655, 0.15137, -0.975169, 0.067796, 0.319884, -0.945028, -0.103161, 0.301297, -0.947933
3308, 110.233, 0.985367, 1, 0.0134004, 0.142002, -0.989776, -0.174946, 0.129481, -0.976027, 0.0762541, 0.308957, -0.948014, -0.109244, 0.272259, -0.956003
3309, 110.267, 0.985986, 1, -0.00261492, 0.151314, -0.988482, -0.126652, 0.134879, -0.982734, 0.0747552, 0.32941, -0.941223, -0.0455045, 0.29676, -0.953867
3310, 110.3, 0.985407, 1, 0.0178529, 0.136132, -0.99053, -0.109707, 0.164344, -0.980283, 0.0988678, 0.330383, -0.938654, -0.0318694, 0.339216, -0.940169
3311, 110.333, 0.986573, 1, 0.0143885, 0.157689, -0.987384, -0.0797333, 0.151733, -0.9852, 0.0869127, 0.364762, -0.927036, -0.00491032, 0.346207, -0.938145
3312, 110.367, 0.984521, 1, 0.0125115, 0.164061, -0.986371, -0.103358, 0.167106, -0.980506, 0.0752878, 0.383536, -0.920452, -0.0397089, 0.369936, -0.928208
3313, 110.4, 0.985057, 1, 0.0892802, 0.178905, -0.979807, -0.116495, 0.165549, -0.979297, 0.151466, 0.416682, -0.896345, -0.0488907, 0.377119, -0.924874
3314, 110.433, 0.985348, 1, 0.030997, 0.164037, -0.985967, -0.0978212, 0.158559, -0.982492, 0.08786, 0.408554, -0.908496, -0.0383783, 0.385698, -0.921826
3315, 110.467, 0.985236, 1, 0.0353333, 0.158967, -0.986651, -0.138261, 0.152942, -0.978516, 0.0900078, 0.414869, -0.905418, -0.0806537, 0.384652, -0.919531
3316, 110.5, 0.985396, 1, 0.0359857, 0.163851, -0.985828, -0.106367, 0.161043, -0.981199, 0.0856628, 0.430709, -0.898416, -0.054537, 0.408808, -0.910989
3317, 110.533, 0.98421, 1, 0.0486782, 0.173246, -0.983675, -0.12817, 0.14138, -0.981623, 0.0956281, 0.446145, -0.889837, -0.074212, 0.393686, -0.916244
3318, 110.567, 0.986903, 1, 0.0724622, 0.161087, -0.984277, -0.13369, 0.160614, -0.977921, 0.113674, 0.443651, -0.888961, -0.0902986, 0.41721, -0.904313
3319, 110.6, 0.986908, 1, 0.0702958, 0.157053, -0.985085, -0.138106, 0.158527, -0.977648, 0.113746, 0.436853, -0.892312, -0.0928128, 0.41192, -0.906481
