frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
3768, 125.567, 0.988488, 1, -0.0153441, 0.301419, -0.953368, -0.128987, 0.291049, -0.947973, 0.0505057, 0.4479, -0.892656, -0.0637236, 0.448983, -0.891265
3769, 125.6, 0.989297, 1, -0.0272149, 0.283759, -0.958509, -0.132378, 0.254049, -0.958089, 0.0325952, 0.444978, -0.894948, -0.0749327, 0.426567, -0.901347
3770, 125.633, 0.989092, 1, -0.0139851, 0.306579, -0.951742, -0.151486, 0.244738, -0.957682, 0.0424388, 0.47572, -0.878572, -0.100113, 0.429949, -0.897285
3771, 125.667, 0.988778, 1, 0.0856404, 0.345606, -0.934464, -0.204017, 0.336979, -0.919142, 0.13439, 0.501952, -0.854391, -0.155051, 0.518072, -0.841166
3772, 125.7, 0.987079, 1, 0.229775, 0.358193, -0.904932, -0.226631, 0.347246, -0.909977, 0.272246, 0.483376, -0.832003, -0.183153, 0.515603, -0.837024
3773, 125.733, 0.987488, 1, 0.248231, 0.350281, -0.903153, -0.184972, 0.33989, -0.922095, 0.288438, 0.462421, -0.838434, -0.143638, 0.495836, -0.856455
3774, 125.767, 0.988281, 1, 0.0864069, 0.327841, -0.940773, -0.164149, 0.268026, -0.949325, 0.120918, 0.449996, -0.884807, -0.134317, 0.417042, -0.898908
3775, 125.8, 0.987027, 1, 0.0911586, 0.350399, -0.932154, -0.175222, 0.273099, -0.945893, 0.125309, 0.462518, -0.87771, -0.14787, 0.416452, -0.897052
3776, 125.833, 0.986869, 1, 0.0304498, 0.337491, -0.940836, -0.173562, 0.235002, -0.956374, 0.0601073, 0.463655, -0.883975, -0.154229, 0.387462, -0.908893
3777, 125.867, 0.986768, 1, 0.00875224, 0.338409, -0.940958, -0.159479, 0.249113, -0.955254, 0.0421827, 0.480367, -0.876053, -0.13537, 0.414198, -0.900064
3778, 125.9, 0.987682, 1, 0.00389602, 0.321164, -0.947016, -0.125899, 0.275539, -0.95301, 0.0338804, 0.4793, -0.876997, -0.100317, 0.450158, -0.887296
3779, 125.933, 0.988346, 1, -0.00832049, 0.300392, -0.95378, -0.141647, 0.271541, -0.951946, 0.0207957, 0.476654, -0.878845, -0.114907, 0.462636, -0.87907
3780, 125.967, 0.988224, 1, -0.0116217, 0.289423, -0.957131, -0.126016, 0.244108, -0.961526, 0.0163296, 0.480418, -0.876888, -0.102196, 0.448902, -0.887718
3781, 126, 0.989016, 1, -0.0113833, 0.26983, -0.962841, -0.126328, 0.244616, -0.961355, 0.0144597, 0.478416, -0.878014, -0.102383, 0.464445, -0.879664
3782, 126.033, 0.989173, 1, 0.00479421, 0.236527, -0.971613, -0.128353, 0.223481, -0.96622, 0.0315924, 0.459183, -0.88778, -0.102216, 0.456598, -0.883782
3783, 126.067, 0.989242, 1, -0.0241347, 0.234665, -0.971777, -0.147424, 0.22458, -0.963239, -0.00108865, 0.474131, -0.880453, -0.124833, 0.471265, -0.873113
3784, 126.1, 0.988378, 1, -0.0238952, 0.217891, -0.975681, -0.132305, 0.203143, -0.970169, 0.00117086, 0.459447, -0.888205, -0.108031, 0.451062, -0.88593
3785, 126.133, 0.986464, 1, -0.0270471, 0.232918, -0.97212, -0.133615, 0.213831, -0.96769, -0.00233331, 0.466807, -0.884356, -0.109895, 0.453731, -0.884336
3786, 126.167, 0.984898, 1, -0.0300651, 0.228435, -0.973095, -0.11287, 0.217732, -0.96946, -0.00511621, 0.446021, -0.895008, -0.0884328, 0.439582, -0.893838
3787, 126.2, 0.983629, 1, -0.0282291, 0.228394, -0.973159, -0.116445, 0.221585, -0.968163, -0.0121211, 0.419592, -0.907632, -0.100593, 0.416555, -0.903528
3788, 126.233, 0.983151, 1, -0.0336274, 0.231938, -0.972149, -0.122883, 0.248916, -0.960698, -0.0221173, 0.410817, -0.91145, -0.110417, 0.429697, -0.896197
3789, 126.267, 0.987791, 1, -0.0354344, 0.200462, -0.979061, -0.123668, 0.222364, -0.967089, -0.0285484, 0.42547, -0.904522, -0.115505, 0.448248, -0.886416
3790, 126.3, 0.987822, 1, -0.0360939, 0.200731, -0.978981, -0.119993, 0.227531, -0.966349, -0.0293186, 0.426592, -0.903969, -0.111713, 0.453692, -0.884129
3791, 126.333, 0.988091, 1, -0.0304196, 0.210008, -0.977226, -0.117427, 0.219593, -0.968499, -0.0238809, 0.431936, -0.901588, -0.110209, 0.443651, -0.889397
3792, 126.367, 0.988129, 1, -0.0226937, 0.197056, -0.980129, -0.109119, 0.232523, -0.96645, -0.020897, 0.425465, -0.904734, -0.104992, 0.461251, -0.881036
3793, 126.4, 0.989211, 1, -0.00295684, 0.229416, -0.973324, -0.117572, 0.243819, -0.962668, -0.000544365, 0.460846, -0.88748, -0.113924, 0.478655, -0.870581
3794, 126.433, 0.988746, 1, -0.0191751, 0.223788, -0.974449, -0.121795, 0.206425, -0.970853, -0.0169236, 0.457741, -0.888924, -0.120413, 0.446329, -0.886731
3795, 126.467, 0.988997, 1, -0.00894911, 0.224024, -0.974542, -0.109272, 0.198523, -0.973986, -0.0101582, 0.446718, -0.894617, -0.112035, 0.42848, -0.896578
3796, 126.5, 0.989087, 1, -0.00951854, 0.223647, -0.974624, -0.108559, 0.197034, -0.974368, -0.0110752, 0.447413, -0.894259, -0.11179, 0.428236, -0.896726
3797, 126.533, 0.988353, 1, -0.0155952, 0.208242, -0.977953, -0.120232, 0.189774, -0.974438, -0.0213256, 0.419373, -0.907564, -0.127044, 0.408839, -0.90372
3798, 126.567, 0.987676, 1, -0.0112964, 0.222967, -0.974761, -0.120585, 0.202435, -0.971843, -0.0171432, 0.434306, -0.900602, -0.127748, 0.42298, -0.897089
3799, 126.6, 0.987805, 1, -0.015082, 0.233187, -0.972315, -0.115692, 0.233958, -0.965339, -0.0195427, 0.445297, -0.89517, -0.119382, 0.453282, -0.883337
3800, 126.633, 0.987257, 1, -0.000132073, 0.22411, -0.974564, -0.0919441, 0.220455, -0.971054, -0.00345502, 0.441068, -0.897467, -0.0950715, 0.444803, -0.890568
3801, 126.667, 0.987367, 1, 0.00202499, 0.231121, -0.972923, -0.10919, 0.194364, -0.974833, 0.00242858, 0.454714, -0.890634, -0.11181, 0.429368, -0.896182
3802, 126.7, 0.987246, 1, -0.0035639, 0.228782, -0.973471, -0.108022, 0.192884, -0.975257, -0.00346795, 0.450456, -0.892792, -0.110901, 0.425316, -0.898225
3803, 126.733, 0.9874, 1, -0.0118191, 0.226768, -0.973877, -0.121592, 0.192603, -0.973714, -0.0112714, 0.456588, -0.889607, -0.123704, 0.432814, -0.892955
3804, 126.767, 0.987572, 1, -0.00742263, 0.21609, -0.976345, -0.12574, 0.218232, -0.967762, -0.0040579, 0.452003, -0.892007, -0.121567, 0.461607, -0.878715
3805, 126.8, 0.987602, 1, -0.0173157, 0.233289, -0.972253, -0.115063, 0.209193, -0.971081, -0.0134359, 0.466979, -0.884166, -0.112834, 0.451005, -0.88536
3806, 126.833, 0.987486, 1, -0.0248737, 0.216675, -0.975927, -0.117602, 0.190236, -0.974669, -0.0237531, 0.450122, -0.892651, -0.118306, 0.431265, -0.894435
3807, 126.867, 0.988157, 1, -0.00163334, 0.232748, -0.972536, -0.0992744, 0.236421, -0.966566, 0.0022583, 0.460285, -0.887768, -0.0946744, 0.46962, -0.877778
3808, 126.9, 0.987075, 1, -0.00515267, 0.236315, -0.971663, -0.116547, 0.217705, -0.969031, -0.00213787, 0.458141, -0.888877, -0.114604, 0.447702, -0.886808
3809, 126.933, 0.987508, 1, -0.00118768, 0.240148, -0.970736, -0.107971, 0.232854, -0.9665, 0.0024952, 0.462859, -0.886428, -0.104449, 0.462664, -0.880359
3810, 126.967, 0.986395, 1, 0.00204869, 0.215867, -0.976421, -0.108033, 0.233255, -0.966396, 0.00282953, 0.442345, -0.89684, -0.105324, 0.464891, -0.879081
3811, 127, 0.984004, 1, 0.144673, 0.364299, -0.919976, -0.239154, 0.290852, -0.926396, 0.146094, 0.577719, -0.803055, -0.242625, 0.53729, -0.807745
3812, 127.033, 0.983983, 1, 0.201811, 0.347401, -0.915743, -0.26295, 0.287261, -0.921053, 0.203257, 0.552781, -0.808158, -0.264913, 0.531563, -0.804526
3813, 127.067, 0.982671, 1, 0.162217, 0.364943, -0.916789, -0.255011, 0.27763, -0.926224, 0.162926, 0.57519, -0.801631, -0.26003, 0.522363, -0.812109
3814, 127.1, 0.982226, 1, 0.17179, 0.3601, -0.91696, -0.252598, 0.273967, -0.927974, 0.173051, 0.563546, -0.807756, -0.256922, 0.512254, -0.819504
3815, 127.133, 0.9832, 1, 0.179043, 0.354985, -0.917567, -0.223604, 0.298552, -0.92783, 0.180079, 0.558968, -0.809399, -0.225814, 0.533765, -0.814925
3816, 127.167, 0.984745, 1, 0.089509, 0.278173, -0.956351, -0.154371, 0.236678, -0.959246, 0.0816924, 0.505994, -0.85866, -0.164493, 0.481592, -0.86082
3817, 127.2, 0.985043, 1, 0.0269305, 0.320786, -0.946769, -0.17505, 0.225052, -0.958493, 0.0258384, 0.541151, -0.840528, -0.182224, 0.463121, -0.86736
3818, 127.233, 0.986438, 1, 0.00495412, 0.318636, -0.947864, -0.173215, 0.215255, -0.961073, 0.00387048, 0.536747, -0.843734, -0.180668, 0.449628, -0.874753
3819, 127.267, 0.986741, 1, -0.00527621, 0.293541, -0.955932, -0.14791, 0.178317, -0.972793, -0.0100763, 0.51451, -0.857425, -0.159981, 0.414697, -0.895786
3820, 127.3, 0.986836, 1, -0.00385989, 0.284864, -0.95856, -0.138876, 0.188384, -0.972227, -0.0110182, 0.510437, -0.859845, -0.151948, 0.427476, -0.891165
3821, 127.333, 0.985849, 1, -0.0166371, 0.291799, -0.956335, -0.132741, 0.21493, -0.967567, -0.0225803, 0.521417, -0.853003, -0.143258, 0.455816, -0.87847
3822, 127.367, 0.986393, 1, -0.00904629, 0.267018, -0.963649, -0.135058, 0.197762, -0.970901, -0.0156682, 0.498805, -0.866573, -0.145549, 0.439864, -0.886191
3823, 127.4, 0.986564, 1, 0.00495868, 0.258557, -0.965983, -0.142412, 0.198317, -0.969737, -0.00137071, 0.48935, -0.872086, -0.151847, 0.438987, -0.885569
3824, 127.433, 0.986773, 1, 0.00796049, 0.264773, -0.964278, -0.13335, 0.205611, -0.969506, 0.000520904, 0.495393, -0.868669, -0.143758, 0.445801, -0.883513
3825, 127.467, 0.984863, 1, 0.00749125, 0.249675, -0.968301, -0.133438, 0.202121, -0.970227, -0.000240866, 0.482432, -0.875933, -0.143388, 0.443017, -0.884972
3826, 127.5, 0.985926, 1, -0.0063228, 0.263788, -0.96456, -0.124443, 0.226363, -0.966061, -0.0133518, 0.496925, -0.867691, -0.133196, 0.466185, -0.874603
3827, 127.533, 0.984651, 1, -0.00876809, 0.253492, -0.967298, -0.140536, 0.214951, -0.96646, -0.0147884, 0.487986, -0.872726, -0.148226, 0.456046, -0.877526
3828, 127.567, 0.984434, 1, -0.0159226, 0.253722, -0.967146, -0.148106, 0.215368, -0.965236, -0.0195373, 0.48863, -0.872272, -0.153317, 0.456492, -0.876418
3829, 127.6, 0.983096, 1, 0.00470938, 0.265089, -0.964212, -0.129723, 0.240408, -0.961965, 0.000267072, 0.504887, -0.863185, -0.135076, 0.485692, -0.86363
3830, 127.633, 0.984166, 1, -0.0138045, 0.272989, -0.961918, -0.133704, 0.227908, -0.964459, -0.0150721, 0.512516, -0.858545, -0.136774, 0.474087, -0.86979
3831, 127.667, 0.985071, 1, -0.0172761, 0.257454, -0.966136, -0.148216, 0.228511, -0.962193, -0.0168053, 0.493009, -0.869862, -0.148742, 0.468709, -0.87074
3832, 127.7, 0.984728, 1, -0.0147846, 0.239367, -0.970817, -0.142669, 0.218975, -0.965244, -0.014603, 0.476999, -0.878782, -0.1431, 0.460166, -0.876225
3833, 127.733, 0.984998, 1, -0.0160514, 0.2207, -0.97521, -0.147297, 0.226265, -0.962864, -0.0168886, 0.457963, -0.888811, -0.147755, 0.464332, -0.873249
3834, 127.767, 0.98569, 1, -0.0306308, 0.26498, -0.963767, -0.123898, 0.24526, -0.961508, -0.0302105, 0.49498, -0.868379, -0.12405, 0.478079, -0.869513
3835, 127.8, 0.985609, 1, -0.0301136, 0.259332, -0.965319, -0.130058, 0.23899, -0.962273, -0.022969, 0.481159, -0.876332, -0.123496, 0.463684, -0.877352
3836, 127.833, 0.987211, 1, -0.0147904, 0.240067, -0.970644, -0.121822, 0.25729, -0.958625, -0.00705255, 0.460281, -0.887745, -0.113551, 0.477245, -0.871403
3837, 127.867, 0.987351, 1, -0.036224, 0.249963, -0.967578, -0.119822, 0.242831, -0.96264, -0.0261368, 0.469941, -0.882311, -0.10992, 0.464266, -0.878848
3838, 127.9, 0.986461, 1, -0.0369316, 0.246763, -0.968372, -0.136036, 0.242424, -0.960586, -0.0270905, 0.469091, -0.882734, -0.1263, 0.465773, -0.875844
3839, 127.933, 0.985749, 1, -0.0396735, 0.25684, -0.965639, -0.154222, 0.232262, -0.960349, -0.0298811, 0.48293, -0.875149, -0.145065, 0.460886, -0.875523
3840, 127.967, 0.984727, 1, -0.0287205, 0.25083, -0.967605, -0.149104, 0.26582, -0.952422, -0.0175832, 0.480344, -0.876904, -0.137632, 0.494215, -0.858376
3841, 128, 0.984219, 1, -0.0247625, 0.260386, -0.965187, -0.141755, 0.237205, -0.961062, -0.0138692, 0.487513, -0.873006, -0.131362, 0.466671, -0.874621
3842, 128.033, 0.984543, 1, -0.0330955, 0.246178, -0.968659, -0.132779, 0.261296, -0.956083, -0.0192453, 0.47141, -0.881704, -0.118666, 0.485465, -0.866165
3843, 128.067, 0.984585, 1, -0.0358649, 0.258179, -0.965431, -0.141365, 0.241559, -0.960034, -0.0189056, 0.481805, -0.876074, -0.124797, 0.466902, -0.875459
3844, 128.1, 0.985354, 1, -0.0299124, 0.253469, -0.966881, -0.144436, 0.231008, -0.962171, -0.0148546, 0.475355, -0.879669, -0.129844, 0.454906, -0.881023
3845, 128.133, 0.985047, 1, -0.0362234, 0.248793, -0.967879, -0.149677, 0.238581, -0.959519, -0.022073, 0.473491, -0.880522, -0.135775, 0.463917, -0.875412
3846, 128.167, 0.98572, 1, -0.0403755, 0.247431, -0.968064, -0.145602, 0.232957, -0.961525, -0.0265681, 0.474284, -0.879971, -0.132094, 0.460725, -0.877658
3847, 128.2, 0.985512, 1, -0.0358556, 0.252781, -0.966859, -0.140025, 0.234379, -0.962008, -0.0196537, 0.477368, -0.878484, -0.124171, 0.460356, -0.879007
3848, 128.233, 0.985961, 1, -0.036604, 0.258879, -0.965216, -0.139997, 0.261405, -0.955022, -0.0202348, 0.488591, -0.872278, -0.123701, 0.490377, -0.862687
3849, 128.267, 0.986062, 1, -0.0318933, 0.259479, -0.965222, -0.141915, 0.244211, -0.959282, -0.0166854, 0.486963, -0.873263, -0.126957, 0.472397, -0.872194
3850, 128.3, 0.987227, 1, -0.0244933, 0.276425, -0.960723, -0.141732, 0.25731, -0.955878, -0.011125, 0.50164, -0.865005, -0.128637, 0.483635, -0.865765
3851, 128.333, 0.986707, 1, -0.0243868, 0.254184, -0.966848, -0.145204, 0.247466, -0.957954, -0.00852576, 0.482167, -0.876038, -0.129521, 0.47524, -0.870271
3852, 128.367, 0.986171, 1, -0.029118, 0.267918, -0.963002, -0.151853, 0.261128, -0.953285, -0.0147976, 0.494281, -0.869176, -0.137704, 0.486925, -0.862521
3853, 128.4, 0.985673, 1, -0.025458, 0.261621, -0.964835, -0.146791, 0.266853, -0.952492, -0.0112072, 0.486673, -0.873512, -0.132619, 0.490347, -0.861378
3854, 128.433, 0.985502, 1, -0.0301551, 0.26492, -0.963799, -0.151736, 0.258841, -0.953927, -0.0166067, 0.490591, -0.871232, -0.138349, 0.483952, -0.864089
3855, 128.467, 0.986132, 1, -0.0331466, 0.268122, -0.962815, -0.143376, 0.242912, -0.959394, -0.0188918, 0.493256, -0.869679, -0.129414, 0.469413, -0.873443
3856, 128.5, 0.986499, 1, -0.0197232, 0.261412, -0.965026, -0.15611, 0.245519, -0.956739, -0.00534158, 0.486258, -0.873799, -0.141969, 0.470539, -0.870883
3857, 128.533, 0.986565, 1, -0.0195997, 0.257783, -0.966004, -0.149604, 0.241745, -0.958738, -0.00685495, 0.483276, -0.875441, -0.137083, 0.467551, -0.873272
3858, 128.567, 0.986896, 1, -0.0201731, 0.251966, -0.967526, -0.151127, 0.253237, -0.955527, -0.00536613, 0.477388, -0.878676, -0.136442, 0.477435, -0.868009
3859, 128.6, 0.986856, 1, -0.0322514, 0.254693, -0.966484, -0.137189, 0.261377, -0.955438, -0.0181199, 0.47755, -0.878418, -0.123114, 0.482699, -0.86709
3860, 128.633, 0.986312, 1, -0.043566, 0.260527, -0.964483, -0.131184, 0.249562, -0.959432, -0.0323808, 0.486629, -0.873008, -0.120135, 0.475716, -0.871357
3861, 128.667, 0.986961, 1, -0.0220751, 0.244998, -0.969272, -0.14973, 0.23311, -0.960854, -0.00817814, 0.471297, -0.881937, -0.136041, 0.459397, -0.877751
3862, 128.7, 0.9874, 1, -0.0259025, 0.244526, -0.969297, -0.14101, 0.225792, -0.963916, -0.0149776, 0.473876, -0.880464, -0.130304, 0.455726, -0.880531
3863, 128.733, 0.987072, 1, -0.0304494, 0.244637, -0.969137, -0.142227, 0.224672, -0.963999, -0.0159022, 0.472636, -0.881114, -0.127936, 0.453484, -0.882034
3864, 128.767, 0.987937, 1, -0.0393201, 0.250878, -0.96722, -0.141388, 0.224145, -0.964245, -0.0250819, 0.475659, -0.879272, -0.127442, 0.450285, -0.883743
3865, 128.8, 0.987272, 1, -0.0336475, 0.240419, -0.970086, -0.125214, 0.216668, -0.968182, -0.0208123, 0.464028, -0.885576, -0.112596, 0.441513, -0.890162
3866, 128.833, 0.987536, 1, -0.0344742, 0.246935, -0.968419, -0.153374, 0.224492, -0.96233, -0.0203979, 0.468817, -0.88306, -0.139534, 0.446812, -0.88368
3867, 128.867, 0.988153, 1, -0.046426, 0.236736, -0.970464, -0.159259, 0.213135, -0.963955, -0.0345215, 0.460148, -0.887171, -0.14757, 0.436682, -0.88743
3868, 128.9, 0.988229, 1, -0.0475876, 0.242908, -0.968881, -0.156158, 0.248582, -0.95594, -0.0347505, 0.465876, -0.884167, -0.143439, 0.469157, -0.871388
3869, 128.933, 0.988248, 1, -0.0467275, 0.243836, -0.96869, -0.144252, 0.2422, -0.959443, -0.0317437, 0.467399, -0.883477, -0.129397, 0.464459, -0.87609
3870, 128.967, 0.987756, 1, -0.0375523, 0.24371, -0.969121, -0.138504, 0.24065, -0.960679, -0.0239897, 0.4654, -0.884775, -0.125055, 0.461199, -0.87844
3871, 129, 0.988647, 1, -0.0425746, 0.239626, -0.969931, -0.140039, 0.216601, -0.966164, -0.0283029, 0.464351, -0.885199, -0.125905, 0.441807, -0.888231
3872, 129.033, 0.987878, 1, -0.053099, 0.237428, -0.969953, -0.144494, 0.224601, -0.963678, -0.0382386, 0.462573, -0.885756, -0.129755, 0.449212, -0.883953
3873, 129.067, 0.988933, 1, -0.0337478, 0.232161, -0.972092, -0.14896, 0.21255, -0.965729, -0.0191493, 0.457675, -0.888913, -0.134472, 0.437686, -0.889015
3874, 129.1, 0.98921, 1, -0.0321594, 0.2399, -0.970265, -0.146598, 0.209871, -0.966676, -0.0192067, 0.465957, -0.884599, -0.133737, 0.436504, -0.889707
3875, 129.133, 0.988384, 1, -0.0283384, 0.239323, -0.970526, -0.154545, 0.216683, -0.963932, -0.0143668, 0.467804, -0.883716, -0.140646, 0.444632, -0.884602
3876, 129.167, 0.98679, 1, 0.000628737, 0.286856, -0.957973, -0.151278, 0.23854, -0.959278, 0.017054, 0.514087, -0.857569, -0.134728, 0.468003, -0.873397
3877, 129.2, 0.984385, 1, 0.00846051, 0.326184, -0.945269, -0.15859, 0.260361, -0.952398, 0.0296989, 0.55988, -0.828041, -0.136678, 0.498139, -0.856257
3878, 129.233, 0.982716, 1, 0.0298935, 0.362353, -0.931561, -0.139228, 0.243555, -0.959842, 0.0523346, 0.593702, -0.802982, -0.114157, 0.485426, -0.866793
3879, 129.267, 0.978454, 1, 0.0685536, 0.367151, -0.927632, -0.134592, 0.243019, -0.960639, 0.0930226, 0.589131, -0.802665, -0.106163, 0.47487, -0.873629
3880, 129.3, 0.978509, 1, 0.0768532, 0.366742, -0.927143, -0.125812, 0.254412, -0.958877, 0.101627, 0.587175, -0.803055, -0.0961105, 0.482227, -0.870758
3881, 129.333, 0.982504, 1, 0.0674117, 0.357895, -0.931325, -0.144726, 0.272949, -0.95108, 0.0992296, 0.616917, -0.780748, -0.107983, 0.53631, -0.837085
3882, 129.367, 0.983696, 1, 0.0594951, 0.349631, -0.934997, -0.135951, 0.312063, -0.940284, 0.0959203, 0.617154, -0.780974, -0.0967128, 0.57686, -0.811097
3883, 129.4, 0.98541, 1, 0.0691647, 0.355348, -0.932172, -0.149336, 0.325606, -0.933638, 0.109184, 0.61116, -0.78394, -0.106631, 0.574966, -0.811199
3884, 129.433, 0.987315, 1, 0.0701897, 0.368626, -0.926924, -0.155945, 0.327203, -0.931997, 0.110133, 0.597145, -0.794536, -0.111694, 0.547519, -0.829305
3885, 129.467, 0.987224, 1, 0.0646981, 0.3769, -0.923992, -0.150251, 0.319338, -0.935654, 0.102321, 0.599685, -0.793667, -0.105974, 0.534464, -0.838521
3886, 129.5, 0.987232, 1, 0.0608301, 0.378043, -0.923788, -0.15176, 0.320348, -0.935065, 0.0991208, 0.603239, -0.791377, -0.106603, 0.537655, -0.836398
3887, 129.533, 0.987403, 1, 0.04357, 0.394917, -0.917683, -0.151526, 0.319151, -0.935512, 0.0724729, 0.614174, -0.785836, -0.113295, 0.531921, -0.839181
3888, 129.567, 0.987909, 1, 0.0344819, 0.387897, -0.921057, -0.15722, 0.328188, -0.931437, 0.0629647, 0.612713, -0.787794, -0.120771, 0.543321, -0.830793
3889, 129.6, 0.986259, 1, 0.0218186, 0.378161, -0.925483, -0.0947882, 0.304252, -0.947864, 0.0423324, 0.604165, -0.795734, -0.0641272, 0.528856, -0.846285
3890, 129.633, 0.982326, 1, 0.047707, 0.408, -0.911735, -0.266681, 0.300745, -0.91566, 0.0376485, 0.608815, -0.792418, -0.26253, 0.474722, -0.840069
3891, 129.667, 0.980183, 1, 0.124096, 0.418635, -0.899636, -0.2511, 0.301623, -0.919768, 0.102525, 0.607604, -0.787595, -0.25568, 0.457708, -0.851546
3892, 129.7, 0.983049, 1, 0.0724023, 0.432358, -0.89879, -0.278479, 0.31637, -0.90684, 0.045357, 0.621554, -0.782057, -0.288833, 0.472009, -0.832936
3893, 129.733, 0.986473, 1, 0.0518257, 0.42815, -0.90222, -0.250752, 0.317616, -0.914463, 0.0214498, 0.617534, -0.786251, -0.265174, 0.478939, -0.836839
3894, 129.767, 0.986748, 1, -0.0287281, 0.386782, -0.921724, -0.204715, 0.237888, -0.949474, -0.043633, 0.575709, -0.81649, -0.199963, 0.418671, -0.88585
3895, 129.8, 0.986937, 1, -0.0491675, 0.371381, -0.927178, -0.216972, 0.240468, -0.946096, -0.0603336, 0.565569, -0.822491, -0.210896, 0.425339, -0.880119
3896, 129.833, 0.986654, 1, -0.0500187, 0.338692, -0.939567, -0.182691, 0.235403, -0.954573, -0.0519894, 0.54512, -0.836744, -0.17109, 0.435192, -0.883932
3897, 129.867, 0.987621, 1, -0.0601336, 0.300147, -0.951996, -0.174729, 0.2323, -0.956821, -0.0557726, 0.513528, -0.856258, -0.161583, 0.437611, -0.884527
3898, 129.9, 0.987424, 1, -0.0592302, 0.301389, -0.95166, -0.175166, 0.231366, -0.956967, -0.0545721, 0.513951, -0.856082, -0.161413, 0.435868, -0.885418
3899, 129.933, 0.986982, 1, -0.0923077, 0.283589, -0.954493, -0.168965, 0.235584, -0.957053, -0.0806743, 0.494437, -0.865462, -0.151199, 0.441088, -0.884635
3900, 129.967, 0.987146, 1, -0.0879838, 0.28818, -0.953526, -0.1652, 0.244709, -0.95542, -0.0751069, 0.501797, -0.861718, -0.146834, 0.452833, -0.879421
3901, 130, 0.986693, 1, -0.0697764, 0.268657, -0.960705, -0.165701, 0.228895, -0.959245, -0.0550781, 0.497159, -0.865909, -0.146042, 0.449472, -0.881275
3902, 130.033, 0.988343, 1, -0.0863001, 0.277955, -0.95671, -0.169928, 0.235061, -0.957011, -0.0669873, 0.504414, -0.86086, -0.145208, 0.455345, -0.878394
3903, 130.067, 0.986842, 1, -0.0812172, 0.269895, -0.959458, -0.17448, 0.254566, -0.951185, -0.0586331, 0.501176, -0.863357, -0.14987, 0.475397, -0.866912
3904, 130.1, 0.987616, 1, -0.0855458, 0.266917, -0.959915, -0.186048, 0.249071, -0.950447, -0.0585055, 0.499763, -0.864184, -0.156592, 0.470283, -0.868512
3905, 130.133, 0.987056, 1, -0.100646, 0.252222, -0.962421, -0.178761, 0.261398, -0.948533, -0.0691344, 0.482263, -0.873294, -0.14851, 0.479514, -0.864876
3906, 130.167, 0.987259, 1, -0.103132, 0.246274, -0.963698, -0.166613, 0.256439, -0.952092, -0.0717737, 0.474973, -0.877068, -0.136612, 0.475419, -0.869088
3907, 130.2, 0.988153, 1, -0.100715, 0.244053, -0.964518, -0.178513, 0.239732, -0.954286, -0.0682422, 0.476322, -0.876619, -0.145487, 0.461963, -0.874885
3908, 130.233, 0.987341, 1, -0.0996116, 0.245164, -0.964351, -0.177834, 0.232022, -0.956316, -0.0685761, 0.474963, -0.87733, -0.145043, 0.452548, -0.879865
3909, 130.267, 0.986991, 1, -0.0955849, 0.252468, -0.962872, -0.179408, 0.216988, -0.959546, -0.0643111, 0.485358, -0.871947, -0.143362, 0.44216, -0.885405
3910, 130.3, 0.987086, 1, -0.0960169, 0.252557, -0.962806, -0.179796, 0.217703, -0.959312, -0.0641964, 0.485967, -0.871616, -0.14327, 0.443323, -0.884838
3911, 130.333, 0.984176, 1, -0.094949, 0.244282, -0.965045, -0.161891, 0.211363, -0.963907, -0.0626577, 0.454823, -0.888375, -0.125148, 0.41598, -0.900721
3912, 130.367, 0.981543, 1, -0.0804038, 0.245348, -0.966095, -0.165417, 0.242225, -0.956015, -0.0472464, 0.452071, -0.89073, -0.131751, 0.438093, -0.889222
3913, 130.4, 0.981134, 1, -0.0810939, 0.243007, -0.966629, -0.19731, 0.235079, -0.951739, -0.0478317, 0.450376, -0.891557, -0.162995, 0.427519, -0.889191
3914, 130.433, 0.985045, 1, -0.0902826, 0.244734, -0.965378, -0.191486, 0.253762, -0.948123, -0.0572407, 0.465058, -0.883428, -0.15969, 0.459492, -0.873708
3915, 130.467, 0.98499, 1, -0.0888968, 0.243322, -0.965863, -0.206741, 0.225324, -0.952096, -0.0550425, 0.457721, -0.887391, -0.170574, 0.4253, -0.888833
3916, 130.5, 0.984962, 1, -0.0856192, 0.233093, -0.968678, -0.192372, 0.23557, -0.952628, -0.051349, 0.451808, -0.890636, -0.158452, 0.439758, -0.884028
3917, 130.533, 0.98637, 1, -0.0878727, 0.230445, -0.96911, -0.187962, 0.240596, -0.952252, -0.0527574, 0.453998, -0.889439, -0.154211, 0.449837, -0.879696
3918, 130.567, 0.986953, 1, -0.0920906, 0.222056, -0.970675, -0.17395, 0.233022, -0.956787, -0.0559724, 0.447008, -0.892777, -0.139261, 0.446195, -0.884034
3919, 130.6, 0.986936, 1, -0.0951217, 0.23195, -0.968066, -0.16956, 0.246569, -0.954177, -0.0568391, 0.454812, -0.888772, -0.13322, 0.458365, -0.878723
3920, 130.633, 0.98689, 1, -0.0905309, 0.219202, -0.97147, -0.17009, 0.237257, -0.95644, -0.0517978, 0.441625, -0.895703, -0.133711, 0.447744, -0.884108
