frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
860, 28.6333, 0.954302, 1, 0, 0, 0, 0, 0, 0, 0, 0.62865, 0, 0.553177, 0, 0.826629, 0, 0.601518, 1, 1, 1, 1, 0, 1
861, 28.6667, 0.956933, 1, 0.518472, 0.797788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.873533, 0, 0.50553, 1, 1, 1, 1, 0, 0
862, 28.7, 0.948048, 1, 0, 0.643207, 0, 0.575685, 0, 0, 0, 0.679722, 0, 0, 0, 0.76495, 0.656473, 0, 0, 1, 1, 1, 0, 0
863, 28.7333, 0.95007, 1, 0, 0, 0, 0, 0, 0, 0, 0.543682, 0, 0, 0, 0.643695, 0.921049, 0, 0, 1, 1, 1, 0, 0
864, 28.7667, 0.95285, 1, 0, 0, 0, 0.581003, 0, 0, 0, 0.553041, 0, 0, 0, 0.552902, 0.62912, 0, 0, 1, 1, 1, 0, 0
865, 28.8, 0.947946, 1, 0, 0, 0, 0, 0, 0, 0, 0.645205, 0, 0, 0, 0, 0.506469, 0, 0, 1, 1, 1, 0, 0
866, 28.8333, 0.945113, 1, 0, 0.503751, 0, 0, 0, 0, 0, 0.725662, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
867, 28.8667, 0.932907, 1, 0, 0, 0, 0.596547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
868, 28.9, 0.952108, 1, 0, 0, 0, 0.594849, 0, 0, 0, 0.579646, 0.693958, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0
869, 28.9333, 0.958773, 1, 0, 0.614496, 0, 1.01349, 0, 0, 0, 0.79739, 0.85606, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
870, 28.9667, 0.966051, 1, 0, 0.506411, 0, 1.17089, 0, 0, 0, 0.771391, 1.15432, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
871, 29, 0.968467, 1, 0, 0.701672, 0, 1.12194, 0, 0, 0, 0.938019, 1.19174, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
872, 29.0333, 0.97197, 1, 0, 0, 0, 1.31278, 0, 0, 0, 0.698305, 1.08409, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
873, 29.0667, 0.97421, 1, 0, 0, 0, 1.24812, 0, 0, 0, 0.678452, 1.33059, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
874, 29.1, 0.960898, 1, 0, 0, 0, 0.963927, 0, 0, 0, 0.635509, 1.41032, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
875, 29.1333, 0.956446, 1, 0, 0, 0, 0.74279, 0, 0, 0, 0.610993, 1.1883, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
876, 29.1667, 0.963311, 1, 0, 0, 0, 0.910863, 0, 0, 0, 0.729749, 0.9454, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
877, 29.2, 0.970937, 1, 0, 0, 0, 0.985184, 0, 0, 0, 0, 1.05255, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
878, 29.2333, 0.97152, 1, 0, 0, 0, 0.663047, 0, 0, 0, 0, 0.691016, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
879, 29.2667, 0.968988, 1, 0, 0, 0, 0.537758, 0, 0, 0, 0, 0.901386, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
880, 29.3, 0.961405, 1, 0, 0.572453, 0, 0.510484, 0, 0, 0, 0, 0.866315, 0, 0, 0.579031, 0, 0, 0, 1, 0, 1, 0, 0
881, 29.3333, 0.948135, 1, 0, 0.553993, 0, 0.52382, 0, 0, 0, 0, 0.956582, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
882, 29.3667, 0.949943, 1, 0, 0.54293, 0, 0.663891, 0, 0, 0, 0, 0.66843, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
883, 29.4, 0.952578, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.653332, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
884, 29.4333, 0.945355, 1, 0, 0, 0, 0.586044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
885, 29.4667, 0.948048, 1, 0, 0.579173, 0, 0, 0, 0, 0, 0, 0.588751, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
886, 29.5, 0.945334, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.5255, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
887, 29.5333, 0.947919, 1, 0, 0.52775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.512124, 0, 0, 0, 1, 0, 1, 0, 0
888, 29.5667, 0.950546, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
889, 29.6, 0.94898, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.606738, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
890, 29.6333, 0.954176, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.634354, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
891, 29.6667, 0.95611, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
892, 29.7, 0.955838, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.683269, 0, 0, 0, 1, 0, 1, 0, 0
893, 29.7333, 0.95713, 1, 0, 0, 0, 0, 0, 0.590821, 0, 0, 0.526426, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
894, 29.7667, 0.958846, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.58972, 0, 0, 0, 1, 0, 0, 0, 0
895, 29.8, 0.953006, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.590412, 0, 0, 0, 1, 0, 1, 0, 0
896, 29.8333, 0.956468, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.685465, 0, 0, 0.669115, 0, 0, 0, 1, 0, 1, 0, 0
897, 29.8667, 0.954605, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.560337, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
898, 29.9, 0.957035, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.701139, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
899, 29.9333, 0.957569, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.725357, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
900, 29.9667, 0.952834, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.573753, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
901, 30, 0.952746, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
902, 30.0333, 0.944617, 1, 0, 0, 0, 0, 0, 0, 0, 0.52878, 0.689807, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
903, 30.0667, 0.939909, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.733366, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
904, 30.1, 0.938055, 1, 0, 0.587263, 0, 0, 0, 0, 0, 0, 0.621486, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
905, 30.1333, 0.937452, 1, 0, 0.622691, 0, 0, 0, 0, 0, 0.515073, 0.614197, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
906, 30.1667, 0.937426, 1, 0, 0.619947, 0, 0, 0, 0, 0, 0.5703, 0.64788, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
907, 30.2, 0.936456, 1, 0, 0.613516, 0, 0, 0, 0, 0, 0.536822, 0.712597, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
908, 30.2333, 0.937024, 1, 0, 0.568141, 0, 0, 0, 0, 0, 0.646519, 0.836633, 0, 0, 0.585559, 0, 0, 0, 1, 0, 1, 0, 0
909, 30.2667, 0.934766, 1, 0, 0, 0, 0, 0, 0, 0, 0.557402, 0.695596, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
910, 30.3, 0.938627, 1, 0, 0.744536, 0, 0, 0, 0, 0, 0, 0.718509, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
911, 30.3333, 0.936549, 1, 0, 0.761908, 0, 0, 0, 0, 0, 0, 0.620509, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
912, 30.3667, 0.941717, 1, 0, 0.699813, 0, 0, 0, 0, 0, 0, 0.705951, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
913, 30.4, 0.939265, 1, 0, 0.852933, 0, 0, 0, 0, 0, 0.500944, 0.832118, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
914, 30.4333, 0.937781, 1, 0, 0.62161, 0, 0, 0, 0, 0, 0, 0.731627, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
915, 30.4667, 0.941323, 1, 0, 0.733581, 0, 0, 0, 0, 0, 0, 0.85247, 0, 0, 0.550109, 0, 0, 0, 1, 0, 1, 0, 1
916, 30.5, 0.933884, 1, 0, 0, 0, 0, 0, 0, 0, 0.502214, 0.88558, 0, 0, 0.576378, 0, 0, 0, 1, 0, 0, 0, 1
917, 30.5333, 0.929459, 1, 0, 0, 0, 0, 0, 0, 0, 0.507225, 0.677901, 0, 0, 0.710114, 0, 0, 0, 1, 0, 1, 0, 1
918, 30.5667, 0.930089, 1, 0.509951, 0.562696, 0, 0, 0, 0, 0, 0.515031, 0.64232, 0, 0, 0.615334, 0, 0, 0, 1, 0, 1, 0, 1
919, 30.6, 0.936394, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.675985, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
920, 30.6333, 0.940334, 1, 0, 0, 0, 0, 0, 0, 0, 0.516562, 0.7124, 0, 0, 0.580724, 0, 0, 0, 1, 0, 0, 0, 1
921, 30.6667, 0.946887, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.821979, 0, 0, 0.508615, 0, 0, 0, 1, 0, 0, 0, 1
922, 30.7, 0.946501, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.555681, 0, 0, 0.652551, 0, 0, 0, 1, 0, 1, 0, 1
923, 30.7333, 0.946232, 1, 0, 0, 0, 0, 0, 0, 0, 0.518429, 0.72547, 0, 0, 0.561237, 0, 0, 0, 1, 0, 0, 0, 1
924, 30.7667, 0.947491, 1, 0, 0, 0, 0, 0, 0, 0, 0.561273, 0.546338, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
925, 30.8, 0.952449, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.581208, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
926, 30.8333, 0.95257, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.51539, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
927, 30.8667, 0.950884, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.815029, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
928, 30.9, 0.950966, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.600716, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
929, 30.9333, 0.948182, 1, 0, 0.643426, 0, 0, 0, 0, 0, 0, 0.553933, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
930, 30.9667, 0.948471, 1, 0, 0.592332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
931, 31, 0.94941, 1, 0, 0.672644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
932, 31.0333, 0.944329, 1, 0, 0.574195, 0, 0, 0, 0, 0, 0, 0.647195, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
933, 31.0667, 0.946405, 1, 0, 0.809185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
934, 31.1, 0.936037, 1, 0, 0.619314, 0, 0, 0, 0, 0, 0, 0.511514, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
935, 31.1333, 0.9338, 1, 0, 0, 0, 0, 0, 0.616857, 0, 0.57009, 0.597666, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
936, 31.1667, 0.935501, 1, 0, 0.583329, 0, 0, 0, 0, 0, 0, 0.655545, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
937, 31.2, 0.941518, 1, 0, 0, 0, 0, 0, 0, 0, 0.563005, 0.615046, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
938, 31.2333, 0.944595, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.61003, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
939, 31.2667, 0.939971, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.589593, 0, 0, 0.506929, 0, 0, 0, 1, 0, 1, 0, 0
940, 31.3, 0.941587, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.685519, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
941, 31.3333, 0.940236, 1, 0, 0, 0, 0, 0, 0, 0, 0.631049, 0.699454, 0, 0, 0.622511, 0, 0, 0, 1, 0, 1, 0, 0
942, 31.3667, 0.940534, 1, 0, 0, 0, 0, 0, 0, 0, 0.560379, 0.692375, 0, 0, 0.560619, 0, 0, 0, 1, 0, 1, 0, 0
943, 31.4, 0.94208, 1, 0, 0, 0, 0, 0, 0, 0, 0.547584, 0.810281, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
944, 31.4333, 0.937631, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.61079, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
945, 31.4667, 0.940726, 1, 0, 0, 0, 0, 0, 0, 0, 0.59774, 0.554833, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
946, 31.5, 0.941935, 1, 0, 0, 0, 0, 0, 0, 0, 0.505852, 0.734549, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
947, 31.5333, 0.939698, 1, 0, 0, 0, 0, 0, 0, 0, 0.51219, 0.643907, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
948, 31.5667, 0.945113, 1, 0, 0, 0, 0, 0, 0, 0, 0.538002, 0.773441, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
949, 31.6, 0.941465, 1, 0, 0.504016, 0, 0, 0, 0, 0, 0, 0.703865, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
950, 31.6333, 0.942509, 1, 0, 0, 0, 0, 0, 0, 0, 0.579772, 0.840042, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
951, 31.6667, 0.945644, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.02569, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
952, 31.7, 0.948022, 1, 0, 0, 0, 0, 0, 0, 0, 0.524886, 0.727354, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
953, 31.7333, 0.944501, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.896842, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
954, 31.7667, 0.944981, 1, 0, 0, 0, 0, 0, 0, 0, 0.535472, 0.616102, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
955, 31.8, 0.944054, 1, 0, 0, 0, 0, 0, 0, 0, 0.500895, 0.68972, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
956, 31.8333, 0.942414, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.664232, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
957, 31.8667, 0.941736, 1, 0, 0, 0, 0, 0, 0, 0, 0.507671, 0.765289, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
958, 31.9, 0.94473, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.739115, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
959, 31.9333, 0.943109, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.656885, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
960, 31.9667, 0.939151, 1, 0, 0, 0, 0, 0, 0, 0, 0.5187, 0.635668, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
961, 32, 0.943365, 1, 0, 0, 0, 0, 0, 0.530673, 0, 0, 0.838377, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
962, 32.0333, 0.945411, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.712549, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
963, 32.0667, 0.944503, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.7053, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
964, 32.1, 0.943933, 1, 0, 0, 0, 0, 0, 0, 0, 0.524982, 0.784468, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
965, 32.1333, 0.944595, 1, 0, 0, 0, 0, 0, 0, 0, 0.508547, 0.851022, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
966, 32.1667, 0.944778, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.645876, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
967, 32.2, 0.943431, 1, 0, 0, 0, 0, 0, 0, 0, 0.534912, 0.758378, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
968, 32.2333, 0.942483, 1, 0, 0, 0, 0, 0, 0, 0, 0.619617, 0.847046, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
969, 32.2667, 0.945123, 1, 0, 0, 0, 0, 0, 0, 0, 0.623047, 0.767265, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
970, 32.3, 0.948257, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.615917, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
971, 32.3333, 0.945326, 1, 0, 0, 0, 0, 0, 0, 0, 0.529844, 0.730417, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
972, 32.3667, 0.951301, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.772065, 0, 0, 0.621157, 0, 0, 0, 1, 0, 1, 0, 0
973, 32.4, 0.947473, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.567597, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
974, 32.4333, 0.944953, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.600028, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
975, 32.4667, 0.944813, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.682396, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
976, 32.5, 0.944409, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.640853, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
977, 32.5333, 0.947637, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
978, 32.5667, 0.947136, 1, 0, 0, 0, 0, 0, 0, 0, 0.549927, 0.675341, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
979, 32.6, 0.946837, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.74489, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
980, 32.6333, 0.945947, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.762414, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
981, 32.6667, 0.945597, 1, 0, 0.51799, 0, 0, 0, 0.600761, 0, 0, 0.65323, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
982, 32.7, 0.947412, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.869622, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
983, 32.7333, 0.945304, 1, 0, 0, 0, 0, 0, 0, 0, 0.522906, 0.657238, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
984, 32.7667, 0.945292, 1, 0, 0, 0, 0, 0, 0, 0, 0.510866, 0.502256, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
985, 32.8, 0.940666, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.758875, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
986, 32.8333, 0.944409, 1, 0, 0.587828, 0, 0, 0, 0, 0, 0, 0.702618, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
987, 32.8667, 0.942815, 1, 0, 0, 0, 0, 0, 0, 0, 0.549887, 0.537044, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
988, 32.9, 0.943718, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.787127, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
989, 32.9333, 0.946512, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.678548, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
990, 32.9667, 0.946002, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.688389, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
991, 33, 0.944894, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.65389, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
992, 33.0333, 0.945249, 1, 0, 0, 0, 0, 0, 0, 0, 0.504138, 0.701188, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
993, 33.0667, 0.944566, 1, 0, 0, 0, 0, 0, 0, 0, 0.559025, 0.714031, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
994, 33.1, 0.943907, 1, 0, 0.52586, 0, 0, 0, 0, 0, 0, 0.901504, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
995, 33.1333, 0.945757, 1, 0, 0, 0, 0, 0, 0, 0, 0.560679, 0.79982, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
996, 33.1667, 0.945233, 1, 0, 0.505801, 0, 0, 0, 0, 0, 0, 0.690832, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
997, 33.2, 0.940388, 1, 0, 0, 0, 0, 0, 0, 0, 0.521696, 0.634274, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
998, 33.2333, 0.940561, 1, 0, 0, 0, 0, 0, 0, 0, 0.512696, 0.657631, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
999, 33.2667, 0.935815, 1, 0, 0, 0, 0, 0, 0, 0, 0.577841, 0.773244, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1000, 33.3, 0.945154, 1, 0, 0, 0, 0, 0, 0, 0, 0.568918, 0.637105, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1001, 33.3333, 0.941317, 1, 0.50713, 0, 0, 0, 0, 0, 0, 0.525643, 0.733831, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1002, 33.3667, 0.942351, 1, 0.52041, 0, 0, 0, 0, 0, 0, 0.533494, 0.674023, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1003, 33.4, 0.942273, 1, 0.545472, 0, 0, 0, 0, 0, 0, 0.529208, 0.574152, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1004, 33.4333, 0.940864, 1, 0, 0, 0, 0, 0, 0, 0, 0.623718, 0.587928, 0, 0, 0.542, 0, 0, 0, 1, 0, 1, 0, 1
1005, 33.4667, 0.941083, 1, 0, 0, 0, 0, 0, 0, 0, 0.593322, 0.625875, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
1006, 33.5, 0.939526, 1, 0.521545, 0.552051, 0, 0, 0, 0, 0, 0, 0.604509, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1007, 33.5333, 0.935481, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1008, 33.5667, 0.936565, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.550519, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1009, 33.6, 0.943139, 1, 0, 0, 0, 0, 0, 0, 0, 0.521792, 0.738698, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1010, 33.6333, 0.944575, 1, 0, 0, 0, 0, 0, 0, 0, 0.546256, 0.560025, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1011, 33.6667, 0.944803, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.577622, 0, 0, 0.602737, 0.519925, 0, 0, 1, 0, 1, 0, 0
1012, 33.7, 0.945874, 1, 0, 0, 0, 0, 0, 0, 0, 0.518782, 0.734347, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1013, 33.7333, 0.946359, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.645271, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1014, 33.7667, 0.946734, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.630334, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1015, 33.8, 0.946051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.559581, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1016, 33.8333, 0.945578, 1, 0, 0, 0, 0, 0, 0, 0, 0.591645, 0.52768, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1017, 33.8667, 0.946313, 1, 0, 0, 0, 0, 0, 0, 0, 0.567426, 0.608243, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1018, 33.9, 0.947855, 1, 0, 0, 0, 0, 0, 0, 0, 0.566021, 0.600427, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1019, 33.9333, 0.949486, 1, 0, 0.539133, 0, 0, 0, 0, 0, 0.716583, 0.619597, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1020, 33.9667, 0.949591, 1, 0, 0.505304, 0, 0, 0, 0, 0, 0.560738, 0.679095, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1021, 34, 0.948525, 1, 0, 0, 0, 0, 0, 0, 0, 0.572835, 0.708334, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1022, 34.0333, 0.946371, 1, 0, 0.618247, 0, 0, 0, 0, 0, 0.550328, 0.54835, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1023, 34.0667, 0.946084, 1, 0, 0, 0, 0, 0, 0, 0, 0.528838, 0.705932, 0, 0, 0.690414, 0, 0, 0, 1, 0, 1, 0, 0
1024, 34.1, 0.944735, 1, 0, 0, 0, 0, 0, 0, 0, 0.583189, 0.7291, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
1025, 34.1333, 0.945263, 1, 0, 0.511432, 0, 0, 0, 0, 0, 0.601057, 0.692826, 0, 0, 0.562469, 0, 0, 0, 1, 0, 1, 0, 0
1026, 34.1667, 0.944399, 1, 0, 0, 0, 0, 0, 0, 0, 0.589593, 0.621099, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
