frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4948, 164.9, 0.990207, 1, 58.05, 3.96277, 534.931, 0.0595658, 0.0165812, -0.0992895
4949, 164.933, 0.989358, 1, 56.5636, 4.13527, 535.161, 0.0588676, 0.0268921, -0.110504
4950, 164.967, 0.987268, 1, 55.1659, 4.23088, 535.198, 0.0461438, 0.0387904, -0.118652
4951, 165, 0.984684, 1, 54.0325, 4.48403, 535.473, 0.0405275, 0.0479732, -0.124105
4952, 165.033, 0.982376, 1, 52.6272, 5.2795, 534.632, 0.0533017, 0.0576211, -0.131608
4953, 165.067, 0.984499, 1, 50.8721, 6.07128, 532.503, 0.0718605, 0.0680269, -0.147015
4954, 165.1, 0.987455, 1, 49.626, 6.87581, 531.829, 0.0826652, 0.076506, -0.15517
4955, 165.133, 0.989536, 1, 48.7936, 7.74322, 532.947, 0.101834, 0.0848144, -0.159359
4956, 165.167, 0.990483, 1, 48.4707, 8.52485, 534.102, 0.121577, 0.0861794, -0.163658
4957, 165.2, 0.99075, 1, 48.3463, 8.82528, 534.355, 0.124061, 0.088301, -0.163623
4958, 165.233, 0.987869, 1, 48.5438, 8.89103, 534.945, 0.112727, 0.084276, -0.161806
4959, 165.267, 0.986238, 1, 48.893, 8.76869, 536.241, 0.105442, 0.0788854, -0.159046
4960, 165.3, 0.986126, 1, 48.8961, 8.77204, 536.136, 0.105128, 0.0782989, -0.158988
4961, 165.333, 0.987384, 1, 49.6965, 8.10192, 536.52, 0.101321, 0.073795, -0.15353
4962, 165.367, 0.987662, 1, 50.0994, 7.41629, 536.24, 0.090992, 0.073146, -0.148037
4963, 165.4, 0.988246, 1, 50.6934, 6.89569, 536.938, 0.0800079, 0.0688962, -0.140907
4964, 165.433, 0.988939, 1, 51.3082, 6.21334, 537.312, 0.0723158, 0.0655927, -0.13575
4965, 165.467, 0.988916, 1, 52.0774, 5.6369, 538.394, 0.0586136, 0.063504, -0.129421
4966, 165.5, 0.989166, 1, 52.389, 4.9917, 539.298, 0.0521658, 0.0657354, -0.129811
4967, 165.533, 0.989631, 1, 52.0673, 4.4057, 539, 0.0444345, 0.0727864, -0.132407
4968, 165.567, 0.990727, 1, 51.2445, 3.85836, 537.675, 0.0427103, 0.0807633, -0.135154
4969, 165.6, 0.991199, 1, 50.6762, 3.4615, 535.903, 0.0435591, 0.0888074, -0.134555
4970, 165.633, 0.991648, 1, 50.5583, 3.24976, 535.878, 0.0410187, 0.0911624, -0.13446
4971, 165.667, 0.991363, 1, 50.3844, 2.98313, 534.333, 0.0399233, 0.0943903, -0.134397
4972, 165.7, 0.990481, 1, 50.1086, 2.86734, 534.216, 0.0381971, 0.102451, -0.133555
4973, 165.733, 0.990228, 1, 49.7725, 2.80074, 534.176, 0.0393111, 0.105742, -0.133967
4974, 165.767, 0.990414, 1, 49.3977, 2.92027, 535.017, 0.0411103, 0.107179, -0.133848
4975, 165.8, 0.991111, 1, 49.0388, 2.9022, 535.747, 0.039107, 0.107463, -0.132864
4976, 165.833, 0.989542, 1, 48.2301, 2.79478, 537.696, 0.0288261, 0.114511, -0.131517
4977, 165.867, 0.988773, 1, 47.0595, 2.18891, 539.33, 0.0183003, 0.125432, -0.129796
4978, 165.9, 0.98857, 1, 47.0719, 2.1556, 540.326, 0.0194511, 0.12277, -0.128233
4979, 165.933, 0.988672, 1, 45.7637, 1.83265, 540.085, 0.0102685, 0.134903, -0.12691
4980, 165.967, 0.988105, 1, 43.9058, 1.27741, 539.255, 0.000882004, 0.146353, -0.129615
4981, 166, 0.982966, 1, 43.0283, 1.2385, 544.612, 0.0241314, 0.170571, -0.129481
4982, 166.033, 0.983957, 1, 42.2969, 1.40862, 548.862, 0.029598, 0.177063, -0.12191
4983, 166.067, 0.979316, 1, 41.8002, 2.08076, 552.161, 0.035812, 0.179445, -0.117928
4984, 166.1, 0.980047, 1, 41.839, 2.1225, 554.162, 0.0372904, 0.180551, -0.116785
4985, 166.133, 0.973, 1, 40.3797, 3.28256, 561.021, 0.052252, 0.210223, -0.127217
4986, 166.167, 0.976001, 1, 40.2512, 3.45213, 563.264, 0.06379, 0.214558, -0.131856
4987, 166.2, 0.977804, 1, 39.274, 3.34043, 557.101, 0.0510455, 0.216641, -0.130999
4988, 166.233, 0.975818, 1, 38.1734, 3.39675, 550.536, 0.0472065, 0.217744, -0.129311
4989, 166.267, 0.975719, 1, 37.1263, 3.72991, 546.229, 0.0452942, 0.223643, -0.128015
4990, 166.3, 0.977105, 1, 36.0436, 4.34203, 543.337, 0.052077, 0.23824, -0.129085
4991, 166.333, 0.980246, 1, 34.933, 5.10227, 542.072, 0.0633582, 0.254207, -0.130742
4992, 166.367, 0.979711, 1, 33.7326, 6.48587, 541.7, 0.0764838, 0.272009, -0.131643
4993, 166.4, 0.981634, 1, 33.7488, 6.54819, 542.847, 0.0744669, 0.272724, -0.13132
4994, 166.433, 0.974531, 1, 33.8028, 7.63979, 546.858, 0.0668784, 0.277101, -0.124727
4995, 166.467, 0.97428, 1, 33.8414, 8.16231, 547.319, 0.069359, 0.273618, -0.121453
4996, 166.5, 0.971418, 1, 33.8631, 9.08324, 546.506, 0.0807753, 0.277842, -0.122533
4997, 166.533, 0.971318, 1, 33.8592, 9.08591, 546.784, 0.0805666, 0.279014, -0.123119
4998, 166.567, 0.969157, 1, 33.9734, 9.8999, 544.964, 0.0960195, 0.279327, -0.123486
4999, 166.6, 0.967573, 1, 34.3441, 10.5924, 543.348, 0.110192, 0.273962, -0.122955
5000, 166.633, 0.971706, 1, 34.7726, 10.7282, 544.224, 0.116894, 0.270058, -0.120067
5001, 166.667, 0.974054, 1, 35.2344, 10.4425, 543.084, 0.112143, 0.267019, -0.116935
5002, 166.7, 0.972159, 1, 35.8301, 10.1383, 542.893, 0.112793, 0.26304, -0.113258
5003, 166.733, 0.972593, 1, 36.5558, 9.60714, 543.517, 0.104258, 0.256379, -0.107566
5004, 166.767, 0.971664, 1, 37.5527, 8.9352, 544.594, 0.0990844, 0.249634, -0.100982
5005, 166.8, 0.977107, 1, 38.7597, 8.07138, 543.804, 0.0908137, 0.235051, -0.0951753
5006, 166.833, 0.977687, 1, 40.5039, 7.40578, 544.421, 0.0878412, 0.223839, -0.0901119
5007, 166.867, 0.975563, 1, 42.272, 6.80966, 544.666, 0.0815328, 0.206978, -0.0823811
5008, 166.9, 0.97499, 1, 43.6861, 6.50372, 543.175, 0.0726917, 0.191628, -0.0746759
5009, 166.933, 0.979432, 1, 45.075, 5.67171, 543.511, 0.0621542, 0.182034, -0.0663431
5010, 166.967, 0.98297, 1, 46.6747, 4.93547, 543.874, 0.0530601, 0.168499, -0.0558853
5011, 167, 0.990769, 1, 49.0475, 4.09043, 544.922, 0.0286341, 0.136996, -0.0454771
5012, 167.033, 0.989113, 1, 51.4718, 3.26194, 543.143, 0.024891, 0.125754, -0.0470814
5013, 167.067, 0.988973, 1, 54.1058, 3.18555, 551.021, 0.0269221, 0.112696, -0.0497165
5014, 167.1, 0.987895, 1, 55.9821, 2.4246, 546.42, 0.0149185, 0.0943421, -0.0402097
5015, 167.133, 0.986732, 1, 58.1274, 2.2249, 546.793, 0.00594216, 0.07694, -0.0301361
5016, 167.167, 0.987324, 1, 59.9844, 2.29604, 547.13, 0.000359167, 0.0591968, -0.0220479
5017, 167.2, 0.988882, 1, 61.7764, 2.5032, 548.666, 0.00176673, 0.0400791, -0.0170642
5018, 167.233, 0.989236, 1, 63.2409, 2.57129, 547.833, 0.00406599, 0.0248614, -0.013976
5019, 167.267, 0.989093, 1, 64.5615, 2.92474, 546.941, 0.0107164, 0.0153924, -0.0120486
5020, 167.3, 0.990112, 1, 65.2105, 3.12553, 545.363, 0.0172179, 0.0113678, -0.0110412
5021, 167.333, 0.989704, 1, 65.3854, 3.38487, 543.616, 0.025563, 0.015215, -0.0109312
5022, 167.367, 0.989317, 1, 65.1877, 3.60669, 543.15, 0.0290307, 0.0198717, -0.0128003
5023, 167.4, 0.989625, 1, 64.6504, 3.90211, 542.878, 0.0331058, 0.0283612, -0.0150258
5024, 167.433, 0.989152, 1, 64.0195, 4.27401, 542.775, 0.0354881, 0.0340121, -0.0172143
5025, 167.467, 0.989651, 1, 63.5822, 4.67246, 543.493, 0.0392767, 0.038913, -0.0209234
5026, 167.5, 0.989181, 1, 63.3663, 5.12003, 545.217, 0.0431788, 0.0444478, -0.0223227
5027, 167.533, 0.989572, 1, 63.1202, 5.21578, 547.685, 0.0474897, 0.0455214, -0.0268323
5028, 167.567, 0.985299, 1, 62.7712, 4.66312, 550.172, 0.0362056, 0.0455686, -0.0356096
5029, 167.6, 0.983432, 1, 62.7343, 4.12638, 552.996, 0.0210402, 0.0393253, -0.0424398
5030, 167.633, 0.981595, 1, 63.1013, 3.25388, 555.503, 0.00594063, 0.0354643, -0.0444747
5031, 167.667, 0.983017, 1, 63.2509, 2.14836, 554.228, -0.0093758, 0.0267664, -0.0443326
5032, 167.7, 0.983162, 1, 63.6586, 1.30473, 553.198, -0.0266046, 0.0147333, -0.0404674
5033, 167.733, 0.985187, 1, 63.9982, 0.931388, 551.247, -0.0390776, 0.00599791, -0.0323654
5034, 167.767, 0.985892, 1, 64.2742, 1.01618, 548.426, -0.0455149, -0.00369896, -0.0228855
5035, 167.8, 0.987038, 1, 65.0518, 1.72376, 548.653, -0.0434939, -0.0125938, -0.0109225
5036, 167.833, 0.987235, 1, 65.8825, 2.7053, 549.884, -0.0357788, -0.0230478, -0.00584289
5037, 167.867, 0.987646, 1, 66.2911, 4.06672, 550.634, -0.0240595, -0.0243098, -0.000630037
5038, 167.9, 0.98711, 1, 66.2224, 5.04628, 550.664, -0.0125685, -0.0224692, 0.00024042
5039, 167.933, 0.988194, 1, 65.9345, 5.57183, 550.93, -0.00153618, -0.0226267, -0.00153569
5040, 167.967, 0.987218, 1, 65.7272, 5.25613, 551.279, 0.000402802, -0.0212749, -0.00409337
5041, 168, 0.988281, 1, 64.8921, 4.51952, 552.699, 0.021224, -0.0190506, -0.0184
5042, 168.033, 0.98872, 1, 64.8452, 3.6354, 552.932, 0.00889407, -0.0203989, -0.0182776
5043, 168.067, 0.989109, 1, 64.9796, 3.22947, 553.118, 0.0131562, -0.0213406, -0.0182828
5044, 168.1, 0.988903, 1, 65.2068, 2.88481, 556.561, 0.0164022, -0.0145353, -0.0163276
5045, 168.133, 0.987665, 1, 65.3513, 1.96227, 560.143, -0.0239595, -0.00401477, -0.0170484
5046, 168.167, 0.986129, 1, 64.9542, 1.62318, 556.587, -0.0127225, -0.00339403, -0.0187346
5047, 168.2, 0.983574, 1, 64.7983, 1.1661, 554.245, -0.00639337, -0.00563925, -0.0207676
5048, 168.233, 0.984847, 1, 64.6695, 0.762242, 554.248, 0.00344463, -0.00442402, -0.022274
5049, 168.267, 0.985709, 1, 64.3284, 0.110082, 552.752, 0.00734178, -0.00272817, -0.0240841
5050, 168.3, 0.986113, 1, 63.8928, -1.14203, 552.29, -0.00492762, -0.00212776, -0.0291113
5051, 168.333, 0.984644, 1, 63.6021, -2.48942, 553.476, -0.0158886, 0.000528324, -0.0359428
5052, 168.367, 0.981476, 1, 63.5121, -3.95685, 559.167, -0.0307158, 0.0108107, -0.037929
5053, 168.4, 0.98281, 1, 63.3962, -4.61295, 562.325, -0.0277991, 0.0120423, -0.0412895
5054, 168.433, 0.983989, 1, 63.0769, -4.689, 563.011, -0.0220088, 0.012147, -0.0448787
5055, 168.467, 0.983433, 1, 62.184, -4.49003, 560.463, -0.00481801, 0.0115908, -0.0521191
5056, 168.5, 0.98463, 1, 60.9265, -4.25129, 557.464, 0.00258911, 0.0143427, -0.0585559
5057, 168.533, 0.983802, 1, 60.0659, -3.69052, 557.532, 0.0136193, 0.0225742, -0.0635499
5058, 168.567, 0.982174, 1, 59.1649, -3.15327, 556.529, 0.0182242, 0.0318911, -0.0657411
5059, 168.6, 0.983276, 1, 58.0367, -2.29463, 554.486, 0.0240569, 0.0442972, -0.0728027
5060, 168.633, 0.9842, 1, 56.5978, -1.37317, 549.957, 0.0280249, 0.060126, -0.0791593
5061, 168.667, 0.985544, 1, 55.345, -0.555428, 547.127, 0.0305032, 0.0683494, -0.0836179
5062, 168.7, 0.986245, 1, 54.375, 0.149331, 545.897, 0.0320109, 0.0760342, -0.0865994
5063, 168.733, 0.986683, 1, 53.4768, 0.797992, 544.414, 0.0321051, 0.0803694, -0.0902823
5064, 168.767, 0.986068, 1, 52.8716, 1.59538, 544.739, 0.0303182, 0.0814422, -0.0910554
5065, 168.8, 0.987541, 1, 52.2886, 2.11101, 544.743, 0.0325958, 0.0816694, -0.0926287
5066, 168.833, 0.987701, 1, 51.8907, 2.77447, 544.031, 0.0379385, 0.0810875, -0.0942145
5067, 168.867, 0.986971, 1, 51.6657, 3.23773, 544.749, 0.0433212, 0.081448, -0.0954215
5068, 168.9, 0.98633, 1, 51.2183, 3.85357, 544.617, 0.0511654, 0.0863759, -0.0961455
5069, 168.933, 0.985047, 1, 50.972, 4.19025, 545.268, 0.048486, 0.0907149, -0.0950015
5070, 168.967, 0.984619, 1, 51.0634, 4.53524, 545.967, 0.0459604, 0.0878371, -0.0944303
5071, 169, 0.984999, 1, 51.0595, 4.59378, 545.652, 0.0446283, 0.0888276, -0.0929118
5072, 169.033, 0.985602, 1, 51.323, 5.12282, 543.318, 0.0504496, 0.0851862, -0.0927359
5073, 169.067, 0.985274, 1, 51.6212, 5.55758, 541.178, 0.0553591, 0.0827935, -0.0920097
5074, 169.1, 0.985725, 1, 51.5756, 5.87145, 538.97, 0.0601803, 0.0854658, -0.0929357
5075, 169.133, 0.984829, 1, 51.5521, 6.17483, 536.765, 0.0621098, 0.0885404, -0.0923775
5076, 169.167, 0.986929, 1, 51.6663, 6.76373, 535.238, 0.0738543, 0.0858689, -0.092467
5077, 169.2, 0.987674, 1, 51.4275, 7.72044, 532.352, 0.0937544, 0.081028, -0.0989485
5078, 169.233, 0.988342, 1, 52.8318, 11.0967, 532.597, 0.14586, 0.078816, -0.0967264
5079, 169.267, 0.989101, 1, 53.329, 11.5765, 531.534, 0.156695, 0.0797153, -0.0943894
5080, 169.3, 0.989119, 1, 53.356, 11.6687, 531.619, 0.152401, 0.0798897, -0.0935685
5081, 169.333, 0.98887, 1, 53.7309, 11.6852, 530.77, 0.15424, 0.0778835, -0.0890306
5082, 169.367, 0.989654, 1, 54.3163, 11.3113, 531.714, 0.147279, 0.0761898, -0.0825651
5083, 169.4, 0.989363, 1, 54.7349, 10.7466, 531.652, 0.139941, 0.0742452, -0.0799013
5084, 169.433, 0.989542, 1, 54.7731, 10.0417, 531.657, 0.135799, 0.0736508, -0.0797379
5085, 169.467, 0.98993, 1, 54.3507, 8.76867, 529.957, 0.124881, 0.0790796, -0.080057
5086, 169.5, 0.990199, 1, 53.9865, 8.44691, 529.691, 0.117791, 0.080091, -0.0800778
5087, 169.533, 0.989722, 1, 53.4007, 8.09603, 529.691, 0.108977, 0.0840666, -0.0785686
5088, 169.567, 0.983697, 1, 52.8094, 8.02098, 530.399, 0.102382, 0.0862442, -0.0774865
5089, 169.6, 0.984693, 1, 52.8424, 8.04435, 530.791, 0.103757, 0.0872216, -0.0763274
5090, 169.633, 0.984521, 1, 51.5549, 8.98, 530.374, 0.124932, 0.0941662, -0.0812059
5091, 169.667, 0.987937, 1, 50.8353, 9.75274, 530.245, 0.140934, 0.100791, -0.0823331
5092, 169.7, 0.988105, 1, 50.8333, 9.78502, 530.229, 0.138898, 0.100436, -0.082247
5093, 169.733, 0.98954, 1, 50.1105, 10.2877, 530.468, 0.146494, 0.106322, -0.081434
5094, 169.767, 0.989942, 1, 49.4774, 10.344, 532.323, 0.15075, 0.112704, -0.0829503
5095, 169.8, 0.990714, 1, 48.8363, 9.70457, 534.91, 0.14212, 0.116358, -0.0842157
5096, 169.833, 0.990064, 1, 48.1136, 8.91656, 536.761, 0.122522, 0.125042, -0.0865466
5097, 169.867, 0.980727, 1, 47.1649, 8.19929, 542.204, 0.104857, 0.155388, -0.0904229
5098, 169.9, 0.982566, 1, 45.9187, 7.28015, 546.501, 0.0825715, 0.161812, -0.0767744
5099, 169.933, 0.983361, 1, 45.0753, 6.35721, 548.62, 0.0688278, 0.169552, -0.0714767
5100, 169.967, 0.98536, 1, 44.3562, 5.52525, 549.303, 0.0757057, 0.171111, -0.0706626
5101, 170, 0.985259, 1, 44.0454, 4.93364, 548.741, 0.0748167, 0.173302, -0.0688658
5102, 170.033, 0.98354, 1, 44.9346, 5.11726, 551.306, 0.0610148, 0.16951, -0.0584418
5103, 170.067, 0.981226, 1, 45.9845, 5.40742, 559.152, 0.0553422, 0.171307, -0.0578868
5104, 170.1, 0.981287, 1, 46.0007, 5.37183, 559.178, 0.0603225, 0.171662, -0.0582984
5105, 170.133, 0.981204, 1, 45.9895, 4.81265, 552.103, 0.048402, 0.15384, -0.0564555
5106, 170.167, 0.987718, 1, 47.039, 4.11447, 552.005, 0.0358724, 0.137727, -0.0563395
5107, 170.2, 0.988482, 1, 47.6292, 3.59089, 551.604, 0.0485831, 0.129945, -0.0679997
5108, 170.233, 0.989675, 1, 48.0183, 2.92431, 550.335, 0.0522581, 0.127748, -0.0740419
5109, 170.267, 0.991465, 1, 48.3338, 2.50443, 551.902, 0.052632, 0.12414, -0.0740503
5110, 170.3, 0.989217, 1, 48.5215, 2.01614, 554.328, 0.0492353, 0.123086, -0.0729049
5111, 170.333, 0.987772, 1, 48.4004, 1.94926, 553.469, 0.0485117, 0.123216, -0.0697769
5112, 170.367, 0.987099, 1, 48.1623, 2.14275, 552.738, 0.0503074, 0.121944, -0.0674343
5113, 170.4, 0.986235, 1, 48.0972, 2.65965, 551.929, 0.0520214, 0.117574, -0.0661355
5114, 170.433, 0.986243, 1, 48.0876, 2.65865, 552.14, 0.0514168, 0.116746, -0.0653825
5115, 170.467, 0.986225, 1, 48.0986, 2.66516, 552.271, 0.0508608, 0.116783, -0.0653974
5116, 170.5, 0.984272, 1, 48.4408, 4.58351, 552.061, 0.0649842, 0.116303, -0.0632227
5117, 170.533, 0.984472, 1, 48.4489, 4.63326, 551.692, 0.0632021, 0.117529, -0.0642478
5118, 170.567, 0.981753, 1, 49.2218, 5.99805, 552.265, 0.066557, 0.113426, -0.0626231
5119, 170.6, 0.981964, 1, 49.2479, 6.08149, 551.936, 0.0637765, 0.115107, -0.0634871
5120, 170.633, 0.982285, 1, 49.2333, 6.11499, 551.694, 0.061504, 0.115126, -0.0633635
5121, 170.667, 0.982394, 1, 49.2298, 6.13822, 551.648, 0.0602664, 0.11531, -0.063377
5122, 170.7, 0.988015, 1, 48.7306, 5.04126, 551.528, 0.0508518, 0.131232, -0.0703386
5123, 170.733, 0.988626, 1, 48.22, 5.5905, 549.26, 0.0683484, 0.138582, -0.0786839
5124, 170.767, 0.990984, 1, 47.3815, 6.05401, 545.651, 0.0834251, 0.142802, -0.0897425
5125, 170.8, 0.991028, 1, 46.6811, 6.78082, 543.971, 0.0929039, 0.138234, -0.0975428
5126, 170.833, 0.988122, 1, 46.6277, 7.57933, 549.615, 0.102255, 0.138664, -0.102495
5127, 170.867, 0.974423, 1, 46.0942, 9.21358, 553.533, 0.116608, 0.163871, -0.10438
5128, 170.9, 0.975613, 1, 45.5509, 10.9684, 554.359, 0.0986964, 0.170266, -0.0968984
5129, 170.933, 0.9808, 1, 45.0707, 12.7357, 552.893, 0.110264, 0.171314, -0.0987913
5130, 170.967, 0.977711, 1, 44.5129, 14.4807, 549.368, 0.113786, 0.175929, -0.102748
5131, 171, 0.979619, 1, 44.2497, 15.8071, 547.958, 0.136421, 0.174312, -0.10983
5132, 171.033, 0.978122, 1, 43.9855, 16.3086, 551.049, 0.138416, 0.181857, -0.113481
5133, 171.067, 0.976547, 1, 43.6248, 16.2417, 553.975, 0.135271, 0.185659, -0.111932
5134, 171.1, 0.977891, 1, 43.6041, 15.8869, 554.196, 0.133832, 0.187714, -0.110436
5135, 171.133, 0.972977, 1, 43.4556, 15.2038, 549.523, 0.127524, 0.182775, -0.108568
5136, 171.167, 0.984088, 1, 43.3325, 14.6381, 547.278, 0.13105, 0.188299, -0.106682
5137, 171.2, 0.984736, 1, 43.4709, 13.0235, 547.588, 0.111984, 0.184333, -0.104573
5138, 171.233, 0.986147, 1, 43.6452, 11.3494, 549.523, 0.0919648, 0.184394, -0.102854
5139, 171.267, 0.986339, 1, 43.8999, 9.50417, 554.483, 0.0767582, 0.1818, -0.100351
5140, 171.3, 0.98264, 1, 44.0178, 8.42131, 558.074, 0.0667752, 0.185307, -0.0980292
5141, 171.333, 0.975908, 1, 44.378, 8.36594, 563.118, 0.0672741, 0.18921, -0.0960509
5142, 171.367, 0.974535, 1, 44.0373, 9.06524, 565.681, 0.0826147, 0.198317, -0.0996688
5143, 171.4, 0.971872, 1, 43.4545, 9.84852, 562.114, 0.103565, 0.205474, -0.103305
5144, 171.433, 0.974917, 1, 43.0325, 10.9059, 557.157, 0.120867, 0.200769, -0.107322
5145, 171.467, 0.972021, 1, 42.6493, 11.8701, 557.726, 0.132539, 0.210092, -0.111926
5146, 171.5, 0.968273, 1, 42.1221, 11.6839, 559.073, 0.12846, 0.217192, -0.117953
5147, 171.533, 0.963455, 1, 41.0827, 10.8096, 560.618, 0.121397, 0.230809, -0.125226
5148, 171.567, 0.965158, 1, 39.5876, 9.22166, 561.502, 0.110564, 0.241279, -0.130652
5149, 171.6, 0.971714, 1, 38.2771, 7.92951, 563.576, 0.104749, 0.248914, -0.135938
5150, 171.633, 0.972525, 1, 37.3356, 6.73078, 563.81, 0.0972989, 0.253173, -0.137252
5151, 171.667, 0.973987, 1, 36.74, 5.89967, 565.633, 0.0969652, 0.253755, -0.139354
5152, 171.7, 0.970129, 1, 36.3687, 5.43719, 567.594, 0.0985405, 0.252726, -0.139709
5153, 171.733, 0.966652, 1, 36.2921, 5.88807, 569.749, 0.101648, 0.245247, -0.139099
5154, 171.767, 0.953536, 1, 36.102, 7.56132, 569.741, 0.111793, 0.242025, -0.140377
5155, 171.8, 0.958074, 1, 35.8618, 9.37272, 569.067, 0.121468, 0.243207, -0.139756
5156, 171.833, 0.954595, 1, 35.5198, 11.1759, 567.299, 0.130768, 0.243035, -0.138264
5157, 171.867, 0.959824, 1, 35.3597, 12.4019, 565.524, 0.135372, 0.241221, -0.136758
5158, 171.9, 0.962876, 1, 35.6664, 13.0638, 564.79, 0.134448, 0.241318, -0.133638
5159, 171.933, 0.966421, 1, 36.4137, 12.7472, 562.725, 0.127217, 0.230464, -0.126978
5160, 171.967, 0.969814, 1, 37.6872, 12.1757, 561.853, 0.118347, 0.215008, -0.120086
5161, 172, 0.965275, 1, 39.0415, 11.3711, 561.638, 0.107457, 0.206657, -0.112049
5162, 172.033, 0.965221, 1, 39.0554, 11.3295, 561.227, 0.110169, 0.205503, -0.110825
5163, 172.067, 0.972984, 1, 42.319, 9.44809, 562.106, 0.0846758, 0.181618, -0.0953073
5164, 172.1, 0.977648, 1, 44.2495, 8.01583, 560.905, 0.0696458, 0.168821, -0.0846794
5165, 172.133, 0.979736, 1, 46.4031, 6.42818, 563.257, 0.0486484, 0.15689, -0.0740219
5166, 172.167, 0.979255, 1, 46.3843, 6.33743, 562.731, 0.0518314, 0.152852, -0.0717326
5167, 172.2, 0.988706, 1, 50.5383, 3.11365, 568.475, 0.0052642, 0.113463, -0.0656991
5168, 172.233, 0.988593, 1, 51.6497, 1.31664, 562.919, -0.00369322, 0.113323, -0.0709413
5169, 172.267, 0.988968, 1, 52.5263, 0.269643, 558.163, 0.000400343, 0.114822, -0.0767485
5170, 172.3, 0.988898, 1, 52.8163, -0.989762, 551.855, -0.00209383, 0.120214, -0.0780426
5171, 172.333, 0.987877, 1, 53.1789, -2.03462, 550.549, -0.00815756, 0.12382, -0.0806681
5172, 172.367, 0.986453, 1, 53.4714, -2.88984, 550.683, -0.0103899, 0.127158, -0.0822605
5173, 172.4, 0.984443, 1, 53.738, -3.32553, 552.634, -0.0103935, 0.127869, -0.0838568
5174, 172.433, 0.986576, 1, 53.6452, -3.50004, 551.943, -0.0036534, 0.130633, -0.0856948
5175, 172.467, 0.98691, 1, 53.4212, -3.78909, 548.08, -0.0114324, 0.129568, -0.080831
5176, 172.5, 0.987004, 1, 53.2106, -3.95083, 545.432, -0.0153121, 0.129822, -0.0798518
5177, 172.533, 0.987513, 1, 53.2862, -3.82988, 545.97, -0.00937185, 0.130431, -0.0789816
5178, 172.567, 0.986252, 1, 53.2472, -3.70408, 547.389, -0.0127479, 0.13173, -0.077598
5179, 172.6, 0.987566, 1, 53.1778, -3.41416, 550.018, -0.000847625, 0.130388, -0.0785143
5180, 172.633, 0.988442, 1, 52.7326, -2.95485, 550.069, 0.0074695, 0.129993, -0.0792853
5181, 172.667, 0.988643, 1, 51.9763, -2.51453, 549.924, 0.0132586, 0.130479, -0.0818249
5182, 172.7, 0.988512, 1, 50.8834, -2.34327, 549.157, 0.0209434, 0.137423, -0.0851548
5183, 172.733, 0.983431, 1, 46.7868, -2.28989, 545.838, 0.0396313, 0.169247, -0.09539
5184, 172.767, 0.985635, 1, 45.339, -1.84636, 549.229, 0.0244245, 0.182998, -0.0884525
5185, 172.8, 0.986688, 1, 44.3832, -1.10774, 549.627, 0.0233404, 0.188394, -0.0887533
5186, 172.833, 0.987588, 1, 44.0316, -0.224546, 549.174, 0.0308727, 0.185176, -0.0925671
5187, 172.867, 0.988255, 1, 43.869, 1.17937, 549.062, 0.0428566, 0.182218, -0.0962837
5188, 172.9, 0.98458, 1, 43.9064, 2.70735, 550.114, 0.0686171, 0.175669, -0.0989976
5189, 172.933, 0.984671, 1, 43.9335, 2.72142, 550.171, 0.068573, 0.175534, -0.0994353
5190, 172.967, 0.985608, 1, 44.0301, 4.44159, 552.357, 0.086327, 0.174729, -0.0985923
5191, 173, 0.98558, 1, 44.199, 6.0897, 554.579, 0.0969936, 0.176745, -0.0978791
5192, 173.033, 0.981024, 1, 44.7915, 7.53593, 558.13, 0.108771, 0.168509, -0.0966444
5193, 173.067, 0.978082, 1, 45.4714, 8.78913, 560.053, 0.118678, 0.160545, -0.0936642
5194, 173.1, 0.977142, 1, 46.1939, 9.38938, 560.872, 0.121572, 0.156769, -0.0898712
5195, 173.133, 0.973684, 1, 46.7569, 9.46379, 563.394, 0.134015, 0.151729, -0.0939351
5196, 173.167, 0.988649, 1, 47.5887, 8.79817, 561.459, 0.108753, 0.127921, -0.0959267
5197, 173.2, 0.987499, 1, 48.3402, 8.12552, 556.576, 0.103105, 0.120623, -0.10184
5198, 173.233, 0.985943, 1, 51.3171, 7.87443, 556.661, 0.101744, 0.102321, -0.0983061
5199, 173.267, 0.986238, 1, 53.1838, 8.36585, 555.935, 0.104196, 0.0972809, -0.0921486
5200, 173.3, 0.985944, 1, 55.0307, 9.6395, 556.545, 0.109369, 0.0859713, -0.0812283
5201, 173.333, 0.986241, 1, 55.1685, 9.80129, 556.564, 0.100262, 0.0895888, -0.083953
5202, 173.367, 0.986765, 1, 57.4085, 11.5219, 559.384, 0.102897, 0.0840892, -0.070149
5203, 173.4, 0.987246, 1, 59.6621, 13.1306, 559.997, 0.102804, 0.0706758, -0.052084
5204, 173.433, 0.986274, 1, 61.9938, 14.099, 558.777, 0.103042, 0.0549645, -0.0309496
5205, 173.467, 0.987572, 1, 63.9677, 14.1263, 557.275, 0.102342, 0.046522, -0.0154797
5206, 173.5, 0.987703, 1, 65.588, 13.4737, 556.424, 0.0948451, 0.0381345, -0.00126519
5207, 173.533, 0.987694, 1, 66.7309, 12.5315, 556.032, 0.0842333, 0.0316643, 0.00898545
5208, 173.567, 0.988001, 1, 67.2529, 11.4996, 556.561, 0.0707054, 0.0290301, 0.0140569
