frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1139, 37.9333, 0.387037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1140, 37.9667, 0.380211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1141, 38, 0.347276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1142, 38.0333, 0.306404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1143, 38.0667, 0.340775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1144, 38.1, 0.319291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1145, 38.1333, 0.436137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1146, 38.1667, 0.35231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1147, 38.2, 0.245537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1148, 38.2333, 0.217348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1149, 38.2667, 0.0740442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1150, 38.3, 0.0303817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1151, 38.3333, 0.105036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1152, 38.3667, 0.141342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1153, 38.4, 0.185133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1154, 38.4333, 0.555602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1155, 38.4667, 0.541019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1156, 38.5, 0.385015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1157, 38.5333, 0.538667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1158, 38.5667, 0.988931, 1, 0, 0, 0, 0, 0, 1.49223, 0, 0.716349, 0, 0, 0, 1.70428, 2.59039, 0, 0, 1, 1, 1, 0, 0
1159, 38.6, 0.986084, 1, 0.795211, 0, 0, 0, 0, 0.667675, 0, 0.698118, 0, 0, 0, 1.52764, 1.53545, 0, 0, 0, 1, 1, 0, 0
1160, 38.6333, 0.979998, 1, 1.23836, 0.640578, 0, 0, 0, 0, 0, 0, 0, 0.848627, 0, 1.03808, 0, 0, 0, 0, 1, 1, 0, 0
1161, 38.6667, 0.942272, 1, 2.97934, 0, 0, 0, 0, 0, 0, 0, 0, 1.11448, 0, 0.5343, 0, 0.76491, 0, 0, 1, 1, 0, 0
1162, 38.7, 0.776598, 1, 1.76077, 0, 0.797001, 0, 0, 0, 0, 0.535451, 0, 0, 0.887487, 0.834849, 0, 0.634344, 0, 0, 1, 1, 0, 0
1163, 38.7333, 0.347126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1164, 38.7667, 0.615447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1165, 38.8, 0.568898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1166, 38.8333, 0.148847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1167, 38.8667, 0.204957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1168, 38.9, 0.0421782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1169, 38.9333, 0.119499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1170, 38.9667, 0.18779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1171, 39, 0.122503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1172, 39.0333, 0.108267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1173, 39.0667, 0.143719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1174, 39.1, 0.131406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1175, 39.1333, 0.146884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1176, 39.1667, 0.336608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1177, 39.2, 0.357634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1178, 39.2333, 0.226946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1179, 39.2667, 0.149011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1180, 39.3, 0.0942751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1181, 39.3333, 0.0999743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1182, 39.3667, 0.105299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1183, 39.4, 0.109773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1184, 39.4333, 0.0861409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1185, 39.4667, 0.0664808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1186, 39.5, 0.0982429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1187, 39.5333, 0.19802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1188, 39.5667, 0.166804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1189, 39.6, 0.219484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1190, 39.6333, 0.334966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
1191, 39.6667, 0.991515, 1, 0.859536, 0.648921, 0, 0, 0.709164, 0, 0.933467, 0, 0.550382, 0, 0, 0, 1.86059, 0, 0, 0, 0, 1, 0, 0
1192, 39.7, 0.989784, 1, 0, 0, 0.53482, 0, 0.744067, 0, 0.713788, 0.60638, 0.76156, 0, 0, 0.830906, 0.642906, 0, 0, 0, 0, 1, 0, 0
1193, 39.7333, 0.98985, 1, 0, 0, 0, 0, 0.933955, 0, 0.963342, 0.806111, 0.803926, 0, 0, 0.778249, 0.620594, 0, 1, 0, 0, 1, 0, 1
1194, 39.7667, 0.98925, 1, 0, 0, 0, 0, 0.916269, 0, 0.933604, 0.790607, 0.874269, 0, 0, 0.948971, 0.630736, 0, 1, 0, 0, 1, 0, 1
1195, 39.8, 0.988953, 1, 0, 0, 0, 0, 0.893066, 0.745479, 0.914139, 0.759553, 0.76521, 0, 0, 0.903231, 0, 0, 1, 0, 0, 1, 0, 1
1196, 39.8333, 0.988721, 1, 0, 0, 0.690583, 0, 0.832047, 0.561144, 0.762977, 0.727054, 0.903257, 0, 0, 0.68585, 0.563636, 0, 1, 0, 0, 1, 0, 1
1197, 39.8667, 0.988642, 1, 0, 0, 0, 0, 0.737466, 0.781897, 0.687695, 0.743334, 0.781695, 0, 0, 0.550407, 0.516957, 0, 0, 0, 0, 1, 0, 0
1198, 39.9, 0.9893, 1, 0, 0, 0, 0, 0.703933, 0.840805, 0.665193, 0.714022, 0.750057, 0.504102, 0, 0.784163, 0.653575, 0, 0, 0, 0, 1, 0, 0
1199, 39.9333, 0.989083, 1, 0, 0, 0, 0, 0.656378, 0.82943, 0.65721, 0.635535, 0.763002, 0.557294, 0, 0.883361, 0.523274, 0, 0, 0, 0, 1, 0, 0
1200, 39.9667, 0.989927, 1, 0, 0, 0, 0, 0.631165, 1.16122, 0.642079, 0.583069, 0.897448, 0.598885, 0, 0.681929, 0, 0, 0, 0, 0, 1, 0, 0
1201, 40, 0.989821, 1, 0, 0, 0, 0, 0.57683, 0.763911, 0.560448, 0.712116, 0.799684, 0.523677, 0, 0.637818, 0, 0, 0, 0, 0, 1, 0, 0
1202, 40.0333, 0.989949, 1, 0, 0, 0, 0, 0.527785, 0.930724, 0.546402, 0.644985, 0.664366, 0.674539, 0, 0.586406, 0, 0, 0, 0, 0, 1, 0, 0
1203, 40.0667, 0.990065, 1, 0, 0, 0, 0, 0.603799, 0.893633, 0.634203, 0.672274, 0.698533, 0.636449, 0, 0.643811, 0.780467, 0, 0, 1, 0, 1, 0, 0
1204, 40.1, 0.989861, 1, 0, 0, 0, 0, 0.625032, 0.76462, 0.634025, 0.675153, 0.823672, 0, 0, 0.747326, 0, 0, 0, 1, 0, 1, 0, 0
1205, 40.1333, 0.989877, 1, 0, 0, 0, 0, 0.637302, 0.760542, 0.654049, 0.732756, 0.869825, 0, 0, 0.57858, 0, 0, 0, 0, 0, 1, 0, 0
1206, 40.1667, 0.988771, 1, 0, 0, 0.739821, 0, 0.840239, 0.696946, 0.869647, 0.808445, 0.771739, 0, 0, 0.866296, 0, 0, 1, 0, 0, 1, 0, 1
1207, 40.2, 0.988588, 1, 0, 0, 0.531108, 0, 0.833534, 0.651832, 0.902921, 0.698797, 0.719261, 0, 0, 0.663126, 0, 0, 1, 0, 0, 1, 0, 1
1208, 40.2333, 0.987773, 1, 0, 0, 0, 0, 0.884208, 0.664696, 0.889448, 0.825111, 0.768026, 0, 0, 0.693298, 0, 0, 1, 0, 0, 1, 0, 1
1209, 40.2667, 0.988325, 1, 0, 0, 0, 0, 0.858847, 0.507879, 0.8652, 0.731352, 0.643411, 0, 0, 0.724242, 0, 0, 1, 0, 0, 1, 0, 1
1210, 40.3, 0.989262, 1, 0, 0, 0.557853, 0, 0.870242, 0.553109, 0.905048, 0.825575, 0.847033, 0.587139, 0, 0.630477, 0.513796, 0, 1, 0, 0, 1, 0, 1
1211, 40.3333, 0.991274, 1, 0, 0, 0.7548, 0, 0.671816, 0.540443, 0.616368, 0, 0.881175, 0, 0, 0.729636, 0, 0, 1, 0, 0, 1, 0, 1
1212, 40.3667, 0.992711, 1, 0, 0, 0.856925, 0, 0.618117, 0, 0.571964, 0, 1.03249, 0.552238, 0, 0.830497, 0, 0, 1, 0, 0, 1, 0, 1
1213, 40.4, 0.993785, 1, 0, 0, 1.17024, 0, 0.556954, 0.531565, 0, 0, 0.986786, 0, 0, 0.593933, 0, 0, 1, 0, 0, 1, 0, 1
1214, 40.4333, 0.994164, 1, 0, 0, 1.12127, 0, 0.523396, 0.74797, 0, 0, 1.01034, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
1215, 40.4667, 0.993297, 1, 0, 0, 0.713335, 0, 0.503248, 0.783643, 0, 0, 1.10854, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
1216, 40.5, 0.991545, 1, 0, 0, 0, 0, 0.512664, 0.699093, 0, 0.609303, 0.756924, 0, 0, 0.581616, 0, 0, 0, 0, 0, 1, 0, 0
1217, 40.5333, 0.990835, 1, 0, 0, 0, 0, 0.562169, 0.765884, 0.509129, 0.537626, 0.685471, 0, 0, 0.929513, 0, 0, 0, 0, 0, 1, 0, 0
1218, 40.5667, 0.99002, 1, 0, 0, 0.618407, 0, 0.584094, 0.919976, 0.584749, 0, 0.831561, 0, 0, 0.931143, 0.51412, 0, 0, 0, 0, 1, 0, 0
1219, 40.6, 0.990666, 1, 0, 0, 0.503621, 0, 0.705829, 0.67398, 0.6787, 0.664703, 0.7035, 0, 0, 0.594951, 0, 0, 1, 0, 0, 1, 0, 1
1220, 40.6333, 0.989038, 1, 0, 0, 0, 0, 0.846947, 0, 0.823007, 0.615387, 0.534517, 0, 0, 0.760394, 0, 0, 1, 0, 0, 1, 0, 1
1221, 40.6667, 0.988542, 1, 0, 0, 0, 0, 0.886993, 0.50721, 0.8919, 0.752938, 0.591705, 0, 0, 0.812909, 0, 0, 1, 0, 0, 1, 0, 1
1222, 40.7, 0.989079, 1, 0, 0, 0, 0, 0.837528, 0.708366, 0.828001, 0.628721, 0, 0, 0, 0.855264, 0, 0, 1, 0, 0, 1, 0, 1
1223, 40.7333, 0.990274, 1, 0, 0, 0.508262, 0, 0.798475, 0.834507, 0.767525, 0.693648, 0.697852, 0, 0, 0.914424, 0, 0, 1, 0, 0, 1, 0, 1
1224, 40.7667, 0.990412, 1, 0, 0, 0, 0, 0.678383, 0.838279, 0.6915, 0.537898, 0.731422, 0, 0, 0.888496, 0, 0, 1, 0, 0, 1, 0, 1
1225, 40.8, 0.990027, 1, 0, 0, 0, 0, 0.701832, 0.578347, 0.694083, 0.688611, 0.74318, 0, 0, 0.910349, 0.645148, 0, 0, 0, 0, 1, 0, 1
1226, 40.8333, 0.991043, 1, 0, 0, 0, 0, 0.679739, 0.593858, 0.632797, 0.632242, 0.848014, 0, 0, 1.02577, 0, 0, 0, 0, 0, 1, 0, 1
1227, 40.8667, 0.991081, 1, 0, 0, 0, 0, 0.63828, 0.526029, 0.640139, 0.68411, 0.852761, 0, 0, 0.851658, 0.608341, 0, 0, 0, 0, 1, 0, 1
1228, 40.9, 0.991422, 1, 0, 0, 0, 0, 0.650611, 0.564616, 0.696844, 0.685086, 0.851288, 0, 0, 0.965904, 0, 0, 0, 0, 0, 1, 0, 0
1229, 40.9333, 0.99125, 1, 0, 0, 0, 0, 0.612549, 0.615269, 0.657446, 0.641833, 0.929587, 0, 0, 0.805689, 0, 0, 0, 0, 0, 1, 0, 0
1230, 40.9667, 0.990315, 1, 0, 0, 0, 0, 0.605467, 0, 0.713945, 0.619391, 1.01426, 0, 0, 0.815967, 0, 0, 0, 0, 0, 1, 0, 0
1231, 41, 0.99113, 1, 0, 0, 0, 0, 0.529538, 0.536321, 0.609098, 0, 0.809548, 0, 0, 0.974639, 0, 0, 0, 0, 0, 1, 0, 0
1232, 41.0333, 0.990494, 1, 0, 0, 0, 0, 0.544441, 0, 0.586659, 0.52892, 0.971753, 0, 0, 0.93022, 0, 0, 0, 0, 0, 1, 0, 0
1233, 41.0667, 0.990386, 1, 0, 0, 0, 0, 0.526823, 0, 0.599492, 0.525836, 0.867202, 0, 0, 0.82065, 0, 0, 0, 0, 0, 1, 0, 0
1234, 41.1, 0.990426, 1, 0, 0, 0, 0, 0.510969, 0, 0.599568, 0.512173, 0.967442, 0, 0, 1.00868, 0, 0, 0, 0, 0, 1, 0, 0
1235, 41.1333, 0.990573, 1, 0, 0, 0, 0, 0.584583, 0.655994, 0.675607, 0.519863, 0.958142, 0, 0, 0.94767, 0, 0, 0, 0, 0, 1, 0, 0
1236, 41.1667, 0.989731, 1, 0, 0, 0, 0, 0.53167, 0, 0.558895, 0.597475, 0.993897, 0, 0, 0.725129, 0, 0, 0, 0, 0, 1, 0, 0
1237, 41.2, 0.99052, 1, 0, 0, 0, 0, 0.54802, 0, 0.607483, 0, 0.726707, 0, 0, 0.707769, 0, 0, 0, 0, 0, 1, 0, 0
1238, 41.2333, 0.990586, 1, 0, 0, 0, 0, 0.568653, 0.53031, 0.639593, 0.633627, 0.961404, 0, 0, 0.895428, 0, 0, 0, 0, 0, 1, 0, 0
1239, 41.2667, 0.990725, 1, 0, 0, 0, 0, 0.547778, 0, 0.634556, 0.511317, 0.836538, 0, 0, 0.817443, 0, 0, 0, 0, 0, 1, 0, 0
1240, 41.3, 0.990403, 1, 0, 0, 0, 0, 0, 0, 0.56408, 0, 0.924135, 0, 0, 0.847125, 0, 0, 0, 0, 0, 1, 0, 0
1241, 41.3333, 0.990148, 1, 0, 0, 0, 0, 0.527035, 0, 0.585932, 0.512752, 0.99365, 0, 0, 0.767462, 0, 0, 0, 0, 0, 0, 0, 0
1242, 41.3667, 0.991524, 1, 0, 0, 0, 0, 0.767654, 0, 0.847938, 0.657182, 1.08502, 0, 0, 0.830896, 0, 0, 1, 0, 0, 1, 0, 1
1243, 41.4, 0.991538, 1, 0, 0, 0, 0, 0.512186, 0, 0.598346, 0.504012, 0.926713, 0, 0, 0.87089, 0, 0, 0, 0, 0, 1, 0, 0
1244, 41.4333, 0.991314, 1, 0, 0, 0, 0, 0.576158, 0, 0.665088, 0.630429, 0.969885, 0, 0, 0.828829, 0, 0, 0, 0, 0, 1, 0, 0
1245, 41.4667, 0.990433, 1, 0, 0, 0, 0, 0.524058, 0, 0.593239, 0.506648, 0.838803, 0, 0, 0.873161, 0, 0, 0, 0, 0, 1, 0, 0
1246, 41.5, 0.99083, 1, 0, 0, 0, 0, 0.514992, 0, 0.594874, 0, 0.944942, 0, 0, 0.997713, 0, 0, 0, 0, 0, 1, 0, 0
1247, 41.5333, 0.990434, 1, 0, 0, 0, 0, 0.506185, 0.518371, 0.569168, 0, 0.718976, 0, 0, 0.84531, 0, 0, 0, 0, 0, 1, 0, 0
1248, 41.5667, 0.990481, 1, 0, 0, 0, 0, 0, 0.579044, 0.566448, 0, 0.715309, 0, 0, 0.910614, 0, 0, 0, 0, 0, 1, 0, 0
1249, 41.6, 0.990663, 1, 0, 0, 0, 0, 0, 0, 0.525028, 0, 0.798368, 0, 0, 0.62281, 0, 0, 0, 0, 0, 1, 0, 0
1250, 41.6333, 0.990783, 1, 0, 0.51993, 0, 0, 0, 0.511292, 0.565627, 0, 0.874595, 0, 0, 0.82677, 0, 0, 0, 0, 0, 1, 0, 0
1251, 41.6667, 0.990637, 1, 0, 0, 0, 0, 0, 0, 0.536185, 0.560186, 0.94379, 0, 0, 0.737955, 0, 0, 0, 0, 0, 1, 0, 0
1252, 41.7, 0.990476, 1, 0, 0.531674, 0, 0, 0.508387, 0.565645, 0.571798, 0.53072, 0.853171, 0, 0, 0.775762, 0, 0, 0, 0, 0, 1, 0, 0
1253, 41.7333, 0.991117, 1, 0, 0.696758, 0, 0, 0, 0.55807, 0, 0.505518, 0.681821, 0, 0, 0.5303, 0, 0, 0, 0, 0, 1, 0, 0
1254, 41.7667, 0.991406, 1, 0, 0, 0, 0, 0.535715, 0.592473, 0.593165, 0.559056, 0.889787, 0, 0, 0.828578, 0, 0, 0, 0, 0, 1, 0, 0
1255, 41.8, 0.991225, 1, 0, 0, 0, 0, 0.549295, 0, 0.584869, 0.671958, 0.928653, 0, 0, 0.683109, 0, 0, 0, 0, 0, 1, 0, 0
1256, 41.8333, 0.98981, 1, 0, 0, 0, 0, 0.504066, 0, 0.571452, 0.609479, 0.993918, 0, 0, 0.802365, 0, 0, 0, 0, 0, 1, 0, 0
1257, 41.8667, 0.990299, 1, 0, 0, 0, 0, 0, 0, 0.529484, 0.539237, 0.925152, 0, 0, 0.9475, 0, 0, 0, 0, 0, 1, 0, 0
1258, 41.9, 0.990876, 1, 0, 0, 0, 0, 0, 0.515126, 0.558812, 0.528282, 0.920289, 0, 0, 0.871189, 0, 0, 0, 0, 0, 1, 0, 0
1259, 41.9333, 0.990404, 1, 0, 0, 0, 0, 0.536665, 0, 0.594666, 0.59748, 0.887427, 0, 0, 0.754843, 0, 0, 0, 0, 0, 1, 0, 0
1260, 41.9667, 0.990381, 1, 0, 0, 0, 0, 0.51111, 0.554507, 0.569809, 0.564007, 0.848869, 0, 0, 0.738692, 0, 0, 0, 0, 0, 1, 0, 0
1261, 42, 0.991521, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.996477, 0, 0, 0.761848, 0, 0, 0, 0, 0, 1, 0, 0
1262, 42.0333, 0.990665, 1, 0, 0, 0, 0, 0, 0, 0.508914, 0.55146, 0.696496, 0, 0, 0.911642, 0, 0, 0, 0, 0, 1, 0, 0
1263, 42.0667, 0.990959, 1, 0, 0, 0, 0, 0, 0, 0, 0.527153, 0.798437, 0, 0, 1.0679, 0, 0, 0, 0, 0, 1, 0, 0
1264, 42.1, 0.990949, 1, 0, 0, 0, 0, 0.517118, 0.530705, 0.528122, 0.543012, 0.859811, 0, 0, 0.862905, 0, 0, 0, 0, 0, 1, 0, 0
1265, 42.1333, 0.990964, 1, 0, 0, 0, 0, 0.536127, 0, 0.56033, 0.56976, 1.03176, 0, 0, 0.836723, 0, 0, 0, 0, 0, 1, 0, 0
1266, 42.1667, 0.990503, 1, 0, 0, 0, 0, 0, 0, 0.52326, 0, 0.947347, 0, 0, 0.861901, 0, 0, 0, 0, 0, 1, 0, 0
1267, 42.2, 0.990458, 1, 0, 0, 0, 0, 0, 0, 0.527205, 0, 0.842925, 0, 0, 0.864895, 0, 0, 0, 0, 0, 1, 0, 0
1268, 42.2333, 0.990509, 1, 0, 0, 0, 0, 0, 0, 0.547547, 0, 0.897345, 0, 0, 0.912556, 0, 0, 0, 0, 0, 1, 0, 0
1269, 42.2667, 0.991384, 1, 0, 0, 0, 0, 0, 0, 0.522673, 0, 0.894357, 0, 0, 0.955287, 0, 0, 0, 0, 0, 1, 0, 0
1270, 42.3, 0.990303, 1, 0, 0, 0, 0, 0.520717, 0, 0.59394, 0.544095, 0.920064, 0, 0, 0.998483, 0, 0, 0, 0, 0, 1, 0, 0
1271, 42.3333, 0.990837, 1, 0, 0, 0, 0, 0.519003, 0, 0.610641, 0.598239, 0.882558, 0, 0, 0.9862, 0, 0, 0, 0, 0, 1, 0, 0
1272, 42.3667, 0.990942, 1, 0, 0, 0, 0, 0.504319, 0, 0.591195, 0.533296, 0.855746, 0, 0, 0.984299, 0, 0, 0, 0, 0, 1, 0, 0
1273, 42.4, 0.991161, 1, 0, 0, 0, 0, 0, 0, 0.581616, 0.617544, 0.897413, 0, 0, 1.05325, 0, 0, 0, 0, 0, 1, 0, 0
1274, 42.4333, 0.990975, 1, 0, 0, 0, 0, 0, 0, 0.557685, 0.715277, 0.889362, 0, 0, 1.01103, 0, 0, 0, 0, 0, 1, 0, 0
1275, 42.4667, 0.991391, 1, 0, 0, 0, 0, 0, 0, 0.501499, 0.652893, 0.710142, 0, 0, 0.868642, 0, 0, 0, 0, 0, 1, 0, 0
1276, 42.5, 0.99164, 1, 0, 0, 0, 0, 0, 0, 0, 0.617519, 0.816155, 0, 0, 0.785013, 0, 0, 0, 0, 0, 1, 0, 0
1277, 42.5333, 0.99111, 1, 0, 0, 0, 0, 0, 0, 0.525208, 0.589363, 0.88939, 0, 0, 0.769532, 0, 0, 0, 0, 0, 1, 0, 0
1278, 42.5667, 0.990724, 1, 0, 0, 0, 0, 0, 0, 0.512785, 0.58747, 0.890499, 0, 0, 0.647743, 0, 0, 0, 0, 0, 1, 0, 0
1279, 42.6, 0.990617, 1, 0, 0, 0, 0, 0, 0, 0.552946, 0.582123, 0.798243, 0, 0, 0.731245, 0, 0, 0, 0, 0, 1, 0, 0
1280, 42.6333, 0.990401, 1, 0, 0, 0, 0, 0.530789, 0, 0.609784, 0.686047, 0.998081, 0, 0, 0.716417, 0, 0, 0, 1, 0, 1, 0, 0
1281, 42.6667, 0.989997, 1, 0, 0, 0, 0, 0.502839, 0, 0.551853, 0.612103, 0.908227, 0, 0, 0.785523, 0, 0, 0, 0, 0, 1, 0, 0
1282, 42.7, 0.990555, 1, 0, 0, 0, 0, 0, 0, 0.57296, 0.628363, 0.967676, 0, 0, 0.955041, 0, 0, 0, 0, 0, 1, 0, 0
1283, 42.7333, 0.991093, 1, 0, 0, 0, 0, 0, 0, 0.520057, 0.558455, 0.901184, 0, 0, 0.66516, 0, 0, 0, 0, 0, 1, 0, 0
1284, 42.7667, 0.990754, 1, 0, 0, 0, 0, 0, 0, 0.509354, 0.517981, 0.94411, 0, 0, 0.773969, 0, 0, 0, 0, 0, 1, 0, 0
1285, 42.8, 0.991532, 1, 0, 0, 0, 0, 0.598373, 0, 0.648448, 0.500338, 0.981922, 0, 0, 0.900752, 0, 0, 0, 0, 0, 1, 0, 0
1286, 42.8333, 0.990979, 1, 0, 0, 0, 0, 0, 0, 0.530243, 0.585578, 1.13101, 0, 0, 0.941643, 0, 0, 0, 0, 0, 1, 0, 0
1287, 42.8667, 0.990608, 1, 0, 0, 0, 0, 0.534582, 0, 0.602598, 0.563484, 0.950497, 0, 0, 0.813535, 0, 0, 0, 0, 0, 1, 0, 0
1288, 42.9, 0.990413, 1, 0, 0, 0, 0, 0.53122, 0, 0.605682, 0.57732, 0.917038, 0, 0, 0.808697, 0, 0, 0, 1, 0, 1, 0, 0
1289, 42.9333, 0.990452, 1, 0, 0, 0, 0, 0, 0, 0.51088, 0.588329, 0.719965, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1290, 42.9667, 0.991211, 1, 0, 0, 0, 0, 0.502457, 0, 0.56789, 0.590763, 0.890838, 0, 0, 0.828706, 0, 0, 0, 0, 0, 1, 0, 0
1291, 43, 0.991956, 1, 0, 0, 0, 0, 0.527692, 0, 0.59817, 0.579587, 0.981326, 0, 0, 0.885303, 0, 0, 0, 0, 0, 1, 0, 0
1292, 43.0333, 0.991017, 1, 0, 0, 0, 0, 0.524095, 0, 0.57721, 0.643775, 0.877374, 0, 0, 0.913596, 0, 0, 0, 0, 0, 1, 0, 0
1293, 43.0667, 0.991713, 1, 0, 0, 0, 0, 0.509341, 0, 0.574585, 0.554379, 0.90496, 0, 0, 0.841096, 0, 0, 0, 0, 0, 1, 0, 0
1294, 43.1, 0.991513, 1, 0, 0, 0, 0, 0.673224, 0, 0.734777, 0.518906, 0.758722, 0, 0, 0.929259, 0, 0, 1, 0, 0, 1, 0, 1
