frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
2288, 76.2333, 0.977946, 1, 0, 0, 0, 0, 0.530893, 0, 0.677425, 0.633713, 0, 0, 0, 0, 1.72282, 0, 0, 1, 0, 1, 0, 0
2289, 76.2667, 0.979033, 1, 0, 0, 0, 0, 0.51852, 0, 0.642772, 0.74846, 0, 0, 0, 0, 1.85903, 0, 0, 1, 0, 1, 0, 0
2290, 76.3, 0.978361, 1, 0, 0, 0, 0, 0, 0, 0.575047, 0.593086, 0, 0, 0, 0, 1.60368, 0, 0, 1, 0, 1, 0, 0
2291, 76.3333, 0.976548, 1, 0, 0, 0, 0, 0, 0, 0.5863, 0.672114, 0, 0, 0, 0, 1.5617, 0, 0, 1, 0, 1, 0, 0
2292, 76.3667, 0.978197, 1, 0, 0, 0, 0, 0.512533, 0, 0.616773, 0.610354, 0, 0, 0, 0, 2.07737, 0, 0, 1, 0, 1, 0, 0
2293, 76.4, 0.977552, 1, 0, 0, 0, 0, 0, 0, 0.532731, 0.534025, 0, 0, 0, 0, 2.08785, 0, 0, 1, 0, 1, 0, 0
2294, 76.4333, 0.980131, 1, 0, 0, 0, 0, 0, 0, 0.582985, 0.707295, 0, 0, 0, 0, 1.85562, 0, 0, 1, 0, 1, 0, 0
2295, 76.4667, 0.980175, 1, 0, 0, 0, 0, 0, 0, 0, 0.566657, 0, 0, 0, 0, 1.64679, 0, 0, 1, 0, 1, 0, 0
2296, 76.5, 0.97934, 1, 0, 0, 0, 0, 0, 0, 0.572828, 0.638114, 0, 0, 0, 0, 1.8797, 0, 0, 1, 0, 1, 0, 0
2297, 76.5333, 0.979452, 1, 0, 0, 0, 0, 0, 0, 0.576598, 0.587103, 0, 0, 0, 0, 1.75641, 0, 0, 1, 0, 1, 0, 0
2298, 76.5667, 0.979192, 1, 0, 0, 0, 0, 0, 0, 0, 0.635314, 0, 0, 0, 0, 1.63886, 0, 0, 1, 0, 1, 0, 0
2299, 76.6, 0.980646, 1, 0, 0, 0, 0, 0, 0, 0, 0.61997, 0, 0, 0, 0, 2.05962, 0, 0, 1, 0, 1, 0, 0
2300, 76.6333, 0.979331, 1, 0, 0, 0, 0, 0, 0, 0.575576, 0.514192, 0, 0, 0, 0, 1.99502, 0, 0, 1, 0, 1, 0, 0
2301, 76.6667, 0.979923, 1, 0, 0, 0, 0, 0, 0, 0.539978, 0.507587, 0, 0, 0, 0, 1.98467, 0, 0, 1, 0, 1, 0, 0
2302, 76.7, 0.979638, 1, 0, 0, 0, 0, 0, 0, 0.518557, 0.550134, 0, 0, 0, 0, 1.60994, 0, 0, 1, 0, 1, 0, 0
2303, 76.7333, 0.980098, 1, 0, 0, 0, 0, 0, 0, 0.553103, 0.662506, 0, 0, 0, 0, 1.5129, 0, 0, 1, 0, 1, 0, 0
2304, 76.7667, 0.979015, 1, 0, 0, 0, 0, 0, 0, 0.578905, 0.595666, 0, 0, 0, 0, 1.56834, 0, 0, 1, 0, 1, 0, 0
2305, 76.8, 0.982241, 1, 0, 0, 0, 0, 0, 0, 0, 0.605226, 0, 0, 0, 0, 1.64899, 0, 0, 1, 0, 1, 0, 0
2306, 76.8333, 0.981123, 1, 0, 0, 0, 0.544706, 0, 0, 0, 0.582854, 0, 0, 0, 0, 1.62671, 0, 0, 1, 0, 1, 0, 0
2307, 76.8667, 0.979956, 1, 0, 0, 0, 0, 0, 0, 0, 0.648046, 0, 0, 0, 0, 1.4708, 0, 0, 1, 0, 1, 0, 0
2308, 76.9, 0.979946, 1, 0, 0, 0, 0, 0, 0, 0, 0.569595, 0, 0, 0, 0, 1.90104, 0, 0, 1, 0, 1, 0, 0
2309, 76.9333, 0.980096, 1, 0, 0, 0, 0, 0, 0, 0, 0.599963, 0, 0, 0, 0, 1.89494, 0, 0, 1, 0, 1, 0, 0
2310, 76.9667, 0.979606, 1, 0, 0, 0, 0, 0, 0, 0, 0.517099, 0, 0, 0, 0, 2.20175, 0, 0, 1, 0, 1, 0, 0
2311, 77, 0.981075, 1, 0, 0, 0, 0.529362, 0, 0, 0.547817, 0.641973, 0, 0, 0, 0, 1.92487, 0, 0, 1, 0, 1, 0, 0
2312, 77.0333, 0.982276, 1, 0, 0, 0, 0, 0, 0, 0, 0.500421, 0, 0, 0, 0, 2.00274, 0, 0, 1, 0, 1, 0, 0
2313, 77.0667, 0.981239, 1, 0, 0, 0, 0, 0, 0, 0.528595, 0.606216, 0, 0, 0, 0, 1.64848, 0, 0, 1, 0, 1, 0, 0
2314, 77.1, 0.981975, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62155, 0, 0, 1, 0, 1, 0, 0
2315, 77.1333, 0.978905, 1, 0, 0, 0, 0, 0, 0, 0, 0.576305, 0, 0, 0, 0, 1.59758, 0, 0, 1, 0, 1, 0, 0
2316, 77.1667, 0.981188, 1, 0, 0, 0, 0.524215, 0, 0, 0, 0.522905, 0, 0, 0, 0, 1.54234, 0, 0, 1, 0, 1, 0, 0
2317, 77.2, 0.979423, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68387, 0, 0, 1, 0, 1, 0, 0
2318, 77.2333, 0.980353, 1, 0, 0, 0, 0, 0, 0, 0, 0.557667, 0, 0, 0, 0, 2.20403, 0, 0, 1, 0, 1, 0, 0
2319, 77.2667, 0.97834, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98593, 0, 0, 1, 0, 1, 0, 0
2320, 77.3, 0.97923, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85728, 0, 0, 1, 0, 1, 0, 0
2321, 77.3333, 0.979366, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95156, 0, 0, 1, 0, 1, 0, 0
2322, 77.3667, 0.980193, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52798, 0, 0, 1, 0, 1, 0, 0
2323, 77.4, 0.980359, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71479, 0, 0, 1, 0, 1, 0, 0
2324, 77.4333, 0.982646, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37164, 0, 0, 1, 0, 1, 0, 0
2325, 77.4667, 0.980582, 1, 0, 0, 0, 0, 0, 0, 0, 0.512862, 0, 0, 0, 0, 1.48849, 0, 0, 1, 0, 1, 0, 0
2326, 77.5, 0.98108, 1, 0, 0, 0, 0, 0, 0, 0, 0.551482, 0, 0, 0, 0, 1.65284, 0, 0, 1, 0, 1, 0, 0
2327, 77.5333, 0.981262, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74128, 0, 0, 1, 0, 1, 0, 0
2328, 77.5667, 0.981785, 1, 0, 0, 0, 0, 0, 0, 0, 0.515164, 0, 0, 0, 0, 1.57197, 0, 0, 1, 0, 1, 0, 0
2329, 77.6, 0.982452, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0862, 0, 0, 1, 0, 1, 0, 0
2330, 77.6333, 0.980749, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94356, 0, 0, 1, 0, 1, 0, 0
2331, 77.6667, 0.981471, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75262, 0, 0, 1, 0, 1, 0, 0
2332, 77.7, 0.980592, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67135, 0, 0, 1, 0, 1, 0, 0
2333, 77.7333, 0.980331, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77626, 0, 0, 1, 0, 1, 0, 0
2334, 77.7667, 0.982111, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58898, 0, 0, 1, 0, 1, 0, 0
2335, 77.8, 0.981452, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54334, 0, 0, 1, 0, 1, 0, 0
2336, 77.8333, 0.982372, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48665, 0, 0, 1, 0, 1, 0, 0
2337, 77.8667, 0.982687, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52194, 0, 0, 1, 0, 1, 0, 0
2338, 77.9, 0.982178, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51397, 0, 0, 1, 0, 1, 0, 0
2339, 77.9333, 0.981707, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49145, 0, 0, 1, 0, 1, 0, 0
2340, 77.9667, 0.980754, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44925, 0, 0, 1, 0, 1, 0, 0
2341, 78, 0.978858, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57846, 0, 0, 1, 0, 1, 0, 0
2342, 78.0333, 0.980927, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51342, 0, 0, 1, 0, 1, 0, 0
2343, 78.0667, 0.979142, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80649, 0, 0, 1, 0, 1, 0, 0
2344, 78.1, 0.981281, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6707, 0, 0, 1, 0, 1, 0, 0
2345, 78.1333, 0.980309, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50971, 0, 0, 1, 0, 1, 0, 0
2346, 78.1667, 0.981368, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59876, 0, 0, 1, 0, 1, 0, 0
2347, 78.2, 0.981959, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43537, 0, 0, 1, 0, 1, 0, 0
2348, 78.2333, 0.980249, 1, 0, 0, 0.593564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76915, 0, 1, 1, 0, 1, 0, 0
2349, 78.2667, 0.980408, 1, 0, 0, 0, 0, 0, 0.588444, 0, 0, 0, 0, 0, 0, 1.69487, 0, 1, 1, 0, 1, 0, 0
2350, 78.3, 0.978167, 1, 0, 0, 0.891863, 0, 0, 0, 0, 0, 0, 0, 0, 0.587702, 1.64847, 0, 1, 1, 0, 1, 0, 1
2351, 78.3333, 0.972041, 1, 0.57449, 0, 0, 0, 0.818017, 0.680942, 0.928098, 0, 0, 0, 0, 0, 1.63531, 0, 1, 1, 0, 1, 0, 1
2352, 78.3667, 0.975461, 1, 0.575905, 0.594902, 0, 0, 0.723888, 0.824416, 0.81079, 0, 0, 0, 0, 0.747913, 1.37839, 0, 1, 1, 0, 1, 0, 1
2353, 78.4, 0.978, 1, 0, 0, 1.33924, 0, 0, 1.33765, 0.510805, 0, 0, 0, 0.518505, 0, 1.94701, 0, 1, 1, 0, 1, 0, 1
2354, 78.4333, 0.983625, 1, 0, 0, 0.869773, 0, 0, 0.99214, 0.551019, 0, 0, 0, 0.526071, 0, 1.74461, 0, 1, 1, 0, 1, 0, 1
2355, 78.4667, 0.983448, 1, 0, 0, 0.651607, 0, 0, 0.963315, 0, 0, 0, 0, 0, 0, 1.79944, 0, 1, 1, 0, 1, 0, 1
2356, 78.5, 0.984382, 1, 0, 0, 0.739572, 0, 0, 1.10039, 0, 0, 0, 0, 0, 0, 1.73325, 0, 1, 1, 0, 1, 0, 1
2357, 78.5333, 0.985845, 1, 0, 0, 0.974815, 0, 0, 0.986385, 0, 0, 0, 0, 0, 0.501081, 1.94605, 0, 1, 1, 0, 1, 0, 1
2358, 78.5667, 0.984726, 1, 0, 0, 0.994602, 0, 0, 1.33332, 0, 0, 0, 0, 0, 0, 1.77117, 0, 1, 1, 0, 1, 0, 1
2359, 78.6, 0.984451, 1, 0, 0, 0.835407, 0, 0, 1.22491, 0, 0, 0, 0, 0, 0, 1.74781, 0, 1, 1, 0, 1, 0, 1
2360, 78.6333, 0.98462, 1, 0, 0, 0.835058, 0, 0, 1.34235, 0, 0, 0, 0, 0, 0, 1.92865, 0, 1, 1, 0, 1, 0, 1
2361, 78.6667, 0.983213, 1, 0, 0, 0.623442, 0, 0, 1.139, 0, 0, 0, 0, 0, 0, 2.1435, 0, 1, 1, 0, 1, 0, 1
2362, 78.7, 0.983442, 1, 0, 0, 0.929618, 0, 0, 1.35867, 0, 0, 0, 0, 0, 0.668004, 2.41517, 0, 1, 1, 0, 1, 0, 1
2363, 78.7333, 0.984951, 1, 0, 0, 0.971773, 0, 0, 1.50708, 0, 0, 0, 0, 0, 0, 2.21012, 0, 1, 1, 0, 1, 0, 1
2364, 78.7667, 0.984445, 1, 0, 0, 1.01591, 0, 0, 1.34233, 0, 0, 0, 0, 0, 0, 2.14955, 0, 1, 1, 0, 1, 0, 1
2365, 78.8, 0.983693, 1, 0, 0, 0.962389, 0, 0, 1.43028, 0, 0, 0, 0, 0, 0, 2.23874, 0, 1, 1, 0, 1, 0, 1
2366, 78.8333, 0.983669, 1, 0, 0.567585, 0.892497, 0, 0, 1.63135, 0, 0, 0, 0, 0, 0, 2.30117, 0, 1, 1, 0, 1, 0, 0
2367, 78.8667, 0.983798, 1, 0, 0, 1.1809, 0, 0, 1.48385, 0, 0, 0, 0, 0, 0, 1.98012, 0, 1, 1, 0, 1, 0, 0
2368, 78.9, 0.984438, 1, 0, 0, 0.969019, 0, 0, 1.24928, 0, 0, 0, 0.559803, 0, 0, 2.28691, 0, 1, 1, 0, 1, 0, 0
2369, 78.9333, 0.985255, 1, 0, 0, 1.03572, 0, 0, 1.39983, 0, 0, 0, 0, 0, 0, 1.99587, 0, 1, 1, 0, 1, 0, 0
2370, 78.9667, 0.982311, 1, 0, 0, 1.02053, 0, 0, 1.4267, 0, 0, 0, 0, 0, 0, 1.55478, 0, 1, 1, 0, 1, 0, 1
2371, 79, 0.98137, 1, 0, 0, 0.654139, 0, 0, 1.32227, 0, 0, 0, 0, 0, 0, 0.989553, 0, 1, 1, 0, 1, 0, 1
2372, 79.0333, 0.979427, 1, 0, 0.565218, 0.623731, 0, 0, 1.40331, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
2373, 79.0667, 0.97743, 1, 0, 0, 0.542514, 0, 0, 1.31256, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2374, 79.1, 0.975092, 1, 0, 0, 0, 0, 0, 1.21376, 0, 0, 0, 0, 0.566843, 0, 0, 0, 1, 1, 0, 1, 0, 0
2375, 79.1333, 0.972511, 1, 0, 0, 0, 0, 0, 0.97626, 0, 0, 0, 0, 0.604317, 0, 0, 0, 1, 1, 0, 1, 1, 1
2376, 79.1667, 0.969519, 1, 0, 0, 0, 0, 0, 0.998448, 0, 0, 0, 0, 0.7253, 0, 0, 0, 1, 1, 0, 1, 1, 0
2377, 79.2, 0.965821, 1, 0, 0, 0, 0, 0, 1.01387, 0, 0, 0, 0, 0.634503, 0, 0, 0, 1, 1, 0, 1, 1, 0
2378, 79.2333, 0.969542, 1, 0.632128, 0, 0, 0, 0, 0.831501, 0, 0, 0, 0, 0.643129, 0, 0, 0, 1, 1, 1, 1, 1, 0
2379, 79.2667, 0.9693, 1, 0.607638, 0, 0, 0, 0, 0.753418, 0, 0, 0, 0.711627, 0.845091, 0, 0, 0, 1, 1, 1, 1, 1, 0
2380, 79.3, 0.979598, 1, 0.736587, 0, 0, 0, 0, 0.628854, 0, 0, 0, 1.0917, 1.05665, 0, 0, 0, 1, 0, 1, 1, 1, 0
2381, 79.3333, 0.981448, 1, 0, 0, 0, 0, 0, 0.507865, 0, 0, 0, 0.94029, 0.908276, 0, 0, 0, 1, 0, 1, 1, 1, 0
2382, 79.3667, 0.981665, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11746, 0.921532, 0, 0, 0, 1, 0, 1, 1, 0, 0
2383, 79.4, 0.980906, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01336, 0.794156, 0, 0, 0, 1, 0, 1, 1, 0, 0
2384, 79.4333, 0.982984, 1, 0, 0, 0, 0, 0, 0.544392, 0, 0, 0, 0.922355, 0.848669, 0, 0, 0, 1, 1, 1, 1, 0, 0
2385, 79.4667, 0.983229, 1, 0, 0, 0, 0, 0, 0.650944, 0, 0, 0, 0.978823, 0.858433, 0, 0, 0, 1, 1, 0, 1, 0, 0
2386, 79.5, 0.984313, 1, 0, 0, 0, 0, 0, 0.806775, 0, 0, 0, 0.872291, 0.89787, 0, 0, 0, 1, 1, 0, 1, 0, 0
2387, 79.5333, 0.985047, 1, 0, 0, 0, 0, 0, 0.743722, 0, 0, 0, 0.768472, 0.938949, 0, 0, 0, 1, 1, 0, 1, 0, 0
2388, 79.5667, 0.986937, 1, 0, 0, 0, 0, 0, 0.8976, 0, 0, 0, 0.835298, 0.95583, 0, 0, 0, 1, 1, 1, 1, 0, 1
2389, 79.6, 0.986389, 1, 0.634154, 0, 0, 0, 0, 0.959687, 0, 0, 0, 0.540969, 0.789092, 0, 0, 0, 1, 0, 1, 1, 0, 0
2390, 79.6333, 0.984933, 1, 0.626677, 0, 0.7099, 0, 0, 1.28169, 0, 0, 0.503691, 0.561663, 0.55414, 0.549677, 1.57157, 0, 1, 1, 1, 1, 0, 0
2391, 79.6667, 0.987423, 1, 1.00326, 0.571927, 0.973644, 0, 0, 1.46951, 0, 0, 0, 0.54568, 0, 0.518808, 1.82451, 0, 1, 1, 1, 1, 0, 0
2392, 79.7, 0.98712, 1, 1.03804, 0.582804, 1.03086, 0, 0, 1.51175, 0, 0, 0, 0.517737, 0, 0.573175, 1.71421, 0, 1, 1, 1, 1, 0, 0
2393, 79.7333, 0.987819, 1, 0.616024, 0.537809, 1.04806, 0, 0, 1.70301, 0, 0, 0, 0, 0, 0, 1.53629, 0, 1, 1, 0, 1, 0, 0
2394, 79.7667, 0.987694, 1, 0.570454, 0, 0.764815, 0, 0, 1.59915, 0, 0, 0, 0.578997, 0, 0, 1.17012, 0, 1, 1, 1, 1, 0, 0
2395, 79.8, 0.985891, 1, 0.655189, 0, 0.987584, 0, 0, 1.56348, 0, 0, 0, 0, 0, 0.664156, 1.30373, 0, 1, 1, 0, 1, 0, 0
2396, 79.8333, 0.98575, 1, 0, 0, 0.6481, 0, 0, 1.43412, 0, 0, 0, 0, 0, 0.583387, 1.46993, 0, 1, 1, 0, 1, 0, 0
2397, 79.8667, 0.984552, 1, 0.676035, 0, 0.923161, 0, 0, 1.56636, 0, 0, 0, 0, 0, 0.71195, 1.4119, 0, 1, 1, 0, 1, 0, 0
2398, 79.9, 0.984989, 1, 0, 0, 0.829795, 0, 0, 1.11924, 0, 0, 0, 0, 0, 0.538643, 1.92982, 0, 1, 1, 0, 1, 0, 0
2399, 79.9333, 0.983187, 1, 0, 0, 0.610083, 0, 0, 1.03852, 0, 0, 0, 0, 0, 0, 1.92599, 0, 1, 1, 0, 1, 0, 0
2400, 79.9667, 0.983814, 1, 0, 0, 0.694161, 0, 0, 1.48236, 0, 0, 0, 0, 0, 0, 1.93938, 0, 1, 1, 0, 1, 0, 1
2401, 80, 0.98194, 1, 0, 0, 0.948324, 0, 0, 1.48228, 0, 0.512154, 0, 0, 0, 0, 1.37462, 0, 1, 1, 0, 1, 0, 1
2402, 80.0333, 0.974142, 1, 0.643122, 0.645509, 0.61591, 0, 0.606105, 1.02294, 0.687387, 0, 0, 0, 0, 0, 0.80456, 0, 1, 1, 0, 1, 0, 1
2403, 80.0667, 0.971674, 1, 0, 0.516635, 0, 0, 0.528879, 0.947991, 0.572604, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2404, 80.1, 0.971802, 1, 0.601262, 0.776465, 0, 0, 0.566266, 0.881188, 0.619326, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2405, 80.1333, 0.978136, 1, 0, 0.599668, 0, 0, 0, 0.796178, 0, 0, 0.57484, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2406, 80.1667, 0.974496, 1, 0, 0, 0.557936, 0, 0, 0.546201, 0, 0, 0.714413, 0, 0.535243, 0, 0, 0, 1, 1, 0, 1, 0, 1
2407, 80.2, 0.971891, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.519259, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2408, 80.2333, 0.97089, 1, 0, 0, 0, 0, 0, 0.709129, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2409, 80.2667, 0.974279, 1, 0, 0, 0, 0, 0, 0.912106, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2410, 80.3, 0.979361, 1, 0, 0, 0, 0, 0, 0.97029, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2411, 80.3333, 0.976211, 1, 0, 0, 0, 0, 0, 0.873366, 0, 0, 0.571695, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2412, 80.3667, 0.975303, 1, 0, 0, 0, 0, 0, 0.798282, 0, 0, 0.557089, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2413, 80.4, 0.97926, 1, 0, 0, 0, 0, 0, 0.60916, 0, 0, 0.605792, 0, 0, 0.555729, 0, 0, 1, 1, 0, 1, 0, 1
2414, 80.4333, 0.977417, 1, 0, 0, 0, 0, 0, 0.891819, 0, 0, 0.644585, 0, 0, 0.614916, 0, 0, 1, 1, 0, 1, 0, 1
2415, 80.4667, 0.978226, 1, 0, 0, 0, 0, 0, 0.833756, 0, 0, 0.660496, 0, 0, 0, 0.531164, 0, 1, 1, 0, 1, 0, 1
2416, 80.5, 0.97876, 1, 0, 0, 0, 0, 0, 0.884048, 0, 0, 0.679645, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2417, 80.5333, 0.977644, 1, 0, 0, 0, 0, 0, 0.508528, 0, 0, 0.69231, 0, 0, 0, 0.646757, 0, 1, 1, 0, 1, 0, 1
2418, 80.5667, 0.978811, 1, 0, 0, 0, 0, 0, 0.809942, 0, 0, 0.707662, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2419, 80.6, 0.979711, 1, 0, 0, 0, 0, 0, 1.00599, 0, 0, 0.681504, 0, 0, 0, 0.708505, 0, 1, 1, 0, 1, 0, 1
2420, 80.6333, 0.980909, 1, 0, 0, 0, 0, 0, 1.48173, 0, 0, 0.703493, 0, 0, 0, 1.62615, 0, 1, 1, 0, 1, 0, 1
2421, 80.6667, 0.982213, 1, 0, 0, 0.705665, 0, 0, 1.58614, 0, 0, 0, 0, 0, 0, 1.92769, 0, 1, 1, 0, 1, 0, 1
2422, 80.7, 0.980862, 1, 0, 0, 0.555652, 0, 0, 1.43771, 0, 0, 0, 0, 0, 0, 1.43839, 0, 1, 1, 0, 1, 0, 1
2423, 80.7333, 0.977074, 1, 0, 0, 0.601513, 0, 0, 1.27981, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2424, 80.7667, 0.977062, 1, 0, 0, 0.552012, 0, 0, 0.928554, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2425, 80.8, 0.976906, 1, 0, 0, 0.621311, 0, 0, 1.09633, 0, 0, 0, 0, 0, 0, 0.505276, 0, 1, 1, 0, 1, 0, 1
2426, 80.8333, 0.971898, 1, 0, 0, 0, 0, 0, 0.822772, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2427, 80.8667, 0.972056, 1, 0, 0, 0.557727, 0, 0, 0.8471, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2428, 80.9, 0.971212, 1, 0, 0, 0.559586, 0, 0, 0.926944, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2429, 80.9333, 0.971548, 1, 0, 0, 0.655131, 0, 0, 1.03208, 0, 0, 0.506815, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2430, 80.9667, 0.974963, 1, 0, 0, 0.626619, 0, 0, 1.11303, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
2431, 81, 0.975893, 1, 0, 0, 0.636209, 0, 0, 1.12179, 0, 0, 0, 0, 0, 0.598035, 0, 0, 1, 1, 0, 1, 0, 1
2432, 81.0333, 0.978847, 1, 0.567547, 0, 0.62614, 0, 0, 1.22401, 0, 0, 0, 0, 0, 0, 0.831743, 0, 1, 1, 0, 1, 0, 1
2433, 81.0667, 0.979116, 1, 0, 0, 0, 0, 0, 0.8637, 0, 0, 0, 0, 0, 0, 0.922634, 0, 1, 1, 0, 1, 0, 0
2434, 81.1, 0.979918, 1, 0, 0, 0, 0, 0, 1.15152, 0, 0, 0.572053, 0, 0, 0, 1.31499, 0, 1, 1, 0, 1, 0, 1
2435, 81.1333, 0.978632, 1, 0, 0, 0, 0, 0, 0.903016, 0, 0, 0, 0, 0, 0, 1.36515, 0, 1, 1, 0, 1, 0, 0
2436, 81.1667, 0.981279, 1, 0, 0, 0, 0, 0, 1.26031, 0, 0, 0, 0, 0, 0.596194, 0.98757, 0, 1, 1, 0, 1, 0, 1
2437, 81.2, 0.980051, 1, 0, 0, 0, 0, 0, 1.01365, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
2438, 81.2333, 0.981512, 1, 0, 0, 0.590008, 0, 0, 1.1008, 0, 0, 0, 0, 0, 0, 1.43273, 0, 1, 1, 0, 1, 0, 1
2439, 81.2667, 0.980903, 1, 0, 0, 0.72916, 0, 0, 1.3097, 0, 0, 0, 0, 0, 0, 1.43082, 0, 1, 1, 0, 1, 0, 1
2440, 81.3, 0.981914, 1, 0, 0, 0.688087, 0, 0, 1.27271, 0, 0, 0, 0, 0, 0, 1.4331, 0, 1, 1, 0, 1, 0, 0
2441, 81.3333, 0.981477, 1, 0, 0, 0.78585, 0, 0, 1.49337, 0, 0, 0, 0, 0, 0, 0.896977, 0, 1, 1, 0, 1, 0, 1
2442, 81.3667, 0.981727, 1, 0, 0, 0.559745, 0, 0, 1.06899, 0, 0, 0, 0, 0.628335, 0, 0, 0, 1, 1, 0, 1, 0, 1
2443, 81.4, 0.980645, 1, 0.570154, 0, 0.566127, 0, 0, 0.97844, 0, 0, 0, 0.647532, 0.778888, 0, 0, 0, 1, 1, 0, 1, 1, 0
2444, 81.4333, 0.982373, 1, 0.681751, 0, 0.72117, 0, 0, 1.13817, 0, 0, 0, 0, 0.734051, 0, 0, 0, 1, 1, 0, 1, 1, 0
2445, 81.4667, 0.985192, 1, 0.606129, 0, 1.0384, 0, 0, 1.99617, 0, 0, 0, 0.524961, 0, 0, 0.964351, 0, 1, 1, 0, 1, 0, 1
2446, 81.5, 0.985056, 1, 0.597342, 0, 1.15287, 0, 0, 2.08306, 0, 0, 0.501569, 0.517472, 0, 0, 2.32757, 0, 1, 1, 0, 1, 0, 0
2447, 81.5333, 0.982942, 1, 0, 0, 1.07222, 0, 0, 2.13631, 0, 0, 0, 0, 0, 0, 2.86401, 0, 1, 1, 0, 1, 0, 0
2448, 81.5667, 0.981394, 1, 0, 0, 0.796187, 0, 0, 1.72126, 0, 0, 0, 0, 0, 0, 1.76838, 0, 1, 1, 0, 1, 0, 0
