frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
6734, 224.433, 0.981676, 1, 0, 0, 0.515158, 0, 0.77865, 0, 0.552198, 0.854857, 0.869532, 0.538231, 0, 0.65807, 2.33326, 0, 0, 0, 0, 1, 0, 1
6735, 224.467, 0.979908, 1, 0, 0, 0, 0, 0.708426, 0, 0, 0.909373, 0.685734, 0.552971, 0, 0.529932, 2.59014, 0, 0, 0, 0, 1, 0, 1
6736, 224.5, 0.979473, 1, 0.619614, 0, 0, 0, 0.659658, 0, 0, 0.784938, 0.691092, 0.646559, 0, 0, 2.35966, 0, 0, 0, 0, 1, 0, 1
6737, 224.533, 0.979807, 1, 0.583624, 0, 0, 0, 0.632999, 0, 0, 0.905454, 0.946431, 0.505829, 0, 0, 2.69496, 0, 0, 0, 0, 1, 0, 1
6738, 224.567, 0.979894, 1, 0.57849, 0, 0, 0, 0.62866, 0, 0, 0.796889, 1.03998, 0, 0, 0, 2.80085, 0, 0, 0, 0, 1, 0, 1
6739, 224.6, 0.97921, 1, 0.6105, 0, 0, 0, 0.569778, 0, 0, 0.801325, 0.826863, 0.586771, 0, 0, 2.76061, 0, 0, 0, 0, 1, 0, 1
6740, 224.633, 0.981871, 1, 0.776442, 0, 0, 0, 0.623058, 0, 0, 0.685968, 0.670731, 0.557932, 0, 0, 2.86998, 0, 0, 0, 0, 1, 0, 1
6741, 224.667, 0.979195, 1, 0.595067, 0, 0, 0, 0.689792, 0, 0, 0.785237, 0.653048, 0, 0, 0.511744, 2.8155, 0, 0, 0, 1, 1, 0, 1
6742, 224.7, 0.978904, 1, 0.831811, 0, 0, 0, 0.69655, 0, 0, 0.811674, 0.553044, 0, 0, 0.5063, 2.52672, 0.508409, 0, 0, 0, 1, 0, 1
6743, 224.733, 0.977677, 1, 0.608953, 0, 0, 0, 0.619056, 0, 0, 0.789956, 0.526612, 0, 0, 0, 2.49232, 0.50086, 0, 0, 1, 1, 0, 1
6744, 224.767, 0.983065, 1, 0, 0, 0, 0, 0.684829, 0, 0, 0.845672, 0.511716, 0, 0, 0, 3.07096, 0.508179, 0, 0, 0, 1, 0, 1
6745, 224.8, 0.982463, 1, 0, 0, 0.527968, 0, 0.661182, 0, 0, 0.831903, 0, 0, 0, 0, 2.81914, 0.506119, 0, 0, 0, 1, 0, 1
6746, 224.833, 0.981514, 1, 0, 0, 0, 0, 0.585417, 0, 0, 0.758879, 0.774363, 0, 0, 0, 3.08665, 0, 0, 0, 1, 1, 0, 1
6747, 224.867, 0.980641, 1, 0, 0, 0, 0, 0.594641, 0, 0, 0.946719, 0.789584, 0, 0, 0, 2.97918, 0, 0, 0, 0, 1, 0, 1
6748, 224.9, 0.980352, 1, 0, 0, 0, 0, 0.582241, 0, 0, 0.960811, 0.759199, 0, 0, 0, 2.25479, 0, 0, 0, 0, 1, 0, 1
6749, 224.933, 0.977386, 1, 0, 0, 0, 0, 0, 0, 0, 0.673639, 0, 0, 0, 0, 2.49203, 0.536204, 0, 0, 0, 1, 0, 1
6750, 224.967, 0.978273, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63544, 0.62279, 0, 0, 0, 1, 0, 1
6751, 225, 0.982476, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52807, 0.629795, 0, 0, 0, 1, 0, 1
6752, 225.033, 0.979033, 1, 0.530032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20097, 0.588042, 0, 0, 0, 1, 0, 1
6753, 225.067, 0.981036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23072, 0.621198, 0, 0, 0, 1, 0, 1
6754, 225.1, 0.980663, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47627, 0.557146, 0, 0, 0, 1, 0, 1
6755, 225.133, 0.982209, 1, 0, 0, 0.528029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79433, 0, 0, 0, 0, 1, 0, 1
6756, 225.167, 0.981642, 1, 0, 0, 0.584652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27847, 0.51465, 0, 0, 0, 1, 0, 1
6757, 225.2, 0.981286, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1475, 0.577723, 0, 0, 0, 1, 0, 1
6758, 225.233, 0.979714, 1, 0, 0.548867, 0.546547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82605, 0.614235, 0, 0, 0, 1, 0, 1
6759, 225.267, 0.975654, 1, 0.593471, 0, 0.625554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80817, 0.597842, 0, 0, 0, 1, 0, 1
6760, 225.3, 0.973084, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00628, 0.575565, 0, 0, 0, 1, 0, 1
6761, 225.333, 0.972285, 1, 0, 0, 0.724157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45349, 0, 0, 0, 1, 1, 0, 1
6762, 225.367, 0.972693, 1, 0, 0, 0.616973, 0, 0, 0.676917, 0, 0, 0, 0.61019, 0, 0, 0.774777, 0, 0, 0, 1, 1, 1, 1
6763, 225.4, 0.974303, 1, 0, 0, 0.687, 0, 0, 0.541934, 0, 0, 0, 0.506619, 0, 0, 0.890923, 0, 0, 0, 1, 1, 0, 1
6764, 225.433, 0.971991, 1, 0, 0, 0, 0, 0, 0.554528, 0, 0, 0, 0.563631, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
6765, 225.467, 0.974236, 1, 0, 0, 0.728098, 0.581494, 0, 0, 0, 0, 0, 0, 0, 0.578664, 0, 0, 0, 0, 0, 1, 0, 0
6766, 225.5, 0.975446, 1, 0.551356, 0, 0, 0, 0, 0, 0, 0.904134, 0.75665, 0.682918, 0, 0.830025, 1.58804, 0, 0, 0, 0, 1, 0, 0
6767, 225.533, 0.972375, 1, 0.619388, 0, 0, 0, 0.677393, 0, 0.65548, 0.951998, 0.821463, 0, 0, 0.577524, 1.55612, 0, 0, 0, 0, 1, 0, 0
6768, 225.567, 0.971983, 1, 0.668547, 0, 0, 0, 0.756096, 0, 0.687761, 0.944069, 1.09421, 0, 0, 0.649125, 1.98951, 0, 0, 0, 1, 1, 0, 1
6769, 225.6, 0.972223, 1, 0.541257, 0, 0, 0, 0.665032, 0, 0.545035, 0.881071, 0.952427, 0, 0, 0.627085, 2.03673, 0, 0, 0, 0, 1, 0, 1
6770, 225.633, 0.975814, 1, 0.626727, 0, 0.583039, 0, 0.725405, 0, 0.551927, 0.915897, 0.859589, 0, 0, 0.843019, 1.77831, 0, 0, 0, 0, 1, 0, 1
6771, 225.667, 0.97791, 1, 0.53173, 0, 0.669734, 0, 0.817548, 0, 0.654945, 1.03484, 0.899672, 0.593103, 0, 0.99708, 1.54906, 0, 0, 0, 0, 1, 0, 1
6772, 225.7, 0.979301, 1, 0, 0, 0.806055, 0, 0.816536, 0, 0.575921, 0.995314, 0.856684, 0, 0, 1.13093, 1.73257, 0, 0, 0, 1, 1, 0, 1
6773, 225.733, 0.979602, 1, 0, 0, 0.671721, 0, 0.87154, 0, 0.691042, 0.944702, 1.09839, 0.508126, 0, 1.32031, 2.01725, 0, 0, 0, 0, 1, 0, 1
6774, 225.767, 0.977528, 1, 0, 0, 0.514033, 0, 0.820069, 0, 0.639975, 0.887548, 1.26231, 0, 0, 1.50351, 2.21784, 0, 0, 1, 0, 1, 0, 1
6775, 225.8, 0.975156, 1, 0, 0, 0, 0, 0.8631, 0, 0.710872, 0.982564, 1.43612, 0, 0, 1.14603, 2.11121, 0, 0, 1, 0, 1, 0, 1
6776, 225.833, 0.974803, 1, 0, 0, 0, 0, 0.799746, 0, 0.687559, 1.01908, 1.22491, 0, 0, 1.3326, 1.861, 0, 0, 1, 0, 1, 0, 0
6777, 225.867, 0.976015, 1, 0, 0, 0, 0, 0.806965, 0.511699, 0.733832, 0.875112, 1.15363, 0, 0, 1.05073, 1.76993, 0, 0, 1, 0, 1, 0, 0
6778, 225.9, 0.97736, 1, 0, 0, 0, 0.525503, 0.737799, 0.545072, 0.561244, 0.997157, 1.33658, 0, 0, 1.05593, 1.76067, 0, 0, 1, 0, 1, 0, 0
6779, 225.933, 0.978601, 1, 0, 0, 0, 0.569356, 0.737874, 0.60774, 0.587657, 1.02615, 1.31225, 0, 0, 0.985895, 1.92315, 0, 0, 1, 0, 1, 0, 0
6780, 225.967, 0.979156, 1, 0, 0, 0, 0.604198, 0.719215, 0.630643, 0.580901, 0.945937, 1.29883, 0, 0, 0.99782, 1.84324, 0, 0, 1, 0, 1, 0, 0
6781, 226, 0.98115, 1, 0, 0, 0, 0.604278, 0.612611, 0.856926, 0, 0.891282, 1.10537, 0, 0, 0.931549, 1.90359, 0, 0, 1, 0, 1, 0, 0
6782, 226.033, 0.980821, 1, 0, 0, 0, 0, 0.603008, 0.910662, 0, 0.829222, 1.1164, 0.500524, 0, 0.743992, 2.29044, 0, 0, 1, 0, 1, 0, 0
6783, 226.067, 0.981532, 1, 0, 0, 0, 0, 0.554662, 0.664411, 0, 0.742766, 0.931853, 0, 0, 0.591461, 2.1292, 0, 0, 1, 0, 1, 0, 0
6784, 226.1, 0.982212, 1, 0, 0, 0, 0.591107, 0.585601, 0, 0, 0.91921, 1.01457, 0, 0, 0.666628, 2.11053, 0, 0, 1, 0, 1, 0, 0
6785, 226.133, 0.983803, 1, 0, 0, 0, 0.559955, 0, 0.653549, 0, 0.968278, 0.860325, 0, 0, 0.543178, 2.21809, 0, 0, 1, 0, 1, 0, 0
6786, 226.167, 0.980313, 1, 0, 0, 0, 0.626523, 0, 0.783846, 0, 0.980579, 0.68121, 0, 0, 0, 2.02119, 0, 0, 1, 0, 1, 0, 0
6787, 226.2, 0.975108, 1, 0, 0, 0, 0.50507, 0, 0.512255, 0, 0.544322, 0, 0, 0, 0, 1.9594, 0, 0, 0, 0, 1, 0, 0
6788, 226.233, 0.978985, 1, 0, 0, 0.817254, 0, 0, 0.575953, 0, 0, 0, 0, 0, 0, 1.39737, 0.500139, 0, 0, 0, 1, 0, 1
6789, 226.267, 0.974692, 1, 0, 0, 0.833494, 0, 0, 0.590513, 0, 0, 0, 0, 0, 0, 0.894469, 0, 0, 0, 1, 1, 0, 1
6790, 226.3, 0.973228, 1, 0, 0, 0.941128, 0, 0, 0.754576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1
6791, 226.333, 0.975227, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.564185, 0, 0, 0, 0, 1, 1, 1
6792, 226.367, 0.971409, 1, 0, 0, 0, 0, 0, 0.543055, 0, 0, 0, 0, 0, 0, 0.867302, 0, 0, 0, 0, 1, 1, 1
6793, 226.4, 0.968043, 1, 0, 0, 0.660191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0584, 0, 0, 0, 0, 1, 1, 1
6794, 226.433, 0.974244, 1, 0, 0, 0.55032, 0, 0, 0.602597, 0, 0, 0, 0, 0, 0, 1.46311, 0, 0, 0, 0, 1, 0, 1
6795, 226.467, 0.978878, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07876, 0, 0, 0, 0, 1, 1, 1
6796, 226.5, 0.977777, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.586566, 0, 0, 0, 2.52895, 0, 0, 0, 0, 1, 0, 1
6797, 226.533, 0.979361, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86143, 0, 0, 0, 0, 1, 0, 1
6798, 226.567, 0.980041, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23412, 0, 0, 0, 0, 1, 0, 0
6799, 226.6, 0.978322, 1, 0, 0, 0, 0, 0, 0, 0, 0.533984, 0, 0, 0, 0, 2.72852, 0.644278, 0, 0, 0, 1, 0, 1
6800, 226.633, 0.976746, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03888, 0.779902, 0, 0, 0, 1, 0, 1
6801, 226.667, 0.980725, 1, 0, 0, 0, 0.636507, 0, 0, 0, 0, 0, 0, 0, 0, 3.10789, 0.871078, 0, 0, 0, 1, 0, 1
6802, 226.7, 0.979972, 1, 0, 0, 0, 0, 0, 0.567982, 0, 0.532157, 0, 0, 0, 0, 3.1444, 0.987947, 0, 0, 0, 1, 0, 1
6803, 226.733, 0.980455, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43798, 1.08404, 0, 0, 0, 1, 0, 1
6804, 226.767, 0.980141, 1, 0, 0, 0, 0, 0, 0, 0, 0.59378, 0, 0, 0, 0, 3.77012, 1.08532, 0, 0, 0, 1, 0, 1
6805, 226.8, 0.978954, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01775, 1.0438, 0, 0, 0, 1, 0, 1
6806, 226.833, 0.979635, 1, 0, 0, 0.754272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74619, 1.10374, 0, 0, 0, 1, 0, 1
6807, 226.867, 0.976509, 1, 0, 0, 0.583895, 0, 0, 0, 0, 0.540564, 0, 0, 0, 0, 4.02568, 1.07147, 0, 0, 0, 1, 0, 1
6808, 226.9, 0.978076, 1, 0, 0, 0.921663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35768, 1.01075, 0, 0, 0, 1, 0, 1
6809, 226.933, 0.975397, 1, 0, 0, 0.757793, 0, 0, 0, 0, 0.607281, 0, 0, 0, 0, 3.22096, 0.909711, 0, 0, 0, 1, 0, 1
6810, 226.967, 0.973421, 1, 0, 0, 0.729262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78932, 0.815671, 0, 0, 0, 1, 0, 1
6811, 227, 0.970762, 1, 0, 0, 0.748389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37309, 0.805175, 0, 0, 0, 1, 0, 1
6812, 227.033, 0.972691, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3048, 0.6912, 0, 0, 0, 1, 0, 1
6813, 227.067, 0.969908, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2085, 0.679931, 0, 0, 0, 1, 0, 1
6814, 227.1, 0.9678, 1, 0, 0, 0, 0, 0, 0.511722, 0, 0, 0, 0, 0, 0, 1.61153, 0.654239, 0, 0, 0, 1, 0, 1
6815, 227.133, 0.966795, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39157, 0.692486, 0, 0, 0, 1, 0, 1
6816, 227.167, 0.964046, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48053, 0.733784, 0, 0, 1, 1, 0, 1
6817, 227.2, 0.969252, 1, 0, 0, 0.578448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43203, 0.741993, 0, 0, 0, 1, 0, 1
6818, 227.233, 0.968446, 1, 0, 0, 0.582135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.861285, 0.793743, 0, 0, 0, 1, 0, 1
6819, 227.267, 0.967678, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2388, 0.741828, 0, 0, 0, 1, 0, 1
6820, 227.3, 0.969227, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63911, 0.641828, 0, 0, 0, 1, 0, 1
6821, 227.333, 0.968564, 1, 0, 0, 0.600847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35359, 0.589103, 0, 0, 1, 1, 0, 1
6822, 227.367, 0.970119, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.607259, 0, 0, 1.03402, 0.596803, 0, 0, 1, 1, 0, 1
6823, 227.4, 0.971188, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.674425, 0, 0, 0.910069, 0.569101, 0, 0, 1, 1, 0, 1
6824, 227.433, 0.974202, 1, 0, 0, 0, 0.588273, 0, 0, 0, 0, 0, 0.564426, 0, 0, 0.88286, 0.554867, 0, 0, 0, 1, 0, 1
6825, 227.467, 0.974302, 1, 0, 0, 0, 0.571582, 0, 0, 0, 0, 0, 0.502944, 0, 0, 0.551729, 0, 0, 0, 1, 1, 0, 0
6826, 227.5, 0.974347, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21537, 0.516238, 0, 0, 0, 1, 0, 0
6827, 227.533, 0.97608, 1, 0, 0, 0, 0.627144, 0, 0.541483, 0, 0, 0, 0, 0, 0, 0.6947, 0, 0, 0, 1, 1, 0, 0
6828, 227.567, 0.976838, 1, 0, 0, 0, 0.603829, 0, 0, 0, 0, 0, 0, 0, 0, 0.95184, 0, 0, 0, 0, 1, 0, 0
6829, 227.6, 0.974412, 1, 0, 0, 0, 0.552978, 0, 0, 0, 0, 0, 0, 0, 0, 1.10093, 0.526734, 0, 0, 0, 1, 1, 0
6830, 227.633, 0.974824, 1, 0, 0, 0, 0.551079, 0, 0, 0, 0, 0, 0, 0, 0, 1.06558, 0, 0, 0, 0, 1, 1, 0
6831, 227.667, 0.976992, 1, 0, 0, 0.828986, 0.522743, 0, 0.506154, 0, 0, 0, 0, 0, 0, 2.48202, 0.628503, 0, 0, 0, 1, 0, 0
6832, 227.7, 0.972507, 1, 0.505224, 0, 0.51563, 0, 0, 0.705666, 0, 0, 0, 0, 0, 0, 1.92584, 0.574775, 0, 0, 0, 1, 0, 0
6833, 227.733, 0.971759, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09247, 0, 0, 0, 0, 1, 0, 0
6834, 227.767, 0.974844, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43748, 0, 0, 0, 0, 1, 0, 1
6835, 227.8, 0.97933, 1, 0.535895, 0, 0, 0, 0.577206, 0, 0, 0, 0.603336, 0.517258, 0, 0, 2.7845, 0, 0, 0, 1, 1, 0, 1
6836, 227.833, 0.978763, 1, 0.855363, 0, 0.899177, 0, 0.619395, 0, 0, 0.503105, 0, 0, 0, 0.534335, 2.8099, 0.588107, 0, 0, 0, 1, 0, 1
6837, 227.867, 0.979249, 1, 0, 0, 0.615013, 0, 0.679067, 0, 0.531095, 0, 0, 0, 0, 0.600884, 3.43763, 0.735961, 1, 0, 0, 1, 0, 1
6838, 227.9, 0.979885, 1, 0, 0, 0.690061, 0, 0.669871, 0, 0.601104, 0.587645, 0, 0, 0, 0, 3.89099, 0.786597, 0, 0, 0, 1, 0, 1
6839, 227.933, 0.980167, 1, 0, 0, 0.559369, 0, 0.628989, 0, 0.562263, 0.571873, 0, 0, 0, 0, 3.97683, 0.680879, 0, 0, 0, 1, 0, 1
6840, 227.967, 0.980785, 1, 0, 0, 0.87916, 0, 0.611457, 0.717073, 0.51307, 0.539943, 0, 0, 0, 0, 3.67801, 0.630727, 0, 0, 1, 1, 0, 1
6841, 228, 0.979644, 1, 0, 0, 0, 0, 0.518086, 0, 0, 0.516079, 0, 0, 0, 0.507482, 2.84596, 0, 0, 0, 0, 1, 0, 1
6842, 228.033, 0.979617, 1, 0, 0, 0, 0, 0.51203, 0, 0, 0, 0, 0, 0, 0.505957, 2.84664, 0, 0, 0, 0, 1, 0, 1
6843, 228.067, 0.98101, 1, 0, 0, 0, 0, 0.520876, 0, 0, 0.519398, 0, 0, 0, 0.611384, 2.85668, 0, 0, 0, 0, 1, 0, 1
6844, 228.1, 0.980174, 1, 0, 0, 0.555119, 0, 0, 0, 0, 0, 0, 0, 0, 0.538764, 2.87314, 0, 0, 0, 1, 1, 0, 1
6845, 228.133, 0.981074, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.782572, 0, 0, 0.724821, 2.63186, 0, 0, 0, 1, 1, 0, 1
6846, 228.167, 0.98086, 1, 0, 0, 0, 0, 0, 0, 0, 0.55781, 0.793394, 0, 0, 0.774189, 2.66072, 0, 0, 0, 1, 1, 0, 1
6847, 228.2, 0.98252, 1, 0, 0, 0, 0, 0, 0, 0, 0.592078, 0.608257, 0, 0, 0, 2.81554, 0, 0, 0, 0, 1, 0, 1
6848, 228.233, 0.97871, 1, 0, 0, 0, 0, 0.560765, 0, 0, 0.57861, 0.547124, 0, 0, 0, 2.91439, 0, 0, 0, 0, 1, 0, 1
6849, 228.267, 0.979249, 1, 0, 0, 0, 0, 0.588821, 0, 0.538615, 0.660836, 0.608708, 0, 0, 0, 3.29144, 0.510687, 0, 0, 0, 1, 0, 0
6850, 228.3, 0.979349, 1, 0, 0, 0, 0.537762, 0.597346, 0, 0.584203, 0.715501, 0.702873, 0, 0, 0, 3.38412, 0.525776, 0, 0, 0, 1, 0, 1
6851, 228.333, 0.979764, 1, 0, 0, 0, 0.569196, 0.544594, 0, 0.541571, 0.793592, 0.664074, 0.568765, 0, 0, 3.08798, 0.541796, 0, 0, 0, 1, 0, 1
6852, 228.367, 0.978713, 1, 0, 0, 0, 0, 0.623738, 0, 0.581427, 0.774331, 0.637647, 0, 0, 0, 3.22954, 0.543686, 0, 0, 0, 1, 0, 1
6853, 228.4, 0.97742, 1, 0, 0, 0, 0, 0.575634, 0, 0.554551, 0.748832, 0.766035, 0.581251, 0, 0, 2.88454, 0.548471, 0, 0, 0, 1, 0, 1
6854, 228.433, 0.977435, 1, 0, 0, 0, 0, 0.549681, 0, 0.519635, 0.697651, 0.641679, 0.555742, 0, 0, 2.99995, 0.534962, 0, 0, 0, 1, 0, 0
6855, 228.467, 0.979648, 1, 0, 0, 0, 0.571606, 0.594623, 0, 0.557104, 0.744672, 0.722642, 0, 0, 0, 3.15437, 0.571492, 0, 0, 0, 1, 0, 0
6856, 228.5, 0.9788, 1, 0, 0, 0, 0, 0.588648, 0, 0.522708, 0.750511, 0.60248, 0, 0, 0, 2.90883, 0.625647, 0, 0, 0, 1, 0, 0
6857, 228.533, 0.979218, 1, 0, 0, 0, 0, 0.538791, 0, 0.515371, 0.777759, 0.660448, 0, 0, 0, 3.02904, 0.586206, 0, 1, 0, 1, 0, 1
6858, 228.567, 0.9774, 1, 0, 0, 0, 0, 0.559475, 0, 0.517198, 0.825091, 0.77723, 0, 0, 0, 2.82721, 0.544772, 0, 1, 0, 1, 0, 0
6859, 228.6, 0.977535, 1, 0, 0, 0, 0, 0.534018, 0, 0.565675, 0.769311, 0.852808, 0, 0, 0, 2.31037, 0, 0, 1, 0, 1, 0, 1
6860, 228.633, 0.977508, 1, 0, 0, 0, 0.550804, 0.548758, 0, 0.522586, 0.900707, 0.944777, 0, 0, 0, 2.76442, 0, 0, 1, 0, 1, 0, 0
6861, 228.667, 0.978859, 1, 0, 0, 0, 0, 0, 0, 0, 0.834178, 0.76067, 0, 0, 0, 2.3325, 0, 0, 1, 0, 1, 0, 0
6862, 228.7, 0.979704, 1, 0, 0, 0, 0, 0.517712, 0, 0.551554, 0.876744, 0.701881, 0, 0, 0, 2.56636, 0, 0, 1, 0, 1, 0, 0
6863, 228.733, 0.980953, 1, 0, 0, 0, 0, 0.551214, 0, 0.563796, 0.862137, 0.777007, 0, 0, 0, 2.40483, 0, 0, 1, 0, 1, 0, 0
6864, 228.767, 0.980653, 1, 0, 0, 0, 0, 0.557286, 0, 0.526993, 0.989018, 0.745094, 0, 0, 0, 2.12886, 0, 0, 1, 0, 1, 0, 0
6865, 228.8, 0.978648, 1, 0, 0, 0, 0, 0, 0, 0, 0.745797, 0.723694, 0, 0, 0, 2.40109, 0, 0, 1, 0, 1, 0, 0
6866, 228.833, 0.978609, 1, 0, 0, 0, 0, 0, 0, 0, 0.74664, 0.78268, 0, 0, 0, 2.33538, 0, 0, 1, 0, 1, 0, 0
6867, 228.867, 0.978155, 1, 0, 0, 0, 0, 0, 0, 0, 0.676595, 0.660934, 0, 0, 0, 2.6222, 0, 0, 1, 0, 1, 0, 0
6868, 228.9, 0.978399, 1, 0, 0, 0, 0, 0.506585, 0, 0, 0.789176, 0.775475, 0, 0, 0, 2.27597, 0, 0, 1, 0, 1, 0, 0
6869, 228.933, 0.979275, 1, 0, 0, 0, 0, 0.530051, 0, 0, 0.771014, 0.736028, 0, 0, 0, 2.70052, 0, 0, 1, 0, 1, 0, 1
6870, 228.967, 0.979047, 1, 0, 0, 0, 0, 0.505018, 0, 0, 0.717341, 0.784985, 0, 0, 0, 2.5278, 0, 0, 0, 0, 1, 0, 0
6871, 229, 0.979276, 1, 0, 0, 0, 0, 0, 0, 0, 0.764743, 0.655123, 0, 0, 0, 2.52226, 0, 0, 0, 0, 1, 0, 0
6872, 229.033, 0.980316, 1, 0, 0, 0, 0, 0, 0, 0, 0.752574, 0.802085, 0, 0, 0, 2.42217, 0, 0, 0, 0, 1, 0, 0
6873, 229.067, 0.979889, 1, 0, 0, 0, 0.632013, 0, 0, 0, 0.872051, 0.686877, 0, 0, 0, 2.50119, 0, 0, 0, 0, 1, 0, 0
6874, 229.1, 0.980619, 1, 0, 0, 0, 0, 0, 0, 0, 0.768451, 0.731217, 0, 0, 0, 2.2132, 0, 0, 0, 0, 1, 0, 0
6875, 229.133, 0.98085, 1, 0, 0, 0, 0, 0, 0, 0, 0.775538, 0.683037, 0, 0, 0, 2.40942, 0, 0, 0, 1, 1, 0, 0
6876, 229.167, 0.980715, 1, 0, 0, 0, 0, 0, 0, 0, 0.754605, 0.655772, 0, 0, 0, 2.51261, 0, 0, 0, 1, 1, 0, 0
6877, 229.2, 0.981004, 1, 0, 0, 0, 0, 0, 0, 0, 0.62689, 0, 0, 0, 0, 2.19593, 0, 0, 0, 0, 1, 0, 0
6878, 229.233, 0.98109, 1, 0, 0, 0, 0, 0, 0.668446, 0, 0.57568, 0, 0, 0, 0, 2.22722, 0, 0, 0, 0, 1, 0, 0
6879, 229.267, 0.979234, 1, 0, 0, 0, 0.550324, 0, 0, 0, 0.509477, 0, 0, 0, 0, 2.56549, 0, 0, 0, 0, 1, 0, 0
6880, 229.3, 0.974691, 1, 0, 0, 0, 0, 0, 0, 0, 0.699147, 0, 0, 0, 0, 2.29547, 0, 0, 0, 0, 1, 0, 0
6881, 229.333, 0.976501, 1, 0, 0, 0, 0, 0, 0, 0, 0.642311, 0, 0, 0, 0, 2.05922, 0.54151, 0, 0, 0, 1, 0, 0
6882, 229.367, 0.977463, 1, 0, 0, 0, 0, 0, 0, 0, 0.66452, 0, 0, 0, 0, 1.87793, 0.581821, 0, 0, 0, 1, 0, 0
6883, 229.4, 0.975125, 1, 0, 0, 0, 0, 0, 0, 0, 0.64588, 0, 0, 0, 0, 2.01489, 0.590593, 0, 0, 0, 1, 0, 0
6884, 229.433, 0.979582, 1, 0, 0, 0, 0, 0, 0, 0, 0.592782, 0, 0, 0, 0, 1.73422, 0.577658, 0, 0, 0, 1, 0, 1
6885, 229.467, 0.979574, 1, 0, 0, 0, 0, 0, 0, 0, 0.576127, 0, 0, 0, 0, 1.90213, 0.572711, 0, 0, 0, 1, 0, 1
6886, 229.5, 0.980796, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66059, 0.625719, 0, 0, 0, 1, 0, 1
6887, 229.533, 0.979239, 1, 0, 0, 0.560857, 0, 0, 0, 0, 0.513684, 0, 0, 0, 0, 2.03779, 0.589575, 0, 0, 0, 1, 0, 1
6888, 229.567, 0.978051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79784, 0.544136, 0, 0, 0, 1, 0, 1
