frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
415, 13.8, 0.977545, 1, 1.88413, 0.545719, 0, 0, 0, 1.11712, 0, 0, 0, 0, 0, 0, 1.64407, 0, 1, 0, 0, 1, 0, 1
416, 13.8333, 0.977442, 1, 1.97219, 0.873851, 0, 0, 0, 0.771158, 0, 0, 0, 0, 0, 0, 1.32035, 0, 1, 0, 0, 1, 0, 1
417, 13.8667, 0.978199, 1, 1.88726, 0, 0, 0, 0, 0.674737, 0, 0, 0, 0, 0, 0.708197, 1.41616, 0, 0, 0, 0, 1, 0, 1
418, 13.9, 0.978677, 1, 1.84817, 0, 0, 0, 0, 0.796803, 0, 0, 0, 0, 0, 0, 1.46931, 0, 0, 0, 0, 1, 0, 1
419, 13.9333, 0.980061, 1, 1.84254, 0, 0, 0, 0, 1.15583, 0, 0, 0, 0, 0, 0, 1.01856, 0, 0, 0, 0, 1, 0, 1
420, 13.9667, 0.981288, 1, 1.86946, 0.641842, 0, 0, 0, 1.01945, 0, 0, 0, 0, 0, 0.567491, 1.27698, 0, 0, 0, 0, 1, 0, 0
421, 14, 0.980312, 1, 2.01901, 0, 0, 0, 0, 0.538544, 0, 0, 0, 0, 0, 0, 1.42153, 0, 0, 0, 0, 1, 0, 0
422, 14.0333, 0.979906, 1, 2.26698, 0, 0, 0, 0, 0.735182, 0, 0, 0, 0, 0, 0, 0.597213, 0, 0, 0, 0, 1, 0, 0
423, 14.0667, 0.978841, 1, 2.1093, 0, 0, 0, 0, 0.870414, 0, 0, 0, 0, 0, 0.911992, 1.24205, 0, 0, 0, 1, 1, 0, 0
424, 14.1, 0.979499, 1, 2.14065, 0.569841, 0, 0, 0, 0.803514, 0, 0, 0, 0, 0, 0.688868, 1.1019, 0, 0, 0, 0, 1, 0, 0
425, 14.1333, 0.977326, 1, 1.78497, 0.732446, 0, 0, 0, 1.21023, 0, 0, 0, 0, 0, 0, 1.3188, 0, 0, 0, 0, 1, 0, 0
426, 14.1667, 0.977914, 1, 2.10638, 0.841958, 0, 0, 0, 1.4483, 0, 0, 0, 0, 0, 0, 0.898931, 0, 0, 0, 0, 1, 0, 0
427, 14.2, 0.976615, 1, 2.15239, 0.76941, 0, 0, 0, 1.19281, 0, 0, 0, 0, 0, 0, 0.99264, 0, 0, 0, 0, 1, 0, 0
428, 14.2333, 0.977271, 1, 2.05159, 0, 0, 0, 0, 1.27, 0, 0, 0, 0, 0, 0.562459, 1.09654, 0, 0, 0, 0, 1, 0, 0
429, 14.2667, 0.977305, 1, 2.1256, 0.537945, 0, 0, 0, 1.30801, 0, 0, 0, 0, 0, 0.640381, 1.27734, 0, 0, 0, 0, 1, 0, 0
430, 14.3, 0.975441, 1, 2.1014, 0, 0, 0.662951, 0, 1.36017, 0, 0, 0, 0, 0, 0, 0.988046, 0, 0, 0, 0, 1, 0, 0
431, 14.3333, 0.977429, 1, 2.03832, 0, 0, 0.583212, 0, 1.41989, 0, 0, 0, 0, 0, 0, 1.45552, 0, 0, 0, 0, 1, 0, 1
432, 14.3667, 0.978105, 1, 2.24549, 0, 0, 0.553807, 0, 1.28145, 0, 0, 0, 0, 0, 0, 1.64878, 0, 0, 0, 0, 1, 0, 1
433, 14.4, 0.975792, 1, 1.79326, 0, 0, 0.534132, 0, 0.943061, 0, 0, 0, 0, 0, 0, 2.0922, 0, 0, 0, 0, 1, 0, 1
434, 14.4333, 0.97766, 1, 2.04587, 0.564199, 0, 0, 0, 1.03518, 0, 0, 0, 0, 0, 0, 1.78128, 0, 0, 0, 0, 1, 0, 1
435, 14.4667, 0.978472, 1, 2.0567, 0, 0, 0, 0, 1.32631, 0, 0, 0, 0, 0, 0, 1.93869, 0, 0, 0, 0, 1, 0, 1
436, 14.5, 0.977911, 1, 1.91732, 0, 0, 0, 0, 0.991665, 0, 0, 0, 0, 0, 0, 2.03206, 0, 0, 0, 0, 1, 0, 1
437, 14.5333, 0.977282, 1, 1.9238, 0.516509, 0, 0, 0, 1.09482, 0, 0, 0, 0, 0, 0, 2.40359, 0, 0, 0, 0, 1, 0, 1
438, 14.5667, 0.977163, 1, 1.85621, 0.521947, 0, 0, 0, 1.01398, 0, 0, 0, 0, 0, 0, 2.47076, 0, 0, 0, 0, 1, 0, 1
439, 14.6, 0.977328, 1, 1.82743, 0, 0, 0, 0, 1.30565, 0, 0, 0, 0, 0, 0, 2.12118, 0, 0, 0, 0, 1, 0, 1
440, 14.6333, 0.97651, 1, 1.96067, 0, 0, 0.537877, 0, 1.1292, 0, 0, 0, 0, 0, 0, 2.27839, 0, 0, 0, 0, 1, 0, 0
441, 14.6667, 0.975407, 1, 1.93608, 0.541091, 0, 0, 0, 1.05901, 0, 0, 0, 0, 0, 0, 1.94734, 0, 0, 0, 0, 1, 0, 0
442, 14.7, 0.976686, 1, 1.89849, 0, 0, 0, 0, 0.711998, 0, 0, 0, 0.518895, 0, 0.505636, 1.96456, 0, 0, 0, 0, 1, 0, 1
443, 14.7333, 0.978105, 1, 1.92919, 0.553805, 0, 0, 0, 0.762994, 0, 0, 0, 0, 0, 0, 1.78925, 0, 0, 0, 0, 1, 0, 0
444, 14.7667, 0.978232, 1, 1.78635, 0, 0, 0, 0, 0.955854, 0, 0, 0, 0, 0, 0, 1.84301, 0, 0, 0, 0, 1, 0, 1
445, 14.8, 0.978129, 1, 1.75278, 0.530597, 0, 0, 0, 1.0019, 0, 0, 0, 0, 0, 0, 1.70286, 0, 0, 0, 0, 1, 0, 0
446, 14.8333, 0.977712, 1, 2.13144, 0.642156, 0, 0.576397, 0, 0.693181, 0, 0, 0, 0, 0, 0, 1.329, 0, 0, 0, 0, 1, 0, 0
447, 14.8667, 0.976567, 1, 2.12709, 0, 0, 0.627678, 0, 0.719416, 0, 0, 0, 0, 0, 0, 1.00282, 0, 0, 0, 0, 1, 0, 0
448, 14.9, 0.977663, 1, 2.03421, 0.737713, 0, 0.602381, 0, 1.06551, 0, 0, 0, 0, 0, 0, 0.956596, 0, 0, 0, 0, 1, 0, 0
449, 14.9333, 0.977936, 1, 2.22372, 0.911033, 0, 0.589682, 0, 0.81454, 0, 0, 0, 0, 0, 0.543045, 0.987971, 0, 0, 0, 0, 1, 0, 0
450, 14.9667, 0.978041, 1, 2.17663, 0.963945, 0, 0.611187, 0, 0.670846, 0, 0, 0, 0, 0, 0, 1.21666, 0, 0, 0, 0, 1, 0, 0
451, 15, 0.976851, 1, 1.98766, 1.05385, 0, 0.570339, 0, 0.786206, 0, 0, 0, 0, 0, 0, 1.46893, 0, 0, 0, 0, 1, 0, 0
452, 15.0333, 0.974888, 1, 1.95612, 0.579461, 0, 0, 0, 1.15518, 0, 0, 0, 0, 0, 0, 1.34164, 0, 0, 0, 0, 1, 0, 0
453, 15.0667, 0.976202, 1, 1.93703, 0.866467, 0, 0, 0, 0.807594, 0, 0, 0, 0, 0, 0, 1.09099, 0, 0, 0, 0, 1, 0, 1
454, 15.1, 0.975955, 1, 2.00362, 0.827157, 0, 0.535653, 0, 0.608818, 0, 0, 0, 0, 0, 0, 1.30782, 0, 0, 0, 0, 1, 0, 0
455, 15.1333, 0.975851, 1, 1.84425, 0.841223, 0, 0, 0, 0.733432, 0, 0, 0, 0, 0, 0, 1.33851, 0, 0, 0, 0, 1, 0, 1
456, 15.1667, 0.976571, 1, 1.92034, 0.830688, 0, 0.560502, 0, 0.635166, 0, 0, 0, 0, 0, 0, 1.06375, 0, 0, 0, 0, 1, 0, 1
457, 15.2, 0.974416, 1, 2.02711, 0.893234, 0, 0.627734, 0, 0.545919, 0, 0, 0, 0.575137, 0.578547, 0, 0.993703, 0, 0, 0, 1, 1, 0, 1
458, 15.2333, 0.974616, 1, 2.08813, 0.933055, 0, 0, 0, 1.13443, 0, 0, 0, 0, 0, 0, 0.751451, 0, 0, 0, 0, 1, 0, 1
459, 15.2667, 0.974768, 1, 1.92078, 0.621076, 0, 0.622664, 0, 0.522139, 0, 0, 0, 0, 0, 0, 1.06727, 0, 0, 0, 0, 1, 0, 1
460, 15.3, 0.974401, 1, 1.91459, 0, 0, 0, 0, 0.511857, 0, 0, 0, 0.506012, 0, 0.532653, 1.45559, 0, 0, 0, 0, 1, 0, 1
461, 15.3333, 0.974129, 1, 1.95635, 0, 0, 0.564902, 0, 0.654905, 0, 0, 0, 0.652155, 0, 0.621659, 1.15411, 0, 0, 0, 0, 1, 0, 1
462, 15.3667, 0.974183, 1, 1.93551, 0.551411, 0, 0, 0, 0.68383, 0, 0, 0, 0.593701, 0, 0.516852, 0.975413, 0, 0, 0, 0, 1, 0, 1
463, 15.4, 0.974234, 1, 2.00304, 0.612898, 0, 0.582231, 0, 1.03651, 0, 0, 0, 0, 0, 0.578654, 1.15621, 0, 0, 0, 0, 1, 0, 1
464, 15.4333, 0.974515, 1, 1.97086, 0.508362, 0, 0.510948, 0, 0.884754, 0, 0, 0, 0, 0, 0, 1.40145, 0, 0, 0, 0, 1, 0, 1
465, 15.4667, 0.974528, 1, 1.98796, 0, 0, 0, 0, 1.03211, 0, 0, 0, 0, 0, 0, 1.29565, 0, 0, 0, 0, 1, 0, 1
466, 15.5, 0.974692, 1, 1.94345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.896706, 0, 0, 0, 1, 1, 0, 1
467, 15.5333, 0.973898, 1, 2.1289, 0.567083, 0, 0, 0, 0.681197, 0, 0, 0, 0, 0, 0, 1.28569, 0, 1, 0, 0, 1, 0, 1
468, 15.5667, 0.974072, 1, 1.94345, 0, 0, 0, 0, 0.570142, 0, 0, 0, 0, 0, 0.514191, 1.81249, 0, 0, 0, 0, 1, 0, 1
469, 15.6, 0.973334, 1, 1.91581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29868, 0, 1, 0, 0, 1, 0, 1
470, 15.6333, 0.972929, 1, 2.08316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35819, 0, 1, 0, 0, 1, 0, 1
471, 15.6667, 0.97518, 1, 2.02492, 0.631638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35232, 0, 1, 0, 0, 1, 0, 0
472, 15.7, 0.975324, 1, 2.07283, 0.63778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25354, 0, 1, 0, 0, 1, 0, 0
473, 15.7333, 0.975231, 1, 2.07592, 0, 0, 0, 0, 0, 0, 0, 0, 0.576625, 0, 0, 1.10147, 0, 1, 0, 0, 1, 0, 1
474, 15.7667, 0.975424, 1, 2.08761, 0, 0, 0, 0, 0, 0, 0, 0, 0.625814, 0, 0, 1.1238, 0, 1, 0, 0, 1, 0, 1
475, 15.8, 0.974667, 1, 2.04307, 0, 0, 0, 0, 0, 0, 0, 0, 0.703286, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
476, 15.8333, 0.97371, 1, 2.08084, 0, 0, 0, 0, 0, 0, 0, 0, 0.693093, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
477, 15.8667, 0.973835, 1, 2.21742, 0, 0, 0, 0, 0, 0, 0, 0, 0.505223, 0, 0, 0.561167, 0, 1, 0, 0, 1, 0, 0
478, 15.9, 0.974115, 1, 2.2881, 0, 0, 0, 0, 0, 0, 0, 0, 0.65134, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
479, 15.9333, 0.974684, 1, 2.07441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691102, 0, 1, 0, 0, 1, 0, 0
480, 15.9667, 0.977185, 1, 2.22098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.546299, 0, 1, 0, 0, 1, 0, 0
481, 16, 0.97613, 1, 2.13657, 0, 0, 0, 0, 0, 0, 0, 0, 0.627496, 0, 0, 0.657522, 0, 1, 0, 0, 1, 0, 0
482, 16.0333, 0.975741, 1, 2.28566, 0, 0, 0, 0, 0, 0, 0, 0, 0.524165, 0, 0, 0.664227, 0, 1, 0, 0, 1, 0, 0
483, 16.0667, 0.977302, 1, 2.05616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.87522, 0, 1, 0, 0, 1, 0, 0
484, 16.1, 0.976066, 1, 2.05415, 0, 0, 0, 0, 0, 0, 0, 0, 0.556698, 0, 0, 0.747222, 0, 1, 0, 0, 1, 0, 0
485, 16.1333, 0.977663, 1, 2.13992, 0.523364, 0, 0, 0, 0, 0, 0, 0, 0.646338, 0, 0, 1.19052, 0, 1, 0, 0, 1, 0, 0
486, 16.1667, 0.976288, 1, 1.89043, 0, 0, 0, 0, 0, 0, 0, 0, 0.527987, 0, 0, 1.02094, 0, 1, 0, 0, 1, 0, 0
487, 16.2, 0.976333, 1, 1.96734, 0, 0, 0, 0, 0, 0, 0, 0, 0.522071, 0, 0, 0.943974, 0, 1, 0, 0, 1, 0, 0
488, 16.2333, 0.97558, 1, 1.99807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.676534, 0, 1, 0, 0, 1, 0, 0
489, 16.2667, 0.977631, 1, 2.13239, 0, 0, 0, 0, 0, 0, 0, 0, 0.68492, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
490, 16.3, 0.977446, 1, 2.19144, 0, 0, 0, 0, 0, 0, 0, 0, 0.561275, 0, 0, 0.775412, 0, 1, 0, 0, 1, 0, 1
491, 16.3333, 0.975997, 1, 2.16664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
492, 16.3667, 0.978091, 1, 2.39374, 0, 0, 0, 0, 0, 0, 0, 0, 0.587047, 0, 0, 0.931338, 0, 1, 0, 0, 1, 0, 1
493, 16.4, 0.977115, 1, 2.27667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0599, 0, 1, 0, 0, 1, 0, 1
494, 16.4333, 0.976256, 1, 2.19658, 0, 0, 0, 0, 0, 0, 0, 0, 0.653378, 0, 0, 1.08201, 0, 1, 0, 0, 1, 0, 1
495, 16.4667, 0.976385, 1, 2.27721, 0, 0, 0, 0, 0, 0, 0, 0, 0.563052, 0, 0, 1.16909, 0, 1, 0, 0, 1, 0, 0
496, 16.5, 0.97778, 1, 2.37256, 0, 0, 0, 0, 0, 0, 0, 0, 0.798041, 0, 0, 1.19497, 0, 1, 0, 0, 1, 0, 1
497, 16.5333, 0.978117, 1, 2.4195, 0, 0, 0, 0, 0, 0, 0, 0, 0.589728, 0, 0, 1.11361, 0, 1, 0, 0, 1, 0, 1
498, 16.5667, 0.978543, 1, 2.19674, 0, 0, 0, 0, 0, 0, 0, 0, 0.632904, 0, 0, 0.876288, 0, 1, 0, 0, 1, 0, 1
499, 16.6, 0.977867, 1, 2.10652, 0, 0, 0, 0, 0, 0, 0, 0, 0.538408, 0, 0, 1.04321, 0, 1, 0, 0, 1, 0, 1
500, 16.6333, 0.978564, 1, 2.15594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11652, 0, 1, 0, 0, 1, 0, 1
501, 16.6667, 0.977344, 1, 2.19139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24681, 0, 1, 0, 0, 1, 0, 1
502, 16.7, 0.977844, 1, 2.28556, 0, 0, 0, 0, 0, 0, 0, 0, 0.677117, 0, 0, 1.09609, 0, 1, 0, 0, 1, 0, 1
503, 16.7333, 0.977918, 1, 2.17374, 0, 0, 0, 0, 0.540648, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
504, 16.7667, 0.978176, 1, 2.21077, 0, 0, 0, 0, 0, 0, 0, 0, 0.544989, 0, 0, 0.828312, 0, 1, 0, 0, 1, 0, 1
505, 16.8, 0.978271, 1, 2.2226, 0, 0, 0, 0, 0, 0, 0, 0, 0.577437, 0, 0, 1.1731, 0, 1, 0, 0, 1, 0, 1
506, 16.8333, 0.97809, 1, 2.22236, 0, 0, 0, 0, 0, 0, 0, 0, 0.543497, 0, 0, 1.3539, 0, 1, 0, 0, 1, 0, 1
507, 16.8667, 0.975974, 1, 2.15293, 0, 0, 0, 0, 0, 0, 0, 0, 0.521595, 0, 0, 0.986969, 0, 1, 0, 0, 1, 0, 1
508, 16.9, 0.977789, 1, 2.12173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.806484, 0, 1, 0, 0, 1, 0, 1
509, 16.9333, 0.978319, 1, 2.07183, 0, 0, 0, 0, 0, 0, 0, 0, 0.505333, 0, 0, 0.856766, 0, 1, 0, 0, 1, 0, 1
510, 16.9667, 0.978256, 1, 1.9967, 0, 0, 0, 0, 0, 0, 0, 0, 0.530884, 0, 0, 0.879273, 0, 1, 0, 0, 1, 0, 1
511, 17, 0.977872, 1, 2.1505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.047, 0, 1, 0, 0, 1, 0, 1
512, 17.0333, 0.97628, 1, 2.09241, 0, 0, 0, 0, 0, 0, 0, 0, 0.583629, 0, 0, 1.0788, 0, 1, 0, 0, 1, 0, 1
513, 17.0667, 0.977809, 1, 2.19286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02046, 0, 1, 0, 0, 1, 0, 1
514, 17.1, 0.975287, 1, 2.24121, 0, 0, 0.520821, 0, 0, 0, 0, 0, 0, 0, 0, 1.04151, 0, 1, 0, 0, 1, 0, 1
515, 17.1333, 0.976278, 1, 2.22313, 0, 0, 0, 0, 0.528795, 0, 0, 0, 0.60977, 0, 0, 1.14459, 0, 1, 0, 0, 1, 0, 1
516, 17.1667, 0.977276, 1, 2.06495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940883, 0, 1, 0, 0, 1, 0, 1
517, 17.2, 0.977183, 1, 2.21002, 0, 0, 0, 0, 0, 0, 0, 0, 0.739872, 0, 0, 0.756414, 0, 1, 0, 0, 1, 0, 1
518, 17.2333, 0.976876, 1, 2.20113, 0.577064, 0, 0, 0, 0.516899, 0, 0, 0, 0, 0, 0, 0.826102, 0, 1, 0, 0, 1, 0, 1
519, 17.2667, 0.977674, 1, 2.1896, 0, 0, 0, 0, 0.580534, 0, 0, 0, 0, 0, 0, 1.10487, 0, 1, 0, 0, 1, 0, 1
520, 17.3, 0.978033, 1, 2.15301, 0.589469, 0, 0, 0, 0, 0, 0, 0, 0.565147, 0, 0, 1.09561, 0, 1, 0, 0, 1, 0, 1
521, 17.3333, 0.975356, 1, 2.08448, 0, 0, 0, 0, 0, 0, 0, 0, 0.504198, 0, 0, 0.768797, 0, 1, 0, 0, 1, 0, 1
522, 17.3667, 0.976188, 1, 2.07958, 0.631584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.81221, 0, 1, 0, 0, 1, 0, 1
523, 17.4, 0.97657, 1, 2.15599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.589617, 0, 1, 0, 0, 1, 0, 1
524, 17.4333, 0.976271, 1, 2.08143, 0, 0, 0, 0, 0, 0, 0, 0, 0.813868, 0, 0, 0.818607, 0, 1, 0, 0, 1, 0, 1
525, 17.4667, 0.973038, 1, 2.01602, 0, 0, 0, 0, 0.685822, 0, 0, 0, 0, 0, 0, 1.00653, 0, 1, 0, 0, 1, 0, 1
526, 17.5, 0.972445, 1, 1.88241, 0, 0, 0, 0, 0.794005, 0, 0, 0, 0, 0, 0, 0.998818, 0, 1, 0, 0, 1, 0, 1
527, 17.5333, 0.969441, 1, 1.99295, 0, 0, 0, 0, 0.768841, 0, 0, 0, 0, 0, 0, 0.847052, 0, 1, 0, 0, 1, 0, 1
528, 17.5667, 0.970824, 1, 2.05027, 0, 0, 0, 0, 0.956767, 0, 0, 0, 0.535321, 0, 0, 0.737624, 0, 1, 0, 0, 1, 0, 1
529, 17.6, 0.973135, 1, 1.9919, 0.621286, 0, 0, 0, 0.778283, 0, 0, 0, 0, 0, 0, 1.07475, 0, 0, 0, 0, 1, 0, 1
530, 17.6333, 0.975787, 1, 2.0436, 0.683973, 0, 0.507951, 0, 1.14665, 0, 0, 0, 0, 0, 0, 1.20234, 0, 1, 0, 0, 1, 0, 1
531, 17.6667, 0.975866, 1, 1.99508, 0, 0, 0, 0, 1.08272, 0, 0, 0, 0, 0, 0, 0.683844, 0, 0, 0, 0, 1, 0, 1
532, 17.7, 0.979623, 1, 1.76882, 0.565629, 0, 0.529635, 0, 1.0228, 0, 0, 0, 0, 0, 0, 1.88263, 0, 0, 0, 0, 1, 0, 1
533, 17.7333, 0.972253, 1, 1.72546, 0.660658, 0, 0.54343, 0, 0.949793, 0, 0, 0, 0, 0, 0, 2.00468, 0, 0, 0, 0, 1, 0, 1
534, 17.7667, 0.969974, 1, 1.96266, 0.646864, 0, 0.579073, 0, 0.568843, 0, 0, 0, 0, 0, 0, 1.85457, 0, 0, 0, 0, 1, 0, 1
535, 17.8, 0.968462, 1, 2.036, 0.680208, 0, 0.535171, 0, 0.558402, 0, 0, 0, 0, 0, 0, 1.8803, 0, 0, 0, 0, 1, 0, 1
536, 17.8333, 0.972972, 1, 1.67627, 0, 0, 0, 0, 0.52253, 0, 0, 0, 0, 0, 0, 2.35549, 0, 0, 0, 0, 1, 0, 1
537, 17.8667, 0.972015, 1, 1.73523, 0, 0, 0, 0, 0.71564, 0, 0, 0, 0, 0, 0, 1.28507, 0, 0, 0, 0, 1, 0, 1
538, 17.9, 0.968796, 1, 1.63161, 0.615871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.771228, 0, 1, 0, 0, 1, 0, 1
539, 17.9333, 0.972276, 1, 1.59269, 0.571452, 0, 0.6138, 0, 0, 0, 0, 0, 0, 0, 0, 1.04185, 0, 1, 0, 0, 1, 0, 1
540, 17.9667, 0.976204, 1, 1.60509, 0, 0, 0.570667, 0, 0, 0, 0, 0, 0, 0, 0, 1.12853, 0, 1, 0, 0, 1, 0, 1
541, 18, 0.97417, 1, 1.4832, 0.782976, 0, 0.53024, 0, 0, 0, 0, 0, 0, 0, 0, 1.81161, 0, 1, 0, 0, 1, 0, 1
542, 18.0333, 0.975782, 1, 1.40838, 0.676455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21722, 0, 1, 0, 0, 1, 0, 1
543, 18.0667, 0.975919, 1, 1.56656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67375, 0, 1, 0, 0, 1, 0, 1
544, 18.1, 0.977229, 1, 1.42039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6481, 0, 0, 0, 0, 1, 0, 1
545, 18.1333, 0.976631, 1, 1.5246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73477, 0, 0, 0, 0, 1, 0, 1
546, 18.1667, 0.977065, 1, 1.57129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16335, 0, 0, 0, 0, 1, 0, 1
547, 18.2, 0.97678, 1, 1.64141, 0.670831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78683, 0, 0, 0, 0, 1, 0, 1
548, 18.2333, 0.975337, 1, 1.31776, 0, 0.571219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32341, 0, 1, 0, 0, 1, 0, 1
549, 18.2667, 0.976271, 1, 1.35965, 0, 0, 0, 0, 0, 0, 0, 0, 0.716891, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
550, 18.3, 0.976993, 1, 1.22414, 0, 0, 0, 0, 0, 0, 0, 0, 0.562907, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
551, 18.3333, 0.977485, 1, 1.06692, 0, 0, 0.560316, 0, 0, 0, 0, 0, 0.616964, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
552, 18.3667, 0.981678, 1, 1.25466, 0, 0, 0.506856, 0, 0, 0, 0, 0, 0, 0, 0, 2.0298, 0, 0, 0, 0, 1, 0, 1
553, 18.4, 0.982146, 1, 1.54068, 0.623187, 0, 0, 0, 0, 0, 0, 0, 0.519032, 0, 0, 2.16276, 0, 0, 1, 0, 1, 0, 1
554, 18.4333, 0.981565, 1, 1.45922, 0, 0.525448, 0, 0.525145, 0, 0, 0, 0, 0, 0, 0, 1.47239, 0, 1, 1, 0, 1, 0, 1
555, 18.4667, 0.982851, 1, 1.44443, 0, 0, 0, 0.531583, 0, 0, 0, 0, 0, 0, 0, 1.84483, 0, 1, 1, 0, 1, 0, 1
556, 18.5, 0.984411, 1, 1.31275, 0.634833, 0, 0, 0.503454, 0, 0, 0, 0, 0, 0, 0, 1.39447, 0, 1, 0, 1, 1, 0, 1
557, 18.5333, 0.981118, 1, 1.33196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99202, 0, 1, 0, 0, 1, 0, 1
558, 18.5667, 0.980123, 1, 0.978735, 0, 0, 0, 0.532663, 0, 0.53157, 0, 0, 0, 0, 0, 2.1484, 0, 1, 0, 0, 1, 0, 1
559, 18.6, 0.980098, 1, 0.967244, 0, 0, 0, 0.520766, 0, 0.517655, 0, 0, 0, 0, 0, 2.15502, 0, 1, 0, 0, 1, 0, 1
560, 18.6333, 0.973846, 1, 0.658416, 0, 0, 0.608358, 0.72007, 0, 0.705671, 0, 0, 0, 0, 0, 2.50357, 0, 1, 0, 0, 1, 0, 1
561, 18.6667, 0.967674, 1, 0.701006, 0, 0, 0.575441, 0.837704, 0, 0.772733, 0, 0, 0, 0, 0, 2.31529, 0, 1, 0, 0, 1, 0, 1
562, 18.7, 0.963306, 1, 0.796166, 0, 0, 0.778172, 0.847421, 0, 0.742608, 0, 0, 0, 0, 0, 2.72101, 0, 1, 0, 0, 1, 0, 1
563, 18.7333, 0.970023, 1, 0.919893, 0, 0, 0.72088, 0.778687, 0, 0.641049, 0, 0, 0, 0, 0, 2.59706, 0, 1, 0, 0, 1, 0, 1
564, 18.7667, 0.976112, 1, 1.32072, 0, 0, 1.0881, 0.737709, 0, 0.663019, 0, 0, 0, 0, 0, 1.49908, 0, 1, 0, 0, 1, 0, 1
565, 18.8, 0.979209, 1, 1.8821, 0, 0, 0.872004, 0.605422, 0, 0.568753, 0, 0, 0, 0, 0, 1.22914, 0, 1, 0, 0, 1, 0, 1
566, 18.8333, 0.978181, 1, 2.08827, 0, 0, 0.837957, 0.815826, 0, 0.688068, 0, 0, 0, 0, 0, 1.57163, 0, 1, 0, 0, 1, 0, 1
567, 18.8667, 0.978964, 1, 1.78571, 0, 0, 0.993934, 0.648234, 0, 0.540751, 0, 0, 0, 0, 0, 1.74259, 0, 1, 0, 0, 1, 0, 1
568, 18.9, 0.980593, 1, 1.46184, 0, 0, 1.01224, 0, 0, 0, 0, 0, 0, 0, 0, 1.18464, 0, 0, 0, 0, 1, 0, 1
569, 18.9333, 0.980253, 1, 1.2805, 0, 0, 1.08375, 0, 0, 0, 0, 0, 0, 0, 0, 1.72024, 0, 0, 0, 0, 1, 0, 1
570, 18.9667, 0.978318, 1, 1.20427, 0.644646, 0, 0.871365, 0, 0, 0, 0, 0, 0, 0, 0, 1.70214, 0, 1, 0, 0, 1, 0, 1
571, 19, 0.977603, 1, 1.74682, 0.85335, 0, 0.778054, 0.680229, 0, 0, 0, 0, 0, 0, 0, 2.23486, 0, 1, 0, 0, 1, 0, 1
572, 19.0333, 0.9757, 1, 1.76051, 1.07919, 0, 0.870834, 0.592533, 0, 0, 0, 0, 0, 0, 0, 2.40082, 0, 0, 0, 0, 1, 0, 1
573, 19.0667, 0.967563, 1, 2.11258, 0, 0, 1.02042, 0.629883, 0, 0, 0, 0, 0, 0, 0, 1.87331, 0, 0, 0, 0, 1, 0, 1
