frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
4188, 139.567, 0.983093, 1, 0.257008, 0.228609, -0.938981, -0.139231, 0.321849, -0.936498, 0.142427, 0.406958, -0.902275, -0.226787, 0.548146, -0.805049
4189, 139.6, 0.985838, 1, 0.207874, 0.237153, -0.948972, -0.226178, 0.395324, -0.89026, 0.0837451, 0.424545, -0.901525, -0.296041, 0.625463, -0.721911
4190, 139.633, 0.990454, 1, 0.160439, 0.171076, -0.972107, -0.157348, 0.312074, -0.936937, 0.0132167, 0.361603, -0.932238, -0.259168, 0.537742, -0.802288
4191, 139.667, 0.985201, 1, 0.149428, 0.174338, -0.973282, -0.133921, 0.296163, -0.945702, 0.0215374, 0.368635, -0.929325, -0.228189, 0.51847, -0.824087
4192, 139.7, 0.989268, 1, 0.146966, 0.183047, -0.972057, -0.119928, 0.275719, -0.953728, 0.000895691, 0.38012, -0.924937, -0.236014, 0.503524, -0.83112
4193, 139.733, 0.98559, 1, 0.114682, 0.14534, -0.982713, -0.127163, 0.252961, -0.959083, -0.0276097, 0.353961, -0.934853, -0.240253, 0.483389, -0.841792
4194, 139.767, 0.988583, 1, 0.112342, 0.13292, -0.984739, -0.103784, 0.251998, -0.962146, -0.045549, 0.344142, -0.937812, -0.228442, 0.483286, -0.845132
4195, 139.8, 0.987126, 1, 0.0382646, 0.0836797, -0.995758, -0.115496, 0.22601, -0.967254, -0.112757, 0.30929, -0.944259, -0.233493, 0.459366, -0.857009
4196, 139.833, 0.991938, 1, 0.0793386, 0.119284, -0.989685, -0.111242, 0.194162, -0.974642, -0.078243, 0.337529, -0.938058, -0.246508, 0.431776, -0.867642
4197, 139.867, 0.987088, 1, 0.0380999, 0.105375, -0.993702, -0.14122, 0.214045, -0.966562, -0.113794, 0.331437, -0.93659, -0.26503, 0.452283, -0.851586
4198, 139.9, 0.989112, 1, 0.0246239, 0.0779712, -0.996651, -0.102811, 0.187066, -0.976952, -0.139447, 0.310853, -0.940173, -0.23952, 0.428233, -0.871348
4199, 139.933, 0.9865, 1, 0.0284838, 0.081519, -0.996265, -0.148618, 0.210747, -0.966177, -0.125487, 0.312842, -0.941479, -0.270755, 0.452324, -0.849762
4200, 139.967, 0.990429, 1, -0.00316041, 0.106513, -0.994306, -0.118356, 0.175868, -0.977273, -0.162162, 0.336778, -0.927515, -0.258176, 0.414989, -0.872427
4201, 140, 0.986724, 1, -0.00574907, 0.110472, -0.993863, -0.140551, 0.175142, -0.974459, -0.151036, 0.341485, -0.927673, -0.268082, 0.416146, -0.868881
4202, 140.033, 0.989903, 1, 0.0315972, 0.0788489, -0.996386, -0.115052, 0.178739, -0.977147, -0.143465, 0.298711, -0.943498, -0.262444, 0.41143, -0.872839
4203, 140.067, 0.985237, 1, 0.022908, 0.0763411, -0.996819, -0.153163, 0.196357, -0.968496, -0.133787, 0.301037, -0.944181, -0.279752, 0.432619, -0.857076
4204, 140.1, 0.988818, 1, 0.00932979, 0.0628918, -0.997977, -0.138631, 0.181224, -0.973622, -0.157821, 0.289986, -0.943928, -0.275626, 0.418274, -0.865492
4205, 140.133, 0.986217, 1, 0.0111719, 0.0708666, -0.997423, -0.155755, 0.198236, -0.9677, -0.140382, 0.303218, -0.942524, -0.276732, 0.439687, -0.854456
4206, 140.167, 0.989542, 1, 0.0217702, 0.0846796, -0.99617, -0.155262, 0.193349, -0.968767, -0.147859, 0.302357, -0.941657, -0.293962, 0.425599, -0.855834
4207, 140.2, 0.987052, 1, 0.0289675, 0.104403, -0.994113, -0.146646, 0.184024, -0.971921, -0.119333, 0.333296, -0.93524, -0.272863, 0.426888, -0.862156
4208, 140.233, 0.990516, 1, 0.0147607, 0.135857, -0.990618, -0.128679, 0.200205, -0.971267, -0.137496, 0.355882, -0.924361, -0.261607, 0.43265, -0.862772
4209, 140.267, 0.985476, 1, 0.0277328, 0.137147, -0.990162, -0.167678, 0.209138, -0.963403, -0.106807, 0.366557, -0.924245, -0.280872, 0.453807, -0.845677
4210, 140.3, 0.99002, 1, 0.0574837, 0.120277, -0.991075, -0.127284, 0.170407, -0.977118, -0.102734, 0.325443, -0.939964, -0.269629, 0.396741, -0.877438
4211, 140.333, 0.986547, 1, 0.023296, 0.0929685, -0.995396, -0.138373, 0.154335, -0.978281, -0.120126, 0.321706, -0.939188, -0.264297, 0.397542, -0.878697
4212, 140.367, 0.990382, 1, 0.0312924, 0.0741433, -0.996756, -0.137361, 0.160749, -0.97739, -0.139308, 0.283948, -0.948666, -0.282483, 0.387634, -0.877464
4213, 140.4, 0.987267, 1, 0.0235742, 0.0810458, -0.996432, -0.162198, 0.168457, -0.972272, -0.125447, 0.30758, -0.943217, -0.287388, 0.410003, -0.865624
4214, 140.433, 0.985864, 1, 0.00081972, 0.0853224, -0.996353, -0.164205, 0.182648, -0.969369, -0.152733, 0.314962, -0.936735, -0.291517, 0.423997, -0.857464
4215, 140.467, 0.991094, 1, 0.00653558, 0.104863, -0.994465, -0.146423, 0.180537, -0.972608, -0.14801, 0.329602, -0.932446, -0.279066, 0.417988, -0.864528
4216, 140.5, 0.986596, 1, -0.00557734, 0.10392, -0.99457, -0.144545, 0.176206, -0.973683, -0.139947, 0.342962, -0.928866, -0.26021, 0.424783, -0.867093
4217, 140.533, 0.983977, 1, 0.00423924, 0.104264, -0.994541, -0.132648, 0.169533, -0.976557, -0.146545, 0.325416, -0.934146, -0.264349, 0.403315, -0.876046
4218, 140.567, 0.991755, 1, 0.0307861, 0.108748, -0.993593, -0.165903, 0.190194, -0.967627, -0.124078, 0.323992, -0.937888, -0.295078, 0.424305, -0.856092
4219, 140.6, 0.985129, 1, 0.00372149, 0.102411, -0.994735, -0.144824, 0.188585, -0.971319, -0.130639, 0.336868, -0.932445, -0.257087, 0.433454, -0.863727
4220, 140.633, 0.991803, 1, 0.0583486, 0.0875768, -0.994447, -0.134373, 0.184567, -0.973591, -0.101117, 0.30234, -0.947821, -0.266018, 0.418462, -0.868403
4221, 140.667, 0.986593, 1, 0.0244211, 0.0889322, -0.995738, -0.137745, 0.168222, -0.976078, -0.114867, 0.327327, -0.937903, -0.255786, 0.420052, -0.870707
4222, 140.7, 0.990975, 1, 0.0201342, 0.101233, -0.994659, -0.135105, 0.169583, -0.976211, -0.134729, 0.32893, -0.934694, -0.268608, 0.412839, -0.870295
4223, 140.733, 0.987003, 1, 0.0160548, 0.102527, -0.994601, -0.142623, 0.176237, -0.973961, -0.122037, 0.345728, -0.930365, -0.259886, 0.432572, -0.863331
4224, 140.767, 0.991309, 1, 0.00999366, 0.105679, -0.99435, -0.133831, 0.158946, -0.978175, -0.147211, 0.331246, -0.93199, -0.272885, 0.40005, -0.874925
4225, 140.8, 0.986878, 1, 0.00745076, 0.0959202, -0.995361, -0.139757, 0.170663, -0.975368, -0.132536, 0.339137, -0.931354, -0.258699, 0.426193, -0.866853
4226, 140.833, 0.991637, 1, 0.0383484, 0.0999631, -0.994252, -0.133097, 0.166481, -0.977021, -0.11726, 0.318739, -0.940561, -0.266924, 0.40461, -0.874667
4227, 140.867, 0.985918, 1, 0.00078429, 0.088756, -0.996053, -0.146425, 0.16696, -0.97503, -0.138747, 0.327776, -0.934512, -0.264231, 0.418297, -0.869028
4228, 140.9, 0.990848, 1, 0.0579701, 0.0864694, -0.994567, -0.12416, 0.158969, -0.979445, -0.102862, 0.297318, -0.949221, -0.261775, 0.39164, -0.882095
4229, 140.933, 0.985916, 1, 0.00471864, 0.110158, -0.993903, -0.156825, 0.161537, -0.974326, -0.131625, 0.347404, -0.928432, -0.275933, 0.414729, -0.867099
4230, 140.967, 0.991116, 1, 0.018136, 0.0995748, -0.994865, -0.123579, 0.149593, -0.980994, -0.140705, 0.314795, -0.938672, -0.265009, 0.381813, -0.885432
4231, 141, 0.987035, 1, 0.0229859, 0.0852359, -0.996096, -0.143054, 0.182803, -0.972686, -0.118517, 0.318066, -0.940632, -0.258082, 0.429772, -0.865268
4232, 141.033, 0.991201, 1, 0.0185393, 0.127331, -0.991687, -0.147914, 0.158857, -0.976159, -0.13738, 0.335077, -0.932121, -0.288706, 0.388062, -0.875247
4233, 141.067, 0.98741, 1, 0.0128784, 0.140781, -0.989957, -0.13943, 0.168648, -0.975765, -0.117604, 0.367842, -0.922421, -0.258073, 0.413016, -0.873394
4234, 141.1, 0.990465, 1, 0.00603564, 0.111171, -0.993783, -0.12801, 0.154831, -0.979613, -0.153324, 0.320687, -0.934693, -0.271151, 0.380857, -0.883983
4235, 141.133, 0.987524, 1, 0.00607561, 0.108118, -0.994119, -0.142135, 0.167584, -0.975558, -0.133224, 0.342477, -0.930033, -0.262999, 0.416276, -0.870371
4236, 141.167, 0.990379, 1, 0.0132975, 0.0942055, -0.995464, -0.133747, 0.162691, -0.97757, -0.148233, 0.30941, -0.939304, -0.273206, 0.39421, -0.877472
4237, 141.2, 0.988191, 1, 0.0161634, 0.101423, -0.994712, -0.140258, 0.172862, -0.974909, -0.121634, 0.333538, -0.934857, -0.257214, 0.419741, -0.870436
4238, 141.233, 0.990992, 1, 0.00610312, 0.105922, -0.994356, -0.11483, 0.163848, -0.979779, -0.147807, 0.31987, -0.935861, -0.250582, 0.391249, -0.885513
4239, 141.267, 0.986955, 1, -0.00378744, 0.122524, -0.992458, -0.136417, 0.190268, -0.972208, -0.138217, 0.358657, -0.92318, -0.251356, 0.437485, -0.863381
4240, 141.3, 0.990933, 1, 0.0660996, 0.139306, -0.988041, -0.135456, 0.191582, -0.972084, -0.084633, 0.342891, -0.935555, -0.265934, 0.42086, -0.867269
4241, 141.333, 0.988005, 1, 0.0591475, 0.116106, -0.991474, -0.165118, 0.200186, -0.965744, -0.0761255, 0.344701, -0.935621, -0.274584, 0.450603, -0.849448
4242, 141.367, 0.990991, 1, 0.0536814, 0.133586, -0.989582, -0.125245, 0.204406, -0.970841, -0.0952366, 0.340149, -0.935537, -0.250957, 0.431587, -0.86646
4243, 141.4, 0.987735, 1, 0.0328993, 0.120499, -0.992168, -0.169755, 0.204865, -0.963957, -0.0987777, 0.351009, -0.931148, -0.276219, 0.453412, -0.84742
4244, 141.433, 0.991414, 1, 0.0913375, 0.110923, -0.989623, -0.14449, 0.202067, -0.968654, -0.0629009, 0.310331, -0.948545, -0.269654, 0.429194, -0.862021
4245, 141.467, 0.987481, 1, 0.0171053, 0.121638, -0.992427, -0.150903, 0.208328, -0.966348, -0.113402, 0.351896, -0.929145, -0.257593, 0.451876, -0.85408
4246, 141.5, 0.987699, 1, 0.0436464, 0.137464, -0.989545, -0.139462, 0.17266, -0.975058, -0.102299, 0.340837, -0.93454, -0.270078, 0.399292, -0.876141
4247, 141.533, 0.99019, 1, 0.0437272, 0.10747, -0.993246, -0.1281, 0.19427, -0.972548, -0.118026, 0.308323, -0.943932, -0.262749, 0.414474, -0.871306
4248, 141.567, 0.987282, 1, 0.00907494, 0.113184, -0.993533, -0.141771, 0.190619, -0.971373, -0.132549, 0.336998, -0.932128, -0.261318, 0.427582, -0.865383
4249, 141.6, 0.991252, 1, 0.0613713, 0.132175, -0.989325, -0.125071, 0.19029, -0.973728, -0.0922255, 0.326367, -0.940733, -0.2582, 0.407739, -0.875832
4250, 141.633, 0.989862, 1, 0.0206651, 0.126839, -0.991708, -0.146807, 0.199886, -0.968759, -0.112863, 0.348947, -0.930321, -0.258926, 0.437283, -0.861244
4251, 141.667, 0.99112, 1, 0.0600666, 0.104856, -0.992672, -0.143005, 0.195243, -0.970273, -0.0998771, 0.303796, -0.947488, -0.274611, 0.416973, -0.866442
4252, 141.7, 0.988665, 1, 0.045121, 0.109149, -0.993001, -0.169075, 0.204618, -0.964129, -0.0893594, 0.329856, -0.939792, -0.276166, 0.444831, -0.851973
4253, 141.733, 0.991689, 1, 0.0642406, 0.128634, -0.989609, -0.144213, 0.189794, -0.971175, -0.0886928, 0.325917, -0.941229, -0.275149, 0.412369, -0.868473
4254, 141.767, 0.987786, 1, 0.0622446, 0.127259, -0.989915, -0.157386, 0.190256, -0.969037, -0.0674294, 0.346471, -0.935634, -0.266734, 0.432459, -0.861297
4255, 141.8, 0.991032, 1, 0.0665293, 0.107122, -0.992018, -0.133939, 0.185807, -0.973415, -0.089115, 0.310209, -0.946482, -0.264641, 0.411973, -0.871919
4256, 141.833, 0.988585, 1, 0.0223209, 0.15652, -0.987423, -0.12935, 0.198963, -0.971433, -0.100819, 0.38263, -0.918384, -0.238403, 0.440431, -0.865555
4257, 141.867, 0.986708, 1, 0.07064, 0.108356, -0.991599, -0.141459, 0.175009, -0.974352, -0.0798814, 0.30977, -0.94745, -0.26939, 0.402293, -0.874979
4258, 141.9, 0.991214, 1, 0.0471654, 0.126036, -0.990904, -0.135622, 0.182139, -0.973875, -0.108204, 0.323298, -0.94009, -0.270289, 0.402575, -0.874573
4259, 141.933, 0.987642, 1, 0.010397, 0.166476, -0.985991, -0.135561, 0.208533, -0.968575, -0.112124, 0.385669, -0.915799, -0.243613, 0.442939, -0.86282
4260, 141.967, 0.985516, 1, 0.0487064, 0.0958247, -0.994206, -0.136174, 0.21529, -0.967009, -0.105567, 0.298085, -0.948684, -0.256555, 0.435902, -0.862652
4261, 142, 0.99121, 1, 0.0202661, 0.156713, -0.987436, -0.154827, 0.18261, -0.970918, -0.12861, 0.355424, -0.925815, -0.289092, 0.404856, -0.867478
4262, 142.033, 0.987302, 1, 0.00931241, 0.160237, -0.987035, -0.156147, 0.193384, -0.968618, -0.11729, 0.381223, -0.917012, -0.268884, 0.432645, -0.860535
4263, 142.067, 0.990628, 1, 0.0286369, 0.15888, -0.986883, -0.159892, 0.193869, -0.96791, -0.117044, 0.360966, -0.925205, -0.288656, 0.41995, -0.860418
4264, 142.1, 0.98696, 1, 0.0153131, 0.176984, -0.984095, -0.164404, 0.197572, -0.966404, -0.105027, 0.395462, -0.912458, -0.273117, 0.43685, -0.85707
4265, 142.133, 0.990358, 1, 0.026254, 0.120543, -0.992361, -0.156719, 0.173247, -0.97233, -0.126677, 0.324727, -0.937286, -0.289431, 0.399642, -0.869779
4266, 142.167, 0.987006, 1, 0.00591303, 0.136295, -0.990651, -0.166732, 0.186024, -0.968295, -0.123819, 0.361283, -0.924199, -0.279101, 0.428215, -0.859496
4267, 142.2, 0.990887, 1, 0.00889734, 0.165305, -0.986202, -0.138774, 0.193331, -0.97127, -0.132888, 0.368774, -0.919971, -0.267454, 0.415253, -0.869502
4268, 142.233, 0.987435, 1, 0.00477735, 0.174384, -0.984666, -0.13343, 0.209233, -0.96872, -0.114626, 0.393705, -0.912062, -0.240451, 0.442776, -0.86379
4269, 142.267, 0.99132, 1, 0.0253147, 0.140801, -0.989714, -0.140382, 0.211116, -0.967328, -0.122405, 0.338475, -0.93298, -0.265409, 0.426647, -0.864598
4270, 142.3, 0.987285, 1, 0.00311597, 0.129463, -0.991579, -0.156437, 0.206679, -0.965822, -0.126388, 0.346801, -0.929384, -0.264163, 0.437486, -0.859549
4271, 142.333, 0.985762, 1, 0.0271858, 0.152997, -0.987853, -0.155831, 0.211046, -0.964975, -0.112858, 0.348742, -0.930399, -0.275182, 0.427659, -0.861036
4272, 142.367, 0.991369, 1, 0.00705013, 0.142019, -0.989839, -0.13602, 0.213824, -0.967356, -0.143754, 0.349129, -0.925983, -0.264219, 0.434978, -0.860803
4273, 142.4, 0.987864, 1, 0.00970657, 0.162101, -0.986726, -0.123743, 0.220416, -0.967525, -0.110319, 0.378357, -0.919062, -0.226904, 0.448951, -0.864267
4274, 142.433, 0.987524, 1, 0.0198659, 0.153875, -0.987891, -0.11877, 0.214994, -0.969366, -0.120466, 0.350868, -0.928644, -0.239609, 0.427435, -0.871715
4275, 142.467, 0.990271, 1, 0.0270225, 0.1241, -0.991902, -0.145035, 0.21327, -0.966168, -0.128534, 0.316507, -0.939842, -0.272212, 0.424807, -0.863389
4276, 142.5, 0.988094, 1, 0.00213962, 0.157311, -0.987547, -0.136969, 0.213555, -0.967282, -0.124623, 0.371383, -0.920078, -0.246498, 0.44083, -0.86308
4277, 142.533, 0.989622, 1, 0.0634511, 0.157359, -0.985501, -0.129177, 0.206834, -0.969811, -0.0849598, 0.343964, -0.935131, -0.258492, 0.418373, -0.870716
4278, 142.567, 0.9885, 1, 0.0525765, 0.169245, -0.984171, -0.131301, 0.187218, -0.973504, -0.074735, 0.376552, -0.923376, -0.248385, 0.417388, -0.874124
4279, 142.6, 0.990533, 1, 0.0588665, 0.161133, -0.985176, -0.128277, 0.177557, -0.975714, -0.0860254, 0.349051, -0.933147, -0.261967, 0.391646, -0.882036
4280, 142.633, 0.988696, 1, 0.0347758, 0.135684, -0.990142, -0.171896, 0.200325, -0.964532, -0.0949855, 0.347416, -0.932888, -0.280475, 0.433016, -0.856639
4281, 142.667, 0.986741, 1, 0.0479808, 0.123811, -0.991145, -0.14634, 0.197273, -0.969365, -0.101451, 0.316185, -0.943257, -0.271546, 0.412459, -0.869564
4282, 142.7, 0.987724, 1, 0.0429679, 0.127534, -0.990903, -0.144979, 0.215791, -0.965617, -0.104494, 0.328851, -0.938583, -0.265029, 0.43712, -0.859468
4283, 142.733, 0.990351, 1, 0.0355014, 0.162194, -0.98612, -0.149693, 0.200461, -0.968198, -0.109597, 0.360804, -0.92618, -0.278075, 0.421716, -0.863035
4284, 142.767, 0.988111, 1, 0.0505791, 0.125926, -0.990749, -0.143578, 0.190685, -0.971094, -0.0812757, 0.335484, -0.938533, -0.255688, 0.420516, -0.870511
4285, 142.8, 0.990212, 1, 0.0753922, 0.165331, -0.983352, -0.137833, 0.205834, -0.968832, -0.0672027, 0.348514, -0.934891, -0.263146, 0.417093, -0.869936
4286, 142.833, 0.98781, 1, 0.0686175, 0.170776, -0.982918, -0.143979, 0.209859, -0.967072, -0.0544824, 0.372578, -0.9264, -0.252, 0.436207, -0.86384
4287, 142.867, 0.98735, 1, 0.0900472, 0.140523, -0.985974, -0.135423, 0.214237, -0.967349, -0.05761, 0.318782, -0.946075, -0.258584, 0.42065, -0.869591
4288, 142.9, 0.989449, 1, 0.0492379, 0.137006, -0.989346, -0.180022, 0.227696, -0.956947, -0.101338, 0.330346, -0.938404, -0.299627, 0.446339, -0.843212
4289, 142.933, 0.986805, 1, 0.0312146, 0.142296, -0.989332, -0.167481, 0.230095, -0.958648, -0.0996477, 0.349781, -0.931517, -0.272339, 0.455771, -0.84741
4290, 142.967, 0.990335, 1, 0.090325, 0.136543, -0.986508, -0.158359, 0.222772, -0.961923, -0.0599051, 0.317241, -0.946451, -0.279506, 0.433778, -0.856571
4291, 143, 0.98712, 1, 0.0464481, 0.140657, -0.988968, -0.157851, 0.230191, -0.960258, -0.0858044, 0.34599, -0.934306, -0.264015, 0.454692, -0.850618
4292, 143.033, 0.990148, 1, 0.0825954, 0.122092, -0.989076, -0.161395, 0.209407, -0.964417, -0.0719115, 0.306888, -0.949025, -0.286521, 0.423728, -0.859279
4293, 143.067, 0.986717, 1, 0.0402922, 0.127044, -0.991078, -0.180093, 0.225837, -0.957374, -0.0932142, 0.334335, -0.937833, -0.284861, 0.452989, -0.844781
4294, 143.1, 0.991092, 1, 0.0701375, 0.130492, -0.988965, -0.149468, 0.215184, -0.965067, -0.0838056, 0.317299, -0.944615, -0.275501, 0.427796, -0.860866
4295, 143.133, 0.987372, 1, 0.0218073, 0.101905, -0.994555, -0.167619, 0.227012, -0.959359, -0.115406, 0.318426, -0.940896, -0.271778, 0.457759, -0.846518
4296, 143.167, 0.990928, 1, 0.0923625, 0.12425, -0.987943, -0.172767, 0.219079, -0.96029, -0.0590377, 0.306619, -0.95, -0.292217, 0.433685, -0.852365
4297, 143.2, 0.985165, 1, 0.0185552, 0.121231, -0.992451, -0.195254, 0.247847, -0.948919, -0.108925, 0.337267, -0.935086, -0.287953, 0.479734, -0.828817
4298, 143.233, 0.984542, 1, 0.034868, 0.121773, -0.991945, -0.186197, 0.23864, -0.953091, -0.11233, 0.3173, -0.941649, -0.29717, 0.456198, -0.838793
4299, 143.267, 0.985709, 1, 0.0273752, 0.140822, -0.989656, -0.206856, 0.230689, -0.950785, -0.118235, 0.344574, -0.931284, -0.320535, 0.458674, -0.82878
4300, 143.3, 0.989484, 1, 0.0593948, 0.125202, -0.990352, -0.217792, 0.238757, -0.946341, -0.0915145, 0.324898, -0.941311, -0.329799, 0.467201, -0.820339
4301, 143.333, 0.986939, 1, 0.0727643, 0.170667, -0.982638, -0.168423, 0.222453, -0.960286, -0.0503131, 0.371633, -0.927015, -0.272492, 0.449933, -0.850475
4302, 143.367, 0.9899, 1, 0.0618914, 0.13841, -0.988439, -0.155404, 0.214366, -0.964312, -0.0887692, 0.323177, -0.942166, -0.280285, 0.424601, -0.860903
4303, 143.4, 0.986796, 1, 0.0620153, 0.129523, -0.989635, -0.15423, 0.202527, -0.967055, -0.0681549, 0.335792, -0.939467, -0.262121, 0.431503, -0.86319
4304, 143.433, 0.990554, 1, 0.0699198, 0.112923, -0.991141, -0.141699, 0.179725, -0.973458, -0.0850817, 0.301628, -0.949622, -0.273694, 0.394942, -0.87699
4305, 143.467, 0.988098, 1, 0.0491005, 0.150668, -0.987364, -0.139051, 0.209537, -0.967863, -0.0805202, 0.359467, -0.929677, -0.249626, 0.438531, -0.863353
4306, 143.5, 0.991707, 1, 0.0728421, 0.112213, -0.991011, -0.128957, 0.198474, -0.971585, -0.0844073, 0.300755, -0.949959, -0.259115, 0.411343, -0.873874
4307, 143.533, 0.987624, 1, 0.0473568, 0.130643, -0.990298, -0.159, 0.208155, -0.965086, -0.0875489, 0.338635, -0.936836, -0.270175, 0.436898, -0.857978
4308, 143.567, 0.991043, 1, 0.0710154, 0.103506, -0.99209, -0.151473, 0.190163, -0.969997, -0.0855958, 0.289833, -0.953242, -0.279703, 0.404048, -0.870925
4309, 143.6, 0.988048, 1, 0.0235638, 0.093077, -0.99538, -0.138042, 0.204352, -0.969115, -0.114834, 0.309681, -0.943881, -0.247759, 0.434079, -0.866136
4310, 143.633, 0.991141, 1, 0.0552523, 0.110903, -0.992294, -0.150729, 0.195609, -0.969029, -0.0978494, 0.305022, -0.947305, -0.27605, 0.414439, -0.8672
4311, 143.667, 0.987456, 1, 0.0839133, 0.137619, -0.986924, -0.158433, 0.211712, -0.964405, -0.0451558, 0.340027, -0.939331, -0.263691, 0.441501, -0.857638
4312, 143.7, 0.990629, 1, 0.087617, 0.112122, -0.989824, -0.151119, 0.201447, -0.967772, -0.070075, 0.299561, -0.9515, -0.279045, 0.418621, -0.864228
4313, 143.733, 0.988453, 1, 0.0426399, 0.11404, -0.992561, -0.15722, 0.225963, -0.961365, -0.0902158, 0.324118, -0.941705, -0.259433, 0.453897, -0.85245
4314, 143.767, 0.991336, 1, 0.0698069, 0.12539, -0.989649, -0.14218, 0.208732, -0.967582, -0.0829005, 0.313946, -0.945815, -0.267444, 0.423047, -0.865739
4315, 143.8, 0.988509, 1, 0.027105, 0.0930501, -0.995292, -0.148733, 0.207873, -0.966782, -0.110632, 0.309115, -0.944568, -0.256186, 0.438733, -0.861326
4316, 143.833, 0.987165, 1, 0.00606495, 0.095941, -0.995369, -0.159534, 0.184687, -0.969763, -0.141132, 0.314788, -0.938611, -0.280402, 0.419257, -0.863481
4317, 143.867, 0.987637, 1, 0.0516525, 0.120925, -0.991317, -0.169138, 0.205124, -0.96401, -0.0928953, 0.325888, -0.940833, -0.286015, 0.434372, -0.854117
4318, 143.9, 0.987968, 1, 0.00843267, 0.0839785, -0.996432, -0.156984, 0.18319, -0.970463, -0.14664, 0.296617, -0.943671, -0.283448, 0.411387, -0.866267
4319, 143.933, 0.989821, 1, 0.071259, 0.0953855, -0.992887, -0.142926, 0.207189, -0.967804, -0.0857596, 0.297809, -0.950765, -0.267146, 0.432306, -0.861246
4320, 143.967, 0.986916, 1, 0.0451312, 0.0937611, -0.994571, -0.163786, 0.201476, -0.965703, -0.0928926, 0.311037, -0.945847, -0.272663, 0.437085, -0.857095
4321, 144, 0.985905, 1, 0.0683755, 0.136798, -0.988236, -0.161026, 0.189474, -0.968592, -0.0787882, 0.33079, -0.94041, -0.286714, 0.413083, -0.864383
4322, 144.033, 0.990631, 1, 0.0150917, 0.126671, -0.99183, -0.196228, 0.208889, -0.95805, -0.134409, 0.33727, -0.931764, -0.316535, 0.441578, -0.839532
4323, 144.067, 0.987665, 1, 0.00495569, 0.137475, -0.990493, -0.177677, 0.210696, -0.961269, -0.123144, 0.361581, -0.924172, -0.282921, 0.451046, -0.846471
4324, 144.1, 0.990804, 1, 0.0661013, 0.131821, -0.989067, -0.151341, 0.192605, -0.969535, -0.0843216, 0.32615, -0.94155, -0.278801, 0.414763, -0.866165
4325, 144.133, 0.987612, 1, 0.0699574, 0.124956, -0.989693, -0.1675, 0.203588, -0.964622, -0.0631661, 0.340142, -0.93825, -0.275372, 0.444183, -0.852568
4326, 144.167, 0.987328, 1, 0.0514728, 0.136747, -0.989268, -0.175115, 0.206832, -0.962577, -0.0895251, 0.350575, -0.932246, -0.290913, 0.445786, -0.846548
4327, 144.2, 0.986824, 1, 0.0740083, 0.129913, -0.98876, -0.21192, 0.227996, -0.95032, -0.070785, 0.336544, -0.939003, -0.322248, 0.465066, -0.824542
4328, 144.233, 0.985977, 1, 0.0868314, 0.130159, -0.987684, -0.195053, 0.220272, -0.955738, -0.0603678, 0.330989, -0.941702, -0.310369, 0.452958, -0.835763
4329, 144.267, 0.986949, 1, 0.094416, 0.152357, -0.983805, -0.191274, 0.232148, -0.953688, -0.0477757, 0.346582, -0.936802, -0.30378, 0.459975, -0.834351
4330, 144.3, 0.986754, 1, 0.0980815, 0.154559, -0.983103, -0.201962, 0.269581, -0.941561, -0.0406989, 0.349184, -0.93617, -0.302249, 0.496222, -0.813885
4331, 144.333, 0.985467, 1, 0.134405, 0.166221, -0.976886, -0.209213, 0.284145, -0.935677, -0.00422245, 0.353754, -0.935329, -0.307351, 0.509936, -0.80343
4332, 144.367, 0.986766, 1, 0.0935544, 0.215224, -0.972073, -0.160093, 0.311638, -0.936617, -0.0304628, 0.400727, -0.915691, -0.252036, 0.52445, -0.813283
4333, 144.4, 0.986691, 1, 0.127444, 0.197111, -0.972062, -0.147569, 0.302623, -0.941617, -0.00333195, 0.376617, -0.926363, -0.24465, 0.51332, -0.822587
4334, 144.433, 0.987237, 1, 0.172886, 0.16642, -0.970781, -0.160448, 0.304148, -0.939016, 0.0389261, 0.339728, -0.939718, -0.253532, 0.515449, -0.818556
4335, 144.467, 0.988597, 1, 0.127719, 0.189748, -0.97349, -0.148603, 0.27392, -0.950203, -0.00178515, 0.367972, -0.929835, -0.25041, 0.485054, -0.837865
4336, 144.5, 0.986574, 1, 0.0710284, 0.204674, -0.97625, -0.164692, 0.289395, -0.942935, -0.0534033, 0.387572, -0.920291, -0.261423, 0.496948, -0.827467
4337, 144.533, 0.98774, 1, 0.122958, 0.18021, -0.975913, -0.162404, 0.303722, -0.938817, -0.0137576, 0.349835, -0.93671, -0.262386, 0.502931, -0.823538
4338, 144.567, 0.985406, 1, 0.181581, 0.193146, -0.964221, -0.168094, 0.332107, -0.928143, 0.0448068, 0.340987, -0.939, -0.263979, 0.518941, -0.813029
4339, 144.6, 0.993482, 1, 0.123986, 0.175005, -0.97673, -0.164889, 0.316453, -0.934167, -0.0193745, 0.331025, -0.943423, -0.267456, 0.501718, -0.822646
4340, 144.633, 0.985978, 1, 0.10226, 0.15834, -0.982075, -0.16466, 0.286864, -0.943714, -0.015628, 0.328381, -0.944416, -0.250543, 0.48074, -0.840308
4341, 144.667, 0.985248, 1, 0.097412, 0.156898, -0.982799, -0.183141, 0.273856, -0.944173, -0.0298538, 0.329526, -0.943674, -0.278659, 0.47242, -0.836163
