frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2516, 83.8333, 0.959825, 1, 68.1481, -4.2188, 574.696, 0.126011, 0.14518, -0.0771468
2517, 83.8667, 0.906131, 1, 68.0047, -4.49727, 573.269, 0.133896, 0.152031, -0.0837912
2518, 83.9, 0.958987, 1, 67.9007, -4.51248, 576.699, 0.127565, 0.148249, -0.072176
2519, 83.9333, 0.96624, 1, 68.1815, -4.89184, 573.254, 0.144254, 0.146203, -0.0882783
2520, 83.9667, 0.913745, 1, 67.8346, -4.6517, 572.404, 0.132416, 0.150738, -0.0900812
2521, 84, 0.959622, 1, 67.7015, -4.7974, 575.137, 0.122752, 0.142269, -0.075275
2522, 84.0333, 0.963768, 1, 68.4067, -5.10533, 575.29, 0.140921, 0.147945, -0.0920273
2523, 84.0667, 0.920827, 1, 67.9781, -4.8842, 573.468, 0.132491, 0.151744, -0.0927602
2524, 84.1, 0.958014, 1, 67.7441, -4.8427, 575.817, 0.124424, 0.139805, -0.0784008
2525, 84.1333, 0.961379, 1, 68.2229, -5.15846, 573.981, 0.141702, 0.144571, -0.0930949
2526, 84.1667, 0.918281, 1, 67.8014, -5.23998, 572.315, 0.128008, 0.150968, -0.0940983
2527, 84.2, 0.956302, 1, 67.7013, -5.28726, 575.667, 0.119492, 0.144443, -0.0796995
2528, 84.2333, 0.96524, 1, 68.3916, -5.6336, 574.47, 0.13334, 0.145727, -0.0915959
2529, 84.2667, 0.918572, 1, 67.9787, -5.4558, 572.751, 0.125234, 0.149858, -0.0925262
2530, 84.3, 0.958211, 1, 68.0383, -5.58733, 575.859, 0.116962, 0.141409, -0.0774016
2531, 84.3333, 0.959836, 1, 68.5975, -5.68518, 573.747, 0.138241, 0.142139, -0.090601
2532, 84.3667, 0.961814, 1, 68.3427, -5.41267, 573.308, 0.131635, 0.149726, -0.091823
2533, 84.4, 0.960759, 1, 68.4013, -5.1573, 572.439, 0.127588, 0.148544, -0.0941251
2534, 84.4333, 0.948209, 1, 69.145, -4.57645, 576.693, 0.119949, 0.147777, -0.0964324
2535, 84.4667, 0.948234, 1, 69.1604, -4.5472, 576.694, 0.118991, 0.14799, -0.0967781
2536, 84.5, 0.909343, 1, 70.0373, -4.20202, 582.643, 0.122777, 0.151782, -0.09593
2537, 84.5333, 0.95876, 1, 69.1376, -4.64695, 581.121, 0.115212, 0.144254, -0.0821539
2538, 84.5667, 0.96095, 1, 69.9439, -5.36788, 576.839, 0.130505, 0.133045, -0.0933345
2539, 84.6, 0.960794, 1, 68.9293, -5.27415, 573.655, 0.121747, 0.144633, -0.0938451
2540, 84.6333, 0.915555, 1, 68.9977, -5.3247, 573.824, 0.122585, 0.148926, -0.0953506
2541, 84.6667, 0.962655, 1, 68.7044, -5.4919, 577.16, 0.112892, 0.141325, -0.0768216
2542, 84.7, 0.966098, 1, 69.7856, -5.91992, 576.596, 0.134407, 0.133908, -0.0908426
2543, 84.7333, 0.967274, 1, 68.7641, -5.6518, 574.235, 0.125745, 0.1482, -0.0919657
2544, 84.7667, 0.91684, 1, 68.7259, -5.68113, 574.666, 0.124049, 0.150901, -0.0935928
2545, 84.8, 0.965714, 1, 68.5407, -5.78142, 578.83, 0.11532, 0.150406, -0.076278
2546, 84.8333, 0.967925, 1, 68.9579, -5.9268, 576.03, 0.141214, 0.144109, -0.0906504
2547, 84.8667, 0.967351, 1, 68.2761, -5.82225, 572.935, 0.12947, 0.145132, -0.0922878
2548, 84.9, 0.964669, 1, 68.7528, -5.93704, 573.272, 0.130641, 0.143032, -0.100994
2549, 84.9333, 0.960638, 1, 68.2033, -5.70215, 572.764, 0.12307, 0.148233, -0.0986765
2550, 84.9667, 0.923074, 1, 68.0816, -5.50487, 572.981, 0.116879, 0.151481, -0.0967566
2551, 85, 0.961604, 1, 67.7424, -5.60655, 576.263, 0.100593, 0.148071, -0.0777829
2552, 85.0333, 0.964794, 1, 67.7864, -5.41252, 573.756, 0.117249, 0.147115, -0.0881693
2553, 85.0667, 0.914573, 1, 67.6887, -5.03094, 573.714, 0.127119, 0.155895, -0.0942456
2554, 85.1, 0.964475, 1, 67.4493, -5.09999, 576.39, 0.121196, 0.14261, -0.0796144
2555, 85.1333, 0.967021, 1, 68.1034, -5.18515, 575.802, 0.141627, 0.146883, -0.0940466
2556, 85.1667, 0.913147, 1, 67.755, -5.02211, 574.411, 0.133929, 0.153419, -0.0940598
2557, 85.2, 0.965837, 1, 67.4043, -4.84244, 576.217, 0.124663, 0.14004, -0.0796729
2558, 85.2333, 0.968558, 1, 67.4177, -4.84324, 574.195, 0.13304, 0.14953, -0.0862546
2559, 85.2667, 0.925498, 1, 67.3514, -4.1881, 572.325, 0.142942, 0.152256, -0.0918868
2560, 85.3, 0.957598, 1, 67.0614, -4.15526, 574.946, 0.126757, 0.148282, -0.0797572
2561, 85.3333, 0.930666, 1, 67.186, -3.87767, 572.1, 0.1351, 0.153976, -0.0885412
2562, 85.3667, 0.95977, 1, 67.3332, -3.81929, 575.447, 0.128566, 0.144236, -0.0782516
2563, 85.4, 0.92926, 1, 67.4207, -3.83593, 573.194, 0.134423, 0.150699, -0.0869903
2564, 85.4333, 0.961782, 1, 67.2019, -3.66706, 575.436, 0.127082, 0.148264, -0.0780182
2565, 85.4667, 0.928565, 1, 67.1926, -3.79021, 572.197, 0.136608, 0.150521, -0.0883469
2566, 85.5, 0.93345, 1, 67.2361, -3.63577, 576.688, 0.129032, 0.151208, -0.0791158
2567, 85.5333, 0.960065, 1, 67.2746, -3.87672, 577.391, 0.132267, 0.144756, -0.0763462
2568, 85.5667, 0.933434, 1, 67.1169, -3.83597, 574.167, 0.145573, 0.151498, -0.0857328
2569, 85.6, 0.961965, 1, 67.0939, -4.00721, 577.104, 0.140815, 0.147852, -0.0776169
2570, 85.6333, 0.965633, 1, 66.9102, -3.90935, 573.072, 0.14946, 0.146642, -0.0863645
2571, 85.6667, 0.933863, 1, 66.867, -3.96441, 571.857, 0.145292, 0.154822, -0.0937476
2572, 85.7, 0.962269, 1, 66.6713, -3.92279, 575.455, 0.129877, 0.150666, -0.0817955
2573, 85.7333, 0.935141, 1, 66.5101, -3.87735, 573.602, 0.147586, 0.156764, -0.0950051
2574, 85.7667, 0.933079, 1, 66.3687, -3.86173, 577.364, 0.139178, 0.15036, -0.0876071
2575, 85.8, 0.96221, 1, 66.1291, -3.73845, 576.548, 0.136984, 0.14866, -0.0835577
2576, 85.8333, 0.937712, 1, 66.1336, -3.72593, 574.473, 0.151325, 0.158102, -0.0942973
2577, 85.8667, 0.939227, 1, 66.048, -3.56843, 577.038, 0.13667, 0.15856, -0.0859967
2578, 85.9, 0.934849, 1, 66, -3.63285, 577.508, 0.136548, 0.153567, -0.0839059
2579, 85.9333, 0.960629, 1, 66.0081, -3.54956, 577.864, 0.139436, 0.151015, -0.0829711
2580, 85.9667, 0.938566, 1, 65.9791, -3.73102, 574.594, 0.145291, 0.156162, -0.0930291
2581, 86, 0.932747, 1, 65.9314, -3.57293, 576.623, 0.14156, 0.150723, -0.0874712
2582, 86.0333, 0.962911, 1, 65.8492, -3.59927, 577.802, 0.140628, 0.147473, -0.0854333
2583, 86.0667, 0.942712, 1, 65.6696, -3.48511, 574.276, 0.152776, 0.155269, -0.0957874
2584, 86.1, 0.932343, 1, 65.6668, -3.3942, 576.664, 0.145233, 0.151223, -0.0895664
2585, 86.1333, 0.962665, 1, 65.6147, -3.22581, 576.796, 0.141501, 0.150687, -0.0858777
2586, 86.1667, 0.936836, 1, 65.5028, -2.92451, 573.17, 0.157412, 0.155499, -0.0959247
2587, 86.2, 0.938622, 1, 65.3477, -2.93208, 574.929, 0.150404, 0.154959, -0.0910465
2588, 86.2333, 0.941202, 1, 65.1961, -2.70321, 574.856, 0.158388, 0.153332, -0.0905499
2589, 86.2667, 0.943915, 1, 65.2248, -2.93179, 575.095, 0.153533, 0.155331, -0.0888855
2590, 86.3, 0.967011, 1, 65.7759, -3.23471, 574.624, 0.156859, 0.145202, -0.0943644
2591, 86.3333, 0.943844, 1, 65.3999, -3.43046, 570.541, 0.161777, 0.155294, -0.102333
2592, 86.3667, 0.943706, 1, 65.5077, -3.7705, 574.345, 0.151272, 0.151829, -0.0962277
2593, 86.4, 0.964882, 1, 65.5926, -3.97835, 575.036, 0.145012, 0.148223, -0.0925939
2594, 86.4333, 0.943872, 1, 65.5999, -4.15938, 571.638, 0.161829, 0.155228, -0.104471
2595, 86.4667, 0.947001, 1, 65.651, -4.32087, 575.353, 0.151152, 0.152586, -0.0978643
2596, 86.5, 0.943648, 1, 65.7004, -4.50556, 576.632, 0.152768, 0.153514, -0.0944695
2597, 86.5333, 0.946866, 1, 65.7475, -4.37933, 577.043, 0.158072, 0.15375, -0.0920866
2598, 86.5667, 0.942405, 1, 65.8903, -4.4935, 577.477, 0.161344, 0.150694, -0.0914631
2599, 86.6, 0.939261, 1, 66.2712, -4.37836, 578.521, 0.15908, 0.152994, -0.0863939
2600, 86.6333, 0.966729, 1, 66.638, -4.49371, 577.492, 0.163357, 0.14831, -0.0892651
2601, 86.6667, 0.934147, 1, 66.4925, -4.30933, 573.743, 0.175653, 0.158769, -0.0989753
2602, 86.7, 0.939916, 1, 66.6952, -4.32949, 577.761, 0.15869, 0.159888, -0.0910113
2603, 86.7333, 0.940651, 1, 66.8624, -4.31326, 579.298, 0.156819, 0.157998, -0.0862142
2604, 86.7667, 0.967535, 1, 67.4171, -4.45224, 577.975, 0.165466, 0.139849, -0.0902994
2605, 86.8, 0.968094, 1, 67.163, -4.53707, 573.528, 0.172793, 0.145752, -0.0979738
2606, 86.8333, 0.968505, 1, 67.3832, -4.54899, 573.382, 0.170774, 0.143103, -0.103878
2607, 86.8667, 0.937514, 1, 67.3273, -4.64199, 572.768, 0.166921, 0.14706, -0.107523
2608, 86.9, 0.962385, 1, 67.1229, -4.49365, 576.096, 0.148475, 0.147509, -0.0916921
2609, 86.9333, 0.922108, 1, 67.132, -4.48358, 573.454, 0.146221, 0.152699, -0.0987175
2610, 86.9667, 0.963841, 1, 67.5703, -4.56682, 576.475, 0.141909, 0.140208, -0.0923147
2611, 87, 0.960881, 1, 67.9929, -5.01228, 575.513, 0.13964, 0.146162, -0.103733
2612, 87.0333, 0.938121, 1, 68.1956, -5.02353, 575.91, 0.140551, 0.146249, -0.103078
2613, 87.0667, 0.94567, 1, 68.1159, -5.04176, 577.996, 0.124508, 0.139174, -0.0810123
2614, 87.1, 0.948469, 1, 68.5597, -5.45264, 575.159, 0.129109, 0.136838, -0.0861148
2615, 87.1333, 0.944408, 1, 68.638, -5.10766, 571.527, 0.137463, 0.144798, -0.0929278
2616, 87.1667, 0.939411, 1, 67.485, -4.44341, 559.077, 0.160999, 0.135716, -0.0933922
2617, 87.2, 0.930312, 1, 68.1685, -3.9974, 559.217, 0.144676, 0.136289, -0.099538
2618, 87.2333, 0.931789, 1, 68.6039, -4.00958, 562.004, 0.140165, 0.139295, -0.102163
2619, 87.2667, 0.934838, 1, 68.2651, -4.36799, 558.072, 0.147501, 0.132306, -0.0976727
2620, 87.3, 0.942276, 1, 69.3655, -4.25464, 563.535, 0.13487, 0.139561, -0.100192
2621, 87.3333, 0.938215, 1, 70.0345, -4.22732, 565.705, 0.14059, 0.148281, -0.102914
2622, 87.3667, 0.955541, 1, 70.2536, -4.43331, 566.749, 0.128028, 0.122079, -0.080378
2623, 87.4, 0.956718, 1, 71.6724, -4.87042, 570.123, 0.132148, 0.130046, -0.0923368
2624, 87.4333, 0.958775, 1, 72.0226, -5.03682, 569.345, 0.125317, 0.125769, -0.0950134
2625, 87.4667, 0.960751, 1, 72.758, -5.28469, 569.61, 0.1254, 0.10966, -0.100485
2626, 87.5, 0.953577, 1, 72.1571, -5.41038, 565.077, 0.137154, 0.109632, -0.0964489
2627, 87.5333, 0.948354, 1, 72.4058, -5.50213, 563.561, 0.133547, 0.0992197, -0.097507
2628, 87.5667, 0.951258, 1, 72.8211, -5.30171, 564.164, 0.133554, 0.101999, -0.0996569
2629, 87.6, 0.943312, 1, 72.8803, -4.96251, 562.134, 0.1356, 0.100357, -0.101184
2630, 87.6333, 0.943621, 1, 72.8853, -4.87386, 561.819, 0.133171, 0.102767, -0.103168
2631, 87.6667, 0.950375, 1, 73.0402, -4.48018, 561.761, 0.133387, 0.104084, -0.104097
2632, 87.7, 0.951313, 1, 73.5713, -4.48694, 566.161, 0.118179, 0.107476, -0.101656
2633, 87.7333, 0.951719, 1, 73.03, -4.20782, 563.037, 0.124324, 0.104022, -0.0968332
2634, 87.7667, 0.950302, 1, 72.1132, -3.87179, 557.101, 0.136511, 0.108073, -0.094382
2635, 87.8, 0.952205, 1, 71.8819, -3.45128, 554.715, 0.155705, 0.110041, -0.0945368
2636, 87.8333, 0.957476, 1, 72.2229, -3.2411, 555.756, 0.16334, 0.115721, -0.094395
2637, 87.8667, 0.959825, 1, 72.4785, -3.16848, 556.616, 0.162615, 0.109831, -0.0934984
2638, 87.9, 0.957881, 1, 72.3393, -3.30325, 555.919, 0.161363, 0.108596, -0.0927062
2639, 87.9333, 0.958728, 1, 72.3407, -3.05574, 556.34, 0.164456, 0.109204, -0.0922029
2640, 87.9667, 0.963216, 1, 72.638, -3.00197, 558.048, 0.169257, 0.10652, -0.0935517
2641, 88, 0.964231, 1, 72.3055, -2.84928, 557.396, 0.166411, 0.108368, -0.0931843
2642, 88.0333, 0.964055, 1, 72.3029, -2.8828, 557.451, 0.168061, 0.108133, -0.0930225
2643, 88.0667, 0.967205, 1, 72.4998, -2.86635, 559.286, 0.170824, 0.107481, -0.0933885
2644, 88.1, 0.967111, 1, 72.3449, -2.78332, 559.874, 0.171682, 0.110171, -0.0939251
2645, 88.1333, 0.968178, 1, 72.8099, -2.66888, 565.594, 0.164331, 0.119584, -0.101525
2646, 88.1667, 0.969963, 1, 71.525, -2.39361, 564.318, 0.172434, 0.132767, -0.10231
2647, 88.2, 0.966835, 1, 70.8932, -2.14562, 563.885, 0.172624, 0.14266, -0.104998
2648, 88.2333, 0.936415, 1, 69.4993, -1.92032, 563.041, 0.164059, 0.152351, -0.0980249
2649, 88.2667, 0.937541, 1, 68.5838, -1.52698, 567.693, 0.139758, 0.170053, -0.0810134
2650, 88.3, 0.923517, 1, 67.8716, -1.40321, 569.106, 0.137957, 0.177565, -0.0761959
2651, 88.3333, 0.9279, 1, 68.3428, -0.0607997, 578.335, 0.13694, 0.184572, -0.0764834
2652, 88.3667, 0.929953, 1, 68.5562, 0.612135, 582.552, 0.159534, 0.187931, -0.0785886
2653, 88.4, 0.926335, 1, 67.7177, 0.0607211, 575.303, 0.160225, 0.174925, -0.0780007
2654, 88.4333, 0.926214, 1, 67.7339, 0.0374539, 575.683, 0.160809, 0.174272, -0.0766742
2655, 88.4667, 0.924077, 1, 67.3032, -0.341117, 572.344, 0.163848, 0.172578, -0.07557
2656, 88.5, 0.93108, 1, 66.8971, -0.509256, 571.544, 0.169208, 0.173105, -0.0800198
2657, 88.5333, 0.935872, 1, 66.5494, -0.685408, 570.031, 0.173232, 0.169471, -0.0819687
2658, 88.5667, 0.929445, 1, 66.4152, -0.538609, 569.188, 0.176134, 0.170329, -0.0825918
2659, 88.6, 0.931852, 1, 66.1934, -0.762314, 568.966, 0.173099, 0.172494, -0.0843558
2660, 88.6333, 0.93057, 1, 66.2042, -0.719354, 568.851, 0.172847, 0.169076, -0.0840575
2661, 88.6667, 0.935232, 1, 66.0994, -0.906429, 568.836, 0.170876, 0.170303, -0.0848999
2662, 88.7, 0.929298, 1, 66.0603, -0.712938, 568.611, 0.172415, 0.167016, -0.0847359
2663, 88.7333, 0.930623, 1, 65.9437, -0.830037, 568.824, 0.172411, 0.16858, -0.0843244
2664, 88.7667, 0.926838, 1, 65.7765, -0.720807, 568.378, 0.173121, 0.169792, -0.086268
2665, 88.8, 0.930953, 1, 65.7261, -0.735037, 568.41, 0.173474, 0.170986, -0.0850082
2666, 88.8333, 0.92924, 1, 65.3498, -0.505006, 566.601, 0.177432, 0.175731, -0.086503
2667, 88.8667, 0.925173, 1, 64.9737, -0.0679978, 564.285, 0.177719, 0.177563, -0.0874491
2668, 88.9, 0.92252, 1, 64.5474, 0.245216, 561.971, 0.179658, 0.180049, -0.089291
2669, 88.9333, 0.922517, 1, 64.1606, 0.729947, 561.07, 0.178416, 0.186592, -0.0902975
2670, 88.9667, 0.924349, 1, 64.0534, 0.78794, 561.329, 0.183011, 0.18574, -0.0915535
2671, 89, 0.927851, 1, 64.0591, 0.903739, 562.315, 0.177712, 0.182831, -0.0923506
2672, 89.0333, 0.935612, 1, 64.0411, 0.634926, 563.05, 0.169485, 0.177568, -0.0911522
2673, 89.0667, 0.909423, 1, 64.1234, -0.254249, 566.268, 0.128888, 0.175874, -0.0883689
2674, 89.1, 0.916175, 1, 64.2458, -0.651665, 569.61, 0.120081, 0.178945, -0.0810558
2675, 89.1333, 0.921482, 1, 64.4354, -0.887597, 570.92, 0.117886, 0.1827, -0.0737453
2676, 89.1667, 0.9033, 1, 64.0843, -0.925831, 568.521, 0.114712, 0.179746, -0.0739812
2677, 89.2, 0.918067, 1, 63.7999, -0.698, 567.611, 0.130922, 0.183853, -0.0782772
2678, 89.2333, 0.931622, 1, 63.9034, -0.15956, 567.396, 0.168745, 0.175222, -0.0848225
2679, 89.2667, 0.928063, 1, 63.4004, -0.306018, 567.95, 0.166728, 0.183262, -0.0862323
2680, 89.3, 0.929457, 1, 63.2814, -0.538246, 570.161, 0.169695, 0.181455, -0.0850956
2681, 89.3333, 0.933247, 1, 63.1489, -0.826659, 571.261, 0.172023, 0.168845, -0.0857308
2682, 89.3667, 0.957716, 1, 62.8231, -0.811138, 570.468, 0.168124, 0.154999, -0.0818579
2683, 89.4, 0.938178, 1, 62.8086, -0.827998, 568.472, 0.177809, 0.166684, -0.0939152
2684, 89.4333, 0.943089, 1, 61.9187, -0.283884, 568.231, 0.172461, 0.160537, -0.0807967
2685, 89.4667, 0.936734, 1, 62.2193, -0.098786, 570.693, 0.182349, 0.161289, -0.0790207
2686, 89.5, 0.931498, 1, 62.9943, 1.15216, 578.693, 0.194212, 0.162781, -0.0841795
2687, 89.5333, 0.940923, 1, 62.9996, 1.22786, 580.356, 0.211554, 0.180022, -0.089048
2688, 89.5667, 0.93531, 1, 62.6413, 0.524557, 575.783, 0.20245, 0.180352, -0.0916791
2689, 89.6, 0.943127, 1, 62.4072, 0.177017, 572.465, 0.197598, 0.186537, -0.0918378
2690, 89.6333, 0.942095, 1, 62.1665, 0.10395, 570.689, 0.20114, 0.183438, -0.0932213
2691, 89.6667, 0.926901, 1, 62.2137, 0.536534, 568.472, 0.21141, 0.172331, -0.095454
2692, 89.7, 0.929187, 1, 62.1335, 0.808199, 568.447, 0.205475, 0.168918, -0.0933817
2693, 89.7333, 0.937465, 1, 62.027, 0.799282, 569.489, 0.198443, 0.178564, -0.0911407
2694, 89.7667, 0.935061, 1, 61.7869, 0.753696, 567.95, 0.1937, 0.180281, -0.0911604
2695, 89.8, 0.934426, 1, 61.8081, 0.76252, 569.202, 0.196256, 0.184003, -0.0892156
2696, 89.8333, 0.937534, 1, 61.8818, 0.540383, 569.975, 0.194936, 0.175591, -0.087435
2697, 89.8667, 0.937221, 1, 61.8935, 0.545052, 570.238, 0.191848, 0.172518, -0.0865007
2698, 89.9, 0.938401, 1, 61.7135, 0.396545, 569.114, 0.190488, 0.168371, -0.0873424
2699, 89.9333, 0.935801, 1, 61.8551, 0.517769, 570.901, 0.190456, 0.172359, -0.0871202
2700, 89.9667, 0.934402, 1, 61.7555, 0.247022, 570.633, 0.183733, 0.173761, -0.0839787
2701, 90, 0.927942, 1, 61.9899, 0.273268, 571.706, 0.187141, 0.175545, -0.0871714
2702, 90.0333, 0.938811, 1, 62.0727, -0.00141858, 571.961, 0.180722, 0.173987, -0.0867853
2703, 90.0667, 0.94085, 1, 62.2941, -0.344447, 573.075, 0.17374, 0.173544, -0.0865829
2704, 90.1, 0.941401, 1, 62.2704, -0.724708, 573.119, 0.170416, 0.18067, -0.0862092
2705, 90.1333, 0.936335, 1, 62.0945, -0.902734, 571.991, 0.164273, 0.186756, -0.0851249
2706, 90.1667, 0.933816, 1, 62.3027, -0.807677, 571.644, 0.165901, 0.182974, -0.0863834
2707, 90.2, 0.932454, 1, 62.5134, -0.90086, 572.389, 0.166584, 0.186509, -0.0856566
2708, 90.2333, 0.936355, 1, 62.6717, -0.702377, 571.868, 0.176489, 0.181522, -0.0878605
2709, 90.2667, 0.931639, 1, 62.8072, -0.455695, 570.288, 0.191174, 0.172754, -0.0920179
2710, 90.3, 0.924259, 1, 62.7098, -0.175173, 569.775, 0.191675, 0.177013, -0.0929004
2711, 90.3333, 0.921292, 1, 62.7198, -0.195961, 569.748, 0.189945, 0.179356, -0.0932255
2712, 90.3667, 0.922633, 1, 62.6919, -0.0841732, 569.122, 0.18449, 0.175599, -0.0928782
2713, 90.4, 0.921602, 1, 62.7808, -0.199229, 569.731, 0.177191, 0.177638, -0.0940114
2714, 90.4333, 0.921228, 1, 62.7904, -0.18052, 569.781, 0.175997, 0.178527, -0.094627
2715, 90.4667, 0.922814, 1, 62.7593, -0.361908, 570.462, 0.158617, 0.17978, -0.0925295
2716, 90.5, 0.924034, 1, 62.5243, -0.766621, 569.578, 0.133556, 0.180446, -0.0916327
2717, 90.5333, 0.922014, 1, 62.3522, -0.773381, 568.515, 0.127318, 0.182928, -0.0916768
2718, 90.5667, 0.91984, 1, 62.1374, -0.916472, 566.248, 0.121733, 0.188909, -0.0916453
2719, 90.6, 0.928952, 1, 61.908, -0.588821, 563.785, 0.141825, 0.190249, -0.091992
2720, 90.6333, 0.9323, 1, 62.3384, -0.921312, 565.002, 0.144461, 0.191011, -0.093685
2721, 90.6667, 0.931003, 1, 62.7272, -1.32324, 566.887, 0.135455, 0.189569, -0.0930041
2722, 90.7, 0.935734, 1, 62.9623, -1.88013, 566.702, 0.126658, 0.188623, -0.0907846
2723, 90.7333, 0.93791, 1, 63.1702, -2.16978, 566.123, 0.122132, 0.186665, -0.0910188
2724, 90.7667, 0.932975, 1, 63.4518, -2.3695, 565.338, 0.128273, 0.183057, -0.0906231
2725, 90.8, 0.934295, 1, 63.6418, -2.5595, 564.08, 0.134512, 0.181522, -0.0903213
2726, 90.8333, 0.934309, 1, 63.6913, -2.57826, 564.119, 0.136593, 0.180186, -0.090467
2727, 90.8667, 0.937405, 1, 64.128, -2.82908, 564.975, 0.132625, 0.185112, -0.0905832
2728, 90.9, 0.934194, 1, 63.9218, -3.19389, 563.4, 0.128087, 0.179848, -0.0881781
2729, 90.9333, 0.93269, 1, 63.9316, -3.56515, 562.844, 0.121167, 0.179528, -0.0851765
2730, 90.9667, 0.932044, 1, 63.9345, -4.10583, 562.03, 0.116725, 0.175578, -0.0850295
2731, 91, 0.928443, 1, 64.0485, -4.52216, 561.921, 0.108884, 0.174997, -0.0839177
2732, 91.0333, 0.917715, 1, 64.0215, -5.98621, 563.27, 0.0905382, 0.175334, -0.077487
2733, 91.0667, 0.92305, 1, 64.2145, -6.92384, 565.055, 0.0760852, 0.16996, -0.0729349
2734, 91.1, 0.923379, 1, 64.3672, -7.64803, 566.657, 0.0683475, 0.171307, -0.0694253
2735, 91.1333, 0.924826, 1, 64.5522, -8.41045, 567.866, 0.0608337, 0.163921, -0.066661
2736, 91.1667, 0.917664, 1, 64.717, -9.14847, 569.018, 0.0588477, 0.159811, -0.063881
2737, 91.2, 0.928565, 1, 64.5713, -9.61867, 568.243, 0.0567797, 0.15947, -0.0601571
2738, 91.2333, 0.928111, 1, 64.5536, -9.62461, 568.379, 0.0577306, 0.159699, -0.0594543
2739, 91.2667, 0.933679, 1, 64.6793, -10.1901, 570.237, 0.056486, 0.163388, -0.0578425
2740, 91.3, 0.957958, 1, 65.0582, -10.7748, 571.606, 0.043257, 0.148883, -0.0559513
2741, 91.3333, 0.936735, 1, 65.1615, -11.1278, 569.018, 0.0635751, 0.151241, -0.0670896
2742, 91.3667, 0.890276, 1, 64.7277, -11.2861, 570.76, 0.0430126, 0.160708, -0.0526629
2743, 91.4, 0.887071, 1, 64.9927, -11.7194, 569.268, 0.0407386, 0.151552, -0.0531296
2744, 91.4333, 0.944493, 1, 65.3791, -11.4612, 567.688, 0.0389095, 0.144586, -0.0586984
2745, 91.4667, 0.91335, 1, 65.5351, -11.0091, 560.36, 0.0729467, 0.15017, -0.0828647
2746, 91.5, 0.947799, 1, 65.2483, -10.3066, 560.907, 0.0493468, 0.143486, -0.0629188
2747, 91.5333, 0.862472, 1, 65.8372, -10.0717, 558.662, 0.0647168, 0.149314, -0.0838475
2748, 91.5667, 0.830686, 1, 66.486, -9.13744, 565.679, 0.0468583, 0.149193, -0.0707853
2749, 91.6, 0.936805, 1, 66.3975, -8.46845, 570.942, 0.0414932, 0.148726, -0.0536449
2750, 91.6333, 0.898116, 1, 67.6571, -8.69445, 571.375, 0.0687179, 0.160762, -0.0809343
2751, 91.6667, 0.852026, 1, 66.7537, -7.5013, 572.473, 0.0732126, 0.153448, -0.0558533
2752, 91.7, 0.94772, 1, 67.6605, -6.57941, 573.908, 0.0982923, 0.145435, -0.0630585
2753, 91.7333, 0.929913, 1, 69.0528, -5.37638, 575.313, 0.141869, 0.155661, -0.0866792
2754, 91.7667, 0.955234, 1, 68.5299, -4.19799, 569.184, 0.144781, 0.130667, -0.0769443
2755, 91.8, 0.966738, 1, 68.9958, -3.82984, 567.698, 0.160581, 0.129719, -0.0892087
2756, 91.8333, 0.971199, 1, 69.2854, -3.6778, 569.562, 0.164725, 0.130634, -0.096856
2757, 91.8667, 0.972268, 1, 69.5472, -3.55766, 570.922, 0.166598, 0.13575, -0.104669
2758, 91.9, 0.97367, 1, 68.786, -3.34667, 572.41, 0.15136, 0.146811, -0.101056
2759, 91.9333, 0.925361, 1, 68.6344, -3.53351, 573.514, 0.144257, 0.149619, -0.0985375
2760, 91.9667, 0.966767, 1, 68.226, -3.665, 576.177, 0.130623, 0.144671, -0.0821042
2761, 92, 0.965637, 1, 67.876, -4.01822, 572.052, 0.136921, 0.147809, -0.087817
2762, 92.0333, 0.961213, 1, 67.5657, -4.23393, 570.723, 0.13506, 0.148996, -0.0880708
2763, 92.0667, 0.898862, 1, 67.2896, -4.21117, 569.325, 0.137692, 0.166853, -0.0941854
2764, 92.1, 0.942765, 1, 66.2146, -4.18069, 567.123, 0.106594, 0.148756, -0.075099
2765, 92.1333, 0.937775, 1, 65.9969, -4.66403, 564.529, 0.109814, 0.150162, -0.077867
2766, 92.1667, 0.932168, 1, 65.9663, -5.04258, 565.564, 0.11504, 0.148808, -0.0761214
2767, 92.2, 0.935193, 1, 65.8609, -5.50878, 566.07, 0.11304, 0.150193, -0.0739414
2768, 92.2333, 0.939316, 1, 65.6593, -5.96027, 564.256, 0.106081, 0.149313, -0.0757776
2769, 92.2667, 0.884566, 1, 65.5595, -6.32502, 563.14, 0.110984, 0.150324, -0.0771632
2770, 92.3, 0.949398, 1, 65.6793, -6.81868, 566.492, 0.114086, 0.142533, -0.0660182
2771, 92.3333, 0.963551, 1, 67.5455, -8.2122, 568.398, 0.122642, 0.13301, -0.0894371
2772, 92.3667, 0.961946, 1, 66.7084, -9.91908, 566.78, 0.0749908, 0.13824, -0.0842735
2773, 92.4, 0.960646, 1, 66.8096, -11.2653, 567.676, 0.0554522, 0.138115, -0.0812708
2774, 92.4333, 0.958753, 1, 67.2465, -12.6306, 570.448, 0.0471271, 0.134047, -0.0786414
2775, 92.4667, 0.962842, 1, 67.7571, -13.5992, 570.769, 0.0449232, 0.145414, -0.0882899
2776, 92.5, 0.96474, 1, 67.5656, -14.384, 571.577, 0.033664, 0.135975, -0.0810723
