frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
3575, 119.133, 0.972847, 1, 0.898133, 0.562721, 0, 0, 1.29004, 0, 1.29002, 1.7418, 0, 0, 0, 0, 1.75862, 0.719302, 1, 1, 0, 0, 0, 1
3576, 119.167, 0.97449, 1, 0.900478, 0, 0, 0, 1.22396, 0.985228, 1.24177, 1.71351, 0, 0, 0, 0, 1.79138, 0.672147, 1, 1, 0, 0, 0, 1
3577, 119.2, 0.97661, 1, 0.520233, 0, 0, 0, 0.975196, 0.58097, 0.921575, 1.62148, 0, 0, 0, 0, 1.98975, 0, 0, 1, 0, 0, 0, 1
3578, 119.233, 0.980228, 1, 0, 0, 0, 0, 0.922266, 0, 0.893233, 1.53133, 0, 0, 0, 0, 2.26807, 0, 0, 1, 0, 0, 0, 1
3579, 119.267, 0.982717, 1, 0, 0, 0, 0, 0.949217, 0, 0.969741, 1.36385, 0.512881, 0, 0, 0, 2.15795, 0, 0, 1, 0, 0, 0, 1
3580, 119.3, 0.982952, 1, 0, 0, 0, 0, 0.885044, 0, 0.938056, 1.54017, 0, 0, 0, 0, 2.52839, 0, 0, 1, 0, 0, 0, 1
3581, 119.333, 0.98229, 1, 0, 0, 0, 0, 0.843553, 0, 0.898945, 1.51553, 0.515728, 0, 0, 0, 2.34489, 0, 0, 1, 0, 0, 0, 1
3582, 119.367, 0.983547, 1, 0, 0, 0, 0, 0.832003, 0, 0.933973, 1.39624, 0.502318, 0, 0, 0, 1.90161, 0, 0, 1, 0, 0, 0, 0
3583, 119.4, 0.985885, 1, 0, 0, 0, 0, 0.70477, 0, 0.803636, 1.35551, 0, 0, 0, 0, 1.99403, 0, 0, 1, 0, 0, 0, 0
3584, 119.433, 0.985692, 1, 0, 0, 0, 0, 0.715965, 0, 0.812465, 1.35602, 0.585566, 0, 0, 0, 2.34385, 0, 0, 1, 0, 0, 0, 0
3585, 119.467, 0.986124, 1, 0, 0, 0, 0, 0.679643, 0, 0.80322, 1.16, 0.525945, 0, 0, 0, 1.73958, 0, 0, 1, 0, 0, 0, 0
3586, 119.5, 0.986192, 1, 0, 0, 0, 0, 0.676241, 0, 0.806547, 1.1274, 0.506756, 0, 0, 0, 1.70187, 0, 0, 1, 0, 0, 0, 0
3587, 119.533, 0.9872, 1, 0, 0, 0, 0, 0.582911, 0, 0.631679, 1.23026, 0.705045, 0, 0, 0, 1.19642, 0, 0, 1, 0, 0, 0, 0
3588, 119.567, 0.987369, 1, 0, 0, 0, 0, 0, 0, 0, 0.815363, 0.911598, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3589, 119.6, 0.987802, 1, 0, 0, 0, 0, 0, 0, 0, 0.9591, 0.969902, 0, 0.501689, 0, 0, 0, 1, 1, 0, 0, 0, 0
3590, 119.633, 0.986681, 1, 0, 0, 0, 0, 0, 0, 0, 0.992353, 1.27696, 0, 0.544929, 0, 0, 0, 0, 1, 0, 1, 0, 0
3591, 119.667, 0.986185, 1, 0, 0, 0, 0, 0, 0.555463, 0.511569, 1.01811, 1.06751, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3592, 119.7, 0.988103, 1, 0, 0, 0, 0, 0, 0, 0, 0.839802, 1.027, 0, 0, 0.60953, 0, 0, 1, 1, 0, 1, 0, 0
3593, 119.733, 0.986995, 1, 0, 0, 0, 0, 0, 0, 0, 1.14235, 1.0924, 0, 0, 0.522698, 0, 0, 1, 1, 0, 0, 0, 0
3594, 119.767, 0.986271, 1, 0, 0, 0, 0, 0, 0, 0, 0.888167, 0.994285, 0, 0.535362, 0.757413, 0, 0, 1, 1, 0, 1, 0, 0
3595, 119.8, 0.985715, 1, 0, 0, 0, 0, 0, 0, 0, 1.05385, 1.135, 0, 0.541558, 0.946027, 0, 0, 1, 1, 0, 1, 0, 0
3596, 119.833, 0.985705, 1, 0, 0, 0, 0, 0, 0, 0, 0.969079, 1.02687, 0, 0, 0.578972, 0, 0, 1, 1, 0, 1, 0, 0
3597, 119.867, 0.984605, 1, 0, 0, 0, 0, 0, 0, 0, 0.936987, 1.11429, 0, 0, 0.581081, 0, 0, 1, 1, 0, 1, 0, 0
3598, 119.9, 0.984394, 1, 0, 0, 0, 0, 0, 0, 0, 0.946217, 1.07399, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
3599, 119.933, 0.985597, 1, 0, 0, 0, 0, 0, 0, 0, 1.01634, 0.919141, 0, 0, 0.514943, 0, 0, 1, 1, 0, 1, 0, 0
3600, 119.967, 0.984166, 1, 0, 0, 0, 0, 0, 0, 0, 1.15226, 1.00155, 0, 0, 0.529792, 0, 0, 1, 1, 0, 1, 0, 0
3601, 120, 0.985612, 1, 0, 0, 0, 0, 0, 0, 0.571451, 1.22927, 1.05401, 0, 0, 0.676968, 0, 0, 1, 1, 0, 1, 0, 0
3602, 120.033, 0.985191, 1, 0, 0, 0, 0, 0, 0, 0.536117, 1.32602, 1.10407, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
3603, 120.067, 0.985905, 1, 0, 0, 0, 0, 0, 0, 0, 1.15302, 0.996928, 0, 0, 0.506795, 0, 0, 1, 1, 0, 0, 0, 0
3604, 120.1, 0.985746, 1, 0, 0, 0, 0, 0, 0.508794, 0, 1.05968, 0.872106, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3605, 120.133, 0.986288, 1, 0, 0, 0, 0, 0, 0.600036, 0, 0.819356, 1.03582, 0, 0.510918, 0, 0, 0, 1, 1, 0, 0, 0, 0
3606, 120.167, 0.98728, 1, 0, 0, 0, 0, 0, 0, 0, 0.845739, 1.07679, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3607, 120.2, 0.987616, 1, 0, 0, 0, 0, 0, 0.543896, 0, 0.876136, 0.994334, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3608, 120.233, 0.987584, 1, 0, 0, 0, 0, 0, 0, 0.526676, 0.839405, 1.03971, 0, 0, 0.613944, 0, 0, 0, 1, 0, 0, 0, 0
3609, 120.267, 0.986288, 1, 0, 0, 0, 0, 0, 0.510316, 0, 0.853953, 1.05923, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3610, 120.3, 0.986414, 1, 0, 0, 0, 0, 0, 0.561895, 0, 0.830301, 1.08262, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3611, 120.333, 0.987612, 1, 0, 0, 0, 0, 0, 0.837912, 0, 0.719385, 1.0724, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3612, 120.367, 0.988103, 1, 0, 0, 0, 0, 0, 0.744632, 0, 0.708318, 1.03162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3613, 120.4, 0.985643, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.550104, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
3614, 120.433, 0.97944, 1, 0, 0, 0, 0, 0, 0.759233, 0.521125, 0.574113, 0, 0, 0, 0, 1.49002, 0, 1, 1, 0, 0, 0, 1
3615, 120.467, 0.975728, 1, 1.11991, 0.933118, 0.574122, 0, 0.539246, 0.769783, 0.594131, 0.611292, 0, 0, 0, 0, 1.6261, 0, 1, 1, 0, 0, 0, 1
3616, 120.5, 0.971993, 1, 1.06985, 0.551102, 0, 0, 0.50282, 0.860817, 0, 0.551889, 0, 0, 0, 0, 1.16413, 0, 1, 1, 0, 1, 0, 1
3617, 120.533, 0.977698, 1, 0.664499, 0.679736, 0.582606, 0, 0.592689, 0.940658, 0.576321, 0.567324, 0, 0, 0, 0, 1.27018, 0, 1, 1, 0, 1, 0, 1
3618, 120.567, 0.979542, 1, 0, 0, 0.505748, 0, 0, 0.876335, 0, 0.64078, 0, 0, 0, 0, 1.61739, 0, 1, 1, 0, 1, 0, 1
3619, 120.6, 0.978978, 1, 0.559748, 0, 0, 0, 0, 0.817155, 0, 0.610738, 0, 0, 0, 0, 2.17327, 0, 0, 1, 1, 0, 0, 1
3620, 120.633, 0.973736, 1, 0.578966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86838, 0, 0, 1, 0, 0, 0, 1
3621, 120.667, 0.974781, 1, 0.729065, 0.606075, 0, 0, 0, 0.649819, 0, 0, 0, 0, 0, 0, 1.73852, 0, 0, 1, 1, 0, 0, 1
3622, 120.7, 0.973193, 1, 0.827747, 0, 0, 0, 0, 0.60945, 0, 0, 0, 0, 0, 0, 1.44769, 0, 0, 1, 1, 0, 0, 1
3623, 120.733, 0.975037, 1, 0.572566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84555, 0, 0, 1, 1, 0, 0, 1
3624, 120.767, 0.977053, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.55272, 0, 0, 1.80467, 0, 0, 1, 0, 0, 0, 1
3625, 120.8, 0.981168, 1, 0, 0, 0, 0, 0, 0, 0, 0.51493, 0, 0, 0, 0, 2.7142, 0, 0, 1, 1, 0, 0, 0
3626, 120.833, 0.9823, 1, 0, 0.592509, 0, 0, 0, 0, 0, 0.683067, 0, 0, 0, 0, 2.51878, 0, 0, 1, 0, 0, 0, 0
3627, 120.867, 0.98227, 1, 0, 0, 0, 0, 0, 0, 0, 0.749197, 0, 0, 0, 0, 2.47119, 0, 0, 1, 0, 1, 0, 0
3628, 120.9, 0.981644, 1, 0, 0, 0, 0, 0, 0, 0.542284, 0.859598, 0, 0, 0, 0.510336, 1.67246, 0, 0, 1, 0, 0, 0, 0
3629, 120.933, 0.98476, 1, 0, 0, 0, 0, 0, 0, 0, 0.92282, 0.619407, 0, 0, 0.545132, 0.81544, 0, 0, 1, 0, 1, 0, 0
3630, 120.967, 0.985364, 1, 0, 0, 0, 0, 0, 0, 0, 0.899086, 0.80708, 0, 0.573494, 0.828945, 0.678571, 0, 0, 1, 0, 1, 0, 0
3631, 121, 0.985665, 1, 0, 0, 0, 0, 0, 0, 0, 0.699008, 0.785323, 0, 0.615342, 0.989703, 0, 0, 0, 1, 0, 1, 0, 0
3632, 121.033, 0.986315, 1, 0, 0, 0, 0, 0, 0, 0, 0.638237, 0.895014, 0, 0.701543, 0.789438, 0, 0, 0, 1, 0, 1, 0, 0
3633, 121.067, 0.987318, 1, 0, 0, 0, 0, 0, 0, 0, 0.786168, 0.83626, 0, 0.592609, 0.802944, 0, 0, 0, 1, 0, 1, 0, 0
3634, 121.1, 0.987133, 1, 0, 0.534971, 0, 0, 0, 0.523908, 0, 0.520394, 0.917213, 0, 0.702429, 0.712351, 0, 0, 0, 1, 0, 0, 0, 0
3635, 121.133, 0.987769, 1, 0, 0.650248, 0, 0, 0, 0, 0, 0.574321, 0.952619, 0, 0.69283, 0.672887, 0, 0, 0, 1, 0, 0, 0, 0
3636, 121.167, 0.988776, 1, 0, 0.54295, 0, 0, 0, 0.738121, 0, 0, 0.928779, 0, 0.728913, 0.767832, 0, 0, 0, 1, 0, 1, 0, 0
3637, 121.2, 0.988281, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1.00202, 0, 0.723019, 0.787353, 0, 0, 0, 1, 0, 1, 0, 0
3638, 121.233, 0.988397, 1, 0, 0, 0, 0, 0, 0, 0, 0.582634, 0.830074, 0, 0.706754, 0.8646, 0, 0, 0, 1, 0, 1, 0, 0
3639, 121.267, 0.987998, 1, 0, 0.577227, 0, 0, 0, 0, 0, 0.515944, 1.04854, 0, 0.613745, 0.698004, 0, 0, 0, 1, 0, 0, 0, 0
3640, 121.3, 0.988862, 1, 0, 0, 0, 0, 0, 0.57806, 0, 0, 0.905759, 0, 0.609167, 0.627339, 0, 0, 0, 1, 0, 1, 0, 0
3641, 121.333, 0.987809, 1, 0, 0, 0, 0, 0, 0.556922, 0, 0, 1.14286, 0, 0.673597, 1.02716, 0, 0, 0, 1, 0, 0, 0, 0
3642, 121.367, 0.98675, 1, 0, 0, 0, 0, 0, 0, 0, 0.6219, 1.15564, 0, 0.65049, 0.898283, 0, 0, 0, 1, 0, 0, 0, 0
3643, 121.4, 0.985719, 1, 0, 0, 0, 0, 0, 0, 0, 0.632352, 0.9744, 0, 0.676125, 1.07286, 0, 0, 0, 1, 0, 0, 0, 0
3644, 121.433, 0.985714, 1, 0, 0, 0, 0, 0, 0, 0, 0.633379, 1.16343, 0, 0.64315, 0.955741, 0, 0, 0, 1, 0, 1, 0, 0
3645, 121.467, 0.986204, 1, 0, 0, 0, 0, 0, 0.53161, 0, 0.6799, 0.986576, 0, 0.635858, 0.749631, 0, 0, 0, 1, 0, 1, 0, 0
3646, 121.5, 0.987307, 1, 0, 0, 0, 0, 0, 0.641969, 0, 0.602613, 0.899463, 0, 0.607127, 0.730378, 0, 0, 0, 1, 0, 1, 0, 0
3647, 121.533, 0.986942, 1, 0, 0.57662, 0, 0, 0, 0.769489, 0, 0.54169, 1.03722, 0, 0.679061, 0.697046, 0, 0, 0, 1, 0, 0, 0, 0
3648, 121.567, 0.987479, 1, 0, 0, 0, 0, 0, 0.629821, 0, 0.538926, 0.994806, 0, 0.633069, 0.666244, 0, 0, 0, 1, 0, 1, 0, 0
3649, 121.6, 0.98534, 1, 0, 0.865805, 0, 0, 0.567145, 0.645535, 0.584873, 0.805312, 0.920719, 0, 0.809718, 0.542369, 0, 0, 1, 1, 0, 0, 0, 1
3650, 121.633, 0.984539, 1, 0, 0.644735, 0, 0, 0.656267, 0, 0.653958, 0.747556, 0.733234, 0, 0.740362, 0.65299, 0, 0, 1, 1, 0, 1, 0, 1
3651, 121.667, 0.983716, 1, 0, 0, 0, 0, 0.646755, 0, 0.716233, 0.721893, 0.772063, 0, 0.785646, 1.01484, 0, 0, 1, 1, 0, 0, 0, 1
3652, 121.7, 0.985327, 1, 0, 0.703107, 0, 0, 0.673696, 0.680087, 0.808373, 0.875502, 0.958094, 0, 0.849103, 0.868803, 0, 0, 1, 1, 1, 1, 0, 1
3653, 121.733, 0.985088, 1, 0, 0.528757, 0, 0, 0.677586, 0.632162, 0.769546, 1.02742, 1.02253, 0, 0.711209, 0.998638, 0, 0, 1, 1, 0, 0, 0, 1
3654, 121.767, 0.985586, 1, 0, 0, 0, 0, 0, 0, 0.659427, 0.7989, 1.19329, 0, 0.728375, 1.03167, 0, 0, 0, 1, 0, 0, 0, 1
3655, 121.8, 0.986142, 1, 0, 0, 0, 0, 0, 0, 0.588315, 0.713714, 1.12141, 0, 0.707931, 0.796079, 0, 0, 0, 1, 0, 1, 0, 0
3656, 121.833, 0.985732, 1, 0, 0.512884, 0, 0, 0, 0.867544, 0.591434, 0.654115, 1.19061, 0, 0.714906, 0.756378, 0, 0, 0, 1, 0, 1, 0, 0
3657, 121.867, 0.986824, 1, 0, 0.50408, 0, 0, 0, 0.733792, 0.574506, 0.642909, 1.07548, 0, 0.654949, 0.512634, 0, 0, 0, 1, 0, 1, 0, 0
3658, 121.9, 0.987532, 1, 0, 0.604711, 0, 0, 0, 0.768724, 0.559738, 0.576041, 0.845441, 0, 0.681484, 0.918081, 0, 0, 0, 1, 0, 1, 0, 0
3659, 121.933, 0.987243, 1, 0, 0.515034, 0, 0, 0, 0.753289, 0, 0.66903, 0.852912, 0, 0.618248, 0.822434, 0, 0, 0, 1, 0, 1, 0, 0
3660, 121.967, 0.987841, 1, 0, 0, 0, 0, 0, 0, 0, 0.758549, 0.861255, 0, 0.629127, 0.558014, 0, 0, 0, 1, 0, 1, 0, 0
3661, 122, 0.987383, 1, 0, 0.578698, 0, 0, 0, 0.662628, 0, 0.73078, 0.847484, 0, 0.654502, 0.772411, 0, 0, 0, 1, 0, 1, 0, 0
3662, 122.033, 0.987492, 1, 0, 0, 0, 0, 0, 0.795634, 0, 0.774848, 0.989737, 0, 0.627204, 0.777183, 0, 0, 0, 1, 0, 0, 0, 0
3663, 122.067, 0.98758, 1, 0, 0, 0, 0, 0, 0.623305, 0, 0.650329, 0.935702, 0, 0.603466, 0.950473, 0, 0, 0, 1, 0, 0, 0, 0
3664, 122.1, 0.986692, 1, 0, 0, 0, 0, 0, 0.512648, 0, 0.57784, 1.0448, 0, 0.565282, 0.900041, 0, 0, 0, 1, 0, 1, 0, 0
3665, 122.133, 0.987534, 1, 0, 0, 0, 0, 0, 0, 0, 0.594002, 1.06615, 0, 0.700707, 1.10771, 0, 0, 0, 1, 0, 1, 0, 0
3666, 122.167, 0.987668, 1, 0, 0, 0, 0, 0, 0, 0, 0.607835, 0.990907, 0, 0.621379, 0.73319, 0, 0, 0, 1, 0, 0, 0, 0
3667, 122.2, 0.987814, 1, 0, 0.683257, 0, 0, 0, 0, 0, 0.60287, 0.853645, 0, 0.721967, 0.884707, 0, 0, 0, 1, 0, 1, 0, 0
3668, 122.233, 0.987228, 1, 0, 0.529126, 0, 0, 0, 0.554812, 0, 0.570081, 0.895599, 0, 0.548204, 0.789797, 0, 0, 0, 1, 0, 1, 0, 0
3669, 122.267, 0.988116, 1, 0, 0, 0, 0, 0, 0.678838, 0, 0.538931, 0.990888, 0, 0.643175, 0.946307, 0, 0, 0, 1, 0, 1, 0, 0
3670, 122.3, 0.987033, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.936032, 0, 0.631384, 0.92511, 0, 0, 0, 1, 0, 1, 0, 0
3671, 122.333, 0.987869, 1, 0, 0.545509, 0, 0, 0, 0.503284, 0, 0, 0.953034, 0, 0.565166, 0.795179, 0, 0, 0, 1, 0, 1, 0, 0
3672, 122.367, 0.987821, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.622001, 0, 0.55344, 0.777504, 0, 0, 0, 1, 0, 1, 0, 0
3673, 122.4, 0.987666, 1, 0, 0.514935, 0, 0, 0, 0, 0, 0, 0.511897, 0, 0.500434, 0.969513, 0, 0, 0, 1, 0, 1, 0, 0
3674, 122.433, 0.988596, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.563497, 0, 0.619693, 0.94705, 0, 0, 1, 1, 0, 1, 0, 0
3675, 122.467, 0.988098, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.742632, 0, 0.512542, 0.791674, 0, 0, 0, 1, 0, 1, 0, 0
3676, 122.5, 0.988813, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.50621, 0.939146, 0, 0, 0, 1, 0, 1, 0, 0
3677, 122.533, 0.988145, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.7083, 0, 0.571657, 0.839746, 0, 0, 0, 1, 0, 1, 0, 0
3678, 122.567, 0.988291, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.623263, 0, 0.55456, 0.807561, 0, 0, 0, 1, 0, 1, 0, 0
3679, 122.6, 0.987348, 1, 0, 0.550439, 0, 0, 0, 0.669657, 0, 0, 0.887652, 0, 0.621821, 1.00022, 0, 0, 0, 1, 0, 1, 0, 0
3680, 122.633, 0.988312, 1, 0, 0, 0, 0, 0, 0.790361, 0, 0, 0.931439, 0, 0.606903, 0.811246, 0, 0, 0, 1, 0, 1, 0, 0
3681, 122.667, 0.987645, 1, 0, 0, 0, 0, 0, 0.504027, 0, 0, 0.956554, 0, 0.605594, 0.753574, 0, 0, 0, 1, 0, 0, 0, 0
3682, 122.7, 0.987889, 1, 0, 0.509723, 0, 0, 0, 0.617271, 0, 0.543252, 0.981727, 0, 0.655866, 0.693142, 0, 0, 0, 1, 0, 0, 0, 0
3683, 122.733, 0.98837, 1, 0, 0, 0, 0, 0, 0.635898, 0, 0.568126, 1.05622, 0, 0.681601, 0.819062, 0, 0, 0, 1, 0, 1, 0, 0
3684, 122.767, 0.988098, 1, 0, 0, 0, 0, 0, 0, 0, 0.624849, 0.998965, 0, 0.588564, 0.72155, 0, 0, 0, 1, 0, 0, 0, 0
3685, 122.8, 0.987633, 1, 0, 0, 0, 0, 0, 0.572581, 0, 0.665418, 0.886201, 0, 0.625235, 0.858657, 0, 0, 0, 1, 0, 1, 0, 0
3686, 122.833, 0.986742, 1, 0, 0.813838, 0, 0, 0, 0, 0.50125, 0.781846, 0.935631, 0, 0.7231, 1.05403, 0, 0, 0, 1, 0, 1, 0, 0
3687, 122.867, 0.986827, 1, 0, 0.879046, 0, 0, 0, 0, 0.526943, 0.840911, 1.02721, 0, 0.79138, 0.636962, 0, 0, 0, 1, 0, 1, 0, 0
3688, 122.9, 0.986319, 1, 0, 0.735348, 0, 0, 0.610852, 0, 0.610318, 0.920778, 0.896853, 0, 0.792346, 0.6357, 0, 0, 0, 1, 0, 1, 0, 1
3689, 122.933, 0.985388, 1, 0, 0.758297, 0, 0, 0.663856, 0, 0.676222, 1.11687, 0.86362, 0, 0.84388, 0.750323, 0, 0, 0, 1, 0, 1, 0, 1
3690, 122.967, 0.985541, 1, 0.578888, 0.778142, 0, 0, 0.662669, 0, 0.713825, 1.14992, 1.00576, 0, 0.891778, 0.674892, 0, 0, 0, 1, 0, 0, 0, 1
3691, 123, 0.984651, 1, 0, 0.652623, 0, 0, 0.610958, 0, 0.670571, 1.11055, 0.975716, 0, 0.851514, 0.70443, 0, 0, 0, 1, 0, 0, 0, 1
3692, 123.033, 0.982163, 1, 0, 0.828223, 0, 0, 0.610397, 0, 0.698942, 1.24341, 0.985994, 0, 0.83527, 0.952028, 0, 0, 0, 1, 0, 1, 0, 1
3693, 123.067, 0.978199, 1, 0, 0.959343, 0, 0, 0.652818, 0, 0.774504, 1.30177, 0.968423, 0.527117, 0.965176, 0.971922, 0, 0, 0, 1, 0, 1, 0, 1
3694, 123.1, 0.971877, 1, 0.813348, 1.19617, 0, 0, 0.68319, 0, 0.738732, 1.32221, 0.941879, 0.643177, 0.856416, 0.592817, 0, 0, 0, 1, 0, 1, 0, 1
3695, 123.133, 0.971686, 1, 0.912747, 1.21594, 0, 0, 0.606544, 0, 0.630436, 1.27384, 0.834717, 0.589205, 0.804232, 0.557886, 0.527143, 0, 0, 1, 0, 1, 0, 1
3696, 123.167, 0.968704, 1, 1.54786, 1.50493, 0, 0, 0.561993, 0, 0.624436, 1.08807, 0.761335, 0.715153, 0.817171, 0.545776, 0, 0, 1, 1, 0, 1, 0, 1
3697, 123.2, 0.960972, 1, 1.29334, 1.557, 0, 0, 0.547558, 0, 0.538549, 1.1309, 0.668821, 0, 0.700788, 0, 0, 0, 1, 1, 0, 1, 0, 1
3698, 123.233, 0.971148, 1, 1.493, 1.50956, 0, 0, 0.611904, 0, 0.593199, 1.13518, 0.598621, 0, 0.591564, 0, 0, 0, 1, 1, 0, 0, 0, 1
3699, 123.267, 0.97036, 1, 1.4809, 1.64695, 0, 0, 0.796453, 0, 0.821461, 1.07484, 0.864528, 0, 0.563979, 0, 0, 0, 1, 1, 0, 1, 0, 1
3700, 123.3, 0.969971, 1, 0.86878, 1.4797, 0, 0.558247, 1.02931, 0, 1.1825, 1.42053, 0.590438, 0.635378, 0, 0, 1.48302, 0, 1, 1, 0, 1, 0, 1
3701, 123.333, 0.969118, 1, 0.959014, 1.13874, 0, 0.571504, 1.16768, 0, 1.37973, 1.49007, 0.823809, 0.65229, 0.500306, 0, 1.22611, 0, 1, 1, 0, 1, 0, 1
3702, 123.367, 0.972427, 1, 0, 0.982529, 0, 0.618222, 1.13674, 0, 1.31316, 1.53113, 0.777029, 0.592126, 0, 0, 1.37286, 0, 1, 1, 0, 1, 0, 1
3703, 123.4, 0.977755, 1, 0, 1.14099, 0, 0.569544, 1.06196, 0, 1.23572, 1.54129, 0.862535, 0, 0, 0, 2.07855, 0, 0, 1, 0, 1, 0, 1
3704, 123.433, 0.977021, 1, 0, 0.718081, 0, 0.556556, 1.13311, 0, 1.2891, 1.62348, 1.03929, 0, 0, 0, 2.41258, 0, 1, 1, 0, 1, 0, 1
3705, 123.467, 0.981993, 1, 0, 0.557676, 0, 0, 0.94936, 0, 1.0777, 1.63237, 0.879611, 0, 0, 0, 2.21849, 0, 0, 1, 0, 1, 0, 1
3706, 123.5, 0.985522, 1, 0, 0, 0, 0, 0.553717, 0, 0.637582, 1.03441, 1.13681, 0, 0.520037, 0, 1.00931, 0, 0, 1, 0, 1, 0, 0
3707, 123.533, 0.985297, 1, 0, 0, 0, 0, 0.527206, 0, 0.608815, 1.12575, 1.01765, 0, 0.555073, 0, 0.904101, 0, 0, 1, 0, 1, 0, 0
3708, 123.567, 0.983583, 1, 0, 0.562395, 0, 0, 0, 0, 0.539254, 1.20137, 1.08635, 0, 0.544077, 0, 0.784138, 0, 0, 1, 0, 1, 0, 0
3709, 123.6, 0.984552, 1, 0, 0.778363, 0, 0, 0, 0, 0.511045, 0.961989, 0.950417, 0, 0.5942, 0, 0, 0, 0, 1, 0, 1, 0, 0
3710, 123.633, 0.985093, 1, 0, 0, 0, 0, 0, 0, 0, 1.00948, 1.06203, 0, 0, 0.693517, 0, 0, 0, 1, 0, 1, 0, 0
3711, 123.667, 0.985553, 1, 0, 0, 0, 0, 0, 0, 0, 1.06428, 1.17735, 0, 0.50385, 0.726382, 0, 0, 0, 1, 0, 1, 0, 0
3712, 123.7, 0.985714, 1, 0, 0, 0, 0, 0, 0, 0, 1.13114, 0.974398, 0, 0, 0.531402, 0, 0, 0, 1, 0, 1, 0, 0
3713, 123.733, 0.984717, 1, 0, 0, 0, 0, 0, 0, 0, 1.07281, 1.08261, 0, 0.536033, 0.680249, 0, 0, 0, 1, 0, 1, 0, 0
3714, 123.767, 0.984756, 1, 0, 0, 0, 0, 0, 0, 0, 0.979469, 1.12067, 0, 0.521328, 0.500675, 0.592299, 0, 0, 1, 0, 1, 0, 0
3715, 123.8, 0.986392, 1, 0, 0, 0, 0, 0, 0, 0.571164, 1.18917, 1.07877, 0, 0.502343, 0, 0, 0, 0, 1, 0, 1, 0, 0
3716, 123.833, 0.985753, 1, 0, 0, 0, 0, 0, 0.58322, 0.533706, 1.05633, 1.21961, 0, 0.522254, 0.515705, 0, 0, 0, 1, 0, 1, 0, 0
3717, 123.867, 0.987846, 1, 0, 0, 0, 0, 0, 0.791162, 0, 0.956728, 1.02274, 0, 0.552438, 0, 0, 0, 0, 1, 0, 1, 0, 0
3718, 123.9, 0.988806, 1, 0, 0, 0, 0, 0, 0.564463, 0.588354, 1.08905, 1.14893, 0, 0.565387, 0, 0, 0, 0, 1, 0, 1, 0, 0
3719, 123.933, 0.988874, 1, 0, 0, 0, 0, 0, 0, 0.601166, 1.0588, 1.24255, 0, 0.603935, 0.540415, 0, 0, 0, 1, 0, 1, 0, 0
3720, 123.967, 0.988793, 1, 0, 0, 0, 0, 0, 0, 0.592598, 1.13725, 1.17402, 0, 0.585572, 0.584482, 0, 0, 0, 1, 0, 1, 0, 0
3721, 124, 0.988799, 1, 0, 0, 0, 0, 0, 0.764381, 0.554873, 0.90779, 1.37222, 0, 0.6419, 0, 0, 0, 0, 1, 0, 1, 0, 0
3722, 124.033, 0.987643, 1, 0, 0, 0, 0, 0, 0.687385, 0.577486, 0.93834, 1.26976, 0, 0.531124, 0.673709, 0, 0, 0, 1, 0, 1, 0, 0
3723, 124.067, 0.988063, 1, 0, 0, 0, 0, 0.501953, 0, 0.598152, 1.0333, 1.22091, 0, 0.532429, 0.626591, 0, 0, 0, 1, 0, 1, 0, 0
3724, 124.1, 0.9878, 1, 0, 0, 0, 0, 0.519437, 0.659552, 0.634735, 0.986477, 1.2118, 0, 0.504009, 0.662638, 0, 0, 0, 1, 0, 1, 0, 0
3725, 124.133, 0.988705, 1, 0, 0, 0, 0, 0.532837, 0, 0.580007, 1.1219, 1.26054, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
