frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4828, 160.9, 0.978556, 1, -105.196, -23.7239, 548.704, 0.235002, 0.0942195, -0.00192478
4829, 160.933, 0.977266, 1, -104.926, -23.5154, 548.733, 0.230021, 0.0899409, -0.00407123
4830, 160.967, 0.974884, 1, -104.538, -23.5012, 546.645, 0.221011, 0.0825733, -0.000154255
4831, 161, 0.975564, 1, -104.723, -23.4998, 546.393, 0.218159, 0.0800988, 0.00301186
4832, 161.033, 0.975586, 1, -104.836, -23.4762, 546.108, 0.215794, 0.0774838, 0.00358127
4833, 161.067, 0.974843, 1, -105.094, -23.5201, 545.574, 0.21499, 0.0807864, 0.00401205
4834, 161.1, 0.973462, 1, -105.501, -23.9597, 546.479, 0.208461, 0.0818347, 0.00549053
4835, 161.133, 0.970951, 1, -105.773, -24.4032, 547.838, 0.2009, 0.0816662, 0.0048478
4836, 161.167, 0.975526, 1, -105.431, -24.449, 546.706, 0.201301, 0.0870365, 0.00575902
4837, 161.2, 0.980238, 1, -105.169, -24.3907, 546.523, 0.209392, 0.0901736, 0.000699577
4838, 161.233, 0.982394, 1, -105.062, -24.5451, 547.601, 0.224364, 0.0818459, 0.000862037
4839, 161.267, 0.977834, 1, -105.357, -24.8847, 549.465, 0.2215, 0.0857024, 0.00169242
4840, 161.3, 0.976252, 1, -105.317, -25.212, 549.747, 0.217387, 0.0901549, 0.00151505
4841, 161.333, 0.973222, 1, -104.979, -25.2918, 549.512, 0.211718, 0.0902322, 0.000710686
4842, 161.367, 0.977519, 1, -104.721, -25.5421, 549.669, 0.210612, 0.0869293, 0.0019743
4843, 161.4, 0.975373, 1, -104.4, -25.7464, 550.523, 0.206818, 0.0811748, 0.00255671
4844, 161.433, 0.974512, 1, -103.974, -26.0593, 549.762, 0.196117, 0.0725326, 0.00402906
4845, 161.467, 0.980048, 1, -103.878, -26.0014, 549.865, 0.191367, 0.0776484, 0.0060258
4846, 161.5, 0.97848, 1, -103.854, -26.0769, 549.816, 0.187127, 0.075768, 0.00793159
4847, 161.533, 0.978893, 1, -103.486, -25.6065, 548.904, 0.187627, 0.0674547, 0.00838938
4848, 161.567, 0.977555, 1, -103.319, -25.0578, 547.812, 0.194181, 0.0661309, 0.00830507
4849, 161.6, 0.978667, 1, -103.331, -24.2849, 548.248, 0.207349, 0.0620485, 0.00800694
4850, 161.633, 0.980812, 1, -103.296, -23.576, 547.358, 0.213967, 0.0613253, 0.00919875
4851, 161.667, 0.980634, 1, -103.121, -22.8342, 546.523, 0.224612, 0.0588213, 0.00957262
4852, 161.7, 0.979651, 1, -103.256, -22.1455, 547.169, 0.231204, 0.0587145, 0.00826057
4853, 161.733, 0.980283, 1, -103.253, -21.6135, 547.362, 0.238544, 0.0547437, 0.0101932
4854, 161.767, 0.979817, 1, -103.213, -21.045, 546.854, 0.247476, 0.0530115, 0.0108458
4855, 161.8, 0.981289, 1, -103.361, -20.8337, 547.934, 0.262057, 0.0494714, 0.010424
4856, 161.833, 0.982451, 1, -103.38, -20.4719, 547.698, 0.269742, 0.0531079, 0.00938515
4857, 161.867, 0.982812, 1, -103.25, -20.314, 547.463, 0.271398, 0.0523964, 0.00779684
4858, 161.9, 0.982153, 1, -103.223, -20.0122, 547.389, 0.27445, 0.0543482, 0.00659748
4859, 161.933, 0.981846, 1, -103.306, -20.0393, 547.848, 0.276433, 0.0529213, 0.00726191
4860, 161.967, 0.983606, 1, -103.116, -19.7086, 547.401, 0.278676, 0.0526246, 0.0065389
4861, 162, 0.984765, 1, -103.044, -19.6785, 547.373, 0.277992, 0.0506263, 0.00600383
4862, 162.033, 0.985935, 1, -103.022, -19.4486, 547.332, 0.278489, 0.0525813, 0.00623584
4863, 162.067, 0.985671, 1, -102.878, -19.1916, 546.738, 0.283166, 0.0495008, 0.00604197
4864, 162.1, 0.98567, 1, -102.888, -19.1777, 546.757, 0.28274, 0.0503559, 0.00563758
4865, 162.133, 0.984884, 1, -103.101, -18.9368, 547.665, 0.282597, 0.0501254, 0.0061305
4866, 162.167, 0.98551, 1, -103.034, -18.6504, 548.236, 0.284994, 0.0487802, 0.00560817
4867, 162.2, 0.986327, 1, -102.894, -18.3688, 547.694, 0.288524, 0.0469258, 0.00494114
4868, 162.233, 0.986817, 1, -103.046, -18.3985, 548.401, 0.29234, 0.0483281, 0.00646244
4869, 162.267, 0.985563, 1, -103.074, -18.2052, 548.151, 0.2952, 0.048107, 0.00658008
4870, 162.3, 0.984911, 1, -103.352, -18.3121, 549.511, 0.294925, 0.0496438, 0.00633432
4871, 162.333, 0.985247, 1, -103.183, -18.1917, 548.595, 0.294448, 0.0498712, 0.00327132
4872, 162.367, 0.9833, 1, -103.234, -18.2971, 548.497, 0.294317, 0.0510823, 0.0040186
4873, 162.4, 0.98346, 1, -103.182, -18.1965, 547.595, 0.291848, 0.053269, 0.00509241
4874, 162.433, 0.982417, 1, -103.44, -18.4429, 549.282, 0.289599, 0.0502421, 0.00490609
4875, 162.467, 0.98295, 1, -103.165, -18.4338, 548.521, 0.289005, 0.0522588, 0.00300625
4876, 162.5, 0.982256, 1, -103.111, -18.4002, 548.283, 0.28728, 0.0512596, 0.00316269
4877, 162.533, 0.982797, 1, -103.285, -18.566, 549.386, 0.284306, 0.0459621, 0.00348656
4878, 162.567, 0.983614, 1, -103.189, -18.74, 549.06, 0.282129, 0.0482753, 0.00381519
4879, 162.6, 0.983155, 1, -102.934, -18.8476, 547.67, 0.276568, 0.0505363, 0.002605
4880, 162.633, 0.984775, 1, -103.038, -19.1641, 548.098, 0.275851, 0.0533159, 0.00345161
4881, 162.667, 0.984099, 1, -103.062, -19.1738, 548.168, 0.279767, 0.0550829, 0.00217997
4882, 162.7, 0.983786, 1, -102.875, -19.2056, 546.324, 0.295826, 0.0618191, 0.000599451
4883, 162.733, 0.984195, 1, -102.746, -19.2263, 545.765, 0.297881, 0.0627184, -0.00097284
4884, 162.767, 0.984777, 1, -102.755, -19.4448, 545.548, 0.307011, 0.0672372, -0.00277162
4885, 162.8, 0.982921, 1, -102.747, -19.7954, 545.494, 0.307174, 0.0710566, -0.00613149
4886, 162.833, 0.980285, 1, -102.694, -20.0066, 545.198, 0.309224, 0.0702471, -0.00811708
4887, 162.867, 0.980313, 1, -102.682, -20.0174, 545.192, 0.309609, 0.0713944, -0.00909866
4888, 162.9, 0.981337, 1, -102.562, -19.9937, 544.618, 0.309966, 0.0716191, -0.00904068
4889, 162.933, 0.981741, 1, -102.682, -20.1551, 544.904, 0.306073, 0.0736508, -0.0101933
4890, 162.967, 0.981285, 1, -102.605, -19.9899, 545.049, 0.310697, 0.0721075, -0.0100001
4891, 163, 0.982523, 1, -102.841, -20.2532, 545.999, 0.30773, 0.0737604, -0.0100498
4892, 163.033, 0.982792, 1, -102.886, -20.0806, 545.996, 0.306384, 0.0746624, -0.00962769
4893, 163.067, 0.982632, 1, -102.69, -20.1914, 545.53, 0.304266, 0.0714363, -0.0101674
4894, 163.1, 0.980827, 1, -102.798, -20.1741, 545.874, 0.304442, 0.0711493, -0.00912871
4895, 163.133, 0.981247, 1, -103.042, -20.2849, 547.012, 0.302596, 0.0746518, -0.00881944
4896, 163.167, 0.981439, 1, -103.062, -20.2467, 546.892, 0.301555, 0.0736313, -0.00867393
4897, 163.2, 0.982268, 1, -103.056, -20.1824, 546.833, 0.29568, 0.0719363, -0.00913438
4898, 163.233, 0.980385, 1, -103.206, -20.3097, 546.935, 0.289827, 0.0719701, -0.00745051
4899, 163.267, 0.980357, 1, -103.58, -20.371, 548.791, 0.290708, 0.0734428, -0.00649113
4900, 163.3, 0.979995, 1, -103.691, -20.3432, 549.179, 0.289075, 0.0716007, -0.00454671
4901, 163.333, 0.980256, 1, -103.619, -20.1037, 548.488, 0.283978, 0.0698572, -0.00285114
4902, 163.367, 0.97842, 1, -103.711, -20.3431, 548.88, 0.286548, 0.0710762, -0.00365044
4903, 163.4, 0.97963, 1, -103.502, -20.1011, 548.16, 0.283504, 0.0689909, -0.00469082
4904, 163.433, 0.980044, 1, -103.752, -20.3185, 549.094, 0.283714, 0.0690395, -0.00381566
4905, 163.467, 0.979946, 1, -103.874, -20.2332, 549.869, 0.28489, 0.0716129, -0.00371354
4906, 163.5, 0.979047, 1, -103.912, -20.2146, 549.825, 0.283983, 0.0712998, -0.00331774
4907, 163.533, 0.979736, 1, -103.854, -20.2766, 549.747, 0.282346, 0.0703978, -0.00402353
4908, 163.567, 0.979452, 1, -103.592, -20.1577, 548.773, 0.285712, 0.0696041, -0.00390221
4909, 163.6, 0.980534, 1, -103.597, -20.2654, 548.927, 0.281558, 0.0689947, -0.00401242
4910, 163.633, 0.980806, 1, -103.757, -20.2868, 549.221, 0.279963, 0.0705687, -0.00520473
4911, 163.667, 0.980304, 1, -103.959, -20.3702, 550.126, 0.285041, 0.0740494, -0.00482429
4912, 163.7, 0.979663, 1, -103.732, -20.205, 549.025, 0.286743, 0.0689918, -0.00457562
4913, 163.733, 0.979618, 1, -103.791, -20.2914, 549.287, 0.287023, 0.0696329, -0.00405166
4914, 163.767, 0.980149, 1, -103.816, -20.1651, 549.235, 0.285028, 0.0711221, -0.0036364
4915, 163.8, 0.981695, 1, -103.881, -20.1937, 549.941, 0.285929, 0.0697846, -0.00490507
4916, 163.833, 0.980133, 1, -103.88, -20.1732, 549.525, 0.283448, 0.0712372, -0.00449124
4917, 163.867, 0.978904, 1, -103.769, -20.1745, 549.219, 0.285541, 0.0725216, -0.00467019
4918, 163.9, 0.980999, 1, -103.675, -20.0936, 548.966, 0.288052, 0.0699799, -0.00505301
4919, 163.933, 0.979415, 1, -103.629, -20.0982, 548.839, 0.286778, 0.07073, -0.00472605
4920, 163.967, 0.980356, 1, -103.483, -20.1226, 548.538, 0.282908, 0.0705816, -0.00595122
4921, 164, 0.979814, 1, -103.702, -20.1299, 549.752, 0.283918, 0.0714503, -0.00534981
4922, 164.033, 0.978457, 1, -103.522, -20.2357, 548.704, 0.286787, 0.0678692, -0.00357109
4923, 164.067, 0.977029, 1, -103.427, -20.2243, 548.355, 0.286866, 0.0704459, -0.00545899
4924, 164.1, 0.979832, 1, -103.554, -20.2832, 549.054, 0.286096, 0.0708033, -0.00518267
4925, 164.133, 0.979648, 1, -103.553, -20.2976, 548.997, 0.287354, 0.0712231, -0.00449692
4926, 164.167, 0.978988, 1, -103.446, -20.3519, 548.522, 0.283886, 0.0718927, -0.00494244
4927, 164.2, 0.97952, 1, -103.42, -20.4208, 548.609, 0.28556, 0.0708495, -0.00467298
4928, 164.233, 0.977873, 1, -103.426, -20.4693, 548.37, 0.280903, 0.0719025, -0.00457902
4929, 164.267, 0.978224, 1, -103.393, -20.5888, 548.008, 0.278183, 0.0712198, -0.00537704
4930, 164.3, 0.977665, 1, -103.656, -20.726, 549.354, 0.277314, 0.0752597, -0.00454976
4931, 164.333, 0.977977, 1, -103.522, -20.5216, 548.401, 0.275835, 0.0697844, -0.00215117
4932, 164.367, 0.977009, 1, -103.363, -20.6973, 548.218, 0.27763, 0.0717023, -0.00285811
4933, 164.4, 0.980938, 1, -103.392, -20.654, 548.817, 0.278466, 0.0713134, -0.00343945
4934, 164.433, 0.980205, 1, -103.104, -20.6337, 547.473, 0.278838, 0.0693537, -0.0026501
4935, 164.467, 0.980543, 1, -103.308, -20.7309, 547.899, 0.279835, 0.0734369, -0.0019823
4936, 164.5, 0.979359, 1, -103.508, -20.7086, 549.333, 0.282922, 0.0750133, -0.0031589
4937, 164.533, 0.979131, 1, -103.45, -20.7445, 548.603, 0.280864, 0.075075, -0.00453853
4938, 164.567, 0.978438, 1, -103.366, -20.5639, 548.553, 0.281018, 0.0720167, -0.00343785
4939, 164.6, 0.97936, 1, -103.44, -20.7193, 548.792, 0.280882, 0.0746183, -0.00510997
4940, 164.633, 0.978294, 1, -103.474, -20.4479, 549.113, 0.280294, 0.0722877, -0.00419915
4941, 164.667, 0.977125, 1, -103.575, -20.6407, 549.257, 0.280856, 0.0741626, -0.00451916
4942, 164.7, 0.98056, 1, -103.397, -20.4249, 548.241, 0.281481, 0.0718795, -0.00361295
4943, 164.733, 0.979275, 1, -103.413, -20.4975, 548.634, 0.280807, 0.0709746, -0.00378482
4944, 164.767, 0.978562, 1, -103.374, -20.4114, 548.791, 0.283757, 0.0695234, -0.00450948
4945, 164.8, 0.978587, 1, -103.325, -20.5216, 548.415, 0.283066, 0.0718657, -0.00465347
4946, 164.833, 0.97832, 1, -103.375, -20.5422, 548.851, 0.283321, 0.0717234, -0.00477048
4947, 164.867, 0.980152, 1, -103.229, -20.6075, 548.541, 0.280398, 0.0717159, -0.00420166
4948, 164.9, 0.979516, 1, -103.153, -20.6642, 548.027, 0.278977, 0.0719772, -0.00485561
4949, 164.933, 0.978956, 1, -103.261, -20.5983, 548.928, 0.284309, 0.0716832, -0.00418285
4950, 164.967, 0.978417, 1, -103.052, -20.7607, 547.647, 0.282762, 0.0684209, -0.00384099
4951, 165, 0.979365, 1, -103.051, -20.6312, 547.906, 0.281309, 0.0691119, -0.00374782
4952, 165.033, 0.979067, 1, -103.149, -20.8333, 548.381, 0.278728, 0.0709206, -0.00425691
4953, 165.067, 0.979427, 1, -103.014, -20.7028, 547.944, 0.279142, 0.0709725, -0.00553528
4954, 165.1, 0.979194, 1, -103.204, -20.8888, 548.722, 0.278151, 0.0716178, -0.00462091
4955, 165.133, 0.980434, 1, -102.961, -20.8265, 547.535, 0.276394, 0.071992, -0.0046121
4956, 165.167, 0.978818, 1, -103.017, -20.8859, 547.741, 0.276008, 0.0696716, -0.00371456
4957, 165.2, 0.976488, 1, -102.907, -20.9144, 547.746, 0.279701, 0.0682043, -0.0033109
4958, 165.233, 0.98025, 1, -103.13, -20.9541, 549.102, 0.280991, 0.0709698, -0.0039325
4959, 165.267, 0.978713, 1, -103.05, -20.9593, 549.246, 0.275347, 0.069963, -0.00438213
4960, 165.3, 0.978488, 1, -103.116, -20.9553, 549.639, 0.275094, 0.0705338, -0.00477351
4961, 165.333, 0.978536, 1, -102.906, -20.9394, 549.14, 0.278997, 0.0694453, -0.00419945
4962, 165.367, 0.978142, 1, -102.861, -20.9572, 548.837, 0.279799, 0.0685784, -0.00360885
4963, 165.4, 0.97759, 1, -102.819, -21.0976, 548.742, 0.279173, 0.0670483, -0.00314945
4964, 165.433, 0.977374, 1, -102.837, -21.1103, 548.75, 0.279724, 0.0662845, -0.00276105
4965, 165.467, 0.98071, 1, -102.918, -21.0711, 548.86, 0.277598, 0.0690869, -0.00442214
4966, 165.5, 0.980123, 1, -102.809, -21.2332, 548.321, 0.275863, 0.0679922, -0.00281431
4967, 165.533, 0.978042, 1, -102.712, -21.1943, 547.905, 0.275354, 0.0647482, -0.00181771
4968, 165.567, 0.980245, 1, -102.795, -21.306, 548.273, 0.278116, 0.0673315, -0.00273529
4969, 165.6, 0.97894, 1, -103.031, -21.1866, 549.29, 0.278512, 0.0675111, -0.00324282
4970, 165.633, 0.979274, 1, -102.926, -21.3613, 548.807, 0.273414, 0.0661212, -0.00256431
4971, 165.667, 0.980267, 1, -102.992, -21.2222, 549.038, 0.276862, 0.0672229, -0.0025434
4972, 165.7, 0.980159, 1, -102.953, -21.2147, 548.819, 0.276727, 0.0677439, -0.00299738
4973, 165.733, 0.979372, 1, -102.98, -21.3551, 549.228, 0.275287, 0.0672394, -0.00361416
4974, 165.767, 0.978399, 1, -102.864, -21.1886, 548.279, 0.274581, 0.0648224, -0.00236595
4975, 165.8, 0.980052, 1, -102.793, -21.3475, 548.298, 0.274776, 0.0644412, -0.00310048
4976, 165.833, 0.980858, 1, -102.777, -21.2601, 547.989, 0.276489, 0.0666547, -0.00355475
4977, 165.867, 0.98052, 1, -102.867, -21.3968, 548.619, 0.27432, 0.0642357, -0.00360194
4978, 165.9, 0.980669, 1, -102.937, -21.3885, 548.56, 0.275749, 0.0652162, -0.0039601
4979, 165.933, 0.98089, 1, -103.049, -21.4225, 548.918, 0.27251, 0.0668119, -0.00443262
4980, 165.967, 0.979092, 1, -103.034, -21.2127, 548.849, 0.273992, 0.064162, -0.00327684
4981, 166, 0.977972, 1, -102.954, -21.401, 547.726, 0.272668, 0.0640873, -0.00195095
4982, 166.033, 0.980332, 1, -103.108, -21.2209, 548.484, 0.272886, 0.06543, -0.00419954
4983, 166.067, 0.978588, 1, -103.167, -21.5346, 548.739, 0.269139, 0.0660448, -0.00443742
4984, 166.1, 0.978408, 1, -103.219, -21.5335, 549.059, 0.2682, 0.0670189, -0.00510374
4985, 166.133, 0.978163, 1, -103.111, -21.47, 548.665, 0.271712, 0.0668213, -0.0027651
4986, 166.167, 0.978221, 1, -103.303, -21.7209, 549.541, 0.270072, 0.0681406, -0.00109674
4987, 166.2, 0.977484, 1, -103.278, -21.7956, 549.317, 0.268664, 0.0693752, -0.000934325
4988, 166.233, 0.978516, 1, -103.228, -21.8576, 549.516, 0.264264, 0.0667834, -0.00172718
4989, 166.267, 0.977476, 1, -103.188, -21.9755, 548.951, 0.260272, 0.0669231, -0.000684277
4990, 166.3, 0.978781, 1, -103.27, -21.8978, 549.499, 0.261663, 0.0675869, -0.000335805
4991, 166.333, 0.978762, 1, -103.201, -22.0885, 549.214, 0.262713, 0.0663886, -0.00202001
4992, 166.367, 0.978141, 1, -103.33, -21.9934, 549.542, 0.26576, 0.0676629, -0.00323158
4993, 166.4, 0.977487, 1, -103.441, -21.664, 549.727, 0.266312, 0.0676477, -0.00248106
4994, 166.433, 0.977861, 1, -103.386, -21.8332, 549.819, 0.264639, 0.0671128, -0.0034146
4995, 166.467, 0.978774, 1, -103.57, -21.6528, 550.297, 0.267764, 0.068172, -0.00314392
4996, 166.5, 0.978903, 1, -103.561, -21.6453, 550.254, 0.267249, 0.068626, -0.00340135
4997, 166.533, 0.979082, 1, -103.581, -21.7588, 550.248, 0.26524, 0.0692806, -0.00461997
4998, 166.567, 0.979026, 1, -103.594, -21.6323, 549.723, 0.266886, 0.0703765, -0.00322249
4999, 166.6, 0.978703, 1, -103.471, -21.6188, 549.465, 0.265049, 0.0692754, -0.00370975
5000, 166.633, 0.979054, 1, -103.429, -21.6832, 549.207, 0.266583, 0.070111, -0.00442219
5001, 166.667, 0.979226, 1, -103.435, -21.5331, 549.492, 0.269924, 0.0703632, -0.00515566
5002, 166.7, 0.978336, 1, -103.379, -21.7325, 549.561, 0.266484, 0.0672846, -0.00490667
5003, 166.733, 0.979541, 1, -103.306, -21.5286, 549.235, 0.26766, 0.0664591, -0.0047997
5004, 166.767, 0.980618, 1, -103.3, -21.7514, 549.199, 0.267396, 0.0663896, -0.00416972
5005, 166.8, 0.978416, 1, -103.496, -21.5921, 549.549, 0.269696, 0.0666745, -0.00485372
5006, 166.833, 0.98129, 1, -103.403, -21.7561, 549.336, 0.266003, 0.0631244, -0.00390698
5007, 166.867, 0.97988, 1, -103.643, -21.7222, 550.1, 0.268882, 0.069798, -0.00433467
5008, 166.9, 0.978818, 1, -103.7, -21.8208, 550.473, 0.266401, 0.0703655, -0.00427711
5009, 166.933, 0.978769, 1, -103.966, -21.9459, 551.516, 0.269257, 0.0706304, -0.0045187
5010, 166.967, 0.981027, 1, -103.76, -21.7563, 550.302, 0.266487, 0.0719278, -0.00420507
5011, 167, 0.979011, 1, -103.753, -21.924, 550.263, 0.26615, 0.0704439, -0.00394414
5012, 167.033, 0.977526, 1, -103.705, -21.6933, 549.806, 0.264912, 0.0689524, -0.00406181
5013, 167.067, 0.977652, 1, -103.747, -21.802, 550.53, 0.26478, 0.0687241, -0.00287124
5014, 167.1, 0.978327, 1, -103.669, -21.6861, 550.661, 0.269579, 0.0702, -0.00540969
5015, 167.133, 0.975063, 1, -103.621, -21.6955, 550.593, 0.265414, 0.0698306, -0.00354974
5016, 167.167, 0.979034, 1, -103.608, -21.6878, 550.355, 0.264431, 0.0718927, -0.00550713
5017, 167.2, 0.976895, 1, -103.624, -21.6822, 550.171, 0.265307, 0.0708382, -0.00365428
5018, 167.233, 0.979512, 1, -103.545, -21.7047, 549.75, 0.263407, 0.0715199, -0.00523219
5019, 167.267, 0.978718, 1, -103.613, -21.6596, 549.789, 0.2637, 0.0721959, -0.00480821
5020, 167.3, 0.978666, 1, -103.517, -21.7445, 549.483, 0.264849, 0.0694904, -0.00447279
5021, 167.333, 0.979622, 1, -103.635, -21.5943, 549.822, 0.267025, 0.0695731, -0.00430138
5022, 167.367, 0.979278, 1, -103.64, -21.7571, 549.944, 0.266279, 0.0707463, -0.00489835
5023, 167.4, 0.979843, 1, -103.541, -21.5145, 549.245, 0.265064, 0.0728412, -0.00588481
5024, 167.433, 0.979254, 1, -103.658, -21.7132, 550.394, 0.267964, 0.0746499, -0.00619832
5025, 167.467, 0.980097, 1, -103.666, -21.5943, 549.712, 0.267081, 0.0736484, -0.00440453
5026, 167.5, 0.978933, 1, -103.679, -21.7123, 550.012, 0.268869, 0.0717935, -0.0045599
5027, 167.533, 0.979593, 1, -103.768, -21.6014, 550.073, 0.267331, 0.0718157, -0.00355912
5028, 167.567, 0.980543, 1, -103.91, -21.6375, 550.764, 0.267605, 0.0743373, -0.00395048
5029, 167.6, 0.979918, 1, -103.612, -21.3892, 549.294, 0.263397, 0.0698941, -0.0050904
5030, 167.633, 0.974711, 1, -103.99, -21.0804, 549.408, 0.266878, 0.0670958, -0.00853723
5031, 167.667, 0.964735, 1, -106.342, -20.9615, 560.002, 0.289519, 0.0825603, -0.0124906
5032, 167.7, 0.97504, 1, -105.096, -20.8683, 553.646, 0.283759, 0.0822104, -0.0123591
5033, 167.733, 0.976122, 1, -104.112, -21.2576, 549.839, 0.266059, 0.0753028, -0.00820611
5034, 167.767, 0.978492, 1, -104.654, -21.1966, 552.717, 0.270352, 0.0785933, -0.00700157
5035, 167.8, 0.978282, 1, -104.661, -21.4642, 552.148, 0.269273, 0.0810244, -0.00629914
5036, 167.833, 0.978446, 1, -104.721, -21.3065, 551.857, 0.270098, 0.0785305, -0.00457829
5037, 167.867, 0.979976, 1, -104.649, -21.4176, 551.442, 0.272945, 0.0797863, -0.0057004
5038, 167.9, 0.980977, 1, -104.56, -21.2789, 550.576, 0.273514, 0.0781658, -0.00543965
5039, 167.933, 0.980302, 1, -104.233, -21.0294, 548.382, 0.269832, 0.0830662, -0.00528848
5040, 167.967, 0.979784, 1, -104.34, -21.0019, 548.527, 0.270358, 0.0878393, -0.00712262
5041, 168, 0.979801, 1, -104.468, -20.7456, 548.094, 0.269161, 0.0910367, -0.00707156
5042, 168.033, 0.979538, 1, -104.271, -20.7008, 546.236, 0.268015, 0.0906708, -0.00599116
5043, 168.067, 0.980967, 1, -104.251, -20.5975, 545.575, 0.263598, 0.0937377, -0.00523279
5044, 168.1, 0.975921, 1, -104.298, -20.9649, 544.882, 0.261033, 0.0986219, -0.00510767
5045, 168.133, 0.972023, 1, -104.19, -21.1169, 543.776, 0.260336, 0.100747, -0.00520368
5046, 168.167, 0.969492, 1, -104.194, -21.5947, 543.144, 0.256449, 0.0996083, -0.00266762
5047, 168.2, 0.966181, 1, -104.116, -21.6452, 542.905, 0.253593, 0.0970802, -0.00545246
5048, 168.233, 0.963324, 1, -106.504, -21.8881, 553.295, 0.270484, 0.111836, -0.014641
5049, 168.267, 0.957984, 1, -107.996, -21.1779, 559.071, 0.299356, 0.123348, -0.0228948
5050, 168.3, 0.960278, 1, -107.885, -19.4704, 556.87, 0.336161, 0.121207, -0.0326351
5051, 168.333, 0.95846, 1, -107.754, -18.1953, 554.303, 0.359571, 0.118529, -0.038447
5052, 168.367, 0.95299, 1, -107.342, -17.6153, 549.742, 0.363484, 0.113839, -0.0380812
5053, 168.4, 0.960559, 1, -107.231, -18.9045, 548.772, 0.342553, 0.114979, -0.0363242
5054, 168.433, 0.969975, 1, -107.267, -19.9967, 549.046, 0.339525, 0.111953, -0.0330179
5055, 168.467, 0.968995, 1, -107.205, -21.4447, 549.492, 0.321651, 0.100345, -0.0294915
5056, 168.5, 0.970508, 1, -106.726, -22.4295, 547.779, 0.29525, 0.0975387, -0.0304643
5057, 168.533, 0.97121, 1, -106.749, -22.4811, 548.334, 0.294646, 0.098051, -0.0314894
5058, 168.567, 0.970628, 1, -107.067, -24.0961, 549.894, 0.265904, 0.10709, -0.0337217
5059, 168.6, 0.972703, 1, -106.999, -23.894, 549.727, 0.260486, 0.10518, -0.0338724
5060, 168.633, 0.973384, 1, -106.906, -23.6222, 549.497, 0.263206, 0.102623, -0.0331527
5061, 168.667, 0.972151, 1, -106.931, -23.0449, 550.749, 0.271264, 0.0906454, -0.0322785
5062, 168.7, 0.968166, 1, -106.994, -22.8599, 552.218, 0.277984, 0.0789026, -0.0303227
5063, 168.733, 0.969393, 1, -106.829, -22.0922, 552.702, 0.284495, 0.0722885, -0.0278002
5064, 168.767, 0.967382, 1, -106.715, -21.9466, 553.292, 0.288696, 0.0621646, -0.0254289
5065, 168.8, 0.970319, 1, -106.696, -21.4618, 554.73, 0.29868, 0.0565756, -0.0224412
5066, 168.833, 0.972618, 1, -106.973, -21.7291, 556.604, 0.294079, 0.0536605, -0.0193862
5067, 168.867, 0.968653, 1, -106.787, -21.7254, 555.639, 0.299657, 0.0552323, -0.0185988
5068, 168.9, 0.970998, 1, -106.759, -21.8252, 555.259, 0.297021, 0.0611995, -0.0202787
5069, 168.933, 0.970764, 1, -106.598, -21.8139, 554.681, 0.296419, 0.0615137, -0.0215693
5070, 168.967, 0.976363, 1, -106.292, -21.6757, 552.248, 0.300647, 0.0688281, -0.02262
5071, 169, 0.976484, 1, -105.924, -21.2726, 550.708, 0.3094, 0.0706815, -0.0254574
5072, 169.033, 0.977725, 1, -105.567, -21.3372, 549.681, 0.307413, 0.0690394, -0.026218
5073, 169.067, 0.977847, 1, -105.21, -20.7906, 549.247, 0.30952, 0.0669149, -0.0273123
5074, 169.1, 0.977907, 1, -104.953, -20.4351, 548.701, 0.312123, 0.0646132, -0.0266528
5075, 169.133, 0.978073, 1, -104.986, -20.8055, 549.104, 0.311406, 0.0641482, -0.0271228
5076, 169.167, 0.978228, 1, -105.181, -20.9718, 549.558, 0.310465, 0.0682416, -0.0279053
5077, 169.2, 0.979429, 1, -105.117, -21.4932, 549.359, 0.302404, 0.0681238, -0.0272667
5078, 169.233, 0.979569, 1, -105.051, -21.4974, 549.105, 0.30406, 0.0684388, -0.0277304
5079, 169.267, 0.979897, 1, -105.382, -22.2013, 550.538, 0.297282, 0.069568, -0.028467
5080, 169.3, 0.98032, 1, -105.47, -22.5244, 550.664, 0.294878, 0.0707117, -0.0292121
5081, 169.333, 0.97979, 1, -105.724, -22.7077, 551.731, 0.292548, 0.0714355, -0.0289345
5082, 169.367, 0.979582, 1, -105.69, -22.3143, 551.789, 0.292691, 0.071076, -0.0273489
5083, 169.4, 0.978803, 1, -105.521, -22.3286, 551.202, 0.291713, 0.0720497, -0.0277898
5084, 169.433, 0.97999, 1, -105.396, -22.009, 550.854, 0.294683, 0.0689741, -0.0260176
5085, 169.467, 0.977594, 1, -105.493, -22.1394, 551.895, 0.292157, 0.0733222, -0.0262162
5086, 169.5, 0.977746, 1, -105.071, -21.8927, 550.528, 0.290672, 0.0684855, -0.0268315
5087, 169.533, 0.980032, 1, -104.854, -21.9862, 550.543, 0.29246, 0.0701683, -0.024787
5088, 169.567, 0.980764, 1, -104.534, -21.8293, 550.428, 0.295052, 0.0674277, -0.024589
5089, 169.6, 0.979028, 1, -104.385, -21.8163, 550.403, 0.292129, 0.0676198, -0.0237894
5090, 169.633, 0.978784, 1, -104.376, -21.8073, 550.439, 0.291626, 0.0677792, -0.023891
5091, 169.667, 0.979536, 1, -104.489, -21.5656, 551.515, 0.295753, 0.067626, -0.0235288
