frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
7951, 265, 0.891514, 1, 0.137243, 0.185688, -0.972977, -0.00837275, 0.301204, -0.953523, -0.252237, 0.399846, -0.881192, -0.34328, 0.526256, -0.777955
7952, 265.033, 0.889444, 1, 0.124231, 0.18315, -0.975204, -0.0173239, 0.298518, -0.954247, -0.262065, 0.394107, -0.88091, -0.349719, 0.519816, -0.779415
7953, 265.067, 0.892704, 1, 0.100615, 0.224783, -0.9692, -0.0123004, 0.34749, -0.937603, -0.27191, 0.43621, -0.857779, -0.327668, 0.562523, -0.75908
7954, 265.1, 0.912248, 1, 0.130711, 0.251955, -0.958871, -0.0357804, 0.40554, -0.913377, -0.225741, 0.463241, -0.857, -0.314571, 0.623237, -0.715975
7955, 265.133, 0.891298, 1, 0.0836683, 0.226768, -0.970348, 0.00512337, 0.302305, -0.953198, -0.270654, 0.45264, -0.849625, -0.314718, 0.531558, -0.786383
7956, 265.167, 0.897188, 1, 0.107431, 0.188465, -0.976186, -0.00880566, 0.294484, -0.955616, -0.246847, 0.408633, -0.878684, -0.316739, 0.521751, -0.792119
7957, 265.2, 0.886316, 1, 0.120812, 0.202611, -0.971778, -0.032805, 0.299385, -0.953568, -0.225338, 0.420514, -0.878857, -0.331628, 0.53093, -0.779831
7958, 265.233, 0.889419, 1, 0.128084, 0.220781, -0.966877, 0.0144154, 0.311767, -0.950049, -0.209256, 0.439282, -0.873638, -0.282194, 0.538404, -0.794032
7959, 265.267, 0.899942, 1, 0.0724653, 0.189739, -0.979157, -0.0264818, 0.28855, -0.957099, -0.238603, 0.419707, -0.875736, -0.296185, 0.52365, -0.798789
7960, 265.3, 0.881201, 1, 0.0912986, 0.188133, -0.977891, -0.0340044, 0.298444, -0.953821, -0.210017, 0.397407, -0.893286, -0.289163, 0.51758, -0.805292
7961, 265.333, 0.86765, 1, 0.0876007, 0.192447, -0.97739, -0.0125758, 0.272135, -0.962177, -0.201257, 0.400808, -0.893783, -0.268812, 0.489734, -0.829398
7962, 265.367, 0.873073, 1, 0.0980192, 0.208716, -0.973052, -0.0282845, 0.266274, -0.963482, -0.17728, 0.413948, -0.892871, -0.276393, 0.48725, -0.828369
7963, 265.4, 0.861826, 1, 0.0931562, 0.190507, -0.977256, -0.0306143, 0.298569, -0.953897, -0.179258, 0.396226, -0.900484, -0.260457, 0.514461, -0.817002
7964, 265.433, 0.8616, 1, 0.097095, 0.183234, -0.978263, -0.0390654, 0.286663, -0.957235, -0.176235, 0.394563, -0.90181, -0.270586, 0.510518, -0.816183
7965, 265.467, 0.868968, 1, 0.0917829, 0.18594, -0.978265, -0.0419375, 0.295738, -0.954348, -0.17868, 0.408035, -0.895311, -0.268448, 0.52808, -0.805647
7966, 265.5, 0.881953, 1, 0.0823118, 0.177277, -0.980713, -0.0432248, 0.285135, -0.957512, -0.185548, 0.412714, -0.891762, -0.268279, 0.529156, -0.804997
7967, 265.533, 0.889489, 1, 0.0888165, 0.18537, -0.978647, -0.0292134, 0.280267, -0.959477, -0.174952, 0.423178, -0.888995, -0.254953, 0.526994, -0.810726
7968, 265.567, 0.879223, 1, 0.089837, 0.203258, -0.974995, -0.0464479, 0.279519, -0.959016, -0.172579, 0.438503, -0.882004, -0.274859, 0.528058, -0.803497
7969, 265.6, 0.876153, 1, 0.0906115, 0.204712, -0.974619, -0.0608567, 0.277369, -0.958834, -0.17073, 0.434156, -0.884511, -0.28802, 0.523157, -0.802092
7970, 265.633, 0.877515, 1, 0.0954924, 0.19798, -0.975543, -0.0510149, 0.27259, -0.960777, -0.166269, 0.432817, -0.886016, -0.279138, 0.52253, -0.805633
7971, 265.667, 0.89404, 1, 0.0926795, 0.220078, -0.97107, -0.0414173, 0.274481, -0.9607, -0.163263, 0.454271, -0.875776, -0.270948, 0.523673, -0.807684
7972, 265.7, 0.876503, 1, 0.090454, 0.220353, -0.971217, -0.0335063, 0.277246, -0.960215, -0.166571, 0.455228, -0.874655, -0.264297, 0.524991, -0.809031
7973, 265.733, 0.880273, 1, 0.0781738, 0.21465, -0.973557, -0.0487932, 0.266228, -0.962674, -0.168362, 0.454274, -0.874808, -0.270889, 0.519426, -0.810442
7974, 265.767, 0.877044, 1, 0.081725, 0.23896, -0.967584, -0.059638, 0.262409, -0.963112, -0.157564, 0.480031, -0.862985, -0.281866, 0.521885, -0.805101
7975, 265.8, 0.8777, 1, 0.0818283, 0.212943, -0.973632, -0.0713945, 0.276081, -0.958479, -0.16113, 0.452665, -0.877002, -0.284594, 0.531366, -0.797907
7976, 265.833, 0.886577, 1, 0.0875028, 0.205369, -0.974765, -0.0526606, 0.28096, -0.958274, -0.149176, 0.437297, -0.886858, -0.258348, 0.52594, -0.810336
7977, 265.867, 0.872437, 1, 0.0856186, 0.185953, -0.978821, -0.0555068, 0.274666, -0.959936, -0.153632, 0.419662, -0.894584, -0.260537, 0.520216, -0.813324
7978, 265.9, 0.875033, 1, 0.0792718, 0.185312, -0.979477, -0.0589911, 0.279737, -0.958263, -0.156534, 0.425058, -0.891528, -0.259055, 0.529661, -0.807682
7979, 265.933, 0.874724, 1, 0.0626654, 0.209592, -0.975779, -0.0577205, 0.273892, -0.960027, -0.161013, 0.453031, -0.876834, -0.255486, 0.527365, -0.810316
7980, 265.967, 0.867989, 1, 0.0803412, 0.202212, -0.976041, -0.0605763, 0.275506, -0.959389, -0.145117, 0.440905, -0.885745, -0.257019, 0.526428, -0.810441
7981, 266, 0.87037, 1, 0.0786404, 0.224324, -0.971336, -0.0737552, 0.273216, -0.959121, -0.14326, 0.462909, -0.874753, -0.27226, 0.527727, -0.804598
7982, 266.033, 0.873095, 1, 0.0676766, 0.228114, -0.97128, -0.0749491, 0.264011, -0.961603, -0.146204, 0.46556, -0.872856, -0.270156, 0.517218, -0.812097
7983, 266.067, 0.875003, 1, 0.0603897, 0.209105, -0.976027, -0.0564117, 0.253466, -0.965698, -0.151483, 0.448303, -0.880953, -0.249629, 0.504307, -0.826656
7984, 266.1, 0.874, 1, 0.0389282, 0.19643, -0.979745, -0.0651989, 0.264712, -0.962121, -0.17633, 0.435613, -0.882694, -0.255454, 0.511148, -0.820653
7985, 266.133, 0.881497, 1, 0.0488857, 0.205478, -0.97744, -0.0482244, 0.269052, -0.961918, -0.160811, 0.43731, -0.884816, -0.235172, 0.508141, -0.828545
7986, 266.167, 0.874879, 1, 0.0636546, 0.174835, -0.982538, -0.0607275, 0.268045, -0.96149, -0.157566, 0.404579, -0.900827, -0.249968, 0.50636, -0.825298
7987, 266.2, 0.876921, 1, 0.0579523, 0.189529, -0.980163, -0.0645963, 0.279154, -0.958071, -0.160765, 0.414901, -0.895551, -0.251898, 0.512973, -0.820613
7988, 266.233, 0.883355, 1, 0.0599692, 0.192537, -0.979456, -0.0636876, 0.273309, -0.959816, -0.160112, 0.415837, -0.895234, -0.254855, 0.506091, -0.823966
7989, 266.267, 0.874961, 1, 0.0342545, 0.195056, -0.980194, -0.0884826, 0.272798, -0.957994, -0.181043, 0.424869, -0.886967, -0.274884, 0.511442, -0.814165
7990, 266.3, 0.884768, 1, 0.0376144, 0.209013, -0.977189, -0.0803372, 0.281594, -0.956165, -0.17587, 0.437845, -0.881681, -0.266517, 0.518948, -0.812196
7991, 266.333, 0.885832, 1, 0.0452495, 0.211792, -0.976267, -0.0726107, 0.27043, -0.959998, -0.169879, 0.437022, -0.883263, -0.264542, 0.505972, -0.820981
7992, 266.367, 0.881462, 1, 0.0384927, 0.212066, -0.976497, -0.0544594, 0.270673, -0.96113, -0.180152, 0.431538, -0.883923, -0.251606, 0.497323, -0.83028
7993, 266.4, 0.890299, 1, 0.031449, 0.213644, -0.976405, -0.0556393, 0.277543, -0.959101, -0.186244, 0.435516, -0.880704, -0.250492, 0.505074, -0.825926
7994, 266.433, 0.87168, 1, 0.0489444, 0.207327, -0.977047, -0.0647547, 0.252877, -0.965329, -0.171382, 0.425541, -0.888562, -0.265998, 0.482634, -0.834452
7995, 266.467, 0.871974, 1, 0.0116738, 0.226236, -0.974003, -0.0518869, 0.265859, -0.962614, -0.196025, 0.446712, -0.872939, -0.244808, 0.491286, -0.835887
7996, 266.5, 0.878267, 1, 0.0220365, 0.220234, -0.975198, -0.0676226, 0.273452, -0.959506, -0.189848, 0.437226, -0.879085, -0.258984, 0.497963, -0.827623
7997, 266.533, 0.884367, 1, 0.146147, 0.275153, -0.950227, -0.0912723, 0.371842, -0.923798, -0.0634437, 0.463524, -0.88381, -0.258687, 0.585672, -0.76816
7998, 266.567, 0.862517, 1, 0.150839, 0.264992, -0.95238, -0.149764, 0.39253, -0.907464, -0.0629453, 0.454448, -0.888547, -0.305522, 0.611432, -0.729936
7999, 266.6, 0.886223, 1, 0.221875, 0.258176, -0.940275, -0.159916, 0.41372, -0.896249, 0.00352841, 0.424992, -0.90519, -0.309096, 0.623173, -0.718411
8000, 266.633, 0.89087, 1, 0.118395, 0.282161, -0.952033, -0.128845, 0.383665, -0.91444, -0.0900324, 0.464179, -0.881154, -0.289951, 0.591675, -0.752229
8001, 266.667, 0.878105, 1, 0.124628, 0.300851, -0.945493, -0.102221, 0.390414, -0.914947, -0.0804913, 0.475767, -0.875881, -0.26543, 0.590776, -0.761926
8002, 266.7, 0.879877, 1, 0.143298, 0.24889, -0.957872, -0.150184, 0.367031, -0.918005, -0.076461, 0.427565, -0.900745, -0.314825, 0.578682, -0.752338
8003, 266.733, 0.886128, 1, 0.126455, 0.240683, -0.962331, -0.0834878, 0.35881, -0.929669, -0.0984816, 0.411776, -0.905948, -0.260547, 0.552468, -0.791767
8004, 266.767, 0.878824, 1, 0.10909, 0.247946, -0.962612, -0.119673, 0.36185, -0.924523, -0.112077, 0.413458, -0.903599, -0.290973, 0.553402, -0.780436
8005, 266.8, 0.887315, 1, 0.0946182, 0.257162, -0.961725, -0.0505544, 0.373603, -0.92621, -0.123464, 0.419116, -0.899499, -0.224164, 0.548982, -0.805214
8006, 266.833, 0.890928, 1, 0.111828, 0.232985, -0.966029, -0.0682373, 0.365427, -0.928335, -0.115339, 0.385737, -0.915371, -0.244085, 0.537655, -0.807062
8007, 266.867, 0.888387, 1, 0.0749201, 0.243436, -0.967019, -0.0308261, 0.342288, -0.939089, -0.149562, 0.402121, -0.903289, -0.218813, 0.51066, -0.831473
8008, 266.9, 0.885335, 1, 0.0617108, 0.234418, -0.970175, -0.061569, 0.345198, -0.936508, -0.165129, 0.397188, -0.902759, -0.24636, 0.519193, -0.81838
8009, 266.933, 0.887531, 1, 0.0481081, 0.258137, -0.96491, -0.0885781, 0.343085, -0.935118, -0.169903, 0.424037, -0.889565, -0.270458, 0.523904, -0.807698
8010, 266.967, 0.878106, 1, 0.0586525, 0.234472, -0.970352, -0.0791504, 0.335218, -0.93881, -0.166376, 0.404723, -0.899176, -0.263617, 0.519624, -0.812709
8011, 267, 0.876032, 1, 0.0475285, 0.236662, -0.970429, -0.0676432, 0.343596, -0.936678, -0.181299, 0.407229, -0.895151, -0.254947, 0.523927, -0.812713
8012, 267.033, 0.871651, 1, 0.0941032, 0.249315, -0.963839, -0.0803727, 0.354238, -0.931695, -0.129058, 0.407916, -0.903852, -0.259356, 0.533431, -0.8051
8013, 267.067, 0.887452, 1, 0.180551, 0.247188, -0.951997, -0.122439, 0.370242, -0.920831, -0.0476915, 0.381158, -0.923279, -0.294574, 0.546905, -0.783659
8014, 267.1, 0.888443, 1, 0.195917, 0.249177, -0.948434, -0.124158, 0.364395, -0.922931, -0.0321256, 0.380302, -0.924304, -0.298843, 0.541627, -0.785706
8015, 267.133, 0.881582, 1, 0.0885857, 0.283286, -0.954935, -0.0886339, 0.395448, -0.914202, -0.11961, 0.41355, -0.902591, -0.250713, 0.546651, -0.798946
8016, 267.167, 0.885749, 1, 0.06552, 0.256325, -0.964368, -0.0492539, 0.363788, -0.930179, -0.149169, 0.388144, -0.909446, -0.224551, 0.507335, -0.831978
8017, 267.2, 0.87873, 1, 0.000673139, 0.244956, -0.969534, -0.0821361, 0.355937, -0.930894, -0.21195, 0.382287, -0.899408, -0.255514, 0.499186, -0.827965
8018, 267.233, 0.882872, 1, -0.00531688, 0.251479, -0.967848, -0.036309, 0.332924, -0.942254, -0.216779, 0.38429, -0.897401, -0.221549, 0.465443, -0.8569
8019, 267.267, 0.880745, 1, -0.00369593, 0.240954, -0.970529, -0.102277, 0.329492, -0.938602, -0.213454, 0.363895, -0.906652, -0.278941, 0.463731, -0.84092
8020, 267.3, 0.88738, 1, -0.00499839, 0.236217, -0.971687, -0.0865521, 0.321953, -0.942791, -0.2154, 0.349797, -0.911726, -0.266702, 0.444644, -0.85508
8021, 267.333, 0.882297, 1, -0.00196124, 0.236384, -0.971658, -0.0867098, 0.322458, -0.942604, -0.211075, 0.338913, -0.916834, -0.265569, 0.435183, -0.860284
8022, 267.367, 0.883598, 1, 0.00322253, 0.234623, -0.972081, -0.0937299, 0.312736, -0.945204, -0.202821, 0.321962, -0.924772, -0.271577, 0.413556, -0.869032
8023, 267.4, 0.897268, 1, -0.0170089, 0.23015, -0.973007, -0.0988971, 0.31845, -0.942767, -0.222576, 0.304607, -0.926107, -0.274693, 0.403808, -0.87263
8024, 267.433, 0.896524, 1, 0.0153878, 0.232153, -0.972558, -0.0731632, 0.321971, -0.943918, -0.199223, 0.29073, -0.935835, -0.257495, 0.393223, -0.882651
8025, 267.467, 0.902943, 1, 0.00942455, 0.235484, -0.971833, -0.0896933, 0.324527, -0.941614, -0.193714, 0.284401, -0.938931, -0.262305, 0.388628, -0.883269
8026, 267.5, 0.913213, 1, -0.00620417, 0.233466, -0.972345, -0.0999472, 0.320857, -0.941839, -0.210785, 0.282308, -0.93588, -0.27438, 0.384104, -0.881578
8027, 267.533, 0.91096, 1, -0.00125404, 0.224731, -0.97442, -0.091073, 0.316237, -0.944299, -0.220607, 0.268966, -0.937545, -0.279251, 0.3742, -0.884304
8028, 267.567, 0.910023, 1, -0.00473916, 0.231503, -0.972823, -0.0925623, 0.323154, -0.941809, -0.216048, 0.276288, -0.936477, -0.272914, 0.381222, -0.883282
8029, 267.6, 0.914968, 1, -0.0110232, 0.236279, -0.971623, -0.0940788, 0.32319, -0.941646, -0.225084, 0.277402, -0.934016, -0.278504, 0.377041, -0.883332
8030, 267.633, 0.914176, 1, -0.00584114, 0.228605, -0.973502, -0.103546, 0.327157, -0.93928, -0.220213, 0.260812, -0.939938, -0.284443, 0.374798, -0.882394
8031, 267.667, 0.893724, 1, -0.0019105, 0.223847, -0.974622, -0.126696, 0.319136, -0.939202, -0.209646, 0.250082, -0.945255, -0.300819, 0.365942, -0.880678
8032, 267.7, 0.876874, 1, -0.0118904, 0.227384, -0.973733, -0.115225, 0.30929, -0.943961, -0.213592, 0.232737, -0.948795, -0.289085, 0.332545, -0.897688
8033, 267.733, 0.843547, 1, -0.0167585, 0.230582, -0.972909, -0.112319, 0.329392, -0.937489, -0.229014, 0.226131, -0.946793, -0.292192, 0.341455, -0.893327
8034, 267.767, 0.823208, 1, -0.0288675, 0.244162, -0.969305, -0.106602, 0.324806, -0.939754, -0.236025, 0.22881, -0.944425, -0.287763, 0.323163, -0.901531
8035, 267.8, 0.814485, 1, -0.0253397, 0.254051, -0.966859, -0.120454, 0.321053, -0.93937, -0.231447, 0.240561, -0.942636, -0.302855, 0.324402, -0.896126
8036, 267.833, 0.855747, 1, 0.00410782, 0.247248, -0.968943, -0.121944, 0.329964, -0.936084, -0.187308, 0.235048, -0.953765, -0.285371, 0.339416, -0.896304
8037, 267.867, 0.891204, 1, -0.0236877, 0.239886, -0.970512, -0.131868, 0.335944, -0.932605, -0.211712, 0.233025, -0.949146, -0.288711, 0.3478, -0.892009
8038, 267.9, 0.914923, 1, -0.00755071, 0.251419, -0.967849, -0.106471, 0.336624, -0.9356, -0.199249, 0.256131, -0.945884, -0.270261, 0.357785, -0.893839
8039, 267.933, 0.920579, 1, -0.00524203, 0.245094, -0.969485, -0.0924501, 0.334798, -0.937744, -0.203655, 0.276531, -0.939178, -0.262292, 0.379181, -0.88737
8040, 267.967, 0.887345, 1, -0.0134654, 0.241465, -0.970316, -0.0769849, 0.334104, -0.939387, -0.223702, 0.284625, -0.932173, -0.258916, 0.385467, -0.885651
8041, 268, 0.909141, 1, -0.0408553, 0.268476, -0.96242, -0.0548317, 0.331728, -0.94178, -0.26063, 0.318253, -0.911475, -0.256551, 0.381885, -0.887888
8042, 268.033, 0.885925, 1, -0.0376837, 0.259298, -0.965062, -0.0748839, 0.344718, -0.935715, -0.251248, 0.295866, -0.921595, -0.263214, 0.385398, -0.884413
8043, 268.067, 0.883015, 1, -0.0296345, 0.260048, -0.965141, -0.0760845, 0.336596, -0.93857, -0.247353, 0.289296, -0.924729, -0.270526, 0.371962, -0.887953
8044, 268.1, 0.873013, 1, -0.0158946, 0.274936, -0.961331, -0.054163, 0.34323, -0.937688, -0.232263, 0.302246, -0.924501, -0.249907, 0.375417, -0.892529
8045, 268.133, 0.877844, 1, -0.0195164, 0.276485, -0.96082, -0.0915819, 0.34107, -0.935566, -0.236395, 0.308405, -0.921414, -0.285776, 0.38381, -0.878079
8046, 268.167, 0.889742, 1, 0.0109733, 0.27344, -0.961826, -0.0724632, 0.368923, -0.926631, -0.204339, 0.301417, -0.931339, -0.255928, 0.409036, -0.875894
8047, 268.2, 0.884027, 1, 0.174005, 0.27268, -0.946239, -0.146114, 0.455166, -0.878336, -0.0623494, 0.279695, -0.958062, -0.308923, 0.513673, -0.800442
8048, 268.233, 0.871011, 1, 0.147235, 0.283035, -0.947741, -0.154116, 0.488466, -0.858865, -0.0824133, 0.304515, -0.948936, -0.300818, 0.555544, -0.775164
8049, 268.267, 0.885587, 1, 0.143817, 0.274374, -0.950808, -0.0783585, 0.500796, -0.862011, -0.0877856, 0.308227, -0.947254, -0.226455, 0.564567, -0.793714
8050, 268.3, 0.891416, 1, 0.0632754, 0.254492, -0.965002, -0.108623, 0.447619, -0.887603, -0.177307, 0.303406, -0.93622, -0.276447, 0.519506, -0.808511
8051, 268.333, 0.883245, 1, -0.0272152, 0.277222, -0.96042, -0.0999651, 0.362979, -0.926419, -0.260913, 0.343968, -0.902003, -0.301263, 0.439243, -0.846349
8052, 268.367, 0.877807, 1, -0.0412756, 0.276699, -0.96007, -0.0664872, 0.344542, -0.936414, -0.274713, 0.328848, -0.903544, -0.277631, 0.398941, -0.873938
8053, 268.4, 0.875918, 1, -0.0573678, 0.293916, -0.954108, -0.0985595, 0.336346, -0.936567, -0.286447, 0.338209, -0.896416, -0.311183, 0.387033, -0.867969
8054, 268.433, 0.855012, 1, -0.0512351, 0.297258, -0.953422, -0.0864556, 0.342812, -0.935417, -0.283696, 0.339255, -0.896896, -0.301926, 0.390033, -0.869894
8055, 268.467, 0.854738, 1, -0.0533003, 0.295751, -0.953777, -0.123351, 0.342633, -0.931336, -0.285259, 0.341067, -0.895712, -0.33401, 0.399846, -0.853557
8056, 268.5, 0.856111, 1, -0.0511658, 0.293261, -0.954662, -0.121812, 0.342481, -0.931594, -0.284334, 0.339012, -0.896786, -0.332956, 0.400139, -0.853832
8057, 268.533, 0.877797, 1, -0.047305, 0.280618, -0.958653, -0.101331, 0.349928, -0.93128, -0.264818, 0.348412, -0.899155, -0.292138, 0.425318, -0.856598
8058, 268.567, 0.887748, 1, -0.0486841, 0.264079, -0.963272, -0.0704011, 0.348857, -0.934528, -0.268265, 0.33071, -0.904801, -0.261801, 0.416084, -0.870824
8059, 268.6, 0.908819, 1, -0.0521729, 0.265605, -0.962669, -0.112688, 0.344818, -0.931881, -0.261847, 0.332561, -0.906002, -0.292318, 0.420525, -0.8589
8060, 268.633, 0.91646, 1, -0.0418575, 0.253987, -0.966302, -0.0976568, 0.3393, -0.935595, -0.258699, 0.318197, -0.912045, -0.283102, 0.411254, -0.866443
8061, 268.667, 0.921776, 1, -0.0490712, 0.257301, -0.965084, -0.0877173, 0.329159, -0.940191, -0.264217, 0.324548, -0.908217, -0.277098, 0.401201, -0.873072
8062, 268.7, 0.933839, 1, -0.0190895, 0.272183, -0.962056, -0.063786, 0.315105, -0.946911, -0.239525, 0.343889, -0.907947, -0.267252, 0.393797, -0.879489
8063, 268.733, 0.907726, 1, -0.0460313, 0.236588, -0.970519, -0.0592436, 0.318674, -0.946011, -0.28093, 0.314376, -0.906778, -0.267378, 0.395283, -0.878784
8064, 268.767, 0.912128, 1, -0.02187, 0.238722, -0.970842, -0.0588518, 0.327749, -0.94293, -0.253631, 0.31491, -0.914605, -0.259604, 0.407215, -0.875661
8065, 268.8, 0.914951, 1, -0.0668788, 0.251418, -0.965565, -0.104717, 0.330222, -0.938077, -0.28684, 0.33136, -0.898846, -0.2966, 0.41405, -0.860576
8066, 268.833, 0.915576, 1, -0.0657549, 0.249798, -0.966063, -0.104217, 0.332205, -0.937432, -0.285192, 0.331474, -0.899328, -0.294445, 0.417639, -0.859581
8067, 268.867, 0.92196, 1, -0.0541782, 0.242571, -0.96862, -0.0853509, 0.345866, -0.934394, -0.270165, 0.322368, -0.907243, -0.266912, 0.426925, -0.863998
8068, 268.9, 0.92398, 1, -0.0525951, 0.259841, -0.964218, -0.0636391, 0.329684, -0.941944, -0.262518, 0.332586, -0.905798, -0.251465, 0.401456, -0.880681
8069, 268.933, 0.933652, 1, -0.039339, 0.254725, -0.966213, -0.0718476, 0.342298, -0.93684, -0.248242, 0.321951, -0.913632, -0.251628, 0.412154, -0.875678
8070, 268.967, 0.915501, 1, -0.0365086, 0.257738, -0.965525, -0.0888903, 0.337638, -0.93707, -0.272632, 0.334618, -0.902055, -0.293189, 0.421669, -0.858042
8071, 269, 0.882595, 1, -0.0159048, 0.251049, -0.967844, -0.0745871, 0.331021, -0.940671, -0.272593, 0.327221, -0.904776, -0.297492, 0.416046, -0.859304
8072, 269.033, 0.868768, 1, -0.00540123, 0.259681, -0.965679, -0.0746034, 0.343123, -0.936323, -0.251337, 0.319975, -0.91348, -0.284465, 0.415245, -0.86409
8073, 269.067, 0.867466, 1, -0.00619241, 0.259064, -0.96584, -0.0777554, 0.344387, -0.935602, -0.252988, 0.317278, -0.913965, -0.28769, 0.414912, -0.863181
8074, 269.1, 0.829934, 1, -0.00289318, 0.273974, -0.961733, -0.0528816, 0.350828, -0.934945, -0.250624, 0.337398, -0.907386, -0.267485, 0.421943, -0.866265
8075, 269.133, 0.825028, 1, -0.0035806, 0.287156, -0.957877, -0.0454055, 0.348409, -0.936242, -0.258242, 0.357873, -0.897351, -0.272913, 0.425432, -0.862859
8076, 269.167, 0.833675, 1, -0.00870349, 0.272374, -0.962152, -0.0374458, 0.335269, -0.941378, -0.279824, 0.340842, -0.89751, -0.282503, 0.406975, -0.868656
8077, 269.2, 0.839621, 1, -0.000176084, 0.265049, -0.964235, -0.0638511, 0.333986, -0.940413, -0.288229, 0.330676, -0.898653, -0.319555, 0.410649, -0.853963
8078, 269.233, 0.83765, 1, 0.00033569, 0.26488, -0.964281, -0.0612428, 0.331516, -0.94146, -0.290865, 0.328184, -0.898717, -0.321011, 0.405659, -0.8558
8079, 269.267, 0.832632, 1, 0.0206247, 0.254169, -0.96694, -0.0326761, 0.31534, -0.948416, -0.278169, 0.318932, -0.906038, -0.3037, 0.389272, -0.869617
8080, 269.3, 0.816975, 1, 0.00521038, 0.264824, -0.964283, -0.0523332, 0.315948, -0.947332, -0.277339, 0.344135, -0.897025, -0.309976, 0.405535, -0.859917
8081, 269.333, 0.825491, 1, 0.0107879, 0.264912, -0.964212, -0.0881319, 0.330279, -0.93976, -0.274335, 0.35792, -0.892543, -0.33712, 0.441521, -0.83151
8082, 269.367, 0.846323, 1, 0.00912245, 0.251688, -0.967766, -0.0605904, 0.309298, -0.949033, -0.279249, 0.357199, -0.891307, -0.319702, 0.426756, -0.845973
8083, 269.4, 0.864683, 1, 0.0657351, 0.235504, -0.969648, -0.0430905, 0.363606, -0.930556, -0.222865, 0.333867, -0.915895, -0.272516, 0.478001, -0.835015
8084, 269.433, 0.868679, 1, 0.18032, 0.290725, -0.939662, -0.0818815, 0.453989, -0.887237, -0.0826365, 0.361088, -0.928863, -0.256479, 0.573591, -0.777953
8085, 269.467, 0.868893, 1, 0.17797, 0.324247, -0.929081, -0.0473793, 0.441608, -0.895956, -0.0737009, 0.406218, -0.910799, -0.231656, 0.567755, -0.78993
8086, 269.5, 0.829677, 1, 0.220325, 0.305893, -0.926222, -0.0400318, 0.445085, -0.894593, -0.0375193, 0.358458, -0.932792, -0.221229, 0.55263, -0.803529
8087, 269.533, 0.812368, 1, 0.123547, 0.273489, -0.953908, -0.0432472, 0.416462, -0.908124, -0.160277, 0.359419, -0.919309, -0.252493, 0.531448, -0.808585
8088, 269.567, 0.859136, 1, 0.0838348, 0.237352, -0.967799, -0.00996946, 0.308808, -0.951072, -0.263323, 0.400472, -0.877658, -0.317609, 0.48558, -0.814454
8089, 269.6, 0.86571, 1, 0.0825706, 0.265301, -0.960624, -0.0133895, 0.289032, -0.957226, -0.264489, 0.44328, -0.856474, -0.33907, 0.484604, -0.806344
8090, 269.633, 0.864917, 1, 0.0827574, 0.26427, -0.960892, -0.0162906, 0.289269, -0.957109, -0.265393, 0.442793, -0.856447, -0.342093, 0.485818, -0.804334
8091, 269.667, 0.87571, 1, 0.107161, 0.208655, -0.972101, -0.0332076, 0.288332, -0.956954, -0.256993, 0.402592, -0.878564, -0.350417, 0.501841, -0.790799
8092, 269.7, 0.898141, 1, 0.112035, 0.193226, -0.974737, -0.0295898, 0.297972, -0.954116, -0.254303, 0.395634, -0.882499, -0.341136, 0.516169, -0.785618
8093, 269.733, 0.895547, 1, 0.0862815, 0.209537, -0.973987, -0.0515273, 0.282063, -0.958011, -0.23457, 0.437864, -0.867901, -0.332453, 0.525717, -0.783005
8094, 269.767, 0.901919, 1, 0.0942789, 0.179065, -0.97931, -0.0455899, 0.309036, -0.949957, -0.227579, 0.418222, -0.879374, -0.307976, 0.556802, -0.771442
8095, 269.8, 0.908143, 1, 0.0898317, 0.182642, -0.979067, -0.0445635, 0.291599, -0.955502, -0.232974, 0.427323, -0.873566, -0.315636, 0.546168, -0.775934
8096, 269.833, 0.904812, 1, 0.0947794, 0.18371, -0.978401, -0.0409147, 0.293171, -0.955184, -0.224114, 0.4304, -0.874373, -0.308037, 0.549906, -0.776348
8097, 269.867, 0.90179, 1, 0.10411, 0.171216, -0.979717, -0.0479987, 0.276528, -0.959806, -0.217147, 0.423147, -0.879656, -0.319081, 0.541104, -0.778071
8098, 269.9, 0.901313, 1, 0.0987072, 0.165631, -0.981236, -0.0523622, 0.288917, -0.955921, -0.209132, 0.421777, -0.882252, -0.305512, 0.554632, -0.77398
8099, 269.933, 0.908151, 1, 0.0886566, 0.14268, -0.98579, -0.0562956, 0.276062, -0.95949, -0.214212, 0.411134, -0.886049, -0.30279, 0.551763, -0.777094
8100, 269.967, 0.913779, 1, 0.0885284, 0.155029, -0.983935, -0.0652532, 0.276322, -0.958847, -0.203271, 0.433673, -0.877843, -0.303798, 0.563534, -0.768203
8101, 270, 0.915802, 1, 0.0931145, 0.139033, -0.9859, -0.0377044, 0.261999, -0.964331, -0.205297, 0.427419, -0.880435, -0.285456, 0.555446, -0.781022
8102, 270.033, 0.90283, 1, 0.0788135, 0.172139, -0.981915, -0.0371423, 0.261519, -0.964483, -0.213908, 0.431916, -0.876181, -0.291758, 0.528885, -0.796968
8103, 270.067, 0.901706, 1, 0.118075, 0.155879, -0.980694, -0.0428917, 0.265408, -0.963181, -0.174673, 0.392686, -0.902933, -0.290317, 0.516583, -0.805517
