frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1906, 63.5, 0.933984, 1, 3.36131, 0, 0, 0, 1.44938, 0.601837, 1.20317, 1.65426, 1.28413, 0, 0.87505, 0.64176, 1.0209, 0, 0, 0, 0, 1, 0, 0
1907, 63.5333, 0.934393, 1, 3.3982, 0.561059, 0, 0, 1.47191, 0.741694, 1.13684, 1.84326, 1.23618, 0, 0.736422, 0, 0.908984, 0, 0, 0, 0, 1, 0, 0
1908, 63.5667, 0.937468, 1, 3.48894, 0, 0, 0, 1.48407, 0.714292, 1.1222, 1.85205, 1.19151, 0, 0.806054, 0, 1.01696, 0, 0, 0, 0, 0, 0, 0
1909, 63.6, 0.933426, 1, 3.38498, 0, 0, 0, 1.46298, 0.640022, 1.17631, 2.00379, 1.09163, 0, 0.827317, 0.567347, 1.24875, 0, 0, 0, 0, 0, 0, 0
1910, 63.6333, 0.93422, 1, 3.63167, 0, 0, 0, 1.41942, 0.617409, 1.14551, 1.91087, 1.27103, 0, 0.732381, 0, 0.815007, 0, 0, 0, 0, 0, 0, 0
1911, 63.6667, 0.935255, 1, 3.44438, 0, 0, 0, 1.45886, 0.702792, 1.17683, 1.859, 1.10371, 0, 0.769928, 0, 0.596558, 0, 0, 0, 0, 1, 0, 0
1912, 63.7, 0.932314, 1, 3.62229, 0, 0, 0, 1.50463, 0.78209, 1.20363, 2.03951, 1.32052, 0, 0.800091, 0, 0.628781, 0, 0, 0, 0, 0, 0, 0
1913, 63.7333, 0.931863, 1, 3.7541, 0, 0, 0, 1.45195, 0.596427, 1.19743, 1.90901, 0.992326, 0, 0.895978, 0, 0.58506, 0, 0, 0, 0, 0, 0, 0
1914, 63.7667, 0.930981, 1, 3.51778, 0, 0, 0, 1.44087, 0.51065, 1.11499, 1.94909, 1.5116, 0, 0.841456, 0, 1.19208, 0, 0, 0, 0, 0, 0, 0
1915, 63.8, 0.934891, 1, 3.60209, 0, 0, 0, 1.41658, 0, 1.13036, 1.83465, 1.18609, 0, 0.827908, 0, 0.730447, 0, 0, 0, 0, 1, 0, 0
1916, 63.8333, 0.934098, 1, 3.4647, 0, 0, 0, 1.37912, 0.67824, 1.07201, 1.88108, 1.04564, 0, 0.760876, 0, 0.671726, 0, 0, 0, 0, 1, 0, 0
1917, 63.8667, 0.935268, 1, 3.47834, 0, 0, 0, 1.38084, 0, 0.981407, 1.89535, 1.151, 0, 0.774096, 0, 0, 0, 0, 0, 0, 0, 0, 0
1918, 63.9, 0.935915, 1, 3.39687, 0, 0, 0, 1.4043, 0, 1.0199, 1.81307, 1.23698, 0, 0.752382, 0, 0, 0, 0, 0, 0, 0, 0, 0
1919, 63.9333, 0.936289, 1, 3.49434, 0.609849, 0, 0, 1.37592, 0, 1.04203, 1.74792, 1.11848, 0, 0.839861, 0, 0.543959, 0, 0, 0, 0, 1, 0, 0
1920, 63.9667, 0.932537, 1, 3.39497, 0, 0, 0, 1.39827, 0, 1.08844, 1.79317, 1.13267, 0, 0.757426, 0, 0, 0, 0, 0, 0, 0, 0, 0
1921, 64, 0.934471, 1, 3.38084, 0, 0, 0, 1.38297, 0.590949, 1.07976, 1.65174, 0.931616, 0, 0.760875, 0, 1.03628, 0, 0, 0, 0, 1, 0, 0
1922, 64.0333, 0.936805, 1, 3.37077, 0, 0, 0, 1.3691, 0, 1.07768, 1.67594, 0.933005, 0, 0.833248, 0, 0.661541, 0, 0, 0, 0, 1, 0, 0
1923, 64.0667, 0.931263, 1, 3.30315, 0, 0, 0, 1.36287, 0.625169, 1.0777, 1.67698, 0.994649, 0, 0.803268, 0, 0.915893, 0, 0, 0, 0, 1, 0, 0
1924, 64.1, 0.93262, 1, 3.57318, 0, 0, 0, 1.3746, 0.815056, 1.04918, 1.86705, 0.793616, 0, 0.813012, 0, 0.879858, 0, 0, 0, 0, 1, 0, 0
1925, 64.1333, 0.932943, 1, 3.51236, 0, 0, 0, 1.36083, 0.667902, 1.04322, 1.81916, 0.901067, 0, 0.818494, 0, 0.813281, 0, 0, 0, 0, 1, 0, 0
1926, 64.1667, 0.932381, 1, 3.42381, 0, 0, 0, 1.37731, 0.580967, 1.04697, 1.86224, 0.968262, 0, 0.763801, 0, 0, 0, 0, 0, 0, 0, 0, 0
1927, 64.2, 0.932448, 1, 3.2887, 0, 0, 0, 1.37706, 0.561053, 1.0509, 1.65642, 1.25683, 0, 0.752534, 0, 0, 0, 0, 0, 0, 1, 0, 0
1928, 64.2333, 0.930589, 1, 3.21392, 0, 0, 0, 1.38831, 0.50436, 1.17093, 1.77284, 1.13564, 0, 0.874593, 0.608468, 0.718469, 0, 0, 0, 0, 1, 0, 0
1929, 64.2667, 0.93191, 1, 3.3473, 0, 0, 0, 1.41519, 0.544569, 1.08906, 1.79307, 1.27414, 0, 0.827093, 0, 0, 0, 0, 0, 0, 1, 0, 0
1930, 64.3, 0.931178, 1, 3.46089, 0.537777, 0, 0, 1.33458, 0.857388, 1.01041, 1.57623, 1.08086, 0, 0.768519, 0, 0.67337, 0, 0, 0, 0, 1, 0, 0
1931, 64.3333, 0.932348, 1, 3.44439, 0, 0, 0, 1.39648, 0.851901, 1.04827, 1.60751, 1.21453, 0, 0.756318, 0, 0.507177, 0, 0, 0, 0, 1, 0, 0
1932, 64.3667, 0.930706, 1, 3.37103, 0, 0, 0, 1.40726, 0.910603, 1.05825, 1.69682, 1.2562, 0, 0.794232, 0, 1.00871, 0, 0, 0, 0, 1, 0, 0
1933, 64.4, 0.931935, 1, 3.05243, 0, 0, 0, 1.36374, 1.04958, 1.10727, 1.72663, 1.22154, 0, 0.76079, 0.511383, 0.801693, 0, 0, 0, 0, 0, 0, 0
1934, 64.4333, 0.935422, 1, 3.25973, 0, 0, 0, 1.33469, 0.744322, 1.03349, 1.65217, 1.22411, 0, 0.692629, 0, 0, 0, 0, 0, 0, 0, 0, 0
1935, 64.4667, 0.93002, 1, 3.28778, 0, 0, 0, 1.37847, 0.713651, 1.07479, 1.77775, 1.14685, 0, 0.676704, 0, 0.793757, 0, 0, 0, 0, 0, 0, 0
1936, 64.5, 0.930322, 1, 3.23028, 0, 0, 0, 1.36774, 0.83305, 1.08584, 1.77133, 1.12541, 0, 0.71721, 0, 0.598985, 0, 0, 0, 0, 0, 0, 0
1937, 64.5333, 0.935319, 1, 3.46777, 0, 0, 0, 1.38536, 0.663991, 1.07785, 1.76332, 1.28466, 0, 0.666206, 0, 0, 0, 0, 0, 0, 1, 0, 0
1938, 64.5667, 0.932406, 1, 3.4736, 0, 0, 0, 1.45573, 0.683166, 1.11212, 1.72589, 1.27099, 0, 0.695811, 0, 0.849729, 0, 0, 0, 0, 1, 0, 0
1939, 64.6, 0.93387, 1, 3.23532, 0, 0, 0, 1.36824, 0, 1.04837, 1.82011, 1.4193, 0, 0.661225, 0, 0.652151, 0, 0, 0, 0, 1, 0, 0
1940, 64.6333, 0.927853, 1, 3.28669, 0, 0, 0, 1.4078, 0.512864, 1.12732, 1.77785, 1.51901, 0, 0.775176, 0, 0.827397, 0, 0, 0, 0, 1, 0, 0
1941, 64.6667, 0.931884, 1, 3.39848, 0.607525, 0, 0, 1.36964, 0.779559, 1.07977, 1.66633, 1.31601, 0, 0.699636, 0, 0, 0, 0, 0, 0, 1, 0, 0
1942, 64.7, 0.931364, 1, 3.40865, 0, 0, 0, 1.40019, 0.708628, 1.08703, 1.72059, 1.41753, 0, 0.761791, 0, 0, 0, 0, 0, 0, 1, 0, 0
1943, 64.7333, 0.931802, 1, 3.48913, 0, 0, 0, 1.4109, 0.943622, 1.09035, 1.72406, 1.49066, 0, 0.727872, 0, 0.746536, 0, 0, 0, 0, 0, 0, 0
1944, 64.7667, 0.931605, 1, 3.21739, 0, 0, 0, 1.41536, 0.741796, 1.16807, 1.84292, 1.32437, 0, 0.733225, 0, 0, 0, 0, 0, 0, 1, 0, 0
1945, 64.8, 0.932993, 1, 3.37796, 0, 0, 0, 1.47428, 0.752197, 1.19887, 1.87693, 1.37211, 0, 0.796245, 0, 0.724319, 0, 0, 0, 0, 0, 0, 0
1946, 64.8333, 0.931145, 1, 3.33807, 0, 0, 0, 1.42483, 0.819433, 1.13396, 1.77638, 1.2203, 0, 0.66423, 0, 1.06813, 0, 0, 0, 0, 1, 0, 0
1947, 64.8667, 0.931885, 1, 3.27016, 0, 0, 0, 1.38633, 0.524177, 1.05444, 1.7275, 1.33562, 0, 0.785148, 0, 0, 0, 0, 0, 0, 1, 0, 0
1948, 64.9, 0.931131, 1, 3.23157, 0, 0, 0, 1.29865, 0.711208, 1.00123, 1.7916, 1.00328, 0, 0.852187, 0, 0, 0, 0, 0, 0, 0, 0, 0
1949, 64.9333, 0.93078, 1, 3.27231, 0, 0, 0, 1.39616, 0, 1.10785, 1.75171, 1.24801, 0, 0.804141, 0, 0, 0, 0, 0, 0, 1, 0, 0
1950, 64.9667, 0.930303, 1, 3.36061, 0.502609, 0, 0, 1.41376, 0.647071, 1.11308, 1.75977, 1.17804, 0, 0.766365, 0, 0, 0, 0, 0, 0, 0, 0, 0
1951, 65, 0.930747, 1, 3.45638, 0, 0, 0, 1.47126, 0.515319, 1.14383, 1.83243, 1.0888, 0, 0.789653, 0, 0, 0, 0, 0, 0, 0, 0, 0
1952, 65.0333, 0.929498, 1, 3.40068, 0, 0, 0, 1.43962, 0.706496, 1.11885, 1.68213, 1.29355, 0, 0.797971, 0, 0, 0, 0, 0, 0, 1, 0, 0
1953, 65.0667, 0.933603, 1, 3.42079, 0, 0, 0, 1.45859, 0, 1.12751, 1.7733, 1.11444, 0, 0.749423, 0, 0, 0, 0, 0, 0, 0, 0, 0
1954, 65.1, 0.929216, 1, 3.30335, 0, 0, 0, 1.45071, 0.666404, 1.1301, 1.73349, 1.33807, 0, 0.838251, 0, 0, 0, 0, 0, 0, 1, 0, 0
1955, 65.1333, 0.929968, 1, 3.39988, 0, 0, 0, 1.51891, 0.891195, 1.24804, 1.92898, 1.25003, 0, 0.781107, 0, 0.673079, 0, 0, 0, 0, 1, 0, 0
1956, 65.1667, 0.928319, 1, 3.28006, 0, 0, 0, 1.48396, 0.732082, 1.18926, 1.86064, 1.23639, 0, 0.617584, 0, 0.573238, 0, 0, 0, 0, 1, 0, 0
1957, 65.2, 0.933917, 1, 3.37897, 0, 0, 0, 1.52604, 0.859388, 1.19864, 1.83233, 1.11095, 0, 0.745275, 0, 0.981705, 0, 0, 0, 0, 1, 0, 0
1958, 65.2333, 0.93402, 1, 3.17301, 0, 0, 0, 1.45535, 0.644786, 1.20806, 1.695, 1.3433, 0, 0.795068, 0.592898, 1.01952, 0, 0, 0, 0, 1, 0, 0
1959, 65.2667, 0.93429, 1, 3.40403, 0, 0, 0, 1.47177, 0.542884, 1.19417, 1.80591, 1.22709, 0, 0.837834, 0, 0.671402, 0, 0, 0, 0, 1, 0, 0
1960, 65.3, 0.934849, 1, 3.32134, 0, 0, 0, 1.45261, 0.590222, 1.18483, 1.76601, 1.30048, 0, 0.773753, 0, 0, 0, 0, 0, 0, 1, 0, 0
1961, 65.3333, 0.932274, 1, 3.24657, 0, 0, 0, 1.45389, 0.752234, 1.16787, 1.76543, 1.1123, 0, 0.780808, 0, 0.864225, 0, 0, 0, 0, 1, 0, 0
1962, 65.3667, 0.931509, 1, 3.32835, 0, 0, 0, 1.44611, 0.520154, 1.14217, 1.77724, 1.2185, 0, 0.734529, 0, 0.887407, 0, 0, 0, 0, 0, 0, 0
1963, 65.4, 0.931158, 1, 3.33042, 0, 0, 0, 1.46088, 0.644851, 1.13804, 1.81058, 1.16498, 0, 0.68996, 0, 0.952602, 0, 0, 0, 0, 0, 0, 0
1964, 65.4333, 0.92919, 1, 3.3814, 0, 0, 0, 1.4194, 0, 1.10909, 1.69504, 0.863496, 0, 0.693929, 0, 0, 0, 0, 0, 0, 1, 0, 0
1965, 65.4667, 0.93334, 1, 3.23566, 0, 0, 0, 1.50934, 0.572642, 1.20099, 1.84081, 1.40248, 0, 0.718624, 0, 0.82521, 0, 0, 0, 0, 0, 0, 0
1966, 65.5, 0.933397, 1, 3.34574, 0, 0, 0, 1.47656, 0, 1.18615, 1.71781, 1.21232, 0, 0.6895, 0, 0, 0, 0, 0, 0, 0, 0, 0
1967, 65.5333, 0.930382, 1, 3.38611, 0, 0, 0, 1.66941, 0.542809, 1.38389, 1.88592, 1.41347, 0, 0.727489, 0, 0.54814, 0, 0, 0, 0, 0, 0, 0
1968, 65.5667, 0.928275, 1, 3.41749, 0, 0, 0, 1.50731, 0.673271, 1.24695, 1.77929, 1.20855, 0, 0.791732, 0, 0.54029, 0, 0, 0, 0, 1, 0, 0
1969, 65.6, 0.930476, 1, 3.47363, 0, 0, 0, 1.47917, 0.640097, 1.23768, 1.80032, 1.24847, 0, 0.640659, 0, 0.693205, 0, 0, 0, 0, 0, 0, 0
1970, 65.6333, 0.930133, 1, 3.3809, 0, 0, 0, 1.49622, 0, 1.25296, 1.89351, 1.39294, 0, 0.733283, 0, 0.799696, 0, 0, 0, 0, 0, 0, 0
1971, 65.6667, 0.928883, 1, 3.3884, 0, 0, 0, 1.45976, 0, 1.19864, 1.78022, 1.18438, 0, 0.772646, 0.522101, 1.36437, 0, 0, 0, 0, 0, 0, 0
1972, 65.7, 0.931754, 1, 3.41907, 0.643915, 0, 0, 1.4984, 0.642576, 1.28027, 1.75783, 1.10546, 0, 0.834009, 0, 1.16491, 0, 0, 0, 0, 1, 0, 0
1973, 65.7333, 0.929222, 1, 3.17618, 0.680103, 0, 0, 1.43889, 0.683717, 1.15702, 1.70631, 1.19205, 0, 0.79684, 0, 1.60635, 0, 0, 0, 0, 0, 0, 0
1974, 65.7667, 0.933198, 1, 3.32164, 0, 0, 0, 1.47457, 0.661208, 1.18851, 1.7269, 1.21875, 0, 0.795164, 0, 1.43916, 0, 0, 0, 0, 0, 0, 0
1975, 65.8, 0.932222, 1, 3.11911, 0, 0, 0, 1.47144, 0, 1.18916, 1.79589, 1.28673, 0, 0.955009, 0, 0.958348, 0, 0, 0, 0, 1, 0, 0
1976, 65.8333, 0.93274, 1, 3.24517, 0.625446, 0, 0, 1.41805, 0, 1.16005, 1.50881, 1.0947, 0, 0.884032, 0, 1.41343, 0, 0, 0, 0, 1, 0, 0
1977, 65.8667, 0.925255, 1, 3.24726, 0, 0, 0, 1.48511, 0, 1.21354, 1.63161, 1.36533, 0, 0.87618, 0, 0.675263, 0, 0, 0, 0, 1, 0, 0
1978, 65.9, 0.926553, 1, 3.21367, 0.540181, 0, 0, 1.51698, 0.614554, 1.21252, 1.72543, 1.25299, 0, 0.826534, 0, 0.694018, 0, 0, 0, 0, 1, 0, 0
1979, 65.9333, 0.92901, 1, 3.21223, 0.500084, 0, 0, 1.49539, 0.785834, 1.21828, 1.71265, 1.18465, 0, 0.793239, 0.553966, 1.06049, 0, 0, 0, 0, 1, 0, 0
1980, 65.9667, 0.92611, 1, 3.49372, 0, 0, 0, 1.60865, 0.581584, 1.32467, 1.77825, 1.07551, 0, 0.796948, 0.586354, 0.895553, 0, 0, 0, 0, 1, 0, 0
1981, 66, 0.92481, 1, 3.27921, 0.716464, 0, 0, 1.39461, 0, 1.11841, 1.60462, 1.27505, 0, 0.803779, 0, 1.07874, 0, 0, 0, 0, 0, 0, 0
1982, 66.0333, 0.92704, 1, 3.27377, 0.710221, 0, 0, 1.42517, 0, 1.1944, 1.61264, 1.2044, 0, 0.878235, 0.722268, 1.11607, 0, 0, 0, 0, 1, 0, 0
1983, 66.0667, 0.930847, 1, 3.27877, 0, 0, 0, 1.44034, 0, 1.15303, 1.53274, 1.21693, 0, 0.77687, 0, 1.41741, 0, 0, 0, 0, 0, 0, 0
1984, 66.1, 0.92165, 1, 3.53459, 0.656049, 0, 0, 1.41525, 0, 1.15226, 1.5943, 1.35803, 0, 0.791153, 0, 1.03088, 0, 0, 0, 0, 0, 0, 0
1985, 66.1333, 0.921641, 1, 3.15389, 0.656778, 0, 0, 1.40698, 0.643333, 1.17177, 1.43841, 1.38676, 0, 0.870374, 0.520343, 1.28713, 0, 0, 0, 0, 0, 0, 0
1986, 66.1667, 0.923908, 1, 3.21487, 0, 0, 0, 1.39054, 0.708414, 1.10591, 1.48788, 1.29733, 0, 0.811186, 0.569757, 1.00853, 0, 0, 0, 0, 1, 0, 0
1987, 66.2, 0.925624, 1, 3.42149, 0, 0, 0, 1.36124, 0.758034, 1.12061, 1.58609, 1.46273, 0, 0.821545, 0.542966, 1.01632, 0, 0, 0, 0, 0, 0, 0
1988, 66.2333, 0.92379, 1, 3.37521, 0.549645, 0, 0.534722, 1.41989, 0.61484, 1.11671, 1.65806, 1.4026, 0, 0.770016, 0, 0.890976, 0, 0, 0, 0, 0, 0, 0
1989, 66.2667, 0.924576, 1, 3.35945, 0, 0, 0, 1.40943, 0.604166, 1.12757, 1.71004, 1.38444, 0, 0.802949, 0, 0.845413, 0, 0, 0, 0, 0, 0, 0
1990, 66.3, 0.921398, 1, 3.46032, 0.54281, 0, 0, 1.42655, 0.744624, 1.09771, 1.60041, 1.63967, 0, 0.848216, 0, 0.999323, 0, 0, 0, 0, 0, 0, 0
1991, 66.3333, 0.924379, 1, 3.46775, 0.539477, 0, 0.509977, 1.45953, 0.707861, 1.14823, 1.63832, 1.29205, 0, 0.852718, 0, 1.14908, 0, 0, 0, 0, 1, 0, 0
1992, 66.3667, 0.925897, 1, 3.40569, 0, 0, 0, 1.45834, 0.691536, 1.18799, 1.75626, 1.43552, 0, 0.853014, 0, 1.13834, 0, 0, 0, 0, 0, 0, 0
1993, 66.4, 0.926359, 1, 3.4373, 0, 0, 0, 1.38317, 0.713458, 1.03312, 1.49023, 1.27034, 0, 0.688432, 0, 1.06666, 0, 0, 0, 0, 0, 0, 0
1994, 66.4333, 0.928601, 1, 3.42846, 0, 0, 0, 1.3439, 1.03686, 1.0895, 1.60158, 1.20987, 0, 0.724451, 0, 0.820193, 0, 0, 0, 0, 0, 0, 0
1995, 66.4667, 0.928906, 1, 3.41596, 0, 0, 0, 1.41528, 0.961536, 1.11902, 1.71051, 1.14564, 0, 0.760192, 0, 0.966441, 0, 0, 0, 0, 1, 0, 0
1996, 66.5, 0.925766, 1, 3.30691, 0, 0, 0, 1.3876, 0, 1.09017, 1.65363, 1.18274, 0, 0.783793, 0, 1.1709, 0, 0, 0, 0, 0, 0, 0
1997, 66.5333, 0.926669, 1, 3.20778, 0, 0, 0, 1.44391, 0.791673, 1.12985, 1.61901, 1.29661, 0, 0.814965, 0, 0.852152, 0, 0, 0, 0, 0, 0, 0
1998, 66.5667, 0.927281, 1, 3.41836, 0.70213, 0, 0, 1.42291, 0.583668, 1.19137, 1.56537, 1.1359, 0, 0.742695, 0, 0.932481, 0, 0, 0, 0, 0, 0, 0
1999, 66.6, 0.92675, 1, 3.27775, 0.568002, 0, 0, 1.43683, 0.889208, 1.18623, 1.6326, 1.35042, 0, 0.790194, 0.660018, 1.25331, 0, 0, 0, 0, 0, 0, 0
2000, 66.6333, 0.92775, 1, 3.2984, 0.502611, 0, 0.567578, 1.45309, 0.998088, 1.17515, 1.72048, 1.34002, 0, 0.752195, 0.677415, 0.808168, 0, 0, 0, 0, 1, 0, 0
2001, 66.6667, 0.928543, 1, 3.46394, 0, 0, 0, 1.43978, 0.865577, 1.09692, 1.66623, 1.3018, 0, 0.674305, 0, 0.979289, 0, 0, 0, 0, 0, 0, 0
2002, 66.7, 0.929637, 1, 3.3166, 0, 0, 0.519073, 1.49189, 0.968441, 1.14947, 1.78737, 1.72728, 0, 0.681596, 0, 0.57867, 0, 0, 0, 0, 1, 0, 0
2003, 66.7333, 0.928344, 1, 3.42578, 0, 0, 0, 1.42443, 0.803036, 1.14116, 1.79257, 1.5502, 0, 0.775342, 0, 0.795041, 0, 0, 0, 0, 0, 0, 0
2004, 66.7667, 0.928763, 1, 3.35877, 0, 0, 0, 1.44802, 0.760889, 1.1623, 1.67161, 1.33055, 0, 0.775734, 0, 0.643517, 0, 0, 0, 0, 1, 0, 0
2005, 66.8, 0.931996, 1, 3.52256, 0, 0, 0, 1.39764, 0, 1.12384, 1.86713, 1.13717, 0, 0.784428, 0, 0.529418, 0, 0, 0, 0, 1, 0, 0
2006, 66.8333, 0.929484, 1, 3.38244, 0, 0, 0, 1.34641, 0, 1.06874, 1.70079, 0.970753, 0, 0.742653, 0, 1.00165, 0, 0, 0, 0, 0, 0, 0
2007, 66.8667, 0.933953, 1, 3.31579, 0, 0, 0, 1.40657, 0, 1.12487, 1.78656, 1.21601, 0, 0.660598, 0, 0.685479, 0, 0, 0, 0, 0, 0, 0
2008, 66.9, 0.933318, 1, 3.225, 0, 0, 0, 1.36422, 0, 1.0883, 1.82115, 0.995275, 0, 0.690472, 0, 0.522501, 0, 0, 0, 0, 0, 0, 0
2009, 66.9333, 0.933477, 1, 3.26141, 0, 0, 0, 1.39141, 0, 1.07112, 1.7758, 1.13015, 0, 0.702333, 0, 0.662237, 0, 0, 0, 0, 0, 0, 0
2010, 66.9667, 0.934956, 1, 3.30883, 0, 0, 0, 1.48257, 0, 1.20152, 1.76837, 1.12116, 0, 0.714756, 0, 0.904094, 0, 0, 0, 0, 0, 0, 0
2011, 67, 0.933943, 1, 3.32193, 0, 0, 0, 1.40777, 0, 1.137, 1.83076, 1.28151, 0, 0.694359, 0, 1.02868, 0, 0, 0, 0, 0, 0, 0
2012, 67.0333, 0.935788, 1, 3.28133, 0, 0, 0, 1.45422, 0, 1.1606, 1.80274, 1.24533, 0, 0.733486, 0, 1.3906, 0, 0, 0, 0, 0, 0, 0
2013, 67.0667, 0.934376, 1, 3.33047, 0, 0, 0, 1.40938, 0.542522, 1.10965, 1.78639, 1.06205, 0, 0.717035, 0, 1.10825, 0, 0, 0, 0, 0, 0, 0
2014, 67.1, 0.932451, 1, 3.35111, 0, 0, 0, 1.39875, 0.560486, 1.12669, 1.84059, 0.834803, 0, 0.741258, 0, 1.43642, 0, 0, 0, 0, 0, 0, 0
2015, 67.1333, 0.933229, 1, 3.18489, 0, 0, 0, 1.33664, 0.62178, 1.07698, 1.66575, 1.13666, 0, 0.724705, 0, 0.991336, 0, 0, 0, 0, 0, 0, 0
2016, 67.1667, 0.9346, 1, 3.31894, 0, 0, 0, 1.41206, 0, 1.17696, 1.74572, 1.30024, 0, 0.776948, 0, 0.98228, 0, 0, 0, 0, 0, 0, 0
2017, 67.2, 0.933163, 1, 3.37742, 0.582908, 0, 0, 1.37434, 0.621546, 1.13481, 1.71707, 1.27831, 0, 0.802113, 0, 0.851372, 0, 0, 0, 0, 0, 0, 0
2018, 67.2333, 0.935196, 1, 3.35756, 0, 0, 0, 1.41105, 0, 1.16698, 1.9447, 1.19864, 0, 0.775403, 0, 0.774433, 0, 0, 0, 0, 1, 0, 0
2019, 67.2667, 0.934185, 1, 3.32812, 0, 0, 0, 1.41841, 0, 1.13634, 1.86556, 1.36632, 0, 0.776808, 0, 0.889727, 0, 0, 0, 0, 0, 0, 0
2020, 67.3, 0.933615, 1, 3.53398, 0, 0, 0, 1.37702, 0, 1.09907, 1.77589, 1.22111, 0, 0.690229, 0, 0.576215, 0, 0, 0, 0, 0, 0, 0
2021, 67.3333, 0.933467, 1, 3.5478, 0.567811, 0, 0, 1.37341, 0, 1.08087, 1.73338, 1.23084, 0, 0.736956, 0, 0.739669, 0, 0, 0, 0, 0, 0, 0
2022, 67.3667, 0.936835, 1, 3.47188, 0, 0, 0, 1.4672, 0, 1.1961, 1.79102, 1.47318, 0, 0.773824, 0, 0.647644, 0, 0, 0, 0, 1, 0, 0
2023, 67.4, 0.936277, 1, 3.37673, 0, 0, 0, 1.52043, 0, 1.20707, 1.83578, 1.20172, 0, 0.791047, 0, 1.03279, 0, 0, 0, 0, 1, 0, 0
2024, 67.4333, 0.934329, 1, 3.4083, 0, 0, 0, 1.44519, 0, 1.16465, 1.73102, 1.4169, 0, 0.800482, 0, 0, 0, 0, 0, 0, 1, 0, 0
2025, 67.4667, 0.932742, 1, 3.38589, 0, 0, 0, 1.43823, 0.583927, 1.18003, 1.77029, 1.19069, 0, 0.856308, 0, 0.596683, 0, 0, 0, 0, 0, 0, 0
2026, 67.5, 0.93224, 1, 3.40101, 0, 0, 0, 1.49389, 0.638542, 1.25066, 1.78627, 1.49094, 0, 0.851762, 0, 0.751182, 0, 0, 0, 0, 1, 0, 0
2027, 67.5333, 0.929803, 1, 3.40374, 0, 0, 0, 1.45276, 0.617427, 1.20434, 1.89672, 1.11918, 0, 0.734975, 0, 0, 0, 0, 0, 0, 1, 0, 0
2028, 67.5667, 0.932734, 1, 3.4201, 0, 0, 0, 1.45168, 0, 1.16633, 1.96335, 0.902886, 0, 0.770315, 0, 0.653708, 0, 0, 0, 0, 0, 0, 0
2029, 67.6, 0.930066, 1, 3.45506, 0.522775, 0, 0, 1.41762, 0, 1.17338, 1.8314, 1.17049, 0, 0.804303, 0, 0.850847, 0, 0, 0, 0, 0, 0, 0
2030, 67.6333, 0.937464, 1, 3.30903, 0, 0, 0, 1.71665, 0.593428, 1.46777, 2.0384, 1.2622, 0, 0.823502, 0, 0, 0, 0, 0, 0, 0, 0, 1
2031, 67.6667, 0.932462, 1, 3.3177, 0, 0, 0, 1.46908, 0, 1.16629, 1.86658, 1.24557, 0, 0.741288, 0, 0.761175, 0, 0, 0, 0, 0, 0, 0
2032, 67.7, 0.932166, 1, 3.25324, 0, 0, 0, 1.4873, 0.559907, 1.20299, 1.90153, 1.34019, 0, 0.765673, 0, 0.877718, 0, 0, 0, 0, 0, 0, 0
2033, 67.7333, 0.931152, 1, 3.29344, 0, 0, 0, 1.49113, 0.617268, 1.17889, 1.96878, 1.36352, 0, 0.697962, 0, 0.987139, 0, 0, 0, 0, 0, 0, 0
2034, 67.7667, 0.933424, 1, 3.23835, 0, 0, 0, 1.45449, 0, 1.19103, 1.77262, 1.55333, 0, 0.77571, 0, 0, 0, 0, 0, 0, 0, 0, 0
2035, 67.8, 0.934129, 1, 3.36357, 0, 0, 0, 1.51222, 0, 1.25793, 1.72883, 1.31438, 0, 0.816261, 0, 1.06449, 0, 0, 0, 0, 0, 0, 0
2036, 67.8333, 0.930133, 1, 3.35466, 0, 0, 0, 1.49734, 0, 1.21543, 1.81328, 1.50265, 0, 0.799321, 0, 0.623505, 0, 0, 0, 0, 0, 0, 0
2037, 67.8667, 0.930321, 1, 3.19887, 0, 0, 0, 1.51472, 0, 1.23383, 1.84428, 1.31608, 0, 0.769161, 0, 0.634066, 0, 0, 0, 0, 0, 0, 0
2038, 67.9, 0.933235, 1, 3.17058, 0, 0, 0, 1.49073, 0.648213, 1.21636, 1.7941, 1.33843, 0, 0.742013, 0, 1.01174, 0, 0, 0, 0, 1, 0, 0
2039, 67.9333, 0.934277, 1, 3.15035, 0, 0, 0, 1.45351, 0, 1.15033, 1.83693, 0.988658, 0, 0.753788, 0, 1.1477, 0, 0, 0, 0, 0, 0, 0
2040, 67.9667, 0.927408, 1, 3.23302, 0, 0, 0, 1.42281, 0.989172, 1.0837, 1.81708, 1.14169, 0, 0.69042, 0, 1.15726, 0, 0, 0, 0, 1, 0, 0
2041, 68, 0.931932, 1, 3.28741, 0, 0, 0, 1.42736, 0.798382, 1.10514, 1.73318, 1.26436, 0, 0.777702, 0, 0.749133, 0, 0, 0, 0, 0, 0, 0
2042, 68.0333, 0.931101, 1, 3.50433, 0, 0, 0, 1.55231, 0.682009, 1.2346, 1.74485, 1.53477, 0, 0.739144, 0, 0.891269, 0, 0, 0, 0, 0, 0, 0
