frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
9158, 305.233, 0.943134, 1, 0, 0.728246, 1.20728, 0, 0.592973, 0.51827, 0.795384, 0, 0.906578, 0.750121, 0, 0.518317, 1.60385, 0, 1, 1, 0, 1, 0, 1
9159, 305.267, 0.937656, 1, 0, 0, 1.22361, 0, 0.571614, 0, 0.714282, 0, 0.904835, 0.541724, 0, 0, 1.81536, 0, 1, 1, 0, 0, 0, 0
9160, 305.3, 0.982201, 1, 0, 0.562397, 1.23415, 0, 0.539931, 0, 0.627099, 0, 0.969398, 0.659494, 0, 0, 1.57601, 0, 1, 1, 0, 1, 0, 0
9161, 305.333, 0.938098, 1, 0, 0, 1.1771, 0, 0.762111, 0, 0.944872, 0, 0.62576, 0, 0, 0, 1.79272, 0, 1, 1, 0, 1, 0, 1
9162, 305.367, 0.980322, 1, 1.10373, 0, 0.999337, 0, 0, 0, 0.602599, 0, 0.701832, 0, 0, 0, 2.19478, 0, 0, 1, 0, 0, 0, 0
9163, 305.4, 0.944147, 1, 0, 0.804235, 1.25319, 0, 0.638219, 0, 0.768978, 0, 0.795213, 0.627092, 0, 0.652403, 2.11608, 0, 1, 1, 0, 1, 0, 0
9164, 305.433, 0.979294, 1, 1.02611, 0, 1.1701, 0, 0, 0, 0.503491, 0, 0.793574, 0.544106, 0, 0, 1.98573, 0, 0, 1, 0, 0, 0, 0
9165, 305.467, 0.938723, 1, 0, 0.58958, 1.34627, 0, 0.612952, 0, 0.82606, 0, 0.984654, 0.724164, 0, 0, 2.1499, 0, 1, 1, 0, 1, 0, 1
9166, 305.5, 0.945636, 1, 0.501785, 0.528101, 1.37764, 0, 0.536949, 0, 0.694283, 0, 0.952802, 0.58061, 0, 0, 1.76627, 0, 1, 1, 0, 0, 0, 0
9167, 305.533, 0.981345, 1, 0, 0.57516, 1.21946, 0, 0, 0, 0.557802, 0, 0.920712, 0.588217, 0, 0, 1.71958, 0, 1, 1, 0, 1, 0, 0
9168, 305.567, 0.981365, 1, 0, 0, 1.55083, 0, 0, 0.500646, 0.609802, 0, 0.545456, 0.831039, 0, 0, 1.82611, 0, 1, 1, 0, 0, 0, 0
9169, 305.6, 0.947384, 1, 0, 0.70312, 1.41358, 0, 0, 0, 0.657018, 0, 0.579427, 0.73035, 0, 0.794264, 2.12919, 0, 1, 1, 0, 1, 0, 0
9170, 305.633, 0.957418, 1, 1.17921, 0.507542, 1.39328, 0, 0, 0, 0.554087, 0, 0.845566, 0.660519, 0, 0.603067, 2.25027, 0, 0, 1, 0, 0, 0, 0
9171, 305.667, 0.98246, 1, 0, 0, 1.30221, 0, 0, 0, 0.543867, 0, 0.739764, 0.668555, 0, 0, 1.77555, 0, 1, 1, 0, 0, 0, 0
9172, 305.7, 0.985344, 1, 0, 0, 1.68388, 0, 0, 0.649345, 0.673543, 0, 0.590287, 0.644738, 0, 0.513169, 2.03042, 0, 1, 1, 0, 1, 0, 0
9173, 305.733, 0.960032, 1, 0, 0, 1.08057, 0, 0.517107, 0, 0.741685, 0, 0.679209, 0.539949, 0, 0.733375, 2.33811, 0, 1, 1, 0, 1, 0, 1
9174, 305.767, 0.984839, 1, 0, 0.51189, 1.31651, 0, 0, 0.629606, 0.705837, 0, 0.616416, 0.584779, 0, 0, 2.34622, 0, 1, 1, 0, 1, 0, 0
9175, 305.8, 0.956081, 1, 0, 0.828747, 1.18699, 0, 0.589972, 0, 0.806855, 0, 0.610318, 0.662441, 0, 0.843561, 2.82784, 0, 1, 1, 0, 1, 0, 0
9176, 305.833, 0.961639, 1, 1.18407, 0.817084, 0.957388, 0, 0, 0.579241, 0.639512, 0, 0.791511, 0, 0, 0, 2.63121, 0, 0, 1, 0, 0, 0, 0
9177, 305.867, 0.980237, 1, 0, 0, 0.955498, 0, 0.501915, 0, 0.595777, 0, 0.745768, 0.583044, 0, 0, 2.60855, 0, 0, 1, 0, 0, 0, 0
9178, 305.9, 0.981207, 1, 0, 0.575288, 1.17699, 0, 0.512775, 0, 0.700521, 0, 0.500399, 0.70554, 0, 0, 2.3461, 0, 1, 1, 0, 0, 0, 0
9179, 305.933, 0.955301, 1, 0, 0, 1.02985, 0, 0.546484, 0, 0.73368, 0, 0.677722, 0.798819, 0, 0.573691, 3.06609, 0, 1, 1, 0, 1, 0, 0
9180, 305.967, 0.982456, 1, 0, 0, 1.06762, 0, 0, 0, 0.643982, 0, 0.564465, 0.519567, 0, 0, 1.87094, 0, 1, 1, 0, 0, 0, 0
9181, 306, 0.980933, 1, 0, 0, 1.16073, 0, 0, 0, 0.646472, 0, 0.733667, 0.702131, 0, 0.54631, 2.42156, 0, 1, 1, 0, 1, 0, 0
9182, 306.033, 0.952068, 1, 0, 0.585181, 1.1687, 0, 0, 0, 0.653697, 0, 0.762204, 0.609542, 0, 0.5705, 2.89394, 0, 1, 1, 0, 1, 0, 0
9183, 306.067, 0.981145, 1, 1.1032, 0.57052, 1.31015, 0, 0, 0, 0.512702, 0, 0.819514, 0.580864, 0, 0, 2.36571, 0, 0, 1, 0, 0, 0, 0
9184, 306.1, 0.941339, 1, 0, 0.844679, 1.32001, 0, 0.519195, 0, 0.672595, 0, 0.651988, 0.657254, 0, 0.679485, 2.92248, 0, 1, 1, 0, 1, 0, 0
9185, 306.133, 0.957093, 1, 1.32829, 0.800376, 1.16495, 0, 0, 0, 0.526672, 0, 0.724551, 0, 0, 0, 2.72798, 0, 0, 1, 0, 0, 0, 0
9186, 306.167, 0.982458, 1, 0, 0, 1.24075, 0, 0, 0, 0, 0, 0.539634, 0.669998, 0, 0, 2.94911, 0, 1, 1, 0, 0, 0, 0
9187, 306.2, 0.947668, 1, 0, 0, 1.50981, 0, 0, 0, 0.613368, 0, 0, 0.687481, 0, 0, 2.65944, 0, 1, 1, 0, 0, 0, 1
9188, 306.233, 0.949596, 1, 1.11685, 0, 0.824252, 0, 0, 0, 0, 0, 0.717066, 0, 0, 0.501331, 1.90938, 0, 0, 1, 0, 0, 0, 0
9189, 306.267, 0.979986, 1, 0, 0, 1.22129, 0, 0, 0, 0, 0, 0.54795, 0, 0, 0, 2.4665, 0, 0, 1, 0, 0, 0, 0
9190, 306.3, 0.949362, 1, 0, 0.530526, 1.27115, 0, 0, 0.546917, 0.599297, 0, 0.774404, 0, 0, 0, 2.69676, 0, 1, 1, 0, 1, 0, 1
9191, 306.333, 0.980828, 1, 1.43705, 0, 1.27028, 0, 0, 0.690252, 0, 0, 0.698014, 0, 0, 0, 1.73931, 0, 0, 1, 0, 0, 0, 0
9192, 306.367, 0.951724, 1, 0, 0, 1.50578, 0, 0, 0.563681, 0, 0, 0.575481, 0, 0, 0, 2.68841, 0, 1, 1, 0, 1, 0, 0
9193, 306.4, 0.981736, 1, 0.872321, 0, 0.968726, 0, 0, 0, 0, 0, 0.6198, 0, 0.533763, 0, 1.6239, 0, 0, 1, 0, 0, 0, 0
9194, 306.433, 0.93522, 1, 0.870071, 0.626633, 1.17309, 0, 0, 0, 0, 0, 0, 0, 0.659295, 0.536678, 0.905142, 0, 1, 1, 0, 1, 0, 1
9195, 306.467, 0.93711, 1, 0.991662, 0, 0.839977, 0, 0, 0, 0, 0, 0, 0, 0.941476, 0, 0, 0, 0, 1, 0, 0, 0, 1
9196, 306.5, 0.976634, 1, 0.832052, 0, 1.37116, 0, 0, 0, 0, 0, 0, 0, 1.18181, 0, 0, 0, 1, 0, 1, 0, 0, 1
9197, 306.533, 0.903618, 1, 0.621997, 0.561498, 1.38896, 0, 0, 0, 0, 0, 0, 0, 1.033, 0, 0, 0, 1, 0, 1, 1, 0, 1
9198, 306.567, 0.922789, 1, 1.17603, 0, 1.16955, 0, 0, 0, 0, 0, 0, 0, 1.11843, 0, 0, 0, 1, 0, 1, 0, 0, 1
9199, 306.6, 0.932022, 1, 0.706792, 0.527035, 1.50909, 0, 0, 0, 0, 0, 0, 0, 0.849609, 0, 1.51805, 0, 1, 0, 1, 1, 0, 1
9200, 306.633, 0.977184, 1, 0.604372, 0, 1.58546, 0, 0, 0, 0, 0, 0, 0.584191, 0.651569, 0, 1.42988, 0, 1, 0, 1, 1, 0, 1
9201, 306.667, 0.93613, 1, 0.517804, 0.607775, 0.94108, 0, 0, 0.67896, 0, 0, 0, 0, 0, 0, 0.577602, 0, 1, 0, 0, 1, 0, 1
9202, 306.7, 0.976645, 1, 0.995467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.63994, 0, 0, 0, 0, 0, 0, 0, 0, 1
9203, 306.733, 0.971828, 1, 0.728902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.544757, 0, 0, 0, 1, 0, 0, 0, 0, 1
9204, 306.767, 0.97641, 1, 0.812624, 0, 1.07808, 0, 0, 0.550397, 0, 0, 0, 0, 0.523949, 0.519699, 0, 0, 1, 0, 1, 1, 0, 1
9205, 306.8, 0.980597, 1, 0.602926, 0.527916, 0.774679, 0, 0, 0, 0, 0, 0, 0, 0, 0.631542, 0, 0, 1, 0, 0, 1, 0, 1
9206, 306.833, 0.983185, 1, 0.75025, 0, 1.26335, 0, 0, 0.616021, 0, 0, 0, 0.529661, 0.507222, 0.91585, 0, 0, 1, 0, 0, 1, 0, 1
9207, 306.867, 0.983231, 1, 0, 0, 1.26722, 0, 0, 0.78334, 0, 0, 0, 0, 0, 1.08116, 0.554395, 0, 1, 1, 0, 1, 0, 1
9208, 306.9, 0.981604, 1, 0, 0, 1.18295, 0, 0, 0.658125, 0.53669, 0, 0, 0, 0, 0.732923, 0.751192, 0, 1, 1, 0, 1, 0, 1
9209, 306.933, 0.945331, 1, 1.1156, 0.652777, 0.941076, 0, 0, 0, 0.640186, 0, 0, 0, 0, 0.530746, 2.25711, 0, 1, 1, 0, 1, 0, 1
9210, 306.967, 0.944499, 1, 0.51507, 0, 1.24479, 0, 0, 0.726904, 0.727169, 0, 0, 0, 0, 0.611512, 2.20399, 0, 1, 1, 0, 0, 0, 1
9211, 307, 0.957396, 1, 1.12628, 0.599751, 0.930872, 0, 0, 0.984589, 0.83941, 0, 0, 0, 0, 0, 2.277, 0, 1, 1, 0, 0, 0, 1
9212, 307.033, 0.957353, 1, 1.49716, 0.543666, 0.839568, 0, 0, 1.27563, 0.91529, 0, 0, 0, 0, 0, 2.09448, 0, 1, 1, 0, 0, 0, 1
9213, 307.067, 0.958428, 1, 1.87421, 0.769122, 0.75364, 0, 0, 0, 0.865538, 0, 0, 0, 0, 0, 2.12592, 0, 0, 1, 0, 0, 0, 1
9214, 307.1, 0.95114, 1, 1.81913, 0.816062, 0.810918, 0, 0, 0.777671, 0.663807, 0, 0, 0, 0, 0, 1.53955, 0, 1, 1, 0, 0, 0, 1
9215, 307.133, 0.958792, 1, 1.43444, 0.590428, 0.636921, 0, 0, 0.911641, 0, 0, 0, 0, 0, 0, 0.747044, 0, 1, 1, 0, 0, 0, 1
9216, 307.167, 0.955091, 1, 1.48108, 0.835282, 0.959168, 0, 0, 1.21541, 0, 0, 0, 0, 0, 0, 0.578675, 0, 1, 1, 0, 0, 0, 1
9217, 307.2, 0.966512, 1, 0.845702, 0.572872, 0.563414, 0, 0, 0.922234, 0.584722, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1
9218, 307.233, 0.955072, 1, 0.982279, 0.577004, 0.83813, 0, 0, 0.888628, 0.684112, 0, 0, 0, 0.607282, 0, 0, 0, 1, 1, 0, 0, 0, 1
9219, 307.267, 0.953472, 1, 0.876218, 0, 0.768609, 0, 0, 0.972804, 0.673306, 0, 0, 0, 0.627264, 0.577674, 0.719245, 0, 1, 1, 0, 0, 0, 1
9220, 307.3, 0.95475, 1, 1.04291, 0.749731, 1.10439, 0, 0, 1.07297, 0.709662, 0, 0, 0, 0.688747, 0, 0.529466, 0, 1, 1, 0, 0, 0, 1
9221, 307.333, 0.951196, 1, 0, 0, 1.22953, 0, 0, 1.1601, 0.789984, 0, 0, 0, 0.704142, 1.04978, 0, 0, 1, 1, 0, 0, 0, 1
9222, 307.367, 0.947126, 1, 0, 0, 1.57417, 0, 0, 1.33943, 0.723936, 0, 0.982123, 0, 0.695577, 0.856114, 0, 0, 1, 1, 0, 0, 0, 1
9223, 307.4, 0.950349, 1, 0, 0, 1.38647, 0, 0, 1.24689, 0.733572, 0, 0.608786, 0, 0.504881, 1.07365, 0, 0, 1, 1, 0, 0, 0, 1
9224, 307.433, 0.943124, 1, 0, 0.525204, 1.2704, 0, 0, 1.11957, 0.677634, 0, 0.652232, 0, 0.567085, 1.03332, 0, 0, 1, 1, 0, 0, 0, 1
9225, 307.467, 0.942864, 1, 0, 0, 1.34514, 0, 0, 1.69415, 0.708615, 0, 0.575173, 0, 0.554498, 0.886959, 0, 0, 1, 1, 0, 0, 0, 1
9226, 307.5, 0.943423, 1, 0, 0, 1.10719, 0, 0, 1.69554, 0.725107, 0, 0.694738, 0, 0.512017, 0.614016, 0, 0, 1, 1, 0, 1, 0, 1
9227, 307.533, 0.947566, 1, 0, 0, 1.24152, 0, 0, 1.54098, 0.669624, 0, 0.794423, 0, 0.550094, 0.857212, 0, 0, 1, 1, 0, 0, 0, 0
9228, 307.567, 0.936639, 1, 0, 0, 1.5294, 0, 0, 1.46502, 0.911131, 0, 0.810914, 0, 0.745502, 1.08458, 0, 0, 1, 1, 0, 0, 0, 1
9229, 307.6, 0.939544, 1, 0, 0, 1.43734, 0, 0, 1.70229, 0.826755, 0, 1.05262, 0, 0.822424, 1.01932, 0, 0, 1, 1, 0, 0, 0, 1
9230, 307.633, 0.941754, 1, 0, 0, 1.44729, 0, 0, 1.80771, 0.744135, 0, 0.900498, 0, 0.764825, 0.996588, 0.564435, 0, 1, 1, 0, 0, 0, 1
9231, 307.667, 0.950672, 1, 0, 0, 1.61551, 0, 0, 1.7118, 0.770963, 0, 0.71966, 0, 0.812718, 0.671837, 0.524839, 0, 1, 1, 0, 0, 0, 1
9232, 307.7, 0.94473, 1, 0, 0.511675, 1.71297, 0, 0, 1.28273, 0.858091, 0, 0.722492, 0, 0.791415, 0.835865, 0.691187, 0, 1, 1, 0, 1, 0, 1
9233, 307.733, 0.941733, 1, 0, 0, 1.29919, 0, 0, 1.60211, 0.859599, 0, 0.536759, 0, 0.784115, 0.801919, 0.716687, 0, 1, 1, 0, 1, 0, 1
9234, 307.767, 0.950551, 1, 0, 0, 1.39149, 0.502236, 0, 1.39168, 0.910652, 0, 0.665832, 0, 0.623974, 0.928317, 0.804231, 0, 1, 1, 0, 1, 0, 0
9235, 307.8, 0.941904, 1, 0, 0, 1.04881, 0.635828, 0.535955, 1.04054, 0.962169, 0, 0.829971, 0, 0.695594, 0.585049, 0.516491, 0, 1, 1, 0, 1, 0, 1
9236, 307.833, 0.943758, 1, 0, 0, 1.24587, 0.522865, 0.533801, 0.801612, 0.885071, 0, 1.07498, 0, 0.686447, 0.9105, 1.04626, 0, 1, 1, 0, 1, 0, 0
9237, 307.867, 0.939857, 1, 0, 0.65232, 1.29787, 0, 0, 1.12957, 0.847944, 0, 1.11201, 0, 0.719468, 0.79732, 1.67774, 0, 1, 1, 0, 1, 0, 0
9238, 307.9, 0.941635, 1, 0, 0.53726, 1.59226, 0.540102, 0.533979, 1.17258, 0.86843, 0, 1.08307, 0, 0.542647, 0.818454, 1.92037, 0, 1, 1, 0, 0, 0, 0
9239, 307.933, 0.933835, 1, 0, 0.58057, 1.38263, 0, 0.660611, 0.919239, 1.03105, 0, 1.30685, 0, 0.550475, 0.798803, 1.94222, 0, 1, 1, 0, 0, 0, 0
9240, 307.967, 0.945308, 1, 0, 0, 1.49376, 0, 0.747708, 0.860377, 1.10621, 0, 1.38831, 0, 0, 1.00076, 2.25921, 0, 1, 1, 0, 0, 0, 1
9241, 308, 0.987936, 1, 0, 0, 1.4065, 0, 0, 0.988033, 0.79067, 0, 0.948543, 0, 0, 0.755951, 2.97615, 0, 1, 1, 0, 1, 0, 0
9242, 308.033, 0.987053, 1, 0.561179, 1.14836, 1.53147, 0, 0, 1.2137, 0.579227, 0, 0.836428, 0.707091, 0, 1.01577, 2.81678, 0, 1, 1, 0, 1, 0, 0
9243, 308.067, 0.990091, 1, 0.61083, 0.768441, 1.29589, 0, 0, 0.677178, 0, 0, 0, 0.756377, 0, 0.949962, 2.05067, 0, 1, 1, 0, 1, 0, 0
9244, 308.1, 0.9905, 1, 0.607427, 1.15476, 1.52821, 0, 0, 0.716013, 0, 0, 0, 0.798581, 0, 0.979744, 2.15085, 0, 1, 1, 0, 1, 0, 0
9245, 308.133, 0.989096, 1, 0.528872, 1.21117, 1.58879, 0, 0, 0.841346, 0, 0, 0, 0.641472, 0, 0.679386, 2.66467, 0, 1, 1, 0, 1, 0, 0
9246, 308.167, 0.987397, 1, 0, 0.967228, 1.353, 0, 0, 0.53455, 0, 0, 0, 0.795577, 0, 0.505516, 2.20957, 0, 1, 1, 0, 1, 0, 0
9247, 308.2, 0.987436, 1, 0, 1.14526, 1.28507, 0, 0, 0.500728, 0, 0, 0, 0.81859, 0, 0.621611, 2.26754, 0, 1, 1, 0, 1, 0, 0
9248, 308.233, 0.98839, 1, 0.686236, 1.09411, 1.41839, 0, 0, 0.942029, 0, 0, 0, 0.676802, 0, 0.651518, 2.02372, 0, 1, 1, 0, 0, 0, 0
9249, 308.267, 0.987688, 1, 0, 1.00486, 1.66257, 0, 0, 0.769251, 0, 0, 0, 0.676331, 0, 0.53731, 1.90311, 0, 1, 1, 0, 1, 0, 0
9250, 308.3, 0.988936, 1, 0, 1.06479, 1.52937, 0, 0, 1.24456, 0, 0, 0, 0.772381, 0, 0.769586, 2.07647, 0, 1, 1, 0, 1, 0, 0
9251, 308.333, 0.986169, 1, 0, 0.982812, 1.57469, 0, 0, 1.04667, 0, 0, 0, 0.675528, 0, 0.893398, 1.84327, 0, 1, 1, 0, 1, 0, 0
9252, 308.367, 0.986975, 1, 0, 0.926055, 1.16516, 0, 0, 0.707409, 0, 0, 0, 0.578853, 0, 0.675521, 1.64564, 0, 1, 1, 0, 0, 0, 0
9253, 308.4, 0.987919, 1, 0, 0.531506, 1.10081, 0, 0, 0.625829, 0, 0, 0, 0.922153, 0, 0.803418, 2.07915, 0, 1, 1, 0, 0, 0, 0
9254, 308.433, 0.987648, 1, 0, 0.837189, 1.35823, 0, 0, 0.603627, 0, 0, 0, 0.922404, 0, 0.861057, 1.86395, 0, 1, 1, 0, 1, 0, 0
9255, 308.467, 0.987561, 1, 0, 0.808653, 1.13582, 0, 0, 0.658265, 0, 0, 0, 0.67866, 0, 0.553239, 1.77332, 0, 1, 1, 0, 0, 0, 0
9256, 308.5, 0.987158, 1, 0, 0.711827, 1.15397, 0, 0, 0.781862, 0, 0, 0, 0.91683, 0, 0.955526, 1.92268, 0, 1, 1, 0, 0, 0, 0
9257, 308.533, 0.987338, 1, 0, 0.981099, 1.36743, 0, 0, 0.895481, 0, 0, 0, 0.702644, 0, 0.60724, 2.06176, 0, 1, 1, 0, 0, 0, 0
9258, 308.567, 0.988083, 1, 0, 0.630512, 1.34248, 0, 0, 0.830006, 0, 0, 0, 0.585474, 0, 0.795719, 1.8997, 0, 1, 1, 0, 1, 0, 0
9259, 308.6, 0.989043, 1, 0, 0.878455, 1.34772, 0, 0, 0.997057, 0, 0, 0, 0.628064, 0, 0.973596, 1.75387, 0, 1, 1, 0, 0, 0, 0
9260, 308.633, 0.989136, 1, 0, 0.907556, 1.22714, 0, 0, 0.7843, 0, 0, 0, 0.609145, 0, 0.586322, 1.25256, 0, 1, 1, 0, 0, 0, 0
9261, 308.667, 0.987518, 1, 0, 0.779127, 0.915888, 0, 0, 0.707349, 0, 0, 0, 0.716606, 0, 0.74834, 1.47242, 0, 1, 1, 0, 0, 0, 0
9262, 308.7, 0.988656, 1, 0, 0, 1.12164, 0, 0, 0.788757, 0, 0, 0, 0.531328, 0, 0.765911, 1.82689, 0, 1, 1, 0, 0, 0, 0
9263, 308.733, 0.985767, 1, 0, 0.833843, 1.38671, 0, 0, 0.705658, 0, 0, 0, 0, 0, 0.561325, 2.4725, 0, 1, 0, 0, 1, 0, 0
9264, 308.767, 0.985291, 1, 0, 0.966628, 1.20121, 0, 0, 0.842205, 0, 0, 0, 0, 0, 0.520563, 2.18558, 0, 1, 0, 0, 1, 0, 0
9265, 308.8, 0.978962, 1, 0, 1.15865, 1.27616, 0, 0, 0, 0, 0, 0, 0.633373, 0, 0.619533, 1.96252, 0, 1, 0, 0, 1, 0, 0
9266, 308.833, 0.950805, 1, 0, 1.26089, 1.30164, 0, 0, 0, 0, 0, 0, 0, 0, 0.89723, 1.69723, 0, 1, 0, 0, 1, 0, 0
9267, 308.867, 0.965404, 1, 1.15442, 1.07909, 1.21062, 0, 0, 0, 0, 0, 0, 0, 0, 0.505894, 1.06952, 0, 1, 0, 0, 1, 0, 0
9268, 308.9, 0.955445, 1, 0.883255, 0.903458, 0.993371, 0, 0, 0.545582, 0, 0, 0, 0.508337, 0.87866, 0.597285, 0, 0, 1, 0, 1, 1, 0, 0
9269, 308.933, 0.958268, 1, 0.646662, 0, 0.819262, 0, 0, 0, 0, 0, 0, 0.565796, 1.13935, 0.613655, 0, 0, 1, 0, 1, 1, 0, 1
9270, 308.967, 0.98506, 1, 0.731034, 0.606643, 1.08426, 0, 0, 0.553429, 0, 0, 0, 0.5715, 1.047, 0.699593, 0, 0, 0, 0, 1, 1, 0, 0
9271, 309, 0.955119, 1, 0, 0.543481, 1.01629, 0, 0, 0, 0, 0, 0, 0.66992, 0.666577, 0.957812, 0, 0, 1, 0, 1, 1, 0, 0
9272, 309.033, 0.984454, 1, 0.80426, 0.850525, 1.24153, 0, 0, 0, 0, 0, 0, 0.568396, 0.608173, 0.890655, 1.47191, 0, 0, 0, 1, 1, 0, 0
9273, 309.067, 0.985046, 1, 0, 0.900868, 1.17339, 0, 0, 0, 0, 0, 0, 0.577346, 0, 0.76913, 1.34208, 0, 1, 0, 0, 1, 0, 0
9274, 309.1, 0.983276, 1, 0, 1.0206, 1.44527, 0, 0, 0, 0, 0, 0, 0.703301, 0, 0.78814, 1.66058, 0, 1, 0, 0, 1, 0, 0
9275, 309.133, 0.946758, 1, 0, 1.21162, 1.44352, 0, 0, 0, 0, 0, 0, 0, 0, 1.02534, 1.60698, 0, 1, 0, 0, 1, 0, 0
9276, 309.167, 0.987487, 1, 0.672909, 0.853529, 1.03246, 0, 0, 0.671391, 0, 0, 0, 0, 0, 0.68669, 1.65588, 0, 1, 0, 0, 1, 0, 0
9277, 309.2, 0.963171, 1, 0, 0.50833, 1.29285, 0, 0, 0.723132, 0, 0, 0, 0.847774, 0, 0.806424, 1.61656, 0, 1, 0, 0, 1, 1, 1
9278, 309.233, 0.949435, 1, 0, 0, 1.09673, 0, 0, 1.17536, 0, 0, 0, 0, 0, 0, 1.37296, 0, 1, 1, 0, 1, 0, 1
9279, 309.267, 0.96841, 1, 0, 0, 0.581121, 0, 0, 1.40127, 0, 0, 0, 0, 0.500931, 0, 0, 0, 1, 1, 0, 0, 0, 1
9280, 309.3, 0.968999, 1, 0, 0, 0.515798, 0, 0, 1.0128, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
9281, 309.333, 0.96479, 1, 0.568812, 0, 0, 0, 0, 0.972611, 0, 0, 0, 0, 0.54712, 0, 0, 0, 1, 1, 0, 1, 0, 1
9282, 309.367, 0.962552, 1, 0.655471, 0, 0, 0, 0, 1.06424, 0, 0, 0, 0, 0.600968, 0.521883, 0, 0, 0, 1, 0, 1, 0, 1
9283, 309.4, 0.962587, 1, 0.770203, 0, 0.576191, 0, 0, 1.1702, 0, 0, 0, 0, 0.62436, 0.536882, 0.842098, 0, 0, 1, 0, 0, 0, 1
9284, 309.433, 0.95968, 1, 0.900254, 0, 0, 0, 0, 0.83216, 0, 0, 0, 0, 0.69605, 0, 0.827889, 0, 0, 1, 0, 0, 0, 1
9285, 309.467, 0.959736, 1, 0.913178, 0, 0, 0, 0, 1.00728, 0, 0, 0, 0, 0.729164, 0, 0.594795, 0, 0, 0, 0, 0, 0, 1
9286, 309.5, 0.960202, 1, 1.10559, 0, 0, 0, 0, 1.22168, 0, 0, 0, 0, 0.732653, 0, 0, 0, 0, 1, 1, 0, 0, 1
9287, 309.533, 0.964199, 1, 0.914455, 0, 0, 0, 0, 0.930656, 0, 0, 0, 0, 0.857109, 0, 0, 0, 0, 0, 0, 0, 0, 1
9288, 309.567, 0.96149, 1, 1.12545, 0, 0, 0, 0, 0.971166, 0, 0, 0, 0, 1.11749, 0, 0, 0, 0, 1, 0, 0, 0, 1
9289, 309.6, 0.940283, 1, 0.837199, 0, 0, 0, 0, 0.603549, 0, 0, 0, 0, 1.2113, 0.506297, 0, 0, 0, 0, 1, 0, 0, 1
9290, 309.633, 0.926435, 1, 0.94562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31964, 0.824486, 0, 0, 0, 0, 1, 0, 0, 1
9291, 309.667, 0.907925, 1, 0.758857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30492, 0.679933, 0, 0, 0, 0, 1, 0, 0, 1
9292, 309.7, 0.92011, 1, 0.884437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29226, 0.568575, 0, 0, 0, 0, 1, 0, 0, 1
9293, 309.733, 0.940979, 1, 0.660487, 0, 0, 0, 0, 0.752627, 0, 0, 0, 0, 1.11413, 0.770644, 0, 0, 0, 0, 1, 0, 0, 1
9294, 309.767, 0.936116, 1, 0.733315, 0, 0, 0, 0, 0.87661, 0, 0, 0, 0, 0.900936, 0.585758, 0, 0, 0, 0, 0, 1, 0, 1
9295, 309.8, 0.981876, 1, 0.592249, 0.629933, 0.643926, 0, 0, 0.9075, 0, 0, 0, 0, 0.523458, 0.707055, 1.45384, 0, 0, 0, 0, 0, 0, 1
9296, 309.833, 0.942538, 1, 0.557108, 0.645675, 0, 0, 0, 0.881735, 0, 0, 0, 0, 0, 0.746834, 0, 0, 0, 1, 0, 1, 0, 1
9297, 309.867, 0.947138, 1, 0, 0.660359, 0.841691, 0.792705, 0, 1.63551, 0, 0, 0, 0.650843, 0.828112, 0.674323, 0, 0, 1, 1, 1, 1, 0, 0
9298, 309.9, 0.980871, 1, 0, 0.570232, 0.785679, 0.810804, 0, 0.921242, 0, 0, 0, 1.13323, 0.957573, 0.725775, 0, 0, 1, 0, 1, 1, 0, 0
9299, 309.933, 0.942988, 1, 0, 1.28989, 0.870538, 0.716464, 0, 0.608778, 0, 0, 0, 1.41439, 0.534439, 1.10496, 0, 0, 1, 0, 1, 1, 1, 0
9300, 309.967, 0.982828, 1, 0, 0.95313, 1.13732, 0.846067, 0, 1.54177, 0, 0, 0, 0.949351, 0, 0.988081, 0, 0, 1, 0, 1, 1, 1, 0
9301, 310, 0.989391, 1, 0, 1.40534, 0.629139, 0.653684, 0, 1.06571, 0, 0, 0, 0.950694, 0, 0.84514, 0.718361, 0, 1, 0, 1, 0, 1, 0
9302, 310.033, 0.959523, 1, 0, 1.2709, 0.729908, 0.839664, 0, 0.858536, 0, 0, 0, 1.1648, 0, 1.05704, 0, 0, 1, 0, 1, 0, 1, 0
9303, 310.067, 0.957311, 1, 0, 1.47469, 0.890402, 0, 0, 0.871072, 0, 0, 0.500671, 1.08683, 0, 0.989404, 0.946213, 0, 1, 1, 1, 0, 1, 0
9304, 310.1, 0.984773, 1, 0.596081, 1.22508, 1.42544, 0, 0, 0.960249, 0, 0, 0, 0.874617, 0, 1.04069, 1.37338, 0, 0, 1, 1, 1, 0, 0
