frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5571, 185.667, 0.91069, 1, 55.094, -61.5225, 504.264, -0.173245, 0.0306344, -0.0631304
5572, 185.7, 0.909716, 1, 54.9305, -61.5854, 503.644, -0.170011, 0.0271814, -0.0625393
5573, 185.733, 0.909423, 1, 55.0903, -61.3683, 504.451, -0.17178, 0.0318508, -0.0629793
5574, 185.767, 0.907931, 1, 54.9686, -61.311, 503.888, -0.169502, 0.0270929, -0.0622841
5575, 185.8, 0.913725, 1, 55.128, -61.3882, 504.789, -0.172153, 0.0325114, -0.0628467
5576, 185.833, 0.924013, 1, 55.7308, -61.5536, 512.469, -0.168807, 0.0351582, -0.0671651
5577, 185.867, 0.938289, 1, 56.0823, -61.79, 517.299, -0.163751, 0.0404117, -0.06805
5578, 185.9, 0.932992, 1, 55.9543, -61.6122, 515.301, -0.169456, 0.0379281, -0.0684934
5579, 185.933, 0.925786, 1, 55.72, -61.6823, 515.126, -0.170221, 0.0434562, -0.069855
5580, 185.967, 0.924156, 1, 55.195, -61.3682, 511.385, -0.181617, 0.0392534, -0.0752726
5581, 186, 0.919713, 1, 55.0125, -61.1464, 509.284, -0.183406, 0.0431343, -0.0732584
5582, 186.033, 0.919521, 1, 55.0037, -61.1111, 511.006, -0.185093, 0.0419785, -0.074915
5583, 186.067, 0.92335, 1, 55.0942, -61.2394, 511.509, -0.181681, 0.0444177, -0.073544
5584, 186.1, 0.93034, 1, 55.4385, -61.4483, 516.982, -0.178013, 0.0437987, -0.0744872
5585, 186.133, 0.932703, 1, 55.405, -61.6997, 517.185, -0.17173, 0.0488607, -0.0712575
5586, 186.167, 0.930876, 1, 55.3827, -61.6331, 517.069, -0.172917, 0.0476341, -0.0720034
5587, 186.2, 0.932207, 1, 55.5064, -61.844, 517.643, -0.176218, 0.0457552, -0.0728652
5588, 186.233, 0.917966, 1, 55.1186, -61.4779, 514.158, -0.183601, 0.0431232, -0.0756705
5589, 186.267, 0.919272, 1, 55.0637, -61.5237, 513.426, -0.183991, 0.0453591, -0.0762021
5590, 186.3, 0.908475, 1, 54.5901, -61.0091, 509.861, -0.19211, 0.0400161, -0.0798015
5591, 186.333, 0.910205, 1, 54.601, -61.1782, 507.994, -0.194681, 0.0394842, -0.0767557
5592, 186.367, 0.911465, 1, 54.3064, -60.8059, 505.28, -0.185333, 0.0343273, -0.0761199
5593, 186.4, 0.911807, 1, 54.3963, -60.9726, 505.292, -0.180769, 0.0366414, -0.0738874
5594, 186.433, 0.910439, 1, 54.2921, -60.7105, 503.903, -0.176818, 0.0310655, -0.0721766
5595, 186.467, 0.914739, 1, 54.3546, -60.7474, 503.531, -0.179423, 0.0336902, -0.0725519
5596, 186.5, 0.910196, 1, 54.3632, -60.6045, 502.959, -0.175382, 0.0289878, -0.0714596
5597, 186.533, 0.909641, 1, 54.4533, -60.7293, 503.003, -0.181894, 0.0276282, -0.0726844
5598, 186.567, 0.912901, 1, 54.4227, -60.7303, 502.866, -0.179667, 0.0264551, -0.0721405
5599, 186.6, 0.898162, 1, 54.4288, -60.725, 502.907, -0.18186, 0.025822, -0.0730756
5600, 186.633, 0.89867, 1, 54.4019, -60.7154, 502.723, -0.181947, 0.0290129, -0.0729482
5601, 186.667, 0.904519, 1, 54.3881, -60.6604, 502.652, -0.178497, 0.027431, -0.072903
5602, 186.7, 0.907967, 1, 54.331, -60.6059, 501.94, -0.17974, 0.0278842, -0.0733143
5603, 186.733, 0.910637, 1, 54.3649, -60.6018, 502.253, -0.180797, 0.0274531, -0.0733245
5604, 186.767, 0.912169, 1, 54.3493, -60.826, 502.413, -0.179762, 0.0256121, -0.0726692
5605, 186.8, 0.903933, 1, 54.2887, -60.6213, 501.779, -0.179528, 0.0289217, -0.0731944
5606, 186.833, 0.913811, 1, 54.2372, -60.7527, 502.106, -0.180355, 0.0278334, -0.0721325
5607, 186.867, 0.918111, 1, 54.3499, -60.7296, 502.745, -0.176652, 0.0291087, -0.0731934
5608, 186.9, 0.913941, 1, 54.2973, -60.7366, 502.358, -0.1758, 0.0282312, -0.0716919
5609, 186.933, 0.926769, 1, 55.1021, -61.0769, 510.532, -0.177089, 0.0344589, -0.0750245
5610, 186.967, 0.935251, 1, 55.6491, -61.2354, 516.102, -0.165907, 0.0338889, -0.0758286
5611, 187, 0.935645, 1, 55.9926, -61.1864, 516.701, -0.171361, 0.0360521, -0.0748054
5612, 187.033, 0.935965, 1, 55.7787, -60.9301, 515.643, -0.17188, 0.0324851, -0.0781923
5613, 187.067, 0.938299, 1, 55.6217, -60.7698, 514.437, -0.172645, 0.0406833, -0.0768966
5614, 187.1, 0.935061, 1, 55.4201, -60.5496, 513.53, -0.170287, 0.036287, -0.0776299
5615, 187.133, 0.933093, 1, 55.4257, -60.5474, 512.946, -0.170153, 0.0374731, -0.0774704
5616, 187.167, 0.931862, 1, 55.1416, -60.357, 510.881, -0.164857, 0.0293625, -0.0782264
5617, 187.2, 0.932325, 1, 55.1126, -60.3476, 510.153, -0.168907, 0.0284262, -0.0789414
5618, 187.233, 0.928792, 1, 55.0318, -60.1696, 508.512, -0.168175, 0.0248049, -0.0782339
5619, 187.267, 0.929792, 1, 55.051, -60.2034, 508.568, -0.169342, 0.0223164, -0.0792412
5620, 187.3, 0.931812, 1, 54.972, -60.279, 508.492, -0.167359, 0.022561, -0.0792264
5621, 187.333, 0.935886, 1, 55.255, -60.4669, 510.29, -0.17157, 0.0229095, -0.0813272
5622, 187.367, 0.944915, 1, 55.8491, -60.9265, 516.418, -0.160389, 0.0260945, -0.0826998
5623, 187.4, 0.948115, 1, 56.0337, -61.0633, 517.473, -0.158268, 0.0269697, -0.0846518
5624, 187.433, 0.944206, 1, 55.8896, -61.2331, 516.191, -0.165338, 0.029824, -0.0849678
5625, 187.467, 0.936237, 1, 55.5194, -61.081, 512.82, -0.168052, 0.0289959, -0.0845019
5626, 187.5, 0.926254, 1, 55.1394, -61.0911, 509.587, -0.173329, 0.0330897, -0.0851284
5627, 187.533, 0.924615, 1, 54.8192, -61.0373, 506.41, -0.174607, 0.0303307, -0.0834687
5628, 187.567, 0.916099, 1, 54.6267, -61.1756, 504.745, -0.170884, 0.0325282, -0.0819146
5629, 187.6, 0.919551, 1, 54.52, -61.1765, 504.009, -0.173399, 0.0312237, -0.0821036
5630, 187.633, 0.916183, 1, 54.4352, -61.051, 503.365, -0.177142, 0.0346694, -0.0811301
5631, 187.667, 0.917827, 1, 54.4234, -61.0126, 502.944, -0.177391, 0.0360146, -0.0806225
5632, 187.7, 0.915783, 1, 54.4772, -60.9396, 502.935, -0.179415, 0.034975, -0.0806923
5633, 187.733, 0.908475, 1, 54.4488, -60.9713, 502.831, -0.177684, 0.0365982, -0.0797204
5634, 187.767, 0.916674, 1, 54.5316, -60.767, 503.139, -0.174415, 0.0355561, -0.077346
5635, 187.8, 0.915672, 1, 54.4816, -60.8273, 502.776, -0.176272, 0.0354802, -0.0772586
5636, 187.833, 0.917682, 1, 54.4416, -60.6738, 502.751, -0.176144, 0.0375722, -0.0756083
5637, 187.867, 0.915647, 1, 54.3745, -60.6411, 502.582, -0.175173, 0.0363906, -0.0753616
5638, 187.9, 0.923847, 1, 54.3731, -60.636, 503.064, -0.173711, 0.0370697, -0.0760976
5639, 187.933, 0.922778, 1, 54.2933, -60.6282, 502.785, -0.172915, 0.0386766, -0.0771682
5640, 187.967, 0.92183, 1, 54.1418, -60.5646, 502.493, -0.173313, 0.0412234, -0.077025
5641, 188, 0.925871, 1, 54.0615, -60.4827, 502.32, -0.171782, 0.0392335, -0.077676
5642, 188.033, 0.921428, 1, 54.0568, -60.4921, 502.42, -0.171395, 0.0393462, -0.077336
5643, 188.067, 0.920211, 1, 54.1464, -60.4107, 502.703, -0.171464, 0.0369142, -0.0777347
5644, 188.1, 0.921289, 1, 54.0907, -60.4553, 503.201, -0.171069, 0.0406979, -0.0761008
5645, 188.133, 0.922479, 1, 54.0935, -60.3529, 502.968, -0.170785, 0.0366564, -0.0766552
5646, 188.167, 0.920489, 1, 54.0455, -60.4158, 503.128, -0.170706, 0.037841, -0.0763576
5647, 188.2, 0.920558, 1, 53.9468, -60.3214, 502.805, -0.169323, 0.0347709, -0.0762667
5648, 188.233, 0.920034, 1, 53.9496, -60.4894, 502.995, -0.168663, 0.0371921, -0.0777383
5649, 188.267, 0.923341, 1, 53.7709, -60.393, 502.561, -0.168187, 0.0376504, -0.0774775
5650, 188.3, 0.923638, 1, 53.7399, -60.4152, 502.493, -0.169777, 0.0396348, -0.0779263
5651, 188.333, 0.921715, 1, 53.6277, -60.375, 501.8, -0.170202, 0.0385055, -0.078671
5652, 188.367, 0.919195, 1, 53.7873, -60.4812, 502.557, -0.172601, 0.0378047, -0.0800884
5653, 188.4, 0.917875, 1, 53.7733, -60.563, 502.507, -0.173883, 0.0382208, -0.0796135
5654, 188.433, 0.92066, 1, 53.8077, -60.5295, 502.377, -0.17357, 0.0374622, -0.0793845
5655, 188.467, 0.923564, 1, 53.805, -60.5533, 501.736, -0.174807, 0.0362935, -0.0788738
5656, 188.5, 0.919336, 1, 53.9695, -60.4843, 502.119, -0.174774, 0.0368351, -0.0779148
5657, 188.533, 0.92011, 1, 54.1068, -60.5596, 502.202, -0.175734, 0.0362722, -0.0781093
5658, 188.567, 0.914626, 1, 54.127, -60.4385, 502.25, -0.17513, 0.0378239, -0.0781095
5659, 188.6, 0.913545, 1, 54.1527, -60.4453, 502.427, -0.175942, 0.0387912, -0.0779593
5660, 188.633, 0.914426, 1, 54.2016, -60.5559, 502.317, -0.175871, 0.0380814, -0.0774331
5661, 188.667, 0.913383, 1, 54.2558, -60.522, 502.816, -0.174619, 0.0393615, -0.077024
5662, 188.7, 0.910458, 1, 54.1875, -60.3799, 501.826, -0.176082, 0.0361133, -0.0782334
5663, 188.733, 0.911006, 1, 54.1536, -60.2973, 501.984, -0.175163, 0.0387224, -0.078284
5664, 188.767, 0.90964, 1, 54.0152, -60.2618, 501.178, -0.175303, 0.0382796, -0.0777999
5665, 188.8, 0.913165, 1, 54.033, -60.3543, 501.914, -0.176374, 0.0390181, -0.0781975
5666, 188.833, 0.915446, 1, 53.7892, -60.3492, 500.948, -0.175259, 0.0406724, -0.0775611
5667, 188.867, 0.915297, 1, 53.8139, -60.3537, 501.265, -0.176099, 0.0378897, -0.078056
5668, 188.9, 0.916096, 1, 53.6513, -60.4402, 501.178, -0.175424, 0.0396821, -0.078683
5669, 188.933, 0.90978, 1, 53.4666, -60.2357, 500.324, -0.175183, 0.0378216, -0.0806564
5670, 188.967, 0.911579, 1, 53.4599, -60.3372, 501.042, -0.175738, 0.0391033, -0.0820221
5671, 189, 0.9129, 1, 53.4824, -60.376, 501.264, -0.174385, 0.0392498, -0.0816891
5672, 189.033, 0.910981, 1, 53.3391, -60.3346, 501.414, -0.174143, 0.0431478, -0.0816684
5673, 189.067, 0.912354, 1, 53.2603, -60.3228, 501.31, -0.174404, 0.040058, -0.0810645
5674, 189.1, 0.914927, 1, 53.204, -60.3367, 501.425, -0.175282, 0.0403016, -0.0798956
5675, 189.133, 0.910146, 1, 53.2354, -60.3329, 501.666, -0.175547, 0.0401476, -0.0794445
5676, 189.167, 0.916015, 1, 53.2138, -60.3529, 501.338, -0.177402, 0.0392251, -0.0789594
5677, 189.2, 0.914472, 1, 53.2655, -60.428, 501.793, -0.171872, 0.0411955, -0.0782981
5678, 189.233, 0.912279, 1, 53.2785, -60.3216, 501.323, -0.171635, 0.0414384, -0.0785316
5679, 189.267, 0.907812, 1, 53.453, -60.4757, 502.081, -0.173889, 0.038796, -0.0787719
5680, 189.3, 0.914072, 1, 53.4534, -60.3787, 501.642, -0.171366, 0.0380984, -0.0786405
5681, 189.333, 0.911387, 1, 53.4785, -60.2566, 501.624, -0.171149, 0.0398033, -0.077843
5682, 189.367, 0.914747, 1, 53.5426, -60.206, 501.183, -0.168026, 0.0377681, -0.0775397
5683, 189.4, 0.911538, 1, 53.6593, -60.3418, 501.64, -0.166702, 0.0410505, -0.0785266
5684, 189.433, 0.915705, 1, 53.6968, -60.2002, 501.071, -0.165788, 0.0397753, -0.079107
5685, 189.467, 0.913404, 1, 53.7274, -60.2524, 501.279, -0.165135, 0.042808, -0.0780277
5686, 189.5, 0.912275, 1, 53.8672, -60.0866, 501.318, -0.160285, 0.0429374, -0.0770509
5687, 189.533, 0.910082, 1, 54.0362, -60.185, 502.147, -0.15799, 0.0419241, -0.0761224
5688, 189.567, 0.908731, 1, 54.1636, -60.1674, 502.195, -0.157044, 0.0396121, -0.0756989
5689, 189.6, 0.911391, 1, 54.235, -60.3001, 502.644, -0.157404, 0.0394251, -0.0743088
5690, 189.633, 0.918059, 1, 54.1991, -60.2988, 502.47, -0.157214, 0.0374796, -0.0731146
5691, 189.667, 0.912664, 1, 54.1264, -60.4787, 502.905, -0.154189, 0.0385917, -0.0709805
5692, 189.7, 0.911657, 1, 53.9316, -60.3352, 502.627, -0.158947, 0.0384967, -0.0730707
5693, 189.733, 0.911033, 1, 53.998, -60.4341, 503.035, -0.156229, 0.0396028, -0.0724255
5694, 189.767, 0.912586, 1, 53.8917, -60.4786, 502.681, -0.155042, 0.0376259, -0.0729697
5695, 189.8, 0.903731, 1, 53.7728, -60.4234, 502.428, -0.155287, 0.0385755, -0.072033
5696, 189.833, 0.906054, 1, 53.6325, -60.5124, 502.767, -0.160638, 0.0395067, -0.0739475
5697, 189.867, 0.910652, 1, 53.4369, -60.3006, 502.058, -0.158251, 0.0366785, -0.0758318
5698, 189.9, 0.908644, 1, 53.4084, -60.4551, 502.773, -0.156535, 0.0410045, -0.0743255
5699, 189.933, 0.907459, 1, 53.3437, -60.2496, 502.223, -0.155031, 0.0386432, -0.0740488
5700, 189.967, 0.90588, 1, 53.374, -60.289, 502.724, -0.151813, 0.0395047, -0.0745914
5701, 190, 0.912479, 1, 53.3726, -60.2814, 502.523, -0.153567, 0.0367349, -0.073847
5702, 190.033, 0.908178, 1, 53.364, -60.3417, 503.026, -0.149714, 0.0400615, -0.0729774
5703, 190.067, 0.912439, 1, 53.3217, -60.334, 502.678, -0.15283, 0.0384306, -0.0741761
5704, 190.1, 0.91175, 1, 53.5115, -60.2463, 502.848, -0.151541, 0.0363941, -0.0748127
5705, 190.133, 0.909755, 1, 53.3864, -60.2484, 502.15, -0.150906, 0.036772, -0.0743413
5706, 190.167, 0.904533, 1, 53.497, -60.2464, 502.492, -0.14792, 0.0397538, -0.0738782
5707, 190.2, 0.905351, 1, 53.5341, -60.2843, 502.293, -0.14909, 0.0386313, -0.0747572
5708, 190.233, 0.904139, 1, 53.7575, -60.2831, 503.057, -0.146695, 0.0400518, -0.0727194
5709, 190.267, 0.915812, 1, 53.8114, -60.2526, 502.592, -0.149814, 0.0368295, -0.0751634
5710, 190.3, 0.92501, 1, 55.1151, -60.9347, 515.88, -0.142114, 0.0446033, -0.0759048
5711, 190.333, 0.934548, 1, 55.5574, -60.8561, 518.53, -0.147622, 0.0420596, -0.080213
5712, 190.367, 0.932049, 1, 55.655, -60.8316, 517.57, -0.150514, 0.0446101, -0.0806199
5713, 190.4, 0.922782, 1, 55.409, -60.6714, 515.494, -0.154669, 0.0396752, -0.0837779
5714, 190.433, 0.916007, 1, 54.98, -60.3725, 510.141, -0.15695, 0.0395294, -0.0847271
5715, 190.467, 0.913107, 1, 54.6259, -60.1239, 506.156, -0.154836, 0.0387288, -0.0797533
5716, 190.5, 0.909374, 1, 54.5822, -60.2914, 504.671, -0.150716, 0.0406845, -0.0759329
5717, 190.533, 0.917776, 1, 54.5264, -60.2097, 503.979, -0.149627, 0.0349185, -0.0729575
5718, 190.567, 0.913295, 1, 54.7789, -60.5766, 504.887, -0.135505, 0.0346378, -0.0692955
5719, 190.6, 0.910197, 1, 54.7207, -60.4114, 504.632, -0.141308, 0.0333981, -0.0702805
5720, 190.633, 0.91068, 1, 54.8022, -60.5098, 504.956, -0.125932, 0.0381618, -0.0679148
5721, 190.667, 0.899977, 1, 54.6819, -60.119, 503.976, -0.12275, 0.0350264, -0.0714727
5722, 190.7, 0.901461, 1, 54.7761, -59.8733, 504.157, -0.109172, 0.0377932, -0.0705517
5723, 190.733, 0.898405, 1, 54.7149, -59.666, 503.87, -0.108449, 0.0346679, -0.0704667
5724, 190.767, 0.903525, 1, 54.9686, -59.6205, 505.023, -0.093199, 0.0354795, -0.0680136
5725, 190.8, 0.898854, 1, 55.4202, -59.6723, 508.106, -0.0960908, 0.0302688, -0.0704543
5726, 190.833, 0.926749, 1, 57.3712, -60.1344, 521.746, -0.0959916, 0.0253484, -0.073035
5727, 190.867, 0.927931, 1, 57.9836, -60.3039, 522.071, -0.109547, 0.0188621, -0.0764399
5728, 190.9, 0.919091, 1, 57.9997, -60.2317, 519.265, -0.116894, 0.0135178, -0.0796503
5729, 190.933, 0.910921, 1, 57.4316, -60.1757, 515.26, -0.114755, 0.0169714, -0.077342
5730, 190.967, 0.907754, 1, 56.7535, -59.8898, 512.141, -0.120149, 0.0265556, -0.0760727
5731, 191, 0.90213, 1, 56.1718, -59.3659, 508.999, -0.108612, 0.0330966, -0.0721829
5732, 191.033, 0.892315, 1, 55.7803, -58.9479, 507.323, -0.106015, 0.0334333, -0.0712863
5733, 191.067, 0.890869, 1, 55.666, -58.5912, 506.887, -0.103268, 0.0277386, -0.0726924
5734, 191.1, 0.892324, 1, 55.6518, -58.576, 506.996, -0.098691, 0.0222499, -0.0722702
5735, 191.133, 0.894112, 1, 55.7378, -58.7445, 507.922, -0.0895146, 0.0232228, -0.0700792
5736, 191.167, 0.895163, 1, 55.4872, -58.7376, 507.852, -0.0955259, 0.0241899, -0.0694902
5737, 191.2, 0.895109, 1, 55.2976, -58.8589, 507.65, -0.0905542, 0.0340774, -0.0666866
5738, 191.233, 0.899432, 1, 55.9717, -59.1933, 514.138, -0.103436, 0.0406106, -0.0667991
5739, 191.267, 0.923399, 1, 56.7208, -59.1048, 522.624, -0.09429, 0.0389655, -0.0665601
5740, 191.3, 0.92414, 1, 57.5619, -58.9646, 524.159, -0.0930375, 0.0243861, -0.0652192
5741, 191.333, 0.912542, 1, 58.2485, -58.6041, 522.21, -0.0827173, 0.00455271, -0.0600572
5742, 191.367, 0.898545, 1, 58.6634, -58.6047, 521.06, -0.0747666, 0.0009302, -0.0519894
5743, 191.4, 0.887227, 1, 57.6133, -57.7057, 513.981, -0.0775718, -0.00569049, -0.0505293
5744, 191.433, 0.869955, 1, 57.1154, -57.356, 509.665, -0.0844645, 0.000452249, -0.0427518
5745, 191.467, 0.884998, 1, 57.1981, -57.2272, 508.696, -0.090585, 0.00342348, -0.0352402
5746, 191.5, 0.87512, 1, 57.899, -56.9187, 508.223, -0.105513, -0.00553402, -0.0309636
5747, 191.533, 0.879858, 1, 59.0273, -57.0972, 508.459, -0.127019, -0.0160273, -0.0246317
5748, 191.567, 0.876713, 1, 59.7627, -56.8013, 506.778, -0.12747, -0.0339808, -0.0166443
5749, 191.6, 0.874593, 1, 60.208, -56.6626, 506.307, -0.128409, -0.0434292, -0.0080904
5750, 191.633, 0.885346, 1, 60.5616, -56.4774, 506.016, -0.11192, -0.0376504, 0.000680015
5751, 191.667, 0.881392, 1, 60.6839, -56.2572, 505.97, -0.111487, -0.0295387, 0.00264682
5752, 191.7, 0.888947, 1, 60.6563, -55.832, 505.644, -0.106273, -0.0246909, 0.0015817
5753, 191.733, 0.899973, 1, 62.1871, -56.013, 519.212, -0.0848427, -0.0149711, 0.00104089
5754, 191.767, 0.900024, 1, 62.2005, -56.0461, 518.921, -0.0814517, -0.0116554, 0.00209162
5755, 191.8, 0.922775, 1, 63.5655, -54.9033, 525.493, -0.060328, -0.0163307, 0.00147756
5756, 191.833, 0.912725, 1, 63.6621, -54.8092, 524.604, -0.0552229, -0.0230862, 0.0019361
5757, 191.867, 0.909046, 1, 63.4961, -54.5749, 521.993, -0.0515465, -0.0241467, 0.00700515
5758, 191.9, 0.911302, 1, 63.0458, -54.6295, 518.295, -0.0450843, -0.0230978, 0.0108782
5759, 191.933, 0.920639, 1, 62.6715, -55.1054, 517.093, -0.0481527, -0.0185225, 0.0126383
5760, 191.967, 0.919141, 1, 62.3074, -55.6303, 514.705, -0.0635427, -0.0151822, 0.0117851
5761, 192, 0.916227, 1, 62.0936, -56.4678, 513.873, -0.0769005, -0.0151672, 0.0122972
5762, 192.033, 0.921612, 1, 61.6075, -57.0972, 512.895, -0.0812703, -0.0118734, 0.0111649
5763, 192.067, 0.907503, 1, 60.8431, -57.3269, 509.791, -0.0830972, -0.00837515, 0.00915486
5764, 192.1, 0.908765, 1, 60.329, -57.3653, 508.474, -0.0790953, -0.00211646, 0.00852907
5765, 192.133, 0.903707, 1, 59.9526, -57.51, 507.471, -0.0816925, 0.00253405, 0.0058838
5766, 192.167, 0.904781, 1, 60.0372, -57.5449, 507.866, -0.0812478, 0.00553189, 0.00496232
5767, 192.2, 0.905567, 1, 59.8512, -57.8154, 508.272, -0.0860311, 0.0064821, 0.00487371
5768, 192.233, 0.908809, 1, 60.7118, -58.8586, 516.729, -0.0955629, 0.0131977, 0.00314257
5769, 192.267, 0.92769, 1, 61.0424, -59.5287, 522.344, -0.0924433, 0.0195237, 0.00159709
5770, 192.3, 0.922682, 1, 60.5224, -60.1309, 522.299, -0.0948055, 0.0275716, 0.000581752
5771, 192.333, 0.912937, 1, 59.7403, -60.2875, 520.983, -0.099953, 0.0360327, -0.00254839
5772, 192.367, 0.908463, 1, 57.6786, -60.3017, 513.173, -0.116053, 0.0420491, -0.0174408
5773, 192.4, 0.897597, 1, 56.862, -60.4434, 509.304, -0.139717, 0.0468336, -0.0294083
5774, 192.433, 0.892836, 1, 56.094, -60.3416, 504.832, -0.148547, 0.0466727, -0.0361933
5775, 192.467, 0.893648, 1, 55.7749, -60.4479, 504.051, -0.142324, 0.0508027, -0.0371909
5776, 192.5, 0.885578, 1, 55.3785, -60.0681, 501.753, -0.148659, 0.0441197, -0.0421796
5777, 192.533, 0.890641, 1, 55.5111, -60.2488, 503.459, -0.127865, 0.0489668, -0.0414486
5778, 192.567, 0.888081, 1, 55.3274, -59.9196, 502.431, -0.135864, 0.0446268, -0.0456903
5779, 192.6, 0.893285, 1, 55.0127, -60.0834, 503.027, -0.115641, 0.0560813, -0.0455606
5780, 192.633, 0.884713, 1, 54.1478, -59.6846, 502.69, -0.117258, 0.0661953, -0.0524861
5781, 192.667, 0.892201, 1, 53.4778, -59.8661, 503.325, -0.105042, 0.0810804, -0.0539646
5782, 192.7, 0.897005, 1, 52.7532, -59.7018, 502.501, -0.118271, 0.0867628, -0.0612448
5783, 192.733, 0.901554, 1, 52.5302, -60.0022, 502.969, -0.113311, 0.0896558, -0.0587115
5784, 192.767, 0.894707, 1, 52.7405, -60.0331, 505.254, -0.12283, 0.0781707, -0.0564605
5785, 192.8, 0.880003, 1, 53.3162, -60.4935, 508.309, -0.133098, 0.0608628, -0.0459175
5786, 192.833, 0.87032, 1, 54.0263, -60.9074, 510.112, -0.135359, 0.0507013, -0.0333171
5787, 192.867, 0.885154, 1, 55.4453, -61.2122, 512.934, -0.123336, 0.0348677, -0.0253891
5788, 192.9, 0.875135, 1, 55.5844, -61.4182, 514.84, -0.118746, 0.0320092, -0.0226258
5789, 192.933, 0.876606, 1, 55.2591, -61.2433, 512.746, -0.112086, 0.0504376, -0.0230406
5790, 192.967, 0.87183, 1, 55.1962, -61.1646, 511.948, -0.106938, 0.0503988, -0.0251012
5791, 193, 0.910271, 1, 56.021, -61.109, 518.923, -0.100852, 0.0749175, -0.0320733
5792, 193.033, 0.919896, 1, 56.9347, -61.0581, 520.296, -0.105766, 0.0743775, -0.0325602
5793, 193.067, 0.91976, 1, 58.2, -61.3075, 519.948, -0.105933, 0.0635122, -0.0293694
5794, 193.1, 0.892167, 1, 58.9958, -61.1119, 517.835, -0.123749, 0.038285, -0.0279818
5795, 193.133, 0.891398, 1, 59.3762, -60.9, 514.281, -0.130113, 0.0300434, -0.0276935
5796, 193.167, 0.879848, 1, 59.1072, -60.5083, 510.5, -0.14128, 0.0294851, -0.0309755
5797, 193.2, 0.878178, 1, 58.7547, -60.3543, 507.758, -0.127098, 0.033922, -0.0314352
5798, 193.233, 0.875337, 1, 58.7, -60.1013, 506.657, -0.122376, 0.0353361, -0.0321666
5799, 193.267, 0.883758, 1, 59.0132, -60.0407, 506.673, -0.12195, 0.028538, -0.0334961
5800, 193.3, 0.884069, 1, 59.1109, -60.0856, 507.343, -0.11773, 0.0305527, -0.0327029
5801, 193.333, 0.873356, 1, 58.5477, -59.8787, 507.059, -0.137891, 0.031893, -0.0373098
5802, 193.367, 0.899109, 1, 59.2214, -60.621, 516.512, -0.14687, 0.0418729, -0.0399282
5803, 193.4, 0.90412, 1, 59.2609, -60.7854, 520.656, -0.14852, 0.0423275, -0.0416825
5804, 193.433, 0.916008, 1, 59.0516, -60.5878, 519.369, -0.148621, 0.0459433, -0.0409043
5805, 193.467, 0.903241, 1, 58.5534, -60.38, 517.571, -0.140623, 0.0422912, -0.0423954
5806, 193.5, 0.898859, 1, 58.2198, -59.9843, 514.529, -0.134126, 0.0447615, -0.0451444
5807, 193.533, 0.903685, 1, 57.4819, -59.5259, 510.405, -0.120002, 0.0435914, -0.045481
5808, 193.567, 0.89435, 1, 57.2466, -59.4875, 508.857, -0.106058, 0.0455755, -0.0424795
5809, 193.6, 0.89145, 1, 57.0048, -59.1489, 507.967, -0.106214, 0.0378828, -0.0449008
5810, 193.633, 0.889011, 1, 57.123, -59.1778, 507.986, -0.0929186, 0.0379451, -0.0436535
5811, 193.667, 0.89011, 1, 56.9838, -58.6503, 507.479, -0.0959821, 0.0327422, -0.0487817
5812, 193.7, 0.90239, 1, 57.0227, -58.8012, 507.951, -0.0842992, 0.0391678, -0.0498166
5813, 193.733, 0.891728, 1, 56.7546, -58.3877, 507.148, -0.0883173, 0.0333741, -0.0545809
5814, 193.767, 0.898221, 1, 56.9074, -58.5219, 508.051, -0.0826632, 0.0390946, -0.0545352
5815, 193.8, 0.88893, 1, 56.6958, -58.3262, 507.811, -0.0890208, 0.0345608, -0.0600321
5816, 193.833, 0.895855, 1, 56.6749, -58.5226, 507.727, -0.0842862, 0.0355049, -0.0622518
5817, 193.867, 0.890681, 1, 56.9979, -58.898, 510.795, -0.0946727, 0.0339755, -0.0682144
5818, 193.9, 0.919787, 1, 58.2538, -59.4465, 521.828, -0.119857, 0.0378657, -0.0740007
5819, 193.933, 0.923877, 1, 58.1445, -59.4685, 522.152, -0.121715, 0.042593, -0.0761366
5820, 193.967, 0.926917, 1, 57.8277, -59.0646, 520.751, -0.114614, 0.0491548, -0.0733666
5821, 194, 0.921478, 1, 57.4144, -58.6621, 518.692, -0.0976839, 0.0424538, -0.0792332
5822, 194.033, 0.913903, 1, 56.873, -58.4514, 514.592, -0.0929159, 0.0490082, -0.0787773
5823, 194.067, 0.904404, 1, 56.2417, -58.3889, 510.587, -0.0968845, 0.0444724, -0.0784971
5824, 194.1, 0.901774, 1, 55.9642, -58.4947, 508.54, -0.08586, 0.0476856, -0.0754832
5825, 194.133, 0.89522, 1, 55.8825, -58.4942, 507.746, -0.092896, 0.0446001, -0.0781166
5826, 194.167, 0.902822, 1, 55.9485, -58.7681, 507.799, -0.0900567, 0.0466496, -0.0767559
5827, 194.2, 0.891679, 1, 56.2338, -58.7102, 508.314, -0.101245, 0.0401974, -0.0821745
5828, 194.233, 0.89248, 1, 56.7883, -58.9096, 508.431, -0.105541, 0.0284751, -0.0875597
5829, 194.267, 0.893423, 1, 57.6737, -59.1383, 509.771, -0.100488, 0.0229454, -0.0901754
5830, 194.3, 0.891901, 1, 58.1627, -59.0321, 509.611, -0.116962, 0.0144198, -0.102249
