frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
3541, 118, 0.98798, 1, -0.0180002, 0.138908, -0.990142, -0.135368, 0.134503, -0.981623, -0.0374803, 0.323164, -0.945601, -0.154242, 0.329245, -0.931562
3542, 118.033, 0.988079, 1, -0.0216871, 0.149282, -0.988557, -0.139141, 0.148319, -0.979102, -0.0421409, 0.335088, -0.941244, -0.158556, 0.344189, -0.925416
3543, 118.067, 0.988764, 1, -0.0184549, 0.136713, -0.990439, -0.155318, 0.147975, -0.976719, -0.0410951, 0.324096, -0.945131, -0.175287, 0.346177, -0.921648
3544, 118.1, 0.988932, 1, -0.0325051, 0.132219, -0.990687, -0.143109, 0.144268, -0.979136, -0.055915, 0.323624, -0.944532, -0.16402, 0.34418, -0.924466
3545, 118.133, 0.988397, 1, -0.0353905, 0.144384, -0.988889, -0.163532, 0.142848, -0.976141, -0.0598536, 0.337785, -0.939318, -0.186761, 0.346554, -0.91925
3546, 118.167, 0.988744, 1, -0.0406479, 0.139204, -0.989429, -0.165059, 0.141769, -0.976042, -0.0674859, 0.332662, -0.940628, -0.190197, 0.344792, -0.919208
3547, 118.2, 0.98833, 1, -0.0369435, 0.144871, -0.988761, -0.159241, 0.134593, -0.978022, -0.0625705, 0.34107, -0.937953, -0.184699, 0.340948, -0.92176
3548, 118.233, 0.988572, 1, -0.0180545, 0.149954, -0.988528, -0.150016, 0.143974, -0.978144, -0.0430028, 0.343288, -0.938245, -0.174272, 0.348512, -0.920961
3549, 118.267, 0.988345, 1, -0.032609, 0.138374, -0.989843, -0.137342, 0.149659, -0.979152, -0.062647, 0.33256, -0.940999, -0.164906, 0.351819, -0.921428
3550, 118.3, 0.987733, 1, -0.0330886, 0.148418, -0.988371, -0.137435, 0.146068, -0.979681, -0.059704, 0.343808, -0.93714, -0.16321, 0.350029, -0.922411
3551, 118.333, 0.988442, 1, -0.0373546, 0.158736, -0.986614, -0.126438, 0.150591, -0.980477, -0.0633391, 0.354977, -0.932727, -0.152423, 0.354508, -0.922546
3552, 118.367, 0.987777, 1, -0.0519646, 0.156926, -0.986242, -0.132919, 0.14011, -0.981174, -0.0759253, 0.3536, -0.93231, -0.157941, 0.34412, -0.925546
3553, 118.4, 0.987667, 1, -0.0349007, 0.159232, -0.986624, -0.143099, 0.148603, -0.978489, -0.0576061, 0.356381, -0.932563, -0.165904, 0.354799, -0.920105
3554, 118.433, 0.988002, 1, -0.0358941, 0.156935, -0.986956, -0.136878, 0.140065, -0.980636, -0.0608594, 0.351928, -0.934046, -0.162703, 0.343879, -0.924811
3555, 118.467, 0.98767, 1, -0.0309068, 0.15022, -0.988169, -0.137506, 0.139067, -0.98069, -0.056007, 0.34595, -0.93658, -0.162783, 0.343778, -0.924834
3556, 118.5, 0.988388, 1, -0.0212618, 0.138471, -0.990138, -0.125994, 0.148869, -0.980797, -0.0474258, 0.333439, -0.941578, -0.149987, 0.351772, -0.923991
3557, 118.533, 0.98859, 1, -0.0269811, 0.139925, -0.989794, -0.1138, 0.154804, -0.981369, -0.0550391, 0.335648, -0.940378, -0.139342, 0.35677, -0.923742
3558, 118.567, 0.988599, 1, -0.0271317, 0.152227, -0.987973, -0.132236, 0.142781, -0.980881, -0.0539566, 0.344566, -0.93721, -0.159062, 0.343918, -0.92543
3559, 118.6, 0.988294, 1, -0.0139278, 0.149121, -0.988721, -0.153138, 0.140611, -0.97815, -0.0388176, 0.342346, -0.938772, -0.177606, 0.345056, -0.921625
3560, 118.633, 0.984081, 1, 0.0868089, 0.151778, -0.984595, -0.176963, 0.221492, -0.958971, 0.0593516, 0.339434, -0.938756, -0.193891, 0.427906, -0.882781
3561, 118.667, 0.982952, 1, 0.0547586, 0.15299, -0.986709, -0.2445, 0.199216, -0.948964, 0.0260194, 0.346758, -0.937593, -0.264579, 0.412523, -0.871678
3562, 118.7, 0.98503, 1, 0.0920242, 0.140221, -0.985835, -0.189666, 0.214236, -0.958191, 0.0645176, 0.331352, -0.941299, -0.206272, 0.424609, -0.881566
3563, 118.733, 0.985519, 1, 0.0656116, 0.159137, -0.985074, -0.195378, 0.19995, -0.960129, 0.0422899, 0.349326, -0.936047, -0.211692, 0.408954, -0.887662
3564, 118.767, 0.987408, 1, 0.045725, 0.160642, -0.985953, -0.146496, 0.141448, -0.979046, 0.0222189, 0.354429, -0.934819, -0.170518, 0.352279, -0.92023
3565, 118.8, 0.987679, 1, 0.0105958, 0.130329, -0.991414, -0.155762, 0.136014, -0.978386, -0.0192073, 0.328733, -0.944228, -0.183375, 0.346886, -0.919806
3566, 118.833, 0.987901, 1, -0.0221173, 0.147308, -0.988843, -0.153317, 0.138853, -0.978373, -0.0494177, 0.349601, -0.935595, -0.180212, 0.351353, -0.918736
3567, 118.867, 0.987562, 1, -0.0198376, 0.13159, -0.991106, -0.15957, 0.135008, -0.977911, -0.0487503, 0.334776, -0.941036, -0.186702, 0.34816, -0.918655
3568, 118.9, 0.988586, 1, -0.0398781, 0.139632, -0.9894, -0.170484, 0.142481, -0.975005, -0.0671729, 0.342491, -0.937117, -0.196083, 0.354232, -0.914369
3569, 118.933, 0.988354, 1, -0.0503216, 0.138945, -0.989021, -0.166443, 0.142665, -0.975676, -0.0765236, 0.343656, -0.935973, -0.191028, 0.355059, -0.915118
3570, 118.967, 0.987995, 1, -0.0432042, 0.140179, -0.989183, -0.142171, 0.140628, -0.979802, -0.0681936, 0.344795, -0.936198, -0.166159, 0.352249, -0.921038
3571, 119, 0.988526, 1, -0.0143608, 0.131547, -0.991206, -0.144802, 0.126647, -0.981322, -0.0402969, 0.334007, -0.941709, -0.170083, 0.338875, -0.92533
3572, 119.033, 0.98844, 1, -0.0312832, 0.126122, -0.991521, -0.157185, 0.14615, -0.976695, -0.0585717, 0.32885, -0.942564, -0.181163, 0.356539, -0.916548
3573, 119.067, 0.988152, 1, -0.0269137, 0.128514, -0.991342, -0.139511, 0.144221, -0.979662, -0.052635, 0.330993, -0.942164, -0.162565, 0.353998, -0.921009
3574, 119.1, 0.988158, 1, -0.0313332, 0.132636, -0.990669, -0.12723, 0.140925, -0.981811, -0.0580587, 0.33654, -0.939878, -0.152235, 0.351251, -0.923822
3575, 119.133, 0.988974, 1, -0.0599076, 0.133932, -0.989178, -0.133753, 0.136085, -0.981627, -0.088052, 0.340417, -0.936143, -0.160945, 0.347415, -0.923796
3576, 119.167, 0.988913, 1, -0.0410793, 0.133628, -0.99018, -0.151928, 0.139164, -0.978546, -0.0665838, 0.337142, -0.939096, -0.175828, 0.349821, -0.920168
3577, 119.2, 0.989116, 1, -0.0228377, 0.137363, -0.990257, -0.150214, 0.149401, -0.9773, -0.0507705, 0.341591, -0.938476, -0.175729, 0.361603, -0.915621
3578, 119.233, 0.988807, 1, -0.0346144, 0.139877, -0.989564, -0.14897, 0.127558, -0.98058, -0.0608964, 0.342442, -0.937563, -0.175451, 0.338263, -0.924551
3579, 119.267, 0.988515, 1, -0.0357112, 0.131507, -0.990672, -0.146777, 0.143615, -0.978689, -0.0632954, 0.335445, -0.939931, -0.172141, 0.354135, -0.919215
3580, 119.3, 0.989024, 1, -0.03052, 0.126848, -0.991453, -0.155906, 0.151362, -0.976106, -0.0553151, 0.331578, -0.941805, -0.177197, 0.362829, -0.914853
3581, 119.333, 0.989166, 1, -0.0215545, 0.122838, -0.992193, -0.163972, 0.145441, -0.975684, -0.046886, 0.327466, -0.943699, -0.185851, 0.358012, -0.915034
3582, 119.367, 0.988803, 1, -0.0392921, 0.124874, -0.991394, -0.147889, 0.132014, -0.980154, -0.0633944, 0.329281, -0.942102, -0.17035, 0.343156, -0.923702
3583, 119.4, 0.988942, 1, -0.0277606, 0.133228, -0.990697, -0.139456, 0.135056, -0.980975, -0.0523217, 0.337289, -0.939946, -0.162889, 0.346601, -0.923761
3584, 119.433, 0.98834, 1, -0.0299671, 0.126478, -0.991517, -0.146408, 0.132792, -0.980271, -0.0558069, 0.331437, -0.941826, -0.170598, 0.345205, -0.922892
3585, 119.467, 0.988211, 1, -0.04244, 0.114773, -0.992485, -0.125096, 0.148008, -0.981043, -0.06842, 0.32276, -0.944005, -0.147042, 0.35982, -0.921362
3586, 119.5, 0.988068, 1, -0.0542231, 0.136303, -0.989182, -0.146151, 0.150216, -0.977791, -0.080444, 0.344632, -0.935285, -0.170093, 0.363624, -0.915885
3587, 119.533, 0.988139, 1, -0.0504733, 0.144864, -0.988163, -0.150302, 0.143359, -0.978191, -0.0757954, 0.352483, -0.932743, -0.174841, 0.357361, -0.917455
3588, 119.567, 0.987962, 1, -0.0419381, 0.128895, -0.990771, -0.159267, 0.15524, -0.974954, -0.0676964, 0.335404, -0.939639, -0.181291, 0.36776, -0.912078
3589, 119.6, 0.988807, 1, -0.0534844, 0.150988, -0.987088, -0.1735, 0.154724, -0.972604, -0.0753361, 0.358863, -0.930345, -0.193839, 0.369675, -0.908717
3590, 119.633, 0.988028, 1, -0.0472202, 0.153946, -0.98695, -0.154826, 0.152672, -0.976074, -0.0689585, 0.361365, -0.929871, -0.175729, 0.366926, -0.913501
3591, 119.667, 0.988199, 1, -0.0191305, 0.144357, -0.989341, -0.152463, 0.152785, -0.976428, -0.0424406, 0.350549, -0.935582, -0.173801, 0.367323, -0.913711
3592, 119.7, 0.988838, 1, -0.0132249, 0.149207, -0.988718, -0.14733, 0.150905, -0.977508, -0.0360364, 0.354354, -0.934417, -0.168865, 0.365017, -0.915558
3593, 119.733, 0.988539, 1, -0.0187505, 0.143292, -0.989503, -0.151002, 0.153158, -0.976597, -0.0409745, 0.348862, -0.936278, -0.171153, 0.366955, -0.914358
3594, 119.767, 0.98829, 1, -0.0314966, 0.142848, -0.989243, -0.160816, 0.162808, -0.973464, -0.0542168, 0.349984, -0.935185, -0.180409, 0.377041, -0.908456
3595, 119.8, 0.988305, 1, -0.0327039, 0.142373, -0.989273, -0.160478, 0.16113, -0.973799, -0.0554914, 0.349472, -0.935302, -0.180266, 0.375308, -0.909202
3596, 119.833, 0.98834, 1, -0.0370128, 0.153294, -0.987487, -0.154028, 0.156609, -0.975576, -0.0596552, 0.358801, -0.931506, -0.175311, 0.369368, -0.912597
3597, 119.867, 0.988472, 1, -0.0378019, 0.149757, -0.988, -0.152654, 0.147904, -0.977149, -0.0616154, 0.355406, -0.932679, -0.175611, 0.361148, -0.915824
3598, 119.9, 0.987261, 1, -0.046248, 0.155294, -0.986785, -0.140863, 0.1457, -0.979249, -0.0692374, 0.361874, -0.929652, -0.163975, 0.359009, -0.918817
3599, 119.933, 0.987486, 1, -0.0400917, 0.159886, -0.986321, -0.141481, 0.157579, -0.977319, -0.0642842, 0.368203, -0.927521, -0.164975, 0.372755, -0.913147
3600, 119.967, 0.98756, 1, -0.0436441, 0.157324, -0.986582, -0.145312, 0.144713, -0.978745, -0.0712495, 0.368482, -0.9269, -0.173222, 0.363357, -0.915405
3601, 120, 0.987329, 1, -0.0272168, 0.154043, -0.987689, -0.133329, 0.149154, -0.979784, -0.0510418, 0.366669, -0.92895, -0.156714, 0.369613, -0.915875
3602, 120.033, 0.987276, 1, -0.033227, 0.147861, -0.98845, -0.129063, 0.150557, -0.98014, -0.0594088, 0.361153, -0.930612, -0.154067, 0.370459, -0.915982
3603, 120.067, 0.987217, 1, -0.0180434, 0.135929, -0.990554, -0.143373, 0.158743, -0.976855, -0.048764, 0.347273, -0.936495, -0.170468, 0.377473, -0.910195
3604, 120.1, 0.986568, 1, -0.0224649, 0.140235, -0.989863, -0.141654, 0.162813, -0.976435, -0.0540011, 0.354126, -0.933637, -0.169622, 0.383488, -0.907835
3605, 120.133, 0.986665, 1, -0.0285595, 0.137064, -0.99015, -0.131301, 0.147155, -0.98036, -0.0660693, 0.349843, -0.934476, -0.166709, 0.366136, -0.915507
3606, 120.167, 0.986569, 1, -0.0156818, 0.135197, -0.990695, -0.139967, 0.141326, -0.980019, -0.0563006, 0.347179, -0.936107, -0.178653, 0.36109, -0.915258
3607, 120.2, 0.986578, 1, -0.0185765, 0.132352, -0.991029, -0.137356, 0.139246, -0.980685, -0.0590926, 0.344417, -0.936955, -0.175936, 0.358637, -0.916747
3608, 120.233, 0.986825, 1, -0.0183124, 0.131411, -0.991159, -0.135674, 0.132058, -0.981913, -0.0627699, 0.344572, -0.936659, -0.178814, 0.352615, -0.918525
3609, 120.267, 0.986769, 1, -0.0216179, 0.125627, -0.991842, -0.149627, 0.147928, -0.977614, -0.0689274, 0.340211, -0.93782, -0.19317, 0.368979, -0.909142
3610, 120.3, 0.986876, 1, -0.022868, 0.124175, -0.991997, -0.163518, 0.124449, -0.978659, -0.0730125, 0.339468, -0.93778, -0.211917, 0.347729, -0.913332
3611, 120.333, 0.986104, 1, -0.0180767, 0.129611, -0.9914, -0.161713, 0.137919, -0.977153, -0.07409, 0.343401, -0.936262, -0.215088, 0.358872, -0.908267
3612, 120.367, 0.981049, 1, 0.015338, 0.179889, -0.983567, -0.224046, 0.207026, -0.952336, -0.0544386, 0.396326, -0.916495, -0.286827, 0.431727, -0.855185
3613, 120.4, 0.979624, 1, 0.062837, 0.194193, -0.978949, -0.246458, 0.205305, -0.947158, -0.0119272, 0.410332, -0.911858, -0.314897, 0.432733, -0.844738
3614, 120.433, 0.983259, 1, 0.0117266, 0.177265, -0.984093, -0.250939, 0.226017, -0.941247, -0.0749823, 0.402982, -0.912131, -0.32672, 0.455587, -0.828067
3615, 120.467, 0.985211, 1, 0.0734695, 0.171006, -0.982527, -0.198638, 0.214914, -0.956219, -0.025289, 0.392201, -0.919532, -0.288037, 0.443395, -0.848785
3616, 120.5, 0.986602, 1, 0.113958, 0.213767, -0.970215, -0.236022, 0.188151, -0.953359, 0.00682799, 0.43118, -0.90224, -0.339035, 0.420736, -0.841449
3617, 120.533, 0.986486, 1, 0.0337454, 0.219442, -0.975042, -0.244488, 0.100483, -0.964432, -0.0988575, 0.449999, -0.88754, -0.381827, 0.346774, -0.856712
3618, 120.567, 0.992384, 1, -0.0877024, 0.0701718, -0.993672, -0.244872, 0.129914, -0.960812, -0.297025, 0.344997, -0.890367, -0.436439, 0.398748, -0.806549
3619, 120.6, 0.992415, 1, -0.0943775, 0.0837882, -0.992004, -0.256327, 0.130139, -0.957789, -0.303514, 0.351569, -0.885595, -0.449441, 0.390416, -0.803479
3620, 120.633, 0.991808, 1, -0.0879635, 0.0957696, -0.991509, -0.24105, 0.133468, -0.961292, -0.313824, 0.363963, -0.876952, -0.452075, 0.393033, -0.800721
3621, 120.667, 0.992211, 1, -0.0876979, 0.0742441, -0.993376, -0.221656, 0.118699, -0.967873, -0.335507, 0.341777, -0.877852, -0.454943, 0.377111, -0.806731
3622, 120.7, 0.989839, 1, -0.0739659, 0.111984, -0.990953, -0.216396, 0.109343, -0.970163, -0.345561, 0.371703, -0.861641, -0.476021, 0.36176, -0.801582
3623, 120.733, 0.989164, 1, -0.101066, 0.0884204, -0.990943, -0.234084, 0.113842, -0.965528, -0.393386, 0.34043, -0.854022, -0.510444, 0.355608, -0.782937
3624, 120.767, 0.988437, 1, -0.106009, 0.102339, -0.989085, -0.251549, 0.122567, -0.960052, -0.410697, 0.345668, -0.843707, -0.537959, 0.353778, -0.765142
3625, 120.8, 0.987286, 1, -0.118183, 0.136904, -0.983509, -0.266866, 0.125469, -0.955531, -0.425464, 0.373664, -0.82423, -0.557264, 0.350514, -0.752726
3626, 120.833, 0.98615, 1, -0.119174, 0.107511, -0.987035, -0.265163, 0.114642, -0.957364, -0.43917, 0.344702, -0.829645, -0.566107, 0.338591, -0.751584
3627, 120.867, 0.985877, 1, -0.111805, 0.0965574, -0.989028, -0.255308, 0.10989, -0.960595, -0.43672, 0.333975, -0.835306, -0.561287, 0.333511, -0.757448
3628, 120.9, 0.985389, 1, -0.1197, 0.0937011, -0.988378, -0.254057, 0.123832, -0.959229, -0.444178, 0.331344, -0.832416, -0.55918, 0.347203, -0.75284
3629, 120.933, 0.986564, 1, -0.118632, 0.110207, -0.986803, -0.267633, 0.12755, -0.955041, -0.439009, 0.346612, -0.828934, -0.567717, 0.348908, -0.745628
3630, 120.967, 0.984424, 1, -0.127491, 0.10763, -0.985983, -0.2684, 0.137748, -0.953408, -0.443268, 0.338092, -0.830185, -0.563864, 0.353687, -0.746299
3631, 121, 0.984453, 1, -0.127239, 0.105028, -0.986296, -0.268151, 0.139247, -0.95326, -0.442858, 0.335811, -0.831329, -0.563147, 0.355309, -0.746071
3632, 121.033, 0.985116, 1, -0.122291, 0.122376, -0.984921, -0.265511, 0.132198, -0.955001, -0.43719, 0.352292, -0.8275, -0.561759, 0.348724, -0.750212
3633, 121.067, 0.987059, 1, -0.110739, 0.130506, -0.985244, -0.275395, 0.128809, -0.952662, -0.422095, 0.360782, -0.831669, -0.566861, 0.344658, -0.748251
3634, 121.1, 0.987974, 1, -0.117199, 0.136611, -0.983668, -0.280239, 0.143826, -0.949094, -0.426668, 0.368109, -0.826105, -0.56891, 0.360236, -0.739304
3635, 121.133, 0.987792, 1, -0.118041, 0.126132, -0.984965, -0.279742, 0.143098, -0.949351, -0.427264, 0.358964, -0.829813, -0.567578, 0.360306, -0.740294
3636, 121.167, 0.988978, 1, -0.121348, 0.121534, -0.985142, -0.266718, 0.12843, -0.955179, -0.429969, 0.354943, -0.830146, -0.557205, 0.348565, -0.753674
3637, 121.2, 0.989418, 1, -0.144563, 0.114979, -0.982793, -0.281161, 0.125193, -0.951459, -0.448939, 0.346275, -0.82374, -0.567553, 0.343038, -0.748471
3638, 121.233, 0.989601, 1, -0.129426, 0.113182, -0.985109, -0.272483, 0.131357, -0.953152, -0.435455, 0.34861, -0.82997, -0.559575, 0.352667, -0.750001
3639, 121.267, 0.990257, 1, -0.135752, 0.113931, -0.98417, -0.285015, 0.130796, -0.949557, -0.437839, 0.349257, -0.828442, -0.56728, 0.351458, -0.744762
3640, 121.3, 0.990977, 1, -0.138712, 0.0965747, -0.985613, -0.280962, 0.123271, -0.951769, -0.435854, 0.332549, -0.836327, -0.558997, 0.344943, -0.754014
3641, 121.333, 0.990208, 1, -0.118723, 0.116668, -0.986049, -0.2791, 0.128767, -0.951589, -0.41387, 0.353831, -0.838759, -0.554908, 0.351151, -0.754168
3642, 121.367, 0.989565, 1, -0.12104, 0.116015, -0.985845, -0.271614, 0.111109, -0.955971, -0.413192, 0.351887, -0.839909, -0.547364, 0.334127, -0.767302
3643, 121.4, 0.989499, 1, -0.127997, 0.0967685, -0.987042, -0.289762, 0.13241, -0.947895, -0.410675, 0.334127, -0.848354, -0.551988, 0.35311, -0.755396
3644, 121.433, 0.990431, 1, -0.141292, 0.0892857, -0.985933, -0.299416, 0.14889, -0.942434, -0.413669, 0.321037, -0.851947, -0.550382, 0.3629, -0.75192
3645, 121.467, 0.991272, 1, -0.134214, 0.116565, -0.984073, -0.296706, 0.12801, -0.94635, -0.399705, 0.344069, -0.849619, -0.544701, 0.340424, -0.766428
3646, 121.5, 0.991814, 1, -0.143019, 0.114649, -0.983057, -0.293941, 0.146922, -0.944464, -0.403637, 0.337454, -0.850413, -0.53708, 0.354394, -0.765474
3647, 121.533, 0.990681, 1, -0.13852, 0.118727, -0.983217, -0.315025, 0.156147, -0.93615, -0.396947, 0.333827, -0.854981, -0.552863, 0.353432, -0.754605
3648, 121.567, 0.990726, 1, -0.140367, 0.114516, -0.983455, -0.293179, 0.137144, -0.94617, -0.398106, 0.328105, -0.856656, -0.53445, 0.33626, -0.775431
3649, 121.6, 0.991036, 1, -0.170007, 0.0725134, -0.982771, -0.311267, 0.138559, -0.940167, -0.426327, 0.285399, -0.858366, -0.549184, 0.334862, -0.765679
3650, 121.633, 0.99089, 1, -0.15654, 0.0882635, -0.98372, -0.311565, 0.12179, -0.942388, -0.413984, 0.302734, -0.858469, -0.551242, 0.319961, -0.770556
3651, 121.667, 0.990533, 1, -0.141853, 0.0902132, -0.985768, -0.311057, 0.141997, -0.939724, -0.401594, 0.309463, -0.861948, -0.550648, 0.342375, -0.761293
3652, 121.7, 0.991665, 1, -0.143822, 0.0809922, -0.986284, -0.306422, 0.109005, -0.945634, -0.402002, 0.301538, -0.864563, -0.546919, 0.312825, -0.776544
3653, 121.733, 0.991342, 1, -0.144316, 0.0764701, -0.986573, -0.313277, 0.124409, -0.941477, -0.402823, 0.301192, -0.864301, -0.552079, 0.330364, -0.765551
3654, 121.767, 0.991344, 1, -0.148056, 0.0863522, -0.985202, -0.317221, 0.111874, -0.94173, -0.404679, 0.305334, -0.861978, -0.555331, 0.313344, -0.77034
3655, 121.8, 0.9917, 1, -0.143312, 0.0952883, -0.98508, -0.311376, 0.121615, -0.942473, -0.397216, 0.317813, -0.860938, -0.547249, 0.326696, -0.770576
3656, 121.833, 0.991253, 1, -0.142891, 0.0892247, -0.985708, -0.310508, 0.120301, -0.942927, -0.399008, 0.30981, -0.863024, -0.548247, 0.323531, -0.771202
3657, 121.867, 0.991852, 1, -0.142122, 0.0786113, -0.986723, -0.291348, 0.126929, -0.948159, -0.399567, 0.306524, -0.863939, -0.531488, 0.338622, -0.776438
3658, 121.9, 0.991786, 1, -0.13159, 0.102584, -0.985982, -0.305911, 0.116459, -0.94491, -0.394293, 0.333698, -0.856258, -0.550042, 0.330848, -0.766807
3659, 121.933, 0.992239, 1, -0.140232, 0.0880723, -0.986194, -0.295189, 0.130444, -0.946492, -0.407527, 0.322151, -0.854483, -0.54352, 0.348064, -0.763831
3660, 121.967, 0.992184, 1, -0.142392, 0.0818721, -0.986418, -0.304528, 0.131918, -0.943324, -0.408233, 0.317897, -0.855738, -0.549908, 0.350411, -0.758165
3661, 122, 0.991867, 1, -0.120258, 0.0966934, -0.988022, -0.282961, 0.135678, -0.949486, -0.389068, 0.331709, -0.859416, -0.532664, 0.355058, -0.768246
3662, 122.033, 0.992767, 1, -0.122663, 0.0846016, -0.988836, -0.289173, 0.125202, -0.949054, -0.394396, 0.329581, -0.857804, -0.540842, 0.35346, -0.763254
3663, 122.067, 0.991652, 1, -0.120254, 0.0911994, -0.988545, -0.278646, 0.133688, -0.951043, -0.394681, 0.340916, -0.853231, -0.53357, 0.367017, -0.761972
3664, 122.1, 0.991463, 1, -0.131592, 0.0914273, -0.987079, -0.295596, 0.11932, -0.947832, -0.405949, 0.343836, -0.846748, -0.550313, 0.354685, -0.75588
3665, 122.133, 0.990581, 1, -0.112105, 0.0989831, -0.988754, -0.292202, 0.120826, -0.948694, -0.389527, 0.354043, -0.850248, -0.549119, 0.357946, -0.755211
3666, 122.167, 0.987815, 1, -0.11338, 0.104498, -0.988041, -0.2915, 0.0947376, -0.951868, -0.392735, 0.358201, -0.847025, -0.552746, 0.332364, -0.764203
3667, 122.2, 0.985607, 1, -0.109689, 0.108034, -0.988077, -0.286523, 0.109063, -0.951845, -0.391601, 0.363175, -0.84543, -0.549706, 0.347132, -0.759817
3668, 122.233, 0.984948, 1, -0.114781, 0.101424, -0.9882, -0.293906, 0.127538, -0.947287, -0.393722, 0.352874, -0.848801, -0.552027, 0.35982, -0.752194
3669, 122.267, 0.983099, 1, -0.138179, 0.113906, -0.983835, -0.297244, 0.133213, -0.945463, -0.413762, 0.35861, -0.836779, -0.554051, 0.360467, -0.750394
3670, 122.3, 0.985781, 1, -0.123389, 0.129933, -0.983815, -0.29912, 0.134863, -0.944637, -0.399168, 0.379521, -0.834643, -0.555566, 0.36672, -0.746233
3671, 122.333, 0.988829, 1, -0.123033, 0.131384, -0.983667, -0.298854, 0.12793, -0.945685, -0.412578, 0.386316, -0.824948, -0.568235, 0.365763, -0.737107
3672, 122.367, 0.990238, 1, -0.126914, 0.122212, -0.984356, -0.287491, 0.11986, -0.950254, -0.418325, 0.401487, -0.814747, -0.560292, 0.383121, -0.734364
3673, 122.4, 0.991401, 1, -0.121564, 0.104078, -0.987112, -0.280492, 0.12512, -0.951667, -0.412993, 0.398953, -0.818702, -0.551489, 0.402601, -0.730597
3674, 122.433, 0.992151, 1, -0.133578, 0.104662, -0.985496, -0.28707, 0.116156, -0.950841, -0.421174, 0.394051, -0.816907, -0.555687, 0.389352, -0.734586
3675, 122.467, 0.989602, 1, -0.135374, 0.083566, -0.987264, -0.290001, 0.114123, -0.950198, -0.421569, 0.3473, -0.837653, -0.555938, 0.361603, -0.748449
3676, 122.5, 0.988783, 1, -0.133356, 0.0841898, -0.987486, -0.294222, 0.116901, -0.948561, -0.410938, 0.335325, -0.847754, -0.551733, 0.351672, -0.756252
3677, 122.533, 0.98978, 1, -0.127073, 0.0941566, -0.987414, -0.292007, 0.115098, -0.949466, -0.395232, 0.331931, -0.856512, -0.541883, 0.337615, -0.769662
3678, 122.567, 0.988701, 1, -0.131331, 0.0969845, -0.986583, -0.308317, 0.112248, -0.944638, -0.391175, 0.321588, -0.862301, -0.549406, 0.321301, -0.77131
3679, 122.6, 0.987317, 1, -0.136802, 0.0931233, -0.986212, -0.300139, 0.120808, -0.946215, -0.394038, 0.318325, -0.862208, -0.539442, 0.33103, -0.774223
3680, 122.633, 0.990111, 1, -0.140597, 0.105229, -0.984459, -0.302891, 0.11918, -0.945544, -0.398581, 0.33598, -0.853376, -0.543597, 0.334984, -0.769603
3681, 122.667, 0.991272, 1, -0.141883, 0.102944, -0.984516, -0.311589, 0.129227, -0.941389, -0.401445, 0.347025, -0.847594, -0.551702, 0.355805, -0.754339
3682, 122.7, 0.990796, 1, -0.137574, 0.113225, -0.983999, -0.301256, 0.109565, -0.947228, -0.402077, 0.368345, -0.838246, -0.548949, 0.349361, -0.759343
3683, 122.733, 0.991642, 1, -0.145019, 0.0822081, -0.986008, -0.281923, 0.132347, -0.950265, -0.41309, 0.345356, -0.842666, -0.531957, 0.378815, -0.757312
3684, 122.767, 0.991244, 1, -0.154723, 0.071562, -0.985363, -0.290591, 0.126043, -0.948509, -0.422982, 0.336723, -0.841251, -0.540269, 0.373971, -0.753827
3685, 122.8, 0.989896, 1, -0.123288, 0.114624, -0.985729, -0.277607, 0.107606, -0.954649, -0.391541, 0.378664, -0.838635, -0.530925, 0.3579, -0.768132
3686, 122.833, 0.990871, 1, -0.115898, 0.105129, -0.987682, -0.29172, 0.113796, -0.94971, -0.381307, 0.373597, -0.845595, -0.538992, 0.365211, -0.759018
3687, 122.867, 0.990961, 1, -0.111182, 0.110964, -0.987586, -0.282386, 0.108124, -0.953188, -0.377977, 0.37994, -0.844262, -0.532628, 0.361603, -0.765213
3688, 122.9, 0.990478, 1, -0.114717, 0.112411, -0.987018, -0.287588, 0.10935, -0.951491, -0.380914, 0.383813, -0.841185, -0.536868, 0.364748, -0.760744
3689, 122.933, 0.99016, 1, -0.131521, 0.104701, -0.985769, -0.289276, 0.124475, -0.949118, -0.398081, 0.37851, -0.835621, -0.538026, 0.381249, -0.751782
3690, 122.967, 0.989946, 1, -0.123783, 0.111673, -0.986005, -0.284084, 0.144899, -0.947787, -0.391618, 0.382768, -0.836734, -0.532883, 0.397806, -0.746851
3691, 123, 0.99013, 1, -0.106953, 0.117292, -0.987321, -0.293016, 0.135247, -0.946494, -0.377773, 0.386369, -0.841431, -0.543468, 0.385331, -0.745763
3692, 123.033, 0.989919, 1, -0.120004, 0.115134, -0.986075, -0.279602, 0.14772, -0.948684, -0.388438, 0.383087, -0.83807, -0.529262, 0.398005, -0.749315
3693, 123.067, 0.990055, 1, -0.122625, 0.116322, -0.985613, -0.27662, 0.106594, -0.955049, -0.38761, 0.383699, -0.838173, -0.527213, 0.360287, -0.769571
3694, 123.1, 0.990372, 1, -0.119376, 0.103363, -0.987454, -0.278123, 0.112196, -0.95397, -0.384131, 0.370711, -0.845586, -0.526764, 0.364187, -0.768041
