frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
8305, 276.8, 0.899451, 1, 1.93166, 0.947792, 0.641054, 0, 0, 0, 0, 0, 0, 0, 0.887427, 0, 0.543398, 0.681939, 0, 0, 0, 1, 0, 0
8306, 276.833, 0.898401, 1, 1.79671, 0.786034, 0.549856, 0, 0, 0, 0, 0, 0, 0, 0.935385, 0, 0.644763, 0.690152, 0, 0, 0, 1, 0, 0
8307, 276.867, 0.886702, 1, 2.04899, 1.47794, 0, 0, 0, 0, 0, 0, 0, 0, 0.883645, 0, 0, 0.645364, 0, 0, 1, 1, 0, 0
8308, 276.9, 0.885625, 1, 1.87951, 1.45276, 0, 0, 0, 0, 0, 0, 0, 0, 0.900589, 0, 0, 0.553476, 0, 0, 0, 1, 0, 1
8309, 276.933, 0.886343, 1, 1.88411, 1.06342, 0, 0, 0, 0, 0, 0.513296, 0, 0, 0.984884, 0.746165, 0, 0.558028, 0, 0, 1, 1, 0, 1
8310, 276.967, 0.893736, 1, 2.11111, 1.18729, 0, 0, 0, 0, 0, 0, 0, 0, 0.851159, 0, 0, 0, 0, 0, 1, 1, 0, 1
8311, 277, 0.892074, 1, 1.7816, 1.39379, 0.535207, 0, 0, 0, 0, 0, 0, 0, 0.804898, 1.53919, 1.35913, 0.520913, 0, 0, 0, 1, 0, 1
8312, 277.033, 0.892477, 1, 2.00483, 0.775128, 0.512284, 0, 0, 0, 0, 0, 0, 0, 0.66015, 0.929187, 1.137, 0, 0, 0, 1, 1, 0, 1
8313, 277.067, 0.895082, 1, 2.3987, 1.28007, 1.07908, 0, 0, 1.49017, 0, 0, 0, 0, 0.543304, 0, 0, 0, 0, 0, 0, 1, 0, 1
8314, 277.1, 0.89762, 1, 1.96903, 1.02617, 0.705311, 0, 0, 0, 0, 0, 0, 0, 0.997923, 0, 0, 0, 0, 0, 0, 1, 0, 1
8315, 277.133, 0.905902, 1, 1.83361, 0, 0.599647, 0, 0, 0, 0, 0, 0, 0, 0.918656, 0, 0.540438, 0, 0, 0, 0, 1, 0, 1
8316, 277.167, 0.904931, 1, 1.84726, 1.18013, 0.566035, 0, 0, 0, 0, 0, 0, 0, 0.940164, 0.645949, 0, 0, 0, 0, 1, 0, 0, 1
8317, 277.2, 0.893947, 1, 1.38469, 0, 0, 0.625424, 0.583112, 0, 0, 0, 0.507027, 0, 0.831229, 0.580398, 1.26638, 0, 0, 0, 0, 1, 0, 1
8318, 277.233, 0.893831, 1, 1.3567, 0, 0, 0, 0.555194, 0, 0, 0, 0, 0, 0.769011, 0.554873, 1.16837, 0, 0, 0, 1, 1, 0, 1
8319, 277.267, 0.881995, 1, 0.897836, 0.774994, 0, 0, 0, 0, 0, 0, 0, 0, 0.531478, 0, 0.939226, 0, 0, 0, 0, 1, 0, 1
8320, 277.3, 0.885636, 1, 1.402, 0, 0, 0, 0.602011, 0, 0, 0, 0, 0, 0.747653, 0.576284, 1.55518, 0, 1, 0, 1, 1, 0, 1
8321, 277.333, 0.885106, 1, 1.74792, 0.873408, 0, 0, 0.656149, 0.692965, 0.511453, 0, 0, 0, 0.580876, 0, 0, 0, 1, 0, 1, 1, 0, 1
8322, 277.367, 0.880662, 1, 1.15893, 1.25163, 0, 0, 0.512331, 1.06319, 0, 0, 0, 0, 0.556154, 0, 0, 0, 1, 0, 1, 1, 0, 1
8323, 277.4, 0.880063, 1, 0.928141, 0, 0, 0, 0, 0.725361, 0, 0, 0, 0, 0.85196, 0, 0, 0, 1, 0, 0, 1, 0, 1
8324, 277.433, 0.862116, 1, 1.10192, 0, 0, 0, 0, 0, 0, 0, 0.725893, 0, 0.948619, 0, 0.707171, 0, 0, 0, 0, 1, 0, 1
8325, 277.467, 0.862719, 1, 0.778261, 0, 0, 0, 0, 0.788478, 0, 0, 0.6189, 0, 1.00258, 0, 0.894503, 0, 1, 0, 0, 1, 0, 1
8326, 277.5, 0.88217, 1, 1.1001, 0, 0, 0, 0.527188, 0, 0, 0, 0, 0, 0.936937, 0, 0, 0, 1, 0, 0, 1, 0, 0
8327, 277.533, 0.892343, 1, 1.09188, 0, 0, 0, 0, 0.92804, 0, 0, 0, 0, 0.815112, 0, 0, 0, 1, 0, 0, 1, 0, 0
8328, 277.567, 0.873951, 1, 0.951935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.678746, 0, 0, 0, 0, 0, 0, 1, 0, 0
8329, 277.6, 0.895679, 1, 0.929087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.566947, 0, 0, 0, 0, 0, 1, 0, 0
8330, 277.633, 0.896509, 1, 0.923832, 0, 0.504734, 0, 0, 0, 0, 0, 0, 0, 0.500894, 0, 0, 0, 0, 0, 0, 1, 0, 0
8331, 277.667, 0.868986, 1, 0.621455, 0.646657, 0.599275, 0, 0, 0, 0, 0, 0, 0, 0.672668, 0.744101, 1.00435, 0, 0, 0, 0, 1, 0, 0
8332, 277.7, 0.878776, 1, 0.850153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.625956, 0.797524, 1.67224, 0, 0, 0, 0, 1, 0, 0
8333, 277.733, 0.856296, 1, 1.16018, 0, 0, 0, 0, 0, 0, 0.551757, 0, 0, 0.594125, 0, 1.73243, 0, 0, 0, 0, 1, 0, 0
8334, 277.767, 0.86019, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.745115, 0, 0, 0, 2.4939, 0, 0, 0, 1, 1, 0, 0
8335, 277.8, 0.85692, 1, 0, 0, 0, 0, 0, 0, 0, 0.674087, 0.915086, 0, 0, 0, 2.19745, 0, 0, 0, 0, 1, 1, 0
8336, 277.833, 0.866889, 1, 0.723832, 0.53565, 0, 0, 0, 0, 0.553239, 0, 0.791697, 0, 0.770764, 0, 0, 0, 0, 0, 0, 1, 0, 0
8337, 277.867, 0.8575, 1, 0.751694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.872049, 0, 0.663239, 0, 0, 0, 0, 1, 0, 0
8338, 277.9, 0.863283, 1, 0.766162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05421, 0, 0, 0, 0, 0, 0, 1, 0, 0
8339, 277.933, 0.869592, 1, 1.11911, 1.00202, 0.726392, 0, 0, 0, 0, 0.53297, 0.952699, 0, 0.767443, 0.540397, 0.516244, 0, 0, 0, 0, 1, 0, 0
8340, 277.967, 0.867318, 1, 1.10107, 1.08715, 0.762247, 0, 0, 0, 0, 0, 0.73953, 0, 0.710418, 0, 0.721269, 0, 1, 0, 1, 1, 0, 0
8341, 278, 0.875245, 1, 0.943962, 0.530359, 0.874247, 0.561518, 0, 0, 0, 0, 0, 0, 0.863103, 0, 0, 0, 1, 0, 0, 1, 0, 0
8342, 278.033, 0.878292, 1, 0.941953, 0.517563, 0.747886, 0, 0.558244, 0.879308, 0.590132, 0, 1.06142, 0, 0.868076, 0, 0, 0, 1, 0, 0, 1, 0, 0
8343, 278.067, 0.871365, 1, 0.671117, 0, 0.817535, 0, 0, 0, 0.584868, 0, 1.16414, 0, 0.941842, 0.875544, 0, 0, 1, 0, 0, 1, 0, 0
8344, 278.1, 0.857018, 1, 0.830343, 0.676189, 0.894906, 0, 0, 0.603323, 0.561198, 0, 0.96337, 0, 0.865296, 0, 0, 0, 1, 0, 0, 1, 0, 0
8345, 278.133, 0.871332, 1, 0.962243, 0, 1.14325, 0, 0, 0.890824, 0.539642, 0, 1.05994, 0, 0.927264, 0, 1.44499, 0, 1, 0, 0, 1, 0, 0
8346, 278.167, 0.870624, 1, 0.832273, 0.851892, 0.957465, 0, 0, 0.630757, 0, 0, 0, 0, 0.927889, 0, 0.648544, 0, 1, 0, 1, 1, 0, 0
8347, 278.2, 0.879542, 1, 0.946934, 0.859735, 1.07327, 0.660601, 0, 0, 0, 0, 0.693478, 0, 0.743808, 0, 0, 0, 1, 0, 0, 1, 0, 0
8348, 278.233, 0.874417, 1, 0.900501, 0.824687, 1.05075, 0.748747, 0.510198, 0.799477, 0.525383, 0, 0, 0, 0.750098, 0, 0.906879, 0, 1, 0, 0, 1, 0, 0
8349, 278.267, 0.867782, 1, 0.881296, 0, 0.82078, 0.542273, 0.525006, 0, 0.535292, 0, 0.818425, 0, 0.947651, 0, 0.768875, 0, 1, 0, 0, 1, 0, 0
8350, 278.3, 0.859049, 1, 1.17905, 0.843312, 0, 0, 0, 0, 0.582383, 0, 0.616595, 0, 0.690107, 0.800762, 0.871173, 0, 1, 0, 0, 1, 0, 0
8351, 278.333, 0.85364, 1, 0.692383, 1.10658, 0.588035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93603, 0, 1, 0, 0, 1, 0, 0
8352, 278.367, 0.862796, 1, 0.526089, 0.513508, 0, 0, 0, 0, 0, 0, 0.592569, 0, 0, 0, 3.08773, 0, 1, 0, 0, 1, 1, 0
8353, 278.4, 0.860666, 1, 0.530131, 0, 0.573733, 0, 0, 0, 0, 0.542753, 0.560835, 0, 0, 0, 2.99669, 0, 0, 0, 0, 1, 0, 1
8354, 278.433, 0.851567, 1, 0, 0, 0.712678, 0, 0, 0, 0.532784, 0.584168, 0.702475, 0, 0, 0, 2.69983, 0, 0, 0, 0, 1, 0, 0
8355, 278.467, 0.849858, 1, 0, 0, 0.776163, 0, 0, 0, 0.501217, 0.689465, 0.784908, 0, 0, 0, 2.87445, 0, 0, 0, 0, 1, 0, 0
8356, 278.5, 0.855995, 1, 0, 0, 0, 0, 0, 0, 0.583543, 0, 0.545471, 0, 0, 0.517397, 2.0928, 0, 1, 0, 1, 1, 0, 1
8357, 278.533, 0.855404, 1, 0, 0, 0.536952, 0, 0, 0, 0.651704, 0, 0.728366, 0, 0, 0.957932, 2.39188, 0, 1, 0, 0, 1, 1, 1
8358, 278.567, 0.876338, 1, 0, 0.827644, 0, 0, 0, 0, 0.56634, 0, 0, 0, 0, 0, 1.81648, 0, 1, 0, 0, 1, 1, 1
8359, 278.6, 0.886175, 1, 0.873537, 0, 0.685793, 0, 0, 0, 0.629533, 0.642291, 0, 0, 0, 0.792723, 2.31945, 0, 1, 0, 1, 1, 1, 1
8360, 278.633, 0.874851, 1, 1.37135, 0.773077, 0.52067, 0, 0, 0, 0, 0, 0, 0, 0, 0.805492, 2.04232, 0, 0, 0, 1, 1, 0, 1
8361, 278.667, 0.88649, 1, 1.38351, 0.870437, 0.787913, 0, 0, 0, 0, 0, 0, 0, 0, 0.948079, 2.00425, 0, 0, 0, 0, 1, 0, 1
8362, 278.7, 0.891422, 1, 1.09611, 0.821122, 0.565805, 0, 0, 0, 0, 0, 0, 0, 0, 0.823069, 1.74491, 0, 0, 0, 1, 1, 0, 1
8363, 278.733, 0.892761, 1, 1.4997, 0.820805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61408, 2.39163, 0, 0, 0, 1, 1, 0, 1
8364, 278.767, 0.870398, 1, 2.00522, 1.01156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57118, 2.96423, 0, 0, 0, 0, 1, 0, 1
8365, 278.8, 0.873847, 1, 0.556009, 0, 1.1607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24214, 0, 1, 0, 1, 1, 0, 1
8366, 278.833, 0.883071, 1, 0.709429, 0, 0.529946, 0.532432, 0.695752, 0, 0, 0, 0, 0, 0.813071, 0, 1.51173, 0, 0, 0, 1, 0, 0, 1
8367, 278.867, 0.9109, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.721, 0, 2.05738, 0, 0, 0, 0, 1, 0, 0
8368, 278.9, 0.891281, 1, 0, 0, 0.536437, 0, 0.53109, 0, 0, 0, 0, 0, 0.541274, 0, 1.65719, 0, 0, 0, 0, 1, 0, 0
8369, 278.933, 0.888918, 1, 0, 0, 0, 0, 0, 0.691382, 0, 0, 0, 0, 0, 0, 1.70849, 0, 0, 0, 0, 1, 1, 0
8370, 278.967, 0.883818, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.559339, 0, 0, 1.97947, 0, 0, 0, 0, 1, 1, 0
8371, 279, 0.880717, 1, 0, 0, 0, 0, 0, 0.818485, 0.592699, 0, 0, 0, 0, 0.565696, 3.13417, 0, 0, 0, 1, 0, 0, 0
8372, 279.033, 0.871722, 1, 0, 0.536101, 0, 0, 0.544912, 0, 0.728152, 0, 0, 0, 0, 0, 3.57785, 0, 0, 0, 1, 1, 1, 0
8373, 279.067, 0.883776, 1, 0, 0.741008, 0.896273, 0, 0.519589, 0, 0.815315, 0.563206, 0, 0.616213, 0, 0.676539, 3.62886, 0, 0, 1, 0, 1, 1, 0
8374, 279.1, 0.872569, 1, 0, 0.672338, 0, 0, 0.624103, 0, 0.832773, 0.564626, 0, 0.620263, 0, 0, 4.27199, 0, 0, 1, 1, 1, 1, 0
8375, 279.133, 0.899253, 1, 0, 0.567895, 0, 0, 0.56521, 0, 0.599675, 0, 0, 0, 0, 0, 3.93028, 0, 0, 0, 1, 1, 1, 1
8376, 279.167, 0.893597, 1, 1.45885, 1.5711, 0.657145, 0, 0.587331, 0, 0.636828, 0, 0, 0.523946, 0, 0.953617, 4.05057, 0, 0, 0, 1, 0, 1, 1
8377, 279.2, 0.902362, 1, 0.931316, 1.25505, 0, 0, 0, 0, 0, 0.670617, 0, 0, 0, 0, 3.08421, 0.572429, 0, 0, 1, 0, 1, 1
8378, 279.233, 0.915921, 1, 0.883808, 2.10145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14505, 1.05498, 0, 0, 0, 1, 1, 1, 1
8379, 279.267, 0.899368, 1, 0.839456, 0.59939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47855, 1.98113, 0.5056, 0, 0, 1, 0, 1, 1
8380, 279.3, 0.890543, 1, 0.95734, 0.713054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.792318, 0.957113, 0.623069, 0, 0, 0, 1, 1, 1
8381, 279.333, 0.919357, 1, 0.824143, 1.21765, 0, 0, 0, 0, 0, 0.540911, 0, 0, 0, 1.34181, 0, 0.794582, 0, 0, 1, 1, 1, 1
8382, 279.367, 0.968617, 1, 0.504011, 0.750433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18082, 1.01182, 0.771341, 0, 0, 1, 1, 1, 1
8383, 279.4, 0.960947, 1, 0.717286, 0.902907, 0, 0, 0, 0, 0, 0.666124, 0, 0, 0, 0.965904, 1.23732, 0.694645, 0, 0, 1, 1, 1, 1
8384, 279.433, 0.890831, 1, 1.33112, 1.22769, 0, 0, 0.665945, 0, 0, 0, 0, 0, 0, 1.21898, 4.06439, 0.579788, 0, 0, 1, 1, 1, 1
8385, 279.467, 0.892714, 1, 1.03517, 0.914005, 0, 0, 0.6833, 0, 0.685503, 0.778079, 0, 0, 0, 1.25231, 3.06352, 0.618233, 0, 0, 1, 1, 1, 1
8386, 279.5, 0.904463, 1, 1.41133, 1.2146, 0, 0, 0, 0, 0, 0.640031, 0, 0, 0, 1.40138, 2.5005, 0.684473, 0, 0, 1, 1, 1, 1
8387, 279.533, 0.922072, 1, 1.33549, 0.9381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45634, 3.52585, 0.690209, 0, 0, 1, 1, 1, 1
8388, 279.567, 0.950801, 1, 1.01761, 0, 0, 0, 0, 0, 0, 0.817295, 0, 0, 0, 0.728895, 4.32083, 0.578405, 0, 0, 0, 1, 1, 1
8389, 279.6, 0.96171, 1, 0.877894, 0, 1.00738, 0, 0.666335, 0, 0.715984, 0.50895, 0, 1.00858, 0, 0.936574, 4.30187, 0, 0, 0, 1, 0, 0, 1
8390, 279.633, 0.95671, 1, 0, 0, 1.10182, 0, 0.680891, 0, 0.758485, 0.696068, 0, 0.858256, 0, 0.888362, 4.88789, 0, 0, 0, 1, 0, 0, 1
8391, 279.667, 0.958617, 1, 0, 0, 0, 0, 0.673852, 0, 0.766818, 0.613757, 0, 0, 0, 1.1441, 4.97737, 0, 1, 0, 0, 0, 1, 1
8392, 279.7, 0.955731, 1, 0, 0, 1.09067, 0, 0.520434, 0, 0.678997, 0.547595, 0, 0.817245, 0, 1.1521, 4.18376, 0, 1, 0, 1, 0, 1, 1
8393, 279.733, 0.955488, 1, 0.545036, 0.570681, 0.865663, 0, 0.515153, 0, 0.604915, 0, 0, 0, 0, 1.20257, 4.47547, 0, 1, 0, 0, 0, 1, 1
8394, 279.767, 0.954283, 1, 0, 0, 1.07543, 0, 0.508378, 0, 0.644214, 0.523795, 0, 0, 0, 1.1778, 4.06361, 0, 1, 0, 0, 0, 1, 1
8395, 279.8, 0.954804, 1, 1.12212, 0.960923, 1.38695, 0, 0, 0, 0, 0, 0, 0.579052, 0, 1.68106, 5, 0, 1, 0, 1, 0, 1, 1
8396, 279.833, 0.951272, 1, 0.57639, 0, 1.11139, 0, 0.564874, 0, 0.740228, 0, 0, 0.644894, 0, 1.48277, 5, 0, 1, 1, 1, 0, 1, 1
8397, 279.867, 0.872379, 1, 1.14191, 1.10121, 1.78792, 0, 0, 0, 0.546841, 0, 0, 0, 0, 0.779936, 4.96776, 0, 1, 0, 0, 0, 1, 1
8398, 279.9, 0.879141, 1, 1.22577, 1.60993, 1.58636, 0, 0, 0, 0, 0, 0, 0, 0, 0.63601, 5, 0.721035, 0, 0, 0, 0, 0, 1
8399, 279.933, 0.910669, 1, 1.39265, 1.34683, 1.38104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0.549967, 0, 0, 0, 0, 1, 1
8400, 279.967, 0.917081, 1, 1.34303, 0.688604, 0.594356, 0, 0, 0, 0, 0, 0, 0, 0, 1.39141, 5, 0.651806, 0, 0, 0, 1, 1, 1
8401, 280, 0.920906, 1, 1.01516, 0.77125, 1.08443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0.557014, 0, 0, 0, 1, 0, 1
8402, 280.033, 0.923654, 1, 0.778614, 1.09999, 0.980155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8321, 0.758078, 0, 0, 0, 1, 1, 1
8403, 280.067, 0.923116, 1, 0.618179, 0.701736, 0, 0, 0, 0, 0, 0.758297, 0, 0, 0, 0, 3.5279, 0.655025, 0, 0, 0, 1, 1, 1
8404, 280.1, 0.92096, 1, 1.20341, 1.30819, 0.50963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28098, 0.859209, 0, 0, 0, 0, 1, 1
8405, 280.133, 0.911317, 1, 1.30683, 1.26143, 0.584763, 0, 0, 0, 0, 0, 0, 0, 0, 0.639294, 3.41367, 0.891351, 0, 0, 0, 1, 1, 1
8406, 280.167, 0.902009, 1, 0.992284, 1.5587, 0, 0, 0, 0.551665, 0, 0.690455, 0, 0, 0, 0, 3.64664, 0.938864, 0, 0, 0, 1, 1, 1
8407, 280.2, 0.900363, 1, 1.38406, 1.72313, 0.553483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50006, 0.957956, 0, 0, 0, 1, 1, 0
8408, 280.233, 0.872187, 1, 1.52388, 1.58794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36084, 0.890829, 0, 0, 0, 1, 1, 0
8409, 280.267, 0.875446, 1, 0.606003, 0, 0, 0, 0, 0, 0, 0.563511, 0, 0, 0, 0.65245, 2.51363, 0.58728, 0, 0, 0, 1, 0, 0
8410, 280.3, 0.906001, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.611512, 0.814827, 0.509175, 0, 0, 0, 1, 1, 0
8411, 280.333, 0.885145, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.565178, 0, 0, 0, 1, 1, 0
8412, 280.367, 0.916309, 1, 0, 0, 0, 0, 0, 0, 0, 0.546479, 0, 0, 0, 0, 0, 0.574696, 0, 0, 0, 1, 1, 1
8413, 280.4, 0.943841, 1, 0.725562, 0, 0, 0, 0, 0, 0, 1.08739, 0, 0, 0, 0, 0, 0.689471, 0, 0, 1, 1, 0, 1
8414, 280.433, 0.935887, 1, 1.96263, 1.05477, 0, 0, 0.542122, 0, 0, 1.04262, 0, 0, 0, 0.509133, 2.32178, 0.753544, 0, 0, 1, 1, 0, 1
8415, 280.467, 0.944969, 1, 2.31694, 1.33328, 0.507584, 0, 0, 0, 0, 0.716965, 0, 0, 0, 0.971204, 1.22677, 0.712115, 0, 0, 1, 1, 0, 1
8416, 280.5, 0.941436, 1, 2.14147, 1.40644, 0, 0, 0, 0, 0, 0.646154, 0, 0, 0, 1.21077, 2.31433, 0.68511, 0, 0, 1, 1, 0, 1
8417, 280.533, 0.937293, 1, 1.64524, 0.723979, 0, 0, 0, 0, 0, 0.629708, 0, 0, 0, 0.519782, 2.7011, 0.664577, 0, 0, 0, 1, 1, 1
8418, 280.567, 0.927809, 1, 1.79782, 0.731402, 0, 0, 0, 0, 0, 0.863945, 0, 0, 0, 0.643579, 3.01895, 0, 0, 0, 0, 1, 0, 1
8419, 280.6, 0.917706, 1, 1.98741, 1.11089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.990165, 1.78827, 0.522214, 0, 0, 0, 1, 1, 1
8420, 280.633, 0.899442, 1, 1.38469, 0.680393, 0, 0, 0, 0.574327, 0, 0, 0, 0, 0, 0.605779, 2.73185, 0.517355, 0, 0, 1, 1, 1, 1
8421, 280.667, 0.907627, 1, 1.48725, 0.631543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8939, 0.580189, 0, 0, 1, 1, 1, 1
8422, 280.7, 0.90055, 1, 1.69943, 0.834068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.731385, 1.99697, 0.578614, 0, 0, 1, 1, 1, 1
8423, 280.733, 0.900846, 1, 1.26437, 1.07705, 0.645835, 0, 0, 0, 0, 0.610121, 0, 0, 0, 1.07832, 2.71208, 0.615731, 0, 0, 1, 1, 1, 0
8424, 280.767, 0.903903, 1, 1.49204, 1.14173, 0, 0, 0, 0.781395, 0, 0, 0, 0, 0, 1.62038, 3.18793, 0.628163, 0, 0, 1, 1, 1, 0
8425, 280.8, 0.904464, 1, 1.48551, 0.828752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53612, 0.730243, 0, 0, 0, 1, 1, 0
8426, 280.833, 0.899117, 1, 0.848516, 0, 0, 0, 0, 0.60993, 0, 0.561546, 0, 0, 0, 0, 2.34301, 0.651009, 0, 0, 0, 1, 0, 1
8427, 280.867, 0.899704, 1, 0.680418, 0, 0, 0, 0, 0.504596, 0, 0.572903, 0, 0, 0, 0, 2.31474, 0.60955, 0, 0, 0, 1, 0, 1
8428, 280.9, 0.906429, 1, 0.845216, 0.677567, 0.71236, 0, 0, 0, 0, 0.519694, 0, 0, 0, 0.524003, 2.92386, 0.644265, 0, 0, 0, 1, 1, 0
8429, 280.933, 0.899235, 1, 0.644702, 0.849029, 0.65501, 0, 0, 0.725051, 0, 0, 0, 0, 0, 0, 2.29759, 0.53858, 0, 0, 0, 1, 1, 0
8430, 280.967, 0.897393, 1, 0.933148, 0.578721, 0.640594, 0, 0, 0, 0, 0.591339, 0, 0.518167, 0, 0.585061, 2.11493, 0.550038, 0, 0, 0, 1, 0, 0
8431, 281, 0.903339, 1, 0.889789, 1.05996, 0.862869, 0, 0, 0, 0, 0.665331, 0, 0, 0, 0, 2.52031, 0.647153, 0, 0, 1, 1, 1, 0
8432, 281.033, 0.927698, 1, 1.59284, 1.35033, 1.35626, 0, 0, 0.972723, 0, 0, 0, 0, 0, 0.778615, 1.83956, 0.698674, 0, 0, 1, 0, 1, 1
8433, 281.067, 0.912529, 1, 2.25284, 0.780515, 1.03042, 0, 0, 0, 0, 0, 0, 0.563568, 0, 1.24467, 1.7268, 0.69401, 0, 0, 1, 0, 0, 1
8434, 281.1, 0.919486, 1, 2.00953, 1.80591, 0.812601, 0, 0, 0.517974, 0, 0, 0, 0, 0, 1.48016, 0, 0.787791, 0, 0, 1, 1, 0, 1
8435, 281.133, 0.912173, 1, 2.86006, 1.56633, 1.0104, 0, 0, 0.702097, 0, 0, 0, 0, 0, 0.975854, 1.33379, 0.638312, 0, 0, 1, 0, 0, 1
8436, 281.167, 0.916722, 1, 2.41725, 0, 0.67726, 0, 0, 0.933271, 0, 0, 0, 0, 0, 0, 0, 0.609594, 0, 0, 1, 1, 0, 1
8437, 281.2, 0.911519, 1, 2.51882, 1.1646, 0.644615, 0, 0, 0.577325, 0, 0, 0, 0, 0, 1.36947, 0, 0.663021, 0, 0, 1, 1, 0, 1
8438, 281.233, 0.924941, 1, 2.06166, 1.60969, 1.25972, 0, 0, 0, 0, 0, 0, 0, 0, 2.40875, 2.19052, 0.711817, 0, 0, 1, 1, 0, 1
8439, 281.267, 0.926799, 1, 1.99082, 1.69271, 1.00081, 0, 0, 0, 0, 0, 0, 0, 0, 2.19828, 1.74995, 0.691645, 0, 0, 1, 1, 0, 1
8440, 281.3, 0.911696, 1, 1.53092, 1.71396, 0.998389, 0, 0, 0, 0, 0, 0, 0, 0, 0.856234, 2.11575, 0.78189, 0, 0, 0, 1, 0, 1
8441, 281.333, 0.909196, 1, 1.48417, 0.688868, 0.912173, 0, 0, 0, 0, 0, 0, 0.546936, 0, 0.765307, 2.40662, 0.632469, 0, 0, 1, 1, 0, 1
8442, 281.367, 0.905094, 1, 1.46728, 0.549649, 0.819098, 0, 0, 0, 0, 0, 0, 0, 0, 1.19988, 2.84705, 0.577033, 0, 0, 1, 1, 1, 1
8443, 281.4, 0.895177, 1, 1.84259, 1.27387, 0.60903, 0, 0, 0, 0, 0, 0, 0, 0, 0.814582, 0.780866, 0.641216, 0, 0, 1, 1, 1, 0
8444, 281.433, 0.890634, 1, 1.40596, 1.31417, 0.636173, 0, 0, 0, 0, 0, 0, 0, 0, 1.18683, 1.85125, 0.633046, 0, 0, 1, 1, 1, 0
8445, 281.467, 0.89095, 1, 1.68357, 1.38041, 0.923657, 0, 0, 0.565429, 0, 0, 0, 0, 0, 0.854816, 1.28516, 0.641538, 0, 0, 0, 1, 0, 0
8446, 281.5, 0.898517, 1, 2.18618, 2.152, 0.680189, 0, 0, 0, 0, 0, 0, 0, 0, 0.968759, 0, 0.703033, 0, 0, 1, 1, 0, 0
8447, 281.533, 0.890814, 1, 2.10476, 1.51019, 1.02277, 0, 0, 0, 0, 0, 0, 0, 0, 0.813377, 1.46279, 0.640713, 0, 0, 0, 1, 1, 0
8448, 281.567, 0.902276, 1, 1.60069, 0.917656, 0.550816, 0, 0, 0, 0, 0, 0, 0, 0, 0.798519, 2.42236, 0.576463, 0, 0, 0, 1, 0, 0
8449, 281.6, 0.905514, 1, 1.41358, 0.775273, 0, 0, 0, 0, 0, 0.824787, 0, 0, 0, 0.823931, 3.06667, 0.569479, 0, 0, 0, 1, 0, 0
8450, 281.633, 0.903744, 1, 0.740346, 0, 0, 0, 0, 0, 0, 0.572899, 0, 0, 0, 0.652046, 4.04948, 0.694485, 0, 0, 1, 0, 1, 0
8451, 281.667, 0.901308, 1, 1.14716, 0.69142, 0, 0, 0, 0, 0, 0.720122, 0, 0, 0, 0, 4.60484, 0.632646, 0, 0, 0, 1, 1, 0
8452, 281.7, 0.917661, 1, 0.884112, 0.698096, 0, 0, 0, 0, 0, 1.02059, 0, 0, 0, 0, 4.44898, 0.684232, 0, 0, 0, 1, 1, 0
8453, 281.733, 0.912466, 1, 1.07468, 1.73037, 0, 0, 0, 0, 0, 0.681324, 0, 0, 0, 0.778233, 3.2325, 0.816977, 0, 0, 0, 1, 1, 0
