frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
10157, 338.533, 0.948564, 1, 2.91725, 1.50536, 0, 0, 0, 0, 0, 0, 0, 0.546849, 0.834355, 0, 0, 0, 0, 0, 0, 1, 0, 1
10158, 338.567, 0.941512, 1, 2.7525, 1.33021, 0, 0, 0, 0, 0, 0, 0, 0.795035, 0.784738, 0, 0, 0, 0, 0, 0, 1, 0, 1
10159, 338.6, 0.939205, 1, 3.31011, 1.83935, 0, 0, 0, 0, 0, 0, 0, 0.692516, 0.862509, 0, 0, 0, 0, 0, 1, 1, 0, 1
10160, 338.633, 0.945073, 1, 3.04076, 2.10796, 0, 0, 0, 0, 0, 0, 0, 0.746407, 0.859433, 0, 0, 0, 0, 0, 1, 1, 0, 1
10161, 338.667, 0.950571, 1, 3.15068, 2.05066, 0, 0, 0, 0, 0, 0.774147, 0, 0, 0.683353, 0, 0, 0.534792, 0, 0, 1, 1, 0, 1
10162, 338.7, 0.958835, 1, 3.41769, 1.422, 0, 0, 0.522133, 0, 0, 0.927091, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
10163, 338.733, 0.95888, 1, 3.84713, 1.99309, 0, 0, 0.59681, 0, 0.640788, 0.91039, 0, 0.606734, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
10164, 338.767, 0.958687, 1, 3.91327, 1.75248, 0, 0, 0.559294, 0, 0.594914, 0.766344, 0, 0.721362, 0.527894, 0, 0, 0, 0, 0, 1, 1, 0, 1
10165, 338.8, 0.950721, 1, 3.5115, 1.68735, 0, 0.793077, 0.502595, 0, 0.560131, 0.86454, 0, 0, 0, 0, 0.68417, 0, 0, 0, 1, 0, 0, 1
10166, 338.833, 0.955763, 1, 3.72717, 1.99758, 0, 0, 0, 0, 0, 0.633255, 0, 0, 0, 0, 1.07283, 0, 0, 0, 1, 1, 0, 1
10167, 338.867, 0.909516, 1, 3.34262, 1.42752, 0, 0.524192, 0, 0, 0, 0, 0, 0.924224, 0.69445, 0, 0, 0, 0, 0, 1, 1, 0, 1
10168, 338.9, 0.898616, 1, 3.10947, 1.6779, 0, 0.721565, 0, 0, 0, 0, 0, 1.63121, 0.990591, 0, 0, 0, 0, 0, 1, 1, 0, 1
10169, 338.933, 0.889835, 1, 3.29475, 1.46221, 0, 0.634614, 0, 0, 0, 0.549379, 0, 1.38909, 0.96554, 0, 0, 0, 0, 0, 1, 1, 0, 1
10170, 338.967, 0.888052, 1, 3.25317, 1.21316, 0, 0.676278, 0, 0, 0, 0, 0, 1.56263, 0.877495, 0, 0, 0, 0, 0, 1, 1, 1, 1
10171, 339, 0.894902, 1, 3.33725, 1.58078, 0, 0, 0, 0, 0, 0.553259, 0, 1.28456, 0.654609, 0.544201, 0, 0.548187, 0, 0, 0, 1, 0, 1
10172, 339.033, 0.878636, 1, 3.31268, 1.07964, 0, 0.74431, 0, 0, 0, 0, 0, 1.28511, 0.882684, 0.762628, 0, 0.523763, 0, 0, 1, 1, 0, 1
10173, 339.067, 0.890819, 1, 3.3747, 0.958408, 0, 0.701293, 0, 0, 0, 0, 0, 1.5975, 0.93409, 0.952015, 0, 0, 0, 0, 0, 1, 1, 1
10174, 339.1, 0.884099, 1, 3.37373, 1.30569, 0, 0.577494, 0, 0, 0, 0, 0, 1.32745, 0.957038, 0.670144, 0, 0, 0, 0, 0, 1, 1, 1
10175, 339.133, 0.940857, 1, 3.40808, 1.80902, 0.834945, 0, 0.505441, 0, 0.536972, 0.519336, 0, 1.19236, 0.672787, 0, 1.97195, 0.645759, 0, 0, 1, 1, 0, 1
10176, 339.167, 0.940474, 1, 3.22864, 1.85833, 0, 0, 0.628749, 0.727097, 0.656029, 0.602427, 0, 0.657238, 0, 0, 2.28386, 0.730737, 0, 0, 0, 1, 0, 1
10177, 339.2, 0.955812, 1, 3.33462, 1.73069, 0, 0, 0.590225, 0, 0.672093, 0.573848, 0, 0.69253, 0, 0, 2.53122, 0.787843, 0, 0, 0, 1, 0, 1
10178, 339.233, 0.95703, 1, 3.258, 1.27747, 0, 0, 0.65785, 0, 0.718545, 0.591706, 0, 0, 0, 0.516298, 1.47412, 0.623973, 0, 0, 0, 1, 0, 1
10179, 339.267, 0.951985, 1, 3.18161, 1.63375, 0, 0, 0.644804, 0, 0.669029, 0.57399, 0, 0, 0, 0.767363, 1.1573, 0, 0, 0, 0, 1, 0, 1
10180, 339.3, 0.952683, 1, 3.20895, 1.73346, 0, 0, 0.639175, 0, 0.640702, 0.535085, 0, 0, 0, 0.843333, 1.10928, 0, 0, 0, 0, 1, 0, 1
10181, 339.333, 0.953495, 1, 2.88906, 1.2243, 0, 0, 0.581331, 0, 0.591511, 0.582551, 0, 0, 0, 0.574586, 0, 0, 0, 0, 0, 1, 0, 1
10182, 339.367, 0.943811, 1, 2.51853, 1.12806, 0, 0, 0, 0.73083, 0, 0, 0, 0.628745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
10183, 339.4, 0.943754, 1, 2.69074, 1.24982, 0, 0, 0, 0.529926, 0, 0, 0, 0.754443, 0, 0.501122, 0, 0, 0, 0, 0, 0, 0, 1
10184, 339.433, 0.938882, 1, 2.54658, 1.1015, 0, 0, 0, 0, 0, 0, 0, 0.766849, 0, 0.747439, 0, 0, 0, 0, 0, 0, 0, 1
10185, 339.467, 0.943371, 1, 2.37684, 1.36266, 0, 0, 0, 0, 0, 0, 0, 0.872274, 0, 0.603157, 0, 0, 0, 0, 0, 0, 0, 1
10186, 339.5, 0.947179, 1, 2.3059, 1.31761, 0, 0, 0, 0, 0, 0, 0, 0.976366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
10187, 339.533, 0.951451, 1, 2.28114, 1.43174, 0, 0, 0, 0, 0, 0, 0, 0.807298, 0, 0, 0.831529, 0, 0, 0, 0, 0, 0, 1
10188, 339.567, 0.949096, 1, 2.04718, 1.29453, 0, 0, 0, 0, 0, 0, 0, 0.862677, 0, 0, 1.17912, 0, 0, 0, 0, 1, 0, 1
10189, 339.6, 0.957527, 1, 2.03804, 1.49335, 0.505364, 0, 0, 0, 0, 0, 0, 0.906492, 0, 0, 1.74559, 0, 0, 0, 0, 0, 0, 1
10190, 339.633, 0.951937, 1, 1.95223, 1.55437, 0.643037, 0, 0, 0, 0, 0, 0, 0.746385, 0, 0, 2.79976, 0.547257, 0, 0, 0, 1, 0, 1
10191, 339.667, 0.954912, 1, 1.84294, 1.55843, 0.651596, 0, 0, 0, 0, 0, 0, 1.13822, 0, 0, 2.6244, 0.708149, 0, 0, 0, 1, 0, 1
10192, 339.7, 0.952869, 1, 2.03443, 2.01411, 0.568418, 0, 0, 0, 0, 0, 0, 0.722366, 0, 0, 3.34178, 0.765986, 0, 0, 0, 1, 0, 0
10193, 339.733, 0.955041, 1, 1.97818, 1.5039, 0, 0, 0, 0, 0, 0, 0, 0.687828, 0, 0, 3.58059, 0.835297, 0, 0, 0, 1, 0, 0
10194, 339.767, 0.956335, 1, 2.0295, 1.62986, 0, 0.527884, 0, 0, 0, 0.542071, 0, 0.52985, 0, 0, 4.11498, 1.00124, 0, 0, 0, 1, 0, 0
10195, 339.8, 0.964078, 1, 1.73514, 1.36151, 0.563743, 0, 0, 0.64738, 0, 0.666147, 0, 0, 0, 0, 4.0977, 0.959685, 0, 0, 0, 1, 0, 0
10196, 339.833, 0.962254, 1, 1.74379, 1.37331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8638, 1.00397, 0, 0, 0, 1, 0, 1
10197, 339.867, 0.962908, 1, 1.65161, 1.42314, 0, 0, 0, 0.581358, 0, 0, 0, 0, 0, 0, 3.82029, 0.997848, 0, 0, 0, 1, 0, 0
10198, 339.9, 0.962702, 1, 1.23244, 1.25552, 0, 0, 0, 0.626637, 0, 0, 0, 0, 0, 0, 3.77942, 1.03662, 0, 0, 0, 1, 0, 0
10199, 339.933, 0.962851, 1, 0.747642, 0.822818, 0, 0, 0, 0.89907, 0, 0, 0, 0, 0, 0, 3.9355, 1.03747, 0, 0, 0, 1, 0, 0
10200, 339.967, 0.965795, 1, 0.643935, 0.664958, 0, 0, 0, 0.826495, 0, 0, 0, 0, 0, 0, 4.36267, 1.00454, 0, 0, 0, 1, 0, 0
10201, 340, 0.960414, 1, 0.92574, 0.85328, 0.697527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59292, 1.0725, 0, 0, 0, 1, 0, 0
10202, 340.033, 0.963114, 1, 0.949453, 0.888582, 0.508289, 0, 0, 0.667078, 0, 0, 0, 0, 0, 0, 4.11313, 1.02001, 0, 0, 0, 1, 0, 0
10203, 340.067, 0.964288, 1, 0.799846, 0.965984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81904, 0.975637, 0, 0, 0, 1, 0, 0
10204, 340.1, 0.964873, 1, 0.67372, 0.979407, 0, 0, 0, 0.554766, 0, 0, 0, 0, 0, 0, 3.49475, 0.897456, 0, 0, 0, 1, 0, 0
10205, 340.133, 0.963513, 1, 0.863925, 0.851329, 0, 0, 0, 0.776265, 0, 0, 0, 0, 0, 0, 3.28686, 0.870098, 0, 0, 0, 1, 0, 0
10206, 340.167, 0.95926, 1, 0.518396, 0.82142, 0, 0, 0, 0.643054, 0, 0, 0, 0, 0, 0, 3.25816, 0.809728, 0, 0, 0, 1, 0, 0
10207, 340.2, 0.956253, 1, 0, 1.04232, 0, 0, 0, 0.81221, 0, 0, 0, 0, 0, 0, 1.34583, 0.603858, 0, 0, 0, 1, 0, 0
10208, 340.233, 0.950031, 1, 0, 0.701899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
10209, 340.267, 0.943854, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
10210, 340.3, 0.944775, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
10211, 340.333, 0.95384, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
10212, 340.367, 0.95578, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.634925, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
10213, 340.4, 0.953274, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.64838, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
10214, 340.433, 0.964071, 1, 0, 0.861265, 0, 0, 0, 0.501253, 0, 0, 0, 0.648994, 0, 0, 1.19263, 0, 0, 0, 1, 1, 0, 0
10215, 340.467, 0.966157, 1, 0, 0.930721, 0, 0, 0, 0.56219, 0, 0, 0, 0, 0, 0, 2.87095, 0.607029, 0, 0, 0, 1, 0, 0
10216, 340.5, 0.969727, 1, 0, 0.557854, 0, 0, 0, 0.564706, 0, 0, 0, 0, 0, 0, 3.02957, 0.698643, 0, 0, 0, 1, 0, 0
10217, 340.533, 0.967646, 1, 0, 0.906492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99941, 0.814482, 0, 0, 0, 1, 0, 0
10218, 340.567, 0.964515, 1, 0, 0.93197, 0, 0, 0, 0.50821, 0, 0.65835, 0, 0, 0, 0, 3.4573, 0.763919, 0, 0, 0, 1, 0, 0
10219, 340.6, 0.964585, 1, 0, 0.957067, 0, 0, 0, 1.02249, 0, 0.718507, 0, 0, 0, 0, 3.11704, 0.644064, 0, 1, 0, 1, 0, 0
10220, 340.633, 0.961284, 1, 0, 0.728492, 0, 0, 0, 0.603349, 0, 0.949371, 0, 0, 0, 0, 2.06851, 0, 0, 1, 0, 1, 0, 0
10221, 340.667, 0.947466, 1, 0, 0, 0, 0, 0, 0.614581, 0, 0.65577, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
10222, 340.7, 0.941612, 1, 0, 0, 0, 0, 0, 0, 0, 0.550696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10223, 340.733, 0.943865, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10224, 340.767, 0.951896, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10225, 340.8, 0.951856, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.668396, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10226, 340.833, 0.952828, 1, 0, 0, 0, 0, 0, 0.542404, 0, 0, 0, 0.735032, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10227, 340.867, 0.960429, 1, 0, 0, 0, 0, 0, 0.951925, 0, 0.581323, 0, 0.512695, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10228, 340.9, 0.964346, 1, 0, 0, 0, 0, 0.579476, 0.730221, 0.503517, 1.06921, 0, 0, 0, 0, 2.13274, 0, 0, 1, 0, 1, 0, 0
10229, 340.933, 0.963571, 1, 0, 0, 0, 0, 0.61342, 0.968293, 0.553405, 1.139, 0, 0, 0, 0, 1.93657, 0, 0, 1, 0, 1, 0, 0
10230, 340.967, 0.962975, 1, 0, 0.820914, 0.524621, 0, 0, 0.854687, 0, 0.833217, 0, 0, 0, 0, 3.30759, 0.653817, 0, 1, 0, 1, 0, 0
10231, 341, 0.959997, 1, 0, 0.784864, 0, 0, 0, 0.52877, 0, 0.677983, 0, 0, 0, 0, 1.86346, 0.503648, 0, 0, 0, 1, 0, 0
10232, 341.033, 0.961551, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974783, 0, 0, 0, 0, 1, 0, 0
10233, 341.067, 0.951729, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10234, 341.1, 0.947766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.598755, 0.569176, 0, 0, 0, 1, 0, 0, 1, 0, 1
10235, 341.133, 0.941845, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.908096, 0.600903, 0, 0, 0, 1, 0, 1, 1, 0, 1
10236, 341.167, 0.937413, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.944135, 0.593097, 0, 0, 0, 1, 0, 1, 1, 0, 1
10237, 341.2, 0.941495, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.986298, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10238, 341.233, 0.939871, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03884, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10239, 341.267, 0.937578, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.950468, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10240, 341.3, 0.941466, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.892172, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10241, 341.333, 0.941217, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.925506, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10242, 341.367, 0.940333, 1, 0.639123, 0, 0, 0, 0, 0, 0, 0, 0, 0.739534, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
10243, 341.4, 0.927878, 1, 0.750759, 0, 0, 0, 0, 0, 0, 0, 0, 0.705418, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10244, 341.433, 0.922541, 1, 0.698872, 0, 0, 0, 0, 0, 0, 0, 0, 0.850942, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10245, 341.467, 0.938095, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.504384, 0, 0, 0, 1, 0, 1, 1, 0, 1
10246, 341.5, 0.94511, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.708819, 0, 0, 0, 1, 0, 1, 1, 0, 1
10247, 341.533, 0.931441, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.530863, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10248, 341.567, 0.939663, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
10249, 341.6, 0.939888, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09592, 0, 1, 0, 0, 1, 0, 1
10250, 341.633, 0.934534, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03018, 0.503759, 1, 0, 0, 1, 0, 1
10251, 341.667, 0.941935, 1, 0.502178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10252, 341.7, 0.939229, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10253, 341.733, 0.93969, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.64902, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10254, 341.767, 0.933624, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.526486, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10255, 341.8, 0.930575, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.695432, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10256, 341.833, 0.943803, 1, 0, 0, 0, 0, 0, 0.655302, 0, 0, 0, 1.0299, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10257, 341.867, 0.942616, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.859744, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
10258, 341.9, 0.949938, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.895743, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10259, 341.933, 0.956386, 1, 0, 0, 0, 0, 0, 0.5381, 0, 0, 0, 1.02481, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
10260, 341.967, 0.953863, 1, 0, 0, 0, 0, 0, 0.517444, 0, 0, 0, 0.935293, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10261, 342, 0.952759, 1, 0, 0, 0, 0, 0, 0.752407, 0, 0, 0, 1.0243, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
10262, 342.033, 0.949393, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14276, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0
10263, 342.067, 0.949331, 1, 0, 0, 0.563798, 0, 0, 0.999755, 0, 0, 0.544047, 0.802958, 0, 0, 0.599495, 0, 0, 0, 0, 1, 0, 0
10264, 342.1, 0.952197, 1, 0, 0, 0.965866, 0, 0, 1.20741, 0, 0, 0.596277, 0.539029, 0, 0, 1.08792, 0, 0, 0, 0, 1, 0, 0
10265, 342.133, 0.95224, 1, 0, 0, 0.889066, 0, 0, 1.20996, 0, 0, 0.624016, 0.552942, 0, 0, 0.965133, 0, 1, 0, 0, 1, 0, 0
10266, 342.167, 0.948908, 1, 0, 0, 0.615167, 0, 0, 0.780409, 0, 0, 0, 0, 0, 0, 1.50635, 0, 0, 0, 0, 1, 0, 0
10267, 342.2, 0.95003, 1, 0, 0, 0.745001, 0, 0, 0.877611, 0, 0, 0, 0, 0, 0, 1.51294, 0, 0, 0, 0, 1, 0, 0
10268, 342.233, 0.949142, 1, 0, 0, 0.960737, 0, 0, 0.583323, 0, 0, 0, 0, 0, 0, 1.71257, 0, 0, 0, 0, 1, 0, 0
10269, 342.267, 0.95318, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92978, 0.523258, 0, 0, 0, 1, 0, 0
10270, 342.3, 0.950564, 1, 0, 0, 0.663178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64733, 0.591065, 0, 0, 0, 1, 0, 0
10271, 342.333, 0.952225, 1, 0, 0, 0.514732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57486, 0.608168, 0, 0, 0, 1, 0, 0
10272, 342.367, 0.950766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66097, 0.502374, 0, 0, 0, 1, 0, 0
10273, 342.4, 0.94932, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.585225, 0, 0, 0, 0, 1, 0, 0
10274, 342.433, 0.946186, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10275, 342.467, 0.950693, 1, 0, 0.530998, 0, 0, 0, 0.609224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10276, 342.5, 0.949691, 1, 0, 0, 0, 0, 0, 0.58299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10277, 342.533, 0.954566, 1, 0, 0, 0, 0, 0, 0.606881, 0, 0, 0, 0.570176, 0, 0, 0.561593, 0, 0, 0, 1, 1, 0, 0
10278, 342.567, 0.959193, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.730461, 0, 0, 0.902831, 0, 0, 0, 1, 1, 0, 0
10279, 342.6, 0.961913, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.797151, 0, 0, 1.00085, 0, 0, 0, 1, 1, 0, 0
10280, 342.633, 0.961522, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.681572, 0, 0, 1.01795, 0, 0, 0, 1, 1, 0, 0
10281, 342.667, 0.963988, 1, 0, 0.539751, 0, 0, 0, 0, 0, 0, 0, 0.786508, 0, 0, 1.44831, 0, 0, 0, 1, 1, 0, 0
10282, 342.7, 0.960832, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39175, 0, 0, 0, 1, 1, 0, 0
10283, 342.733, 0.958868, 1, 0, 0.605604, 0, 0, 0, 0, 0, 0, 0, 0.599702, 0, 0, 0.916638, 0, 0, 0, 1, 1, 0, 0
10284, 342.767, 0.955946, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6435, 0, 0, 0.706687, 0, 0, 0, 1, 1, 0, 0
10285, 342.8, 0.958604, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.607287, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10286, 342.833, 0.959435, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.722526, 0, 0.619335, 0, 0, 0, 0, 0, 1, 0, 0
10287, 342.867, 0.956128, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.727522, 0, 0.605852, 0, 0, 0, 0, 1, 1, 0, 0
10288, 342.9, 0.958438, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.79765, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
10289, 342.933, 0.949018, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.941649, 0.618525, 0, 0, 0, 0, 0, 0, 1, 0, 1
10290, 342.967, 0.945858, 1, 0.513347, 0, 0, 0, 0, 0, 0, 0, 0, 0.651838, 0.555753, 0, 0, 0, 0, 0, 0, 1, 0, 1
10291, 343, 0.940359, 1, 1.06258, 0, 0, 0, 0, 0, 0, 0, 0, 0.780564, 0.548105, 0, 0, 0, 0, 0, 0, 1, 0, 1
10292, 343.033, 0.922757, 1, 1.34897, 0, 0, 0, 0, 0, 0, 0, 0, 0.61584, 0.633685, 0, 0, 0, 0, 0, 0, 1, 0, 1
10293, 343.067, 0.920381, 1, 1.30324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.563132, 0, 0, 0, 0, 0, 0, 1, 0, 1
10294, 343.1, 0.937661, 1, 1.28255, 0, 0, 0, 0, 0.734355, 0, 0, 0, 0, 0.692622, 0.678834, 0, 0, 0, 0, 0, 1, 0, 1
10295, 343.133, 0.951082, 1, 1.14997, 0.635868, 0, 0, 0, 0.721457, 0.52735, 0, 0, 0, 0.680224, 0, 0, 0, 0, 0, 0, 1, 0, 1
10296, 343.167, 0.958663, 1, 1.49434, 0.56952, 0, 0, 0, 0.978113, 0.548469, 0, 0, 0, 0.632368, 1.06002, 0, 0, 0, 0, 0, 0, 0, 1
10297, 343.2, 0.958326, 1, 1.23716, 0, 0, 0, 0, 1.12009, 0.513629, 0, 0, 0, 0.631706, 0, 0, 0, 0, 0, 0, 0, 0, 1
10298, 343.233, 0.96145, 1, 1.09027, 0, 0, 0, 0, 1.10164, 0, 0, 0, 0, 0.574052, 0.836426, 0, 0, 0, 0, 0, 0, 0, 1
10299, 343.267, 0.963731, 1, 0.916793, 0, 0, 0, 0, 1.29354, 0, 0, 0, 0, 0.514813, 0.69863, 0, 0, 0, 0, 0, 1, 0, 1
10300, 343.3, 0.958251, 1, 1.04069, 0.532213, 0, 0, 0, 1.01512, 0, 0, 0.638056, 0, 0.550599, 0.716434, 0, 0, 0, 0, 0, 1, 0, 1
10301, 343.333, 0.956636, 1, 1.00791, 0, 0, 0, 0, 0.560792, 0, 0, 0.534861, 0, 0.55685, 0.94635, 0, 0, 0, 0, 0, 1, 0, 1
10302, 343.367, 0.959173, 1, 0, 0, 0, 0, 0, 0.528829, 0, 0, 0.634446, 0, 0, 0.856929, 0, 0, 0, 0, 0, 1, 0, 0
10303, 343.4, 0.963368, 1, 0, 0, 0, 0, 0, 0.52136, 0, 0, 0.800457, 0, 0, 0.805455, 0, 0, 0, 0, 1, 1, 0, 0
10304, 343.433, 0.960924, 1, 0.552038, 0, 0.816049, 0, 0, 0.927997, 0, 0, 0.818947, 0, 0.542327, 0.873506, 0, 0, 0, 0, 0, 1, 0, 0
10305, 343.467, 0.959018, 1, 0.534221, 0, 0.602526, 0, 0, 1.15248, 0.514825, 0, 0.813226, 0, 0, 0.747165, 0, 0, 0, 0, 0, 0, 0, 0
10306, 343.5, 0.961807, 1, 0, 0, 0.75636, 0, 0, 1.11772, 0, 0, 0.596768, 0, 0, 0.572802, 0, 0, 1, 0, 0, 0, 0, 0
10307, 343.533, 0.965153, 1, 0.558589, 0, 0.721155, 0, 0, 1.29225, 0, 0, 0.848009, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
10308, 343.567, 0.96585, 1, 0.502505, 0, 0.763301, 0, 0, 0.743978, 0, 0, 0.939102, 0, 0, 0.967528, 0, 0, 1, 0, 0, 0, 0, 0
10309, 343.6, 0.967269, 1, 0.570641, 0, 0.931118, 0, 0, 0.804833, 0, 0, 0.89935, 0, 0, 0.611687, 0, 0, 0, 0, 0, 0, 0, 0
10310, 343.633, 0.963727, 1, 0.718439, 0, 0.960345, 0, 0, 0.742583, 0, 0, 0.823794, 0, 0, 0.569583, 0, 0, 1, 0, 0, 0, 0, 0
10311, 343.667, 0.963685, 1, 0.619946, 0, 0.860234, 0, 0, 0.824161, 0, 0, 0.768308, 0, 0, 0.553552, 0, 0, 1, 0, 0, 0, 0, 0
10312, 343.7, 0.963328, 1, 0.548412, 0, 0.614679, 0, 0, 0.603807, 0, 0, 0.636788, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
10313, 343.733, 0.96603, 1, 0, 0, 0.718831, 0, 0, 0.635929, 0, 0, 0.808942, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
10314, 343.767, 0.964852, 1, 0, 0, 0.629096, 0, 0, 0.758373, 0, 0, 0.694262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
