frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
1320, 43.9667, 0.915085, 1, -0.0450351, 0.403715, -0.913776, -0.239185, 0.377932, -0.894403, -0.112623, 0.651852, -0.749937, -0.304598, 0.614719, -0.727558
1321, 44, 0.912248, 1, -0.0241041, 0.400906, -0.915802, -0.214303, 0.361262, -0.907504, -0.104153, 0.663637, -0.740769, -0.2925, 0.616188, -0.73127
1322, 44.0333, 0.916557, 1, -0.0292118, 0.403355, -0.914577, -0.227734, 0.367278, -0.9018, -0.107228, 0.66089, -0.742783, -0.30358, 0.615155, -0.727615
1323, 44.0667, 0.913024, 1, -0.0351766, 0.402536, -0.914728, -0.195195, 0.392043, -0.899, -0.104958, 0.655143, -0.748179, -0.263312, 0.634699, -0.726515
1324, 44.1, 0.919002, 1, -0.0486949, 0.404235, -0.913358, -0.19612, 0.390053, -0.899664, -0.115254, 0.656714, -0.745281, -0.261209, 0.633922, -0.727951
1325, 44.1333, 0.911808, 1, -0.0328119, 0.4016, -0.915227, -0.230403, 0.395259, -0.889205, -0.099483, 0.655417, -0.748687, -0.294804, 0.634645, -0.714364
1326, 44.1667, 0.921826, 1, -0.0147758, 0.394376, -0.91883, -0.24489, 0.402031, -0.88227, -0.0819817, 0.648922, -0.756425, -0.30923, 0.637491, -0.705679
1327, 44.2, 0.920994, 1, -0.0399938, 0.402401, -0.914589, -0.234826, 0.39831, -0.886683, -0.107961, 0.653759, -0.748962, -0.300396, 0.634452, -0.712203
1328, 44.2333, 0.921858, 1, -0.0353387, 0.392997, -0.91886, -0.212193, 0.390426, -0.895847, -0.103614, 0.647671, -0.754842, -0.278462, 0.631809, -0.723378
1329, 44.2667, 0.923276, 1, -0.0337813, 0.400746, -0.915566, -0.238681, 0.385865, -0.891145, -0.101615, 0.655272, -0.748528, -0.304141, 0.625958, -0.718105
1330, 44.3, 0.918671, 1, -0.0545715, 0.402723, -0.913694, -0.213219, 0.388244, -0.896551, -0.12147, 0.651823, -0.74858, -0.278369, 0.627111, -0.727491
1331, 44.3333, 0.917166, 1, -0.0513005, 0.391331, -0.918819, -0.23171, 0.388255, -0.891946, -0.119829, 0.642351, -0.756985, -0.297965, 0.624541, -0.721918
1332, 44.3667, 0.915224, 1, -0.045222, 0.401598, -0.914699, -0.238522, 0.38488, -0.891614, -0.112913, 0.650785, -0.750819, -0.303925, 0.620846, -0.72262
1333, 44.4, 0.919441, 1, -0.00914406, 0.402522, -0.915365, -0.237038, 0.391221, -0.889246, -0.0774436, 0.654521, -0.752067, -0.302849, 0.627433, -0.717363
1334, 44.4333, 0.918375, 1, -0.0225091, 0.405694, -0.913732, -0.218079, 0.383734, -0.897324, -0.0949297, 0.659, -0.746129, -0.288398, 0.625525, -0.724945
1335, 44.4667, 0.917032, 1, -0.0286074, 0.401962, -0.915209, -0.211632, 0.39211, -0.895244, -0.098641, 0.655157, -0.749025, -0.279654, 0.63296, -0.721911
1336, 44.5, 0.917289, 1, -0.0346709, 0.400928, -0.915453, -0.209485, 0.391019, -0.896226, -0.104276, 0.654347, -0.74897, -0.277163, 0.63265, -0.723142
1337, 44.5333, 0.91661, 1, -0.0327066, 0.403661, -0.914324, -0.233874, 0.387202, -0.89184, -0.103115, 0.65475, -0.748779, -0.301915, 0.624744, -0.720099
1338, 44.5667, 0.912387, 1, -0.0203744, 0.416655, -0.908836, -0.218438, 0.38987, -0.894587, -0.0940309, 0.668122, -0.738086, -0.290015, 0.630579, -0.719904
1339, 44.6, 0.90919, 1, -0.0259475, 0.405754, -0.913614, -0.227574, 0.368471, -0.901354, -0.0978408, 0.655309, -0.748997, -0.297341, 0.608136, -0.736042
1340, 44.6333, 0.904261, 1, -0.0191579, 0.413761, -0.910184, -0.24217, 0.373701, -0.895378, -0.0902505, 0.662052, -0.744004, -0.310871, 0.610686, -0.7283
1341, 44.6667, 0.901817, 1, -0.0455673, 0.41821, -0.907207, -0.20603, 0.380201, -0.901664, -0.117252, 0.66453, -0.738006, -0.276109, 0.620092, -0.734336
1342, 44.7, 0.90881, 1, -0.043868, 0.408041, -0.911909, -0.202152, 0.375448, -0.904529, -0.113786, 0.658195, -0.744199, -0.270499, 0.618577, -0.737695
1343, 44.7333, 0.897999, 1, -0.0426877, 0.392358, -0.918822, -0.193316, 0.398807, -0.896427, -0.112071, 0.645528, -0.755469, -0.260994, 0.63886, -0.723699
1344, 44.7667, 0.900754, 1, -0.0354159, 0.389057, -0.920533, -0.253951, 0.371785, -0.892908, -0.104736, 0.64134, -0.760075, -0.320522, 0.607384, -0.726877
1345, 44.8, 0.91543, 1, -0.0136342, 0.377664, -0.925842, -0.230268, 0.396558, -0.888661, -0.0840956, 0.634087, -0.768675, -0.298131, 0.63209, -0.715248
1346, 44.8333, 0.907485, 1, -0.0118872, 0.407834, -0.912979, -0.253902, 0.413313, -0.874475, -0.087416, 0.66262, -0.743836, -0.326081, 0.645514, -0.690639
1347, 44.8667, 0.90481, 1, 0.000103329, 0.382984, -0.923755, -0.244476, 0.39545, -0.885354, -0.068455, 0.639452, -0.765777, -0.310314, 0.629491, -0.712353
1348, 44.9, 0.905195, 1, -0.00567635, 0.383089, -0.923694, -0.245312, 0.394679, -0.885466, -0.0741397, 0.63968, -0.765057, -0.311064, 0.629102, -0.71237
1349, 44.9333, 0.906454, 1, 0.000104277, 0.379333, -0.92526, -0.231564, 0.397115, -0.888075, -0.0674655, 0.637396, -0.767577, -0.296708, 0.633436, -0.714649
1350, 44.9667, 0.907544, 1, -0.0127581, 0.384032, -0.923231, -0.26103, 0.363679, -0.894204, -0.0791902, 0.637473, -0.766392, -0.324598, 0.598609, -0.732327
1351, 45, 0.902763, 1, -0.029689, 0.392786, -0.91915, -0.258835, 0.35194, -0.899523, -0.0992528, 0.644337, -0.758273, -0.325471, 0.589255, -0.739491
1352, 45.0333, 0.900863, 1, -0.0244484, 0.379043, -0.925056, -0.240441, 0.342659, -0.90817, -0.093004, 0.633006, -0.76854, -0.306446, 0.583738, -0.751892
1353, 45.0667, 0.90308, 1, -0.0159832, 0.382081, -0.923991, -0.250847, 0.339449, -0.906559, -0.0853287, 0.634718, -0.768019, -0.317386, 0.578553, -0.751361
1354, 45.1, 0.908247, 1, -0.0222999, 0.385866, -0.922285, -0.247861, 0.344222, -0.905581, -0.0907616, 0.637084, -0.765432, -0.313652, 0.582624, -0.749781
1355, 45.1333, 0.903847, 1, -0.0320773, 0.3723, -0.927558, -0.2525, 0.327399, -0.910524, -0.111784, 0.633611, -0.765534, -0.329132, 0.575609, -0.748562
1356, 45.1667, 0.901207, 1, -0.0304579, 0.383636, -0.922982, -0.246793, 0.356416, -0.901144, -0.100515, 0.633776, -0.766958, -0.314213, 0.592187, -0.742014
1357, 45.2, 0.901036, 1, -0.0590588, 0.376119, -0.924687, -0.251126, 0.318734, -0.913972, -0.127924, 0.629375, -0.7665, -0.317488, 0.563426, -0.762727
1358, 45.2333, 0.896822, 1, -0.0385016, 0.382808, -0.923025, -0.264011, 0.343749, -0.901185, -0.108254, 0.635321, -0.764623, -0.330859, 0.58219, -0.742689
1359, 45.2667, 0.901757, 1, -0.0406473, 0.371564, -0.927517, -0.259318, 0.340542, -0.903762, -0.111964, 0.6262, -0.771581, -0.327783, 0.580694, -0.74522
1360, 45.3, 0.900595, 1, -0.0371808, 0.366073, -0.929843, -0.263181, 0.336498, -0.90416, -0.10686, 0.623335, -0.774619, -0.329965, 0.578433, -0.746015
1361, 45.3333, 0.900949, 1, -0.046302, 0.376591, -0.925222, -0.243584, 0.342702, -0.907316, -0.114057, 0.630237, -0.767979, -0.309014, 0.584898, -0.749937
1362, 45.3667, 0.900903, 1, -0.0278788, 0.383732, -0.923023, -0.228572, 0.361997, -0.903722, -0.0972034, 0.634652, -0.766661, -0.295675, 0.600393, -0.743038
1363, 45.4, 0.899934, 1, -0.025104, 0.387296, -0.921613, -0.258611, 0.351188, -0.899882, -0.0934217, 0.636842, -0.765313, -0.324166, 0.586617, -0.742157
1364, 45.4333, 0.906757, 1, -0.00121388, 0.372673, -0.927962, -0.228563, 0.344354, -0.910593, -0.0725488, 0.626906, -0.77571, -0.297457, 0.58495, -0.754555
1365, 45.4667, 0.896006, 1, -0.0405972, 0.350688, -0.935612, -0.254236, 0.321505, -0.912139, -0.104515, 0.607137, -0.787694, -0.315581, 0.56342, -0.763522
1366, 45.5, 0.883877, 1, -0.02432, 0.369488, -0.928917, -0.267695, 0.36332, -0.892378, -0.0870034, 0.622648, -0.77765, -0.327656, 0.595773, -0.733277
1367, 45.5333, 0.892251, 1, -0.0299381, 0.357334, -0.933497, -0.269076, 0.363484, -0.891896, -0.0921907, 0.611817, -0.785609, -0.328695, 0.595321, -0.733179
1368, 45.5667, 0.891931, 1, -0.0275072, 0.362725, -0.93149, -0.249736, 0.32132, -0.913447, -0.0929018, 0.621268, -0.778072, -0.312403, 0.566449, -0.762588
1369, 45.6, 0.901753, 1, 0.0270731, 0.381722, -0.92388, -0.265443, 0.342809, -0.901123, -0.0317002, 0.638331, -0.769109, -0.321368, 0.581647, -0.747268
1370, 45.6333, 0.903544, 1, -0.00111677, 0.386283, -0.92238, -0.276213, 0.325485, -0.904304, -0.0628739, 0.642017, -0.764108, -0.334558, 0.566021, -0.753452
1371, 45.6667, 0.901486, 1, -0.0330067, 0.37094, -0.92807, -0.278546, 0.334224, -0.900392, -0.0953621, 0.627413, -0.772825, -0.337757, 0.57291, -0.74679
1372, 45.7, 0.899257, 1, -0.0361825, 0.363132, -0.931035, -0.261329, 0.332661, -0.906115, -0.0986414, 0.620821, -0.777722, -0.32099, 0.573754, -0.753506
1373, 45.7333, 0.891147, 1, -0.00515229, 0.350532, -0.936536, -0.278548, 0.357534, -0.891393, -0.0671188, 0.611636, -0.788287, -0.337744, 0.592244, -0.731558
1374, 45.7667, 0.897023, 1, -0.00304618, 0.351069, -0.936345, -0.272823, 0.339498, -0.900171, -0.0666587, 0.611179, -0.788681, -0.333481, 0.576823, -0.745698
1375, 45.8, 0.89741, 1, -0.0138022, 0.337965, -0.941057, -0.252544, 0.285646, -0.924461, -0.08764, 0.616315, -0.782608, -0.323016, 0.549514, -0.770516
1376, 45.8333, 0.900088, 1, -0.0169289, 0.348207, -0.937265, -0.259907, 0.326905, -0.908615, -0.0798455, 0.61232, -0.786568, -0.320052, 0.57182, -0.755373
1377, 45.8667, 0.899433, 1, -0.0467656, 0.346669, -0.936821, -0.2303, 0.313242, -0.921326, -0.110332, 0.606774, -0.78718, -0.291518, 0.561478, -0.774442
1378, 45.9, 0.897444, 1, -0.0312977, 0.347663, -0.937097, -0.247601, 0.333759, -0.90956, -0.0940066, 0.609204, -0.787422, -0.307894, 0.577175, -0.756354
1379, 45.9333, 0.896724, 1, -0.0185718, 0.355663, -0.93443, -0.296318, 0.323258, -0.898721, -0.08122, 0.614689, -0.784577, -0.355359, 0.559697, -0.748638
1380, 45.9667, 0.891862, 1, -0.0382787, 0.345294, -0.937713, -0.287887, 0.32267, -0.901668, -0.100195, 0.6052, -0.789743, -0.346593, 0.560764, -0.751942
1381, 46, 0.90156, 1, -0.0363643, 0.34879, -0.936495, -0.256862, 0.329841, -0.90842, -0.0961409, 0.608045, -0.78806, -0.314142, 0.571194, -0.758322
1382, 46.0333, 0.893636, 1, -0.0404801, 0.338124, -0.940231, -0.266561, 0.320248, -0.909058, -0.10094, 0.596707, -0.796086, -0.324358, 0.559844, -0.762474
1383, 46.0667, 0.890934, 1, -0.0404653, 0.348497, -0.936436, -0.253055, 0.323424, -0.911789, -0.102534, 0.607712, -0.78751, -0.312541, 0.566421, -0.762552
1384, 46.1, 0.8889, 1, -0.0555675, 0.343306, -0.937578, -0.272406, 0.339739, -0.900207, -0.116899, 0.602315, -0.789652, -0.331191, 0.577649, -0.746079
1385, 46.1333, 0.893783, 1, -0.0446803, 0.352527, -0.934734, -0.267087, 0.328807, -0.905842, -0.105721, 0.610777, -0.784713, -0.325361, 0.568856, -0.755343
1386, 46.1667, 0.896055, 1, -0.0420203, 0.345533, -0.937465, -0.264019, 0.378167, -0.88729, -0.103266, 0.608149, -0.787077, -0.323267, 0.613534, -0.720468
1387, 46.2, 0.892054, 1, -0.0189711, 0.348744, -0.937026, -0.267073, 0.333843, -0.904003, -0.0804544, 0.610447, -0.78796, -0.325805, 0.574354, -0.750978
1388, 46.2333, 0.895429, 1, -0.0145783, 0.354927, -0.93478, -0.279139, 0.348892, -0.894626, -0.0782271, 0.616048, -0.783815, -0.339809, 0.585371, -0.736118
1389, 46.2667, 0.891141, 1, -0.0318075, 0.355268, -0.934223, -0.27997, 0.355259, -0.891857, -0.0936622, 0.615977, -0.782176, -0.339073, 0.591203, -0.731784
1390, 46.3, 0.890905, 1, -0.0343112, 0.339569, -0.939955, -0.268597, 0.346376, -0.898821, -0.0970072, 0.602923, -0.79188, -0.328808, 0.585588, -0.740927
1391, 46.3333, 0.891927, 1, -0.0110983, 0.350165, -0.936622, -0.261224, 0.341582, -0.90282, -0.0750541, 0.614069, -0.785676, -0.322477, 0.583462, -0.745373
1392, 46.3667, 0.899891, 1, -0.0147974, 0.343777, -0.938935, -0.283405, 0.306195, -0.908805, -0.0825355, 0.613691, -0.785221, -0.347456, 0.555301, -0.755589
1393, 46.4, 0.894137, 1, 0.00987577, 0.361046, -0.932496, -0.27282, 0.334919, -0.901886, -0.0544867, 0.6246, -0.779042, -0.333993, 0.576759, -0.745518
1394, 46.4333, 0.892232, 1, -0.0248236, 0.343931, -0.938667, -0.268579, 0.310254, -0.911925, -0.0850883, 0.606103, -0.790821, -0.325823, 0.554187, -0.765974
1395, 46.4667, 0.901228, 1, -0.0183083, 0.359322, -0.933034, -0.292119, 0.327433, -0.898584, -0.0798399, 0.619089, -0.781252, -0.350193, 0.565135, -0.746986
1396, 46.5, 0.897754, 1, -0.015228, 0.347744, -0.937466, -0.270151, 0.350011, -0.896945, -0.0779717, 0.610392, -0.788253, -0.330247, 0.58801, -0.738364
1397, 46.5333, 0.902242, 1, -0.0268157, 0.340225, -0.939962, -0.277886, 0.338074, -0.899158, -0.0877493, 0.601774, -0.793831, -0.336118, 0.575319, -0.745676
1398, 46.5667, 0.902276, 1, -0.0186432, 0.339369, -0.940469, -0.284317, 0.319331, -0.903986, -0.0781406, 0.600237, -0.795996, -0.340762, 0.557522, -0.757001
1399, 46.6, 0.897938, 1, -0.0296016, 0.343731, -0.938601, -0.29461, 0.338874, -0.893515, -0.0904837, 0.604474, -0.791469, -0.352441, 0.5738, -0.739283
1400, 46.6333, 0.902137, 1, -0.0137328, 0.340716, -0.940066, -0.267281, 0.343685, -0.900245, -0.0731477, 0.600548, -0.796236, -0.324283, 0.579838, -0.747415
1401, 46.6667, 0.89642, 1, 0.00215464, 0.358354, -0.933583, -0.291674, 0.352029, -0.889383, -0.0582674, 0.616134, -0.785483, -0.349027, 0.583382, -0.73338
1402, 46.7, 0.899126, 1, -0.0233816, 0.343998, -0.938679, -0.277915, 0.3635, -0.889174, -0.0835967, 0.604988, -0.791834, -0.33573, 0.596843, -0.728741
1403, 46.7333, 0.898182, 1, -0.0135598, 0.353752, -0.935241, -0.255961, 0.33566, -0.906541, -0.0748735, 0.615001, -0.784963, -0.31468, 0.577758, -0.753108
1404, 46.7667, 0.895499, 1, -0.0383058, 0.347271, -0.936982, -0.275534, 0.344587, -0.897408, -0.0970671, 0.607349, -0.788483, -0.331773, 0.581999, -0.742431
1405, 46.8, 0.902153, 1, -0.0278901, 0.337948, -0.940752, -0.262139, 0.317246, -0.911393, -0.0884147, 0.597046, -0.79732, -0.319997, 0.557822, -0.765792
1406, 46.8333, 0.893147, 1, -0.0196474, 0.361742, -0.932071, -0.245958, 0.333668, -0.910039, -0.0793221, 0.620188, -0.780433, -0.303175, 0.576463, -0.758799
1407, 46.8667, 0.898191, 1, -0.019215, 0.365675, -0.930544, -0.286851, 0.349037, -0.892126, -0.0811438, 0.623007, -0.777996, -0.345642, 0.583213, -0.735115
1408, 46.9, 0.902922, 1, -0.0192071, 0.362307, -0.931861, -0.266741, 0.341345, -0.901295, -0.080042, 0.619833, -0.780641, -0.324815, 0.579356, -0.747557
1409, 46.9333, 0.902203, 1, -0.0202151, 0.36285, -0.931628, -0.264964, 0.34159, -0.901726, -0.0815358, 0.620397, -0.780038, -0.323539, 0.580023, -0.747593
1410, 46.9667, 0.899482, 1, -0.0363663, 0.363292, -0.930965, -0.270281, 0.357044, -0.89413, -0.0960422, 0.617983, -0.780303, -0.327423, 0.590423, -0.737695
1411, 47, 0.899385, 1, -0.00880387, 0.356335, -0.934317, -0.287169, 0.342931, -0.894389, -0.0693714, 0.614763, -0.785655, -0.344678, 0.577396, -0.740142
1412, 47.0333, 0.886297, 1, 0.0241151, 0.362558, -0.931649, -0.253292, 0.348819, -0.902313, -0.0376224, 0.625958, -0.778949, -0.312469, 0.591108, -0.743609
1413, 47.0667, 0.89722, 1, 0.00804947, 0.345956, -0.938216, -0.230572, 0.324502, -0.917352, -0.0595382, 0.617003, -0.784705, -0.295678, 0.578737, -0.760025
1414, 47.1, 0.888164, 1, 0.0121569, 0.357293, -0.933913, -0.220723, 0.319266, -0.921602, -0.052507, 0.626657, -0.777525, -0.282977, 0.575588, -0.767217
1415, 47.1333, 0.88359, 1, 0.0740146, 0.354983, -0.931938, -0.218693, 0.344186, -0.913077, 0.0144468, 0.62543, -0.780147, -0.276402, 0.595857, -0.754026
1416, 47.1667, 0.882395, 1, 0.0342408, 0.371206, -0.927919, -0.248803, 0.322078, -0.913435, -0.0247688, 0.633427, -0.773406, -0.30481, 0.568393, -0.764212
1417, 47.2, 0.890316, 1, 0.0315698, 0.330926, -0.943128, -0.252581, 0.334131, -0.908052, -0.0300507, 0.60008, -0.799375, -0.311905, 0.578041, -0.754045
1418, 47.2333, 0.888438, 1, 0.0065665, 0.309011, -0.951036, -0.244431, 0.314377, -0.91729, -0.0526197, 0.581231, -0.812036, -0.301649, 0.563182, -0.769307
1419, 47.2667, 0.883368, 1, -0.00614086, 0.308875, -0.951083, -0.273023, 0.315815, -0.908691, -0.0680723, 0.582357, -0.810078, -0.332445, 0.56166, -0.75764
1420, 47.3, 0.88954, 1, -0.00878582, 0.30533, -0.952206, -0.255401, 0.333395, -0.907534, -0.0692226, 0.577401, -0.813521, -0.314237, 0.577139, -0.753767
1421, 47.3333, 0.891628, 1, -0.0074096, 0.305726, -0.952091, -0.257199, 0.332977, -0.90718, -0.0677159, 0.577061, -0.813889, -0.315878, 0.575731, -0.754159
1422, 47.3667, 0.89801, 1, -0.0163596, 0.290469, -0.956745, -0.250484, 0.316942, -0.914771, -0.0802658, 0.566758, -0.819965, -0.312703, 0.565773, -0.762967
1423, 47.4, 0.890991, 1, -0.018925, 0.293594, -0.955743, -0.258377, 0.314091, -0.913558, -0.0831421, 0.572524, -0.815661, -0.32061, 0.565281, -0.760044
1424, 47.4333, 0.901053, 1, -0.0129216, 0.312077, -0.949969, -0.243754, 0.315409, -0.917116, -0.0753683, 0.586977, -0.806088, -0.304131, 0.566831, -0.765641
1425, 47.4667, 0.900313, 1, -0.0188417, 0.317793, -0.947973, -0.248754, 0.33344, -0.909362, -0.0797853, 0.588349, -0.804661, -0.307967, 0.578431, -0.755363
1426, 47.5, 0.890961, 1, 0.00462598, 0.326983, -0.945019, -0.242685, 0.306386, -0.920452, -0.0647547, 0.610515, -0.789353, -0.309115, 0.568812, -0.762168
1427, 47.5333, 0.898132, 1, -0.0245163, 0.315418, -0.948636, -0.266303, 0.334714, -0.903908, -0.0860838, 0.591231, -0.801895, -0.325916, 0.581917, -0.745085
1428, 47.5667, 0.899335, 1, -0.0173343, 0.308678, -0.951009, -0.257201, 0.321956, -0.911149, -0.0808952, 0.588263, -0.804614, -0.318671, 0.574594, -0.753851
1429, 47.6, 0.892284, 1, 0.0103661, 0.32545, -0.945502, -0.239181, 0.325909, -0.914645, -0.0609785, 0.616781, -0.784769, -0.307973, 0.59239, -0.744464
1430, 47.6333, 0.891286, 1, -0.0242759, 0.296304, -0.954785, -0.241695, 0.307413, -0.92037, -0.0873201, 0.576175, -0.812649, -0.3029, 0.563548, -0.768548
1431, 47.6667, 0.898316, 1, -0.0256927, 0.287888, -0.957319, -0.275432, 0.305866, -0.911363, -0.0866183, 0.565005, -0.820528, -0.334287, 0.553536, -0.762791
1432, 47.7, 0.89582, 1, -0.0116142, 0.299051, -0.954166, -0.266948, 0.31574, -0.91052, -0.0710608, 0.573798, -0.815908, -0.324444, 0.562085, -0.760786
1433, 47.7333, 0.897118, 1, -0.0116291, 0.297849, -0.954542, -0.265979, 0.316163, -0.910657, -0.071012, 0.573751, -0.815946, -0.323474, 0.563505, -0.760149
1434, 47.7667, 0.903673, 1, -0.0263932, 0.301726, -0.953029, -0.238764, 0.293433, -0.925683, -0.0876302, 0.574646, -0.813697, -0.297786, 0.546415, -0.782786
1435, 47.8, 0.896937, 1, 0.0150009, 0.332577, -0.942957, -0.257606, 0.307947, -0.915865, -0.0494766, 0.604454, -0.795102, -0.318968, 0.557417, -0.766515
1436, 47.8333, 0.895322, 1, -0.0153978, 0.299697, -0.95391, -0.252412, 0.304005, -0.918623, -0.0805974, 0.577362, -0.812501, -0.315275, 0.557075, -0.76829
1437, 47.8667, 0.899281, 1, 0.0150797, 0.320487, -0.947133, -0.26153, 0.313651, -0.912812, -0.0490187, 0.59414, -0.802867, -0.322868, 0.561558, -0.761846
1438, 47.9, 0.893323, 1, -0.0234601, 0.31159, -0.949927, -0.251931, 0.309457, -0.916933, -0.0859125, 0.583508, -0.80755, -0.312064, 0.558857, -0.768307
1439, 47.9333, 0.896571, 1, -0.00436355, 0.311975, -0.95008, -0.254793, 0.308481, -0.916472, -0.0695624, 0.585617, -0.807597, -0.317402, 0.558017, -0.766728
1440, 47.9667, 0.90367, 1, -0.0188361, 0.310363, -0.950432, -0.2697, 0.324065, -0.906776, -0.0813219, 0.582581, -0.808694, -0.329904, 0.568567, -0.753588
1441, 48, 0.900913, 1, -0.010157, 0.312072, -0.950004, -0.262141, 0.319244, -0.910695, -0.0727071, 0.586273, -0.806844, -0.32236, 0.567309, -0.757789
1442, 48.0333, 0.900427, 1, -0.0454859, 0.289319, -0.956151, -0.236205, 0.319209, -0.917776, -0.108145, 0.567039, -0.816561, -0.297588, 0.573139, -0.763514
1443, 48.0667, 0.907008, 1, -0.0482644, 0.290074, -0.955786, -0.249543, 0.303052, -0.919722, -0.111258, 0.568389, -0.815203, -0.310667, 0.558458, -0.769162
1444, 48.1, 0.906612, 1, -0.0422482, 0.299916, -0.95303, -0.248828, 0.325846, -0.91209, -0.104248, 0.577365, -0.809804, -0.30928, 0.577988, -0.755166
1445, 48.1333, 0.906588, 1, -0.0410985, 0.299695, -0.953149, -0.248697, 0.325836, -0.91213, -0.103076, 0.576297, -0.810714, -0.309139, 0.577057, -0.755936
1446, 48.1667, 0.912736, 1, -0.0294338, 0.299021, -0.953792, -0.260373, 0.324112, -0.909482, -0.0904957, 0.574736, -0.813319, -0.319674, 0.57249, -0.755026
1447, 48.2, 0.916655, 1, -0.0362368, 0.287504, -0.957094, -0.246544, 0.320456, -0.914617, -0.0964799, 0.56537, -0.819176, -0.305534, 0.572135, -0.761125
1448, 48.2333, 0.916125, 1, -0.0279963, 0.29538, -0.954969, -0.265698, 0.31265, -0.911951, -0.089113, 0.57311, -0.814619, -0.32478, 0.563373, -0.75969
1449, 48.2667, 0.90857, 1, -0.0233436, 0.307079, -0.951398, -0.267609, 0.314095, -0.910895, -0.0875018, 0.584296, -0.80681, -0.329263, 0.56522, -0.756381
1450, 48.3, 0.911078, 1, -0.0179582, 0.376059, -0.926422, -0.287948, 0.344202, -0.89365, -0.0819342, 0.639426, -0.764475, -0.348356, 0.584783, -0.732582
1451, 48.3333, 0.906152, 1, 0.0129977, 0.366285, -0.930412, -0.280249, 0.340093, -0.897662, -0.0485709, 0.631667, -0.773717, -0.338556, 0.581707, -0.739592
1452, 48.3667, 0.90087, 1, 0.0643631, 0.358982, -0.931123, -0.286596, 0.358196, -0.888571, 0.00318166, 0.62741, -0.778682, -0.344854, 0.596131, -0.725054
1453, 48.4, 0.902556, 1, -0.0281855, 0.327445, -0.94445, -0.268218, 0.303243, -0.914387, -0.0918691, 0.596197, -0.797564, -0.328785, 0.551005, -0.767003
1454, 48.4333, 0.909062, 1, -0.00327066, 0.344583, -0.93875, -0.271269, 0.338133, -0.901154, -0.0617799, 0.6065, -0.79268, -0.32721, 0.575106, -0.749791
1455, 48.4667, 0.903076, 1, -0.0038822, 0.356598, -0.93425, -0.274776, 0.345154, -0.897423, -0.0639599, 0.615469, -0.785562, -0.332044, 0.579248, -0.744458
1456, 48.5, 0.903624, 1, 0.00657522, 0.357975, -0.933708, -0.256587, 0.345297, -0.902737, -0.0532056, 0.617865, -0.784482, -0.313821, 0.582459, -0.749839
1457, 48.5333, 0.901807, 1, -0.00549717, 0.357158, -0.934028, -0.26518, 0.329759, -0.906057, -0.0649843, 0.617054, -0.784233, -0.321679, 0.56873, -0.757013
1458, 48.5667, 0.908073, 1, 0.00637349, 0.347848, -0.937529, -0.270921, 0.299989, -0.914663, -0.0622607, 0.621873, -0.78064, -0.335674, 0.554087, -0.761781
1459, 48.6, 0.906216, 1, -0.0171556, 0.349769, -0.936679, -0.303766, 0.355175, -0.884069, -0.0766257, 0.60924, -0.789275, -0.360351, 0.583493, -0.727794
1460, 48.6333, 0.895759, 1, -0.00746789, 0.344497, -0.938758, -0.242081, 0.296557, -0.923824, -0.0775833, 0.617691, -0.782585, -0.308805, 0.554394, -0.772843
1461, 48.6667, 0.90347, 1, -0.00164075, 0.352914, -0.935654, -0.268089, 0.346435, -0.89895, -0.0613035, 0.615173, -0.786005, -0.325179, 0.583613, -0.74408
1462, 48.7, 0.895104, 1, 0.03545, 0.365155, -0.930272, -0.288204, 0.350653, -0.891056, -0.0278974, 0.627741, -0.777923, -0.348219, 0.584843, -0.732599
1463, 48.7333, 0.903663, 1, 0.0762396, 0.367177, -0.927021, -0.286565, 0.355055, -0.889841, 0.0173043, 0.631651, -0.77506, -0.342542, 0.589774, -0.731321
1464, 48.7667, 0.902701, 1, 0.00977506, 0.350602, -0.936473, -0.277448, 0.364177, -0.889043, -0.0473995, 0.610815, -0.790353, -0.332481, 0.594577, -0.732075
1465, 48.8, 0.908496, 1, 0.0284683, 0.36192, -0.931774, -0.262976, 0.337641, -0.903793, -0.0285849, 0.624083, -0.780835, -0.317217, 0.577184, -0.752484
1466, 48.8333, 0.902325, 1, 0.00591427, 0.353979, -0.935235, -0.267724, 0.347263, -0.898739, -0.0547624, 0.615889, -0.785927, -0.325761, 0.583591, -0.743842
1467, 48.8667, 0.904133, 1, 0.0200109, 0.358537, -0.933301, -0.266471, 0.343213, -0.900665, -0.0409455, 0.619396, -0.78401, -0.324586, 0.579557, -0.747501
1468, 48.9, 0.904493, 1, -0.00144576, 0.347189, -0.937794, -0.270333, 0.366726, -0.890187, -0.0618631, 0.611098, -0.789134, -0.328649, 0.60102, -0.728536
1469, 48.9333, 0.902717, 1, 0.0168316, 0.362478, -0.93184, -0.278905, 0.350509, -0.894067, -0.0404934, 0.623066, -0.781121, -0.333459, 0.584612, -0.739618
1470, 48.9667, 0.906366, 1, 0.104505, 0.318704, -0.942076, -0.287694, 0.323136, -0.901563, 0.0382471, 0.604565, -0.795637, -0.35086, 0.575233, -0.738921
1471, 49, 0.90326, 1, 0.0205299, 0.367243, -0.929899, -0.272747, 0.351805, -0.895456, -0.0402199, 0.628911, -0.776436, -0.330569, 0.587998, -0.73823
