frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
8053, 268.4, 0.985464, 1, -0.0736803, 0.0695226, -0.994856, -0.202433, 0.106267, -0.973513, -0.119552, 0.175097, -0.977266, -0.245438, 0.214139, -0.945465
8054, 268.433, 0.98553, 1, -0.0737101, 0.0688539, -0.9949, -0.205035, 0.107019, -0.972886, -0.119554, 0.178603, -0.976631, -0.247853, 0.219121, -0.943692
8055, 268.467, 0.9855, 1, -0.071313, 0.0558617, -0.995889, -0.189113, 0.101894, -0.976654, -0.122599, 0.171571, -0.977514, -0.236857, 0.219927, -0.946325
8056, 268.5, 0.984293, 1, -0.0780145, 0.0958287, -0.992336, -0.179714, 0.0851031, -0.980031, -0.141772, 0.221396, -0.964823, -0.242774, 0.213214, -0.946362
8057, 268.533, 0.990127, 1, -0.0714559, 0.104881, -0.991914, -0.137399, 0.110454, -0.984338, -0.144907, 0.242214, -0.95934, -0.209672, 0.249279, -0.945462
8058, 268.567, 0.991485, 1, -0.0729223, 0.0788588, -0.994215, -0.138628, 0.13669, -0.980866, -0.152081, 0.223672, -0.962727, -0.213295, 0.281579, -0.935531
8059, 268.6, 0.992605, 1, -0.0867683, 0.10103, -0.991092, -0.117217, 0.0738442, -0.990357, -0.177389, 0.238559, -0.954789, -0.209047, 0.212781, -0.954475
8060, 268.633, 0.992736, 1, -0.0735167, 0.045282, -0.996265, -0.126092, 0.0685856, -0.989645, -0.17731, 0.170981, -0.969189, -0.22743, 0.195609, -0.953946
8061, 268.667, 0.991983, 1, -0.0747917, 0.0367097, -0.996523, -0.107985, 0.0445908, -0.993152, -0.187592, 0.159193, -0.969261, -0.21963, 0.168155, -0.960982
8062, 268.7, 0.991846, 1, -0.0591351, 0.0512585, -0.996933, -0.113502, 0.0572431, -0.991887, -0.198743, 0.171373, -0.964952, -0.251321, 0.179269, -0.951157
8063, 268.733, 0.991871, 1, -0.0265923, 0.0687726, -0.997278, -0.125489, 0.058899, -0.990345, -0.174529, 0.173217, -0.969297, -0.271623, 0.167429, -0.947728
8064, 268.767, 0.991899, 1, -0.027388, 0.0493552, -0.998406, -0.0988219, 0.049648, -0.993866, -0.180437, 0.136144, -0.974119, -0.25012, 0.139524, -0.958109
8065, 268.8, 0.990414, 1, -0.0313903, 0.062797, -0.997533, -0.147483, 0.124203, -0.981235, -0.182717, 0.134172, -0.973967, -0.290894, 0.200051, -0.935607
8066, 268.833, 0.990426, 1, -0.0291801, 0.0724379, -0.996946, -0.149957, 0.117704, -0.981661, -0.17767, 0.138326, -0.97432, -0.291477, 0.18909, -0.937703
8067, 268.867, 0.990528, 1, -0.0265602, 0.0773507, -0.99665, -0.137227, 0.111131, -0.984286, -0.17568, 0.141531, -0.97422, -0.280482, 0.181028, -0.942634
8068, 268.9, 0.991, 1, -0.03135, 0.0628916, -0.997528, -0.137549, 0.128043, -0.982184, -0.178293, 0.129556, -0.975411, -0.275976, 0.200057, -0.940114
8069, 268.933, 0.990765, 1, -0.0266592, 0.0667028, -0.997417, -0.137298, 0.111622, -0.984221, -0.176989, 0.138133, -0.974471, -0.280629, 0.188873, -0.94105
8070, 268.967, 0.991414, 1, -0.0450407, 0.0791464, -0.995845, -0.162627, 0.131923, -0.977829, -0.197175, 0.161198, -0.967025, -0.305966, 0.219872, -0.926305
8071, 269, 0.992041, 1, 0.0708092, 0.101276, -0.992335, -0.246799, 0.209819, -0.946079, -0.0871907, 0.193051, -0.977307, -0.382131, 0.318525, -0.867478
8072, 269.033, 0.996376, 1, -0.035182, 0.148118, -0.988344, -0.225879, 0.200491, -0.953301, -0.195785, 0.252285, -0.94764, -0.3716, 0.314825, -0.873383
8073, 269.067, 0.996165, 1, -0.0920219, 0.181656, -0.979047, -0.273182, 0.216642, -0.93725, -0.255234, 0.321296, -0.911934, -0.421524, 0.361997, -0.83143
8074, 269.1, 0.993053, 1, -0.0404212, 0.191546, -0.980651, -0.281855, 0.227783, -0.932026, -0.219926, 0.377864, -0.899362, -0.441434, 0.418971, -0.793473
8075, 269.133, 0.992012, 1, -0.045859, 0.181268, -0.982364, -0.236562, 0.226643, -0.944813, -0.236096, 0.405835, -0.882925, -0.407883, 0.452827, -0.792829
8076, 269.167, 0.99082, 1, -0.102411, 0.188338, -0.97675, -0.208657, 0.206471, -0.955945, -0.297068, 0.423998, -0.855556, -0.393085, 0.44288, -0.805817
8077, 269.2, 0.990072, 1, -0.0505015, 0.0937133, -0.994318, -0.342671, 0.129657, -0.930465, -0.2864, 0.345129, -0.89379, -0.546619, 0.38008, -0.746154
8078, 269.233, 0.98844, 1, -0.0611499, 0.055814, -0.996567, -0.297395, 0.0548829, -0.953176, -0.314417, 0.312598, -0.896339, -0.529239, 0.312363, -0.788882
8079, 269.267, 0.987589, 1, -0.0438007, 0.0918773, -0.994807, -0.305309, 0.049486, -0.950967, -0.311359, 0.347692, -0.884401, -0.553, 0.304801, -0.775427
8080, 269.3, 0.988378, 1, -0.088102, 0.132759, -0.987225, -0.324727, 0.0967673, -0.940845, -0.38274, 0.388003, -0.838429, -0.594905, 0.340167, -0.728268
8081, 269.333, 0.987598, 1, -0.1049, 0.155677, -0.982222, -0.307832, 0.129397, -0.942601, -0.397432, 0.41299, -0.819443, -0.578932, 0.372524, -0.725303
8082, 269.367, 0.986413, 1, -0.136065, 0.130213, -0.982105, -0.299783, 0.10518, -0.948192, -0.42796, 0.386837, -0.816828, -0.574071, 0.347989, -0.741179
8083, 269.4, 0.986156, 1, -0.149801, 0.134048, -0.979587, -0.314076, 0.101104, -0.943999, -0.433558, 0.393574, -0.810634, -0.580673, 0.34587, -0.737016
8084, 269.433, 0.985922, 1, -0.159216, 0.144069, -0.976675, -0.311515, 0.108235, -0.944057, -0.435126, 0.407167, -0.803044, -0.572372, 0.357398, -0.738008
8085, 269.467, 0.983883, 1, -0.148425, 0.135458, -0.979603, -0.318881, 0.111981, -0.941156, -0.420661, 0.406673, -0.810964, -0.573448, 0.36636, -0.732761
8086, 269.5, 0.984001, 1, -0.145513, 0.123381, -0.981633, -0.316228, 0.121128, -0.940919, -0.411701, 0.395518, -0.821016, -0.563774, 0.375271, -0.735752
8087, 269.533, 0.985661, 1, -0.151096, 0.130707, -0.97984, -0.327689, 0.0973998, -0.939752, -0.417067, 0.404513, -0.813895, -0.576362, 0.354343, -0.736375
8088, 269.567, 0.988824, 1, -0.15602, 0.118741, -0.980591, -0.337976, 0.0819802, -0.937578, -0.414169, 0.402226, -0.816504, -0.578858, 0.348133, -0.737378
8089, 269.6, 0.99049, 1, -0.120236, 0.113638, -0.98622, -0.304294, 0.0613671, -0.950599, -0.378161, 0.412752, -0.828631, -0.548247, 0.346392, -0.761208
8090, 269.633, 0.992026, 1, -0.106559, 0.0398459, -0.993508, -0.27536, 0.157934, -0.948279, -0.352852, 0.354404, -0.865964, -0.49755, 0.446849, -0.743485
8091, 269.667, 0.99301, 1, -0.0583409, 0.183217, -0.98134, -0.328835, 0.211312, -0.920443, -0.269245, 0.47754, -0.836339, -0.517276, 0.478903, -0.70928
8092, 269.7, 0.992908, 1, -0.0390201, 0.199081, -0.979206, -0.363289, 0.211873, -0.907266, -0.229113, 0.481852, -0.84577, -0.531225, 0.465093, -0.708159
8093, 269.733, 0.992102, 1, -0.0230571, 0.212943, -0.976792, -0.346325, 0.207816, -0.914807, -0.201458, 0.49851, -0.84315, -0.507009, 0.466221, -0.724969
8094, 269.767, 0.99075, 1, 0.0129657, 0.136635, -0.990537, -0.348759, 0.224829, -0.909846, -0.163956, 0.429787, -0.88792, -0.502486, 0.478487, -0.72011
8095, 269.8, 0.990075, 1, 0.0383249, 0.134387, -0.990188, -0.330762, 0.244925, -0.911377, -0.131366, 0.425394, -0.895423, -0.478638, 0.49561, -0.724759
8096, 269.833, 0.984771, 1, 0.0221851, 0.114859, -0.993134, -0.320361, 0.243828, -0.915378, -0.131851, 0.416404, -0.899568, -0.454684, 0.506022, -0.732942
8097, 269.867, 0.984443, 1, 0.0285416, 0.117808, -0.992626, -0.317141, 0.251822, -0.914334, -0.12208, 0.439703, -0.889807, -0.446441, 0.53393, -0.71806
8098, 269.9, 0.983781, 1, 0.00442211, 0.169931, -0.985446, -0.299363, 0.244514, -0.922277, -0.141756, 0.495635, -0.856884, -0.428462, 0.540452, -0.724108
8099, 269.933, 0.984241, 1, 0.0269306, 0.177526, -0.983748, -0.289197, 0.248029, -0.924579, -0.112817, 0.51034, -0.85254, -0.412254, 0.554458, -0.722927
8100, 269.967, 0.983342, 1, 0.0520095, 0.12972, -0.990186, -0.288419, 0.230702, -0.929296, -0.0857337, 0.471412, -0.877736, -0.406928, 0.545785, -0.732481
8101, 270, 0.982707, 1, 0.0388128, 0.0982459, -0.994405, -0.30628, 0.21483, -0.927384, -0.099378, 0.449048, -0.887964, -0.422508, 0.53729, -0.729936
8102, 270.033, 0.980485, 1, 0.0185587, 0.0988971, -0.994925, -0.324016, 0.211219, -0.922171, -0.118893, 0.456671, -0.881655, -0.438009, 0.539849, -0.718827
8103, 270.067, 0.980883, 1, 0.0172227, 0.0873232, -0.996031, -0.330736, 0.218181, -0.918156, -0.118323, 0.45358, -0.883326, -0.439671, 0.553591, -0.707267
8104, 270.1, 0.982212, 1, 0.0313913, 0.10066, -0.994425, -0.314391, 0.212668, -0.925165, -0.106284, 0.462973, -0.879977, -0.427676, 0.549037, -0.718088
8105, 270.133, 0.978429, 1, 0.0213364, 0.0796104, -0.996598, -0.289911, 0.216915, -0.932148, -0.115768, 0.444932, -0.88805, -0.401086, 0.557119, -0.727151
8106, 270.167, 0.9789, 1, 0.020134, 0.0781067, -0.996742, -0.276126, 0.20077, -0.939918, -0.117821, 0.447697, -0.886389, -0.390276, 0.548669, -0.739356
8107, 270.2, 0.978803, 1, 0.0140824, 0.0821946, -0.996517, -0.298557, 0.231575, -0.925871, -0.126964, 0.45044, -0.883733, -0.410579, 0.571398, -0.710584
8108, 270.233, 0.977009, 1, 0.0427378, 0.0966065, -0.994405, -0.263995, 0.204837, -0.942522, -0.0982093, 0.459049, -0.882966, -0.38226, 0.549528, -0.742897
8109, 270.267, 0.975708, 1, 0.0327953, 0.0908203, -0.995327, -0.249399, 0.188473, -0.949883, -0.107897, 0.455833, -0.883501, -0.369339, 0.538906, -0.75708
8110, 270.3, 0.974196, 1, 0.0407531, 0.0775213, -0.996157, -0.289978, 0.201438, -0.935594, -0.101013, 0.446021, -0.889304, -0.405163, 0.549566, -0.73063
8111, 270.333, 0.974629, 1, 0.0328553, 0.0911814, -0.995292, -0.269146, 0.20641, -0.940721, -0.107859, 0.457972, -0.882399, -0.385126, 0.5553, -0.737103
8112, 270.367, 0.972055, 1, 0.0241164, 0.0700701, -0.99725, -0.276323, 0.219172, -0.93574, -0.119281, 0.436456, -0.891784, -0.390135, 0.563528, -0.728169
8113, 270.4, 0.971328, 1, -0.018721, 0.063532, -0.997804, -0.288752, 0.211931, -0.933653, -0.162739, 0.426372, -0.889788, -0.403089, 0.551905, -0.730014
8114, 270.433, 0.974576, 1, -0.0357445, 0.0839384, -0.99583, -0.280145, 0.18215, -0.942518, -0.182687, 0.447499, -0.875426, -0.403644, 0.529369, -0.746217
8115, 270.467, 0.973097, 1, -0.0260772, 0.0932571, -0.995301, -0.31305, 0.216958, -0.924624, -0.173111, 0.455333, -0.87333, -0.430428, 0.555935, -0.711103
8116, 270.5, 0.97283, 1, 0.00456052, 0.0914996, -0.995795, -0.29783, 0.205286, -0.932285, -0.143758, 0.454343, -0.879151, -0.417801, 0.549612, -0.723443
8117, 270.533, 0.975113, 1, 0.0232229, 0.0794325, -0.99657, -0.293958, 0.19885, -0.934905, -0.126654, 0.43918, -0.889427, -0.414742, 0.541936, -0.730955
8118, 270.567, 0.975477, 1, 0.0313315, 0.102099, -0.994281, -0.301574, 0.219666, -0.927793, -0.118775, 0.462777, -0.878482, -0.420924, 0.562478, -0.711647
8119, 270.6, 0.974955, 1, 0.0503418, 0.115039, -0.992085, -0.308535, 0.236509, -0.921341, -0.102058, 0.478248, -0.872275, -0.427686, 0.580276, -0.693083
8120, 270.633, 0.976523, 1, 0.0670744, 0.093162, -0.993389, -0.276449, 0.198184, -0.940372, -0.0876806, 0.460965, -0.883076, -0.403024, 0.553634, -0.728739
8121, 270.667, 0.976261, 1, 0.0654885, 0.105242, -0.992288, -0.291305, 0.234257, -0.927505, -0.0837666, 0.478951, -0.873836, -0.407538, 0.589449, -0.697469
8122, 270.7, 0.976175, 1, 0.0379731, 0.131688, -0.990564, -0.269361, 0.212523, -0.939297, -0.106742, 0.508048, -0.854689, -0.390056, 0.576434, -0.718039
8123, 270.733, 0.976341, 1, 0.0686392, 0.129953, -0.989142, -0.269332, 0.201392, -0.941755, -0.0718955, 0.510431, -0.856908, -0.387214, 0.573346, -0.722039
8124, 270.767, 0.97502, 1, 0.0366789, 0.114788, -0.992713, -0.237636, 0.194243, -0.951735, -0.0977311, 0.50428, -0.857992, -0.351367, 0.574127, -0.73954
8125, 270.8, 0.973796, 1, 0.0576043, 0.12465, -0.990527, -0.258443, 0.179079, -0.949283, -0.0695501, 0.516599, -0.853398, -0.367111, 0.56703, -0.737365
8126, 270.833, 0.974164, 1, 0.0577533, 0.121584, -0.9909, -0.262309, 0.178718, -0.94829, -0.071221, 0.508708, -0.857989, -0.372048, 0.561871, -0.738838
8127, 270.867, 0.975423, 1, 0.025971, 0.129076, -0.991295, -0.289273, 0.223586, -0.930769, -0.0951328, 0.515046, -0.851867, -0.385121, 0.595123, -0.705344
8128, 270.9, 0.975436, 1, 0.0242927, 0.146913, -0.988851, -0.267463, 0.219568, -0.938218, -0.0945479, 0.532841, -0.840917, -0.365238, 0.595626, -0.715424
8129, 270.933, 0.974238, 1, 0.0204656, 0.143985, -0.989368, -0.302949, 0.224188, -0.926262, -0.0964057, 0.529292, -0.842945, -0.396303, 0.59527, -0.698998
8130, 270.967, 0.977904, 1, 0.0205077, 0.173267, -0.984661, -0.302153, 0.231743, -0.924661, -0.094782, 0.556555, -0.825386, -0.396984, 0.602509, -0.692377
8131, 271, 0.976643, 1, 0.0396508, 0.178535, -0.983134, -0.254502, 0.187699, -0.948682, -0.0844287, 0.56049, -0.823846, -0.367236, 0.568927, -0.735839
8132, 271.033, 0.974933, 1, 0.0370675, 0.161447, -0.986185, -0.258084, 0.187707, -0.947712, -0.0925493, 0.539732, -0.836734, -0.373586, 0.562261, -0.737764
8133, 271.067, 0.972017, 1, 0.026648, 0.184135, -0.98254, -0.247781, 0.205137, -0.946849, -0.103051, 0.564196, -0.819184, -0.364292, 0.581834, -0.72716
8134, 271.1, 0.973404, 1, 0.0453283, 0.15537, -0.986816, -0.266117, 0.192059, -0.944614, -0.0886216, 0.538369, -0.838036, -0.382662, 0.571491, -0.725926
8135, 271.133, 0.978302, 1, 0.0440022, 0.149587, -0.987769, -0.250738, 0.226231, -0.941249, -0.0792907, 0.531123, -0.843576, -0.351752, 0.600837, -0.71782
8136, 271.167, 0.981433, 1, 0.0367997, 0.166169, -0.98541, -0.271964, 0.206165, -0.939963, -0.0764985, 0.543936, -0.835632, -0.367763, 0.584092, -0.723593
8137, 271.2, 0.983718, 1, 0.00039863, 0.14666, -0.989187, -0.265242, 0.220689, -0.938586, -0.100139, 0.53291, -0.840226, -0.344617, 0.601052, -0.721093
8138, 271.233, 0.983645, 1, 0.00405995, 0.150836, -0.98855, -0.244168, 0.230322, -0.941984, -0.0987012, 0.53656, -0.83807, -0.3252, 0.610217, -0.722413
8139, 271.267, 0.984144, 1, -0.00102353, 0.148607, -0.988896, -0.253287, 0.266052, -0.930087, -0.0985028, 0.524763, -0.84553, -0.322175, 0.631057, -0.70567
8140, 271.3, 0.982848, 1, -0.022377, 0.130195, -0.991236, -0.260297, 0.226952, -0.938477, -0.121442, 0.503427, -0.855461, -0.334781, 0.593124, -0.732206
8141, 271.333, 0.982956, 1, -0.0160436, 0.143182, -0.989566, -0.228955, 0.113562, -0.96679, -0.113181, 0.513518, -0.850582, -0.32387, 0.496626, -0.805277
8142, 271.367, 0.981944, 1, -0.0481294, 0.151656, -0.987261, -0.2576, 0.123227, -0.958362, -0.143295, 0.520115, -0.84199, -0.34966, 0.502332, -0.790822
8143, 271.4, 0.982428, 1, -0.0447094, 0.172106, -0.984063, -0.22827, 0.130086, -0.964868, -0.141107, 0.53768, -0.831257, -0.325031, 0.508505, -0.797356
8144, 271.433, 0.982285, 1, -0.0609497, 0.183878, -0.981058, -0.198479, 0.112582, -0.973618, -0.157699, 0.546143, -0.822714, -0.302175, 0.489981, -0.817685
8145, 271.467, 0.984177, 1, -0.00807574, 0.191449, -0.981469, -0.235286, 0.21679, -0.94744, -0.102111, 0.540945, -0.834836, -0.317296, 0.572019, -0.756385
8146, 271.5, 0.983346, 1, 0.0379077, 0.183445, -0.982299, -0.273921, 0.222255, -0.935719, -0.0592472, 0.528488, -0.846871, -0.35394, 0.574896, -0.737714
8147, 271.533, 0.983802, 1, 0.0552016, 0.172435, -0.983473, -0.281542, 0.222681, -0.933353, -0.0436215, 0.522918, -0.851266, -0.360515, 0.580548, -0.730063
8148, 271.567, 0.983475, 1, 0.0232996, 0.203349, -0.978829, -0.193, 0.129742, -0.972583, -0.0736879, 0.555645, -0.828148, -0.295786, 0.504365, -0.81125
8149, 271.6, 0.985573, 1, 0.0429291, 0.176384, -0.983385, -0.225146, 0.123677, -0.966444, -0.0627201, 0.531342, -0.844833, -0.330979, 0.500063, -0.800243
8150, 271.633, 0.985577, 1, 0.0432173, 0.176798, -0.983298, -0.251145, 0.202731, -0.946481, -0.0621546, 0.530996, -0.845092, -0.341808, 0.567126, -0.749356
8151, 271.667, 0.984899, 1, 0.0293734, 0.17325, -0.98444, -0.219734, 0.129029, -0.966989, -0.076687, 0.532424, -0.842997, -0.325019, 0.507458, -0.798028
8152, 271.7, 0.984956, 1, 0.00571516, 0.1936, -0.981064, -0.199408, 0.132259, -0.97095, -0.0981506, 0.5488, -0.830171, -0.306924, 0.507084, -0.805396
8153, 271.733, 0.985939, 1, 0.0239707, 0.179006, -0.983556, -0.247887, 0.110426, -0.962475, -0.0821023, 0.533329, -0.841914, -0.355838, 0.486607, -0.797868
8154, 271.767, 0.985173, 1, 0.0394306, 0.175344, -0.983717, -0.209113, 0.131842, -0.968963, -0.068246, 0.526285, -0.847565, -0.316185, 0.503297, -0.804188
8155, 271.8, 0.984638, 1, 0.0306445, 0.173011, -0.984443, -0.21084, 0.124344, -0.96958, -0.0794192, 0.525789, -0.846899, -0.321115, 0.497314, -0.805955
8156, 271.833, 0.98479, 1, 0.0133628, 0.173389, -0.984763, -0.195999, 0.116153, -0.973701, -0.101594, 0.526073, -0.84435, -0.313468, 0.487855, -0.8147
8157, 271.867, 0.982797, 1, 0.0405021, 0.157535, -0.986683, -0.222341, 0.129057, -0.96639, -0.0848096, 0.509417, -0.85633, -0.342864, 0.498184, -0.796403
8158, 271.9, 0.982378, 1, 0.0144105, 0.163698, -0.986405, -0.211273, 0.116603, -0.970447, -0.106498, 0.521277, -0.846716, -0.331871, 0.491506, -0.805161
8159, 271.933, 0.981178, 1, 0.0388043, 0.16054, -0.986266, -0.208878, 0.122997, -0.970176, -0.0853396, 0.516189, -0.852212, -0.330601, 0.497116, -0.802234
8160, 271.967, 0.981737, 1, 0.0442693, 0.157539, -0.98652, -0.230957, 0.121968, -0.965289, -0.0783152, 0.514104, -0.854145, -0.349522, 0.497754, -0.793773
8161, 272, 0.981015, 1, 0.00799029, 0.201743, -0.979406, -0.21296, 0.106478, -0.971242, -0.107833, 0.554716, -0.825023, -0.337131, 0.483374, -0.807894
8162, 272.033, 0.980953, 1, 0.00845522, 0.200419, -0.979674, -0.211023, 0.10477, -0.97185, -0.107877, 0.553514, -0.825824, -0.335845, 0.481819, -0.809357
8163, 272.067, 0.980424, 1, -0.00266235, 0.15589, -0.987771, -0.168197, 0.123594, -0.977975, -0.134107, 0.524129, -0.841014, -0.299008, 0.505016, -0.809662
8164, 272.1, 0.980724, 1, -0.0363944, 0.155508, -0.987164, -0.179439, 0.0780344, -0.980669, -0.170373, 0.532411, -0.829163, -0.321102, 0.471364, -0.821407
8165, 272.133, 0.980168, 1, -0.00404772, 0.164673, -0.98634, -0.214158, 0.0748061, -0.97393, -0.14042, 0.536613, -0.832063, -0.357261, 0.467244, -0.808732
8166, 272.167, 0.97882, 1, 0.00880677, 0.129347, -0.99156, -0.205478, 0.0802911, -0.975363, -0.136726, 0.503227, -0.853269, -0.350324, 0.469937, -0.810205
8167, 272.2, 0.979744, 1, -0.00924902, 0.154502, -0.987949, -0.21879, 0.0866707, -0.971915, -0.149693, 0.520789, -0.840459, -0.361647, 0.469722, -0.80534
8168, 272.233, 0.980356, 1, -0.00882496, 0.153126, -0.988167, -0.216498, 0.0900637, -0.97212, -0.151911, 0.519103, -0.841103, -0.361178, 0.472189, -0.804107
8169, 272.267, 0.986268, 1, -0.00713849, 0.152617, -0.98826, -0.195246, 0.0914293, -0.976483, -0.155135, 0.517649, -0.841411, -0.345585, 0.472185, -0.810933
8170, 272.3, 0.988214, 1, -0.0356657, 0.163482, -0.985901, -0.191637, 0.0900951, -0.977322, -0.186023, 0.501464, -0.844943, -0.346629, 0.440571, -0.828097
8171, 272.333, 0.986763, 1, -0.0140632, 0.176026, -0.984285, -0.215022, 0.0846576, -0.972933, -0.165282, 0.498253, -0.851132, -0.37096, 0.420676, -0.827901
8172, 272.367, 0.986741, 1, 0.0213733, 0.162546, -0.986469, -0.209212, 0.0872959, -0.973966, -0.131765, 0.485474, -0.864265, -0.3641, 0.423953, -0.829274
8173, 272.4, 0.983432, 1, -0.0313913, 0.176659, -0.983771, -0.26013, 0.0933043, -0.961055, -0.175368, 0.494718, -0.851176, -0.405302, 0.421907, -0.811002
8174, 272.433, 0.982958, 1, -0.0217271, 0.195805, -0.980402, -0.229482, 0.0806374, -0.969967, -0.164691, 0.521933, -0.836936, -0.380775, 0.423888, -0.821785
8175, 272.467, 0.986019, 1, -0.00408431, 0.181613, -0.983362, -0.228422, 0.0771528, -0.9705, -0.156514, 0.520704, -0.839268, -0.387189, 0.433928, -0.813505
8176, 272.5, 0.986286, 1, -0.00577114, 0.169545, -0.985505, -0.212458, 0.0996509, -0.972076, -0.161074, 0.492478, -0.85529, -0.369271, 0.435321, -0.821057
8177, 272.533, 0.984249, 1, 0.0214054, 0.160636, -0.986782, -0.222129, 0.0771183, -0.971963, -0.156815, 0.478719, -0.86385, -0.400862, 0.407548, -0.820497
8178, 272.567, 0.982084, 1, 0.0149694, 0.180817, -0.983403, -0.230996, 0.0659342, -0.970718, -0.159452, 0.491377, -0.856226, -0.409653, 0.390091, -0.824629
8179, 272.6, 0.981141, 1, 0.0129866, 0.164389, -0.98631, -0.257498, 0.0763252, -0.96326, -0.163854, 0.472486, -0.865973, -0.432649, 0.393941, -0.810941
8180, 272.633, 0.978971, 1, 0.01357, 0.161595, -0.986764, -0.214895, 0.062836, -0.974614, -0.16894, 0.471122, -0.865738, -0.399867, 0.383591, -0.832445
8181, 272.667, 0.97868, 1, 0.0287213, 0.142272, -0.989411, -0.219512, 0.0652311, -0.973427, -0.158535, 0.452206, -0.877711, -0.40535, 0.384812, -0.829223
8182, 272.7, 0.97792, 1, 0.0156885, 0.14208, -0.989731, -0.239406, 0.0575085, -0.969215, -0.173785, 0.446543, -0.877723, -0.426979, 0.370849, -0.824718
8183, 272.733, 0.976929, 1, 0.0309393, 0.148215, -0.988471, -0.197145, 0.0746785, -0.977526, -0.159354, 0.457054, -0.875048, -0.387062, 0.393901, -0.833682
8184, 272.767, 0.978131, 1, 0.0193619, 0.171828, -0.984937, -0.20727, 0.0714669, -0.97567, -0.170206, 0.477363, -0.862064, -0.399739, 0.389014, -0.829986
8185, 272.8, 0.979687, 1, -0.00832538, 0.142212, -0.989801, -0.214963, 0.0814926, -0.973216, -0.19921, 0.446137, -0.872512, -0.403325, 0.392289, -0.826703
8186, 272.833, 0.979908, 1, -0.000352196, 0.151491, -0.988459, -0.224647, 0.0881204, -0.970448, -0.190045, 0.456095, -0.869402, -0.41129, 0.399733, -0.819179
8187, 272.867, 0.979873, 1, -0.00695024, 0.15684, -0.9876, -0.245286, 0.0831691, -0.965877, -0.197081, 0.458017, -0.866821, -0.432189, 0.391044, -0.812586
8188, 272.9, 0.983315, 1, 0.0156757, 0.138197, -0.990281, -0.244455, 0.0694042, -0.967174, -0.179216, 0.437, -0.881427, -0.43453, 0.375114, -0.818824
8189, 272.933, 0.981972, 1, 0.00886088, 0.14934, -0.988746, -0.240353, 0.0973614, -0.96579, -0.188074, 0.436227, -0.879962, -0.430636, 0.389982, -0.813921
8190, 272.967, 0.98617, 1, -0.00204335, 0.147947, -0.988993, -0.263864, 0.168768, -0.949681, -0.202526, 0.411831, -0.88847, -0.446088, 0.431023, -0.784363
8191, 273, 0.98597, 1, 0.0260937, 0.238799, -0.970718, -0.348907, 0.226463, -0.909384, -0.160933, 0.451202, -0.877791, -0.514557, 0.434561, -0.739181
8192, 273.033, 0.989016, 1, 0.0659616, 0.260373, -0.963252, -0.363421, 0.227963, -0.903304, -0.113354, 0.44008, -0.890775, -0.523571, 0.399064, -0.752742
8193, 273.067, 0.989676, 1, 0.0342114, 0.264176, -0.963867, -0.349726, 0.247862, -0.903469, -0.134654, 0.441767, -0.886967, -0.501808, 0.407053, -0.763215
8194, 273.1, 0.989545, 1, -0.028763, 0.293962, -0.955384, -0.336947, 0.267292, -0.902786, -0.159858, 0.484695, -0.859951, -0.457892, 0.435807, -0.774859
8195, 273.133, 0.989581, 1, 0.0425633, 0.24582, -0.968381, -0.376242, 0.257138, -0.890124, -0.0494425, 0.487608, -0.871662, -0.459698, 0.460412, -0.759407
8196, 273.167, 0.990192, 1, 0.0333706, 0.235618, -0.971273, -0.278796, 0.194316, -0.940486, -0.0250176, 0.484637, -0.874357, -0.333429, 0.421148, -0.843481
8197, 273.2, 0.991013, 1, -0.0114652, 0.204753, -0.978747, -0.376699, 0.175728, -0.909515, -0.0173109, 0.492606, -0.87008, -0.38057, 0.42356, -0.822048
8198, 273.233, 0.98892, 1, -0.0756061, 0.184386, -0.979942, -0.351146, 0.160056, -0.922539, -0.0177295, 0.480545, -0.876791, -0.293722, 0.423609, -0.856903
8199, 273.267, 0.988453, 1, -0.0724849, 0.170555, -0.982678, -0.34902, 0.137712, -0.926942, 0.0535026, 0.424544, -0.903825, -0.222315, 0.356947, -0.907284
8200, 273.3, 0.987283, 1, -0.0590418, 0.158862, -0.985534, -0.353586, 0.0907419, -0.93099, 0.0846935, 0.420651, -0.90326, -0.201082, 0.310902, -0.928927
8201, 273.333, 0.985102, 1, -0.0364604, 0.138172, -0.989737, -0.290309, 0.0582977, -0.955155, 0.0975656, 0.40433, -0.909394, -0.140522, 0.28659, -0.947692
8202, 273.367, 0.975186, 1, -0.0440346, 0.184301, -0.981883, -0.293802, 0.0866808, -0.951928, 0.0720856, 0.466333, -0.881668, -0.15551, 0.330057, -0.931063
8203, 273.4, 0.975961, 1, -0.0476379, 0.183498, -0.981865, -0.291253, 0.0867302, -0.952707, 0.0742281, 0.461422, -0.88407, -0.14653, 0.325996, -0.933946
8204, 273.433, 0.948729, 1, -0.0581994, 0.183824, -0.981235, -0.314535, 0.069717, -0.946682, 0.0288988, 0.454067, -0.890499, -0.201213, 0.295666, -0.93386
8205, 273.467, 0.943785, 1, -0.0822139, 0.164741, -0.982904, -0.331898, 0.0871553, -0.93928, -0.033757, 0.495239, -0.868101, -0.26409, 0.366286, -0.892239
