frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
3843, 128.067, 0.97218, 1, 0.767687, 0, 0, 0, 0, 0.545803, 0, 0.519834, 0, 0, 0, 0.775277, 2.40767, 0, 0, 0, 0, 1, 0, 0
3844, 128.1, 0.971677, 1, 0.700672, 0, 0, 0, 0, 0, 0.52314, 0.68955, 0.629409, 0, 0, 0.706299, 2.31936, 0, 0, 1, 0, 1, 0, 0
3845, 128.133, 0.971096, 1, 0.540136, 0, 0, 0, 0, 0, 0.501658, 0.508211, 0.682168, 0.540527, 0, 0.8611, 1.91055, 0, 0, 0, 0, 1, 0, 0
3846, 128.167, 0.97194, 1, 0, 0, 0.709605, 0, 0, 0.775245, 0.520338, 0, 0.679755, 0, 0, 1.05019, 1.60601, 0, 0, 0, 0, 1, 0, 0
3847, 128.2, 0.96887, 1, 0, 0, 0, 0, 0, 0.778137, 0, 0, 0.674314, 0, 0, 1.044, 1.26973, 0, 0, 0, 0, 1, 0, 0
3848, 128.233, 0.968196, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.770031, 1.64428, 0, 0, 0, 0, 1, 0, 0
3849, 128.267, 0.966763, 1, 0, 0, 0, 0, 0, 0.531712, 0, 0, 0, 0, 0, 0.84898, 1.14537, 0, 0, 1, 0, 1, 0, 0
3850, 128.3, 0.96397, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.644657, 0, 0, 0, 0, 0, 1, 0, 0
3851, 128.333, 0.955887, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.536529, 0, 0, 0, 0, 0, 1, 0, 0
3852, 128.367, 0.967213, 1, 1.10642, 0, 0, 0, 0, 0, 0.544096, 0, 0, 0, 0.524147, 0, 1.51163, 0, 0, 0, 0, 1, 0, 0
3853, 128.4, 0.970874, 1, 1.40878, 0.572413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.593138, 1.24737, 0, 0, 0, 0, 1, 0, 0
3854, 128.433, 0.969755, 1, 1.46594, 0.861669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.633942, 0, 0, 0, 0, 1, 0, 0
3855, 128.467, 0.965899, 1, 1.44093, 0.560114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3856, 128.5, 0.967586, 1, 1.33972, 0.801821, 0, 0, 0, 0, 0, 0, 0, 0.540185, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3857, 128.533, 0.962945, 1, 1.26526, 0.755706, 0, 0, 0, 0, 0, 0, 0, 0.515549, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3858, 128.567, 0.961035, 1, 1.32675, 0.847168, 0, 0, 0, 0, 0, 0, 0, 0.545907, 0.552627, 0.556594, 0, 0, 0, 0, 0, 1, 0, 0
3859, 128.6, 0.967914, 1, 0.980481, 0.511861, 0, 0, 0, 0, 0, 0, 0.574827, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3860, 128.633, 0.961762, 1, 1.81426, 0, 0, 0, 0.552384, 0, 0.577017, 0, 0, 0, 0, 0.69535, 0, 0.570098, 0, 0, 0, 1, 0, 1
3861, 128.667, 0.962696, 1, 1.94536, 0.634972, 0, 0, 0.637771, 0, 0.67214, 0, 0, 0, 0.568335, 0.556852, 0, 0.600154, 0, 0, 0, 1, 0, 1
3862, 128.7, 0.959889, 1, 1.14772, 0, 0, 0, 0.814489, 0, 0.824385, 0.519861, 0.67252, 0, 0.743681, 0.691469, 0, 0.598441, 0, 1, 0, 1, 0, 1
3863, 128.733, 0.96501, 1, 1.35845, 0.56422, 0, 0, 0.873624, 0, 0.885349, 0, 0.937493, 0, 0.836226, 0.573407, 0, 0.574015, 0, 1, 0, 1, 0, 1
3864, 128.767, 0.959237, 1, 1.41671, 0.55169, 0, 0, 0.928858, 0, 0.949589, 0, 0.957546, 0, 0.782445, 0.911937, 0, 0.574696, 0, 1, 0, 1, 0, 1
3865, 128.8, 0.960459, 1, 1.23036, 0.581628, 0, 0, 0.920356, 0, 1.01704, 0, 1.23899, 0, 0.814928, 0.634312, 0.645425, 0.571868, 0, 1, 0, 1, 0, 1
3866, 128.833, 0.957646, 1, 0.835468, 0, 0, 0, 0.712813, 0, 0.750345, 0.522691, 0.663634, 0, 0, 1.00713, 2.40775, 0.588424, 0, 1, 0, 1, 0, 1
3867, 128.867, 0.962204, 1, 0.951001, 0, 0, 0, 0.69479, 0, 0.782781, 0.531533, 0.504665, 0, 0, 0.828608, 2.26036, 0.505422, 0, 1, 0, 1, 0, 0
3868, 128.9, 0.964381, 1, 1.2674, 0, 0, 0, 0.76029, 0, 0.876841, 0, 0, 0, 0, 0.923237, 1.9945, 0, 0, 0, 0, 1, 0, 0
3869, 128.933, 0.963773, 1, 1.42249, 0, 0, 0, 0.861223, 0, 1.01088, 0.589542, 0.559476, 0, 0, 1.18581, 1.5827, 0, 0, 1, 0, 1, 0, 0
3870, 128.967, 0.965782, 1, 1.22474, 0, 0, 0, 0.877924, 0, 1.05937, 0.581995, 0.66598, 0, 0, 1.32272, 1.92153, 0, 0, 1, 0, 1, 0, 0
3871, 129, 0.972045, 1, 1.31372, 0.529524, 0, 0, 0.799995, 0, 1.00565, 0, 0.708866, 0, 0, 1.08036, 1.42736, 0, 0, 0, 0, 1, 0, 0
3872, 129.033, 0.974383, 1, 1.22134, 0, 0, 0, 0.704297, 0, 0.825496, 0, 0.833707, 0, 0.612479, 1.24879, 0, 0, 0, 0, 0, 1, 0, 0
3873, 129.067, 0.974736, 1, 1.05602, 0.539383, 0, 0, 0, 0, 0, 0, 1.08275, 0, 0.757412, 1.29232, 0, 0, 0, 1, 0, 1, 0, 0
3874, 129.1, 0.975175, 1, 0.96507, 0.710695, 0, 0, 0, 0, 0, 0, 1.12204, 0, 0.85841, 1.15538, 0, 0, 0, 1, 0, 1, 0, 0
3875, 129.133, 0.976748, 1, 1.27437, 0.743638, 0, 0.569867, 0, 0, 0, 0, 1.33566, 0, 1.08637, 1.30356, 0, 0, 0, 1, 0, 1, 0, 0
3876, 129.167, 0.975994, 1, 0.905502, 0.667749, 0, 0.735599, 0, 0, 0, 0, 1.31596, 0, 1.18678, 1.57262, 0, 0, 0, 1, 0, 1, 0, 0
3877, 129.2, 0.975165, 1, 1.18015, 0.742036, 0, 0.837728, 0, 0, 0, 0, 1.07218, 0, 1.29308, 1.50439, 0, 0, 0, 1, 0, 1, 0, 0
3878, 129.233, 0.974468, 1, 1.0453, 0.502268, 0, 0.797361, 0.563378, 0, 0, 0.503434, 1.49021, 0, 1.35305, 1.7927, 0, 0, 0, 1, 0, 1, 0, 0
3879, 129.267, 0.976593, 1, 1.20234, 0.569331, 0, 0.729817, 0.647868, 0, 0.568941, 0, 1.53968, 0, 1.43963, 1.93297, 0, 0, 0, 1, 0, 1, 0, 0
3880, 129.3, 0.980003, 1, 1.11387, 0.685795, 0, 0.581463, 0.620201, 0, 0.534981, 0.55305, 1.25403, 0, 1.43393, 1.90652, 0, 0, 0, 1, 0, 1, 0, 0
3881, 129.333, 0.976631, 1, 1.05966, 0.536703, 0, 0.726381, 0.699613, 0, 0.667462, 0.671949, 1.27607, 0, 1.29611, 2.1062, 0, 0, 0, 1, 0, 1, 0, 0
3882, 129.367, 0.97679, 1, 1.29657, 0.529861, 0, 0.770458, 0.663064, 0, 0.620245, 0.55142, 1.26858, 0, 1.35765, 2.22232, 0, 0, 0, 1, 0, 1, 0, 0
3883, 129.4, 0.976453, 1, 1.38354, 0.759101, 0, 0.709398, 0.686912, 0, 0.63703, 0.602869, 1.32541, 0, 1.35547, 2.02773, 0, 0, 0, 1, 0, 1, 0, 0
3884, 129.433, 0.978922, 1, 1.05941, 0.595318, 0, 0.700206, 0.631728, 0, 0.575895, 0.536909, 1.47755, 0, 1.38856, 2.14902, 0, 0, 0, 0, 0, 1, 0, 0
3885, 129.467, 0.974742, 1, 1.21913, 0.649923, 0, 0.752484, 0.614088, 0, 0.560855, 0, 1.3987, 0, 1.40216, 2.07481, 0, 0, 1, 1, 0, 1, 0, 0
3886, 129.5, 0.978467, 1, 1.08114, 0.632801, 0, 0.8736, 0.611935, 0, 0.572878, 0, 1.16216, 0, 1.39575, 1.95022, 0, 0, 0, 1, 0, 1, 0, 0
3887, 129.533, 0.976052, 1, 1.15218, 0, 0, 0.771885, 0.527543, 0, 0, 0, 1.0314, 0, 1.24982, 1.60406, 0, 0, 0, 0, 0, 1, 0, 0
3888, 129.567, 0.976172, 1, 1.16543, 0, 0, 0.739065, 0.537546, 0, 0, 0, 0.962561, 0, 1.28168, 1.57777, 0, 0, 0, 0, 0, 1, 0, 0
3889, 129.6, 0.978175, 1, 1.24555, 0.824334, 0, 0.630319, 0, 0, 0, 0, 1.01969, 0, 1.3189, 1.70181, 0, 0, 0, 0, 0, 1, 0, 0
3890, 129.633, 0.977854, 1, 1.39466, 0.874552, 0, 0.607103, 0, 0, 0, 0, 1.13001, 0, 1.25166, 1.65971, 0, 0, 0, 0, 0, 1, 0, 0
3891, 129.667, 0.972106, 1, 1.22985, 0.838624, 0, 0.686394, 0, 0, 0, 0, 0.955805, 0, 1.21187, 1.51649, 0, 0, 0, 0, 0, 1, 0, 0
3892, 129.7, 0.976944, 1, 1.49958, 0.65106, 0, 0, 0.634586, 0, 0.648412, 0.552244, 1.05825, 0, 1.34504, 0.963523, 0, 0, 0, 0, 0, 1, 0, 0
3893, 129.733, 0.974398, 1, 1.63406, 0.798968, 0, 0, 0.624712, 0, 0.622912, 0, 0.891912, 0, 1.27879, 0.834871, 0, 0, 0, 0, 0, 1, 0, 0
3894, 129.767, 0.970958, 1, 0.585802, 0, 0, 0, 0, 0, 0, 0, 0.97068, 0, 1.04768, 0.656665, 0, 0, 0, 0, 0, 1, 0, 0
3895, 129.8, 0.969908, 1, 0, 0.52564, 0, 0.506855, 0, 0, 0, 0, 0.706012, 0, 0.766723, 0, 0, 0, 0, 0, 0, 1, 0, 0
3896, 129.833, 0.972611, 1, 0.627535, 0.719347, 0, 0, 0, 0, 0, 0, 0.71674, 0, 0.80307, 0, 0, 0, 0, 0, 0, 1, 0, 0
3897, 129.867, 0.973094, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.736541, 0, 0, 0, 0, 0, 0, 1, 0, 0
3898, 129.9, 0.968646, 1, 0, 0.650279, 0, 0, 0, 0, 0, 0, 0, 0, 0.592277, 0, 0, 0, 0, 0, 0, 1, 0, 0
3899, 129.933, 0.968741, 1, 0.519954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3900, 129.967, 0.968413, 1, 0.526619, 0.627406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3901, 130, 0.968149, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3902, 130.033, 0.96697, 1, 0, 0.531868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3903, 130.067, 0.968006, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3904, 130.1, 0.968488, 1, 0, 0.56947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3905, 130.133, 0.966059, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.598023, 0, 0, 0, 0, 1, 0, 0
3906, 130.167, 0.966988, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
3907, 130.2, 0.966859, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3908, 130.233, 0.968057, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3909, 130.267, 0.96592, 1, 0, 0.641119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3910, 130.3, 0.966863, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3911, 130.333, 0.965479, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3912, 130.367, 0.965635, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3913, 130.4, 0.962381, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3914, 130.433, 0.963309, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3915, 130.467, 0.964229, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3916, 130.5, 0.961671, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3917, 130.533, 0.962316, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3918, 130.567, 0.961084, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3919, 130.6, 0.95705, 1, 0.561841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3920, 130.633, 0.956098, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3921, 130.667, 0.956275, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.533414, 0, 0, 0, 0, 1, 0, 0
3922, 130.7, 0.955489, 1, 0.607967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.58212, 0, 0, 0, 0, 1, 0, 0
3923, 130.733, 0.945374, 1, 0.520506, 0, 0, 0, 0, 0.586356, 0, 0, 0, 0, 0, 0, 1.07448, 0, 0, 0, 0, 1, 0, 1
3924, 130.767, 0.935316, 1, 1.41794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.655432, 0.92697, 0, 0, 0, 1, 1, 0, 1
3925, 130.8, 0.940015, 1, 1.33035, 0, 0, 0, 0, 0, 0.578273, 0, 0, 0, 0, 0, 1.80284, 0, 0, 0, 0, 1, 0, 1
3926, 130.833, 0.944938, 1, 1.37407, 0, 0, 0, 0, 0, 0.588492, 0, 0, 0, 0, 0, 1.67056, 0, 1, 0, 0, 1, 0, 1
3927, 130.867, 0.954405, 1, 0.850612, 0, 0, 0, 0, 0, 0.570229, 0, 0, 0, 0, 0, 1.35302, 0, 0, 0, 0, 1, 0, 1
3928, 130.9, 0.943986, 1, 0.64012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88024, 0.554194, 0, 0, 0, 1, 0, 1
3929, 130.933, 0.940584, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52142, 0.613533, 1, 0, 0, 1, 0, 1
3930, 130.967, 0.938805, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18906, 0.702678, 1, 0, 0, 1, 0, 1
3931, 131, 0.972778, 1, 0.738766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82818, 0.647273, 0, 0, 0, 1, 0, 1
3932, 131.033, 0.964784, 1, 1.0015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9293, 0.661573, 0, 0, 0, 1, 0, 1
3933, 131.067, 0.942366, 1, 1.30299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22549, 0.616888, 0, 0, 0, 1, 0, 1
3934, 131.1, 0.969216, 1, 0.89023, 0, 0, 0, 0, 0.604546, 0, 0, 0, 0, 0, 0, 0, 0.52231, 0, 0, 0, 1, 0, 1
3935, 131.133, 0.936281, 1, 0.621014, 0, 0, 0, 0, 0.546669, 0, 0, 0, 0, 0, 0, 0.950749, 0.527256, 0, 0, 0, 1, 0, 1
3936, 131.167, 0.936554, 1, 0.543629, 0, 0, 0, 0, 0.569633, 0, 0, 0, 0, 0, 0, 0, 0.55209, 0, 0, 0, 1, 0, 1
3937, 131.2, 0.932738, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3938, 131.233, 0.927659, 1, 0.577561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3939, 131.267, 0.935224, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3940, 131.3, 0.9333, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3941, 131.333, 0.933457, 1, 0.518821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3942, 131.367, 0.934277, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3943, 131.4, 0.93957, 1, 0, 0, 0, 0, 0, 0.657784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3944, 131.433, 0.954358, 1, 0.53848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
3945, 131.467, 0.967099, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3946, 131.5, 0.965133, 1, 0.541227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3947, 131.533, 0.965757, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.674185, 0, 0, 0, 0, 0, 1, 0, 0
3948, 131.567, 0.967757, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.697419, 0, 0, 0, 0, 0, 1, 0, 0
3949, 131.6, 0.967951, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.504892, 0, 0, 0, 0, 0, 1, 0, 0
3950, 131.633, 0.971109, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3951, 131.667, 0.968761, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.681471, 0, 0, 0, 0, 0, 1, 0, 0
3952, 131.7, 0.97054, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3953, 131.733, 0.968285, 1, 0, 0.544117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.518071, 0, 0, 0, 0, 0, 1, 0, 0
3954, 131.767, 0.96867, 1, 0, 0, 0, 0, 0, 0.641494, 0, 0, 0, 0, 0, 0.606476, 0, 0, 0, 0, 0, 1, 0, 0
3955, 131.8, 0.968766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3956, 131.833, 0.965689, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3957, 131.867, 0.966666, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.563841, 0, 0, 0, 0, 0, 1, 0, 0
3958, 131.9, 0.966705, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.719591, 0, 0, 0, 0, 0, 1, 0, 0
3959, 131.933, 0.965997, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.574304, 0, 0, 0, 0, 0, 1, 0, 0
3960, 131.967, 0.965083, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3961, 132, 0.966313, 1, 0, 0, 0.525786, 0, 0, 0.603726, 0, 0, 0, 0, 0, 0, 0.609518, 0, 1, 0, 0, 1, 0, 0
3962, 132.033, 0.965114, 1, 0, 0, 0, 0, 0, 0.785838, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3963, 132.067, 0.965991, 1, 0, 0, 0, 0, 0, 0.537759, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3964, 132.1, 0.961756, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3965, 132.133, 0.962615, 1, 0, 0, 0, 0, 0, 0.511009, 0, 0, 0, 0, 0, 0, 0.531744, 0, 1, 0, 0, 1, 0, 0
3966, 132.167, 0.965789, 1, 0, 0, 0, 0, 0, 0.793689, 0, 0, 0, 0, 0, 0, 0.58363, 0, 1, 0, 0, 1, 0, 0
3967, 132.2, 0.962559, 1, 0, 0, 0, 0, 0, 0.560044, 0, 0, 0, 0, 0, 0, 0.541012, 0, 1, 0, 0, 1, 0, 0
3968, 132.233, 0.962534, 1, 0, 0.602889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3969, 132.267, 0.964827, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3970, 132.3, 0.967669, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3971, 132.333, 0.965928, 1, 0, 0.624644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.552256, 0, 1, 0, 0, 1, 0, 0
3972, 132.367, 0.966551, 1, 0, 0.553251, 0.539467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.758351, 0, 1, 0, 0, 1, 0, 0
3973, 132.4, 0.966634, 1, 0, 0.682757, 0, 0.513383, 0, 0, 0, 0, 0, 0, 0, 0.583459, 0, 0, 0, 0, 0, 1, 0, 0
3974, 132.433, 0.963075, 1, 0, 0.655638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3975, 132.467, 0.965154, 1, 0, 0, 0, 0.552207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3976, 132.5, 0.9647, 1, 0, 0, 0, 0, 0, 0.686451, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3977, 132.533, 0.966182, 1, 0, 0, 0, 0, 0, 0.599871, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3978, 132.567, 0.964818, 1, 0, 0, 0, 0, 0, 0.619178, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3979, 132.6, 0.965778, 1, 0, 0.547056, 0, 0, 0, 0.631594, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3980, 132.633, 0.966527, 1, 0, 0, 0, 0, 0, 0.564211, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3981, 132.667, 0.96528, 1, 0, 0, 0, 0, 0, 0.677365, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3982, 132.7, 0.961884, 1, 0, 0, 0, 0, 0, 0.710569, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3983, 132.733, 0.965656, 1, 0, 0, 0, 0, 0, 0.769369, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3984, 132.767, 0.962295, 1, 0, 0, 0, 0, 0, 0.790623, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3985, 132.8, 0.963591, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3986, 132.833, 0.963714, 1, 0, 0.664811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3987, 132.867, 0.966476, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.653183, 0, 1, 0, 0, 1, 0, 0
3988, 132.9, 0.965017, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3989, 132.933, 0.964396, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3990, 132.967, 0.965914, 1, 0, 0, 0, 0, 0, 0.506998, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3991, 133, 0.963954, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.519835, 0, 1, 0, 0, 1, 0, 0
3992, 133.033, 0.962716, 1, 0, 0, 0.646769, 0, 0, 0.833487, 0, 0, 0, 0.583599, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3993, 133.067, 0.965071, 1, 0, 0, 0.553164, 0, 0, 0.746583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3994, 133.1, 0.960199, 1, 0, 0, 0, 0, 0, 0.706667, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3995, 133.133, 0.960268, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3996, 133.167, 0.959892, 1, 0, 0, 0.540719, 0, 0, 0.550062, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
3997, 133.2, 0.960741, 1, 0, 0, 0.605958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3998, 133.233, 0.960645, 1, 0, 0, 0, 0.526938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3999, 133.267, 0.961282, 1, 0, 0, 0, 0.5194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4000, 133.3, 0.961412, 1, 0, 0, 0.541483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
4001, 133.333, 0.962069, 1, 0, 0, 0.671971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
4002, 133.367, 0.960011, 1, 0, 0, 0, 0, 0, 0.505453, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
4003, 133.4, 0.96079, 1, 0, 0, 0, 0, 0, 0.576739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
4004, 133.433, 0.958462, 1, 0, 0.665514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
4005, 133.467, 0.961467, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
