frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
6646, 221.5, 0.980898, 1, 0.0310755, 0.167524, -0.985378, -0.179414, 0.175765, -0.967945, 0.190831, 0.512526, -0.837198, -0.0194222, 0.53218, -0.846409
6647, 221.533, 0.981145, 1, 0.0302363, 0.170199, -0.984946, -0.180338, 0.175659, -0.967792, 0.189095, 0.517469, -0.834547, -0.0213012, 0.534571, -0.844855
6648, 221.567, 0.982797, 1, 0.0258635, 0.160821, -0.986645, -0.171733, 0.177828, -0.968961, 0.186968, 0.509198, -0.840096, -0.0104169, 0.534957, -0.844815
6649, 221.6, 0.983156, 1, 0.0378492, 0.166188, -0.985367, -0.184196, 0.147029, -0.97183, 0.200117, 0.51858, -0.831281, -0.0215941, 0.51426, -0.857363
6650, 221.633, 0.982732, 1, 0.0376527, 0.154602, -0.987259, -0.180162, 0.168008, -0.969183, 0.19848, 0.52038, -0.830548, -0.0191309, 0.543084, -0.83946
6651, 221.667, 0.982715, 1, 0.0230999, 0.152903, -0.987971, -0.18283, 0.171559, -0.96806, 0.185724, 0.52752, -0.828993, -0.0204119, 0.552888, -0.833005
6652, 221.7, 0.982141, 1, 0.0091471, 0.155078, -0.98786, -0.184177, 0.168223, -0.96839, 0.175789, 0.532195, -0.828171, -0.0178882, 0.551785, -0.833795
6653, 221.733, 0.980752, 1, 0.0176022, 0.151397, -0.988316, -0.199869, 0.169152, -0.965111, 0.188003, 0.517971, -0.834482, -0.0299884, 0.542495, -0.839523
6654, 221.767, 0.972444, 1, 0.0310464, 0.167685, -0.985352, -0.191499, 0.170408, -0.966586, 0.204268, 0.519019, -0.829996, -0.0180888, 0.53216, -0.846451
6655, 221.8, 0.982083, 1, 0.0107135, 0.164078, -0.986389, -0.18409, 0.179838, -0.966317, 0.172752, 0.506074, -0.845012, -0.0222294, 0.530046, -0.847678
6656, 221.833, 0.983195, 1, 0.026054, 0.170146, -0.985074, -0.184173, 0.176895, -0.966845, 0.196152, 0.505867, -0.840014, -0.0139124, 0.523184, -0.852106
6657, 221.867, 0.982916, 1, 0.0258562, 0.163914, -0.986136, -0.179452, 0.186346, -0.965957, 0.197348, 0.499479, -0.843549, -0.00782707, 0.530247, -0.847807
6658, 221.9, 0.983445, 1, 0.0316475, 0.154299, -0.987517, -0.183053, 0.182867, -0.965946, 0.205383, 0.491503, -0.846311, -0.0091331, 0.528288, -0.849016
6659, 221.933, 0.982363, 1, 0.0278448, 0.158823, -0.986914, -0.171649, 0.169057, -0.970544, 0.200703, 0.498421, -0.843383, 0.00164576, 0.518746, -0.854927
6660, 221.967, 0.982646, 1, 0.0137706, 0.162297, -0.986646, -0.176951, 0.175457, -0.968454, 0.186995, 0.502579, -0.844066, -0.00366855, 0.524262, -0.851549
6661, 222, 0.974972, 1, 0.0140258, 0.153032, -0.988122, -0.195362, 0.172202, -0.965495, 0.190464, 0.499373, -0.845192, -0.0192099, 0.526519, -0.849946
6662, 222.033, 0.979686, 1, 0.016421, 0.152191, -0.988215, -0.188828, 0.164064, -0.968208, 0.175339, 0.508355, -0.843108, -0.030097, 0.52938, -0.847851
6663, 222.067, 0.982614, 1, 0.0220831, 0.14679, -0.988921, -0.185165, 0.168136, -0.968217, 0.183393, 0.522868, -0.832452, -0.0240419, 0.551225, -0.83401
6664, 222.1, 0.982346, 1, 0.0268485, 0.150302, -0.988276, -0.194284, 0.164338, -0.967082, 0.189534, 0.524482, -0.830058, -0.0318372, 0.546771, -0.836677
6665, 222.133, 0.982182, 1, 0.0234654, 0.154766, -0.987672, -0.201312, 0.192359, -0.960454, 0.193743, 0.515578, -0.834651, -0.0317093, 0.558229, -0.829081
6666, 222.167, 0.969752, 1, 0.0592416, 0.203038, -0.977377, -0.216616, 0.199389, -0.955679, 0.23734, 0.536947, -0.809541, -0.0379574, 0.548858, -0.835054
6667, 222.2, 0.976815, 1, 0.125591, 0.264601, -0.956145, -0.255145, 0.305715, -0.9173, 0.294374, 0.574095, -0.764041, -0.086327, 0.630409, -0.771448
6668, 222.233, 0.950616, 1, 0.122633, 0.284259, -0.950872, -0.174445, 0.303741, -0.936649, 0.298792, 0.590897, -0.749375, 0.00451259, 0.628992, -0.777398
6669, 222.267, 0.974274, 1, 0.076075, 0.29714, -0.951798, -0.167532, 0.246092, -0.954658, 0.245726, 0.603497, -0.758558, 0.00469441, 0.578686, -0.815537
6670, 222.3, 0.956042, 1, 0.0767101, 0.297447, -0.951652, -0.1884, 0.276686, -0.942311, 0.254153, 0.609375, -0.751045, -0.00873232, 0.610222, -0.792182
6671, 222.333, 0.971603, 1, 0.127843, 0.258671, -0.957468, -0.293291, 0.303645, -0.906521, 0.294793, 0.563519, -0.771714, -0.127384, 0.624659, -0.770438
6672, 222.367, 0.954569, 1, 0.139133, 0.257218, -0.956285, -0.291428, 0.316508, -0.902714, 0.311799, 0.573656, -0.75743, -0.119788, 0.64766, -0.752455
6673, 222.4, 0.975077, 1, 0.117929, 0.260349, -0.958286, -0.230125, 0.326264, -0.916839, 0.284218, 0.582536, -0.761493, -0.0634694, 0.660836, -0.747842
6674, 222.433, 0.978698, 1, 0.096612, 0.262241, -0.960154, -0.148758, 0.281354, -0.948004, 0.267232, 0.602811, -0.751802, 0.0240262, 0.638314, -0.769401
6675, 222.467, 0.965669, 1, 0.0656543, 0.293557, -0.953684, -0.126692, 0.233671, -0.964026, 0.238485, 0.629557, -0.739448, 0.0493459, 0.596351, -0.801206
6676, 222.5, 0.981521, 1, 0.0671041, 0.215443, -0.974208, -0.169091, 0.216366, -0.961558, 0.227558, 0.558054, -0.797993, -0.0074889, 0.576305, -0.8172
6677, 222.533, 0.98031, 1, 0.002849, 0.14986, -0.988703, -0.186058, 0.217039, -0.958267, 0.171556, 0.51005, -0.842863, -0.0178013, 0.577549, -0.816162
6678, 222.567, 0.981312, 1, 0.0237462, 0.151351, -0.988195, -0.188505, 0.227018, -0.955473, 0.191174, 0.518534, -0.833412, -0.0217299, 0.593838, -0.804291
6679, 222.6, 0.981252, 1, 0.0248807, 0.154571, -0.987668, -0.17806, 0.22052, -0.958992, 0.192093, 0.525808, -0.828629, -0.0114434, 0.592179, -0.805725
6680, 222.633, 0.980663, 1, 0.0332375, 0.156138, -0.987176, -0.173406, 0.209517, -0.962306, 0.200972, 0.520116, -0.830114, -0.00584146, 0.576868, -0.816817
6681, 222.667, 0.981221, 1, 0.0245838, 0.158223, -0.987097, -0.178062, 0.199788, -0.963524, 0.192356, 0.518247, -0.833318, -0.0105159, 0.564393, -0.825439
6682, 222.7, 0.979879, 1, 0.0305553, 0.160027, -0.98664, -0.195721, 0.218561, -0.955994, 0.200576, 0.520428, -0.830014, -0.0264099, 0.581693, -0.812979
6683, 222.733, 0.979822, 1, 0.0267038, 0.1492, -0.988446, -0.188085, 0.212856, -0.95881, 0.198003, 0.507121, -0.838823, -0.017429, 0.572591, -0.819656
6684, 222.767, 0.973154, 1, 0.0234863, 0.160261, -0.986795, -0.196232, 0.202781, -0.959361, 0.199594, 0.506045, -0.839095, -0.020641, 0.553872, -0.832346
6685, 222.8, 0.978701, 1, 0.0372479, 0.154224, -0.987334, -0.193074, 0.214557, -0.957438, 0.194698, 0.479302, -0.855781, -0.0353254, 0.545179, -0.837575
6686, 222.833, 0.979752, 1, 0.0231695, 0.162148, -0.986494, -0.17365, 0.214554, -0.961152, 0.19415, 0.488583, -0.850642, -0.00286789, 0.544833, -0.83854
6687, 222.867, 0.971956, 1, 0.0260971, 0.175654, -0.984106, -0.187697, 0.209643, -0.959593, 0.200645, 0.498407, -0.843405, -0.0134175, 0.538905, -0.842259
6688, 222.9, 0.980963, 1, 0.019918, 0.172403, -0.984825, -0.182182, 0.212887, -0.959942, 0.182476, 0.490796, -0.851952, -0.0196768, 0.53727, -0.843181
6689, 222.933, 0.977908, 1, 0.0183398, 0.18413, -0.982731, -0.184306, 0.207772, -0.960657, 0.188681, 0.503544, -0.843115, -0.01419, 0.534376, -0.845128
6690, 222.967, 0.973206, 1, 0.0212834, 0.185041, -0.9825, -0.161221, 0.196976, -0.967062, 0.184717, 0.505014, -0.843113, 0.00239054, 0.524397, -0.85147
6691, 223, 0.970499, 1, 0.0228203, 0.186209, -0.982245, -0.202659, 0.196981, -0.959233, 0.175803, 0.514211, -0.839452, -0.0503728, 0.531308, -0.84568
6692, 223.033, 0.968019, 1, 0.0305505, 0.187912, -0.981711, -0.186317, 0.185358, -0.964846, 0.179288, 0.51739, -0.836758, -0.037686, 0.523624, -0.851116
6693, 223.067, 0.973404, 1, 0.0282175, 0.17843, -0.983548, -0.183802, 0.183634, -0.965658, 0.180523, 0.514382, -0.838345, -0.0316331, 0.527836, -0.848757
6694, 223.1, 0.976301, 1, 0.0149452, 0.194864, -0.980716, -0.235845, 0.197211, -0.95157, 0.178951, 0.542414, -0.820831, -0.0731437, 0.553367, -0.82972
6695, 223.133, 0.982117, 1, 0.143882, 0.257472, -0.955514, -0.295463, 0.305721, -0.905116, 0.305454, 0.598971, -0.740224, -0.135408, 0.658407, -0.740382
6696, 223.167, 0.980995, 1, 0.149146, 0.260022, -0.954015, -0.31203, 0.288307, -0.905271, 0.311786, 0.60634, -0.731534, -0.150584, 0.649847, -0.744999
6697, 223.2, 0.981273, 1, 0.161897, 0.252354, -0.953995, -0.280816, 0.295153, -0.913251, 0.32503, 0.596529, -0.733832, -0.117585, 0.655021, -0.746405
6698, 223.233, 0.982763, 1, 0.10316, 0.291295, -0.951055, -0.186852, 0.227338, -0.955721, 0.269176, 0.630814, -0.727749, -0.0166112, 0.597689, -0.801556
6699, 223.267, 0.967789, 1, -0.00426168, 0.161457, -0.986871, -0.206413, 0.206326, -0.956464, 0.170632, 0.525116, -0.833749, -0.033164, 0.570851, -0.820384
6700, 223.3, 0.980132, 1, 0.0245847, 0.174852, -0.984288, -0.201618, 0.23225, -0.95153, 0.184685, 0.516623, -0.836057, -0.0421764, 0.577052, -0.815618
6701, 223.333, 0.969981, 1, 0.0484377, 0.157496, -0.986331, -0.194485, 0.211383, -0.957858, 0.224357, 0.501598, -0.835502, -0.0186512, 0.561629, -0.827179
6702, 223.367, 0.979259, 1, 0.0403674, 0.155126, -0.98707, -0.183061, 0.204597, -0.961576, 0.204019, 0.490694, -0.84711, -0.0188404, 0.547607, -0.836523
6703, 223.4, 0.973149, 1, 0.0332898, 0.165896, -0.985581, -0.17936, 0.19866, -0.963516, 0.208939, 0.50216, -0.839154, -0.0033403, 0.543608, -0.839332
6704, 223.433, 0.981625, 1, 0.0330188, 0.156066, -0.987195, -0.185492, 0.205168, -0.960988, 0.195366, 0.490619, -0.849191, -0.022629, 0.546934, -0.83687
6705, 223.467, 0.982466, 1, 0.0313562, 0.141521, -0.989438, -0.187026, 0.201859, -0.961392, 0.204201, 0.481866, -0.852119, -0.0138112, 0.547781, -0.836507
6706, 223.5, 0.972596, 1, 0.0330646, 0.155628, -0.987262, -0.18815, 0.186681, -0.964235, 0.210261, 0.490034, -0.845965, -0.0106326, 0.530452, -0.847648
6707, 223.533, 0.98276, 1, 0.0265286, 0.151896, -0.98804, -0.173283, 0.18944, -0.966481, 0.191911, 0.480868, -0.855533, -0.007238, 0.526778, -0.849972
6708, 223.567, 0.973665, 1, 0.0209562, 0.152298, -0.988112, -0.178565, 0.189894, -0.96543, 0.196919, 0.484983, -0.852065, -0.00231127, 0.530013, -0.847987
6709, 223.6, 0.981547, 1, 0.0230466, 0.172325, -0.98477, -0.182276, 0.210043, -0.96055, 0.193675, 0.491192, -0.849247, -0.0114304, 0.536664, -0.843718
6710, 223.633, 0.974236, 1, 0.010807, 0.165022, -0.986231, -0.182416, 0.208301, -0.960903, 0.199451, 0.474925, -0.857126, 0.00582593, 0.523242, -0.852164
6711, 223.667, 0.972471, 1, 0.012515, 0.167181, -0.985847, -0.209944, 0.180721, -0.960866, 0.198638, 0.479008, -0.85504, -0.0243212, 0.50099, -0.865111
6712, 223.7, 0.972149, 1, 0.00383365, 0.168389, -0.985713, -0.2135, 0.20234, -0.95576, 0.187303, 0.483625, -0.855, -0.0312356, 0.522562, -0.852029
6713, 223.733, 0.974687, 1, 0.0096119, 0.170122, -0.985376, -0.19576, 0.194286, -0.961213, 0.191394, 0.485184, -0.853208, -0.014575, 0.515331, -0.856867
6714, 223.767, 0.974972, 1, 0.0102392, 0.162855, -0.986597, -0.201732, 0.186481, -0.961524, 0.193804, 0.481118, -0.854965, -0.0188654, 0.510598, -0.859613
6715, 223.8, 0.975182, 1, 0.0040871, 0.165464, -0.986207, -0.202992, 0.178064, -0.962854, 0.185477, 0.483298, -0.855582, -0.0222511, 0.502161, -0.864488
6716, 223.833, 0.976226, 1, 0.00737179, 0.170576, -0.985317, -0.199475, 0.180113, -0.963208, 0.18818, 0.490636, -0.850802, -0.019153, 0.506546, -0.862
6717, 223.867, 0.9742, 1, 0.0129877, 0.153063, -0.988131, -0.197349, 0.152378, -0.968419, 0.195903, 0.480075, -0.855073, -0.014462, 0.487389, -0.873065
6718, 223.9, 0.974504, 1, 0.00910154, 0.147006, -0.989094, -0.215243, 0.162174, -0.963, 0.19054, 0.47321, -0.860097, -0.0346993, 0.494047, -0.868743
6719, 223.933, 0.973979, 1, 0.00625914, 0.167936, -0.985778, -0.204677, 0.166371, -0.964587, 0.188539, 0.493224, -0.849225, -0.0227022, 0.499323, -0.866118
6720, 223.967, 0.974775, 1, 0.00439676, 0.168027, -0.985773, -0.203576, 0.164871, -0.965077, 0.185997, 0.49491, -0.848804, -0.0222638, 0.499465, -0.866048
6721, 224, 0.976039, 1, 0.0187362, 0.151948, -0.988211, -0.195664, 0.171862, -0.965494, 0.200963, 0.474798, -0.856843, -0.0137722, 0.501235, -0.865201
6722, 224.033, 0.976486, 1, 0.0195903, 0.160804, -0.986792, -0.201047, 0.17085, -0.964568, 0.201583, 0.483553, -0.851787, -0.0192751, 0.501598, -0.864886
6723, 224.067, 0.976398, 1, 0.0134276, 0.162097, -0.986683, -0.204393, 0.181363, -0.961941, 0.193329, 0.483407, -0.853781, -0.0250965, 0.509472, -0.860121
6724, 224.1, 0.974476, 1, 0.0109705, 0.163463, -0.986488, -0.209525, 0.189208, -0.959323, 0.188914, 0.482128, -0.855491, -0.0324816, 0.51374, -0.857331
6725, 224.133, 0.981435, 1, 0.0172954, 0.172496, -0.984858, -0.200466, 0.209976, -0.956934, 0.187251, 0.49109, -0.850746, -0.0313246, 0.533502, -0.845219
6726, 224.167, 0.973213, 1, 0.0150309, 0.199981, -0.979685, -0.208861, 0.250045, -0.945439, 0.192718, 0.516608, -0.834252, -0.0330361, 0.568497, -0.822022
6727, 224.2, 0.977996, 1, 0.148328, 0.232072, -0.961323, -0.331989, 0.288188, -0.898182, 0.31429, 0.552039, -0.772318, -0.168659, 0.619621, -0.766566
6728, 224.233, 0.956828, 1, 0.0584813, 0.275323, -0.959571, -0.241566, 0.295175, -0.924401, 0.236813, 0.607386, -0.758289, -0.0643891, 0.636076, -0.768935
6729, 224.267, 0.982088, 1, 0.0865201, 0.296561, -0.951087, -0.179563, 0.292451, -0.939271, 0.2501, 0.621052, -0.742795, -0.0142508, 0.634727, -0.772605
6730, 224.3, 0.984582, 1, 0.0222905, 0.210454, -0.97735, -0.186182, 0.247367, -0.950866, 0.194741, 0.547828, -0.813609, -0.014523, 0.589071, -0.807951
6731, 224.333, 0.983479, 1, 0.0177863, 0.176348, -0.984167, -0.210125, 0.249798, -0.945224, 0.187662, 0.511324, -0.838648, -0.0423473, 0.583375, -0.811098
6732, 224.367, 0.983756, 1, 0.0163665, 0.175917, -0.984269, -0.20966, 0.25241, -0.944633, 0.186666, 0.510768, -0.839209, -0.0416188, 0.585162, -0.809848
6733, 224.4, 0.983932, 1, 0.0298196, 0.180559, -0.983112, -0.189706, 0.225637, -0.955563, 0.198775, 0.511416, -0.836028, -0.0216122, 0.55991, -0.828272
6734, 224.433, 0.983828, 1, 0.0154213, 0.190852, -0.981498, -0.17638, 0.225455, -0.958154, 0.18326, 0.519211, -0.834767, -0.00934092, 0.55686, -0.830554
6735, 224.467, 0.958832, 1, 0.0208881, 0.177268, -0.983941, -0.180309, 0.212923, -0.960288, 0.194598, 0.502357, -0.842478, -0.00716396, 0.542327, -0.840137
6736, 224.5, 0.97544, 1, 0.0261046, 0.191056, -0.981232, -0.168171, 0.187431, -0.967775, 0.180553, 0.507557, -0.842488, -0.01352, 0.513917, -0.857733
6737, 224.533, 0.968697, 1, 0.0247323, 0.166741, -0.985691, -0.186289, 0.177596, -0.966311, 0.19028, 0.507267, -0.84052, -0.0208254, 0.526481, -0.849932
6738, 224.567, 0.971698, 1, 0.0285402, 0.162661, -0.986269, -0.194047, 0.164049, -0.967178, 0.192212, 0.521109, -0.831565, -0.0304436, 0.53269, -0.845763
6739, 224.6, 0.975702, 1, 0.0142878, 0.153074, -0.988111, -0.207117, 0.161293, -0.964929, 0.179066, 0.523395, -0.833063, -0.0429543, 0.539992, -0.840573
6740, 224.633, 0.978393, 1, 0.0293821, 0.154723, -0.987521, -0.207571, 0.162302, -0.964662, 0.191947, 0.527511, -0.82758, -0.0453809, 0.545164, -0.8371
6741, 224.667, 0.976043, 1, 0.0190231, 0.114463, -0.993245, -0.166605, 0.177124, -0.969984, 0.172144, 0.509834, -0.842874, -0.0137705, 0.57187, -0.820229
6742, 224.7, 0.97325, 1, 0.0273092, 0.126257, -0.991622, -0.173848, 0.175894, -0.968937, 0.180046, 0.523214, -0.832965, -0.0214442, 0.574472, -0.818243
6743, 224.733, 0.974847, 1, 0.0295409, 0.143889, -0.989153, -0.16442, 0.17108, -0.971441, 0.184088, 0.535068, -0.824508, -0.00983738, 0.567705, -0.823174
6744, 224.767, 0.97903, 1, 0.0222148, 0.168545, -0.985444, -0.192646, 0.166497, -0.96704, 0.19112, 0.54239, -0.818099, -0.0237657, 0.551009, -0.834161
6745, 224.8, 0.957571, 1, 0.0308313, 0.167894, -0.985323, -0.197202, 0.181575, -0.963401, 0.205921, 0.529434, -0.82298, -0.0221424, 0.55301, -0.83288
6746, 224.833, 0.976361, 1, 0.197191, 0.265297, -0.943787, -0.198893, 0.168459, -0.965434, 0.361709, 0.589924, -0.721912, -0.0285923, 0.549633, -0.834917
6747, 224.867, 0.93977, 1, 0.213264, 0.232691, -0.94888, -0.29968, 0.271287, -0.914656, 0.386982, 0.554639, -0.736628, -0.122601, 0.624647, -0.771223
6748, 224.9, 0.977205, 1, 0.143962, 0.274072, -0.950873, -0.229026, 0.264405, -0.936823, 0.310313, 0.588524, -0.746556, -0.0599617, 0.612549, -0.788155
6749, 224.933, 0.952051, 1, 0.092913, 0.260161, -0.961084, -0.179803, 0.210352, -0.960949, 0.271863, 0.583321, -0.765393, 0.00183273, 0.564671, -0.825314
6750, 224.967, 0.978788, 1, 0.0271034, 0.170962, -0.984905, -0.197374, 0.186397, -0.962445, 0.182789, 0.511519, -0.839605, -0.0414964, 0.540294, -0.840453
6751, 225, 0.982956, 1, 0.0190241, 0.195829, -0.980453, -0.198834, 0.190936, -0.961254, 0.195232, 0.531467, -0.824274, -0.0226983, 0.541042, -0.840689
6752, 225.033, 0.98181, 1, 0.0435255, 0.173895, -0.983802, -0.183413, 0.198332, -0.962821, 0.21253, 0.507597, -0.834971, -0.0138966, 0.542909, -0.839677
6753, 225.067, 0.985195, 1, 0.0427355, 0.17019, -0.984484, -0.185005, 0.187346, -0.964715, 0.21176, 0.504466, -0.837061, -0.0154853, 0.533363, -0.845745
6754, 225.1, 0.984852, 1, 0.0487057, 0.170193, -0.984206, -0.173493, 0.199264, -0.964466, 0.21613, 0.50128, -0.837858, -0.00535676, 0.540509, -0.841321
6755, 225.133, 0.985827, 1, 0.0314055, 0.168924, -0.985129, -0.170205, 0.203987, -0.964064, 0.199069, 0.507509, -0.838335, -0.00215739, 0.550141, -0.835069
6756, 225.167, 0.984794, 1, 0.0486568, 0.167219, -0.984718, -0.158147, 0.195315, -0.967906, 0.21002, 0.50855, -0.835026, 0.00408087, 0.546262, -0.837604
6757, 225.2, 0.985084, 1, 0.0419085, 0.18484, -0.981875, -0.181844, 0.19278, -0.964245, 0.204572, 0.524734, -0.82632, -0.0187742, 0.545107, -0.838156
6758, 225.233, 0.984272, 1, 0.037273, 0.173122, -0.984195, -0.19238, 0.192635, -0.962228, 0.203869, 0.510514, -0.835352, -0.0255699, 0.541077, -0.840584
6759, 225.267, 0.984646, 1, 0.0444977, 0.169039, -0.984604, -0.176282, 0.190934, -0.965644, 0.216469, 0.502686, -0.836928, -0.00349716, 0.536592, -0.843835
6760, 225.3, 0.98417, 1, 0.0305721, 0.168081, -0.985299, -0.170102, 0.181771, -0.968517, 0.206332, 0.497399, -0.842627, 0.00636366, 0.523068, -0.852267
6761, 225.333, 0.983592, 1, 0.0357255, 0.164249, -0.985772, -0.184454, 0.183325, -0.965592, 0.211262, 0.492674, -0.844181, -0.00831742, 0.523955, -0.851706
6762, 225.367, 0.975241, 1, 0.037112, 0.170583, -0.984644, -0.174222, 0.178383, -0.968414, 0.214456, 0.498805, -0.839763, 0.0039256, 0.520268, -0.853994
6763, 225.4, 0.982655, 1, 0.0486891, 0.164658, -0.985148, -0.167373, 0.176483, -0.969969, 0.208298, 0.493449, -0.844464, -0.0067739, 0.519964, -0.854162
6764, 225.433, 0.980891, 1, 0.0398741, 0.170148, -0.984612, -0.174353, 0.182426, -0.967637, 0.210619, 0.496012, -0.842385, -0.00279528, 0.521991, -0.852946
6765, 225.467, 0.980929, 1, 0.0382344, 0.164182, -0.985689, -0.182338, 0.181159, -0.966403, 0.211893, 0.494302, -0.84307, -0.00796486, 0.524375, -0.85145
6766, 225.5, 0.980528, 1, 0.0234253, 0.18379, -0.982686, -0.203996, 0.235264, -0.950282, 0.199187, 0.516068, -0.833066, -0.0284428, 0.574239, -0.818194
6767, 225.533, 0.964809, 1, 0.143983, 0.263989, -0.953718, -0.160209, 0.284552, -0.945179, 0.320022, 0.582558, -0.747136, 0.0199682, 0.627528, -0.778338
6768, 225.567, 0.980491, 1, 0.133749, 0.25411, -0.957883, -0.258635, 0.304704, -0.916659, 0.301221, 0.582836, -0.754697, -0.0904222, 0.652371, -0.752487
6769, 225.6, 0.964288, 1, 0.123313, 0.263251, -0.956814, -0.200096, 0.308096, -0.930075, 0.298699, 0.591938, -0.748591, -0.0226359, 0.655361, -0.754976
6770, 225.633, 0.980334, 1, 0.126405, 0.27455, -0.953228, -0.132247, 0.234015, -0.963197, 0.28826, 0.601601, -0.744971, 0.0330038, 0.594289, -0.803574
6771, 225.667, 0.980393, 1, 0.0434259, 0.199929, -0.978848, -0.165432, 0.224623, -0.9603, 0.2161, 0.54215, -0.812018, 0.00816094, 0.57853, -0.81562
6772, 225.7, 0.963897, 1, 0.207674, 0.224681, -0.952045, -0.266446, 0.311661, -0.912071, 0.382755, 0.537984, -0.751047, -0.0881191, 0.648458, -0.756133
6773, 225.733, 0.979122, 1, 0.22682, 0.215287, -0.949844, -0.264068, 0.294611, -0.918408, 0.386243, 0.531869, -0.753612, -0.100053, 0.640035, -0.761804
6774, 225.767, 0.962596, 1, 0.151506, 0.259903, -0.953675, -0.289993, 0.310855, -0.905137, 0.327343, 0.584913, -0.742107, -0.114067, 0.655713, -0.746344
6775, 225.8, 0.982002, 1, 0.102866, 0.29776, -0.949082, -0.171084, 0.28768, -0.942322, 0.262261, 0.622384, -0.737467, -0.00952006, 0.636767, -0.770998
6776, 225.833, 0.981606, 1, 0.0135117, 0.172903, -0.984846, -0.187214, 0.227675, -0.955571, 0.186392, 0.523829, -0.831181, -0.0146387, 0.582155, -0.812946
6777, 225.867, 0.971832, 1, 0.027233, 0.162731, -0.986295, -0.168682, 0.236408, -0.9569, 0.203361, 0.502398, -0.840381, 0.00759131, 0.57821, -0.815853
6778, 225.9, 0.982727, 1, 0.0311453, 0.162085, -0.986285, -0.196805, 0.228897, -0.953349, 0.193425, 0.494781, -0.847218, -0.0342047, 0.566394, -0.823425
6779, 225.933, 0.981957, 1, 0.0486468, 0.156583, -0.986466, -0.186836, 0.206101, -0.960528, 0.222253, 0.482859, -0.847025, -0.012595, 0.541047, -0.840898
6780, 225.967, 0.98022, 1, 0.0344183, 0.16217, -0.986162, -0.176711, 0.197687, -0.964206, 0.20922, 0.491753, -0.845225, -0.00151007, 0.535474, -0.84455
6781, 226, 0.976928, 1, 0.0275873, 0.182924, -0.98274, -0.175754, 0.199181, -0.964073, 0.203514, 0.509535, -0.836036, 0.000519949, 0.535678, -0.844422
6782, 226.033, 0.981092, 1, 0.0321644, 0.17822, -0.983465, -0.181463, 0.189748, -0.964918, 0.192131, 0.504539, -0.84174, -0.0212125, 0.527882, -0.849053
6783, 226.067, 0.981515, 1, 0.0410381, 0.177763, -0.983217, -0.202686, 0.182393, -0.962108, 0.211144, 0.498583, -0.840734, -0.0324148, 0.516673, -0.855569
6784, 226.1, 0.982086, 1, 0.0343205, 0.16659, -0.985429, -0.188364, 0.1864, -0.964248, 0.20602, 0.496704, -0.843113, -0.0164244, 0.52674, -0.849868
6785, 226.133, 0.981938, 1, 0.026263, 0.168225, -0.985399, -0.180107, 0.178549, -0.967306, 0.199259, 0.494746, -0.845885, -0.00683171, 0.515424, -0.856908
6786, 226.167, 0.976909, 1, 0.0186298, 0.153857, -0.987917, -0.199797, 0.179624, -0.963232, 0.19401, 0.483825, -0.853389, -0.0247016, 0.517669, -0.855224
6787, 226.2, 0.98284, 1, 0.0180211, 0.157156, -0.987409, -0.203981, 0.173934, -0.9634, 0.177709, 0.483449, -0.857145, -0.0445946, 0.510307, -0.858835
6788, 226.233, 0.982966, 1, 0.0273381, 0.147147, -0.988737, -0.192507, 0.173353, -0.965862, 0.197156, 0.478086, -0.855899, -0.0226041, 0.513349, -0.857882
6789, 226.267, 0.981784, 1, 0.0215999, 0.153132, -0.98797, -0.197454, 0.175906, -0.964401, 0.193444, 0.479796, -0.855789, -0.0257795, 0.511247, -0.859047
6790, 226.3, 0.981665, 1, 0.0382626, 0.159054, -0.986528, -0.182739, 0.174125, -0.967619, 0.211683, 0.481817, -0.850319, -0.00884437, 0.507682, -0.861499
6791, 226.333, 0.974207, 1, 0.0264335, 0.150996, -0.988181, -0.193721, 0.174359, -0.965438, 0.202238, 0.474019, -0.856975, -0.0179046, 0.506288, -0.862179
6792, 226.367, 0.981038, 1, 0.0344987, 0.154868, -0.987333, -0.189004, 0.173717, -0.966489, 0.195188, 0.479798, -0.855392, -0.0280678, 0.509435, -0.860051
6793, 226.4, 0.980113, 1, 0.028639, 0.155461, -0.987427, -0.169616, 0.165138, -0.971576, 0.200361, 0.47864, -0.854845, 0.0026079, 0.498657, -0.866795
6794, 226.433, 0.982131, 1, 0.0293055, 0.151705, -0.987991, -0.167458, 0.154786, -0.973652, 0.203688, 0.474742, -0.856231, 0.00753834, 0.488628, -0.87246
6795, 226.467, 0.976915, 1, 0.0250685, 0.152386, -0.988003, -0.181611, 0.167358, -0.969025, 0.200789, 0.476805, -0.855769, -0.00567676, 0.500829, -0.865528
6796, 226.5, 0.983001, 1, 0.0367001, 0.146364, -0.98855, -0.187312, 0.178112, -0.966018, 0.198654, 0.471504, -0.859198, -0.0249751, 0.512569, -0.858283
6797, 226.533, 0.982944, 1, 0.030081, 0.155336, -0.987404, -0.186257, 0.176916, -0.966441, 0.204459, 0.47932, -0.853492, -0.0116454, 0.5104, -0.859858
6798, 226.567, 0.978776, 1, 0.0361921, 0.163483, -0.985882, -0.196911, 0.169953, -0.965579, 0.212414, 0.483708, -0.849062, -0.020428, 0.50196, -0.864649
