frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
6150, 204.967, 0.96499, 1, 1.00692, 0, 0, 0, 0, 1.47008, 0, 0, 0, 0, 0, 0, 0.946269, 0, 0, 1, 0, 1, 0, 0
6151, 205, 0.96403, 1, 1.01168, 0, 0, 0, 0, 1.47077, 0, 0, 0, 0, 0, 0, 1.24002, 0, 0, 1, 0, 1, 0, 0
6152, 205.033, 0.962062, 1, 0.806166, 0, 0, 0, 0, 1.37461, 0, 0, 0, 0, 0, 0, 2.23897, 0, 0, 1, 0, 1, 0, 0
6153, 205.067, 0.96514, 1, 0.865571, 0.689935, 0, 0, 0, 1.19986, 0, 0, 0, 0, 0, 0.508342, 2.14545, 0, 0, 1, 0, 1, 0, 0
6154, 205.1, 0.968679, 1, 0.69645, 0.625055, 0, 0, 0, 1.29424, 0, 0, 0.515469, 0, 0, 0, 2.09814, 0, 0, 1, 0, 1, 0, 0
6155, 205.133, 0.970282, 1, 0.98283, 0.688964, 0, 0, 0, 1.5879, 0, 0, 0, 0, 0, 0, 1.1633, 0, 0, 1, 0, 1, 0, 0
6156, 205.167, 0.975626, 1, 0.58557, 0.555344, 0, 0, 0, 1.46907, 0, 0, 0, 0, 0, 0, 1.14513, 0, 0, 1, 0, 1, 0, 1
6157, 205.2, 0.971161, 1, 0.672748, 0, 0, 0, 0, 1.31148, 0, 0, 0, 0, 0, 0.795365, 0.864523, 0, 0, 1, 0, 1, 0, 0
6158, 205.233, 0.974358, 1, 0.622289, 0, 0, 0, 0, 1.31955, 0, 0, 0, 0, 0, 0.638799, 0.726662, 0, 0, 1, 0, 1, 0, 0
6159, 205.267, 0.970178, 1, 0, 0, 0, 0, 0, 1.35939, 0, 0, 0, 0, 0, 0.884302, 0.915407, 0, 0, 1, 0, 1, 0, 0
6160, 205.3, 0.968617, 1, 0, 0, 0, 0, 0, 1.41334, 0, 0, 0, 0, 0, 0.878264, 1.02745, 0, 0, 1, 0, 1, 0, 0
6161, 205.333, 0.964268, 1, 0, 0, 0, 0, 0, 1.25692, 0, 0, 0, 0, 0, 1.18657, 0.865567, 0, 0, 1, 0, 1, 0, 0
6162, 205.367, 0.964725, 1, 0, 0, 0, 0, 0, 1.3964, 0, 0.527437, 0, 0, 0, 1.25494, 0.888916, 0, 1, 1, 0, 1, 0, 1
6163, 205.4, 0.964622, 1, 0, 0, 0, 0, 0, 1.57151, 0, 0.58181, 0, 0, 0, 1.0431, 0, 0, 1, 1, 0, 1, 0, 1
6164, 205.433, 0.965141, 1, 0, 0, 0, 0, 0, 1.48866, 0, 0.543434, 0, 0, 0, 1.25087, 0, 0, 1, 1, 0, 1, 0, 1
6165, 205.467, 0.961661, 1, 0.658245, 0, 0, 0, 0, 1.67768, 0, 0, 0, 0, 0, 1.28612, 0, 0, 0, 1, 0, 0, 0, 1
6166, 205.5, 0.955287, 1, 0, 0, 0, 0, 0, 1.49237, 0, 0, 0, 0, 0, 1.38063, 0, 0, 0, 1, 0, 1, 0, 1
6167, 205.533, 0.953156, 1, 0.548403, 0, 0, 0, 0, 1.26434, 0, 0, 0, 0, 0, 1.17924, 0.524774, 0, 0, 1, 0, 1, 0, 1
6168, 205.567, 0.955472, 1, 0.88241, 0, 0, 0, 0, 1.15408, 0, 0, 0, 0, 0, 1.03891, 0.926561, 0, 0, 1, 0, 1, 0, 1
6169, 205.6, 0.953599, 1, 0.738724, 0, 0, 0, 0, 1.34198, 0, 0, 0, 0, 0, 0.973805, 1.25388, 0, 0, 1, 0, 1, 0, 1
6170, 205.633, 0.9539, 1, 0.837964, 0, 0, 0, 0, 1.30478, 0, 0, 0, 0, 0, 0.953094, 1.20479, 0, 0, 1, 0, 1, 0, 1
6171, 205.667, 0.958724, 1, 0.703737, 0, 0, 0, 0, 1.29781, 0, 0, 0.624881, 0.707425, 0, 1.13194, 0.955081, 0, 0, 1, 0, 1, 0, 1
6172, 205.7, 0.962005, 1, 0.594053, 0, 0, 0, 0, 1.44833, 0, 0, 0.87623, 0, 0, 1.37402, 0, 0, 0, 1, 0, 1, 0, 0
6173, 205.733, 0.959755, 1, 0.541208, 0, 0, 0, 0, 1.03841, 0, 0, 1.11792, 0.702167, 0.559847, 1.2321, 0, 0, 0, 1, 0, 1, 0, 0
6174, 205.767, 0.95494, 1, 0.591178, 0.673132, 0, 0, 0, 0.686198, 0, 0, 1.21783, 0.548865, 0.520583, 1.07693, 0, 0, 0, 1, 0, 1, 0, 0
6175, 205.8, 0.946294, 1, 0.579987, 0, 0, 0, 0, 0.660232, 0, 0, 1.17071, 0, 0.510428, 0.921966, 0, 0, 0, 1, 0, 1, 0, 0
6176, 205.833, 0.952968, 1, 0.670651, 0, 0, 0, 0, 0, 0, 0, 1.14417, 0.522461, 0, 1.01229, 0, 0, 1, 1, 0, 0, 0, 1
6177, 205.867, 0.953847, 1, 0.761227, 0, 0, 0, 0, 0, 0, 0, 0.987047, 0.553415, 0.524374, 1.12775, 0, 0, 1, 1, 0, 0, 0, 1
6178, 205.9, 0.958959, 1, 0, 0, 0, 0, 0, 0.624408, 0, 0, 0.886454, 0, 0, 0.941715, 0, 0, 1, 1, 0, 0, 0, 1
6179, 205.933, 0.966502, 1, 0, 0, 0, 0, 0, 1.2909, 0, 0, 0.921409, 0, 0.519895, 1.1826, 0, 0, 1, 1, 0, 0, 0, 1
6180, 205.967, 0.964586, 1, 0, 0, 0.542997, 0, 0, 1.16075, 0, 0, 0.589028, 0, 0, 0.971303, 0, 0, 0, 1, 0, 0, 0, 0
6181, 206, 0.962099, 1, 0.731748, 0.572031, 0, 0, 0, 1.34466, 0, 0, 0, 0, 0, 1.1788, 0, 0, 0, 1, 0, 0, 0, 0
6182, 206.033, 0.962128, 1, 0.743122, 0.619495, 0, 0, 0, 1.39463, 0, 0, 0, 0, 0, 1.20759, 0, 0, 0, 1, 0, 0, 0, 0
6183, 206.067, 0.960761, 1, 0.930905, 0.741847, 0, 0, 0, 1.12322, 0, 0, 0.582819, 0, 0, 1.09744, 0, 0, 0, 1, 0, 0, 0, 0
6184, 206.1, 0.962582, 1, 0.924168, 0.582365, 0, 0, 0, 1.17698, 0, 0, 0, 0, 0, 0.927014, 0, 0, 0, 1, 0, 0, 0, 0
6185, 206.133, 0.959382, 1, 0.910881, 0.730562, 0, 0, 0, 1.12136, 0, 0, 0, 0, 0, 1.02783, 0, 0, 0, 1, 0, 1, 0, 0
6186, 206.167, 0.960013, 1, 1.04203, 0.502825, 0, 0, 0, 1.20696, 0, 0, 0, 0, 0, 0.889902, 0, 0, 0, 1, 0, 1, 0, 0
6187, 206.2, 0.960156, 1, 0.895378, 0.702179, 0, 0, 0, 1.21336, 0, 0, 0, 0, 0, 0.88515, 0, 0, 0, 1, 0, 0, 0, 0
6188, 206.233, 0.960922, 1, 0.92376, 0.783947, 0, 0, 0, 1.35073, 0, 0, 0, 0, 0, 0.951302, 0, 0, 0, 1, 0, 0, 0, 0
6189, 206.267, 0.961004, 1, 0.917167, 0.948913, 0, 0, 0, 1.24684, 0, 0, 0, 0, 0, 0.596771, 0.786677, 0, 0, 1, 0, 0, 0, 0
6190, 206.3, 0.961345, 1, 0.685721, 0.786097, 0, 0, 0, 0.873147, 0, 0.541007, 0, 0, 0, 0, 1.00266, 0, 0, 1, 0, 0, 0, 0
6191, 206.333, 0.961985, 1, 0.620758, 0.855204, 0, 0, 0, 0.910615, 0, 0.520457, 0, 0, 0, 0, 1.17414, 0, 0, 1, 0, 0, 0, 0
6192, 206.367, 0.963864, 1, 0.623085, 1.04281, 0, 0, 0, 1.21251, 0, 0, 0, 0, 0, 0, 1.55978, 0, 0, 1, 0, 0, 0, 0
6193, 206.4, 0.964221, 1, 0, 0.803897, 0, 0, 0, 0.981728, 0, 0.579768, 0, 0, 0, 0, 1.75328, 0, 0, 1, 0, 0, 0, 0
6194, 206.433, 0.963545, 1, 0.536425, 0.96373, 0, 0, 0, 1.27792, 0, 0, 0, 0, 0, 0, 2.05105, 0, 0, 1, 0, 0, 0, 0
6195, 206.467, 0.961394, 1, 0.537407, 1.2518, 0, 0, 0, 1.07587, 0, 0.511752, 0, 0, 0, 0, 1.81815, 0, 0, 1, 0, 0, 0, 0
6196, 206.5, 0.961892, 1, 0.62283, 1.10398, 0, 0, 0, 1.06055, 0, 0.681441, 0, 0, 0, 0, 2.17968, 0, 0, 1, 0, 1, 0, 0
6197, 206.533, 0.962875, 1, 0.701381, 1.01925, 0, 0, 0, 1.33816, 0, 0.69197, 0, 0, 0, 0, 2.50904, 0, 0, 1, 0, 1, 0, 0
6198, 206.567, 0.962439, 1, 0.731015, 0.894875, 0, 0, 0, 1.06918, 0, 0.774719, 0, 0, 0, 0, 2.54785, 0, 0, 1, 0, 1, 0, 0
6199, 206.6, 0.960946, 1, 0.854032, 0.745869, 0, 0, 0, 1.27287, 0, 0.758314, 0, 0, 0, 0, 2.38316, 0, 0, 1, 0, 1, 0, 0
6200, 206.633, 0.96481, 1, 0.739195, 0.520909, 0, 0, 0, 1.1126, 0, 0.815412, 0, 0.570509, 0, 0, 2.5524, 0, 0, 1, 0, 1, 0, 1
6201, 206.667, 0.962917, 1, 0.656857, 0.520625, 0, 0, 0, 0.906527, 0, 0.782487, 0, 0.629327, 0, 0, 2.12876, 0, 0, 1, 0, 1, 0, 1
6202, 206.7, 0.96212, 1, 0.891437, 0.708448, 0, 0, 0, 0.682132, 0, 0.564537, 0, 0, 0, 0.547849, 1.49875, 0, 0, 1, 0, 0, 0, 1
6203, 206.733, 0.962616, 1, 0.783903, 0.689316, 0, 0, 0, 0.515348, 0, 0, 0, 0.54572, 0, 0.925192, 1.0275, 0, 0, 1, 0, 0, 0, 1
6204, 206.767, 0.961452, 1, 0.837292, 0.58859, 0, 0, 0, 0.704778, 0, 0.631582, 0.556979, 0, 0, 1.08163, 0.85474, 0, 0, 1, 0, 0, 0, 1
6205, 206.8, 0.960786, 1, 0.815658, 0.731427, 0, 0, 0, 0.660196, 0, 0, 0.609801, 0, 0, 1.12776, 0.676783, 0, 0, 1, 0, 0, 0, 1
6206, 206.833, 0.960342, 1, 0.724358, 0.789846, 0, 0, 0, 0.802485, 0, 0, 0.667705, 0, 0, 0.913216, 0, 0, 0, 1, 0, 0, 0, 0
6207, 206.867, 0.958172, 1, 0.956562, 1.01006, 0, 0, 0, 0.812961, 0, 0, 0, 0, 0, 0.850825, 0, 0, 0, 1, 0, 0, 0, 0
6208, 206.9, 0.956555, 1, 0.827483, 0.990641, 0, 0, 0, 0.961797, 0, 0, 0, 0, 0, 0.740102, 0, 0, 0, 1, 0, 0, 0, 0
6209, 206.933, 0.963417, 1, 0.668298, 0.708661, 0, 0, 0, 0.888821, 0, 0, 0, 0, 0, 0.811902, 0.651957, 0, 0, 1, 0, 0, 0, 1
6210, 206.967, 0.967168, 1, 1.00788, 0.684008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.896007, 1.0568, 0, 0, 1, 0, 0, 0, 1
6211, 207, 0.962171, 1, 1.11754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.827966, 0.958364, 0, 0, 1, 0, 0, 0, 1
6212, 207.033, 0.956266, 1, 0.989168, 0.951268, 0, 0, 0, 0.717426, 0, 0, 0.500016, 0, 0, 0.834181, 0.576288, 0, 0, 1, 0, 0, 0, 1
6213, 207.067, 0.957021, 1, 0.865398, 1.00541, 0, 0, 0, 0.841496, 0, 0, 0.606322, 0, 0, 1.10405, 0, 0, 0, 1, 0, 0, 0, 1
6214, 207.1, 0.958098, 1, 0.620884, 0.882896, 0, 0, 0, 0, 0, 0, 0.778752, 0, 0, 0.983692, 0, 0, 0, 1, 0, 0, 0, 1
6215, 207.133, 0.958725, 1, 0.726214, 0.73778, 0, 0, 0, 0.970038, 0, 0, 0.554558, 0, 0, 0.916643, 0, 0, 0, 1, 0, 0, 0, 0
6216, 207.167, 0.96201, 1, 0.599834, 0.808087, 0, 0, 0, 1.14943, 0, 0, 0, 0, 0, 0.771361, 0, 0, 0, 1, 0, 0, 0, 0
6217, 207.2, 0.96309, 1, 0.645541, 0.95567, 0, 0, 0, 1.55226, 0, 0, 0, 0, 0, 0, 1.71753, 0, 0, 1, 0, 1, 0, 0
6218, 207.233, 0.960502, 1, 0, 1.0229, 0, 0, 0, 1.46383, 0, 0, 0, 0, 0, 0, 1.39981, 0, 0, 1, 0, 1, 0, 0
6219, 207.267, 0.964234, 1, 0.56584, 0.850539, 0, 0, 0, 1.51621, 0, 0, 0, 0, 0, 0, 1.2647, 0, 0, 1, 0, 0, 0, 0
6220, 207.3, 0.964914, 1, 0, 0.957523, 0, 0, 0, 1.30796, 0, 0.514083, 0, 0, 0, 0, 1.10089, 0, 0, 1, 0, 0, 0, 0
6221, 207.333, 0.965413, 1, 0.524547, 0.975665, 0, 0, 0, 1.14155, 0, 0, 0, 0, 0, 0, 1.07435, 0, 0, 1, 0, 0, 0, 0
6222, 207.367, 0.966444, 1, 0.552379, 0.845818, 0, 0, 0, 0.97734, 0, 0, 0, 0, 0, 0, 1.56246, 0, 0, 1, 0, 0, 0, 0
6223, 207.4, 0.97043, 1, 0, 0.818922, 0, 0, 0, 1.08914, 0, 0.559457, 0, 0, 0, 0, 1.17353, 0, 0, 1, 0, 0, 0, 0
6224, 207.433, 0.971054, 1, 0, 0.628618, 0, 0, 0, 1.05576, 0, 0, 0, 0, 0, 0, 1.29309, 0, 0, 1, 0, 0, 0, 0
6225, 207.467, 0.970209, 1, 0, 0.875274, 0, 0, 0, 1.33246, 0, 0, 0, 0, 0, 0, 0.887603, 0, 0, 1, 0, 0, 0, 0
6226, 207.5, 0.969534, 1, 0, 0.648792, 0, 0, 0, 0.978124, 0, 0, 0, 0, 0, 0, 0.884472, 0, 0, 1, 0, 0, 0, 0
6227, 207.533, 0.970425, 1, 0, 0.857125, 0, 0, 0, 0.924138, 0, 0, 0, 0, 0, 0, 0.732103, 0, 0, 1, 0, 0, 0, 0
6228, 207.567, 0.971396, 1, 0.51962, 0.892849, 0, 0, 0, 0.812364, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
6229, 207.6, 0.972935, 1, 0.607277, 0.845941, 0, 0, 0, 0.718248, 0, 0, 0, 0, 0, 0.512376, 0, 0, 0, 1, 0, 0, 0, 0
6230, 207.633, 0.973115, 1, 0.605513, 0.871048, 0, 0, 0, 0.88903, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0
6231, 207.667, 0.976279, 1, 0, 0, 0, 0, 0, 1.12015, 0, 0, 0, 0, 0.57266, 0.928499, 0, 0, 1, 1, 0, 0, 0, 0
6232, 207.7, 0.971806, 1, 0.63141, 0.837156, 0, 0, 0, 1.35449, 0, 0, 0, 0, 0.520056, 0.749171, 0, 0, 0, 1, 0, 0, 0, 0
6233, 207.733, 0.973166, 1, 0, 0.610465, 0, 0, 0, 1.24974, 0, 0, 0, 0, 0.543223, 0.83175, 0, 0, 0, 1, 0, 0, 0, 0
6234, 207.767, 0.97229, 1, 0.609736, 0.530753, 0, 0, 0, 1.42416, 0, 0, 0, 0, 0.508509, 0.921303, 0, 0, 0, 1, 0, 0, 0, 0
6235, 207.8, 0.973036, 1, 0, 0.635899, 0, 0, 0, 1.11184, 0, 0, 0.585323, 0, 0.536382, 0.901252, 0, 0, 1, 1, 0, 0, 0, 0
6236, 207.833, 0.973333, 1, 0.676435, 0.809514, 0, 0, 0, 0.857723, 0, 0, 0, 0, 0.50219, 0, 0, 0, 0, 1, 0, 0, 0, 0
6237, 207.867, 0.969637, 1, 0, 0.53223, 0, 0, 0, 1.19471, 0, 0, 0.516859, 0, 0, 0.640402, 0, 0, 0, 1, 0, 0, 0, 0
6238, 207.9, 0.970526, 1, 0, 0, 0, 0, 0, 1.09811, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6239, 207.933, 0.969976, 1, 0, 0.931008, 0, 0, 0, 0.645767, 0, 0, 0, 0, 0, 0, 0.794067, 0, 1, 1, 0, 0, 0, 0
6240, 207.967, 0.968688, 1, 0, 0.667551, 0, 0, 0, 0.700426, 0, 0.500889, 0, 0, 0, 0, 0.799336, 0, 1, 1, 0, 1, 0, 0
6241, 208, 0.970589, 1, 0.677759, 0.646902, 0, 0, 0, 0.639139, 0, 0, 0, 0, 0, 0, 0.736155, 0, 1, 1, 0, 1, 0, 0
6242, 208.033, 0.971873, 1, 0.902339, 0.63172, 0, 0, 0, 0.638978, 0, 0, 0, 0, 0, 0, 0.704435, 0, 1, 1, 0, 0, 0, 1
6243, 208.067, 0.971854, 1, 0.787857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.633491, 0, 1, 1, 0, 0, 0, 1
6244, 208.1, 0.971614, 1, 0.850288, 0.529312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.843343, 0, 1, 1, 0, 0, 0, 1
6245, 208.133, 0.963291, 1, 0.605158, 0.977069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42123, 0, 1, 0, 0, 1, 0, 1
6246, 208.167, 0.956277, 1, 0.552998, 0.862967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29125, 0, 1, 0, 0, 1, 0, 1
6247, 208.2, 0.95407, 1, 0.635499, 0.948198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06017, 0, 1, 0, 0, 1, 0, 1
6248, 208.233, 0.955211, 1, 0.736588, 1.03004, 0, 0, 0, 0, 0, 0, 0, 0.808302, 0, 0, 3.88754, 0.653218, 1, 0, 0, 1, 0, 1
6249, 208.267, 0.957575, 1, 1.01428, 1.33082, 0, 0, 0, 0, 0, 0, 0, 0.896949, 0, 0, 3.75143, 0.791688, 1, 0, 0, 1, 0, 1
6250, 208.3, 0.959969, 1, 1.1428, 0.961799, 0, 0, 0, 0, 0, 0, 0, 0.852688, 0, 0, 3.792, 0.901901, 0, 0, 0, 1, 0, 1
6251, 208.333, 0.956708, 1, 1.31334, 1.10515, 0, 0, 0, 0, 0, 0, 0, 0.594052, 0, 0, 3.55846, 0.937801, 1, 0, 0, 1, 0, 1
6252, 208.367, 0.95943, 1, 1.41751, 1.32146, 0, 0, 0, 0, 0, 0, 0, 0.875399, 0, 0, 3.22575, 0.886613, 0, 0, 0, 1, 0, 1
6253, 208.4, 0.952143, 1, 1.66332, 1.26433, 0, 0, 0, 0, 0, 0, 0, 0.878929, 0, 0, 2.83823, 0.833141, 0, 0, 0, 1, 0, 1
6254, 208.433, 0.953061, 1, 1.51174, 1.14453, 0, 0, 0, 0, 0, 0, 0, 0.501733, 0, 0, 1.87581, 0.842581, 0, 0, 0, 1, 0, 1
6255, 208.467, 0.954625, 1, 1.46733, 1.08838, 0, 0, 0, 0, 0, 0, 0, 0.525144, 0, 0, 1.86747, 0.831338, 0, 0, 0, 1, 0, 1
6256, 208.5, 0.95831, 1, 1.15038, 0.896643, 0, 0, 0, 0, 0, 0, 0, 0.663544, 0, 0, 2.06286, 0.806483, 0, 0, 0, 1, 0, 1
6257, 208.533, 0.960584, 1, 1.06071, 0.788786, 0, 0, 0, 0, 0, 0, 0, 0.580918, 0, 0, 1.37155, 0.673758, 0, 0, 0, 1, 0, 1
6258, 208.567, 0.959349, 1, 1.02011, 0.860861, 0, 0, 0, 0, 0, 0, 0, 0.531119, 0, 0, 1.32518, 0.670453, 0, 0, 0, 1, 0, 1
6259, 208.6, 0.960793, 1, 0.827235, 0.93614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43347, 0, 0, 0, 0, 1, 0, 1
6260, 208.633, 0.960988, 1, 0.828675, 1.02123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03773, 0, 1, 0, 0, 1, 0, 1
6261, 208.667, 0.95975, 1, 0.866839, 0.941789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0
6262, 208.7, 0.963006, 1, 0.787027, 1.24957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.889452, 0, 1, 0, 0, 1, 0, 0
6263, 208.733, 0.963977, 1, 0.907216, 1.32767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.801798, 0, 0, 0, 0, 1, 0, 0
6264, 208.767, 0.964976, 1, 0.913389, 1.32788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.519923, 0, 1, 0, 0, 1, 0, 0
6265, 208.8, 0.966015, 1, 0.506179, 1.00289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.659191, 0, 1, 0, 0, 1, 0, 0
6266, 208.833, 0.96439, 1, 0.716392, 1.12034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.634718, 0, 0, 0, 0, 1, 0, 0
6267, 208.867, 0.964742, 1, 0.673827, 1.11588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.574669, 0, 0, 0, 0, 1, 0, 0
6268, 208.9, 0.965605, 1, 0.736849, 0.728636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.805266, 0, 0, 0, 0, 1, 0, 0
6269, 208.933, 0.967002, 1, 0.539104, 0.951997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691933, 0, 0, 0, 0, 1, 0, 0
6270, 208.967, 0.969552, 1, 0.557013, 0.577926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.731336, 0, 0, 0, 0, 1, 0, 0
6271, 209, 0.970381, 1, 0.51636, 0.766537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.580929, 0, 0, 0, 0, 1, 0, 0
6272, 209.033, 0.970228, 1, 0.852517, 0.808027, 0, 0, 0, 0, 0, 0, 0, 0, 0.738721, 0, 0, 0, 0, 0, 0, 1, 0, 0
6273, 209.067, 0.97007, 1, 0.914057, 0.908289, 0, 0, 0, 0, 0, 0, 0, 0, 0.703451, 0, 0, 0, 0, 0, 0, 1, 0, 0
6274, 209.1, 0.962448, 1, 1.05784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03891, 0, 0, 0, 1, 0, 0, 1, 0, 1
6275, 209.133, 0.961929, 1, 1.42028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16319, 0, 0, 0, 1, 0, 0, 1, 0, 1
6276, 209.167, 0.959943, 1, 1.28078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11799, 0, 0, 0, 1, 0, 0, 1, 0, 1
6277, 209.2, 0.956943, 1, 0.982573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10811, 0, 0, 0, 1, 0, 0, 1, 0, 1
6278, 209.233, 0.955952, 1, 1.0296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.988303, 0, 0, 0, 1, 0, 0, 1, 0, 1
6279, 209.267, 0.956649, 1, 0.858716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0051, 0, 0, 0, 1, 0, 0, 1, 0, 1
6280, 209.3, 0.955101, 1, 0.863868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03574, 0, 0, 0, 1, 0, 0, 1, 0, 0
6281, 209.333, 0.955766, 1, 0.758582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07642, 0, 0, 0, 1, 0, 0, 1, 0, 0
6282, 209.367, 0.957894, 1, 0.897641, 0, 0, 0, 0, 0.680084, 0, 0, 0, 0, 1.16018, 0, 0, 0, 1, 1, 0, 1, 0, 0
6283, 209.4, 0.95391, 1, 0.801073, 0, 0, 0, 0, 0.563608, 0, 0, 0, 0, 1.12374, 0, 0, 0, 1, 1, 0, 1, 0, 0
6284, 209.433, 0.953035, 1, 0.874017, 0, 0, 0, 0, 0.883163, 0, 0, 0, 0, 1.1494, 0, 0, 0, 1, 1, 0, 1, 0, 0
6285, 209.467, 0.955069, 1, 0.734847, 0.53921, 0, 0, 0, 0.645131, 0, 0, 0, 0, 1.14272, 0, 0, 0, 1, 1, 0, 1, 0, 0
6286, 209.5, 0.955293, 1, 1.00244, 0.594556, 0, 0, 0, 1.01442, 0, 0, 0, 0, 1.27977, 0, 0, 0, 1, 1, 0, 1, 0, 0
6287, 209.533, 0.955554, 1, 0.987913, 0, 0, 0, 0, 1.11868, 0, 0, 0, 0, 1.48414, 0, 0, 0, 1, 1, 0, 1, 0, 0
6288, 209.567, 0.960921, 1, 0.592884, 0, 0.512466, 0, 0, 0, 0, 0, 0, 0, 1.47498, 0, 0, 0, 1, 1, 0, 1, 0, 0
6289, 209.6, 0.959074, 1, 0, 0, 0.635825, 0, 0, 0.541354, 0, 0, 0, 0, 1.47036, 0.726533, 0, 0, 1, 1, 0, 1, 0, 0
6290, 209.633, 0.959374, 1, 0, 0, 0.539733, 0, 0, 0.50341, 0, 0, 0, 0, 1.46024, 0.535486, 0, 0, 1, 1, 0, 1, 0, 0
6291, 209.667, 0.961359, 1, 0, 0, 1.10398, 0, 0, 0.817051, 0, 0, 0.58002, 0, 1.54521, 0, 0, 0, 1, 1, 0, 1, 0, 0
6292, 209.7, 0.961582, 1, 0, 0.627747, 1.42605, 0, 0, 0.910373, 0.543388, 0, 0.541697, 0, 1.56436, 0, 0, 0, 1, 1, 0, 1, 0, 0
6293, 209.733, 0.963006, 1, 0, 0, 1.73132, 0, 0, 0.633669, 0.530317, 0, 0, 0, 1.57719, 0.833012, 0, 0, 1, 1, 0, 1, 0, 0
6294, 209.767, 0.961778, 1, 0, 0.619808, 1.77426, 0, 0, 0.809928, 0.598084, 0, 0.63884, 0, 1.57038, 0.660086, 0, 0, 1, 1, 0, 1, 0, 0
6295, 209.8, 0.964255, 1, 0, 0, 1.6253, 0, 0, 1.12641, 0.611578, 0, 0.534164, 0, 1.51198, 0.680722, 0, 0, 1, 1, 0, 1, 0, 0
6296, 209.833, 0.960647, 1, 0, 0.581115, 1.76122, 0, 0, 0.980852, 0.784187, 0, 0.797861, 0, 1.73322, 0.764917, 0, 0, 1, 1, 1, 1, 0, 0
6297, 209.867, 0.95846, 1, 0, 0.752662, 1.70508, 0, 0, 1.19531, 0.796505, 0, 0.979484, 0, 1.70921, 0.979218, 0, 0, 1, 1, 1, 1, 0, 0
6298, 209.9, 0.959677, 1, 0, 0.636313, 1.52792, 0, 0, 1.0269, 0.774519, 0, 0.818267, 0, 1.65801, 0.884249, 0, 0, 1, 1, 1, 1, 0, 0
6299, 209.933, 0.958042, 1, 0.625007, 0.774427, 1.73278, 0, 0, 1.16438, 0.754685, 0, 0.682638, 0, 1.66351, 0.675985, 0, 0, 1, 1, 1, 1, 0, 0
6300, 209.967, 0.956446, 1, 0, 0, 1.36877, 0, 0, 1.06452, 0.774765, 0, 0.828063, 0, 1.71172, 0.966301, 0, 0, 1, 1, 1, 1, 0, 0
6301, 210, 0.957112, 1, 0.533071, 0.600437, 1.45773, 0, 0, 0.739398, 0.607029, 0, 0.646142, 0.671507, 1.70158, 0.678584, 0, 0, 1, 1, 1, 1, 0, 0
6302, 210.033, 0.958008, 1, 0.687726, 0.751401, 1.58986, 0, 0, 1.21333, 0.620849, 0, 0.69143, 0, 1.72504, 0.843733, 0, 0, 1, 1, 1, 1, 0, 0
6303, 210.067, 0.958007, 1, 0.622343, 0.524273, 1.55046, 0, 0, 0.916738, 0.657473, 0, 0.760825, 0, 1.64557, 0, 0.559912, 0, 1, 1, 1, 1, 0, 0
6304, 210.1, 0.958414, 1, 0.563429, 0, 1.17388, 0, 0, 0.729352, 0.736056, 0, 0.746294, 0.566341, 1.66415, 0.528015, 0, 0, 1, 1, 1, 1, 0, 0
