frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
8994, 299.767, 0.98382, 1, 0.069092, 0.169923, -0.983032, -0.126813, 0.0978289, -0.987091, -0.0908414, 0.0913186, -0.99167, -0.256543, -0.033081, -0.965967
8995, 299.8, 0.982872, 1, 0.0941885, 0.150699, -0.984082, -0.12607, 0.0965554, -0.987311, -0.0573581, 0.0795019, -0.995183, -0.251078, -0.0351817, -0.967327
8996, 299.833, 0.982643, 1, 0.0624666, 0.164184, -0.98445, -0.0783166, 0.111713, -0.99065, -0.095613, 0.0785232, -0.992317, -0.214104, -0.012737, -0.976728
8997, 299.867, 0.980762, 1, 0.0668098, 0.170042, -0.983169, -0.0935436, 0.109421, -0.989584, -0.0905275, 0.0837658, -0.992365, -0.224717, -0.0215524, -0.974186
8998, 299.9, 0.981226, 1, 0.0717695, 0.151965, -0.985777, -0.0636579, 0.141452, -0.987896, -0.0773807, 0.0703095, -0.994519, -0.202439, 0.0195327, -0.9791
8999, 299.933, 0.981469, 1, 0.0650683, 0.154541, -0.985841, -0.0654663, 0.127302, -0.989701, -0.0863956, 0.0676154, -0.993964, -0.20135, 0.00148762, -0.979518
9000, 299.967, 0.980014, 1, 0.0681794, 0.155713, -0.985447, -0.0562755, 0.114088, -0.991875, -0.0876877, 0.0703494, -0.993661, -0.192061, -0.00850203, -0.981346
9001, 300, 0.980513, 1, 0.0625679, 0.172429, -0.983033, -0.0864364, 0.0966882, -0.991554, -0.099731, 0.0893745, -0.990992, -0.216045, -0.0300217, -0.975922
9002, 300.033, 0.981414, 1, 0.0573283, 0.17631, -0.982664, -0.0773374, 0.0908105, -0.992861, -0.110845, 0.0867735, -0.990042, -0.210538, -0.037471, -0.976867
9003, 300.067, 0.9816, 1, 0.0615392, 0.160593, -0.9851, -0.11544, 0.0918644, -0.989057, -0.0924271, 0.0799855, -0.992502, -0.237313, -0.0407957, -0.970576
9004, 300.1, 0.983613, 1, 0.0431161, 0.164987, -0.985353, -0.0675598, 0.101711, -0.992517, -0.111276, 0.0783277, -0.990698, -0.196406, -0.0162821, -0.980388
9005, 300.133, 0.982376, 1, 0.0572325, 0.13996, -0.988502, -0.0769015, 0.121987, -0.989548, -0.0884146, 0.0639189, -0.994031, -0.209768, 0.00626755, -0.977731
9006, 300.167, 0.984226, 1, 0.0684351, 0.161086, -0.984565, -0.0764426, 0.113679, -0.990572, -0.086232, 0.0943733, -0.991795, -0.209584, 0.00571248, -0.977774
9007, 300.2, 0.985197, 1, 0.0669443, 0.161776, -0.984554, -0.0897484, 0.105669, -0.990343, -0.0858052, 0.105475, -0.990713, -0.218431, 0.00585916, -0.975835
9008, 300.233, 0.983665, 1, 0.0898917, 0.166738, -0.981895, -0.085358, 0.10592, -0.990704, -0.0687226, 0.123076, -0.990015, -0.218515, 0.014231, -0.97573
9009, 300.267, 0.984841, 1, 0.0841615, 0.18945, -0.978277, -0.0813282, 0.11648, -0.989858, -0.0891073, 0.150647, -0.984564, -0.226934, 0.0335006, -0.973334
9010, 300.3, 0.983379, 1, 0.0815997, 0.180218, -0.980236, -0.0847786, 0.10351, -0.991009, -0.0945415, 0.141455, -0.98542, -0.232227, 0.0208063, -0.972439
9011, 300.333, 0.985411, 1, 0.0655254, 0.173967, -0.982569, -0.0751354, 0.0972533, -0.992419, -0.11841, 0.133122, -0.984001, -0.231685, 0.0199594, -0.972586
9012, 300.367, 0.984386, 1, 0.071683, 0.171166, -0.982631, -0.0678248, 0.112671, -0.991315, -0.112964, 0.133871, -0.984539, -0.230088, 0.0385086, -0.972408
9013, 300.4, 0.984857, 1, 0.0774608, 0.161822, -0.983775, -0.0501262, 0.123404, -0.99109, -0.110104, 0.122478, -0.986345, -0.221324, 0.0497873, -0.973929
9014, 300.433, 0.982474, 1, 0.102673, 0.194234, -0.975567, -0.0263932, 0.174672, -0.984273, -0.0912862, 0.158773, -0.983086, -0.209412, 0.103573, -0.972327
9015, 300.467, 0.982123, 1, 0.0888577, 0.216036, -0.972334, -0.0383259, 0.184495, -0.982086, -0.100725, 0.175267, -0.979355, -0.213849, 0.108973, -0.97077
9016, 300.5, 0.9815, 1, 0.10773, 0.217192, -0.970166, -0.0282402, 0.162931, -0.986233, -0.0813508, 0.189487, -0.978507, -0.197326, 0.0987675, -0.97535
9017, 300.533, 0.979991, 1, 0.0904783, 0.216315, -0.972122, -0.028352, 0.169157, -0.985181, -0.091767, 0.198295, -0.975837, -0.193317, 0.119563, -0.973824
9018, 300.567, 0.978814, 1, 0.111247, 0.208096, -0.971761, -0.0172665, 0.16394, -0.986319, -0.0775366, 0.230344, -0.970015, -0.189704, 0.152267, -0.969963
9019, 300.6, 0.979971, 1, 0.116877, 0.205329, -0.971689, -0.00505894, 0.15401, -0.988056, -0.0579117, 0.242884, -0.968325, -0.162632, 0.160564, -0.973535
9020, 300.633, 0.980415, 1, 0.143872, 0.213514, -0.966288, -0.00933837, 0.154408, -0.987963, -0.0255133, 0.255813, -0.966389, -0.159063, 0.158165, -0.974517
9021, 300.667, 0.980448, 1, 0.134524, 0.19609, -0.971315, -0.01432, 0.165696, -0.986073, -0.0165656, 0.233429, -0.972233, -0.153067, 0.165171, -0.974315
9022, 300.7, 0.980509, 1, 0.1474, 0.195421, -0.969579, -0.00902505, 0.15692, -0.98757, 0.00678857, 0.236051, -0.971717, -0.135467, 0.158602, -0.978005
9023, 300.733, 0.981995, 1, 0.137706, 0.19781, -0.970519, -0.0281276, 0.136909, -0.990184, 0.00357221, 0.232044, -0.972699, -0.142316, 0.130841, -0.981135
9024, 300.767, 0.982098, 1, 0.107273, 0.182101, -0.977411, -0.0184272, 0.152498, -0.988132, -0.0227602, 0.208963, -0.977659, -0.137303, 0.148392, -0.979351
9025, 300.8, 0.977867, 1, 0.122355, 0.175579, -0.976832, -0.00172888, 0.130037, -0.991508, -0.0102099, 0.218152, -0.975861, -0.119649, 0.142883, -0.982481
9026, 300.833, 0.977228, 1, 0.11825, 0.187559, -0.97511, -0.00639886, 0.141823, -0.989871, -0.00762527, 0.245981, -0.969245, -0.117607, 0.170687, -0.978281
9027, 300.867, 0.976667, 1, 0.12352, 0.189768, -0.974028, -0.0241652, 0.138192, -0.990111, -0.00732583, 0.26302, -0.964763, -0.138475, 0.176791, -0.974458
9028, 300.9, 0.977314, 1, 0.124591, 0.19022, -0.973804, -0.0226797, 0.14909, -0.988563, -0.00538224, 0.27144, -0.96244, -0.138823, 0.195794, -0.970769
9029, 300.933, 0.975354, 1, 0.101879, 0.205425, -0.973356, -0.033641, 0.157942, -0.986875, -0.0336089, 0.292033, -0.955818, -0.153951, 0.213042, -0.964838
9030, 300.967, 0.972713, 1, 0.137049, 0.23639, -0.961945, -0.14517, 0.261156, -0.954318, -0.00311715, 0.315536, -0.948908, -0.281154, 0.267967, -0.921491
9031, 301, 0.977026, 1, 0.126816, 0.262166, -0.956654, -0.171132, 0.249697, -0.953082, -0.0154012, 0.335388, -0.941954, -0.300092, 0.249102, -0.920811
9032, 301.033, 0.975653, 1, 0.114353, 0.282895, -0.95231, -0.194096, 0.244309, -0.950074, -0.0236984, 0.357563, -0.933588, -0.312271, 0.242977, -0.918395
9033, 301.067, 0.975596, 1, 0.130575, 0.288765, -0.948454, -0.203328, 0.249801, -0.946708, -0.00312692, 0.373387, -0.92767, -0.316675, 0.252895, -0.9142
9034, 301.1, 0.973171, 1, 0.168831, 0.298288, -0.939426, -0.206922, 0.212205, -0.955067, 0.0334287, 0.408925, -0.911956, -0.311494, 0.236291, -0.920401
9035, 301.133, 0.970734, 1, 0.241454, 0.296326, -0.924062, -0.210226, 0.212224, -0.954341, 0.114184, 0.423324, -0.898754, -0.307013, 0.238687, -0.921288
9036, 301.167, 0.972281, 1, 0.233817, 0.254651, -0.93834, -0.21931, 0.185179, -0.957921, 0.11764, 0.367083, -0.922719, -0.308499, 0.197146, -0.930571
9037, 301.2, 0.960851, 1, 0.282836, 0.281169, -0.917032, -0.221718, 0.190984, -0.956225, 0.175429, 0.403795, -0.897872, -0.297529, 0.205385, -0.932359
9038, 301.233, 0.966234, 1, 0.236116, 0.279072, -0.930789, -0.222679, 0.175986, -0.958876, 0.130494, 0.396944, -0.908519, -0.29564, 0.197849, -0.934587
9039, 301.267, 0.965992, 1, 0.157293, 0.267974, -0.950499, -0.160597, 0.185931, -0.969349, 0.0555358, 0.370917, -0.927004, -0.237795, 0.223394, -0.945277
9040, 301.3, 0.97233, 1, 0.200487, 0.250725, -0.94707, -0.16798, 0.200668, -0.96515, 0.102733, 0.359025, -0.927657, -0.246978, 0.232026, -0.940832
9041, 301.333, 0.978625, 1, 0.207389, 0.273839, -0.93915, -0.171971, 0.178413, -0.968811, 0.112917, 0.383654, -0.916547, -0.238283, 0.211671, -0.947848
9042, 301.367, 0.980572, 1, 0.209294, 0.271646, -0.939364, -0.151582, 0.182035, -0.971538, 0.122759, 0.384681, -0.91485, -0.211536, 0.222844, -0.951627
9043, 301.4, 0.981247, 1, 0.145526, 0.266798, -0.952702, -0.138795, 0.16162, -0.977044, 0.0525085, 0.36657, -0.928908, -0.203042, 0.204207, -0.957639
9044, 301.433, 0.982288, 1, 0.159281, 0.273292, -0.948652, -0.112948, 0.150917, -0.982073, 0.0614366, 0.376879, -0.924223, -0.178894, 0.20101, -0.963116
9045, 301.467, 0.975934, 1, 0.282011, 0.288887, -0.914885, -0.198028, 0.192078, -0.961192, 0.17278, 0.41732, -0.892183, -0.275238, 0.219059, -0.936086
9046, 301.5, 0.975002, 1, 0.199171, 0.290192, -0.936013, -0.163039, 0.173589, -0.971229, 0.0824584, 0.395062, -0.914946, -0.244648, 0.200393, -0.948678
9047, 301.533, 0.969763, 1, 0.234785, 0.287736, -0.928485, -0.227569, 0.160145, -0.960503, 0.125554, 0.385469, -0.914139, -0.294076, 0.15282, -0.943486
9048, 301.567, 0.975853, 1, 0.144781, 0.309474, -0.939822, -0.194011, 0.205383, -0.959259, 0.0429044, 0.394407, -0.917934, -0.260777, 0.212197, -0.94179
9049, 301.6, 0.976614, 1, 0.154365, 0.310304, -0.938021, -0.166428, 0.200337, -0.965488, 0.0524718, 0.401543, -0.914336, -0.23177, 0.217638, -0.948112
9050, 301.633, 0.976519, 1, 0.0908485, 0.239691, -0.966589, -0.1051, 0.14403, -0.983976, -0.00295385, 0.321088, -0.947045, -0.169341, 0.180769, -0.968838
9051, 301.667, 0.975891, 1, 0.0992833, 0.181693, -0.97833, -0.0672334, 0.102661, -0.992442, 0.0171472, 0.290982, -0.956575, -0.123912, 0.17327, -0.977048
9052, 301.7, 0.973005, 1, 0.106266, 0.182551, -0.977437, -0.0468827, 0.112207, -0.992578, 0.0323199, 0.29849, -0.953865, -0.0975181, 0.192361, -0.976467
9053, 301.733, 0.974766, 1, 0.141452, 0.182266, -0.973021, -0.0557402, 0.0896492, -0.994412, 0.059047, 0.304272, -0.950754, -0.107388, 0.1652, -0.980396
9054, 301.767, 0.970131, 1, 0.153365, 0.175579, -0.972446, -0.0694044, 0.0819511, -0.994217, 0.0819348, 0.300815, -0.950156, -0.108812, 0.154298, -0.982014
9055, 301.8, 0.972766, 1, 0.0914655, 0.164876, -0.982064, -0.0654613, 0.0860861, -0.994135, 0.0267649, 0.272406, -0.96181, -0.104549, 0.156966, -0.982055
9056, 301.833, 0.970767, 1, 0.0680136, 0.146032, -0.986939, -0.0684529, 0.0835741, -0.994148, 0.0137288, 0.249421, -0.968298, -0.102382, 0.155131, -0.982574
9057, 301.867, 0.973017, 1, 0.107343, 0.165017, -0.980432, -0.0287252, 0.0892499, -0.995595, 0.0494575, 0.276692, -0.959685, -0.063514, 0.17101, -0.98322
9058, 301.9, 0.971011, 1, 0.141909, 0.163183, -0.976337, -0.059825, 0.0740616, -0.995458, 0.0830694, 0.281241, -0.956035, -0.0910994, 0.147672, -0.984832
9059, 301.933, 0.97111, 1, 0.115995, 0.15219, -0.981521, -0.0474744, 0.0836142, -0.995367, 0.0589463, 0.258929, -0.964096, -0.0838298, 0.154907, -0.984366
9060, 301.967, 0.971188, 1, 0.0884403, 0.143869, -0.985637, -0.0370761, 0.0802816, -0.996082, 0.0406015, 0.24281, -0.969224, -0.0667876, 0.152848, -0.98599
9061, 302, 0.970087, 1, 0.0994929, 0.14974, -0.983707, -0.0245114, 0.0871586, -0.995893, 0.0475211, 0.251883, -0.96659, -0.0589049, 0.163648, -0.984759
9062, 302.033, 0.967753, 1, 0.123411, 0.149401, -0.981045, -0.00328787, 0.104692, -0.994499, 0.0669483, 0.25326, -0.965079, -0.0464553, 0.181992, -0.982202
9063, 302.067, 0.970569, 1, 0.099722, 0.154795, -0.982901, -0.0186502, 0.0958718, -0.995219, 0.0462057, 0.255857, -0.96561, -0.0559536, 0.172885, -0.983351
9064, 302.1, 0.970042, 1, 0.122945, 0.157348, -0.97986, -0.0303077, 0.0979404, -0.994731, 0.0741898, 0.263424, -0.961823, -0.0620078, 0.172665, -0.983027
9065, 302.133, 0.969415, 1, 0.123601, 0.158836, -0.979538, -0.0426049, 0.0897656, -0.995051, 0.0749211, 0.262502, -0.962019, -0.0719549, 0.159756, -0.984531
9066, 302.167, 0.970224, 1, 0.108055, 0.134531, -0.985, -0.0311442, 0.0873381, -0.995692, 0.0655574, 0.232267, -0.97044, -0.0599822, 0.156632, -0.985834
9067, 302.2, 0.96698, 1, 0.104884, 0.134186, -0.98539, -0.0305906, 0.108273, -0.99365, 0.0734581, 0.20742, -0.97549, -0.0531117, 0.153146, -0.986775
9068, 302.233, 0.96316, 1, 0.0964107, 0.126135, -0.987317, -0.0386242, 0.08938, -0.995248, 0.074693, 0.179517, -0.980915, -0.049272, 0.115058, -0.992136
9069, 302.267, 0.959236, 1, 0.122302, 0.142524, -0.982206, -0.0363456, 0.105382, -0.993767, 0.104357, 0.1882, -0.976571, -0.0427285, 0.118845, -0.991993
9070, 302.3, 0.935782, 1, 0.132959, 0.14485, -0.98048, -0.0372529, 0.10819, -0.993432, 0.133592, 0.190826, -0.972491, -0.0253718, 0.121382, -0.992281
9071, 302.333, 0.944357, 1, 0.122834, 0.126638, -0.984314, -0.0495219, 0.119007, -0.991658, 0.153233, 0.154807, -0.975989, -0.0139424, 0.115147, -0.993251
9072, 302.367, 0.955107, 1, 0.11273, 0.137129, -0.984118, -0.029074, 0.108642, -0.993656, 0.170736, 0.154549, -0.973121, 0.0373595, 0.101812, -0.994102
9073, 302.4, 0.954146, 1, 0.142227, 0.134167, -0.980699, -0.0464978, 0.08874, -0.994969, 0.198223, 0.154331, -0.96793, 0.0216798, 0.0776087, -0.996748
9074, 302.433, 0.954321, 1, 0.107449, 0.117783, -0.987209, -0.0351212, 0.102852, -0.994076, 0.210191, 0.131166, -0.968822, 0.0736085, 0.094214, -0.992827
9075, 302.467, 0.952852, 1, 0.135564, 0.127202, -0.982569, -0.0355993, 0.122717, -0.991803, 0.270147, 0.146899, -0.951547, 0.10482, 0.118857, -0.987363
9076, 302.5, 0.987702, 1, 0.135322, 0.110575, -0.984612, -0.0572439, 0.11397, -0.991834, 0.299389, 0.126354, -0.945728, 0.112376, 0.106604, -0.987931
9077, 302.533, 0.987222, 1, 0.128733, 0.128532, -0.983315, -0.0350551, 0.111776, -0.993115, 0.304701, 0.143192, -0.941623, 0.148231, 0.111049, -0.982698
9078, 302.567, 0.986512, 1, 0.109821, 0.133902, -0.984891, -0.0668557, 0.119631, -0.990565, 0.304811, 0.149176, -0.940657, 0.134756, 0.122445, -0.983284
9079, 302.6, 0.984229, 1, 0.10267, 0.13316, -0.985762, -0.0189771, 0.102228, -0.99458, 0.312513, 0.147309, -0.938422, 0.197678, 0.110216, -0.974051
9080, 302.633, 0.984813, 1, 0.0632367, 0.115919, -0.991244, -0.028198, 0.107685, -0.993785, 0.282059, 0.125147, -0.9512, 0.19393, 0.113755, -0.974398
9081, 302.667, 0.984779, 1, 0.0844392, 0.142316, -0.986213, -0.0233696, 0.114469, -0.993152, 0.306346, 0.156215, -0.939015, 0.203745, 0.12613, -0.970865
9082, 302.7, 0.985914, 1, 0.0980296, 0.120819, -0.987822, -0.0452214, 0.115055, -0.992329, 0.299518, 0.14939, -0.942323, 0.160517, 0.141515, -0.976836
9083, 302.733, 0.984638, 1, 0.128063, 0.126649, -0.983646, -0.0410998, 0.123757, -0.991461, 0.306952, 0.170425, -0.936342, 0.142461, 0.163823, -0.976149
9084, 302.767, 0.983596, 1, 0.135033, 0.117869, -0.983805, -0.0679396, 0.11467, -0.991078, 0.307501, 0.170914, -0.936072, 0.10978, 0.159187, -0.981126
9085, 302.8, 0.983436, 1, 0.15407, 0.11472, -0.981377, -0.0817363, 0.110396, -0.990521, 0.329218, 0.168056, -0.929179, 0.0999721, 0.152719, -0.9832
9086, 302.833, 0.983409, 1, 0.126323, 0.135553, -0.982684, -0.0735818, 0.103722, -0.991881, 0.287824, 0.195499, -0.937517, 0.0954024, 0.151973, -0.98377
9087, 302.867, 0.943434, 1, 0.15617, 0.127034, -0.979527, -0.0814374, 0.102294, -0.991415, 0.304572, 0.202725, -0.930666, 0.0751463, 0.161203, -0.984056
9088, 302.9, 0.947656, 1, 0.121159, 0.142464, -0.982357, -0.0715219, 0.105822, -0.99181, 0.269332, 0.233467, -0.93432, 0.0864263, 0.178636, -0.980112
9089, 302.933, 0.946879, 1, 0.0904649, 0.137824, -0.986317, -0.073463, 0.0817283, -0.993944, 0.228801, 0.239997, -0.943426, 0.0770865, 0.16594, -0.983118
9090, 302.967, 0.957205, 1, 0.0959259, 0.126698, -0.987292, -0.0920404, 0.0942948, -0.99128, 0.219027, 0.236689, -0.946576, 0.0404425, 0.180187, -0.982801
9091, 303, 0.954177, 1, 0.0820266, 0.135679, -0.987351, -0.0853895, 0.0969508, -0.991619, 0.200177, 0.242018, -0.949398, 0.0432851, 0.180182, -0.98268
9092, 303.033, 0.949933, 1, 0.107282, 0.159579, -0.981338, -0.072988, 0.0981967, -0.992487, 0.221411, 0.267154, -0.937873, 0.0572539, 0.180532, -0.981901
9093, 303.067, 0.950141, 1, 0.119218, 0.16359, -0.979298, -0.0713962, 0.103896, -0.992022, 0.235234, 0.264709, -0.935197, 0.0613278, 0.177499, -0.982208
9094, 303.1, 0.953354, 1, 0.136338, 0.163206, -0.977126, -0.0732977, 0.104078, -0.991865, 0.250722, 0.262216, -0.93187, 0.0588137, 0.171783, -0.983378
9095, 303.133, 0.922618, 1, 0.132734, 0.153949, -0.979123, -0.0795012, 0.0939722, -0.992395, 0.239048, 0.282455, -0.929018, 0.0444909, 0.191287, -0.980525
9096, 303.167, 0.91784, 1, 0.0954726, 0.133247, -0.986474, -0.0703254, 0.102477, -0.992246, 0.199017, 0.268533, -0.942487, 0.0432799, 0.212986, -0.976096
9097, 303.2, 0.92231, 1, 0.118372, 0.135889, -0.983627, -0.0587977, 0.0842944, -0.994705, 0.203566, 0.279381, -0.938354, 0.0401248, 0.202843, -0.978389
9098, 303.233, 0.920574, 1, 0.135021, 0.131411, -0.98209, -0.0558979, 0.0741272, -0.995681, 0.215017, 0.287283, -0.9334, 0.0386278, 0.204761, -0.978049
9099, 303.267, 0.958697, 1, 0.145676, 0.122537, -0.981714, -0.0205771, 0.111069, -0.9936, 0.218833, 0.260428, -0.940366, 0.0582074, 0.227193, -0.972109
9100, 303.3, 0.960685, 1, 0.0892355, 0.135315, -0.986776, -0.0153543, 0.0892539, -0.995891, 0.156726, 0.272762, -0.94923, 0.0609629, 0.215099, -0.974688
9101, 303.333, 0.960042, 1, 0.0985664, 0.1235, -0.987437, -0.0231743, 0.0852172, -0.996093, 0.173029, 0.268293, -0.947671, 0.0586033, 0.217686, -0.974258
9102, 303.367, 0.957629, 1, 0.155604, 0.126878, -0.979637, -0.0128859, 0.0968455, -0.995216, 0.233699, 0.272913, -0.933222, 0.0721025, 0.228216, -0.970937
9103, 303.4, 0.958942, 1, 0.167137, 0.113855, -0.979338, -0.0161517, 0.109763, -0.993827, 0.259442, 0.250045, -0.932828, 0.0801833, 0.231553, -0.969512
9104, 303.433, 0.956773, 1, 0.141714, 0.1215, -0.982423, 0.00234243, 0.108953, -0.994044, 0.245493, 0.249773, -0.936668, 0.110177, 0.228213, -0.967357
9105, 303.467, 0.949061, 1, 0.165756, 0.108904, -0.980135, -0.00269666, 0.0993247, -0.995051, 0.276789, 0.238848, -0.930774, 0.112756, 0.220546, -0.968837
9106, 303.5, 0.955641, 1, 0.138407, 0.110003, -0.984247, -0.0134942, 0.104697, -0.994413, 0.260167, 0.23798, -0.935777, 0.111714, 0.225881, -0.967728
9107, 303.533, 0.950847, 1, 0.109443, 0.115682, -0.987239, -0.0266251, 0.108926, -0.993693, 0.238296, 0.232526, -0.942946, 0.105222, 0.219607, -0.969898
9108, 303.567, 0.956054, 1, 0.134451, 0.123985, -0.983133, -0.0215523, 0.123064, -0.992165, 0.267801, 0.240434, -0.932992, 0.115181, 0.232807, -0.965678
9109, 303.6, 0.953448, 1, 0.120711, 0.123631, -0.984959, -0.00200904, 0.120207, -0.992747, 0.25908, 0.234488, -0.93696, 0.139434, 0.225691, -0.964169
9110, 303.633, 0.955828, 1, 0.129632, 0.127254, -0.983363, -0.0308779, 0.110591, -0.993386, 0.261265, 0.233424, -0.936618, 0.105505, 0.208732, -0.972265
9111, 303.667, 0.923451, 1, 0.131958, 0.123903, -0.983481, -0.0455768, 0.111582, -0.99271, 0.270705, 0.251952, -0.929106, 0.0982528, 0.229933, -0.968234
9112, 303.7, 0.912686, 1, 0.113282, 0.118352, -0.986489, -0.0431036, 0.10575, -0.993458, 0.255617, 0.235213, -0.937729, 0.104113, 0.211722, -0.971769
9113, 303.733, 0.91075, 1, 0.137066, 0.114195, -0.983957, -0.0663885, 0.098682, -0.992902, 0.280685, 0.227366, -0.932481, 0.08402, 0.195118, -0.977174
9114, 303.767, 0.943913, 1, 0.1233, 0.140633, -0.982354, -0.0577603, 0.0938779, -0.993907, 0.265344, 0.218457, -0.939079, 0.0954227, 0.153267, -0.983567
9115, 303.8, 0.952825, 1, 0.138517, 0.171863, -0.975334, -0.0494095, 0.0945097, -0.994297, 0.271079, 0.249446, -0.929673, 0.101128, 0.15005, -0.983493
9116, 303.833, 0.950397, 1, 0.131609, 0.245781, -0.960349, -0.129513, 0.121498, -0.984106, 0.247133, 0.328711, -0.911523, 0.0165317, 0.168879, -0.985498
9117, 303.867, 0.956353, 1, 0.154653, 0.292415, -0.943703, -0.158971, 0.122788, -0.979618, 0.238075, 0.377582, -0.894848, -0.032657, 0.161356, -0.986356
9118, 303.9, 0.957132, 1, 0.121808, 0.293207, -0.948258, -0.144124, 0.154134, -0.977482, 0.177363, 0.377713, -0.908777, -0.0524708, 0.195713, -0.979256
9119, 303.933, 0.957341, 1, 0.123717, 0.279543, -0.952129, -0.115405, 0.152653, -0.981519, 0.152782, 0.370696, -0.916102, -0.053452, 0.203852, -0.977541
9120, 303.967, 0.959692, 1, 0.13981, 0.268023, -0.953214, -0.12795, 0.135214, -0.98252, 0.138068, 0.37611, -0.916231, -0.0958064, 0.197322, -0.975646
9121, 304, 0.955007, 1, 0.0984651, 0.252643, -0.962536, -0.089498, 0.144509, -0.985448, 0.0702306, 0.353749, -0.9327, -0.0917814, 0.213378, -0.972649
9122, 304.033, 0.956413, 1, 0.12811, 0.244113, -0.961248, -0.101625, 0.136224, -0.985452, 0.0708052, 0.350774, -0.933779, -0.133213, 0.202275, -0.970226
9123, 304.067, 0.965039, 1, 0.121473, 0.212737, -0.969529, -0.0715166, 0.124844, -0.989596, 0.0393793, 0.325779, -0.944625, -0.133723, 0.204217, -0.969749
9124, 304.1, 0.968707, 1, 0.14996, 0.201379, -0.967966, -0.034171, 0.120012, -0.992184, 0.0616973, 0.312664, -0.947858, -0.104255, 0.199231, -0.974391
9125, 304.133, 0.973802, 1, 0.142824, 0.187171, -0.971889, -0.0466557, 0.11166, -0.992651, 0.0435444, 0.303428, -0.951859, -0.128778, 0.194267, -0.972459
9126, 304.167, 0.973104, 1, 0.110681, 0.151406, -0.982256, -0.0371353, 0.110592, -0.993172, 0.00742216, 0.265356, -0.964122, -0.130307, 0.197465, -0.971611
9127, 304.2, 0.970617, 1, 0.121253, 0.159675, -0.979695, -0.0360165, 0.119229, -0.992213, -0.00824347, 0.285448, -0.958359, -0.155799, 0.21671, -0.963724
9128, 304.233, 0.964276, 1, 0.130168, 0.178496, -0.975293, -0.0322397, 0.126067, -0.991498, -0.0162307, 0.30981, -0.95066, -0.167905, 0.230306, -0.958523
9129, 304.267, 0.968153, 1, 0.13369, 0.185521, -0.973504, -0.0211693, 0.143545, -0.989417, -0.0211745, 0.300354, -0.953593, -0.168128, 0.23413, -0.957557
9130, 304.3, 0.964555, 1, 0.173228, 0.183685, -0.967601, -0.0513389, 0.158087, -0.98609, 0.0129361, 0.292347, -0.956225, -0.206077, 0.233831, -0.950187
9131, 304.333, 0.962622, 1, 0.212518, 0.276621, -0.937186, -0.148548, 0.225581, -0.962833, 0.0263071, 0.38229, -0.923668, -0.325284, 0.284643, -0.901759
9132, 304.367, 0.956656, 1, 0.229314, 0.254799, -0.939411, -0.142674, 0.241745, -0.959793, 0.0537015, 0.362043, -0.930613, -0.313327, 0.304793, -0.899404
9133, 304.4, 0.964392, 1, 0.223515, 0.14692, -0.963564, -0.128698, 0.178253, -0.975532, 0.0627094, 0.250594, -0.966059, -0.288411, 0.255395, -0.922818
9134, 304.433, 0.965859, 1, 0.302362, 0.077268, -0.950056, -0.130874, 0.201499, -0.970706, 0.147058, 0.183628, -0.971933, -0.286965, 0.291539, -0.9125
9135, 304.467, 0.964051, 1, 0.150092, -0.0329927, -0.988121, -0.105265, 0.207621, -0.972529, -0.0194821, 0.0832448, -0.996339, -0.265648, 0.318383, -0.90998
9136, 304.5, 0.932904, 1, 0.106807, -0.0348909, -0.993667, -0.0986619, 0.198252, -0.975173, -0.0699459, 0.0949846, -0.993018, -0.258308, 0.328048, -0.908659
9137, 304.533, 0.927698, 1, 0.0465019, -0.0284971, -0.998512, -0.104597, 0.191269, -0.975949, -0.13992, 0.0928016, -0.985804, -0.26929, 0.314588, -0.910229
9138, 304.567, 0.928175, 1, 0.0620811, -0.0560454, -0.996496, -0.13736, 0.188892, -0.972344, -0.128919, 0.0662088, -0.989442, -0.297453, 0.319041, -0.899852
9139, 304.6, 0.930401, 1, 0.0371448, -0.0842147, -0.995755, -0.170713, 0.166841, -0.971093, -0.162857, 0.0523138, -0.985262, -0.331455, 0.315354, -0.889207
9140, 304.633, 0.938377, 1, 0.0338606, -0.0164398, -0.999291, -0.193921, 0.178778, -0.96459, -0.169773, 0.119432, -0.978219, -0.35796, 0.330947, -0.87312
9141, 304.667, 0.935383, 1, 0.0204254, -0.0119661, -0.99972, -0.173493, 0.171727, -0.969747, -0.184833, 0.15551, -0.970388, -0.338596, 0.352917, -0.87224
9142, 304.7, 0.936447, 1, 0.000210391, -0.023668, -0.99972, -0.187593, 0.161287, -0.968915, -0.218713, 0.162977, -0.962083, -0.362123, 0.36121, -0.859299
9143, 304.733, 0.94112, 1, 0.00366591, -0.0298118, -0.999549, -0.200351, 0.175266, -0.96392, -0.217532, 0.168151, -0.96146, -0.369145, 0.387909, -0.844546
9144, 304.767, 0.941883, 1, 0.0114726, -0.0403125, -0.999121, -0.197537, 0.174984, -0.964552, -0.215227, 0.163288, -0.962816, -0.368053, 0.394175, -0.842118
9145, 304.8, 0.944498, 1, 0.0278009, -0.0113954, -0.999548, -0.157717, 0.177327, -0.971432, -0.200398, 0.202248, -0.958612, -0.335578, 0.404517, -0.850737
