frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
1709, 56.9333, 0.967619, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98539, 0, 1, 1, 0, 1, 0, 0
1710, 56.9667, 0.96493, 1, 0, 0, 0, 0, 0, 0, 0.565418, 0, 0, 0, 0, 0, 2.29362, 0, 1, 1, 0, 1, 0, 0
1711, 57, 0.968474, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25425, 0, 1, 1, 0, 1, 0, 0
1712, 57.0333, 0.970167, 1, 0, 0, 0, 0, 0, 0, 0.521551, 0, 0, 0, 0, 0, 2.14672, 0, 1, 1, 0, 1, 0, 0
1713, 57.0667, 0.968587, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14926, 0, 1, 1, 0, 1, 0, 0
1714, 57.1, 0.968662, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15105, 0, 1, 1, 0, 1, 0, 0
1715, 57.1333, 0.968535, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08865, 0, 0, 1, 0, 1, 0, 0
1716, 57.1667, 0.965216, 1, 0.551084, 0, 0.66908, 0, 0, 0, 0.604117, 0, 0, 0, 0.500574, 0, 2.55331, 0, 1, 1, 0, 1, 0, 0
1717, 57.2, 0.967916, 1, 0.566874, 0, 0.589861, 0, 0, 0, 0.501667, 0, 0, 0, 0, 0, 2.32781, 0, 1, 1, 0, 1, 0, 0
1718, 57.2333, 0.961813, 1, 0.581824, 0, 0.699484, 0, 0, 0, 0.597506, 0, 0, 0, 0, 0, 2.1025, 0, 1, 1, 0, 1, 0, 0
1719, 57.2667, 0.968077, 1, 0, 0, 0.763215, 0, 0, 0, 0.550525, 0, 0, 0, 0, 0, 2.0953, 0, 1, 1, 0, 1, 0, 0
1720, 57.3, 0.965601, 1, 0.544148, 0, 0.825405, 0, 0, 0, 0.502917, 0, 0, 0, 0, 0, 2.15197, 0, 1, 1, 0, 1, 0, 0
1721, 57.3333, 0.965572, 1, 0.560792, 0, 0.895733, 0, 0, 0.547028, 0.52872, 0, 0, 0, 0, 0, 2.35535, 0, 1, 1, 0, 1, 0, 0
1722, 57.3667, 0.966914, 1, 0.519512, 0, 0.79687, 0, 0, 0, 0.554772, 0, 0, 0, 0, 0, 2.50847, 0, 1, 1, 0, 1, 0, 0
1723, 57.4, 0.964283, 1, 0.523633, 0, 0.629925, 0, 0, 0, 0.579234, 0, 0, 0, 0, 0, 2.71797, 0, 1, 1, 0, 1, 0, 0
1724, 57.4333, 0.964135, 1, 0, 0, 0.5479, 0, 0, 0, 0.554409, 0, 0, 0, 0, 0, 2.3804, 0, 1, 1, 0, 1, 0, 0
1725, 57.4667, 0.964407, 1, 0.511779, 0, 0.652939, 0, 0, 0, 0.510013, 0, 0, 0, 0, 0, 2.58397, 0, 1, 1, 1, 1, 0, 0
1726, 57.5, 0.964245, 1, 0, 0, 0.623385, 0, 0, 0, 0.520551, 0, 0, 0, 0, 0, 2.59441, 0, 1, 1, 1, 1, 0, 0
1727, 57.5333, 0.967075, 1, 0, 0, 0.517742, 0, 0, 0, 0.510475, 0, 0, 0, 0, 0, 2.10096, 0, 1, 1, 0, 1, 0, 1
1728, 57.5667, 0.966907, 1, 0.587471, 0, 0.701595, 0, 0, 0, 0.532598, 0, 0, 0.566979, 0, 0, 2.04886, 0, 1, 1, 0, 1, 0, 0
1729, 57.6, 0.966864, 1, 0, 0, 0, 0, 0, 0, 0.518942, 0, 0, 0, 0, 0, 2.2732, 0, 1, 1, 0, 1, 0, 1
1730, 57.6333, 0.964292, 1, 0, 0, 0, 0, 0, 0, 0.545618, 0, 0, 0, 0, 0, 2.05652, 0, 1, 1, 0, 1, 0, 1
1731, 57.6667, 0.960576, 1, 0, 0, 0.628689, 0, 0, 0, 0.538712, 0, 0, 0, 0, 0, 2.04795, 0, 1, 1, 0, 1, 0, 0
1732, 57.7, 0.96428, 1, 0.554423, 0, 0, 0, 0, 0, 0.511507, 0, 0, 0, 0, 0, 1.88615, 0, 1, 1, 0, 1, 0, 0
1733, 57.7333, 0.968326, 1, 0, 0, 0, 0, 0, 0.574926, 0, 0, 0, 0, 0, 0, 2.08042, 0, 1, 1, 0, 1, 0, 0
1734, 57.7667, 0.968372, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18583, 0, 0, 1, 0, 1, 0, 0
1735, 57.8, 0.967857, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04636, 0, 1, 1, 0, 1, 0, 0
1736, 57.8333, 0.965367, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35087, 0, 1, 1, 0, 1, 0, 0
1737, 57.8667, 0.966222, 1, 0, 0, 0.646785, 0, 0, 0.691248, 0, 0, 0, 0, 0, 0, 2.07686, 0, 1, 1, 0, 1, 0, 0
1738, 57.9, 0.96904, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35103, 0, 1, 1, 0, 1, 0, 0
1739, 57.9333, 0.969583, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4669, 0, 1, 1, 0, 1, 0, 0
1740, 57.9667, 0.968912, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35514, 0, 1, 1, 0, 1, 0, 0
1741, 58, 0.966607, 1, 0, 0, 0.550669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97773, 0, 1, 1, 0, 1, 0, 0
1742, 58.0333, 0.969212, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22313, 0, 1, 1, 0, 1, 0, 0
1743, 58.0667, 0.969741, 1, 0, 0, 0, 0, 0, 0.562548, 0, 0, 0, 0, 0, 0, 1.94791, 0, 1, 1, 0, 1, 0, 0
1744, 58.1, 0.968864, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10905, 0, 0, 1, 0, 1, 0, 0
1745, 58.1333, 0.968521, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23234, 0, 1, 1, 1, 1, 0, 0
1746, 58.1667, 0.96693, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66282, 0, 1, 1, 0, 1, 0, 0
1747, 58.2, 0.966548, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46223, 0, 0, 1, 0, 1, 0, 0
1748, 58.2333, 0.964348, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33385, 0, 0, 1, 0, 1, 0, 0
1749, 58.2667, 0.966849, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54826, 0, 0, 1, 0, 1, 0, 0
1750, 58.3, 0.96301, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0422, 0, 1, 1, 0, 1, 0, 0
1751, 58.3333, 0.968257, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49875, 0, 1, 1, 0, 1, 0, 0
1752, 58.3667, 0.967001, 1, 0, 0, 0.568442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25036, 0, 1, 1, 0, 1, 0, 0
1753, 58.4, 0.966756, 1, 0, 0, 0.534574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26755, 0, 1, 1, 0, 1, 0, 0
1754, 58.4333, 0.965907, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44274, 0, 1, 1, 0, 1, 0, 0
1755, 58.4667, 0.965515, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40149, 0, 1, 1, 0, 1, 0, 0
1756, 58.5, 0.966934, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45046, 0, 1, 1, 0, 1, 0, 0
1757, 58.5333, 0.968008, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53227, 0, 1, 1, 0, 1, 0, 0
1758, 58.5667, 0.967468, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57607, 0, 1, 1, 0, 1, 0, 0
1759, 58.6, 0.966684, 1, 0, 0, 0.559921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40759, 0, 1, 1, 0, 1, 0, 0
1760, 58.6333, 0.966281, 1, 0, 0, 0.622348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02711, 0, 1, 1, 0, 1, 0, 0
1761, 58.6667, 0.967798, 1, 0, 0, 0.540473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0525, 0, 1, 1, 0, 1, 0, 0
1762, 58.7, 0.966388, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21038, 0, 0, 1, 0, 1, 0, 0
1763, 58.7333, 0.965933, 1, 0.523233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21111, 0, 1, 1, 0, 1, 0, 0
1764, 58.7667, 0.964322, 1, 0, 0, 0.620264, 0, 0, 0.51824, 0, 0, 0, 0, 0, 0, 2.4305, 0, 1, 1, 0, 1, 0, 0
1765, 58.8, 0.963756, 1, 0.509413, 0, 0, 0, 0, 0.517807, 0, 0, 0, 0, 0, 0, 2.00747, 0, 0, 1, 0, 1, 0, 0
1766, 58.8333, 0.961727, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15605, 0, 0, 1, 0, 1, 0, 0
1767, 58.8667, 0.964087, 1, 0, 0, 0, 0, 0, 0.704023, 0, 0, 0, 0, 0, 0, 2.1191, 0, 1, 1, 0, 1, 0, 0
1768, 58.9, 0.963683, 1, 0.503141, 0, 0.62809, 0, 0, 0.73103, 0, 0, 0, 0, 0, 0, 2.54773, 0, 1, 1, 0, 1, 0, 0
1769, 58.9333, 0.965954, 1, 0, 0, 0, 0, 0, 0.670131, 0, 0, 0, 0, 0, 0, 2.46207, 0, 1, 1, 0, 1, 0, 0
1770, 58.9667, 0.964198, 1, 0, 0, 0, 0, 0, 0, 0.501368, 0, 0, 0.5511, 0, 0, 2.08646, 0, 1, 1, 0, 1, 0, 0
1771, 59, 0.964576, 1, 0, 0, 0.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49064, 0, 0, 1, 0, 1, 0, 0
1772, 59.0333, 0.96337, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24949, 0, 0, 1, 0, 1, 0, 0
1773, 59.0667, 0.963951, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36146, 0, 1, 1, 0, 1, 0, 0
1774, 59.1, 0.964876, 1, 0, 0, 0.529312, 0, 0, 0.561778, 0, 0, 0, 0, 0, 0, 2.3775, 0, 1, 1, 0, 1, 0, 0
1775, 59.1333, 0.965241, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03242, 0, 0, 1, 0, 1, 0, 0
1776, 59.1667, 0.959672, 1, 0, 0, 0.56473, 0, 0, 0, 0.527395, 0, 0, 0, 0, 0, 2.50915, 0, 1, 1, 0, 1, 0, 0
1777, 59.2, 0.962131, 1, 0, 0, 0.513263, 0, 0, 0, 0.528991, 0, 0, 0, 0, 0, 2.44567, 0, 1, 1, 0, 1, 0, 0
1778, 59.2333, 0.963814, 1, 0, 0, 0.610307, 0, 0, 0, 0.54798, 0, 0, 0, 0, 0, 2.5018, 0, 1, 1, 0, 1, 0, 0
1779, 59.2667, 0.964398, 1, 0, 0, 0.714632, 0, 0, 0, 0.589761, 0, 0, 0, 0, 0.521307, 2.55391, 0, 1, 1, 0, 1, 0, 1
1780, 59.3, 0.964586, 1, 0, 0, 0.720328, 0, 0, 0, 0.591573, 0, 0, 0, 0, 0, 2.28149, 0, 1, 1, 0, 1, 0, 1
1781, 59.3333, 0.965127, 1, 0, 0, 0.530705, 0, 0, 0, 0.560085, 0, 0, 0, 0, 0, 1.98479, 0, 1, 1, 0, 1, 0, 0
1782, 59.3667, 0.96842, 1, 0, 0, 0.545118, 0, 0, 0, 0.565641, 0, 0, 0, 0, 0, 2.31831, 0, 0, 1, 0, 1, 0, 0
1783, 59.4, 0.970911, 1, 0, 0, 0.70418, 0, 0, 0, 0.619391, 0, 0, 0, 0, 0, 1.89839, 0, 0, 1, 0, 1, 0, 0
1784, 59.4333, 0.964976, 1, 0, 0, 0, 0, 0, 0, 0.541025, 0, 0, 0, 0, 0, 2.11369, 0, 1, 1, 0, 1, 0, 0
1785, 59.4667, 0.966855, 1, 0, 0, 0, 0, 0, 0, 0.502784, 0, 0, 0, 0, 0, 2.19423, 0, 0, 1, 0, 1, 0, 0
1786, 59.5, 0.965967, 1, 0, 0, 0, 0, 0, 0, 0.608732, 0, 0, 0, 0, 0, 2.3276, 0, 0, 1, 0, 1, 0, 0
1787, 59.5333, 0.961692, 1, 0, 0, 0, 0, 0, 0, 0.520611, 0, 0, 0, 0, 0, 2.5128, 0, 0, 1, 0, 1, 0, 0
1788, 59.5667, 0.964426, 1, 0, 0, 0, 0, 0, 0.568917, 0.523184, 0, 0, 0, 0, 0, 2.33443, 0, 0, 1, 0, 1, 0, 0
1789, 59.6, 0.965132, 1, 0, 0, 0, 0, 0, 0, 0.537257, 0, 0, 0, 0, 0, 2.30116, 0, 0, 1, 0, 1, 0, 0
1790, 59.6333, 0.966459, 1, 0, 0, 0, 0, 0, 0.564625, 0, 0, 0, 0, 0, 0, 2.30071, 0, 0, 1, 0, 1, 0, 0
1791, 59.6667, 0.966417, 1, 0, 0, 0.512273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40709, 0, 0, 1, 0, 1, 0, 0
1792, 59.7, 0.966862, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47314, 0, 0, 1, 0, 1, 0, 0
1793, 59.7333, 0.967595, 1, 0, 0, 0, 0, 0, 0, 0.539492, 0, 0, 0, 0, 0, 1.92656, 0, 0, 1, 0, 1, 0, 0
1794, 59.7667, 0.966955, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04594, 0, 0, 1, 0, 1, 0, 0
1795, 59.8, 0.967666, 1, 0, 0, 0.508184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07025, 0, 1, 1, 0, 1, 0, 0
1796, 59.8333, 0.96638, 1, 0, 0, 0.50114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83728, 0, 1, 1, 0, 1, 0, 0
1797, 59.8667, 0.966458, 1, 0, 0, 0, 0, 0, 0.541877, 0, 0, 0, 0, 0, 0, 1.91421, 0, 1, 1, 0, 1, 0, 0
1798, 59.9, 0.968265, 1, 0, 0, 0.524456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09004, 0, 0, 1, 0, 1, 0, 0
1799, 59.9333, 0.966729, 1, 0, 0, 0.600006, 0, 0, 0, 0.511191, 0, 0, 0, 0, 0, 2.1283, 0, 0, 1, 0, 1, 0, 0
1800, 59.9667, 0.968935, 1, 0, 0, 0.665024, 0, 0, 0, 0.52887, 0, 0, 0, 0, 0, 2.24004, 0, 0, 1, 0, 1, 0, 0
1801, 60, 0.968925, 1, 0, 0, 0, 0, 0, 0, 0.542674, 0, 0, 0, 0, 0, 2.11962, 0, 0, 1, 0, 1, 0, 0
1802, 60.0333, 0.966136, 1, 0, 0, 0, 0, 0, 0.569515, 0.530865, 0, 0, 0, 0, 0, 2.01168, 0, 0, 1, 0, 1, 0, 0
1803, 60.0667, 0.968073, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27424, 0, 1, 1, 0, 1, 0, 0
1804, 60.1, 0.965047, 1, 0, 0, 0.508957, 0, 0, 0.532614, 0, 0, 0, 0, 0, 0, 2.11661, 0, 1, 1, 0, 1, 0, 0
1805, 60.1333, 0.966906, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26968, 0, 0, 1, 0, 1, 0, 0
1806, 60.1667, 0.965687, 1, 0, 0, 0.539824, 0, 0, 0.51922, 0, 0, 0, 0, 0, 0, 2.3211, 0, 1, 1, 0, 1, 0, 0
1807, 60.2, 0.964611, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23153, 0, 1, 1, 0, 1, 0, 0
1808, 60.2333, 0.966593, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0254, 0, 0, 1, 0, 1, 0, 0
1809, 60.2667, 0.966431, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02485, 0, 0, 1, 0, 1, 0, 0
1810, 60.3, 0.965769, 1, 0, 0, 0.536634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23122, 0, 1, 1, 0, 1, 0, 0
1811, 60.3333, 0.963934, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85211, 0, 0, 1, 0, 1, 0, 0
1812, 60.3667, 0.964405, 1, 0, 0, 0.659094, 0, 0, 0.700407, 0, 0, 0, 0, 0, 0, 2.08869, 0, 1, 1, 0, 1, 0, 0
1813, 60.4, 0.967264, 1, 0, 0, 0.544885, 0, 0, 0.545374, 0, 0, 0, 0, 0, 0, 2.19029, 0, 0, 1, 0, 1, 0, 0
1814, 60.4333, 0.966876, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49514, 0, 0, 1, 0, 1, 0, 0
1815, 60.4667, 0.964997, 1, 0, 0, 0.610694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01397, 0, 0, 1, 0, 1, 0, 0
1816, 60.5, 0.961769, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10449, 0, 0, 1, 0, 1, 0, 0
1817, 60.5333, 0.965637, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00022, 0, 1, 1, 0, 1, 0, 0
1818, 60.5667, 0.966762, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26599, 0, 0, 1, 0, 1, 0, 0
1819, 60.6, 0.970133, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12295, 0, 0, 1, 0, 1, 0, 0
1820, 60.6333, 0.969339, 1, 0, 0, 0.500833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26677, 0, 0, 1, 0, 1, 0, 0
1821, 60.6667, 0.969383, 1, 0, 0, 0.526913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29978, 0, 0, 1, 0, 1, 0, 0
1822, 60.7, 0.967215, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41013, 0, 0, 1, 0, 1, 0, 0
1823, 60.7333, 0.967038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40989, 0, 0, 1, 0, 1, 0, 0
1824, 60.7667, 0.965824, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52925, 0, 0, 1, 0, 1, 0, 0
1825, 60.8, 0.965782, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74126, 0, 0, 1, 0, 1, 0, 0
1826, 60.8333, 0.964163, 1, 0, 0, 0, 0, 0, 0, 0.522009, 0, 0, 0, 0, 0.533807, 2.42224, 0, 0, 1, 0, 1, 0, 0
1827, 60.8667, 0.966884, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07182, 0, 0, 1, 0, 1, 0, 0
1828, 60.9, 0.968133, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06227, 0, 0, 1, 0, 1, 0, 0
1829, 60.9333, 0.966195, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25599, 0, 0, 1, 0, 1, 0, 0
1830, 60.9667, 0.96897, 1, 0, 0, 0, 0, 0, 0, 0.526768, 0, 0, 0, 0, 0, 1.97557, 0, 0, 1, 0, 1, 0, 0
1831, 61, 0.96758, 1, 0, 0, 0.511036, 0, 0, 0, 0.509076, 0, 0, 0, 0, 0, 2.07348, 0, 0, 1, 0, 1, 0, 0
1832, 61.0333, 0.968714, 1, 0, 0, 0, 0, 0, 0, 0.573013, 0, 0, 0, 0, 0, 1.93661, 0, 0, 1, 0, 1, 0, 0
1833, 61.0667, 0.967465, 1, 0, 0, 0, 0, 0, 0, 0.532895, 0, 0, 0, 0, 0, 2.13469, 0, 0, 1, 0, 1, 0, 0
1834, 61.1, 0.96866, 1, 0, 0, 0, 0, 0, 0, 0.506992, 0, 0, 0, 0, 0, 1.73603, 0, 0, 1, 0, 1, 0, 0
1835, 61.1333, 0.966978, 1, 0, 0, 0, 0, 0, 0.519097, 0.522391, 0, 0, 0, 0, 0, 1.7624, 0, 0, 1, 0, 1, 0, 0
1836, 61.1667, 0.966904, 1, 0, 0, 0, 0, 0, 0, 0.596533, 0, 0, 0, 0, 0, 2.30585, 0, 0, 1, 0, 1, 0, 0
1837, 61.2, 0.967842, 1, 0, 0, 0, 0, 0, 0, 0.561624, 0, 0, 0, 0, 0, 2.10937, 0, 0, 1, 0, 1, 0, 0
1838, 61.2333, 0.970224, 1, 0, 0, 0, 0, 0, 0, 0.590731, 0, 0, 0, 0, 0, 2.03494, 0, 0, 1, 0, 1, 0, 0
1839, 61.2667, 0.968768, 1, 0, 0, 0, 0, 0, 0, 0.528631, 0, 0, 0, 0, 0, 2.23252, 0, 0, 1, 0, 1, 0, 0
1840, 61.3, 0.967766, 1, 0, 0, 0, 0, 0, 0, 0.572755, 0, 0, 0, 0, 0, 2.29396, 0, 1, 1, 0, 1, 0, 0
1841, 61.3333, 0.967852, 1, 0, 0, 0.548361, 0, 0, 0, 0.586912, 0, 0, 0, 0, 0, 2.37852, 0, 0, 1, 0, 1, 0, 0
1842, 61.3667, 0.969235, 1, 0, 0, 0.506038, 0, 0, 0, 0.571816, 0, 0, 0, 0, 0, 2.17671, 0, 0, 1, 0, 1, 0, 0
1843, 61.4, 0.966909, 1, 0, 0, 0, 0, 0, 0, 0.612603, 0.504164, 0, 0, 0, 0, 2.16374, 0, 0, 1, 0, 1, 0, 0
1844, 61.4333, 0.968062, 1, 0, 0, 0, 0, 0, 0, 0.666402, 0.709798, 0, 0, 0, 0, 2.51589, 0, 0, 1, 0, 1, 0, 0
1845, 61.4667, 0.968077, 1, 0, 0, 0, 0, 0, 0, 0.680459, 0.649591, 0, 0, 0, 0, 2.31746, 0, 0, 1, 0, 1, 0, 0
1846, 61.5, 0.967803, 1, 0, 0, 0, 0, 0, 0, 0.701006, 0.698406, 0, 0, 0, 0, 2.52328, 0, 0, 1, 0, 1, 0, 0
1847, 61.5333, 0.970226, 1, 0, 0, 0, 0, 0.5108, 0, 0.739413, 0.773246, 0, 0, 0, 0, 2.74899, 0, 0, 1, 0, 1, 0, 0
1848, 61.5667, 0.967579, 1, 0, 0, 0, 0, 0, 0, 0.613648, 0.673755, 0, 0, 0, 0, 2.4642, 0, 0, 1, 0, 1, 0, 0
1849, 61.6, 0.969115, 1, 0, 0, 0, 0, 0, 0, 0.674724, 0.736322, 0, 0, 0, 0, 2.50104, 0, 0, 1, 0, 1, 0, 0
1850, 61.6333, 0.968473, 1, 0, 0, 0, 0, 0, 0, 0.682261, 0.69006, 0, 0, 0, 0, 2.58822, 0, 0, 1, 0, 1, 0, 0
1851, 61.6667, 0.970089, 1, 0, 0, 0, 0, 0, 0, 0.639636, 0.83834, 0, 0, 0, 0, 2.31238, 0, 0, 1, 0, 1, 0, 0
1852, 61.7, 0.968058, 1, 0, 0, 0.599942, 0, 0, 0, 0.666711, 0.887579, 0, 0, 0, 0, 2.60448, 0, 0, 1, 0, 1, 0, 0
1853, 61.7333, 0.968947, 1, 0, 0, 0.644693, 0, 0, 0, 0.678275, 0.829809, 0, 0, 0, 0, 2.2164, 0, 0, 1, 0, 1, 0, 0
1854, 61.7667, 0.970471, 1, 0, 0, 0, 0, 0, 0, 0.694432, 0.974415, 0, 0, 0, 0, 2.81119, 0, 0, 1, 0, 1, 0, 0
1855, 61.8, 0.969843, 1, 0, 0, 0.561509, 0, 0, 0, 0.691865, 0.753989, 0, 0, 0, 0, 2.34578, 0, 0, 1, 0, 1, 0, 0
1856, 61.8333, 0.96864, 1, 0, 0, 0, 0, 0, 0, 0.701721, 0.91674, 0, 0, 0, 0, 2.70238, 0, 0, 1, 0, 1, 0, 0
1857, 61.8667, 0.968501, 1, 0, 0, 0, 0, 0, 0, 0.641082, 0.861907, 0, 0, 0, 0, 2.49203, 0, 0, 1, 0, 1, 0, 0
1858, 61.9, 0.966704, 1, 0, 0, 0, 0, 0, 0, 0.65236, 0.789452, 0, 0, 0, 0, 2.38777, 0, 0, 1, 0, 1, 0, 0
1859, 61.9333, 0.9703, 1, 0, 0, 0, 0, 0, 0, 0.717886, 0.798954, 0, 0, 0, 0.538121, 2.48264, 0, 0, 1, 0, 1, 0, 0
1860, 61.9667, 0.967393, 1, 0, 0, 0.563375, 0, 0.525338, 0, 0.728693, 0.761034, 0, 0, 0, 0, 2.32885, 0, 0, 1, 0, 1, 0, 0
1861, 62, 0.967332, 1, 0, 0, 0.681529, 0, 0.681781, 0, 0.980364, 0.802802, 0, 0, 0, 0, 2.10599, 0, 1, 1, 0, 1, 0, 1
1862, 62.0333, 0.959531, 1, 0, 0, 0.751016, 0, 0.697041, 0, 0.921969, 0.777825, 0, 0, 0, 0, 2.14015, 0, 1, 1, 0, 1, 0, 1
1863, 62.0667, 0.962533, 1, 0, 0, 0.989595, 0, 0.677928, 0, 0.841057, 0.744652, 0, 0, 0, 0, 1.9836, 0, 1, 1, 0, 1, 0, 1
1864, 62.1, 0.960414, 1, 0, 0, 1.1324, 0, 0.604905, 0, 0.698542, 0.68889, 0, 0, 0, 0, 2.0259, 0, 1, 1, 0, 1, 0, 1
1865, 62.1333, 0.960609, 1, 0, 0, 1.1208, 0, 0.551571, 0, 0.682805, 0.631548, 0, 0, 0, 0, 1.69574, 0, 1, 1, 0, 1, 0, 1
1866, 62.1667, 0.961508, 1, 0, 0, 1.12805, 0, 0.507692, 0, 0.686912, 0.626507, 0, 0, 0, 0, 2.01918, 0, 1, 1, 0, 1, 0, 1
1867, 62.2, 0.964891, 1, 0, 0, 0.905144, 0, 0.501752, 0, 0.66311, 0.556272, 0, 0, 0, 0, 2.12523, 0, 1, 1, 0, 1, 0, 1
1868, 62.2333, 0.966996, 1, 0, 0, 0.946976, 0, 0, 0, 0.679598, 0.634824, 0, 0, 0, 0, 2.12282, 0, 1, 1, 0, 1, 0, 0
1869, 62.2667, 0.967814, 1, 0, 0, 0.5168, 0, 0, 0, 0.723919, 0.622032, 0, 0, 0, 0, 2.244, 0, 0, 1, 0, 1, 0, 0
1870, 62.3, 0.966339, 1, 0, 0, 0.625368, 0, 0, 0, 0.734223, 0.689191, 0, 0, 0, 0, 2.08943, 0, 0, 1, 0, 1, 0, 0
1871, 62.3333, 0.968394, 1, 0, 0, 0.565646, 0, 0, 0, 0.720688, 0.63299, 0, 0, 0, 0, 1.97426, 0, 0, 1, 0, 1, 0, 0
