frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
2918, 97.2333, 0.9576, 1, -0.0326479, 0.294713, -0.955028, -0.149019, 0.261101, -0.95374, -0.0561264, 0.249886, -0.966647, -0.174811, 0.227236, -0.958021
2919, 97.2667, 0.954757, 1, -0.055822, 0.303319, -0.951252, -0.150511, 0.26738, -0.951764, -0.0777583, 0.265487, -0.960974, -0.175168, 0.238348, -0.955252
2920, 97.3, 0.956427, 1, -0.0407177, 0.289014, -0.956459, -0.138379, 0.272185, -0.952243, -0.0642691, 0.25676, -0.964336, -0.16268, 0.248835, -0.954786
2921, 97.3333, 0.955066, 1, -0.0447838, 0.298308, -0.953419, -0.178601, 0.264374, -0.947738, -0.0669494, 0.269192, -0.960757, -0.20276, 0.247549, -0.947422
2922, 97.3667, 0.956497, 1, -0.0349181, 0.276661, -0.960333, -0.169312, 0.256618, -0.951567, -0.0560931, 0.245502, -0.967772, -0.19115, 0.237578, -0.952375
2923, 97.4, 0.956461, 1, -0.0654544, 0.293625, -0.953677, -0.169225, 0.270239, -0.947805, -0.0847767, 0.26826, -0.959609, -0.18976, 0.25402, -0.948401
2924, 97.4333, 0.956314, 1, -0.0640818, 0.292127, -0.95423, -0.12514, 0.281516, -0.951361, -0.0842145, 0.268577, -0.95957, -0.145742, 0.263253, -0.953655
2925, 97.4667, 0.957297, 1, -0.0693173, 0.306268, -0.949418, -0.140973, 0.285595, -0.947925, -0.0876376, 0.285134, -0.954473, -0.160617, 0.270635, -0.949188
2926, 97.5, 0.954358, 1, -0.0520722, 0.299197, -0.952769, -0.184925, 0.25443, -0.949246, -0.0699406, 0.274437, -0.959058, -0.205722, 0.241003, -0.94847
2927, 97.5333, 0.956859, 1, -0.0544132, 0.313005, -0.948191, -0.177259, 0.264423, -0.947976, -0.0728467, 0.287128, -0.955118, -0.199184, 0.249237, -0.947738
2928, 97.5667, 0.953079, 1, -0.0148261, 0.281294, -0.959507, -0.160588, 0.293682, -0.942318, -0.0378918, 0.25469, -0.96628, -0.181134, 0.27974, -0.942834
2929, 97.6, 0.954972, 1, -0.0840052, 0.290709, -0.953117, -0.192191, 0.271881, -0.942944, -0.104113, 0.265644, -0.958433, -0.212891, 0.256319, -0.942856
2930, 97.6333, 0.955667, 1, -0.05948, 0.310082, -0.948847, -0.169518, 0.283746, -0.943797, -0.0802048, 0.280849, -0.956395, -0.19166, 0.264076, -0.945267
2931, 97.6667, 0.95651, 1, -0.0643254, 0.320501, -0.945062, -0.189122, 0.286589, -0.939201, -0.0819629, 0.293082, -0.952567, -0.208715, 0.269976, -0.939974
2932, 97.7, 0.958007, 1, -0.0721655, 0.312197, -0.947273, -0.1545, 0.308071, -0.938734, -0.0938299, 0.282281, -0.954732, -0.175678, 0.285558, -0.942122
2933, 97.7333, 0.95898, 1, -0.0705691, 0.303597, -0.950184, -0.156248, 0.286001, -0.945405, -0.0942957, 0.278361, -0.955836, -0.180792, 0.268438, -0.946179
2934, 97.7667, 0.960132, 1, -0.0486247, 0.325106, -0.944427, -0.133293, 0.290444, -0.947563, -0.0675505, 0.298949, -0.951875, -0.154933, 0.271744, -0.949816
2935, 97.8, 0.958386, 1, -0.0305049, 0.321599, -0.946384, -0.145135, 0.286864, -0.946913, -0.0525606, 0.292262, -0.954893, -0.169613, 0.267681, -0.948461
2936, 97.8333, 0.959531, 1, -0.0547571, 0.327682, -0.9432, -0.129481, 0.279527, -0.951367, -0.0755016, 0.300294, -0.950854, -0.154483, 0.258774, -0.953505
2937, 97.8667, 0.961772, 1, -0.052061, 0.291048, -0.955291, -0.136023, 0.297097, -0.945109, -0.0779089, 0.261332, -0.9621, -0.160358, 0.275163, -0.94793
2938, 97.9, 0.958601, 1, -0.0795171, 0.302888, -0.949703, -0.151476, 0.267935, -0.951455, -0.107518, 0.276845, -0.95488, -0.18218, 0.248274, -0.951404
2939, 97.9333, 0.960624, 1, -0.0787366, 0.295052, -0.952232, -0.150747, 0.273909, -0.949868, -0.103381, 0.265019, -0.958685, -0.176694, 0.250275, -0.951915
2940, 97.9667, 0.960055, 1, -0.0620022, 0.315712, -0.946827, -0.1159, 0.278342, -0.953464, -0.0858464, 0.29005, -0.953153, -0.143085, 0.257446, -0.95564
2941, 98, 0.960998, 1, -0.071276, 0.288448, -0.954839, -0.129412, 0.275748, -0.952479, -0.100156, 0.263249, -0.959515, -0.15895, 0.255876, -0.953552
2942, 98.0333, 0.962905, 1, -0.0825806, 0.292318, -0.952749, -0.118119, 0.27312, -0.954701, -0.108445, 0.268609, -0.957125, -0.145583, 0.252616, -0.956551
2943, 98.0667, 0.961051, 1, -0.0679128, 0.30832, -0.948856, -0.128972, 0.258092, -0.957473, -0.0958596, 0.283059, -0.9543, -0.161472, 0.238239, -0.957689
2944, 98.1, 0.960252, 1, -0.0801555, 0.285822, -0.954925, -0.125762, 0.268109, -0.955145, -0.108245, 0.258868, -0.959828, -0.155162, 0.245294, -0.956951
2945, 98.1333, 0.960577, 1, -0.0796586, 0.280408, -0.95657, -0.169931, 0.271124, -0.947426, -0.108517, 0.256486, -0.960437, -0.198597, 0.255589, -0.946168
2946, 98.1667, 0.959427, 1, -0.0704928, 0.319959, -0.944805, -0.141054, 0.283822, -0.948446, -0.097321, 0.293535, -0.950982, -0.170786, 0.26356, -0.949404
2947, 98.2, 0.961207, 1, -0.0471541, 0.316935, -0.947274, -0.136629, 0.271465, -0.952701, -0.071402, 0.293485, -0.953294, -0.164599, 0.255846, -0.952602
2948, 98.2333, 0.962205, 1, -0.0659046, 0.320525, -0.944945, -0.150243, 0.248586, -0.956887, -0.0905462, 0.298387, -0.95014, -0.181027, 0.23345, -0.955369
2949, 98.2667, 0.960013, 1, -0.0707181, 0.315048, -0.946437, -0.145635, 0.276627, -0.949878, -0.094209, 0.292443, -0.951631, -0.172147, 0.260447, -0.950017
2950, 98.3, 0.96377, 1, -0.0234703, 0.272273, -0.961934, -0.15914, 0.280467, -0.946579, -0.0535176, 0.247263, -0.967469, -0.186975, 0.267402, -0.945271
2951, 98.3333, 0.962248, 1, -0.040805, 0.289997, -0.956157, -0.183351, 0.261092, -0.947741, -0.0671996, 0.264845, -0.961947, -0.211023, 0.248561, -0.94535
2952, 98.3667, 0.963167, 1, -0.0545345, 0.298512, -0.952847, -0.157788, 0.275079, -0.948385, -0.0819201, 0.272769, -0.958585, -0.186382, 0.258521, -0.947855
2953, 98.4, 0.966732, 1, -0.063835, 0.319087, -0.945573, -0.116306, 0.281381, -0.952522, -0.090042, 0.296695, -0.950718, -0.145844, 0.263508, -0.953569
2954, 98.4333, 0.967972, 1, -0.0599817, 0.304287, -0.95069, -0.135501, 0.282296, -0.94971, -0.0879409, 0.279662, -0.956063, -0.164898, 0.264468, -0.950192
2955, 98.4667, 0.9633, 1, -0.0787015, 0.321041, -0.94379, -0.112315, 0.275258, -0.954787, -0.106648, 0.293865, -0.949879, -0.144659, 0.250863, -0.957153
2956, 98.5, 0.96336, 1, -0.0847482, 0.319018, -0.943952, -0.120648, 0.298072, -0.946888, -0.114899, 0.29383, -0.948927, -0.152579, 0.276045, -0.948957
2957, 98.5333, 0.964888, 1, -0.0717897, 0.307596, -0.948805, -0.123352, 0.303685, -0.944754, -0.10182, 0.279366, -0.954771, -0.153192, 0.280168, -0.947649
2958, 98.5667, 0.963491, 1, -0.0588036, 0.296289, -0.953286, -0.144307, 0.305295, -0.94126, -0.0902928, 0.270792, -0.958394, -0.17383, 0.287637, -0.941832
2959, 98.6, 0.961825, 1, -0.0784115, 0.299938, -0.950731, -0.11831, 0.291492, -0.949229, -0.113133, 0.277603, -0.954011, -0.153434, 0.27278, -0.949763
2960, 98.6333, 0.964065, 1, -0.0673292, 0.324558, -0.943466, -0.12768, 0.292095, -0.947828, -0.0985418, 0.305318, -0.947138, -0.16162, 0.278187, -0.946832
2961, 98.6667, 0.962939, 1, -0.0595937, 0.321144, -0.945154, -0.119565, 0.307114, -0.944132, -0.0863685, 0.302882, -0.949106, -0.14718, 0.294314, -0.944308
2962, 98.7, 0.965321, 1, -0.0306644, 0.309031, -0.950557, -0.144481, 0.273038, -0.951092, -0.0581517, 0.293731, -0.954118, -0.174531, 0.26801, -0.947475
2963, 98.7333, 0.962258, 1, -0.0330283, 0.292689, -0.955637, -0.181717, 0.283596, -0.941569, -0.0590298, 0.285751, -0.956484, -0.206984, 0.289621, -0.934493
2964, 98.7667, 0.96692, 1, -0.0404952, 0.301573, -0.952583, -0.171127, 0.286078, -0.942801, -0.0621054, 0.310225, -0.948632, -0.192933, 0.305712, -0.932372
2965, 98.8, 0.964852, 1, -0.00630239, 0.296384, -0.955048, -0.135067, 0.288701, -0.947844, -0.0306427, 0.313872, -0.948971, -0.159058, 0.316714, -0.93509
2966, 98.8333, 0.96185, 1, -0.0148144, 0.272398, -0.962071, -0.145462, 0.309351, -0.939757, -0.0397795, 0.292871, -0.955324, -0.165465, 0.340343, -0.925629
2967, 98.8667, 0.960309, 1, -0.0413596, 0.286584, -0.957162, -0.117396, 0.302428, -0.945915, -0.0606735, 0.299394, -0.952198, -0.134438, 0.321643, -0.937268
2968, 98.9, 0.961313, 1, -0.0616988, 0.296017, -0.953188, -0.139453, 0.292632, -0.946002, -0.0843612, 0.294868, -0.951807, -0.161651, 0.298269, -0.940693
2969, 98.9333, 0.961855, 1, -0.0423133, 0.280984, -0.958779, -0.149845, 0.260709, -0.953718, -0.0642016, 0.254529, -0.964932, -0.172691, 0.24366, -0.954362
2970, 98.9667, 0.962482, 1, -0.0746852, 0.277339, -0.957865, -0.16729, 0.250807, -0.953473, -0.0909317, 0.231213, -0.968644, -0.18512, 0.212709, -0.959419
2971, 99, 0.961952, 1, -0.0813872, 0.282374, -0.955846, -0.16435, 0.280898, -0.945561, -0.0985836, 0.219484, -0.970622, -0.180932, 0.22526, -0.957351
2972, 99.0333, 0.961503, 1, -0.0701889, 0.282986, -0.956552, -0.152567, 0.262323, -0.952843, -0.0868105, 0.214536, -0.972851, -0.17029, 0.200669, -0.964745
2973, 99.0667, 0.960108, 1, -0.0819288, 0.286664, -0.954521, -0.162136, 0.284688, -0.944809, -0.0983296, 0.21682, -0.971247, -0.178017, 0.221749, -0.958716
2974, 99.1, 0.960707, 1, -0.0721234, 0.28505, -0.955795, -0.160499, 0.278109, -0.947046, -0.089221, 0.216685, -0.972156, -0.177457, 0.216865, -0.959937
2975, 99.1333, 0.961908, 1, -0.0483486, 0.28256, -0.95803, -0.164666, 0.269571, -0.948797, -0.0602149, 0.217886, -0.974115, -0.176785, 0.213932, -0.960719
2976, 99.1667, 0.96317, 1, -0.0348149, 0.291018, -0.956084, -0.153974, 0.268235, -0.950969, -0.0414781, 0.23064, -0.972155, -0.16172, 0.216564, -0.962781
2977, 99.2, 0.961619, 1, -0.0816986, 0.32751, -0.941309, -0.179161, 0.280158, -0.943087, -0.0816084, 0.296298, -0.951603, -0.181917, 0.25533, -0.949586
2978, 99.2333, 0.960089, 1, -0.0331522, 0.291648, -0.955951, -0.184567, 0.285379, -0.940475, -0.0416851, 0.271149, -0.961634, -0.192719, 0.27452, -0.942071
2979, 99.2667, 0.961363, 1, -0.106906, 0.293546, -0.949948, -0.174195, 0.269396, -0.947144, -0.113313, 0.282405, -0.952579, -0.181886, 0.262609, -0.947604
2980, 99.3, 0.961162, 1, -0.078443, 0.306475, -0.948641, -0.165572, 0.260037, -0.951297, -0.0822205, 0.29696, -0.951344, -0.172048, 0.255898, -0.951271
2981, 99.3333, 0.96006, 1, -0.0723274, 0.318814, -0.945054, -0.173563, 0.265684, -0.948308, -0.0768807, 0.311621, -0.947091, -0.181035, 0.264359, -0.947281
2982, 99.3667, 0.960095, 1, -0.0792712, 0.316017, -0.945436, -0.160036, 0.266785, -0.950376, -0.0840618, 0.309331, -0.947232, -0.167607, 0.264772, -0.949633
2983, 99.4, 0.96163, 1, -0.0470009, 0.309426, -0.949761, -0.151108, 0.270073, -0.950908, -0.0539535, 0.297767, -0.953113, -0.160108, 0.264372, -0.951038
2984, 99.4333, 0.959564, 1, -0.0701907, 0.287935, -0.955074, -0.148721, 0.278449, -0.948867, -0.0783451, 0.275923, -0.957982, -0.157098, 0.270961, -0.949684
2985, 99.4667, 0.9589, 1, -0.0622532, 0.303479, -0.950802, -0.140458, 0.273916, -0.951442, -0.0726164, 0.288217, -0.954808, -0.152282, 0.26293, -0.952721
2986, 99.5, 0.961189, 1, -0.0712714, 0.290402, -0.954247, -0.122086, 0.286013, -0.950417, -0.0817868, 0.272959, -0.958543, -0.132639, 0.271443, -0.953271
2987, 99.5333, 0.960065, 1, -0.00546535, 0.29059, -0.956832, -0.144741, 0.260688, -0.954511, -0.0138228, 0.268936, -0.963059, -0.15441, 0.246754, -0.956698
2988, 99.5667, 0.960036, 1, -0.00761612, 0.290437, -0.956864, -0.145718, 0.260016, -0.954546, -0.0165009, 0.268593, -0.963112, -0.155937, 0.245808, -0.956693
2989, 99.6, 0.959068, 1, -0.0570709, 0.288444, -0.955794, -0.130426, 0.285074, -0.94959, -0.0628073, 0.270477, -0.960676, -0.136082, 0.271196, -0.952856
2990, 99.6333, 0.952595, 1, -0.0727341, 0.29009, -0.954231, -0.164352, 0.283046, -0.94492, -0.082246, 0.275644, -0.957735, -0.173836, 0.273487, -0.946037
2991, 99.6667, 0.957414, 1, -0.0774472, 0.296788, -0.951798, -0.177729, 0.257932, -0.949675, -0.084428, 0.288664, -0.953701, -0.186535, 0.255193, -0.948726
2992, 99.7, 0.954683, 1, -0.0592011, 0.325894, -0.943551, -0.178121, 0.27195, -0.945683, -0.0623303, 0.315451, -0.946893, -0.184003, 0.268009, -0.945682
2993, 99.7333, 0.954526, 1, -0.06683, 0.31339, -0.94727, -0.139255, 0.266772, -0.953646, -0.0717321, 0.303997, -0.949969, -0.146709, 0.261321, -0.954038
2994, 99.7667, 0.955501, 1, -0.0587612, 0.305891, -0.950252, -0.14558, 0.281594, -0.948426, -0.0651977, 0.300118, -0.951671, -0.153108, 0.280469, -0.947573
2995, 99.8, 0.958414, 1, -0.0523864, 0.310908, -0.948995, -0.167525, 0.279458, -0.94543, -0.0602615, 0.307544, -0.949624, -0.176762, 0.282213, -0.942927
2996, 99.8333, 0.9595, 1, -0.0557495, 0.294361, -0.954067, -0.166791, 0.272974, -0.947452, -0.0649141, 0.287937, -0.955447, -0.176722, 0.272551, -0.945772
2997, 99.8667, 0.959757, 1, -0.0553423, 0.29469, -0.953989, -0.167285, 0.271481, -0.947794, -0.0654558, 0.288019, -0.955385, -0.178263, 0.270874, -0.945965
2998, 99.9, 0.958567, 1, -0.075387, 0.287206, -0.954898, -0.135376, 0.266454, -0.954293, -0.0880316, 0.283035, -0.955061, -0.148965, 0.265412, -0.952558
2999, 99.9333, 0.959381, 1, -0.0674316, 0.287643, -0.955361, -0.189599, 0.248745, -0.949831, -0.082415, 0.284054, -0.95526, -0.206088, 0.251141, -0.945757
3000, 99.9667, 0.958858, 1, -0.0697746, 0.283093, -0.956551, -0.187413, 0.248946, -0.950212, -0.0850065, 0.280329, -0.956133, -0.203908, 0.251957, -0.946012
3001, 100, 0.955738, 1, -0.0872548, 0.28929, -0.953256, -0.15803, 0.25041, -0.955155, -0.100922, 0.287745, -0.952375, -0.173611, 0.252524, -0.951888
3002, 100.033, 0.955934, 1, -0.0910946, 0.291544, -0.95221, -0.179702, 0.244664, -0.95281, -0.106149, 0.288749, -0.951502, -0.196952, 0.246351, -0.948958
3003, 100.067, 0.956963, 1, -0.097192, 0.283149, -0.954139, -0.160744, 0.24991, -0.954833, -0.109053, 0.281978, -0.953203, -0.174186, 0.251975, -0.951928
3004, 100.1, 0.95754, 1, -0.0773935, 0.310068, -0.947559, -0.144806, 0.269053, -0.952177, -0.0886246, 0.30447, -0.94839, -0.158121, 0.266878, -0.95067
3005, 100.133, 0.958737, 1, -0.0723641, 0.301273, -0.950788, -0.134498, 0.274717, -0.952072, -0.0834096, 0.295861, -0.951582, -0.146796, 0.272425, -0.950913
3006, 100.167, 0.957972, 1, -0.0778043, 0.304572, -0.949306, -0.128094, 0.298566, -0.945754, -0.0877812, 0.301548, -0.949402, -0.138192, 0.298021, -0.944503
3007, 100.2, 0.957513, 1, -0.0742155, 0.310569, -0.947649, -0.12417, 0.291547, -0.948463, -0.0842848, 0.308014, -0.947641, -0.13509, 0.291387, -0.947019
3008, 100.233, 0.958923, 1, -0.0838668, 0.301822, -0.949668, -0.141252, 0.287329, -0.94736, -0.095337, 0.29699, -0.950109, -0.153263, 0.285283, -0.94611
3009, 100.267, 0.959013, 1, -0.0757965, 0.316004, -0.945725, -0.166012, 0.276554, -0.946551, -0.0902064, 0.31018, -0.946389, -0.182177, 0.275086, -0.944002
3010, 100.3, 0.958717, 1, -0.0903584, 0.294794, -0.951279, -0.157949, 0.272145, -0.949204, -0.103923, 0.289405, -0.951549, -0.172418, 0.27001, -0.947294
3011, 100.333, 0.959528, 1, -0.0834045, 0.302091, -0.949623, -0.171861, 0.279011, -0.944784, -0.0990077, 0.29524, -0.950279, -0.188257, 0.27644, -0.942412
3012, 100.367, 0.959258, 1, -0.0841709, 0.304775, -0.948698, -0.172013, 0.280153, -0.944418, -0.0987294, 0.298276, -0.94936, -0.187465, 0.277912, -0.942137
3013, 100.4, 0.956133, 1, -0.0747677, 0.313979, -0.946481, -0.171711, 0.291533, -0.941023, -0.0932279, 0.307688, -0.946909, -0.190842, 0.289751, -0.937883
3014, 100.433, 0.960672, 1, -0.0591357, 0.321166, -0.945175, -0.16647, 0.293436, -0.941373, -0.07815, 0.313896, -0.946236, -0.186388, 0.290933, -0.938412
3015, 100.467, 0.962824, 1, -0.0715718, 0.310171, -0.947983, -0.179825, 0.27745, -0.943761, -0.0870274, 0.304583, -0.948502, -0.196403, 0.276594, -0.940703
3016, 100.5, 0.959861, 1, -0.0799141, 0.327661, -0.94141, -0.15905, 0.267419, -0.950363, -0.0992011, 0.317133, -0.943178, -0.181094, 0.260232, -0.948411
3017, 100.533, 0.959532, 1, -0.0769309, 0.326769, -0.941968, -0.158948, 0.260196, -0.952383, -0.0976265, 0.314813, -0.944119, -0.182629, 0.251554, -0.950456
3018, 100.567, 0.958501, 1, -0.0646747, 0.317405, -0.946082, -0.174431, 0.258463, -0.950143, -0.0834547, 0.30894, -0.947413, -0.195558, 0.254445, -0.947109
3019, 100.6, 0.958668, 1, -0.0638866, 0.314471, -0.947115, -0.168041, 0.256151, -0.951919, -0.0839465, 0.301668, -0.94971, -0.190444, 0.247533, -0.949978
3020, 100.633, 0.957779, 1, -0.070915, 0.309037, -0.948402, -0.162033, 0.288748, -0.943594, -0.0927932, 0.301904, -0.948812, -0.184407, 0.285303, -0.94053
3021, 100.667, 0.95945, 1, -0.0747327, 0.329639, -0.941145, -0.138938, 0.283461, -0.948866, -0.0980522, 0.321555, -0.9418, -0.164301, 0.277922, -0.946448
3022, 100.7, 0.960521, 1, -0.0762179, 0.310045, -0.947662, -0.142598, 0.274273, -0.951021, -0.0979906, 0.299978, -0.9489, -0.165848, 0.266926, -0.949339
3023, 100.733, 0.960385, 1, -0.0630432, 0.320122, -0.945277, -0.169652, 0.274001, -0.946648, -0.0819393, 0.311852, -0.946591, -0.190383, 0.270301, -0.943765
3024, 100.767, 0.959812, 1, -0.0799572, 0.30226, -0.949866, -0.194594, 0.263938, -0.944706, -0.101059, 0.293211, -0.950692, -0.216921, 0.259763, -0.940994
3025, 100.8, 0.961634, 1, -0.0815356, 0.33113, -0.940056, -0.16625, 0.282035, -0.94489, -0.0996308, 0.32952, -0.938877, -0.186457, 0.284037, -0.940509
3026, 100.833, 0.96423, 1, -0.0611979, 0.315628, -0.946907, -0.161166, 0.290679, -0.94315, -0.0812693, 0.312694, -0.946371, -0.182019, 0.292105, -0.938906
3027, 100.867, 0.959723, 1, -0.0619264, 0.332334, -0.941127, -0.16591, 0.278138, -0.946104, -0.084179, 0.329946, -0.940239, -0.190444, 0.280128, -0.940882
3028, 100.9, 0.958156, 1, -0.0477251, 0.313916, -0.948251, -0.166126, 0.273257, -0.947488, -0.0695055, 0.307308, -0.949068, -0.189402, 0.271716, -0.943556
3029, 100.933, 0.962942, 1, -0.0527302, 0.317376, -0.946832, -0.160843, 0.280497, -0.946283, -0.0722293, 0.313458, -0.946851, -0.181746, 0.281309, -0.942249
3030, 100.967, 0.96231, 1, -0.053928, 0.291566, -0.955029, -0.184999, 0.260145, -0.947681, -0.0793117, 0.286571, -0.954771, -0.211215, 0.260909, -0.941974
3031, 101, 0.961786, 1, -0.0532471, 0.303739, -0.951266, -0.193704, 0.270472, -0.943039, -0.0773657, 0.300004, -0.950796, -0.218732, 0.27314, -0.936777
3032, 101.033, 0.960405, 1, -0.061854, 0.301429, -0.95148, -0.16838, 0.275596, -0.946412, -0.0860878, 0.299283, -0.950273, -0.193367, 0.278231, -0.940849
3033, 101.067, 0.960471, 1, -0.0531843, 0.295587, -0.953834, -0.152192, 0.271934, -0.950205, -0.0765264, 0.294449, -0.952598, -0.176276, 0.275254, -0.945072
3034, 101.1, 0.964451, 1, -0.0586766, 0.305681, -0.950324, -0.148241, 0.294598, -0.944053, -0.08348, 0.304504, -0.948846, -0.173122, 0.29747, -0.938904
3035, 101.133, 0.964614, 1, -0.069105, 0.303167, -0.950428, -0.1769, 0.26557, -0.947723, -0.0939684, 0.3019, -0.948697, -0.203121, 0.269132, -0.941441
3036, 101.167, 0.963349, 1, -0.0624193, 0.309004, -0.94901, -0.162544, 0.276201, -0.947255, -0.0877096, 0.304002, -0.948625, -0.189021, 0.275675, -0.942483
3037, 101.2, 0.964195, 1, -0.0580566, 0.317069, -0.946624, -0.167228, 0.291188, -0.941936, -0.0749184, 0.316427, -0.945654, -0.184967, 0.295741, -0.937189
3038, 101.233, 0.962708, 1, -0.0470289, 0.319952, -0.946266, -0.158095, 0.282499, -0.94615, -0.0694735, 0.311937, -0.947559, -0.182005, 0.279508, -0.942735
3039, 101.267, 0.963676, 1, -0.0671033, 0.31876, -0.945457, -0.162003, 0.284603, -0.944858, -0.0898882, 0.315253, -0.944741, -0.186107, 0.285348, -0.940181
3040, 101.3, 0.959493, 1, -0.0709318, 0.324129, -0.94335, -0.167229, 0.271529, -0.94779, -0.0959214, 0.318414, -0.943086, -0.194425, 0.26987, -0.943064
3041, 101.333, 0.961637, 1, -0.0790696, 0.327176, -0.94165, -0.147853, 0.275073, -0.949986, -0.102725, 0.323571, -0.940611, -0.174057, 0.274567, -0.945684
3042, 101.367, 0.966222, 1, -0.0745718, 0.326494, -0.942253, -0.156815, 0.283359, -0.946106, -0.0965313, 0.319777, -0.942563, -0.180741, 0.280431, -0.942704
3043, 101.4, 0.966206, 1, -0.0720337, 0.317119, -0.945646, -0.134292, 0.279321, -0.95076, -0.0973403, 0.30803, -0.946384, -0.161462, 0.273165, -0.94832
3044, 101.433, 0.96527, 1, -0.0720939, 0.325455, -0.942805, -0.160185, 0.270158, -0.949397, -0.102731, 0.313093, -0.94415, -0.193638, 0.262145, -0.945402
3045, 101.467, 0.96524, 1, -0.0634371, 0.314528, -0.947126, -0.159699, 0.275129, -0.948051, -0.0964953, 0.30043, -0.94891, -0.194622, 0.266268, -0.944047
3046, 101.5, 0.967154, 1, -0.0762603, 0.334182, -0.939418, -0.154822, 0.291263, -0.944032, -0.10835, 0.319446, -0.94139, -0.189478, 0.281327, -0.940719
3047, 101.533, 0.967299, 1, -0.0710546, 0.320919, -0.944438, -0.165137, 0.271696, -0.948109, -0.102664, 0.304791, -0.94687, -0.199777, 0.26178, -0.944225
3048, 101.567, 0.966135, 1, -0.0752707, 0.327379, -0.94189, -0.127597, 0.284063, -0.950277, -0.107969, 0.309311, -0.944812, -0.16349, 0.269508, -0.949019
3049, 101.6, 0.968495, 1, -0.109017, 0.326238, -0.93898, -0.164859, 0.266331, -0.949679, -0.144141, 0.310314, -0.939643, -0.204408, 0.254124, -0.945324
3050, 101.633, 0.966649, 1, -0.0976921, 0.323748, -0.941086, -0.14417, 0.273249, -0.951078, -0.134892, 0.304467, -0.942923, -0.185246, 0.257097, -0.948465
3051, 101.667, 0.964884, 1, -0.0456725, 0.324804, -0.944678, -0.102654, 0.270057, -0.957357, -0.0874407, 0.296941, -0.950884, -0.148595, 0.245792, -0.957865
3052, 101.7, 0.965856, 1, -0.0558585, 0.303948, -0.95105, -0.120457, 0.276531, -0.953426, -0.0985387, 0.275153, -0.956337, -0.164782, 0.252033, -0.953586
3053, 101.733, 0.958738, 1, -0.0606601, 0.376241, -0.924534, -0.161664, 0.307805, -0.937614, -0.0995096, 0.351031, -0.931061, -0.205447, 0.289236, -0.934951
3054, 101.767, 0.959202, 1, 0.0043045, 0.340136, -0.940367, -0.160804, 0.316405, -0.934896, -0.035889, 0.298192, -0.953831, -0.201442, 0.285449, -0.936984
3055, 101.8, 0.959607, 1, -0.00381646, 0.304558, -0.952486, -0.128163, 0.241044, -0.962015, -0.0476277, 0.252734, -0.966363, -0.175841, 0.196655, -0.964576
3056, 101.833, 0.961567, 1, -0.0197841, 0.296962, -0.954684, -0.113001, 0.229117, -0.966818, -0.0685071, 0.243172, -0.967561, -0.166025, 0.180513, -0.969459
3057, 101.867, 0.962118, 1, 0.0271075, 0.289961, -0.956654, -0.102458, 0.23393, -0.96684, -0.017039, 0.231451, -0.972697, -0.149937, 0.182794, -0.971651
3058, 101.9, 0.960591, 1, 0.0496132, 0.29146, -0.955296, -0.106435, 0.227323, -0.967986, 0.00849427, 0.232719, -0.972507, -0.151292, 0.177096, -0.972496
3059, 101.933, 0.957542, 1, 0.0185733, 0.296951, -0.954712, -0.091388, 0.235145, -0.967655, -0.0244882, 0.239653, -0.97055, -0.138142, 0.183489, -0.973267
3060, 101.967, 0.960312, 1, 0.0110175, 0.302894, -0.952961, -0.0900406, 0.22502, -0.970185, -0.0296774, 0.250405, -0.967686, -0.135448, 0.177357, -0.974781
3061, 102, 0.961761, 1, 0.0201458, 0.30769, -0.951273, -0.0842935, 0.244496, -0.965979, -0.0188475, 0.255862, -0.96653, -0.127087, 0.197793, -0.971971
3062, 102.033, 0.961856, 1, 0.0434426, 0.322316, -0.945635, -0.0764919, 0.250749, -0.965025, 0.00196473, 0.273997, -0.961729, -0.122795, 0.208842, -0.97021
3063, 102.067, 0.959814, 1, 0.0216184, 0.286301, -0.957896, -0.0776336, 0.219897, -0.972429, -0.0236499, 0.240415, -0.970382, -0.127288, 0.179548, -0.975479
3064, 102.1, 0.956413, 1, 0.0109093, 0.296659, -0.954921, -0.105782, 0.226523, -0.968245, -0.0335865, 0.245648, -0.968777, -0.154727, 0.182141, -0.971022
3065, 102.133, 0.9559, 1, 0.0115334, 0.292819, -0.956098, -0.105861, 0.228118, -0.967861, -0.0332974, 0.242971, -0.969462, -0.154805, 0.18517, -0.970437
3066, 102.167, 0.959407, 1, -0.0404032, 0.278062, -0.959713, -0.0710571, 0.236132, -0.969119, -0.0903393, 0.229721, -0.969055, -0.124786, 0.19001, -0.973819
3067, 102.2, 0.958642, 1, -0.0483673, 0.27092, -0.961386, -0.100081, 0.246837, -0.963875, -0.105249, 0.219133, -0.970002, -0.158884, 0.199799, -0.966869
3068, 102.233, 0.959222, 1, -0.0416987, 0.293339, -0.955099, -0.0708302, 0.241085, -0.967916, -0.101028, 0.236726, -0.966309, -0.135993, 0.186954, -0.97291
3069, 102.267, 0.95843, 1, -0.0193944, 0.297697, -0.954463, -0.0634288, 0.260957, -0.963264, -0.0809427, 0.234568, -0.968724, -0.129122, 0.202306, -0.970773
3070, 102.3, 0.958929, 1, -0.01653, 0.281611, -0.959386, -0.0776425, 0.243354, -0.966825, -0.0856015, 0.211217, -0.973684, -0.150901, 0.179801, -0.97206
