frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
14303, 476.733, 0.971859, 1, 0, 0, 1.25561, 0, 0, 0.677086, 0, 0, 0, 0, 0, 0, 0.750127, 0, 1, 0, 0, 0, 0, 0
14304, 476.767, 0.97048, 1, 0, 0, 0.784906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22567, 0, 0, 0, 0, 0, 0, 0
14305, 476.8, 0.973283, 1, 0, 0, 1.28224, 0, 0, 0.760146, 0, 0, 0, 0, 0, 0, 0.910473, 0, 0, 0, 0, 0, 0, 0
14306, 476.833, 0.973106, 1, 0, 0, 1.16908, 0, 0, 0.843199, 0, 0, 0, 0, 0, 0, 1.02851, 0, 1, 0, 0, 0, 0, 0
14307, 476.867, 0.967281, 1, 0, 0, 0.765606, 0, 0, 0.556109, 0, 0, 0, 0, 0, 0, 1.68375, 0, 0, 0, 0, 0, 0, 0
14308, 476.9, 0.966631, 1, 0, 0, 0.814925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14309, 476.933, 0.974553, 1, 0, 0, 0.799112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.537583, 0, 0, 0, 0, 0, 0, 0
14310, 476.967, 0.963864, 1, 0, 0, 0.565776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14311, 477, 0.966254, 1, 0, 0, 1.09242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.61881, 0, 0, 0, 0, 0, 0, 0
14312, 477.033, 0.976405, 1, 0, 0, 0.855092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14313, 477.067, 0.964483, 1, 0, 0, 0.830299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.634013, 0, 0, 0, 0, 0, 0, 0
14314, 477.1, 0.96794, 1, 0, 0, 1.00938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
14315, 477.133, 0.976221, 1, 0, 0, 0.819361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.555026, 0, 1, 0, 0, 0, 0, 0
14316, 477.167, 0.965884, 1, 0, 0, 0.908893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13426, 0, 0, 0, 0, 0, 0, 0
14317, 477.2, 0.969992, 1, 0, 0, 0.887247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.66176, 0, 1, 0, 0, 0, 0, 0
14318, 477.233, 0.966424, 1, 0, 0, 1.04134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955555, 0, 1, 0, 0, 0, 0, 0
14319, 477.267, 0.974333, 1, 0, 0, 1.04891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.76821, 0, 1, 0, 0, 0, 0, 0
14320, 477.3, 0.971588, 1, 0, 0, 0.77409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21287, 0, 0, 0, 0, 0, 0, 0
14321, 477.333, 0.97176, 1, 0, 0, 0.962937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06236, 0, 0, 0, 0, 0, 0, 0
14322, 477.367, 0.975893, 1, 0, 0, 1.31035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.724324, 0, 1, 0, 0, 0, 0, 0
14323, 477.4, 0.973035, 1, 0, 0, 0.834491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4255, 0, 0, 0, 0, 0, 0, 0
14324, 477.433, 0.971321, 1, 0, 0, 1.00076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39669, 0, 1, 0, 0, 0, 0, 0
14325, 477.467, 0.969549, 1, 0, 0, 0.970146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13947, 0, 1, 0, 0, 0, 0, 0
14326, 477.5, 0.978891, 1, 0, 0, 1.03566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.841958, 0, 1, 0, 0, 0, 0, 0
14327, 477.533, 0.970284, 1, 0, 0, 0.89992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44668, 0, 0, 0, 0, 0, 0, 0
14328, 477.567, 0.968668, 1, 0, 0, 0.91336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14329, 477.6, 0.973742, 1, 0, 0, 1.0159, 0, 0, 0.727817, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
14330, 477.633, 0.970731, 1, 0, 0, 1.05417, 0, 0, 0.586862, 0, 0, 0, 0, 0, 0, 1.24528, 0, 0, 0, 0, 0, 0, 0
14331, 477.667, 0.978407, 1, 0, 0, 1.02522, 0, 0, 0.916708, 0, 0, 0, 0, 0, 0, 0.68797, 0, 1, 0, 0, 0, 0, 0
14332, 477.7, 0.968355, 1, 0, 0, 0.682754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27912, 0, 0, 0, 0, 0, 0, 0
14333, 477.733, 0.968635, 1, 0, 0, 0.968228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975242, 0, 1, 0, 0, 0, 0, 0
14334, 477.767, 0.976934, 1, 0, 0, 1.18751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.964221, 0, 1, 0, 0, 0, 0, 0
14335, 477.8, 0.969148, 1, 0, 0, 0.891908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.727758, 0, 0, 0, 0, 0, 0, 0
14336, 477.833, 0.981135, 1, 0, 0, 1.02916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00419, 0, 1, 0, 0, 0, 0, 0
14337, 477.867, 0.968296, 1, 0, 0, 0.759479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.951859, 0, 0, 0, 0, 0, 0, 0
14338, 477.9, 0.979902, 1, 0, 0, 0.721262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14339, 477.933, 0.971059, 1, 0, 0, 0.684275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19631, 0, 0, 0, 0, 0, 0, 0
14340, 477.967, 0.96896, 1, 0, 0, 0.739309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.724419, 0, 1, 0, 0, 0, 0, 0
14341, 478, 0.979089, 1, 0, 0, 0.577644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14342, 478.033, 0.971257, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.678298, 0, 0, 0, 0, 0, 0, 0
14343, 478.067, 0.979447, 1, 0.508287, 0, 0.733255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14344, 478.1, 0.970106, 1, 0, 0, 0.828485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32009, 0, 0, 0, 0, 0, 0, 0
14345, 478.133, 0.978543, 1, 0, 0, 0.801041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.626453, 0, 0, 0, 0, 0, 0, 0
14346, 478.167, 0.972198, 1, 0, 0, 0.739685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10421, 0, 0, 0, 0, 0, 0, 0
14347, 478.2, 0.980201, 1, 0, 0, 0.797311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14348, 478.233, 0.969264, 1, 0, 0, 0.761352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19093, 0, 0, 0, 0, 0, 0, 0
14349, 478.267, 0.967373, 1, 0, 0, 0.872155, 0.541881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14350, 478.3, 0.970796, 1, 0, 0, 0.99219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.557396, 0, 1, 0, 0, 0, 0, 0
14351, 478.333, 0.972327, 1, 0, 0, 0.870531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.618427, 0, 1, 0, 0, 0, 0, 0
14352, 478.367, 0.971695, 1, 0, 0, 0.837987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09235, 0, 0, 0, 0, 0, 0, 0
14353, 478.4, 0.971264, 1, 0, 0, 1.14537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14354, 478.433, 0.966681, 1, 0, 0, 0.831348, 0, 0, 0.892854, 0, 0, 0.675429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14355, 478.467, 0.966988, 1, 0, 0, 0.909608, 0, 0, 1.079, 0.679051, 0.543191, 0.943169, 0, 0, 0.623613, 0, 0, 0, 0, 0, 0, 0, 0
14356, 478.5, 0.969217, 1, 0, 0, 1.25901, 0, 0, 0.978793, 0.662918, 0, 0.784379, 0, 0, 0.584719, 0, 0, 0, 0, 0, 0, 0, 0
14357, 478.533, 0.954493, 1, 0, 0, 1.3457, 0, 0, 1.13281, 0.747015, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
14358, 478.567, 0.967012, 1, 0, 0, 1.19884, 0, 0, 0.561321, 0.676417, 0.531142, 0, 0, 0, 0.51375, 0.600342, 0, 0, 0, 0, 0, 0, 1
14359, 478.6, 0.957853, 1, 0, 0, 0.616284, 0, 0, 0, 0.596827, 0, 0, 0, 0.545434, 0, 0, 0, 1, 0, 0, 0, 0, 1
14360, 478.633, 0.957254, 1, 0, 0, 0.772026, 0, 0, 0, 0.700398, 0, 0, 0, 0.627149, 0.605337, 0, 0, 1, 0, 0, 0, 0, 1
14361, 478.667, 0.956732, 1, 0, 0, 1.03888, 0, 0, 0.523402, 0.514525, 0, 0, 0, 0.512668, 0, 0, 0, 1, 0, 0, 0, 0, 1
14362, 478.7, 0.956581, 1, 0, 0, 1.64071, 0, 0, 0, 0.551239, 0, 0, 0, 0.553931, 0, 0.706627, 0, 1, 0, 0, 0, 0, 1
14363, 478.733, 0.958465, 1, 0, 0, 0.930948, 0, 0, 0, 0, 0, 0, 0, 0.517119, 0, 1.42594, 0, 0, 0, 0, 0, 0, 1
14364, 478.767, 0.960364, 1, 0, 0, 1.28053, 0, 0, 0, 0, 0, 0, 0, 0.537215, 0, 1.14547, 0, 1, 0, 0, 0, 0, 1
14365, 478.8, 0.963244, 1, 0, 0, 0.80392, 0, 0, 0, 0, 0, 0.601032, 0, 0.92811, 0, 0, 0, 0, 0, 0, 0, 0, 1
14366, 478.833, 0.960455, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.970543, 0, 0, 0, 0, 0, 0, 0, 0, 1
14367, 478.867, 0.961481, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.908016, 0, 0, 0, 0, 0, 0, 1
14368, 478.9, 0.966441, 1, 0, 0, 1.78814, 0, 0, 1.22879, 0, 0, 0, 0, 0, 0, 1.9077, 0.586514, 1, 0, 0, 0, 0, 1
14369, 478.933, 0.963861, 1, 0, 0, 1.2358, 0, 0, 0.774443, 0, 0, 0, 0, 0, 0, 2.92802, 0.661121, 0, 0, 0, 0, 0, 0
14370, 478.967, 0.965545, 1, 0, 0, 1.56062, 0, 0, 1.04219, 0, 0, 0, 0, 0, 0, 1.82719, 0, 0, 0, 0, 0, 0, 1
14371, 479, 0.966797, 1, 0, 0, 1.49112, 0, 0, 1.36171, 0, 0, 0, 0, 0, 0, 2.03249, 0, 0, 0, 0, 0, 0, 0
14372, 479.033, 0.971941, 1, 0, 0, 1.23312, 0, 0, 1.72156, 0, 0, 0, 0, 0, 0, 2.35992, 0, 0, 0, 0, 0, 0, 0
14373, 479.067, 0.967853, 1, 0, 0, 1.67409, 0, 0, 1.36223, 0, 0, 0, 0, 0, 0, 2.02254, 0, 1, 0, 0, 0, 0, 0
14374, 479.1, 0.971537, 1, 0, 0, 0.981359, 0, 0, 0.888998, 0, 0, 0, 0, 0, 0, 1.69065, 0, 0, 0, 0, 0, 0, 0
14375, 479.133, 0.967201, 1, 0, 0, 1.26023, 0, 0, 1.22647, 0, 0, 0, 0, 0, 0, 0.790669, 0, 0, 0, 0, 0, 0, 0
14376, 479.167, 0.965744, 1, 0, 0, 1.32298, 0, 0, 1.42387, 0, 0, 0.539162, 0, 0, 0, 0.647875, 0, 0, 0, 0, 0, 0, 0
14377, 479.2, 0.960829, 1, 0, 0, 1.029, 0, 0, 1.11911, 0.635046, 0, 0.683273, 0, 0.724017, 0.553999, 0, 0, 0, 0, 0, 0, 0, 0
14378, 479.233, 0.966396, 1, 0, 0, 1.15336, 0, 0, 1.1424, 0, 0, 0.529593, 0, 0, 0.765055, 1.0935, 0, 0, 0, 0, 0, 0, 0
14379, 479.267, 0.963123, 1, 0, 0, 0.884551, 0, 0, 0.89717, 0, 0, 0, 0, 0, 0, 1.34053, 0, 0, 0, 0, 0, 0, 0
14380, 479.3, 0.962374, 1, 0, 0, 0.855418, 0, 0, 0.901859, 0, 0, 0.523583, 0, 0, 0, 1.32516, 0, 0, 0, 0, 0, 0, 0
14381, 479.333, 0.964818, 1, 0, 0, 1.07513, 0, 0, 0.727778, 0, 0, 0, 0, 0, 0, 0.88018, 0, 0, 0, 0, 0, 0, 0
14382, 479.367, 0.961274, 1, 0, 0, 0.990721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14383, 479.4, 0.96471, 1, 0, 0, 1.079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.853399, 0, 0, 0, 0, 0, 0, 0
14384, 479.433, 0.951114, 1, 0, 0, 0.524157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.093, 0, 0, 0, 0, 0, 0, 0
14385, 479.467, 0.957339, 1, 0, 0, 0.833925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.516654, 0, 0, 0, 0, 0, 0, 0
14386, 479.5, 0.972659, 1, 0, 0, 0.999952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14387, 479.533, 0.957063, 1, 0, 0, 0.772444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80473, 0, 0, 0, 0, 0, 0, 0
14388, 479.567, 0.95821, 1, 0, 0, 0.785196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14389, 479.6, 0.973188, 1, 0, 0, 1.059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14390, 479.633, 0.959765, 1, 0, 0, 0.895837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19883, 0, 0, 0, 0, 0, 0, 0
14391, 479.667, 0.959945, 1, 0, 0, 1.1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.880655, 0, 0, 0, 0, 0, 0, 0
14392, 479.7, 0.963981, 1, 0, 0, 1.09762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.807686, 0, 0, 0, 0, 0, 0, 0
14393, 479.733, 0.978349, 1, 0, 0, 1.27624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.779904, 0, 0, 0, 0, 0, 0, 0
14394, 479.767, 0.960426, 1, 0, 0, 1.32699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.834181, 0, 0, 0, 0, 0, 0, 0
14395, 479.8, 0.963331, 1, 0, 0, 0.975417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.654116, 0, 0, 0, 0, 0, 0, 0
14396, 479.833, 0.964711, 1, 0, 0, 1.02956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.568172, 0, 0, 0, 0, 0, 0, 0
14397, 479.867, 0.96449, 1, 0, 0, 0.855009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
14398, 479.9, 0.976648, 1, 0, 0, 0.900687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.51059, 0, 1, 0, 0, 0, 0, 0
14399, 479.933, 0.967418, 1, 0, 0, 0.64231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00895, 0, 1, 0, 0, 0, 0, 0
14400, 479.967, 0.963089, 1, 0, 0, 0.953662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.601681, 0, 1, 0, 0, 0, 0, 0
14401, 480, 0.966963, 1, 0, 0, 1.11721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27213, 0, 1, 0, 0, 0, 0, 0
14402, 480.033, 0.965384, 1, 0, 0, 1.22056, 0, 0, 0.568885, 0, 0, 0, 0, 0, 0, 1.8295, 0, 1, 0, 0, 0, 0, 0
14403, 480.067, 0.965854, 1, 0, 0.705844, 1.7148, 0.534224, 0, 0.580944, 0, 0, 0, 0, 0, 0, 1.37439, 0, 1, 0, 0, 0, 0, 0
14404, 480.1, 0.965969, 1, 0, 0, 1.56829, 0.640989, 0, 0.805729, 0.519928, 0, 0, 0, 0, 0, 2.4549, 0, 1, 0, 0, 0, 0, 0
14405, 480.133, 0.97235, 1, 0, 0, 1.76662, 0.531187, 0, 1.03764, 0, 0, 0, 0, 0, 0, 2.04208, 0, 1, 0, 0, 0, 0, 0
14406, 480.167, 0.9702, 1, 0, 0, 1.28157, 0, 0, 1.09541, 0, 0, 0, 0, 0, 0, 2.0162, 0, 1, 0, 0, 0, 0, 0
14407, 480.2, 0.970417, 1, 0, 0, 1.65473, 0, 0, 1.03556, 0, 0, 0, 0, 0, 0, 1.56405, 0, 1, 0, 0, 0, 0, 0
14408, 480.233, 0.968342, 1, 0, 0, 1.32946, 0, 0, 0.625451, 0, 0, 0, 0, 0, 0, 2.14142, 0, 0, 0, 0, 0, 0, 0
14409, 480.267, 0.964471, 1, 0, 0, 1.20905, 0, 0, 0.776943, 0, 0, 0, 0, 0, 0, 1.57063, 0, 0, 0, 0, 0, 0, 0
14410, 480.3, 0.968046, 1, 0, 0, 1.17778, 0, 0, 0.735676, 0, 0, 0, 0, 0, 0, 0.632959, 0, 0, 0, 0, 0, 0, 0
14411, 480.333, 0.968861, 1, 0, 0, 0.972976, 0, 0, 0.993377, 0.660825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14412, 480.367, 0.971039, 1, 0, 0, 0.908123, 0, 0, 0.837574, 0.641781, 0, 0.525663, 0, 0, 0, 1.1391, 0, 0, 0, 0, 0, 0, 0
14413, 480.4, 0.969745, 1, 0, 0, 1.41491, 0, 0, 1.09119, 0, 0, 0, 0, 0, 0, 1.90346, 0, 0, 0, 0, 0, 0, 0
14414, 480.433, 0.964567, 1, 0, 0, 1.61685, 0, 0, 1.34913, 0, 0, 0, 0, 0, 0, 1.555, 0, 1, 0, 0, 0, 0, 0
14415, 480.467, 0.965429, 1, 0, 0, 0.676232, 0, 0, 0.752338, 0, 0, 0, 0, 0, 0, 1.56117, 0, 0, 0, 0, 0, 0, 0
14416, 480.5, 0.962704, 1, 0, 0, 0.841155, 0, 0, 0.656646, 0, 0, 0.753722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14417, 480.533, 0.965432, 1, 0, 0, 0.745541, 0, 0, 0.654606, 0, 0.605488, 0.660855, 0, 0, 0.687997, 0, 0, 0, 0, 0, 0, 0, 0
14418, 480.567, 0.969426, 1, 0, 0, 0.901359, 0, 0, 1.09758, 0.660085, 0.697949, 0.662539, 0, 0, 0.548268, 0, 0, 0, 0, 0, 0, 0, 0
14419, 480.6, 0.970382, 1, 0, 0, 0.977507, 0, 0, 1.1977, 0.628846, 0, 0.510792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14420, 480.633, 0.973294, 1, 0, 0, 1.00286, 0, 0, 1.10438, 0.675225, 0.516794, 0.747843, 0, 0, 0, 1.20698, 0, 0, 0, 0, 0, 0, 0
14421, 480.667, 0.974859, 1, 0, 0, 1.01671, 0, 0, 1.11699, 0.674481, 0.564921, 0.517992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14422, 480.7, 0.973371, 1, 0, 0, 0.980239, 0, 0, 0.746572, 0.64837, 0.79322, 0, 0, 0, 0.530544, 0, 0, 0, 0, 0, 0, 0, 0
14423, 480.733, 0.971495, 1, 0, 0, 0.874682, 0, 0, 0.797316, 0.714065, 0.762598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14424, 480.767, 0.973192, 1, 0, 0, 1.09926, 0, 0, 0.848361, 0.67705, 0.730198, 0.623457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14425, 480.8, 0.969912, 1, 0, 0, 0, 0.571616, 0, 0.647326, 0.620673, 0.640844, 0.655228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14426, 480.833, 0.969932, 1, 0, 0, 0.982176, 0, 0, 1.04035, 0.689866, 0.593819, 0.783165, 0, 0, 0.560031, 0.934168, 0, 0, 0, 0, 0, 0, 0
14427, 480.867, 0.970607, 1, 0, 0, 0.892773, 0, 0, 1.00519, 0.677055, 0.603452, 0.780027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14428, 480.9, 0.96538, 1, 0, 0, 0.874269, 0, 0, 0.922429, 0.609393, 0, 0.723139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14429, 480.933, 0.954967, 1, 0, 0, 1.25956, 0, 0, 0, 0, 0.548326, 0, 0, 0, 0, 1.58194, 0, 0, 0, 0, 0, 0, 0
14430, 480.967, 0.967901, 1, 0, 0.573429, 2.00988, 0, 0, 0.852718, 0.610075, 0, 0, 0, 0, 0, 2.43397, 0, 1, 0, 0, 0, 0, 0
14431, 481, 0.944945, 1, 0.732985, 0, 1.30592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.872373, 0, 0, 0, 0, 1, 0, 1
14432, 481.033, 0.934369, 1, 0.824544, 0, 0.783236, 0, 0, 0.697394, 0, 0, 0, 0.622878, 0.72362, 0, 0, 0, 1, 0, 0, 0, 0, 1
14433, 481.067, 0.935814, 1, 0.893589, 0, 0.930987, 0, 0.51739, 0.792222, 0.667309, 0, 0.596408, 0, 0.820426, 0.636546, 0, 0, 1, 0, 1, 0, 0, 1
14434, 481.1, 0.947233, 1, 0.872754, 0, 1.5363, 0, 0.680005, 1.18484, 0.766747, 0, 0.607339, 0.894444, 0.677038, 0, 0.746602, 0, 1, 0, 1, 0, 0, 1
14435, 481.133, 0.951924, 1, 0.722029, 0, 1.76372, 0, 0.709848, 1.00898, 0.856587, 0, 0, 0.650866, 0.671299, 0, 1.54562, 0, 1, 0, 1, 0, 0, 1
14436, 481.167, 0.957494, 1, 0.891149, 0, 1.72576, 0, 0.732592, 0.910567, 0.780232, 0.710811, 0, 0.646611, 0, 0.603715, 1.9162, 0, 1, 0, 0, 0, 0, 1
14437, 481.2, 0.962494, 1, 0.93741, 0, 1.86401, 0, 0.617916, 1.35407, 0.690816, 0, 0, 0.617365, 0, 0.516824, 2.05065, 0, 1, 0, 1, 0, 0, 1
14438, 481.233, 0.962775, 1, 0.961886, 0, 1.29798, 0, 0.520932, 1.18936, 0.635609, 0, 0, 0.743402, 0, 0.557486, 1.98459, 0, 0, 0, 0, 0, 0, 1
14439, 481.267, 0.960587, 1, 0.99416, 0.566664, 1.37377, 0, 0, 1.06548, 0.538302, 0, 0, 1.0844, 0, 0, 3.10916, 0, 0, 0, 1, 0, 0, 1
14440, 481.3, 0.96955, 1, 1.12482, 0, 1.52537, 0, 0, 0.703055, 0, 0, 0, 0.900939, 0, 0, 3.31092, 0, 0, 0, 1, 1, 0, 1
14441, 481.333, 0.969368, 1, 1.15372, 0.674268, 1.40411, 0, 0, 0.807588, 0, 0.509066, 0, 0.675723, 0, 0.694177, 3.56206, 0, 0, 0, 1, 1, 0, 1
14442, 481.367, 0.966787, 1, 1.23577, 1.01434, 1.49766, 0, 0, 1.31267, 0, 0, 0, 0.84128, 0, 0, 3.0779, 0, 1, 0, 1, 1, 0, 0
14443, 481.4, 0.967303, 1, 1.48637, 0.621227, 1.54314, 0, 0, 1.02363, 0, 0, 0, 0.750582, 0, 0, 2.81083, 0, 1, 0, 1, 0, 0, 0
14444, 481.433, 0.964627, 1, 1.32808, 0, 1.65971, 0, 0, 0.592581, 0, 0, 0, 1.05201, 0, 0, 3.18081, 0, 1, 0, 1, 1, 0, 0
14445, 481.467, 0.956314, 1, 1.32461, 0, 1.3753, 0, 0, 0.548584, 0, 0, 0, 1.07778, 0, 0, 2.48839, 0, 0, 0, 1, 0, 0, 0
14446, 481.5, 0.958053, 1, 1.12834, 0, 1.04562, 0, 0, 0, 0, 0, 0.692502, 0.723517, 0, 0, 2.75151, 0, 0, 0, 1, 0, 0, 0
14447, 481.533, 0.959366, 1, 0.845561, 0, 1.03131, 0, 0, 1.03313, 0, 0, 0.672127, 0.611336, 0, 0.659744, 2.76449, 0, 0, 0, 0, 0, 0, 0
14448, 481.567, 0.960279, 1, 1.13133, 0.625595, 1.06616, 0, 0, 0, 0, 0, 0.638433, 0.565196, 0, 0, 2.84843, 0, 0, 0, 0, 0, 0, 0
14449, 481.6, 0.967048, 1, 1.43392, 0.765625, 1.44916, 0, 0, 0.526083, 0, 0, 0, 0.701642, 0, 0, 2.97034, 0, 0, 0, 0, 0, 0, 0
14450, 481.633, 0.970406, 1, 1.51075, 0.902821, 1.7272, 0, 0, 1.09253, 0, 0, 0, 0.812679, 0, 0, 2.71966, 0, 0, 0, 1, 0, 0, 0
14451, 481.667, 0.965219, 1, 1.40265, 0.705101, 1.61203, 0, 0, 0.667558, 0, 0, 0, 0.837457, 0, 0, 3.14659, 0, 1, 0, 1, 0, 0, 0
14452, 481.7, 0.964886, 1, 1.35067, 0.854493, 1.34474, 0, 0, 0.517596, 0, 0, 0, 0.755904, 0, 0, 2.68616, 0, 0, 0, 0, 0, 0, 0
14453, 481.733, 0.964213, 1, 1.24766, 0.608398, 1.47766, 0, 0, 0, 0, 0, 0, 0.793646, 0, 0.615267, 2.6338, 0, 0, 0, 1, 0, 0, 0
14454, 481.767, 0.963077, 1, 1.21772, 0, 1.27271, 0, 0, 0, 0, 0, 0, 0.822436, 0, 0.612242, 3.13282, 0, 0, 0, 0, 0, 0, 0
14455, 481.8, 0.967857, 1, 1.07057, 0, 1.25363, 0, 0, 0, 0, 0, 0, 0.52184, 0, 0.810534, 2.40584, 0, 0, 0, 0, 0, 0, 0
14456, 481.833, 0.970917, 1, 1.14512, 0.550386, 1.2582, 0, 0, 0.509609, 0, 0, 0.500455, 0.78902, 0, 0, 2.70812, 0, 0, 0, 1, 0, 0, 0
14457, 481.867, 0.970815, 1, 1.24054, 0, 1.1971, 0, 0, 0, 0, 0, 0.817517, 0, 0, 0.559982, 2.40109, 0, 1, 0, 0, 0, 0, 0
14458, 481.9, 0.963841, 1, 1.11449, 0, 1.27324, 0, 0, 0, 0, 0.618015, 1.04401, 0, 0, 0.805209, 1.06353, 0, 1, 0, 1, 0, 0, 0
14459, 481.933, 0.968916, 1, 1.29904, 0, 1.64663, 0, 0, 0, 0.738053, 0, 1.28705, 0, 0, 0.734094, 1.18678, 0, 1, 0, 1, 0, 0, 0
14460, 481.967, 0.968758, 1, 1.30607, 0, 1.41569, 0, 0, 0.639387, 0.769821, 0.611734, 1.21847, 0, 0, 0.61156, 0, 0, 1, 0, 1, 0, 0, 0
