frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
5084, 169.433, 0.959504, 1, -0.0728098, 0.250707, -0.965321, -0.274537, 0.208295, -0.938745, -0.000678565, 0.508135, -0.861277, -0.194629, 0.435526, -0.878884
5085, 169.467, 0.958959, 1, -0.0812411, 0.24023, -0.96731, -0.265293, 0.221121, -0.938469, -0.00447392, 0.510539, -0.859843, -0.185168, 0.461908, -0.867384
5086, 169.5, 0.961353, 1, -0.0737539, 0.241414, -0.967615, -0.275749, 0.220157, -0.935678, 0.0124799, 0.51703, -0.855876, -0.185952, 0.464154, -0.866015
5087, 169.533, 0.960418, 1, -0.0679038, 0.234661, -0.969703, -0.277285, 0.20842, -0.937909, 0.025608, 0.515587, -0.856455, -0.179417, 0.458103, -0.870604
5088, 169.567, 0.96381, 1, -0.0838184, 0.226141, -0.970482, -0.266872, 0.217207, -0.938936, 0.0134949, 0.501956, -0.864788, -0.1687, 0.464948, -0.869117
5089, 169.6, 0.955377, 1, -0.0663665, 0.245507, -0.96712, -0.28204, 0.201646, -0.937972, 0.0247886, 0.514267, -0.857272, -0.184382, 0.442672, -0.877522
5090, 169.633, 0.956002, 1, -0.0665697, 0.244444, -0.967376, -0.269422, 0.233881, -0.93419, 0.0183338, 0.512271, -0.858628, -0.183717, 0.473178, -0.861598
5091, 169.667, 0.955355, 1, -0.0717698, 0.244957, -0.966874, -0.269419, 0.223824, -0.936652, 0.0094029, 0.512063, -0.858896, -0.185851, 0.464591, -0.865803
5092, 169.7, 0.958654, 1, -0.0759019, 0.168932, -0.982701, -0.221424, 0.142818, -0.964663, 0.0142635, 0.448479, -0.89368, -0.127768, 0.405157, -0.905275
5093, 169.733, 0.952972, 1, -0.0680148, 0.23875, -0.968696, -0.275702, 0.232218, -0.932772, 0.0207751, 0.507214, -0.861569, -0.187272, 0.472819, -0.861029
5094, 169.767, 0.956377, 1, -0.0744239, 0.238187, -0.968364, -0.277022, 0.243915, -0.929389, 0.0166005, 0.500775, -0.865418, -0.188369, 0.477726, -0.858076
5095, 169.8, 0.95912, 1, -0.0794228, 0.243202, -0.966719, -0.285866, 0.235653, -0.928842, 0.0176401, 0.504765, -0.863077, -0.189405, 0.469517, -0.862368
5096, 169.833, 0.95951, 1, -0.103999, 0.189737, -0.976312, -0.234369, 0.171338, -0.95693, 0.000780622, 0.463252, -0.886226, -0.12762, 0.429181, -0.894157
5097, 169.867, 0.963459, 1, -0.0738326, 0.256043, -0.963842, -0.280697, 0.218181, -0.934669, 0.0242491, 0.513935, -0.857486, -0.178246, 0.452259, -0.873893
5098, 169.9, 0.96485, 1, -0.0664488, 0.251073, -0.965685, -0.264383, 0.231029, -0.936337, 0.035017, 0.502576, -0.863823, -0.160886, 0.458335, -0.874096
5099, 169.933, 0.96452, 1, -0.0850583, 0.242544, -0.966404, -0.265647, 0.22152, -0.938275, 0.0185778, 0.492514, -0.870106, -0.159967, 0.44907, -0.87906
5100, 169.967, 0.966778, 1, -0.0667952, 0.247366, -0.966617, -0.264393, 0.239356, -0.93424, 0.042339, 0.493882, -0.868498, -0.155155, 0.460375, -0.87406
5101, 170, 0.970563, 1, -0.0838567, 0.248937, -0.964883, -0.27066, 0.215786, -0.938179, 0.0297541, 0.489762, -0.871348, -0.153101, 0.434861, -0.887387
5102, 170.033, 0.96934, 1, -0.0747747, 0.246101, -0.966356, -0.276085, 0.226752, -0.934002, 0.0427809, 0.48694, -0.872387, -0.156914, 0.442675, -0.882846
5103, 170.067, 0.967834, 1, -0.0831222, 0.239433, -0.967348, -0.275748, 0.22466, -0.934607, 0.034958, 0.481575, -0.875707, -0.156851, 0.442208, -0.883091
5104, 170.1, 0.96768, 1, -0.0827807, 0.240443, -0.967127, -0.275894, 0.225, -0.934483, 0.0349318, 0.48308, -0.874879, -0.157247, 0.443026, -0.88261
5105, 170.133, 0.962481, 1, -0.0936763, 0.243605, -0.96534, -0.275549, 0.233606, -0.932471, 0.0328025, 0.486589, -0.873015, -0.148991, 0.45239, -0.879287
5106, 170.167, 0.964045, 1, -0.0776389, 0.252738, -0.964415, -0.28048, 0.223237, -0.93354, 0.0553284, 0.500149, -0.86417, -0.143881, 0.446139, -0.883322
5107, 170.2, 0.927533, 1, -0.079551, 0.24828, -0.965416, -0.293951, 0.221035, -0.929912, 0.0674821, 0.496876, -0.865194, -0.143796, 0.442688, -0.88507
5108, 170.233, 0.936758, 1, -0.0863916, 0.248966, -0.964651, -0.298019, 0.220108, -0.928837, 0.054264, 0.501319, -0.863559, -0.154501, 0.446523, -0.881332
5109, 170.267, 0.933012, 1, -0.0915671, 0.239198, -0.966644, -0.307327, 0.233835, -0.922427, 0.0528828, 0.496716, -0.866301, -0.164616, 0.462023, -0.871456
5110, 170.3, 0.934403, 1, -0.0961219, 0.254078, -0.962395, -0.307454, 0.229506, -0.923471, 0.0464301, 0.513557, -0.856798, -0.16324, 0.462528, -0.871448
5111, 170.333, 0.933414, 1, -0.0967924, 0.247108, -0.964142, -0.301371, 0.232981, -0.924605, 0.047064, 0.511579, -0.857947, -0.157478, 0.470667, -0.868143
5112, 170.367, 0.934522, 1, -0.0981225, 0.253241, -0.962414, -0.301664, 0.232813, -0.924552, 0.0399321, 0.514589, -0.856507, -0.162634, 0.468672, -0.868272
5113, 170.4, 0.934491, 1, -0.0738479, 0.242625, -0.967305, -0.299551, 0.242105, -0.922851, 0.0692151, 0.506331, -0.859557, -0.158671, 0.475457, -0.865311
5114, 170.433, 0.931628, 1, -0.0949688, 0.238868, -0.966397, -0.291567, 0.236658, -0.926813, 0.045163, 0.50354, -0.86279, -0.153231, 0.474448, -0.866844
5115, 170.467, 0.934212, 1, -0.0917304, 0.255515, -0.962444, -0.304661, 0.229817, -0.924319, 0.0489575, 0.519392, -0.853133, -0.161947, 0.467278, -0.869151
5116, 170.5, 0.936411, 1, -0.103395, 0.217922, -0.970474, -0.270945, 0.2248, -0.935977, 0.0466948, 0.490853, -0.86999, -0.123714, 0.474453, -0.871544
5117, 170.533, 0.939417, 1, -0.107854, 0.251032, -0.961951, -0.288223, 0.24301, -0.926215, 0.0397694, 0.50965, -0.859462, -0.141271, 0.477431, -0.867238
5118, 170.567, 0.939036, 1, -0.110719, 0.243646, -0.963524, -0.29022, 0.246894, -0.924562, 0.0373499, 0.50438, -0.862673, -0.144995, 0.482063, -0.864055
5119, 170.6, 0.936089, 1, -0.107945, 0.25231, -0.961607, -0.295584, 0.228398, -0.927612, 0.0391119, 0.509305, -0.859697, -0.146445, 0.461629, -0.874901
5120, 170.633, 0.941382, 1, -0.110593, 0.247975, -0.962433, -0.284007, 0.240416, -0.928192, 0.0367842, 0.50422, -0.862791, -0.137182, 0.472912, -0.870365
5121, 170.667, 0.94059, 1, -0.115181, 0.239521, -0.964035, -0.304557, 0.232151, -0.92377, 0.035282, 0.491998, -0.869881, -0.155409, 0.458121, -0.875199
5122, 170.7, 0.940132, 1, -0.108963, 0.239066, -0.96487, -0.302379, 0.230486, -0.924902, 0.0411852, 0.489824, -0.870848, -0.153174, 0.454324, -0.877569
5123, 170.733, 0.939383, 1, -0.113822, 0.243826, -0.963117, -0.303618, 0.22646, -0.92549, 0.0390498, 0.494027, -0.868569, -0.150073, 0.451055, -0.879788
5124, 170.767, 0.941407, 1, -0.0995889, 0.255603, -0.961639, -0.311711, 0.2398, -0.91942, 0.050427, 0.503645, -0.862438, -0.161493, 0.459006, -0.873633
5125, 170.8, 0.937652, 1, -0.113158, 0.255083, -0.960275, -0.308151, 0.235648, -0.92169, 0.0371238, 0.504097, -0.862849, -0.156919, 0.458349, -0.87481
5126, 170.833, 0.942221, 1, -0.111332, 0.255399, -0.960404, -0.297671, 0.237988, -0.924529, 0.0410362, 0.503927, -0.862771, -0.14425, 0.461263, -0.875459
5127, 170.867, 0.948222, 1, -0.106616, 0.252389, -0.961734, -0.304923, 0.230764, -0.923997, 0.0478892, 0.499733, -0.864855, -0.148691, 0.451284, -0.879905
5128, 170.9, 0.949132, 1, -0.109605, 0.24724, -0.962735, -0.305054, 0.226745, -0.924948, 0.0474474, 0.491204, -0.869751, -0.146496, 0.443965, -0.883987
5129, 170.933, 0.948975, 1, -0.0988004, 0.242395, -0.965134, -0.310201, 0.223698, -0.923978, 0.0633485, 0.482863, -0.873402, -0.146743, 0.434282, -0.888744
5130, 170.967, 0.943303, 1, -0.0883605, 0.246213, -0.965179, -0.304856, 0.235247, -0.922888, 0.0747293, 0.486478, -0.870491, -0.141574, 0.444162, -0.88469
5131, 171, 0.941845, 1, -0.0855804, 0.251299, -0.964119, -0.29861, 0.237554, -0.924338, 0.0755795, 0.489107, -0.868943, -0.136292, 0.444456, -0.885372
5132, 171.033, 0.940023, 1, -0.0646265, 0.309014, -0.948859, -0.280315, 0.263411, -0.923059, 0.0906381, 0.545728, -0.833046, -0.115506, 0.473804, -0.873023
5133, 171.067, 0.944235, 1, -0.0591757, 0.293088, -0.954253, -0.239642, 0.212545, -0.94731, 0.100455, 0.539558, -0.835934, -0.0615785, 0.442577, -0.894614
5134, 171.1, 0.936518, 1, -0.00385975, 0.284659, -0.958621, -0.238222, 0.221938, -0.945512, 0.153265, 0.53331, -0.83192, -0.0647881, 0.445283, -0.893043
5135, 171.133, 0.953377, 1, 0.00663078, 0.243551, -0.969865, -0.199374, 0.217827, -0.955406, 0.15283, 0.490898, -0.857707, -0.0447489, 0.438968, -0.897388
5136, 171.167, 0.96559, 1, -0.0573244, 0.24034, -0.968995, -0.17531, 0.169253, -0.969856, 0.0800915, 0.476182, -0.875692, -0.0217842, 0.394103, -0.918808
5137, 171.2, 0.969778, 1, 0.0201251, 0.246564, -0.968918, -0.181494, 0.20412, -0.961975, 0.146726, 0.477932, -0.866056, -0.0429946, 0.410769, -0.910725
5138, 171.233, 0.954194, 1, 0.00497498, 0.248026, -0.968741, -0.182148, 0.2103, -0.960519, 0.129955, 0.477708, -0.868854, -0.0467242, 0.416394, -0.907983
5139, 171.267, 0.962688, 1, 0.00175408, 0.29197, -0.956426, -0.206401, 0.204931, -0.956766, 0.119556, 0.518137, -0.8469, -0.0675645, 0.409023, -0.910019
5140, 171.3, 0.978738, 1, -0.0760533, 0.373576, -0.924476, -0.337406, 0.382331, -0.860221, 0.0285878, 0.565737, -0.82409, -0.23779, 0.527205, -0.815789
5141, 171.333, 0.972551, 1, 0.00634123, 0.324961, -0.945706, -0.288387, 0.440006, -0.850428, 0.118225, 0.542169, -0.831911, -0.204151, 0.592213, -0.779491
5142, 171.367, 0.954034, 1, -0.0111196, 0.303562, -0.952747, -0.193994, 0.163147, -0.967341, 0.115612, 0.545247, -0.830265, -0.0331539, 0.392479, -0.919163
5143, 171.4, 0.936524, 1, -0.00442124, 0.260439, -0.96548, -0.183658, 0.179467, -0.966469, 0.128553, 0.519881, -0.84451, -0.0311824, 0.422797, -0.905688
5144, 171.433, 0.956329, 1, -0.0025831, 0.207991, -0.978127, -0.182502, 0.188336, -0.964999, 0.130757, 0.492037, -0.860699, -0.043079, 0.45031, -0.891832
5145, 171.467, 0.960699, 1, 0.0232619, 0.182587, -0.982914, -0.179444, 0.181102, -0.966955, 0.165371, 0.464148, -0.870184, -0.0336474, 0.434868, -0.899866
5146, 171.5, 0.957407, 1, 0.0430727, 0.179388, -0.982835, -0.174927, 0.204267, -0.963159, 0.180015, 0.455453, -0.87187, -0.0393403, 0.450943, -0.891685
5147, 171.533, 0.968737, 1, 0.0652359, 0.182208, -0.981094, -0.184349, 0.203205, -0.961625, 0.212965, 0.451594, -0.866434, -0.0360981, 0.440098, -0.897224
5148, 171.567, 0.954718, 1, 0.0548764, 0.189197, -0.980404, -0.169248, 0.189052, -0.967272, 0.192522, 0.449755, -0.872156, -0.0284174, 0.426078, -0.90424
5149, 171.6, 0.967621, 1, 0.0674188, 0.168728, -0.983354, -0.174057, 0.167865, -0.970322, 0.216983, 0.426066, -0.878286, -0.0204942, 0.400442, -0.916093
5150, 171.633, 0.962571, 1, 0.0309791, 0.176185, -0.98387, -0.181161, 0.165598, -0.969411, 0.16701, 0.438896, -0.88288, -0.0418335, 0.409096, -0.911532
5151, 171.667, 0.965571, 1, 0.00953262, 0.161818, -0.986775, -0.197811, 0.15646, -0.967673, 0.152929, 0.415044, -0.896856, -0.0524397, 0.38891, -0.919782
5152, 171.7, 0.965607, 1, 0.0440035, 0.155424, -0.986867, -0.18948, 0.173577, -0.96642, 0.189378, 0.409931, -0.89224, -0.0446812, 0.40453, -0.913433
5153, 171.733, 0.967908, 1, 0.0306821, 0.147568, -0.988576, -0.184907, 0.192713, -0.963676, 0.177141, 0.405672, -0.896689, -0.0434249, 0.42672, -0.903341
5154, 171.767, 0.967395, 1, 0.0293893, 0.150439, -0.988182, -0.184025, 0.200033, -0.962352, 0.1692, 0.410067, -0.896223, -0.0498676, 0.436078, -0.898526
5155, 171.8, 0.966153, 1, 0.0151219, 0.138655, -0.990225, -0.135535, 0.149513, -0.979426, 0.149718, 0.367785, -0.917779, -0.00110376, 0.364869, -0.931058
5156, 171.833, 0.967204, 1, 0.0510787, 0.144239, -0.988224, -0.183079, 0.198324, -0.962886, 0.187909, 0.421527, -0.887133, -0.051674, 0.452972, -0.890026
5157, 171.867, 0.970183, 1, 0.0641889, 0.167275, -0.983819, -0.150424, 0.185771, -0.971011, 0.199447, 0.441615, -0.874756, -0.0152456, 0.442912, -0.896435
5158, 171.9, 0.964825, 1, 0.0961231, 0.163569, -0.981838, -0.116593, 0.12721, -0.984999, 0.232052, 0.441275, -0.866849, 0.0277384, 0.394624, -0.918424
5159, 171.933, 0.96185, 1, 0.084642, 0.150499, -0.98498, -0.0964705, 0.106552, -0.989616, 0.223388, 0.431651, -0.873942, 0.051332, 0.379851, -0.923622
5160, 171.967, 0.962662, 1, 0.101098, 0.126054, -0.986858, -0.0859808, 0.12424, -0.98852, 0.246625, 0.406145, -0.879899, 0.0636927, 0.393581, -0.917081
5161, 172, 0.961554, 1, 0.141552, 0.0840876, -0.986353, -0.0804997, 0.11894, -0.989633, 0.291287, 0.363782, -0.884768, 0.070312, 0.384529, -0.920431
5162, 172.033, 0.959528, 1, 0.139223, 0.136718, -0.980778, -0.0749497, 0.113603, -0.990695, 0.282135, 0.407576, -0.868494, 0.076283, 0.375012, -0.923876
5163, 172.067, 0.954972, 1, 0.132143, 0.155475, -0.978962, -0.083821, 0.107568, -0.990658, 0.271196, 0.436873, -0.857668, 0.0664985, 0.381683, -0.921898
5164, 172.1, 0.955479, 1, 0.133036, 0.164152, -0.977423, -0.0733045, 0.105994, -0.991661, 0.272085, 0.440188, -0.85569, 0.0776533, 0.377882, -0.922592
5165, 172.133, 0.959222, 1, 0.119909, 0.175083, -0.977225, -0.0769142, 0.109011, -0.99106, 0.262638, 0.447745, -0.85472, 0.0771541, 0.381012, -0.921345
5166, 172.167, 0.954953, 1, 0.139873, 0.137892, -0.980521, -0.081726, 0.100962, -0.991528, 0.2876, 0.409649, -0.865722, 0.0741453, 0.371473, -0.925478
5167, 172.2, 0.96067, 1, 0.0962277, 0.125046, -0.987473, -0.00667274, 0.0783564, -0.996903, 0.252871, 0.419804, -0.871677, 0.156266, 0.37708, -0.912903
5168, 172.233, 0.960415, 1, 0.137614, 0.143354, -0.980057, -0.120529, 0.155323, -0.980483, 0.29464, 0.407513, -0.864361, 0.0399997, 0.420308, -0.9065
5169, 172.267, 0.960965, 1, 0.0769993, 0.148679, -0.985883, -0.136078, 0.201543, -0.969981, 0.240772, 0.412488, -0.878568, 0.0269082, 0.464117, -0.885365
5170, 172.3, 0.961806, 1, 0.0143156, 0.192787, -0.981136, -0.190224, 0.208378, -0.959371, 0.175887, 0.465156, -0.867579, -0.0295909, 0.481272, -0.876072
5171, 172.333, 0.957844, 1, -0.0334738, 0.203005, -0.978605, -0.192548, 0.227483, -0.954556, 0.132879, 0.49855, -0.856616, -0.0281829, 0.521497, -0.852788
5172, 172.367, 0.961379, 1, -0.0509547, 0.266186, -0.962574, -0.192732, 0.271095, -0.94306, 0.101059, 0.58814, -0.80242, -0.0420333, 0.593484, -0.803748
5173, 172.4, 0.969871, 1, 0.0464091, 0.323633, -0.945044, -0.302127, 0.322097, -0.897203, 0.204828, 0.646998, -0.734465, -0.14676, 0.648646, -0.746806
5174, 172.433, 0.972121, 1, 0.103772, 0.340654, -0.934444, -0.392732, 0.339614, -0.854648, 0.257997, 0.663994, -0.701819, -0.244779, 0.659463, -0.710768
5175, 172.467, 0.968437, 1, 0.121348, 0.320082, -0.939586, -0.25926, 0.319479, -0.911437, 0.262431, 0.663924, -0.700239, -0.117716, 0.669278, -0.733628
5176, 172.5, 0.967023, 1, -0.050362, 0.274638, -0.960228, -0.198618, 0.242396, -0.949629, 0.100975, 0.634443, -0.766346, -0.046103, 0.606828, -0.793495
5177, 172.533, 0.964286, 1, -0.0950855, 0.280104, -0.955249, -0.176269, 0.243629, -0.953716, 0.0617507, 0.625392, -0.777863, -0.0177634, 0.594812, -0.803668
5178, 172.567, 0.934409, 1, -0.0998342, 0.236028, -0.966604, -0.283425, 0.190537, -0.939875, 0.0699416, 0.560258, -0.82536, -0.114648, 0.516825, -0.848379
5179, 172.6, 0.816386, 1, -0.0397028, 0.278872, -0.959507, -0.262656, 0.269311, -0.926544, 0.144137, 0.592253, -0.792755, -0.0804779, 0.580716, -0.810118
5180, 172.633, 0.726368, 1, -0.141749, 0.256612, -0.956064, -0.301964, 0.271502, -0.913841, 0.0425199, 0.618631, -0.78453, -0.123459, 0.621383, -0.773719
5181, 172.667, 0.629471, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5182, 172.7, 0.540349, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5183, 172.733, 0.589717, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5184, 172.767, 0.583396, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5185, 172.8, 0.574676, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5186, 172.833, 0.489715, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5187, 172.867, 0.492609, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5188, 172.9, 0.460589, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5189, 172.933, 0.467809, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5190, 172.967, 0.411781, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5191, 173, 0.387893, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5192, 173.033, 0.416448, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5193, 173.067, 0.737365, 1, -0.0996212, 0.148805, -0.983836, -0.293927, 0.208241, -0.932868, 0.0741197, 0.565019, -0.821742, -0.121592, 0.622052, -0.773477
5194, 173.1, 0.724274, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5195, 173.133, 0.48229, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5196, 173.167, 0.837956, 1, -0.107982, 0.18782, -0.97625, -0.248813, 0.208409, -0.945864, 0.0502311, 0.568029, -0.821474, -0.0914158, 0.593388, -0.799709
5197, 173.2, 0.788525, 1, -0.099157, 0.216516, -0.971231, -0.23682, 0.243186, -0.940626, 0.0585162, 0.56301, -0.824376, -0.0795556, 0.594061, -0.800477
5198, 173.233, 0.784085, 1, -0.0974014, 0.207071, -0.973465, -0.249106, 0.274099, -0.928879, 0.0905378, 0.52922, -0.84364, -0.060315, 0.59817, -0.799096
5199, 173.267, 0.648507, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5200, 173.3, 0.769858, 1, -0.0891041, 0.207247, -0.974222, -0.30676, 0.216144, -0.92692, 0.0237431, 0.594819, -0.803509, -0.196038, 0.608574, -0.7689
5201, 173.333, 0.758912, 1, -0.045709, 0.241167, -0.969406, -0.230934, 0.254014, -0.939227, 0.0861869, 0.606834, -0.790142, -0.0999693, 0.627213, -0.772406
5202, 173.367, 0.713255, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5203, 173.4, 0.698955, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1
5204, 173.433, 0.763936, 1, -0.0646463, 0.244074, -0.967599, -0.281186, 0.227048, -0.932407, 0.00733508, 0.760904, -0.648823, -0.211357, 0.737877, -0.640988
5205, 173.467, 0.819577, 1, -0.0709829, 0.223122, -0.972203, -0.248097, 0.229202, -0.94123, -0.00250531, 0.783461, -0.621436, -0.181257, 0.777706, -0.60193
5206, 173.5, 0.831887, 1, -0.0834502, 0.186928, -0.978823, -0.229121, 0.203215, -0.951949, -0.0181961, 0.767605, -0.640664, -0.165414, 0.768911, -0.617587
5207, 173.533, 0.917984, 1, -0.0862559, 0.190158, -0.977957, -0.290667, 0.207301, -0.934098, 0.015061, 0.750556, -0.660636, -0.19282, 0.7501, -0.63259
5208, 173.567, 0.891529, 1, -0.0916806, 0.189379, -0.977615, -0.242736, 0.260393, -0.934492, 0.039441, 0.679548, -0.73257, -0.113708, 0.731215, -0.672603
5209, 173.6, 0.948671, 1, -0.0772648, 0.226919, -0.970844, -0.283396, 0.264552, -0.921791, 0.0561084, 0.631986, -0.772946, -0.151604, 0.667345, -0.729155
5210, 173.633, 0.95435, 1, -0.0719668, 0.209626, -0.97513, -0.267315, 0.252578, -0.929918, 0.0468144, 0.624924, -0.779281, -0.148023, 0.666477, -0.730683
5211, 173.667, 0.965104, 1, -0.0785811, 0.200307, -0.976577, -0.280629, 0.242629, -0.928644, 0.028143, 0.6249, -0.780198, -0.172696, 0.665531, -0.726116
5212, 173.7, 0.966477, 1, -0.0778593, 0.195644, -0.977579, -0.268596, 0.254586, -0.929001, 0.0265236, 0.627054, -0.778524, -0.161265, 0.680632, -0.714656
5213, 173.733, 0.972816, 1, -0.0519272, 0.142268, -0.988465, -0.243556, 0.205015, -0.947971, 0.0359809, 0.595682, -0.802414, -0.151253, 0.654429, -0.740841
5214, 173.767, 0.971441, 1, 0.147604, 0.24237, -0.95889, -0.278827, 0.314926, -0.907236, 0.229785, 0.643283, -0.730332, -0.191146, 0.728728, -0.657586
5215, 173.8, 0.967503, 1, 0.0893778, 0.272622, -0.957961, -0.353344, 0.296473, -0.887272, 0.160548, 0.655746, -0.737714, -0.281859, 0.688221, -0.668511
5216, 173.833, 0.969902, 1, 0.0298309, 0.272158, -0.96179, -0.254057, 0.278732, -0.926155, 0.0951777, 0.626249, -0.773791, -0.188639, 0.643885, -0.741504
5217, 173.867, 0.943199, 1, 0.158302, 0.238017, -0.958274, -0.266756, 0.33432, -0.90392, 0.223101, 0.563399, -0.795492, -0.196259, 0.66818, -0.717647
5218, 173.9, 0.968862, 1, 0.0156503, 0.267273, -0.963494, -0.234764, 0.303, -0.923622, 0.0694897, 0.562733, -0.823713, -0.179103, 0.603043, -0.777342
5219, 173.933, 0.969612, 1, -0.0264587, 0.286566, -0.957695, -0.203772, 0.267691, -0.94171, 0.0210746, 0.536226, -0.843812, -0.157466, 0.525454, -0.836123
5220, 173.967, 0.970628, 1, -0.0335566, 0.231992, -0.972139, -0.192601, 0.260991, -0.945933, 0.011221, 0.483146, -0.875468, -0.147379, 0.511811, -0.846362
5221, 174, 0.971745, 1, -0.0106598, 0.242057, -0.970203, -0.174449, 0.249679, -0.952485, 0.0325677, 0.510372, -0.859337, -0.131608, 0.517599, -0.845441
5222, 174.033, 0.972734, 1, -0.0384087, 0.25825, -0.965314, -0.198014, 0.242885, -0.94963, 0.0178488, 0.523707, -0.851712, -0.142453, 0.507736, -0.849654
5223, 174.067, 0.970507, 1, -0.03349, 0.247557, -0.968294, -0.20532, 0.242096, -0.948279, 0.0299401, 0.525159, -0.850477, -0.142767, 0.515202, -0.845094
5224, 174.1, 0.966098, 1, -0.0289093, 0.22284, -0.974426, -0.212416, 0.24436, -0.946133, 0.0356488, 0.507947, -0.86065, -0.150044, 0.518282, -0.841945
5225, 174.133, 0.963863, 1, -0.047846, 0.211645, -0.976175, -0.219477, 0.231735, -0.947697, 0.0093898, 0.491076, -0.871066, -0.164448, 0.498513, -0.851142
5226, 174.167, 0.966862, 1, -0.0378389, 0.208882, -0.977209, -0.224464, 0.232162, -0.946423, 0.00622399, 0.496088, -0.86825, -0.18275, 0.503178, -0.844639
5227, 174.2, 0.967852, 1, -0.0546155, 0.208627, -0.976469, -0.236086, 0.228316, -0.944529, -0.013941, 0.498847, -0.866578, -0.197645, 0.501343, -0.842373
5228, 174.233, 0.979565, 1, -0.0588276, 0.198276, -0.978379, -0.267229, 0.208504, -0.940805, 0.00585015, 0.493622, -0.869657, -0.205087, 0.484421, -0.850456
5229, 174.267, 0.976175, 1, -0.0510865, 0.220298, -0.974094, -0.242066, 0.219814, -0.945032, 0.0199782, 0.45699, -0.889248, -0.172439, 0.442557, -0.880005
5230, 174.3, 0.977405, 1, -0.0701416, 0.181335, -0.980917, -0.247642, 0.207688, -0.946329, 0.00735182, 0.434055, -0.900856, -0.173821, 0.443932, -0.87904
5231, 174.333, 0.973115, 1, -0.0610019, 0.238191, -0.969301, -0.212604, 0.228956, -0.949936, 0.0158068, 0.465347, -0.884987, -0.136009, 0.445458, -0.884912
5232, 174.367, 0.973175, 1, -0.0297361, 0.302167, -0.952791, -0.247573, 0.274752, -0.929096, 0.0405759, 0.534434, -0.844236, -0.175961, 0.49193, -0.852668
5233, 174.4, 0.973747, 1, -0.00662781, 0.316766, -0.948481, -0.203221, 0.270561, -0.941009, 0.0626562, 0.54812, -0.83405, -0.129701, 0.492215, -0.860757
5234, 174.433, 0.971939, 1, -0.00172297, 0.325334, -0.945598, -0.232611, 0.285447, -0.929738, 0.0658391, 0.559205, -0.826411, -0.161711, 0.505184, -0.847726
5235, 174.467, 0.98084, 1, -0.0338857, 0.312161, -0.949425, -0.247527, 0.269966, -0.93051, 0.0356739, 0.608819, -0.792507, -0.174671, 0.553504, -0.814324
5236, 174.5, 0.971467, 1, -0.0198044, 0.317218, -0.948146, -0.231588, 0.292736, -0.927725, 0.0612144, 0.615657, -0.785633, -0.148818, 0.577428, -0.802764
5237, 174.533, 0.967188, 1, -0.0107901, 0.309691, -0.950776, -0.228009, 0.288757, -0.929856, 0.0776586, 0.604765, -0.792609, -0.137993, 0.569534, -0.810302
5238, 174.567, 0.969139, 1, -0.042215, 0.301444, -0.952549, -0.228219, 0.270297, -0.935337, 0.0477529, 0.599793, -0.798729, -0.13574, 0.557549, -0.818971
5239, 174.6, 0.967388, 1, -0.0242961, 0.287119, -0.957587, -0.217662, 0.260336, -0.940664, 0.0607331, 0.599931, -0.797743, -0.130201, 0.5607, -0.817718
5240, 174.633, 0.973233, 1, -0.019351, 0.309256, -0.950782, -0.234932, 0.278051, -0.931394, 0.0673692, 0.613176, -0.787068, -0.145117, 0.56718, -0.810708
5241, 174.667, 0.977096, 1, 0.00561028, 0.317135, -0.948364, -0.201002, 0.26517, -0.943018, 0.0897857, 0.612377, -0.785451, -0.110305, 0.551719, -0.826704
5242, 174.7, 0.979805, 1, -0.0105304, 0.303295, -0.952839, -0.193194, 0.267798, -0.943907, 0.0768988, 0.596707, -0.798766, -0.101488, 0.551601, -0.827911
5243, 174.733, 0.978617, 1, -0.0124136, 0.285451, -0.958313, -0.218325, 0.2621, -0.94002, 0.0680419, 0.584681, -0.808405, -0.135792, 0.546998, -0.826047
