frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
2490, 82.9667, 0.880636, 1, 116.683, -12.5999, 539.483, 0.359475, 0.0196165, -0.0543407
2491, 83, 0.894591, 1, 116.91, -12.8446, 540.074, 0.362602, 0.0214416, -0.0548746
2492, 83.0333, 0.892631, 1, 116.965, -12.9803, 539.782, 0.359688, 0.0188807, -0.053678
2493, 83.0667, 0.897801, 1, 117.104, -13.1878, 540.404, 0.361816, 0.0183799, -0.0536975
2494, 83.1, 0.903898, 1, 116.857, -13.2451, 539.701, 0.360233, 0.0170918, -0.0544469
2495, 83.1333, 0.902689, 1, 116.569, -13.3294, 539.493, 0.357415, 0.0184061, -0.0554621
2496, 83.1667, 0.900283, 1, 116.332, -13.2661, 539.411, 0.357944, 0.0183999, -0.0550267
2497, 83.2, 0.877673, 1, 116.922, -13.375, 544.024, 0.373328, 0.0234775, -0.0577575
2498, 83.2333, 0.908337, 1, 115.608, -13.3031, 539.046, 0.364894, 0.0232443, -0.0580831
2499, 83.2667, 0.908974, 1, 115.075, -13.3903, 537.801, 0.365598, 0.0214621, -0.0591453
2500, 83.3, 0.905801, 1, 114.607, -13.2922, 537.267, 0.368347, 0.0224379, -0.059249
2501, 83.3333, 0.905423, 1, 114.639, -13.2778, 537.442, 0.366704, 0.0229684, -0.0595772
2502, 83.3667, 0.895574, 1, 114.146, -12.9793, 536.035, 0.374895, 0.0188353, -0.0582631
2503, 83.4, 0.883147, 1, 114.163, -11.8321, 535.169, 0.38352, 0.0170134, -0.0568133
2504, 83.4333, 0.901272, 1, 114.33, -11.185, 535.476, 0.390791, 0.0144187, -0.0567562
2505, 83.4667, 0.894713, 1, 114.562, -10.8293, 535.722, 0.39041, 0.01335, -0.0552005
2506, 83.5, 0.892691, 1, 114.963, -10.863, 536.696, 0.388118, 0.0115988, -0.0561322
2507, 83.5333, 0.89013, 1, 115.253, -10.9892, 537.605, 0.387956, 0.0130261, -0.0580649
2508, 83.5667, 0.883692, 1, 115.488, -10.9629, 538.084, 0.385945, 0.0155092, -0.058829
2509, 83.6, 0.884362, 1, 115.598, -10.8996, 538.372, 0.383846, 0.0158227, -0.0601329
2510, 83.6333, 0.906759, 1, 115.465, -10.7199, 538.616, 0.382946, 0.0177887, -0.0639903
2511, 83.6667, 0.902933, 1, 114.766, -10.5484, 537.18, 0.387005, 0.0190225, -0.067945
2512, 83.7, 0.902183, 1, 113.655, -10.255, 534.341, 0.39182, 0.0196652, -0.0694635
2513, 83.7333, 0.897144, 1, 113.645, -10.2447, 534.312, 0.390497, 0.0192703, -0.067277
2514, 83.7667, 0.890654, 1, 112.515, -10.169, 531.652, 0.401409, 0.01733, -0.069205
2515, 83.8, 0.894848, 1, 112.151, -10.2035, 531.786, 0.407826, 0.0149999, -0.0720193
2516, 83.8333, 0.895445, 1, 111.739, -10.3007, 532.348, 0.406506, 0.0140453, -0.073132
2517, 83.8667, 0.871123, 1, 111.94, -10.098, 534.152, 0.402213, 0.0142541, -0.0772953
2518, 83.9, 0.881987, 1, 112.876, -9.69554, 539.181, 0.392351, 0.0116393, -0.0830784
2519, 83.9333, 0.867447, 1, 112.089, -10.0696, 537.094, 0.391151, 0.0117887, -0.0854358
2520, 83.9667, 0.86702, 1, 112.293, -10.1067, 537.969, 0.393072, 0.0124079, -0.0870997
2521, 84, 0.874701, 1, 111.061, -11.0066, 533.124, 0.402262, 0.0155408, -0.0870162
2522, 84.0333, 0.892742, 1, 111.241, -11.4517, 534.228, 0.395535, 0.0170141, -0.0843071
2523, 84.0667, 0.886177, 1, 111.403, -11.7447, 535.024, 0.393486, 0.0190844, -0.0863858
2524, 84.1, 0.899504, 1, 111.942, -12.0746, 537.43, 0.398083, 0.0240549, -0.089238
2525, 84.1333, 0.900509, 1, 112.285, -12.8603, 536.047, 0.374026, 0.0233607, -0.0870045
2526, 84.1667, 0.897907, 1, 112.948, -13.3798, 537.466, 0.362843, 0.0259629, -0.0855103
2527, 84.2, 0.897711, 1, 113.509, -13.9918, 537.678, 0.351405, 0.0221256, -0.0858158
2528, 84.2333, 0.89051, 1, 114.173, -14.3763, 538.639, 0.346449, 0.0247806, -0.0853709
2529, 84.2667, 0.888202, 1, 114.541, -14.5451, 538.158, 0.347932, 0.0208105, -0.082825
2530, 84.3, 0.900863, 1, 114.89, -14.594, 538.21, 0.347087, 0.0215951, -0.08172
2531, 84.3333, 0.886643, 1, 115.532, -14.4734, 538.87, 0.345331, 0.0187455, -0.0783161
2532, 84.3667, 0.884584, 1, 115.847, -14.3771, 538.237, 0.350298, 0.0158558, -0.0762189
2533, 84.4, 0.891607, 1, 116.638, -14.1233, 539.217, 0.353211, 0.0126917, -0.0721569
2534, 84.4333, 0.877474, 1, 116.96, -13.9478, 538.685, 0.352729, 0.0108166, -0.0692775
2535, 84.4667, 0.873555, 1, 117.336, -13.8237, 539.017, 0.353497, 0.00699705, -0.0685087
2536, 84.5, 0.869418, 1, 117.382, -13.6959, 538.411, 0.352927, 0.00798994, -0.0676267
2537, 84.5333, 0.877935, 1, 117.324, -13.628, 538.396, 0.350183, 0.00895019, -0.0665522
2538, 84.5667, 0.863121, 1, 117.492, -13.742, 539.056, 0.349122, 0.0119783, -0.0665535
2539, 84.6, 0.866741, 1, 117.205, -14.0077, 538.716, 0.344891, 0.0142982, -0.0690565
2540, 84.6333, 0.872546, 1, 117.067, -14.2331, 538.633, 0.341396, 0.0134307, -0.0702934
2541, 84.6667, 0.875078, 1, 116.926, -14.6019, 538.899, 0.335525, 0.0120832, -0.0699853
2542, 84.7, 0.875423, 1, 116.873, -14.7144, 539.769, 0.336221, 0.0142674, -0.0718347
2543, 84.7333, 0.863125, 1, 116.623, -14.747, 539.817, 0.33511, 0.015364, -0.074876
2544, 84.7667, 0.870879, 1, 116.427, -14.5508, 540.392, 0.333963, 0.0170887, -0.076144
2545, 84.8, 0.86624, 1, 115.991, -14.5074, 539.543, 0.336142, 0.0146556, -0.0767536
2546, 84.8333, 0.871403, 1, 115.657, -14.356, 538.925, 0.345265, 0.0106244, -0.0749927
2547, 84.8667, 0.879321, 1, 116.441, -14.3743, 543.84, 0.360884, 0.0101118, -0.0767073
2548, 84.9, 0.891163, 1, 115.574, -14.44, 540.266, 0.348624, 0.00881426, -0.0767514
2549, 84.9333, 0.879504, 1, 115.701, -14.5233, 541.229, 0.347472, 0.00680295, -0.0749301
2550, 84.9667, 0.882149, 1, 115.74, -14.664, 541.393, 0.344199, 0.00642999, -0.0760707
2551, 85, 0.87576, 1, 115.88, -14.6155, 541.646, 0.343777, 0.00642645, -0.0739079
2552, 85.0333, 0.873346, 1, 115.961, -14.6056, 541.556, 0.343161, 0.00464947, -0.0730287
2553, 85.0667, 0.882933, 1, 115.948, -14.4388, 541.036, 0.34803, 0.00504101, -0.0712804
2554, 85.1, 0.897566, 1, 115.406, -14.3193, 538.816, 0.351145, 0.0111122, -0.0714108
2555, 85.1333, 0.87627, 1, 115.185, -14.0617, 537.751, 0.358695, 0.0132927, -0.0714847
2556, 85.1667, 0.869089, 1, 114.95, -13.8599, 536.229, 0.359904, 0.0126, -0.0692414
2557, 85.2, 0.879337, 1, 114.906, -13.7615, 535.848, 0.36261, 0.0137937, -0.0671012
2558, 85.2333, 0.877891, 1, 114.785, -13.709, 535.561, 0.358802, 0.0162545, -0.0658445
2559, 85.2667, 0.882217, 1, 114.814, -13.7608, 535.604, 0.358313, 0.0155609, -0.0654408
2560, 85.3, 0.878319, 1, 114.965, -13.6897, 535.563, 0.358176, 0.0143886, -0.0653859
2561, 85.3333, 0.877543, 1, 115.133, -13.753, 536.276, 0.357021, 0.0165407, -0.0654362
2562, 85.3667, 0.871217, 1, 115.54, -13.934, 537.522, 0.354542, 0.0147774, -0.0664011
2563, 85.4, 0.873961, 1, 116.212, -14.3061, 540.069, 0.342849, 0.00912509, -0.0667656
2564, 85.4333, 0.872592, 1, 117.099, -14.5875, 542.637, 0.334042, 0.0006713, -0.0690092
2565, 85.4667, 0.865445, 1, 117.499, -14.7276, 543.623, 0.334968, -0.0043004, -0.0697777
2566, 85.5, 0.844776, 1, 117.853, -14.844, 544.147, 0.336057, -0.00445318, -0.070482
2567, 85.5333, 0.8435, 1, 117.958, -14.8646, 543.846, 0.339847, -0.00595881, -0.0691957
2568, 85.5667, 0.856385, 1, 117.859, -14.9368, 543.507, 0.342433, -0.00616279, -0.0700385
2569, 85.6, 0.840954, 1, 117.859, -14.9495, 543.803, 0.341074, -0.00507869, -0.0703145
2570, 85.6333, 0.844284, 1, 117.351, -15.0695, 542.444, 0.340531, -0.00518667, -0.0719913
2571, 85.6667, 0.846946, 1, 117.504, -15.1042, 542.577, 0.337343, -0.00474854, -0.0737245
2572, 85.7, 0.842181, 1, 117.378, -15.1615, 542.423, 0.339642, -0.00209227, -0.0741366
2573, 85.7333, 0.846141, 1, 117.272, -15.0015, 541.356, 0.339295, -0.00567816, -0.0732086
2574, 85.7667, 0.847133, 1, 116.863, -14.7175, 539.3, 0.347224, -0.00552493, -0.0674271
2575, 85.8, 0.84904, 1, 116.262, -14.0585, 536.752, 0.35925, -0.00336007, -0.0601942
2576, 85.8333, 0.848593, 1, 116.484, -13.7781, 537.052, 0.363512, -0.00669214, -0.0577246
2577, 85.8667, 0.845758, 1, 116.926, -13.7187, 538.778, 0.361035, -0.0054567, -0.057608
2578, 85.9, 0.845353, 1, 116.974, -13.8461, 538.991, 0.354392, -0.00469489, -0.0576928
2579, 85.9333, 0.838605, 1, 117.519, -13.8793, 541.918, 0.365529, -0.00281823, -0.0592492
2580, 85.9667, 0.837755, 1, 118.088, -14.1136, 545.304, 0.360598, -0.000495831, -0.0600025
2581, 86, 0.842588, 1, 116.125, -13.7966, 538.832, 0.355159, 0.00546111, -0.0612406
2582, 86.0333, 0.860924, 1, 114.706, -13.7552, 538.029, 0.35841, 0.0226867, -0.0681172
2583, 86.0667, 0.819528, 1, 113.631, -14.1053, 537.483, 0.358406, 0.0344388, -0.0767518
2584, 86.1, 0.821976, 1, 113.901, -14.4636, 538.019, 0.357567, 0.0317408, -0.0785596
2585, 86.1333, 0.829777, 1, 114.002, -14.7395, 537.114, 0.354972, 0.0284135, -0.0816939
2586, 86.1667, 0.82838, 1, 114.023, -14.79, 536.736, 0.357302, 0.0263487, -0.0835201
2587, 86.2, 0.823841, 1, 113.461, -14.9031, 535.705, 0.359528, 0.0302005, -0.0843357
2588, 86.2333, 0.852892, 1, 112.815, -15.0189, 534.885, 0.362695, 0.0319468, -0.0859456
2589, 86.2667, 0.827668, 1, 112.401, -15.3896, 534.495, 0.357228, 0.0359729, -0.0855233
2590, 86.3, 0.825212, 1, 112.234, -15.5369, 533.892, 0.354639, 0.0346019, -0.0859885
2591, 86.3333, 0.847319, 1, 112.358, -15.6372, 533.927, 0.355014, 0.0293346, -0.0880379
2592, 86.3667, 0.837588, 1, 112.375, -15.6746, 534.537, 0.356653, 0.0295109, -0.087402
2593, 86.4, 0.84057, 1, 112.001, -15.4071, 533.377, 0.3662, 0.029119, -0.0857568
2594, 86.4333, 0.849757, 1, 112.532, -15.2054, 535.531, 0.378442, 0.0280722, -0.0860878
2595, 86.4667, 0.824986, 1, 112.406, -15.1549, 533.792, 0.367237, 0.0239531, -0.0865134
2596, 86.5, 0.830774, 1, 112.819, -15.002, 533.991, 0.371969, 0.0164952, -0.0861392
2597, 86.5333, 0.82374, 1, 113.92, -14.6804, 536.723, 0.36376, 0.00497191, -0.0829757
2598, 86.5667, 0.826702, 1, 115.045, -14.5671, 540.357, 0.354387, -1.27652e-005, -0.0826623
2599, 86.6, 0.860122, 1, 115.277, -14.6104, 540.891, 0.360905, -0.0030859, -0.0845416
2600, 86.6333, 0.838268, 1, 115.772, -14.7673, 540.681, 0.35503, -0.00688585, -0.0818374
2601, 86.6667, 0.843024, 1, 115.667, -14.9376, 539.015, 0.354961, -0.00823706, -0.0802256
2602, 86.7, 0.829493, 1, 114.961, -14.8474, 535.766, 0.35899, -0.00398462, -0.0823856
2603, 86.7333, 0.842083, 1, 114.73, -14.7669, 534.285, 0.35637, -0.00314009, -0.0797443
2604, 86.7667, 0.851546, 1, 115.79, -14.4127, 538.899, 0.370511, 0.00377729, -0.0780838
2605, 86.8, 0.859916, 1, 114.775, -14.1248, 532.985, 0.366125, 0.00269819, -0.0772433
2606, 86.8333, 0.844629, 1, 115.491, -14.0107, 534.873, 0.363713, 0.00246358, -0.078077
2607, 86.8667, 0.853169, 1, 116.099, -13.791, 536.436, 0.368718, 0.00440282, -0.0815179
2608, 86.9, 0.855624, 1, 116.155, -13.7494, 536.64, 0.36559, 0.00505645, -0.0827327
2609, 86.9333, 0.858525, 1, 116.534, -13.266, 537.14, 0.367599, -0.00102104, -0.0831397
2610, 86.9667, 0.863028, 1, 116.396, -12.8203, 536.714, 0.372638, 0.00172153, -0.0837018
2611, 87, 0.849847, 1, 116.163, -12.4728, 536.075, 0.375861, -0.00032141, -0.0831538
2612, 87.0333, 0.854908, 1, 115.701, -12.2921, 535.914, 0.380175, 0.000149109, -0.0849282
2613, 87.0667, 0.85404, 1, 115.663, -12.3286, 536.253, 0.379195, -0.00178684, -0.0879703
2614, 87.1, 0.839097, 1, 115.452, -12.6045, 535.856, 0.36599, -0.00242663, -0.0931515
2615, 87.1333, 0.85808, 1, 115.408, -12.8404, 536.215, 0.351148, -0.000920056, -0.0959686
2616, 87.1667, 0.872084, 1, 114.941, -12.9917, 535.58, 0.342686, 0.00614639, -0.0991395
2617, 87.2, 0.861386, 1, 114.716, -13.0383, 536.716, 0.331536, 0.0176871, -0.104387
2618, 87.2333, 0.874552, 1, 114.488, -12.9159, 538.371, 0.335203, 0.0342928, -0.111446
2619, 87.2667, 0.864273, 1, 115.443, -12.7886, 544.729, 0.344438, 0.0423159, -0.115688
2620, 87.3, 0.867495, 1, 114.399, -12.7213, 539.395, 0.335, 0.0366885, -0.116418
2621, 87.3333, 0.84783, 1, 114.375, -12.6917, 539.902, 0.334058, 0.0343049, -0.117011
2622, 87.3667, 0.864271, 1, 114.303, -12.814, 540.01, 0.327114, 0.0333781, -0.118925
2623, 87.4, 0.861159, 1, 114.398, -13.0296, 539.973, 0.328704, 0.0289841, -0.119352
2624, 87.4333, 0.862803, 1, 114.43, -13.3132, 541.184, 0.323847, 0.0348851, -0.118043
2625, 87.4667, 0.878627, 1, 114.036, -13.6059, 540.185, 0.320391, 0.0360537, -0.117221
2626, 87.5, 0.868627, 1, 113.916, -13.9989, 540.706, 0.31656, 0.0378826, -0.118288
2627, 87.5333, 0.876752, 1, 113.979, -14.1627, 540.41, 0.315806, 0.0372421, -0.120333
2628, 87.5667, 0.87512, 1, 114.205, -14.1883, 540.199, 0.31764, 0.0329588, -0.120059
2629, 87.6, 0.876312, 1, 114.268, -14.1714, 540.451, 0.315954, 0.0333811, -0.120046
2630, 87.6333, 0.876823, 1, 114.471, -14.4276, 541.494, 0.315092, 0.0405331, -0.119567
2631, 87.6667, 0.874871, 1, 114.262, -14.4972, 541.008, 0.314908, 0.0421213, -0.118599
2632, 87.7, 0.875678, 1, 114.291, -14.4918, 541.159, 0.313746, 0.0429351, -0.118364
2633, 87.7333, 0.879098, 1, 114.343, -14.6751, 541.312, 0.311198, 0.0408711, -0.119735
2634, 87.7667, 0.872495, 1, 114.501, -14.7853, 541.466, 0.310358, 0.0428318, -0.119739
2635, 87.8, 0.871466, 1, 114.493, -14.8766, 541.304, 0.308798, 0.0440858, -0.118894
2636, 87.8333, 0.878645, 1, 114.562, -14.8684, 541.113, 0.308664, 0.0402957, -0.118072
2637, 87.8667, 0.875451, 1, 114.334, -14.9855, 540.606, 0.306712, 0.0422622, -0.11824
2638, 87.9, 0.882302, 1, 113.686, -14.9979, 539.581, 0.315828, 0.0454219, -0.12355
2639, 87.9333, 0.889466, 1, 113.105, -15.1887, 538.807, 0.317137, 0.0489623, -0.126317
2640, 87.9667, 0.898393, 1, 113.819, -15.1571, 543.686, 0.329851, 0.0615949, -0.128861
2641, 88, 0.891452, 1, 112.843, -15.0559, 538.906, 0.323138, 0.0572895, -0.126892
2642, 88.0333, 0.890268, 1, 113.105, -14.9788, 539.192, 0.324198, 0.0529001, -0.125075
2643, 88.0667, 0.888648, 1, 113.319, -14.8709, 538.416, 0.320179, 0.0462987, -0.124627
2644, 88.1, 0.885654, 1, 113.655, -14.9344, 539.729, 0.321325, 0.0483039, -0.124907
2645, 88.1333, 0.882935, 1, 113.889, -14.9317, 540.797, 0.313234, 0.0541412, -0.120999
2646, 88.1667, 0.886907, 1, 113.548, -14.9684, 541.799, 0.312985, 0.06774, -0.119627
2647, 88.2, 0.88988, 1, 113.096, -14.8511, 542.062, 0.313574, 0.0777271, -0.120323
2648, 88.2333, 0.89565, 1, 113.02, -14.8787, 542.03, 0.31541, 0.0774954, -0.1193
2649, 88.2667, 0.891132, 1, 113.751, -14.7978, 542.079, 0.312753, 0.0655726, -0.118605
2650, 88.3, 0.87504, 1, 114.642, -14.7551, 541.375, 0.31058, 0.0431193, -0.116045
2651, 88.3333, 0.870348, 1, 115.376, -14.814, 541.847, 0.310778, 0.0346946, -0.114795
2652, 88.3667, 0.859924, 1, 115.329, -14.6863, 541.503, 0.307425, 0.0331166, -0.113093
2653, 88.4, 0.863668, 1, 115.071, -14.6843, 542.484, 0.305478, 0.0435636, -0.113578
2654, 88.4333, 0.874002, 1, 114.607, -14.6247, 543.208, 0.311062, 0.0595246, -0.114838
2655, 88.4667, 0.881043, 1, 114.279, -14.7141, 543.262, 0.312704, 0.0670042, -0.116297
2656, 88.5, 0.87338, 1, 114.017, -14.6044, 542.222, 0.315549, 0.0662114, -0.115586
2657, 88.5333, 0.891104, 1, 114.297, -14.7096, 542.436, 0.312332, 0.0630224, -0.115226
2658, 88.5667, 0.893443, 1, 114.555, -14.7314, 541.43, 0.310293, 0.0484498, -0.112574
2659, 88.6, 0.886848, 1, 115.505, -14.736, 542.636, 0.307166, 0.0430955, -0.110665
2660, 88.6333, 0.855438, 1, 115.651, -14.5357, 541.605, 0.308441, 0.0327917, -0.108256
2661, 88.6667, 0.880322, 1, 116.616, -14.5913, 547.091, 0.320573, 0.0417265, -0.109128
2662, 88.7, 0.876599, 1, 114.849, -14.3664, 542.047, 0.311759, 0.0500397, -0.108251
2663, 88.7333, 0.878083, 1, 113.867, -14.2542, 542.094, 0.31845, 0.0733552, -0.109181
2664, 88.7667, 0.879325, 1, 112.814, -14.0993, 542.08, 0.321262, 0.094213, -0.112097
2665, 88.8, 0.896326, 1, 112.24, -14.01, 542.914, 0.32181, 0.105188, -0.114346
2666, 88.8333, 0.901324, 1, 112.017, -13.9269, 541.696, 0.322622, 0.101298, -0.113243
2667, 88.8667, 0.893067, 1, 112.525, -13.9354, 541.525, 0.3222, 0.0882581, -0.11034
2668, 88.9, 0.900398, 1, 113.366, -13.9534, 541.568, 0.322784, 0.0712666, -0.111005
2669, 88.9333, 0.893592, 1, 113.744, -13.903, 541.55, 0.320363, 0.0648365, -0.109834
2670, 88.9667, 0.900918, 1, 113.433, -13.8426, 540.101, 0.323268, 0.0611807, -0.109448
2671, 89, 0.898044, 1, 113.282, -13.7914, 540.746, 0.325171, 0.0679243, -0.10953
2672, 89.0333, 0.905276, 1, 113.11, -13.5806, 540.882, 0.329631, 0.0741032, -0.112355
2673, 89.0667, 0.898305, 1, 112.627, -13.2804, 540.083, 0.33694, 0.0775491, -0.114535
2674, 89.1, 0.894751, 1, 112.198, -11.7299, 540.276, 0.355127, 0.082244, -0.118977
2675, 89.1333, 0.886023, 1, 112.061, -10.7701, 540.352, 0.362881, 0.0850121, -0.120156
2676, 89.1667, 0.902813, 1, 111.998, -10.3451, 540.462, 0.362509, 0.0838056, -0.120774
2677, 89.2, 0.898793, 1, 111.87, -10.3368, 540.331, 0.362107, 0.0796348, -0.120863
2678, 89.2333, 0.914246, 1, 112.103, -11.1851, 540.46, 0.354772, 0.0753893, -0.120919
2679, 89.2667, 0.88747, 1, 112.296, -11.9435, 540.29, 0.344068, 0.0748196, -0.119609
2680, 89.3, 0.889981, 1, 112.575, -12.456, 540.638, 0.342663, 0.0729528, -0.119509
2681, 89.3333, 0.897211, 1, 112.494, -12.3164, 540.958, 0.348447, 0.0769149, -0.120786
2682, 89.3667, 0.887852, 1, 112.103, -11.972, 541.068, 0.355613, 0.0855618, -0.121695
2683, 89.4, 0.889229, 1, 111.582, -11.6161, 539.722, 0.356374, 0.0878903, -0.120839
2684, 89.4333, 0.89355, 1, 111.067, -11.0957, 536.651, 0.35908, 0.0855522, -0.119451
2685, 89.4667, 0.880219, 1, 112.338, -10.4361, 537.751, 0.360278, 0.0656961, -0.11077
2686, 89.5, 0.900149, 1, 113.607, -9.61179, 539.812, 0.357783, 0.0483039, -0.102173
2687, 89.5333, 0.883934, 1, 113.882, -9.04904, 538.069, 0.366194, 0.0354625, -0.0975065
2688, 89.5667, 0.866711, 1, 114.194, -8.73585, 537.418, 0.362052, 0.0299281, -0.0933141
2689, 89.6, 0.860308, 1, 113.13, -8.96556, 532.303, 0.362998, 0.0297482, -0.0916846
2690, 89.6333, 0.876021, 1, 113.197, -9.7241, 531.867, 0.36098, 0.0307238, -0.0911337
2691, 89.6667, 0.866889, 1, 113.485, -10.7228, 531.384, 0.351505, 0.0295842, -0.0904182
2692, 89.7, 0.882201, 1, 114.414, -11.6781, 533.061, 0.332621, 0.0267926, -0.0903257
2693, 89.7333, 0.876251, 1, 115.513, -12.5016, 535.597, 0.315299, 0.0235449, -0.0926117
2694, 89.7667, 0.870146, 1, 116.646, -13.4389, 538.868, 0.299931, 0.0199999, -0.0939591
2695, 89.8, 0.877641, 1, 117.265, -13.8777, 540.717, 0.288781, 0.0185341, -0.0955115
2696, 89.8333, 0.880269, 1, 117.549, -14.1047, 540.63, 0.29039, 0.0185499, -0.0959775
2697, 89.8667, 0.864347, 1, 117.595, -14.1784, 539.227, 0.288078, 0.0167237, -0.0949571
2698, 89.9, 0.877043, 1, 117.565, -14.2683, 537.783, 0.287262, 0.0138111, -0.0924445
2699, 89.9333, 0.889204, 1, 117.92, -14.3526, 538.474, 0.289586, 0.0195563, -0.0911949
2700, 89.9667, 0.868384, 1, 118.252, -14.515, 538.81, 0.293334, 0.0230251, -0.0872662
2701, 90, 0.849177, 1, 119.831, -14.7188, 545.401, 0.308116, 0.0260419, -0.0873487
2702, 90.0333, 0.841102, 1, 118.843, -14.5038, 539.69, 0.304918, 0.0201486, -0.0816373
2703, 90.0667, 0.829143, 1, 119.111, -14.4597, 539.886, 0.302498, 0.0176304, -0.0799688
2704, 90.1, 0.830964, 1, 119.113, -14.4913, 540.086, 0.306101, 0.0172099, -0.0781049
2705, 90.1333, 0.810619, 1, 119.842, -14.3818, 542.603, 0.326797, 0.015743, -0.0756523
2706, 90.1667, 0.812992, 1, 119.627, -14.3141, 540.087, 0.330059, 0.00948335, -0.0713191
2707, 90.2, 0.826396, 1, 120.18, -13.7323, 539.557, 0.335776, 0.003095, -0.0682225
2708, 90.2333, 0.844392, 1, 120.279, -13.4263, 539.255, 0.337099, 0.00664564, -0.0675413
2709, 90.2667, 0.813878, 1, 120.374, -13.1174, 538.783, 0.342628, 0.00323975, -0.0645305
2710, 90.3, 0.819513, 1, 120.407, -12.8936, 538.563, 0.345111, 0.00290467, -0.0628529
2711, 90.3333, 0.813231, 1, 120.611, -12.9776, 539.776, 0.341487, 0.00623306, -0.0628207
2712, 90.3667, 0.822626, 1, 120.272, -12.9405, 538.705, 0.340444, 0.00622499, -0.0613529
2713, 90.4, 0.804956, 1, 120.209, -12.941, 538.775, 0.330464, 0.00488907, -0.0620052
2714, 90.4333, 0.822287, 1, 120.083, -13.0947, 538.966, 0.32978, 0.00540433, -0.0622669
2715, 90.4667, 0.823506, 1, 120.009, -13.2041, 539.941, 0.325261, 0.00744238, -0.0637157
2716, 90.5, 0.823307, 1, 119.998, -13.2117, 539.885, 0.325939, 0.00694882, -0.0634573
2717, 90.5333, 0.83184, 1, 119.638, -13.3836, 540.249, 0.323211, 0.00874113, -0.0649381
2718, 90.5667, 0.814666, 1, 119.321, -13.4318, 541.344, 0.320438, 0.0139548, -0.0663264
2719, 90.6, 0.836596, 1, 118.647, -13.6959, 540.556, 0.321334, 0.0164435, -0.0681392
2720, 90.6333, 0.841321, 1, 118.168, -13.7871, 540.463, 0.323006, 0.0170588, -0.0696828
2721, 90.6667, 0.828385, 1, 118.533, -14.0325, 544.836, 0.338981, 0.0223965, -0.0720813
2722, 90.7, 0.834008, 1, 117.377, -14.1096, 540.548, 0.326607, 0.0193339, -0.0719637
2723, 90.7333, 0.84885, 1, 116.947, -14.3458, 540.51, 0.321889, 0.0176694, -0.0730132
2724, 90.7667, 0.84465, 1, 118.193, -14.4493, 546.591, 0.337225, 0.0225336, -0.0753796
2725, 90.8, 0.852217, 1, 116.526, -14.5515, 540.072, 0.313829, 0.0177082, -0.0747469
2726, 90.8333, 0.869882, 1, 116.57, -14.5181, 540.5, 0.314557, 0.0187825, -0.0764779
2727, 90.8667, 0.885347, 1, 116.798, -14.6083, 541.65, 0.311444, 0.0175794, -0.0775157
2728, 90.9, 0.88594, 1, 116.652, -14.6148, 541.003, 0.310399, 0.0167053, -0.0780035
2729, 90.9333, 0.893873, 1, 116.266, -14.3723, 539.621, 0.312979, 0.0184377, -0.0796528
2730, 90.9667, 0.887738, 1, 116.211, -14.3163, 539.773, 0.310494, 0.0212143, -0.081672
2731, 91, 0.88463, 1, 116.161, -14.3057, 539.749, 0.307844, 0.0222217, -0.081413
2732, 91.0333, 0.887105, 1, 116.769, -14.4508, 543.381, 0.321092, 0.0273052, -0.0838234
2733, 91.0667, 0.889762, 1, 115.728, -14.5775, 538.973, 0.314392, 0.0270263, -0.0808462
2734, 91.1, 0.882483, 1, 115.75, -14.5592, 539.103, 0.310324, 0.0285471, -0.0826949
2735, 91.1333, 0.897571, 1, 115.759, -14.6497, 538.837, 0.3094, 0.0252331, -0.0816003
2736, 91.1667, 0.886535, 1, 115.47, -14.4203, 537.638, 0.312791, 0.0289802, -0.0813781
2737, 91.2, 0.88515, 1, 115.214, -14.4499, 536.477, 0.321794, 0.0270153, -0.0785372
2738, 91.2333, 0.883666, 1, 115.055, -14.1406, 535.822, 0.315177, 0.0306819, -0.0778437
2739, 91.2667, 0.88591, 1, 115.702, -14.1455, 538.802, 0.332239, 0.0275017, -0.078066
2740, 91.3, 0.889312, 1, 114.805, -13.9783, 533.995, 0.323248, 0.0232964, -0.0754177
2741, 91.3333, 0.886034, 1, 114.756, -14.0416, 533.306, 0.322206, 0.0190252, -0.0742201
2742, 91.3667, 0.880156, 1, 114.569, -13.9931, 533.225, 0.321557, 0.0216915, -0.0740119
2743, 91.4, 0.889468, 1, 114.467, -14.0987, 532.974, 0.320216, 0.0192341, -0.0724408
2744, 91.4333, 0.885393, 1, 114.426, -14.2102, 533.152, 0.323381, 0.0197438, -0.0721713
2745, 91.4667, 0.882962, 1, 114.45, -14.2267, 533.139, 0.322428, 0.019005, -0.0721765
2746, 91.5, 0.88902, 1, 114.378, -14.3531, 532.788, 0.320155, 0.0181363, -0.0717529
2747, 91.5333, 0.893954, 1, 114.561, -14.3469, 533.623, 0.325098, 0.0177036, -0.0721817
2748, 91.5667, 0.877636, 1, 114.574, -14.515, 533.574, 0.322499, 0.0156121, -0.0729264
2749, 91.6, 0.885296, 1, 114.43, -14.5004, 532.892, 0.317978, 0.0160603, -0.0742478
2750, 91.6333, 0.874922, 1, 114.364, -14.6911, 532.916, 0.31322, 0.017766, -0.0746125
2751, 91.6667, 0.882173, 1, 114.492, -14.7147, 533.24, 0.316521, 0.0160548, -0.0751065
