frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
6300, 209.967, 0.876194, 1, 0, 0, 0, 0, 1.03996, 0, 1.09284, 1.21604, 1.04145, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6301, 210, 0.866571, 1, 0, 0, 0, 0, 1.01845, 0, 0.935796, 1.38455, 1.16607, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6302, 210.033, 0.859414, 1, 0, 0, 0.56951, 0, 1.11041, 0, 1.03922, 1.31562, 1.13072, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6303, 210.067, 0.877459, 1, 0, 0, 0, 0, 0.985557, 0, 0.934603, 1.271, 1.04846, 0, 0, 0, 0.769668, 0, 1, 1, 0, 1, 0, 1
6304, 210.1, 0.879595, 1, 0, 0, 0.68527, 0, 0.923386, 0, 0.877108, 1.18542, 1.05457, 0, 0, 0, 1.04189, 0, 1, 1, 0, 1, 0, 0
6305, 210.133, 0.876686, 1, 0, 0, 0, 0, 0.895925, 0, 0.865727, 1.20718, 1.03033, 0, 0, 0, 0.742867, 0, 1, 1, 0, 1, 0, 0
6306, 210.167, 0.886334, 1, 0, 0, 0.636028, 0, 0.844398, 0, 0.801546, 1.12425, 1.04656, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6307, 210.2, 0.888625, 1, 0, 0, 0.632577, 0, 0.777679, 0, 0.764745, 1.24164, 0.764731, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6308, 210.233, 0.897045, 1, 0, 0, 0.552871, 0, 0.718251, 0, 0.73202, 1.07247, 0.787067, 0, 0, 0, 0.699805, 0, 1, 1, 0, 1, 0, 0
6309, 210.267, 0.90389, 1, 0, 0, 0, 0, 0.754374, 0, 0.752476, 1.08898, 0.567662, 0, 0, 0, 0.638466, 0, 1, 1, 0, 1, 0, 0
6310, 210.3, 0.90075, 1, 0, 0, 0, 0, 0.749042, 0, 0.765551, 1.21972, 0.851683, 0, 0, 0, 0.976398, 0, 0, 1, 0, 1, 0, 0
6311, 210.333, 0.90195, 1, 0, 0, 0, 0, 0.728407, 0, 0.688252, 1.05683, 0.538297, 0, 0, 0, 0.68755, 0, 1, 1, 0, 1, 0, 0
6312, 210.367, 0.905497, 1, 0, 0, 0, 0, 0.611089, 0, 0.578302, 0.906928, 0.709122, 0, 0, 0, 0.974917, 0, 1, 1, 0, 1, 0, 0
6313, 210.4, 0.89586, 1, 0, 0, 0, 0, 0.635069, 0.502017, 0.623194, 1.01666, 0, 0, 0, 0, 1.50543, 0, 0, 1, 0, 1, 0, 0
6314, 210.433, 0.90473, 1, 0, 0, 0, 0, 0.582937, 0, 0.584133, 0.805876, 0.749184, 0, 0, 0, 1.77698, 0, 0, 1, 0, 1, 0, 0
6315, 210.467, 0.889801, 1, 0, 0, 0, 0, 0, 0, 0, 0.768139, 0, 0, 0, 0, 2.25218, 0, 1, 1, 0, 1, 0, 0
6316, 210.5, 0.883132, 1, 0, 0, 0, 0, 0.511222, 0, 0.54506, 0.7945, 0, 0, 0, 0, 1.35087, 0, 1, 1, 0, 1, 0, 0
6317, 210.533, 0.890063, 1, 0, 0, 0, 0, 0, 0, 0, 0.834632, 0, 0, 0, 0, 1.74665, 0, 1, 1, 0, 1, 0, 0
6318, 210.567, 0.908699, 1, 0, 0, 0, 0, 0, 0, 0, 0.897477, 0, 0, 0, 0, 1.52413, 0, 0, 1, 0, 1, 0, 0
6319, 210.6, 0.928201, 1, 0, 0, 0, 0, 0, 0, 0, 0.596353, 0, 0, 0, 0, 0.958669, 0, 0, 1, 0, 1, 0, 0
6320, 210.633, 0.936495, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.829184, 0, 0, 1, 0, 1, 0, 0
6321, 210.667, 0.929254, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6322, 210.7, 0.915124, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6323, 210.733, 0.905061, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6324, 210.767, 0.905138, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6325, 210.8, 0.930471, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6326, 210.833, 0.935764, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6327, 210.867, 0.935964, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.589749, 0, 1, 1, 0, 1, 0, 1
6328, 210.9, 0.932559, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07065, 0, 1, 1, 0, 1, 0, 1
6329, 210.933, 0.932432, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.577607, 0, 0, 1, 0, 1, 0, 1
6330, 210.967, 0.940942, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6331, 211, 0.942034, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.630168, 0, 1, 1, 0, 1, 0, 1
6332, 211.033, 0.933992, 1, 0, 0, 0.729723, 0, 0, 0, 0, 0, 0, 0, 0, 0.583627, 0, 0, 1, 1, 0, 1, 0, 1
6333, 211.067, 0.933146, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.537084, 0.624203, 0, 0, 1, 0, 1, 0, 1
6334, 211.1, 0.919138, 1, 0, 0, 0.616621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10075, 0, 0, 1, 0, 1, 0, 1
6335, 211.133, 0.923297, 1, 0, 0, 0, 0, 0, 0.570295, 0, 0, 0, 0, 0, 0, 1.11458, 0, 0, 1, 0, 1, 0, 1
6336, 211.167, 0.930556, 1, 0, 0, 0.524295, 0, 0, 0, 0, 0, 0, 0, 0, 0.716079, 1.15577, 0, 0, 1, 0, 1, 0, 1
6337, 211.2, 0.915616, 1, 0, 0, 0.725702, 0, 0, 0, 0, 0, 0, 0, 0, 0.726665, 0.642067, 0, 1, 1, 0, 1, 0, 1
6338, 211.233, 0.92527, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.586025, 0, 0, 0, 1, 0, 1, 0, 1
6339, 211.267, 0.921248, 1, 0.546158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6340, 211.3, 0.906965, 1, 0.618782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.563548, 0, 0, 0, 1, 0, 1, 0, 1
6341, 211.333, 0.917606, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6342, 211.367, 0.92662, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6343, 211.4, 0.919955, 1, 0, 0, 0.586765, 0, 0, 0, 0, 0, 0, 0, 0, 0.522993, 0, 0, 1, 1, 0, 1, 0, 1
6344, 211.433, 0.919392, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6345, 211.467, 0.921933, 1, 0, 0, 0.515311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6346, 211.5, 0.902703, 1, 0, 0, 0.639017, 0, 0, 0.517298, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6347, 211.533, 0.910668, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6348, 211.567, 0.915275, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6349, 211.6, 0.914052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6350, 211.633, 0.916727, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6351, 211.667, 0.919444, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.735875, 0, 0, 0, 1, 0, 1, 0, 1
6352, 211.7, 0.912763, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.608423, 0, 0, 1, 0, 1, 0, 1
6353, 211.733, 0.917408, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.631997, 0, 0, 1, 0, 1, 0, 1
6354, 211.767, 0.918229, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.505077, 0, 0.558448, 0.516588, 0, 0, 1, 0, 1, 0, 1
6355, 211.8, 0.91909, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.673207, 0.525196, 0, 0, 1, 0, 1, 0, 1
6356, 211.833, 0.903733, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.62853, 0, 0, 0, 1, 0, 1, 0, 1
6357, 211.867, 0.906732, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.743283, 0.589782, 0, 0, 1, 0, 1, 0, 1
6358, 211.9, 0.905061, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.637077, 0.622998, 0, 0, 1, 0, 1, 0, 1
6359, 211.933, 0.901452, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.695027, 0, 0, 1, 0, 1, 0, 1
6360, 211.967, 0.905846, 1, 0.512715, 0.746089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28812, 0, 0, 1, 0, 1, 0, 1
6361, 212, 0.907799, 1, 0, 0.612402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36649, 0, 0, 1, 0, 1, 0, 1
6362, 212.033, 0.910343, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17116, 0, 0, 1, 0, 1, 0, 1
6363, 212.067, 0.909445, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.897883, 0, 0, 1, 0, 1, 0, 1
6364, 212.1, 0.90195, 1, 0, 0, 0, 0, 0, 0.514675, 0, 0, 0, 0, 0, 0, 0.606548, 0, 0, 1, 0, 1, 0, 1
6365, 212.133, 0.914292, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.928661, 0, 0, 1, 0, 1, 0, 1
6366, 212.167, 0.909375, 1, 0, 0, 0.604646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.668213, 0, 0, 1, 0, 1, 0, 1
6367, 212.2, 0.910632, 1, 0, 0.600903, 0.809983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0979, 0, 0, 1, 0, 1, 0, 1
6368, 212.233, 0.903881, 1, 0, 0, 0.611544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.621159, 0, 0, 1, 0, 1, 0, 1
6369, 212.267, 0.897479, 1, 0, 0.631976, 0.958347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49772, 0, 0, 1, 0, 1, 0, 1
6370, 212.3, 0.898622, 1, 0, 0.527629, 0.955177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59085, 0, 0, 1, 0, 1, 0, 1
6371, 212.333, 0.902558, 1, 0, 0.600268, 0.686614, 0, 0, 0.633489, 0, 0, 0, 0, 0, 0, 1.38838, 0, 1, 1, 0, 1, 0, 1
6372, 212.367, 0.901103, 1, 0, 0, 0.745511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2681, 0, 0, 1, 0, 1, 0, 1
6373, 212.4, 0.913019, 1, 0, 0, 0.942115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53535, 0, 1, 1, 0, 1, 0, 1
6374, 212.433, 0.916041, 1, 0, 0, 0.724765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34432, 0, 0, 1, 0, 1, 0, 1
6375, 212.467, 0.896123, 1, 0, 0, 0.50442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.630966, 0, 0, 1, 0, 1, 0, 1
6376, 212.5, 0.904316, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08575, 0, 0, 1, 0, 1, 0, 1
6377, 212.533, 0.90872, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.639541, 0, 0, 1, 0, 1, 0, 1
6378, 212.567, 0.903311, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.634409, 0, 0, 1, 0, 1, 0, 1
6379, 212.6, 0.907364, 1, 0, 0, 0.530493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6380, 212.633, 0.907703, 1, 0, 0.57832, 0.644936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.862426, 0, 1, 1, 0, 1, 0, 1
6381, 212.667, 0.913225, 1, 0, 0.562096, 0.69157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.862211, 0, 1, 1, 0, 1, 0, 1
6382, 212.7, 0.913473, 1, 0, 0.674858, 0.724405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.945306, 0, 1, 1, 0, 1, 0, 1
6383, 212.733, 0.92195, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.879654, 0, 1, 1, 0, 1, 0, 1
6384, 212.767, 0.916732, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.602185, 0.636664, 0, 0, 1, 0, 1, 0, 1
6385, 212.8, 0.918161, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38556, 0, 0, 1, 0, 1, 0, 1
6386, 212.833, 0.919092, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.622018, 0, 0, 1, 0, 1, 0, 1
6387, 212.867, 0.915382, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6388, 212.9, 0.913492, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.777423, 0, 0, 1, 0, 1, 0, 1
6389, 212.933, 0.914585, 1, 0, 0.719065, 0, 0, 0, 0, 0, 0, 0.512756, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6390, 212.967, 0.915394, 1, 0, 0.568063, 0.633585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6391, 213, 0.912614, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.616554, 0.530575, 0.592338, 0, 0, 0, 1, 1, 1, 1, 0, 1
6392, 213.033, 0.911186, 1, 0, 0.764622, 0.679638, 0, 0, 0, 0, 0, 0.610948, 0, 0.711409, 0, 0, 0, 1, 1, 1, 1, 0, 1
6393, 213.067, 0.913221, 1, 0, 0, 0.661862, 0, 0, 0, 0, 0, 0.67495, 0, 0.775245, 0.507815, 0, 0, 1, 1, 1, 1, 0, 1
6394, 213.1, 0.917526, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.796276, 0.765437, 0, 0, 0, 1, 1, 1, 0, 0
6395, 213.133, 0.920758, 1, 0, 0, 0.57563, 0, 0, 0, 0, 0, 0, 0.554545, 0.915743, 0.774237, 0, 0, 1, 1, 1, 1, 0, 1
6396, 213.167, 0.918166, 1, 0, 0, 0.874234, 0, 0, 0, 0, 0, 0, 0.675604, 1.00162, 0.510729, 0, 0, 1, 1, 1, 1, 0, 1
6397, 213.2, 0.917756, 1, 0, 0, 0.718773, 0, 0, 0, 0, 0, 0.809779, 0.556881, 1.11046, 0, 0, 0, 1, 1, 1, 1, 0, 0
6398, 213.233, 0.919016, 1, 0, 0.731359, 0.606305, 0, 0, 0, 0, 0, 0.734291, 0.683212, 1.12176, 0.554554, 0, 0, 1, 1, 1, 1, 0, 1
6399, 213.267, 0.921541, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.717765, 0.83435, 1.10052, 0, 0, 0, 1, 1, 1, 1, 0, 1
6400, 213.3, 0.9185, 1, 0, 0, 0, 0, 0, 0, 0.501244, 0, 0.807116, 0.739082, 1.24817, 0.792044, 0, 0, 1, 1, 1, 1, 0, 1
6401, 213.333, 0.911581, 1, 0, 0, 0.581242, 0, 0, 0, 0, 0, 0.616715, 0.589151, 1.10558, 0.558828, 0, 0, 1, 1, 1, 1, 0, 1
6402, 213.367, 0.909155, 1, 0, 0, 0.66189, 0, 0, 0, 0, 0, 0, 0.817494, 1.12349, 0.556306, 0, 0, 1, 1, 1, 1, 0, 1
6403, 213.4, 0.910642, 1, 0, 0, 0.654561, 0, 0, 0, 0, 0, 0.589835, 0.668531, 1.0904, 0, 0, 0, 1, 1, 1, 1, 0, 1
6404, 213.433, 0.912323, 1, 0, 0, 0.922531, 0, 0, 0, 0, 0, 0.639081, 0.772902, 1.03095, 0.75251, 0, 0, 1, 1, 1, 1, 0, 1
6405, 213.467, 0.919693, 1, 0, 0, 1.03157, 0, 0, 0, 0, 0, 0, 0.763156, 0.815998, 0.718749, 0, 0, 1, 1, 1, 1, 0, 1
6406, 213.5, 0.927322, 1, 0, 0, 0.623593, 0, 0, 0, 0, 0, 0, 0.73253, 0.605498, 0.56178, 0, 0, 1, 1, 1, 1, 0, 1
6407, 213.533, 0.928253, 1, 0, 0, 1.14679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1
6408, 213.567, 0.920267, 1, 0.57132, 0, 0.824685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.512538, 0, 1, 1, 1, 1, 0, 1
6409, 213.6, 0.913553, 1, 0.546851, 0, 0.511455, 0, 0, 0, 0.516786, 0, 0, 0, 0, 0, 1.44189, 0, 1, 1, 0, 1, 0, 1
6410, 213.633, 0.930225, 1, 0, 0, 0.590311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89025, 0, 1, 1, 0, 1, 0, 1
6411, 213.667, 0.932853, 1, 0.518133, 0, 0.585866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90918, 0, 0, 1, 0, 1, 0, 1
6412, 213.7, 0.939255, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.630246, 0, 0.587429, 0, 0, 0, 1, 1, 1, 0, 1
6413, 213.733, 0.930184, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6414, 213.767, 0.930852, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6415, 213.8, 0.919201, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6416, 213.833, 0.916267, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6417, 213.867, 0.932128, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6418, 213.9, 0.943321, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1
6419, 213.933, 0.947657, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6420, 213.967, 0.944334, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6421, 214, 0.948534, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6422, 214.033, 0.943186, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6423, 214.067, 0.931856, 1, 0, 0, 0.950526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6424, 214.1, 0.933491, 1, 0, 0, 0.883418, 0, 0, 0.553214, 0, 0, 0.502729, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6425, 214.133, 0.933312, 1, 0, 0, 0.768684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6426, 214.167, 0.932301, 1, 0, 0, 0.735244, 0, 0, 0, 0, 0, 0.701808, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6427, 214.2, 0.928417, 1, 0, 0, 0.965334, 0, 0, 0.674655, 0, 0, 0.704937, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6428, 214.233, 0.933106, 1, 0, 0, 0.812826, 0, 0, 0, 0, 0, 0.597253, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
6429, 214.267, 0.928987, 1, 0, 0, 0.784962, 0, 0, 0, 0, 0, 0, 0, 0.504353, 0, 0, 0, 1, 1, 0, 1, 0, 0
6430, 214.3, 0.916278, 1, 0, 0, 0.81972, 0, 0, 0, 0, 0, 0, 0, 0.617384, 0, 0, 0, 1, 1, 1, 1, 0, 0
6431, 214.333, 0.899534, 1, 0, 0, 0.796265, 0, 0, 0, 0, 0, 0, 0, 0.690935, 0, 0, 0, 1, 1, 0, 1, 0, 1
6432, 214.367, 0.896575, 1, 0, 0, 0.981395, 0, 0, 0, 0, 0, 0, 0, 0.590579, 0, 0, 0, 1, 1, 0, 1, 0, 1
6433, 214.4, 0.916062, 1, 0, 0, 0.505759, 0, 0, 0, 0, 0, 0.634093, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6434, 214.433, 0.898712, 1, 0, 0, 0.761166, 0, 0, 0, 0, 0, 0.663204, 0, 0.510048, 0, 1.32823, 0, 1, 1, 0, 1, 0, 1
6435, 214.467, 0.905117, 1, 0, 0, 0.669233, 0, 0, 0, 0, 0, 0.640293, 0, 0.581015, 0, 1.45642, 0, 1, 1, 0, 1, 0, 1
6436, 214.5, 0.888925, 1, 0, 0, 0.847755, 0, 0, 0, 0, 0, 0.568429, 0, 0.755826, 0, 1.84359, 0, 1, 1, 0, 1, 0, 1
6437, 214.533, 0.889737, 1, 0, 0, 0.759093, 0, 0, 0, 0, 0, 0, 0, 0.790815, 0, 1.64411, 0, 1, 1, 1, 1, 0, 0
6438, 214.567, 0.902149, 1, 0, 0, 0.64659, 0, 0, 0, 0, 0, 0, 0, 0.908424, 0, 1.41481, 0, 1, 1, 1, 1, 0, 0
6439, 214.6, 0.907924, 1, 0, 0, 0.919424, 0, 0, 0, 0, 0, 0.646122, 0, 0.729744, 0, 1.91199, 0, 1, 1, 0, 1, 0, 0
6440, 214.633, 0.932222, 1, 0, 0, 0.953865, 0, 0, 0, 0, 0, 0.563995, 0, 0, 0, 3.12238, 0, 1, 1, 0, 1, 0, 0
6441, 214.667, 0.933026, 1, 0, 0, 0.942682, 0, 0, 0, 0, 0, 0.517435, 0, 0, 0, 3.55066, 0, 1, 1, 0, 1, 0, 0
6442, 214.7, 0.944639, 1, 0, 0, 0.606773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0465, 0, 0, 1, 0, 1, 0, 0
6443, 214.733, 0.946773, 1, 0, 0, 0.676887, 0, 0, 0.785602, 0, 0, 0, 0, 0, 0, 1.77824, 0, 0, 1, 0, 1, 0, 0
6444, 214.767, 0.949452, 1, 0, 0, 0.570065, 0, 0, 0.505239, 0, 0, 0, 0, 0, 0.557704, 1.44368, 0, 0, 1, 0, 1, 0, 0
6445, 214.8, 0.946687, 1, 0, 0, 0.533044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5991, 0, 0, 1, 0, 1, 0, 0
6446, 214.833, 0.941747, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47773, 0, 0, 1, 0, 1, 0, 0
6447, 214.867, 0.942293, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.629493, 1.68213, 0, 0, 1, 0, 1, 0, 0
6448, 214.9, 0.942576, 1, 0, 0, 0, 0, 0, 0.531179, 0, 0, 0, 0, 0, 0.807606, 1.63605, 0, 0, 1, 0, 1, 0, 0
6449, 214.933, 0.942166, 1, 0, 0.84582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.516328, 0, 0, 0, 1, 1, 1, 0, 0
6450, 214.967, 0.940349, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.542587, 0, 0, 0, 1, 1, 1, 0, 0
6451, 215, 0.938148, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
6452, 215.033, 0.921477, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6453, 215.067, 0.922075, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
6454, 215.1, 0.920955, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
6455, 215.133, 0.921792, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6456, 215.167, 0.924595, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6457, 215.2, 0.911582, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6458, 215.233, 0.898959, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6459, 215.267, 0.872022, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1
6460, 215.3, 0.889378, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.524935, 0, 0, 0, 1, 1, 0, 1, 0, 1
6461, 215.333, 0.887989, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.618573, 0, 0, 0, 1, 1, 0, 1, 0, 1
6462, 215.367, 0.884023, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.796046, 0, 0, 0, 1, 0, 0, 1, 0, 1
6463, 215.4, 0.896792, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.914763, 0, 0, 0, 1, 1, 1, 1, 0, 1
6464, 215.433, 0.907726, 1, 0.614899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.774725, 0, 0, 0, 1, 1, 1, 1, 0, 1
6465, 215.467, 0.91659, 1, 0.797116, 0, 0.5918, 0, 0, 0, 0, 0, 0, 0, 0.516278, 0, 0, 0, 1, 1, 0, 1, 0, 1
