frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
10041, 334.667, 0.83561, 1, -0.085108, 0.189453, -0.978194, -0.330263, 0.138688, -0.933644, -0.0851509, 0.446775, -0.890585, -0.301772, 0.313939, -0.900209
10042, 334.7, 0.83181, 1, -0.0922275, 0.172867, -0.980618, -0.327351, 0.100446, -0.939549, -0.0857127, 0.442199, -0.892812, -0.28527, 0.293835, -0.912295
10043, 334.733, 0.850345, 1, -0.0873417, 0.178953, -0.979973, -0.349998, 0.123617, -0.928558, -0.0787137, 0.453595, -0.887725, -0.310718, 0.309554, -0.898683
10044, 334.767, 0.837882, 1, -0.0420748, 0.171687, -0.984253, -0.37239, 0.168374, -0.912675, -0.0301218, 0.464966, -0.884816, -0.34474, 0.341901, -0.874218
10045, 334.8, 0.824868, 1, -0.0543967, 0.192813, -0.979727, -0.431822, 0.109951, -0.895232, -0.0508995, 0.473441, -0.879353, -0.385208, 0.262106, -0.884825
10046, 334.833, 0.859627, 1, -0.0366989, 0.211561, -0.976676, -0.424779, 0.105141, -0.899171, -0.0526573, 0.508223, -0.859614, -0.387883, 0.27341, -0.880223
10047, 334.867, 0.868486, 1, -0.107228, 0.217809, -0.970083, -0.414974, 0.152395, -0.896979, -0.119646, 0.512184, -0.850501, -0.391944, 0.338518, -0.855445
10048, 334.9, 0.872216, 1, -0.11155, 0.22561, -0.96781, -0.412104, 0.159306, -0.897102, -0.124704, 0.517526, -0.846532, -0.389857, 0.346132, -0.853348
10049, 334.933, 0.876543, 1, -0.110892, 0.24282, -0.963712, -0.380633, 0.172565, -0.908482, -0.13004, 0.550102, -0.82491, -0.363776, 0.389882, -0.845967
10050, 334.967, 0.877089, 1, -0.0988888, 0.186545, -0.977457, -0.349084, 0.185131, -0.918622, -0.09784, 0.520917, -0.847982, -0.336134, 0.424887, -0.840527
10051, 335, 0.877097, 1, -0.0799252, 0.112748, -0.990404, -0.377904, 0.138612, -0.91541, -0.0513936, 0.47155, -0.880341, -0.344607, 0.378503, -0.859059
10052, 335.033, 0.876938, 1, -0.104894, 0.154717, -0.982375, -0.411182, 0.150535, -0.899037, -0.092402, 0.497154, -0.862728, -0.383575, 0.371891, -0.845321
10053, 335.067, 0.877643, 1, -0.0702916, 0.149915, -0.986197, -0.38923, 0.150152, -0.90882, -0.0545854, 0.504485, -0.861693, -0.359119, 0.382586, -0.85127
10054, 335.1, 0.890039, 1, -0.0883834, 0.174951, -0.980602, -0.375101, 0.166443, -0.911919, -0.0797556, 0.519352, -0.850831, -0.350521, 0.402493, -0.845656
10055, 335.133, 0.891078, 1, -0.0707758, 0.152397, -0.985782, -0.336794, 0.180151, -0.924184, -0.0560661, 0.512297, -0.856976, -0.319092, 0.435373, -0.841802
10056, 335.167, 0.894619, 1, -0.0822666, 0.159476, -0.983768, -0.331587, 0.189627, -0.924171, -0.0691035, 0.506073, -0.859718, -0.317067, 0.43666, -0.841901
10057, 335.2, 0.90147, 1, -0.0778558, 0.116983, -0.990078, -0.356791, 0.145587, -0.92277, -0.0533755, 0.477982, -0.876747, -0.3291, 0.395806, -0.857339
10058, 335.233, 0.905193, 1, -0.0799112, 0.177028, -0.980956, -0.32606, 0.160274, -0.931664, -0.0774633, 0.519738, -0.850806, -0.305955, 0.414606, -0.857026
10059, 335.267, 0.90237, 1, -0.0891045, 0.140563, -0.986054, -0.302029, 0.15658, -0.940352, -0.0720759, 0.487684, -0.87004, -0.280191, 0.422044, -0.86219
10060, 335.3, 0.901349, 1, -0.0895787, 0.146538, -0.985141, -0.306037, 0.160043, -0.938471, -0.0753362, 0.493078, -0.866717, -0.285959, 0.423798, -0.859432
10061, 335.333, 0.89211, 1, -0.0966415, 0.146688, -0.984451, -0.32054, 0.118744, -0.939763, -0.0811434, 0.4918, -0.866919, -0.284823, 0.385462, -0.877664
10062, 335.367, 0.893728, 1, -0.0892379, 0.158642, -0.983295, -0.298607, 0.181062, -0.937043, -0.0783838, 0.499482, -0.862771, -0.285426, 0.440522, -0.85116
10063, 335.4, 0.897414, 1, -0.0715489, 0.159025, -0.984679, -0.313206, 0.108875, -0.943424, -0.0655973, 0.507418, -0.8592, -0.278008, 0.377366, -0.88335
10064, 335.433, 0.896721, 1, -0.0705337, 0.148049, -0.986462, -0.282373, 0.0940524, -0.954683, -0.0584936, 0.505306, -0.860955, -0.240864, 0.384363, -0.891207
10065, 335.467, 0.902286, 1, -0.0556558, 0.153109, -0.986641, -0.290309, 0.118731, -0.949539, -0.0448092, 0.510742, -0.858566, -0.255717, 0.398313, -0.880884
10066, 335.5, 0.898476, 1, -0.0630712, 0.141331, -0.987951, -0.293094, 0.0876566, -0.952057, -0.0507787, 0.497141, -0.866183, -0.250654, 0.369431, -0.894815
10067, 335.533, 0.896321, 1, -0.0787743, 0.166247, -0.982933, -0.282755, 0.0832537, -0.955572, -0.0710309, 0.508508, -0.858123, -0.235994, 0.366146, -0.900135
10068, 335.567, 0.900309, 1, -0.0945815, 0.158341, -0.982844, -0.292199, 0.0641135, -0.954206, -0.0838349, 0.5003, -0.861784, -0.238706, 0.349294, -0.906098
10069, 335.6, 0.891847, 1, -0.0525999, 0.183896, -0.981537, -0.272987, 0.105334, -0.956234, -0.0540895, 0.53563, -0.842719, -0.235467, 0.392967, -0.888894
10070, 335.633, 0.898379, 1, -0.0465538, 0.171987, -0.983999, -0.281275, 0.100854, -0.954313, -0.043904, 0.522647, -0.851418, -0.241657, 0.380427, -0.89268
10071, 335.667, 0.906417, 1, -0.0372625, 0.191744, -0.980737, -0.307958, 0.119806, -0.943826, -0.0361125, 0.529166, -0.847749, -0.267397, 0.372208, -0.888797
10072, 335.7, 0.903257, 1, -0.0487567, 0.181681, -0.982148, -0.294611, 0.103087, -0.950041, -0.0376646, 0.506076, -0.861666, -0.243056, 0.352164, -0.903827
10073, 335.733, 0.895945, 1, -0.0649046, 0.192155, -0.979216, -0.275482, 0.125403, -0.953092, -0.054692, 0.501494, -0.863431, -0.23089, 0.370629, -0.899624
10074, 335.767, 0.892998, 1, -0.0668429, 0.190307, -0.979446, -0.2714, 0.143266, -0.951744, -0.055534, 0.487637, -0.871278, -0.233639, 0.376022, -0.896672
10075, 335.8, 0.878074, 1, -0.0794446, 0.183558, -0.979793, -0.285697, 0.132175, -0.949161, -0.0636946, 0.473055, -0.878727, -0.242642, 0.356665, -0.902172
10076, 335.833, 0.857158, 1, -0.0695256, 0.182223, -0.980796, -0.318867, 0.1339, -0.938293, -0.0504116, 0.471924, -0.880197, -0.272021, 0.34218, -0.899399
10077, 335.867, 0.836752, 1, -0.078705, 0.182824, -0.97999, -0.297421, 0.115735, -0.947706, -0.0614557, 0.462076, -0.884708, -0.247214, 0.327425, -0.911964
10078, 335.9, 0.830292, 1, -0.0739922, 0.168478, -0.982924, -0.293244, 0.116465, -0.948917, -0.0532573, 0.449644, -0.891619, -0.244698, 0.327795, -0.91251
10079, 335.933, 0.852084, 1, -0.0772464, 0.169996, -0.982412, -0.326815, 0.13217, -0.935801, -0.0587852, 0.448563, -0.891816, -0.284412, 0.326542, -0.901377
10080, 335.967, 0.861472, 1, -0.08998, 0.168079, -0.981658, -0.298354, 0.116168, -0.94736, -0.0707724, 0.44036, -0.895028, -0.252201, 0.321763, -0.912614
10081, 336, 0.884591, 1, -0.075356, 0.146984, -0.986264, -0.285107, 0.110163, -0.952144, -0.0496368, 0.426879, -0.902946, -0.237283, 0.321451, -0.916715
10082, 336.033, 0.882201, 1, -0.0956526, 0.160693, -0.982359, -0.31396, 0.121776, -0.941594, -0.0783452, 0.436102, -0.896481, -0.27372, 0.323942, -0.905615
10083, 336.067, 0.876794, 1, -0.0535099, 0.170443, -0.983914, -0.302925, 0.137421, -0.943054, -0.0441413, 0.46359, -0.88495, -0.270981, 0.348025, -0.897468
10084, 336.1, 0.880635, 1, -0.0626408, 0.183986, -0.980931, -0.307127, 0.160149, -0.938097, -0.0609369, 0.473531, -0.878667, -0.286268, 0.366944, -0.885101
10085, 336.133, 0.885471, 1, -0.0738043, 0.172179, -0.982297, -0.30034, 0.158812, -0.940518, -0.0670137, 0.464417, -0.883078, -0.278921, 0.373121, -0.884864
10086, 336.167, 0.894383, 1, -0.069125, 0.11908, -0.990475, -0.341623, 0.13375, -0.930271, -0.0388021, 0.429313, -0.902322, -0.304464, 0.343737, -0.888339
10087, 336.2, 0.895554, 1, -0.0477279, 0.193092, -0.980019, -0.421849, 0.135498, -0.896484, -0.0453192, 0.493881, -0.868347, -0.385751, 0.308499, -0.869497
10088, 336.233, 0.894879, 1, -0.067385, 0.208035, -0.975798, -0.423421, 0.131119, -0.896394, -0.0724767, 0.497905, -0.864198, -0.389364, 0.30162, -0.870299
10089, 336.267, 0.898235, 1, -0.0502821, 0.229201, -0.972079, -0.406392, 0.159654, -0.899642, -0.0604149, 0.52354, -0.849856, -0.379628, 0.336826, -0.861644
10090, 336.3, 0.876842, 1, -0.0920553, 0.263578, -0.960236, -0.36175, 0.171579, -0.91635, -0.110909, 0.53939, -0.83472, -0.33925, 0.36625, -0.86647
10091, 336.333, 0.888361, 1, -0.0522427, 0.156649, -0.986272, -0.367262, 0.154807, -0.917144, -0.0361359, 0.470374, -0.881727, -0.337458, 0.355834, -0.871495
10092, 336.367, 0.884926, 1, -0.0759983, 0.129588, -0.988651, -0.381769, 0.151824, -0.911703, -0.0476154, 0.434686, -0.899322, -0.348375, 0.341048, -0.87311
10093, 336.4, 0.909403, 1, -0.0484032, 0.159677, -0.985982, -0.314956, 0.181806, -0.931531, -0.0344, 0.466613, -0.883792, -0.296379, 0.390999, -0.871367
10094, 336.433, 0.898144, 1, -0.0556913, 0.169878, -0.98389, -0.328849, 0.18584, -0.925917, -0.0410717, 0.475793, -0.878598, -0.307612, 0.391799, -0.867104
10095, 336.467, 0.89649, 1, -0.072899, 0.16028, -0.984376, -0.321885, 0.195315, -0.926413, -0.0548686, 0.469938, -0.880992, -0.30482, 0.409432, -0.859913
10096, 336.5, 0.891809, 1, -0.0640993, 0.190254, -0.97964, -0.335267, 0.160666, -0.928322, -0.0622305, 0.49805, -0.864913, -0.311216, 0.375647, -0.872945
10097, 336.533, 0.901743, 1, -0.0590074, 0.183245, -0.981295, -0.269302, 0.132073, -0.953956, -0.0550496, 0.497857, -0.86551, -0.238133, 0.382414, -0.892778
10098, 336.567, 0.901212, 1, -0.0776269, 0.184764, -0.979712, -0.290082, 0.127916, -0.948414, -0.0732929, 0.494952, -0.865824, -0.256932, 0.372656, -0.891691
10099, 336.6, 0.899108, 1, -0.0643451, 0.178528, -0.981829, -0.286527, 0.12655, -0.949677, -0.0576487, 0.498944, -0.864715, -0.252098, 0.378074, -0.89079
10100, 336.633, 0.893312, 1, -0.0940443, 0.162878, -0.982154, -0.296051, 0.119994, -0.947605, -0.0878575, 0.487101, -0.868915, -0.266201, 0.378805, -0.886365
10101, 336.667, 0.901128, 1, -0.0867864, 0.163128, -0.98278, -0.299026, 0.12994, -0.945357, -0.0792577, 0.49601, -0.864692, -0.270748, 0.392682, -0.878918
10102, 336.7, 0.902699, 1, -0.0904229, 0.16656, -0.981876, -0.308493, 0.135182, -0.941572, -0.0836456, 0.504017, -0.859634, -0.281469, 0.399765, -0.872332
10103, 336.733, 0.896159, 1, -0.0661843, 0.169455, -0.983313, -0.319794, 0.121498, -0.939665, -0.0589676, 0.519827, -0.852234, -0.285368, 0.390463, -0.875274
10104, 336.767, 0.894176, 1, -0.0694738, 0.139799, -0.98774, -0.312013, 0.0921368, -0.9456, -0.051792, 0.497292, -0.866036, -0.268064, 0.372416, -0.888509
10105, 336.8, 0.889925, 1, -0.0767911, 0.141787, -0.986914, -0.320746, 0.129808, -0.938228, -0.0579847, 0.501098, -0.863446, -0.287632, 0.404821, -0.867979
10106, 336.833, 0.892352, 1, -0.0934238, 0.147553, -0.984632, -0.284521, 0.0915462, -0.954289, -0.0747646, 0.495518, -0.865374, -0.239156, 0.382324, -0.892543
10107, 336.867, 0.901259, 1, -0.0371077, 0.134411, -0.990231, -0.290428, 0.12881, -0.948187, -0.0122798, 0.496131, -0.868161, -0.252793, 0.406535, -0.877966
10108, 336.9, 0.901087, 1, -0.0188458, 0.129969, -0.991339, -0.318496, 0.15484, -0.935192, 0.010247, 0.487947, -0.872813, -0.284733, 0.40718, -0.867832
10109, 336.933, 0.88364, 1, -0.0122175, 0.127323, -0.991786, -0.351795, 0.111429, -0.929421, 0.022456, 0.476016, -0.87915, -0.297478, 0.345705, -0.889941
10110, 336.967, 0.885788, 1, 0.0003866, 0.147848, -0.98901, -0.339739, 0.116747, -0.933246, 0.023777, 0.499865, -0.865777, -0.291403, 0.358519, -0.886875
10111, 337, 0.887658, 1, -0.00817387, 0.146503, -0.989176, -0.334519, 0.0984961, -0.937228, 0.00482375, 0.503339, -0.864076, -0.291719, 0.351928, -0.889408
10112, 337.033, 0.891163, 1, -0.0253111, 0.128607, -0.991373, -0.344666, 0.100678, -0.933311, -0.00529159, 0.482991, -0.875609, -0.302112, 0.349176, -0.88702
10113, 337.067, 0.875913, 1, -0.0312508, 0.161884, -0.986315, -0.345679, 0.12913, -0.929425, -0.0268794, 0.506893, -0.86159, -0.317259, 0.37007, -0.873152
10114, 337.1, 0.877584, 1, -0.0261735, 0.155, -0.987568, -0.342643, 0.119032, -0.931894, -0.0241774, 0.492197, -0.870148, -0.315364, 0.352078, -0.881241
10115, 337.133, 0.883982, 1, -0.0259092, 0.182443, -0.982875, -0.37961, 0.114153, -0.918077, -0.0360746, 0.507344, -0.860988, -0.352733, 0.324541, -0.877641
10116, 337.167, 0.899498, 1, -0.0181646, 0.174538, -0.984483, -0.360773, 0.130342, -0.923501, -0.0201087, 0.494937, -0.868696, -0.334326, 0.339344, -0.879245
10117, 337.2, 0.878192, 1, -0.00488917, 0.159857, -0.987128, -0.338571, 0.127776, -0.932225, -2.85471e-005, 0.482774, -0.875745, -0.309336, 0.342814, -0.887012
10118, 337.233, 0.883299, 1, -0.00118008, 0.156716, -0.987643, -0.342524, 0.142339, -0.928664, 0.00415035, 0.480445, -0.877015, -0.318406, 0.353357, -0.879634
10119, 337.267, 0.883677, 1, 0.000705039, 0.158653, -0.987334, -0.329563, 0.138923, -0.933857, 0.00325373, 0.485558, -0.874198, -0.306862, 0.358673, -0.881583
10120, 337.3, 0.904009, 1, -0.0145709, 0.154992, -0.987808, -0.392152, 0.147276, -0.908035, -0.0155585, 0.478473, -0.877964, -0.375556, 0.340119, -0.862135
10121, 337.333, 0.90744, 1, -0.0190309, 0.153255, -0.988003, -0.381307, 0.164643, -0.909669, -0.0212111, 0.476415, -0.878965, -0.372662, 0.360569, -0.855052
10122, 337.367, 0.893856, 1, 0.00757261, 0.170799, -0.985277, -0.397319, 0.13045, -0.908361, -0.0054681, 0.499378, -0.866367, -0.381294, 0.325494, -0.865256
10123, 337.4, 0.894135, 1, 0.0275604, 0.170761, -0.984927, -0.353022, 0.145467, -0.924237, 0.0207184, 0.499396, -0.866126, -0.336187, 0.351986, -0.873547
10124, 337.433, 0.891103, 1, 0.0116532, 0.154234, -0.987966, -0.350793, 0.133355, -0.926909, 0.0195021, 0.479926, -0.877092, -0.321866, 0.342206, -0.882778
10125, 337.467, 0.879758, 1, 0.0146056, 0.184467, -0.98273, -0.34313, 0.153902, -0.926594, 0.00670289, 0.497957, -0.867176, -0.326949, 0.354233, -0.876142
10126, 337.5, 0.893576, 1, 0.00812559, 0.16698, -0.985927, -0.350288, 0.148099, -0.924859, 0.00705383, 0.483119, -0.875527, -0.331223, 0.348535, -0.876821
10127, 337.533, 0.903701, 1, 0.0179986, 0.170125, -0.985258, -0.394729, 0.135899, -0.908692, 0.0158188, 0.490616, -0.871232, -0.370616, 0.323146, -0.870759
10128, 337.567, 0.892189, 1, -0.000571532, 0.186309, -0.982491, -0.396193, 0.149601, -0.905898, -0.0116376, 0.502609, -0.864435, -0.380883, 0.337152, -0.860963
10129, 337.6, 0.871645, 1, 0.00601805, 0.19306, -0.981169, -0.402743, 0.148523, -0.903183, -0.013952, 0.513906, -0.857733, -0.392955, 0.336412, -0.855811
10130, 337.633, 0.881946, 1, 0.00824465, 0.192116, -0.981338, -0.356246, 0.138568, -0.92406, -0.0156331, 0.520068, -0.853982, -0.348645, 0.353031, -0.868226
10131, 337.667, 0.884261, 1, -0.00434419, 0.206677, -0.9784, -0.356225, 0.133102, -0.924872, -0.0361735, 0.528792, -0.84798, -0.35073, 0.347981, -0.869424
10132, 337.7, 0.897204, 1, -0.0144459, 0.186359, -0.982375, -0.360372, 0.153711, -0.920057, -0.0356209, 0.507714, -0.860789, -0.357682, 0.363176, -0.860329
10133, 337.733, 0.901464, 1, -0.0291689, 0.172832, -0.984519, -0.282193, 0.195288, -0.939271, -0.0451557, 0.505751, -0.861497, -0.294804, 0.442184, -0.847091
10134, 337.767, 0.898137, 1, 0.00318271, 0.156141, -0.98773, -0.309303, 0.165116, -0.936519, -0.0103948, 0.507981, -0.861305, -0.313061, 0.41473, -0.854395
10135, 337.8, 0.905115, 1, -0.00659641, 0.158761, -0.987295, -0.316036, 0.171285, -0.933158, -0.0198873, 0.512434, -0.858496, -0.32084, 0.422129, -0.847862
10136, 337.833, 0.90725, 1, -0.014088, 0.160411, -0.98695, -0.284017, 0.180547, -0.941667, -0.0276913, 0.513219, -0.857811, -0.292994, 0.443853, -0.846847
10137, 337.867, 0.909434, 1, -0.0153577, 0.156849, -0.987503, -0.278324, 0.192413, -0.941017, -0.0351449, 0.511215, -0.858734, -0.298039, 0.455891, -0.838651
10138, 337.9, 0.904184, 1, -0.0133563, 0.170869, -0.985203, -0.294595, 0.177882, -0.938921, -0.0440771, 0.519778, -0.853164, -0.315987, 0.434598, -0.843373
10139, 337.933, 0.932781, 1, 0.0326693, 0.208086, -0.977565, -0.363983, 0.173042, -0.91519, -0.00642853, 0.51348, -0.858077, -0.377274, 0.355632, -0.855097
10140, 337.967, 0.930112, 1, 0.0603277, 0.200946, -0.977743, -0.322305, 0.136507, -0.936742, 0.019943, 0.533594, -0.845506, -0.328598, 0.360378, -0.873013
10141, 338, 0.923896, 1, 0.0361593, 0.180808, -0.982853, -0.349502, 0.164285, -0.92242, 0.00210003, 0.526225, -0.850343, -0.364335, 0.390727, -0.845336
10142, 338.033, 0.930866, 1, 0.0172562, 0.180839, -0.983361, -0.356842, 0.164251, -0.919612, -0.0179973, 0.519651, -0.854189, -0.373689, 0.386807, -0.843052
10143, 338.067, 0.925294, 1, -0.0334532, 0.144908, -0.988879, -0.300888, 0.143895, -0.942741, -0.0646575, 0.518962, -0.852348, -0.322248, 0.434266, -0.841172
10144, 338.1, 0.920625, 1, -0.0396918, 0.155485, -0.987041, -0.294645, 0.164091, -0.941413, -0.0627528, 0.483479, -0.873104, -0.310803, 0.41011, -0.857445
10145, 338.133, 0.916824, 1, -0.0296415, 0.153521, -0.987701, -0.295164, 0.174533, -0.93937, -0.0443355, 0.476658, -0.87797, -0.306137, 0.410497, -0.858937
10146, 338.167, 0.903024, 1, -0.0246009, 0.153117, -0.987902, -0.300769, 0.170295, -0.93837, -0.0409715, 0.467024, -0.883295, -0.311528, 0.392938, -0.865188
10147, 338.2, 0.912179, 1, -0.0224711, 0.177404, -0.983881, -0.258107, 0.143674, -0.955374, -0.0557207, 0.478121, -0.876525, -0.271863, 0.374868, -0.886321
10148, 338.233, 0.906708, 1, -0.047109, 0.170952, -0.984152, -0.292975, 0.179122, -0.939192, -0.082179, 0.473991, -0.876686, -0.320334, 0.399826, -0.858793
10149, 338.267, 0.908663, 1, -0.0474631, 0.160901, -0.985829, -0.273279, 0.164659, -0.947737, -0.0720131, 0.475353, -0.876843, -0.289754, 0.404971, -0.867203
10150, 338.3, 0.914014, 1, -0.0160898, 0.113589, -0.993398, -0.332176, 0.145571, -0.931917, -0.0256744, 0.437144, -0.899025, -0.338889, 0.361803, -0.868477
10151, 338.333, 0.904993, 1, -4.16417e-005, 0.210417, -0.977612, -0.400883, 0.110036, -0.909497, -0.0352639, 0.512697, -0.857845, -0.393229, 0.295699, -0.870594
10152, 338.367, 0.904875, 1, -0.042026, 0.210357, -0.976721, -0.342762, 0.139065, -0.929072, -0.071565, 0.499673, -0.863253, -0.341584, 0.342382, -0.875269
10153, 338.4, 0.9069, 1, -0.0772685, 0.263187, -0.961646, -0.362752, 0.176524, -0.915014, -0.118149, 0.529613, -0.839971, -0.36932, 0.362715, -0.855594
10154, 338.433, 0.902763, 1, -0.0265757, 0.243744, -0.969475, -0.37611, 0.154132, -0.913665, -0.0628524, 0.538159, -0.840497, -0.374185, 0.348336, -0.859446
10155, 338.467, 0.904513, 1, 0.0469189, 0.133989, -0.989871, -0.354061, 0.148159, -0.923412, 0.0363149, 0.471104, -0.88133, -0.353776, 0.357333, -0.864382
10156, 338.5, 0.916786, 1, 0.0507558, 0.155003, -0.986609, -0.348999, 0.165034, -0.922477, 0.0349261, 0.480238, -0.876443, -0.352502, 0.363094, -0.862499
10157, 338.533, 0.915255, 1, 0.0504467, 0.153145, -0.986915, -0.351321, 0.160509, -0.922394, 0.0376492, 0.476841, -0.878183, -0.350984, 0.356652, -0.8658
10158, 338.567, 0.911345, 1, 0.0318687, 0.16638, -0.985547, -0.325037, 0.162142, -0.931698, 0.0215038, 0.476279, -0.879031, -0.320215, 0.360004, -0.876276
10159, 338.6, 0.891313, 1, 0.0433358, 0.163402, -0.985607, -0.365429, 0.134904, -0.921012, 0.0287409, 0.473502, -0.880324, -0.355231, 0.316537, -0.879554
10160, 338.633, 0.891365, 1, 0.0912647, 0.156287, -0.983486, -0.343791, 0.132799, -0.929609, 0.0824035, 0.493227, -0.865989, -0.327624, 0.337247, -0.882568
10161, 338.667, 0.886399, 1, 0.0548272, 0.155878, -0.986254, -0.337875, 0.141843, -0.930441, 0.0486695, 0.496353, -0.866755, -0.324103, 0.360325, -0.874713
10162, 338.7, 0.881213, 1, 0.0276636, 0.133564, -0.990654, -0.337391, 0.13585, -0.931511, 0.0288314, 0.494827, -0.868513, -0.322461, 0.37924, -0.867292
10163, 338.733, 0.876591, 1, 0.0236473, 0.132993, -0.990835, -0.34274, 0.122008, -0.931474, 0.0220787, 0.510462, -0.859617, -0.326812, 0.38341, -0.863823
10164, 338.767, 0.900057, 1, 0.0366133, 0.10718, -0.993565, -0.341778, 0.109627, -0.933365, 0.0390885, 0.511976, -0.85811, -0.325505, 0.394163, -0.859466
10165, 338.8, 0.891797, 1, 0.0456874, 0.116944, -0.992087, -0.349201, 0.124107, -0.928793, 0.043639, 0.521194, -0.852322, -0.338555, 0.403222, -0.850172
10166, 338.833, 0.880468, 1, 0.0114621, 0.0901609, -0.995861, -0.345103, 0.127915, -0.929807, 0.0119838, 0.502915, -0.864253, -0.342314, 0.420275, -0.840351
10167, 338.867, 0.874917, 1, 0.00469014, 0.132703, -0.991145, -0.353194, 0.140443, -0.924949, -0.018983, 0.528543, -0.848694, -0.365764, 0.419225, -0.830943
10168, 338.9, 0.886622, 1, 0.00366574, 0.13303, -0.991105, -0.378724, 0.140078, -0.914848, -0.0257744, 0.530846, -0.847076, -0.396197, 0.411787, -0.820646
10169, 338.933, 0.885816, 1, -0.00326627, 0.131236, -0.991346, -0.33483, 0.155164, -0.929415, -0.0333698, 0.515974, -0.855954, -0.359519, 0.43138, -0.82744
10170, 338.967, 0.893402, 1, 0.0356383, 0.139551, -0.989573, -0.376438, 0.146596, -0.91477, -0.00703263, 0.528589, -0.848849, -0.406204, 0.405197, -0.819032
10171, 339, 0.900107, 1, 0.0238128, 0.178403, -0.983669, -0.342754, 0.150669, -0.927264, -0.0447514, 0.535139, -0.843578, -0.389948, 0.397315, -0.830711
10172, 339.033, 0.896485, 1, 0.0174005, 0.176157, -0.984208, -0.355089, 0.134419, -0.925118, -0.0438034, 0.527849, -0.848208, -0.39034, 0.373414, -0.841544
10173, 339.067, 0.923414, 1, 0.0425173, 0.193716, -0.980136, -0.341123, 0.142707, -0.929123, -0.0157776, 0.530079, -0.847802, -0.369702, 0.365519, -0.854234
10174, 339.1, 0.923199, 1, 0.0446728, 0.169653, -0.984491, -0.352058, 0.132064, -0.926614, 0.00238017, 0.485676, -0.874136, -0.366964, 0.325252, -0.871521
10175, 339.133, 0.918778, 1, 0.0462525, 0.192889, -0.98013, -0.345511, 0.143097, -0.92744, -0.00125016, 0.482795, -0.875732, -0.362087, 0.313895, -0.877703
10176, 339.167, 0.920337, 1, 0.0398249, 0.202773, -0.978416, -0.338451, 0.165455, -0.926323, -0.00903767, 0.481163, -0.876585, -0.360773, 0.327965, -0.873088
10177, 339.2, 0.926947, 1, 0.0295158, 0.192095, -0.980932, -0.376995, 0.149903, -0.914004, -0.00970351, 0.463551, -0.886017, -0.387625, 0.294647, -0.873459
10178, 339.233, 0.927865, 1, 0.0134434, 0.187908, -0.982095, -0.357681, 0.158623, -0.920273, -0.0227677, 0.458462, -0.888423, -0.370564, 0.312655, -0.874602
10179, 339.267, 0.929458, 1, 0.0379217, 0.202717, -0.978503, -0.349138, 0.170169, -0.921491, -0.00154898, 0.474414, -0.8803, -0.363645, 0.322857, -0.873799
10180, 339.3, 0.924203, 1, 0.0419961, 0.206255, -0.977597, -0.357855, 0.150783, -0.921523, 0.000876686, 0.479907, -0.877319, -0.367085, 0.304682, -0.878873
10181, 339.333, 0.922577, 1, 0.0305309, 0.196893, -0.97995, -0.370322, 0.146574, -0.917267, -0.00745794, 0.470268, -0.882492, -0.37796, 0.29753, -0.876711
10182, 339.367, 0.929334, 1, 0.0274804, 0.185594, -0.982242, -0.368718, 0.142223, -0.918596, -0.0132634, 0.462044, -0.886758, -0.381176, 0.296446, -0.875685
10183, 339.4, 0.92319, 1, 0.0341096, 0.170353, -0.984793, -0.35674, 0.138325, -0.923906, -0.00917829, 0.476894, -0.878913, -0.375186, 0.323833, -0.868543
10184, 339.433, 0.923769, 1, 0.0352872, 0.169123, -0.984963, -0.278654, 0.181395, -0.943105, -0.0210164, 0.49966, -0.865967, -0.32549, 0.412932, -0.850613
10185, 339.467, 0.918268, 1, 0.0627824, 0.184654, -0.980796, -0.38615, 0.121073, -0.914456, 0.00155045, 0.515703, -0.856766, -0.410317, 0.314834, -0.855873
10186, 339.5, 0.917982, 1, 0.0654338, 0.165194, -0.984088, -0.388206, 0.103416, -0.915752, 0.0188652, 0.491043, -0.870931, -0.398484, 0.290807, -0.869852
10187, 339.533, 0.92409, 1, 0.0362087, 0.162797, -0.985995, -0.364324, 0.131974, -0.921873, -0.000971569, 0.478022, -0.878348, -0.376373, 0.321584, -0.868865
10188, 339.567, 0.92969, 1, 0.0215821, 0.156055, -0.987513, -0.319589, 0.166675, -0.932782, -0.0144495, 0.475397, -0.879652, -0.34496, 0.375981, -0.860024
10189, 339.6, 0.918032, 1, 0.036818, 0.19531, -0.98005, -0.38339, 0.145265, -0.912091, -0.0154193, 0.495265, -0.868605, -0.403918, 0.314503, -0.859033
10190, 339.633, 0.911257, 1, 0.0271574, 0.194446, -0.980537, -0.386356, 0.145145, -0.910858, -0.0278263, 0.499649, -0.865781, -0.410281, 0.321162, -0.853536
10191, 339.667, 0.909987, 1, 0.0284496, 0.201348, -0.979107, -0.353623, 0.143815, -0.924266, -0.0282891, 0.506435, -0.861814, -0.378262, 0.333769, -0.863432
10192, 339.7, 0.908545, 1, 0.0496912, 0.177976, -0.982779, -0.376971, 0.134343, -0.91643, -0.00282202, 0.49246, -0.870331, -0.399729, 0.317232, -0.859989
10193, 339.733, 0.915287, 1, 0.0120091, 0.208514, -0.977946, -0.328746, 0.160476, -0.930685, -0.0517206, 0.522203, -0.851252, -0.366303, 0.374918, -0.851621
